"Z","ne_cm3","Te_eV","q","frac"
38,1e+15,165,7,5.8677e-09
38,1e+15,165,8,2.0756e-06
38,1e+15,165,9,0.00064096
38,1e+15,165,10,0.028949
38,1e+15,165,11,0.13394
38,1e+15,165,12,0.28979
38,1e+15,165,13,0.31622
38,1e+15,165,14,0.17252
38,1e+15,165,15,0.049565
38,1e+15,165,16,0.0076976
38,1e+15,165,17,0.00063802
38,1e+15,165,18,2.9274e-05
38,1e+15,165,19,7.4737e-07
38,1e+15,165,20,1.379e-08
38,1e+15,165,21,6.0304e-11
38,1e+15,165,22,1.5664e-13
38,1e+15,165,23,2.419e-16
38,1e+15,165,24,2.3558e-19
38,1e+15,165,25,1.2571e-22
38,1e+15,165,26,5.3663e-26
38,1e+15,165,27,1.2438e-29
38,1e+15,165,28,2.5628e-33
38,1e+15,165,29,3.50044e-42
38,1e+15,165,30,0
38,1e+15,165,31,0
38,1e+15,165,32,0
38,1e+15,165,33,0
38,1e+15,165,34,0
38,1e+15,165,35,0
38,1e+15,165,36,0
38,1e+15,165,37,0
38,1e+15,165,38,0
38,1e+15,235,0,1.61509e-40
38,1e+15,235,1,3.5034e-33
38,1e+15,235,2,3.746e-28
38,1e+15,235,3,4.1233e-24
38,1e+15,235,4,1.5511e-20
38,1e+15,235,5,2.7488e-17
38,1e+15,235,6,2.9654e-14
38,1e+15,235,7,2.5654e-11
38,1e+15,235,8,1.6885e-08
38,1e+15,235,9,9.2474e-06
38,1e+15,235,10,0.00079144
38,1e+15,235,11,0.0092965
38,1e+15,235,12,0.054218
38,1e+15,235,13,0.17027
38,1e+15,235,14,0.28539
38,1e+15,235,15,0.27109
38,1e+15,235,16,0.14989
38,1e+15,235,17,0.048358
38,1e+15,235,18,0.0094489
38,1e+15,235,19,0.001132
38,1e+15,235,20,9.2333e-05
38,1e+15,235,21,2.4631e-06
38,1e+15,235,22,4.4748e-08
38,1e+15,235,23,5.5725e-10
38,1e+15,235,24,5.0061e-12
38,1e+15,235,25,3.0628e-14
38,1e+15,235,26,1.6901e-16
38,1e+15,235,27,6.9191e-19
38,1e+15,235,28,2.2147e-21
38,1e+15,235,29,1.0716e-27
38,1e+15,235,30,2.113e-34
38,1e+15,235,31,1.67035e-41
38,1e+15,235,32,0
38,1e+15,235,33,0
38,1e+15,235,34,0
38,1e+15,235,35,0
38,1e+15,235,36,0
38,1e+15,235,37,0
38,1e+15,235,38,0
38,1e+15,310,0,5.60519e-44
38,1e+15,310,1,1.6545e-36
38,1e+15,310,2,2.3907e-31
38,1e+15,310,3,3.7905e-27
38,1e+15,310,4,2.1344e-23
38,1e+15,310,5,5.9174e-20
38,1e+15,310,6,1.0215e-16
38,1e+15,310,7,1.4254e-13
38,1e+15,310,8,1.4828e-10
38,1e+15,310,9,1.2449e-07
38,1e+15,310,10,1.693e-05
38,1e+15,310,11,0.00038096
38,1e+15,310,12,0.0044023
38,1e+15,310,13,0.028478
38,1e+15,310,14,0.10203
38,1e+15,310,15,0.21587
38,1e+15,310,16,0.27731
38,1e+15,310,17,0.21819
38,1e+15,310,18,0.10946
38,1e+15,310,19,0.035591
38,1e+15,310,20,0.0075912
38,1e+15,310,21,0.00064108
38,1e+15,310,22,4.0088e-05
38,1e+15,310,23,1.8695e-06
38,1e+15,310,24,6.8102e-08
38,1e+15,310,25,1.9128e-09
38,1e+15,310,26,5.1216e-11
38,1e+15,310,27,1.1591e-12
38,1e+15,310,28,1.8327e-14
38,1e+15,310,29,2.4838e-19
38,1e+15,310,30,1.6589e-24
38,1e+15,310,31,5.4042e-30
38,1e+15,310,32,9.7753e-36
38,1e+15,310,33,6.08724e-42
38,1e+15,310,34,0
38,1e+15,310,35,0
38,1e+15,310,36,0
38,1e+15,310,37,0
38,1e+15,310,38,0
38,1e+15,390,0,0
38,1e+15,390,1,1.6298e-39
38,1e+15,390,2,3.0092e-34
38,1e+15,390,3,6.3123e-30
38,1e+15,390,4,4.9955e-26
38,1e+15,390,5,1.9689e-22
38,1e+15,390,6,4.9398e-19
38,1e+15,390,7,1.0075e-15
38,1e+15,390,8,1.5099e-12
38,1e+15,390,9,1.7857e-09
38,1e+15,390,10,3.5001e-07
38,1e+15,390,11,1.2926e-05
38,1e+15,390,12,0.00025085
38,1e+15,390,13,0.002794
38,1e+15,390,14,0.017685
38,1e+15,390,15,0.067837
38,1e+15,390,16,0.16264
38,1e+15,390,17,0.24712
38,1e+15,390,18,0.24733
38,1e+15,390,19,0.16621
38,1e+15,390,20,0.071767
38,1e+15,390,21,0.013941
38,1e+15,390,22,0.0021188
38,1e+15,390,23,0.00025357
38,1e+15,390,24,2.4925e-05
38,1e+15,390,25,2.0343e-06
38,1e+15,390,26,1.6183e-07
38,1e+15,390,27,1.1491e-08
38,1e+15,390,28,5.1699e-10
38,1e+15,390,29,6.0628e-14
38,1e+15,390,30,3.9619e-18
38,1e+15,390,31,1.4368e-22
38,1e+15,390,32,3.2297e-27
38,1e+15,390,33,3.0515e-32
38,1e+15,390,34,1.6562e-37
38,1e+15,390,35,1.59748e-43
38,1e+15,390,36,0
38,1e+15,390,37,0
38,1e+15,390,38,0
38,1e+15,475,0,0
38,1e+15,475,1,2.811e-42
38,1e+15,475,2,6.4118e-37
38,1e+15,475,3,1.7076e-32
38,1e+15,475,4,1.7729e-28
38,1e+15,475,5,9.4994e-25
38,1e+15,475,6,3.2336e-21
38,1e+15,475,7,9.0357e-18
38,1e+15,475,8,1.8336e-14
38,1e+15,475,9,2.8942e-11
38,1e+15,475,10,7.6851e-09
38,1e+15,475,11,4.2394e-07
38,1e+15,475,12,1.2469e-05
38,1e+15,475,13,0.00021479
38,1e+15,475,14,0.0021406
38,1e+15,475,15,0.013182
38,1e+15,475,16,0.051769
38,1e+15,475,17,0.13184
38,1e+15,475,18,0.22661
38,1e+15,475,19,0.26845
38,1e+15,475,20,0.20173
38,1e+15,475,21,0.074647
38,1e+15,475,22,0.022471
38,1e+15,475,23,0.0055276
38,1e+15,475,24,0.0011546
38,1e+15,475,25,0.00020946
38,1e+15,475,26,3.727e-05
38,1e+15,475,27,6.0372e-06
38,1e+15,475,28,5.7097e-07
38,1e+15,475,29,3.0641e-10
38,1e+15,475,30,9.9679e-14
38,1e+15,475,31,1.9646e-17
38,1e+15,475,32,2.5845e-21
38,1e+15,475,33,1.6418e-25
38,1e+15,475,34,6.6018e-30
38,1e+15,475,35,5.968e-35
38,1e+15,475,36,5.09521e-40
38,1e+15,475,37,0
38,1e+15,475,38,0
38,1e+15,655,0,0
38,1e+15,655,1,0
38,1e+15,655,2,1.18746e-41
38,1e+15,655,3,4.6631e-37
38,1e+15,655,4,7.4084e-33
38,1e+15,655,5,6.2955e-29
38,1e+15,655,6,3.5116e-25
38,1e+15,655,7,1.6034e-21
38,1e+15,655,8,5.2566e-18
38,1e+15,655,9,1.3133e-14
38,1e+15,655,10,5.6337e-12
38,1e+15,655,11,5.741e-10
38,1e+15,655,12,3.1941e-08
38,1e+15,655,13,1.063e-06
38,1e+15,655,14,2.094e-05
38,1e+15,655,15,0.00026206
38,1e+15,655,16,0.0021454
38,1e+15,655,17,0.01177
38,1e+15,655,18,0.045026
38,1e+15,655,19,0.12304
38,1e+15,655,20,0.21012
38,1e+15,655,21,0.19933
38,1e+15,655,22,0.16076
38,1e+15,655,23,0.11082
38,1e+15,655,24,0.067213
38,1e+15,655,25,0.037155
38,1e+15,655,26,0.020038
38,1e+15,655,27,0.0097967
38,1e+15,655,28,0.0024824
38,1e+15,655,29,9.7048e-06
38,1e+15,655,30,2.5472e-08
38,1e+15,655,31,4.5153e-11
38,1e+15,655,32,5.8189e-14
38,1e+15,655,33,4.3025e-17
38,1e+15,655,34,2.267e-20
38,1e+15,655,35,3.6616e-24
38,1e+15,655,36,6.506e-28
38,1e+15,655,37,1.74462e-42
38,1e+15,655,38,0
38,1e+15,845,0,0
38,1e+15,845,1,0
38,1e+15,845,2,0
38,1e+15,845,3,2.25553e-41
38,1e+15,845,4,5.0177e-37
38,1e+15,845,5,6.0735e-33
38,1e+15,845,6,4.8618e-29
38,1e+15,845,7,3.2323e-25
38,1e+15,845,8,1.5344e-21
38,1e+15,845,9,5.4701e-18
38,1e+15,845,10,3.3974e-15
38,1e+15,845,11,5.4706e-13
38,1e+15,845,12,4.8912e-11
38,1e+15,845,13,2.6524e-09
38,1e+15,845,14,8.6447e-08
38,1e+15,845,15,1.8243e-06
38,1e+15,845,16,2.5617e-05
38,1e+15,845,17,0.00024552
38,1e+15,845,18,0.001672
38,1e+15,845,19,0.0083032
38,1e+15,845,20,0.025603
38,1e+15,845,21,0.047236
38,1e+15,845,22,0.075861
38,1e+15,845,23,0.10664
38,1e+15,845,24,0.13427
38,1e+15,845,25,0.15726
38,1e+15,845,26,0.17761
38,1e+15,845,27,0.1782
38,1e+15,845,28,0.085886
38,1e+15,845,29,0.0011783
38,1e+15,845,30,1.1496e-05
38,1e+15,845,31,8.0615e-08
38,1e+15,845,32,4.3014e-10
38,1e+15,845,33,1.4541e-12
38,1e+15,845,34,3.7314e-15
38,1e+15,845,35,3.5349e-18
38,1e+15,845,36,4.096e-21
38,1e+15,845,37,1.1221e-32
38,1e+15,845,38,4.2039e-45
38,1e+15,1000,0,0
38,1e+15,1000,1,0
38,1e+15,1000,2,0
38,1e+15,1000,3,1.4013e-44
38,1e+15,1000,4,3.94721e-40
38,1e+15,1000,5,6.0241e-36
38,1e+15,1000,6,6.1038e-32
38,1e+15,1000,7,5.1379e-28
38,1e+15,1000,8,3.0962e-24
38,1e+15,1000,9,1.3924e-20
38,1e+15,1000,10,1.0988e-17
38,1e+15,1000,11,2.3553e-15
38,1e+15,1000,12,2.8417e-13
38,1e+15,1000,13,2.096e-11
38,1e+15,1000,14,9.3904e-10
38,1e+15,1000,15,2.7471e-08
38,1e+15,1000,16,5.3842e-07
38,1e+15,1000,17,7.2991e-06
38,1e+15,1000,18,7.128e-05
38,1e+15,1000,19,0.0005139
38,1e+15,1000,20,0.0022864
38,1e+15,1000,21,0.0063311
38,1e+15,1000,22,0.015442
38,1e+15,1000,23,0.0334
38,1e+15,1000,24,0.065168
38,1e+15,1000,25,0.11934
38,1e+15,1000,26,0.20861
38,1e+15,1000,27,0.3184
38,1e+15,1000,28,0.22402
38,1e+15,1000,29,0.0062843
38,1e+15,1000,30,0.00012917
38,1e+15,1000,31,1.9697e-06
38,1e+15,1000,32,2.338e-08
38,1e+15,1000,33,1.8504e-10
38,1e+15,1000,34,1.1481e-12
38,1e+15,1000,35,2.8941e-15
38,1e+15,1000,36,9.4741e-18
38,1e+15,1000,37,1.0931e-27
38,1e+15,1000,38,2.0968e-38
38,1e+15,1441,0,0
38,1e+15,1441,1,0
38,1e+15,1441,2,0
38,1e+15,1441,3,0
38,1e+15,1441,4,0
38,1e+15,1441,5,1.66614e-42
38,1e+15,1441,6,2.7986e-38
38,1e+15,1441,7,3.9115e-34
38,1e+15,1441,8,3.8886e-30
38,1e+15,1441,9,2.8652e-26
38,1e+15,1441,10,3.765e-23
38,1e+15,1441,11,1.4888e-20
38,1e+15,1441,12,3.3159e-18
38,1e+15,1441,13,4.633e-16
38,1e+15,1441,14,3.9711e-14
38,1e+15,1441,15,2.2667e-12
38,1e+15,1441,16,8.8299e-11
38,1e+15,1441,17,2.4267e-09
38,1e+15,1441,18,4.892e-08
38,1e+15,1441,19,7.4488e-07
38,1e+15,1441,20,6.9792e-06
38,1e+15,1441,21,4.3421e-05
38,1e+15,1441,22,0.00024168
38,1e+15,1441,23,0.0012133
38,1e+15,1441,24,0.0055488
38,1e+15,1441,25,0.024055
38,1e+15,1441,26,0.097427
38,1e+15,1441,27,0.33094
38,1e+15,1441,28,0.4852
38,1e+15,1441,29,0.050942
38,1e+15,1441,30,0.0041027
38,1e+15,1441,31,0.0002581
38,1e+15,1441,32,1.3074e-05
38,1e+15,1441,33,4.7949e-07
38,1e+15,1441,34,1.4472e-08
38,1e+15,1441,35,2.056e-10
38,1e+15,1441,36,4.192e-12
38,1e+15,1441,37,2.7434e-19
38,1e+15,1441,38,3.6603e-27
38,1e+15,1925,0,0
38,1e+15,1925,1,0
38,1e+15,1925,2,0
38,1e+15,1925,3,0
38,1e+15,1925,4,0
38,1e+15,1925,5,0
38,1e+15,1925,6,4.13383e-43
38,1e+15,1925,7,8.6018e-39
38,1e+15,1925,8,1.2692e-34
38,1e+15,1925,9,1.3732e-30
38,1e+15,1925,10,2.6846e-27
38,1e+15,1925,11,1.6668e-24
38,1e+15,1925,12,5.9456e-22
38,1e+15,1925,13,1.341e-19
38,1e+15,1925,14,1.8742e-17
38,1e+15,1925,15,1.7554e-15
38,1e+15,1925,16,1.1408e-13
38,1e+15,1925,17,5.2663e-12
38,1e+15,1925,18,1.8105e-10
38,1e+15,1925,19,4.7631e-09
38,1e+15,1925,20,7.6752e-08
38,1e+15,1925,21,8.5359e-07
38,1e+15,1925,22,8.5782e-06
38,1e+15,1925,23,7.8261e-05
38,1e+15,1925,24,0.00065328
38,1e+15,1925,25,0.0051805
38,1e+15,1925,26,0.037814
38,1e+15,1925,27,0.22492
38,1e+15,1925,28,0.55762
38,1e+15,1925,29,0.14066
38,1e+15,1925,30,0.027961
38,1e+15,1925,31,0.0044548
38,1e+15,1925,32,0.00058204
38,1e+15,1925,33,5.7596e-05
38,1e+15,1925,34,4.7928e-06
38,1e+15,1925,35,2.0138e-07
38,1e+15,1925,36,1.2751e-08
38,1e+15,1925,37,3.4099e-14
38,1e+15,1925,38,2.0877e-20
38,1e+15,2454,0,0
38,1e+15,2454,1,0
38,1e+15,2454,2,0
38,1e+15,2454,3,0
38,1e+15,2454,4,0
38,1e+15,2454,5,0
38,1e+15,2454,6,0
38,1e+15,2454,7,1.32142e-42
38,1e+15,2454,8,2.6844e-38
38,1e+15,2454,9,3.999e-34
38,1e+15,2454,10,1.0897e-30
38,1e+15,2454,11,9.9333e-28
38,1e+15,2454,12,5.2229e-25
38,1e+15,2454,13,1.7192e-22
38,1e+15,2454,14,3.5504e-20
38,1e+15,2454,15,4.9852e-18
38,1e+15,2454,16,4.8697e-16
38,1e+15,2454,17,3.3931e-14
38,1e+15,2454,18,1.7826e-12
38,1e+15,2454,19,7.2319e-11
38,1e+15,2454,20,1.7978e-09
38,1e+15,2454,21,3.1596e-08
38,1e+15,2454,22,5.017e-07
38,1e+15,2454,23,7.297e-06
38,1e+15,2454,24,9.7203e-05
38,1e+15,2454,25,0.0012274
38,1e+15,2454,26,0.014143
38,1e+15,2454,27,0.13004
38,1e+15,2454,28,0.4884
38,1e+15,2454,29,0.23616
38,1e+15,2454,30,0.091552
38,1e+15,2454,31,0.028951
38,1e+15,2454,32,0.0075836
38,1e+15,2454,33,0.0015443
38,1e+15,2454,34,0.00026772
38,1e+15,2454,35,2.4193e-05
38,1e+15,2454,36,3.3741e-06
38,1e+15,2454,37,1.0386e-10
38,1e+15,2454,38,7.8851e-16
38,1e+15,3030,0,0
38,1e+15,3030,1,0
38,1e+15,3030,2,0
38,1e+15,3030,3,0
38,1e+15,3030,4,0
38,1e+15,3030,5,0
38,1e+15,3030,6,0
38,1e+15,3030,7,0
38,1e+15,3030,8,1.77615e-41
38,1e+15,3030,9,3.4874e-37
38,1e+15,3030,10,1.2586e-33
38,1e+15,3030,11,1.5446e-30
38,1e+15,3030,12,1.1137e-27
38,1e+15,3030,13,5.1416e-25
38,1e+15,3030,14,1.4936e-22
38,1e+15,3030,15,2.9174e-20
38,1e+15,3030,16,3.9817e-18
38,1e+15,3030,17,3.9615e-16
38,1e+15,3030,18,2.9738e-14
38,1e+15,3030,19,1.7242e-12
38,1e+15,3030,20,6.1277e-11
38,1e+15,3030,21,1.5697e-09
38,1e+15,3030,22,3.641e-08
38,1e+15,3030,23,7.7611e-07
38,1e+15,3030,24,1.517e-05
38,1e+15,3030,25,0.00028124
38,1e+15,3030,26,0.0047081
38,1e+15,3030,27,0.062105
38,1e+15,3030,28,0.33039
38,1e+15,3030,29,0.26779
38,1e+15,3030,30,0.17561
38,1e+15,3030,31,0.095111
38,1e+15,3030,32,0.042972
38,1e+15,3030,33,0.015363
38,1e+15,3030,34,0.0047002
38,1e+15,3030,35,0.00075984
38,1e+15,3030,36,0.00019131
38,1e+15,3030,37,3.3444e-08
38,1e+15,3030,38,1.5229e-12
38,1e+15,3655,0,0
38,1e+15,3655,1,0
38,1e+15,3655,2,0
38,1e+15,3655,3,0
38,1e+15,3655,4,0
38,1e+15,3655,5,0
38,1e+15,3655,6,0
38,1e+15,3655,7,0
38,1e+15,3655,8,2.24208e-44
38,1e+15,3655,9,5.6922e-40
38,1e+15,3655,10,2.6147e-36
38,1e+15,3655,11,4.1784e-33
38,1e+15,3655,12,3.8962e-30
38,1e+15,3655,13,2.3569e-27
38,1e+15,3655,14,9.1116e-25
38,1e+15,3655,15,2.4113e-22
38,1e+15,3655,16,4.4747e-20
38,1e+15,3655,17,5.9842e-18
38,1e+15,3655,18,6.0381e-16
38,1e+15,3655,19,4.7757e-14
38,1e+15,3655,20,2.3302e-12
38,1e+15,3655,21,8.2121e-11
38,1e+15,3655,22,2.6438e-09
38,1e+15,3655,23,7.8238e-08
38,1e+15,3655,24,2.1208e-06
38,1e+15,3655,25,5.4431e-05
38,1e+15,3655,26,0.0012549
38,1e+15,3655,27,0.022549
38,1e+15,3655,28,0.16218
38,1e+15,3655,29,0.20141
38,1e+15,3655,30,0.20445
38,1e+15,3655,31,0.17217
38,1e+15,3655,32,0.12164
38,1e+15,3655,33,0.06884
38,1e+15,3655,34,0.033401
38,1e+15,3655,35,0.0085927
38,1e+15,3655,36,0.0034561
38,1e+15,3655,37,2.2205e-06
38,1e+15,3655,38,3.8783e-10
38,1e+15,4331,0,0
38,1e+15,4331,1,0
38,1e+15,4331,2,0
38,1e+15,4331,3,0
38,1e+15,4331,4,0
38,1e+15,4331,5,0
38,1e+15,4331,6,0
38,1e+15,4331,7,0
38,1e+15,4331,8,0
38,1e+15,4331,9,1.26537e-42
38,1e+15,4331,10,7.2604e-39
38,1e+15,4331,11,1.4766e-35
38,1e+15,4331,12,1.7588e-32
38,1e+15,4331,13,1.3469e-29
38,1e+15,4331,14,6.6058e-27
38,1e+15,4331,15,2.2429e-24
38,1e+15,4331,16,5.4084e-22
38,1e+15,4331,17,9.5405e-20
38,1e+15,4331,18,1.2748e-17
38,1e+15,4331,19,1.3215e-15
38,1e+15,4331,20,8.389e-14
38,1e+15,4331,21,3.9481e-12
38,1e+15,4331,22,1.6925e-10
38,1e+15,4331,23,6.6513e-09
38,1e+15,4331,24,2.3906e-07
38,1e+15,4331,25,8.1707e-06
38,1e+15,4331,26,0.00024994
38,1e+15,4331,27,0.0058984
38,1e+15,4331,28,0.055438
38,1e+15,4331,29,0.099056
38,1e+15,4331,30,0.14568
38,1e+15,4331,31,0.17886
38,1e+15,4331,32,0.18466
38,1e+15,4331,33,0.15383
38,1e+15,4331,34,0.11021
38,1e+15,4331,35,0.041591
38,1e+15,4331,36,0.024482
38,1e+15,4331,37,4.3341e-05
38,1e+15,4331,38,2.1596e-08
38,1e+15,5060,0,0
38,1e+15,5060,1,0
38,1e+15,5060,2,0
38,1e+15,5060,3,0
38,1e+15,5060,4,0
38,1e+15,5060,5,0
38,1e+15,5060,6,0
38,1e+15,5060,7,0
38,1e+15,5060,8,0
38,1e+15,5060,9,2.8026e-45
38,1e+15,5060,10,2.4412e-41
38,1e+15,5060,11,6.1721e-38
38,1e+15,5060,12,9.167e-35
38,1e+15,5060,13,8.7777e-32
38,1e+15,5060,14,5.3682e-29
38,1e+15,5060,15,2.2571e-26
38,1e+15,5060,16,6.7985e-24
38,1e+15,5060,17,1.5131e-21
38,1e+15,5060,18,2.5777e-19
38,1e+15,5060,19,3.4447e-17
38,1e+15,5060,20,2.829e-15
38,1e+15,5060,21,1.7043e-13
38,1e+15,5060,22,9.4073e-12
38,1e+15,5060,23,4.7868e-10
38,1e+15,5060,24,2.2325e-08
38,1e+15,5060,25,9.8567e-07
38,1e+15,5060,26,3.871e-05
38,1e+15,5060,27,0.0011672
38,1e+15,5060,28,0.013996
38,1e+15,5060,29,0.034501
38,1e+15,5060,30,0.07003
38,1e+15,5060,31,0.11945
38,1e+15,5060,32,0.17135
38,1e+15,5060,33,0.19976
38,1e+15,5060,34,0.19982
38,1e+15,5060,35,0.10452
38,1e+15,5060,36,0.085033
38,1e+15,5060,37,0.00033987
38,1e+15,5060,38,3.9335e-07
38,1e+15,5844,0,0
38,1e+15,5844,1,0
38,1e+15,5844,2,0
38,1e+15,5844,3,0
38,1e+15,5844,4,0
38,1e+15,5844,5,0
38,1e+15,5844,6,0
38,1e+15,5844,7,0
38,1e+15,5844,8,0
38,1e+15,5844,9,0
38,1e+15,5844,10,1.06499e-43
38,1e+15,5844,11,3.28939e-40
38,1e+15,5844,12,5.9785e-37
38,1e+15,5844,13,7.0217e-34
38,1e+15,5844,14,5.2795e-31
38,1e+15,5844,15,2.7387e-28
38,1e+15,5844,16,1.01e-25
38,1e+15,5844,17,2.7523e-23
38,1e+15,5844,18,5.7833e-21
38,1e+15,5844,19,9.6079e-19
38,1e+15,5844,20,9.8742e-17
38,1e+15,5844,21,7.5217e-15
38,1e+15,5844,22,5.212e-13
38,1e+15,5844,23,3.3198e-11
38,1e+15,5844,24,1.9447e-09
38,1e+15,5844,25,1.0817e-07
38,1e+15,5844,26,5.3467e-06
38,1e+15,5844,27,0.00020173
38,1e+15,5844,28,0.0030191
38,1e+15,5844,29,0.0098776
38,1e+15,5844,30,0.026764
38,1e+15,5844,31,0.060866
38,1e+15,5844,32,0.11687
38,1e+15,5844,33,0.18281
38,1e+15,5844,34,0.24525
38,1e+15,5844,35,0.17
38,1e+15,5844,36,0.1829
38,1e+15,5844,37,0.0014291
38,1e+15,5844,38,3.3117e-06
38,1e+15,6685,0,0
38,1e+15,6685,1,0
38,1e+15,6685,2,0
38,1e+15,6685,3,0
38,1e+15,6685,4,0
38,1e+15,6685,5,0
38,1e+15,6685,6,0
38,1e+15,6685,7,0
38,1e+15,6685,8,0
38,1e+15,6685,9,0
38,1e+15,6685,10,0
38,1e+15,6685,11,2.22106e-42
38,1e+15,6685,12,4.8636e-39
38,1e+15,6685,13,6.8956e-36
38,1e+15,6685,14,6.2736e-33
38,1e+15,6685,15,3.9462e-30
38,1e+15,6685,16,1.7684e-27
38,1e+15,6685,17,5.8461e-25
38,1e+15,6685,18,1.4823e-22
38,1e+15,6685,19,2.9835e-20
38,1e+15,6685,20,3.7335e-18
38,1e+15,6685,21,3.5271e-16
38,1e+15,6685,22,3.0453e-14
38,1e+15,6685,23,2.4182e-12
38,1e+15,6685,24,1.7545e-10
38,1e+15,6685,25,1.2001e-08
38,1e+15,6685,26,7.2914e-07
38,1e+15,6685,27,3.3791e-05
38,1e+15,6685,28,0.00062127
38,1e+15,6685,29,0.0026255
38,1e+15,6685,30,0.0092132
38,1e+15,6685,31,0.027209
38,1e+15,6685,32,0.067808
38,1e+15,6685,33,0.13835
38,1e+15,6685,34,0.24077
38,1e+15,6685,35,0.21446
38,1e+15,6685,36,0.29484
38,1e+15,6685,37,0.004044
38,1e+15,6685,38,1.6782e-05
38,1e+15,7585,0,0
38,1e+15,7585,1,0
38,1e+15,7585,2,0
38,1e+15,7585,3,0
38,1e+15,7585,4,0
38,1e+15,7585,5,0
38,1e+15,7585,6,0
38,1e+15,7585,7,0
38,1e+15,7585,8,0
38,1e+15,7585,9,0
38,1e+15,7585,10,0
38,1e+15,7585,11,1.96182e-44
38,1e+15,7585,12,5.11096e-41
38,1e+15,7585,13,8.635e-38
38,1e+15,7585,14,9.3763e-35
38,1e+15,7585,15,7.052e-32
38,1e+15,7585,16,3.7851e-29
38,1e+15,7585,17,1.5017e-26
38,1e+15,7585,18,4.5796e-24
38,1e+15,7585,19,1.104e-21
38,1e+15,7585,20,1.65e-19
38,1e+15,7585,21,1.8875e-17
38,1e+15,7585,22,1.9806e-15
38,1e+15,7585,23,1.9174e-13
38,1e+15,7585,24,1.6996e-11
38,1e+15,7585,25,1.423e-09
38,1e+15,7585,26,1.0524e-07
38,1e+15,7585,27,5.8892e-06
38,1e+15,7585,28,0.00013093
38,1e+15,7585,29,0.00069909
38,1e+15,7585,30,0.0030989
38,1e+15,7585,31,0.011596
38,1e+15,7585,32,0.036657
38,1e+15,7585,33,0.094991
38,1e+15,7585,34,0.20941
38,1e+15,7585,35,0.2335
38,1e+15,7585,36,0.40095
38,1e+15,7585,37,0.0089026
38,1e+15,7585,38,6.0712e-05
38,1e+15,8546,0,0
38,1e+15,8546,1,0
38,1e+15,8546,2,0
38,1e+15,8546,3,0
38,1e+15,8546,4,0
38,1e+15,8546,5,0
38,1e+15,8546,6,0
38,1e+15,8546,7,0
38,1e+15,8546,8,0
38,1e+15,8546,9,0
38,1e+15,8546,10,0
38,1e+15,8546,11,0
38,1e+15,8546,12,6.97847e-43
38,1e+15,8546,13,1.3901e-39
38,1e+15,8546,14,1.7818e-36
38,1e+15,8546,15,1.5842e-33
38,1e+15,8546,16,1.0071e-30
38,1e+15,8546,17,4.741e-28
38,1e+15,8546,18,1.7181e-25
38,1e+15,8546,19,4.9292e-23
38,1e+15,8546,20,8.763e-21
38,1e+15,8546,21,1.1906e-18
38,1e+15,8546,22,1.4892e-16
38,1e+15,8546,23,1.7243e-14
38,1e+15,8546,24,1.833e-12
38,1e+15,8546,25,1.8453e-10
38,1e+15,8546,26,1.6402e-08
38,1e+15,8546,27,1.1006e-06
38,1e+15,8546,28,2.9264e-05
38,1e+15,8546,29,0.0001931
38,1e+15,8546,30,0.0010608
38,1e+15,8546,31,0.0049466
38,1e+15,8546,32,0.019434
38,1e+15,8546,33,0.062457
38,1e+15,8546,34,0.17118
38,1e+15,8546,35,0.23373
38,1e+15,8546,36,0.49027
38,1e+15,8546,37,0.016525
38,1e+15,8546,38,0.00017338
38,1e+15,10000,0,0
38,1e+15,10000,1,0
38,1e+15,10000,2,0
38,1e+15,10000,3,0
38,1e+15,10000,4,0
38,1e+15,10000,5,0
38,1e+15,10000,6,0
38,1e+15,10000,7,0
38,1e+15,10000,8,0
38,1e+15,10000,9,0
38,1e+15,10000,10,0
38,1e+15,10000,11,0
38,1e+15,10000,12,2.8026e-45
38,1e+15,10000,13,6.30304e-42
38,1e+15,10000,14,1.0036e-38
38,1e+15,10000,15,1.1101e-35
38,1e+15,10000,16,8.7915e-33
38,1e+15,10000,17,5.1651e-30
38,1e+15,10000,18,2.341e-27
38,1e+15,10000,19,8.4192e-25
38,1e+15,10000,20,1.8794e-22
38,1e+15,10000,21,3.2045e-20
38,1e+15,10000,22,5.0225e-18
38,1e+15,10000,23,7.3005e-16
38,1e+15,10000,24,9.7705e-14
38,1e+15,10000,25,1.2416e-11
38,1e+15,10000,26,1.3931e-09
38,1e+15,10000,27,1.1812e-07
38,1e+15,10000,28,3.976e-06
38,1e+15,10000,29,3.4498e-05
38,1e+15,10000,30,0.00025059
38,1e+15,10000,31,0.0015447
38,1e+15,10000,32,0.0080041
38,1e+15,10000,33,0.033983
38,1e+15,10000,34,0.1225
38,1e+15,10000,35,0.21609
38,1e+15,10000,36,0.58443
38,1e+15,10000,37,0.032585
38,1e+15,10000,38,0.00057385
38,1e+15,20000,0,0
38,1e+15,20000,1,0
38,1e+15,20000,2,0
38,1e+15,20000,3,0
38,1e+15,20000,4,0
38,1e+15,20000,5,0
38,1e+15,20000,6,0
38,1e+15,20000,7,0
38,1e+15,20000,8,0
38,1e+15,20000,9,0
38,1e+15,20000,10,0
38,1e+15,20000,11,0
38,1e+15,20000,12,0
38,1e+15,20000,13,0
38,1e+15,20000,14,0
38,1e+15,20000,15,5.60519e-45
38,1e+15,20000,16,1.07508e-41
38,1e+15,20000,17,1.6567e-38
