"Z","ne_cm3","Te_eV","q","frac"
52,1e+15,2,17,0
52,1e+15,2,18,0
52,1e+15,2,19,0
52,1e+15,2,20,0
52,1e+15,2,21,0
52,1e+15,2,22,0
52,1e+15,2,23,0
52,1e+15,2,24,0
52,1e+15,2,25,0
52,1e+15,2,26,0
52,1e+15,2,27,0
52,1e+15,2,28,0
52,1e+15,2,29,0
52,1e+15,2,30,0
52,1e+15,2,31,0
52,1e+15,2,32,0
52,1e+15,2,33,0
52,1e+15,2,34,0
52,1e+15,2,35,0
52,1e+15,2,36,0
52,1e+15,2,37,0
52,1e+15,2,38,0
52,1e+15,2,39,0
52,1e+15,2,40,0
52,1e+15,2,41,0
52,1e+15,2,42,0
52,1e+15,2,43,0
52,1e+15,2,44,0
52,1e+15,2,45,0
52,1e+15,2,46,0
52,1e+15,2,47,0
52,1e+15,2,48,0
52,1e+15,2,49,0
52,1e+15,2,50,0
52,1e+15,2,51,0
52,1e+15,2,52,0
52,1e+15,5,0,3.1305e-13
52,1e+15,5,1,4.0238e-08
52,1e+15,5,2,0.00018251
52,1e+15,5,3,0.10299
52,1e+15,5,4,0.88896
52,1e+15,5,5,0.0078207
52,1e+15,5,6,4.5876e-05
52,1e+15,5,7,1.3127e-12
52,1e+15,5,8,2.0638e-22
52,1e+15,5,9,1.6787e-34
52,1e+15,5,10,0
52,1e+15,5,11,0
52,1e+15,5,12,0
52,1e+15,5,13,0
52,1e+15,5,14,0
52,1e+15,5,15,0
52,1e+15,5,16,0
52,1e+15,5,17,0
52,1e+15,5,18,0
52,1e+15,5,19,0
52,1e+15,5,20,0
52,1e+15,5,21,0
52,1e+15,5,22,0
52,1e+15,5,23,0
52,1e+15,5,24,0
52,1e+15,5,25,0
52,1e+15,5,26,0
52,1e+15,5,27,0
52,1e+15,5,28,0
52,1e+15,5,29,0
52,1e+15,5,30,0
52,1e+15,5,31,0
52,1e+15,5,32,0
52,1e+15,5,33,0
52,1e+15,5,34,0
52,1e+15,5,35,0
52,1e+15,5,36,0
52,1e+15,5,37,0
52,1e+15,5,38,0
52,1e+15,5,39,0
52,1e+15,5,40,0
52,1e+15,5,41,0
52,1e+15,5,42,0
52,1e+15,5,43,0
52,1e+15,5,44,0
52,1e+15,5,45,0
52,1e+15,5,46,0
52,1e+15,5,47,0
52,1e+15,5,48,0
52,1e+15,5,49,0
52,1e+15,5,50,0
52,1e+15,5,51,0
52,1e+15,5,52,0
52,1e+15,7,0,1.9078e-15
52,1e+15,7,1,7.9766e-10
52,1e+15,7,2,9.0039e-06
52,1e+15,7,3,0.014215
52,1e+15,7,4,0.75803
52,1e+15,7,5,0.18172
52,1e+15,7,6,0.046027
52,1e+15,7,7,1.6319e-06
52,1e+15,7,8,1.3161e-12
52,1e+15,7,9,2.2072e-20
52,1e+15,7,10,6.8885e-30
52,1e+15,7,11,3.66313e-41
52,1e+15,7,12,0
52,1e+15,7,13,0
52,1e+15,7,14,0
52,1e+15,7,15,0
52,1e+15,7,16,0
52,1e+15,7,17,0
52,1e+15,7,18,0
52,1e+15,7,19,0
52,1e+15,7,20,0
52,1e+15,7,21,0
52,1e+15,7,22,0
52,1e+15,7,23,0
52,1e+15,7,24,0
52,1e+15,7,25,0
52,1e+15,7,26,0
52,1e+15,7,27,0
52,1e+15,7,28,0
52,1e+15,7,29,0
52,1e+15,7,30,0
52,1e+15,7,31,0
52,1e+15,7,32,0
52,1e+15,7,33,0
52,1e+15,7,34,0
52,1e+15,7,35,0
52,1e+15,7,36,0
52,1e+15,7,37,0
52,1e+15,7,38,0
52,1e+15,7,39,0
52,1e+15,7,40,0
52,1e+15,7,41,0
52,1e+15,7,42,0
52,1e+15,7,43,0
52,1e+15,7,44,0
52,1e+15,7,45,0
52,1e+15,7,46,0
52,1e+15,7,47,0
52,1e+15,7,48,0
52,1e+15,7,49,0
52,1e+15,7,50,0
52,1e+15,7,51,0
52,1e+15,7,52,0
52,1e+15,10,0,4.6861e-18
52,1e+15,10,1,5.2442e-12
52,1e+15,10,2,1.5227e-07
52,1e+15,10,3,0.0005227
52,1e+15,10,4,0.10732
52,1e+15,10,5,0.30435
52,1e+15,10,6,0.58574
52,1e+15,10,7,0.0020712
52,1e+15,10,8,5.509e-07
52,1e+15,10,9,9.678e-12
52,1e+15,10,10,9.7722e-18
52,1e+15,10,11,5.0514e-25
52,1e+15,10,12,1.3211e-33
52,1e+15,10,13,1.14906e-43
52,1e+15,10,14,0
52,1e+15,10,15,0
52,1e+15,10,16,0
52,1e+15,10,17,0
52,1e+15,10,18,0
52,1e+15,10,19,0
52,1e+15,10,20,0
52,1e+15,10,21,0
52,1e+15,10,22,0
52,1e+15,10,23,0
52,1e+15,10,24,0
52,1e+15,10,25,0
52,1e+15,10,26,0
52,1e+15,10,27,0
52,1e+15,10,28,0
52,1e+15,10,29,0
52,1e+15,10,30,0
52,1e+15,10,31,0
52,1e+15,10,32,0
52,1e+15,10,33,0
52,1e+15,10,34,0
52,1e+15,10,35,0
52,1e+15,10,36,0
52,1e+15,10,37,0
52,1e+15,10,38,0
52,1e+15,10,39,0
52,1e+15,10,40,0
52,1e+15,10,41,0
52,1e+15,10,42,0
52,1e+15,10,43,0
52,1e+15,10,44,0
52,1e+15,10,45,0
52,1e+15,10,46,0
52,1e+15,10,47,0
52,1e+15,10,48,0
52,1e+15,10,49,0
52,1e+15,10,50,0
52,1e+15,10,51,0
52,1e+15,10,52,0
52,1e+15,15,0,6.0656e-21
52,1e+15,15,1,1.6371e-14
52,1e+15,15,2,1.2122e-09
52,1e+15,15,3,8.8767e-06
52,1e+15,15,4,0.0053968
52,1e+15,15,5,0.11271
52,1e+15,15,6,0.81678
52,1e+15,15,7,0.064252
52,1e+15,15,8,0.00085089
52,1e+15,15,9,1.7688e-06
52,1e+15,15,10,5.2415e-10
52,1e+15,15,11,1.9914e-14
52,1e+15,15,12,9.6858e-20
52,1e+15,15,13,4.3046e-26
52,1e+15,15,14,1.8371e-33
52,1e+15,15,15,6.69961e-42
52,1e+15,15,16,0
52,1e+15,15,17,0
52,1e+15,15,18,0
52,1e+15,15,19,0
52,1e+15,15,20,0
52,1e+15,15,21,0
52,1e+15,15,22,0
52,1e+15,15,23,0
52,1e+15,15,24,0
52,1e+15,15,25,0
52,1e+15,15,26,0
52,1e+15,15,27,0
52,1e+15,15,28,0
52,1e+15,15,29,0
52,1e+15,15,30,0
52,1e+15,15,31,0
52,1e+15,15,32,0
52,1e+15,15,33,0
52,1e+15,15,34,0
52,1e+15,15,35,0
52,1e+15,15,36,0
52,1e+15,15,37,0
52,1e+15,15,38,0
52,1e+15,15,39,0
52,1e+15,15,40,0
52,1e+15,15,41,0
52,1e+15,15,42,0
52,1e+15,15,43,0
52,1e+15,15,44,0
52,1e+15,15,45,0
52,1e+15,15,46,0
52,1e+15,15,47,0
52,1e+15,15,48,0
52,1e+15,15,49,0
52,1e+15,15,50,0
52,1e+15,15,51,0
52,1e+15,15,52,0
52,1e+15,23,0,1.2636e-23
52,1e+15,23,1,7.1756e-17
52,1e+15,23,2,1.2049e-11
52,1e+15,23,3,1.8629e-07
52,1e+15,23,4,0.00026564
52,1e+15,23,5,0.0257
52,1e+15,23,6,0.52901
52,1e+15,23,7,0.37205
52,1e+15,23,8,0.06953
52,1e+15,23,9,0.0034104
52,1e+15,23,10,4.2402e-05
52,1e+15,23,11,1.2698e-07
52,1e+15,23,12,9.2863e-11
52,1e+15,23,13,1.3308e-14
52,1e+15,23,14,3.8802e-19
52,1e+15,23,15,2.1336e-24
52,1e+15,23,16,1.8476e-29
52,1e+15,23,17,6.8513e-37
52,1e+15,23,18,5.60519e-45
52,1e+15,23,19,0
52,1e+15,23,20,0
52,1e+15,23,21,0
52,1e+15,23,22,0
52,1e+15,23,23,0
52,1e+15,23,24,0
52,1e+15,23,25,0
52,1e+15,23,26,0
52,1e+15,23,27,0
52,1e+15,23,28,0
52,1e+15,23,29,0
52,1e+15,23,30,0
52,1e+15,23,31,0
52,1e+15,23,32,0
52,1e+15,23,33,0
52,1e+15,23,34,0
52,1e+15,23,35,0
52,1e+15,23,36,0
52,1e+15,23,37,0
52,1e+15,23,38,0
52,1e+15,23,39,0
52,1e+15,23,40,0
52,1e+15,23,41,0
52,1e+15,23,42,0
52,1e+15,23,43,0
52,1e+15,23,44,0
52,1e+15,23,45,0
52,1e+15,23,46,0
52,1e+15,23,47,0
52,1e+15,23,48,0
52,1e+15,23,49,0
52,1e+15,23,50,0
52,1e+15,23,51,0
52,1e+15,23,52,0
52,1e+15,32,0,8.7686e-26
52,1e+15,32,1,8.1187e-19
52,1e+15,32,2,2.34e-13
52,1e+15,32,3,6.224e-09
52,1e+15,32,4,1.5407e-05
52,1e+15,32,5,0.003772
52,1e+15,32,6,0.15599
52,1e+15,32,7,0.39952
52,1e+15,32,8,0.33697
52,1e+15,32,9,0.094644
52,1e+15,32,10,0.0088188
52,1e+15,32,11,0.00026736
52,1e+15,32,12,2.7057e-06
52,1e+15,32,13,7.9177e-09
52,1e+15,32,14,6.9989e-12
52,1e+15,32,15,1.7896e-15
52,1e+15,32,16,6.6261e-19
52,1e+15,32,17,4.4229e-24
52,1e+15,32,18,1.7089e-29
52,1e+15,32,19,2.8926e-35
52,1e+15,32,20,1.93463e-41
52,1e+15,32,21,0
52,1e+15,32,22,0
52,1e+15,32,23,0
52,1e+15,32,24,0
52,1e+15,32,25,0
52,1e+15,32,26,0
52,1e+15,32,27,0
52,1e+15,32,28,0
52,1e+15,32,29,0
52,1e+15,32,30,0
52,1e+15,32,31,0
52,1e+15,32,32,0
52,1e+15,32,33,0
52,1e+15,32,34,0
52,1e+15,32,35,0
52,1e+15,32,36,0
52,1e+15,32,37,0
52,1e+15,32,38,0
52,1e+15,32,39,0
52,1e+15,32,40,0
52,1e+15,32,41,0
52,1e+15,32,42,0
52,1e+15,32,43,0
52,1e+15,32,44,0
52,1e+15,32,45,0
52,1e+15,32,46,0
52,1e+15,32,47,0
52,1e+15,32,48,0
52,1e+15,32,49,0
52,1e+15,32,50,0
52,1e+15,32,51,0
52,1e+15,32,52,0
52,1e+15,52,0,1.4956e-29
52,1e+15,52,1,2.5932e-22
52,1e+15,52,2,1.4949e-16
52,1e+15,52,3,8.3231e-12
52,1e+15,52,4,4.2626e-08
52,1e+15,52,5,3.1728e-05
52,1e+15,52,6,0.0033093
52,1e+15,52,7,0.038791
52,1e+15,52,8,0.18322
52,1e+15,52,9,0.35798
52,1e+15,52,10,0.2957
52,1e+15,52,11,0.10388
52,1e+15,52,12,0.016044
52,1e+15,52,13,0.0010149
52,1e+15,52,14,2.7755e-05
52,1e+15,52,15,3.2555e-07
52,1e+15,52,16,3.8838e-09
52,1e+15,52,17,4.2276e-12
52,1e+15,52,18,5.6987e-15
52,1e+15,52,19,5.526e-18
52,1e+15,52,20,3.6311e-21
52,1e+15,52,21,9.7831e-25
52,1e+15,52,22,1.2048e-28
52,1e+15,52,23,2.0175e-33
52,1e+15,52,24,2.5317e-39
52,1e+15,52,25,0
52,1e+15,52,26,0
52,1e+15,52,27,0
52,1e+15,52,28,0
52,1e+15,52,29,0
52,1e+15,52,30,0
52,1e+15,52,31,0
52,1e+15,52,32,0
52,1e+15,52,33,0
52,1e+15,52,34,0
52,1e+15,52,35,0
52,1e+15,52,36,0
52,1e+15,52,37,0
52,1e+15,52,38,0
52,1e+15,52,39,0
52,1e+15,52,40,0
52,1e+15,52,41,0
52,1e+15,52,42,0
52,1e+15,52,43,0
52,1e+15,52,44,0
52,1e+15,52,45,0
52,1e+15,52,46,0
52,1e+15,52,47,0
52,1e+15,52,48,0
52,1e+15,52,49,0
52,1e+15,52,50,0
52,1e+15,52,51,0
52,1e+15,52,52,0
52,1e+15,74,0,7.4712e-33
52,1e+15,74,1,1.9528e-25
52,1e+15,74,2,1.77e-19
52,1e+15,74,3,1.6223e-14
52,1e+15,74,4,1.3602e-10
52,1e+15,74,5,2.0092e-07
52,1e+15,74,6,3.903e-05
52,1e+15,74,7,0.0011438
52,1e+15,74,8,0.014868
52,1e+15,74,9,0.088516
52,1e+15,74,10,0.24884
52,1e+15,74,11,0.33605
52,1e+15,74,12,0.2253
52,1e+15,74,13,0.072358
52,1e+15,74,14,0.011819
52,1e+15,74,15,0.00099508
52,1e+15,74,16,6.9336e-05
52,1e+15,74,17,1.0113e-06
52,1e+15,74,18,2.1406e-08
52,1e+15,74,19,3.9387e-10
52,1e+15,74,20,5.89e-12
52,1e+15,74,21,5.4733e-14
52,1e+15,74,22,3.3159e-16
52,1e+15,74,23,4.7646e-19
52,1e+15,74,24,6.0358e-23
52,1e+15,74,25,6.6154e-31
52,1e+15,74,26,1.7885e-39
52,1e+15,74,27,0
52,1e+15,74,28,0
52,1e+15,74,29,0
52,1e+15,74,30,0
52,1e+15,74,31,0
52,1e+15,74,32,0
52,1e+15,74,33,0
52,1e+15,74,34,0
52,1e+15,74,35,0
52,1e+15,74,36,0
52,1e+15,74,37,0
52,1e+15,74,38,0
52,1e+15,74,39,0
52,1e+15,74,40,0
52,1e+15,74,41,0
52,1e+15,74,42,0
52,1e+15,74,43,0
52,1e+15,74,44,0
52,1e+15,74,45,0
52,1e+15,74,46,0
52,1e+15,74,47,0
52,1e+15,74,48,0
52,1e+15,74,49,0
52,1e+15,74,50,0
52,1e+15,74,51,0
52,1e+15,74,52,0
52,1e+15,100,0,4.3162e-36
52,1e+15,100,1,1.5388e-28
52,1e+15,100,2,2.0017e-22
52,1e+15,100,3,2.7514e-17
52,1e+15,100,4,3.4606e-13
52,1e+15,100,5,8.6998e-10
52,1e+15,100,6,2.796e-07
52,1e+15,100,7,1.6449e-05
52,1e+15,100,8,0.00045598
52,1e+15,100,9,0.0061683
52,1e+15,100,10,0.042222
52,1e+15,100,11,0.1496
52,1e+15,100,12,0.28447
52,1e+15,100,13,0.28633
52,1e+15,100,14,0.16272
52,1e+15,100,15,0.05378
52,1e+15,100,16,0.013022
52,1e+15,100,17,0.0010666
52,1e+15,100,18,0.00012717
52,1e+15,100,19,1.4339e-05
52,1e+15,100,20,1.2949e-06
52,1e+15,100,21,9.1346e-08
52,1e+15,100,22,5.5052e-09
52,1e+15,100,23,1.3044e-10
52,1e+15,100,24,2.8952e-13
52,1e+15,100,25,3.6543e-19
52,1e+15,100,26,1.5601e-25
52,1e+15,100,27,2.2373e-32
52,1e+15,100,28,1.0571e-39
52,1e+15,100,29,0
52,1e+15,100,30,0
52,1e+15,100,31,0
52,1e+15,100,32,0
52,1e+15,100,33,0
52,1e+15,100,34,0
52,1e+15,100,35,0
52,1e+15,100,36,0
52,1e+15,100,37,0
52,1e+15,100,38,0
52,1e+15,100,39,0
52,1e+15,100,40,0
52,1e+15,100,41,0
52,1e+15,100,42,0
52,1e+15,100,43,0
52,1e+15,100,44,0
52,1e+15,100,45,0
52,1e+15,100,46,0
52,1e+15,100,47,0
52,1e+15,100,48,0
52,1e+15,100,49,0
52,1e+15,100,50,0
52,1e+15,100,51,0
52,1e+15,100,52,0
52,1e+15,165,0,8.98232e-43
52,1e+15,165,1,4.5245e-35
52,1e+15,165,2,1.0278e-28
52,1e+15,165,3,2.6764e-23
52,1e+15,165,4,6.4503e-19
52,1e+15,165,5,3.6201e-15
52,1e+15,165,6,2.5921e-12
52,1e+15,165,7,4.277e-10
52,1e+15,165,8,3.5832e-08
52,1e+15,165,9,1.5826e-06
52,1e+15,165,10,3.85e-05
52,1e+15,165,11,0.00053238
52,1e+15,165,12,0.0043456
52,1e+15,165,13,0.021257
52,1e+15,165,14,0.066796
52,1e+15,165,15,0.14125
52,1e+15,165,16,0.19168
52,1e+15,165,17,0.13861
52,1e+15,165,18,0.13457
52,1e+15,165,19,0.13103
52,1e+15,165,20,0.08102
52,1e+15,165,21,0.045518
52,1e+15,165,22,0.026908
52,1e+15,165,23,0.015564
52,1e+15,165,24,0.00086684
52,1e+15,165,25,2.368e-07
52,1e+15,165,26,3.1187e-11
52,1e+15,165,27,2.0087e-15
52,1e+15,165,28,6.2937e-20
52,1e+15,165,29,9.5421e-25
52,1e+15,165,30,7.3339e-30
52,1e+15,165,31,2.4306e-35
52,1e+15,165,32,3.84446e-41
52,1e+15,165,33,0
52,1e+15,165,34,0
52,1e+15,165,35,0
52,1e+15,165,36,0
52,1e+15,165,37,0
52,1e+15,165,38,0
52,1e+15,165,39,0
52,1e+15,165,40,0
52,1e+15,165,41,0
52,1e+15,165,42,0
52,1e+15,165,43,0
52,1e+15,165,44,0
52,1e+15,165,45,0
52,1e+15,165,46,0
52,1e+15,165,47,0
52,1e+15,165,48,0
52,1e+15,165,49,0
52,1e+15,165,50,0
52,1e+15,165,51,0
52,1e+15,165,52,0
52,1e+15,235,0,0
52,1e+15,235,1,9.92259e-42
52,1e+15,235,2,3.1992e-35
52,1e+15,235,3,1.2766e-29
52,1e+15,235,4,4.7936e-25
52,1e+15,235,5,4.499e-21
52,1e+15,235,6,5.5272e-18
52,1e+15,235,7,1.7629e-15
52,1e+15,235,8,2.9606e-13
52,1e+15,235,9,2.7397e-11
52,1e+15,235,10,1.4602e-09
52,1e+15,235,11,4.6426e-08
52,1e+15,235,12,9.1794e-07
52,1e+15,235,13,1.1593e-05
52,1e+15,235,14,0.00010036
52,1e+15,235,15,0.00062442
52,1e+15,235,16,0.0023353
52,1e+15,235,17,0.0054993
52,1e+15,235,18,0.016324
52,1e+15,235,19,0.049277
52,1e+15,235,20,0.077422
52,1e+15,235,21,0.1138
52,1e+15,235,22,0.17978
52,1e+15,235,23,0.44282
52,1e+15,235,24,0.11162
52,1e+15,235,25,0.0003845
52,1e+15,235,26,7.4319e-07
52,1e+15,235,27,8.2767e-10
52,1e+15,235,28,5.3312e-13
52,1e+15,235,29,1.9905e-16
52,1e+15,235,30,4.442e-20
52,1e+15,235,31,5.3071e-24
52,1e+15,235,32,3.6747e-28
52,1e+15,235,33,2.8777e-32
52,1e+15,235,34,1.0119e-36
52,1e+15,235,35,1.00697e-41
52,1e+15,235,36,0
52,1e+15,235,37,0
52,1e+15,235,38,0
52,1e+15,235,39,0
52,1e+15,235,40,0
52,1e+15,235,41,0
52,1e+15,235,42,0
52,1e+15,235,43,0
52,1e+15,235,44,0
52,1e+15,235,45,0
52,1e+15,235,46,0
52,1e+15,235,47,0
52,1e+15,235,48,0
52,1e+15,235,49,0
52,1e+15,235,50,0
52,1e+15,235,51,0
52,1e+15,235,52,0
52,1e+15,310,0,0
52,1e+15,310,1,0
52,1e+15,310,2,1.3982e-40
52,1e+15,310,3,7.6587e-35
52,1e+15,310,4,4.0317e-30
52,1e+15,310,5,5.5718e-26
52,1e+15,310,6,1.0322e-22
52,1e+15,310,7,5.329e-20
52,1e+15,310,8,1.4916e-17
52,1e+15,310,9,2.3579e-15
52,1e+15,310,10,2.2112e-13
52,1e+15,310,11,1.2784e-11
52,1e+15,310,12,4.7421e-10
52,1e+15,310,13,1.1685e-08
52,1e+15,310,14,2.0455e-07
52,1e+15,310,15,2.6661e-06
52,1e+15,310,16,2.0099e-05
52,1e+15,310,17,0.00010365
52,1e+15,310,18,0.00064555
52,1e+15,310,19,0.004105
52,1e+15,310,20,0.01182
52,1e+15,310,21,0.032131
52,1e+15,310,22,0.093382
52,1e+15,310,23,0.52403
52,1e+15,310,24,0.3285
52,1e+15,310,25,0.0052055
52,1e+15,310,26,5.0088e-05
52,1e+15,310,27,3.0289e-07
52,1e+15,310,28,1.1614e-09
52,1e+15,310,29,2.8468e-12
52,1e+15,310,30,4.5547e-15
52,1e+15,310,31,4.3985e-18
52,1e+15,310,32,2.7349e-21
52,1e+15,310,33,1.6727e-24
52,1e+15,310,34,5.7668e-28
52,1e+15,310,35,7.3017e-32
52,1e+15,310,36,6.5343e-36
52,1e+15,310,37,3.93471e-40
52,1e+15,310,38,2.10195e-44
52,1e+15,310,39,0
52,1e+15,310,40,0
52,1e+15,310,41,0
52,1e+15,310,42,0
52,1e+15,310,43,0
52,1e+15,310,44,0
52,1e+15,310,45,0
52,1e+15,310,46,0
52,1e+15,310,47,0
52,1e+15,310,48,0
52,1e+15,310,49,0
52,1e+15,310,50,0
52,1e+15,310,51,0
52,1e+15,310,52,0
52,1e+15,390,0,0
52,1e+15,390,1,0
52,1e+15,390,2,8.40779e-45
52,1e+15,390,3,6.0332e-39
52,1e+15,390,4,4.1744e-34
52,1e+15,390,5,7.8797e-30
52,1e+15,390,6,2.0203e-26
52,1e+15,390,7,1.5357e-23
52,1e+15,390,8,6.469e-21
52,1e+15,390,9,1.5681e-18
52,1e+15,390,10,2.2978e-16
52,1e+15,390,11,2.1162e-14
52,1e+15,390,12,1.2753e-12
52,1e+15,390,13,5.2284e-11
52,1e+15,390,14,1.5584e-09
52,1e+15,390,15,3.5387e-08
52,1e+15,390,16,4.5309e-07
52,1e+15,390,17,4.1641e-06
52,1e+15,390,18,4.4919e-05
52,1e+15,390,19,0.0004949
52,1e+15,390,20,0.0022368
52,1e+15,390,21,0.0095777
52,1e+15,390,22,0.043494
52,1e+15,390,23,0.42223
52,1e+15,390,24,0.49865
52,1e+15,390,25,0.022602
52,1e+15,390,26,0.00065155
52,1e+15,390,27,1.246e-05
52,1e+15,390,28,1.6e-07
52,1e+15,390,29,1.3918e-09
52,1e+15,390,30,8.3426e-12
52,1e+15,390,31,3.2487e-14
52,1e+15,390,32,8.7032e-17
52,1e+15,390,33,2.1568e-19
52,1e+15,390,34,3.3775e-22
52,1e+15,390,35,2.3043e-25
52,1e+15,390,36,1.2048e-28
52,1e+15,390,37,4.6337e-32
52,1e+15,390,38,1.5951e-35
52,1e+15,390,39,3.5743e-39
52,1e+15,390,40,8.632e-43
52,1e+15,390,41,0
52,1e+15,390,42,0
52,1e+15,390,43,0
52,1e+15,390,44,0
52,1e+15,390,45,0
52,1e+15,390,46,0
52,1e+15,390,47,0
52,1e+15,390,48,0
52,1e+15,390,49,0
52,1e+15,390,50,0
52,1e+15,390,51,0
52,1e+15,390,52,0
52,1e+15,475,0,0
52,1e+15,475,1,0
52,1e+15,475,2,0
52,1e+15,475,3,2.62463e-42
52,1e+15,475,4,2.2898e-37
52,1e+15,475,5,5.5656e-33
52,1e+15,475,6,1.9147e-29
52,1e+15,475,7,2.0068e-26
52,1e+15,475,8,1.1806e-23
52,1e+15,475,9,4.06e-21
52,1e+15,475,10,8.5478e-19
52,1e+15,475,11,1.1514e-16
52,1e+15,475,12,1.033e-14
52,1e+15,475,13,6.4099e-13
52,1e+15,475,14,2.9315e-11
52,1e+15,475,15,1.0356e-09
52,1e+15,475,16,2.0262e-08
52,1e+15,475,17,2.9345e-07
52,1e+15,475,18,4.8862e-06
52,1e+15,475,19,8.3061e-05
52,1e+15,475,20,0.00053881
52,1e+15,475,21,0.0033163
52,1e+15,475,22,0.021486
52,1e+15,475,23,0.31327
52,1e+15,475,24,0.59788
52,1e+15,475,25,0.059364
52,1e+15,475,26,0.0038751
52,1e+15,475,27,0.00017365
52,1e+15,475,28,5.4256e-06
52,1e+15,475,29,1.196e-07
52,1e+15,475,30,1.8853e-09
52,1e+15,475,31,2.028e-11
52,1e+15,475,32,1.5689e-13
52,1e+15,475,33,1.0921e-15
52,1e+15,475,34,5.124e-18
52,1e+15,475,35,1.1855e-20
52,1e+15,475,36,2.2299e-23
52,1e+15,475,37,3.2867e-26
52,1e+15,475,38,4.4487e-29
52,1e+15,475,39,4.3482e-32
52,1e+15,475,40,4.6263e-35
52,1e+15,475,41,3.589e-38
52,1e+15,475,42,1.55292e-41
52,1e+15,475,43,0
52,1e+15,475,44,0
52,1e+15,475,45,0
52,1e+15,475,46,0
52,1e+15,475,47,0
52,1e+15,475,48,0
52,1e+15,475,49,0
52,1e+15,475,50,0
52,1e+15,475,51,0
52,1e+15,475,52,0
52,1e+15,655,0,0
52,1e+15,655,1,0
52,1e+15,655,2,0
52,1e+15,655,3,0
52,1e+15,655,4,2.11876e-42
52,1e+15,655,5,7.4999e-38
52,1e+15,655,6,3.9801e-34
52,1e+15,655,7,6.9116e-31
52,1e+15,655,8,6.8904e-28
52,1e+15,655,9,4.0667e-25
52,1e+15,655,10,1.5119e-22
52,1e+15,655,11,3.6535e-20
52,1e+15,655,12,6.0064e-18
52,1e+15,655,13,6.9741e-16
52,1e+15,655,14,6.0892e-14
52,1e+15,655,15,4.1767e-12
52,1e+15,655,16,1.5467e-10
52,1e+15,655,17,4.4041e-09
52,1e+15,655,18,1.4039e-07
52,1e+15,655,19,4.5595e-06
52,1e+15,655,20,5.1382e-05
52,1e+15,655,21,0.00054966
52,1e+15,655,22,0.0061208
52,1e+15,655,23,0.15984
52,1e+15,655,24,0.60866
52,1e+15,655,25,0.18164
52,1e+15,655,26,0.037059
52,1e+15,655,27,0.0054358
52,1e+15,655,28,0.00058261
52,1e+15,655,29,4.6269e-05
52,1e+15,655,30,2.7506e-06
52,1e+15,655,31,1.1883e-07
52,1e+15,655,32,3.9072e-09
52,1e+15,655,33,1.136e-10
52,1e+15,655,34,2.3775e-12
52,1e+15,655,35,2.8915e-14
52,1e+15,655,36,3.0896e-16
52,1e+15,655,37,2.7924e-18
52,1e+15,655,38,2.3868e-20
52,1e+15,655,39,1.6599e-22
52,1e+15,655,40,1.2515e-24
52,1e+15,655,41,7.5168e-27
52,1e+15,655,42,2.4581e-29
52,1e+15,655,43,1.055e-34
52,1e+15,655,44,2.73599e-40
52,1e+15,655,45,0
52,1e+15,655,46,0
52,1e+15,655,47,0
52,1e+15,655,48,0
52,1e+15,655,49,0
52,1e+15,655,50,0
52,1e+15,655,51,0
52,1e+15,655,52,0
52,1e+15,845,0,0
52,1e+15,845,1,0
52,1e+15,845,2,0
52,1e+15,845,3,0
52,1e+15,845,4,0
52,1e+15,845,5,1.35982e-41
52,1e+15,845,6,1.0097e-37
52,1e+15,845,7,2.6041e-34
52,1e+15,845,8,3.8226e-31
52,1e+15,845,9,3.4251e-28
52,1e+15,845,10,1.9487e-25
52,1e+15,845,11,7.2962e-23
52,1e+15,845,12,1.8846e-20
52,1e+15,845,13,3.4685e-18
52,1e+15,845,14,4.8729e-16
52,1e+15,845,15,5.4163e-14
52,1e+15,845,16,3.2138e-12
52,1e+15,845,17,1.4947e-10
52,1e+15,845,18,7.6618e-09
52,1e+15,845,19,3.9895e-07
52,1e+15,845,20,6.8111e-06
52,1e+15,845,21,0.00011025
52,1e+15,845,22,0.0018428
52,1e+15,845,23,0.073101
52,1e+15,845,24,0.45425
52,1e+15,845,25,0.28807
52,1e+15,845,26,0.12804
52,1e+15,845,27,0.04197
52,1e+15,845,28,0.01034
52,1e+15,845,29,0.001946
52,1e+15,845,30,0.00028167
52,1e+15,845,31,3.0762e-05
52,1e+15,845,32,2.6498e-06
52,1e+15,845,33,2.0177e-07
52,1e+15,845,34,1.1408e-08
52,1e+15,845,35,4.1477e-10
52,1e+15,845,36,1.3811e-11
52,1e+15,845,37,4.0599e-13
52,1e+15,845,38,1.142e-14
52,1e+15,845,39,2.7746e-16
52,1e+15,845,40,7.1876e-18
52,1e+15,845,41,1.5358e-19
52,1e+15,845,42,1.735e-21
52,1e+15,845,43,8.847e-26
52,1e+15,845,44,2.9905e-30
52,1e+15,845,45,6.6671e-35
52,1e+15,845,46,1.1821e-39
52,1e+15,845,47,8.40779e-45
52,1e+15,845,48,0
52,1e+15,845,49,0
52,1e+15,845,50,0
52,1e+15,845,51,0
52,1e+15,845,52,0
52,1e+15,1000,0,0
52,1e+15,1000,1,0
52,1e+15,1000,2,0
52,1e+15,1000,3,0
52,1e+15,1000,4,0
52,1e+15,1000,5,4.34403e-44
52,1e+15,1000,6,4.0908e-40
52,1e+15,1000,7,1.3485e-36
52,1e+15,1000,8,2.6038e-33
52,1e+15,1000,9,3.0173e-30
52,1e+15,1000,10,2.2501e-27
