"Z","ne_cm3","Te_eV","q","frac"
30,1e+14,2454,23,0.079802
30,1e+14,2454,24,0.13565
30,1e+14,2454,25,0.18322
30,1e+14,2454,26,0.20733
30,1e+14,2454,27,0.14258
30,1e+14,2454,28,0.19472
30,1e+14,2454,29,0.00056182
30,1e+14,2454,30,4.3304e-07
30,1e+14,3030,0,0
30,1e+14,3030,1,0
30,1e+14,3030,2,0
30,1e+14,3030,3,0
30,1e+14,3030,4,0
30,1e+14,3030,5,0
30,1e+14,3030,6,1.52461e-42
30,1e+14,3030,7,2.6603e-38
30,1e+14,3030,8,2.2554e-34
30,1e+14,3030,9,9.2079e-31
30,1e+14,3030,10,2.1653e-27
30,1e+14,3030,11,2.9955e-24
30,1e+14,3030,12,1.5769e-21
30,1e+14,3030,13,4.8594e-19
30,1e+14,3030,14,1.2094e-16
30,1e+14,3030,15,2.4984e-14
30,1e+14,3030,16,4.3788e-12
30,1e+14,3030,17,6.975e-10
30,1e+14,3030,18,9.2008e-08
30,1e+14,3030,19,9.3445e-06
30,1e+14,3030,20,0.00026889
30,1e+14,3030,21,0.0014123
30,1e+14,3030,22,0.0057822
30,1e+14,3030,23,0.018922
30,1e+14,3030,24,0.049972
30,1e+14,3030,25,0.10557
30,1e+14,3030,26,0.18784
30,1e+14,3030,27,0.20227
30,1e+14,3030,28,0.42414
30,1e+14,3030,29,0.0037911
30,1e+14,3030,30,9.7015e-06
30,1e+14,3655,0,0
30,1e+14,3655,1,0
30,1e+14,3655,2,0
30,1e+14,3655,3,0
30,1e+14,3655,4,0
30,1e+14,3655,5,0
30,1e+14,3655,6,2.8026e-45
30,1e+14,3655,7,5.37174e-41
30,1e+14,3655,8,5.8562e-37
30,1e+14,3655,9,3.0912e-33
30,1e+14,3655,10,9.443e-30
30,1e+14,3655,11,1.7053e-26
30,1e+14,3655,12,1.1751e-23
30,1e+14,3655,13,4.7747e-21
30,1e+14,3655,14,1.5824e-18
30,1e+14,3655,15,4.3957e-16
30,1e+14,3655,16,1.0437e-13
30,1e+14,3655,17,2.2351e-11
30,1e+14,3655,18,3.932e-09
30,1e+14,3655,19,5.2999e-07
30,1e+14,3655,20,2.0133e-05
30,1e+14,3655,21,0.00015091
30,1e+14,3655,22,0.00088591
30,1e+14,3655,23,0.0041837
30,1e+14,3655,24,0.01601
30,1e+14,3655,25,0.04941
30,1e+14,3655,26,0.12796
30,1e+14,3655,27,0.19889
30,1e+14,3655,28,0.59
30,1e+14,3655,29,0.012412
30,1e+14,3655,30,7.9024e-05
30,1e+14,4331,0,0
30,1e+14,4331,1,0
30,1e+14,4331,2,0
30,1e+14,4331,3,0
30,1e+14,4331,4,0
30,1e+14,4331,5,0
30,1e+14,4331,6,0
30,1e+14,4331,7,2.12997e-43
30,1e+14,4331,8,2.9011e-39
30,1e+14,4331,9,1.9263e-35
30,1e+14,4331,10,7.4305e-32
30,1e+14,4331,11,1.701e-28
30,1e+14,4331,12,1.4904e-25
30,1e+14,4331,13,7.7003e-23
30,1e+14,4331,14,3.2552e-20
30,1e+14,4331,15,1.1616e-17
30,1e+14,4331,16,3.5641e-15
30,1e+14,4331,17,9.9111e-13
30,1e+14,4331,18,2.266e-10
30,1e+14,4331,19,3.9356e-08
30,1e+14,4331,20,1.9136e-06
30,1e+14,4331,21,1.9534e-05
30,1e+14,4331,22,0.00015702
30,1e+14,4331,23,0.0010161
30,1e+14,4331,24,0.0053588
30,1e+14,4331,25,0.02285
30,1e+14,4331,26,0.081678
30,1e+14,4331,27,0.17298
30,1e+14,4331,28,0.68715
30,1e+14,4331,29,0.02842
30,1e+14,4331,30,0.00037192
30,1e+14,5060,0,0
30,1e+14,5060,1,0
30,1e+14,5060,2,0
30,1e+14,5060,3,0
30,1e+14,5060,4,0
30,1e+14,5060,5,0
30,1e+14,5060,6,0
30,1e+14,5060,7,1.4013e-45
30,1e+14,5060,8,2.38417e-41
30,1e+14,5060,9,1.9483e-37
30,1e+14,5060,10,9.2808e-34
30,1e+14,5060,11,2.6331e-30
30,1e+14,5060,12,2.8691e-27
30,1e+14,5060,13,1.8596e-24
30,1e+14,5060,14,9.8488e-22
30,1e+14,5060,15,4.3886e-19
30,1e+14,5060,16,1.6841e-16
30,1e+14,5060,17,5.8807e-14
30,1e+14,5060,18,1.6916e-11
30,1e+14,5060,19,3.6999e-09
30,1e+14,5060,20,2.26e-07
30,1e+14,5060,21,3.0384e-06
30,1e+14,5060,22,3.2199e-05
30,1e+14,5060,23,0.00027616
30,1e+14,5060,24,0.0019322
30,1e+14,5060,25,0.010962
30,1e+14,5060,26,0.051951
30,1e+14,5060,27,0.14423
30,1e+14,5060,28,0.73646
30,1e+14,5060,29,0.052913
30,1e+14,5060,30,0.0012458
30,1e+14,5844,0,0
30,1e+14,5844,1,0
30,1e+14,5844,2,0
30,1e+14,5844,3,0
30,1e+14,5844,4,0
30,1e+14,5844,5,0
30,1e+14,5844,6,0
30,1e+14,5844,7,0
30,1e+14,5844,8,2.92871e-43
30,1e+14,5844,9,2.9118e-39
30,1e+14,5844,10,1.6889e-35
30,1e+14,5844,11,5.8442e-32
30,1e+14,5844,12,7.7796e-29
30,1e+14,5844,13,6.1962e-26
30,1e+14,5844,14,4.039e-23
30,1e+14,5844,15,2.2197e-20
30,1e+14,5844,16,1.0496e-17
30,1e+14,5844,17,4.5073e-15
30,1e+14,5844,18,1.5956e-12
30,1e+14,5844,19,4.2927e-10
30,1e+14,5844,20,3.2232e-08
30,1e+14,5844,21,5.5284e-07
30,1e+14,5844,22,7.5096e-06
30,1e+14,5844,23,8.3143e-05
30,1e+14,5844,24,0.00074959
30,1e+14,5844,25,0.0054752
30,1e+14,5844,26,0.033432
30,1e+14,5844,27,0.1178
30,1e+14,5844,28,0.75308
30,1e+14,5844,29,0.086067
30,1e+14,5844,30,0.0033057
30,1e+14,6685,0,0
30,1e+14,6685,1,0
30,1e+14,6685,2,0
30,1e+14,6685,3,0
30,1e+14,6685,4,0
30,1e+14,6685,5,0
30,1e+14,6685,6,0
30,1e+14,6685,7,0
30,1e+14,6685,8,5.60519e-45
30,1e+14,6685,9,5.89512e-41
30,1e+14,6685,10,4.097e-37
30,1e+14,6685,11,1.7025e-33
30,1e+14,6685,12,2.728e-30
30,1e+14,6685,13,2.6326e-27
30,1e+14,6685,14,2.0826e-24
30,1e+14,6685,15,1.3903e-21
30,1e+14,6685,16,7.989e-19
30,1e+14,6685,17,4.1679e-16
30,1e+14,6685,18,1.7864e-13
30,1e+14,6685,19,5.8162e-11
30,1e+14,6685,20,5.2937e-09
30,1e+14,6685,21,1.1401e-07
30,1e+14,6685,22,1.9527e-06
30,1e+14,6685,23,2.7143e-05
30,1e+14,6685,24,0.00030647
30,1e+14,6685,25,0.0028353
30,1e+14,6685,26,0.021797
30,1e+14,6685,27,0.09519
30,1e+14,6685,28,0.74585
30,1e+14,6685,29,0.1266
30,1e+14,6685,30,0.0073857
30,1e+14,7585,0,0
30,1e+14,7585,1,0
30,1e+14,7585,2,0
30,1e+14,7585,3,0
30,1e+14,7585,4,0
30,1e+14,7585,5,0
30,1e+14,7585,6,0
30,1e+14,7585,7,0
30,1e+14,7585,8,0
30,1e+14,7585,9,1.57366e-42
30,1e+14,7585,10,1.2945e-38
30,1e+14,7585,11,6.3782e-35
30,1e+14,7585,12,1.2141e-31
30,1e+14,7585,13,1.3984e-28
30,1e+14,7585,14,1.3228e-25
30,1e+14,7585,15,1.0575e-22
30,1e+14,7585,16,7.2875e-20
30,1e+14,7585,17,4.5653e-17
30,1e+14,7585,18,2.3505e-14
30,1e+14,7585,19,9.1422e-12
30,1e+14,7585,20,9.9303e-10
30,1e+14,7585,21,2.6198e-08
30,1e+14,7585,22,5.4947e-07
30,1e+14,7585,23,9.4354e-06
30,1e+14,7585,24,0.00013241
30,1e+14,7585,25,0.0015127
30,1e+14,7585,26,0.014248
30,1e+14,7585,27,0.076028
30,1e+14,7585,28,0.72074
30,1e+14,7585,29,0.17288
30,1e+14,7585,30,0.014448
30,1e+14,8546,0,0
30,1e+14,8546,1,0
30,1e+14,8546,2,0
30,1e+14,8546,3,0
30,1e+14,8546,4,0
30,1e+14,8546,5,0
30,1e+14,8546,6,0
30,1e+14,8546,7,0
30,1e+14,8546,8,0
30,1e+14,8546,9,5.1848e-44
30,1e+14,8546,10,5.03269e-40
30,1e+14,8546,11,2.9156e-36
30,1e+14,8546,12,6.5334e-33
30,1e+14,8546,13,8.8882e-30
30,1e+14,8546,14,9.931e-27
30,1e+14,8546,15,9.3863e-24
30,1e+14,8546,16,7.6531e-21
30,1e+14,8546,17,5.6775e-18
30,1e+14,8546,18,3.4619e-15
30,1e+14,8546,19,1.5968e-12
30,1e+14,8546,20,2.0584e-10
30,1e+14,8546,21,6.63e-09
30,1e+14,8546,22,1.698e-07
30,1e+14,8546,23,3.5279e-06
30,1e+14,8546,24,5.9765e-05
30,1e+14,8546,25,0.00083104
30,1e+14,8546,26,0.009564
30,1e+14,8546,27,0.060883
30,1e+14,8546,28,0.68156
30,1e+14,8546,29,0.22169
30,1e+14,8546,30,0.025404
30,1e+14,10000,0,0
30,1e+14,10000,1,0
30,1e+14,10000,2,0
30,1e+14,10000,3,0
30,1e+14,10000,4,0
30,1e+14,10000,5,0
30,1e+14,10000,6,0
30,1e+14,10000,7,0
30,1e+14,10000,8,0
30,1e+14,10000,9,0
30,1e+14,10000,10,7.07656e-42
30,1e+14,10000,11,5.0671e-38
30,1e+14,10000,12,1.4067e-34
30,1e+14,10000,13,2.384e-31
30,1e+14,10000,14,3.3254e-28
30,1e+14,10000,15,3.9282e-25
30,1e+14,10000,16,4.004e-22
30,1e+14,10000,17,3.7105e-19
30,1e+14,10000,18,2.8214e-16
30,1e+14,10000,19,1.6198e-13
30,1e+14,10000,20,2.601e-11
30,1e+14,10000,21,1.0646e-09
30,1e+14,10000,22,3.4961e-08
30,1e+14,10000,23,9.4054e-07
30,1e+14,10000,24,2.066e-05
30,1e+14,10000,25,0.00036926
30,1e+14,10000,26,0.005402
30,1e+14,10000,27,0.043471
30,1e+14,10000,28,0.61192
30,1e+14,10000,29,0.28993
30,1e+14,10000,30,0.048877
30,1e+14,20000,0,0
30,1e+14,20000,1,0
30,1e+14,20000,2,0
30,1e+14,20000,3,0
30,1e+14,20000,4,0
30,1e+14,20000,5,0
30,1e+14,20000,6,0
30,1e+14,20000,7,0
30,1e+14,20000,8,0
30,1e+14,20000,9,0
30,1e+14,20000,10,0
30,1e+14,20000,11,1.4013e-45
30,1e+14,20000,12,7.81644e-42
30,1e+14,20000,13,3.4193e-38
30,1e+14,20000,14,1.2351e-34
30,1e+14,20000,15,3.7892e-31
30,1e+14,20000,16,1.005e-27
30,1e+14,20000,17,2.4272e-24
30,1e+14,20000,18,4.7935e-21
30,1e+14,20000,19,7.1176e-18
30,1e+14,20000,20,2.9693e-15
30,1e+14,20000,21,3.3951e-13
30,1e+14,20000,22,3.1162e-11
30,1e+14,20000,23,2.3545e-09
30,1e+14,20000,24,1.4628e-07
30,1e+14,20000,25,7.4671e-06
30,1e+14,20000,26,0.00031125
30,1e+14,20000,27,0.0066184
30,1e+14,20000,28,0.2399
30,1e+14,20000,29,0.45149
30,1e+14,20000,30,0.30167
30,1e+14,50000,0,0
30,1e+14,50000,1,0
30,1e+14,50000,2,0
30,1e+14,50000,3,0
30,1e+14,50000,4,0
30,1e+14,50000,5,0
30,1e+14,50000,6,0
30,1e+14,50000,7,0
30,1e+14,50000,8,0
30,1e+14,50000,9,0
30,1e+14,50000,10,0
30,1e+14,50000,11,0
30,1e+14,50000,12,0
30,1e+14,50000,13,0
30,1e+14,50000,14,4.9606e-43
30,1e+14,50000,15,5.3744e-39
30,1e+14,50000,16,5.0249e-35
30,1e+14,50000,17,4.2573e-31
30,1e+14,50000,18,2.9124e-27
30,1e+14,50000,19,1.4773e-23
30,1e+14,50000,20,2.1074e-20
30,1e+14,50000,21,8.7649e-18
30,1e+14,50000,22,2.9206e-15
30,1e+14,50000,23,7.9568e-13
30,1e+14,50000,24,1.7619e-10
30,1e+14,50000,25,3.1663e-08
30,1e+14,50000,26,4.5639e-06
30,1e+14,50000,27,0.00031117
30,1e+14,50000,28,0.034962
30,1e+14,50000,29,0.26924
30,1e+14,50000,30,0.69549
30,1e+14,1e+05,0,0
30,1e+14,1e+05,1,0
30,1e+14,1e+05,2,0
30,1e+14,1e+05,3,0
30,1e+14,1e+05,4,0
30,1e+14,1e+05,5,0
30,1e+14,1e+05,6,0
30,1e+14,1e+05,7,0
30,1e+14,1e+05,8,0
30,1e+14,1e+05,9,0
30,1e+14,1e+05,10,0
30,1e+14,1e+05,11,0
30,1e+14,1e+05,12,0
30,1e+14,1e+05,13,0
30,1e+14,1e+05,14,0
30,1e+14,1e+05,15,2.8026e-45
30,1e+14,1e+05,16,6.99066e-41
30,1e+14,1e+05,17,1.5644e-36
30,1e+14,1e+05,18,2.7942e-32
30,1e+14,1e+05,19,3.6451e-28
30,1e+14,1e+05,20,1.3369e-24
30,1e+14,1e+05,21,1.6073e-21
30,1e+14,1e+05,22,1.5411e-18
30,1e+14,1e+05,23,1.2e-15
30,1e+14,1e+05,24,7.529e-13
30,1e+14,1e+05,25,3.7879e-10
30,1e+14,1e+05,26,1.5058e-07
30,1e+14,1e+05,27,2.7066e-05
30,1e+14,1e+05,28,0.0072632
30,1e+14,1e+05,29,0.13802
30,1e+14,1e+05,30,0.85469
30,1e+15,0.5,0,0.99997
30,1e+15,0.5,1,2.5115e-05
30,1e+15,0.5,2,1.1518e-16
30,1e+15,0.5,3,5.60519e-45
30,1e+15,0.5,4,0
30,1e+15,0.5,5,0
30,1e+15,0.5,6,0
30,1e+15,0.5,7,0
30,1e+15,0.5,8,0
30,1e+15,0.5,9,0
30,1e+15,0.5,10,0
30,1e+15,0.5,11,0
30,1e+15,0.5,12,0
30,1e+15,0.5,13,0
30,1e+15,0.5,14,0
30,1e+15,0.5,15,0
30,1e+15,0.5,16,0
30,1e+15,0.5,17,0
30,1e+15,0.5,18,0
30,1e+15,0.5,19,0
30,1e+15,0.5,20,0
30,1e+15,0.5,21,0
30,1e+15,0.5,22,0
30,1e+15,0.5,23,0
30,1e+15,0.5,24,0
30,1e+15,0.5,25,0
30,1e+15,0.5,26,0
30,1e+15,0.5,27,0
30,1e+15,0.5,28,0
30,1e+15,0.5,29,0
30,1e+15,0.5,30,0
30,1e+15,1,0,0.68857
30,1e+15,1,1,0.3113
30,1e+15,1,2,0.00012869
30,1e+15,1,3,7.2443e-16
30,1e+15,1,4,9.1412e-38
30,1e+15,1,5,0
30,1e+15,1,6,0
30,1e+15,1,7,0
30,1e+15,1,8,0
30,1e+15,1,9,0
30,1e+15,1,10,0
30,1e+15,1,11,0
30,1e+15,1,12,0
30,1e+15,1,13,0
30,1e+15,1,14,0
30,1e+15,1,15,0
30,1e+15,1,16,0
30,1e+15,1,17,0
30,1e+15,1,18,0
30,1e+15,1,19,0
30,1e+15,1,20,0
30,1e+15,1,21,0
30,1e+15,1,22,0
30,1e+15,1,23,0
30,1e+15,1,24,0
30,1e+15,1,25,0
30,1e+15,1,26,0
30,1e+15,1,27,0
30,1e+15,1,28,0
30,1e+15,1,29,0
30,1e+15,1,30,0
30,1e+15,1.5,0,0.047264
30,1e+15,1.5,1,0.78581
30,1e+15,1.5,2,0.16692
30,1e+15,1.5,3,4.9546e-07
30,1e+15,1.5,4,4.1128e-20
30,1e+15,1.5,5,4.98344e-41
30,1e+15,1.5,6,0
30,1e+15,1.5,7,0
30,1e+15,1.5,8,0
30,1e+15,1.5,9,0
30,1e+15,1.5,10,0
30,1e+15,1.5,11,0
30,1e+15,1.5,12,0
30,1e+15,1.5,13,0
30,1e+15,1.5,14,0
30,1e+15,1.5,15,0
30,1e+15,1.5,16,0
30,1e+15,1.5,17,0
30,1e+15,1.5,18,0
30,1e+15,1.5,19,0
30,1e+15,1.5,20,0
30,1e+15,1.5,21,0
30,1e+15,1.5,22,0
30,1e+15,1.5,23,0
30,1e+15,1.5,24,0
30,1e+15,1.5,25,0
30,1e+15,1.5,26,0
30,1e+15,1.5,27,0
30,1e+15,1.5,28,0
30,1e+15,1.5,29,0
30,1e+15,1.5,30,0
30,1e+15,2,0,0.0014039
30,1e+15,2,1,0.1654
30,1e+15,2,2,0.83139
30,1e+15,2,3,0.0018076
30,1e+15,2,4,3.9657e-12
30,1e+15,2,5,7.4709e-27
30,1e+15,2,6,0
30,1e+15,2,7,0
30,1e+15,2,8,0
30,1e+15,2,9,0
30,1e+15,2,10,0
30,1e+15,2,11,0
30,1e+15,2,12,0
30,1e+15,2,13,0
30,1e+15,2,14,0
30,1e+15,2,15,0
30,1e+15,2,16,0
30,1e+15,2,17,0
30,1e+15,2,18,0
30,1e+15,2,19,0
30,1e+15,2,20,0
30,1e+15,2,21,0
30,1e+15,2,22,0
30,1e+15,2,23,0
30,1e+15,2,24,0
30,1e+15,2,25,0
30,1e+15,2,26,0
30,1e+15,2,27,0
30,1e+15,2,28,0
30,1e+15,2,29,0
30,1e+15,2,30,0
30,1e+15,5,0,3.7685e-10
30,1e+15,5,1,4.3601e-06
30,1e+15,5,2,0.0049594
30,1e+15,5,3,0.87881
30,1e+15,5,4,0.11621
30,1e+15,5,5,2.335e-05
30,1e+15,5,6,8.6143e-12
30,1e+15,5,7,4.6348e-21
30,1e+15,5,8,2.8182e-33
30,1e+15,5,9,0
30,1e+15,5,10,0
30,1e+15,5,11,0
30,1e+15,5,12,0
30,1e+15,5,13,0
30,1e+15,5,14,0
30,1e+15,5,15,0
30,1e+15,5,16,0
30,1e+15,5,17,0
30,1e+15,5,18,0
30,1e+15,5,19,0
30,1e+15,5,20,0
30,1e+15,5,21,0
30,1e+15,5,22,0
30,1e+15,5,23,0
30,1e+15,5,24,0
30,1e+15,5,25,0
30,1e+15,5,26,0
30,1e+15,5,27,0
30,1e+15,5,28,0
30,1e+15,5,29,0
30,1e+15,5,30,0
30,1e+15,7,0,2.1487e-12
30,1e+15,7,1,1.2116e-07
30,1e+15,7,2,0.00027225
30,1e+15,7,3,0.25456
30,1e+15,7,4,0.73173
30,1e+15,7,5,0.013438
30,1e+15,7,6,2.0942e-06
30,1e+15,7,7,2.4431e-12
30,1e+15,7,8,1.8499e-20
30,1e+15,7,9,6.5316e-31
30,1e+15,7,10,8.82818e-44
30,1e+15,7,11,0
30,1e+15,7,12,0
30,1e+15,7,13,0
30,1e+15,7,14,0
30,1e+15,7,15,0
30,1e+15,7,16,0
30,1e+15,7,17,0
30,1e+15,7,18,0
30,1e+15,7,19,0
30,1e+15,7,20,0
30,1e+15,7,21,0
30,1e+15,7,22,0
30,1e+15,7,23,0
30,1e+15,7,24,0
30,1e+15,7,25,0
30,1e+15,7,26,0
30,1e+15,7,27,0
30,1e+15,7,28,0
30,1e+15,7,29,0
30,1e+15,7,30,0
30,1e+15,10,0,1.1281e-14
30,1e+15,10,1,2.4601e-09
30,1e+15,10,2,1.1037e-05
30,1e+15,10,3,0.026418
30,1e+15,10,4,0.6688
30,1e+15,10,5,0.30108
30,1e+15,10,6,0.0036946
30,1e+15,10,7,1.2086e-06
30,1e+15,10,8,9.6536e-12
30,1e+15,10,9,1.475e-18
30,1e+15,10,10,3.7235e-27
30,1e+15,10,11,1.2704e-37
30,1e+15,10,12,0
30,1e+15,10,13,0
30,1e+15,10,14,0
30,1e+15,10,15,0
30,1e+15,10,16,0
30,1e+15,10,17,0
30,1e+15,10,18,0
30,1e+15,10,19,0
30,1e+15,10,20,0
30,1e+15,10,21,0
30,1e+15,10,22,0
30,1e+15,10,23,0
30,1e+15,10,24,0
30,1e+15,10,25,0
30,1e+15,10,26,0
30,1e+15,10,27,0
30,1e+15,10,28,0
30,1e+15,10,29,0
30,1e+15,10,30,0
30,1e+15,15,0,2.9783e-17
30,1e+15,15,1,1.9878e-11
30,1e+15,15,2,2.2814e-07
30,1e+15,15,3,0.00095991
30,1e+15,15,4,0.13237
30,1e+15,15,5,0.65766
30,1e+15,15,6,0.20442
30,1e+15,15,7,0.0045872
30,1e+15,15,8,7.5248e-06
30,1e+15,15,9,7.6074e-10
30,1e+15,15,10,4.2866e-15
30,1e+15,15,11,1.1692e-21
30,1e+15,15,12,1.4944e-28
30,1e+15,15,13,4.5559e-39
30,1e+15,15,14,0
30,1e+15,15,15,0
30,1e+15,15,16,0
30,1e+15,15,17,0
30,1e+15,15,18,0
30,1e+15,15,19,0
30,1e+15,15,20,0
30,1e+15,15,21,0
30,1e+15,15,22,0
30,1e+15,15,23,0
30,1e+15,15,24,0
30,1e+15,15,25,0
30,1e+15,15,26,0
30,1e+15,15,27,0
30,1e+15,15,28,0
30,1e+15,15,29,0
30,1e+15,15,30,0
30,1e+15,23,0,3.83e-20
30,1e+15,23,1,6.2266e-14
30,1e+15,23,2,1.9737e-09
30,1e+15,23,3,1.3337e-05
30,1e+15,23,4,0.0066632
30,1e+15,23,5,0.19253
30,1e+15,23,6,0.56722
30,1e+15,23,7,0.22051
30,1e+15,23,8,0.012953
30,1e+15,23,9,0.00010661
30,1e+15,23,10,1.2167e-07
30,1e+15,23,11,1.7561e-11
30,1e+15,23,12,2.0931e-15
30,1e+15,23,13,7.5624e-22
30,1e+15,23,14,2.9682e-29
30,1e+15,23,15,1.1425e-37
30,1e+15,23,16,0
30,1e+15,23,17,0
30,1e+15,23,18,0
30,1e+15,23,19,0
30,1e+15,23,20,0
30,1e+15,23,21,0
30,1e+15,23,22,0
30,1e+15,23,23,0
30,1e+15,23,24,0
30,1e+15,23,25,0
30,1e+15,23,26,0
30,1e+15,23,27,0
30,1e+15,23,28,0
30,1e+15,23,29,0
30,1e+15,23,30,0
30,1e+15,32,0,1.4242e-22
30,1e+15,32,1,4.1107e-16
30,1e+15,32,2,2.716e-11
30,1e+15,32,3,2.7408e-07
30,1e+15,32,4,0.00029984
30,1e+15,32,5,0.024869
30,1e+15,32,6,0.26678
30,1e+15,32,7,0.49736
30,1e+15,32,8,0.1948
30,1e+15,32,9,0.015618
30,1e+15,32,10,0.0002734
30,1e+15,32,11,9.9935e-07
30,1e+15,32,12,3.0006e-09
30,1e+15,32,13,1.1833e-13
30,1e+15,32,14,8.9289e-19
30,1e+15,32,15,1.1957e-24
30,1e+15,32,16,2.9496e-31
30,1e+15,32,17,9.5427e-39
30,1e+15,32,18,0
30,1e+15,32,19,0
30,1e+15,32,20,0
30,1e+15,32,21,0
30,1e+15,32,22,0
30,1e+15,32,23,0
30,1e+15,32,24,0
30,1e+15,32,25,0
30,1e+15,32,26,0
30,1e+15,32,27,0
30,1e+15,32,28,0
30,1e+15,32,29,0
30,1e+15,32,30,0
30,1e+15,52,0,1.5906e-26
30,1e+15,52,1,9.293e-20
30,1e+15,52,2,1.6095e-14
30,1e+15,52,3,3.1408e-10
30,1e+15,52,4,8.9422e-07
30,1e+15,52,5,0.00026139
30,1e+15,52,6,0.012524
30,1e+15,52,7,0.13449
30,1e+15,52,8,0.40539
30,1e+15,52,9,0.34467
30,1e+15,52,10,0.093989
30,1e+15,52,11,0.0081992
30,1e+15,52,12,0.0004719
30,1e+15,52,13,1.5412e-06
30,1e+15,52,14,1.7569e-09
30,1e+15,52,15,6.7455e-13
30,1e+15,52,16,8.9704e-17
30,1e+15,52,17,3.3758e-21
30,1e+15,52,18,6.4839e-26
30,1e+15,52,19,1.6247e-31
30,1e+15,52,20,2.4695e-37
30,1e+15,52,21,0
30,1e+15,52,22,0
30,1e+15,52,23,0
30,1e+15,52,24,0
30,1e+15,52,25,0
30,1e+15,52,26,0
30,1e+15,52,27,0
30,1e+15,52,28,0
30,1e+15,52,29,0
30,1e+15,52,30,0
30,1e+15,74,0,1.0542e-29
30,1e+15,74,1,9.1268e-23
30,1e+15,74,2,2.8882e-17
30,1e+15,74,3,9.3512e-13
30,1e+15,74,4,4.8856e-09
30,1e+15,74,5,3.089e-06
30,1e+15,74,6,0.00036275
30,1e+15,74,7,0.010768
30,1e+15,74,8,0.10239
30,1e+15,74,9,0.31535
30,1e+15,74,10,0.36704
30,1e+15,74,11,0.16286
30,1e+15,74,12,0.040117
30,1e+15,74,13,0.0010906
30,1e+15,74,14,1.3399e-05
30,1e+15,74,15,7.3747e-08
30,1e+15,74,16,1.8753e-10
30,1e+15,74,17,1.9538e-13
30,1e+15,74,18,1.2542e-16
30,1e+15,74,19,2.1055e-20
30,1e+15,74,20,2.9788e-24
30,1e+15,74,21,1.5639e-34
30,1e+15,74,22,1.4013e-45
30,1e+15,74,23,0
30,1e+15,74,24,0
30,1e+15,74,25,0
30,1e+15,74,26,0
30,1e+15,74,27,0
30,1e+15,74,28,0
30,1e+15,74,29,0
30,1e+15,74,30,0
30,1e+15,100,0,1.2651e-32
30,1e+15,100,1,1.4072e-25
30,1e+15,100,2,6.9599e-20
30,1e+15,100,3,3.4785e-15
30,1e+15,100,4,2.9399e-11
30,1e+15,100,5,3.3603e-08
30,1e+15,100,6,7.7643e-06
30,1e+15,100,7,0.00049009
30,1e+15,100,8,0.010766
30,1e+15,100,9,0.083421
30,1e+15,100,10,0.26853
30,1e+15,100,11,0.36464
30,1e+15,100,12,0.24376
30,1e+15,100,13,0.026796
30,1e+15,100,14,0.0015375
30,1e+15,100,15,4.6351e-05
30,1e+15,100,16,7.6019e-07
30,1e+15,100,17,6.3774e-09
30,1e+15,100,18,3.7102e-11
30,1e+15,100,19,9.1606e-14
30,1e+15,100,20,2.0561e-16
30,1e+15,100,21,6.519e-24
30,1e+15,100,22,4.5994e-32
30,1e+15,100,23,6.97454e-41
30,1e+15,100,24,0
30,1e+15,100,25,0
30,1e+15,100,26,0
30,1e+15,100,27,0
30,1e+15,100,28,0
30,1e+15,100,29,0
30,1e+15,100,30,0
30,1e+15,165,0,1.15e-37
30,1e+15,165,1,1.7327e-30
30,1e+15,165,2,1.5795e-24
30,1e+15,165,3,1.5971e-19
30,1e+15,165,4,2.8544e-15
30,1e+15,165,5,7.9526e-12
30,1e+15,165,6,4.9908e-09
30,1e+15,165,7,9.4132e-07
30,1e+15,165,8,6.8103e-05
30,1e+15,165,9,0.0019121
30,1e+15,165,10,0.024905
30,1e+15,165,11,0.15299
30,1e+15,165,12,0.40157
30,1e+15,165,13,0.27113
30,1e+15,165,14,0.1125
30,1e+15,165,15,0.029313
30,1e+15,165,16,0.0049987
30,1e+15,165,17,0.00056647
30,1e+15,165,18,5.1533e-05
30,1e+15,165,19,3.3465e-06
30,1e+15,165,20,1.6485e-07
30,1e+15,165,21,5.1434e-12
30,1e+15,165,22,6.096e-17
30,1e+15,165,23,2.6889e-22
30,1e+15,165,24,4.7247e-28
30,1e+15,165,25,2.3818e-34
30,1e+15,165,26,4.70066e-41
30,1e+15,165,27,0
30,1e+15,165,28,0
30,1e+15,165,29,0
30,1e+15,165,30,0
30,1e+15,235,0,1.64554e-41
30,1e+15,235,1,2.9775e-34
30,1e+15,235,2,3.8511e-28
30,1e+15,235,3,6.2534e-23
30,1e+15,235,4,1.8315e-18
30,1e+15,235,5,9.0585e-15
30,1e+15,235,6,1.0694e-11
30,1e+15,235,7,4.0111e-09
30,1e+15,235,8,6.0472e-07
30,1e+15,235,9,3.7122e-05
30,1e+15,235,10,0.0011118
30,1e+15,235,11,0.016575
30,1e+15,235,12,0.099281
30,1e+15,235,13,0.19024
30,1e+15,235,14,0.24343
30,1e+15,235,15,0.2138
30,1e+15,235,16,0.13483
30,1e+15,235,17,0.064146
30,1e+15,235,18,0.025948
30,1e+15,235,19,0.008802
30,1e+15,235,20,0.0017976
30,1e+15,235,21,1.2353e-06
30,1e+15,235,22,4.1579e-10
30,1e+15,235,23,6.7998e-14
30,1e+15,235,24,5.7225e-18
30,1e+15,235,25,1.9562e-22
30,1e+15,235,26,3.4959e-27
