"Z","ne_cm3","Te_eV","q","frac"
12,1e+13,3030,10,0.00048151
12,1e+13,3030,11,0.039333
12,1e+13,3030,12,0.96018
12,1e+13,3655,0,0
12,1e+13,3655,1,2.6067e-40
12,1e+13,3655,2,2.7988e-34
12,1e+13,3655,3,3.2205e-29
12,1e+13,3655,4,1.0613e-24
12,1e+13,3655,5,1.1751e-20
12,1e+13,3655,6,5.6481e-17
12,1e+13,3655,7,1.4731e-13
12,1e+13,3655,8,2.006e-10
12,1e+13,3655,9,1.2086e-07
12,1e+13,3655,10,0.00025974
12,1e+13,3655,11,0.02901
12,1e+13,3655,12,0.97073
12,1e+13,4331,0,0
12,1e+13,4331,1,2.06271e-41
12,1e+13,4331,2,2.6987e-35
12,1e+13,4331,3,3.8476e-30
12,1e+13,4331,4,1.5785e-25
12,1e+13,4331,5,2.1833e-21
12,1e+13,4331,6,1.3172e-17
12,1e+13,4331,7,4.325e-14
12,1e+13,4331,8,7.4324e-11
12,1e+13,4331,9,5.6332e-08
12,1e+13,4331,10,0.00015264
12,1e+13,4331,11,0.022355
12,1e+13,4331,12,0.97749
12,1e+13,5060,0,0
12,1e+13,5060,1,2.08233e-42
12,1e+13,5060,2,3.2635e-36
12,1e+13,5060,3,5.6557e-31
12,1e+13,5060,4,2.832e-26
12,1e+13,5060,5,4.7953e-22
12,1e+13,5060,6,3.5559e-18
12,1e+13,5060,7,1.4389e-14
12,1e+13,5060,8,3.053e-11
12,1e+13,5060,9,2.8513e-08
12,1e+13,5060,10,9.5176e-05
12,1e+13,5060,11,0.017837
12,1e+13,5060,12,0.98207
12,1e+13,5844,0,0
12,1e+13,5844,1,2.39622e-43
12,1e+13,5844,2,4.5076e-37
12,1e+13,5844,3,9.5069e-32
12,1e+13,5844,4,5.7927e-27
12,1e+13,5844,5,1.1924e-22
12,1e+13,5844,6,1.0745e-18
12,1e+13,5844,7,5.2845e-15
12,1e+13,5844,8,1.3635e-11
12,1e+13,5844,9,1.5448e-08
12,1e+13,5844,10,6.2394e-05
12,1e+13,5844,11,0.014528
12,1e+13,5844,12,0.98541
12,1e+13,6685,0,0
12,1e+13,6685,1,3.36312e-44
12,1e+13,6685,2,7.4958e-38
12,1e+13,6685,3,1.874e-32
12,1e+13,6685,4,1.3584e-27
12,1e+13,6685,5,3.3339e-23
12,1e+13,6685,6,3.5908e-19
12,1e+13,6685,7,2.1136e-15
12,1e+13,6685,8,6.5338e-12
12,1e+13,6685,9,8.8473e-09
12,1e+13,6685,10,4.2616e-05
12,1e+13,6685,11,0.012002
12,1e+13,6685,12,0.98796
12,1e+13,7585,0,0
12,1e+13,7585,1,5.60519e-45
12,1e+13,7585,2,1.4116e-38
12,1e+13,7585,3,4.1391e-33
12,1e+13,7585,4,3.5303e-28
12,1e+13,7585,5,1.0215e-23
12,1e+13,7585,6,1.2999e-19
12,1e+13,7585,7,9.0534e-16
12,1e+13,7585,8,3.315e-12
12,1e+13,7585,9,5.3118e-09
12,1e+13,7585,10,3.0219e-05
12,1e+13,7585,11,0.010214
12,1e+13,7585,12,0.98976
12,1e+13,8546,0,0
12,1e+13,8546,1,0
12,1e+13,8546,2,2.9332e-39
12,1e+13,8546,3,9.9972e-34
12,1e+13,8546,4,9.9385e-29
12,1e+13,8546,5,3.3588e-24
12,1e+13,8546,6,5.0022e-20
12,1e+13,8546,7,4.0808e-16
12,1e+13,8546,8,1.7518e-12
12,1e+13,8546,9,3.2869e-09
12,1e+13,8546,10,2.1758e-05
12,1e+13,8546,11,0.0086867
12,1e+13,8546,12,0.99129
12,1e+13,10000,0,0
12,1e+13,10000,1,0
12,1e+13,10000,2,3.8659e-40
12,1e+13,10000,3,1.6056e-34
12,1e+13,10000,4,1.9524e-29
12,1e+13,10000,5,8.0936e-25
12,1e+13,10000,6,1.483e-20
12,1e+13,10000,7,1.4911e-16
12,1e+13,10000,8,7.8979e-13
12,1e+13,10000,9,1.824e-09
12,1e+13,10000,10,1.469e-05
12,1e+13,10000,11,0.0071151
12,1e+13,10000,12,0.99287
12,1e+13,20000,0,0
12,1e+13,20000,1,0
12,1e+13,20000,2,5.60519e-44
12,1e+13,20000,3,5.5025e-38
12,1e+13,20000,4,1.6203e-32
12,1e+13,20000,5,1.6457e-27
12,1e+13,20000,6,7.485e-23
12,1e+13,20000,7,1.8829e-18
12,1e+13,20000,8,2.51e-14
12,1e+13,20000,9,1.4543e-10
12,1e+13,20000,10,2.7696e-06
12,1e+13,20000,11,0.0031946
12,1e+13,20000,12,0.9968
12,1e+13,50000,0,0
12,1e+13,50000,1,0
12,1e+13,50000,2,0
12,1e+13,50000,3,1.36066e-42
12,1e+13,50000,4,1.3023e-36
12,1e+13,50000,5,4.3597e-31
12,1e+13,50000,6,6.6462e-26
12,1e+13,50000,7,5.6682e-21
12,1e+13,50000,8,2.5869e-16
12,1e+13,50000,9,5.1557e-12
12,1e+13,50000,10,3.1371e-07
12,1e+13,50000,11,0.0010925
12,1e+13,50000,12,0.99891
12,1e+13,1e+05,0,0
12,1e+13,1e+05,1,0
12,1e+13,1e+05,2,0
12,1e+13,1e+05,3,0
12,1e+13,1e+05,4,7.5586e-40
12,1e+13,1e+05,5,6.4455e-34
12,1e+13,1e+05,6,2.5318e-28
12,1e+13,1e+05,7,5.609e-23
12,1e+13,1e+05,8,6.6993e-18
12,1e+13,1e+05,9,3.5151e-13
12,1e+13,1e+05,10,5.3658e-08
12,1e+13,1e+05,11,0.00046383
12,1e+13,1e+05,12,0.99954
12,1e+14,0.5,0,0.99571
12,1e+14,0.5,1,0.0042882
12,1e+14,0.5,2,1.1274e-11
12,1e+14,0.5,3,0
12,1e+14,0.5,4,0
12,1e+14,0.5,5,0
12,1e+14,0.5,6,0
12,1e+14,0.5,7,0
12,1e+14,0.5,8,0
12,1e+14,0.5,9,0
12,1e+14,0.5,10,0
12,1e+14,0.5,11,0
12,1e+14,0.5,12,0
12,1e+14,1,0,0.036403
12,1e+14,1,1,0.94681
12,1e+14,1,2,0.01679
12,1e+14,1,3,6.8007e-34
12,1e+14,1,4,0
12,1e+14,1,5,0
12,1e+14,1,6,0
12,1e+14,1,7,0
12,1e+14,1,8,0
12,1e+14,1,9,0
12,1e+14,1,10,0
12,1e+14,1,11,0
12,1e+14,1,12,0
12,1e+14,1.5,0,0.0003333
12,1e+14,1.5,1,0.20028
12,1e+14,1.5,2,0.79938
12,1e+14,1.5,3,1.9019e-20
12,1e+14,1.5,4,0
12,1e+14,1.5,5,0
12,1e+14,1.5,6,0
12,1e+14,1.5,7,0
12,1e+14,1.5,8,0
12,1e+14,1.5,9,0
12,1e+14,1.5,10,0
12,1e+14,1.5,11,0
12,1e+14,1.5,12,0
12,1e+14,2,0,4.5197e-06
12,1e+14,2,1,0.015138
12,1e+14,2,2,0.98486
12,1e+14,2,3,1.9458e-14
12,1e+14,2,4,3.635e-35
12,1e+14,2,5,0
12,1e+14,2,6,0
12,1e+14,2,7,0
12,1e+14,2,8,0
12,1e+14,2,9,0
12,1e+14,2,10,0
12,1e+14,2,11,0
12,1e+14,2,12,0
12,1e+14,5,0,7.0659e-10
12,1e+14,5,1,7.2079e-05
12,1e+14,5,2,0.99862
12,1e+14,5,3,0.0013037
12,1e+14,5,4,1.0233e-09
12,1e+14,5,5,3.6768e-19
12,1e+14,5,6,4.7804e-33
12,1e+14,5,7,0
12,1e+14,5,8,0
12,1e+14,5,9,0
12,1e+14,5,10,0
12,1e+14,5,11,0
12,1e+14,5,12,0
12,1e+14,7,0,1.2056e-10
12,1e+14,7,1,2.498e-05
12,1e+14,7,2,0.86161
12,1e+14,7,3,0.13829
12,1e+14,7,4,7.5965e-05
12,1e+14,7,5,1.2632e-10
12,1e+14,7,6,9.9452e-20
12,1e+14,7,7,1.2419e-31
12,1e+14,7,8,0
12,1e+14,7,9,0
12,1e+14,7,10,0
12,1e+14,7,11,0
12,1e+14,7,12,0
12,1e+14,10,0,8.3536e-12
12,1e+14,10,1,5.9342e-06
12,1e+14,10,2,0.20814
12,1e+14,10,3,0.74833
12,1e+14,10,4,0.043483
12,1e+14,10,5,4.1051e-05
12,1e+14,10,6,1.2997e-10
12,1e+14,10,7,3.3971e-18
12,1e+14,10,8,6.0638e-28
12,1e+14,10,9,6.17412e-42
12,1e+14,10,10,0
12,1e+14,10,11,0
12,1e+14,10,12,0
12,1e+14,15,0,8.6388e-13
12,1e+14,15,1,1.1247e-06
12,1e+14,15,2,0.025056
12,1e+14,15,3,0.4844
12,1e+14,15,4,0.45519
12,1e+14,15,5,0.035297
12,1e+14,15,6,5.504e-05
12,1e+14,15,7,2.9235e-09
12,1e+14,15,8,4.9949e-15
12,1e+14,15,9,5.9307e-24
12,1e+14,15,10,1.1214e-33
12,1e+14,15,11,0
12,1e+14,15,12,0
12,1e+14,23,0,4.7546e-14
12,1e+14,23,1,1.0239e-07
12,1e+14,23,2,0.0017538
12,1e+14,23,3,0.10342
12,1e+14,23,4,0.49149
12,1e+14,23,5,0.38079
12,1e+14,23,6,0.022399
12,1e+14,23,7,0.0001509
12,1e+14,23,8,1.2493e-07
12,1e+14,23,9,5.5784e-13
12,1e+14,23,10,8.5087e-19
12,1e+14,23,11,0
12,1e+14,23,12,0
12,1e+14,32,0,2.8915e-15
12,1e+14,32,1,9.0675e-09
12,1e+14,32,2,0.00015457
12,1e+14,32,3,0.018723
12,1e+14,32,4,0.23029
12,1e+14,32,5,0.56084
12,1e+14,32,6,0.17844
12,1e+14,32,7,0.011374
12,1e+14,32,8,0.00017681
12,1e+14,32,9,5.8627e-08
12,1e+14,32,10,1.1601e-11
12,1e+14,32,11,1.3697e-35
12,1e+14,32,12,0
12,1e+14,52,0,1.7556e-17
12,1e+14,52,1,9.6265e-11
12,1e+14,52,2,2.0395e-06
12,1e+14,52,3,0.00063871
12,1e+14,52,4,0.025511
12,1e+14,52,5,0.23351
12,1e+14,52,6,0.43733
12,1e+14,52,7,0.24919
12,1e+14,52,8,0.052792
12,1e+14,52,9,0.0010018
12,1e+14,52,10,2.8437e-05
12,1e+14,52,11,9.157e-20
12,1e+14,52,12,1.6562e-36
12,1e+14,74,0,1.6936e-19
12,1e+14,74,1,1.407e-12
12,1e+14,74,2,3.8842e-08
12,1e+14,74,3,2.2908e-05
12,1e+14,74,4,0.0019423
12,1e+14,74,5,0.040344
12,1e+14,74,6,0.20922
12,1e+14,74,7,0.39057
12,1e+14,74,8,0.30559
12,1e+14,74,9,0.038832
12,1e+14,74,10,0.013476
12,1e+14,74,11,1.5511e-12
12,1e+14,74,12,3.1466e-24
12,1e+14,100,0,1.4192e-21
12,1e+14,100,1,1.6927e-14
12,1e+14,100,2,6.1332e-10
12,1e+14,100,3,6.0418e-07
12,1e+14,100,4,9.2663e-05
12,1e+14,100,5,0.0036453
12,1e+14,100,6,0.040443
12,1e+14,100,7,0.17833
12,1e+14,100,8,0.34885
12,1e+14,100,9,0.15409
12,1e+14,100,10,0.27455
12,1e+14,100,11,2.2012e-08
12,1e+14,100,12,6.2665e-17
12,1e+14,165,0,7.5345e-26
12,1e+14,165,1,1.6571e-18
12,1e+14,165,2,9.8684e-14
12,1e+14,165,3,2.1667e-10
12,1e+14,165,4,8.2746e-08
12,1e+14,165,5,8.5601e-06
12,1e+14,165,6,0.0002884
12,1e+14,165,7,0.0043134
12,1e+14,165,8,0.030375
12,1e+14,165,9,0.068048
12,1e+14,165,10,0.89683
12,1e+14,165,11,0.00013444
12,1e+14,165,12,1.5637e-09
12,1e+14,235,0,9.451e-29
12,1e+14,235,1,3.2253e-21
12,1e+14,235,2,2.8049e-16
12,1e+14,235,3,1.0539e-12
12,1e+14,235,4,7.3094e-10
12,1e+14,235,5,1.4242e-07
12,1e+14,235,6,9.6673e-06
12,1e+14,235,7,0.0003076
12,1e+14,235,8,0.004732
12,1e+14,235,9,0.026861
12,1e+14,235,10,0.9629
12,1e+14,235,11,0.005189
12,1e+14,235,12,3.1458e-06
12,1e+14,310,0,7.443e-31
12,1e+14,310,1,3.5927e-23
12,1e+14,310,2,4.2386e-18
12,1e+14,310,3,2.3833e-14
12,1e+14,310,4,2.5928e-11
12,1e+14,310,5,8.0819e-09
12,1e+14,310,6,9.1662e-07
12,1e+14,310,7,5.0245e-05
12,1e+14,310,8,0.0013516
12,1e+14,310,9,0.014544
12,1e+14,310,10,0.942
12,1e+14,310,11,0.041786
12,1e+14,310,12,0.00026361
12,1e+14,390,0,1.5326e-32
12,1e+14,390,1,9.8697e-25
12,1e+14,390,2,1.5048e-19
12,1e+14,390,3,1.1823e-15
12,1e+14,390,4,1.8439e-12
12,1e+14,390,5,8.3811e-10
12,1e+14,390,6,1.42e-07
12,1e+14,390,7,1.1919e-05
12,1e+14,390,8,0.00049677
12,1e+14,390,9,0.0086645
12,1e+14,390,10,0.83644
12,1e+14,390,11,0.14987
12,1e+14,390,12,0.0045231
12,1e+14,475,0,5.4585e-34
12,1e+14,475,1,4.5049e-26
12,1e+14,475,2,8.5833e-21
12,1e+14,475,3,8.8277e-17
12,1e+14,475,4,1.861e-13
12,1e+14,475,5,1.1582e-10
12,1e+14,475,6,2.7458e-08
12,1e+14,475,7,3.2591e-06
12,1e+14,475,8,0.00019402
12,1e+14,475,9,0.0049794
12,1e+14,475,10,0.64885
12,1e+14,475,11,0.31646
12,1e+14,475,12,0.029516
12,1e+14,655,0,1.8043e-36
12,1e+14,655,1,2.2289e-28
12,1e+14,655,2,6.0951e-23
12,1e+14,655,3,9.8211e-19
12,1e+14,655,4,3.3242e-15
12,1e+14,655,5,3.4058e-12
12,1e+14,655,6,1.3707e-09
12,1e+14,655,7,2.8137e-07
12,1e+14,655,8,2.9127e-05
12,1e+14,655,9,0.0013381
12,1e+14,655,10,0.27504
12,1e+14,655,11,0.50958
12,1e+14,655,12,0.21402
12,1e+14,845,0,1.6092e-38
12,1e+14,845,1,2.7331e-30
12,1e+14,845,2,9.9152e-25
12,1e+14,845,3,2.1986e-20
12,1e+14,845,4,1.0871e-16
12,1e+14,845,5,1.6209e-13
12,1e+14,845,6,9.7506e-11
12,1e+14,845,7,3.0214e-08
12,1e+14,845,8,4.76e-06
12,1e+14,845,9,0.0003353
12,1e+14,845,10,0.09773
12,1e+14,845,11,0.42922
12,1e+14,845,12,0.47271
12,1e+14,1000,0,6.80831e-40
12,1e+14,1000,1,1.4266e-31
12,1e+14,1000,2,6.2536e-26
12,1e+14,1000,3,1.7263e-21
12,1e+14,1000,4,1.0685e-17
12,1e+14,1000,5,2.0671e-14
12,1e+14,1000,6,1.598e-11
12,1e+14,1000,7,6.482e-09
12,1e+14,1000,8,1.3357e-06
12,1e+14,1000,9,0.0001235
12,1e+14,1000,10,0.045408
12,1e+14,1000,11,0.32796
12,1e+14,1000,12,0.62651
12,1e+14,1441,0,8.26766e-43
12,1e+14,1441,1,2.7248e-34
12,1e+14,1441,2,1.7986e-28
12,1e+14,1441,3,7.9269e-24
12,1e+14,1441,4,8.0257e-20
12,1e+14,1441,5,2.5521e-16
12,1e+14,1441,6,3.4423e-13
12,1e+14,1441,7,2.4432e-10
12,1e+14,1441,8,8.8111e-08
12,1e+14,1441,9,1.426e-05
12,1e+14,1441,10,0.0086049
12,1e+14,1441,11,0.15859
12,1e+14,1441,12,0.83279
12,1e+14,1925,0,4.2039e-45
12,1e+14,1925,1,2.3077e-36
12,1e+14,1925,2,2.1038e-30
12,1e+14,1925,3,1.3337e-25
12,1e+14,1925,4,1.9915e-21
12,1e+14,1925,5,9.4488e-18
12,1e+14,1925,6,1.8868e-14
12,1e+14,1925,7,2.0422e-11
12,1e+14,1925,8,1.1496e-08
12,1e+14,1925,9,2.8361e-06
12,1e+14,1925,10,0.0025638
12,1e+14,1925,11,0.089007
12,1e+14,1925,12,0.90843
12,1e+14,2454,0,0
12,1e+14,2454,1,4.8707e-38
12,1e+14,2454,2,5.8128e-32
12,1e+14,2454,3,4.9779e-27
12,1e+14,2454,4,1.0237e-22
12,1e+14,2454,5,6.7525e-19
12,1e+14,2454,6,1.8922e-15
12,1e+14,2454,7,2.8471e-12
12,1e+14,2454,8,2.2413e-09
12,1e+14,2454,9,7.9442e-07
12,1e+14,2454,10,0.001013
12,1e+14,2454,11,0.056651
12,1e+14,2454,12,0.94234
12,1e+14,3030,0,0
12,1e+14,3030,1,1.9114e-39
12,1e+14,3030,2,2.8789e-33
12,1e+14,3030,3,3.193e-28
12,1e+14,3030,4,8.6393e-24
12,1e+14,3030,5,7.5537e-20
12,1e+14,3030,6,2.8274e-16
12,1e+14,3030,7,5.707e-13
12,1e+14,3030,8,5.9962e-10
12,1e+14,3030,9,2.8274e-07
12,1e+14,3030,10,0.0004789
12,1e+14,3030,11,0.039331
12,1e+14,3030,12,0.96019
12,1e+14,3655,0,0
12,1e+14,3655,1,1.1678e-40
12,1e+14,3655,2,2.1615e-34
12,1e+14,3655,3,3.0119e-29
12,1e+14,3655,4,1.0376e-24
12,1e+14,3655,5,1.1621e-20
12,1e+14,3655,6,5.6065e-17
12,1e+14,3655,7,1.4643e-13
12,1e+14,3655,8,1.9951e-10
12,1e+14,3655,9,1.2021e-07
12,1e+14,3655,10,0.00025832
12,1e+14,3655,11,0.029008
12,1e+14,3655,12,0.97073
12,1e+14,4331,0,0
12,1e+14,4331,1,9.47138e-42
12,1e+14,4331,2,2.1108e-35
12,1e+14,4331,3,3.6111e-30
12,1e+14,4331,4,1.5449e-25
12,1e+14,4331,5,2.1602e-21
12,1e+14,4331,6,1.3078e-17
12,1e+14,4331,7,4.2997e-14
12,1e+14,4331,8,7.3927e-11
12,1e+14,4331,9,5.6033e-08
12,1e+14,4331,10,0.00015181
12,1e+14,4331,11,0.022354
12,1e+14,4331,12,0.97749
12,1e+14,5060,0,0
12,1e+14,5060,1,9.78106e-43
12,1e+14,5060,2,2.5813e-36
12,1e+14,5060,3,5.3241e-31
12,1e+14,5060,4,2.7741e-26
12,1e+14,5060,5,4.7462e-22
12,1e+14,5060,6,3.5311e-18
12,1e+14,5060,7,1.4306e-14
12,1e+14,5060,8,3.0368e-11
12,1e+14,5060,9,2.8363e-08
12,1e+14,5060,10,9.4662e-05
12,1e+14,5060,11,0.017836
12,1e+14,5060,12,0.98207
12,1e+14,5844,0,0
12,1e+14,5844,1,1.14906e-43
12,1e+14,5844,2,3.592e-37
12,1e+14,5844,3,8.9669e-32
12,1e+14,5844,4,5.6775e-27
12,1e+14,5844,5,1.1805e-22
12,1e+14,5844,6,1.0671e-18
12,1e+14,5844,7,5.2545e-15
12,1e+14,5844,8,1.3564e-11
12,1e+14,5844,9,1.5368e-08
12,1e+14,5844,10,6.2057e-05
12,1e+14,5844,11,0.014527
12,1e+14,5844,12,0.98541
12,1e+14,6685,0,0
12,1e+14,6685,1,1.68156e-44
12,1e+14,6685,2,6.0268e-38
12,1e+14,6685,3,1.7718e-32
12,1e+14,6685,4,1.3324e-27
12,1e+14,6685,5,3.3014e-23
12,1e+14,6685,6,3.5665e-19
12,1e+14,6685,7,2.1018e-15
12,1e+14,6685,8,6.5e-12
12,1e+14,6685,9,8.8018e-09
12,1e+14,6685,10,4.2384e-05
12,1e+14,6685,11,0.012001
12,1e+14,6685,12,0.98796
12,1e+14,7585,0,0
12,1e+14,7585,1,2.8026e-45
12,1e+14,7585,2,1.1442e-38
12,1e+14,7585,3,3.9218e-33
12,1e+14,7585,4,3.4649e-28
12,1e+14,7585,5,1.0118e-23
12,1e+14,7585,6,1.2914e-19
12,1e+14,7585,7,9.0034e-16
12,1e+14,7585,8,3.2981e-12
12,1e+14,7585,9,5.2848e-09
12,1e+14,7585,10,3.0055e-05
12,1e+14,7585,11,0.010214
12,1e+14,7585,12,0.98976
12,1e+14,8546,0,0
12,1e+14,8546,1,0
12,1e+14,8546,2,2.3954e-39
12,1e+14,8546,3,9.4909e-34
12,1e+14,8546,4,9.7602e-29
12,1e+14,8546,5,3.3277e-24
12,1e+14,8546,6,4.9697e-20
12,1e+14,8546,7,4.0586e-16
12,1e+14,8546,8,1.743e-12
12,1e+14,8546,9,3.2704e-09
12,1e+14,8546,10,2.164e-05
12,1e+14,8546,11,0.0086862
12,1e+14,8546,12,0.99129
12,1e+14,10000,0,0
12,1e+14,10000,1,0
12,1e+14,10000,2,3.1871e-40
12,1e+14,10000,3,1.528e-34
12,1e+14,10000,4,1.9188e-29
12,1e+14,10000,5,8.0209e-25
12,1e+14,10000,6,1.4736e-20
12,1e+14,10000,7,1.4831e-16
12,1e+14,10000,8,7.8585e-13
12,1e+14,10000,9,1.815e-09
12,1e+14,10000,10,1.4609e-05
12,1e+14,10000,11,0.0071147
12,1e+14,10000,12,0.99287
12,1e+14,20000,0,0
12,1e+14,20000,1,0
12,1e+14,20000,2,4.76441e-44
12,1e+14,20000,3,5.2866e-38
12,1e+14,20000,4,1.597e-32
12,1e+14,20000,5,1.6327e-27
12,1e+14,20000,6,7.4417e-23
12,1e+14,20000,7,1.8735e-18
12,1e+14,20000,8,2.4982e-14
12,1e+14,20000,9,1.4475e-10
12,1e+14,20000,10,2.7541e-06
12,1e+14,20000,11,0.0031945
12,1e+14,20000,12,0.9968
12,1e+14,50000,0,0
12,1e+14,50000,1,0
12,1e+14,50000,2,0
12,1e+14,50000,3,1.32002e-42
12,1e+14,50000,4,1.2873e-36
12,1e+14,50000,5,4.3304e-31
12,1e+14,50000,6,6.6118e-26
12,1e+14,50000,7,5.6421e-21
12,1e+14,50000,8,2.5756e-16
12,1e+14,50000,9,5.1332e-12
12,1e+14,50000,10,3.1186e-07
12,1e+14,50000,11,0.0010924
12,1e+14,50000,12,0.99891
12,1e+14,1e+05,0,0
12,1e+14,1e+05,1,0
12,1e+14,1e+05,2,0
12,1e+14,1e+05,3,0
12,1e+14,1e+05,4,7.4869e-40
12,1e+14,1e+05,5,6.4101e-34
12,1e+14,1e+05,6,2.5212e-28
12,1e+14,1e+05,7,5.5882e-23
12,1e+14,1e+05,8,6.6756e-18
12,1e+14,1e+05,9,3.5027e-13
12,1e+14,1e+05,10,5.3347e-08
12,1e+14,1e+05,11,0.00046382
12,1e+14,1e+05,12,0.99954
12,1e+15,0.5,0,0.9965
12,1e+15,0.5,1,0.0035048
12,1e+15,0.5,2,8.3629e-12
12,1e+15,0.5,3,0
12,1e+15,0.5,4,0
12,1e+15,0.5,5,0
12,1e+15,0.5,6,0
12,1e+15,0.5,7,0
12,1e+15,0.5,8,0
12,1e+15,0.5,9,0
12,1e+15,0.5,10,0
12,1e+15,0.5,11,0
12,1e+15,0.5,12,0
12,1e+15,1,0,0.044137
12,1e+15,1,1,0.93982
12,1e+15,1,2,0.01604
12,1e+15,1,3,1.7937e-33
12,1e+15,1,4,0
12,1e+15,1,5,0
12,1e+15,1,6,0
12,1e+15,1,7,0
12,1e+15,1,8,0
12,1e+15,1,9,0
12,1e+15,1,10,0
12,1e+15,1,11,0
12,1e+15,1,12,0
12,1e+15,1.5,0,0.00039353
12,1e+15,1.5,1,0.20132
12,1e+15,1.5,2,0.79829
12,1e+15,1.5,3,4.6557e-20
12,1e+15,1.5,4,0
12,1e+15,1.5,5,0
12,1e+15,1.5,6,0
12,1e+15,1.5,7,0
12,1e+15,1.5,8,0
12,1e+15,1.5,9,0
12,1e+15,1.5,10,0
12,1e+15,1.5,11,0
12,1e+15,1.5,12,0
12,1e+15,2,0,5.5343e-06
12,1e+15,2,1,0.01495
12,1e+15,2,2,0.98504
12,1e+15,2,3,4.4321e-14
12,1e+15,2,4,1.5799e-34
12,1e+15,2,5,0
12,1e+15,2,6,0
12,1e+15,2,7,0
12,1e+15,2,8,0
12,1e+15,2,9,0
12,1e+15,2,10,0
12,1e+15,2,11,0
12,1e+15,2,12,0
12,1e+15,5,0,1.3669e-09
12,1e+15,5,1,7.6474e-05
12,1e+15,5,2,0.99744
12,1e+15,5,3,0.0024825
12,1e+15,5,4,3.3833e-09
12,1e+15,5,5,1.8034e-18
12,1e+15,5,6,2.867e-32
12,1e+15,5,7,0
12,1e+15,5,8,0
12,1e+15,5,9,0
12,1e+15,5,10,0
12,1e+15,5,11,0
12,1e+15,5,12,0
12,1e+15,7,0,2.0003e-10
12,1e+15,7,1,2.1861e-05
12,1e+15,7,2,0.76525
12,1e+15,7,3,0.23452
12,1e+15,7,4,0.00021564
12,1e+15,7,5,4.9839e-10
12,1e+15,7,6,4.6144e-19
12,1e+15,7,7,6.2029e-31
12,1e+15,7,8,0
12,1e+15,7,9,0
12,1e+15,7,10,0
12,1e+15,7,11,0
12,1e+15,7,12,0
12,1e+15,10,0,7.6581e-12
12,1e+15,10,1,1.692e-06
12,1e+15,10,2,0.091918
12,1e+15,10,3,0.82203
12,1e+15,10,4,0.085946
12,1e+15,10,5,0.00010819
12,1e+15,10,6,3.916e-10
12,1e+15,10,7,1.0871e-17
12,1e+15,10,8,1.999e-27
12,1e+15,10,9,2.10377e-41
12,1e+15,10,10,0
12,1e+15,10,11,0
12,1e+15,10,12,0
12,1e+15,15,0,2.6321e-13
12,1e+15,15,1,1.106e-07
12,1e+15,15,2,0.004853
12,1e+15,15,3,0.31043
12,1e+15,15,4,0.61867
12,1e+15,15,5,0.065937
12,1e+15,15,6,0.00011657
12,1e+15,15,7,6.5289e-09
12,1e+15,15,8,1.1425e-14
12,1e+15,15,9,1.381e-23
12,1e+15,15,10,2.6831e-33
12,1e+15,15,11,0
12,1e+15,15,12,0
12,1e+15,23,0,8.5724e-15
12,1e+15,23,1,6.7456e-09
12,1e+15,23,2,0.00021753
12,1e+15,23,3,0.043768
12,1e+15,23,4,0.44401
12,1e+15,23,5,0.47974
12,1e+15,23,6,0.032038
12,1e+15,23,7,0.00022701
12,1e+15,23,8,1.9196e-07
12,1e+15,23,9,8.6518e-13
12,1e+15,23,10,1.3446e-18
12,1e+15,23,11,0
12,1e+15,23,12,0
12,1e+15,32,0,4.8037e-16
12,1e+15,32,1,5.8671e-10
12,1e+15,32,2,1.7541e-05
12,1e+15,32,3,0.0070047
12,1e+15,32,4,0.17712
12,1e+15,32,5,0.58984
12,1e+15,32,6,0.21164
12,1e+15,32,7,0.014154
12,1e+15,32,8,0.00022451
12,1e+15,32,9,7.4852e-08
12,1e+15,32,10,1.5017e-11
12,1e+15,32,11,1.8005e-35
12,1e+15,32,12,0
12,1e+15,52,0,3.1044e-18
12,1e+15,52,1,6.9413e-12
12,1e+15,52,2,2.3793e-07
12,1e+15,52,3,0.00022859
12,1e+15,52,4,0.017676
12,1e+15,52,5,0.21367
12,1e+15,52,6,0.44516
12,1e+15,52,7,0.26496
12,1e+15,52,8,0.057187
12,1e+15,52,9,0.0010882
12,1e+15,52,10,3.1158e-05
12,1e+15,52,11,1.0145e-19
12,1e+15,52,12,1.8264e-36
12,1e+15,74,0,3.2845e-20
12,1e+15,74,1,1.127e-13
12,1e+15,74,2,4.8871e-09
12,1e+15,74,3,8.3813e-06
12,1e+15,74,4,0.0013206
12,1e+15,74,5,0.035441
12,1e+15,74,6,0.20257
12,1e+15,74,7,0.39355
12,1e+15,74,8,0.31327
12,1e+15,74,9,0.039901
12,1e+15,74,10,0.013933
12,1e+15,74,11,1.6181e-12
12,1e+15,74,12,3.2736e-24
12,1e+15,100,0,3.0109e-22
12,1e+15,100,1,1.4896e-15
12,1e+15,100,2,8.3912e-11
12,1e+15,100,3,2.298e-07
12,1e+15,100,4,6.3392e-05
12,1e+15,100,5,0.003168
12,1e+15,100,6,0.038477
12,1e+15,100,7,0.17606
12,1e+15,100,8,0.34995
12,1e+15,100,9,0.15493
12,1e+15,100,10,0.27735
12,1e+15,100,11,2.2407e-08
12,1e+15,100,12,6.3688e-17
12,1e+15,165,0,1.8422e-26
12,1e+15,165,1,1.6775e-19
12,1e+15,165,2,1.5718e-14
12,1e+15,165,3,8.965e-11
12,1e+15,165,4,5.8522e-08
