"Z","ne_cm3","Te_eV","q","frac"
51,1e+13,6685,14,0
51,1e+13,6685,15,1.34525e-43
51,1e+13,6685,16,2.05e-40
51,1e+13,6685,17,3.1746e-37
51,1e+13,6685,18,4.8334e-34
51,1e+13,6685,19,2.7163e-31
51,1e+13,6685,20,1.0724e-28
51,1e+13,6685,21,4.1555e-26
51,1e+13,6685,22,3.7645e-23
51,1e+13,6685,23,7.0059e-21
51,1e+13,6685,24,3.7907e-19
51,1e+13,6685,25,1.5688e-17
51,1e+13,6685,26,5.2335e-16
51,1e+13,6685,27,1.4387e-14
51,1e+13,6685,28,3.3082e-13
51,1e+13,6685,29,6.3518e-12
51,1e+13,6685,30,1.0336e-10
51,1e+13,6685,31,1.4754e-09
51,1e+13,6685,32,1.9083e-08
51,1e+13,6685,33,1.934e-07
51,1e+13,6685,34,1.6569e-06
51,1e+13,6685,35,1.3791e-05
51,1e+13,6685,36,0.00010952
51,1e+13,6685,37,0.00081677
51,1e+13,6685,38,0.005665
51,1e+13,6685,39,0.035932
51,1e+13,6685,40,0.17207
51,1e+13,6685,41,0.40021
51,1e+13,6685,42,0.22016
51,1e+13,6685,43,0.10371
51,1e+13,6685,44,0.041842
51,1e+13,6685,45,0.01463
51,1e+13,6685,46,0.0038928
51,1e+13,6685,47,0.00086111
51,1e+13,6685,48,7.5479e-05
51,1e+13,6685,49,8.2238e-06
51,1e+13,6685,50,1.4548e-09
51,1e+13,6685,51,7.4968e-14
51,1e+13,7585,0,0
51,1e+13,7585,1,0
51,1e+13,7585,2,0
51,1e+13,7585,3,0
51,1e+13,7585,4,0
51,1e+13,7585,5,0
51,1e+13,7585,6,0
51,1e+13,7585,7,0
51,1e+13,7585,8,0
51,1e+13,7585,9,0
51,1e+13,7585,10,0
51,1e+13,7585,11,0
51,1e+13,7585,12,0
51,1e+13,7585,13,0
51,1e+13,7585,14,0
51,1e+13,7585,15,0
51,1e+13,7585,16,1.10983e-42
51,1e+13,7585,17,2.0416e-39
51,1e+13,7585,18,3.6933e-36
51,1e+13,7585,19,2.4632e-33
51,1e+13,7585,20,1.154e-30
51,1e+13,7585,21,5.3049e-28
51,1e+13,7585,22,5.6606e-25
51,1e+13,7585,23,1.25e-22
51,1e+13,7585,24,8.3299e-21
51,1e+13,7585,25,4.2004e-19
51,1e+13,7585,26,1.704e-17
51,1e+13,7585,27,5.7337e-16
51,1e+13,7585,28,1.6245e-14
51,1e+13,7585,29,3.8704e-13
51,1e+13,7585,30,7.8518e-12
51,1e+13,7585,31,1.3908e-10
51,1e+13,7585,32,2.2206e-09
51,1e+13,7585,33,2.7818e-08
51,1e+13,7585,34,2.9855e-07
51,1e+13,7585,35,3.1042e-06
51,1e+13,7585,36,3.0732e-05
51,1e+13,7585,37,0.00028476
51,1e+13,7585,38,0.0024574
51,1e+13,7585,39,0.019342
51,1e+13,7585,40,0.11437
51,1e+13,7585,41,0.32976
51,1e+13,7585,42,0.24216
51,1e+13,7585,43,0.15226
51,1e+13,7585,44,0.082368
51,1e+13,7585,45,0.038512
51,1e+13,7585,46,0.0138
51,1e+13,7585,47,0.0041027
51,1e+13,7585,48,0.00048088
51,1e+13,7585,49,7.0512e-05
51,1e+13,7585,50,2.7236e-08
51,1e+13,7585,51,3.107e-12
51,1e+13,8546,0,0
51,1e+13,8546,1,0
51,1e+13,8546,2,0
51,1e+13,8546,3,0
51,1e+13,8546,4,0
51,1e+13,8546,5,0
51,1e+13,8546,6,0
51,1e+13,8546,7,0
51,1e+13,8546,8,0
51,1e+13,8546,9,0
51,1e+13,8546,10,0
51,1e+13,8546,11,0
51,1e+13,8546,12,0
51,1e+13,8546,13,0
51,1e+13,8546,14,0
51,1e+13,8546,15,0
51,1e+13,8546,16,7.00649e-45
51,1e+13,8546,17,1.60785e-41
51,1e+13,8546,18,3.413e-38
51,1e+13,8546,19,2.6673e-35
51,1e+13,8546,20,1.4639e-32
51,1e+13,8546,21,7.8801e-30
51,1e+13,8546,22,9.8061e-27
51,1e+13,8546,23,2.5564e-24
51,1e+13,8546,24,2.0663e-22
51,1e+13,8546,25,1.2742e-20
51,1e+13,8546,26,6.3107e-19
51,1e+13,8546,27,2.5653e-17
51,1e+13,8546,28,8.7381e-16
51,1e+13,8546,29,2.5159e-14
51,1e+13,8546,30,6.2077e-13
51,1e+13,8546,31,1.3451e-11
51,1e+13,8546,32,2.6401e-10
51,1e+13,8546,33,4.0589e-09
51,1e+13,8546,34,5.3194e-08
51,1e+13,8546,35,6.7708e-07
51,1e+13,8546,36,8.2246e-06
51,1e+13,8546,37,9.3602e-05
51,1e+13,8546,38,0.00098991
51,1e+13,8546,39,0.0095051
51,1e+13,8546,40,0.068269
51,1e+13,8546,41,0.24028
51,1e+13,8546,42,0.22839
51,1e+13,8546,43,0.18679
51,1e+13,8546,44,0.13149
51,1e+13,8546,45,0.079799
51,1e+13,8546,46,0.037291
51,1e+13,8546,47,0.014486
51,1e+13,8546,48,0.0021966
51,1e+13,8546,49,0.00041955
51,1e+13,8546,50,3.1591e-07
51,1e+13,8546,51,7.1041e-11
51,1e+13,10000,0,0
51,1e+13,10000,1,0
51,1e+13,10000,2,0
51,1e+13,10000,3,0
51,1e+13,10000,4,0
51,1e+13,10000,5,0
51,1e+13,10000,6,0
51,1e+13,10000,7,0
51,1e+13,10000,8,0
51,1e+13,10000,9,0
51,1e+13,10000,10,0
51,1e+13,10000,11,0
51,1e+13,10000,12,0
51,1e+13,10000,13,0
51,1e+13,10000,14,0
51,1e+13,10000,15,0
51,1e+13,10000,16,0
51,1e+13,10000,17,2.38221e-44
51,1e+13,10000,18,6.2631e-41
51,1e+13,10000,19,6.008e-38
51,1e+13,10000,20,4.0451e-35
51,1e+13,10000,21,2.6698e-32
51,1e+13,10000,22,4.0785e-29
51,1e+13,10000,23,1.3177e-26
51,1e+13,10000,24,1.349e-24
51,1e+13,10000,25,1.0619e-22
51,1e+13,10000,26,6.7682e-21
51,1e+13,10000,27,3.5723e-19
51,1e+13,10000,28,1.585e-17
51,1e+13,10000,29,5.9012e-16
51,1e+13,10000,30,1.8665e-14
51,1e+13,10000,31,5.1729e-13
51,1e+13,10000,32,1.3053e-11
51,1e+13,10000,33,2.5933e-10
51,1e+13,10000,34,4.4416e-09
51,1e+13,10000,35,7.3653e-08
51,1e+13,10000,36,1.1625e-06
51,1e+13,10000,37,1.7125e-05
51,1e+13,10000,38,0.00023435
51,1e+13,10000,39,0.0029073
51,1e+13,10000,40,0.026935
51,1e+13,10000,41,0.12287
51,1e+13,10000,42,0.16236
51,1e+13,10000,43,0.18428
51,1e+13,10000,44,0.18059
51,1e+13,10000,45,0.15234
51,1e+13,10000,46,0.09946
51,1e+13,10000,47,0.053815
51,1e+13,10000,48,0.011221
51,1e+13,10000,49,0.0029702
51,1e+13,10000,50,4.9217e-06
51,1e+13,10000,51,2.4695e-09
51,1e+13,20000,0,0
51,1e+13,20000,1,0
51,1e+13,20000,2,0
51,1e+13,20000,3,0
51,1e+13,20000,4,0
51,1e+13,20000,5,0
51,1e+13,20000,6,0
51,1e+13,20000,7,0
51,1e+13,20000,8,0
51,1e+13,20000,9,0
51,1e+13,20000,10,0
51,1e+13,20000,11,0
51,1e+13,20000,12,0
51,1e+13,20000,13,0
51,1e+13,20000,14,0
51,1e+13,20000,15,0
51,1e+13,20000,16,0
51,1e+13,20000,17,0
51,1e+13,20000,18,0
51,1e+13,20000,19,0
51,1e+13,20000,20,0
51,1e+13,20000,21,7.00649e-44
51,1e+13,20000,22,2.5829e-40
51,1e+13,20000,23,2.0735e-37
51,1e+13,20000,24,5.7018e-35
51,1e+13,20000,25,1.2122e-32
51,1e+13,20000,26,2.1015e-30
51,1e+13,20000,27,3.0434e-28
51,1e+13,20000,28,3.7447e-26
51,1e+13,20000,29,3.9135e-24
51,1e+13,20000,30,3.5324e-22
51,1e+13,20000,31,2.8214e-20
51,1e+13,20000,32,2.0525e-18
51,1e+13,20000,33,1.1786e-16
51,1e+13,20000,34,5.9635e-15
51,1e+13,20000,35,2.9317e-13
51,1e+13,20000,36,1.376e-11
51,1e+13,20000,37,6.02e-10
51,1e+13,20000,38,2.4447e-08
51,1e+13,20000,39,8.8941e-07
51,1e+13,20000,40,2.3987e-05
51,1e+13,20000,41,0.00032603
51,1e+13,20000,42,0.0015628
51,1e+13,20000,43,0.0064759
51,1e+13,20000,44,0.023147
51,1e+13,20000,45,0.070118
51,1e+13,20000,46,0.16542
51,1e+13,20000,47,0.31594
51,1e+13,20000,48,0.21673
51,1e+13,20000,49,0.19594
51,1e+13,20000,50,0.0042847
51,1e+13,20000,51,2.9264e-05
51,1e+13,50000,0,0
51,1e+13,50000,1,0
51,1e+13,50000,2,0
51,1e+13,50000,3,0
51,1e+13,50000,4,0
51,1e+13,50000,5,0
51,1e+13,50000,6,0
51,1e+13,50000,7,0
51,1e+13,50000,8,0
51,1e+13,50000,9,0
51,1e+13,50000,10,0
51,1e+13,50000,11,0
51,1e+13,50000,12,0
51,1e+13,50000,13,0
51,1e+13,50000,14,0
51,1e+13,50000,15,0
51,1e+13,50000,16,0
51,1e+13,50000,17,0
51,1e+13,50000,18,0
51,1e+13,50000,19,0
51,1e+13,50000,20,0
51,1e+13,50000,21,0
51,1e+13,50000,22,0
51,1e+13,50000,23,0
51,1e+13,50000,24,0
51,1e+13,50000,25,0
51,1e+13,50000,26,2.66247e-43
51,1e+13,50000,27,1.42719e-40
51,1e+13,50000,28,6.4911e-38
51,1e+13,50000,29,2.51e-35
51,1e+13,50000,30,8.3961e-33
51,1e+13,50000,31,2.4888e-30
51,1e+13,50000,32,6.7178e-28
51,1e+13,50000,33,1.4347e-25
51,1e+13,50000,34,2.7012e-23
51,1e+13,50000,35,4.9306e-21
51,1e+13,50000,36,8.5807e-19
51,1e+13,50000,37,1.3888e-16
51,1e+13,50000,38,2.0836e-14
51,1e+13,50000,39,2.7924e-12
51,1e+13,50000,40,2.7846e-10
51,1e+13,50000,41,1.4423e-08
51,1e+13,50000,42,2.9967e-07
51,1e+13,50000,43,5.3334e-06
51,1e+13,50000,44,8.0779e-05
51,1e+13,50000,45,0.0010148
51,1e+13,50000,46,0.009851
51,1e+13,50000,47,0.074923
51,1e+13,50000,48,0.18122
51,1e+13,50000,49,0.61529
51,1e+13,50000,50,0.11135
51,1e+13,50000,51,0.0062701
51,1e+13,1e+05,0,0
51,1e+13,1e+05,1,0
51,1e+13,1e+05,2,0
51,1e+13,1e+05,3,0
51,1e+13,1e+05,4,0
51,1e+13,1e+05,5,0
51,1e+13,1e+05,6,0
51,1e+13,1e+05,7,0
51,1e+13,1e+05,8,0
51,1e+13,1e+05,9,0
51,1e+13,1e+05,10,0
51,1e+13,1e+05,11,0
51,1e+13,1e+05,12,0
51,1e+13,1e+05,13,0
51,1e+13,1e+05,14,0
51,1e+13,1e+05,15,0
51,1e+13,1e+05,16,0
51,1e+13,1e+05,17,0
51,1e+13,1e+05,18,0
51,1e+13,1e+05,19,0
51,1e+13,1e+05,20,0
51,1e+13,1e+05,21,0
51,1e+13,1e+05,22,0
51,1e+13,1e+05,23,0
51,1e+13,1e+05,24,0
51,1e+13,1e+05,25,0
51,1e+13,1e+05,26,0
51,1e+13,1e+05,27,0
51,1e+13,1e+05,28,0
51,1e+13,1e+05,29,9.24857e-44
51,1e+13,1e+05,30,8.81361e-41
51,1e+13,1e+05,31,7.4036e-38
51,1e+13,1e+05,32,5.6242e-35
51,1e+13,1e+05,33,3.3592e-32
51,1e+13,1e+05,34,1.7463e-29
51,1e+13,1e+05,35,8.7105e-27
51,1e+13,1e+05,36,4.1024e-24
51,1e+13,1e+05,37,1.7784e-21
51,1e+13,1e+05,38,7.0637e-19
51,1e+13,1e+05,39,2.4771e-16
51,1e+13,1e+05,40,6.4109e-14
51,1e+13,1e+05,41,8.655e-12
51,1e+13,1e+05,42,4.6715e-10
51,1e+13,1e+05,43,2.1392e-08
51,1e+13,1e+05,44,8.2457e-07
51,1e+13,1e+05,45,2.6025e-05
51,1e+13,1e+05,46,0.00063157
51,1e+13,1e+05,47,0.011825
51,1e+13,1e+05,48,0.067148
51,1e+13,1e+05,49,0.55386
51,1e+13,1e+05,50,0.31273
51,1e+13,1e+05,51,0.053778
51,1e+14,0.5,0,0.96348
51,1e+14,0.5,1,0.036523
51,1e+14,0.5,2,2.7453e-09
51,1e+14,0.5,3,1.7053e-25
51,1e+14,0.5,4,0
51,1e+14,0.5,5,0
51,1e+14,0.5,6,0
51,1e+14,0.5,7,0
51,1e+14,0.5,8,0
51,1e+14,0.5,9,0
51,1e+14,0.5,10,0
51,1e+14,0.5,11,0
51,1e+14,0.5,12,0
51,1e+14,0.5,13,0
51,1e+14,0.5,14,0
51,1e+14,0.5,15,0
51,1e+14,0.5,16,0
51,1e+14,0.5,17,0
51,1e+14,0.5,18,0
51,1e+14,0.5,19,0
51,1e+14,0.5,20,0
51,1e+14,0.5,21,0
51,1e+14,0.5,22,0
51,1e+14,0.5,23,0
51,1e+14,0.5,24,0
51,1e+14,0.5,25,0
51,1e+14,0.5,26,0
51,1e+14,0.5,27,0
51,1e+14,0.5,28,0
51,1e+14,0.5,29,0
51,1e+14,0.5,30,0
51,1e+14,0.5,31,0
51,1e+14,0.5,32,0
51,1e+14,0.5,33,0
51,1e+14,0.5,34,0
51,1e+14,0.5,35,0
51,1e+14,0.5,36,0
51,1e+14,0.5,37,0
51,1e+14,0.5,38,0
51,1e+14,0.5,39,0
51,1e+14,0.5,40,0
51,1e+14,0.5,41,0
51,1e+14,0.5,42,0
51,1e+14,0.5,43,0
51,1e+14,0.5,44,0
51,1e+14,0.5,45,0
51,1e+14,0.5,46,0
51,1e+14,0.5,47,0
51,1e+14,0.5,48,0
51,1e+14,0.5,49,0
51,1e+14,0.5,50,0
51,1e+14,0.5,51,0
51,1e+14,1,0,0.027976
51,1e+14,1,1,0.82416
51,1e+14,1,2,0.14787
51,1e+14,1,3,2.4083e-07
51,1e+14,1,4,4.7847e-23
51,1e+14,1,5,2.00386e-43
51,1e+14,1,6,0
51,1e+14,1,7,0
51,1e+14,1,8,0
51,1e+14,1,9,0
51,1e+14,1,10,0
51,1e+14,1,11,0
51,1e+14,1,12,0
51,1e+14,1,13,0
51,1e+14,1,14,0
51,1e+14,1,15,0
51,1e+14,1,16,0
51,1e+14,1,17,0
51,1e+14,1,18,0
51,1e+14,1,19,0
51,1e+14,1,20,0
51,1e+14,1,21,0
51,1e+14,1,22,0
51,1e+14,1,23,0
51,1e+14,1,24,0
51,1e+14,1,25,0
51,1e+14,1,26,0
51,1e+14,1,27,0
51,1e+14,1,28,0
51,1e+14,1,29,0
51,1e+14,1,30,0
51,1e+14,1,31,0
51,1e+14,1,32,0
51,1e+14,1,33,0
51,1e+14,1,34,0
51,1e+14,1,35,0
51,1e+14,1,36,0
51,1e+14,1,37,0
51,1e+14,1,38,0
51,1e+14,1,39,0
51,1e+14,1,40,0
51,1e+14,1,41,0
51,1e+14,1,42,0
51,1e+14,1,43,0
51,1e+14,1,44,0
51,1e+14,1,45,0
51,1e+14,1,46,0
51,1e+14,1,47,0
51,1e+14,1,48,0
51,1e+14,1,49,0
51,1e+14,1,50,0
51,1e+14,1,51,0
51,1e+14,1.5,0,0.00014202
51,1e+14,1.5,1,0.044956
51,1e+14,1.5,2,0.95245
51,1e+14,1.5,3,0.002448
51,1e+14,1.5,4,5.863e-13
51,1e+14,1.5,5,3.3845e-25
51,1e+14,1.5,6,0
51,1e+14,1.5,7,0
51,1e+14,1.5,8,0
51,1e+14,1.5,9,0
51,1e+14,1.5,10,0
51,1e+14,1.5,11,0
51,1e+14,1.5,12,0
51,1e+14,1.5,13,0
51,1e+14,1.5,14,0
51,1e+14,1.5,15,0
51,1e+14,1.5,16,0
51,1e+14,1.5,17,0
51,1e+14,1.5,18,0
51,1e+14,1.5,19,0
51,1e+14,1.5,20,0
51,1e+14,1.5,21,0
51,1e+14,1.5,22,0
51,1e+14,1.5,23,0
51,1e+14,1.5,24,0
51,1e+14,1.5,25,0
51,1e+14,1.5,26,0
51,1e+14,1.5,27,0
51,1e+14,1.5,28,0
51,1e+14,1.5,29,0
51,1e+14,1.5,30,0
51,1e+14,1.5,31,0
51,1e+14,1.5,32,0
51,1e+14,1.5,33,0
51,1e+14,1.5,34,0
51,1e+14,1.5,35,0
51,1e+14,1.5,36,0
51,1e+14,1.5,37,0
51,1e+14,1.5,38,0
51,1e+14,1.5,39,0
51,1e+14,1.5,40,0
51,1e+14,1.5,41,0
51,1e+14,1.5,42,0
51,1e+14,1.5,43,0
51,1e+14,1.5,44,0
51,1e+14,1.5,45,0
51,1e+14,1.5,46,0
51,1e+14,1.5,47,0
51,1e+14,1.5,48,0
51,1e+14,1.5,49,0
51,1e+14,1.5,50,0
51,1e+14,1.5,51,0
51,1e+14,2,0,3.8791e-06
51,1e+14,2,1,0.0045888
51,1e+14,2,2,0.90387
51,1e+14,2,3,0.091533
51,1e+14,2,4,2.7154e-08
51,1e+14,2,5,2.0187e-16
51,1e+14,2,6,7.0328e-35
51,1e+14,2,7,0
51,1e+14,2,8,0
51,1e+14,2,9,0
51,1e+14,2,10,0
51,1e+14,2,11,0
51,1e+14,2,12,0
51,1e+14,2,13,0
51,1e+14,2,14,0
51,1e+14,2,15,0
51,1e+14,2,16,0
51,1e+14,2,17,0
51,1e+14,2,18,0
51,1e+14,2,19,0
51,1e+14,2,20,0
51,1e+14,2,21,0
51,1e+14,2,22,0
51,1e+14,2,23,0
51,1e+14,2,24,0
51,1e+14,2,25,0
51,1e+14,2,26,0
51,1e+14,2,27,0
51,1e+14,2,28,0
51,1e+14,2,29,0
51,1e+14,2,30,0
51,1e+14,2,31,0
51,1e+14,2,32,0
51,1e+14,2,33,0
51,1e+14,2,34,0
51,1e+14,2,35,0
51,1e+14,2,36,0
51,1e+14,2,37,0
51,1e+14,2,38,0
51,1e+14,2,39,0
51,1e+14,2,40,0
51,1e+14,2,41,0
51,1e+14,2,42,0
51,1e+14,2,43,0
51,1e+14,2,44,0
51,1e+14,2,45,0
51,1e+14,2,46,0
51,1e+14,2,47,0
51,1e+14,2,48,0
51,1e+14,2,49,0
51,1e+14,2,50,0
51,1e+14,2,51,0
51,1e+14,5,0,5.8247e-11
51,1e+14,5,1,1.9904e-06
51,1e+14,5,2,0.012346
51,1e+14,5,3,0.86632
51,1e+14,5,4,0.10355
51,1e+14,5,5,0.017781
51,1e+14,5,6,1.2876e-07
51,1e+14,5,7,7.0916e-15
51,1e+14,5,8,2.5565e-24
51,1e+14,5,9,5.386e-36
51,1e+14,5,10,0
51,1e+14,5,11,0
51,1e+14,5,12,0
51,1e+14,5,13,0
51,1e+14,5,14,0
51,1e+14,5,15,0
51,1e+14,5,16,0
51,1e+14,5,17,0
51,1e+14,5,18,0
51,1e+14,5,19,0
51,1e+14,5,20,0
51,1e+14,5,21,0
51,1e+14,5,22,0
51,1e+14,5,23,0
51,1e+14,5,24,0
51,1e+14,5,25,0
51,1e+14,5,26,0
51,1e+14,5,27,0
51,1e+14,5,28,0
51,1e+14,5,29,0
51,1e+14,5,30,0
51,1e+14,5,31,0
51,1e+14,5,32,0
51,1e+14,5,33,0
51,1e+14,5,34,0
51,1e+14,5,35,0
51,1e+14,5,36,0
51,1e+14,5,37,0
51,1e+14,5,38,0
51,1e+14,5,39,0
51,1e+14,5,40,0
51,1e+14,5,41,0
51,1e+14,5,42,0
51,1e+14,5,43,0
51,1e+14,5,44,0
51,1e+14,5,45,0
51,1e+14,5,46,0
51,1e+14,5,47,0
51,1e+14,5,48,0
51,1e+14,5,49,0
51,1e+14,5,50,0
51,1e+14,5,51,0
51,1e+14,7,0,8.9883e-13
51,1e+14,7,1,8.1396e-08
51,1e+14,7,2,0.0009689
51,1e+14,7,3,0.22843
51,1e+14,7,4,0.30518
51,1e+14,7,5,0.46476
51,1e+14,7,6,0.00066266
51,1e+14,7,7,3.2629e-08
51,1e+14,7,8,4.3117e-14
51,1e+14,7,9,1.3133e-21
51,1e+14,7,10,8.1958e-31
51,1e+14,7,11,9.79788e-42
51,1e+14,7,12,0
51,1e+14,7,13,0
51,1e+14,7,14,0
51,1e+14,7,15,0
51,1e+14,7,16,0
51,1e+14,7,17,0
51,1e+14,7,18,0
51,1e+14,7,19,0
51,1e+14,7,20,0
51,1e+14,7,21,0
51,1e+14,7,22,0
51,1e+14,7,23,0
51,1e+14,7,24,0
51,1e+14,7,25,0
51,1e+14,7,26,0
51,1e+14,7,27,0
51,1e+14,7,28,0
51,1e+14,7,29,0
51,1e+14,7,30,0
51,1e+14,7,31,0
51,1e+14,7,32,0
51,1e+14,7,33,0
51,1e+14,7,34,0
51,1e+14,7,35,0
51,1e+14,7,36,0
51,1e+14,7,37,0
51,1e+14,7,38,0
51,1e+14,7,39,0
51,1e+14,7,40,0
51,1e+14,7,41,0
51,1e+14,7,42,0
51,1e+14,7,43,0
51,1e+14,7,44,0
51,1e+14,7,45,0
51,1e+14,7,46,0
51,1e+14,7,47,0
51,1e+14,7,48,0
51,1e+14,7,49,0
51,1e+14,7,50,0
51,1e+14,7,51,0
51,1e+14,10,0,6.0086e-15
51,1e+14,10,1,1.2977e-09
51,1e+14,10,2,2.8149e-05
51,1e+14,10,3,0.017368
51,1e+14,10,4,0.14971
51,1e+14,10,5,0.80266
51,1e+14,10,6,0.030107
51,1e+14,10,7,0.00011731
51,1e+14,10,8,3.8509e-08
51,1e+14,10,9,8.934e-13
51,1e+14,10,10,1.2722e-18
51,1e+14,10,11,1.0634e-25
51,1e+14,10,12,3.5231e-34
51,1e+14,10,13,4.90454e-44
51,1e+14,10,14,0
51,1e+14,10,15,0
51,1e+14,10,16,0
51,1e+14,10,17,0
51,1e+14,10,18,0
51,1e+14,10,19,0
51,1e+14,10,20,0
51,1e+14,10,21,0
51,1e+14,10,22,0
51,1e+14,10,23,0
51,1e+14,10,24,0
51,1e+14,10,25,0
51,1e+14,10,26,0
51,1e+14,10,27,0
51,1e+14,10,28,0
51,1e+14,10,29,0
51,1e+14,10,30,0
51,1e+14,10,31,0
51,1e+14,10,32,0
51,1e+14,10,33,0
51,1e+14,10,34,0
51,1e+14,10,35,0
51,1e+14,10,36,0
51,1e+14,10,37,0
51,1e+14,10,38,0
51,1e+14,10,39,0
51,1e+14,10,40,0
51,1e+14,10,41,0
51,1e+14,10,42,0
51,1e+14,10,43,0
51,1e+14,10,44,0
51,1e+14,10,45,0
51,1e+14,10,46,0
51,1e+14,10,47,0
51,1e+14,10,48,0
51,1e+14,10,49,0
51,1e+14,10,50,0
51,1e+14,10,51,0
51,1e+14,15,0,3.6483e-17
51,1e+14,15,1,1.7841e-11
51,1e+14,15,2,7.2952e-07
51,1e+14,15,3,0.001053
51,1e+14,15,4,0.044291
51,1e+14,15,5,0.66254
51,1e+14,15,6,0.26981
51,1e+14,15,7,0.021978
51,1e+14,15,8,0.00032244
51,1e+14,15,9,7.6986e-07
51,1e+14,15,10,2.7253e-10
51,1e+14,15,11,1.3789e-14
51,1e+14,15,12,7.3507e-20
51,1e+14,15,13,4.2259e-26
51,1e+14,15,14,2.3422e-33
51,1e+14,15,15,1.04699e-40
51,1e+14,15,16,0
51,1e+14,15,17,0
51,1e+14,15,18,0
51,1e+14,15,19,0
51,1e+14,15,20,0
51,1e+14,15,21,0
51,1e+14,15,22,0
51,1e+14,15,23,0
51,1e+14,15,24,0
51,1e+14,15,25,0
51,1e+14,15,26,0
51,1e+14,15,27,0
51,1e+14,15,28,0
51,1e+14,15,29,0
51,1e+14,15,30,0
51,1e+14,15,31,0
51,1e+14,15,32,0
51,1e+14,15,33,0
51,1e+14,15,34,0
51,1e+14,15,35,0
51,1e+14,15,36,0
51,1e+14,15,37,0
51,1e+14,15,38,0
51,1e+14,15,39,0
51,1e+14,15,40,0
51,1e+14,15,41,0
51,1e+14,15,42,0
51,1e+14,15,43,0
51,1e+14,15,44,0
51,1e+14,15,45,0
51,1e+14,15,46,0
51,1e+14,15,47,0
51,1e+14,15,48,0
51,1e+14,15,49,0
51,1e+14,15,50,0
51,1e+14,15,51,0
51,1e+14,23,0,1.3518e-19
51,1e+14,23,1,1.3537e-13
51,1e+14,23,2,1.0432e-08
51,1e+14,23,3,3.1463e-05
51,1e+14,23,4,0.0047977
51,1e+14,23,5,0.1773
51,1e+14,23,6,0.43743
51,1e+14,23,7,0.31411
51,1e+14,23,8,0.062899
51,1e+14,23,9,0.0033855
51,1e+14,23,10,4.7804e-05
51,1e+14,23,11,1.7279e-07
51,1e+14,23,12,1.3362e-10
51,1e+14,23,13,2.2778e-14
51,1e+14,23,14,7.9627e-19
51,1e+14,23,15,4.353e-23
51,1e+14,23,16,1.2446e-29
51,1e+14,23,17,8.5212e-37
51,1e+14,23,18,1.54143e-44
51,1e+14,23,19,0
51,1e+14,23,20,0
51,1e+14,23,21,0
51,1e+14,23,22,0
51,1e+14,23,23,0
51,1e+14,23,24,0
51,1e+14,23,25,0
51,1e+14,23,26,0
51,1e+14,23,27,0
51,1e+14,23,28,0
51,1e+14,23,29,0
51,1e+14,23,30,0
51,1e+14,23,31,0
51,1e+14,23,32,0
51,1e+14,23,33,0
51,1e+14,23,34,0
51,1e+14,23,35,0
51,1e+14,23,36,0
51,1e+14,23,37,0
51,1e+14,23,38,0
51,1e+14,23,39,0
51,1e+14,23,40,0
51,1e+14,23,41,0
51,1e+14,23,42,0
51,1e+14,23,43,0
51,1e+14,23,44,0
51,1e+14,23,45,0
51,1e+14,23,46,0
51,1e+14,23,47,0
51,1e+14,23,48,0
51,1e+14,23,49,0
51,1e+14,23,50,0
51,1e+14,23,51,0
51,1e+14,32,0,8.1202e-22
51,1e+14,32,1,1.3184e-15
51,1e+14,32,2,1.6233e-10
51,1e+14,32,3,8.1145e-07
51,1e+14,32,4,0.00028177
51,1e+14,32,5,0.01967
51,1e+14,32,6,0.14643
51,1e+14,32,7,0.38059
51,1e+14,32,8,0.33915
51,1e+14,32,9,0.10278
51,1e+14,32,10,0.010714
51,1e+14,32,11,0.00037479
51,1e+14,32,12,3.9792e-06
51,1e+14,32,13,1.3419e-08
51,1e+14,32,14,1.3738e-11
51,1e+14,32,15,1.9279e-14
51,1e+14,32,16,5.6241e-19
51,1e+14,32,17,8.9551e-24
51,1e+14,32,18,6.649e-29
51,1e+14,32,19,2.1592e-34
51,1e+14,32,20,1.5633e-40
51,1e+14,32,21,0
51,1e+14,32,22,0
51,1e+14,32,23,0
51,1e+14,32,24,0
51,1e+14,32,25,0
51,1e+14,32,26,0
51,1e+14,32,27,0
51,1e+14,32,28,0
51,1e+14,32,29,0
51,1e+14,32,30,0
51,1e+14,32,31,0
51,1e+14,32,32,0
51,1e+14,32,33,0
51,1e+14,32,34,0
51,1e+14,32,35,0
51,1e+14,32,36,0
51,1e+14,32,37,0
51,1e+14,32,38,0
51,1e+14,32,39,0
51,1e+14,32,40,0
51,1e+14,32,41,0
51,1e+14,32,42,0
51,1e+14,32,43,0
51,1e+14,32,44,0
51,1e+14,32,45,0
51,1e+14,32,46,0
51,1e+14,32,47,0
51,1e+14,32,48,0
51,1e+14,32,49,0
51,1e+14,32,50,0
51,1e+14,32,51,0
51,1e+14,52,0,8.367e-26
51,1e+14,52,1,2.5686e-19
51,1e+14,52,2,6.1153e-14
51,1e+14,52,3,6.0661e-10
51,1e+14,52,4,5.9214e-07
51,1e+14,52,5,9.8855e-05
51,1e+14,52,6,0.0028229
51,1e+14,52,7,0.033472
51,1e+14,52,8,0.16503
51,1e+14,52,9,0.34276
51,1e+14,52,10,0.31291
51,1e+14,52,11,0.12179
51,1e+14,52,12,0.019673
51,1e+14,52,13,0.0013992
51,1e+14,52,14,4.3181e-05
51,1e+14,52,15,1.2561e-06
51,1e+14,52,16,3.4572e-09
