"Z","ne_cm3","Te_eV","q","frac"
41,1e+15,1441,35,2.5253e-07
41,1e+15,1441,36,3.9137e-09
41,1e+15,1441,37,4.9146e-11
41,1e+15,1441,38,2.6289e-13
41,1e+15,1441,39,1.8308e-15
41,1e+15,1441,40,7.348e-24
41,1e+15,1441,41,5.8285e-33
41,1e+15,1925,0,0
41,1e+15,1925,1,0
41,1e+15,1925,2,0
41,1e+15,1925,3,0
41,1e+15,1925,4,0
41,1e+15,1925,5,0
41,1e+15,1925,6,1.12104e-44
41,1e+15,1925,7,9.13717e-41
41,1e+15,1925,8,6.0773e-37
41,1e+15,1925,9,3.4382e-33
41,1e+15,1925,10,1.8488e-29
41,1e+15,1925,11,2.0521e-26
41,1e+15,1925,12,6.3169e-23
41,1e+15,1925,13,3.3591e-20
41,1e+15,1925,14,5.0181e-18
41,1e+15,1925,15,4.653e-16
41,1e+15,1925,16,2.8803e-14
41,1e+15,1925,17,1.2464e-12
41,1e+15,1925,18,3.9253e-11
41,1e+15,1925,19,9.0649e-10
41,1e+15,1925,20,1.5771e-08
41,1e+15,1925,21,2.1372e-07
41,1e+15,1925,22,2.3041e-06
41,1e+15,1925,23,1.6805e-05
41,1e+15,1925,24,8.7535e-05
41,1e+15,1925,25,0.00042081
41,1e+15,1925,26,0.0018694
41,1e+15,1925,27,0.0076749
41,1e+15,1925,28,0.030064
41,1e+15,1925,29,0.11051
41,1e+15,1925,30,0.33434
41,1e+15,1925,31,0.45418
41,1e+15,1925,32,0.055106
41,1e+15,1925,33,0.0052951
41,1e+15,1925,34,0.0004085
41,1e+15,1925,35,2.6078e-05
41,1e+15,1925,36,1.2243e-06
41,1e+15,1925,37,4.7963e-08
41,1e+15,1925,38,8.7113e-10
41,1e+15,1925,39,2.1774e-11
41,1e+15,1925,40,6.3578e-18
41,1e+15,1925,41,4.1569e-25
41,1e+15,2454,0,0
41,1e+15,2454,1,0
41,1e+15,2454,2,0
41,1e+15,2454,3,0
41,1e+15,2454,4,0
41,1e+15,2454,5,0
41,1e+15,2454,6,0
41,1e+15,2454,7,4.2039e-45
41,1e+15,2454,8,3.97787e-41
41,1e+15,2454,9,3.1445e-37
41,1e+15,2454,10,2.3511e-33
41,1e+15,2454,11,3.6095e-30
41,1e+15,2454,12,1.5281e-26
41,1e+15,2454,13,1.1362e-23
41,1e+15,2454,14,2.536e-21
41,1e+15,2454,15,3.5214e-19
41,1e+15,2454,16,3.2731e-17
41,1e+15,2454,17,2.1489e-15
41,1e+15,2454,18,1.0356e-13
41,1e+15,2454,19,3.6952e-12
41,1e+15,2454,20,9.9743e-11
41,1e+15,2454,21,2.1242e-09
41,1e+15,2454,22,3.6329e-08
41,1e+15,2454,23,4.1831e-07
41,1e+15,2454,24,3.5347e-06
41,1e+15,2454,25,2.7735e-05
41,1e+15,2454,26,0.00020192
41,1e+15,2454,27,0.0013591
41,1e+15,2454,28,0.0087368
41,1e+15,2454,29,0.052036
41,1e+15,2454,30,0.24952
41,1e+15,2454,31,0.52656
41,1e+15,2454,32,0.13054
41,1e+15,2454,33,0.0261
41,1e+15,2454,34,0.0042715
41,1e+15,2454,35,0.00058459
41,1e+15,2454,36,6.0843e-05
41,1e+15,2454,37,5.359e-06
41,1e+15,2454,38,2.2838e-07
41,1e+15,2454,39,1.379e-08
41,1e+15,2454,40,6.7272e-14
41,1e+15,2454,41,7.9573e-20
41,1e+15,3030,0,0
41,1e+15,3030,1,0
41,1e+15,3030,2,0
41,1e+15,3030,3,0
41,1e+15,3030,4,0
41,1e+15,3030,5,0
41,1e+15,3030,6,0
41,1e+15,3030,7,0
41,1e+15,3030,8,1.12104e-44
41,1e+15,3030,9,1.15431e-40
41,1e+15,3030,10,1.1507e-36
41,1e+15,3030,11,2.3586e-33
41,1e+15,3030,12,1.3162e-29
41,1e+15,3030,13,1.3003e-26
41,1e+15,3030,14,4.0529e-24
41,1e+15,3030,15,7.784e-22
41,1e+15,3030,16,1.021e-19
41,1e+15,3030,17,9.5603e-18
41,1e+15,3030,18,6.5667e-16
41,1e+15,3030,19,3.3382e-14
41,1e+15,3030,20,1.3042e-12
41,1e+15,3030,21,4.0391e-11
41,1e+15,3030,22,1.0098e-09
41,1e+15,3030,23,1.6978e-08
41,1e+15,3030,24,2.1365e-07
41,1e+15,3030,25,2.4962e-06
41,1e+15,3030,26,2.7199e-05
41,1e+15,3030,27,0.00027443
41,1e+15,3030,28,0.0026326
41,1e+15,3030,29,0.023225
41,1e+15,3030,30,0.16218
41,1e+15,3030,31,0.49295
41,1e+15,3030,32,0.21398
41,1e+15,3030,33,0.075736
41,1e+15,3030,34,0.022246
41,1e+15,3030,35,0.0055019
41,1e+15,3030,36,0.0010572
41,1e+15,3030,37,0.00017342
41,1e+15,3030,38,1.4037e-05
41,1e+15,3030,39,1.6377e-06
41,1e+15,3030,40,5.8855e-11
41,1e+15,3030,41,5.4223e-16
41,1e+15,3655,0,0
41,1e+15,3655,1,0
41,1e+15,3655,2,0
41,1e+15,3655,3,0
41,1e+15,3655,4,0
41,1e+15,3655,5,0
41,1e+15,3655,6,0
41,1e+15,3655,7,0
41,1e+15,3655,8,0
41,1e+15,3655,9,1.03696e-43
41,1e+15,3655,10,1.3127e-39
41,1e+15,3655,11,3.4435e-36
41,1e+15,3655,12,2.4542e-32
41,1e+15,3655,13,3.1371e-29
41,1e+15,3655,14,1.3118e-26
41,1e+15,3655,15,3.438e-24
41,1e+15,3655,16,6.0839e-22
41,1e+15,3655,17,7.5937e-20
41,1e+15,3655,18,7.0586e-18
41,1e+15,3655,19,4.9389e-16
41,1e+15,3655,20,2.6534e-14
41,1e+15,3655,21,1.1277e-12
41,1e+15,3655,22,3.8873e-11
41,1e+15,3655,23,9.0771e-10
41,1e+15,3655,24,1.5979e-08
41,1e+15,3655,25,2.6238e-07
41,1e+15,3655,26,4.024e-06
41,1e+15,3655,27,5.712e-05
41,1e+15,3655,28,0.0007705
41,1e+15,3655,29,0.0094801
41,1e+15,3655,30,0.091293
41,1e+15,3655,31,0.37993
41,1e+15,3655,32,0.26114
41,1e+15,3655,33,0.14772
41,1e+15,3655,34,0.069998
41,1e+15,3655,35,0.027991
41,1e+15,3655,36,0.0088393
41,1e+15,3655,37,0.0023898
41,1e+15,3655,38,0.00032152
41,1e+15,3655,39,6.2859e-05
41,1e+15,3655,40,1.0042e-08
41,1e+15,3655,41,4.2842e-13
41,1e+15,4331,0,0
41,1e+15,4331,1,0
41,1e+15,4331,2,0
41,1e+15,4331,3,0
41,1e+15,4331,4,0
41,1e+15,4331,5,0
41,1e+15,4331,6,0
41,1e+15,4331,7,0
41,1e+15,4331,8,0
41,1e+15,4331,9,0
41,1e+15,4331,10,2.62603e-42
41,1e+15,4331,11,8.5656e-39
41,1e+15,4331,12,7.6135e-35
41,1e+15,4331,13,1.2208e-31
41,1e+15,4331,14,6.5111e-29
41,1e+15,4331,15,2.203e-26
41,1e+15,4331,16,5.1044e-24
41,1e+15,4331,17,8.4705e-22
41,1e+15,4331,18,1.0352e-19
41,1e+15,4331,19,9.4066e-18
41,1e+15,4331,20,6.6336e-16
41,1e+15,4331,21,3.748e-14
41,1e+15,4331,22,1.7296e-12
41,1e+15,4331,23,5.3734e-11
41,1e+15,4331,24,1.2751e-09
41,1e+15,4331,25,2.8226e-08
41,1e+15,4331,26,5.8322e-07
41,1e+15,4331,27,1.1132e-05
41,1e+15,4331,28,0.00020188
41,1e+15,4331,29,0.0033235
41,1e+15,4331,30,0.042402
41,1e+15,4331,31,0.23288
41,1e+15,4331,32,0.23604
41,1e+15,4331,33,0.19877
41,1e+15,4331,34,0.14064
41,1e+15,4331,35,0.084376
41,1e+15,4331,36,0.0404
41,1e+15,4331,37,0.016572
41,1e+15,4331,38,0.0033814
41,1e+15,4331,39,0.0010061
41,1e+15,4331,40,5.1218e-07
41,1e+15,4331,41,7.2077e-11
41,1e+15,5060,0,0
41,1e+15,5060,1,0
41,1e+15,5060,2,0
41,1e+15,5060,3,0
41,1e+15,5060,4,0
41,1e+15,5060,5,0
41,1e+15,5060,6,0
41,1e+15,5060,7,0
41,1e+15,5060,8,0
41,1e+15,5060,9,0
41,1e+15,5060,10,7.00649e-45
41,1e+15,5060,11,3.03787e-41
41,1e+15,5060,12,3.2893e-37
41,1e+15,5060,13,6.4549e-34
41,1e+15,5060,14,4.2742e-31
41,1e+15,5060,15,1.7975e-28
41,1e+15,5060,16,5.2252e-26
41,1e+15,5060,17,1.0994e-23
41,1e+15,5060,18,1.7236e-21
41,1e+15,5060,19,2.0355e-19
41,1e+15,5060,20,1.8483e-17
41,1e+15,5060,21,1.3295e-15
41,1e+15,5060,22,7.8569e-14
41,1e+15,5060,23,3.1477e-12
41,1e+15,5060,24,9.7177e-11
41,1e+15,5060,25,2.7888e-09
41,1e+15,5060,26,7.48e-08
41,1e+15,5060,27,1.86e-06
41,1e+15,5060,28,4.4013e-05
41,1e+15,5060,29,0.00093962
41,1e+15,5060,30,0.015406
41,1e+15,5060,31,0.10862
41,1e+15,5060,32,0.15466
41,1e+15,5060,33,0.18357
41,1e+15,5060,34,0.18404
41,1e+15,5060,35,0.15666
41,1e+15,5060,36,0.10721
41,1e+15,5060,37,0.062911
41,1e+15,5060,38,0.018227
41,1e+15,5060,39,0.007697
41,1e+15,5060,40,9.9098e-06
41,1e+15,5060,41,3.6238e-09
41,1e+15,5844,0,0
41,1e+15,5844,1,0
41,1e+15,5844,2,0
41,1e+15,5844,3,0
41,1e+15,5844,4,0
41,1e+15,5844,5,0
41,1e+15,5844,6,0
41,1e+15,5844,7,0
41,1e+15,5844,8,0
41,1e+15,5844,9,0
41,1e+15,5844,10,0
41,1e+15,5844,11,1.28919e-43
41,1e+15,5844,12,1.6649e-39
41,1e+15,5844,13,3.9369e-36
41,1e+15,5844,14,3.208e-33
41,1e+15,5844,15,1.6552e-30
41,1e+15,5844,16,5.8634e-28
41,1e+15,5844,17,1.5144e-25
41,1e+15,5844,18,2.9383e-23
41,1e+15,5844,19,4.3326e-21
41,1e+15,5844,20,4.9626e-19
41,1e+15,5844,21,4.5502e-17
41,1e+15,5844,22,3.4048e-15
41,1e+15,5844,23,1.7074e-13
41,1e+15,5844,24,6.6904e-12
41,1e+15,5844,25,2.449e-10
41,1e+15,5844,26,8.3805e-09
41,1e+15,5844,27,2.6477e-07
41,1e+15,5844,28,7.9223e-06
41,1e+15,5844,29,0.00021338
41,1e+15,5844,30,0.004403
41,1e+15,5844,31,0.039005
41,1e+15,5844,32,0.074945
41,1e+15,5844,33,0.1204
41,1e+15,5844,34,0.16427
41,1e+15,5844,35,0.18958
41,1e+15,5844,36,0.17743
41,1e+15,5844,37,0.14205
41,1e+15,5844,38,0.055735
41,1e+15,5844,39,0.031882
41,1e+15,5844,40,8.7858e-05
41,1e+15,5844,41,7.0284e-08
41,1e+15,6685,0,0
41,1e+15,6685,1,0
41,1e+15,6685,2,0
41,1e+15,6685,3,0
41,1e+15,6685,4,0
41,1e+15,6685,5,0
41,1e+15,6685,6,0
41,1e+15,6685,7,0
41,1e+15,6685,8,0
41,1e+15,6685,9,0
41,1e+15,6685,10,0
41,1e+15,6685,11,0
41,1e+15,6685,12,1.00725e-41
41,1e+15,6685,13,2.8375e-38
41,1e+15,6685,14,2.7995e-35
41,1e+15,6685,15,1.7526e-32
41,1e+15,6685,16,7.5524e-30
41,1e+15,6685,17,2.3552e-27
41,1e+15,6685,18,5.514e-25
41,1e+15,6685,19,9.8734e-23
41,1e+15,6685,20,1.3836e-20
41,1e+15,6685,21,1.5634e-18
41,1e+15,6685,22,1.4531e-16
41,1e+15,6685,23,9.1094e-15
41,1e+15,6685,24,4.3975e-13
41,1e+15,6685,25,1.9912e-11
41,1e+15,6685,26,8.4598e-10
41,1e+15,6685,27,3.3259e-08
41,1e+15,6685,28,1.241e-06
41,1e+15,6685,29,4.1516e-05
41,1e+15,6685,30,0.0010562
41,1e+15,6685,31,0.011536
41,1e+15,6685,32,0.029039
41,1e+15,6685,33,0.0611
41,1e+15,6685,34,0.10968
41,1e+15,6685,35,0.16704
41,1e+15,6685,36,0.20643
41,1e+15,6685,37,0.21829
41,1e+15,6685,38,0.11178
41,1e+15,6685,39,0.083576
41,1e+15,6685,40,0.00043546
41,1e+15,6685,41,6.7175e-07
41,1e+15,7585,0,0
41,1e+15,7585,1,0
41,1e+15,7585,2,0
41,1e+15,7585,3,0
41,1e+15,7585,4,0
41,1e+15,7585,5,0
41,1e+15,7585,6,0
41,1e+15,7585,7,0
41,1e+15,7585,8,0
41,1e+15,7585,9,0
41,1e+15,7585,10,0
41,1e+15,7585,11,0
41,1e+15,7585,12,7.42688e-44
41,1e+15,7585,13,2.4716e-40
41,1e+15,7585,14,2.9122e-37
41,1e+15,7585,15,2.1818e-34
41,1e+15,7585,16,1.1271e-31
41,1e+15,7585,17,4.2212e-29
41,1e+15,7585,18,1.1847e-26
41,1e+15,7585,19,2.5285e-24
41,1e+15,7585,20,4.2394e-22
41,1e+15,7585,21,5.7656e-20
41,1e+15,7585,22,6.4879e-18
41,1e+15,7585,23,4.9475e-16
41,1e+15,7585,24,2.9496e-14
41,1e+15,7585,25,1.6377e-12
41,1e+15,7585,26,8.4785e-11
41,1e+15,7585,27,4.0536e-09
41,1e+15,7585,28,1.8449e-07
41,1e+15,7585,29,7.5218e-06
41,1e+15,7585,30,0.00023289
41,1e+15,7585,31,0.0030966
41,1e+15,7585,32,0.009949
41,1e+15,7585,33,0.02678
41,1e+15,7585,34,0.061616
41,1e+15,7585,35,0.12032
41,1e+15,7585,36,0.19094
41,1e+15,7585,37,0.25901
41,1e+15,7585,38,0.16792
41,1e+15,7585,39,0.1587
41,1e+15,7585,40,0.0014219
41,1e+15,7585,41,3.829e-06
41,1e+15,8546,0,0
41,1e+15,8546,1,0
41,1e+15,8546,2,0
41,1e+15,8546,3,0
41,1e+15,8546,4,0
41,1e+15,8546,5,0
41,1e+15,8546,6,0
41,1e+15,8546,7,0
41,1e+15,8546,8,0
41,1e+15,8546,9,0
41,1e+15,8546,10,0
41,1e+15,8546,11,0
41,1e+15,8546,12,0
41,1e+15,8546,13,2.61342e-42
41,1e+15,8546,14,3.6347e-39
41,1e+15,8546,15,3.2191e-36
41,1e+15,8546,16,1.9695e-33
41,1e+15,8546,17,8.7507e-31
41,1e+15,8546,18,2.9188e-28
41,1e+15,8546,19,7.4175e-26
41,1e+15,8546,20,1.4737e-23
41,1e+15,8546,21,2.3693e-21
41,1e+15,8546,22,3.166e-19
41,1e+15,8546,23,2.8777e-17
41,1e+15,8546,24,2.0715e-15
41,1e+15,8546,25,1.3933e-13
41,1e+15,8546,26,8.7659e-12
41,1e+15,8546,27,5.0856e-10
41,1e+15,8546,28,2.7885e-08
41,1e+15,8546,29,1.363e-06
41,1e+15,8546,30,5.0555e-05
41,1e+15,8546,31,0.0008064
41,1e+15,8546,32,0.0032314
41,1e+15,8546,33,0.010919
41,1e+15,8546,34,0.031545
41,1e+15,8546,35,0.077242
41,1e+15,8546,36,0.15413
41,1e+15,8546,37,0.26213
41,1e+15,8546,38,0.21036
41,1e+15,8546,39,0.24606
41,1e+15,8546,40,0.0035163
41,1e+15,8546,41,1.5318e-05
41,1e+15,10000,0,0
41,1e+15,10000,1,0
41,1e+15,10000,2,0
41,1e+15,10000,3,0
41,1e+15,10000,4,0
41,1e+15,10000,5,0
41,1e+15,10000,6,0
41,1e+15,10000,7,0
41,1e+15,10000,8,0
41,1e+15,10000,9,0
41,1e+15,10000,10,0
41,1e+15,10000,11,0
41,1e+15,10000,12,0
41,1e+15,10000,13,7.00649e-45
41,1e+15,10000,14,1.09315e-41
41,1e+15,10000,15,1.2051e-38
41,1e+15,10000,16,9.1933e-36
41,1e+15,10000,17,5.1032e-33
41,1e+15,10000,18,2.1308e-30
41,1e+15,10000,19,6.7916e-28
41,1e+15,10000,20,1.6959e-25
41,1e+15,10000,21,3.4277e-23
41,1e+15,10000,22,5.7324e-21
41,1e+15,10000,23,6.4965e-19
41,1e+15,10000,24,5.9179e-17
41,1e+15,10000,25,5.0583e-15
41,1e+15,10000,26,4.0576e-13
41,1e+15,10000,27,3.0083e-11
41,1e+15,10000,28,2.1127e-09
41,1e+15,10000,29,1.3204e-07
41,1e+15,10000,30,6.2117e-06
41,1e+15,10000,31,0.00012571
41,1e+15,10000,32,0.00066928
41,1e+15,10000,33,0.0030158
41,1e+15,10000,34,0.011627
41,1e+15,10000,35,0.037967
41,1e+15,10000,36,0.10107
41,1e+15,10000,37,0.22871
41,1e+15,10000,38,0.24013
41,1e+15,10000,39,0.36741
41,1e+15,10000,40,0.0092001
41,1e+15,10000,41,7.1182e-05
41,1e+15,20000,0,0
41,1e+15,20000,1,0
41,1e+15,20000,2,0
41,1e+15,20000,3,0
41,1e+15,20000,4,0
41,1e+15,20000,5,0
41,1e+15,20000,6,0
41,1e+15,20000,7,0
41,1e+15,20000,8,0
41,1e+15,20000,9,0
41,1e+15,20000,10,0
41,1e+15,20000,11,0
41,1e+15,20000,12,0
41,1e+15,20000,13,0
41,1e+15,20000,14,0
41,1e+15,20000,15,0
41,1e+15,20000,16,0
41,1e+15,20000,17,9.31863e-43
41,1e+15,20000,18,1.0243e-39
41,1e+15,20000,19,8.6387e-37
41,1e+15,20000,20,5.7418e-34
41,1e+15,20000,21,3.1065e-31
41,1e+15,20000,22,1.3988e-28
41,1e+15,20000,23,4.2889e-26
41,1e+15,20000,24,1.0613e-23
41,1e+15,20000,25,2.4689e-21
41,1e+15,20000,26,5.4034e-19
41,1e+15,20000,27,1.0955e-16
41,1e+15,20000,28,2.1095e-14
41,1e+15,20000,29,3.6098e-12
41,1e+15,20000,30,4.6539e-10
41,1e+15,20000,31,2.6181e-08
41,1e+15,20000,32,4.4844e-07
41,1e+15,20000,33,6.5098e-06
41,1e+15,20000,34,8.0784e-05
41,1e+15,20000,35,0.0008429
41,1e+15,20000,36,0.0071516
41,1e+15,20000,37,0.050162
41,1e+15,20000,38,0.15092
41,1e+15,20000,39,0.671
41,1e+15,20000,40,0.11371
41,1e+15,20000,41,0.0061296
41,1e+15,50000,0,0
41,1e+15,50000,1,0
41,1e+15,50000,2,0
41,1e+15,50000,3,0
41,1e+15,50000,4,0
41,1e+15,50000,5,0
41,1e+15,50000,6,0
41,1e+15,50000,7,0
41,1e+15,50000,8,0
41,1e+15,50000,9,0
41,1e+15,50000,10,0
41,1e+15,50000,11,0
41,1e+15,50000,12,0
41,1e+15,50000,13,0
41,1e+15,50000,14,0
41,1e+15,50000,15,0
41,1e+15,50000,16,0
41,1e+15,50000,17,0
41,1e+15,50000,18,0
41,1e+15,50000,19,0
41,1e+15,50000,20,8.40779e-45
41,1e+15,50000,21,1.56371e-41
41,1e+15,50000,22,2.574e-38
41,1e+15,50000,23,2.8835e-35
41,1e+15,50000,24,2.6093e-32
41,1e+15,50000,25,2.2139e-29
41,1e+15,50000,26,1.7626e-26
41,1e+15,50000,27,1.2942e-23
41,1e+15,50000,28,8.9753e-21
41,1e+15,50000,29,5.4942e-18
41,1e+15,50000,30,2.5223e-15
41,1e+15,50000,31,5.1202e-13
41,1e+15,50000,32,3.3678e-11
41,1e+15,50000,33,1.8716e-09
41,1e+15,50000,34,8.8478e-08
41,1e+15,50000,35,3.4877e-06
41,1e+15,50000,36,0.00011159
41,1e+15,50000,37,0.0028968
41,1e+15,50000,38,0.029031
41,1e+15,50000,39,0.43642
41,1e+15,50000,40,0.41074
41,1e+15,50000,41,0.1208
41,1e+15,1e+05,0,0
41,1e+15,1e+05,1,0
41,1e+15,1e+05,2,0
41,1e+15,1e+05,3,0
41,1e+15,1e+05,4,0
41,1e+15,1e+05,5,0
41,1e+15,1e+05,6,0
41,1e+15,1e+05,7,0
41,1e+15,1e+05,8,0
41,1e+15,1e+05,9,0
41,1e+15,1e+05,10,0
41,1e+15,1e+05,11,0
41,1e+15,1e+05,12,0
41,1e+15,1e+05,13,0
41,1e+15,1e+05,14,0
41,1e+15,1e+05,15,0
41,1e+15,1e+05,16,0
41,1e+15,1e+05,17,0
41,1e+15,1e+05,18,0
41,1e+15,1e+05,19,0
41,1e+15,1e+05,20,0
41,1e+15,1e+05,21,0
41,1e+15,1e+05,22,0
41,1e+15,1e+05,23,2.29673e-42
41,1e+15,1e+05,24,5.7939e-39
41,1e+15,1e+05,25,1.3595e-35
41,1e+15,1e+05,26,2.9688e-32
41,1e+15,1e+05,27,5.9196e-29
41,1e+15,1e+05,28,1.1012e-25
41,1e+15,1e+05,29,1.7843e-22
41,1e+15,1e+05,30,2.138e-19
41,1e+15,1e+05,31,1.1351e-16
41,1e+15,1e+05,32,2.0132e-14
41,1e+15,1e+05,33,2.9899e-12
41,1e+15,1e+05,34,3.7384e-10
41,1e+15,1e+05,35,3.8506e-08
41,1e+15,1e+05,36,3.1732e-06
41,1e+15,1e+05,37,0.0002083
41,1e+15,1e+05,38,0.0049571
41,1e+15,1e+05,39,0.1771
41,1e+15,1e+05,40,0.45808
41,1e+15,1e+05,41,0.35965
41,1e+16,0.5,0,0.46763
41,1e+16,0.5,1,0.53237
41,1e+16,0.5,2,3.941e-07
41,1e+16,0.5,3,7.3168e-23
41,1e+16,0.5,4,0
41,1e+16,0.5,5,0
41,1e+16,0.5,6,0
41,1e+16,0.5,7,0
41,1e+16,0.5,8,0
41,1e+16,0.5,9,0
41,1e+16,0.5,10,0
41,1e+16,0.5,11,0
41,1e+16,0.5,12,0
41,1e+16,0.5,13,0
41,1e+16,0.5,14,0
41,1e+16,0.5,15,0
41,1e+16,0.5,16,0
41,1e+16,0.5,17,0
41,1e+16,0.5,18,0
41,1e+16,0.5,19,0
41,1e+16,0.5,20,0
41,1e+16,0.5,21,0
41,1e+16,0.5,22,0
41,1e+16,0.5,23,0
41,1e+16,0.5,24,0
41,1e+16,0.5,25,0
41,1e+16,0.5,26,0
41,1e+16,0.5,27,0
41,1e+16,0.5,28,0
41,1e+16,0.5,29,0
41,1e+16,0.5,30,0
41,1e+16,0.5,31,0
41,1e+16,0.5,32,0
41,1e+16,0.5,33,0
41,1e+16,0.5,34,0
41,1e+16,0.5,35,0
41,1e+16,0.5,36,0
41,1e+16,0.5,37,0
41,1e+16,0.5,38,0
41,1e+16,0.5,39,0
41,1e+16,0.5,40,0
41,1e+16,0.5,41,0
41,1e+16,1,0,0.0029889
41,1e+16,1,1,0.57797
41,1e+16,1,2,0.41904
41,1e+16,1,3,2.9007e-06
41,1e+16,1,4,2.9947e-17
41,1e+16,1,5,1.0654e-34
41,1e+16,1,6,0
41,1e+16,1,7,0
41,1e+16,1,8,0
41,1e+16,1,9,0
41,1e+16,1,10,0
41,1e+16,1,11,0
41,1e+16,1,12,0
41,1e+16,1,13,0
41,1e+16,1,14,0
41,1e+16,1,15,0
41,1e+16,1,16,0
41,1e+16,1,17,0
41,1e+16,1,18,0
41,1e+16,1,19,0
41,1e+16,1,20,0
41,1e+16,1,21,0
41,1e+16,1,22,0
41,1e+16,1,23,0
41,1e+16,1,24,0
41,1e+16,1,25,0
41,1e+16,1,26,0
41,1e+16,1,27,0
41,1e+16,1,28,0
41,1e+16,1,29,0
41,1e+16,1,30,0
41,1e+16,1,31,0
41,1e+16,1,32,0
41,1e+16,1,33,0
41,1e+16,1,34,0
41,1e+16,1,35,0
41,1e+16,1,36,0
41,1e+16,1,37,0
41,1e+16,1,38,0
41,1e+16,1,39,0
41,1e+16,1,40,0
41,1e+16,1,41,0
41,1e+16,1.5,0,2.4087e-05
41,1e+16,1.5,1,0.013973
41,1e+16,1.5,2,0.95925
41,1e+16,1.5,3,0.026749
41,1e+16,1.5,4,6.3046e-08
41,1e+16,1.5,5,4.9115e-18
41,1e+16,1.5,6,2.8026e-44
41,1e+16,1.5,7,0
41,1e+16,1.5,8,0
41,1e+16,1.5,9,0
41,1e+16,1.5,10,0
41,1e+16,1.5,11,0
41,1e+16,1.5,12,0
41,1e+16,1.5,13,0
41,1e+16,1.5,14,0
41,1e+16,1.5,15,0
41,1e+16,1.5,16,0
41,1e+16,1.5,17,0
41,1e+16,1.5,18,0
41,1e+16,1.5,19,0
41,1e+16,1.5,20,0
41,1e+16,1.5,21,0
41,1e+16,1.5,22,0
41,1e+16,1.5,23,0
41,1e+16,1.5,24,0
41,1e+16,1.5,25,0
41,1e+16,1.5,26,0
41,1e+16,1.5,27,0
41,1e+16,1.5,28,0
41,1e+16,1.5,29,0
41,1e+16,1.5,30,0
41,1e+16,1.5,31,0
41,1e+16,1.5,32,0
41,1e+16,1.5,33,0
41,1e+16,1.5,34,0
41,1e+16,1.5,35,0
41,1e+16,1.5,36,0
41,1e+16,1.5,37,0
41,1e+16,1.5,38,0
41,1e+16,1.5,39,0
41,1e+16,1.5,40,0
41,1e+16,1.5,41,0
41,1e+16,2,0,5.9066e-07
41,1e+16,2,1,0.00081343
41,1e+16,2,2,0.34775
41,1e+16,2,3,0.65066
41,1e+16,2,4,0.00077909
41,1e+16,2,5,3.0677e-10
41,1e+16,2,6,4.89e-29
41,1e+16,2,7,0
41,1e+16,2,8,0
41,1e+16,2,9,0
41,1e+16,2,10,0
41,1e+16,2,11,0
41,1e+16,2,12,0
41,1e+16,2,13,0
41,1e+16,2,14,0
41,1e+16,2,15,0
41,1e+16,2,16,0
41,1e+16,2,17,0
41,1e+16,2,18,0
41,1e+16,2,19,0
41,1e+16,2,20,0
41,1e+16,2,21,0
41,1e+16,2,22,0
41,1e+16,2,23,0
41,1e+16,2,24,0
41,1e+16,2,25,0
41,1e+16,2,26,0
41,1e+16,2,27,0
41,1e+16,2,28,0
41,1e+16,2,29,0
41,1e+16,2,30,0
41,1e+16,2,31,0
41,1e+16,2,32,0
41,1e+16,2,33,0
41,1e+16,2,34,0
41,1e+16,2,35,0
41,1e+16,2,36,0
41,1e+16,2,37,0
41,1e+16,2,38,0
41,1e+16,2,39,0
41,1e+16,2,40,0
41,1e+16,2,41,0
41,1e+16,5,0,1.7902e-14
41,1e+16,5,1,1.0055e-09
41,1e+16,5,2,4.4541e-06
41,1e+16,5,3,0.0052648
41,1e+16,5,4,0.27886
41,1e+16,5,5,0.71587
41,1e+16,5,6,4.2475e-06
41,1e+16,5,7,2.8105e-13
41,1e+16,5,8,1.9831e-22
41,1e+16,5,9,1.3379e-33
41,1e+16,5,10,0
41,1e+16,5,11,0
41,1e+16,5,12,0
41,1e+16,5,13,0
41,1e+16,5,14,0
41,1e+16,5,15,0
41,1e+16,5,16,0
41,1e+16,5,17,0
41,1e+16,5,18,0
41,1e+16,5,19,0
41,1e+16,5,20,0
41,1e+16,5,21,0
41,1e+16,5,22,0
41,1e+16,5,23,0
41,1e+16,5,24,0
41,1e+16,5,25,0
41,1e+16,5,26,0
41,1e+16,5,27,0
41,1e+16,5,28,0
41,1e+16,5,29,0
41,1e+16,5,30,0
41,1e+16,5,31,0
41,1e+16,5,32,0
41,1e+16,5,33,0
41,1e+16,5,34,0
41,1e+16,5,35,0
41,1e+16,5,36,0
41,1e+16,5,37,0
41,1e+16,5,38,0
41,1e+16,5,39,0
41,1e+16,5,40,0
41,1e+16,5,41,0
41,1e+16,7,0,1.5535e-17
41,1e+16,7,1,2.8055e-12
41,1e+16,7,2,3.1504e-08
41,1e+16,7,3,7.1369e-05
41,1e+16,7,4,0.018867
41,1e+16,7,5,0.97865
41,1e+16,7,6,0.0024089
41,1e+16,7,7,1.85e-07
41,1e+16,7,8,4.4143e-13
41,1e+16,7,9,3.09e-20
41,1e+16,7,10,3.5545e-29
41,1e+16,7,11,9.8472e-40
41,1e+16,7,12,0
41,1e+16,7,13,0
41,1e+16,7,14,0
41,1e+16,7,15,0
41,1e+16,7,16,0
41,1e+16,7,17,0
41,1e+16,7,18,0
41,1e+16,7,19,0
41,1e+16,7,20,0
