"Z","ne_cm3","Te_eV","q","frac"
3,1e+17,165,1,8.5605e-09
3,1e+17,165,2,0.00021708
3,1e+17,165,3,0.99978
3,1e+17,235,0,1.0332e-15
3,1e+17,235,1,2.8322e-09
3,1e+17,235,2,0.00012366
3,1e+17,235,3,0.99988
3,1e+17,310,0,3.288e-16
3,1e+17,310,1,1.2639e-09
3,1e+17,310,2,8.2342e-05
3,1e+17,310,3,0.99992
3,1e+17,390,0,1.2946e-16
3,1e+17,390,1,6.5631e-10
3,1e+17,390,2,5.9215e-05
3,1e+17,390,3,0.99994
3,1e+17,475,0,5.9513e-17
3,1e+17,475,1,3.8144e-10
3,1e+17,475,2,4.5138e-05
3,1e+17,475,3,0.99995
3,1e+17,655,0,1.7345e-17
3,1e+17,655,1,1.6093e-10
3,1e+17,655,2,2.9357e-05
3,1e+17,655,3,0.99997
3,1e+17,845,0,6.6349e-18
3,1e+17,845,1,8.1853e-11
3,1e+17,845,2,2.0966e-05
3,1e+17,845,3,0.99998
3,1e+17,1000,0,3.529e-18
3,1e+17,1000,1,5.3307e-11
3,1e+17,1000,2,1.7013e-05
3,1e+17,1000,3,0.99998
3,1e+17,1441,0,9.3382e-19
3,1e+17,1441,1,2.1461e-11
3,1e+17,1441,2,1.0959e-05
3,1e+17,1441,3,0.99999
3,1e+17,1925,0,3.2755e-19
3,1e+17,1925,1,1.03e-11
3,1e+17,1925,2,7.652e-06
3,1e+17,1925,3,0.99999
3,1e+17,2454,0,1.4078e-19
3,1e+17,2454,1,5.6853e-12
3,1e+17,2454,2,5.7345e-06
3,1e+17,2454,3,0.99999
3,1e+17,3030,0,6.8033e-20
3,1e+17,3030,1,3.4359e-12
3,1e+17,3030,2,4.5089e-06
3,1e+17,3030,3,1
3,1e+17,3655,0,3.5849e-20
3,1e+17,3655,1,2.2172e-12
3,1e+17,3655,2,3.6714e-06
3,1e+17,3655,3,1
3,1e+17,4331,0,2.0275e-20
3,1e+17,4331,1,1.5076e-12
3,1e+17,4331,2,3.0742e-06
3,1e+17,4331,3,1
3,1e+17,5060,0,1.1884e-20
3,1e+17,5060,1,1.047e-12
3,1e+17,5060,2,2.5902e-06
3,1e+17,5060,3,1
3,1e+17,5844,0,7.0789e-21
3,1e+17,5844,1,7.3819e-13
3,1e+17,5844,2,2.1968e-06
3,1e+17,5844,3,1
3,1e+17,6685,0,4.4442e-21
3,1e+17,6685,1,5.3847e-13
3,1e+17,6685,2,1.8947e-06
3,1e+17,6685,3,1
3,1e+17,7585,0,2.8688e-21
3,1e+17,7585,1,4.0057e-13
3,1e+17,7585,2,1.6494e-06
3,1e+17,7585,3,1
3,1e+17,8546,0,1.8967e-21
3,1e+17,8546,1,3.0304e-13
3,1e+17,8546,2,1.4472e-06
3,1e+17,8546,3,1
3,1e+17,10000,0,1.099e-21
3,1e+17,10000,1,2.0996e-13
3,1e+17,10000,2,1.2186e-06
3,1e+17,10000,3,1
3,1e+17,20000,0,9.755e-23
3,1e+17,20000,1,4.1783e-14
3,1e+17,20000,2,5.7101e-07
3,1e+17,20000,3,1
3,1e+17,50000,0,3.7189e-24
3,1e+17,50000,1,4.8701e-15
3,1e+17,50000,2,2.0635e-07
3,1e+17,50000,3,1
3,1e+17,1e+05,0,2.8575e-25
3,1e+17,1e+05,1,9.0662e-16
3,1e+17,1e+05,2,9.2058e-08
3,1e+17,1e+05,3,1
3,1e+18,0.5,0,0.96941
3,1e+18,0.5,1,0.030586
3,1e+18,0.5,2,0
3,1e+18,0.5,3,0
3,1e+18,1,0,0.14759
3,1e+18,1,1,0.85241
3,1e+18,1,2,1.445e-29
3,1e+18,1,3,0
3,1e+18,1.5,0,0.051026
3,1e+18,1.5,1,0.94897
3,1e+18,1.5,2,1.7115e-18
3,1e+18,1.5,3,0
3,1e+18,2,0,0.029349
3,1e+18,2,1,0.97065
3,1e+18,2,2,6.0958e-13
3,1e+18,2,3,7.1292e-37
3,1e+18,5,0,0.011696
3,1e+18,5,1,0.98046
3,1e+18,5,2,0.0078432
3,1e+18,5,3,1.754e-10
3,1e+18,7,0,0.0039412
3,1e+18,7,1,0.56914
3,1e+18,7,2,0.42691
3,1e+18,7,3,1.4259e-05
3,1e+18,10,0,0.0001514
3,1e+18,10,1,0.058074
3,1e+18,10,2,0.93349
3,1e+18,10,3,0.0082813
3,1e+18,15,0,2.9602e-06
3,1e+18,15,1,0.0092927
3,1e+18,15,2,0.56407
3,1e+18,15,3,0.42664
3,1e+18,23,0,1.7454e-08
3,1e+18,23,1,0.00049408
3,1e+18,23,2,0.060162
3,1e+18,23,3,0.93934
3,1e+18,32,0,5.7998e-10
3,1e+18,32,1,5.7872e-05
3,1e+18,32,2,0.018209
3,1e+18,32,3,0.98173
3,1e+18,52,0,1.18e-11
3,1e+18,52,1,4.0515e-06
3,1e+18,52,2,0.0060854
3,1e+18,52,3,0.99391
3,1e+18,74,0,1.2294e-12
3,1e+18,74,1,8.446e-07
3,1e+18,74,2,0.0033079
3,1e+18,74,3,0.99669
3,1e+18,100,0,2.2953e-13
3,1e+18,100,1,2.6154e-07
3,1e+18,100,2,0.0020426
3,1e+18,100,3,0.99796
3,1e+18,165,0,1.9839e-14
3,1e+18,165,1,4.6935e-08
3,1e+18,165,2,0.00094484
3,1e+18,165,3,0.99906
3,1e+18,235,0,4.1996e-15
3,1e+18,235,1,1.577e-08
3,1e+18,235,2,0.00055449
3,1e+18,235,3,0.99945
3,1e+18,310,0,1.3348e-15
3,1e+18,310,1,7.0806e-09
3,1e+18,310,2,0.00036689
3,1e+18,310,3,0.99963
3,1e+18,390,0,5.2646e-16
3,1e+18,390,1,3.6984e-09
3,1e+18,390,2,0.00026088
3,1e+18,390,3,0.99974
3,1e+18,475,0,2.417e-16
3,1e+18,475,1,2.1518e-09
3,1e+18,475,2,0.00019495
3,1e+18,475,3,0.99981
3,1e+18,655,0,7.0192e-17
3,1e+18,655,1,9.0584e-10
3,1e+18,655,2,0.00012153
3,1e+18,655,3,0.99988
3,1e+18,845,0,2.6728e-17
3,1e+18,845,1,4.5934e-10
3,1e+18,845,2,8.3671e-05
3,1e+18,845,3,0.99992
3,1e+18,1000,0,1.4145e-17
3,1e+18,1000,1,2.9856e-10
3,1e+18,1000,2,6.5533e-05
3,1e+18,1000,3,0.99993
3,1e+18,1441,0,3.7296e-18
3,1e+18,1441,1,1.194e-10
3,1e+18,1441,2,3.8735e-05
3,1e+18,1441,3,0.99996
3,1e+18,1925,0,1.3091e-18
3,1e+18,1925,1,5.6505e-11
3,1e+18,1925,2,2.5513e-05
3,1e+18,1925,3,0.99997
3,1e+18,2454,0,5.6372e-19
3,1e+18,2454,1,3.0568e-11
3,1e+18,2454,2,1.8039e-05
3,1e+18,2454,3,0.99998
3,1e+18,3030,0,2.7261e-19
3,1e+18,3030,1,1.8096e-11
3,1e+18,3030,2,1.339e-05
3,1e+18,3030,3,0.99999
3,1e+18,3655,0,1.4361e-19
3,1e+18,3655,1,1.1435e-11
3,1e+18,3655,2,1.0302e-05
3,1e+18,3655,3,0.99999
3,1e+18,4331,0,8.2038e-20
3,1e+18,4331,1,7.6906e-12
3,1e+18,4331,2,8.1667e-06
3,1e+18,4331,3,0.99999
3,1e+18,5060,0,4.8385e-20
3,1e+18,5060,1,5.2593e-12
3,1e+18,5060,2,6.5876e-06
3,1e+18,5060,3,0.99999
3,1e+18,5844,0,2.9181e-20
3,1e+18,5844,1,3.6733e-12
3,1e+18,5844,2,5.396e-06
3,1e+18,5844,3,0.99999
3,1e+18,6685,0,1.8471e-20
3,1e+18,6685,1,2.6432e-12
3,1e+18,6685,2,4.489e-06
3,1e+18,6685,3,1
3,1e+18,7585,0,1.2024e-20
3,1e+18,7585,1,1.9402e-12
3,1e+18,7585,2,3.7794e-06
3,1e+18,7585,3,1
3,1e+18,8546,0,8.0184e-21
3,1e+18,8546,1,1.4488e-12
3,1e+18,8546,2,3.2149e-06
3,1e+18,8546,3,1
3,1e+18,10000,0,4.7027e-21
3,1e+18,10000,1,9.86e-13
3,1e+18,10000,2,2.6008e-06
3,1e+18,10000,3,1
3,1e+18,20000,0,4.4366e-22
3,1e+18,20000,1,1.7993e-13
3,1e+18,20000,2,1.036e-06
3,1e+18,20000,3,1
3,1e+18,50000,0,1.8423e-23
3,1e+18,50000,1,1.8574e-14
3,1e+18,50000,2,3.1623e-07
3,1e+18,50000,3,1
3,1e+18,1e+05,0,1.5011e-24
3,1e+18,1e+05,1,3.1986e-15
3,1e+18,1e+05,2,1.2962e-07
3,1e+18,1e+05,3,1
3,1e+19,0.5,0,0.99362
3,1e+19,0.5,1,0.0063799
3,1e+19,0.5,2,0
3,1e+19,0.5,3,0
3,1e+19,1,0,0.46524
3,1e+19,1,1,0.53476
3,1e+19,1,2,2.2074e-30
3,1e+19,1,3,0
3,1e+19,1.5,0,0.16977
3,1e+19,1.5,1,0.83023
3,1e+19,1.5,2,3.7727e-19
3,1e+19,1.5,3,0
3,1e+19,2,0,0.092399
3,1e+19,2,1,0.9076
3,1e+19,2,2,1.5243e-13
3,1e+19,2,3,2.0665e-37
3,1e+19,5,0,0.028691
3,1e+19,5,1,0.96846
3,1e+19,5,2,0.0028519
3,1e+19,5,3,6.7437e-11
3,1e+19,7,0,0.012731
3,1e+19,7,1,0.75177
3,1e+19,7,2,0.23549
3,1e+19,7,3,8.4184e-06
3,1e+19,10,0,0.00072083
3,1e+19,10,1,0.11134
3,1e+19,10,2,0.87934
3,1e+19,10,3,0.0085942
3,1e+19,15,0,1.8221e-05
3,1e+19,15,1,0.014227
3,1e+19,15,2,0.5337
3,1e+19,15,3,0.45206
3,1e+19,23,0,8.5107e-08
3,1e+19,23,1,0.00065006
3,1e+19,23,2,0.06459
3,1e+19,23,3,0.93476
3,1e+19,32,0,3.6379e-09
3,1e+19,32,1,8.2446e-05
3,1e+19,32,2,0.025447
3,1e+19,32,3,0.97447
3,1e+19,52,0,8.9005e-11
3,1e+19,52,1,8.7205e-06
3,1e+19,52,2,0.014187
3,1e+19,52,3,0.9858
3,1e+19,74,0,8.5381e-12
3,1e+19,74,1,2.1908e-06
3,1e+19,74,2,0.0096248
3,1e+19,74,3,0.99037
3,1e+19,100,0,2.0149e-12
3,1e+19,100,1,8.1037e-07
3,1e+19,100,2,0.0071441
3,1e+19,100,3,0.99286
3,1e+19,165,0,1.6059e-13
3,1e+19,165,1,2.0168e-07
3,1e+19,165,2,0.005224
3,1e+19,165,3,0.99478
3,1e+19,235,0,3.2395e-14
3,1e+19,235,1,9.1038e-08
3,1e+19,235,2,0.0040018
3,1e+19,235,3,0.996
3,1e+19,310,0,9.9266e-15
3,1e+19,310,1,5.3351e-08
3,1e+19,310,2,0.0029923
3,1e+19,310,3,0.99701
3,1e+19,390,0,3.8251e-15
3,1e+19,390,1,2.7722e-08
3,1e+19,390,2,0.0023903
3,1e+19,390,3,0.99761
3,1e+19,475,0,1.7222e-15
3,1e+19,475,1,1.6055e-08
3,1e+19,475,2,0.0017798
3,1e+19,475,3,0.99822
3,1e+19,655,0,4.8551e-16
3,1e+19,655,1,6.715e-09
3,1e+19,655,2,0.0011006
3,1e+19,655,3,0.9989
3,1e+19,845,0,1.7956e-16
3,1e+19,845,1,3.371e-09
3,1e+19,845,2,0.00075179
3,1e+19,845,3,0.99925
3,1e+19,1000,0,9.3236e-17
3,1e+19,1000,1,2.1763e-09
3,1e+19,1000,2,0.00058441
3,1e+19,1000,3,0.99942
3,1e+19,1441,0,2.3614e-17
3,1e+19,1441,1,8.5824e-10
3,1e+19,1441,2,0.0003385
3,1e+19,1441,3,0.99966
3,1e+19,1925,0,8.0189e-18
3,1e+19,1925,1,4.0084e-10
3,1e+19,1925,2,0.00021954
3,1e+19,1925,3,0.99978
3,1e+19,2454,0,3.3555e-18
3,1e+19,2454,1,2.1398e-10
3,1e+19,2454,2,0.00015275
3,1e+19,2454,3,0.99985
3,1e+19,3030,0,1.5808e-18
3,1e+19,3030,1,1.2503e-10
3,1e+19,3030,2,0.0001115
3,1e+19,3030,3,0.99989
3,1e+19,3655,0,8.1262e-19
3,1e+19,3655,1,7.8004e-11
3,1e+19,3655,2,8.4289e-05
3,1e+19,3655,3,0.99992
3,1e+19,4331,0,4.581e-19
3,1e+19,4331,1,5.2295e-11
3,1e+19,4331,2,6.5476e-05
3,1e+19,4331,3,0.99993
3,1e+19,5060,0,2.6549e-19
3,1e+19,5060,1,3.5455e-11
3,1e+19,5060,2,5.1931e-05
3,1e+19,5060,3,0.99995
3,1e+19,5844,0,1.586e-19
3,1e+19,5844,1,2.4655e-11
3,1e+19,5844,2,4.1902e-05
3,1e+19,5844,3,0.99996
3,1e+19,6685,0,9.914e-20
3,1e+19,6685,1,1.7634e-11
3,1e+19,6685,2,3.4303e-05
3,1e+19,6685,3,0.99997
3,1e+19,7585,0,6.382e-20
3,1e+19,7585,1,1.2872e-11
3,1e+19,7585,2,2.8427e-05
3,1e+19,7585,3,0.99997
3,1e+19,8546,0,4.213e-20
3,1e+19,8546,1,9.5614e-12
3,1e+19,8546,2,2.3807e-05
3,1e+19,8546,3,0.99998
3,1e+19,10000,0,2.4401e-20
3,1e+19,10000,1,6.4636e-12
3,1e+19,10000,2,1.885e-05
3,1e+19,10000,3,0.99998
3,1e+19,20000,0,2.2058e-21
3,1e+19,20000,1,1.1477e-12
3,1e+19,20000,2,6.7456e-06
3,1e+19,20000,3,0.99999
3,1e+19,50000,0,9.0181e-23
3,1e+19,50000,1,1.1538e-13
3,1e+19,50000,2,1.7455e-06
3,1e+19,50000,3,1
3,1e+19,1e+05,0,7.5604e-24
3,1e+19,1e+05,1,1.9752e-14
3,1e+19,1e+05,2,6.3094e-07
3,1e+19,1e+05,3,1
3,1e+20,0.5,0,0.99663
3,1e+20,0.5,1,0.0033747
3,1e+20,0.5,2,0
3,1e+20,0.5,3,0
3,1e+20,1,0,0.76849
3,1e+20,1,1,0.23151
3,1e+20,1,2,3.4407e-31
3,1e+20,1,3,0
3,1e+20,1.5,0,0.42295
3,1e+20,1.5,1,0.57705
3,1e+20,1.5,2,6.4207e-20
3,1e+20,1.5,3,0
3,1e+20,2,0,0.25063
3,1e+20,2,1,0.74937
3,1e+20,2,2,2.6972e-14
3,1e+20,2,3,2.1788e-38
3,1e+20,5,0,0.052259
3,1e+20,5,1,0.94727
3,1e+20,5,2,0.00047456
3,1e+20,5,3,4.8502e-12
3,1e+20,7,0,0.028259
3,1e+20,7,1,0.92185
3,1e+20,7,2,0.049885
3,1e+20,7,3,7.5004e-07
3,1e+20,10,0,0.0060242
3,1e+20,10,1,0.34726
3,1e+20,10,2,0.64402
3,1e+20,10,3,0.0026959
3,1e+20,15,0,0.00026099
3,1e+20,15,1,0.053063
3,1e+20,15,2,0.6873
3,1e+20,15,3,0.25938
3,1e+20,23,0,1.6802e-06
3,1e+20,23,1,0.0024774
3,1e+20,23,2,0.12207
3,1e+20,23,3,0.87545
3,1e+20,32,0,4.6547e-08
3,1e+20,32,1,0.00023267
3,1e+20,32,2,0.051343
3,1e+20,32,3,0.94842
3,1e+20,52,0,1.1088e-09
3,1e+20,52,1,2.1591e-05
3,1e+20,52,2,0.027134
3,1e+20,52,3,0.97284
3,1e+20,74,0,9.0675e-11
3,1e+20,74,1,6.0081e-06
3,1e+20,74,2,0.015568
3,1e+20,74,3,0.98443
3,1e+20,100,0,1.392e-11
3,1e+20,100,1,2.4179e-06
3,1e+20,100,2,0.013043
3,1e+20,100,3,0.98695
3,1e+20,165,0,1.3812e-12
3,1e+20,165,1,5.2886e-07
3,1e+20,165,2,0.0079943
3,1e+20,165,3,0.99201
3,1e+20,235,0,3.5551e-13
3,1e+20,235,1,2.1778e-07
3,1e+20,235,2,0.0060142
3,1e+20,235,3,0.99399
3,1e+20,310,0,9.8252e-14
3,1e+20,310,1,1.1879e-07
3,1e+20,310,2,0.0049895
3,1e+20,310,3,0.99501
3,1e+20,390,0,4.9676e-14
3,1e+20,390,1,5.991e-08
3,1e+20,390,2,0.0043757
3,1e+20,390,3,0.99562
3,1e+20,475,0,2.1034e-14
3,1e+20,475,1,4.2596e-08
3,1e+20,475,2,0.0039731
3,1e+20,475,3,0.99603
3,1e+20,655,0,7.3972e-15
3,1e+20,655,1,2.1285e-08
3,1e+20,655,2,0.0029603
3,1e+20,655,3,0.99704
3,1e+20,845,0,3.406e-15
3,1e+20,845,1,1.2724e-08
3,1e+20,845,2,0.0024103
3,1e+20,845,3,0.99759
3,1e+20,1000,0,1.7037e-15
3,1e+20,1000,1,9.7322e-09
3,1e+20,1000,2,0.0022114
3,1e+20,1000,3,0.99779
3,1e+20,1441,0,3.9565e-16
3,1e+20,1441,1,5.2136e-09
3,1e+20,1441,2,0.0017394
3,1e+20,1441,3,0.99826
3,1e+20,1925,0,1.2552e-16
3,1e+20,1925,1,2.7907e-09
3,1e+20,1925,2,0.0013
3,1e+20,1925,3,0.9987
3,1e+20,2454,0,4.9408e-17
3,1e+20,2454,1,1.6993e-09
3,1e+20,2454,2,0.0011792
3,1e+20,2454,3,0.99882
3,1e+20,3030,0,2.2168e-17
3,1e+20,3030,1,1.2919e-09
3,1e+20,3030,2,0.00097407
3,1e+20,3030,3,0.99903
3,1e+20,3655,0,1.0939e-17
3,1e+20,3655,1,7.9482e-10
3,1e+20,3655,2,0.00082907
3,1e+20,3655,3,0.99917
3,1e+20,4331,0,5.9444e-18
3,1e+20,4331,1,5.26e-10
3,1e+20,4331,2,0.00064298
3,1e+20,4331,3,0.99936
3,1e+20,5060,0,3.3383e-18
3,1e+20,5060,1,3.5289e-10
3,1e+20,5060,2,0.00050929
3,1e+20,5060,3,0.99949
3,1e+20,5844,0,1.9452e-18
3,1e+20,5844,1,2.434e-10
3,1e+20,5844,2,0.00041042
3,1e+20,5844,3,0.99959
3,1e+20,6685,0,1.1861e-18
3,1e+20,6685,1,1.7266e-10
3,1e+20,6685,2,0.00033553
3,1e+20,6685,3,0.99966
3,1e+20,7585,0,7.4647e-19
3,1e+20,7585,1,1.2508e-10
3,1e+20,7585,2,0.00027767
3,1e+20,7585,3,0.99972
3,1e+20,8546,0,4.8266e-19
3,1e+20,8546,1,9.227e-11
3,1e+20,8546,2,0.00023222
3,1e+20,8546,3,0.99977
3,1e+20,10000,0,2.7227e-19
3,1e+20,10000,1,6.1819e-11
3,1e+20,10000,2,0.00018351
3,1e+20,10000,3,0.99982
3,1e+20,20000,0,2.2175e-20
3,1e+20,20000,1,1.0576e-11
3,1e+20,20000,2,6.4957e-05
3,1e+20,20000,3,0.99994
3,1e+20,50000,0,8.133e-22
3,1e+20,50000,1,1.0174e-12
3,1e+20,50000,2,1.6467e-05
3,1e+20,50000,3,0.99998
3,1e+20,1e+05,0,6.4305e-23
3,1e+20,1e+05,1,1.6954e-13
3,1e+20,1e+05,2,5.8334e-06
3,1e+20,1e+05,3,0.99999
3,1e+21,0.5,0,0.98632
3,1e+21,0.5,1,0.013675
3,1e+21,0.5,2,0
3,1e+21,0.5,3,0
3,1e+21,1,0,0.8278
3,1e+21,1,1,0.1722
3,1e+21,1,2,4.1835e-31
3,1e+21,1,3,0
3,1e+21,1.5,0,0.6225
3,1e+21,1.5,1,0.3775
3,1e+21,1.5,2,2.843e-20
3,1e+21,1.5,3,0
3,1e+21,2,0,0.46642
3,1e+21,2,1,0.53358
3,1e+21,2,2,8.0942e-15
3,1e+21,2,3,4.9407e-39
3,1e+21,5,0,0.13812
3,1e+21,5,1,0.86181
3,1e+21,5,2,7.6434e-05
3,1e+21,5,3,2.0131e-13
3,1e+21,7,0,0.082596
3,1e+21,7,1,0.90992
3,1e+21,7,2,0.0074794
3,1e+21,7,3,2.3973e-08
3,1e+21,10,0,0.036487
3,1e+21,10,1,0.75577
3,1e+21,10,2,0.20758
3,1e+21,10,3,0.00016256
3,1e+21,15,0,0.0037769
3,1e+21,15,1,0.20273
3,1e+21,15,2,0.74311
3,1e+21,15,3,0.050386
3,1e+21,23,0,0.00012583
3,1e+21,23,1,0.020719
3,1e+21,23,2,0.38405
3,1e+21,23,3,0.5951
3,1e+21,32,0,5.1846e-06
3,1e+21,32,1,0.0021713
3,1e+21,32,2,0.16124
3,1e+21,32,3,0.83659
3,1e+21,52,0,1.1907e-07
3,1e+21,52,1,0.0002576
3,1e+21,52,2,0.05858
3,1e+21,52,3,0.94116
3,1e+21,74,0,1.2783e-08
3,1e+21,74,1,4.8001e-05
3,1e+21,74,2,0.032152
3,1e+21,74,3,0.9678
3,1e+21,100,0,1.8855e-09
3,1e+21,100,1,1.3216e-05
3,1e+21,100,2,0.031165
3,1e+21,100,3,0.96882
3,1e+21,165,0,1.1372e-10
3,1e+21,165,1,3.4241e-06
3,1e+21,165,2,0.014595
3,1e+21,165,3,0.9854
3,1e+21,235,0,2.6318e-11
3,1e+21,235,1,9.9118e-07
3,1e+21,235,2,0.012964
3,1e+21,235,3,0.98703
3,1e+21,310,0,6.5683e-12
3,1e+21,310,1,6.3318e-07
3,1e+21,310,2,0.0085642
3,1e+21,310,3,0.99144
3,1e+21,390,0,2.1901e-12
3,1e+21,390,1,3.0102e-07
3,1e+21,390,2,0.008783
3,1e+21,390,3,0.99122
3,1e+21,475,0,8.5816e-13
3,1e+21,475,1,2.4448e-07
3,1e+21,475,2,0.0065423
3,1e+21,475,3,0.99346
3,1e+21,655,0,2.8511e-13
3,1e+21,655,1,9.0642e-08
3,1e+21,655,2,0.0056305
3,1e+21,655,3,0.99437
3,1e+21,845,0,8.8851e-14
3,1e+21,845,1,6.0342e-08
3,1e+21,845,2,0.0038473
3,1e+21,845,3,0.99615
3,1e+21,1000,0,4.1555e-14
3,1e+21,1000,1,3.6544e-08
3,1e+21,1000,2,0.0040305
3,1e+21,1000,3,0.99597
3,1e+21,1441,0,1.2205e-14
3,1e+21,1441,1,1.7421e-08
3,1e+21,1441,2,0.0030623
3,1e+21,1441,3,0.99694
3,1e+21,1925,0,3.4168e-15
3,1e+21,1925,1,1.0068e-08
3,1e+21,1925,2,0.0025476
3,1e+21,1925,3,0.99745
3,1e+21,2454,0,1.7264e-15
3,1e+21,2454,1,6.5603e-09
3,1e+21,2454,2,0.0017713
3,1e+21,2454,3,0.99823
3,1e+21,3030,0,6.992e-16
3,1e+21,3030,1,4.6124e-09
3,1e+21,3030,2,0.0016264
3,1e+21,3030,3,0.99837
3,1e+21,3655,0,4.4205e-16
3,1e+21,3655,1,2.7186e-09
3,1e+21,3655,2,0.0015212
3,1e+21,3655,3,0.99848
3,1e+21,4331,0,2.1879e-16
3,1e+21,4331,1,2.1538e-09
3,1e+21,4331,2,0.0011798
3,1e+21,4331,3,0.99882
3,1e+21,5060,0,1.1397e-16
3,1e+21,5060,1,1.3968e-09
3,1e+21,5060,2,0.0011412
3,1e+21,5060,3,0.99886
3,1e+21,5844,0,8.4944e-17
3,1e+21,5844,1,1.1582e-09
3,1e+21,5844,2,0.0011091
3,1e+21,5844,3,0.99889
3,1e+21,6685,0,4.8627e-17
3,1e+21,6685,1,7.9954e-10
3,1e+21,6685,2,0.00090676
3,1e+21,6685,3,0.99909
3,1e+21,7585,0,2.8849e-17
3,1e+21,7585,1,6.8944e-10
3,1e+21,7585,2,0.0008951
3,1e+21,7585,3,0.9991
3,1e+21,8546,0,2.3473e-17
3,1e+21,8546,1,4.9724e-10
3,1e+21,8546,2,0.00074858
3,1e+21,8546,3,0.99925
3,1e+21,10000,0,1.2327e-17
3,1e+21,10000,1,3.9015e-10
3,1e+21,10000,2,0.00069873
3,1e+21,10000,3,0.9993
3,1e+21,20000,0,7.4506e-19
3,1e+21,20000,1,9.8314e-11
3,1e+21,20000,2,0.00044455
3,1e+21,20000,3,0.99956
3,1e+21,50000,0,1.9563e-20
3,1e+21,50000,1,1.2953e-11
3,1e+21,50000,2,0.00016378
3,1e+21,50000,3,0.99984
3,1e+21,1e+05,0,1.2727e-21
3,1e+21,1e+05,1,2.0277e-12
3,1e+21,1e+05,2,5.7922e-05
3,1e+21,1e+05,3,0.99994
3,1e+22,0.5,0,0
3,1e+22,0.5,1,1
3,1e+22,0.5,2,0
3,1e+22,0.5,3,0
3,1e+22,1,0,0
3,1e+22,1,1,1
3,1e+22,1,2,2.023e-28
3,1e+22,1,3,0
3,1e+22,1.5,0,0
3,1e+22,1.5,1,1
3,1e+22,1.5,2,6.2828e-19
3,1e+22,1.5,3,0
3,1e+22,2,0,0
3,1e+22,2,1,1
3,1e+22,2,2,3.9546e-14
3,1e+22,2,3,1.7107e-37
3,1e+22,5,0,0
3,1e+22,5,1,0.99997
3,1e+22,5,2,3.1351e-05
3,1e+22,5,3,4.4183e-14
3,1e+22,7,0,0
3,1e+22,7,1,0.99801
3,1e+22,7,2,0.0019896
3,1e+22,7,3,2.0912e-09
3,1e+22,10,0,0
3,1e+22,10,1,0.95103
3,1e+22,10,2,0.048957
3,1e+22,10,3,8.67e-06
3,1e+22,15,0,0
3,1e+22,15,1,0.59306
3,1e+22,15,2,0.40222
3,1e+22,15,3,0.0047184
3,1e+22,23,0,0.0074119
3,1e+22,23,1,0.16897
3,1e+22,23,2,0.66281
3,1e+22,23,3,0.16081
3,1e+22,32,0,0.0010458
3,1e+22,32,1,0.03952
3,1e+22,32,2,0.44892
3,1e+22,32,3,0.51051
3,1e+22,52,0,4.1191e-05
3,1e+22,52,1,0.0037766
3,1e+22,52,2,0.17312
3,1e+22,52,3,0.82306
3,1e+22,74,0,4.5414e-06
3,1e+22,74,1,0.00082815
3,1e+22,74,2,0.091151
3,1e+22,74,3,0.90802
3,1e+22,100,0,9.4647e-07
3,1e+22,100,1,0.00025629
3,1e+22,100,2,0.054703
3,1e+22,100,3,0.94504
3,1e+22,165,0,6.0372e-08
3,1e+22,165,1,8.6594e-05
3,1e+22,165,2,0.024312
3,1e+22,165,3,0.9756
3,1e+22,235,0,9.5883e-09
3,1e+22,235,1,2.5266e-05
3,1e+22,235,2,0.028072
3,1e+22,235,3,0.9719
3,1e+22,310,0,2.4198e-09
3,1e+22,310,1,1.0116e-05
3,1e+22,310,2,0.018536
3,1e+22,310,3,0.98145
3,1e+22,390,0,8.2439e-10
3,1e+22,390,1,4.8111e-06
3,1e+22,390,2,0.013127
3,1e+22,390,3,0.98687
3,1e+22,475,0,3.1989e-10
3,1e+22,475,1,2.5646e-06
3,1e+22,475,2,0.0097561
3,1e+22,475,3,0.99024
3,1e+22,655,0,9.0949e-11
3,1e+22,655,1,1.6931e-06
3,1e+22,655,2,0.010874
3,1e+22,655,3,0.98912
3,1e+22,845,0,2.7624e-11
3,1e+22,845,1,7.6609e-07
3,1e+22,845,2,0.0074334
3,1e+22,845,3,0.99257
3,1e+22,1000,0,1.2651e-11
3,1e+22,1000,1,4.5557e-07
3,1e+22,1000,2,0.0057777
3,1e+22,1000,3,0.99422
3,1e+22,1441,0,2.4196e-12
3,1e+22,1441,1,2.5251e-07
3,1e+22,1441,2,0.0055038
3,1e+22,1441,3,0.9945
3,1e+22,1925,0,6.4559e-13
3,1e+22,1925,1,1.0473e-07
3,1e+22,1925,2,0.0035693
3,1e+22,1925,3,0.99643
3,1e+22,2454,0,3.0307e-13
3,1e+22,2454,1,5.0216e-08
3,1e+22,2454,2,0.0038085
3,1e+22,2454,3,0.99619
3,1e+22,3030,0,1.1689e-13
3,1e+22,3030,1,4.2407e-08
3,1e+22,3030,2,0.0027783
3,1e+22,3030,3,0.99722
3,1e+22,3655,0,5.1166e-14
3,1e+22,3655,1,2.4151e-08
3,1e+22,3655,2,0.0030528
3,1e+22,3655,3,0.99695
3,1e+22,4331,0,2.3928e-14
3,1e+22,4331,1,1.4577e-08
3,1e+22,4331,2,0.0023683
3,1e+22,4331,3,0.99763
3,1e+22,5060,0,1.3738e-14
3,1e+22,5060,1,1.3808e-08
3,1e+22,5060,2,0.0018762
