"Z","ne_cm3","Te_eV","q","frac"
29,1e+14,5060,10,2.0716e-32
29,1e+14,5060,11,3.5515e-29
29,1e+14,5060,12,3.4537e-26
29,1e+14,5060,13,2.6541e-23
29,1e+14,5060,14,1.6744e-20
29,1e+14,5060,15,9.0007e-18
29,1e+14,5060,16,4.3044e-15
29,1e+14,5060,17,1.6844e-12
29,1e+14,5060,18,5.0138e-10
29,1e+14,5060,19,3.8915e-08
29,1e+14,5060,20,6.6394e-07
29,1e+14,5060,21,8.8697e-06
29,1e+14,5060,22,9.4858e-05
29,1e+14,5060,23,0.00081586
29,1e+14,5060,24,0.0057037
29,1e+14,5060,25,0.033008
29,1e+14,5060,26,0.1152
29,1e+14,5060,27,0.76675
29,1e+14,5060,28,0.075793
29,1e+14,5060,29,0.0026199
29,1e+14,5844,0,0
29,1e+14,5844,1,0
29,1e+14,5844,2,0
29,1e+14,5844,3,0
29,1e+14,5844,4,0
29,1e+14,5844,5,0
29,1e+14,5844,6,0
29,1e+14,5844,7,0
29,1e+14,5844,8,7.2335e-42
29,1e+14,5844,9,7.781e-38
29,1e+14,5844,10,4.6396e-34
29,1e+14,5844,11,9.708e-31
29,1e+14,5844,12,1.1592e-27
29,1e+14,5844,13,1.0952e-24
29,1e+14,5844,14,8.5039e-22
29,1e+14,5844,15,5.6287e-19
29,1e+14,5844,16,3.3142e-16
29,1e+14,5844,17,1.5923e-13
29,1e+14,5844,18,5.8209e-11
29,1e+14,5844,19,5.5518e-09
29,1e+14,5844,20,1.2136e-07
29,1e+14,5844,21,2.07e-06
29,1e+14,5844,22,2.8231e-05
29,1e+14,5844,23,0.00031297
29,1e+14,5844,24,0.0028141
29,1e+14,5844,25,0.020832
29,1e+14,5844,26,0.091982
29,1e+14,5844,27,0.76059
29,1e+14,5844,28,0.11698
29,1e+14,5844,29,0.0064549
29,1e+14,6685,0,0
29,1e+14,6685,1,0
29,1e+14,6685,2,0
29,1e+14,6685,3,0
29,1e+14,6685,4,0
29,1e+14,6685,5,0
29,1e+14,6685,6,0
29,1e+14,6685,7,0
29,1e+14,6685,8,1.5134e-43
29,1e+14,6685,9,1.9517e-39
29,1e+14,6685,10,1.3938e-35
29,1e+14,6685,11,3.5011e-32
29,1e+14,6685,12,5.047e-29
29,1e+14,6685,13,5.7694e-26
29,1e+14,6685,14,5.4304e-23
29,1e+14,6685,15,4.3652e-20
29,1e+14,6685,16,3.1239e-17
29,1e+14,6685,17,1.8228e-14
29,1e+14,6685,18,8.0461e-12
29,1e+14,6685,19,9.2603e-10
29,1e+14,6685,20,2.5046e-08
29,1e+14,6685,21,5.3408e-07
29,1e+14,6685,22,9.188e-06
29,1e+14,6685,23,0.00012785
29,1e+14,6685,24,0.0014346
29,1e+14,6685,25,0.013352
29,1e+14,6685,26,0.072891
29,1e+14,6685,27,0.73363
29,1e+14,6685,28,0.16498
29,1e+14,6685,29,0.013567
29,1e+14,7585,0,0
29,1e+14,7585,1,0
29,1e+14,7585,2,0
29,1e+14,7585,3,0
29,1e+14,7585,4,0
29,1e+14,7585,5,0
29,1e+14,7585,6,0
29,1e+14,7585,7,0
29,1e+14,7585,8,4.2039e-45
29,1e+14,7585,9,6.17903e-41
29,1e+14,7585,10,5.2293e-37
29,1e+14,7585,11,1.5592e-33
29,1e+14,7585,12,2.6777e-30
29,1e+14,7585,13,3.6496e-27
29,1e+14,7585,14,4.1018e-24
29,1e+14,7585,15,3.9416e-21
29,1e+14,7585,16,3.3754e-18
29,1e+14,7585,17,2.3584e-15
29,1e+14,7585,18,1.2477e-12
29,1e+14,7585,19,1.7213e-10
29,1e+14,7585,20,5.7679e-09
29,1e+14,7585,21,1.5106e-07
29,1e+14,7585,22,3.1709e-06
29,1e+14,7585,23,5.4261e-05
29,1e+14,7585,24,0.00075578
29,1e+14,7585,25,0.0086607
29,1e+14,7585,26,0.057181
29,1e+14,7585,27,0.69128
29,1e+14,7585,28,0.21691
29,1e+14,7585,29,0.025158
29,1e+14,8546,0,0
29,1e+14,8546,1,0
29,1e+14,8546,2,0
29,1e+14,8546,3,0
29,1e+14,8546,4,0
29,1e+14,8546,5,0
29,1e+14,8546,6,0
29,1e+14,8546,7,0
29,1e+14,8546,8,0
29,1e+14,8546,9,2.39342e-42
29,1e+14,8546,10,2.3769e-38
29,1e+14,8546,11,8.3352e-35
29,1e+14,8546,12,1.6914e-31
29,1e+14,8546,13,2.7277e-28
29,1e+14,8546,14,3.6282e-25
29,1e+14,8546,15,4.1251e-22
29,1e+14,8546,16,4.1741e-19
29,1e+14,8546,17,3.4455e-16
29,1e+14,8546,18,2.1557e-13
29,1e+14,8546,19,3.5193e-11
29,1e+14,8546,20,1.4223e-09
29,1e+14,8546,21,4.531e-08
29,1e+14,8546,22,1.1637e-06
29,1e+14,8546,23,2.4129e-05
29,1e+14,8546,24,0.00040454
29,1e+14,8546,25,0.0056053
29,1e+14,8546,26,0.04444
29,1e+14,8546,27,0.63836
29,1e+14,8546,28,0.26884
29,1e+14,8546,29,0.04233
29,1e+14,10000,0,0
29,1e+14,10000,1,0
29,1e+14,10000,2,0
29,1e+14,10000,3,0
29,1e+14,10000,4,0
29,1e+14,10000,5,0
29,1e+14,10000,6,0
29,1e+14,10000,7,0
29,1e+14,10000,8,0
29,1e+14,10000,9,3.50325e-44
29,1e+14,10000,10,4.2269e-40
29,1e+14,10000,11,1.8318e-36
29,1e+14,10000,12,4.616e-33
29,1e+14,10000,13,9.2615e-30
29,1e+14,10000,14,1.5357e-26
29,1e+14,10000,15,2.1806e-23
29,1e+14,10000,16,2.7607e-20
29,1e+14,10000,17,2.8496e-17
29,1e+14,10000,18,2.2191e-14
29,1e+14,10000,19,4.51e-12
29,1e+14,10000,20,2.3174e-10
29,1e+14,10000,21,9.3476e-09
29,1e+14,10000,22,3.0652e-07
29,1e+14,10000,23,8.1876e-06
29,1e+14,10000,24,0.00017775
29,1e+14,10000,25,0.0031554
29,1e+14,10000,26,0.031211
29,1e+14,10000,27,0.55371
29,1e+14,10000,28,0.33532
29,1e+14,10000,29,0.076419
29,1e+14,20000,0,0
29,1e+14,20000,1,0
29,1e+14,20000,2,0
29,1e+14,20000,3,0
29,1e+14,20000,4,0
29,1e+14,20000,5,0
29,1e+14,20000,6,0
29,1e+14,20000,7,0
29,1e+14,20000,8,0
29,1e+14,20000,9,0
29,1e+14,20000,10,0
29,1e+14,20000,11,9.80909e-44
29,1e+14,20000,12,6.3902e-40
29,1e+14,20000,13,3.3018e-36
29,1e+14,20000,14,1.4137e-32
29,1e+14,20000,15,5.1931e-29
29,1e+14,20000,16,1.7013e-25
29,1e+14,20000,17,4.5458e-22
29,1e+14,20000,18,9.1694e-19
29,1e+14,20000,19,4.8573e-16
29,1e+14,20000,20,6.8845e-14
29,1e+14,20000,21,7.7329e-12
29,1e+14,20000,22,7.051e-10
29,1e+14,20000,23,5.235e-08
29,1e+14,20000,24,3.181e-06
29,1e+14,20000,25,0.00015777
29,1e+14,20000,26,0.0041133
29,1e+14,20000,27,0.18686
29,1e+14,20000,28,0.43303
29,1e+14,20000,29,0.37583
29,1e+14,50000,0,0
29,1e+14,50000,1,0
29,1e+14,50000,2,0
29,1e+14,50000,3,0
29,1e+14,50000,4,0
29,1e+14,50000,5,0
29,1e+14,50000,6,0
29,1e+14,50000,7,0
29,1e+14,50000,8,0
29,1e+14,50000,9,0
29,1e+14,50000,10,0
29,1e+14,50000,11,0
29,1e+14,50000,12,0
29,1e+14,50000,13,1.12104e-44
29,1e+14,50000,14,1.7171e-40
29,1e+14,50000,15,2.2139e-36
29,1e+14,50000,16,2.5339e-32
29,1e+14,50000,17,2.3518e-28
29,1e+14,50000,18,1.6328e-24
29,1e+14,50000,19,2.9892e-21
29,1e+14,50000,20,1.5401e-18
29,1e+14,50000,21,6.2743e-16
29,1e+14,50000,22,2.0679e-13
29,1e+14,50000,23,5.5144e-11
29,1e+14,50000,24,1.1861e-08
29,1e+14,50000,25,2.0448e-06
29,1e+14,50000,26,0.00017178
29,1e+14,50000,27,0.024183
29,1e+14,50000,28,0.22747
29,1e+14,50000,29,0.74817
29,1e+14,1e+05,0,0
29,1e+14,1e+05,1,0
29,1e+14,1e+05,2,0
29,1e+14,1e+05,3,0
29,1e+14,1e+05,4,0
29,1e+14,1e+05,5,0
29,1e+14,1e+05,6,0
29,1e+14,1e+05,7,0
29,1e+14,1e+05,8,0
29,1e+14,1e+05,9,0
29,1e+14,1e+05,10,0
29,1e+14,1e+05,11,0
29,1e+14,1e+05,12,0
29,1e+14,1e+05,13,0
29,1e+14,1e+05,14,0
29,1e+14,1e+05,15,2.96795e-42
29,1e+14,1e+05,16,8.9377e-38
29,1e+14,1e+05,17,2.1668e-33
29,1e+14,1e+05,18,3.8838e-29
29,1e+14,1e+05,19,1.8388e-25
29,1e+14,1e+05,20,2.7451e-22
29,1e+14,1e+05,21,3.2295e-19
29,1e+14,1e+05,22,3.0562e-16
29,1e+14,1e+05,23,2.3218e-13
29,1e+14,1e+05,24,1.4075e-10
29,1e+14,1e+05,25,6.739e-08
29,1e+14,1e+05,26,1.5066e-05
29,1e+14,1e+05,27,0.0050616
29,1e+14,1e+05,28,0.11483
29,1e+14,1e+05,29,0.8801
29,1e+15,0.5,0,0.99987
29,1e+15,0.5,1,0.00012912
29,1e+15,0.5,2,2.7376e-12
29,1e+15,0.5,3,1.108e-37
29,1e+15,0.5,4,0
29,1e+15,0.5,5,0
29,1e+15,0.5,6,0
29,1e+15,0.5,7,0
29,1e+15,0.5,8,0
29,1e+15,0.5,9,0
29,1e+15,0.5,10,0
29,1e+15,0.5,11,0
29,1e+15,0.5,12,0
29,1e+15,0.5,13,0
29,1e+15,0.5,14,0
29,1e+15,0.5,15,0
29,1e+15,0.5,16,0
29,1e+15,0.5,17,0
29,1e+15,0.5,18,0
29,1e+15,0.5,19,0
29,1e+15,0.5,20,0
29,1e+15,0.5,21,0
29,1e+15,0.5,22,0
29,1e+15,0.5,23,0
29,1e+15,0.5,24,0
29,1e+15,0.5,25,0
29,1e+15,0.5,26,0
29,1e+15,0.5,27,0
29,1e+15,0.5,28,0
29,1e+15,0.5,29,0
29,1e+15,1,0,0.67676
29,1e+15,1,1,0.23371
29,1e+15,1,2,0.089535
29,1e+15,1,3,1.3165e-11
29,1e+15,1,4,6.2464e-32
29,1e+15,1,5,0
29,1e+15,1,6,0
29,1e+15,1,7,0
29,1e+15,1,8,0
29,1e+15,1,9,0
29,1e+15,1,10,0
29,1e+15,1,11,0
29,1e+15,1,12,0
29,1e+15,1,13,0
29,1e+15,1,14,0
29,1e+15,1,15,0
29,1e+15,1,16,0
29,1e+15,1,17,0
29,1e+15,1,18,0
29,1e+15,1,19,0
29,1e+15,1,20,0
29,1e+15,1,21,0
29,1e+15,1,22,0
29,1e+15,1,23,0
29,1e+15,1,24,0
29,1e+15,1,25,0
29,1e+15,1,26,0
29,1e+15,1,27,0
29,1e+15,1,28,0
29,1e+15,1,29,0
29,1e+15,1.5,0,0.0016249
29,1e+15,1.5,1,0.029103
29,1e+15,1.5,2,0.96925
29,1e+15,1.5,3,2.3425e-05
29,1e+15,1.5,4,2.1487e-17
29,1e+15,1.5,5,4.3131e-37
29,1e+15,1.5,6,0
29,1e+15,1.5,7,0
29,1e+15,1.5,8,0
29,1e+15,1.5,9,0
29,1e+15,1.5,10,0
29,1e+15,1.5,11,0
29,1e+15,1.5,12,0
29,1e+15,1.5,13,0
29,1e+15,1.5,14,0
29,1e+15,1.5,15,0
29,1e+15,1.5,16,0
29,1e+15,1.5,17,0
29,1e+15,1.5,18,0
29,1e+15,1.5,19,0
29,1e+15,1.5,20,0
29,1e+15,1.5,21,0
29,1e+15,1.5,22,0
29,1e+15,1.5,23,0
29,1e+15,1.5,24,0
29,1e+15,1.5,25,0
29,1e+15,1.5,26,0
29,1e+15,1.5,27,0
29,1e+15,1.5,28,0
29,1e+15,1.5,29,0
29,1e+15,2,0,2.3496e-05
29,1e+15,2,1,0.0042923
29,1e+15,2,2,0.98616
29,1e+15,2,3,0.0095262
29,1e+15,2,4,1.2212e-10
29,1e+15,2,5,1.8845e-24
29,1e+15,2,6,2.24208e-44
29,1e+15,2,7,0
29,1e+15,2,8,0
29,1e+15,2,9,0
29,1e+15,2,10,0
29,1e+15,2,11,0
29,1e+15,2,12,0
29,1e+15,2,13,0
29,1e+15,2,14,0
29,1e+15,2,15,0
29,1e+15,2,16,0
29,1e+15,2,17,0
29,1e+15,2,18,0
29,1e+15,2,19,0
29,1e+15,2,20,0
29,1e+15,2,21,0
29,1e+15,2,22,0
29,1e+15,2,23,0
29,1e+15,2,24,0
29,1e+15,2,25,0
29,1e+15,2,26,0
29,1e+15,2,27,0
29,1e+15,2,28,0
29,1e+15,2,29,0
29,1e+15,5,0,2.0737e-11
29,1e+15,5,1,1.3992e-06
29,1e+15,5,2,0.0030773
29,1e+15,5,3,0.80894
29,1e+15,5,4,0.18791
29,1e+15,5,5,7.3941e-05
29,1e+15,5,6,5.6454e-11
29,1e+15,5,7,8.079e-20
29,1e+15,5,8,9.4963e-32
29,1e+15,5,9,0
29,1e+15,5,10,0
29,1e+15,5,11,0
29,1e+15,5,12,0
29,1e+15,5,13,0
29,1e+15,5,14,0
29,1e+15,5,15,0
29,1e+15,5,16,0
29,1e+15,5,17,0
29,1e+15,5,18,0
29,1e+15,5,19,0
29,1e+15,5,20,0
29,1e+15,5,21,0
29,1e+15,5,22,0
29,1e+15,5,23,0
29,1e+15,5,24,0
29,1e+15,5,25,0
29,1e+15,5,26,0
29,1e+15,5,27,0
29,1e+15,5,28,0
29,1e+15,5,29,0
29,1e+15,7,0,1.3912e-13
29,1e+15,7,1,4.5467e-08
29,1e+15,7,2,0.00015526
29,1e+15,7,3,0.18629
29,1e+15,7,4,0.79078
29,1e+15,7,5,0.022772
29,1e+15,7,6,5.6475e-06
29,1e+15,7,7,1.2839e-11
29,1e+15,7,8,1.4461e-19
29,1e+15,7,9,8.5549e-30
29,1e+15,7,10,2.0487e-42
29,1e+15,7,11,0
29,1e+15,7,12,0
29,1e+15,7,13,0
29,1e+15,7,14,0
29,1e+15,7,15,0
29,1e+15,7,16,0
29,1e+15,7,17,0
29,1e+15,7,18,0
29,1e+15,7,19,0
29,1e+15,7,20,0
29,1e+15,7,21,0
29,1e+15,7,22,0
29,1e+15,7,23,0
29,1e+15,7,24,0
29,1e+15,7,25,0
29,1e+15,7,26,0
29,1e+15,7,27,0
29,1e+15,7,28,0
29,1e+15,7,29,0
29,1e+15,10,0,7.3504e-16
29,1e+15,10,1,9.2077e-10
29,1e+15,10,2,6.0644e-06
29,1e+15,10,3,0.017839
29,1e+15,10,4,0.60342
29,1e+15,10,5,0.37249
29,1e+15,10,6,0.0062407
29,1e+15,10,7,3.2252e-06
29,1e+15,10,8,3.3275e-11
29,1e+15,10,9,7.1456e-18
29,1e+15,10,10,2.6572e-26
29,1e+15,10,11,1.1765e-35
29,1e+15,10,12,0
29,1e+15,10,13,0
29,1e+15,10,14,0
29,1e+15,10,15,0
29,1e+15,10,16,0
29,1e+15,10,17,0
29,1e+15,10,18,0
29,1e+15,10,19,0
29,1e+15,10,20,0
29,1e+15,10,21,0
29,1e+15,10,22,0
29,1e+15,10,23,0
29,1e+15,10,24,0
29,1e+15,10,25,0
29,1e+15,10,26,0
29,1e+15,10,27,0
29,1e+15,10,28,0
29,1e+15,10,29,0
29,1e+15,15,0,1.6104e-18
29,1e+15,15,1,6.8468e-12
29,1e+15,15,2,1.1205e-07
29,1e+15,15,3,0.00059195
29,1e+15,15,4,0.10246
29,1e+15,15,5,0.64214
29,1e+15,15,6,0.24729
29,1e+15,15,7,0.0075012
29,1e+15,15,8,1.4362e-05
29,1e+15,15,9,1.8218e-09
29,1e+15,15,10,1.3361e-14
29,1e+15,15,11,4.7549e-20
29,1e+15,15,12,6.8812e-29
29,1e+15,15,13,5.0122e-39
29,1e+15,15,14,0
29,1e+15,15,15,0
29,1e+15,15,16,0
29,1e+15,15,17,0
29,1e+15,15,18,0
29,1e+15,15,19,0
29,1e+15,15,20,0
29,1e+15,15,21,0
29,1e+15,15,22,0
29,1e+15,15,23,0
29,1e+15,15,24,0
29,1e+15,15,25,0
29,1e+15,15,26,0
29,1e+15,15,27,0
29,1e+15,15,28,0
29,1e+15,15,29,0
29,1e+15,23,0,1.7723e-21
29,1e+15,23,1,2.0134e-14
29,1e+15,23,2,8.6843e-10
29,1e+15,23,3,7.6225e-06
29,1e+15,23,4,0.00461
29,1e+15,23,5,0.16017
29,1e+15,23,6,0.55456
29,1e+15,23,7,0.26369
29,1e+15,23,8,0.016809
29,1e+15,23,9,0.00016212
29,1e+15,23,10,2.2015e-07
29,1e+15,23,11,2.2991e-10
29,1e+15,23,12,1.0771e-15
29,1e+15,23,13,6.0141e-22
29,1e+15,23,14,3.6572e-29
29,1e+15,23,15,2.2863e-37
29,1e+15,23,16,0
29,1e+15,23,17,0
29,1e+15,23,18,0
29,1e+15,23,19,0
29,1e+15,23,20,0
29,1e+15,23,21,0
29,1e+15,23,22,0
29,1e+15,23,23,0
29,1e+15,23,24,0
29,1e+15,23,25,0
29,1e+15,23,26,0
29,1e+15,23,27,0
29,1e+15,23,28,0
29,1e+15,23,29,0
29,1e+15,32,0,7.5656e-24
29,1e+15,32,1,1.3129e-16
29,1e+15,32,2,1.1334e-11
29,1e+15,32,3,1.5095e-07
29,1e+15,32,4,0.00019678
29,1e+15,32,5,0.019164
29,1e+15,32,6,0.23619
29,1e+15,32,7,0.51375
29,1e+15,32,8,0.21099
29,1e+15,32,9,0.019316
29,1e+15,32,10,0.00038351
29,1e+15,32,11,5.5541e-06
29,1e+15,32,12,1.4147e-09
29,1e+15,32,13,7.5069e-14
29,1e+15,32,14,7.7526e-19
29,1e+15,32,15,1.4949e-24
29,1e+15,32,16,4.8263e-31
29,1e+15,32,17,4.6713e-38
29,1e+15,32,18,0
29,1e+15,32,19,0
29,1e+15,32,20,0
29,1e+15,32,21,0
29,1e+15,32,22,0
29,1e+15,32,23,0
29,1e+15,32,24,0
29,1e+15,32,25,0
29,1e+15,32,26,0
29,1e+15,32,27,0
29,1e+15,32,28,0
29,1e+15,32,29,0
29,1e+15,52,0,1.8661e-27
29,1e+15,52,1,3.1082e-20
29,1e+15,52,2,6.5756e-15
29,1e+15,52,3,1.7019e-10
29,1e+15,52,4,5.7064e-07
29,1e+15,52,5,0.0001914
29,1e+15,52,6,0.010317
29,1e+15,52,7,0.12372
29,1e+15,52,8,0.37925
29,1e+15,52,9,0.36104
29,1e+15,52,10,0.10718
29,1e+15,52,11,0.018105
29,1e+15,52,12,0.00020175
29,1e+15,52,13,8.1286e-07
29,1e+15,52,14,1.1591e-09
29,1e+15,52,15,5.7794e-13
29,1e+15,52,16,9.5338e-17
29,1e+15,52,17,7.298e-21
29,1e+15,52,18,9.1265e-26
29,1e+15,52,19,7.4475e-31
29,1e+15,52,20,2.24208e-44
29,1e+15,52,21,0
29,1e+15,52,22,0
29,1e+15,52,23,0
29,1e+15,52,24,0
29,1e+15,52,25,0
29,1e+15,52,26,0
29,1e+15,52,27,0
29,1e+15,52,28,0
29,1e+15,52,29,0
29,1e+15,74,0,2.3541e-30
29,1e+15,74,1,3.1441e-23
29,1e+15,74,2,1.1453e-17
29,1e+15,74,3,4.8864e-13
29,1e+15,74,4,2.9904e-09
29,1e+15,74,5,2.1432e-06
29,1e+15,74,6,0.0002798
29,1e+15,74,7,0.009087
29,1e+15,74,8,0.086745
29,1e+15,74,9,0.29725
29,1e+15,74,10,0.36939
29,1e+15,74,11,0.2209
29,1e+15,74,12,0.015829
29,1e+15,74,13,0.00051573
29,1e+15,74,14,7.6814e-06
29,1e+15,74,15,5.2634e-08
29,1e+15,74,16,1.6353e-10
29,1e+15,74,17,2.9139e-13
29,1e+15,74,18,1.6027e-16
29,1e+15,74,19,7.8474e-20
29,1e+15,74,20,4.1628e-29
29,1e+15,74,21,3.2593e-39
29,1e+15,74,22,0
29,1e+15,74,23,0
29,1e+15,74,24,0
29,1e+15,74,25,0
29,1e+15,74,26,0
29,1e+15,74,27,0
29,1e+15,74,28,0
29,1e+15,74,29,0
29,1e+15,100,0,5.5814e-33
29,1e+15,100,1,6.285e-26
29,1e+15,100,2,3.3867e-20
29,1e+15,100,3,2.2081e-15
29,1e+15,100,4,2.1774e-11
29,1e+15,100,5,2.8035e-08
29,1e+15,100,6,7.1483e-06
29,1e+15,100,7,0.00048779
29,1e+15,100,8,0.010668
29,1e+15,100,9,0.091493
29,1e+15,100,10,0.3117
29,1e+15,100,11,0.45538
29,1e+15,100,12,0.11434
29,1e+15,100,13,0.014869
29,1e+15,100,14,0.0010196
29,1e+15,100,15,3.7675e-05
29,1e+15,100,16,7.6105e-07
29,1e+15,100,17,1.0052e-08
29,1e+15,100,18,6.3447e-11
29,1e+15,100,19,3.7194e-13
29,1e+15,100,20,6.6274e-20
29,1e+15,100,21,2.7011e-27
29,1e+15,100,22,2.4207e-35
29,1e+15,100,23,4.76441e-44
29,1e+15,100,24,0
29,1e+15,100,25,0
29,1e+15,100,26,0
29,1e+15,100,27,0
29,1e+15,100,28,0
29,1e+15,100,29,0
29,1e+15,165,0,1.5432e-37
29,1e+15,165,1,1.4646e-30
29,1e+15,165,2,1.3201e-24
29,1e+15,165,3,1.7012e-19
29,1e+15,165,4,3.5153e-15
29,1e+15,165,5,1.088e-11
29,1e+15,165,6,7.4614e-09
29,1e+15,165,7,1.4986e-06
29,1e+15,165,8,0.0001067
29,1e+15,165,9,0.0033062
29,1e+15,165,10,0.045009
29,1e+15,165,11,0.23074
29,1e+15,165,12,0.30612
29,1e+15,165,13,0.24439
29,1e+15,165,14,0.12122
29,1e+15,165,15,0.038931
29,1e+15,165,16,0.0085422
29,1e+15,165,17,0.0014387
29,1e+15,165,18,0.0001823
29,1e+15,165,19,1.6912e-05
29,1e+15,165,20,1.5479e-09
29,1e+15,165,21,5.5269e-14
29,1e+15,165,22,7.5146e-19
29,1e+15,165,23,3.9872e-24
29,1e+15,165,24,6.863e-30
29,1e+15,165,25,4.1473e-36
29,1e+15,165,26,2.67648e-43
29,1e+15,165,27,0
29,1e+15,165,28,0
29,1e+15,165,29,0
29,1e+15,235,0,2.18406e-41
29,1e+15,235,1,1.9799e-34
29,1e+15,235,2,2.3832e-28
29,1e+15,235,3,4.8336e-23
29,1e+15,235,4,1.6254e-18
29,1e+15,235,5,8.8686e-15
29,1e+15,235,6,1.142e-11
29,1e+15,235,7,4.5137e-09
29,1e+15,235,8,6.6638e-07
29,1e+15,235,9,4.4978e-05
29,1e+15,235,10,0.0014047
29,1e+15,235,11,0.015642
29,1e+15,235,12,0.055027
29,1e+15,235,13,0.12592
29,1e+15,235,14,0.19453
29,1e+15,235,15,0.21337
29,1e+15,235,16,0.17794
29,1e+15,235,17,0.12144
29,1e+15,235,18,0.071106
29,1e+15,235,19,0.023544
29,1e+15,235,20,3.567e-05
29,1e+15,235,21,2.6851e-08
29,1e+15,235,22,9.9836e-12
29,1e+15,235,23,1.8795e-15
29,1e+15,235,24,1.5773e-19
29,1e+15,235,25,6.3649e-24
29,1e+15,235,26,4.8884e-29
29,1e+15,235,27,3.2959e-34
29,1e+15,235,28,0
29,1e+15,235,29,0
29,1e+15,310,0,2.8026e-45
29,1e+15,310,1,3.073e-38
29,1e+15,310,2,4.4882e-32
29,1e+15,310,3,1.2729e-26
29,1e+15,310,4,6.149e-22
29,1e+15,310,5,5.0865e-18
29,1e+15,310,6,1.0376e-14
29,1e+15,310,7,6.7281e-12
29,1e+15,310,8,1.6861e-09
29,1e+15,310,9,1.9863e-07
29,1e+15,310,10,1.1186e-05
29,1e+15,310,11,0.00021799
29,1e+15,310,12,0.0015217
29,1e+15,310,13,0.0072392
29,1e+15,310,14,0.024472
29,1e+15,310,15,0.061923
29,1e+15,310,16,0.12631
29,1e+15,310,17,0.21614
29,1e+15,310,18,0.32784
29,1e+15,310,19,0.2325
29,1e+15,310,20,0.0018178
29,1e+15,310,21,8.0368e-06
29,1e+15,310,22,2.0174e-08
29,1e+15,310,23,2.9501e-11
29,1e+15,310,24,2.2948e-14
29,1e+15,310,25,1.0218e-17
29,1e+15,310,26,1.2406e-21
29,1e+15,310,27,1.6346e-25
29,1e+15,310,28,2.16501e-42
29,1e+15,310,29,0
29,1e+15,390,0,0
29,1e+15,390,1,1.3559e-41
29,1e+15,390,2,2.2889e-35
29,1e+15,390,3,8.5047e-30
29,1e+15,390,4,5.5398e-25
29,1e+15,390,5,6.4261e-21
29,1e+15,390,6,1.89e-17
29,1e+15,390,7,1.8058e-14
29,1e+15,390,8,6.8391e-12
29,1e+15,390,9,1.2466e-09
29,1e+15,390,10,1.1085e-07
29,1e+15,390,11,3.3685e-06
29,1e+15,390,12,3.9768e-05
29,1e+15,390,13,0.00033081
29,1e+15,390,14,0.0020192
29,1e+15,390,15,0.00954
29,1e+15,390,16,0.037553
29,1e+15,390,17,0.12502
29,1e+15,390,18,0.36902
29,1e+15,390,19,0.44573
29,1e+15,390,20,0.010578
29,1e+15,390,21,0.0001533
29,1e+15,390,22,1.3714e-06
29,1e+15,390,23,7.7723e-09
29,1e+15,390,24,2.6067e-11
29,1e+15,390,25,5.5699e-14
29,1e+15,390,26,4.1055e-17
29,1e+15,390,27,3.8811e-20
29,1e+15,390,28,1.0082e-33
29,1e+15,390,29,0
29,1e+15,475,0,0
29,1e+15,475,1,2.24208e-44
29,1e+15,475,2,4.1812e-38
29,1e+15,475,3,1.9282e-32
29,1e+15,475,4,1.5965e-27
29,1e+15,475,5,2.4293e-23
29,1e+15,475,6,9.6998e-20
29,1e+15,475,7,1.2815e-16
29,1e+15,475,8,6.8174e-14
29,1e+15,475,9,1.7707e-11
29,1e+15,475,10,2.2795e-09
29,1e+15,475,11,9.9574e-08
29,1e+15,475,12,1.7991e-06
29,1e+15,475,13,2.3402e-05
29,1e+15,475,14,0.00022847
29,1e+15,475,15,0.0017662
29,1e+15,475,16,0.011605
29,1e+15,475,17,0.064626
29,1e+15,475,18,0.31578
29,1e+15,475,19,0.57397
29,1e+15,475,20,0.030909
29,1e+15,475,21,0.0010702
29,1e+15,475,22,2.4183e-05
29,1e+15,475,23,3.6503e-07
29,1e+15,475,24,3.5003e-09
29,1e+15,475,25,2.2886e-11
29,1e+15,475,26,6.0689e-14
29,1e+15,475,27,2.3503e-16
29,1e+15,475,28,1.2276e-27
29,1e+15,475,29,7.6454e-40
29,1e+15,655,0,0
29,1e+15,655,1,0
29,1e+15,655,2,2.29393e-42
29,1e+15,655,3,1.4796e-36
29,1e+15,655,4,1.7725e-31
29,1e+15,655,5,4.2022e-27
29,1e+15,655,6,2.6958e-23
29,1e+15,655,7,5.8973e-20
29,1e+15,655,8,5.2894e-17
29,1e+15,655,9,2.3929e-14
29,1e+15,655,10,5.4902e-12
29,1e+15,655,11,4.233e-10
29,1e+15,655,12,1.467e-08
29,1e+15,655,13,3.7638e-07
29,1e+15,655,14,7.4584e-06
29,1e+15,655,15,0.00012001
29,1e+15,655,16,0.0016735
29,1e+15,655,17,0.019686
29,1e+15,655,18,0.19787
29,1e+15,655,19,0.65613
29,1e+15,655,20,0.11067
29,1e+15,655,21,0.012755
29,1e+15,655,22,0.0010246
29,1e+15,655,23,5.8586e-05
29,1e+15,655,24,2.3108e-06
29,1e+15,655,25,6.7269e-08
29,1e+15,655,26,9.6348e-10
29,1e+15,655,27,2.3983e-11
29,1e+15,655,28,1.0949e-19
29,1e+15,655,29,7.8835e-29
29,1e+15,845,0,0
29,1e+15,845,1,0
29,1e+15,845,2,1.4013e-45
29,1e+15,845,3,1.1203e-39
29,1e+15,845,4,1.786e-34
29,1e+15,845,5,5.7962e-30
29,1e+15,845,6,5.37e-26
