"Z","ne_cm3","Te_eV","q","frac"
18,1e+14,5060,15,0.00016792
18,1e+14,5060,16,0.030089
18,1e+14,5060,17,0.2588
18,1e+14,5060,18,0.71094
18,1e+14,5844,0,0
18,1e+14,5844,1,0
18,1e+14,5844,2,0
18,1e+14,5844,3,0
18,1e+14,5844,4,6.84394e-41
18,1e+14,5844,5,1.0777e-35
18,1e+14,5844,6,1.2175e-30
18,1e+14,5844,7,8.876e-26
18,1e+14,5844,8,4.1954e-22
18,1e+14,5844,9,4.4088e-19
18,1e+14,5844,10,2.9298e-16
18,1e+14,5844,11,1.2418e-13
18,1e+14,5844,12,3.5598e-11
18,1e+14,5844,13,7.4487e-09
18,1e+14,5844,14,1.1192e-06
18,1e+14,5844,15,8.4741e-05
18,1e+14,5844,16,0.018794
18,1e+14,5844,17,0.21239
18,1e+14,5844,18,0.76873
18,1e+14,6685,0,0
18,1e+14,6685,1,0
18,1e+14,6685,2,0
18,1e+14,6685,3,0
18,1e+14,6685,4,4.99563e-42
18,1e+14,6685,5,9.3414e-37
18,1e+14,6685,6,1.254e-31
18,1e+14,6685,7,1.0846e-26
18,1e+14,6685,8,6.0811e-23
18,1e+14,6685,9,7.7011e-20
18,1e+14,6685,10,6.1767e-17
18,1e+14,6685,11,3.1647e-14
18,1e+14,6685,12,1.093e-11
18,1e+14,6685,13,2.7379e-09
18,1e+14,6685,14,4.9494e-07
18,1e+14,6685,15,4.5252e-05
18,1e+14,6685,16,0.012152
18,1e+14,6685,17,0.17579
18,1e+14,6685,18,0.81201
18,1e+14,7585,0,0
18,1e+14,7585,1,0
18,1e+14,7585,2,0
18,1e+14,7585,3,0
18,1e+14,7585,4,4.4281e-43
18,1e+14,7585,5,9.7292e-38
18,1e+14,7585,6,1.5351e-32
18,1e+14,7585,7,1.558e-27
18,1e+14,7585,8,1.025e-23
18,1e+14,7585,9,1.5441e-20
18,1e+14,7585,10,1.4758e-17
18,1e+14,7585,11,9.0192e-15
18,1e+14,7585,12,3.7229e-12
18,1e+14,7585,13,1.1135e-09
18,1e+14,7585,14,2.3802e-07
18,1e+14,7585,15,2.5707e-05
18,1e+14,7585,16,0.008169
18,1e+14,7585,17,0.14709
18,1e+14,7585,18,0.84472
18,1e+14,8546,0,0
18,1e+14,8546,1,0
18,1e+14,8546,2,0
18,1e+14,8546,3,0
18,1e+14,8546,4,4.62428e-44
18,1e+14,8546,5,1.1764e-38
18,1e+14,8546,6,2.1612e-33
18,1e+14,8546,7,2.5504e-28
18,1e+14,8546,8,1.9504e-24
18,1e+14,8546,9,3.4575e-21
18,1e+14,8546,10,3.8938e-18
18,1e+14,8546,11,2.8077e-15
18,1e+14,8546,12,1.3693e-12
18,1e+14,8546,13,4.8435e-10
18,1e+14,8546,14,1.2241e-07
18,1e+14,8546,15,1.5374e-05
18,1e+14,8546,16,0.0056789
18,1e+14,8546,17,0.12457
18,1e+14,8546,18,0.86973
18,1e+14,10000,0,0
18,1e+14,10000,1,0
18,1e+14,10000,2,0
18,1e+14,10000,3,0
18,1e+14,10000,4,2.8026e-45
18,1e+14,10000,5,7.3189e-40
18,1e+14,10000,6,1.6422e-34
18,1e+14,10000,7,2.3623e-29
18,1e+14,10000,8,2.2012e-25
18,1e+14,10000,9,4.8308e-22
18,1e+14,10000,10,6.7437e-19
18,1e+14,10000,11,6.0346e-16
18,1e+14,10000,12,3.6598e-13
18,1e+14,10000,13,1.6107e-10
18,1e+14,10000,14,5.064e-08
18,1e+14,10000,15,7.8297e-06
18,1e+14,10000,16,0.0035697
18,1e+14,10000,17,0.10055
18,1e+14,10000,18,0.89587
18,1e+14,20000,0,0
18,1e+14,20000,1,0
18,1e+14,20000,2,0
18,1e+14,20000,3,0
18,1e+14,20000,4,0
18,1e+14,20000,5,4.2039e-45
18,1e+14,20000,6,2.3112e-39
18,1e+14,20000,7,7.9429e-34
18,1e+14,20000,8,1.7617e-29
18,1e+14,20000,9,9.8998e-26
18,1e+14,20000,10,3.5488e-22
18,1e+14,20000,11,8.1709e-19
18,1e+14,20000,12,1.2792e-15
18,1e+14,20000,13,1.4552e-12
18,1e+14,20000,14,1.1801e-09
18,1e+14,20000,15,4.5744e-07
18,1e+14,20000,16,0.00052215
18,1e+14,20000,17,0.040626
18,1e+14,20000,18,0.95885
18,1e+14,50000,0,0
18,1e+14,50000,1,0
18,1e+14,50000,2,0
18,1e+14,50000,3,0
18,1e+14,50000,4,0
18,1e+14,50000,5,0
18,1e+14,50000,6,1.4013e-45
18,1e+14,50000,7,1.1883e-39
18,1e+14,50000,8,8.308e-35
18,1e+14,50000,9,1.6539e-30
18,1e+14,50000,10,2.1175e-26
18,1e+14,50000,11,1.7514e-22
18,1e+14,50000,12,9.8993e-19
18,1e+14,50000,13,4.0673e-15
18,1e+14,50000,14,1.1867e-11
18,1e+14,50000,15,1.6082e-08
18,1e+14,50000,16,5.8474e-05
18,1e+14,50000,17,0.014124
18,1e+14,50000,18,0.98582
18,1e+14,1e+05,0,0
18,1e+14,1e+05,1,0
18,1e+14,1e+05,2,0
18,1e+14,1e+05,3,0
18,1e+14,1e+05,4,0
18,1e+14,1e+05,5,0
18,1e+14,1e+05,6,0
18,1e+14,1e+05,7,3.22299e-44
18,1e+14,1e+05,8,5.3694e-39
18,1e+14,1e+05,9,2.8655e-34
18,1e+14,1e+05,10,9.9218e-30
18,1e+14,1e+05,11,2.2365e-25
18,1e+14,1e+05,12,3.4747e-21
18,1e+14,1e+05,13,3.9423e-17
18,1e+14,1e+05,14,3.1813e-13
18,1e+14,1e+05,15,1.182e-09
18,1e+14,1e+05,16,1.0888e-05
18,1e+14,1e+05,17,0.0061909
18,1e+14,1e+05,18,0.9938
18,1e+15,0.5,0,1
18,1e+15,0.5,1,1.8021e-08
18,1e+15,0.5,2,3.7557e-28
18,1e+15,0.5,3,0
18,1e+15,0.5,4,0
18,1e+15,0.5,5,0
18,1e+15,0.5,6,0
18,1e+15,0.5,7,0
18,1e+15,0.5,8,0
18,1e+15,0.5,9,0
18,1e+15,0.5,10,0
18,1e+15,0.5,11,0
18,1e+15,0.5,12,0
18,1e+15,0.5,13,0
18,1e+15,0.5,14,0
18,1e+15,0.5,15,0
18,1e+15,0.5,16,0
18,1e+15,0.5,17,0
18,1e+15,0.5,18,0
18,1e+15,1,0,0.96362
18,1e+15,1,1,0.036382
18,1e+15,1,2,1.4675e-09
18,1e+15,1,3,3.904e-23
18,1e+15,1,4,1.4013e-45
18,1e+15,1,5,0
18,1e+15,1,6,0
18,1e+15,1,7,0
18,1e+15,1,8,0
18,1e+15,1,9,0
18,1e+15,1,10,0
18,1e+15,1,11,0
18,1e+15,1,12,0
18,1e+15,1,13,0
18,1e+15,1,14,0
18,1e+15,1,15,0
18,1e+15,1,16,0
18,1e+15,1,17,0
18,1e+15,1,18,0
18,1e+15,1.5,0,0.12666
18,1e+15,1.5,1,0.87281
18,1e+15,1.5,2,0.00052932
18,1e+15,1.5,3,1.6787e-11
18,1e+15,1.5,4,3.8477e-25
18,1e+15,1.5,5,1.00893e-43
18,1e+15,1.5,6,0
18,1e+15,1.5,7,0
18,1e+15,1.5,8,0
18,1e+15,1.5,9,0
18,1e+15,1.5,10,0
18,1e+15,1.5,11,0
18,1e+15,1.5,12,0
18,1e+15,1.5,13,0
18,1e+15,1.5,14,0
18,1e+15,1.5,15,0
18,1e+15,1.5,16,0
18,1e+15,1.5,17,0
18,1e+15,1.5,18,0
18,1e+15,2,0,0.0082806
18,1e+15,2,1,0.91692
18,1e+15,2,2,0.074801
18,1e+15,2,3,2.8279e-06
18,1e+15,2,4,1.8143e-15
18,1e+15,2,5,1.611e-28
18,1e+15,2,6,1.4013e-45
18,1e+15,2,7,0
18,1e+15,2,8,0
18,1e+15,2,9,0
18,1e+15,2,10,0
18,1e+15,2,11,0
18,1e+15,2,12,0
18,1e+15,2,13,0
18,1e+15,2,14,0
18,1e+15,2,15,0
18,1e+15,2,16,0
18,1e+15,2,17,0
18,1e+15,2,18,0
18,1e+15,5,0,4.339e-09
18,1e+15,5,1,8.2343e-05
18,1e+15,5,2,0.053577
18,1e+15,5,3,0.88021
18,1e+15,5,4,0.066071
18,1e+15,5,5,5.4801e-05
18,1e+15,5,6,2.3972e-10
18,1e+15,5,7,9.2733e-17
18,1e+15,5,8,9.7658e-25
18,1e+15,5,9,0
18,1e+15,5,10,0
18,1e+15,5,11,0
18,1e+15,5,12,0
18,1e+15,5,13,0
18,1e+15,5,14,0
18,1e+15,5,15,0
18,1e+15,5,16,0
18,1e+15,5,17,0
18,1e+15,5,18,0
18,1e+15,7,0,2.836e-11
18,1e+15,7,1,1.1258e-06
18,1e+15,7,2,0.0029516
18,1e+15,7,3,0.37667
18,1e+15,7,4,0.59502
18,1e+15,7,5,0.025337
18,1e+15,7,6,1.7698e-05
18,1e+15,7,7,1.9614e-09
18,1e+15,7,8,1.991e-14
18,1e+15,7,9,4.7386e-39
18,1e+15,7,10,0
18,1e+15,7,11,0
18,1e+15,7,12,0
18,1e+15,7,13,0
18,1e+15,7,14,0
18,1e+15,7,15,0
18,1e+15,7,16,0
18,1e+15,7,17,0
18,1e+15,7,18,0
18,1e+15,10,0,4.2988e-13
18,1e+15,10,1,2.45e-08
18,1e+15,10,2,0.00014923
18,1e+15,10,3,0.059317
18,1e+15,10,4,0.5949
18,1e+15,10,5,0.33631
18,1e+15,10,6,0.0092637
18,1e+15,10,7,6.0998e-05
18,1e+15,10,8,1.1953e-07
18,1e+15,10,9,3.0677e-24
18,1e+15,10,10,1.54143e-43
18,1e+15,10,11,0
18,1e+15,10,12,0
18,1e+15,10,13,0
18,1e+15,10,14,0
18,1e+15,10,15,0
18,1e+15,10,16,0
18,1e+15,10,17,0
18,1e+15,10,18,0
18,1e+15,15,0,4.2081e-15
18,1e+15,15,1,3.6212e-10
18,1e+15,15,2,4.1297e-06
18,1e+15,15,3,0.0036606
18,1e+15,15,4,0.14445
18,1e+15,15,5,0.55731
18,1e+15,15,6,0.25056
18,1e+15,15,7,0.038896
18,1e+15,15,8,0.0051171
18,1e+15,15,9,2.6766e-13
18,1e+15,15,10,1.7734e-25
18,1e+15,15,11,1.1623e-39
18,1e+15,15,12,0
18,1e+15,15,13,0
18,1e+15,15,14,0
18,1e+15,15,15,0
18,1e+15,15,16,0
18,1e+15,15,17,0
18,1e+15,15,18,0
18,1e+15,23,0,5.0507e-18
18,1e+15,23,1,6.4144e-13
18,1e+15,23,2,1.2513e-08
18,1e+15,23,3,2.1766e-05
18,1e+15,23,4,0.0025569
18,1e+15,23,5,0.042884
18,1e+15,23,6,0.14989
18,1e+15,23,7,0.24193
18,1e+15,23,8,0.56272
18,1e+15,23,9,7.4047e-07
18,1e+15,23,10,4.5919e-14
18,1e+15,23,11,1.1995e-22
18,1e+15,23,12,5.033e-33
18,1e+15,23,13,5.60519e-45
18,1e+15,23,14,0
18,1e+15,23,15,0
18,1e+15,23,16,0
18,1e+15,23,17,0
18,1e+15,23,18,0
18,1e+15,32,0,1.0889e-20
18,1e+15,32,1,1.9809e-15
18,1e+15,32,2,5.7147e-11
18,1e+15,32,3,1.5917e-07
18,1e+15,32,4,3.8015e-05
18,1e+15,32,5,0.001598
18,1e+15,32,6,0.018987
18,1e+15,32,7,0.12274
18,1e+15,32,8,0.85646
18,1e+15,32,9,0.00017161
18,1e+15,32,10,3.5328e-09
18,1e+15,32,11,7.3472e-15
18,1e+15,32,12,6.6896e-22
18,1e+15,32,13,3.9782e-30
18,1e+15,32,14,1.5614e-39
18,1e+15,32,15,0
18,1e+15,32,16,0
18,1e+15,32,17,0
18,1e+15,32,18,0
18,1e+15,52,0,6.1186e-24
18,1e+15,52,1,1.9911e-18
18,1e+15,52,2,1.0115e-13
18,1e+15,52,3,5.4013e-10
18,1e+15,52,4,3.2236e-07
18,1e+15,52,5,4.2521e-05
18,1e+15,52,6,0.0021714
18,1e+15,52,7,0.071306
18,1e+15,52,8,0.91397
18,1e+15,52,9,0.012472
18,1e+15,52,10,4.1501e-05
18,1e+15,52,11,3.6041e-08
18,1e+15,52,12,4.3074e-12
18,1e+15,52,13,8.9101e-17
18,1e+15,52,14,3.4855e-22
18,1e+15,52,15,2.6675e-29
18,1e+15,52,16,1.0874e-36
18,1e+15,52,17,0
18,1e+15,52,18,0
18,1e+15,74,0,4.6861e-26
18,1e+15,74,1,2.3652e-20
18,1e+15,74,2,1.792e-15
18,1e+15,74,3,1.5036e-11
18,1e+15,74,4,1.6381e-08
18,1e+15,74,5,4.4912e-06
18,1e+15,74,6,0.00056101
18,1e+15,74,7,0.047813
18,1e+15,74,8,0.87261
18,1e+15,74,9,0.076674
18,1e+15,74,10,0.0023096
18,1e+15,74,11,2.62e-05
18,1e+15,74,12,7.2115e-08
18,1e+15,74,13,5.801e-11
18,1e+15,74,14,1.5258e-14
18,1e+15,74,15,2.1858e-19
18,1e+15,74,16,2.5117e-24
18,1e+15,74,17,0
18,1e+15,74,18,0
18,1e+15,100,0,8.301e-28
18,1e+15,100,1,6.1164e-22
18,1e+15,100,2,6.4458e-17
18,1e+15,100,3,7.8666e-13
18,1e+15,100,4,1.3868e-09
18,1e+15,100,5,6.7752e-07
18,1e+15,100,6,0.00016738
18,1e+15,100,7,0.028629
18,1e+15,100,8,0.72742
18,1e+15,100,9,0.2161
18,1e+15,100,10,0.026233
18,1e+15,100,11,0.0014194
18,1e+15,100,12,2.5321e-05
18,1e+15,100,13,1.7704e-07
18,1e+15,100,14,5.5062e-10
18,1e+15,100,15,1.9125e-13
18,1e+15,100,16,7.7523e-17
18,1e+15,100,17,2.2738e-35
18,1e+15,100,18,0
18,1e+15,165,0,7.1756e-31
18,1e+15,165,1,9.9713e-25
18,1e+15,165,2,1.7747e-19
18,1e+15,165,3,3.9558e-15
18,1e+15,165,4,1.482e-11
18,1e+15,165,5,1.7538e-08
18,1e+15,165,6,1.1749e-05
18,1e+15,165,7,0.0053774
18,1e+15,165,8,0.24823
18,1e+15,165,9,0.36736
18,1e+15,165,10,0.26364
18,1e+15,165,11,0.097827
18,1e+15,165,12,0.016113
18,1e+15,165,13,0.0013681
18,1e+15,165,14,6.7001e-05
18,1e+15,165,15,8.1376e-07
18,1e+15,165,16,2.1625e-08
18,1e+15,165,17,1.2886e-19
18,1e+15,165,18,3.7798e-32
18,1e+15,235,0,2.0495e-33
18,1e+15,235,1,4.4968e-27
18,1e+15,235,2,1.1481e-21
18,1e+15,235,3,3.8746e-17
18,1e+15,235,4,2.393e-13
18,1e+15,235,5,5.0384e-10
18,1e+15,235,6,6.3351e-07
18,1e+15,235,7,0.00053345
18,1e+15,235,8,0.038361
18,1e+15,235,9,0.14438
18,1e+15,235,10,0.28345
18,1e+15,235,11,0.30549
18,1e+15,235,12,0.16537
18,1e+15,235,13,0.051502
18,1e+15,235,14,0.010089
18,1e+15,235,15,0.00067737
18,1e+15,235,16,0.00014109
18,1e+15,235,17,2.1853e-12
18,1e+15,235,18,2.8534e-21
18,1e+15,310,0,9.5722e-36
18,1e+15,310,1,2.9998e-29
18,1e+15,310,2,1.004e-23
18,1e+15,310,3,4.7324e-19
18,1e+15,310,4,4.3042e-15
18,1e+15,310,5,1.3961e-11
18,1e+15,310,6,2.7832e-08
18,1e+15,310,7,3.647e-05
18,1e+15,310,8,0.0037447
18,1e+15,310,9,0.027036
18,1e+15,310,10,0.1063
18,1e+15,310,11,0.23696
18,1e+15,310,12,0.28428
18,1e+15,310,13,0.20799
18,1e+15,310,14,0.099917
18,1e+15,310,15,0.01949
18,1e+15,310,16,0.014252
18,1e+15,310,17,2.1409e-08
18,1e+15,310,18,3.6728e-15
18,1e+15,390,0,5.7933e-38
18,1e+15,390,1,2.4562e-31
18,1e+15,390,2,1.03e-25
18,1e+15,390,3,6.2575e-21
18,1e+15,390,4,7.8111e-17
18,1e+15,390,5,3.5866e-13
18,1e+15,390,6,1.0274e-09
18,1e+15,390,7,1.9191e-06
18,1e+15,390,8,0.00026553
18,1e+15,390,9,0.0031587
18,1e+15,390,10,0.021022
18,1e+15,390,11,0.081068
18,1e+15,390,12,0.17598
18,1e+15,390,13,0.24172
18,1e+15,390,14,0.2239
18,1e+15,390,15,0.093008
18,1e+15,390,16,0.15987
18,1e+15,390,17,4.8288e-06
18,1e+15,390,18,2.0247e-11
18,1e+15,475,0,3.9536e-40
18,1e+15,475,1,2.1778e-33
18,1e+15,475,2,1.1114e-27
18,1e+15,475,3,8.4333e-23
18,1e+15,475,4,1.3694e-18
18,1e+15,475,5,8.4333e-15
18,1e+15,475,6,3.2639e-11
18,1e+15,475,7,8.2167e-08
18,1e+15,475,8,1.4706e-05
18,1e+15,475,9,0.00026277
18,1e+15,475,10,0.0026748
18,1e+15,475,11,0.016027
18,1e+15,475,12,0.055665
18,1e+15,475,13,0.1256
18,1e+15,475,14,0.19426
18,1e+15,475,15,0.14407
18,1e+15,475,16,0.4613
18,1e+15,475,17,0.00011605
18,1e+15,475,18,4.6593e-09
18,1e+15,655,0,7.42688e-44
18,1e+15,655,1,6.2348e-37
18,1e+15,655,2,4.4024e-31
18,1e+15,655,3,4.8071e-26
18,1e+15,655,4,1.166e-21
18,1e+15,655,5,1.1328e-17
18,1e+15,655,6,7.1022e-14
18,1e+15,655,7,2.8557e-10
18,1e+15,655,8,7.7937e-08
18,1e+15,655,9,2.5895e-06
18,1e+15,655,10,5.0387e-05
18,1e+15,655,11,0.00058799
18,1e+15,655,12,0.0041414
18,1e+15,655,13,0.019574
18,1e+15,655,14,0.06461
18,1e+15,655,15,0.10997
18,1e+15,655,16,0.79794
18,1e+15,655,17,0.0031221
18,1e+15,655,18,2.3559e-06
18,1e+15,845,0,0
18,1e+15,845,1,1.1458e-39
18,1e+15,845,2,1.0508e-33
18,1e+15,845,3,1.5316e-28
18,1e+15,845,4,5.1382e-24
18,1e+15,845,5,7.0202e-20
18,1e+15,845,6,6.2738e-16
18,1e+15,845,7,3.6126e-12
18,1e+15,845,8,1.3867e-09
18,1e+15,845,9,7.3257e-08
18,1e+15,845,10,2.2997e-06
18,1e+15,845,11,4.3832e-05
18,1e+15,845,12,0.00051756
18,1e+15,845,13,0.0041785
18,1e+15,845,14,0.023844
18,1e+15,845,15,0.072427
18,1e+15,845,16,0.88028
18,1e+15,845,17,0.018617
18,1e+15,845,18,8.6208e-05
18,1e+15,1000,0,0
18,1e+15,1000,1,2.03931e-41
18,1e+15,1000,2,2.2281e-35
18,1e+15,1000,3,3.9295e-30
18,1e+15,1000,4,1.6295e-25
18,1e+15,1000,5,2.7981e-21
18,1e+15,1000,6,3.1495e-17
18,1e+15,1000,7,2.2739e-13
18,1e+15,1000,8,1.0883e-10
18,1e+15,1000,9,7.7173e-09
18,1e+15,1000,10,3.2739e-07
18,1e+15,1000,11,8.5103e-06
18,1e+15,1000,12,0.00013864
18,1e+15,1000,13,0.0015618
18,1e+15,1000,14,0.012499
18,1e+15,1000,15,0.053956
18,1e+15,1000,16,0.88375
18,1e+15,1000,17,0.04748
18,1e+15,1000,18,0.00060124
18,1e+15,1441,0,0
18,1e+15,1441,1,4.2039e-45
18,1e+15,1441,2,6.2387e-39
18,1e+15,1441,3,1.663e-33
18,1e+15,1441,4,1.0877e-28
18,1e+15,1441,5,3.0416e-24
18,1e+15,1441,6,5.6363e-20
18,1e+15,1441,7,6.6794e-16
18,1e+15,1441,8,5.1672e-13
18,1e+15,1441,9,6.7703e-11
18,1e+15,1441,10,5.3792e-09
18,1e+15,1441,11,2.6583e-07
18,1e+15,1441,12,8.4243e-06
18,1e+15,1441,13,0.00018671
18,1e+15,1441,14,0.0029686
18,1e+15,1441,15,0.025578
18,1e+15,1441,16,0.74834
18,1e+15,1441,17,0.20745
18,1e+15,1441,18,0.015474
18,1e+15,1925,0,0
18,1e+15,1925,1,0
18,1e+15,1925,2,9.91979e-42
18,1e+15,1925,3,3.6658e-36
18,1e+15,1925,4,3.4221e-31
18,1e+15,1925,5,1.3955e-26
18,1e+15,1925,6,3.812e-22
18,1e+15,1925,7,6.6481e-18
18,1e+15,1925,8,7.5329e-15
18,1e+15,1925,9,1.571e-12
18,1e+15,1925,10,1.9956e-10
18,1e+15,1925,11,1.5952e-08
18,1e+15,1925,12,8.2472e-07
18,1e+15,1925,13,3.0383e-05
18,1e+15,1925,14,0.00079801
18,1e+15,1925,15,0.011301
18,1e+15,1925,16,0.5073
18,1e+15,1925,17,0.39246
18,1e+15,1925,18,0.088109
18,1e+15,2454,0,0
18,1e+15,2454,1,0
18,1e+15,2454,2,4.06377e-44
18,1e+15,2454,3,1.9902e-38
18,1e+15,2454,4,2.501e-33
18,1e+15,2454,5,1.4001e-28
18,1e+15,2454,6,5.2875e-24
18,1e+15,2454,7,1.2753e-19
18,1e+15,2454,8,1.9859e-16
18,1e+15,2454,9,5.9627e-14
18,1e+15,2454,10,1.1183e-11
18,1e+15,2454,11,1.3203e-09
18,1e+15,2454,12,1.0124e-07
18,1e+15,2454,13,5.5791e-06
18,1e+15,2454,14,0.00021968
18,1e+15,2454,15,0.0046072
18,1e+15,2454,16,0.2955
18,1e+15,2454,17,0.47118
18,1e+15,2454,18,0.22849
18,1e+15,3030,0,0
18,1e+15,3030,1,0
18,1e+15,3030,2,0
18,1e+15,3030,3,2.06429e-40
18,1e+15,3030,4,3.3406e-35
18,1e+15,3030,5,2.443e-30
18,1e+15,3030,6,1.2132e-25
18,1e+15,3030,7,3.8441e-21
18,1e+15,3030,8,7.8924e-18
18,1e+15,3030,9,3.3172e-15
18,1e+15,3030,10,8.6339e-13
18,1e+15,3030,11,1.3963e-10
18,1e+15,3030,12,1.5094e-08
18,1e+15,3030,13,1.1672e-06
18,1e+15,3030,14,6.3907e-05
18,1e+15,3030,15,0.0018552
18,1e+15,3030,16,0.16138
18,1e+15,3030,17,0.44859
18,1e+15,3030,18,0.3881
18,1e+15,3655,0,0
18,1e+15,3655,1,0
18,1e+15,3655,2,0
18,1e+15,3655,3,3.64197e-42
18,1e+15,3655,4,7.3795e-37
18,1e+15,3655,5,6.8293e-32
18,1e+15,3655,6,4.3064e-27
18,1e+15,3655,7,1.7306e-22
18,1e+15,3655,8,4.5097e-19
18,1e+15,3655,9,2.4763e-16
18,1e+15,3655,10,8.5784e-14
18,1e+15,3655,11,1.8781e-11
18,1e+15,3655,12,2.6924e-09
18,1e+15,3655,13,2.7737e-07
18,1e+15,3655,14,2.054e-05
18,1e+15,3655,15,0.00078497
18,1e+15,3655,16,0.088547
18,1e+15,3655,17,0.38415
18,1e+15,3655,18,0.5265
18,1e+15,4331,0,0
18,1e+15,4331,1,0
18,1e+15,4331,2,0
18,1e+15,4331,3,9.66896e-44
18,1e+15,4331,4,2.3982e-38
18,1e+15,4331,5,2.7467e-33
18,1e+15,4331,6,2.1529e-28
18,1e+15,4331,7,1.075e-23
18,1e+15,4331,8,3.4749e-20
18,1e+15,4331,9,2.4002e-17
18,1e+15,4331,10,1.0531e-14
18,1e+15,4331,11,2.9597e-12
18,1e+15,4331,12,5.5653e-10
18,1e+15,4331,13,7.481e-08
18,1e+15,4331,14,7.0791e-06
18,1e+15,4331,15,0.00034838
18,1e+15,4331,16,0.050519
18,1e+15,4331,17,0.3167
18,1e+15,4331,18,0.63242
18,1e+15,5060,0,0
18,1e+15,5060,1,0
18,1e+15,5060,2,0
18,1e+15,5060,3,4.2039e-45
18,1e+15,5060,4,1.0891e-39
18,1e+15,5060,5,1.5146e-34
18,1e+15,5060,6,1.4473e-29
18,1e+15,5060,7,8.8062e-25
18,1e+15,5060,8,3.4717e-21
18,1e+15,5060,9,2.9887e-18
18,1e+15,5060,10,1.6218e-15
18,1e+15,5060,11,5.636e-13
18,1e+15,5060,12,1.3287e-10
18,1e+15,5060,13,2.2673e-08
18,1e+15,5060,14,2.7571e-06
18,1e+15,5060,15,0.00016767
18,1e+15,5060,16,0.030046
18,1e+15,5060,17,0.2588
18,1e+15,5060,18,0.71099
18,1e+15,5844,0,0
18,1e+15,5844,1,0
18,1e+15,5844,2,0
18,1e+15,5844,3,0
18,1e+15,5844,4,6.14413e-41
18,1e+15,5844,5,1.0348e-35
18,1e+15,5844,6,1.1969e-30
18,1e+15,5844,7,8.7868e-26
18,1e+15,5844,8,4.17e-22
18,1e+15,5844,9,4.3929e-19
18,1e+15,5844,10,2.9226e-16
18,1e+15,5844,11,1.2395e-13
18,1e+15,5844,12,3.5543e-11
18,1e+15,5844,13,7.4385e-09
18,1e+15,5844,14,1.1178e-06
18,1e+15,5844,15,8.4625e-05
18,1e+15,5844,16,0.018769
18,1e+15,5844,17,0.21238
18,1e+15,5844,18,0.76877
18,1e+15,6685,0,0
18,1e+15,6685,1,0
18,1e+15,6685,2,0
18,1e+15,6685,3,0
18,1e+15,6685,4,4.50658e-42
18,1e+15,6685,5,8.9859e-37
18,1e+15,6685,6,1.2337e-31
18,1e+15,6685,7,1.0741e-26
18,1e+15,6685,8,6.0458e-23
18,1e+15,6685,9,7.6744e-20
18,1e+15,6685,10,6.1621e-17
18,1e+15,6685,11,3.159e-14
18,1e+15,6685,12,1.0914e-11
18,1e+15,6685,13,2.7343e-09
18,1e+15,6685,14,4.9434e-07
18,1e+15,6685,15,4.5192e-05
18,1e+15,6685,16,0.012136
18,1e+15,6685,17,0.17579
18,1e+15,6685,18,0.81203
18,1e+15,7585,0,0
18,1e+15,7585,1,0
18,1e+15,7585,2,0
18,1e+15,7585,3,0
18,1e+15,7585,4,4.00771e-43
18,1e+15,7585,5,9.3747e-38
18,1e+15,7585,6,1.5113e-32
18,1e+15,7585,7,1.5436e-27
18,1e+15,7585,8,1.0193e-23
18,1e+15,7585,9,1.539e-20
18,1e+15,7585,10,1.4725e-17
18,1e+15,7585,11,9.0037e-15
18,1e+15,7585,12,3.7176e-12
18,1e+15,7585,13,1.1121e-09
18,1e+15,7585,14,2.3774e-07
18,1e+15,7585,15,2.5675e-05
18,1e+15,7585,16,0.0081585
18,1e+15,7585,17,0.14708
18,1e+15,7585,18,0.84473
18,1e+15,8546,0,0
18,1e+15,8546,1,0
18,1e+15,8546,2,0
18,1e+15,8546,3,0
18,1e+15,8546,4,4.2039e-44
18,1e+15,8546,5,1.1353e-38
18,1e+15,8546,6,2.1291e-33
18,1e+15,8546,7,2.5277e-28
18,1e+15,8546,8,1.9399e-24
18,1e+15,8546,9,3.4466e-21
18,1e+15,8546,10,3.8855e-18
18,1e+15,8546,11,2.8031e-15
18,1e+15,8546,12,1.3675e-12
18,1e+15,8546,13,4.8378e-10
18,1e+15,8546,14,1.2228e-07
18,1e+15,8546,15,1.5355e-05
18,1e+15,8546,16,0.0056719
18,1e+15,8546,17,0.12457
18,1e+15,8546,18,0.86974
18,1e+15,10000,0,0
18,1e+15,10000,1,0
18,1e+15,10000,2,0
18,1e+15,10000,3,0
18,1e+15,10000,4,2.8026e-45
18,1e+15,10000,5,7.0765e-40
18,1e+15,10000,6,1.619e-34
18,1e+15,10000,7,2.3423e-29
18,1e+15,10000,8,2.1901e-25
18,1e+15,10000,9,4.8164e-22
18,1e+15,10000,10,6.7302e-19
18,1e+15,10000,11,6.0255e-16
18,1e+15,10000,12,3.6552e-13
18,1e+15,10000,13,1.6089e-10
18,1e+15,10000,14,5.0589e-08
18,1e+15,10000,15,7.821e-06
18,1e+15,10000,16,0.0035656
18,1e+15,10000,17,0.10055
18,1e+15,10000,18,0.89588
18,1e+15,20000,0,0
18,1e+15,20000,1,0
18,1e+15,20000,2,0
18,1e+15,20000,3,0
18,1e+15,20000,4,0
18,1e+15,20000,5,4.2039e-45
18,1e+15,20000,6,2.2855e-39
18,1e+15,20000,7,7.8899e-34
18,1e+15,20000,8,1.7547e-29
18,1e+15,20000,9,9.8772e-26
18,1e+15,20000,10,3.5435e-22
18,1e+15,20000,11,8.1619e-19
