"Z","ne_cm3","Te_eV","q","frac"
37,1e+13,475,16,0.052797
37,1e+13,475,17,0.14073
37,1e+13,475,18,0.25477
37,1e+13,475,19,0.28196
37,1e+13,475,20,0.15307
37,1e+13,475,21,0.067231
37,1e+13,475,22,0.024099
37,1e+13,475,23,0.0073053
37,1e+13,475,24,0.0019318
37,1e+13,475,25,0.00049688
37,1e+13,475,26,0.00011646
37,1e+13,475,27,1.5491e-05
37,1e+13,475,28,1.4385e-08
37,1e+13,475,29,8.1747e-12
37,1e+13,475,30,2.8462e-15
37,1e+13,475,31,6.6186e-19
37,1e+13,475,32,7.7146e-23
37,1e+13,475,33,5.795e-27
37,1e+13,475,34,1.0404e-31
37,1e+13,475,35,1.8185e-36
37,1e+13,475,36,0
37,1e+13,475,37,0
37,1e+13,655,0,0
37,1e+13,655,1,0
37,1e+13,655,2,4.28475e-41
37,1e+13,655,3,1.2255e-36
37,1e+13,655,4,1.9783e-32
37,1e+13,655,5,1.9934e-28
37,1e+13,655,6,1.5948e-24
37,1e+13,655,7,8.4693e-21
37,1e+13,655,8,3.4641e-17
37,1e+13,655,9,2.6004e-14
37,1e+13,655,10,4.8528e-12
37,1e+13,655,11,4.7504e-10
37,1e+13,655,12,2.6836e-08
37,1e+13,655,13,8.8397e-07
37,1e+13,655,14,1.7754e-05
37,1e+13,655,15,0.00022708
37,1e+13,655,16,0.0019036
37,1e+13,655,17,0.010927
37,1e+13,655,18,0.044111
37,1e+13,655,19,0.10704
37,1e+13,655,20,0.1433
37,1e+13,655,21,0.16195
37,1e+13,655,22,0.15586
37,1e+13,655,23,0.1314
37,1e+13,655,24,0.10099
37,1e+13,655,25,0.074952
37,1e+13,655,26,0.050265
37,1e+13,655,27,0.016947
37,1e+13,655,28,0.00010215
37,1e+13,655,29,4.1546e-07
37,1e+13,655,30,1.1499e-09
37,1e+13,655,31,2.3098e-12
37,1e+13,655,32,2.7326e-15
37,1e+13,655,33,2.332e-18
37,1e+13,655,34,6.4247e-22
37,1e+13,655,35,2.0166e-25
37,1e+13,655,36,3.1343e-39
37,1e+13,655,37,0
37,1e+13,845,0,0
37,1e+13,845,1,0
37,1e+13,845,2,0
37,1e+13,845,3,3.78014e-41
37,1e+13,845,4,8.7344e-37
37,1e+13,845,5,1.2688e-32
37,1e+13,845,6,1.4571e-28
37,1e+13,845,7,1.113e-24
37,1e+13,845,8,6.4883e-21
37,1e+13,845,9,7.0192e-18
37,1e+13,845,10,2.031e-15
37,1e+13,845,11,3.1465e-13
37,1e+13,845,12,2.858e-11
37,1e+13,845,13,1.5287e-09
37,1e+13,845,14,5.0753e-08
37,1e+13,845,15,1.0916e-06
37,1e+13,845,16,1.5682e-05
37,1e+13,845,17,0.0001571
37,1e+13,845,18,0.00113
37,1e+13,845,19,0.0048608
37,1e+13,845,20,0.012359
37,1e+13,845,21,0.027106
37,1e+13,845,22,0.051842
37,1e+13,845,23,0.088364
37,1e+13,845,24,0.14001
37,1e+13,845,25,0.21169
37,1e+13,845,26,0.28291
37,1e+13,845,27,0.17601
37,1e+13,845,28,0.0034863
37,1e+13,845,29,4.9261e-05
37,1e+13,845,30,5.021e-07
37,1e+13,845,31,3.8841e-09
37,1e+13,845,32,1.9416e-11
37,1e+13,845,33,7.4348e-14
37,1e+13,845,34,1.0983e-16
37,1e+13,845,35,2.059e-19
37,1e+13,845,36,2.2903e-30
37,1e+13,845,37,3.82975e-42
37,1e+13,1000,0,0
37,1e+13,1000,1,0
37,1e+13,1000,2,0
37,1e+13,1000,3,2.52234e-44
37,1e+13,1000,4,7.4801e-40
37,1e+13,1000,5,1.3818e-35
37,1e+13,1000,6,2.0188e-31
37,1e+13,1000,7,1.9445e-27
37,1e+13,1000,8,1.4287e-23
37,1e+13,1000,9,1.9601e-20
37,1e+13,1000,10,7.5657e-18
37,1e+13,1000,11,1.5615e-15
37,1e+13,1000,12,1.9139e-13
37,1e+13,1000,13,1.3915e-11
37,1e+13,1000,14,6.3441e-10
37,1e+13,1000,15,1.8884e-08
37,1e+13,1000,16,3.786e-07
37,1e+13,1000,17,5.3771e-06
37,1e+13,1000,18,5.5511e-05
37,1e+13,1000,19,0.00034061
37,1e+13,1000,20,0.0012834
37,1e+13,1000,21,0.0042237
37,1e+13,1000,22,0.012253
37,1e+13,1000,23,0.031883
37,1e+13,1000,24,0.077719
37,1e+13,1000,25,0.17923
37,1e+13,1000,26,0.35892
37,1e+13,1000,27,0.32113
37,1e+13,1000,28,0.012587
37,1e+13,1000,29,0.00036176
37,1e+13,1000,30,7.7303e-06
37,1e+13,1000,31,1.2822e-07
37,1e+13,1000,32,1.4411e-09
37,1e+13,1000,33,1.2784e-11
37,1e+13,1000,34,4.7933e-14
37,1e+13,1000,35,2.4216e-16
37,1e+13,1000,36,9.3788e-26
37,1e+13,1000,37,6.1594e-36
37,1e+13,1441,0,0
37,1e+13,1441,1,0
37,1e+13,1441,2,0
37,1e+13,1441,3,0
37,1e+13,1441,4,0
37,1e+13,1441,5,7.14102e-42
37,1e+13,1441,6,1.7326e-37
37,1e+13,1441,7,2.7586e-33
37,1e+13,1441,8,3.312e-29
37,1e+13,1441,9,7.5452e-26
37,1e+13,1441,10,5.2414e-23
37,1e+13,1441,11,1.9906e-20
37,1e+13,1441,12,4.4894e-18
37,1e+13,1441,13,6.1839e-16
37,1e+13,1441,14,5.3944e-14
37,1e+13,1441,15,3.1288e-12
37,1e+13,1441,16,1.2502e-10
37,1e+13,1441,17,3.5925e-09
37,1e+13,1441,18,7.6681e-08
37,1e+13,1441,19,9.6991e-07
37,1e+13,1441,20,8.0321e-06
37,1e+13,1441,21,5.8892e-05
37,1e+13,1441,22,0.00038741
37,1e+13,1441,23,0.0023055
37,1e+13,1441,24,0.012988
37,1e+13,1441,25,0.067774
37,1e+13,1441,26,0.29523
37,1e+13,1441,27,0.53792
37,1e+13,1441,28,0.074679
37,1e+13,1441,29,0.0079424
37,1e+13,1441,30,0.00065991
37,1e+13,1441,31,4.4005e-05
37,1e+13,1441,32,2.1459e-06
37,1e+13,1441,33,8.6432e-08
37,1e+13,1441,34,1.6911e-09
37,1e+13,1441,35,4.9152e-11
37,1e+13,1441,36,7.8551e-18
37,1e+13,1441,37,2.5951e-25
37,1e+13,1925,0,0
37,1e+13,1925,1,0
37,1e+13,1925,2,0
37,1e+13,1925,3,0
37,1e+13,1925,4,0
37,1e+13,1925,5,0
37,1e+13,1925,6,4.22772e-42
37,1e+13,1925,7,9.9665e-38
37,1e+13,1925,8,1.7523e-33
37,1e+13,1925,9,5.9143e-30
37,1e+13,1925,10,6.4979e-27
37,1e+13,1925,11,3.8808e-24
37,1e+13,1925,12,1.4015e-21
37,1e+13,1925,13,3.1144e-19
37,1e+13,1925,14,4.4262e-17
37,1e+13,1925,15,4.2059e-15
37,1e+13,1925,16,2.8013e-13
37,1e+13,1925,17,1.3553e-11
37,1e+13,1925,18,4.9211e-10
37,1e+13,1925,19,1.0618e-08
37,1e+13,1925,20,1.553e-07
37,1e+13,1925,21,2.0242e-06
37,1e+13,1925,22,2.388e-05
37,1e+13,1925,23,0.00025618
37,1e+13,1925,24,0.0026023
37,1e+13,1925,25,0.024167
37,1e+13,1925,26,0.18216
37,1e+13,1925,27,0.55457
37,1e+13,1925,28,0.17946
37,1e+13,1925,29,0.045674
37,1e+13,1925,30,0.0093104
37,1e+13,1925,31,0.0015512
37,1e+13,1925,32,0.00019677
37,1e+13,1925,33,2.1047e-05
37,1e+13,1925,34,1.1668e-06
37,1e+13,1925,35,1.0067e-07
37,1e+13,1925,36,5.4775e-13
37,1e+13,1925,37,6.884e-19
37,1e+13,2454,0,0
37,1e+13,2454,1,0
37,1e+13,2454,2,0
37,1e+13,2454,3,0
37,1e+13,2454,4,0
37,1e+13,2454,5,0
37,1e+13,2454,6,0
37,1e+13,2454,7,2.1971e-41
37,1e+13,2454,8,5.343e-37
37,1e+13,2454,9,2.5056e-33
37,1e+13,2454,10,3.917e-30
37,1e+13,2454,11,3.4211e-27
37,1e+13,2454,12,1.8247e-24
37,1e+13,2454,13,5.9324e-22
37,1e+13,2454,14,1.2407e-19
37,1e+13,2454,15,1.7678e-17
37,1e+13,2454,16,1.7711e-15
37,1e+13,2454,17,1.2939e-13
37,1e+13,2454,18,7.1752e-12
37,1e+13,2454,19,2.3658e-10
37,1e+13,2454,20,5.4104e-09
37,1e+13,2454,21,1.1111e-07
37,1e+13,2454,22,2.0659e-06
37,1e+13,2454,23,3.4998e-05
37,1e+13,2454,24,0.0005626
37,1e+13,2454,25,0.0081723
37,1e+13,2454,26,0.094547
37,1e+13,2454,27,0.43284
37,1e+13,2454,28,0.26338
37,1e+13,2454,29,0.12803
37,1e+13,2454,30,0.050637
37,1e+13,2454,31,0.016531
37,1e+13,2454,32,0.0042223
37,1e+13,2454,33,0.00091826
37,1e+13,2454,34,0.00010659
37,1e+13,2454,35,1.9687e-05
37,1e+13,2454,36,1.0971e-09
37,1e+13,2454,37,1.5217e-14
37,1e+13,3030,0,0
37,1e+13,3030,1,0
37,1e+13,3030,2,0
37,1e+13,3030,3,0
37,1e+13,3030,4,0
37,1e+13,3030,5,0
37,1e+13,3030,6,0
37,1e+13,3030,7,1.4013e-44
37,1e+13,3030,8,4.51299e-40
37,1e+13,3030,9,2.7804e-36
37,1e+13,3030,10,5.8278e-33
37,1e+13,3030,11,6.834e-30
37,1e+13,3030,12,4.9832e-27
37,1e+13,3030,13,2.2633e-24
37,1e+13,3030,14,6.674e-22
37,1e+13,3030,15,1.3268e-19
37,1e+13,3030,16,1.8533e-17
37,1e+13,3030,17,1.9253e-15
37,1e+13,3030,18,1.5268e-13
37,1e+13,3030,19,7.1615e-12
37,1e+13,3030,20,2.374e-10
37,1e+13,3030,21,7.0845e-09
37,1e+13,3030,22,1.9187e-07
37,1e+13,3030,23,4.7356e-06
37,1e+13,3030,24,0.00011094
37,1e+13,3030,25,0.0023324
37,1e+13,3030,26,0.038472
37,1e+13,3030,27,0.24821
37,1e+13,3030,28,0.24955
37,1e+13,3030,29,0.20225
37,1e+13,3030,30,0.13507
37,1e+13,3030,31,0.075006
37,1e+13,3030,32,0.033109
37,1e+13,3030,33,0.012503
37,1e+13,3030,34,0.0025488
37,1e+13,3030,35,0.00083266
37,1e+13,3030,36,2.4291e-07
37,1e+13,3030,37,1.8617e-11
37,1e+13,3655,0,0
37,1e+13,3655,1,0
37,1e+13,3655,2,0
37,1e+13,3655,3,0
37,1e+13,3655,4,0
37,1e+13,3655,5,0
37,1e+13,3655,6,0
37,1e+13,3655,7,0
37,1e+13,3655,8,6.44597e-43
37,1e+13,3655,9,5.075e-39
37,1e+13,3655,10,1.3887e-35
37,1e+13,3655,11,2.1242e-32
37,1e+13,3655,12,2.0055e-29
37,1e+13,3655,13,1.1911e-26
37,1e+13,3655,14,4.6616e-24
37,1e+13,3655,15,1.2511e-21
37,1e+13,3655,16,2.3808e-19
37,1e+13,3655,17,3.335e-17
37,1e+13,3655,18,3.5471e-15
37,1e+13,3655,19,2.2543e-13
37,1e+13,3655,20,1.0251e-11
37,1e+13,3655,21,4.1882e-10
37,1e+13,3655,22,1.5653e-08
37,1e+13,3655,23,5.3433e-07
37,1e+13,3655,24,1.7271e-05
37,1e+13,3655,25,0.00049785
37,1e+13,3655,26,0.011149
37,1e+13,3655,27,0.096906
37,1e+13,3655,28,0.14761
37,1e+13,3655,29,0.18327
37,1e+13,3655,30,0.18852
37,1e+13,3655,31,0.16193
37,1e+13,3655,32,0.11183
37,1e+13,3655,33,0.066199
37,1e+13,3655,34,0.021178
37,1e+13,3655,35,0.01087
37,1e+13,3655,36,1.0966e-05
37,1e+13,3655,37,3.0349e-09
37,1e+13,4331,0,0
37,1e+13,4331,1,0
37,1e+13,4331,2,0
37,1e+13,4331,3,0
37,1e+13,4331,4,0
37,1e+13,4331,5,0
37,1e+13,4331,6,0
37,1e+13,4331,7,0
37,1e+13,4331,8,1.4013e-45
37,1e+13,4331,9,1.15845e-41
37,1e+13,4331,10,4.0193e-38
37,1e+13,4331,11,7.8202e-35
37,1e+13,4331,12,9.4222e-32
37,1e+13,4331,13,7.0941e-29
37,1e+13,4331,14,3.5173e-26
37,1e+13,4331,15,1.2091e-23
37,1e+13,4331,16,2.985e-21
37,1e+13,4331,17,5.4973e-19
37,1e+13,4331,18,7.7571e-17
37,1e+13,4331,19,6.4623e-15
37,1e+13,4331,20,3.8899e-13
37,1e+13,4331,21,2.1194e-11
37,1e+13,4331,22,1.0535e-09
37,1e+13,4331,23,4.7683e-08
37,1e+13,4331,24,2.0364e-06
37,1e+13,4331,25,7.746e-05
37,1e+13,4331,26,0.0022749
37,1e+13,4331,27,0.02579
37,1e+13,4331,28,0.05624
37,1e+13,4331,29,0.10031
37,1e+13,4331,30,0.14913
37,1e+13,4331,31,0.18567
37,1e+13,4331,32,0.18731
37,1e+13,4331,33,0.16198
37,1e+13,4331,34,0.075228
37,1e+13,4331,35,0.055832
37,1e+13,4331,36,0.00014811
37,1e+13,4331,37,1.1174e-07
37,1e+13,5060,0,0
37,1e+13,5060,1,0
37,1e+13,5060,2,0
37,1e+13,5060,3,0
37,1e+13,5060,4,0
37,1e+13,5060,5,0
37,1e+13,5060,6,0
37,1e+13,5060,7,0
37,1e+13,5060,8,0
37,1e+13,5060,9,3.50325e-44
37,1e+13,5060,10,1.4974e-40
37,1e+13,5060,11,3.6206e-37
37,1e+13,5060,12,5.437e-34
37,1e+13,5060,13,5.1168e-31
37,1e+13,5060,14,3.1696e-28
37,1e+13,5060,15,1.3523e-25
37,1e+13,5060,16,4.1669e-23
37,1e+13,5060,17,9.6675e-21
37,1e+13,5060,18,1.7354e-18
37,1e+13,5060,19,1.8547e-16
37,1e+13,5060,20,1.4263e-14
37,1e+13,5060,21,9.9201e-13
37,1e+13,5060,22,6.3299e-11
37,1e+13,5060,23,3.69e-09
37,1e+13,5060,24,2.0364e-07
37,1e+13,5060,25,9.9515e-06
37,1e+13,5060,26,0.00037191
37,1e+13,5060,27,0.0053536
37,1e+13,5060,28,0.01594
37,1e+13,5060,29,0.039058
37,1e+13,5060,30,0.08013
37,1e+13,5060,31,0.13757
37,1e+13,5060,32,0.19263
37,1e+13,5060,33,0.23093
37,1e+13,5060,34,0.14737
37,1e+13,5060,35,0.14977
37,1e+13,5060,36,0.0008655
37,1e+13,5060,37,1.4647e-06
37,1e+13,5844,0,0
37,1e+13,5844,1,0
37,1e+13,5844,2,0
37,1e+13,5844,3,0
37,1e+13,5844,4,0
37,1e+13,5844,5,0
37,1e+13,5844,6,0
37,1e+13,5844,7,0
37,1e+13,5844,8,0
37,1e+13,5844,9,0
37,1e+13,5844,10,7.16064e-43
37,1e+13,5844,11,2.1132e-39
37,1e+13,5844,12,3.8825e-36
37,1e+13,5844,13,4.481e-33
37,1e+13,5844,14,3.4121e-30
37,1e+13,5844,15,1.7939e-27
37,1e+13,5844,16,6.7766e-25
37,1e+13,5844,17,1.9232e-22
37,1e+13,5844,18,4.254e-20
37,1e+13,5844,19,5.6368e-18
37,1e+13,5844,20,5.4954e-16
37,1e+13,5844,21,4.8417e-14
37,1e+13,5844,22,3.8875e-12
37,1e+13,5844,23,2.8337e-10
37,1e+13,5844,24,1.9591e-08
37,1e+13,5844,25,1.1989e-06
37,1e+13,5844,26,5.6032e-05
37,1e+13,5844,27,0.0010062
37,1e+13,5844,28,0.0039632
37,1e+13,5844,29,0.012858
37,1e+13,5844,30,0.035099
37,1e+13,5844,31,0.080269
37,1e+13,5844,32,0.15026
37,1e+13,5844,33,0.24055
37,1e+13,5844,34,0.20265
37,1e+13,5844,35,0.2703
37,1e+13,5844,36,0.0029678
37,1e+13,5844,37,9.768e-06
37,1e+13,6685,0,0
37,1e+13,6685,1,0
37,1e+13,6685,2,0
37,1e+13,6685,3,0
37,1e+13,6685,4,0
37,1e+13,6685,5,0
37,1e+13,6685,6,0
37,1e+13,6685,7,0
37,1e+13,6685,8,0
37,1e+13,6685,9,0
37,1e+13,6685,10,4.2039e-45
37,1e+13,6685,11,1.63125e-41
37,1e+13,6685,12,3.6099e-38
37,1e+13,6685,13,5.027e-35
37,1e+13,6685,14,4.6294e-32
37,1e+13,6685,15,2.9502e-29
37,1e+13,6685,16,1.3543e-26
37,1e+13,6685,17,4.673e-24
37,1e+13,6685,18,1.2496e-21
37,1e+13,6685,19,2.0033e-19
37,1e+13,6685,20,2.402e-17
37,1e+13,6685,21,2.6141e-15
37,1e+13,6685,22,2.6034e-13
37,1e+13,6685,23,2.362e-11
37,1e+13,6685,24,2.0204e-09
37,1e+13,6685,25,1.52e-07
37,1e+13,6685,26,8.6973e-06
37,1e+13,6685,27,0.00019128
37,1e+13,6685,28,0.0009673
37,1e+13,6685,29,0.0040479
37,1e+13,6685,30,0.014282
37,1e+13,6685,31,0.042249
37,1e+13,6685,32,0.1025
37,1e+13,6685,33,0.21239
37,1e+13,6685,34,0.22845
37,1e+13,6685,35,0.38758
37,1e+13,6685,36,0.007298
37,1e+13,6685,37,4.2071e-05
37,1e+13,7585,0,0
37,1e+13,7585,1,0
37,1e+13,7585,2,0
37,1e+13,7585,3,0
37,1e+13,7585,4,0
37,1e+13,7585,5,0
37,1e+13,7585,6,0
37,1e+13,7585,7,0
37,1e+13,7585,8,0
37,1e+13,7585,9,0
37,1e+13,7585,10,0
37,1e+13,7585,11,1.68156e-43
37,1e+13,7585,12,4.4232e-40
37,1e+13,7585,13,7.3409e-37
37,1e+13,7585,14,8.0692e-34
37,1e+13,7585,15,6.1493e-31
37,1e+13,7585,16,3.3821e-28
37,1e+13,7585,17,1.4005e-25
37,1e+13,7585,18,4.5019e-23
37,1e+13,7585,19,8.648e-21
37,1e+13,7585,20,1.2477e-18
37,1e+13,7585,21,1.6411e-16
37,1e+13,7585,22,1.9827e-14
37,1e+13,7585,23,2.1872e-12
37,1e+13,7585,24,2.2795e-10
37,1e+13,7585,25,2.0879e-08
37,1e+13,7585,26,1.4466e-06
37,1e+13,7585,27,3.8457e-05
37,1e+13,7585,28,0.00024481
37,1e+13,7585,29,0.0012936
37,1e+13,7585,30,0.0057597
37,1e+13,7585,31,0.021463
37,1e+13,7585,32,0.065937
37,1e+13,7585,33,0.17248
37,1e+13,7585,34,0.23116
37,1e+13,7585,35,0.48692
37,1e+13,7585,36,0.014563
37,1e+13,7585,37,0.00013529
37,1e+13,8546,0,0
37,1e+13,8546,1,0
37,1e+13,8546,2,0
37,1e+13,8546,3,0
37,1e+13,8546,4,0
37,1e+13,8546,5,0
37,1e+13,8546,6,0
37,1e+13,8546,7,0
37,1e+13,8546,8,0
37,1e+13,8546,9,0
37,1e+13,8546,10,0
37,1e+13,8546,11,2.8026e-45
37,1e+13,8546,12,7.16344e-42
37,1e+13,8546,13,1.4006e-38
37,1e+13,8546,14,1.8168e-35
37,1e+13,8546,15,1.6361e-32
37,1e+13,8546,16,1.0654e-29
37,1e+13,8546,17,5.2329e-27
37,1e+13,8546,18,1.9992e-24
37,1e+13,8546,19,4.5697e-22
37,1e+13,8546,20,7.805e-20
37,1e+13,8546,21,1.2191e-17
37,1e+13,8546,22,1.7537e-15
37,1e+13,8546,23,2.3081e-13
37,1e+13,8546,24,2.8767e-11
37,1e+13,8546,25,3.1534e-09
37,1e+13,8546,26,2.6158e-07
37,1e+13,8546,27,8.329e-06
37,1e+13,8546,28,6.571e-05
37,1e+13,8546,29,0.0004293
37,1e+13,8546,30,0.0023575
37,1e+13,8546,31,0.010911
37,1e+13,8546,32,0.041581
37,1e+13,8546,33,0.13425
37,1e+13,8546,34,0.21993
37,1e+13,8546,35,0.56486
37,1e+13,8546,36,0.02526
37,1e+13,8546,37,0.00035578
37,1e+13,10000,0,0
37,1e+13,10000,1,0
37,1e+13,10000,2,0
37,1e+13,10000,3,0
37,1e+13,10000,4,0
37,1e+13,10000,5,0
37,1e+13,10000,6,0
37,1e+13,10000,7,0
37,1e+13,10000,8,0
37,1e+13,10000,9,0
37,1e+13,10000,10,0
37,1e+13,10000,11,0
37,1e+13,10000,12,3.22299e-44
37,1e+13,10000,13,7.96106e-41
37,1e+13,10000,14,1.283e-37
37,1e+13,10000,15,1.4379e-34
37,1e+13,10000,16,1.167e-31
37,1e+13,10000,17,7.1562e-29
37,1e+13,10000,18,3.419e-26
37,1e+13,10000,19,9.7832e-24
37,1e+13,10000,20,2.1042e-21
37,1e+13,10000,21,4.1275e-19
37,1e+13,10000,22,7.4469e-17
37,1e+13,10000,23,1.2295e-14
37,1e+13,10000,24,1.9284e-12
37,1e+13,10000,25,2.6622e-10
37,1e+13,10000,26,2.7792e-08
37,1e+13,10000,27,1.1157e-06
37,1e+13,10000,28,1.1513e-05
37,1e+13,10000,29,9.8385e-05
37,1e+13,10000,30,0.00071334
37,1e+13,10000,31,0.0043507
37,1e+13,10000,32,0.021818
37,1e+13,10000,33,0.09214
37,1e+13,10000,34,0.19425
37,1e+13,10000,35,0.63919
37,1e+13,10000,36,0.046352
37,1e+13,10000,37,0.0010737
37,1e+13,20000,0,0
37,1e+13,20000,1,0
37,1e+13,20000,2,0
37,1e+13,20000,3,0
37,1e+13,20000,4,0
37,1e+13,20000,5,0
37,1e+13,20000,6,0
37,1e+13,20000,7,0
37,1e+13,20000,8,0
37,1e+13,20000,9,0
37,1e+13,20000,10,0
37,1e+13,20000,11,0
37,1e+13,20000,12,0
37,1e+13,20000,13,0
37,1e+13,20000,14,0
37,1e+13,20000,15,1.73761e-43
37,1e+13,20000,16,3.6724e-40
37,1e+13,20000,17,5.9035e-37
37,1e+13,20000,18,7.4323e-34
37,1e+13,20000,19,5.6305e-31
37,1e+13,20000,20,3.2547e-28
37,1e+13,20000,21,1.7222e-25
37,1e+13,20000,22,8.4081e-23
37,1e+13,20000,23,3.7619e-20
37,1e+13,20000,24,1.5944e-17
37,1e+13,20000,25,5.9289e-15
37,1e+13,20000,26,1.6618e-12
37,1e+13,20000,27,1.8127e-10
37,1e+13,20000,28,5.7491e-09
37,1e+13,20000,29,1.5132e-07
37,1e+13,20000,30,3.3457e-06
37,1e+13,20000,31,6.1784e-05
37,1e+13,20000,32,0.00094439
37,1e+13,20000,33,0.012022
37,1e+13,20000,34,0.069994
37,1e+13,20000,35,0.63489
37,1e+13,20000,36,0.24991
37,1e+13,20000,37,0.032168
37,1e+13,50000,0,0
37,1e+13,50000,1,0
37,1e+13,50000,2,0
37,1e+13,50000,3,0
37,1e+13,50000,4,0
37,1e+13,50000,5,0
37,1e+13,50000,6,0
37,1e+13,50000,7,0
37,1e+13,50000,8,0
37,1e+13,50000,9,0
37,1e+13,50000,10,0
37,1e+13,50000,11,0
37,1e+13,50000,12,0
37,1e+13,50000,13,0
37,1e+13,50000,14,0
37,1e+13,50000,15,0
37,1e+13,50000,16,0
37,1e+13,50000,17,0
37,1e+13,50000,18,1.12104e-43
37,1e+13,50000,19,3.0635e-40
37,1e+13,50000,20,6.4247e-37
37,1e+13,50000,21,1.2289e-33
37,1e+13,50000,22,2.1609e-30
37,1e+13,50000,23,3.4648e-27
37,1e+13,50000,24,5.2302e-24
37,1e+13,50000,25,6.8769e-21
37,1e+13,50000,26,6.7827e-18
37,1e+13,50000,27,2.6258e-15
37,1e+13,50000,28,3.0739e-13
37,1e+13,50000,29,3.001e-11
37,1e+13,50000,30,2.4724e-09
37,1e+13,50000,31,1.6923e-07
37,1e+13,50000,32,9.468e-06
37,1e+13,50000,33,0.00043133
37,1e+13,50000,34,0.0081502
37,1e+13,50000,35,0.24054
37,1e+13,50000,36,0.46517
37,1e+13,50000,37,0.2857
37,1e+13,1e+05,0,0
37,1e+13,1e+05,1,0
37,1e+13,1e+05,2,0
37,1e+13,1e+05,3,0
37,1e+13,1e+05,4,0
37,1e+13,1e+05,5,0
37,1e+13,1e+05,6,0
37,1e+13,1e+05,7,0
37,1e+13,1e+05,8,0
37,1e+13,1e+05,9,0
37,1e+13,1e+05,10,0
37,1e+13,1e+05,11,0
37,1e+13,1e+05,12,0
37,1e+13,1e+05,13,0
37,1e+13,1e+05,14,0
37,1e+13,1e+05,15,0
37,1e+13,1e+05,16,0
37,1e+13,1e+05,17,0
37,1e+13,1e+05,18,0
37,1e+13,1e+05,19,0
37,1e+13,1e+05,20,8.82818e-44
37,1e+13,1e+05,21,4.64879e-40
37,1e+13,1e+05,22,2.2339e-36
37,1e+13,1e+05,23,9.7104e-33
37,1e+13,1e+05,24,3.9322e-29
37,1e+13,1e+05,25,1.3703e-25
37,1e+13,1e+05,26,3.5304e-22
37,1e+13,1e+05,27,3.5761e-19
37,1e+13,1e+05,28,1.1585e-16
37,1e+13,1e+05,29,3.1015e-14
37,1e+13,1e+05,30,6.9327e-12
37,1e+13,1e+05,31,1.2718e-09
37,1e+13,1e+05,32,1.8777e-07
37,1e+13,1e+05,33,2.2163e-05
37,1e+13,1e+05,34,0.0010272
37,1e+13,1e+05,35,0.07198
37,1e+13,1e+05,36,0.36218
37,1e+13,1e+05,37,0.56479
37,1e+14,0.5,0,0.0017707
37,1e+14,0.5,1,0.99823
37,1e+14,0.5,2,5.8563e-19
37,1e+14,0.5,3,0
37,1e+14,0.5,4,0
37,1e+14,0.5,5,0
37,1e+14,0.5,6,0
37,1e+14,0.5,7,0
37,1e+14,0.5,8,0
37,1e+14,0.5,9,0
37,1e+14,0.5,10,0
37,1e+14,0.5,11,0
37,1e+14,0.5,12,0
37,1e+14,0.5,13,0
37,1e+14,0.5,14,0
37,1e+14,0.5,15,0
37,1e+14,0.5,16,0
37,1e+14,0.5,17,0
37,1e+14,0.5,18,0
37,1e+14,0.5,19,0
37,1e+14,0.5,20,0
37,1e+14,0.5,21,0
37,1e+14,0.5,22,0
37,1e+14,0.5,23,0
37,1e+14,0.5,24,0
37,1e+14,0.5,25,0
37,1e+14,0.5,26,0
37,1e+14,0.5,27,0
37,1e+14,0.5,28,0
37,1e+14,0.5,29,0
37,1e+14,0.5,30,0
37,1e+14,0.5,31,0
37,1e+14,0.5,32,0
37,1e+14,0.5,33,0
37,1e+14,0.5,34,0
37,1e+14,0.5,35,0
37,1e+14,0.5,36,0
37,1e+14,0.5,37,0
37,1e+14,1,0,3.6535e-05
37,1e+14,1,1,0.99996
37,1e+14,1,2,2.4148e-07
37,1e+14,1,3,4.9676e-20
37,1e+14,1,4,3.8274e-39
37,1e+14,1,5,0
37,1e+14,1,6,0
37,1e+14,1,7,0
37,1e+14,1,8,0
37,1e+14,1,9,0
37,1e+14,1,10,0
37,1e+14,1,11,0
37,1e+14,1,12,0
37,1e+14,1,13,0
37,1e+14,1,14,0
37,1e+14,1,15,0
37,1e+14,1,16,0
37,1e+14,1,17,0
37,1e+14,1,18,0
37,1e+14,1,19,0
37,1e+14,1,20,0
37,1e+14,1,21,0
37,1e+14,1,22,0
37,1e+14,1,23,0
37,1e+14,1,24,0
37,1e+14,1,25,0
37,1e+14,1,26,0
37,1e+14,1,27,0
37,1e+14,1,28,0
37,1e+14,1,29,0
37,1e+14,1,30,0
37,1e+14,1,31,0
37,1e+14,1,32,0
37,1e+14,1,33,0
37,1e+14,1,34,0
37,1e+14,1,35,0
37,1e+14,1,36,0
37,1e+14,1,37,0
37,1e+14,1.5,0,1.0884e-05
37,1e+14,1.5,1,0.99782
37,1e+14,1.5,2,0.0021694
37,1e+14,1.5,3,2.5668e-10
37,1e+14,1.5,4,9.6906e-22
37,1e+14,1.5,5,8.0929e-38
37,1e+14,1.5,6,0
37,1e+14,1.5,7,0
37,1e+14,1.5,8,0
37,1e+14,1.5,9,0
37,1e+14,1.5,10,0
37,1e+14,1.5,11,0
37,1e+14,1.5,12,0
37,1e+14,1.5,13,0
37,1e+14,1.5,14,0
37,1e+14,1.5,15,0
37,1e+14,1.5,16,0
37,1e+14,1.5,17,0
37,1e+14,1.5,18,0
