"Z","ne_cm3","Te_eV","q","frac"
19,1e+15,15,16,0
19,1e+15,15,17,0
19,1e+15,15,18,0
19,1e+15,15,19,0
19,1e+15,23,0,8.2894e-17
19,1e+15,23,1,8.8709e-12
19,1e+15,23,2,1.1739e-07
19,1e+15,23,3,0.00014611
19,1e+15,23,4,0.017629
19,1e+15,23,5,0.19505
19,1e+15,23,6,0.42891
19,1e+15,23,7,0.3308
19,1e+15,23,8,0.026272
19,1e+15,23,9,0.0011862
19,1e+15,23,10,2.7644e-11
19,1e+15,23,11,2.5934e-20
19,1e+15,23,12,8.4452e-31
19,1e+15,23,13,3.60134e-43
19,1e+15,23,14,0
19,1e+15,23,15,0
19,1e+15,23,16,0
19,1e+15,23,17,0
19,1e+15,23,18,0
19,1e+15,23,19,0
19,1e+15,32,0,6.4393e-19
19,1e+15,32,1,9.4048e-14
19,1e+15,32,2,1.8679e-09
19,1e+15,32,3,4.0136e-06
19,1e+15,32,4,0.00092674
19,1e+15,32,5,0.025987
19,1e+15,32,6,0.18293
19,1e+15,32,7,0.47452
19,1e+15,32,8,0.22433
19,1e+15,32,9,0.091306
19,1e+15,32,10,1.0485e-06
19,1e+15,32,11,1.0606e-12
19,1e+15,32,12,9.045e-20
19,1e+15,32,13,2.8807e-28
19,1e+15,32,14,5.1429e-38
19,1e+15,32,15,0
19,1e+15,32,16,0
19,1e+15,32,17,0
19,1e+15,32,18,0
19,1e+15,32,19,0
19,1e+15,52,0,1.2984e-22
19,1e+15,52,1,3.2782e-17
19,1e+15,52,2,1.1654e-12
19,1e+15,52,3,5.2037e-09
19,1e+15,52,4,2.8399e-06
19,1e+15,52,5,0.0002531
19,1e+15,52,6,0.0071978
19,1e+15,52,7,0.078957
19,1e+15,52,8,0.2861
19,1e+15,52,9,0.62591
19,1e+15,52,10,0.0015857
19,1e+15,52,11,8.7846e-07
19,1e+15,52,12,1.1104e-10
19,1e+15,52,13,1.6811e-15
19,1e+15,52,14,3.8609e-21
19,1e+15,52,15,1.4523e-27
19,1e+15,52,16,9.0078e-36
19,1e+15,52,17,2.66247e-44
19,1e+15,52,18,0
19,1e+15,52,19,0
19,1e+15,74,0,2.8e-25
19,1e+15,74,1,1.0907e-19
19,1e+15,74,2,5.8561e-15
19,1e+15,74,3,4.2821e-11
19,1e+15,74,4,4.1518e-08
19,1e+15,74,5,7.7443e-06
19,1e+15,74,6,0.00052424
19,1e+15,74,7,0.014278
19,1e+15,74,8,0.17289
19,1e+15,74,9,0.79242
19,1e+15,74,10,0.01972
19,1e+15,74,11,0.00016175
19,1e+15,74,12,4.7006e-07
19,1e+15,74,13,3.0353e-10
19,1e+15,74,14,5.179e-14
19,1e+15,74,15,2.5715e-18
19,1e+15,74,16,5.8735e-24
19,1e+15,74,17,9.7045e-30
19,1e+15,74,18,0
19,1e+15,74,19,0
19,1e+15,100,0,1.9823e-27
19,1e+15,100,1,1.1314e-21
19,1e+15,100,2,8.5415e-17
19,1e+15,100,3,9.3345e-13
19,1e+15,100,4,1.4411e-09
19,1e+15,100,5,4.8095e-07
19,1e+15,100,6,6.3761e-05
19,1e+15,100,7,0.0035457
19,1e+15,100,8,0.10313
19,1e+15,100,9,0.80595
19,1e+15,100,10,0.083702
19,1e+15,100,11,0.0035341
19,1e+15,100,12,6.5452e-05
19,1e+15,100,13,3.8243e-07
19,1e+15,100,14,8.2572e-10
19,1e+15,100,15,7.3637e-13
19,1e+15,100,16,6.3017e-17
19,1e+15,100,17,5.5217e-21
19,1e+15,100,18,8.37556e-42
19,1e+15,100,19,0
19,1e+15,165,0,6.71e-31
19,1e+15,165,1,7.3539e-25
19,1e+15,165,2,9.5685e-20
19,1e+15,165,3,1.9708e-15
19,1e+15,165,4,6.3561e-12
19,1e+15,165,5,5.1908e-09
19,1e+15,165,6,1.8984e-06
19,1e+15,165,7,0.00030753
19,1e+15,165,8,0.029797
19,1e+15,165,9,0.5181
19,1e+15,165,10,0.32929
19,1e+15,165,11,0.10393
19,1e+15,165,12,0.017262
19,1e+15,165,13,0.0012691
19,1e+15,165,14,4.7435e-05
19,1e+15,165,15,1.0049e-06
19,1e+15,165,16,4.8562e-09
19,1e+15,165,17,4.398e-11
19,1e+15,165,18,9.3236e-24
19,1e+15,165,19,8.9562e-38
19,1e+15,235,0,1.657e-33
19,1e+15,235,1,2.9158e-27
19,1e+15,235,2,5.5145e-22
19,1e+15,235,3,1.7417e-17
19,1e+15,235,4,9.1939e-14
19,1e+15,235,5,1.3511e-10
19,1e+15,235,6,9.4528e-08
19,1e+15,235,7,3.0178e-05
19,1e+15,235,8,0.0059614
19,1e+15,235,9,0.17594
19,1e+15,235,10,0.3109
19,1e+15,235,11,0.29655
19,1e+15,235,12,0.15952
19,1e+15,235,13,0.043556
19,1e+15,235,14,0.0068474
19,1e+15,235,15,0.00067905
19,1e+15,235,16,2.2065e-05
19,1e+15,235,17,1.9309e-06
19,1e+15,235,18,2.5801e-15
19,1e+15,235,19,2.757e-25
19,1e+15,310,0,8.4019e-36
19,1e+15,310,1,2.1362e-29
19,1e+15,310,2,5.3022e-24
19,1e+15,310,3,2.3394e-19
19,1e+15,310,4,1.8089e-15
19,1e+15,310,5,4.1152e-12
19,1e+15,310,6,4.6191e-09
19,1e+15,310,7,2.4161e-06
19,1e+15,310,8,0.00079002
19,1e+15,310,9,0.034854
19,1e+15,310,10,0.12451
19,1e+15,310,11,0.2512
19,1e+15,310,12,0.29691
19,1e+15,310,13,0.19221
19,1e+15,310,14,0.076478
19,1e+15,310,15,0.020211
19,1e+15,310,16,0.0021106
19,1e+15,310,17,0.0007323
19,1e+15,310,18,1.5723e-10
19,1e+15,310,19,3.7214e-18
19,1e+15,390,0,6.0072e-38
19,1e+15,390,1,2.087e-31
19,1e+15,390,2,6.5146e-26
19,1e+15,390,3,3.7431e-21
19,1e+15,390,4,3.9525e-17
19,1e+15,390,5,1.2828e-13
19,1e+15,390,6,2.099e-10
19,1e+15,390,7,1.6206e-07
19,1e+15,390,8,7.8313e-05
19,1e+15,390,9,0.0047959
19,1e+15,390,10,0.029207
19,1e+15,390,11,0.10354
19,1e+15,390,12,0.22017
19,1e+15,390,13,0.26882
19,1e+15,390,14,0.2104
19,1e+15,390,15,0.11268
19,1e+15,390,16,0.026669
19,1e+15,390,17,0.023644
19,1e+15,390,18,1.4143e-07
19,1e+15,390,19,1.1449e-13
19,1e+15,475,0,5.2128e-40
19,1e+15,475,1,2.3741e-33
19,1e+15,475,2,9.0181e-28
19,1e+15,475,3,6.4315e-23
19,1e+15,475,4,8.8246e-19
19,1e+15,475,5,3.8029e-15
19,1e+15,475,6,8.5607e-12
19,1e+15,475,7,9.0771e-09
19,1e+15,475,8,6.05e-06
19,1e+15,475,9,0.00048962
19,1e+15,475,10,0.0045807
19,1e+15,475,11,0.02552
19,1e+15,475,12,0.086641
19,1e+15,475,13,0.17467
19,1e+15,475,14,0.23187
19,1e+15,475,15,0.21493
19,1e+15,475,16,0.094672
19,1e+15,475,17,0.16661
19,1e+15,475,18,1.0427e-05
19,1e+15,475,19,1.022e-10
19,1e+15,655,0,7.84727e-44
19,1e+15,655,1,5.6246e-37
19,1e+15,655,2,2.9598e-31
19,1e+15,655,3,3.0388e-26
19,1e+15,655,4,6.2053e-22
19,1e+15,655,5,4.3193e-18
19,1e+15,655,6,1.5941e-14
19,1e+15,655,7,2.7946e-11
19,1e+15,655,8,3.085e-08
19,1e+15,655,9,3.9116e-06
19,1e+15,655,10,7.0232e-05
19,1e+15,655,11,0.00077136
19,1e+15,655,12,0.0052842
19,1e+15,655,13,0.022409
19,1e+15,655,14,0.06489
19,1e+15,655,15,0.13435
19,1e+15,655,16,0.14326
19,1e+15,655,17,0.62814
19,1e+15,655,18,0.00081885
19,1e+15,655,19,2.0198e-07
19,1e+15,845,0,0
19,1e+15,845,1,6.1783e-40
19,1e+15,845,2,4.224e-34
19,1e+15,845,3,5.7878e-29
19,1e+15,845,4,1.6301e-24
19,1e+15,845,5,1.5941e-20
19,1e+15,845,6,8.5388e-17
19,1e+15,845,7,2.2212e-13
19,1e+15,845,8,3.5909e-10
19,1e+15,845,9,6.4881e-08
19,1e+15,845,10,1.8936e-06
19,1e+15,845,11,3.4365e-05
19,1e+15,845,12,0.00039357
19,1e+15,845,13,0.0028602
19,1e+15,845,14,0.014485
19,1e+15,845,15,0.053192
19,1e+15,845,16,0.10466
19,1e+15,845,17,0.8175
19,1e+15,845,18,0.0068585
19,1e+15,845,19,1.2367e-05
19,1e+15,1000,0,0
19,1e+15,1000,1,7.72256e-42
19,1e+15,1000,2,6.2907e-36
19,1e+15,1000,3,1.0428e-30
19,1e+15,1000,4,3.6266e-26
19,1e+15,1000,5,4.4663e-22
19,1e+15,1000,6,3.0107e-18
19,1e+15,1000,7,9.9875e-15
19,1e+15,1000,8,2.0759e-11
19,1e+15,1000,9,4.7192e-09
19,1e+15,1000,10,1.8703e-07
19,1e+15,1000,11,4.646e-06
19,1e+15,1000,12,7.3301e-05
19,1e+15,1000,13,0.00074681
19,1e+15,1000,14,0.0053571
19,1e+15,1000,15,0.028002
19,1e+15,1000,16,0.079544
19,1e+15,1000,17,0.86592
19,1e+15,1000,18,0.020241
19,1e+15,1000,19,0.00010951
19,1e+15,1441,0,0
19,1e+15,1441,1,0
19,1e+15,1441,2,9.1455e-40
19,1e+15,1441,3,2.2897e-34
19,1e+15,1441,4,1.2508e-29
19,1e+15,1441,5,2.5173e-25
19,1e+15,1441,6,2.8282e-21
19,1e+15,1441,7,1.5655e-17
19,1e+15,1441,8,5.4609e-14
19,1e+15,1441,9,2.0509e-11
19,1e+15,1441,10,1.5301e-09
19,1e+15,1441,11,7.2676e-08
19,1e+15,1441,12,2.2307e-06
19,1e+15,1441,13,4.5168e-05
19,1e+15,1441,14,0.00065431
19,1e+15,1441,15,0.0069763
19,1e+15,1441,16,0.040776
19,1e+15,1441,17,0.83034
19,1e+15,1441,18,0.11685
19,1e+15,1441,19,0.0043569
19,1e+15,1925,0,0
19,1e+15,1925,1,0
19,1e+15,1925,2,9.79508e-43
19,1e+15,1925,3,3.4002e-37
19,1e+15,1925,4,2.647e-32
19,1e+15,1925,5,7.7998e-28
19,1e+15,1925,6,1.3e-23
19,1e+15,1925,7,1.0752e-19
19,1e+15,1925,8,5.5854e-16
19,1e+15,1925,9,3.0896e-13
19,1e+15,1925,10,3.6989e-11
19,1e+15,1925,11,2.8685e-09
19,1e+15,1925,12,1.4347e-07
19,1e+15,1925,13,4.8377e-06
19,1e+15,1925,14,0.00011767
19,1e+15,1925,15,0.0021104
19,1e+15,1925,16,0.020647
19,1e+15,1925,17,0.66031
19,1e+15,1925,18,0.2822
19,1e+15,1925,19,0.034607
19,1e+15,2454,0,0
19,1e+15,2454,1,0
19,1e+15,2454,2,2.8026e-45
19,1e+15,2454,3,1.4291e-39
19,1e+15,2454,4,1.4943e-34
19,1e+15,2454,5,6.0333e-30
19,1e+15,2454,6,1.3898e-25
19,1e+15,2454,7,1.5945e-21
19,1e+15,2454,8,1.1552e-17
19,1e+15,2454,9,8.8578e-15
19,1e+15,2454,10,1.5678e-12
19,1e+15,2454,11,1.7988e-10
19,1e+15,2454,12,1.3388e-08
19,1e+15,2454,13,6.7854e-07
19,1e+15,2454,14,2.4898e-05
19,1e+15,2454,15,0.00067454
19,1e+15,2454,16,0.0098202
19,1e+15,2454,17,0.45122
19,1e+15,2454,18,0.42022
19,1e+15,2454,19,0.11804
19,1e+15,3030,0,0
19,1e+15,3030,1,0
19,1e+15,3030,2,0
19,1e+15,3030,3,1.18928e-41
19,1e+15,3030,4,1.6021e-36
19,1e+15,3030,5,8.4772e-32
19,1e+15,3030,6,2.583e-27
19,1e+15,3030,7,3.9475e-23
19,1e+15,3030,8,3.7986e-19
19,1e+15,3030,9,3.8494e-16
19,1e+15,3030,10,9.3897e-14
19,1e+15,3030,11,1.4908e-11
19,1e+15,3030,12,1.5631e-09
19,1e+15,3030,13,1.1117e-07
19,1e+15,3030,14,5.7607e-06
19,1e+15,3030,15,0.00022044
19,1e+15,3030,16,0.0044648
19,1e+15,3030,17,0.28014
19,1e+15,3030,18,0.47015
19,1e+15,3030,19,0.24502
19,1e+15,3655,0,0
19,1e+15,3655,1,0
19,1e+15,3655,2,0
19,1e+15,3655,3,1.61149e-43
19,1e+15,3655,4,2.7224e-38
19,1e+15,3655,5,1.8226e-33
19,1e+15,3655,6,7.072e-29
19,1e+15,3655,7,1.3826e-24
19,1e+15,3655,8,1.7105e-20
19,1e+15,3655,9,2.2286e-17
19,1e+15,3655,10,7.3019e-15
19,1e+15,3655,11,1.561e-12
19,1e+15,3655,12,2.1638e-10
19,1e+15,3655,13,2.0683e-08
19,1e+15,3655,14,1.4543e-06
19,1e+15,3655,15,7.472e-05
19,1e+15,3655,16,0.0020172
19,1e+15,3655,17,0.16671
19,1e+15,3655,18,0.44922
19,1e+15,3655,19,0.38197
19,1e+15,4331,0,0
19,1e+15,4331,1,0
19,1e+15,4331,2,0
19,1e+15,4331,3,2.8026e-45
19,1e+15,4331,4,7.1308e-40
19,1e+15,4331,5,5.9023e-35
19,1e+15,4331,6,2.8432e-30
19,1e+15,4331,7,6.9136e-26
19,1e+15,4331,8,1.0662e-21
19,1e+15,4331,9,1.7312e-18
19,1e+15,4331,10,7.2254e-16
19,1e+15,4331,11,1.9972e-13
19,1e+15,4331,12,3.6437e-11
19,1e+15,4331,13,4.5191e-09
19,1e+15,4331,14,4.0936e-07
19,1e+15,4331,15,2.7388e-05
19,1e+15,4331,16,0.00095113
19,1e+15,4331,17,0.099907
19,1e+15,4331,18,0.39648
19,1e+15,4331,19,0.50264
19,1e+15,5060,0,0
19,1e+15,5060,1,0
19,1e+15,5060,2,0
19,1e+15,5060,3,0
19,1e+15,5060,4,2.59983e-41
19,1e+15,5060,5,2.6122e-36
19,1e+15,5060,6,1.5346e-31
19,1e+15,5060,7,4.5638e-27
19,1e+15,5060,8,8.5903e-23
19,1e+15,5060,9,1.6994e-19
19,1e+15,5060,10,8.7444e-17
19,1e+15,5060,11,3.003e-14
19,1e+15,5060,12,6.8836e-12
19,1e+15,5060,13,1.0916e-09
19,1e+15,5060,14,1.2681e-07
19,1e+15,5060,15,1.0666e-05
19,1e+15,5060,16,0.00046372
19,1e+15,5060,17,0.06117
19,1e+15,5060,18,0.3383
19,1e+15,5060,19,0.60005
19,1e+15,5844,0,0
19,1e+15,5844,1,0
19,1e+15,5844,2,0
19,1e+15,5844,3,0
19,1e+15,5844,4,1.22333e-42
19,1e+15,5844,5,1.4881e-37
19,1e+15,5844,6,1.0592e-32
19,1e+15,5844,7,3.8147e-28
19,1e+15,5844,8,8.6732e-24
19,1e+15,5844,9,2.0688e-20
19,1e+15,5844,10,1.3065e-17
19,1e+15,5844,11,5.457e-15
19,1e+15,5844,12,1.5237e-12
19,1e+15,5844,13,2.977e-10
19,1e+15,5844,14,4.3061e-08
19,1e+15,5844,15,4.5547e-06
19,1e+15,5844,16,0.00024155
19,1e+15,5844,17,0.038682
19,1e+15,5844,18,0.28548
19,1e+15,5844,19,0.67559
19,1e+15,6685,0,0
19,1e+15,6685,1,0
19,1e+15,6685,2,0
19,1e+15,6685,3,0
19,1e+15,6685,4,7.28675e-44
19,1e+15,6685,5,1.0413e-38
19,1e+15,6685,6,8.7992e-34
19,1e+15,6685,7,3.7694e-29
19,1e+15,6685,8,1.0195e-24
19,1e+15,6685,9,2.8916e-21
19,1e+15,6685,10,2.2061e-18
19,1e+15,6685,11,1.1151e-15
19,1e+15,6685,12,3.7453e-13
19,1e+15,6685,13,8.7905e-11
19,1e+15,6685,14,1.5379e-08
19,1e+15,6685,15,1.98e-06
19,1e+15,6685,16,0.00012854
19,1e+15,6685,17,0.025238
19,1e+15,6685,18,0.24022
19,1e+15,6685,19,0.73441
19,1e+15,7585,0,0
19,1e+15,7585,1,0
19,1e+15,7585,2,0
19,1e+15,7585,3,0
19,1e+15,7585,4,5.60519e-45
19,1e+15,7585,5,9.0054e-40
19,1e+15,7585,6,8.9353e-35
19,1e+15,7585,7,4.5021e-30
19,1e+15,7585,8,1.4325e-25
19,1e+15,7585,9,4.7772e-22
19,1e+15,7585,10,4.3463e-19
19,1e+15,7585,11,2.6233e-16
19,1e+15,7585,12,1.0534e-13
19,1e+15,7585,13,2.942e-11
19,1e+15,7585,14,6.0981e-09
19,1e+15,7585,15,9.3403e-07
19,1e+15,7585,16,7.2284e-05
19,1e+15,7585,17,0.016967
19,1e+15,7585,18,0.2034
19,1e+15,7585,19,0.77956
19,1e+15,8546,0,0
19,1e+15,8546,1,0
19,1e+15,8546,2,0
19,1e+15,8546,3,0
19,1e+15,8546,4,0
19,1e+15,8546,5,9.21158e-41
19,1e+15,8546,6,1.0632e-35
19,1e+15,8546,7,6.2412e-31
19,1e+15,8546,8,2.3137e-26
19,1e+15,8546,9,8.9867e-23
19,1e+15,8546,10,9.6409e-20
19,1e+15,8546,11,6.8707e-17
19,1e+15,8546,12,3.2605e-14
19,1e+15,8546,13,1.078e-11
19,1e+15,8546,14,2.6386e-09
19,1e+15,8546,15,4.7287e-07
19,1e+15,8546,16,4.2803e-05
19,1e+15,8546,17,0.011772
19,1e+15,8546,18,0.17327
19,1e+15,8546,19,0.81491
19,1e+15,10000,0,0
19,1e+15,10000,1,0
19,1e+15,10000,2,0
19,1e+15,10000,3,0
19,1e+15,10000,4,0
19,1e+15,10000,5,4.70416e-42
19,1e+15,10000,6,6.6236e-37
19,1e+15,10000,7,4.7516e-32
19,1e+15,10000,8,2.1526e-27
19,1e+15,10000,9,1.0213e-23
19,1e+15,10000,10,1.3587e-20
19,1e+15,10000,11,1.2027e-17
19,1e+15,10000,12,7.0987e-15
19,1e+15,10000,13,2.9239e-12
19,1e+15,10000,14,8.9248e-10
19,1e+15,10000,15,1.994e-07
19,1e+15,10000,16,2.1997e-05
19,1e+15,10000,17,0.0073787
19,1e+15,10000,18,0.14065
19,1e+15,10000,19,0.85195
19,1e+15,20000,0,0
19,1e+15,20000,1,0
19,1e+15,20000,2,0
19,1e+15,20000,3,0
19,1e+15,20000,4,0
19,1e+15,20000,5,0
19,1e+15,20000,6,3.6644e-42
19,1e+15,20000,7,6.343e-37
19,1e+15,20000,8,6.9263e-32
19,1e+15,20000,9,7.9003e-28
19,1e+15,20000,10,2.7024e-24
19,1e+15,20000,11,6.1681e-21
19,1e+15,20000,12,9.4071e-18
19,1e+15,20000,13,1.0049e-14
19,1e+15,20000,14,7.9618e-12
19,1e+15,20000,15,4.605e-09
19,1e+15,20000,16,1.2736e-06
19,1e+15,20000,17,0.0010765
19,1e+15,20000,18,0.057826
19,1e+15,20000,19,0.9411
19,1e+15,50000,0,0
19,1e+15,50000,1,0
19,1e+15,50000,2,0
19,1e+15,50000,3,0
19,1e+15,50000,4,0
19,1e+15,50000,5,0
19,1e+15,50000,6,0
19,1e+15,50000,7,2.78858e-43
19,1e+15,50000,8,9.7953e-38
19,1e+15,50000,9,3.5801e-33
19,1e+15,50000,10,4.3868e-29
19,1e+15,50000,11,3.6083e-25
19,1e+15,50000,12,1.9903e-21
19,1e+15,50000,13,7.7086e-18
19,1e+15,50000,14,2.2111e-14
19,1e+15,50000,15,4.6025e-11
19,1e+15,50000,16,4.4299e-08
19,1e+15,50000,17,0.00011865
19,1e+15,50000,18,0.020005
19,1e+15,50000,19,0.97988
19,1e+15,1e+05,0,0
19,1e+15,1e+05,1,0
19,1e+15,1e+05,2,0
19,1e+15,1e+05,3,0
19,1e+15,1e+05,4,0
19,1e+15,1e+05,5,0
19,1e+15,1e+05,6,0
19,1e+15,1e+05,7,0
19,1e+15,1e+05,8,2.41023e-42
19,1e+15,1e+05,9,2.166e-37
19,1e+15,1e+05,10,7.1979e-33
19,1e+15,1e+05,11,1.6194e-28
19,1e+15,1e+05,12,2.4611e-24
19,1e+15,1e+05,13,2.6461e-20
19,1e+15,1e+05,14,2.1148e-16
19,1e+15,1e+05,15,1.2268e-12
19,1e+15,1e+05,16,3.2517e-09
19,1e+15,1e+05,17,2.1916e-05
19,1e+15,1e+05,18,0.0087225
19,1e+15,1e+05,19,0.99126
19,1e+16,0.5,0,0.09702
19,1e+16,0.5,1,0.90298
19,1e+16,0.5,2,6.4424e-24
19,1e+16,0.5,3,0
19,1e+16,0.5,4,0
19,1e+16,0.5,5,0
19,1e+16,0.5,6,0
19,1e+16,0.5,7,0
19,1e+16,0.5,8,0
19,1e+16,0.5,9,0
19,1e+16,0.5,10,0
19,1e+16,0.5,11,0
19,1e+16,0.5,12,0
19,1e+16,0.5,13,0
19,1e+16,0.5,14,0
19,1e+16,0.5,15,0
19,1e+16,0.5,16,0
19,1e+16,0.5,17,0
19,1e+16,0.5,18,0
19,1e+16,0.5,19,0
19,1e+16,1,0,0.0028881
19,1e+16,1,1,0.99711
19,1e+16,1,2,7.1299e-10
19,1e+16,1,3,1.7743e-25
19,1e+16,1,4,0
19,1e+16,1,5,0
19,1e+16,1,6,0
19,1e+16,1,7,0
19,1e+16,1,8,0
19,1e+16,1,9,0
19,1e+16,1,10,0
19,1e+16,1,11,0
19,1e+16,1,12,0
19,1e+16,1,13,0
19,1e+16,1,14,0
19,1e+16,1,15,0
19,1e+16,1,16,0
19,1e+16,1,17,0
19,1e+16,1,18,0
19,1e+16,1,19,0
19,1e+16,1.5,0,0.0010239
19,1e+16,1.5,1,0.99894
19,1e+16,1.5,2,3.9645e-05
19,1e+16,1.5,3,5.8995e-14
19,1e+16,1.5,4,1.2149e-27
19,1e+16,1.5,5,0
19,1e+16,1.5,6,0
19,1e+16,1.5,7,0
19,1e+16,1.5,8,0
19,1e+16,1.5,9,0
19,1e+16,1.5,10,0
19,1e+16,1.5,11,0
19,1e+16,1.5,12,0
19,1e+16,1.5,13,0
19,1e+16,1.5,14,0
19,1e+16,1.5,15,0
19,1e+16,1.5,16,0
19,1e+16,1.5,17,0
19,1e+16,1.5,18,0
19,1e+16,1.5,19,0
19,1e+16,2,0,0.00056738
19,1e+16,2,1,0.98932
19,1e+16,2,2,0.010114
19,1e+16,2,3,4.0043e-08
19,1e+16,2,4,2.702e-17
19,1e+16,2,5,9.0577e-32
19,1e+16,2,6,0
19,1e+16,2,7,0
19,1e+16,2,8,0
19,1e+16,2,9,0
19,1e+16,2,10,0
19,1e+16,2,11,0
19,1e+16,2,12,0
19,1e+16,2,13,0
19,1e+16,2,14,0
19,1e+16,2,15,0
19,1e+16,2,16,0
19,1e+16,2,17,0
19,1e+16,2,18,0
19,1e+16,2,19,0
19,1e+16,5,0,4.0778e-08
19,1e+16,5,1,0.00029218
19,1e+16,5,2,0.095529
19,1e+16,5,3,0.79967
19,1e+16,5,4,0.10446
19,1e+16,5,5,4.4715e-05
19,1e+16,5,6,2.0447e-10
19,1e+16,5,7,9.4645e-18
19,1e+16,5,8,4.3164e-29
19,1e+16,5,9,7.60905e-43
19,1e+16,5,10,0
19,1e+16,5,11,0
19,1e+16,5,12,0
19,1e+16,5,13,0
19,1e+16,5,14,0
19,1e+16,5,15,0
19,1e+16,5,16,0
19,1e+16,5,17,0
19,1e+16,5,18,0
19,1e+16,5,19,0
19,1e+16,7,0,5.4607e-11
19,1e+16,7,1,5.4148e-07
19,1e+16,7,2,0.0011846
19,1e+16,7,3,0.15793
19,1e+16,7,4,0.79735
19,1e+16,7,5,0.043477
19,1e+16,7,6,6.1596e-05
19,1e+16,7,7,2.8179e-09
19,1e+16,7,8,1.0682e-16
19,1e+16,7,9,5.6502e-26
19,1e+16,7,10,0
19,1e+16,7,11,0
19,1e+16,7,12,0
19,1e+16,7,13,0
19,1e+16,7,14,0
19,1e+16,7,15,0
19,1e+16,7,16,0
19,1e+16,7,17,0
19,1e+16,7,18,0
19,1e+16,7,19,0
19,1e+16,10,0,8.3196e-14
19,1e+16,10,1,1.3127e-09
19,1e+16,10,2,8.4689e-06
19,1e+16,10,3,0.0069478
19,1e+16,10,4,0.393
19,1e+16,10,5,0.55839
19,1e+16,10,6,0.041378
19,1e+16,10,7,0.00027827
19,1e+16,10,8,8.6438e-09
19,1e+16,10,9,1.1501e-14
19,1e+16,10,10,5.4786e-35
19,1e+16,10,11,0
19,1e+16,10,12,0
19,1e+16,10,13,0
19,1e+16,10,14,0
19,1e+16,10,15,0
19,1e+16,10,16,0
19,1e+16,10,17,0
19,1e+16,10,18,0
19,1e+16,10,19,0
19,1e+16,15,0,1.518e-16
19,1e+16,15,1,4.8703e-12
19,1e+16,15,2,5.5636e-08
19,1e+16,15,3,0.0001389
19,1e+16,15,4,0.034467
19,1e+16,15,5,0.40961
19,1e+16,15,6,0.46144
19,1e+16,15,7,0.093908
19,1e+16,15,8,0.00043806
19,1e+16,15,9,2.916e-07
19,1e+16,15,10,4.1253e-20
19,1e+16,15,11,5.5957e-35
19,1e+16,15,12,0
19,1e+16,15,13,0
19,1e+16,15,14,0
19,1e+16,15,15,0
19,1e+16,15,16,0
19,1e+16,15,17,0
19,1e+16,15,18,0
19,1e+16,15,19,0
19,1e+16,23,0,2.4699e-19
19,1e+16,23,1,1.6192e-14
19,1e+16,23,2,3.0081e-10
19,1e+16,23,3,1.4898e-06
19,1e+16,23,4,0.00094628
19,1e+16,23,5,0.046951
19,1e+16,23,6,0.33574
19,1e+16,23,7,0.54697
19,1e+16,23,8,0.0658
19,1e+16,23,9,0.0035871
19,1e+16,23,10,8.8199e-11
19,1e+16,23,11,8.5338e-20
19,1e+16,23,12,2.8348e-30
19,1e+16,23,13,1.22473e-42
19,1e+16,23,14,0
19,1e+16,23,15,0
19,1e+16,23,16,0
19,1e+16,23,17,0
19,1e+16,23,18,0
19,1e+16,23,19,0
19,1e+16,32,0,1.5325e-21
19,1e+16,32,1,1.6245e-16
19,1e+16,32,2,4.5292e-12
19,1e+16,32,3,3.4224e-08
19,1e+16,32,4,3.7841e-05
19,1e+16,32,5,0.0043518
19,1e+16,32,6,0.090551
19,1e+16,32,7,0.45611
19,1e+16,32,8,0.30534
19,1e+16,32,9,0.14362
19,1e+16,32,10,1.7319e-06
19,1e+16,32,11,1.8014e-12
19,1e+16,32,12,1.563e-19
19,1e+16,32,13,5.0413e-28
19,1e+16,32,14,9.0921e-38
19,1e+16,32,15,0
19,1e+16,32,16,0
19,1e+16,32,17,0
19,1e+16,32,18,0
19,1e+16,32,19,0
19,1e+16,52,0,4.5877e-25
19,1e+16,52,1,8.8956e-20
19,1e+16,52,2,4.5637e-15
19,1e+16,52,3,6.2132e-11
19,1e+16,52,4,1.3836e-07
19,1e+16,52,5,4.3552e-05
19,1e+16,52,6,0.0031575
19,1e+16,52,7,0.059688
19,1e+16,52,8,0.27688
19,1e+16,52,9,0.65848
19,1e+16,52,10,0.001744
19,1e+16,52,11,9.9018e-07
19,1e+16,52,12,1.2705e-10
19,1e+16,52,13,1.9433e-15
19,1e+16,52,14,4.4975e-21
19,1e+16,52,15,1.702e-27
19,1e+16,52,16,1.0624e-35
19,1e+16,52,17,3.22299e-44
19,1e+16,52,18,0
19,1e+16,52,19,0
19,1e+16,74,0,1.7979e-27
19,1e+16,74,1,5.0414e-22
19,1e+16,74,2,3.9473e-17
19,1e+16,74,3,8.1552e-13
19,1e+16,74,4,2.8874e-09
19,1e+16,74,5,1.6999e-06
19,1e+16,74,6,0.00026274
19,1e+16,74,7,0.011297
19,1e+16,74,8,0.16519
19,1e+16,74,9,0.8023
19,1e+16,74,10,0.020773
19,1e+16,74,11,0.00017409
19,1e+16,74,12,5.1234e-07
19,1e+16,74,13,3.3364e-10
19,1e+16,74,14,5.7273e-14
19,1e+16,74,15,2.8571e-18
19,1e+16,74,16,6.5548e-24
19,1e+16,74,17,1.0979e-29
19,1e+16,74,18,0
19,1e+16,74,19,0
19,1e+16,100,0,2.1863e-29
