"Z","ne_cm3","Te_eV","q","frac"
43,1e+15,10,33,0
43,1e+15,10,34,0
43,1e+15,10,35,0
43,1e+15,10,36,0
43,1e+15,10,37,0
43,1e+15,10,38,0
43,1e+15,10,39,0
43,1e+15,10,40,0
43,1e+15,10,41,0
43,1e+15,10,42,0
43,1e+15,10,43,0
43,1e+15,15,0,5.3108e-18
43,1e+15,15,1,1.3576e-12
43,1e+15,15,2,2.5581e-08
43,1e+15,15,3,5.1883e-05
43,1e+15,15,4,0.0081498
43,1e+15,15,5,0.12992
43,1e+15,15,6,0.28327
43,1e+15,15,7,0.57215
43,1e+15,15,8,0.0064447
43,1e+15,15,9,1.3676e-05
43,1e+15,15,10,5.0168e-09
43,1e+15,15,11,3.3893e-13
43,1e+15,15,12,3.181e-18
43,1e+15,15,13,5.8872e-24
43,1e+15,15,14,1.9398e-31
43,1e+15,15,15,1.7455e-40
43,1e+15,15,16,0
43,1e+15,15,17,0
43,1e+15,15,18,0
43,1e+15,15,19,0
43,1e+15,15,20,0
43,1e+15,15,21,0
43,1e+15,15,22,0
43,1e+15,15,23,0
43,1e+15,15,24,0
43,1e+15,15,25,0
43,1e+15,15,26,0
43,1e+15,15,27,0
43,1e+15,15,28,0
43,1e+15,15,29,0
43,1e+15,15,30,0
43,1e+15,15,31,0
43,1e+15,15,32,0
43,1e+15,15,33,0
43,1e+15,15,34,0
43,1e+15,15,35,0
43,1e+15,15,36,0
43,1e+15,15,37,0
43,1e+15,15,38,0
43,1e+15,15,39,0
43,1e+15,15,40,0
43,1e+15,15,41,0
43,1e+15,15,42,0
43,1e+15,15,43,0
43,1e+15,23,0,7.3354e-21
43,1e+15,23,1,3.794e-15
43,1e+15,23,2,1.2912e-10
43,1e+15,23,3,5.0935e-07
43,1e+15,23,4,0.0002152
43,1e+15,23,5,0.012461
43,1e+15,23,6,0.13623
43,1e+15,23,7,0.74805
43,1e+15,23,8,0.098743
43,1e+15,23,9,0.0042432
43,1e+15,23,10,6.1207e-05
43,1e+15,23,11,3.8016e-07
43,1e+15,23,12,1.0037e-09
43,1e+15,23,13,1.1988e-12
43,1e+15,23,14,9.3449e-17
43,1e+15,23,15,3.5717e-22
43,1e+15,23,16,1.0913e-32
43,1e+15,23,17,1.82169e-44
43,1e+15,23,18,0
43,1e+15,23,19,0
43,1e+15,23,20,0
43,1e+15,23,21,0
43,1e+15,23,22,0
43,1e+15,23,23,0
43,1e+15,23,24,0
43,1e+15,23,25,0
43,1e+15,23,26,0
43,1e+15,23,27,0
43,1e+15,23,28,0
43,1e+15,23,29,0
43,1e+15,23,30,0
43,1e+15,23,31,0
43,1e+15,23,32,0
43,1e+15,23,33,0
43,1e+15,23,34,0
43,1e+15,23,35,0
43,1e+15,23,36,0
43,1e+15,23,37,0
43,1e+15,23,38,0
43,1e+15,23,39,0
43,1e+15,23,40,0
43,1e+15,23,41,0
43,1e+15,23,42,0
43,1e+15,23,43,0
43,1e+15,32,0,5.9656e-23
43,1e+15,32,1,5.0031e-17
43,1e+15,32,2,2.6736e-12
43,1e+15,32,3,1.6936e-08
43,1e+15,32,4,1.3691e-05
43,1e+15,32,5,0.0018055
43,1e+15,32,6,0.053836
43,1e+15,32,7,0.56586
43,1e+15,32,8,0.30077
43,1e+15,32,9,0.069425
43,1e+15,32,10,0.0077123
43,1e+15,32,11,0.00054657
43,1e+15,32,12,2.6711e-05
43,1e+15,32,13,9.2697e-07
43,1e+15,32,14,4.7854e-09
43,1e+15,32,15,1.5907e-12
43,1e+15,32,16,6.3794e-20
43,1e+15,32,17,2.9177e-28
43,1e+15,32,18,1.4185e-37
43,1e+15,32,19,0
43,1e+15,32,20,0
43,1e+15,32,21,0
43,1e+15,32,22,0
43,1e+15,32,23,0
43,1e+15,32,24,0
43,1e+15,32,25,0
43,1e+15,32,26,0
43,1e+15,32,27,0
43,1e+15,32,28,0
43,1e+15,32,29,0
43,1e+15,32,30,0
43,1e+15,32,31,0
43,1e+15,32,32,0
43,1e+15,32,33,0
43,1e+15,32,34,0
43,1e+15,32,35,0
43,1e+15,32,36,0
43,1e+15,32,37,0
43,1e+15,32,38,0
43,1e+15,32,39,0
43,1e+15,32,40,0
43,1e+15,32,41,0
43,1e+15,32,42,0
43,1e+15,32,43,0
43,1e+15,52,0,1.1069e-26
43,1e+15,52,1,1.7415e-20
43,1e+15,52,2,1.7542e-15
43,1e+15,52,3,2.1424e-11
43,1e+15,52,4,3.9914e-08
43,1e+15,52,5,1.4702e-05
43,1e+15,52,6,0.001491
43,1e+15,52,7,0.038064
43,1e+15,52,8,0.1055
43,1e+15,52,9,0.17565
43,1e+15,52,10,0.19599
43,1e+15,52,11,0.18105
43,1e+15,52,12,0.15779
43,1e+15,52,13,0.10635
43,1e+15,52,14,0.037109
43,1e+15,52,15,0.00099882
43,1e+15,52,16,4.7967e-08
43,1e+15,52,17,5.5151e-13
43,1e+15,52,18,1.462e-18
43,1e+15,52,19,8.5794e-25
43,1e+15,52,20,1.0673e-31
43,1e+15,52,21,2.9029e-39
43,1e+15,52,22,0
43,1e+15,52,23,0
43,1e+15,52,24,0
43,1e+15,52,25,0
43,1e+15,52,26,0
43,1e+15,52,27,0
43,1e+15,52,28,0
43,1e+15,52,29,0
43,1e+15,52,30,0
43,1e+15,52,31,0
43,1e+15,52,32,0
43,1e+15,52,33,0
43,1e+15,52,34,0
43,1e+15,52,35,0
43,1e+15,52,36,0
43,1e+15,52,37,0
43,1e+15,52,38,0
43,1e+15,52,39,0
43,1e+15,52,40,0
43,1e+15,52,41,0
43,1e+15,52,42,0
43,1e+15,52,43,0
43,1e+15,74,0,2.3893e-31
43,1e+15,74,1,5.5522e-25
43,1e+15,74,2,8.6207e-20
43,1e+15,74,3,1.6551e-15
43,1e+15,74,4,5.3282e-12
43,1e+15,74,5,3.7865e-09
43,1e+15,74,6,8.2604e-07
43,1e+15,74,7,3.9275e-05
43,1e+15,74,8,0.00030361
43,1e+15,74,9,0.0016471
43,1e+15,74,10,0.0067976
43,1e+15,74,11,0.024834
43,1e+15,74,12,0.093192
43,1e+15,74,13,0.21108
43,1e+15,74,14,0.54651
43,1e+15,74,15,0.11543
43,1e+15,74,16,0.00015773
43,1e+15,74,17,7.3633e-08
43,1e+15,74,18,1.1646e-11
43,1e+15,74,19,6.1014e-16
43,1e+15,74,20,1.0306e-20
43,1e+15,74,21,5.7089e-26
43,1e+15,74,22,8.9061e-32
43,1e+15,74,23,4.0673e-38
43,1e+15,74,24,5.60519e-45
43,1e+15,74,25,0
43,1e+15,74,26,0
43,1e+15,74,27,0
43,1e+15,74,28,0
43,1e+15,74,29,0
43,1e+15,74,30,0
43,1e+15,74,31,0
43,1e+15,74,32,0
43,1e+15,74,33,0
43,1e+15,74,34,0
43,1e+15,74,35,0
43,1e+15,74,36,0
43,1e+15,74,37,0
43,1e+15,74,38,0
43,1e+15,74,39,0
43,1e+15,74,40,0
43,1e+15,74,41,0
43,1e+15,74,42,0
43,1e+15,74,43,0
43,1e+15,100,0,1.5729e-35
43,1e+15,100,1,4.8408e-29
43,1e+15,100,2,1.0645e-23
43,1e+15,100,3,2.9592e-19
43,1e+15,100,4,1.4776e-15
43,1e+15,100,5,1.7595e-12
43,1e+15,100,6,6.9602e-10
43,1e+15,100,7,5.5725e-08
43,1e+15,100,8,9.5449e-07
43,1e+15,100,9,1.2446e-05
43,1e+15,100,10,0.00013124
43,1e+15,100,11,0.0012535
43,1e+15,100,12,0.012695
43,1e+15,100,13,0.060738
43,1e+15,100,14,0.52435
43,1e+15,100,15,0.39644
43,1e+15,100,16,0.0043598
43,1e+15,100,17,2.0007e-05
43,1e+15,100,18,3.8898e-08
43,1e+15,100,19,3.1885e-11
43,1e+15,100,20,1.088e-14
43,1e+15,100,21,1.5688e-18
43,1e+15,100,22,8.5728e-23
43,1e+15,100,23,1.8381e-27
43,1e+15,100,24,1.5147e-32
43,1e+15,100,25,1.0937e-37
43,1e+15,100,26,6.5861e-44
43,1e+15,100,27,0
43,1e+15,100,28,0
43,1e+15,100,29,0
43,1e+15,100,30,0
43,1e+15,100,31,0
43,1e+15,100,32,0
43,1e+15,100,33,0
43,1e+15,100,34,0
43,1e+15,100,35,0
43,1e+15,100,36,0
43,1e+15,100,37,0
43,1e+15,100,38,0
43,1e+15,100,39,0
43,1e+15,100,40,0
43,1e+15,100,41,0
43,1e+15,100,42,0
43,1e+15,100,43,0
43,1e+15,165,0,8.60818e-42
43,1e+15,165,1,3.7897e-35
43,1e+15,165,2,1.4203e-29
43,1e+15,165,3,7.0899e-25
43,1e+15,165,4,7.0175e-21
43,1e+15,165,5,1.8585e-17
43,1e+15,165,6,1.8248e-14
43,1e+15,165,7,3.4157e-12
43,1e+15,165,8,1.9105e-10
43,1e+15,165,9,8.7004e-09
43,1e+15,165,10,3.3718e-07
43,1e+15,165,11,1.1943e-05
43,1e+15,165,12,0.0004559
43,1e+15,165,13,0.0058785
43,1e+15,165,14,0.19731
43,1e+15,165,15,0.69547
43,1e+15,165,16,0.094147
43,1e+15,165,17,0.0064822
43,1e+15,165,18,0.00023616
43,1e+15,165,19,4.6249e-06
43,1e+15,165,20,4.8997e-08
43,1e+15,165,21,2.8489e-10
43,1e+15,165,22,8.5938e-13
43,1e+15,165,23,1.3941e-15
43,1e+15,165,24,1.2112e-18
43,1e+15,165,25,8.5304e-22
43,1e+15,165,26,1.2123e-25
43,1e+15,165,27,9.4241e-30
43,1e+15,165,28,4.0045e-34
43,1e+15,165,29,1.0356e-38
43,1e+15,165,30,1.20512e-43
43,1e+15,165,31,0
43,1e+15,165,32,0
43,1e+15,165,33,0
43,1e+15,165,34,0
43,1e+15,165,35,0
43,1e+15,165,36,0
43,1e+15,165,37,0
43,1e+15,165,38,0
43,1e+15,165,39,0
43,1e+15,165,40,0
43,1e+15,165,41,0
43,1e+15,165,42,0
43,1e+15,165,43,0
43,1e+15,235,0,0
43,1e+15,235,1,4.1385e-39
43,1e+15,235,2,2.1854e-33
43,1e+15,235,3,1.617e-28
43,1e+15,235,4,2.5304e-24
43,1e+15,235,5,1.1393e-20
43,1e+15,235,6,2.0237e-17
43,1e+15,235,7,6.797e-15
43,1e+15,235,8,8.0146e-13
43,1e+15,235,9,7.84e-11
43,1e+15,235,10,6.6332e-09
43,1e+15,235,11,5.1167e-07
43,1e+15,235,12,4.2533e-05
43,1e+15,235,13,0.0010091
43,1e+15,235,14,0.068333
43,1e+15,235,15,0.55356
43,1e+15,235,16,0.28285
43,1e+15,235,17,0.079806
43,1e+15,235,18,0.01306
43,1e+15,235,19,0.0012686
43,1e+15,235,20,7.4156e-05
43,1e+15,235,21,2.6455e-06
43,1e+15,235,22,5.5759e-08
43,1e+15,235,23,7.1931e-10
43,1e+15,235,24,5.6935e-12
43,1e+15,235,25,3.5008e-14
43,1e+15,235,26,6.4714e-17
43,1e+15,235,27,7.7907e-20
43,1e+15,235,28,6.1267e-23
43,1e+15,235,29,3.4079e-26
43,1e+15,235,30,1.1287e-29
43,1e+15,235,31,3.3284e-33
43,1e+15,235,32,6.4891e-37
43,1e+15,235,33,1.0349e-40
43,1e+15,235,34,0
43,1e+15,235,35,0
43,1e+15,235,36,0
43,1e+15,235,37,0
43,1e+15,235,38,0
43,1e+15,235,39,0
43,1e+15,235,40,0
43,1e+15,235,41,0
43,1e+15,235,42,0
43,1e+15,235,43,0
43,1e+15,310,0,0
43,1e+15,310,1,3.37713e-42
43,1e+15,310,2,2.2795e-36
43,1e+15,310,3,2.2606e-31
43,1e+15,310,4,5.0651e-27
43,1e+15,310,5,3.3777e-23
43,1e+15,310,6,9.3394e-20
43,1e+15,310,7,4.8994e-17
43,1e+15,310,8,9.9076e-15
43,1e+15,310,9,1.6727e-12
43,1e+15,310,10,2.4606e-10
43,1e+15,310,11,3.2904e-08
43,1e+15,310,12,4.7273e-06
43,1e+15,310,13,0.00017564
43,1e+15,310,14,0.019189
43,1e+15,310,15,0.27324
43,1e+15,310,16,0.33493
43,1e+15,310,17,0.237
43,1e+15,310,18,0.10239
43,1e+15,310,19,0.027708
43,1e+15,310,20,0.0047835
43,1e+15,310,21,0.0005335
43,1e+15,310,22,3.7673e-05
43,1e+15,310,23,1.7452e-06
43,1e+15,310,24,5.3459e-08
43,1e+15,310,25,1.2356e-09
43,1e+15,310,26,1.0801e-11
43,1e+15,310,27,6.8354e-14
43,1e+15,310,28,3.1395e-16
43,1e+15,310,29,1.1166e-18
43,1e+15,310,30,2.7959e-21
43,1e+15,310,31,6.7373e-24
43,1e+15,310,32,1.277e-26
43,1e+15,310,33,1.7804e-29
43,1e+15,310,34,3.5931e-36
43,1e+15,310,35,3.27904e-43
43,1e+15,310,36,0
43,1e+15,310,37,0
43,1e+15,310,38,0
43,1e+15,310,39,0
43,1e+15,310,40,0
43,1e+15,310,41,0
43,1e+15,310,42,0
43,1e+15,310,43,0
43,1e+15,390,0,0
43,1e+15,390,1,7.00649e-45
43,1e+15,390,2,5.6355e-39
43,1e+15,390,3,7.0515e-34
43,1e+15,390,4,2.0702e-29
43,1e+15,390,5,1.9284e-25
43,1e+15,390,6,7.5497e-22
43,1e+15,390,7,5.6798e-19
43,1e+15,390,8,1.7536e-16
43,1e+15,390,9,4.5417e-14
43,1e+15,390,10,1.0266e-11
43,1e+15,390,11,2.1007e-09
43,1e+15,390,12,4.6069e-07
43,1e+15,390,13,2.4511e-05
43,1e+15,390,14,0.0038721
43,1e+15,390,15,0.084507
43,1e+15,390,16,0.19725
43,1e+15,390,17,0.2736
43,1e+15,390,18,0.23912
43,1e+15,390,19,0.1356
43,1e+15,390,20,0.050869
43,1e+15,390,21,0.012776
43,1e+15,390,22,0.0021239
43,1e+15,390,23,0.00024204
43,1e+15,390,24,1.9139e-05
43,1e+15,390,25,1.1198e-06
43,1e+15,390,26,2.8856e-08
43,1e+15,390,27,5.7827e-10
43,1e+15,390,28,9.009e-12
43,1e+15,390,29,1.1535e-13
43,1e+15,390,30,1.1523e-15
43,1e+15,390,31,1.1493e-17
43,1e+15,390,32,9.7929e-20
43,1e+15,390,33,5.6585e-22
43,1e+15,390,34,2.1345e-27
43,1e+15,390,35,4.1954e-33
43,1e+15,390,36,4.2513e-39
43,1e+15,390,37,2.8026e-45
43,1e+15,390,38,0
43,1e+15,390,39,0
43,1e+15,390,40,0
43,1e+15,390,41,0
43,1e+15,390,42,0
43,1e+15,390,43,0
43,1e+15,475,0,0
43,1e+15,475,1,0
43,1e+15,475,2,2.18126e-41
43,1e+15,475,3,3.3229e-36
43,1e+15,475,4,1.2266e-31
43,1e+15,475,5,1.4858e-27
43,1e+15,475,6,7.8913e-24
43,1e+15,475,7,7.9974e-21
43,1e+15,475,8,3.4904e-18
43,1e+15,475,9,1.282e-15
43,1e+15,475,10,4.1113e-13
43,1e+15,475,11,1.1922e-10
43,1e+15,475,12,3.6919e-08
43,1e+15,475,13,2.652e-06
43,1e+15,475,14,0.00056737
43,1e+15,475,15,0.017483
43,1e+15,475,16,0.067669
43,1e+15,475,17,0.15882
43,1e+15,475,18,0.24022
43,1e+15,475,19,0.24173
43,1e+15,475,20,0.16496
43,1e+15,475,21,0.077226
43,1e+15,475,22,0.02471
43,1e+15,475,23,0.0055969
43,1e+15,475,24,0.00090854
43,1e+15,475,25,0.00010772
43,1e+15,475,26,6.2823e-06
43,1e+15,475,27,2.9942e-07
43,1e+15,475,28,1.1624e-08
43,1e+15,475,29,3.8549e-10
43,1e+15,475,30,1.0652e-11
43,1e+15,475,31,2.9833e-13
43,1e+15,475,32,7.423e-15
43,1e+15,475,33,1.1714e-16
43,1e+15,475,34,3.4229e-21
43,1e+15,475,35,5.7518e-26
43,1e+15,475,36,5.5233e-31
43,1e+15,475,37,3.5325e-36
43,1e+15,475,38,8.75812e-42
43,1e+15,475,39,0
43,1e+15,475,40,0
43,1e+15,475,41,0
43,1e+15,475,42,0
43,1e+15,475,43,0
43,1e+15,655,0,0
43,1e+15,655,1,0
43,1e+15,655,2,0
43,1e+15,655,3,1.92431e-40
43,1e+15,655,4,1.027e-35
43,1e+15,655,5,1.8699e-31
43,1e+15,655,6,1.5614e-27
43,1e+15,655,7,2.5904e-24
43,1e+15,655,8,1.9457e-21
43,1e+15,655,9,1.225e-18
43,1e+15,655,10,6.7736e-16
43,1e+15,655,11,3.3581e-13
43,1e+15,655,12,1.7717e-10
43,1e+15,655,13,2.0529e-08
43,1e+15,655,14,7.0662e-06
43,1e+15,655,15,0.00036983
43,1e+15,655,16,0.0030265
43,1e+15,655,17,0.015447
43,1e+15,655,18,0.052386
43,1e+15,655,19,0.12194
43,1e+15,655,20,0.19906
43,1e+15,655,21,0.23007
43,1e+15,655,22,0.18955
43,1e+15,655,23,0.11506
43,1e+15,655,24,0.052222
43,1e+15,655,25,0.017096
43,1e+15,655,26,0.003175
43,1e+15,655,27,0.00051126
43,1e+15,655,28,7.0956e-05
43,1e+15,655,29,8.7877e-06
43,1e+15,655,30,9.7153e-07
43,1e+15,655,31,1.0899e-07
43,1e+15,655,32,1.1092e-08
43,1e+15,655,33,6.4617e-10
43,1e+15,655,34,2.6349e-13
43,1e+15,655,35,6.9898e-17
43,1e+15,655,36,1.2069e-20
43,1e+15,655,37,1.5269e-24
43,1e+15,655,38,9.4385e-29
43,1e+15,655,39,3.8465e-33
43,1e+15,655,40,3.6834e-38
43,1e+15,655,41,3.39114e-43
43,1e+15,655,42,0
43,1e+15,655,43,0
43,1e+15,845,0,0
43,1e+15,845,1,0
43,1e+15,845,2,0
43,1e+15,845,3,3.08286e-44
43,1e+15,845,4,2.2086e-39
43,1e+15,845,5,5.5551e-35
43,1e+15,845,6,6.5308e-31
43,1e+15,845,7,1.5452e-27
43,1e+15,845,8,1.7357e-24
43,1e+15,845,9,1.6489e-21
43,1e+15,845,10,1.3724e-18
43,1e+15,845,11,1.0207e-15
43,1e+15,845,12,8.0437e-13
43,1e+15,845,13,1.3507e-10
43,1e+15,845,14,6.7004e-08
43,1e+15,845,15,5.2238e-06
43,1e+15,845,16,7.371e-05
43,1e+15,845,17,0.00065852
43,1e+15,845,18,0.0039767
43,1e+15,845,19,0.01681
43,1e+15,845,20,0.050927
43,1e+15,845,21,0.11171
43,1e+15,845,22,0.17885
43,1e+15,845,23,0.2164
43,1e+15,845,24,0.20142
43,1e+15,845,25,0.13414
43,1e+15,845,26,0.05527
43,1e+15,845,27,0.020361
43,1e+15,845,28,0.0066677
43,1e+15,845,29,0.0019886
43,1e+15,845,30,0.00054708
43,1e+15,845,31,0.00015089
43,1e+15,845,32,3.7414e-05
43,1e+15,845,33,4.9487e-06
43,1e+15,845,34,1.0268e-08
43,1e+15,845,35,1.4887e-11
43,1e+15,845,36,1.5138e-14
43,1e+15,845,37,1.1867e-17
43,1e+15,845,38,5.2076e-21
43,1e+15,845,39,1.6391e-24
43,1e+15,845,40,1.5064e-28
43,1e+15,845,41,1.4614e-32
43,1e+15,845,42,0
43,1e+15,845,43,0
43,1e+15,1000,0,0
43,1e+15,1000,1,0
43,1e+15,1000,2,0
43,1e+15,1000,3,0
43,1e+15,1000,4,4.68174e-42
43,1e+15,1000,5,1.4523e-37
43,1e+15,1000,6,2.1406e-33
43,1e+15,1000,7,6.411e-30
43,1e+15,1000,8,9.4488e-27
43,1e+15,1000,9,1.1616e-23
43,1e+15,1000,10,1.2541e-20
43,1e+15,1000,11,1.2129e-17
43,1e+15,1000,12,1.2356e-14
43,1e+15,1000,13,2.6402e-12
43,1e+15,1000,14,1.6599e-09
43,1e+15,1000,15,1.6713e-07
43,1e+15,1000,16,3.3109e-06
43,1e+15,1000,17,4.2009e-05
43,1e+15,1000,18,0.00036399
43,1e+15,1000,19,0.0022267
43,1e+15,1000,20,0.0098854
43,1e+15,1000,21,0.032175
43,1e+15,1000,22,0.077555
43,1e+15,1000,23,0.14328
43,1e+15,1000,24,0.20663
43,1e+15,1000,25,0.21251
43,1e+15,1000,26,0.14148
43,1e+15,1000,27,0.08547
43,1e+15,1000,28,0.046577
43,1e+15,1000,29,0.023311
43,1e+15,1000,30,0.010901
43,1e+15,1000,31,0.0050579
43,1e+15,1000,32,0.0020813
43,1e+15,1000,33,0.00043929
43,1e+15,1000,34,2.2604e-06
43,1e+15,1000,35,8.4215e-09
43,1e+15,1000,36,2.2905e-11
43,1e+15,1000,37,4.9217e-14
43,1e+15,1000,38,6.3564e-17
43,1e+15,1000,39,6.1492e-20
43,1e+15,1000,40,1.9524e-23
43,1e+15,1000,41,6.9106e-27
43,1e+15,1000,42,1.2344e-39
43,1e+15,1000,43,0
43,1e+15,1441,0,0
43,1e+15,1441,1,0
43,1e+15,1441,2,0
43,1e+15,1441,3,0
43,1e+15,1441,4,0
43,1e+15,1441,5,3.36312e-44
43,1e+15,1441,6,8.1447e-40
43,1e+15,1441,7,4.0537e-36
43,1e+15,1441,8,1.0228e-32
43,1e+15,1441,9,2.1862e-29
43,1e+15,1441,10,4.1008e-26
43,1e+15,1441,11,6.8474e-23
43,1e+15,1441,12,1.196e-19
43,1e+15,1441,13,4.2807e-17
43,1e+15,1441,14,4.46e-14
43,1e+15,1441,15,7.6902e-12
43,1e+15,1441,16,3.0402e-10
43,1e+15,1441,17,7.8241e-09
43,1e+15,1441,18,1.4032e-07
43,1e+15,1441,19,1.8126e-06
43,1e+15,1441,20,1.7358e-05
43,1e+15,1441,21,0.00012387
43,1e+15,1441,22,0.00067301
43,1e+15,1441,23,0.0028694
43,1e+15,1441,24,0.0097965
43,1e+15,1441,25,0.023768
43,1e+15,1441,26,0.040242
43,1e+15,1441,27,0.063016
43,1e+15,1441,28,0.090947
43,1e+15,1441,29,0.12166
43,1e+15,1441,30,0.15449
43,1e+15,1441,31,0.18986
43,1e+15,1441,32,0.19927
43,1e+15,1441,33,0.10057
43,1e+15,1441,34,0.0026415
43,1e+15,1441,35,5.331e-05
43,1e+15,1441,36,8.3581e-07
43,1e+15,1441,37,1.0738e-08
43,1e+15,1441,38,9.304e-11
43,1e+15,1441,39,6.4406e-13
43,1e+15,1441,40,1.768e-15
43,1e+15,1441,41,5.9796e-18
43,1e+15,1441,42,3.4184e-27
43,1e+15,1441,43,3.7767e-37
43,1e+15,1925,0,0
43,1e+15,1925,1,0
43,1e+15,1925,2,0
43,1e+15,1925,3,0
43,1e+15,1925,4,0
43,1e+15,1925,5,0
43,1e+15,1925,6,1.4013e-45
43,1e+15,1925,7,9.05099e-42
43,1e+15,1925,8,3.4576e-38
43,1e+15,1925,9,1.1137e-34
43,1e+15,1925,10,3.1437e-31
43,1e+15,1925,11,7.925e-28
43,1e+15,1925,12,2.0929e-24
43,1e+15,1925,13,1.1222e-21
43,1e+15,1925,14,1.7299e-18
43,1e+15,1925,15,4.518e-16
43,1e+15,1925,16,2.9754e-14
43,1e+15,1925,17,1.2923e-12
43,1e+15,1925,18,3.9599e-11
43,1e+15,1925,19,8.8216e-10
43,1e+15,1925,20,1.4791e-08
43,1e+15,1925,21,1.8721e-07
43,1e+15,1925,22,1.8298e-06
43,1e+15,1925,23,1.4235e-05
43,1e+15,1925,24,9.0058e-05
43,1e+15,1925,25,0.00040364
43,1e+15,1925,26,0.0013158
43,1e+15,1925,27,0.0040072
43,1e+15,1925,28,0.011335
43,1e+15,1925,29,0.029864
43,1e+15,1925,30,0.074862
43,1e+15,1925,31,0.1783
43,1e+15,1925,32,0.35164
43,1e+15,1925,33,0.32247
43,1e+15,1925,34,0.024189
43,1e+15,1925,35,0.0014391
43,1e+15,1925,36,6.8779e-05
43,1e+15,1925,37,2.7422e-06
43,1e+15,1925,38,7.8488e-08
43,1e+15,1925,39,1.8545e-09
43,1e+15,1925,40,1.9098e-11
43,1e+15,1925,41,2.5641e-13
43,1e+15,1925,42,1.6085e-20
43,1e+15,1925,43,2.2253e-28
43,1e+15,2454,0,0
43,1e+15,2454,1,0
43,1e+15,2454,2,0
43,1e+15,2454,3,0
43,1e+15,2454,4,0
43,1e+15,2454,5,0
43,1e+15,2454,6,0
43,1e+15,2454,7,0
43,1e+15,2454,8,9.93521e-43
43,1e+15,2454,9,4.5007e-39
43,1e+15,2454,10,1.7899e-35
43,1e+15,2454,11,6.3283e-32
43,1e+15,2454,12,2.3329e-28
43,1e+15,2454,13,1.7405e-25
43,1e+15,2454,14,3.7144e-22
43,1e+15,2454,15,1.3655e-19
43,1e+15,2454,16,1.3494e-17
43,1e+15,2454,17,8.8995e-16
43,1e+15,2454,18,4.1779e-14
43,1e+15,2454,19,1.4378e-12
43,1e+15,2454,20,3.7457e-11
43,1e+15,2454,21,7.4667e-10
43,1e+15,2454,22,1.1539e-08
43,1e+15,2454,23,1.4377e-07
43,1e+15,2454,24,1.4711e-06
43,1e+15,2454,25,1.0611e-05
43,1e+15,2454,26,5.7315e-05
43,1e+15,2454,27,0.00029059
43,1e+15,2454,28,0.0013769
43,1e+15,2454,29,0.0060654
43,1e+15,2454,30,0.025493
43,1e+15,2454,31,0.10018
43,1e+15,2454,32,0.31873
43,1e+15,2454,33,0.46278
43,1e+15,2454,34,0.074245
43,1e+15,2454,35,0.0096378
43,1e+15,2454,36,0.0010251
43,1e+15,2454,37,9.1794e-05
43,1e+15,2454,38,6.1377e-06
43,1e+15,2454,39,3.4483e-07
43,1e+15,2454,40,8.8777e-09
43,1e+15,2454,41,3.0789e-10
43,1e+15,2454,42,4.2121e-16
43,1e+15,2454,43,1.3813e-22
43,1e+15,3030,0,0
43,1e+15,3030,1,0
43,1e+15,3030,2,0
43,1e+15,3030,3,0
43,1e+15,3030,4,0
43,1e+15,3030,5,0
43,1e+15,3030,6,0
43,1e+15,3030,7,0
43,1e+15,3030,8,0
43,1e+15,3030,9,8.36575e-43
43,1e+15,3030,10,4.4607e-39
43,1e+15,3030,11,2.1056e-35
43,1e+15,3030,12,1.0311e-31
43,1e+15,3030,13,1.0192e-28
43,1e+15,3030,14,2.8666e-25
43,1e+15,3030,15,1.4109e-22
43,1e+15,3030,16,1.9807e-20
43,1e+15,3030,17,1.8597e-18
43,1e+15,3030,18,1.2419e-16
43,1e+15,3030,19,6.1224e-15
43,1e+15,3030,20,2.3084e-13
43,1e+15,3030,21,6.6905e-12
43,1e+15,3030,22,1.5127e-10
43,1e+15,3030,23,2.7749e-09
43,1e+15,3030,24,4.2138e-08
43,1e+15,3030,25,4.5172e-07
43,1e+15,3030,26,3.6932e-06
43,1e+15,3030,27,2.8294e-05
43,1e+15,3030,28,0.00020338
43,1e+15,3030,29,0.0013613
43,1e+15,3030,30,0.0086686
43,1e+15,3030,31,0.05112
43,1e+15,3030,32,0.23978
43,1e+15,3030,33,0.50797
43,1e+15,3030,34,0.1475
43,1e+15,3030,35,0.035101
43,1e+15,3030,36,0.0069312
43,1e+15,3030,37,0.0011595
43,1e+15,3030,38,0.00014851
43,1e+15,3030,39,1.6133e-05
43,1e+15,3030,40,8.2425e-07
43,1e+15,3030,41,5.7774e-08
43,1e+15,3030,42,6.9869e-13
43,1e+15,3030,43,2.1451e-18
43,1e+15,3655,0,0
43,1e+15,3655,1,0
43,1e+15,3655,2,0
43,1e+15,3655,3,0
43,1e+15,3655,4,0
43,1e+15,3655,5,0
43,1e+15,3655,6,0
43,1e+15,3655,7,0
43,1e+15,3655,8,0
43,1e+15,3655,9,0
43,1e+15,3655,10,3.08706e-42
43,1e+15,3655,11,1.8848e-38
43,1e+15,3655,12,1.1935e-34
43,1e+15,3655,13,1.5236e-31
43,1e+15,3655,14,5.4826e-28
43,1e+15,3655,15,3.4803e-25
43,1e+15,3655,16,6.555e-23
43,1e+15,3655,17,8.2411e-21
43,1e+15,3655,18,7.4891e-19
43,1e+15,3655,19,5.0792e-17
43,1e+15,3655,20,2.6282e-15
43,1e+15,3655,21,1.0427e-13
43,1e+15,3655,22,3.2707e-12
43,1e+15,3655,23,8.3743e-11
