"Z","ne_cm3","Te_eV","q","frac"
32,1e+15,845,30,4.1576e-12
32,1e+15,845,31,3.3206e-20
32,1e+15,845,32,4.3441e-29
32,1e+15,1000,0,0
32,1e+15,1000,1,0
32,1e+15,1000,2,0
32,1e+15,1000,3,2.41023e-43
32,1e+15,1000,4,3.3558e-38
32,1e+15,1000,5,1.3471e-33
32,1e+15,1000,6,1.4655e-29
32,1e+15,1000,7,5.6668e-26
32,1e+15,1000,8,9.1356e-23
32,1e+15,1000,9,7.1389e-20
32,1e+15,1000,10,2.9353e-17
32,1e+15,1000,11,6.7386e-15
32,1e+15,1000,12,9.11e-13
32,1e+15,1000,13,7.8829e-11
32,1e+15,1000,14,3.0397e-09
32,1e+15,1000,15,6.4458e-08
32,1e+15,1000,16,1.1188e-06
32,1e+15,1000,17,1.6279e-05
32,1e+15,1000,18,0.0002042
32,1e+15,1000,19,0.0023394
32,1e+15,1000,20,0.023734
32,1e+15,1000,21,0.20236
32,1e+15,1000,22,0.6198
32,1e+15,1000,23,0.12935
32,1e+15,1000,24,0.019742
32,1e+15,1000,25,0.0022455
32,1e+15,1000,26,0.00019571
32,1e+15,1000,27,1.2255e-05
32,1e+15,1000,28,6.1895e-07
32,1e+15,1000,29,1.5797e-08
32,1e+15,1000,30,6.759e-10
32,1e+15,1000,31,7.8719e-17
32,1e+15,1000,32,1.6623e-24
32,1e+15,1441,0,0
32,1e+15,1441,1,0
32,1e+15,1441,2,0
32,1e+15,1441,3,0
32,1e+15,1441,4,3.43318e-43
32,1e+15,1441,5,2.2051e-38
32,1e+15,1441,6,3.9027e-34
32,1e+15,1441,7,2.5052e-30
32,1e+15,1441,8,7.0898e-27
32,1e+15,1441,9,9.796e-24
32,1e+15,1441,10,7.1851e-21
32,1e+15,1441,11,2.9919e-18
32,1e+15,1441,12,7.5214e-16
32,1e+15,1441,13,1.2129e-13
32,1e+15,1441,14,8.8131e-12
32,1e+15,1441,15,3.7091e-10
32,1e+15,1441,16,1.2917e-08
32,1e+15,1441,17,3.8356e-07
32,1e+15,1441,18,9.9028e-06
32,1e+15,1441,19,0.00023517
32,1e+15,1441,20,0.0048742
32,1e+15,1441,21,0.082151
32,1e+15,1441,22,0.46686
32,1e+15,1441,23,0.27166
32,1e+15,1441,24,0.11967
32,1e+15,1441,25,0.040857
32,1e+15,1441,26,0.011013
32,1e+15,1441,27,0.0022489
32,1e+15,1441,28,0.0003814
32,1e+15,1441,29,3.6073e-05
32,1e+15,1441,30,6.1931e-06
32,1e+15,1441,31,6.9263e-11
32,1e+15,1441,32,1.6702e-16
32,1e+15,1925,0,0
32,1e+15,1925,1,0
32,1e+15,1925,2,0
32,1e+15,1925,3,0
32,1e+15,1925,4,0
32,1e+15,1925,5,3.20757e-42
32,1e+15,1925,6,8.3562e-38
32,1e+15,1925,7,8.0058e-34
32,1e+15,1925,8,3.3646e-30
32,1e+15,1925,9,7.0489e-27
32,1e+15,1925,10,8.1547e-24
32,1e+15,1925,11,5.3734e-21
32,1e+15,1925,12,2.1307e-18
32,1e+15,1925,13,5.5321e-16
32,1e+15,1925,14,6.4685e-14
32,1e+15,1925,15,4.5166e-12
32,1e+15,1925,16,2.6407e-10
32,1e+15,1925,17,1.319e-08
32,1e+15,1925,18,5.7587e-07
32,1e+15,1925,19,2.3219e-05
32,1e+15,1925,20,0.00080793
32,1e+15,1925,21,0.02239
32,1e+15,1925,22,0.2024
32,1e+15,1925,23,0.23982
32,1e+15,1925,24,0.21975
32,1e+15,1925,25,0.15927
32,1e+15,1925,26,0.092546
32,1e+15,1925,27,0.041967
32,1e+15,1925,28,0.016015
32,1e+15,1925,29,0.0035483
32,1e+15,1925,30,0.0014629
32,1e+15,1925,31,2.4076e-07
32,1e+15,1925,32,9.4922e-12
32,1e+15,2454,0,0
32,1e+15,2454,1,0
32,1e+15,2454,2,0
32,1e+15,2454,3,0
32,1e+15,2454,4,0
32,1e+15,2454,5,1.4013e-45
32,1e+15,2454,6,4.0625e-41
32,1e+15,2454,7,5.4098e-37
32,1e+15,2454,8,3.1897e-33
32,1e+15,2454,9,9.3581e-30
32,1e+15,2454,10,1.5121e-26
32,1e+15,2454,11,1.4256e-23
32,1e+15,2454,12,8.3156e-21
32,1e+15,2454,13,3.194e-18
32,1e+15,2454,14,5.4569e-16
32,1e+15,2454,15,5.7278e-14
32,1e+15,2454,16,5.0445e-12
32,1e+15,2454,17,3.8041e-10
32,1e+15,2454,18,2.5207e-08
32,1e+15,2454,19,1.5443e-06
32,1e+15,2454,20,8.1138e-05
32,1e+15,2454,21,0.0033417
32,1e+15,2454,22,0.04408
32,1e+15,2454,23,0.08996
32,1e+15,2454,24,0.14359
32,1e+15,2454,25,0.18364
32,1e+15,2454,26,0.19035
32,1e+15,2454,27,0.1567
32,1e+15,2454,28,0.10914
32,1e+15,2454,29,0.0448
32,1e+15,2454,30,0.034278
32,1e+15,2454,31,3.3437e-05
32,1e+15,2454,32,8.4523e-09
32,1e+15,3030,0,0
32,1e+15,3030,1,0
32,1e+15,3030,2,0
32,1e+15,3030,3,0
32,1e+15,3030,4,0
32,1e+15,3030,5,0
32,1e+15,3030,6,2.94273e-44
32,1e+15,3030,7,5.1836e-40
32,1e+15,3030,8,4.0776e-36
32,1e+15,3030,9,1.6063e-32
32,1e+15,3030,10,3.5063e-29
32,1e+15,3030,11,4.4292e-26
32,1e+15,3030,12,3.4842e-23
32,1e+15,3030,13,1.8371e-20
32,1e+15,3030,14,4.3796e-18
32,1e+15,3030,15,6.3879e-16
32,1e+15,3030,16,7.9104e-14
32,1e+15,3030,17,8.486e-12
32,1e+15,3030,18,7.9847e-10
32,1e+15,3030,19,6.926e-08
32,1e+15,3030,20,5.1194e-06
32,1e+15,3030,21,0.0002944
32,1e+15,3030,22,0.0053572
32,1e+15,3030,23,0.016971
32,1e+15,3030,24,0.042454
32,1e+15,3030,25,0.085904
32,1e+15,3030,26,0.1414
32,1e+15,3030,27,0.18725
32,1e+15,3030,28,0.21022
32,1e+15,3030,29,0.13921
32,1e+15,3030,30,0.17034
32,1e+15,3030,31,0.00059229
32,1e+15,3030,32,5.6785e-07
32,1e+15,3655,0,0
32,1e+15,3655,1,0
32,1e+15,3655,2,0
32,1e+15,3655,3,0
32,1e+15,3655,4,0
32,1e+15,3655,5,0
32,1e+15,3655,6,0
32,1e+15,3655,7,7.553e-43
32,1e+15,3655,8,7.6483e-39
32,1e+15,3655,9,3.8983e-35
32,1e+15,3655,10,1.1063e-31
32,1e+15,3655,11,1.8258e-28
32,1e+15,3655,12,1.8733e-25
32,1e+15,3655,13,1.2824e-22
32,1e+15,3655,14,4.0051e-20
32,1e+15,3655,15,7.9612e-18
32,1e+15,3655,16,1.3342e-15
32,1e+15,3655,17,1.9245e-13
32,1e+15,3655,18,2.4303e-11
32,1e+15,3655,19,2.8448e-09
32,1e+15,3655,20,2.8364e-07
32,1e+15,3655,21,2.1788e-05
32,1e+15,3655,22,0.00052533
32,1e+15,3655,23,0.0024149
32,1e+15,3655,24,0.0087995
32,1e+15,3655,25,0.026155
32,1e+15,3655,26,0.063386
32,1e+15,3655,27,0.12464
32,1e+15,3655,28,0.20743
32,1e+15,3655,29,0.20248
32,1e+15,3655,30,0.36088
32,1e+15,3655,31,0.0032704
32,1e+15,3655,32,8.6079e-06
32,1e+15,4331,0,0
32,1e+15,4331,1,0
32,1e+15,4331,2,0
32,1e+15,4331,3,0
32,1e+15,4331,4,0
32,1e+15,4331,5,0
32,1e+15,4331,6,0
32,1e+15,4331,7,1.4013e-45
32,1e+15,4331,8,2.31466e-41
32,1e+15,4331,9,1.4848e-37
32,1e+15,4331,10,5.3244e-34
32,1e+15,4331,11,1.1148e-30
32,1e+15,4331,12,1.4568e-27
32,1e+15,4331,13,1.2749e-24
32,1e+15,4331,14,5.0545e-22
32,1e+15,4331,15,1.2985e-19
32,1e+15,4331,16,2.8359e-17
32,1e+15,4331,17,5.3712e-15
32,1e+15,4331,18,8.9219e-13
32,1e+15,4331,19,1.3632e-10
32,1e+15,4331,20,1.7615e-08
32,1e+15,4331,21,1.7493e-06
32,1e+15,4331,22,5.4346e-05
32,1e+15,4331,23,0.00034451
32,1e+15,4331,24,0.0017435
32,1e+15,4331,25,0.0072013
32,1e+15,4331,26,0.02445
32,1e+15,4331,27,0.067304
32,1e+15,4331,28,0.15726
32,1e+15,4331,29,0.21298
32,1e+15,4331,30,0.51862
32,1e+15,4331,31,0.0099885
32,1e+15,4331,32,5.823e-05
32,1e+15,5060,0,0
32,1e+15,5060,1,0
32,1e+15,5060,2,0
32,1e+15,5060,3,0
32,1e+15,5060,4,0
32,1e+15,5060,5,0
32,1e+15,5060,6,0
32,1e+15,5060,7,0
32,1e+15,5060,8,1.1911e-43
32,1e+15,5060,9,9.3581e-40
32,1e+15,5060,10,4.1474e-36
32,1e+15,5060,11,1.0768e-32
32,1e+15,5060,12,1.7503e-29
32,1e+15,5060,13,1.9111e-26
32,1e+15,5060,14,9.4759e-24
32,1e+15,5060,15,3.0395e-21
32,1e+15,5060,16,8.3403e-19
32,1e+15,5060,17,1.9962e-16
32,1e+15,5060,18,4.2094e-14
32,1e+15,5060,19,8.1946e-12
32,1e+15,5060,20,1.349e-09
32,1e+15,5060,21,1.69e-07
32,1e+15,5060,22,6.5942e-06
32,1e+15,5060,23,5.5573e-05
32,1e+15,5060,24,0.00037517
32,1e+15,5060,25,0.0020708
32,1e+15,5060,26,0.0094268
32,1e+15,5060,27,0.034949
32,1e+15,5060,28,0.10949
32,1e+15,5060,29,0.1964
32,1e+15,5060,30,0.6248
32,1e+15,5060,31,0.022182
32,1e+15,5060,32,0.00024635
32,1e+15,5844,0,0
32,1e+15,5844,1,0
32,1e+15,5844,2,0
32,1e+15,5844,3,0
32,1e+15,5844,4,0
32,1e+15,5844,5,0
32,1e+15,5844,6,0
32,1e+15,5844,7,0
32,1e+15,5844,8,0
32,1e+15,5844,9,9.02997e-42
32,1e+15,5844,10,4.8701e-38
32,1e+15,5844,11,1.5419e-34
32,1e+15,5844,12,3.0632e-31
32,1e+15,5844,13,4.0981e-28
32,1e+15,5844,14,2.4951e-25
32,1e+15,5844,15,9.8618e-23
32,1e+15,5844,16,3.3224e-20
32,1e+15,5844,17,9.7748e-18
32,1e+15,5844,18,2.5428e-15
32,1e+15,5844,19,6.1301e-13
32,1e+15,5844,20,1.2518e-10
32,1e+15,5844,21,1.9445e-08
32,1e+15,5844,22,9.3923e-07
32,1e+15,5844,23,1.0224e-05
32,1e+15,5844,24,8.9135e-05
32,1e+15,5844,25,0.00063974
32,1e+15,5844,26,0.0037855
32,1e+15,5844,27,0.018266
32,1e+15,5844,28,0.074341
32,1e+15,5844,29,0.17121
32,1e+15,5844,30,0.69009
32,1e+15,5844,31,0.040795
32,1e+15,5844,32,0.00077457
32,1e+15,6685,0,0
32,1e+15,6685,1,0
32,1e+15,6685,2,0
32,1e+15,6685,3,0
32,1e+15,6685,4,0
32,1e+15,6685,5,0
32,1e+15,6685,6,0
32,1e+15,6685,7,0
32,1e+15,6685,8,0
32,1e+15,6685,9,1.24716e-43
32,1e+15,6685,10,8.07219e-40
32,1e+15,6685,11,3.0701e-36
32,1e+15,6685,12,7.3402e-33
32,1e+15,6685,13,1.1839e-29
32,1e+15,6685,14,8.7019e-27
32,1e+15,6685,15,4.1771e-24
32,1e+15,6685,16,1.7122e-21
32,1e+15,6685,17,6.1239e-19
32,1e+15,6685,18,1.9326e-16
32,1e+15,6685,19,5.6576e-14
32,1e+15,6685,20,1.4044e-11
32,1e+15,6685,21,2.6498e-09
32,1e+15,6685,22,1.5549e-07
32,1e+15,6685,23,2.1208e-06
32,1e+15,6685,24,2.3429e-05
32,1e+15,6685,25,0.00021358
32,1e+15,6685,26,0.0016008
32,1e+15,6685,27,0.0098018
32,1e+15,6685,28,0.050574
32,1e+15,6685,29,0.14528
32,1e+15,6685,30,0.72442
32,1e+15,6685,31,0.066105
32,1e+15,6685,32,0.0019785
32,1e+15,7585,0,0
32,1e+15,7585,1,0
32,1e+15,7585,2,0
32,1e+15,7585,3,0
32,1e+15,7585,4,0
32,1e+15,7585,5,0
32,1e+15,7585,6,0
32,1e+15,7585,7,0
32,1e+15,7585,8,0
32,1e+15,7585,9,2.8026e-45
32,1e+15,7585,10,1.74504e-41
32,1e+15,7585,11,7.8761e-38
32,1e+15,7585,12,2.239e-34
32,1e+15,7585,13,4.3025e-31
32,1e+15,7585,14,3.7751e-28
32,1e+15,7585,15,2.1735e-25
32,1e+15,7585,16,1.0693e-22
32,1e+15,7585,17,4.5926e-20
32,1e+15,7585,18,1.7402e-17
32,1e+15,7585,19,6.1042e-15
32,1e+15,7585,20,1.8123e-12
32,1e+15,7585,21,4.0984e-10
32,1e+15,7585,22,2.8867e-08
32,1e+15,7585,23,4.9094e-07
32,1e+15,7585,24,6.7339e-06
32,1e+15,7585,25,7.5843e-05
32,1e+15,7585,26,0.00070515
32,1e+15,7585,27,0.0053924
32,1e+15,7585,28,0.034528
32,1e+15,7585,29,0.12151
32,1e+15,7585,30,0.73576
32,1e+15,7585,31,0.09769
32,1e+15,7585,32,0.0043285
32,1e+15,8546,0,0
32,1e+15,8546,1,0
32,1e+15,8546,2,0
32,1e+15,8546,3,0
32,1e+15,8546,4,0
32,1e+15,8546,5,0
32,1e+15,8546,6,0
32,1e+15,8546,7,0
32,1e+15,8546,8,0
32,1e+15,8546,9,0
32,1e+15,8546,10,4.84849e-43
32,1e+15,8546,11,2.5682e-39
32,1e+15,8546,12,8.5848e-36
32,1e+15,8546,13,1.9427e-32
32,1e+15,8546,14,2.0103e-29
32,1e+15,8546,15,1.3712e-26
32,1e+15,8546,16,8.003e-24
32,1e+15,8546,17,4.0833e-21
32,1e+15,8546,18,1.8404e-18
32,1e+15,8546,19,7.6797e-16
32,1e+15,8546,20,2.7081e-13
32,1e+15,8546,21,7.2349e-11
32,1e+15,8546,22,6.0273e-09
32,1e+15,8546,23,1.2389e-07
32,1e+15,8546,24,2.0696e-06
32,1e+15,8546,25,2.8626e-05
32,1e+15,8546,26,0.0003263
32,1e+15,8546,27,0.003037
32,1e+15,8546,28,0.023644
32,1e+15,8546,29,0.10049
32,1e+15,8546,30,0.72947
32,1e+15,8546,31,0.13462
32,1e+15,8546,32,0.0083884
32,1e+15,10000,0,0
32,1e+15,10000,1,0
32,1e+15,10000,2,0
32,1e+15,10000,3,0
32,1e+15,10000,4,0
32,1e+15,10000,5,0
32,1e+15,10000,6,0
32,1e+15,10000,7,0
32,1e+15,10000,8,0
32,1e+15,10000,9,0
32,1e+15,10000,10,4.2039e-45
32,1e+15,10000,11,2.91764e-41
32,1e+15,10000,12,1.2077e-37
32,1e+15,10000,13,3.3887e-34
32,1e+15,10000,14,4.3528e-31
32,1e+15,10000,15,3.6986e-28
32,1e+15,10000,16,2.6917e-25
32,1e+15,10000,17,1.7143e-22
32,1e+15,10000,18,9.6561e-20
32,1e+15,10000,19,5.0395e-17
32,1e+15,10000,20,2.2234e-14
32,1e+15,10000,21,7.4314e-12
32,1e+15,10000,22,7.753e-10
32,1e+15,10000,23,2.0753e-08
32,1e+15,10000,24,4.4889e-07
32,1e+15,10000,25,7.9859e-06
32,1e+15,10000,26,0.00011694
32,1e+15,10000,27,0.0014135
32,1e+15,10000,28,0.014257
32,1e+15,10000,29,0.076594
32,1e+15,10000,30,0.69685
32,1e+15,10000,31,0.19257
32,1e+15,10000,32,0.01819
32,1e+15,20000,0,0
32,1e+15,20000,1,0
32,1e+15,20000,2,0
32,1e+15,20000,3,0
32,1e+15,20000,4,0
32,1e+15,20000,5,0
32,1e+15,20000,6,0
32,1e+15,20000,7,0
32,1e+15,20000,8,0
32,1e+15,20000,9,0
32,1e+15,20000,10,0
32,1e+15,20000,11,0
32,1e+15,20000,12,1.4013e-45
32,1e+15,20000,13,7.5586e-42
32,1e+15,20000,14,2.5008e-38
32,1e+15,20000,15,5.541e-35
32,1e+15,20000,16,1.0538e-31
32,1e+15,20000,17,1.7566e-28
32,1e+15,20000,18,2.5897e-25
32,1e+15,20000,19,3.5326e-22
32,1e+15,20000,20,4.0609e-19
32,1e+15,20000,21,3.5291e-16
32,1e+15,20000,22,9.6552e-14
32,1e+15,20000,23,7.3953e-12
32,1e+15,20000,24,4.637e-10
32,1e+15,20000,25,2.4218e-08
32,1e+15,20000,26,1.0451e-06
32,1e+15,20000,27,3.7066e-05
32,1e+15,20000,28,0.001079
32,1e+15,20000,29,0.015449
32,1e+15,20000,30,0.36785
32,1e+15,20000,31,0.43708
32,1e+15,20000,32,0.17851
32,1e+15,50000,0,0
32,1e+15,50000,1,0
32,1e+15,50000,2,0
32,1e+15,50000,3,0
32,1e+15,50000,4,0
32,1e+15,50000,5,0
32,1e+15,50000,6,0
32,1e+15,50000,7,0
32,1e+15,50000,8,0
32,1e+15,50000,9,0
32,1e+15,50000,10,0
32,1e+15,50000,11,0
32,1e+15,50000,12,0
32,1e+15,50000,13,0
32,1e+15,50000,14,0
32,1e+15,50000,15,8.12753e-44
32,1e+15,50000,16,5.4703e-40
32,1e+15,50000,17,3.2287e-36
32,1e+15,50000,18,1.6759e-32
32,1e+15,50000,19,7.9812e-29
32,1e+15,50000,20,3.1711e-25
32,1e+15,50000,21,9.3881e-22
32,1e+15,50000,22,8.8061e-19
32,1e+15,50000,23,2.442e-16
32,1e+15,50000,24,5.5061e-14
32,1e+15,50000,25,1.0271e-11
32,1e+15,50000,26,1.5702e-09
32,1e+15,50000,27,1.9574e-07
32,1e+15,50000,28,1.9724e-05
32,1e+15,50000,29,0.00090683
32,1e+15,50000,30,0.067891
32,1e+15,50000,31,0.3465
32,1e+15,50000,32,0.58468
32,1e+15,1e+05,0,0
32,1e+15,1e+05,1,0
32,1e+15,1e+05,2,0
32,1e+15,1e+05,3,0
32,1e+15,1e+05,4,0
32,1e+15,1e+05,5,0
32,1e+15,1e+05,6,0
32,1e+15,1e+05,7,0
32,1e+15,1e+05,8,0
32,1e+15,1e+05,9,0
32,1e+15,1e+05,10,0
32,1e+15,1e+05,11,0
32,1e+15,1e+05,12,0
32,1e+15,1e+05,13,0
32,1e+15,1e+05,14,0
32,1e+15,1e+05,15,0
32,1e+15,1e+05,16,0
32,1e+15,1e+05,17,1.95061e-42
32,1e+15,1e+05,18,2.6997e-38
32,1e+15,1e+05,19,3.399e-34
32,1e+15,1e+05,20,3.5308e-30
32,1e+15,1e+05,21,2.6904e-26
32,1e+15,1e+05,22,6.522e-23
32,1e+15,1e+05,23,5.1824e-20
32,1e+15,1e+05,24,3.3261e-17
32,1e+15,1e+05,25,1.7513e-14
32,1e+15,1e+05,26,7.4812e-12
32,1e+15,1e+05,27,2.5706e-09
32,1e+15,1e+05,28,7.0263e-07
32,1e+15,1e+05,29,8.3517e-05
32,1e+15,1e+05,30,0.014941
32,1e+15,1e+05,31,0.19288
32,1e+15,1e+05,32,0.7921
32,1e+16,0.5,0,0.98344
32,1e+16,0.5,1,0.016562
32,1e+16,0.5,2,3.4126e-11
32,1e+16,0.5,3,5.266e-37
32,1e+16,0.5,4,0
32,1e+16,0.5,5,0
32,1e+16,0.5,6,0
32,1e+16,0.5,7,0
32,1e+16,0.5,8,0
32,1e+16,0.5,9,0
32,1e+16,0.5,10,0
32,1e+16,0.5,11,0
32,1e+16,0.5,12,0
32,1e+16,0.5,13,0
32,1e+16,0.5,14,0
32,1e+16,0.5,15,0
32,1e+16,0.5,16,0
32,1e+16,0.5,17,0
32,1e+16,0.5,18,0
32,1e+16,0.5,19,0
32,1e+16,0.5,20,0
32,1e+16,0.5,21,0
32,1e+16,0.5,22,0
32,1e+16,0.5,23,0
32,1e+16,0.5,24,0
32,1e+16,0.5,25,0
32,1e+16,0.5,26,0
32,1e+16,0.5,27,0
32,1e+16,0.5,28,0
32,1e+16,0.5,29,0
32,1e+16,0.5,30,0
32,1e+16,0.5,31,0
32,1e+16,0.5,32,0
32,1e+16,1,0,0.034893
32,1e+16,1,1,0.9573
32,1e+16,1,2,0.0078069
32,1e+16,1,3,9.3143e-14
32,1e+16,1,4,1.3745e-30
32,1e+16,1,5,0
32,1e+16,1,6,0
32,1e+16,1,7,0
32,1e+16,1,8,0
32,1e+16,1,9,0
32,1e+16,1,10,0
32,1e+16,1,11,0
32,1e+16,1,12,0
32,1e+16,1,13,0
32,1e+16,1,14,0
32,1e+16,1,15,0
32,1e+16,1,16,0
32,1e+16,1,17,0
32,1e+16,1,18,0
32,1e+16,1,19,0
32,1e+16,1,20,0
32,1e+16,1,21,0
32,1e+16,1,22,0
32,1e+16,1,23,0
32,1e+16,1,24,0
32,1e+16,1,25,0
32,1e+16,1,26,0
32,1e+16,1,27,0
32,1e+16,1,28,0
32,1e+16,1,29,0
32,1e+16,1,30,0
32,1e+16,1,31,0
32,1e+16,1,32,0
32,1e+16,1.5,0,0.0011311
32,1e+16,1.5,1,0.38395
32,1e+16,1.5,2,0.61492
32,1e+16,1.5,3,8.1692e-07
32,1e+16,1.5,4,7.6623e-17
32,1e+16,1.5,5,4.0412e-38
32,1e+16,1.5,6,0
32,1e+16,1.5,7,0
32,1e+16,1.5,8,0
32,1e+16,1.5,9,0
32,1e+16,1.5,10,0
32,1e+16,1.5,11,0
32,1e+16,1.5,12,0
32,1e+16,1.5,13,0
32,1e+16,1.5,14,0
32,1e+16,1.5,15,0
32,1e+16,1.5,16,0
32,1e+16,1.5,17,0
32,1e+16,1.5,18,0
32,1e+16,1.5,19,0
32,1e+16,1.5,20,0
32,1e+16,1.5,21,0
32,1e+16,1.5,22,0
32,1e+16,1.5,23,0
32,1e+16,1.5,24,0
32,1e+16,1.5,25,0
32,1e+16,1.5,26,0
32,1e+16,1.5,27,0
32,1e+16,1.5,28,0
32,1e+16,1.5,29,0
32,1e+16,1.5,30,0
32,1e+16,1.5,31,0
32,1e+16,1.5,32,0
32,1e+16,2,0,3.7579e-05
32,1e+16,2,1,0.039151
32,1e+16,2,2,0.96034
32,1e+16,2,3,0.0004683
32,1e+16,2,4,1.214e-10
32,1e+16,2,5,2.265e-25
32,1e+16,2,6,0
32,1e+16,2,7,0
32,1e+16,2,8,0
32,1e+16,2,9,0
32,1e+16,2,10,0
32,1e+16,2,11,0
32,1e+16,2,12,0
32,1e+16,2,13,0
32,1e+16,2,14,0
32,1e+16,2,15,0
32,1e+16,2,16,0
32,1e+16,2,17,0
32,1e+16,2,18,0
32,1e+16,2,19,0
32,1e+16,2,20,0
32,1e+16,2,21,0
32,1e+16,2,22,0
32,1e+16,2,23,0
32,1e+16,2,24,0
32,1e+16,2,25,0
32,1e+16,2,26,0
32,1e+16,2,27,0
32,1e+16,2,28,0
32,1e+16,2,29,0
32,1e+16,2,30,0
32,1e+16,2,31,0
32,1e+16,2,32,0
32,1e+16,5,0,8.0087e-10
32,1e+16,5,1,6.6726e-06
32,1e+16,5,2,0.021087
32,1e+16,5,3,0.63995
32,1e+16,5,4,0.33854
32,1e+16,5,5,0.00040984
32,1e+16,5,6,2.1088e-10
32,1e+16,5,7,6.7772e-20
32,1e+16,5,8,1.3694e-32
32,1e+16,5,9,0
32,1e+16,5,10,0
32,1e+16,5,11,0
32,1e+16,5,12,0
32,1e+16,5,13,0
32,1e+16,5,14,0
32,1e+16,5,15,0
32,1e+16,5,16,0
32,1e+16,5,17,0
32,1e+16,5,18,0
32,1e+16,5,19,0
32,1e+16,5,20,0
32,1e+16,5,21,0
32,1e+16,5,22,0
32,1e+16,5,23,0
32,1e+16,5,24,0
32,1e+16,5,25,0
32,1e+16,5,26,0
32,1e+16,5,27,0
32,1e+16,5,28,0
32,1e+16,5,29,0
32,1e+16,5,30,0
32,1e+16,5,31,0
32,1e+16,5,32,0
32,1e+16,7,0,3.2255e-12
32,1e+16,7,1,5.2423e-08
32,1e+16,7,2,0.00037726
32,1e+16,7,3,0.099011
32,1e+16,7,4,0.76768
32,1e+16,7,5,0.13288
32,1e+16,7,6,4.8304e-05
32,1e+16,7,7,6.1142e-11
32,1e+16,7,8,2.9555e-19
32,1e+16,7,9,4.8259e-30
32,1e+16,7,10,2.39622e-43
32,1e+16,7,11,0
32,1e+16,7,12,0
32,1e+16,7,13,0
32,1e+16,7,14,0
32,1e+16,7,15,0
32,1e+16,7,16,0
32,1e+16,7,17,0
32,1e+16,7,18,0
32,1e+16,7,19,0
32,1e+16,7,20,0
32,1e+16,7,21,0
32,1e+16,7,22,0
32,1e+16,7,23,0
32,1e+16,7,24,0
32,1e+16,7,25,0
32,1e+16,7,26,0
32,1e+16,7,27,0
32,1e+16,7,28,0
32,1e+16,7,29,0
32,1e+16,7,30,0
32,1e+16,7,31,0
32,1e+16,7,32,0
32,1e+16,10,0,6.301e-15
32,1e+16,10,1,1.9685e-10
32,1e+16,10,2,2.5271e-06
32,1e+16,10,3,0.0030415
32,1e+16,10,4,0.15676
32,1e+16,10,5,0.81009
32,1e+16,10,6,0.030086
32,1e+16,10,7,1.4588e-05
32,1e+16,10,8,1.0647e-10
32,1e+16,10,9,1.1124e-17
32,1e+16,10,10,1.6193e-26
32,1e+16,10,11,2.5929e-37
32,1e+16,10,12,0
32,1e+16,10,13,0
32,1e+16,10,14,0
32,1e+16,10,15,0
32,1e+16,10,16,0
32,1e+16,10,17,0
32,1e+16,10,18,0
32,1e+16,10,19,0
32,1e+16,10,20,0
32,1e+16,10,21,0
32,1e+16,10,22,0
32,1e+16,10,23,0
32,1e+16,10,24,0
32,1e+16,10,25,0
32,1e+16,10,26,0
32,1e+16,10,27,0
32,1e+16,10,28,0
32,1e+16,10,29,0
32,1e+16,10,30,0
32,1e+16,10,31,0
32,1e+16,10,32,0
32,1e+16,15,0,8.5303e-18
32,1e+16,15,1,5.3754e-13
32,1e+16,15,2,1.0967e-08
32,1e+16,15,3,4.1414e-05
32,1e+16,15,4,0.0087333
32,1e+16,15,5,0.47632
32,1e+16,15,6,0.49574
32,1e+16,15,7,0.019133
32,1e+16,15,8,3.4528e-05
32,1e+16,15,9,2.9678e-09
32,1e+16,15,10,1.2222e-14
32,1e+16,15,11,2.0594e-21
32,1e+16,15,12,1.3582e-29
32,1e+16,15,13,3.0075e-39
32,1e+16,15,14,0
32,1e+16,15,15,0
32,1e+16,15,16,0
32,1e+16,15,17,0
32,1e+16,15,18,0
32,1e+16,15,19,0
32,1e+16,15,20,0
32,1e+16,15,21,0
32,1e+16,15,22,0
32,1e+16,15,23,0
32,1e+16,15,24,0
32,1e+16,15,25,0
32,1e+16,15,26,0
32,1e+16,15,27,0
32,1e+16,15,28,0
32,1e+16,15,29,0
32,1e+16,15,30,0
32,1e+16,15,31,0
32,1e+16,15,32,0
32,1e+16,23,0,9.2873e-21
32,1e+16,23,1,1.1187e-15
32,1e+16,23,2,3.5842e-11
32,1e+16,23,3,3.6581e-07
32,1e+16,23,4,0.00021732
32,1e+16,23,5,0.053134
32,1e+16,23,6,0.53656
32,1e+16,23,7,0.3828
32,1e+16,23,8,0.027069
32,1e+16,23,9,0.00021645
32,1e+16,23,10,2.0856e-07
32,1e+16,23,11,2.2169e-11
32,1e+16,23,12,2.537e-16
32,1e+16,23,13,2.8212e-22
32,1e+16,23,14,2.5258e-28
32,1e+16,23,15,4.0766e-37
32,1e+16,23,16,0
32,1e+16,23,17,0
32,1e+16,23,18,0
32,1e+16,23,19,0
32,1e+16,23,20,0
32,1e+16,23,21,0
32,1e+16,23,22,0
32,1e+16,23,23,0
32,1e+16,23,24,0
32,1e+16,23,25,0
32,1e+16,23,26,0
32,1e+16,23,27,0
32,1e+16,23,28,0
32,1e+16,23,29,0
32,1e+16,23,30,0
32,1e+16,23,31,0
32,1e+16,23,32,0
32,1e+16,32,0,3.8207e-23
32,1e+16,32,1,7.1713e-18
32,1e+16,32,2,3.3514e-13
