"Z","ne_cm3","Te_eV","q","frac"
62,1e+14,475,20,0.0081088
62,1e+14,475,21,0.019397
62,1e+14,475,22,0.039128
62,1e+14,475,23,0.065108
62,1e+14,475,24,0.096637
62,1e+14,475,25,0.13084
62,1e+14,475,26,0.14662
62,1e+14,475,27,0.13871
62,1e+14,475,28,0.10408
62,1e+14,475,29,0.077697
62,1e+14,475,30,0.058145
62,1e+14,475,31,0.041893
62,1e+14,475,32,0.034358
62,1e+14,475,33,0.031711
62,1e+14,475,34,0.0039571
62,1e+14,475,35,8.7524e-06
62,1e+14,475,36,1.2686e-08
62,1e+14,475,37,1.2462e-11
62,1e+14,475,38,8.3824e-15
62,1e+14,475,39,6.072e-18
62,1e+14,475,40,3.3832e-21
62,1e+14,475,41,1.2502e-24
62,1e+14,475,42,3.3438e-28
62,1e+14,475,43,6.4548e-32
62,1e+14,475,44,6.362e-36
62,1e+14,475,45,3.11331e-40
62,1e+14,475,46,1.82169e-44
62,1e+14,475,47,0
62,1e+14,475,48,0
62,1e+14,475,49,0
62,1e+14,475,50,0
62,1e+14,475,51,0
62,1e+14,475,52,0
62,1e+14,475,53,0
62,1e+14,475,54,0
62,1e+14,475,55,0
62,1e+14,475,56,0
62,1e+14,475,57,0
62,1e+14,475,58,0
62,1e+14,475,59,0
62,1e+14,475,60,0
62,1e+14,475,61,0
62,1e+14,475,62,0
62,1e+14,655,0,0
62,1e+14,655,1,0
62,1e+14,655,2,0
62,1e+14,655,3,0
62,1e+14,655,4,0
62,1e+14,655,5,8.54792e-44
62,1e+14,655,6,1.5401e-39
62,1e+14,655,7,1.4987e-35
62,1e+14,655,8,7.5846e-32
62,1e+14,655,9,1.8962e-28
62,1e+14,655,10,3.0638e-25
62,1e+14,655,11,4.8181e-22
62,1e+14,655,12,4.0587e-19
62,1e+14,655,13,1.8909e-16
62,1e+14,655,14,5.0664e-14
62,1e+14,655,15,8.0234e-12
62,1e+14,655,16,3.3721e-10
62,1e+14,655,17,4.719e-09
62,1e+14,655,18,5.0746e-08
62,1e+14,655,19,4.2246e-07
62,1e+14,655,20,2.8022e-06
62,1e+14,655,21,1.5275e-05
62,1e+14,655,22,7.1596e-05
62,1e+14,655,23,0.00028304
62,1e+14,655,24,0.0010147
62,1e+14,655,25,0.0033674
62,1e+14,655,26,0.0088283
62,1e+14,655,27,0.01979
62,1e+14,655,28,0.030428
62,1e+14,655,29,0.046537
62,1e+14,655,30,0.070925
62,1e+14,655,31,0.10623
62,1e+14,655,32,0.18221
62,1e+14,655,33,0.39282
62,1e+14,655,34,0.13581
62,1e+14,655,35,0.0016568
62,1e+14,655,36,1.406e-05
62,1e+14,655,37,8.6423e-08
62,1e+14,655,38,3.9026e-10
62,1e+14,655,39,1.7186e-12
62,1e+14,655,40,6.0742e-15
62,1e+14,655,41,1.5458e-17
62,1e+14,655,42,3.0445e-20
62,1e+14,655,43,4.6352e-23
62,1e+14,655,44,4.3853e-26
62,1e+14,655,45,2.4486e-29
62,1e+14,655,46,1.5448e-32
62,1e+14,655,47,7.7886e-36
62,1e+14,655,48,3.0861e-39
62,1e+14,655,49,9.65495e-43
62,1e+14,655,50,0
62,1e+14,655,51,0
62,1e+14,655,52,0
62,1e+14,655,53,0
62,1e+14,655,54,0
62,1e+14,655,55,0
62,1e+14,655,56,0
62,1e+14,655,57,0
62,1e+14,655,58,0
62,1e+14,655,59,0
62,1e+14,655,60,0
62,1e+14,655,61,0
62,1e+14,655,62,0
62,1e+14,845,0,0
62,1e+14,845,1,0
62,1e+14,845,2,0
62,1e+14,845,3,0
62,1e+14,845,4,0
62,1e+14,845,5,0
62,1e+14,845,6,1.4013e-45
62,1e+14,845,7,2.71614e-41
62,1e+14,845,8,2.0697e-37
62,1e+14,845,9,7.7103e-34
62,1e+14,845,10,1.9174e-30
62,1e+14,845,11,4.5851e-27
62,1e+14,845,12,5.9516e-24
62,1e+14,845,13,4.3163e-21
62,1e+14,845,14,1.8279e-18
62,1e+14,845,15,4.5966e-16
62,1e+14,845,16,3.0359e-14
62,1e+14,845,17,7.2073e-13
62,1e+14,845,18,1.3356e-11
62,1e+14,845,19,1.9447e-10
62,1e+14,845,20,2.2831e-09
62,1e+14,845,21,2.2359e-08
62,1e+14,845,22,1.9019e-07
62,1e+14,845,23,1.3823e-06
62,1e+14,845,24,9.183e-06
62,1e+14,845,25,5.6795e-05
62,1e+14,845,26,0.00026986
62,1e+14,845,27,0.0011013
62,1e+14,845,28,0.0028135
62,1e+14,845,29,0.007135
62,1e+14,845,30,0.017937
62,1e+14,845,31,0.044713
62,1e+14,845,32,0.12722
62,1e+14,845,33,0.46908
62,1e+14,845,34,0.31764
62,1e+14,845,35,0.011703
62,1e+14,845,36,0.00031029
62,1e+14,845,37,6.1907e-06
62,1e+14,845,38,9.4388e-08
62,1e+14,845,39,1.3478e-09
62,1e+14,845,40,1.5848e-11
62,1e+14,845,41,1.4115e-13
62,1e+14,845,42,1.0137e-15
62,1e+14,845,43,5.8781e-18
62,1e+14,845,44,2.3281e-20
62,1e+14,845,45,6.0646e-23
62,1e+14,845,46,1.7436e-25
62,1e+14,845,47,4.2204e-28
62,1e+14,845,48,8.6231e-31
62,1e+14,845,49,1.4736e-33
62,1e+14,845,50,2.3589e-36
62,1e+14,845,51,2.762e-39
62,1e+14,845,52,1.54283e-42
62,1e+14,845,53,0
62,1e+14,845,54,0
62,1e+14,845,55,0
62,1e+14,845,56,0
62,1e+14,845,57,0
62,1e+14,845,58,0
62,1e+14,845,59,0
62,1e+14,845,60,0
62,1e+14,845,61,0
62,1e+14,845,62,0
62,1e+14,1000,0,0
62,1e+14,1000,1,0
62,1e+14,1000,2,0
62,1e+14,1000,3,0
62,1e+14,1000,4,0
62,1e+14,1000,5,0
62,1e+14,1000,6,0
62,1e+14,1000,7,5.60519e-45
62,1e+14,1000,8,5.86794e-41
62,1e+14,1000,9,2.8882e-37
62,1e+14,1000,10,9.3714e-34
62,1e+14,1000,11,2.9461e-30
62,1e+14,1000,12,4.9926e-27
62,1e+14,1000,13,4.8462e-24
62,1e+14,1000,14,2.7253e-21
62,1e+14,1000,15,9.2519e-19
62,1e+14,1000,16,8.1239e-17
62,1e+14,1000,17,2.682e-15
62,1e+14,1000,18,6.98e-14
62,1e+14,1000,19,1.4337e-12
62,1e+14,1000,20,2.4019e-11
62,1e+14,1000,21,3.3676e-10
62,1e+14,1000,22,4.1357e-09
62,1e+14,1000,23,4.3592e-08
62,1e+14,1000,24,4.2164e-07
62,1e+14,1000,25,3.8092e-06
62,1e+14,1000,26,2.6035e-05
62,1e+14,1000,27,0.00015305
62,1e+14,1000,28,0.00053572
62,1e+14,1000,29,0.0018572
62,1e+14,1000,30,0.0063635
62,1e+14,1000,31,0.021702
62,1e+14,1000,32,0.08417
62,1e+14,1000,33,0.42528
62,1e+14,1000,34,0.4284
62,1e+14,1000,35,0.029921
62,1e+14,1000,36,0.0015307
62,1e+14,1000,37,6.0124e-05
62,1e+14,1000,38,1.8465e-06
62,1e+14,1000,39,5.221e-08
62,1e+14,1000,40,1.2336e-09
62,1e+14,1000,41,2.2675e-11
62,1e+14,1000,42,3.4423e-13
62,1e+14,1000,43,4.3211e-15
62,1e+14,1000,44,3.8719e-17
62,1e+14,1000,45,2.4195e-19
62,1e+14,1000,46,1.6537e-21
62,1e+14,1000,47,9.7886e-24
62,1e+14,1000,48,5.0342e-26
62,1e+14,1000,49,2.2269e-28
62,1e+14,1000,50,9.3793e-31
62,1e+14,1000,51,2.9809e-33
62,1e+14,1000,52,4.537e-36
62,1e+14,1000,53,1.45721e-41
62,1e+14,1000,54,0
62,1e+14,1000,55,0
62,1e+14,1000,56,0
62,1e+14,1000,57,0
62,1e+14,1000,58,0
62,1e+14,1000,59,0
62,1e+14,1000,60,0
62,1e+14,1000,61,0
62,1e+14,1000,62,0
62,1e+14,1441,0,0
62,1e+14,1441,1,0
62,1e+14,1441,2,0
62,1e+14,1441,3,0
62,1e+14,1441,4,0
62,1e+14,1441,5,0
62,1e+14,1441,6,0
62,1e+14,1441,7,0
62,1e+14,1441,8,0
62,1e+14,1441,9,2.38221e-44
62,1e+14,1441,10,1.3504e-40
62,1e+14,1441,11,7.3539e-37
62,1e+14,1441,12,2.2339e-33
62,1e+14,1441,13,3.913e-30
62,1e+14,1441,14,4.006e-27
62,1e+14,1441,15,2.4875e-24
62,1e+14,1441,16,3.9854e-22
62,1e+14,1441,17,2.5887e-20
62,1e+14,1441,18,1.3414e-18
62,1e+14,1441,19,5.5697e-17
62,1e+14,1441,20,1.8997e-15
62,1e+14,1441,21,5.5076e-14
62,1e+14,1441,22,1.4059e-12
62,1e+14,1441,23,3.1119e-11
62,1e+14,1441,24,6.3536e-10
62,1e+14,1441,25,1.2157e-08
62,1e+14,1441,26,1.7165e-07
62,1e+14,1441,27,2.0857e-06
62,1e+14,1441,28,1.3871e-05
62,1e+14,1441,29,9.0935e-05
62,1e+14,1441,30,0.00058522
62,1e+14,1441,31,0.0037672
62,1e+14,1441,32,0.027335
62,1e+14,1441,33,0.25628
62,1e+14,1441,34,0.55685
62,1e+14,1441,35,0.12896
62,1e+14,1441,36,0.022573
62,1e+14,1441,37,0.003142
62,1e+14,1441,38,0.00035439
62,1e+14,1441,39,3.6156e-05
62,1e+14,1441,40,3.1608e-06
62,1e+14,1441,41,2.2554e-07
62,1e+14,1441,42,1.3813e-08
62,1e+14,1441,43,7.289e-10
62,1e+14,1441,44,2.9186e-11
62,1e+14,1441,45,8.9819e-13
62,1e+14,1441,46,2.9847e-14
62,1e+14,1441,47,8.9525e-16
62,1e+14,1441,48,2.4121e-17
62,1e+14,1441,49,5.8073e-19
62,1e+14,1441,50,1.3397e-20
62,1e+14,1441,51,2.4224e-22
62,1e+14,1441,52,2.0873e-24
62,1e+14,1441,53,2.0028e-28
62,1e+14,1441,54,1.3914e-32
62,1e+14,1441,55,6.9287e-37
62,1e+14,1441,56,3.03101e-41
62,1e+14,1441,57,0
62,1e+14,1441,58,0
62,1e+14,1441,59,0
62,1e+14,1441,60,0
62,1e+14,1441,61,0
62,1e+14,1441,62,0
62,1e+14,1925,0,0
62,1e+14,1925,1,0
62,1e+14,1925,2,0
62,1e+14,1925,3,0
62,1e+14,1925,4,0
62,1e+14,1925,5,0
62,1e+14,1925,6,0
62,1e+14,1925,7,0
62,1e+14,1925,8,0
62,1e+14,1925,9,0
62,1e+14,1925,10,0
62,1e+14,1925,11,7.2307e-42
62,1e+14,1925,12,3.3047e-38
62,1e+14,1925,13,8.9071e-35
62,1e+14,1925,14,1.4513e-31
62,1e+14,1925,15,1.433e-28
62,1e+14,1925,16,3.6106e-26
62,1e+14,1925,17,3.8657e-24
62,1e+14,1925,18,3.3251e-22
62,1e+14,1925,19,2.3157e-20
62,1e+14,1925,20,1.3353e-18
62,1e+14,1925,21,6.5437e-17
62,1e+14,1925,22,2.8461e-15
62,1e+14,1925,23,1.0798e-13
62,1e+14,1925,24,3.7813e-12
62,1e+14,1925,25,1.2445e-10
62,1e+14,1925,26,2.9787e-09
62,1e+14,1925,27,6.1344e-08
62,1e+14,1925,28,6.5953e-07
62,1e+14,1925,29,6.9559e-06
62,1e+14,1925,30,7.1753e-05
62,1e+14,1925,31,0.00074139
62,1e+14,1925,32,0.0085779
62,1e+14,1925,33,0.12648
62,1e+14,1925,34,0.47415
62,1e+14,1925,35,0.2471
62,1e+14,1925,36,0.099178
62,1e+14,1925,37,0.032329
62,1e+14,1925,38,0.0087186
62,1e+14,1925,39,0.002114
62,1e+14,1925,40,0.00044652
62,1e+14,1925,41,7.9162e-05
62,1e+14,1925,42,1.2318e-05
62,1e+14,1925,43,1.6886e-06
62,1e+14,1925,44,1.8057e-07
62,1e+14,1925,45,1.5634e-08
62,1e+14,1925,46,1.4469e-09
62,1e+14,1925,47,1.2337e-10
62,1e+14,1925,48,9.5302e-12
62,1e+14,1925,49,6.6746e-13
62,1e+14,1925,50,4.4363e-14
62,1e+14,1925,51,2.3266e-15
62,1e+14,1925,52,5.7773e-17
62,1e+14,1925,53,4.1995e-20
62,1e+14,1925,54,2.3395e-23
62,1e+14,1925,55,9.9109e-27
62,1e+14,1925,56,3.7571e-30
62,1e+14,1925,57,6.2331e-34
62,1e+14,1925,58,7.047e-38
62,1e+14,1925,59,1.81048e-42
62,1e+14,1925,60,0
62,1e+14,1925,61,0
62,1e+14,1925,62,0
62,1e+14,2454,0,0
62,1e+14,2454,1,0
62,1e+14,2454,2,0
62,1e+14,2454,3,0
62,1e+14,2454,4,0
62,1e+14,2454,5,0
62,1e+14,2454,6,0
62,1e+14,2454,7,0
62,1e+14,2454,8,0
62,1e+14,2454,9,0
62,1e+14,2454,10,0
62,1e+14,2454,11,0
62,1e+14,2454,12,3.07305e-42
62,1e+14,2454,13,1.17e-38
62,1e+14,2454,14,2.6884e-35
62,1e+14,2454,15,3.7786e-32
62,1e+14,2454,16,1.3818e-29
62,1e+14,2454,17,2.2227e-27
62,1e+14,2454,18,2.8796e-25
62,1e+14,2454,19,3.0275e-23
62,1e+14,2454,20,2.6407e-21
62,1e+14,2454,21,1.9669e-19
62,1e+14,2454,22,1.3044e-17
62,1e+14,2454,23,7.5727e-16
62,1e+14,2454,24,4.0653e-14
62,1e+14,2454,25,2.0496e-12
62,1e+14,2454,26,7.4476e-11
62,1e+14,2454,27,2.3264e-09
62,1e+14,2454,28,3.6886e-08
62,1e+14,2454,29,5.7217e-07
62,1e+14,2454,30,8.649e-06
62,1e+14,2454,31,0.00013104
62,1e+14,2454,32,0.0022118
62,1e+14,2454,33,0.046995
62,1e+14,2454,34,0.27013
62,1e+14,2454,35,0.25932
62,1e+14,2454,36,0.19394
62,1e+14,2454,37,0.11942
62,1e+14,2454,38,0.061706
62,1e+14,2454,39,0.028648
62,1e+14,2454,40,0.011697
62,1e+14,2454,41,0.0040769
62,1e+14,2454,42,0.001265
62,1e+14,2454,43,0.00035083
62,1e+14,2454,44,7.7009e-05
62,1e+14,2454,45,1.4125e-05
62,1e+14,2454,46,2.745e-06
62,1e+14,2454,47,4.965e-07
62,1e+14,2454,48,8.1471e-08
62,1e+14,2454,49,1.2191e-08
62,1e+14,2454,50,1.7087e-09
62,1e+14,2454,51,1.8798e-10
62,1e+14,2454,52,9.7909e-12
62,1e+14,2454,53,2.8015e-14
62,1e+14,2454,54,6.3648e-17
62,1e+14,2454,55,1.1413e-19
62,1e+14,2454,56,1.8386e-22
62,1e+14,2454,57,1.4739e-25
62,1e+14,2454,58,8.446e-29
62,1e+14,2454,59,1.2362e-32
62,1e+14,2454,60,1.889e-36
62,1e+14,2454,61,0
62,1e+14,2454,62,0
62,1e+14,3030,0,0
62,1e+14,3030,1,0
62,1e+14,3030,2,0
62,1e+14,3030,3,0
62,1e+14,3030,4,0
62,1e+14,3030,5,0
62,1e+14,3030,6,0
62,1e+14,3030,7,0
62,1e+14,3030,8,0
62,1e+14,3030,9,0
62,1e+14,3030,10,0
62,1e+14,3030,11,0
62,1e+14,3030,12,0
62,1e+14,3030,13,3.38273e-42
62,1e+14,3030,14,1.0566e-38
62,1e+14,3030,15,1.9893e-35
62,1e+14,3030,16,9.7456e-33
62,1e+14,3030,17,2.2042e-30
62,1e+14,3030,18,3.9878e-28
62,1e+14,3030,19,5.8716e-26
62,1e+14,3030,20,7.2474e-24
62,1e+14,3030,21,7.6973e-22
62,1e+14,3030,22,7.2702e-20
62,1e+14,3030,23,6.0063e-18
62,1e+14,3030,24,4.5832e-16
62,1e+14,3030,25,3.2957e-14
62,1e+14,3030,26,1.6992e-12
62,1e+14,3030,27,7.5219e-11
62,1e+14,3030,28,1.6577e-09
62,1e+14,3030,29,3.5662e-08
62,1e+14,3030,30,7.4567e-07
62,1e+14,3030,31,1.5628e-05
62,1e+14,3030,32,0.0003635
62,1e+14,3030,33,0.010541
62,1e+14,3030,34,0.08643
62,1e+14,3030,35,0.135
62,1e+14,3030,36,0.16629
62,1e+14,3030,37,0.16972
62,1e+14,3030,38,0.14718
62,1e+14,3030,39,0.11445
62,1e+14,3030,40,0.078882
62,1e+14,3030,41,0.046936
62,1e+14,3030,42,0.025119
62,1e+14,3030,43,0.012098
62,1e+14,3030,44,0.0046699
62,1e+14,3030,45,0.0015337
62,1e+14,3030,46,0.00053034
62,1e+14,3030,47,0.00017162
62,1e+14,3030,48,5.0298e-05
62,1e+14,3030,49,1.3467e-05
62,1e+14,3030,50,3.3375e-06
62,1e+14,3030,51,6.4332e-07
62,1e+14,3030,52,5.9029e-08
62,1e+14,3030,53,4.6177e-10
62,1e+14,3030,54,2.9363e-12
62,1e+14,3030,55,1.5103e-14
62,1e+14,3030,56,6.974e-17
62,1e+14,3030,57,1.7491e-19
62,1e+14,3030,58,3.2348e-22
62,1e+14,3030,59,1.6524e-25
62,1e+14,3030,60,8.9825e-29
62,1e+14,3030,61,6.3824e-39
62,1e+14,3030,62,0
62,1e+14,3655,0,0
62,1e+14,3655,1,0
62,1e+14,3655,2,0
62,1e+14,3655,3,0
62,1e+14,3655,4,0
62,1e+14,3655,5,0
62,1e+14,3655,6,0
62,1e+14,3655,7,0
62,1e+14,3655,8,0
62,1e+14,3655,9,0
62,1e+14,3655,10,0
62,1e+14,3655,11,0
62,1e+14,3655,12,0
62,1e+14,3655,13,1.4013e-45
62,1e+14,3655,14,4.28097e-42
62,1e+14,3655,15,1.0489e-38
62,1e+14,3655,16,6.7193e-36
62,1e+14,3655,17,2.0408e-33
62,1e+14,3655,18,5.0098e-31
62,1e+14,3655,19,1.003e-28
62,1e+14,3655,20,1.674e-26
62,1e+14,3655,21,2.3897e-24
62,1e+14,3655,22,3.0362e-22
62,1e+14,3655,23,3.3983e-20
62,1e+14,3655,24,3.5309e-18
62,1e+14,3655,25,3.4567e-16
62,1e+14,3655,26,2.4113e-14
62,1e+14,3655,27,1.4439e-12
62,1e+14,3655,28,4.2453e-11
62,1e+14,3655,29,1.2159e-09
62,1e+14,3655,30,3.3787e-08
62,1e+14,3655,31,9.4053e-07
62,1e+14,3655,32,2.8971e-05
62,1e+14,3655,33,0.0011037
62,1e+14,3655,34,0.01229
62,1e+14,3655,35,0.028893
62,1e+14,3655,36,0.053869
62,1e+14,3655,37,0.083865
62,1e+14,3655,38,0.11169
62,1e+14,3655,39,0.13347
62,1e+14,3655,40,0.14187
62,1e+14,3655,41,0.13163
62,1e+14,3655,42,0.11025
62,1e+14,3655,43,0.083899
62,1e+14,3655,44,0.051292
62,1e+14,3655,45,0.027085
62,1e+14,3655,46,0.014976
62,1e+14,3655,47,0.0077672
62,1e+14,3655,48,0.0036414
62,1e+14,3655,49,0.0015596
62,1e+14,3655,50,0.00061244
62,1e+14,3655,51,0.00018526
62,1e+14,3655,52,2.6901e-05
62,1e+14,3655,53,4.5962e-07
62,1e+14,3655,54,6.4894e-09
62,1e+14,3655,55,7.5293e-11
62,1e+14,3655,56,7.8093e-13
62,1e+14,3655,57,4.6908e-15
62,1e+14,3655,58,2.124e-17
62,1e+14,3655,59,2.7984e-20
62,1e+14,3655,60,3.9852e-23
62,1e+14,3655,61,7.4342e-32
62,1e+14,3655,62,3.51109e-41
62,1e+14,4331,0,0
62,1e+14,4331,1,0
62,1e+14,4331,2,0
62,1e+14,4331,3,0
62,1e+14,4331,4,0
62,1e+14,4331,5,0
62,1e+14,4331,6,0
62,1e+14,4331,7,0
62,1e+14,4331,8,0
62,1e+14,4331,9,0
62,1e+14,4331,10,0
62,1e+14,4331,11,0
62,1e+14,4331,12,0
62,1e+14,4331,13,0
62,1e+14,4331,14,1.4013e-45
62,1e+14,4331,15,4.50237e-42
62,1e+14,4331,16,3.6663e-39
62,1e+14,4331,17,1.4259e-36
62,1e+14,4331,18,4.5145e-34
62,1e+14,4331,19,1.1742e-31
62,1e+14,4331,20,2.564e-29
62,1e+14,4331,21,4.8206e-27
62,1e+14,4331,22,8.0611e-25
62,1e+14,4331,23,1.1806e-22
62,1e+14,4331,24,1.5978e-20
62,1e+14,4331,25,2.0396e-18
62,1e+14,4331,26,1.8551e-16
62,1e+14,4331,27,1.4514e-14
62,1e+14,4331,28,5.5158e-13
62,1e+14,4331,29,2.0365e-11
62,1e+14,4331,30,7.2885e-10
62,1e+14,4331,31,2.6171e-08
62,1e+14,4331,32,1.0371e-06
62,1e+14,4331,33,5.0483e-05
62,1e+14,4331,34,0.00073674
62,1e+14,4331,35,0.0024504
62,1e+14,4331,36,0.0065204
62,1e+14,4331,37,0.0146
62,1e+14,4331,38,0.027997
62,1e+14,4331,39,0.048319
62,1e+14,4331,40,0.074501
62,1e+14,4331,41,0.10062
62,1e+14,4331,42,0.12363
62,1e+14,4331,43,0.13842
62,1e+14,4331,44,0.12498
62,1e+14,4331,45,0.098431
62,1e+14,4331,46,0.080824
62,1e+14,4331,47,0.062408
62,1e+14,4331,48,0.043419
62,1e+14,4331,49,0.027595
62,1e+14,4331,50,0.015928
62,1e+14,4331,51,0.0070244
62,1e+14,4331,52,0.0015015
62,1e+14,4331,53,4.8237e-05
62,1e+14,4331,54,1.2964e-06
62,1e+14,4331,55,2.8995e-08
62,1e+14,4331,56,5.7735e-10
62,1e+14,4331,57,6.9668e-12
62,1e+14,4331,58,6.4269e-14
62,1e+14,4331,59,1.788e-16
62,1e+14,4331,60,5.4466e-19
62,1e+14,4331,61,1.2457e-26
62,1e+14,4331,62,7.5535e-35
62,1e+14,5060,0,0
62,1e+14,5060,1,0
62,1e+14,5060,2,0
62,1e+14,5060,3,0
62,1e+14,5060,4,0
62,1e+14,5060,5,0
62,1e+14,5060,6,0
62,1e+14,5060,7,0
62,1e+14,5060,8,0
62,1e+14,5060,9,0
62,1e+14,5060,10,0
62,1e+14,5060,11,0
62,1e+14,5060,12,0
62,1e+14,5060,13,0
62,1e+14,5060,14,0
62,1e+14,5060,15,1.4013e-45
62,1e+14,5060,16,1.52882e-42
62,1e+14,5060,17,7.42259e-40
62,1e+14,5060,18,2.9291e-37
62,1e+14,5060,19,9.5448e-35
62,1e+14,5060,20,2.6252e-32
62,1e+14,5060,21,6.2516e-30
62,1e+14,5060,22,1.3305e-27
62,1e+14,5060,23,2.4922e-25
62,1e+14,5060,24,4.3273e-23
62,1e+14,5060,25,7.0687e-21
62,1e+14,5060,26,8.1764e-19
62,1e+14,5060,27,8.1251e-17
62,1e+14,5060,28,3.8997e-15
62,1e+14,5060,29,1.8185e-13
62,1e+14,5060,30,8.2071e-12
62,1e+14,5060,31,3.7111e-10
62,1e+14,5060,32,1.8476e-08
62,1e+14,5060,33,1.1242e-06
62,1e+14,5060,34,2.0938e-05
62,1e+14,5060,35,9.4749e-05
62,1e+14,5060,36,0.00034414
62,1e+14,5060,37,0.0010574
62,1e+14,5060,38,0.002799
62,1e+14,5060,39,0.0066425
62,1e+14,5060,40,0.014151
62,1e+14,5060,41,0.026626
62,1e+14,5060,42,0.045529
62,1e+14,5060,43,0.071291
62,1e+14,5060,44,0.090526
62,1e+14,5060,45,0.101
62,1e+14,5060,46,0.1168
62,1e+14,5060,47,0.12697
62,1e+14,5060,48,0.12421
62,1e+14,5060,49,0.11085
62,1e+14,5060,50,0.089286
62,1e+14,5060,51,0.054544
62,1e+14,5060,52,0.016323
62,1e+14,5060,53,0.0008894
62,1e+14,5060,54,4.0812e-05
62,1e+14,5060,55,1.572e-06
62,1e+14,5060,56,5.3657e-08
62,1e+14,5060,57,1.1479e-09
62,1e+14,5060,58,1.8975e-11
62,1e+14,5060,59,9.6909e-14
62,1e+14,5060,60,5.4817e-16
62,1e+14,5060,61,9.0869e-23
62,1e+14,5060,62,4.1365e-30
62,1e+14,5844,0,0
62,1e+14,5844,1,0
62,1e+14,5844,2,0
62,1e+14,5844,3,0
62,1e+14,5844,4,0
62,1e+14,5844,5,0
62,1e+14,5844,6,0
62,1e+14,5844,7,0
62,1e+14,5844,8,0
62,1e+14,5844,9,0
62,1e+14,5844,10,0
62,1e+14,5844,11,0
62,1e+14,5844,12,0
62,1e+14,5844,13,0
62,1e+14,5844,14,0
62,1e+14,5844,15,0
62,1e+14,5844,16,0
62,1e+14,5844,17,3.76949e-43
62,1e+14,5844,18,1.8377e-40
62,1e+14,5844,19,7.3728e-38
62,1e+14,5844,20,2.4909e-35
62,1e+14,5844,21,7.3134e-33
62,1e+14,5844,22,1.9253e-30
62,1e+14,5844,23,4.4767e-28
62,1e+14,5844,24,9.6729e-26
62,1e+14,5844,25,1.9702e-23
62,1e+14,5844,26,2.8434e-21
62,1e+14,5844,27,3.5147e-19
62,1e+14,5844,28,2.0848e-17
62,1e+14,5844,29,1.2015e-15
62,1e+14,5844,30,6.6996e-14
62,1e+14,5844,31,3.7456e-12
62,1e+14,5844,32,2.3017e-10
62,1e+14,5844,33,1.7206e-08
62,1e+14,5844,34,4.0025e-07
62,1e+14,5844,35,2.3829e-06
62,1e+14,5844,36,1.1444e-05
62,1e+14,5844,37,4.6616e-05
62,1e+14,5844,38,0.00016404
62,1e+14,5844,39,0.00051782
62,1e+14,5844,40,0.0014708
62,1e+14,5844,41,0.0037066
62,1e+14,5844,42,0.0085177
62,1e+14,5844,43,0.017928
62,1e+14,5844,44,0.030702
62,1e+14,5844,45,0.046415
62,1e+14,5844,46,0.072577
62,1e+14,5844,47,0.10687
62,1e+14,5844,48,0.14125
62,1e+14,5844,49,0.17017
62,1e+14,5844,50,0.18397
62,1e+14,5844,51,0.14972
62,1e+14,5844,52,0.060414
62,1e+14,5844,53,0.0051618
62,1e+14,5844,54,0.00037406
62,1e+14,5844,55,2.2873e-05
62,1e+14,5844,56,1.234e-06
62,1e+14,5844,57,4.2929e-08
62,1e+14,5844,58,1.1602e-09
62,1e+14,5844,59,9.833e-12
62,1e+14,5844,60,9.3054e-14
62,1e+14,5844,61,7.6408e-20
62,1e+14,5844,62,1.7697e-26
62,1e+14,6685,0,0
62,1e+14,6685,1,0
62,1e+14,6685,2,0
62,1e+14,6685,3,0
62,1e+14,6685,4,0
62,1e+14,6685,5,0
62,1e+14,6685,6,0
62,1e+14,6685,7,0
62,1e+14,6685,8,0
62,1e+14,6685,9,0
62,1e+14,6685,10,0
62,1e+14,6685,11,0
62,1e+14,6685,12,0
62,1e+14,6685,13,0
62,1e+14,6685,14,0
62,1e+14,6685,15,0
62,1e+14,6685,16,0
62,1e+14,6685,17,0
62,1e+14,6685,18,1.45735e-43
62,1e+14,6685,19,7.07642e-41
62,1e+14,6685,20,2.9107e-38
62,1e+14,6685,21,1.0372e-35
62,1e+14,6685,22,3.3085e-33
62,1e+14,6685,23,9.3448e-31
62,1e+14,6685,24,2.4599e-28
62,1e+14,6685,25,6.1204e-26
62,1e+14,6685,26,1.08e-23
62,1e+14,6685,27,1.6398e-21
62,1e+14,6685,28,1.1905e-19
62,1e+14,6685,29,8.3694e-18
62,1e+14,6685,30,5.6775e-16
62,1e+14,6685,31,3.8555e-14
62,1e+14,6685,32,2.8772e-12
62,1e+14,6685,33,2.6055e-10
62,1e+14,6685,34,7.4378e-09
62,1e+14,6685,35,5.6942e-08
62,1e+14,6685,36,3.5188e-07
62,1e+14,6685,37,1.8451e-06
62,1e+14,6685,38,8.3678e-06
62,1e+14,6685,39,3.4254e-05
62,1e+14,6685,40,0.00012623
62,1e+14,6685,41,0.00041345
62,1e+14,6685,42,0.0012364
62,1e+14,6685,43,0.0033991
62,1e+14,6685,44,0.0076147
62,1e+14,6685,45,0.01512
62,1e+14,6685,46,0.030969
62,1e+14,6685,47,0.059756
62,1e+14,6685,48,0.10336
62,1e+14,6685,49,0.16267
62,1e+14,6685,50,0.2288
62,1e+14,6685,51,0.2412
62,1e+14,6685,52,0.1273
62,1e+14,6685,53,0.016089
62,1e+14,6685,54,0.0017317
62,1e+14,6685,55,0.00015809
62,1e+14,6685,56,1.266e-05
