"Z","ne_cm3","Te_eV","q","frac"
24,1e+15,390,7,1.7274e-12
24,1e+15,390,8,2.8845e-10
24,1e+15,390,9,2.8278e-08
24,1e+15,390,10,1.8154e-06
24,1e+15,390,11,9.021e-05
24,1e+15,390,12,0.0032073
24,1e+15,390,13,0.09068
24,1e+15,390,14,0.63742
24,1e+15,390,15,0.21556
24,1e+15,390,16,0.046091
24,1e+15,390,17,0.0063914
24,1e+15,390,18,0.00052776
24,1e+15,390,19,2.818e-05
24,1e+15,390,20,1.0482e-06
24,1e+15,390,21,1.4379e-08
24,1e+15,390,22,4.4713e-10
24,1e+15,390,23,3.7052e-19
24,1e+15,390,24,3.4339e-29
24,1e+15,475,0,0
24,1e+15,475,1,1.7139e-40
24,1e+15,475,2,3.2111e-34
24,1e+15,475,3,1.3821e-28
24,1e+15,475,4,9.4329e-24
24,1e+15,475,5,1.4365e-19
24,1e+15,475,6,2.3338e-16
24,1e+15,475,7,9.5038e-14
24,1e+15,475,8,2.267e-11
24,1e+15,475,9,3.2217e-09
24,1e+15,475,10,3.0606e-07
24,1e+15,475,11,2.2797e-05
24,1e+15,475,12,0.0012125
24,1e+15,475,13,0.050867
24,1e+15,475,14,0.49276
24,1e+15,475,15,0.29919
24,1e+15,475,16,0.11872
24,1e+15,475,17,0.03141
24,1e+15,475,18,0.0051908
24,1e+15,475,19,0.00057994
24,1e+15,475,20,4.689e-05
24,1e+15,475,21,1.574e-06
24,1e+15,475,22,1.3465e-07
24,1e+15,475,23,4.3692e-15
24,1e+15,475,24,1.9039e-23
24,1e+15,655,0,0
24,1e+15,655,1,1.23314e-43
24,1e+15,655,2,2.8901e-37
24,1e+15,655,3,1.6283e-31
24,1e+15,655,4,1.5648e-26
24,1e+15,655,5,3.5599e-22
24,1e+15,655,6,9.2254e-19
24,1e+15,655,7,6.367e-16
24,1e+15,655,8,2.6434e-13
24,1e+15,655,9,6.6266e-11
24,1e+15,655,10,1.1433e-08
24,1e+15,655,11,1.5696e-06
24,1e+15,655,12,0.00015379
24,1e+15,655,13,0.011644
24,1e+15,655,14,0.18608
24,1e+15,655,15,0.26564
24,1e+15,655,16,0.25728
24,1e+15,655,17,0.17216
24,1e+15,655,18,0.076314
24,1e+15,655,19,0.024102
24,1e+15,655,20,0.005755
24,1e+15,655,21,0.00065435
24,1e+15,655,22,0.00021751
24,1e+15,655,23,7.8406e-10
24,1e+15,655,24,4.7807e-16
24,1e+15,845,0,0
24,1e+15,845,1,0
24,1e+15,845,2,6.33329e-40
24,1e+15,845,3,4.4314e-34
24,1e+15,845,4,5.577e-29
24,1e+15,845,5,1.725e-24
24,1e+15,845,6,6.2618e-21
24,1e+15,845,7,6.495e-18
24,1e+15,845,8,4.1012e-15
24,1e+15,845,9,1.5762e-12
24,1e+15,845,10,4.2416e-10
24,1e+15,845,11,9.1449e-08
24,1e+15,845,12,1.4044e-05
24,1e+15,845,13,0.0016434
24,1e+15,845,14,0.038523
24,1e+15,845,15,0.10099
24,1e+15,845,16,0.18375
24,1e+15,845,17,0.23565
24,1e+15,845,18,0.20735
24,1e+15,845,19,0.13415
24,1e+15,845,20,0.067137
24,1e+15,845,21,0.017154
24,1e+15,845,22,0.013628
24,1e+15,845,23,8.6353e-07
24,1e+15,845,24,1.0626e-11
24,1e+15,1000,0,0
24,1e+15,1000,1,0
24,1e+15,1000,2,6.94624e-42
24,1e+15,1000,3,5.6278e-36
24,1e+15,1000,4,8.4656e-31
24,1e+15,1000,5,3.215e-26
24,1e+15,1000,6,1.4572e-22
24,1e+15,1000,7,1.9678e-19
24,1e+15,1000,8,1.6119e-16
24,1e+15,1000,9,8.2165e-14
24,1e+15,1000,10,2.9218e-11
24,1e+15,1000,11,8.3989e-09
24,1e+15,1000,12,1.7148e-06
24,1e+15,1000,13,0.00026437
24,1e+15,1000,14,0.0079463
24,1e+15,1000,15,0.030258
24,1e+15,1000,16,0.081087
24,1e+15,1000,17,0.15486
24,1e+15,1000,18,0.20663
24,1e+15,1000,19,0.20588
24,1e+15,1000,20,0.16071
24,1e+15,1000,21,0.066071
24,1e+15,1000,22,0.086267
24,1e+15,1000,23,2.6158e-05
24,1e+15,1000,24,1.664e-09
24,1e+15,1441,0,0
24,1e+15,1441,1,0
24,1e+15,1441,2,0
24,1e+15,1441,3,1.2367e-40
24,1e+15,1441,4,2.741e-35
24,1e+15,1441,5,1.6161e-30
24,1e+15,1441,6,1.1935e-26
24,1e+15,1441,7,2.7726e-23
24,1e+15,1441,8,4.0239e-20
24,1e+15,1441,9,3.6543e-17
24,1e+15,1441,10,2.3352e-14
24,1e+15,1441,11,1.212e-11
24,1e+15,1441,12,4.4585e-09
24,1e+15,1441,13,1.2167e-06
24,1e+15,1441,14,6.2143e-05
24,1e+15,1441,15,0.0005017
24,1e+15,1441,16,0.0029162
24,1e+15,1441,17,0.012299
24,1e+15,1441,18,0.037424
24,1e+15,1441,19,0.08723
24,1e+15,1441,20,0.16174
24,1e+15,1441,21,0.16426
24,1e+15,1441,22,0.53118
24,1e+15,1441,23,0.0023851
24,1e+15,1441,24,2.5947e-06
24,1e+15,1925,0,0
24,1e+15,1925,1,0
24,1e+15,1925,2,0
24,1e+15,1925,3,1.82169e-44
24,1e+15,1925,4,5.4827e-39
24,1e+15,1925,5,4.565e-34
24,1e+15,1925,6,4.9317e-30
24,1e+15,1925,7,1.7182e-26
24,1e+15,1925,8,3.7478e-23
24,1e+15,1925,9,5.2027e-20
24,1e+15,1925,10,5.2201e-17
24,1e+15,1925,11,4.27e-14
24,1e+15,1925,12,2.4566e-11
24,1e+15,1925,13,1.0374e-08
24,1e+15,1925,14,8.0229e-07
24,1e+15,1925,15,1.1264e-05
24,1e+15,1925,16,0.00011497
24,1e+15,1925,17,0.00085947
24,1e+15,1925,18,0.0047243
24,1e+15,1925,19,0.020151
24,1e+15,1925,20,0.068603
24,1e+15,1925,21,0.12908
24,1e+15,1925,22,0.75914
24,1e+15,1925,23,0.017207
24,1e+15,1925,24,0.00010359
24,1e+15,2454,0,0
24,1e+15,2454,1,0
24,1e+15,2454,2,0
24,1e+15,2454,3,0
24,1e+15,2454,4,5.11894e-42
24,1e+15,2454,5,5.6844e-37
24,1e+15,2454,6,8.4125e-33
24,1e+15,2454,7,4.1203e-29
24,1e+15,2454,8,1.2718e-25
24,1e+15,2454,9,2.4946e-22
24,1e+15,2454,10,3.5359e-19
24,1e+15,2454,11,4.1254e-16
24,1e+15,2454,12,3.4092e-13
24,1e+15,2454,13,2.0645e-10
24,1e+15,2454,14,2.2538e-08
24,1e+15,2454,15,4.8853e-07
24,1e+15,2454,16,7.7894e-06
24,1e+15,2454,17,9.1324e-05
24,1e+15,2454,18,0.00079722
24,1e+15,2454,19,0.0054417
24,1e+15,2454,20,0.029765
24,1e+15,2454,21,0.08919
24,1e+15,2454,22,0.81802
24,1e+15,2454,23,0.055614
24,1e+15,2454,24,0.0010706
24,1e+15,3030,0,0
24,1e+15,3030,1,0
24,1e+15,3030,2,0
24,1e+15,3030,3,0
24,1e+15,3030,4,1.4013e-44
24,1e+15,3030,5,1.9268e-39
24,1e+15,3030,6,3.7373e-35
24,1e+15,3030,7,2.4466e-31
24,1e+15,3030,8,1.0145e-27
24,1e+15,3030,9,2.6872e-24
24,1e+15,3030,10,5.1675e-21
24,1e+15,3030,11,8.1536e-18
24,1e+15,3030,12,9.0922e-15
24,1e+15,3030,13,7.4487e-12
24,1e+15,3030,14,1.0949e-09
24,1e+15,3030,15,3.4094e-08
24,1e+15,3030,16,7.8692e-07
24,1e+15,3030,17,1.3423e-05
24,1e+15,3030,18,0.00017168
24,1e+15,3030,19,0.0017243
24,1e+15,3030,20,0.013869
24,1e+15,3030,21,0.060307
24,1e+15,3030,22,0.79682
24,1e+15,3030,23,0.12161
24,1e+15,3030,24,0.0054845
24,1e+15,3655,0,0
24,1e+15,3655,1,0
24,1e+15,3655,2,0
24,1e+15,3655,3,0
24,1e+15,3655,4,0
24,1e+15,3655,5,1.30475e-41
24,1e+15,3655,6,3.2127e-37
24,1e+15,3655,7,2.715e-33
24,1e+15,3655,8,1.4602e-29
24,1e+15,3655,9,5.0358e-26
24,1e+15,3655,10,1.2647e-22
24,1e+15,3655,11,2.6093e-19
24,1e+15,3655,12,3.8033e-16
24,1e+15,3655,13,4.0559e-13
24,1e+15,3655,14,7.7454e-11
24,1e+15,3655,15,3.3101e-09
24,1e+15,3655,16,1.0493e-07
24,1e+15,3655,17,2.4584e-06
24,1e+15,3655,18,4.3594e-05
24,1e+15,3655,19,0.0006091
24,1e+15,3655,20,0.0067849
24,1e+15,3655,21,0.040456
24,1e+15,3655,22,0.72642
24,1e+15,3655,23,0.2076
24,1e+15,3655,24,0.018084
24,1e+15,4331,0,0
24,1e+15,4331,1,0
24,1e+15,4331,2,0
24,1e+15,4331,3,0
24,1e+15,4331,4,0
24,1e+15,4331,5,1.48538e-43
24,1e+15,4331,6,4.5185e-39
24,1e+15,4331,7,4.7933e-35
24,1e+15,4331,8,3.2454e-31
24,1e+15,4331,9,1.4139e-27
24,1e+15,4331,10,4.5037e-24
24,1e+15,4331,11,1.1812e-20
24,1e+15,4331,12,2.1932e-17
24,1e+15,4331,13,2.9729e-14
24,1e+15,4331,14,7.1908e-12
24,1e+15,4331,15,4.0472e-10
24,1e+15,4331,16,1.6817e-08
24,1e+15,4331,17,5.2488e-07
24,1e+15,4331,18,1.2393e-05
24,1e+15,4331,19,0.00022989
24,1e+15,4331,20,0.0034159
24,1e+15,4331,21,0.026731
24,1e+15,4331,22,0.62757
24,1e+15,4331,23,0.29805
24,1e+15,4331,24,0.043989
24,1e+15,5060,0,0
24,1e+15,5060,1,0
24,1e+15,5060,2,0
24,1e+15,5060,3,0
24,1e+15,5060,4,0
24,1e+15,5060,5,2.8026e-45
24,1e+15,5060,6,8.95051e-41
24,1e+15,5060,7,1.1696e-36
24,1e+15,5060,8,9.7928e-33
24,1e+15,5060,9,5.2878e-29
24,1e+15,5060,10,2.0913e-25
24,1e+15,5060,11,6.8118e-22
24,1e+15,5060,12,1.5694e-18
24,1e+15,5060,13,2.6457e-15
24,1e+15,5060,14,7.9561e-13
24,1e+15,5060,15,5.7394e-11
24,1e+15,5060,16,3.0939e-09
24,1e+15,5060,17,1.2426e-07
24,1e+15,5060,18,3.7601e-06
24,1e+15,5060,19,9.0581e-05
24,1e+15,5060,20,0.0017395
24,1e+15,5060,21,0.017279
24,1e+15,5060,22,0.51837
24,1e+15,5060,23,0.37645
24,1e+15,5060,24,0.086067
24,1e+15,5844,0,0
24,1e+15,5844,1,0
24,1e+15,5844,2,0
24,1e+15,5844,3,0
24,1e+15,5844,4,0
24,1e+15,5844,5,0
24,1e+15,5844,6,2.38221e-42
24,1e+15,5844,7,3.7887e-38
24,1e+15,5844,8,3.8662e-34
24,1e+15,5844,9,2.5486e-30
24,1e+15,5844,10,1.2332e-26
24,1e+15,5844,11,4.9241e-23
24,1e+15,5844,12,1.3927e-19
24,1e+15,5844,13,2.865e-16
24,1e+15,5844,14,1.0495e-13
24,1e+15,5844,15,9.379e-12
24,1e+15,5844,16,6.2965e-10
24,1e+15,5844,17,3.1833e-08
24,1e+15,5844,18,1.2238e-06
24,1e+15,5844,19,3.7086e-05
24,1e+15,5844,20,0.00088962
24,1e+15,5844,21,0.011031
24,1e+15,5844,22,0.41366
24,1e+15,5844,23,0.43141
24,1e+15,5844,24,0.14297
24,1e+15,6685,0,0
24,1e+15,6685,1,0
24,1e+15,6685,2,0
24,1e+15,6685,3,0
24,1e+15,6685,4,0
24,1e+15,6685,5,0
24,1e+15,6685,6,8.12753e-44
24,1e+15,6685,7,1.5333e-39
24,1e+15,6685,8,1.873e-35
24,1e+15,6685,9,1.4809e-31
24,1e+15,6685,10,8.6139e-28
24,1e+15,6685,11,4.1415e-24
24,1e+15,6685,12,1.4125e-20
24,1e+15,6685,13,3.5154e-17
24,1e+15,6685,14,1.5596e-14
24,1e+15,6685,15,1.7413e-12
24,1e+15,6685,16,1.4448e-10
24,1e+15,6685,17,8.8972e-09
24,1e+15,6685,18,4.2097e-07
24,1e+15,6685,19,1.5847e-05
24,1e+15,6685,20,0.00047288
24,1e+15,6685,21,0.0070845
24,1e+15,6685,22,0.32224
24,1e+15,6685,23,0.46009
24,1e+15,6685,24,0.2101
24,1e+15,7585,0,0
24,1e+15,7585,1,0
24,1e+15,7585,2,0
24,1e+15,7585,3,0
24,1e+15,7585,4,0
24,1e+15,7585,5,0
24,1e+15,7585,6,2.8026e-45
24,1e+15,7585,7,7.47537e-41
24,1e+15,7585,8,1.0796e-36
24,1e+15,7585,9,1.0109e-32
24,1e+15,7585,10,6.9741e-29
24,1e+15,7585,11,3.9819e-25
24,1e+15,7585,12,1.6145e-21
24,1e+15,7585,13,4.7864e-18
24,1e+15,7585,14,2.532e-15
24,1e+15,7585,15,3.4261e-13
24,1e+15,7585,16,3.478e-11
24,1e+15,7585,17,2.6397e-09
24,1e+15,7585,18,1.5094e-07
24,1e+15,7585,19,6.851e-06
24,1e+15,7585,20,0.00024766
24,1e+15,7585,21,0.0044983
24,1e+15,7585,22,0.24791
24,1e+15,7585,23,0.46601
24,1e+15,7585,24,0.28132
24,1e+15,8546,0,0
24,1e+15,8546,1,0
24,1e+15,8546,2,0
24,1e+15,8546,3,0
24,1e+15,8546,4,0
24,1e+15,8546,5,0
24,1e+15,8546,6,0
24,1e+15,8546,7,4.43371e-42
24,1e+15,8546,8,7.5086e-38
24,1e+15,8546,9,8.2516e-34
24,1e+15,8546,10,6.685e-30
24,1e+15,8546,11,4.4813e-26
24,1e+15,8546,12,2.1348e-22
24,1e+15,8546,13,7.4472e-19
24,1e+15,8546,14,4.6386e-16
24,1e+15,8546,15,7.4439e-14
24,1e+15,8546,16,9.0195e-12
24,1e+15,8546,17,8.2325e-10
24,1e+15,8546,18,5.7239e-08
24,1e+15,8546,19,3.1355e-06
24,1e+15,8546,20,0.00013426
24,1e+15,8546,21,0.0028818
24,1e+15,8546,22,0.18904
24,1e+15,8546,23,0.45602
24,1e+15,8546,24,0.35192
24,1e+15,10000,0,0
24,1e+15,10000,1,0
24,1e+15,10000,2,0
24,1e+15,10000,3,0
24,1e+15,10000,4,0
24,1e+15,10000,5,0
24,1e+15,10000,6,0
24,1e+15,10000,7,1.10703e-43
24,1e+15,10000,8,2.3104e-39
24,1e+15,10000,9,3.1358e-35
24,1e+15,10000,10,3.143e-31
24,1e+15,10000,11,2.6096e-27
24,1e+15,10000,12,1.5393e-23
24,1e+15,10000,13,6.6334e-20
24,1e+15,10000,14,5.107e-17
24,1e+15,10000,15,1.013e-14
24,1e+15,10000,16,1.5273e-12
24,1e+15,10000,17,1.7467e-10
24,1e+15,10000,18,1.5375e-08
24,1e+15,10000,19,1.0758e-06
24,1e+15,10000,20,5.9304e-05
24,1e+15,10000,21,0.0015825
24,1e+15,10000,22,0.12904
24,1e+15,10000,23,0.42373
24,1e+15,10000,24,0.44559
24,1e+15,20000,0,0
24,1e+15,20000,1,0
24,1e+15,20000,2,0
24,1e+15,20000,3,0
24,1e+15,20000,4,0
24,1e+15,20000,5,0
24,1e+15,20000,6,0
24,1e+15,20000,7,0
24,1e+15,20000,8,0
24,1e+15,20000,9,2.28033e-41
24,1e+15,20000,10,5.8014e-37
24,1e+15,20000,11,1.2271e-32
24,1e+15,20000,12,1.848e-28
24,1e+15,20000,13,2.035e-24
24,1e+15,20000,14,4.0191e-21
24,1e+15,20000,15,2.1084e-18
24,1e+15,20000,16,8.3631e-16
24,1e+15,20000,17,2.5075e-13
24,1e+15,20000,18,5.7837e-11
24,1e+15,20000,19,1.0608e-08
24,1e+15,20000,20,1.5277e-06
24,1e+15,20000,21,0.00010237
24,1e+15,20000,22,0.021448
24,1e+15,20000,23,0.22741
24,1e+15,20000,24,0.75104
24,1e+15,50000,0,0
24,1e+15,50000,1,0
24,1e+15,50000,2,0
24,1e+15,50000,3,0
24,1e+15,50000,4,0
24,1e+15,50000,5,0
24,1e+15,50000,6,0
24,1e+15,50000,7,0
24,1e+15,50000,8,0
24,1e+15,50000,9,0
24,1e+15,50000,10,1.68156e-44
24,1e+15,50000,11,1.2537e-39
24,1e+15,50000,12,6.4664e-35
24,1e+15,50000,13,2.4286e-30
24,1e+15,50000,14,1.6419e-26
24,1e+15,50000,15,3.1479e-23
24,1e+15,50000,16,4.5552e-20
24,1e+15,50000,17,4.9654e-17
24,1e+15,50000,18,4.1474e-14
24,1e+15,50000,19,2.7353e-11
24,1e+15,50000,20,1.4005e-08
24,1e+15,50000,21,3.1596e-06
24,1e+15,50000,22,0.0021368
24,1e+15,50000,23,0.080998
24,1e+15,50000,24,0.91686
24,1e+15,1e+05,0,0
24,1e+15,1e+05,1,0
24,1e+15,1e+05,2,0
24,1e+15,1e+05,3,0
24,1e+15,1e+05,4,0
24,1e+15,1e+05,5,0
24,1e+15,1e+05,6,0
24,1e+15,1e+05,7,0
24,1e+15,1e+05,8,0
24,1e+15,1e+05,9,0
24,1e+15,1e+05,10,0
24,1e+15,1e+05,11,4.2039e-45
24,1e+15,1e+05,12,5.6496e-40
24,1e+15,1e+05,13,5.4028e-35
24,1e+15,1e+05,14,9.2995e-31
24,1e+15,1e+05,15,5.0858e-27
24,1e+15,1e+05,16,2.1076e-23
24,1e+15,1e+05,17,6.5912e-20
24,1e+15,1e+05,18,1.5795e-16
24,1e+15,1e+05,19,2.978e-13
24,1e+15,1e+05,20,4.3234e-10
24,1e+15,1e+05,21,2.6834e-07
24,1e+15,1e+05,22,0.00044018
24,1e+15,1e+05,23,0.038049
24,1e+15,1e+05,24,0.96151
24,1e+16,0.5,0,0.94136
24,1e+16,0.5,1,0.058638
24,1e+16,0.5,2,1.1627e-10
24,1e+16,0.5,3,2.5406e-32
24,1e+16,0.5,4,0
24,1e+16,0.5,5,0
24,1e+16,0.5,6,0
24,1e+16,0.5,7,0
24,1e+16,0.5,8,0
24,1e+16,0.5,9,0
24,1e+16,0.5,10,0
24,1e+16,0.5,11,0
24,1e+16,0.5,12,0
24,1e+16,0.5,13,0
24,1e+16,0.5,14,0
24,1e+16,0.5,15,0
24,1e+16,0.5,16,0
24,1e+16,0.5,17,0
24,1e+16,0.5,18,0
24,1e+16,0.5,19,0
24,1e+16,0.5,20,0
24,1e+16,0.5,21,0
24,1e+16,0.5,22,0
24,1e+16,0.5,23,0
24,1e+16,0.5,24,0
24,1e+16,1,0,0.041472
24,1e+16,1,1,0.89574
24,1e+16,1,2,0.062792
24,1e+16,1,3,7.721e-10
24,1e+16,1,4,2.1787e-26
24,1e+16,1,5,0
24,1e+16,1,6,0
24,1e+16,1,7,0
24,1e+16,1,8,0
24,1e+16,1,9,0
24,1e+16,1,10,0
24,1e+16,1,11,0
24,1e+16,1,12,0
24,1e+16,1,13,0
24,1e+16,1,14,0
24,1e+16,1,15,0
24,1e+16,1,16,0
24,1e+16,1,17,0
24,1e+16,1,18,0
24,1e+16,1,19,0
24,1e+16,1,20,0
24,1e+16,1,21,0
24,1e+16,1,22,0
24,1e+16,1,23,0
24,1e+16,1,24,0
24,1e+16,1.5,0,0.00039718
24,1e+16,1.5,1,0.045154
24,1e+16,1.5,2,0.95392
24,1e+16,1.5,3,0.00053362
24,1e+16,1.5,4,2.6133e-13
24,1e+16,1.5,5,8.8733e-30
24,1e+16,1.5,6,0
24,1e+16,1.5,7,0
24,1e+16,1.5,8,0
24,1e+16,1.5,9,0
24,1e+16,1.5,10,0
24,1e+16,1.5,11,0
24,1e+16,1.5,12,0
24,1e+16,1.5,13,0
24,1e+16,1.5,14,0
24,1e+16,1.5,15,0
24,1e+16,1.5,16,0
24,1e+16,1.5,17,0
24,1e+16,1.5,18,0
24,1e+16,1.5,19,0
24,1e+16,1.5,20,0
24,1e+16,1.5,21,0
24,1e+16,1.5,22,0
24,1e+16,1.5,23,0
24,1e+16,1.5,24,0
24,1e+16,2,0,9.7988e-06
24,1e+16,2,1,0.0038911
24,1e+16,2,2,0.88388
24,1e+16,2,3,0.11222
24,1e+16,2,4,2.4186e-07
24,1e+16,2,5,1.3224e-18
24,1e+16,2,6,1.1044e-34
24,1e+16,2,7,0
24,1e+16,2,8,0
24,1e+16,2,9,0
24,1e+16,2,10,0
24,1e+16,2,11,0
24,1e+16,2,12,0
24,1e+16,2,13,0
24,1e+16,2,14,0
24,1e+16,2,15,0
24,1e+16,2,16,0
24,1e+16,2,17,0
24,1e+16,2,18,0
24,1e+16,2,19,0
24,1e+16,2,20,0
24,1e+16,2,21,0
24,1e+16,2,22,0
24,1e+16,2,23,0
24,1e+16,2,24,0
24,1e+16,5,0,5.8231e-13
24,1e+16,5,1,3.7958e-08
24,1e+16,5,2,0.00010425
24,1e+16,5,3,0.11373
24,1e+16,5,4,0.87632
24,1e+16,5,5,0.009847
24,1e+16,5,6,9.6475e-07
24,1e+16,5,7,7.9488e-18
24,1e+16,5,8,2.6724e-31
24,1e+16,5,9,0
24,1e+16,5,10,0
24,1e+16,5,11,0
24,1e+16,5,12,0
24,1e+16,5,13,0
24,1e+16,5,14,0
24,1e+16,5,15,0
24,1e+16,5,16,0
24,1e+16,5,17,0
24,1e+16,5,18,0
24,1e+16,5,19,0
24,1e+16,5,20,0
24,1e+16,5,21,0
24,1e+16,5,22,0
24,1e+16,5,23,0
24,1e+16,5,24,0
24,1e+16,7,0,9.3618e-16
24,1e+16,7,1,3.0821e-10
24,1e+16,7,2,2.5279e-06
24,1e+16,7,3,0.0062473
24,1e+16,7,4,0.64422
24,1e+16,7,5,0.34205
24,1e+16,7,6,0.0074778
24,1e+16,7,7,7.9034e-10
24,1e+16,7,8,1.2645e-18
24,1e+16,7,9,2.3531e-29
24,1e+16,7,10,1.88895e-42
24,1e+16,7,11,0
24,1e+16,7,12,0
24,1e+16,7,13,0
24,1e+16,7,14,0
24,1e+16,7,15,0
24,1e+16,7,16,0
24,1e+16,7,17,0
24,1e+16,7,18,0
24,1e+16,7,19,0
24,1e+16,7,20,0
24,1e+16,7,21,0
24,1e+16,7,22,0
24,1e+16,7,23,0
24,1e+16,7,24,0
24,1e+16,10,0,7.3057e-19
24,1e+16,10,1,9.1949e-13
24,1e+16,10,2,2.7127e-08
24,1e+16,10,3,9.9038e-05
24,1e+16,10,4,0.054352
24,1e+16,10,5,0.43527
24,1e+16,10,6,0.51022
24,1e+16,10,7,5.8674e-05
24,1e+16,10,8,2.6629e-10
24,1e+16,10,9,4.3712e-17
24,1e+16,10,10,1.1453e-25
24,1e+16,10,11,6.7698e-36
24,1e+16,10,12,0
24,1e+16,10,13,0
24,1e+16,10,14,0
24,1e+16,10,15,0
24,1e+16,10,16,0
24,1e+16,10,17,0
24,1e+16,10,18,0
24,1e+16,10,19,0
24,1e+16,10,20,0
24,1e+16,10,21,0
24,1e+16,10,22,0
24,1e+16,10,23,0
24,1e+16,10,24,0
24,1e+16,15,0,2.8625e-22
24,1e+16,15,1,1.132e-15
24,1e+16,15,2,1.1706e-10
24,1e+16,15,3,7.3932e-07
24,1e+16,15,4,0.0011659
24,1e+16,15,5,0.071619
24,1e+16,15,6,0.91441
24,1e+16,15,7,0.012784
24,1e+16,15,8,1.6516e-05
24,1e+16,15,9,2.0932e-09
24,1e+16,15,10,1.326e-14
24,1e+16,15,11,5.3298e-21
24,1e+16,15,12,3.6372e-28
24,1e+16,15,13,1.7793e-37
24,1e+16,15,14,0
24,1e+16,15,15,0
24,1e+16,15,16,0
24,1e+16,15,17,0
24,1e+16,15,18,0
24,1e+16,15,19,0
24,1e+16,15,20,0
24,1e+16,15,21,0
24,1e+16,15,22,0
24,1e+16,15,23,0
24,1e+16,15,24,0
24,1e+16,23,0,1.0443e-24
24,1e+16,23,1,6.8589e-18
24,1e+16,23,2,1.9547e-12
24,1e+16,23,3,2.6571e-08
24,1e+16,23,4,8.231e-05
24,1e+16,23,5,0.021838
24,1e+16,23,6,0.79125
24,1e+16,23,7,0.17949
24,1e+16,23,8,0.0072821
24,1e+16,23,9,6.011e-05
24,1e+16,23,10,6.499e-08
24,1e+16,23,11,1.1041e-11
24,1e+16,23,12,6.1759e-16
24,1e+16,23,13,1.2387e-21
24,1e+16,23,14,5.5737e-28
24,1e+16,23,15,0
24,1e+16,23,16,0
24,1e+16,23,17,0
24,1e+16,23,18,0
24,1e+16,23,19,0
24,1e+16,23,20,0
24,1e+16,23,21,0
24,1e+16,23,22,0
24,1e+16,23,23,0
24,1e+16,23,24,0
24,1e+16,32,0,3.2706e-26
24,1e+16,32,1,1.95e-19
24,1e+16,32,2,9.5695e-14
24,1e+16,32,3,2.3884e-09
24,1e+16,32,4,1.1632e-05
24,1e+16,32,5,0.0071365
24,1e+16,32,6,0.44598
24,1e+16,32,7,0.43553
24,1e+16,32,8,0.10422
24,1e+16,32,9,0.007015
24,1e+16,32,10,0.00010175
24,1e+16,32,11,3.8134e-07
24,1e+16,32,12,6.4104e-10
24,1e+16,32,13,9.9473e-14
24,1e+16,32,14,6.8884e-18
24,1e+16,32,15,1.5261e-30
24,1e+16,32,16,1.68156e-44
24,1e+16,32,17,0
24,1e+16,32,18,0
24,1e+16,32,19,0
24,1e+16,32,20,0
24,1e+16,32,21,0
24,1e+16,32,22,0
24,1e+16,32,23,0
24,1e+16,32,24,0
24,1e+16,52,0,1.3352e-28
24,1e+16,52,1,5.914e-22
24,1e+16,52,2,4.4986e-16
24,1e+16,52,3,2.5235e-11
24,1e+16,52,4,2.4047e-07
24,1e+16,52,5,0.0003883
24,1e+16,52,6,0.049529
24,1e+16,52,7,0.24856
24,1e+16,52,8,0.40559
24,1e+16,52,9,0.24335
24,1e+16,52,10,0.048518
24,1e+16,52,11,0.0038828
24,1e+16,52,12,0.00017179
24,1e+16,52,13,1.8799e-06
24,1e+16,52,14,1.8212e-08
24,1e+16,52,15,9.3479e-16
24,1e+16,52,16,6.4249e-24
24,1e+16,52,17,5.5787e-33
24,1e+16,52,18,3.33509e-43
24,1e+16,52,19,0
24,1e+16,52,20,0
24,1e+16,52,21,0
24,1e+16,52,22,0
24,1e+16,52,23,0
24,1e+16,52,24,0
24,1e+16,74,0,9.2042e-31
24,1e+16,74,1,3.5127e-24
24,1e+16,74,2,3.1012e-18
24,1e+16,74,3,2.8884e-13
24,1e+16,74,4,4.4757e-09
24,1e+16,74,5,1.3071e-05
24,1e+16,74,6,0.0027416
24,1e+16,74,7,0.035905
24,1e+16,74,8,0.17512
24,1e+16,74,9,0.35334
24,1e+16,74,10,0.28783
24,1e+16,74,11,0.11483
24,1e+16,74,12,0.027316
24,1e+16,74,13,0.002675
24,1e+16,74,14,0.00023478
24,1e+16,74,15,3.0404e-09
24,1e+16,74,16,8.999e-15
24,1e+16,74,17,6.1544e-21
24,1e+16,74,18,5.8848e-28
24,1e+16,74,19,9.5151e-36
24,1e+16,74,20,2.8026e-44
24,1e+16,74,21,0
24,1e+16,74,22,0
24,1e+16,74,23,0
24,1e+16,74,24,0
24,1e+16,100,0,4.6091e-33
24,1e+16,100,1,1.6176e-26
24,1e+16,100,2,1.5473e-20
24,1e+16,100,3,2.1009e-15
24,1e+16,100,4,4.8645e-11
24,1e+16,100,5,2.253e-07
24,1e+16,100,6,7.1926e-05
24,1e+16,100,7,0.0019306
24,1e+16,100,8,0.021081
24,1e+16,100,9,0.10282
24,1e+16,100,10,0.22967
24,1e+16,100,11,0.28665
24,1e+16,100,12,0.22593
24,1e+16,100,13,0.10012
24,1e+16,100,14,0.03171
24,1e+16,100,15,1.002e-05
24,1e+16,100,16,1.0377e-09
24,1e+16,100,17,3.6275e-14
24,1e+16,100,18,2.8634e-19
24,1e+16,100,19,5.8665e-25
24,1e+16,100,20,3.4063e-31
24,1e+16,100,21,9.3999e-39
24,1e+16,100,22,0
24,1e+16,100,23,0
24,1e+16,100,24,0
