"Z","ne_cm3","Te_eV","q","frac"
56,1e+13,1441,43,2.8505e-11
56,1e+13,1441,44,2.2693e-12
56,1e+13,1441,45,1.4851e-13
56,1e+13,1441,46,4.7594e-15
56,1e+13,1441,47,3.0055e-18
56,1e+13,1441,48,1.4112e-21
56,1e+13,1441,49,4.9135e-25
56,1e+13,1441,50,1.4798e-28
56,1e+13,1441,51,2.0957e-32
56,1e+13,1441,52,2.0448e-36
56,1e+13,1441,53,4.75264e-41
56,1e+13,1441,54,1.4013e-45
56,1e+13,1441,55,0
56,1e+13,1441,56,0
56,1e+13,1925,0,0
56,1e+13,1925,1,0
56,1e+13,1925,2,0
56,1e+13,1925,3,0
56,1e+13,1925,4,0
56,1e+13,1925,5,0
56,1e+13,1925,6,0
56,1e+13,1925,7,0
56,1e+13,1925,8,0
56,1e+13,1925,9,3.78351e-42
56,1e+13,1925,10,9.9562e-39
56,1e+13,1925,11,1.0378e-35
56,1e+13,1925,12,7.4157e-33
56,1e+13,1925,13,3.7634e-30
56,1e+13,1925,14,1.3948e-27
56,1e+13,1925,15,4.0402e-25
56,1e+13,1925,16,9.0823e-23
56,1e+13,1925,17,1.6602e-20
56,1e+13,1925,18,2.5594e-18
56,1e+13,1925,19,3.4448e-16
56,1e+13,1925,20,2.89e-14
56,1e+13,1925,21,2.1362e-12
56,1e+13,1925,22,1.7942e-10
56,1e+13,1925,23,5.8784e-09
56,1e+13,1925,24,1.5986e-07
56,1e+13,1925,25,4.2583e-06
56,1e+13,1925,26,0.00012043
56,1e+13,1925,27,0.0063785
56,1e+13,1925,28,0.070885
56,1e+13,1925,29,0.12857
56,1e+13,1925,30,0.1753
56,1e+13,1925,31,0.19058
56,1e+13,1925,32,0.16845
56,1e+13,1925,33,0.12266
56,1e+13,1925,34,0.074022
56,1e+13,1925,35,0.036776
56,1e+13,1925,36,0.016777
56,1e+13,1925,37,0.0066964
56,1e+13,1925,38,0.002098
56,1e+13,1925,39,0.00052006
56,1e+13,1925,40,0.00012532
56,1e+13,1925,41,3.0471e-05
56,1e+13,1925,42,6.6597e-06
56,1e+13,1925,43,1.3818e-06
56,1e+13,1925,44,2.7198e-07
56,1e+13,1925,45,4.3516e-08
56,1e+13,1925,46,3.3604e-09
56,1e+13,1925,47,1.1151e-11
56,1e+13,1925,48,2.8902e-14
56,1e+13,1925,49,5.8469e-17
56,1e+13,1925,50,1.0377e-19
56,1e+13,1925,51,1.0001e-22
56,1e+13,1925,52,7.0794e-26
56,1e+13,1925,53,1.3994e-29
56,1e+13,1925,54,2.9005e-33
56,1e+13,1925,55,1.4013e-45
56,1e+13,1925,56,0
56,1e+13,2454,0,0
56,1e+13,2454,1,0
56,1e+13,2454,2,0
56,1e+13,2454,3,0
56,1e+13,2454,4,0
56,1e+13,2454,5,0
56,1e+13,2454,6,0
56,1e+13,2454,7,0
56,1e+13,2454,8,0
56,1e+13,2454,9,0
56,1e+13,2454,10,8.18358e-43
56,1e+13,2454,11,1.1976e-39
56,1e+13,2454,12,1.2199e-36
56,1e+13,2454,13,8.983e-34
56,1e+13,2454,14,4.9196e-31
56,1e+13,2454,15,2.1078e-28
56,1e+13,2454,16,6.981e-26
56,1e+13,2454,17,1.8725e-23
56,1e+13,2454,18,4.2727e-21
56,1e+13,2454,19,8.5664e-19
56,1e+13,2454,20,1.0627e-16
56,1e+13,2454,21,1.1662e-14
56,1e+13,2454,22,1.4432e-12
56,1e+13,2454,23,6.823e-11
56,1e+13,2454,24,2.6714e-09
56,1e+13,2454,25,1.0225e-07
56,1e+13,2454,26,4.1388e-06
56,1e+13,2454,27,0.0003122
56,1e+13,2454,28,0.0051324
56,1e+13,2454,29,0.015869
56,1e+13,2454,30,0.037441
56,1e+13,2454,31,0.071043
56,1e+13,2454,32,0.11107
56,1e+13,2454,33,0.14488
56,1e+13,2454,34,0.15821
56,1e+13,2454,35,0.14428
56,1e+13,2454,36,0.12141
56,1e+13,2454,37,0.090199
56,1e+13,2454,38,0.053146
56,1e+13,2454,39,0.02551
56,1e+13,2454,40,0.011969
56,1e+13,2454,41,0.0056443
56,1e+13,2454,42,0.0024056
56,1e+13,2454,43,0.00097209
56,1e+13,2454,44,0.00036735
56,1e+13,2454,45,0.00011106
56,1e+13,2454,46,1.6136e-05
56,1e+13,2454,47,1.6766e-07
56,1e+13,2454,48,1.4039e-09
56,1e+13,2454,49,9.467e-12
56,1e+13,2454,50,5.6225e-14
56,1e+13,2454,51,1.9862e-16
56,1e+13,2454,52,5.3511e-19
56,1e+13,2454,53,4.4391e-22
56,1e+13,2454,54,3.9888e-25
56,1e+13,2454,55,4.8637e-35
56,1e+13,2454,56,1.4013e-45
56,1e+13,3030,0,0
56,1e+13,3030,1,0
56,1e+13,3030,2,0
56,1e+13,3030,3,0
56,1e+13,3030,4,0
56,1e+13,3030,5,0
56,1e+13,3030,6,0
56,1e+13,3030,7,0
56,1e+13,3030,8,0
56,1e+13,3030,9,0
56,1e+13,3030,10,0
56,1e+13,3030,11,1.27518e-43
56,1e+13,3030,12,1.7479e-40
56,1e+13,3030,13,1.7323e-37
56,1e+13,3030,14,1.2889e-34
56,1e+13,3030,15,7.5876e-32
56,1e+13,3030,16,3.4887e-29
56,1e+13,3030,17,1.3135e-26
56,1e+13,3030,18,4.1937e-24
56,1e+13,3030,19,1.1712e-21
56,1e+13,3030,20,2.0077e-19
56,1e+13,3030,21,3.0768e-17
56,1e+13,3030,22,5.2768e-15
56,1e+13,3030,23,3.4062e-13
56,1e+13,3030,24,1.8179e-11
56,1e+13,3030,25,9.495e-10
56,1e+13,3030,26,5.224e-08
56,1e+13,3030,27,5.3295e-06
56,1e+13,3030,28,0.00012182
56,1e+13,3030,29,0.00058209
56,1e+13,3030,30,0.0021408
56,1e+13,3030,31,0.0063778
56,1e+13,3030,32,0.015802
56,1e+13,3030,33,0.032975
56,1e+13,3030,34,0.057919
56,1e+13,3030,35,0.086124
56,1e+13,3030,36,0.11787
56,1e+13,3030,37,0.14418
56,1e+13,3030,38,0.14018
56,1e+13,3030,39,0.11343
56,1e+13,3030,40,0.089809
56,1e+13,3030,41,0.07131
56,1e+13,3030,42,0.051179
56,1e+13,3030,43,0.034741
56,1e+13,3030,44,0.021819
56,1e+13,3030,45,0.0108
56,1e+13,3030,46,0.0025702
56,1e+13,3030,47,6.2653e-05
56,1e+13,3030,48,1.2552e-06
56,1e+13,3030,49,2.0668e-08
56,1e+13,3030,50,2.9999e-10
56,1e+13,3030,51,2.751e-12
56,1e+13,3030,52,1.9714e-14
56,1e+13,3030,53,4.6245e-17
56,1e+13,3030,54,1.2037e-19
56,1e+13,3030,55,5.4651e-28
56,1e+13,3030,56,6.1031e-37
56,1e+13,3655,0,0
56,1e+13,3655,1,0
56,1e+13,3655,2,0
56,1e+13,3655,3,0
56,1e+13,3655,4,0
56,1e+13,3655,5,0
56,1e+13,3655,6,0
56,1e+13,3655,7,0
56,1e+13,3655,8,0
56,1e+13,3655,9,0
56,1e+13,3655,10,0
56,1e+13,3655,11,0
56,1e+13,3655,12,1.96182e-44
56,1e+13,3655,13,2.46446e-41
56,1e+13,3655,14,2.3968e-38
56,1e+13,3655,15,1.8402e-35
56,1e+13,3655,16,1.1091e-32
56,1e+13,3655,17,5.519e-30
56,1e+13,3655,18,2.3437e-27
56,1e+13,3655,19,8.7535e-25
56,1e+13,3655,20,2.0107e-22
56,1e+13,3655,21,4.095e-20
56,1e+13,3655,22,9.317e-18
56,1e+13,3655,23,7.913e-16
56,1e+13,3655,24,5.5569e-14
56,1e+13,3655,25,3.8126e-12
56,1e+13,3655,26,2.7473e-10
56,1e+13,3655,27,3.6531e-08
56,1e+13,3655,28,1.1132e-06
56,1e+13,3655,29,7.6782e-06
56,1e+13,3655,30,4.097e-05
56,1e+13,3655,31,0.00017894
56,1e+13,3655,32,0.00065199
56,1e+13,3655,33,0.0020128
56,1e+13,3655,34,0.0052765
56,1e+13,3655,35,0.011758
56,1e+13,3655,36,0.024226
56,1e+13,3655,37,0.044804
56,1e+13,3655,38,0.066015
56,1e+13,3655,39,0.082113
56,1e+13,3655,40,0.09997
56,1e+13,3655,41,0.12187
56,1e+13,3655,42,0.13408
56,1e+13,3655,43,0.13939
56,1e+13,3655,44,0.13258
56,1e+13,3655,45,0.098191
56,1e+13,3655,46,0.035088
56,1e+13,3655,47,0.0016717
56,1e+13,3655,48,6.6351e-05
56,1e+13,3655,49,2.1962e-06
56,1e+13,3655,50,6.4014e-08
56,1e+13,3655,51,1.2304e-09
56,1e+13,3655,52,1.8765e-11
56,1e+13,3655,53,9.7535e-14
56,1e+13,3655,54,5.7257e-16
56,1e+13,3655,55,3.7763e-23
56,1e+13,3655,56,6.4704e-31
56,1e+13,4331,0,0
56,1e+13,4331,1,0
56,1e+13,4331,2,0
56,1e+13,4331,3,0
56,1e+13,4331,4,0
56,1e+13,4331,5,0
56,1e+13,4331,6,0
56,1e+13,4331,7,0
56,1e+13,4331,8,0
56,1e+13,4331,9,0
56,1e+13,4331,10,0
56,1e+13,4331,11,0
56,1e+13,4331,12,0
56,1e+13,4331,13,4.2039e-45
56,1e+13,4331,14,4.77422e-42
56,1e+13,4331,15,4.6902e-39
56,1e+13,4331,16,3.6109e-36
56,1e+13,4331,17,2.2896e-33
56,1e+13,4331,18,1.2421e-30
56,1e+13,4331,19,5.9493e-28
56,1e+13,4331,20,1.7556e-25
56,1e+13,4331,21,4.637e-23
56,1e+13,4331,22,1.3592e-20
56,1e+13,4331,23,1.4754e-18
56,1e+13,4331,24,1.321e-16
56,1e+13,4331,25,1.1565e-14
56,1e+13,4331,26,1.0618e-12
56,1e+13,4331,27,1.7922e-10
56,1e+13,4331,28,7.0494e-09
56,1e+13,4331,29,6.6823e-08
56,1e+13,4331,30,4.9276e-07
56,1e+13,4331,31,2.9903e-06
56,1e+13,4331,32,1.5228e-05
56,1e+13,4331,33,6.5808e-05
56,1e+13,4331,34,0.00024285
56,1e+13,4331,35,0.00076847
56,1e+13,4331,36,0.0022429
56,1e+13,4331,37,0.0059032
56,1e+13,4331,38,0.012447
56,1e+13,4331,39,0.022377
56,1e+13,4331,40,0.039313
56,1e+13,4331,41,0.06891
56,1e+13,4331,42,0.10906
56,1e+13,4331,43,0.16262
56,1e+13,4331,44,0.22005
56,1e+13,4331,45,0.22949
56,1e+13,4331,46,0.11618
56,1e+13,4331,47,0.0096005
56,1e+13,4331,48,0.00066676
56,1e+13,4331,49,3.9014e-05
56,1e+13,4331,50,2.0063e-06
56,1e+13,4331,51,7.0205e-08
56,1e+13,4331,52,1.9688e-09
56,1e+13,4331,53,1.926e-11
56,1e+13,4331,54,2.158e-13
56,1e+13,4331,55,1.1146e-19
56,1e+13,4331,56,1.5552e-26
56,1e+13,5060,0,0
56,1e+13,5060,1,0
56,1e+13,5060,2,0
56,1e+13,5060,3,0
56,1e+13,5060,4,0
56,1e+13,5060,5,0
56,1e+13,5060,6,0
56,1e+13,5060,7,0
56,1e+13,5060,8,0
56,1e+13,5060,9,0
56,1e+13,5060,10,0
56,1e+13,5060,11,0
56,1e+13,5060,12,0
56,1e+13,5060,13,0
56,1e+13,5060,14,1.4013e-45
56,1e+13,5060,15,1.93099e-42
56,1e+13,5060,16,1.86e-39
56,1e+13,5060,17,1.4769e-36
56,1e+13,5060,18,1.0008e-33
56,1e+13,5060,19,5.9772e-31
56,1e+13,5060,20,2.2001e-28
56,1e+13,5060,21,7.321e-26
56,1e+13,5060,22,2.7014e-23
56,1e+13,5060,23,3.677e-21
56,1e+13,5060,24,4.1266e-19
56,1e+13,5060,25,4.5139e-17
56,1e+13,5060,26,5.1619e-15
56,1e+13,5060,27,1.0817e-12
56,1e+13,5060,28,5.3599e-11
56,1e+13,5060,29,6.738e-10
56,1e+13,5060,30,6.6303e-09
56,1e+13,5060,31,5.3796e-08
56,1e+13,5060,32,3.6709e-07
56,1e+13,5060,33,2.1385e-06
56,1e+13,5060,34,1.0671e-05
56,1e+13,5060,35,4.5861e-05
56,1e+13,5060,36,0.00018194
56,1e+13,5060,37,0.00065215
56,1e+13,5060,38,0.0018774
56,1e+13,5060,39,0.0046397
56,1e+13,5060,40,0.011214
56,1e+13,5060,41,0.027024
56,1e+13,5060,42,0.058677
56,1e+13,5060,43,0.11978
56,1e+13,5060,44,0.22069
56,1e+13,5060,45,0.31033
56,1e+13,5060,46,0.21339
56,1e+13,5060,47,0.028036
56,1e+13,5060,48,0.0031196
56,1e+13,5060,49,0.00029423
56,1e+13,5060,50,2.434e-05
56,1e+13,5060,51,1.403e-06
56,1e+13,5060,52,6.5123e-08
56,1e+13,5060,53,1.0707e-09
56,1e+13,5060,54,2.0389e-11
56,1e+13,5060,55,5.3689e-17
56,1e+13,5060,56,3.9354e-23
56,1e+13,5844,0,0
56,1e+13,5844,1,0
56,1e+13,5844,2,0
56,1e+13,5844,3,0
56,1e+13,5844,4,0
56,1e+13,5844,5,0
56,1e+13,5844,6,0
56,1e+13,5844,7,0
56,1e+13,5844,8,0
56,1e+13,5844,9,0
56,1e+13,5844,10,0
56,1e+13,5844,11,0
56,1e+13,5844,12,0
56,1e+13,5844,13,0
56,1e+13,5844,14,0
56,1e+13,5844,15,1.4013e-45
56,1e+13,5844,16,1.66334e-42
56,1e+13,5844,17,1.6249e-39
56,1e+13,5844,18,1.357e-36
56,1e+13,5844,19,9.9923e-34
56,1e+13,5844,20,4.5256e-31
56,1e+13,5844,21,1.852e-28
56,1e+13,5844,22,8.3927e-26
56,1e+13,5844,23,1.3986e-23
56,1e+13,5844,24,1.9236e-21
56,1e+13,5844,25,2.5821e-19
56,1e+13,5844,26,3.6216e-17
56,1e+13,5844,27,9.2744e-15
56,1e+13,5844,28,5.671e-13
56,1e+13,5844,29,9.2223e-12
56,1e+13,5844,30,1.1731e-10
56,1e+13,5844,31,1.2288e-09
56,1e+13,5844,32,1.0901e-08
56,1e+13,5844,33,8.316e-08
56,1e+13,5844,34,5.4367e-07
56,1e+13,5844,35,3.0651e-06
56,1e+13,5844,36,1.5957e-05
56,1e+13,5844,37,7.5465e-05
56,1e+13,5844,38,0.0002868
56,1e+13,5844,39,0.0009412
56,1e+13,5844,40,0.0030194
56,1e+13,5844,41,0.0096401
56,1e+13,5844,42,0.027719
56,1e+13,5844,43,0.074725
56,1e+13,5844,44,0.18093
56,1e+13,5844,45,0.33227
56,1e+13,5844,46,0.30017
56,1e+13,5844,47,0.058804
56,1e+13,5844,48,0.0098118
56,1e+13,5844,49,0.0013958
56,1e+13,5844,50,0.00017352
56,1e+13,5844,51,1.5294e-05
56,1e+13,5844,52,1.0913e-06
56,1e+13,5844,53,2.7749e-08
56,1e+13,5844,54,8.2426e-10
56,1e+13,5844,55,8.1418e-15
56,1e+13,5844,56,2.2938e-20
56,1e+13,6685,0,0
56,1e+13,6685,1,0
56,1e+13,6685,2,0
56,1e+13,6685,3,0
56,1e+13,6685,4,0
56,1e+13,6685,5,0
56,1e+13,6685,6,0
56,1e+13,6685,7,0
56,1e+13,6685,8,0
56,1e+13,6685,9,0
56,1e+13,6685,10,0
56,1e+13,6685,11,0
56,1e+13,6685,12,0
56,1e+13,6685,13,0
56,1e+13,6685,14,0
56,1e+13,6685,15,0
56,1e+13,6685,16,2.8026e-45
56,1e+13,6685,17,2.90349e-42
56,1e+13,6685,18,2.9318e-39
56,1e+13,6685,19,2.6135e-36
56,1e+13,6685,20,1.4339e-33
56,1e+13,6685,21,7.103e-31
56,1e+13,6685,22,3.8925e-28
56,1e+13,6685,23,7.84e-26
56,1e+13,6685,24,1.3033e-23
56,1e+13,6685,25,2.1146e-21
56,1e+13,6685,26,3.5795e-19
56,1e+13,6685,27,1.1041e-16
56,1e+13,6685,28,8.2245e-15
56,1e+13,6685,29,1.6727e-13
56,1e+13,6685,30,2.6837e-12
56,1e+13,6685,31,3.5784e-11
56,1e+13,6685,32,4.0468e-10
56,1e+13,6685,33,3.9287e-09
56,1e+13,6685,34,3.2615e-08
56,1e+13,6685,35,2.3511e-07
56,1e+13,6685,36,1.5728e-06
56,1e+13,6685,37,9.5555e-06
56,1e+13,6685,38,4.6607e-05
56,1e+13,6685,39,0.00019777
56,1e+13,6685,40,0.00081922
56,1e+13,6685,41,0.0033699
56,1e+13,6685,42,0.012465
56,1e+13,6685,43,0.043196
56,1e+13,6685,44,0.13386
56,1e+13,6685,45,0.31292
56,1e+13,6685,46,0.36244
56,1e+13,6685,47,0.10081
56,1e+13,6685,48,0.023983
56,1e+13,6685,49,0.0048826
56,1e+13,6685,50,0.00086593
56,1e+13,6685,51,0.00011046
56,1e+13,6685,52,1.1432e-05
56,1e+13,6685,53,4.223e-07
56,1e+13,6685,54,1.8373e-08
56,1e+13,6685,55,5.4237e-13
56,1e+13,6685,56,4.6472e-18
56,1e+13,7585,0,0
56,1e+13,7585,1,0
56,1e+13,7585,2,0
56,1e+13,7585,3,0
56,1e+13,7585,4,0
56,1e+13,7585,5,0
56,1e+13,7585,6,0
56,1e+13,7585,7,0
56,1e+13,7585,8,0
56,1e+13,7585,9,0
56,1e+13,7585,10,0
56,1e+13,7585,11,0
56,1e+13,7585,12,0
56,1e+13,7585,13,0
56,1e+13,7585,14,0
56,1e+13,7585,15,0
56,1e+13,7585,16,0
56,1e+13,7585,17,8.40779e-45
56,1e+13,7585,18,9.63112e-42
56,1e+13,7585,19,1.0251e-38
56,1e+13,7585,20,6.7087e-36
56,1e+13,7585,21,3.9713e-33
56,1e+13,7585,22,2.597e-30
56,1e+13,7585,23,6.2283e-28
56,1e+13,7585,24,1.2328e-25
56,1e+13,7585,25,2.3845e-23
56,1e+13,7585,26,4.8131e-21
56,1e+13,7585,27,1.7651e-18
56,1e+13,7585,28,1.5751e-16
56,1e+13,7585,29,3.99e-15
56,1e+13,7585,30,7.9372e-14
56,1e+13,7585,31,1.3051e-12
56,1e+13,7585,32,1.8271e-11
56,1e+13,7585,33,2.212e-10
56,1e+13,7585,34,2.3066e-09
56,1e+13,7585,35,2.0893e-08
56,1e+13,7585,36,1.7497e-07
56,1e+13,7585,37,1.3278e-06
56,1e+13,7585,38,8.1239e-06
56,1e+13,7585,39,4.3535e-05
56,1e+13,7585,40,0.00022727
56,1e+13,7585,41,0.001175
56,1e+13,7585,42,0.0054663
56,1e+13,7585,43,0.023831
56,1e+13,7585,44,0.092521
56,1e+13,7585,45,0.26959
56,1e+13,7585,46,0.3921
56,1e+13,7585,47,0.14894
56,1e+13,7585,48,0.048546
56,1e+13,7585,49,0.013573
56,1e+13,7585,50,0.0032998
56,1e+13,7585,51,0.00058345
56,1e+13,7585,52,8.3621e-05
56,1e+13,7585,53,4.268e-06
56,1e+13,7585,54,2.591e-07
56,1e+13,7585,55,1.9199e-11
56,1e+13,7585,56,4.1896e-16
56,1e+13,8546,0,0
56,1e+13,8546,1,0
56,1e+13,8546,2,0
56,1e+13,8546,3,0
56,1e+13,8546,4,0
56,1e+13,8546,5,0
56,1e+13,8546,6,0
56,1e+13,8546,7,0
56,1e+13,8546,8,0
56,1e+13,8546,9,0
56,1e+13,8546,10,0
56,1e+13,8546,11,0
56,1e+13,8546,12,0
56,1e+13,8546,13,0
56,1e+13,8546,14,0
56,1e+13,8546,15,0
56,1e+13,8546,16,0
56,1e+13,8546,17,0
56,1e+13,8546,18,4.2039e-44
56,1e+13,8546,19,5.37202e-41
56,1e+13,8546,20,4.1698e-38
56,1e+13,8546,21,2.9271e-35
56,1e+13,8546,22,2.264e-32
56,1e+13,8546,23,6.4052e-30
56,1e+13,8546,24,1.4934e-27
56,1e+13,8546,25,3.4012e-25
56,1e+13,8546,26,8.0804e-23
56,1e+13,8546,27,3.4868e-20
56,1e+13,8546,28,3.6992e-18
56,1e+13,8546,29,1.1386e-16
56,1e+13,8546,30,2.771e-15
56,1e+13,8546,31,5.6152e-14
56,1e+13,8546,32,9.6699e-13
56,1e+13,8546,33,1.4327e-11
56,1e+13,8546,34,1.8205e-10
56,1e+13,8546,35,2.0236e-09
56,1e+13,8546,36,2.0894e-08
56,1e+13,8546,37,1.9659e-07
56,1e+13,8546,38,1.4884e-06
56,1e+13,8546,39,9.8448e-06
56,1e+13,8546,40,6.359e-05
56,1e+13,8546,41,0.00040733
56,1e+13,8546,42,0.0023461
56,1e+13,8546,43,0.012615
56,1e+13,8546,44,0.06019
56,1e+13,8546,45,0.2152
56,1e+13,8546,46,0.38649
56,1e+13,8546,47,0.19448
56,1e+13,8546,48,0.084004
56,1e+13,8546,49,0.031255
56,1e+13,8546,50,0.010064
56,1e+13,8546,51,0.0023781
56,1e+13,8546,52,0.0004556
56,1e+13,8546,53,3.0971e-05
56,1e+13,8546,54,2.52e-06
56,1e+13,8546,55,4.0915e-10
56,1e+13,8546,56,1.9805e-14
56,1e+13,10000,0,0
56,1e+13,10000,1,0
56,1e+13,10000,2,0
56,1e+13,10000,3,0
56,1e+13,10000,4,0
56,1e+13,10000,5,0
56,1e+13,10000,6,0
56,1e+13,10000,7,0
56,1e+13,10000,8,0
56,1e+13,10000,9,0
56,1e+13,10000,10,0
56,1e+13,10000,11,0
56,1e+13,10000,12,0
56,1e+13,10000,13,0
56,1e+13,10000,14,0
56,1e+13,10000,15,0
56,1e+13,10000,16,0
56,1e+13,10000,17,0
56,1e+13,10000,18,0
56,1e+13,10000,19,5.32493e-44
56,1e+13,10000,20,5.10563e-41
56,1e+13,10000,21,4.4749e-38
56,1e+13,10000,22,4.3175e-35
56,1e+13,10000,23,1.5235e-32
56,1e+13,10000,24,4.4335e-30
56,1e+13,10000,25,1.2586e-27
56,1e+13,10000,26,3.7191e-25
56,1e+13,10000,27,1.9871e-22
56,1e+13,10000,28,2.6316e-20
56,1e+13,10000,29,1.0365e-18
56,1e+13,10000,30,3.222e-17
56,1e+13,10000,31,8.3975e-16
56,1e+13,10000,32,1.8739e-14
56,1e+13,10000,33,3.6253e-13
56,1e+13,10000,34,6.0562e-12
56,1e+13,10000,35,8.8213e-11
56,1e+13,10000,36,1.1885e-09
56,1e+13,10000,37,1.4552e-08
56,1e+13,10000,38,1.4358e-07
56,1e+13,10000,39,1.2542e-06
56,1e+13,10000,40,1.0672e-05
56,1e+13,10000,41,8.9783e-05
56,1e+13,10000,42,0.00067758
56,1e+13,10000,43,0.0047619
56,1e+13,10000,44,0.029664
56,1e+13,10000,45,0.13801
56,1e+13,10000,46,0.32512
56,1e+13,10000,47,0.23243
56,1e+13,10000,48,0.14308
56,1e+13,10000,49,0.075983
56,1e+13,10000,50,0.034793
56,1e+13,10000,51,0.011802
56,1e+13,10000,52,0.0032307
56,1e+13,10000,53,0.00031182
56,1e+13,10000,54,3.6306e-05
56,1e+13,10000,55,1.4839e-08
56,1e+13,10000,56,1.8326e-12
56,1e+13,20000,0,0
56,1e+13,20000,1,0
56,1e+13,20000,2,0
56,1e+13,20000,3,0
56,1e+13,20000,4,0
56,1e+13,20000,5,0
56,1e+13,20000,6,0
56,1e+13,20000,7,0
56,1e+13,20000,8,0
56,1e+13,20000,9,0
56,1e+13,20000,10,0
56,1e+13,20000,11,0
56,1e+13,20000,12,0
56,1e+13,20000,13,0
56,1e+13,20000,14,0
56,1e+13,20000,15,0
56,1e+13,20000,16,0
56,1e+13,20000,17,0
56,1e+13,20000,18,0
56,1e+13,20000,19,0
56,1e+13,20000,20,0
56,1e+13,20000,21,0
56,1e+13,20000,22,0
56,1e+13,20000,23,8.40779e-45
56,1e+13,20000,24,6.21196e-42
56,1e+13,20000,25,4.5023e-39
56,1e+13,20000,26,3.3874e-36
56,1e+13,20000,27,4.5704e-33
56,1e+13,20000,28,1.5855e-30
56,1e+13,20000,29,1.7731e-28
56,1e+13,20000,30,1.5835e-26
56,1e+13,20000,31,1.1899e-24
56,1e+13,20000,32,7.6932e-23
56,1e+13,20000,33,4.3472e-21
56,1e+13,20000,34,2.1445e-19
56,1e+13,20000,35,9.359e-18
56,1e+13,20000,36,3.8071e-16
56,1e+13,20000,37,1.4226e-14
56,1e+13,20000,38,4.3103e-13
56,1e+13,20000,39,1.1677e-11
56,1e+13,20000,40,3.0743e-10
56,1e+13,20000,41,7.9558e-09
56,1e+13,20000,42,1.8424e-07
56,1e+13,20000,43,3.9525e-06
56,1e+13,20000,44,7.4277e-05
56,1e+13,20000,45,0.0010343
56,1e+13,20000,46,0.0075534
56,1e+13,20000,47,0.021075
56,1e+13,20000,48,0.050823
56,1e+13,20000,49,0.10538
56,1e+13,20000,50,0.18481
56,1e+13,20000,51,0.24416
56,1e+13,20000,52,0.2566
56,1e+13,20000,53,0.089016
56,1e+13,20000,54,0.039152
56,1e+13,20000,55,0.00031404
56,1e+13,20000,56,7.8663e-07
56,1e+13,50000,0,0
56,1e+13,50000,1,0
56,1e+13,50000,2,0
56,1e+13,50000,3,0
56,1e+13,50000,4,0
56,1e+13,50000,5,0
56,1e+13,50000,6,0
56,1e+13,50000,7,0
56,1e+13,50000,8,0
56,1e+13,50000,9,0
56,1e+13,50000,10,0
56,1e+13,50000,11,0
56,1e+13,50000,12,0
56,1e+13,50000,13,0
56,1e+13,50000,14,0
56,1e+13,50000,15,0
56,1e+13,50000,16,0
56,1e+13,50000,17,0
56,1e+13,50000,18,0
56,1e+13,50000,19,0
56,1e+13,50000,20,0
56,1e+13,50000,21,0
56,1e+13,50000,22,0
56,1e+13,50000,23,0
56,1e+13,50000,24,0
56,1e+13,50000,25,0
56,1e+13,50000,26,0
56,1e+13,50000,27,0
56,1e+13,50000,28,8.40779e-45
56,1e+13,50000,29,3.62376e-42
56,1e+13,50000,30,1.2016e-39
56,1e+13,50000,31,3.3624e-37
56,1e+13,50000,32,8.1171e-35
56,1e+13,50000,33,1.7141e-32
56,1e+13,50000,34,3.1547e-30
56,1e+13,50000,35,5.1352e-28
56,1e+13,50000,36,7.775e-26
56,1e+13,50000,37,1.0823e-23
56,1e+13,50000,38,1.2257e-21
56,1e+13,50000,39,1.2535e-19
56,1e+13,50000,40,1.2469e-17
56,1e+13,50000,41,1.2168e-15
56,1e+13,50000,42,1.0648e-13
56,1e+13,50000,43,8.6556e-12
56,1e+13,50000,44,6.1582e-10
56,1e+13,50000,45,3.2492e-08
56,1e+13,50000,46,9.2875e-07
56,1e+13,50000,47,1.1602e-05
56,1e+13,50000,48,0.00012309
56,1e+13,50000,49,0.0011018
56,1e+13,50000,50,0.0081573
56,1e+13,50000,51,0.045711
56,1e+13,50000,52,0.19749
56,1e+13,50000,53,0.25547
56,1e+13,50000,54,0.45276
56,1e+13,50000,55,0.038166
56,1e+13,50000,56,0.0010022
56,1e+13,1e+05,0,0
56,1e+13,1e+05,1,0
56,1e+13,1e+05,2,0
56,1e+13,1e+05,3,0
56,1e+13,1e+05,4,0
56,1e+13,1e+05,5,0
56,1e+13,1e+05,6,0
56,1e+13,1e+05,7,0
56,1e+13,1e+05,8,0
56,1e+13,1e+05,9,0
56,1e+13,1e+05,10,0
56,1e+13,1e+05,11,0
56,1e+13,1e+05,12,0
56,1e+13,1e+05,13,0
56,1e+13,1e+05,14,0
56,1e+13,1e+05,15,0
56,1e+13,1e+05,16,0
56,1e+13,1e+05,17,0
56,1e+13,1e+05,18,0
56,1e+13,1e+05,19,0
56,1e+13,1e+05,20,0
56,1e+13,1e+05,21,0
56,1e+13,1e+05,22,0
56,1e+13,1e+05,23,0
56,1e+13,1e+05,24,0
56,1e+13,1e+05,25,0
56,1e+13,1e+05,26,0
56,1e+13,1e+05,27,0
56,1e+13,1e+05,28,0
56,1e+13,1e+05,29,0
56,1e+13,1e+05,30,0
56,1e+13,1e+05,31,0
56,1e+13,1e+05,32,5.1848e-44
56,1e+13,1e+05,33,3.14774e-41
56,1e+13,1e+05,34,1.6421e-38
56,1e+13,1e+05,35,7.5298e-36
56,1e+13,1e+05,36,3.1878e-33
56,1e+13,1e+05,37,1.2322e-30
