"Z","ne_cm3","Te_eV","q","frac"
25,1e+15,1925,12,1.6936e-12
25,1e+15,1925,13,6.2865e-10
25,1e+15,1925,14,1.7539e-07
25,1e+15,1925,15,9.8029e-06
25,1e+15,1925,16,9.5749e-05
25,1e+15,1925,17,0.00069331
25,1e+15,1925,18,0.0037448
25,1e+15,1925,19,0.014818
25,1e+15,1925,20,0.044546
25,1e+15,1925,21,0.11279
25,1e+15,1925,22,0.15691
25,1e+15,1925,23,0.65818
25,1e+15,1925,24,0.0081894
25,1e+15,1925,25,2.6745e-05
25,1e+15,2454,0,0
25,1e+15,2454,1,0
25,1e+15,2454,2,0
25,1e+15,2454,3,0
25,1e+15,2454,4,2.00386e-43
25,1e+15,2454,5,1.9987e-38
25,1e+15,2454,6,7.1959e-34
25,1e+15,2454,7,4.688e-30
25,1e+15,2454,8,1.2055e-26
25,1e+15,2454,9,2.0737e-23
25,1e+15,2454,10,2.4129e-20
25,1e+15,2454,11,2.1304e-17
25,1e+15,2454,12,1.5842e-14
25,1e+15,2454,13,8.5632e-12
25,1e+15,2454,14,3.4247e-09
25,1e+15,2454,15,2.7033e-07
25,1e+15,2454,16,4.1267e-06
25,1e+15,2454,17,4.7244e-05
25,1e+15,2454,18,0.00040565
25,1e+15,2454,19,0.0025764
25,1e+15,2454,20,0.012597
25,1e+15,2454,21,0.051986
25,1e+15,2454,22,0.11703
25,1e+15,2454,23,0.78344
25,1e+15,2454,24,0.031552
25,1e+15,2454,25,0.00035567
25,1e+15,3030,0,0
25,1e+15,3030,1,0
25,1e+15,3030,2,0
25,1e+15,3030,3,0
25,1e+15,3030,4,0
25,1e+15,3030,5,4.87974e-41
25,1e+15,3030,6,2.2907e-36
25,1e+15,3030,7,1.973e-32
25,1e+15,3030,8,6.8284e-29
25,1e+15,3030,9,1.588e-25
25,1e+15,3030,10,2.5077e-22
25,1e+15,3030,11,2.9912e-19
25,1e+15,3030,12,3.0091e-16
25,1e+15,3030,13,2.2113e-13
25,1e+15,3030,14,1.2069e-10
25,1e+15,3030,15,1.2898e-08
25,1e+15,3030,16,2.8629e-07
25,1e+15,3030,17,4.7656e-06
25,1e+15,3030,18,6.0101e-05
25,1e+15,3030,19,0.00056113
25,1e+15,3030,20,0.0040958
25,1e+15,3030,21,0.025059
25,1e+15,3030,22,0.082893
25,1e+15,3030,23,0.8083
25,1e+15,3030,24,0.076884
25,1e+15,3030,25,0.002142
25,1e+15,3655,0,0
25,1e+15,3655,1,0
25,1e+15,3655,2,0
25,1e+15,3655,3,0
25,1e+15,3655,4,0
25,1e+15,3655,5,2.50832e-43
25,1e+15,3655,6,1.4883e-38
25,1e+15,3655,7,1.6392e-34
25,1e+15,3655,8,7.3576e-31
25,1e+15,3655,9,2.227e-27
25,1e+15,3655,10,4.5891e-24
25,1e+15,3655,11,7.1696e-21
25,1e+15,3655,12,9.4583e-18
25,1e+15,3655,13,9.0832e-15
25,1e+15,3655,14,6.4699e-12
25,1e+15,3655,15,9.0009e-10
25,1e+15,3655,16,2.7457e-08
25,1e+15,3655,17,6.325e-07
25,1e+15,3655,18,1.1074e-05
25,1e+15,3655,19,0.00014426
25,1e+15,3655,20,0.0014765
25,1e+15,3655,21,0.012651
25,1e+15,3655,22,0.057739
25,1e+15,3655,23,0.77635
25,1e+15,3655,24,0.1436
25,1e+15,3655,25,0.0080232
25,1e+15,4331,0,0
25,1e+15,4331,1,0
25,1e+15,4331,2,0
25,1e+15,4331,3,0
25,1e+15,4331,4,0
25,1e+15,4331,5,2.8026e-45
25,1e+15,4331,6,1.6437e-40
25,1e+15,4331,7,2.256e-36
25,1e+15,4331,8,1.2771e-32
25,1e+15,4331,9,4.8936e-29
25,1e+15,4331,10,1.2815e-25
25,1e+15,4331,11,2.5516e-22
25,1e+15,4331,12,4.2936e-19
25,1e+15,4331,13,5.2572e-16
25,1e+15,4331,14,4.7517e-13
25,1e+15,4331,15,8.3722e-11
25,1e+15,4331,16,3.3755e-09
25,1e+15,4331,17,1.0378e-07
25,1e+15,4331,18,2.4201e-06
25,1e+15,4331,19,4.2072e-05
25,1e+15,4331,20,0.0005789
25,1e+15,4331,21,0.0066381
25,1e+15,4331,22,0.039963
25,1e+15,4331,23,0.70744
25,1e+15,4331,24,0.22352
25,1e+15,4331,25,0.021821
25,1e+15,5060,0,0
25,1e+15,5060,1,0
25,1e+15,5060,2,0
25,1e+15,5060,3,0
25,1e+15,5060,4,0
25,1e+15,5060,5,0
25,1e+15,5060,6,2.71712e-42
25,1e+15,5060,7,4.5598e-38
25,1e+15,5060,8,3.1861e-34
25,1e+15,5060,9,1.5098e-30
25,1e+15,5060,10,4.8996e-27
25,1e+15,5060,11,1.2126e-23
25,1e+15,5060,12,2.5403e-20
25,1e+15,5060,13,3.8781e-17
25,1e+15,5060,14,4.3711e-14
25,1e+15,5060,15,9.5892e-12
25,1e+15,5060,16,4.9997e-10
25,1e+15,5060,17,1.9734e-08
25,1e+15,5060,18,5.9169e-07
25,1e+15,5060,19,1.3396e-05
25,1e+15,5060,20,0.00023921
25,1e+15,5060,21,0.0035332
25,1e+15,5060,22,0.027227
25,1e+15,5060,23,0.61794
25,1e+15,5060,24,0.30402
25,1e+15,5060,25,0.047027
25,1e+15,5844,0,0
25,1e+15,5844,1,0
25,1e+15,5844,2,0
25,1e+15,5844,3,0
25,1e+15,5844,4,0
25,1e+15,5844,5,0
25,1e+15,5844,6,6.02558e-44
25,1e+15,5844,7,1.2186e-39
25,1e+15,5844,8,1.0388e-35
25,1e+15,5844,9,6.0169e-32
25,1e+15,5844,10,2.3901e-28
25,1e+15,5844,11,7.2446e-25
25,1e+15,5844,12,1.8578e-21
25,1e+15,5844,13,3.4653e-18
25,1e+15,5844,14,4.7766e-15
25,1e+15,5844,15,1.2812e-12
25,1e+15,5844,16,8.3673e-11
25,1e+15,5844,17,4.1834e-09
25,1e+15,5844,18,1.5923e-07
25,1e+15,5844,19,4.5257e-06
25,1e+15,5844,20,0.00010225
25,1e+15,5844,21,0.0019196
25,1e+15,5844,22,0.018388
25,1e+15,5844,23,0.51995
25,1e+15,5844,24,0.37423
25,1e+15,5844,25,0.085412
25,1e+15,6685,0,0
25,1e+15,6685,1,0
25,1e+15,6685,2,0
25,1e+15,6685,3,0
25,1e+15,6685,4,0
25,1e+15,6685,5,0
25,1e+15,6685,6,1.4013e-45
25,1e+15,6685,7,4.22604e-41
25,1e+15,6685,8,4.3166e-37
25,1e+15,6685,9,3.0024e-33
25,1e+15,6685,10,1.4353e-29
25,1e+15,6685,11,5.2483e-26
25,1e+15,6685,12,1.6268e-22
25,1e+15,6685,13,3.6746e-19
25,1e+15,6685,14,6.1036e-16
25,1e+15,6685,15,1.9708e-13
25,1e+15,6685,16,1.5781e-11
25,1e+15,6685,17,9.6516e-10
25,1e+15,6685,18,4.5324e-08
25,1e+15,6685,19,1.6091e-06
25,1e+15,6685,20,4.5183e-05
25,1e+15,6685,21,0.0010425
25,1e+15,6685,22,0.012213
25,1e+15,6685,23,0.42562
25,1e+15,6685,24,0.42535
25,1e+15,6685,25,0.13573
25,1e+15,7585,0,0
25,1e+15,7585,1,0
25,1e+15,7585,2,0
25,1e+15,7585,3,0
25,1e+15,7585,4,0
25,1e+15,7585,5,0
25,1e+15,7585,6,0
25,1e+15,7585,7,1.77825e-42
25,1e+15,7585,8,2.1501e-38
25,1e+15,7585,9,1.7727e-34
25,1e+15,7585,10,1.0061e-30
25,1e+15,7585,11,4.3757e-27
25,1e+15,7585,12,1.6152e-23
25,1e+15,7585,13,4.3499e-20
25,1e+15,7585,14,8.6383e-17
25,1e+15,7585,15,3.3379e-14
25,1e+15,7585,16,3.2888e-12
25,1e+15,7585,17,2.4655e-10
25,1e+15,7585,18,1.3955e-08
25,1e+15,7585,19,5.9972e-07
25,1e+15,7585,20,2.0602e-05
25,1e+15,7585,21,0.0005835
25,1e+15,7585,22,0.0081938
25,1e+15,7585,23,0.34175
25,1e+15,7585,24,0.4549
25,1e+15,7585,25,0.19455
25,1e+15,8546,0,0
25,1e+15,8546,1,0
25,1e+15,8546,2,0
25,1e+15,8546,3,0
25,1e+15,8546,4,0
25,1e+15,8546,5,0
25,1e+15,8546,6,0
25,1e+15,8546,7,8.82818e-44
25,1e+15,8546,8,1.2555e-39
25,1e+15,8546,9,1.2138e-35
25,1e+15,8546,10,8.0887e-32
25,1e+15,8546,11,4.1358e-28
25,1e+15,8546,12,1.7962e-24
25,1e+15,8546,13,5.6965e-21
25,1e+15,8546,14,1.3345e-17
25,1e+15,8546,15,6.0889e-15
25,1e+15,8546,16,7.1905e-13
25,1e+15,8546,17,6.5116e-11
25,1e+15,8546,18,4.4932e-09
25,1e+15,8546,19,2.3195e-07
25,1e+15,8546,20,9.5027e-06
25,1e+15,8546,21,0.00032152
25,1e+15,8546,22,0.0053924
25,1e+15,8546,23,0.27049
25,1e+15,8546,24,0.46619
25,1e+15,8546,25,0.25759
25,1e+15,10000,0,0
25,1e+15,10000,1,0
25,1e+15,10000,2,0
25,1e+15,10000,3,0
25,1e+15,10000,4,0
25,1e+15,10000,5,0
25,1e+15,10000,6,0
25,1e+15,10000,7,1.4013e-45
25,1e+15,10000,8,3.11789e-41
25,1e+15,10000,9,3.723e-37
25,1e+15,10000,10,3.0669e-33
25,1e+15,10000,11,1.9397e-29
25,1e+15,10000,12,1.0419e-25
25,1e+15,10000,13,4.0851e-22
25,1e+15,10000,14,1.1852e-18
25,1e+15,10000,15,6.7027e-16
25,1e+15,10000,16,9.8898e-14
25,1e+15,10000,17,1.1271e-11
25,1e+15,10000,18,9.8723e-10
25,1e+15,10000,19,6.548e-08
25,1e+15,10000,20,3.4455e-06
25,1e+15,10000,21,0.00014783
25,1e+15,10000,22,0.0030681
25,1e+15,10000,23,0.19233
25,1e+15,10000,24,0.4569
25,1e+15,10000,25,0.34754
25,1e+15,20000,0,0
25,1e+15,20000,1,0
25,1e+15,20000,2,0
25,1e+15,20000,3,0
25,1e+15,20000,4,0
25,1e+15,20000,5,0
25,1e+15,20000,6,0
25,1e+15,20000,7,0
25,1e+15,20000,8,0
25,1e+15,20000,9,1.10703e-43
25,1e+15,20000,10,2.3096e-39
25,1e+15,20000,11,3.7295e-35
25,1e+15,20000,12,5.1237e-31
25,1e+15,20000,13,5.1439e-27
25,1e+15,20000,14,3.8098e-23
25,1e+15,20000,15,5.5202e-20
25,1e+15,20000,16,2.1448e-17
25,1e+15,20000,17,6.4287e-15
25,1e+15,20000,18,1.4807e-12
25,1e+15,20000,19,2.5943e-10
25,1e+15,20000,20,3.6413e-08
25,1e+15,20000,21,4.1512e-06
25,1e+15,20000,22,0.00021795
25,1e+15,20000,23,0.035133
25,1e+15,20000,24,0.27649
25,1e+15,20000,25,0.68816
25,1e+15,50000,0,0
25,1e+15,50000,1,0
25,1e+15,50000,2,0
25,1e+15,50000,3,0
25,1e+15,50000,4,0
25,1e+15,50000,5,0
25,1e+15,50000,6,0
25,1e+15,50000,7,0
25,1e+15,50000,8,0
25,1e+15,50000,9,0
25,1e+15,50000,10,0
25,1e+15,50000,11,1.15887e-42
25,1e+15,50000,12,5.4801e-38
25,1e+15,50000,13,1.8901e-33
25,1e+15,50000,14,4.7808e-29
25,1e+15,50000,15,2.3739e-25
25,1e+15,50000,16,3.3671e-22
25,1e+15,50000,17,3.6757e-19
25,1e+15,50000,18,3.0725e-16
25,1e+15,50000,19,1.9441e-13
25,1e+15,50000,20,9.7908e-11
25,1e+15,50000,21,3.9546e-08
25,1e+15,50000,22,6.9384e-06
25,1e+15,50000,23,0.0036397
25,1e+15,50000,24,0.10437
25,1e+15,50000,25,0.89198
25,1e+15,1e+05,0,0
25,1e+15,1e+05,1,0
25,1e+15,1e+05,2,0
25,1e+15,1e+05,3,0
25,1e+15,1e+05,4,0
25,1e+15,1e+05,5,0
25,1e+15,1e+05,6,0
25,1e+15,1e+05,7,0
25,1e+15,1e+05,8,0
25,1e+15,1e+05,9,0
25,1e+15,1e+05,10,0
25,1e+15,1e+05,11,0
25,1e+15,1e+05,12,1.80768e-43
25,1e+15,1e+05,13,1.6083e-38
25,1e+15,1e+05,14,1.0392e-33
25,1e+15,1e+05,15,1.3189e-29
25,1e+15,1e+05,16,5.3731e-26
25,1e+15,1e+05,17,1.6888e-22
25,1e+15,1e+05,18,4.0654e-19
25,1e+15,1e+05,19,7.3962e-16
25,1e+15,1e+05,20,1.0656e-12
25,1e+15,1e+05,21,1.2193e-09
25,1e+15,1e+05,22,5.8612e-07
25,1e+15,1e+05,23,0.00074285
25,1e+15,1e+05,24,0.049076
25,1e+15,1e+05,25,0.95018
25,1e+16,0.5,0,0.9344
25,1e+16,0.5,1,0.065598
25,1e+16,0.5,2,9.8371e-10
25,1e+16,0.5,3,9.626e-34
25,1e+16,0.5,4,0
25,1e+16,0.5,5,0
25,1e+16,0.5,6,0
25,1e+16,0.5,7,0
25,1e+16,0.5,8,0
25,1e+16,0.5,9,0
25,1e+16,0.5,10,0
25,1e+16,0.5,11,0
25,1e+16,0.5,12,0
25,1e+16,0.5,13,0
25,1e+16,0.5,14,0
25,1e+16,0.5,15,0
25,1e+16,0.5,16,0
25,1e+16,0.5,17,0
25,1e+16,0.5,18,0
25,1e+16,0.5,19,0
25,1e+16,0.5,20,0
25,1e+16,0.5,21,0
25,1e+16,0.5,22,0
25,1e+16,0.5,23,0
25,1e+16,0.5,24,0
25,1e+16,0.5,25,0
25,1e+16,1,0,0.064929
25,1e+16,1,1,0.7772
25,1e+16,1,2,0.15788
25,1e+16,1,3,1.2521e-10
25,1e+16,1,4,6.3486e-29
25,1e+16,1,5,0
25,1e+16,1,6,0
25,1e+16,1,7,0
25,1e+16,1,8,0
25,1e+16,1,9,0
25,1e+16,1,10,0
25,1e+16,1,11,0
25,1e+16,1,12,0
25,1e+16,1,13,0
25,1e+16,1,14,0
25,1e+16,1,15,0
25,1e+16,1,16,0
25,1e+16,1,17,0
25,1e+16,1,18,0
25,1e+16,1,19,0
25,1e+16,1,20,0
25,1e+16,1,21,0
25,1e+16,1,22,0
25,1e+16,1,23,0
25,1e+16,1,24,0
25,1e+16,1,25,0
25,1e+16,1.5,0,0.00031124
25,1e+16,1.5,1,0.030825
25,1e+16,1.5,2,0.96878
25,1e+16,1.5,3,8.4454e-05
25,1e+16,1.5,4,2.6919e-15
25,1e+16,1.5,5,2.5706e-32
25,1e+16,1.5,6,0
25,1e+16,1.5,7,0
25,1e+16,1.5,8,0
25,1e+16,1.5,9,0
25,1e+16,1.5,10,0
25,1e+16,1.5,11,0
25,1e+16,1.5,12,0
25,1e+16,1.5,13,0
25,1e+16,1.5,14,0
25,1e+16,1.5,15,0
25,1e+16,1.5,16,0
25,1e+16,1.5,17,0
25,1e+16,1.5,18,0
25,1e+16,1.5,19,0
25,1e+16,1.5,20,0
25,1e+16,1.5,21,0
25,1e+16,1.5,22,0
25,1e+16,1.5,23,0
25,1e+16,1.5,24,0
25,1e+16,1.5,25,0
25,1e+16,2,0,9.0495e-06
25,1e+16,2,1,0.0038516
25,1e+16,2,2,0.96628
25,1e+16,2,3,0.029864
25,1e+16,2,4,7.9642e-09
25,1e+16,2,5,1.7365e-20
25,1e+16,2,6,4.9383e-38
25,1e+16,2,7,0
25,1e+16,2,8,0
25,1e+16,2,9,0
25,1e+16,2,10,0
25,1e+16,2,11,0
25,1e+16,2,12,0
25,1e+16,2,13,0
25,1e+16,2,14,0
25,1e+16,2,15,0
25,1e+16,2,16,0
25,1e+16,2,17,0
25,1e+16,2,18,0
25,1e+16,2,19,0
25,1e+16,2,20,0
25,1e+16,2,21,0
25,1e+16,2,22,0
25,1e+16,2,23,0
25,1e+16,2,24,0
25,1e+16,2,25,0
25,1e+16,5,0,2.1023e-12
25,1e+16,5,1,1.3469e-07
25,1e+16,5,2,0.00030455
25,1e+16,5,3,0.24312
25,1e+16,5,4,0.74942
25,1e+16,5,5,0.0071628
25,1e+16,5,6,9.2377e-08
25,1e+16,5,7,7.9406e-15
25,1e+16,5,8,2.108e-29
25,1e+16,5,9,0
25,1e+16,5,10,0
25,1e+16,5,11,0
25,1e+16,5,12,0
25,1e+16,5,13,0
25,1e+16,5,14,0
25,1e+16,5,15,0
25,1e+16,5,16,0
25,1e+16,5,17,0
25,1e+16,5,18,0
25,1e+16,5,19,0
25,1e+16,5,20,0
25,1e+16,5,21,0
25,1e+16,5,22,0
25,1e+16,5,23,0
25,1e+16,5,24,0
25,1e+16,5,25,0
25,1e+16,7,0,3.011e-15
25,1e+16,7,1,9.8296e-10
25,1e+16,7,2,5.3685e-06
25,1e+16,7,3,0.012385
25,1e+16,7,4,0.65588
25,1e+16,7,5,0.33084
25,1e+16,7,6,0.00088955
25,1e+16,7,7,8.948e-08
25,1e+16,7,8,2.3433e-17
25,1e+16,7,9,8.6241e-29
25,1e+16,7,10,3.28044e-42
25,1e+16,7,11,0
25,1e+16,7,12,0
25,1e+16,7,13,0
25,1e+16,7,14,0
25,1e+16,7,15,0
25,1e+16,7,16,0
25,1e+16,7,17,0
25,1e+16,7,18,0
25,1e+16,7,19,0
25,1e+16,7,20,0
25,1e+16,7,21,0
25,1e+16,7,22,0
25,1e+16,7,23,0
25,1e+16,7,24,0
25,1e+16,7,25,0
25,1e+16,10,0,3.5378e-18
25,1e+16,10,1,4.7342e-12
25,1e+16,10,2,8.7866e-08
25,1e+16,10,3,0.0002974
25,1e+16,10,4,0.10406
25,1e+16,10,5,0.79536
25,1e+16,10,6,0.098321
25,1e+16,10,7,0.0019598
25,1e+16,10,8,2.7606e-09
25,1e+16,10,9,1.5225e-16
25,1e+16,10,10,2.835e-25
25,1e+16,10,11,7.2169e-36
25,1e+16,10,12,0
25,1e+16,10,13,0
25,1e+16,10,14,0
25,1e+16,10,15,0
25,1e+16,10,16,0
25,1e+16,10,17,0
25,1e+16,10,18,0
25,1e+16,10,19,0
25,1e+16,10,20,0
25,1e+16,10,21,0
25,1e+16,10,22,0
25,1e+16,10,23,0
25,1e+16,10,24,0
25,1e+16,10,25,0
25,1e+16,15,0,2.0269e-21
25,1e+16,15,1,9.3205e-15
25,1e+16,15,2,6.1628e-10
25,1e+16,15,3,3.2453e-06
25,1e+16,15,4,0.003922
25,1e+16,15,5,0.21876
25,1e+16,15,6,0.45808
25,1e+16,15,7,0.31902
25,1e+16,15,8,0.00021949
25,1e+16,15,9,1.3933e-08
25,1e+16,15,10,8.1427e-14
25,1e+16,15,11,2.0774e-20
25,1e+16,15,12,2.9049e-28
25,1e+16,15,13,6.5531e-37
25,1e+16,15,14,0
25,1e+16,15,15,0
25,1e+16,15,16,0
25,1e+16,15,17,0
25,1e+16,15,18,0
25,1e+16,15,19,0
25,1e+16,15,20,0
25,1e+16,15,21,0
25,1e+16,15,22,0
25,1e+16,15,23,0
25,1e+16,15,24,0
25,1e+16,15,25,0
25,1e+16,23,0,1.2113e-24
25,1e+16,23,1,1.0588e-17
25,1e+16,23,2,2.0223e-12
25,1e+16,23,3,2.1594e-08
25,1e+16,23,4,5.6322e-05
25,1e+16,23,5,0.012941
25,1e+16,23,6,0.19902
25,1e+16,23,7,0.76704
25,1e+16,23,8,0.020835
25,1e+16,23,9,0.00010851
25,1e+16,23,10,1.1421e-07
25,1e+16,23,11,1.4277e-11
25,1e+16,23,12,2.4923e-16
25,1e+16,23,13,1.3758e-21
25,1e+16,23,14,2.0854e-28
25,1e+16,23,15,6.8511e-36
25,1e+16,23,16,0
25,1e+16,23,17,0
25,1e+16,23,18,0
25,1e+16,23,19,0
25,1e+16,23,20,0
25,1e+16,23,21,0
25,1e+16,23,22,0
25,1e+16,23,23,0
25,1e+16,23,24,0
25,1e+16,23,25,0
25,1e+16,32,0,1.4721e-26
25,1e+16,32,1,1.214e-19
25,1e+16,32,2,4.2433e-14
25,1e+16,32,3,8.2552e-10
25,1e+16,32,4,3.4825e-06
25,1e+16,32,5,0.0018077
25,1e+16,32,6,0.087423
25,1e+16,32,7,0.7719
25,1e+16,32,8,0.13252
25,1e+16,32,9,0.0062635
25,1e+16,32,10,8.7179e-05
25,1e+16,32,11,2.5129e-07
25,1e+16,32,12,1.7436e-10
25,1e+16,32,13,5.3246e-14
25,1e+16,32,14,1.2133e-18
25,1e+16,32,15,1.1519e-23
25,1e+16,32,16,3.5018e-38
25,1e+16,32,17,0
25,1e+16,32,18,0
25,1e+16,32,19,0
25,1e+16,32,20,0
25,1e+16,32,21,0
25,1e+16,32,22,0
25,1e+16,32,23,0
25,1e+16,32,24,0
25,1e+16,32,25,0
25,1e+16,52,0,4.3972e-29
25,1e+16,52,1,2.6098e-22
25,1e+16,52,2,1.5717e-16
25,1e+16,52,3,6.9653e-12
25,1e+16,52,4,5.872e-08
25,1e+16,52,5,7.8892e-05
25,1e+16,52,6,0.014108
25,1e+16,52,7,0.33723
25,1e+16,52,8,0.41676
25,1e+16,52,9,0.19365
25,1e+16,52,10,0.035866
25,1e+16,52,11,0.0022454
25,1e+16,52,12,5.5666e-05
25,1e+16,52,13,7.8168e-07
25,1e+16,52,14,2.3793e-09
25,1e+16,52,15,6.2537e-12
25,1e+16,52,16,2.1819e-20
25,1e+16,52,17,1.0049e-29
25,1e+16,52,18,5.3648e-40
25,1e+16,52,19,0
25,1e+16,52,20,0
25,1e+16,52,21,0
25,1e+16,52,22,0
25,1e+16,52,23,0
25,1e+16,52,24,0
25,1e+16,52,25,0
25,1e+16,74,0,3.6114e-31
25,1e+16,74,1,1.7855e-24
25,1e+16,74,2,1.3242e-18
25,1e+16,74,3,9.8969e-14
25,1e+16,74,4,1.3739e-09
25,1e+16,74,5,3.3245e-06
25,1e+16,74,6,0.0012813
25,1e+16,74,7,0.05819
25,1e+16,74,8,0.22019
25,1e+16,74,9,0.35946
25,1e+16,74,10,0.26531
25,1e+16,74,11,0.081905
25,1e+16,74,12,0.012443
25,1e+16,74,13,0.001168
25,1e+16,74,14,4.1492e-05
25,1e+16,74,15,1.4165e-06
25,1e+16,74,16,2.7924e-12
25,1e+16,74,17,1.2255e-18
25,1e+16,74,18,1.1588e-25
25,1e+16,74,19,1.603e-33
25,1e+16,74,20,1.98144e-42
25,1e+16,74,21,0
25,1e+16,74,22,0
25,1e+16,74,23,0
25,1e+16,74,24,0
25,1e+16,74,25,0
25,1e+16,100,0,2.5316e-33
25,1e+16,100,1,1.1311e-26
25,1e+16,100,2,9.4108e-21
25,1e+16,100,3,1.0419e-15
25,1e+16,100,4,2.1878e-11
25,1e+16,100,5,8.4044e-08
25,1e+16,100,6,5.7744e-05
25,1e+16,100,7,0.0043976
25,1e+16,100,8,0.037807
25,1e+16,100,9,0.15273
25,1e+16,100,10,0.30176
25,1e+16,100,11,0.28519
25,1e+16,100,12,0.15274
25,1e+16,100,13,0.053636
25,1e+16,100,14,0.01013
25,1e+16,100,15,0.0015544
25,1e+16,100,16,1.2147e-07
25,1e+16,100,17,3.0306e-12
25,1e+16,100,18,2.4139e-17
25,1e+16,100,19,4.6474e-23
25,1e+16,100,20,1.3706e-29
25,1e+16,100,21,1.4863e-36
25,1e+16,100,22,7.00649e-45
25,1e+16,100,23,0
25,1e+16,100,24,0
25,1e+16,100,25,0
25,1e+16,165,0,3.6314e-38
25,1e+16,165,1,1.4711e-31
25,1e+16,165,2,1.4158e-25
25,1e+16,165,3,2.7106e-20
25,1e+16,165,4,1.0864e-15
25,1e+16,165,5,8.4749e-12
25,1e+16,165,6,1.3617e-08
25,1e+16,165,7,2.3354e-06
25,1e+16,165,8,6.5409e-05
25,1e+16,165,9,0.0009587
25,1e+16,165,10,0.0075898
25,1e+16,165,11,0.033991
25,1e+16,165,12,0.10278
25,1e+16,165,13,0.22041
25,1e+16,165,14,0.3503
25,1e+16,165,15,0.28274
25,1e+16,165,16,0.0011697
25,1e+16,165,17,2.3159e-06
25,1e+16,165,18,2.2341e-09
25,1e+16,165,19,8.9844e-13
25,1e+16,165,20,1.1044e-16
25,1e+16,165,21,7.5652e-21
25,1e+16,165,22,6.2753e-26
25,1e+16,165,23,5.2282e-31
25,1e+16,165,24,0
25,1e+16,165,25,0
25,1e+16,235,0,4.54441e-42
25,1e+16,235,1,1.8202e-35
25,1e+16,235,2,1.9422e-29
25,1e+16,235,3,5.1307e-24
25,1e+16,235,4,3.1183e-19
25,1e+16,235,5,3.8519e-15
25,1e+16,235,6,1.0578e-11
25,1e+16,235,7,3.1351e-09
25,1e+16,235,8,1.8352e-07
25,1e+16,235,9,5.9605e-06
25,1e+16,235,10,0.00011051
25,1e+16,235,11,0.0012633
25,1e+16,235,12,0.010605
25,1e+16,235,13,0.064882
25,1e+16,235,14,0.31848
25,1e+16,235,15,0.58857
25,1e+16,235,16,0.015843
25,1e+16,235,17,0.00024007
25,1e+16,235,18,2.0885e-06
25,1e+16,235,19,9.4099e-09
25,1e+16,235,20,1.7914e-11
25,1e+16,235,21,2.28e-14
25,1e+16,235,22,6.1008e-18
25,1e+16,235,23,2.2448e-21
25,1e+16,235,24,1.5195e-37
25,1e+16,235,25,0
25,1e+16,310,0,5.60519e-45
25,1e+16,310,1,2.3286e-38
25,1e+16,310,2,2.7033e-32
25,1e+16,310,3,8.9162e-27
25,1e+16,310,4,7.328e-22
25,1e+16,310,5,1.2716e-17
25,1e+16,310,6,5.1787e-14
25,1e+16,310,7,2.3224e-11
25,1e+16,310,8,2.3253e-09
25,1e+16,310,9,1.341e-07
25,1e+16,310,10,4.5745e-06
25,1e+16,310,11,0.00010114
25,1e+16,310,12,0.0017152
25,1e+16,310,13,0.021431
25,1e+16,310,14,0.21788
25,1e+16,310,15,0.69587
25,1e+16,310,16,0.059757
25,1e+16,310,17,0.0031355
25,1e+16,310,18,0.00010243
25,1e+16,310,19,1.9309e-06
25,1e+16,310,20,1.8301e-08
25,1e+16,310,21,1.2676e-10
25,1e+16,310,22,2.5379e-13
25,1e+16,310,23,8.8364e-16
25,1e+16,310,24,3.6071e-28
25,1e+16,310,25,1.19853e-41
25,1e+16,390,0,0
25,1e+16,390,1,1.179e-40
25,1e+16,390,2,1.4929e-34
25,1e+16,390,3,5.9235e-29
25,1e+16,390,4,6.1878e-24
25,1e+16,390,5,1.4051e-19
25,1e+16,390,6,7.7866e-16
25,1e+16,390,7,4.8956e-13
25,1e+16,390,8,7.4977e-11
25,1e+16,390,9,6.7738e-09
25,1e+16,390,10,3.7028e-07
25,1e+16,390,11,1.3572e-05
25,1e+16,390,12,0.00039151
25,1e+16,390,13,0.0083335
25,1e+16,390,14,0.14384
25,1e+16,390,15,0.69365
25,1e+16,390,16,0.13535
25,1e+16,390,17,0.016962
25,1e+16,390,18,0.0013877
25,1e+16,390,19,6.9803e-05
25,1e+16,390,20,1.963e-06
25,1e+16,390,21,4.2369e-08
25,1e+16,390,22,3.2141e-10
25,1e+16,390,23,5.0299e-12
25,1e+16,390,24,5.8888e-22
25,1e+16,390,25,7.4203e-33
25,1e+16,475,0,0
25,1e+16,475,1,1.4013e-42
25,1e+16,475,2,1.9479e-36
25,1e+16,475,3,8.9506e-31
25,1e+16,475,4,1.1413e-25
25,1e+16,475,5,3.2657e-21
25,1e+16,475,6,2.3583e-17
25,1e+16,475,7,1.9581e-14
25,1e+16,475,8,4.2454e-12
25,1e+16,475,9,5.5344e-10
25,1e+16,475,10,4.4514e-08
25,1e+16,475,11,2.4525e-06
25,1e+16,475,12,0.00010804
25,1e+16,475,13,0.0035082
25,1e+16,475,14,0.091479
25,1e+16,475,15,0.61552
25,1e+16,475,16,0.22492
25,1e+16,475,17,0.054553
25,1e+16,475,18,0.0089159
25,1e+16,475,19,0.00093318
25,1e+16,475,20,5.8738e-05
25,1e+16,475,21,2.9203e-06
25,1e+16,475,22,5.801e-08
25,1e+16,475,23,2.6896e-09
25,1e+16,475,24,1.6673e-17
25,1e+16,475,25,1.3476e-26
