"Z","ne_cm3","Te_eV","q","frac"
21,1e+18,390,16,0.036995
21,1e+18,390,17,0.0073012
21,1e+18,390,18,0.00058032
21,1e+18,390,19,0.00014616
21,1e+18,390,20,3.2143e-11
21,1e+18,390,21,8.252e-19
21,1e+18,475,0,0
21,1e+18,475,1,3.55509e-42
21,1e+18,475,2,4.6644e-36
21,1e+18,475,3,9.0616e-31
21,1e+18,475,4,8.2205e-26
21,1e+18,475,5,3.0752e-21
21,1e+18,475,6,4.4505e-17
21,1e+18,475,7,2.7297e-13
21,1e+18,475,8,7.7633e-10
21,1e+18,475,9,7.8172e-07
21,1e+18,475,10,0.00031453
21,1e+18,475,11,0.015354
21,1e+18,475,12,0.077021
21,1e+18,475,13,0.19737
21,1e+18,475,14,0.28735
21,1e+18,475,15,0.23803
21,1e+18,475,16,0.12635
21,1e+18,475,17,0.046487
21,1e+18,475,18,0.007512
21,1e+18,475,19,0.0042107
21,1e+18,475,20,1.568e-08
21,1e+18,475,21,8.076e-15
21,1e+18,655,0,0
21,1e+18,655,1,4.2039e-45
21,1e+18,655,2,6.7356e-39
21,1e+18,655,3,1.6821e-33
21,1e+18,655,4,2.046e-28
21,1e+18,655,5,1.0609e-23
21,1e+18,655,6,2.1875e-19
21,1e+18,655,7,1.943e-15
21,1e+18,655,8,8.1637e-12
21,1e+18,655,9,1.2455e-08
21,1e+18,655,10,7.96e-06
21,1e+18,655,11,0.00059991
21,1e+18,655,12,0.0059497
21,1e+18,655,13,0.031498
21,1e+18,655,14,0.098278
21,1e+18,655,15,0.18413
21,1e+18,655,16,0.23135
21,1e+18,655,17,0.20814
21,1e+18,655,18,0.090765
21,1e+18,655,19,0.14926
21,1e+18,655,20,2.1356e-05
21,1e+18,655,21,5.2516e-10
21,1e+18,845,0,0
21,1e+18,845,1,0
21,1e+18,845,2,1.4296e-41
21,1e+18,845,3,4.4064e-36
21,1e+18,845,4,6.7557e-31
21,1e+18,845,5,4.5676e-26
21,1e+18,845,6,1.2464e-21
21,1e+18,845,7,1.4812e-17
21,1e+18,845,8,8.4567e-14
21,1e+18,845,9,1.7864e-10
21,1e+18,845,10,1.629e-07
21,1e+18,845,11,1.7288e-05
21,1e+18,845,12,0.00028184
21,1e+18,845,13,0.0025289
21,1e+18,845,14,0.013649
21,1e+18,845,15,0.045744
21,1e+18,845,16,0.10576
21,1e+18,845,17,0.17826
21,1e+18,845,18,0.15274
21,1e+18,845,19,0.50036
21,1e+18,845,20,0.00066583
21,1e+18,845,21,1.7461e-07
21,1e+18,1000,0,0
21,1e+18,1000,1,0
21,1e+18,1000,2,1.93379e-43
21,1e+18,1000,3,6.9401e-38
21,1e+18,1000,4,1.2452e-32
21,1e+18,1000,5,9.9836e-28
21,1e+18,1000,6,3.2809e-23
21,1e+18,1000,7,4.7359e-19
21,1e+18,1000,8,3.3065e-15
21,1e+18,1000,9,8.6249e-12
21,1e+18,1000,10,9.9178e-09
21,1e+18,1000,11,1.3161e-06
21,1e+18,1000,12,2.9278e-05
21,1e+18,1000,13,0.00036478
21,1e+18,1000,14,0.0027692
21,1e+18,1000,15,0.013277
21,1e+18,1000,16,0.044557
21,1e+18,1000,17,0.11022
21,1e+18,1000,18,0.14119
21,1e+18,1000,19,0.6845
21,1e+18,1000,20,0.0030961
21,1e+18,1000,21,2.9846e-06
21,1e+18,1441,0,0
21,1e+18,1441,1,0
21,1e+18,1441,2,0
21,1e+18,1441,3,9.19392e-42
21,1e+18,1441,4,2.3646e-36
21,1e+18,1441,5,2.769e-31
21,1e+18,1441,6,1.3481e-26
21,1e+18,1441,7,2.9277e-22
21,1e+18,1441,8,3.1472e-18
21,1e+18,1441,9,1.3013e-14
21,1e+18,1441,10,2.4471e-11
21,1e+18,1441,11,5.2727e-09
21,1e+18,1441,12,2.2143e-07
21,1e+18,1441,13,5.3918e-06
21,1e+18,1441,14,8.186e-05
21,1e+18,1441,15,0.00081125
21,1e+18,1441,16,0.005746
21,1e+18,1441,17,0.030424
21,1e+18,1441,18,0.084655
21,1e+18,1441,19,0.84606
21,1e+18,1441,20,0.03192
21,1e+18,1441,21,0.00029747
21,1e+18,1925,0,0
21,1e+18,1925,1,0
21,1e+18,1925,2,0
21,1e+18,1925,3,9.80909e-45
21,1e+18,1925,4,3.2858e-39
21,1e+18,1925,5,5.2375e-34
21,1e+18,1925,6,3.5027e-29
21,1e+18,1925,7,1.052e-24
21,1e+18,1925,8,1.5788e-20
21,1e+18,1925,9,9.2805e-17
21,1e+18,1925,10,2.5555e-13
21,1e+18,1925,11,8.0949e-11
21,1e+18,1925,12,5.4937e-09
21,1e+18,1925,13,2.1923e-07
21,1e+18,1925,14,5.5531e-06
21,1e+18,1925,15,9.3359e-05
21,1e+18,1925,16,0.0011427
21,1e+18,1925,17,0.010475
21,1e+18,1925,18,0.050128
21,1e+18,1925,19,0.82113
21,1e+18,1925,20,0.11282
21,1e+18,1925,21,0.0041986
21,1e+18,2454,0,0
21,1e+18,2454,1,0
21,1e+18,2454,2,0
21,1e+18,2454,3,0
21,1e+18,2454,4,1.43521e-41
21,1e+18,2454,5,2.9736e-36
21,1e+18,2454,6,2.5986e-31
21,1e+18,2454,7,1.0255e-26
21,1e+18,2454,8,2.0394e-22
21,1e+18,2454,9,1.6105e-18
21,1e+18,2454,10,6.05e-15
21,1e+18,2454,11,2.628e-12
21,1e+18,2454,12,2.6145e-10
21,1e+18,2454,13,1.5556e-08
21,1e+18,2454,14,5.9121e-07
21,1e+18,2454,15,1.5194e-05
21,1e+18,2454,16,0.00028507
21,1e+18,2454,17,0.0040246
21,1e+18,2454,18,0.029263
21,1e+18,2454,19,0.70624
21,1e+18,2454,20,0.2373
21,1e+18,2454,21,0.022874
21,1e+18,3030,0,0
21,1e+18,3030,1,0
21,1e+18,3030,2,0
21,1e+18,3030,3,0
21,1e+18,3030,4,1.28919e-43
21,1e+18,3030,5,3.374e-38
21,1e+18,3030,6,3.7179e-33
21,1e+18,3030,7,1.858e-28
21,1e+18,3030,8,4.7133e-24
21,1e+18,3030,9,4.8099e-20
21,1e+18,3030,10,2.3691e-16
21,1e+18,3030,11,1.3552e-13
21,1e+18,3030,12,1.8619e-11
21,1e+18,3030,13,1.5355e-09
21,1e+18,3030,14,8.2287e-08
21,1e+18,3030,15,3.0038e-06
21,1e+18,3030,16,8.0424e-05
21,1e+18,3030,17,0.0016233
21,1e+18,3030,18,0.016568
21,1e+18,3030,19,0.55061
21,1e+18,3030,20,0.36068
21,1e+18,3030,21,0.070435
21,1e+18,3655,0,0
21,1e+18,3655,1,0
21,1e+18,3655,2,0
21,1e+18,3655,3,0
21,1e+18,3655,4,1.4013e-45
21,1e+18,3655,5,6.0333e-40
21,1e+18,3655,6,8.1898e-35
21,1e+18,3655,7,5.0577e-30
21,1e+18,3655,8,1.5938e-25
21,1e+18,3655,9,2.0392e-21
21,1e+18,3655,10,1.2732e-17
21,1e+18,3655,11,9.282e-15
21,1e+18,3655,12,1.6784e-12
21,1e+18,3655,13,1.8655e-10
21,1e+18,3655,14,1.3455e-08
21,1e+18,3655,15,6.602e-07
21,1e+18,3655,16,2.4106e-05
21,1e+18,3655,17,0.00066084
21,1e+18,3655,18,0.0090321
21,1e+18,3655,19,0.39864
21,1e+18,3655,20,0.44197
21,1e+18,3655,21,0.14967
21,1e+18,4331,0,0
21,1e+18,4331,1,0
21,1e+18,4331,2,0
21,1e+18,4331,3,0
21,1e+18,4331,4,0
21,1e+18,4331,5,1.55334e-41
21,1e+18,4331,6,2.5433e-36
21,1e+18,4331,7,1.8999e-31
21,1e+18,4331,8,7.2805e-27
21,1e+18,4331,9,1.1443e-22
21,1e+18,4331,10,8.8785e-19
21,1e+18,4331,11,8.0776e-16
21,1e+18,4331,12,1.8825e-13
21,1e+18,4331,13,2.6672e-11
21,1e+18,4331,14,2.489e-09
21,1e+18,4331,15,1.6104e-07
21,1e+18,4331,16,7.7003e-06
21,1e+18,4331,17,0.00027405
21,1e+18,4331,18,0.0048475
21,1e+18,4331,19,0.27542
21,1e+18,4331,20,0.47021
21,1e+18,4331,21,0.24924
21,1e+18,5060,0,0
21,1e+18,5060,1,0
21,1e+18,5060,2,0
21,1e+18,5060,3,0
21,1e+18,5060,4,0
21,1e+18,5060,5,5.32493e-43
21,1e+18,5060,6,1.0353e-37
21,1e+18,5060,7,9.1914e-33
21,1e+18,5060,8,4.2028e-28
21,1e+18,5060,9,7.9508e-24
21,1e+18,5060,10,7.5108e-20
21,1e+18,5060,11,8.3682e-17
21,1e+18,5060,12,2.4516e-14
21,1e+18,5060,13,4.4505e-12
21,1e+18,5060,14,5.258e-10
21,1e+18,5060,15,4.2827e-08
21,1e+18,5060,16,2.6103e-06
21,1e+18,5060,17,0.00011943
21,1e+18,5060,18,0.0026346
21,1e+18,5060,19,0.18615
21,1e+18,5060,20,0.45788
21,1e+18,5060,21,0.35322
21,1e+18,5844,0,0
21,1e+18,5844,1,0
21,1e+18,5844,2,0
21,1e+18,5844,3,0
21,1e+18,5844,4,0
21,1e+18,5844,5,2.24208e-44
21,1e+18,5844,6,5.1764e-39
21,1e+18,5844,7,5.4362e-34
21,1e+18,5844,8,2.9465e-29
21,1e+18,5844,9,6.6491e-25
21,1e+18,5844,10,7.54e-21
21,1e+18,5844,11,1.0134e-17
21,1e+18,5844,12,3.6253e-15
21,1e+18,5844,13,8.1333e-13
21,1e+18,5844,14,1.2033e-10
21,1e+18,5844,15,1.2315e-08
21,1e+18,5844,16,9.2683e-07
21,1e+18,5844,17,5.2456e-05
21,1e+18,5844,18,0.0014364
21,1e+18,5844,19,0.12592
21,1e+18,5844,20,0.42347
21,1e+18,5844,21,0.44912
21,1e+18,6685,0,0
21,1e+18,6685,1,0
21,1e+18,6685,2,0
21,1e+18,6685,3,0
21,1e+18,6685,4,0
21,1e+18,6685,5,1.4013e-45
21,1e+18,6685,6,3.3781e-40
21,1e+18,6685,7,4.1282e-35
21,1e+18,6685,8,2.6113e-30
21,1e+18,6685,9,6.9159e-26
21,1e+18,6685,10,9.2462e-22
21,1e+18,6685,11,1.4705e-18
21,1e+18,6685,12,6.256e-16
21,1e+18,6685,13,1.6854e-13
21,1e+18,6685,14,3.0235e-11
21,1e+18,6685,15,3.8021e-09
21,1e+18,6685,16,3.5571e-07
21,1e+18,6685,17,2.4712e-05
21,1e+18,6685,18,0.00081307
21,1e+18,6685,19,0.086018
21,1e+18,6685,20,0.38062
21,1e+18,6685,21,0.53252
21,1e+18,7585,0,0
21,1e+18,7585,1,0
21,1e+18,7585,2,0
21,1e+18,7585,3,0
21,1e+18,7585,4,0
21,1e+18,7585,5,0
21,1e+18,7585,6,2.6322e-41
21,1e+18,7585,7,3.709e-36
21,1e+18,7585,8,2.7124e-31
21,1e+18,7585,9,8.3532e-27
21,1e+18,7585,10,1.3072e-22
21,1e+18,7585,11,2.4406e-19
21,1e+18,7585,12,1.2309e-16
21,1e+18,7585,13,3.9108e-14
21,1e+18,7585,14,8.3219e-12
21,1e+18,7585,15,1.253e-09
21,1e+18,7585,16,1.415e-07
21,1e+18,7585,17,1.195e-05
21,1e+18,7585,18,0.00047074
21,1e+18,7585,19,0.059435
21,1e+18,7585,20,0.33687
21,1e+18,7585,21,0.60321
21,1e+18,8546,0,0
21,1e+18,8546,1,0
21,1e+18,8546,2,0
21,1e+18,8546,3,0
21,1e+18,8546,4,0
21,1e+18,8546,5,0
21,1e+18,8546,6,2.38641e-42
21,1e+18,8546,7,3.8475e-37
21,1e+18,8546,8,3.2266e-32
21,1e+18,8546,9,1.1456e-27
21,1e+18,8546,10,2.0792e-23
21,1e+18,8546,11,4.5185e-20
21,1e+18,8546,12,2.6775e-17
21,1e+18,8546,13,1.0034e-14
21,1e+18,8546,14,2.5034e-12
21,1e+18,8546,15,4.429e-10
21,1e+18,8546,16,5.9104e-08
21,1e+18,8546,17,5.9275e-06
21,1e+18,8546,18,0.00027782
21,1e+18,8546,19,0.041925
21,1e+18,8546,20,0.29684
21,1e+18,8546,21,0.66095
21,1e+18,10000,0,0
21,1e+18,10000,1,0
21,1e+18,10000,2,0
21,1e+18,10000,3,0
21,1e+18,10000,4,0
21,1e+18,10000,5,0
21,1e+18,10000,6,1.06499e-43
21,1e+18,10000,7,2.0556e-38
21,1e+18,10000,8,2.0644e-33
21,1e+18,10000,9,8.8383e-29
21,1e+18,10000,10,1.949e-24
21,1e+18,10000,11,5.1698e-21
21,1e+18,10000,12,3.7812e-18
21,1e+18,10000,13,1.7574e-15
21,1e+18,10000,14,5.4565e-13
21,1e+18,10000,15,1.1957e-10
21,1e+18,10000,16,1.9652e-08
21,1e+18,10000,17,2.4386e-06
21,1e+18,10000,18,0.00014128
21,1e+18,10000,19,0.026434
21,1e+18,10000,20,0.24702
21,1e+18,10000,21,0.7264
21,1e+18,20000,0,0
21,1e+18,20000,1,0
21,1e+18,20000,2,0
21,1e+18,20000,3,0
21,1e+18,20000,4,0
21,1e+18,20000,5,0
21,1e+18,20000,6,0
21,1e+18,20000,7,6.02558e-44
21,1e+18,20000,8,1.3466e-38
21,1e+18,20000,9,1.3155e-33
21,1e+18,20000,10,6.8219e-29
21,1e+18,20000,11,4.3324e-25
21,1e+18,20000,12,7.8985e-22
21,1e+18,20000,13,9.3193e-19
21,1e+18,20000,14,7.432e-16
21,1e+18,20000,15,4.2228e-13
21,1e+18,20000,16,1.8076e-10
21,1e+18,20000,17,5.7819e-08
21,1e+18,20000,18,8.256e-06
21,1e+18,20000,19,0.0038332
21,1e+18,20000,20,0.1057
21,1e+18,20000,21,0.89046
21,1e+18,50000,0,0
21,1e+18,50000,1,0
21,1e+18,50000,2,0
21,1e+18,50000,3,0
21,1e+18,50000,4,0
21,1e+18,50000,5,0
21,1e+18,50000,6,0
21,1e+18,50000,7,0
21,1e+18,50000,8,1.4013e-45
21,1e+18,50000,9,6.12559e-40
21,1e+18,50000,10,9.928e-35
21,1e+18,50000,11,2.0081e-30
21,1e+18,50000,12,1.271e-26
21,1e+18,50000,13,5.3124e-23
21,1e+18,50000,14,1.517e-19
21,1e+18,50000,15,3.1014e-16
21,1e+18,50000,16,4.7732e-13
21,1e+18,50000,17,5.4566e-10
21,1e+18,50000,18,2.6895e-07
21,1e+18,50000,19,0.0003964
21,1e+18,50000,20,0.03592
21,1e+18,50000,21,0.96368
21,1e+18,1e+05,0,0
21,1e+18,1e+05,1,0
21,1e+18,1e+05,2,0
21,1e+18,1e+05,3,0
21,1e+18,1e+05,4,0
21,1e+18,1e+05,5,0
21,1e+18,1e+05,6,0
21,1e+18,1e+05,7,0
21,1e+18,1e+05,8,0
21,1e+18,1e+05,9,7.00649e-45
21,1e+18,1e+05,10,2.5024e-39
21,1e+18,1e+05,11,1.2382e-34
21,1e+18,1e+05,12,2.1158e-30
21,1e+18,1e+05,13,2.432e-26
21,1e+18,1e+05,14,1.9328e-22
21,1e+18,1e+05,15,1.1097e-18
21,1e+18,1e+05,16,4.812e-15
21,1e+18,1e+05,17,1.5475e-11
21,1e+18,1e+05,18,2.12e-08
21,1e+18,1e+05,19,7.7769e-05
21,1e+18,1e+05,20,0.016357
21,1e+18,1e+05,21,0.98356
21,1e+19,0.5,0,0.99858
21,1e+19,0.5,1,0.0014235
21,1e+19,0.5,2,1.8555e-11
21,1e+19,0.5,3,1.644e-29
21,1e+19,0.5,4,0
21,1e+19,0.5,5,0
21,1e+19,0.5,6,0
21,1e+19,0.5,7,0
21,1e+19,0.5,8,0
21,1e+19,0.5,9,0
21,1e+19,0.5,10,0
21,1e+19,0.5,11,0
21,1e+19,0.5,12,0
21,1e+19,0.5,13,0
21,1e+19,0.5,14,0
21,1e+19,0.5,15,0
21,1e+19,0.5,16,0
21,1e+19,0.5,17,0
21,1e+19,0.5,18,0
21,1e+19,0.5,19,0
21,1e+19,0.5,20,0
21,1e+19,0.5,21,0
21,1e+19,1,0,0.8988
21,1e+19,1,1,0.10083
21,1e+19,1,2,0.00037224
21,1e+19,1,3,1.2107e-11
21,1e+19,1,4,3.0345e-40
21,1e+19,1,5,0
21,1e+19,1,6,0
21,1e+19,1,7,0
21,1e+19,1,8,0
21,1e+19,1,9,0
21,1e+19,1,10,0
21,1e+19,1,11,0
21,1e+19,1,12,0
21,1e+19,1,13,0
21,1e+19,1,14,0
21,1e+19,1,15,0
21,1e+19,1,16,0
21,1e+19,1,17,0
21,1e+19,1,18,0
21,1e+19,1,19,0
21,1e+19,1,20,0
21,1e+19,1,21,0
21,1e+19,1.5,0,0.62448
21,1e+19,1.5,1,0.32225
21,1e+19,1.5,2,0.053262
21,1e+19,1.5,3,7.8512e-06
21,1e+19,1.5,4,9.1051e-24
21,1e+19,1.5,5,0
21,1e+19,1.5,6,0
21,1e+19,1.5,7,0
21,1e+19,1.5,8,0
21,1e+19,1.5,9,0
21,1e+19,1.5,10,0
21,1e+19,1.5,11,0
21,1e+19,1.5,12,0
21,1e+19,1.5,13,0
21,1e+19,1.5,14,0
21,1e+19,1.5,15,0
21,1e+19,1.5,16,0
21,1e+19,1.5,17,0
21,1e+19,1.5,18,0
21,1e+19,1.5,19,0
21,1e+19,1.5,20,0
21,1e+19,1.5,21,0
21,1e+19,2,0,0.23058
21,1e+19,2,1,0.45205
21,1e+19,2,2,0.31397
21,1e+19,2,3,0.0034009
21,1e+19,2,4,9.9503e-16
21,1e+19,2,5,2.9668e-32
21,1e+19,2,6,0
21,1e+19,2,7,0
21,1e+19,2,8,0
21,1e+19,2,9,0
21,1e+19,2,10,0
21,1e+19,2,11,0
21,1e+19,2,12,0
21,1e+19,2,13,0
21,1e+19,2,14,0
21,1e+19,2,15,0
21,1e+19,2,16,0
21,1e+19,2,17,0
21,1e+19,2,18,0
21,1e+19,2,19,0
21,1e+19,2,20,0
21,1e+19,2,21,0
21,1e+19,5,0,4.5309e-05
21,1e+19,5,1,0.010386
21,1e+19,5,2,0.16854
21,1e+19,5,3,0.81888
21,1e+19,5,4,0.0021468
21,1e+19,5,5,1.1934e-07
21,1e+19,5,6,1.0254e-13
21,1e+19,5,7,3.3224e-22
21,1e+19,5,8,9.0752e-33
21,1e+19,5,9,2.8026e-45
21,1e+19,5,10,0
21,1e+19,5,11,0
21,1e+19,5,12,0
21,1e+19,5,13,0
21,1e+19,5,14,0
21,1e+19,5,15,0
21,1e+19,5,16,0
21,1e+19,5,17,0
21,1e+19,5,18,0
21,1e+19,5,19,0
21,1e+19,5,20,0
21,1e+19,5,21,0
21,1e+19,7,0,1.3966e-06
21,1e+19,7,1,0.001282
21,1e+19,7,2,0.069434
21,1e+19,7,3,0.74139
21,1e+19,7,4,0.18515
21,1e+19,7,5,0.0027401
21,1e+19,7,6,1.835e-06
21,1e+19,7,7,1.9434e-11
21,1e+19,7,8,5.8162e-18
21,1e+19,7,9,4.9306e-26
21,1e+19,7,10,2.3387e-37
21,1e+19,7,11,0
21,1e+19,7,12,0
21,1e+19,7,13,0
21,1e+19,7,14,0
21,1e+19,7,15,0
21,1e+19,7,16,0
21,1e+19,7,17,0
21,1e+19,7,18,0
21,1e+19,7,19,0
21,1e+19,7,20,0
21,1e+19,7,21,0
21,1e+19,10,0,4.1093e-09
21,1e+19,10,1,1.3201e-05
21,1e+19,10,2,0.0023394
21,1e+19,10,3,0.066912
21,1e+19,10,4,0.43133
21,1e+19,10,5,0.44931
21,1e+19,10,6,0.049841
21,1e+19,10,7,0.00025745
21,1e+19,10,8,9.2979e-08
21,1e+19,10,9,2.3338e-12
21,1e+19,10,10,2.182e-19
21,1e+19,10,11,6.6754e-28
21,1e+19,10,12,0
21,1e+19,10,13,0
21,1e+19,10,14,0
21,1e+19,10,15,0
21,1e+19,10,16,0
21,1e+19,10,17,0
21,1e+19,10,18,0
21,1e+19,10,19,0
21,1e+19,10,20,0
21,1e+19,10,21,0
21,1e+19,15,0,5.646e-14
21,1e+19,15,1,5.7946e-10
21,1e+19,15,2,4.4477e-07
21,1e+19,15,3,7.8528e-05
21,1e+19,15,4,0.0045599
21,1e+19,15,5,0.093016
21,1e+19,15,6,0.51142
21,1e+19,15,7,0.3549
21,1e+19,15,8,0.035527
21,1e+19,15,9,0.00050169
21,1e+19,15,10,1.1477e-07
21,1e+19,15,11,1.9331e-12
21,1e+19,15,12,1.608e-29
21,1e+19,15,13,0
21,1e+19,15,14,0
21,1e+19,15,15,0
21,1e+19,15,16,0
21,1e+19,15,17,0
21,1e+19,15,18,0
21,1e+19,15,19,0
21,1e+19,15,20,0
21,1e+19,15,21,0
21,1e+19,23,0,9.1931e-21
21,1e+19,23,1,2.6421e-16
21,1e+19,23,2,9.8249e-13
21,1e+19,23,3,1.1856e-09
21,1e+19,23,4,5.2829e-07
21,1e+19,23,5,8.1258e-05
21,1e+19,23,6,0.0044469
21,1e+19,23,7,0.080019
21,1e+19,23,8,0.39939
21,1e+19,23,9,0.48792
21,1e+19,23,10,0.027928
21,1e+19,23,11,0.00021336
21,1e+19,23,12,1.3658e-14
21,1e+19,23,13,9.8145e-27
21,1e+19,23,14,1.1148e-40
21,1e+19,23,15,0
21,1e+19,23,16,0
21,1e+19,23,17,0
21,1e+19,23,18,0
21,1e+19,23,19,0
21,1e+19,23,20,0
21,1e+19,23,21,0
21,1e+19,32,0,2.4178e-26
21,1e+19,32,1,1.3946e-21
21,1e+19,32,2,1.5281e-17
21,1e+19,32,3,6.3276e-14
21,1e+19,32,4,1.0772e-10
21,1e+19,32,5,6.5116e-08
21,1e+19,32,6,1.3351e-05
21,1e+19,32,7,0.0011067
21,1e+19,32,8,0.036628
21,1e+19,32,9,0.42097
21,1e+19,32,10,0.44876
21,1e+19,32,11,0.092523
21,1e+19,32,12,2.6195e-08
21,1e+19,32,13,2.2241e-16
21,1e+19,32,14,7.7604e-26
21,1e+19,32,15,6.0607e-37
21,1e+19,32,16,0
21,1e+19,32,17,0
21,1e+19,32,18,0
21,1e+19,32,19,0
21,1e+19,32,20,0
21,1e+19,32,21,0
21,1e+19,52,0,7.5977e-34
21,1e+19,52,1,1.0983e-28
21,1e+19,52,2,4.3637e-24
21,1e+19,52,3,7.3047e-20
21,1e+19,52,4,5.6616e-16
21,1e+19,52,5,1.7027e-12
21,1e+19,52,6,1.8125e-09
21,1e+19,52,7,7.8494e-07
21,1e+19,52,8,0.00014255
21,1e+19,52,9,0.010646
21,1e+19,52,10,0.1763
21,1e+19,52,11,0.81213
21,1e+19,52,12,0.0007845
21,1e+19,52,13,6.1711e-08
21,1e+19,52,14,5.3549e-13
21,1e+19,52,15,3.3568e-19
21,1e+19,52,16,2.1047e-26
21,1e+19,52,17,1.3268e-34
21,1e+19,52,18,1.12104e-44
21,1e+19,52,19,0
21,1e+19,52,20,0
21,1e+19,52,21,0
21,1e+19,74,0,7.6882e-38
21,1e+19,74,1,1.98e-32
21,1e+19,74,2,1.6636e-27
21,1e+19,74,3,5.8149e-23
21,1e+19,74,4,9.8999e-19
21,1e+19,74,5,6.9309e-15
21,1e+19,74,6,1.7894e-11
21,1e+19,74,7,1.9054e-08
21,1e+19,74,8,8.1295e-06
21,1e+19,74,9,0.0013185
21,1e+19,74,10,0.068269
21,1e+19,74,11,0.90222
21,1e+19,74,12,0.028067
21,1e+19,74,13,0.00011991
21,1e+19,74,14,9.6599e-08
21,1e+19,74,15,1.0394e-11
21,1e+19,74,16,1.9122e-16
21,1e+19,74,17,6.3954e-22
21,1e+19,74,18,7.1946e-29
21,1e+19,74,19,3.5815e-36
21,1e+19,74,20,0
21,1e+19,74,21,0
21,1e+19,100,0,2.2778e-40
21,1e+19,100,1,9.1356e-35
21,1e+19,100,2,1.2977e-29
21,1e+19,100,3,7.1839e-25
21,1e+19,100,4,1.9876e-20
21,1e+19,100,5,2.3572e-16
21,1e+19,100,6,1.0642e-12
21,1e+19,100,7,2.0093e-09
21,1e+19,100,8,1.5002e-06
21,1e+19,100,9,0.00039612
21,1e+19,100,10,0.039138
21,1e+19,100,11,0.79162
21,1e+19,100,12,0.16248
21,1e+19,100,13,0.0062995
21,1e+19,100,14,6.3476e-05
21,1e+19,100,15,1.2946e-07
21,1e+19,100,16,6.5929e-11
21,1e+19,100,17,9.2348e-15
21,1e+19,100,18,8.3343e-20
21,1e+19,100,19,4.675e-25
21,1e+19,100,20,0
21,1e+19,100,21,0
21,1e+19,165,0,8.26766e-44
21,1e+19,165,1,6.029e-38
21,1e+19,165,2,1.6965e-32
21,1e+19,165,3,1.5512e-27
21,1e+19,165,4,7.3605e-23
21,1e+19,165,5,1.5946e-18
21,1e+19,165,6,1.389e-14
21,1e+19,165,7,5.2179e-11
21,1e+19,165,8,7.9591e-08
21,1e+19,165,9,4.0968e-05
21,1e+19,165,10,0.0090567
21,1e+19,165,11,0.29043
21,1e+19,165,12,0.4712
21,1e+19,165,13,0.19887
21,1e+19,165,14,0.029052
21,1e+19,165,15,0.0013343
21,1e+19,165,16,2.3386e-05
21,1e+19,165,17,1.7717e-07
21,1e+19,165,18,2.0825e-10
21,1e+19,165,19,2.7946e-13
21,1e+19,165,20,1.1605e-28
21,1e+19,165,21,0
21,1e+19,235,0,0
21,1e+19,235,1,3.0779e-40
21,1e+19,235,2,1.2701e-34
21,1e+19,235,3,1.4982e-29
21,1e+19,235,4,9.4968e-25
21,1e+19,235,5,2.8578e-20
21,1e+19,235,6,3.5973e-16
21,1e+19,235,7,2.0061e-12
21,1e+19,235,8,4.7096e-09
21,1e+19,235,9,3.7675e-06
21,1e+19,235,10,0.0013829
21,1e+19,235,11,0.061924
21,1e+19,235,12,0.28526
21,1e+19,235,13,0.39408
21,1e+19,235,14,0.21062
21,1e+19,235,15,0.042634
21,1e+19,235,16,0.0039097
21,1e+19,235,17,0.00018327
21,1e+19,235,18,2.0284e-06
21,1e+19,235,19,3.8548e-08
21,1e+19,235,20,5.5192e-19
21,1e+19,235,21,2.9658e-31
21,1e+19,310,0,0
21,1e+19,310,1,3.22159e-42
21,1e+19,310,2,1.7337e-36
21,1e+19,310,3,2.4712e-31
21,1e+19,310,4,1.9405e-26
21,1e+19,310,5,7.4494e-22
21,1e+19,310,6,1.2309e-17
21,1e+19,310,7,9.2128e-14
21,1e+19,310,8,2.9923e-10
21,1e+19,310,9,3.375e-07
21,1e+19,310,10,0.00018207
21,1e+19,310,11,0.010935
21,1e+19,310,12,0.098973
21,1e+19,310,13,0.29372
21,1e+19,310,14,0.35868
21,1e+19,310,15,0.18374
21,1e+19,310,16,0.046811
21,1e+19,310,17,0.0066452
21,1e+19,310,18,0.00027958
21,1e+19,310,19,2.6219e-05
21,1e+19,310,20,1.5655e-13
21,1e+19,310,21,5.7933e-23
21,1e+19,390,0,0
21,1e+19,390,1,5.1848e-44
21,1e+19,390,2,3.3913e-38
21,1e+19,390,3,5.67e-33
21,1e+19,390,4,5.3267e-28
21,1e+19,390,5,2.4981e-23
21,1e+19,390,6,5.1599e-19
21,1e+19,390,7,4.9139e-15
21,1e+19,390,8,2.0822e-11
21,1e+19,390,9,3.123e-08
21,1e+19,390,10,2.3062e-05
21,1e+19,390,11,0.0018014
21,1e+19,390,12,0.02672
21,1e+19,390,13,0.13849
21,1e+19,390,14,0.30808
21,1e+19,390,15,0.30712
21,1e+19,390,16,0.16143
21,1e+19,390,17,0.049692
21,1e+19,390,18,0.0052097
21,1e+19,390,19,0.0014439
21,1e+19,390,20,4.4061e-10
21,1e+19,390,21,1.1551e-17
21,1e+19,475,0,0
21,1e+19,475,1,1.4013e-45
21,1e+19,475,2,8.3898e-40
21,1e+19,475,3,1.6233e-34
21,1e+19,475,4,1.7855e-29
21,1e+19,475,5,9.9678e-25
21,1e+19,475,6,2.4947e-20
21,1e+19,475,7,2.9232e-16
21,1e+19,475,8,1.5559e-12
21,1e+19,475,9,2.9806e-09
21,1e+19,475,10,2.8704e-06
21,1e+19,475,11,0.00028427
