"Z","ne_cm3","Te_eV","q","frac"
17,1e+15,74,6,0.036624
17,1e+15,74,7,0.72165
17,1e+15,74,8,0.21755
17,1e+15,74,9,0.022867
17,1e+15,74,10,0.00093395
17,1e+15,74,11,9.9705e-06
17,1e+15,74,12,3.4061e-08
17,1e+15,74,13,4.8187e-11
17,1e+15,74,14,2.9153e-15
17,1e+15,74,15,2.1475e-19
17,1e+15,74,16,1.73551e-41
17,1e+15,74,17,0
17,1e+15,100,0,3.0947e-26
17,1e+15,100,1,2.9848e-20
17,1e+15,100,2,3.585e-15
17,1e+15,100,3,5.2275e-11
17,1e+15,100,4,1.3796e-07
17,1e+15,100,5,7.4337e-05
17,1e+15,100,6,0.014838
17,1e+15,100,7,0.44731
17,1e+15,100,8,0.38374
17,1e+15,100,9,0.13262
17,1e+15,100,10,0.02034
17,1e+15,100,11,0.0010598
17,1e+15,100,12,2.2669e-05
17,1e+15,100,13,2.5323e-07
17,1e+15,100,14,2.6245e-10
17,1e+15,100,15,4.6577e-13
17,1e+15,100,16,2.0445e-29
17,1e+15,100,17,0
17,1e+15,165,0,2.5917e-29
17,1e+15,165,1,4.7037e-23
17,1e+15,165,2,9.4628e-18
17,1e+15,165,3,2.5364e-13
17,1e+15,165,4,1.3859e-09
17,1e+15,165,5,1.7268e-06
17,1e+15,165,6,0.00092192
17,1e+15,165,7,0.056066
17,1e+15,165,8,0.20061
17,1e+15,165,9,0.33534
17,1e+15,165,10,0.28105
17,1e+15,165,11,0.10376
17,1e+15,165,12,0.019871
17,1e+15,165,13,0.0023234
17,1e+15,165,14,5.8571e-05
17,1e+15,165,15,4.4443e-06
17,1e+15,165,16,6.4194e-16
17,1e+15,165,17,4.96e-27
17,1e+15,235,0,5.5543e-32
17,1e+15,235,1,1.5714e-25
17,1e+15,235,2,4.4712e-20
17,1e+15,235,3,1.8199e-15
17,1e+15,235,4,1.6349e-11
17,1e+15,235,5,3.5727e-08
17,1e+15,235,6,3.5312e-05
17,1e+15,235,7,0.0035069
17,1e+15,235,8,0.029473
17,1e+15,235,9,0.12372
17,1e+15,235,10,0.27361
17,1e+15,235,11,0.29794
17,1e+15,235,12,0.18517
17,1e+15,235,13,0.073293
17,1e+15,235,14,0.0088893
17,1e+15,235,15,0.0043481
17,1e+15,235,16,7.0833e-10
17,1e+15,235,17,1.024e-17
17,1e+15,310,0,1.9064e-34
17,1e+15,310,1,7.7094e-28
17,1e+15,310,2,2.8981e-22
17,1e+15,310,3,1.6415e-17
17,1e+15,310,4,2.1301e-13
17,1e+15,310,5,7.0993e-10
17,1e+15,310,6,1.1029e-06
17,1e+15,310,7,0.00016054
17,1e+15,310,8,0.0024715
17,1e+15,310,9,0.019741
17,1e+15,310,10,0.085545
17,1e+15,310,11,0.19451
17,1e+15,310,12,0.26592
17,1e+15,310,13,0.23587
17,1e+15,310,14,0.077407
17,1e+15,310,15,0.11836
17,1e+15,310,16,1.1604e-06
17,1e+15,310,17,1.3463e-12
17,1e+15,390,0,8.1876e-37
17,1e+15,390,1,4.4697e-30
17,1e+15,390,2,2.1119e-24
17,1e+15,390,3,1.5412e-19
17,1e+15,390,4,2.7452e-15
17,1e+15,390,5,1.2736e-11
17,1e+15,390,6,2.8266e-08
17,1e+15,390,7,5.6378e-06
17,1e+15,390,8,0.00013872
17,1e+15,390,9,0.0018172
17,1e+15,390,10,0.013157
17,1e+15,390,11,0.052056
17,1e+15,390,12,0.12812
17,1e+15,390,13,0.20677
17,1e+15,390,14,0.13843
17,1e+15,390,15,0.45943
17,1e+15,390,16,6.639e-05
17,1e+15,390,17,1.371e-09
17,1e+15,475,0,5.2351e-39
17,1e+15,475,1,3.7083e-32
17,1e+15,475,2,2.1399e-26
17,1e+15,475,3,1.955e-21
17,1e+15,475,4,4.4696e-17
17,1e+15,475,5,2.7928e-13
17,1e+15,475,6,8.3977e-10
17,1e+15,475,7,2.1913e-07
17,1e+15,475,8,7.9058e-06
17,1e+15,475,9,0.00015444
17,1e+15,475,10,0.0016936
17,1e+15,475,11,0.010447
17,1e+15,475,12,0.041054
17,1e+15,475,13,0.10635
17,1e+15,475,14,0.12338
17,1e+15,475,15,0.71622
17,1e+15,475,16,0.00069507
17,1e+15,475,17,1.1016e-07
17,1e+15,655,0,1.56805e-42
17,1e+15,655,1,1.7066e-35
17,1e+15,655,2,1.3699e-29
17,1e+15,655,3,1.8049e-24
17,1e+15,655,4,6.1616e-20
17,1e+15,655,5,5.9742e-16
17,1e+15,655,6,2.8933e-12
17,1e+15,655,7,1.1675e-09
17,1e+15,655,8,7.5996e-08
17,1e+15,655,9,2.7476e-06
17,1e+15,655,10,5.6623e-05
17,1e+15,655,11,0.00068291
17,1e+15,655,12,0.0054053
17,1e+15,655,13,0.028395
17,1e+15,655,14,0.072821
17,1e+15,655,15,0.88251
17,1e+15,655,16,0.010102
17,1e+15,655,17,2.2765e-05
17,1e+15,845,0,2.8026e-45
17,1e+15,845,1,4.9998e-38
17,1e+15,845,2,5.2335e-32
17,1e+15,845,3,9.2172e-27
17,1e+15,845,4,4.3337e-22
17,1e+15,845,5,5.9424e-18
17,1e+15,845,6,4.1273e-14
17,1e+15,845,7,2.3606e-11
17,1e+15,845,8,2.3919e-09
17,1e+15,845,9,1.3649e-07
17,1e+15,845,10,4.5074e-06
17,1e+15,845,11,8.8826e-05
17,1e+15,845,12,0.0011697
17,1e+15,845,13,0.010277
17,1e+15,845,14,0.046036
17,1e+15,845,15,0.8949
17,1e+15,845,16,0.046978
17,1e+15,845,17,0.00055061
17,1e+15,1000,0,0
17,1e+15,1000,1,1.1566e-39
17,1e+15,1000,2,1.4452e-33
17,1e+15,1000,3,3.0818e-28
17,1e+15,1000,4,1.7883e-23
17,1e+15,1000,5,3.0798e-19
17,1e+15,1000,6,2.6921e-15
17,1e+15,1000,7,1.9298e-12
17,1e+15,1000,8,2.6012e-10
17,1e+15,1000,9,1.9857e-08
17,1e+15,1000,10,8.8516e-07
17,1e+15,1000,11,2.3883e-05
17,1e+15,1000,12,0.00043491
17,1e+15,1000,13,0.005288
17,1e+15,1000,14,0.033244
17,1e+15,1000,15,0.85364
17,1e+15,1000,16,0.1043
17,1e+15,1000,17,0.0030621
17,1e+15,1441,0,0
17,1e+15,1441,1,3.61535e-43
17,1e+15,1441,2,6.6498e-37
17,1e+15,1441,3,2.1464e-31
17,1e+15,1441,4,1.9547e-26
17,1e+15,1441,5,5.4715e-22
17,1e+15,1441,6,7.9204e-18
17,1e+15,1441,7,9.2378e-15
17,1e+15,1441,8,2.2438e-12
17,1e+15,1441,9,3.1618e-10
17,1e+15,1441,10,2.6118e-08
17,1e+15,1441,11,1.3398e-06
17,1e+15,1441,12,4.6921e-05
17,1e+15,1441,13,0.0011002
17,1e+15,1441,14,0.013538
17,1e+15,1441,15,0.60527
17,1e+15,1441,16,0.33071
17,1e+15,1441,17,0.049327
17,1e+15,1925,0,0
17,1e+15,1925,1,0
17,1e+15,1925,2,1.3764e-39
17,1e+15,1925,3,6.1765e-34
17,1e+15,1925,4,8.0273e-29
17,1e+15,1925,5,3.2855e-24
17,1e+15,1925,6,7.0199e-20
17,1e+15,1925,7,1.203e-16
17,1e+15,1925,8,4.5654e-14
17,1e+15,1925,9,1.0212e-11
17,1e+15,1925,10,1.3483e-09
17,1e+15,1925,11,1.1173e-07
17,1e+15,1925,12,6.3952e-06
17,1e+15,1925,13,0.00024417
17,1e+15,1925,14,0.0048908
17,1e+15,1925,15,0.33309
17,1e+15,1925,16,0.46858
17,1e+15,1925,17,0.19319
17,1e+15,2454,0,0
17,1e+15,2454,1,0
17,1e+15,2454,2,7.03872e-42
17,1e+15,2454,3,4.1476e-36
17,1e+15,2454,4,7.221e-31
17,1e+15,2454,5,4.0393e-26
17,1e+15,2454,6,1.1988e-21
17,1e+15,2454,7,2.8488e-18
17,1e+15,2454,8,1.5867e-15
17,1e+15,2454,9,5.1429e-13
17,1e+15,2454,10,9.8803e-11
17,1e+15,2454,11,1.2101e-08
17,1e+15,2454,12,1.0231e-06
17,1e+15,2454,13,5.7801e-05
17,1e+15,2454,14,0.0016964
17,1e+15,2454,15,0.16358
17,1e+15,2454,16,0.4531
17,1e+15,2454,17,0.38157
17,1e+15,3030,0,0
17,1e+15,3030,1,0
17,1e+15,3030,2,7.28675e-44
17,1e+15,3030,3,5.4098e-38
17,1e+15,3030,4,1.2116e-32
17,1e+15,3030,5,8.8398e-28
17,1e+15,3030,6,3.4513e-23
17,1e+15,3030,7,1.0795e-19
17,1e+15,3030,8,8.1211e-17
17,1e+15,3030,9,3.6419e-14
17,1e+15,3030,10,9.7597e-12
17,1e+15,3030,11,1.6337e-09
17,1e+15,3030,12,1.928e-07
17,1e+15,3030,13,1.5219e-05
17,1e+15,3030,14,0.00061686
17,1e+15,3030,15,0.080548
17,1e+15,3030,16,0.37519
17,1e+15,3030,17,0.54363
17,1e+15,3655,0,0
17,1e+15,3655,1,0
17,1e+15,3655,2,1.4013e-45
17,1e+15,3655,3,1.199e-39
17,1e+15,3655,4,3.3606e-34
17,1e+15,3655,5,3.1084e-29
17,1e+15,3655,6,1.5461e-24
17,1e+15,3655,7,6.1503e-21
17,1e+15,3655,8,5.9676e-18
17,1e+15,3655,9,3.4726e-15
17,1e+15,3655,10,1.2277e-12
17,1e+15,3655,11,2.7866e-10
17,1e+15,3655,12,4.3885e-08
17,1e+15,3655,13,4.561e-06
17,1e+15,3655,14,0.0002455
17,1e+15,3655,15,0.042003
17,1e+15,3655,16,0.29655
17,1e+15,3655,17,0.66119
17,1e+15,4331,0,0
17,1e+15,4331,1,0
17,1e+15,4331,2,0
17,1e+15,4331,3,3.99748e-41
17,1e+15,4331,4,1.3712e-35
17,1e+15,4331,5,1.5697e-30
17,1e+15,4331,6,9.7262e-26
17,1e+15,4331,7,4.8216e-22
17,1e+15,4331,8,5.9416e-19
17,1e+15,4331,9,4.3642e-16
17,1e+15,4331,10,1.9434e-13
17,1e+15,4331,11,5.6493e-11
17,1e+15,4331,12,1.1568e-08
17,1e+15,4331,13,1.5735e-06
17,1e+15,4331,14,0.00010749
17,1e+15,4331,15,0.023253
17,1e+15,4331,16,0.23351
17,1e+15,4331,17,0.74313
17,1e+15,5060,0,0
17,1e+15,5060,1,0
17,1e+15,5060,2,0
17,1e+15,5060,3,1.8399e-42
17,1e+15,5060,4,7.5915e-37
17,1e+15,5060,5,1.0555e-31
17,1e+15,5060,6,7.9876e-27
17,1e+15,5060,7,4.8395e-23
17,1e+15,5060,8,7.4053e-20
17,1e+15,5060,9,6.7713e-17
17,1e+15,5060,10,3.7433e-14
17,1e+15,5060,11,1.3435e-11
17,1e+15,5060,12,3.4306e-09
17,1e+15,5060,13,5.872e-07
17,1e+15,5060,14,5.0507e-05
17,1e+15,5060,15,0.013684
17,1e+15,5060,16,0.18591
17,1e+15,5060,17,0.80035
17,1e+15,5844,0,0
17,1e+15,5844,1,0
17,1e+15,5844,2,0
17,1e+15,5844,3,1.079e-43
17,1e+15,5844,4,5.3466e-38
17,1e+15,5844,5,8.9954e-33
17,1e+15,5844,6,8.2327e-28
17,1e+15,5844,7,6.0164e-24
17,1e+15,5844,8,1.1233e-20
17,1e+15,5844,9,1.2557e-17
17,1e+15,5844,10,8.4997e-15
17,1e+15,5844,11,3.7294e-12
17,1e+15,5844,12,1.154e-09
17,1e+15,5844,13,2.4085e-07
17,1e+15,5844,14,2.5486e-05
17,1e+15,5844,15,0.0084862
17,1e+15,5844,16,0.14998
17,1e+15,5844,17,0.8415
17,1e+15,6685,0,0
17,1e+15,6685,1,0
17,1e+15,6685,2,0
17,1e+15,6685,3,8.40779e-45
17,1e+15,6685,4,4.7458e-39
17,1e+15,6685,5,9.4507e-34
17,1e+15,6685,6,1.0277e-28
17,1e+15,6685,7,8.9244e-25
17,1e+15,6685,8,2.0017e-21
17,1e+15,6685,9,2.6938e-18
17,1e+15,6685,10,2.1986e-15
17,1e+15,6685,11,1.1657e-12
17,1e+15,6685,12,4.3628e-10
17,1e+15,6685,13,1.0894e-07
17,1e+15,6685,14,1.3808e-05
17,1e+15,6685,15,0.0055017
17,1e+15,6685,16,0.12295
17,1e+15,6685,17,0.87153
17,1e+15,7585,0,0
17,1e+15,7585,1,0
17,1e+15,7585,2,0
17,1e+15,7585,3,0
17,1e+15,7585,4,5.0354e-40
17,1e+15,7585,5,1.1743e-34
17,1e+15,7585,6,1.5007e-29
17,1e+15,7585,7,1.5316e-25
17,1e+15,7585,8,4.0772e-22
17,1e+15,7585,9,6.5215e-19
17,1e+15,7585,10,6.3357e-16
17,1e+15,7585,11,4.006e-13
17,1e+15,7585,12,1.79e-10
17,1e+15,7585,13,5.3362e-08
17,1e+15,7585,14,7.9513e-06
17,1e+15,7585,15,0.0037159
17,1e+15,7585,16,0.10249
17,1e+15,7585,17,0.89379
17,1e+15,8546,0,0
17,1e+15,8546,1,0
17,1e+15,8546,2,0
17,1e+15,8546,3,0
17,1e+15,8546,4,6.08766e-41
17,1e+15,8546,5,1.6477e-35
17,1e+15,8546,6,2.4515e-30
17,1e+15,8546,7,2.9129e-26
17,1e+15,8546,8,9.1097e-23
17,1e+15,8546,9,1.714e-19
17,1e+15,8546,10,1.9608e-16
17,1e+15,8546,11,1.4625e-13
17,1e+15,8546,12,7.7126e-11
17,1e+15,8546,13,2.7137e-08
17,1e+15,8546,14,4.7313e-06
17,1e+15,8546,15,0.0025953
17,1e+15,8546,16,0.086809
17,1e+15,8546,17,0.91059
17,1e+15,10000,0,0
17,1e+15,10000,1,0
17,1e+15,10000,2,0
17,1e+15,10000,3,0
17,1e+15,10000,4,3.81714e-42
17,1e+15,10000,5,1.2567e-36
17,1e+15,10000,6,2.2831e-31
17,1e+15,10000,7,3.3124e-27
17,1e+15,10000,8,1.28e-23
17,1e+15,10000,9,2.9798e-20
17,1e+15,10000,10,4.2219e-17
17,1e+15,10000,11,3.9065e-14
17,1e+15,10000,12,2.5587e-11
17,1e+15,10000,13,1.1179e-08
17,1e+15,10000,14,2.4065e-06
17,1e+15,10000,15,0.0016356
17,1e+15,10000,16,0.070124
17,1e+15,10000,17,0.92824
17,1e+15,20000,0,0
17,1e+15,20000,1,0
17,1e+15,20000,2,0
17,1e+15,20000,3,0
17,1e+15,20000,4,0
17,1e+15,20000,5,1.88727e-41
17,1e+15,20000,6,8.2413e-36
17,1e+15,20000,7,2.8702e-31
17,1e+15,20000,8,2.8231e-27
17,1e+15,20000,9,1.6797e-23
17,1e+15,20000,10,6.0998e-20
17,1e+15,20000,11,1.4521e-16
17,1e+15,20000,12,2.4498e-13
17,1e+15,20000,13,2.7538e-10
17,1e+15,20000,14,1.4892e-07
17,1e+15,20000,15,0.00024968
17,1e+15,20000,16,0.02834
17,1e+15,20000,17,0.97141
17,1e+15,50000,0,0
17,1e+15,50000,1,0
17,1e+15,50000,2,0
17,1e+15,50000,3,0
17,1e+15,50000,4,0
17,1e+15,50000,5,0
17,1e+15,50000,6,1.2735e-41
17,1e+15,50000,7,1.4062e-36
17,1e+15,50000,8,4.8275e-32
17,1e+15,50000,9,1.0131e-27
17,1e+15,50000,10,1.3082e-23
17,1e+15,50000,11,1.1159e-19
17,1e+15,50000,12,6.7647e-16
17,1e+15,50000,13,2.7297e-12
17,1e+15,50000,14,5.1847e-09
17,1e+15,50000,15,2.7721e-05
17,1e+15,50000,16,0.0097886
17,1e+15,50000,17,0.99018
17,1e+15,1e+05,0,0
17,1e+15,1e+05,1,0
17,1e+15,1e+05,2,0
17,1e+15,1e+05,3,0
17,1e+15,1e+05,4,0
17,1e+15,1e+05,5,0
17,1e+15,1e+05,6,0
17,1e+15,1e+05,7,9.74155e-41
17,1e+15,1e+05,8,8.8559e-36
17,1e+15,1e+05,9,4.9677e-31
17,1e+15,1e+05,10,1.7287e-26
17,1e+15,1e+05,11,4.0111e-22
17,1e+15,1e+05,12,6.6504e-18
17,1e+15,1e+05,13,7.3622e-14
17,1e+15,1e+05,14,3.8189e-10
17,1e+15,1e+05,15,5.1842e-06
17,1e+15,1e+05,16,0.0043079
17,1e+15,1e+05,17,0.99569
17,1e+16,0.5,0,1
17,1e+16,0.5,1,6.7454e-08
17,1e+16,0.5,2,3.5742e-24
17,1e+16,0.5,3,0
17,1e+16,0.5,4,0
17,1e+16,0.5,5,0
17,1e+16,0.5,6,0
17,1e+16,0.5,7,0
17,1e+16,0.5,8,0
17,1e+16,0.5,9,0
17,1e+16,0.5,10,0
17,1e+16,0.5,11,0
17,1e+16,0.5,12,0
17,1e+16,0.5,13,0
17,1e+16,0.5,14,0
17,1e+16,0.5,15,0
17,1e+16,0.5,16,0
17,1e+16,0.5,17,0
17,1e+16,1,0,0.93444
17,1e+16,1,1,0.065559
17,1e+16,1,2,1.5145e-07
17,1e+16,1,3,1.5059e-20
17,1e+16,1,4,5.2055e-40
17,1e+16,1,5,0
17,1e+16,1,6,0
17,1e+16,1,7,0
17,1e+16,1,8,0
17,1e+16,1,9,0
17,1e+16,1,10,0
17,1e+16,1,11,0
17,1e+16,1,12,0
17,1e+16,1,13,0
17,1e+16,1,14,0
17,1e+16,1,15,0
17,1e+16,1,16,0
17,1e+16,1,17,0
17,1e+16,1.5,0,0.095646
17,1e+16,1.5,1,0.89548
17,1e+16,1.5,2,0.0088778
17,1e+16,1.5,3,7.0955e-10
17,1e+16,1.5,4,1.9328e-21
17,1e+16,1.5,5,1.2603e-37
17,1e+16,1.5,6,0
17,1e+16,1.5,7,0
17,1e+16,1.5,8,0
17,1e+16,1.5,9,0
17,1e+16,1.5,10,0
17,1e+16,1.5,11,0
17,1e+16,1.5,12,0
17,1e+16,1.5,13,0
17,1e+16,1.5,14,0
17,1e+16,1.5,15,0
17,1e+16,1.5,16,0
17,1e+16,1.5,17,0
17,1e+16,2,0,0.0048979
17,1e+16,2,1,0.58093
17,1e+16,2,2,0.41414
17,1e+16,2,3,3.2233e-05
17,1e+16,2,4,8.4117e-13
17,1e+16,2,5,5.6239e-24
17,1e+16,2,6,2.88527e-42
17,1e+16,2,7,0
17,1e+16,2,8,0
17,1e+16,2,9,0
17,1e+16,2,10,0
17,1e+16,2,11,0
17,1e+16,2,12,0
17,1e+16,2,13,0
17,1e+16,2,14,0
17,1e+16,2,15,0
17,1e+16,2,16,0
17,1e+16,2,17,0
17,1e+16,5,0,2.2255e-09
17,1e+16,5,1,1.3857e-05
17,1e+16,5,2,0.024469
17,1e+16,5,3,0.64239
17,1e+16,5,4,0.32991
17,1e+16,5,5,0.0032233
17,1e+16,5,6,1.433e-08
17,1e+16,5,7,4.5458e-16
17,1e+16,5,8,1.96182e-44
17,1e+16,5,9,0
17,1e+16,5,10,0
17,1e+16,5,11,0
17,1e+16,5,12,0
17,1e+16,5,13,0
17,1e+16,5,14,0
17,1e+16,5,15,0
17,1e+16,5,16,0
17,1e+16,5,17,0
17,1e+16,7,0,2.6386e-12
17,1e+16,7,1,3.4055e-08
17,1e+16,7,2,0.00018907
17,1e+16,7,3,0.053218
17,1e+16,7,4,0.60666
17,1e+16,7,5,0.33948
17,1e+16,7,6,0.00045195
17,1e+16,7,7,1.2365e-08
17,1e+16,7,8,3.2438e-28
17,1e+16,7,9,0
17,1e+16,7,10,0
17,1e+16,7,11,0
17,1e+16,7,12,0
17,1e+16,7,13,0
17,1e+16,7,14,0
17,1e+16,7,15,0
17,1e+16,7,16,0
17,1e+16,7,17,0
17,1e+16,10,0,2.7474e-15
17,1e+16,10,1,7.8269e-11
17,1e+16,10,2,7.984e-07
17,1e+16,10,3,0.0010549
17,1e+16,10,4,0.094905
17,1e+16,10,5,0.83613
17,1e+16,10,6,0.06759
17,1e+16,10,7,0.00031627
17,1e+16,10,8,3.4834e-17
17,1e+16,10,9,9.5518e-33
17,1e+16,10,10,0
17,1e+16,10,11,0
17,1e+16,10,12,0
17,1e+16,10,13,0
17,1e+16,10,14,0
17,1e+16,10,15,0
17,1e+16,10,16,0
17,1e+16,10,17,0
17,1e+16,15,0,4.9496e-18
17,1e+16,15,1,3.257e-13
17,1e+16,15,2,5.2596e-09
17,1e+16,15,3,1.8649e-05
17,1e+16,15,4,0.0070762
17,1e+16,15,5,0.35136
17,1e+16,15,6,0.50375
17,1e+16,15,7,0.1378
17,1e+16,15,8,2.4141e-09
17,1e+16,15,9,6.0702e-19
17,1e+16,15,10,1.8813e-30
17,1e+16,15,11,2.10195e-44
17,1e+16,15,12,0
17,1e+16,15,13,0
17,1e+16,15,14,0
17,1e+16,15,15,0
17,1e+16,15,16,0
17,1e+16,15,17,0
17,1e+16,23,0,5.683e-21
17,1e+16,23,1,7.6971e-16
17,1e+16,23,2,2.0638e-11
17,1e+16,23,3,1.4217e-07
17,1e+16,23,4,0.00014815
17,1e+16,23,5,0.021938
17,1e+16,23,6,0.20457
17,1e+16,23,7,0.77329
17,1e+16,23,8,5.1099e-05
17,1e+16,23,9,1.7183e-10
17,1e+16,23,10,2.8649e-17
17,1e+16,23,11,9.2483e-26
17,1e+16,23,12,9.9812e-36
17,1e+16,23,13,0
17,1e+16,23,14,0
17,1e+16,23,15,0
17,1e+16,23,16,0
17,1e+16,23,17,0
17,1e+16,32,0,7.6512e-23
17,1e+16,32,1,1.645e-17
17,1e+16,32,2,6.6775e-13
17,1e+16,32,3,7.0588e-09
17,1e+16,32,4,1.3397e-05
17,1e+16,32,5,0.0037412
17,1e+16,32,6,0.099479
17,1e+16,32,7,0.89395
17,1e+16,32,8,0.0028183
17,1e+16,32,9,9.9794e-07
17,1e+16,32,10,4.1971e-11
17,1e+16,32,11,9.0457e-17
17,1e+16,32,12,1.478e-23
17,1e+16,32,13,2.0262e-31
17,1e+16,32,14,5.828e-42
17,1e+16,32,15,0
17,1e+16,32,16,0
17,1e+16,32,17,0
17,1e+16,52,0,4.8197e-25
17,1e+16,52,1,1.7945e-19
17,1e+16,52,2,1.3186e-14
17,1e+16,52,3,2.4966e-10
17,1e+16,52,4,9.8162e-07
17,1e+16,52,5,0.00059535
17,1e+16,52,6,0.053704
17,1e+16,52,7,0.87644
17,1e+16,52,8,0.067971
17,1e+16,52,9,0.0012778
17,1e+16,52,10,6.7431e-06
17,1e+16,52,11,5.56e-09
17,1e+16,52,12,9.0559e-13
17,1e+16,52,13,3.6607e-17
17,1e+16,52,14,2.0446e-23
17,1e+16,52,15,1.018e-29
17,1e+16,52,16,0
17,1e+16,52,17,0
17,1e+16,74,0,1.4911e-26
17,1e+16,74,1,7.6134e-21
17,1e+16,74,2,8.3328e-16
17,1e+16,74,3,2.3452e-11
17,1e+16,74,4,1.4581e-07
17,1e+16,74,5,0.00014653
17,1e+16,74,6,0.027838
17,1e+16,74,7,0.69758
17,1e+16,74,8,0.24546
17,1e+16,74,9,0.027783
17,1e+16,74,10,0.0011779
17,1e+16,74,11,1.284e-05
17,1e+16,74,12,4.4423e-08
17,1e+16,74,13,6.3351e-11
17,1e+16,74,14,3.8495e-15
17,1e+16,74,15,2.888e-19
17,1e+16,74,16,2.37646e-41
17,1e+16,74,17,0
17,1e+16,100,0,6.3627e-28
17,1e+16,100,1,4.1374e-22
17,1e+16,100,2,6.2315e-17
17,1e+16,100,3,2.4194e-12
17,1e+16,100,4,2.1613e-08
17,1e+16,100,5,3.2771e-05
17,1e+16,100,6,0.011047
17,1e+16,100,7,0.4095
17,1e+16,100,8,0.40471
17,1e+16,100,9,0.14968
17,1e+16,100,10,0.023753
17,1e+16,100,11,0.001261
17,1e+16,100,12,2.7278e-05
17,1e+16,100,13,3.0681e-07
17,1e+16,100,14,3.1878e-10
17,1e+16,100,15,5.7344e-13
17,1e+16,100,16,2.5541e-29
17,1e+16,100,17,0
17,1e+16,165,0,1.0992e-30
17,1e+16,165,1,1.0622e-24
17,1e+16,165,2,2.6711e-19
17,1e+16,165,3,1.7436e-14
17,1e+16,165,4,2.7678e-10
17,1e+16,165,5,8.1475e-07
17,1e+16,165,6,0.0006488
17,1e+16,165,7,0.046998
17,1e+16,165,8,0.19041
17,1e+16,165,9,0.33761
17,1e+16,165,10,0.29136
17,1e+16,165,11,0.10929
17,1e+16,165,12,0.021128
17,1e+16,165,13,0.0024843
17,1e+16,165,14,6.2689e-05
17,1e+16,165,15,4.7965e-06
17,1e+16,165,16,7.0008e-16
17,1e+16,165,17,5.3996e-27
17,1e+16,235,0,3.6935e-33
17,1e+16,235,1,4.7461e-27
17,1e+16,235,2,1.7027e-21
17,1e+16,235,3,1.5999e-16
17,1e+16,235,4,3.7991e-12
17,1e+16,235,5,1.7752e-08
17,1e+16,235,6,2.4663e-05
17,1e+16,235,7,0.002874
17,1e+16,235,8,0.027068
17,1e+16,235,9,0.1199
17,1e+16,235,10,0.2723
17,1e+16,235,11,0.30079
17,1e+16,235,12,0.1885
17,1e+16,235,13,0.074973
17,1e+16,235,14,0.0090992
17,1e+16,235,15,0.0044775
17,1e+16,235,16,7.3569e-10
17,1e+16,235,17,1.0627e-17
17,1e+16,310,0,1.7318e-35
17,1e+16,310,1,2.8565e-29
17,1e+16,310,2,1.3625e-23
17,1e+16,310,3,1.7068e-18
17,1e+16,310,4,5.519e-14
17,1e+16,310,5,3.6874e-10
17,1e+16,310,6,7.7696e-07
17,1e+16,310,7,0.00013139
17,1e+16,310,8,0.00225
17,1e+16,310,9,0.018896
17,1e+16,310,10,0.083933
17,1e+16,310,11,0.19339
17,1e+16,310,12,0.26641
17,1e+16,310,13,0.23734
17,1e+16,310,14,0.077929
17,1e+16,310,15,0.11972
17,1e+16,310,16,1.1826e-06
17,1e+16,310,17,1.372e-12
17,1e+16,390,0,9.3324e-38
17,1e+16,390,1,1.922e-31
17,1e+16,390,2,1.1546e-25
17,1e+16,390,3,1.829e-20
17,1e+16,390,4,7.7089e-16
17,1e+16,390,5,6.8628e-12
17,1e+16,390,6,2.0162e-08
17,1e+16,390,7,4.6371e-06
17,1e+16,390,8,0.00012619
17,1e+16,390,9,0.0017331
17,1e+16,390,10,0.012844
17,1e+16,390,11,0.051452
17,1e+16,390,12,0.12754
17,1e+16,390,13,0.20667
17,1e+16,390,14,0.13841
17,1e+16,390,15,0.46115
17,1e+16,390,16,6.7109e-05
17,1e+16,390,17,1.3862e-09
17,1e+16,475,0,7.13201e-40
17,1e+16,475,1,1.7968e-33
17,1e+16,475,2,1.3248e-27
17,1e+16,475,3,2.5708e-22
17,1e+16,475,4,1.3484e-17
17,1e+16,475,5,1.5551e-13
17,1e+16,475,6,6.0745e-10
17,1e+16,475,7,1.8166e-07
17,1e+16,475,8,7.2141e-06
17,1e+16,475,9,0.00014742
17,1e+16,475,10,0.0016527
17,1e+16,475,11,0.010315
17,1e+16,475,12,0.040809
17,1e+16,475,13,0.10611
17,1e+16,475,14,0.12314
17,1e+16,475,15,0.71712
17,1e+16,475,16,0.00070057
17,1e+16,475,17,1.1108e-07
17,1e+16,655,0,2.73253e-43
17,1e+16,655,1,9.7585e-37
17,1e+16,655,2,1.0111e-30
17,1e+16,655,3,2.7435e-25
17,1e+16,655,4,2.0485e-20
17,1e+16,655,5,3.4989e-16
17,1e+16,655,6,2.1445e-12
17,1e+16,655,7,9.8241e-10
17,1e+16,655,8,6.9868e-08
17,1e+16,655,9,2.6329e-06
17,1e+16,655,10,5.5372e-05
17,1e+16,655,11,0.00067503
17,1e+16,655,12,0.0053755
17,1e+16,655,13,0.028335
17,1e+16,655,14,0.072662
17,1e+16,655,15,0.88271
17,1e+16,655,16,0.010166
17,1e+16,655,17,2.2924e-05
17,1e+16,845,0,0
17,1e+16,845,1,3.2092e-39
17,1e+16,845,2,4.3778e-33
17,1e+16,845,3,1.5564e-27
17,1e+16,845,4,1.5461e-22
17,1e+16,845,5,3.6084e-18
17,1e+16,845,6,3.1176e-14
17,1e+16,845,7,2.0095e-11
17,1e+16,845,8,2.2122e-09
