"Z","ne_cm3","Te_eV","q","frac"
63,1e+15,4331,56,5.1677e-09
63,1e+15,4331,57,8.768e-11
63,1e+15,4331,58,8.8111e-13
63,1e+15,4331,59,6.7161e-15
63,1e+15,4331,60,1.5074e-17
63,1e+15,4331,61,3.6866e-20
63,1e+15,4331,62,5.0313e-28
63,1e+15,4331,63,1.7647e-36
63,1e+15,5060,0,0
63,1e+15,5060,1,0
63,1e+15,5060,2,0
63,1e+15,5060,3,0
63,1e+15,5060,4,0
63,1e+15,5060,5,0
63,1e+15,5060,6,0
63,1e+15,5060,7,0
63,1e+15,5060,8,0
63,1e+15,5060,9,0
63,1e+15,5060,10,0
63,1e+15,5060,11,0
63,1e+15,5060,12,0
63,1e+15,5060,13,0
63,1e+15,5060,14,0
63,1e+15,5060,15,0
63,1e+15,5060,16,3.01279e-43
63,1e+15,5060,17,2.08119e-40
63,1e+15,5060,18,7.6058e-38
63,1e+15,5060,19,2.3132e-35
63,1e+15,5060,20,5.8894e-33
63,1e+15,5060,21,1.281e-30
63,1e+15,5060,22,2.4442e-28
63,1e+15,5060,23,4.2484e-26
63,1e+15,5060,24,6.4558e-24
63,1e+15,5060,25,9.3851e-22
63,1e+15,5060,26,1.2764e-19
63,1e+15,5060,27,1.2322e-17
63,1e+15,5060,28,7.8541e-16
63,1e+15,5060,29,3.3257e-14
63,1e+15,5060,30,1.3807e-12
63,1e+15,5060,31,5.604e-11
63,1e+15,5060,32,2.3141e-09
63,1e+15,5060,33,1.0832e-07
63,1e+15,5060,34,6.6738e-06
63,1e+15,5060,35,0.0001066
63,1e+15,5060,36,0.00041357
63,1e+15,5060,37,0.0012919
63,1e+15,5060,38,0.0034164
63,1e+15,5060,39,0.0077987
63,1e+15,5060,40,0.016206
63,1e+15,5060,41,0.030254
63,1e+15,5060,42,0.049785
63,1e+15,5060,43,0.074876
63,1e+15,5060,44,0.10316
63,1e+15,5060,45,0.11497
63,1e+15,5060,46,0.11313
63,1e+15,5060,47,0.11532
63,1e+15,5060,48,0.1106
63,1e+15,5060,49,0.095414
63,1e+15,5060,50,0.074654
63,1e+15,5060,51,0.052714
63,1e+15,5060,52,0.028164
63,1e+15,5060,53,0.0073668
63,1e+15,5060,54,0.00034678
63,1e+15,5060,55,1.3732e-05
63,1e+15,5060,56,4.5539e-07
63,1e+15,5060,57,1.3403e-08
63,1e+15,5060,58,2.4244e-10
63,1e+15,5060,59,3.3594e-12
63,1e+15,5060,60,1.4079e-14
63,1e+15,5060,61,6.4928e-17
63,1e+15,5060,62,6.8159e-24
63,1e+15,5060,63,1.9126e-31
63,1e+15,5844,0,0
63,1e+15,5844,1,0
63,1e+15,5844,2,0
63,1e+15,5844,3,0
63,1e+15,5844,4,0
63,1e+15,5844,5,0
63,1e+15,5844,6,0
63,1e+15,5844,7,0
63,1e+15,5844,8,0
63,1e+15,5844,9,0
63,1e+15,5844,10,0
63,1e+15,5844,11,0
63,1e+15,5844,12,0
63,1e+15,5844,13,0
63,1e+15,5844,14,0
63,1e+15,5844,15,0
63,1e+15,5844,16,0
63,1e+15,5844,17,1.06499e-43
63,1e+15,5844,18,4.79707e-41
63,1e+15,5844,19,1.7941e-38
63,1e+15,5844,20,5.6123e-36
63,1e+15,5844,21,1.5059e-33
63,1e+15,5844,22,3.5574e-31
63,1e+15,5844,23,7.6795e-29
63,1e+15,5844,24,1.4545e-26
63,1e+15,5844,25,2.6441e-24
63,1e+15,5844,26,4.5093e-22
63,1e+15,5844,27,5.4622e-20
63,1e+15,5844,28,4.3191e-18
63,1e+15,5844,29,2.2636e-16
63,1e+15,5844,30,1.1628e-14
63,1e+15,5844,31,5.8361e-13
63,1e+15,5844,32,2.9808e-11
63,1e+15,5844,33,1.7209e-09
63,1e+15,5844,34,1.2971e-07
63,1e+15,5844,35,2.5915e-06
63,1e+15,5844,36,1.3289e-05
63,1e+15,5844,37,5.5036e-05
63,1e+15,5844,38,0.00019353
63,1e+15,5844,39,0.00058963
63,1e+15,5844,40,0.0016358
63,1e+15,5844,41,0.0040878
63,1e+15,5844,42,0.0090452
63,1e+15,5844,43,0.01831
63,1e+15,5844,44,0.034079
63,1e+15,5844,45,0.051513
63,1e+15,5844,46,0.069093
63,1e+15,5844,47,0.095746
63,1e+15,5844,48,0.12464
63,1e+15,5844,49,0.14558
63,1e+15,5844,50,0.15423
63,1e+15,5844,51,0.14645
63,1e+15,5844,52,0.10471
63,1e+15,5844,53,0.037073
63,1e+15,5844,54,0.002762
63,1e+15,5844,55,0.00017424
63,1e+15,5844,56,9.2639e-06
63,1e+15,5844,57,4.3478e-07
63,1e+15,5844,58,1.2917e-08
63,1e+15,5844,59,2.961e-10
63,1e+15,5844,60,2.0851e-12
63,1e+15,5844,61,1.6315e-14
63,1e+15,5844,62,8.9095e-21
63,1e+15,5844,63,1.3379e-27
63,1e+15,6685,0,0
63,1e+15,6685,1,0
63,1e+15,6685,2,0
63,1e+15,6685,3,0
63,1e+15,6685,4,0
63,1e+15,6685,5,0
63,1e+15,6685,6,0
63,1e+15,6685,7,0
63,1e+15,6685,8,0
63,1e+15,6685,9,0
63,1e+15,6685,10,0
63,1e+15,6685,11,0
63,1e+15,6685,12,0
63,1e+15,6685,13,0
63,1e+15,6685,14,0
63,1e+15,6685,15,0
63,1e+15,6685,16,0
63,1e+15,6685,17,0
63,1e+15,6685,18,3.50325e-44
63,1e+15,6685,19,1.58235e-41
63,1e+15,6685,20,6.022e-39
63,1e+15,6685,21,1.9606e-36
63,1e+15,6685,22,5.6124e-34
63,1e+15,6685,23,1.4733e-31
63,1e+15,6685,24,3.4061e-29
63,1e+15,6685,25,7.5734e-27
63,1e+15,6685,26,1.5825e-24
63,1e+15,6685,27,2.3491e-22
63,1e+15,6685,28,2.2787e-20
63,1e+15,6685,29,1.4572e-18
63,1e+15,6685,30,9.1105e-17
63,1e+15,6685,31,5.5573e-15
63,1e+15,6685,32,3.4545e-13
63,1e+15,6685,33,2.424e-11
63,1e+15,6685,34,2.2062e-09
63,1e+15,6685,35,5.4235e-08
63,1e+15,6685,36,3.5763e-07
63,1e+15,6685,37,1.9057e-06
63,1e+15,6685,38,8.6525e-06
63,1e+15,6685,39,3.427e-05
63,1e+15,6685,40,0.00012346
63,1e+15,6685,41,0.00040086
63,1e+15,6685,42,0.0011548
63,1e+15,6685,43,0.0030567
63,1e+15,6685,44,0.0074516
63,1e+15,6685,45,0.01478
63,1e+15,6685,46,0.02613
63,1e+15,6685,47,0.047601
63,1e+15,6685,48,0.08151
63,1e+15,6685,49,0.12486
63,1e+15,6685,50,0.17351
63,1e+15,6685,51,0.21525
63,1e+15,6685,52,0.19981
63,1e+15,6685,53,0.092935
63,1e+15,6685,54,0.010314
63,1e+15,6685,55,0.00097337
63,1e+15,6685,56,7.7836e-05
63,1e+15,6685,57,5.4589e-06
63,1e+15,6685,58,2.4807e-07
63,1e+15,6685,59,8.7486e-09
63,1e+15,6685,60,9.5715e-11
63,1e+15,6685,61,1.1743e-12
63,1e+15,6685,62,2.4975e-18
63,1e+15,6685,63,1.496e-24
63,1e+15,7585,0,0
63,1e+15,7585,1,0
63,1e+15,7585,2,0
63,1e+15,7585,3,0
63,1e+15,7585,4,0
63,1e+15,7585,5,0
63,1e+15,7585,6,0
63,1e+15,7585,7,0
63,1e+15,7585,8,0
63,1e+15,7585,9,0
63,1e+15,7585,10,0
63,1e+15,7585,11,0
63,1e+15,7585,12,0
63,1e+15,7585,13,0
63,1e+15,7585,14,0
63,1e+15,7585,15,0
63,1e+15,7585,16,0
63,1e+15,7585,17,0
63,1e+15,7585,18,0
63,1e+15,7585,19,1.82169e-44
63,1e+15,7585,20,8.53951e-42
63,1e+15,7585,21,3.3461e-39
63,1e+15,7585,22,1.1533e-36
63,1e+15,7585,23,3.6324e-34
63,1e+15,7585,24,1.0047e-31
63,1e+15,7585,25,2.6789e-29
63,1e+15,7585,26,6.7275e-27
63,1e+15,7585,27,1.2018e-24
63,1e+15,7585,28,1.4082e-22
63,1e+15,7585,29,1.0871e-20
63,1e+15,7585,30,8.2032e-19
63,1e+15,7585,31,6.0331e-17
63,1e+15,7585,32,4.5081e-15
63,1e+15,7585,33,3.7924e-13
63,1e+15,7585,34,4.1166e-11
63,1e+15,7585,35,1.227e-09
63,1e+15,7585,36,1.0132e-08
63,1e+15,7585,37,6.8154e-08
63,1e+15,7585,38,3.9275e-07
63,1e+15,7585,39,1.9737e-06
63,1e+15,7585,40,9e-06
63,1e+15,7585,41,3.695e-05
63,1e+15,7585,42,0.00013592
63,1e+15,7585,43,0.00045941
63,1e+15,7585,44,0.0014305
63,1e+15,7585,45,0.0036258
63,1e+15,7585,46,0.0082362
63,1e+15,7585,47,0.019217
63,1e+15,7585,48,0.042138
63,1e+15,7585,49,0.082528
63,1e+15,7585,50,0.14658
63,1e+15,7585,51,0.23147
63,1e+15,7585,52,0.2723
63,1e+15,7585,53,0.16234
63,1e+15,7585,54,0.025597
63,1e+15,7585,55,0.0034495
63,1e+15,7585,56,0.00039468
63,1e+15,7585,57,3.9462e-05
63,1e+15,7585,58,2.6006e-06
63,1e+15,7585,59,1.3332e-07
63,1e+15,7585,60,2.1316e-09
63,1e+15,7585,61,3.8548e-11
63,1e+15,7585,62,2.5599e-16
63,1e+15,7585,63,4.8823e-22
63,1e+15,8546,0,0
63,1e+15,8546,1,0
63,1e+15,8546,2,0
63,1e+15,8546,3,0
63,1e+15,8546,4,0
63,1e+15,8546,5,0
63,1e+15,8546,6,0
63,1e+15,8546,7,0
63,1e+15,8546,8,0
63,1e+15,8546,9,0
63,1e+15,8546,10,0
63,1e+15,8546,11,0
63,1e+15,8546,12,0
63,1e+15,8546,13,0
63,1e+15,8546,14,0
63,1e+15,8546,15,0
63,1e+15,8546,16,0
63,1e+15,8546,17,0
63,1e+15,8546,18,0
63,1e+15,8546,19,0
63,1e+15,8546,20,1.68156e-44
63,1e+15,8546,21,7.85428e-42
63,1e+15,8546,22,3.223e-39
63,1e+15,8546,23,1.2097e-36
63,1e+15,8546,24,3.9941e-34
63,1e+15,8546,25,1.2676e-31
63,1e+15,8546,26,3.7811e-29
63,1e+15,8546,27,8.016e-27
63,1e+15,8546,28,1.1165e-24
63,1e+15,8546,29,1.0236e-22
63,1e+15,8546,30,9.178e-21
63,1e+15,8546,31,8.0225e-19
63,1e+15,8546,32,7.1308e-17
63,1e+15,8546,33,7.1281e-15
63,1e+15,8546,34,9.145e-13
63,1e+15,8546,35,3.2583e-11
63,1e+15,8546,36,3.3415e-10
63,1e+15,8546,37,2.7863e-09
63,1e+15,8546,38,1.9855e-08
63,1e+15,8546,39,1.2344e-07
63,1e+15,8546,40,6.9961e-07
63,1e+15,8546,41,3.5921e-06
63,1e+15,8546,42,1.6511e-05
63,1e+15,8546,43,6.9664e-05
63,1e+15,8546,44,0.00027048
63,1e+15,8546,45,0.00085869
63,1e+15,8546,46,0.0024524
63,1e+15,8546,47,0.0071702
63,1e+15,8546,48,0.019684
63,1e+15,8546,49,0.048292
63,1e+15,8546,50,0.10737
63,1e+15,8546,51,0.21151
63,1e+15,8546,52,0.30949
63,1e+15,8546,53,0.23183
63,1e+15,8546,54,0.050057
63,1e+15,8546,55,0.0092476
63,1e+15,8546,56,0.0014559
63,1e+15,8546,57,0.00019904
63,1e+15,8546,58,1.8258e-05
63,1e+15,8546,59,1.301e-06
63,1e+15,8546,60,2.8996e-08
63,1e+15,8546,61,7.3673e-10
63,1e+15,8546,62,1.2869e-14
63,1e+15,8546,63,6.5548e-20
63,1e+15,10000,0,0
63,1e+15,10000,1,0
63,1e+15,10000,2,0
63,1e+15,10000,3,0
63,1e+15,10000,4,0
63,1e+15,10000,5,0
63,1e+15,10000,6,0
63,1e+15,10000,7,0
63,1e+15,10000,8,0
63,1e+15,10000,9,0
63,1e+15,10000,10,0
63,1e+15,10000,11,0
63,1e+15,10000,12,0
63,1e+15,10000,13,0
63,1e+15,10000,14,0
63,1e+15,10000,15,0
63,1e+15,10000,16,0
63,1e+15,10000,17,0
63,1e+15,10000,18,0
63,1e+15,10000,19,0
63,1e+15,10000,20,0
63,1e+15,10000,21,2.8026e-45
63,1e+15,10000,22,1.38729e-42
63,1e+15,10000,23,6.5266e-40
63,1e+15,10000,24,2.7036e-37
63,1e+15,10000,25,1.0773e-34
63,1e+15,10000,26,4.0386e-32
63,1e+15,10000,27,1.0754e-29
63,1e+15,10000,28,1.878e-27
63,1e+15,10000,29,2.1594e-25
63,1e+15,10000,30,2.428e-23
63,1e+15,10000,31,2.6605e-21
63,1e+15,10000,32,2.965e-19
63,1e+15,10000,33,3.7093e-17
63,1e+15,10000,34,5.9302e-15
63,1e+15,10000,35,2.6766e-13
63,1e+15,10000,36,3.5684e-12
63,1e+15,10000,37,3.8989e-11
63,1e+15,10000,38,3.6708e-10
63,1e+15,10000,39,3.0315e-09
63,1e+15,10000,40,2.2771e-08
63,1e+15,10000,41,1.5477e-07
63,1e+15,10000,42,9.4098e-07
63,1e+15,10000,43,5.2596e-06
63,1e+15,10000,44,2.7232e-05
63,1e+15,10000,45,0.00011546
63,1e+15,10000,46,0.00044104
63,1e+15,10000,47,0.0017192
63,1e+15,10000,48,0.0062962
63,1e+15,10000,49,0.020585
63,1e+15,10000,50,0.060954
63,1e+15,10000,51,0.15933
63,1e+15,10000,52,0.30814
63,1e+15,10000,53,0.30923
63,1e+15,10000,54,0.098459
63,1e+15,10000,55,0.026948
63,1e+15,10000,56,0.0062823
63,1e+15,10000,57,0.0012677
63,1e+15,10000,58,0.00017419
63,1e+15,10000,59,1.86e-05
63,1e+15,10000,60,6.2024e-07
63,1e+15,10000,61,2.3803e-08
63,1e+15,10000,62,1.2932e-12
63,1e+15,10000,63,2.0832e-17
63,1e+15,20000,0,0
63,1e+15,20000,1,0
63,1e+15,20000,2,0
63,1e+15,20000,3,0
63,1e+15,20000,4,0
63,1e+15,20000,5,0
63,1e+15,20000,6,0
63,1e+15,20000,7,0
63,1e+15,20000,8,0
63,1e+15,20000,9,0
63,1e+15,20000,10,0
63,1e+15,20000,11,0
63,1e+15,20000,12,0
63,1e+15,20000,13,0
63,1e+15,20000,14,0
63,1e+15,20000,15,0
63,1e+15,20000,16,0
63,1e+15,20000,17,0
63,1e+15,20000,18,0
63,1e+15,20000,19,0
63,1e+15,20000,20,0
63,1e+15,20000,21,0
63,1e+15,20000,22,0
63,1e+15,20000,23,0
63,1e+15,20000,24,0
63,1e+15,20000,25,0
63,1e+15,20000,26,1.4013e-45
63,1e+15,20000,27,1.36066e-42
63,1e+15,20000,28,6.31939e-40
63,1e+15,20000,29,1.929e-37
63,1e+15,20000,30,5.7526e-35
63,1e+15,20000,31,1.6706e-32
63,1e+15,20000,32,4.9388e-30
63,1e+15,20000,33,1.6324e-27
63,1e+15,20000,34,6.7995e-25
63,1e+15,20000,35,8.4337e-23
63,1e+15,20000,36,3.4781e-21
63,1e+15,20000,37,1.1841e-19
63,1e+15,20000,38,3.494e-18
63,1e+15,20000,39,9.0974e-17
63,1e+15,20000,40,2.155e-15
63,1e+15,20000,41,4.637e-14
63,1e+15,20000,42,8.9978e-13
63,1e+15,20000,43,1.6091e-11
63,1e+15,20000,44,2.6582e-10
63,1e+15,20000,45,3.5983e-09
63,1e+15,20000,46,4.4741e-08
63,1e+15,20000,47,5.6411e-07
63,1e+15,20000,48,6.6795e-06
63,1e+15,20000,49,7.0219e-05
63,1e+15,20000,50,0.00066703
63,1e+15,20000,51,0.0055406
63,1e+15,20000,52,0.033862
63,1e+15,20000,53,0.11265
63,1e+15,20000,54,0.15643
63,1e+15,20000,55,0.18669
63,1e+15,20000,56,0.18985
63,1e+15,20000,57,0.1626
63,1e+15,20000,58,0.098364
63,1e+15,20000,59,0.0458
63,1e+15,20000,60,0.0063834
63,1e+15,20000,61,0.0010796
63,1e+15,20000,62,2.1365e-06
63,1e+15,20000,63,1.3122e-09
63,1e+15,50000,0,0
63,1e+15,50000,1,0
63,1e+15,50000,2,0
63,1e+15,50000,3,0
63,1e+15,50000,4,0
63,1e+15,50000,5,0
63,1e+15,50000,6,0
63,1e+15,50000,7,0
63,1e+15,50000,8,0
63,1e+15,50000,9,0
63,1e+15,50000,10,0
63,1e+15,50000,11,0
63,1e+15,50000,12,0
63,1e+15,50000,13,0
63,1e+15,50000,14,0
63,1e+15,50000,15,0
63,1e+15,50000,16,0
63,1e+15,50000,17,0
63,1e+15,50000,18,0
63,1e+15,50000,19,0
63,1e+15,50000,20,0
63,1e+15,50000,21,0
63,1e+15,50000,22,0
63,1e+15,50000,23,0
63,1e+15,50000,24,0
63,1e+15,50000,25,0
63,1e+15,50000,26,0
63,1e+15,50000,27,0
63,1e+15,50000,28,0
63,1e+15,50000,29,0
63,1e+15,50000,30,0
63,1e+15,50000,31,0
63,1e+15,50000,32,2.8026e-45
63,1e+15,50000,33,3.10668e-42
63,1e+15,50000,34,4.4018e-39
63,1e+15,50000,35,1.9394e-36
63,1e+15,50000,36,2.9736e-34
63,1e+15,50000,37,3.7797e-32
63,1e+15,50000,38,4.1827e-30
63,1e+15,50000,39,4.1058e-28
63,1e+15,50000,40,3.6773e-26
63,1e+15,50000,41,3.008e-24
63,1e+15,50000,42,2.2411e-22
63,1e+15,50000,43,1.5503e-20
63,1e+15,50000,44,9.983e-19
63,1e+15,50000,45,5.3231e-17
63,1e+15,50000,46,2.6169e-15
63,1e+15,50000,47,1.2959e-13
63,1e+15,50000,48,6.0141e-12
63,1e+15,50000,49,2.4758e-10
63,1e+15,50000,50,9.2236e-09
63,1e+15,50000,51,2.9983e-07
63,1e+15,50000,52,7.2145e-06
63,1e+15,50000,53,9.8832e-05
63,1e+15,50000,54,0.00065853
63,1e+15,50000,55,0.003713
63,1e+15,50000,56,0.017446
63,1e+15,50000,57,0.066614
63,1e+15,50000,58,0.18045
63,1e+15,50000,59,0.36651
63,1e+15,50000,60,0.20586
63,1e+15,50000,61,0.15394
63,1e+15,50000,62,0.0046619
63,1e+15,50000,63,4.4006e-05
63,1e+15,1e+05,0,0
63,1e+15,1e+05,1,0
63,1e+15,1e+05,2,0
63,1e+15,1e+05,3,0
63,1e+15,1e+05,4,0
63,1e+15,1e+05,5,0
63,1e+15,1e+05,6,0
63,1e+15,1e+05,7,0
63,1e+15,1e+05,8,0
63,1e+15,1e+05,9,0
63,1e+15,1e+05,10,0
63,1e+15,1e+05,11,0
63,1e+15,1e+05,12,0
63,1e+15,1e+05,13,0
63,1e+15,1e+05,14,0
63,1e+15,1e+05,15,0
63,1e+15,1e+05,16,0
63,1e+15,1e+05,17,0
63,1e+15,1e+05,18,0
63,1e+15,1e+05,19,0
63,1e+15,1e+05,20,0
63,1e+15,1e+05,21,0
63,1e+15,1e+05,22,0
63,1e+15,1e+05,23,0
63,1e+15,1e+05,24,0
63,1e+15,1e+05,25,0
63,1e+15,1e+05,26,0
63,1e+15,1e+05,27,0
63,1e+15,1e+05,28,0
63,1e+15,1e+05,29,0
63,1e+15,1e+05,30,0
63,1e+15,1e+05,31,0
63,1e+15,1e+05,32,0
63,1e+15,1e+05,33,0
63,1e+15,1e+05,34,0
63,1e+15,1e+05,35,0
63,1e+15,1e+05,36,1.68156e-44
63,1e+15,1e+05,37,6.10546e-42
63,1e+15,1e+05,38,1.9047e-39
63,1e+15,1e+05,39,5.2469e-37
63,1e+15,1e+05,40,1.3109e-34
63,1e+15,1e+05,41,2.9742e-32
63,1e+15,1e+05,42,6.1077e-30
63,1e+15,1e+05,43,1.1579e-27
63,1e+15,1e+05,44,2.0314e-25
63,1e+15,1e+05,45,2.9431e-23
63,1e+15,1e+05,46,3.8979e-21
63,1e+15,1e+05,47,5.1556e-19
63,1e+15,1e+05,48,6.3559e-17
63,1e+15,1e+05,49,6.9218e-15
63,1e+15,1e+05,50,6.7779e-13
63,1e+15,1e+05,51,5.765e-11
63,1e+15,1e+05,52,3.6409e-09
63,1e+15,1e+05,53,1.3299e-07
63,1e+15,1e+05,54,2.4316e-06
63,1e+15,1e+05,55,3.7194e-05
63,1e+15,1e+05,56,0.00046805
63,1e+15,1e+05,57,0.0047089
63,1e+15,1e+05,58,0.033853
63,1e+15,1e+05,59,0.17877
63,1e+15,1e+05,60,0.24518
63,1e+15,1e+05,61,0.4795
63,1e+15,1e+05,62,0.055501
63,1e+15,1e+05,63,0.0019781
63,1e+16,0.5,0,0.72722
63,1e+16,0.5,1,0.27278
63,1e+16,0.5,2,8.9203e-07
63,1e+16,0.5,3,6.5918e-39
63,1e+16,0.5,4,0
63,1e+16,0.5,5,0
63,1e+16,0.5,6,0
63,1e+16,0.5,7,0
63,1e+16,0.5,8,0
63,1e+16,0.5,9,0
63,1e+16,0.5,10,0
63,1e+16,0.5,11,0
63,1e+16,0.5,12,0
63,1e+16,0.5,13,0
63,1e+16,0.5,14,0
63,1e+16,0.5,15,0
63,1e+16,0.5,16,0
63,1e+16,0.5,17,0
63,1e+16,0.5,18,0
63,1e+16,0.5,19,0
63,1e+16,0.5,20,0
63,1e+16,0.5,21,0
63,1e+16,0.5,22,0
63,1e+16,0.5,23,0
63,1e+16,0.5,24,0
63,1e+16,0.5,25,0
63,1e+16,0.5,26,0
63,1e+16,0.5,27,0
63,1e+16,0.5,28,0
63,1e+16,0.5,29,0
63,1e+16,0.5,30,0
63,1e+16,0.5,31,0
63,1e+16,0.5,32,0
63,1e+16,0.5,33,0
63,1e+16,0.5,34,0
63,1e+16,0.5,35,0
63,1e+16,0.5,36,0
63,1e+16,0.5,37,0
63,1e+16,0.5,38,0
63,1e+16,0.5,39,0
63,1e+16,0.5,40,0
63,1e+16,0.5,41,0
63,1e+16,0.5,42,0
63,1e+16,0.5,43,0
63,1e+16,0.5,44,0
63,1e+16,0.5,45,0
63,1e+16,0.5,46,0
63,1e+16,0.5,47,0
63,1e+16,0.5,48,0
63,1e+16,0.5,49,0
63,1e+16,0.5,50,0
63,1e+16,0.5,51,0
63,1e+16,0.5,52,0
63,1e+16,0.5,53,0
63,1e+16,0.5,54,0
63,1e+16,0.5,55,0
63,1e+16,0.5,56,0
63,1e+16,0.5,57,0
63,1e+16,0.5,58,0
63,1e+16,0.5,59,0
63,1e+16,0.5,60,0
63,1e+16,0.5,61,0
63,1e+16,0.5,62,0
63,1e+16,0.5,63,0
63,1e+16,1,0,0.0085642
63,1e+16,1,1,0.67863
63,1e+16,1,2,0.31281
63,1e+16,1,3,2.0603e-15
63,1e+16,1,4,7.0533e-33
63,1e+16,1,5,0
63,1e+16,1,6,0
63,1e+16,1,7,0
63,1e+16,1,8,0
63,1e+16,1,9,0
63,1e+16,1,10,0
63,1e+16,1,11,0
63,1e+16,1,12,0
63,1e+16,1,13,0
63,1e+16,1,14,0
63,1e+16,1,15,0
63,1e+16,1,16,0
63,1e+16,1,17,0
63,1e+16,1,18,0
63,1e+16,1,19,0
63,1e+16,1,20,0
63,1e+16,1,21,0
63,1e+16,1,22,0
63,1e+16,1,23,0
63,1e+16,1,24,0
63,1e+16,1,25,0
63,1e+16,1,26,0
63,1e+16,1,27,0
63,1e+16,1,28,0
63,1e+16,1,29,0
63,1e+16,1,30,0
63,1e+16,1,31,0
63,1e+16,1,32,0
63,1e+16,1,33,0
63,1e+16,1,34,0
63,1e+16,1,35,0
63,1e+16,1,36,0
63,1e+16,1,37,0
63,1e+16,1,38,0
63,1e+16,1,39,0
63,1e+16,1,40,0
63,1e+16,1,41,0
63,1e+16,1,42,0
63,1e+16,1,43,0
63,1e+16,1,44,0
63,1e+16,1,45,0
63,1e+16,1,46,0
63,1e+16,1,47,0
63,1e+16,1,48,0
63,1e+16,1,49,0
63,1e+16,1,50,0
63,1e+16,1,51,0
63,1e+16,1,52,0
63,1e+16,1,53,0
63,1e+16,1,54,0
63,1e+16,1,55,0
63,1e+16,1,56,0
63,1e+16,1,57,0
63,1e+16,1,58,0
63,1e+16,1,59,0
63,1e+16,1,60,0
63,1e+16,1,61,0
63,1e+16,1,62,0
63,1e+16,1,63,0
63,1e+16,1.5,0,8.0333e-05
63,1e+16,1.5,1,0.034619
63,1e+16,1.5,2,0.9653
63,1e+16,1.5,3,6.3433e-09
63,1e+16,1.5,4,1.5524e-18
63,1e+16,1.5,5,9.5416e-33
63,1e+16,1.5,6,0
63,1e+16,1.5,7,0
63,1e+16,1.5,8,0
63,1e+16,1.5,9,0
63,1e+16,1.5,10,0
63,1e+16,1.5,11,0
63,1e+16,1.5,12,0
63,1e+16,1.5,13,0
63,1e+16,1.5,14,0
63,1e+16,1.5,15,0
63,1e+16,1.5,16,0
63,1e+16,1.5,17,0
63,1e+16,1.5,18,0
63,1e+16,1.5,19,0
63,1e+16,1.5,20,0
63,1e+16,1.5,21,0
63,1e+16,1.5,22,0
63,1e+16,1.5,23,0
63,1e+16,1.5,24,0
63,1e+16,1.5,25,0
63,1e+16,1.5,26,0
63,1e+16,1.5,27,0
63,1e+16,1.5,28,0
63,1e+16,1.5,29,0
63,1e+16,1.5,30,0
63,1e+16,1.5,31,0
63,1e+16,1.5,32,0
63,1e+16,1.5,33,0
63,1e+16,1.5,34,0
63,1e+16,1.5,35,0
63,1e+16,1.5,36,0
63,1e+16,1.5,37,0
63,1e+16,1.5,38,0
63,1e+16,1.5,39,0
63,1e+16,1.5,40,0
63,1e+16,1.5,41,0
63,1e+16,1.5,42,0
63,1e+16,1.5,43,0
63,1e+16,1.5,44,0
63,1e+16,1.5,45,0
63,1e+16,1.5,46,0
63,1e+16,1.5,47,0
63,1e+16,1.5,48,0
63,1e+16,1.5,49,0
63,1e+16,1.5,50,0
63,1e+16,1.5,51,0
63,1e+16,1.5,52,0
63,1e+16,1.5,53,0
63,1e+16,1.5,54,0
63,1e+16,1.5,55,0
63,1e+16,1.5,56,0
63,1e+16,1.5,57,0
63,1e+16,1.5,58,0
63,1e+16,1.5,59,0
63,1e+16,1.5,60,0
63,1e+16,1.5,61,0
63,1e+16,1.5,62,0
63,1e+16,1.5,63,0
63,1e+16,2,0,4.4187e-06
63,1e+16,2,1,0.0048452
63,1e+16,2,2,0.99514
63,1e+16,2,3,6.5808e-06
63,1e+16,2,4,1.411e-11
63,1e+16,2,5,4.5958e-21
63,1e+16,2,6,3.4368e-35
63,1e+16,2,7,0
63,1e+16,2,8,0
63,1e+16,2,9,0
63,1e+16,2,10,0
63,1e+16,2,11,0
63,1e+16,2,12,0
63,1e+16,2,13,0
63,1e+16,2,14,0
63,1e+16,2,15,0
63,1e+16,2,16,0
63,1e+16,2,17,0
63,1e+16,2,18,0
63,1e+16,2,19,0
63,1e+16,2,20,0
63,1e+16,2,21,0
63,1e+16,2,22,0
63,1e+16,2,23,0
63,1e+16,2,24,0
63,1e+16,2,25,0
63,1e+16,2,26,0
63,1e+16,2,27,0
63,1e+16,2,28,0
63,1e+16,2,29,0
63,1e+16,2,30,0
63,1e+16,2,31,0
63,1e+16,2,32,0
63,1e+16,2,33,0
63,1e+16,2,34,0
63,1e+16,2,35,0
63,1e+16,2,36,0
63,1e+16,2,37,0
63,1e+16,2,38,0
63,1e+16,2,39,0
63,1e+16,2,40,0
63,1e+16,2,41,0
63,1e+16,2,42,0
63,1e+16,2,43,0
63,1e+16,2,44,0
63,1e+16,2,45,0
63,1e+16,2,46,0
63,1e+16,2,47,0
63,1e+16,2,48,0
63,1e+16,2,49,0
63,1e+16,2,50,0
63,1e+16,2,51,0
63,1e+16,2,52,0
63,1e+16,2,53,0
63,1e+16,2,54,0
63,1e+16,2,55,0
63,1e+16,2,56,0
63,1e+16,2,57,0
63,1e+16,2,58,0
63,1e+16,2,59,0
63,1e+16,2,60,0
63,1e+16,2,61,0
63,1e+16,2,62,0
63,1e+16,2,63,0
63,1e+16,5,0,8.8669e-10
63,1e+16,5,1,8.5054e-06
63,1e+16,5,2,0.017592
