"Z","ne_cm3","Te_eV","q","frac"
42,1e+14,7,20,0
42,1e+14,7,21,0
42,1e+14,7,22,0
42,1e+14,7,23,0
42,1e+14,7,24,0
42,1e+14,7,25,0
42,1e+14,7,26,0
42,1e+14,7,27,0
42,1e+14,7,28,0
42,1e+14,7,29,0
42,1e+14,7,30,0
42,1e+14,7,31,0
42,1e+14,7,32,0
42,1e+14,7,33,0
42,1e+14,7,34,0
42,1e+14,7,35,0
42,1e+14,7,36,0
42,1e+14,7,37,0
42,1e+14,7,38,0
42,1e+14,7,39,0
42,1e+14,7,40,0
42,1e+14,7,41,0
42,1e+14,7,42,0
42,1e+14,10,0,2.8884e-14
42,1e+14,10,1,3.4549e-09
42,1e+14,10,2,2.8085e-05
42,1e+14,10,3,0.0067524
42,1e+14,10,4,0.11617
42,1e+14,10,5,0.21836
42,1e+14,10,6,0.65667
42,1e+14,10,7,0.0020107
42,1e+14,10,8,5.826e-07
42,1e+14,10,9,1.3672e-11
42,1e+14,10,10,2.5375e-17
42,1e+14,10,11,2.1195e-24
42,1e+14,10,12,1.4209e-32
42,1e+14,10,13,3.81153e-43
42,1e+14,10,14,0
42,1e+14,10,15,0
42,1e+14,10,16,0
42,1e+14,10,17,0
42,1e+14,10,18,0
42,1e+14,10,19,0
42,1e+14,10,20,0
42,1e+14,10,21,0
42,1e+14,10,22,0
42,1e+14,10,23,0
42,1e+14,10,24,0
42,1e+14,10,25,0
42,1e+14,10,26,0
42,1e+14,10,27,0
42,1e+14,10,28,0
42,1e+14,10,29,0
42,1e+14,10,30,0
42,1e+14,10,31,0
42,1e+14,10,32,0
42,1e+14,10,33,0
42,1e+14,10,34,0
42,1e+14,10,35,0
42,1e+14,10,36,0
42,1e+14,10,37,0
42,1e+14,10,38,0
42,1e+14,10,39,0
42,1e+14,10,40,0
42,1e+14,10,41,0
42,1e+14,10,42,0
42,1e+14,15,0,9.9085e-17
42,1e+14,15,1,2.1696e-11
42,1e+14,15,2,3.0112e-07
42,1e+14,15,3,0.00018025
42,1e+14,15,4,0.010863
42,1e+14,15,5,0.10402
42,1e+14,15,6,0.8318
42,1e+14,15,7,0.052406
42,1e+14,15,8,0.00072498
42,1e+14,15,9,1.9832e-06
42,1e+14,15,10,1.1422e-09
42,1e+14,15,11,1.049e-13
42,1e+14,15,12,2.2849e-18
42,1e+14,15,13,1.0919e-24
42,1e+14,15,14,1.5477e-32
42,1e+14,15,15,0
42,1e+14,15,16,0
42,1e+14,15,17,0
42,1e+14,15,18,0
42,1e+14,15,19,0
42,1e+14,15,20,0
42,1e+14,15,21,0
42,1e+14,15,22,0
42,1e+14,15,23,0
42,1e+14,15,24,0
42,1e+14,15,25,0
42,1e+14,15,26,0
42,1e+14,15,27,0
42,1e+14,15,28,0
42,1e+14,15,29,0
42,1e+14,15,30,0
42,1e+14,15,31,0
42,1e+14,15,32,0
42,1e+14,15,33,0
42,1e+14,15,34,0
42,1e+14,15,35,0
42,1e+14,15,36,0
42,1e+14,15,37,0
42,1e+14,15,38,0
42,1e+14,15,39,0
42,1e+14,15,40,0
42,1e+14,15,41,0
42,1e+14,15,42,0
42,1e+14,23,0,4.4407e-19
42,1e+14,23,1,1.7893e-13
42,1e+14,23,2,4.2615e-09
42,1e+14,23,3,5.7979e-06
42,1e+14,23,4,0.0010335
42,1e+14,23,5,0.038053
42,1e+14,23,6,0.62399
42,1e+14,23,7,0.28873
42,1e+14,23,8,0.04563
42,1e+14,23,9,0.0024982
42,1e+14,23,10,5.9217e-05
42,1e+14,23,11,6.5273e-07
42,1e+14,23,12,4.1314e-09
42,1e+14,23,13,2.0617e-12
42,1e+14,23,14,5.2676e-17
42,1e+14,23,15,3.3541e-26
42,1e+14,23,16,1.3205e-36
42,1e+14,23,17,0
42,1e+14,23,18,0
42,1e+14,23,19,0
42,1e+14,23,20,0
42,1e+14,23,21,0
42,1e+14,23,22,0
42,1e+14,23,23,0
42,1e+14,23,24,0
42,1e+14,23,25,0
42,1e+14,23,26,0
42,1e+14,23,27,0
42,1e+14,23,28,0
42,1e+14,23,29,0
42,1e+14,23,30,0
42,1e+14,23,31,0
42,1e+14,23,32,0
42,1e+14,23,33,0
42,1e+14,23,34,0
42,1e+14,23,35,0
42,1e+14,23,36,0
42,1e+14,23,37,0
42,1e+14,23,38,0
42,1e+14,23,39,0
42,1e+14,23,40,0
42,1e+14,23,41,0
42,1e+14,23,42,0
42,1e+14,32,0,5.1808e-21
42,1e+14,32,1,3.2726e-15
42,1e+14,32,2,1.1718e-10
42,1e+14,32,3,2.8146e-07
42,1e+14,32,4,0.00010394
42,1e+14,32,5,0.0091515
42,1e+14,32,6,0.25428
42,1e+14,32,7,0.38705
42,1e+14,32,8,0.25405
42,1e+14,32,9,0.078345
42,1e+14,32,10,0.014784
42,1e+14,32,11,0.0020024
42,1e+14,32,12,0.00022418
42,1e+14,32,13,4.7731e-06
42,1e+14,32,14,6.6555e-09
42,1e+14,32,15,2.5897e-15
42,1e+14,32,16,1.239e-22
42,1e+14,32,17,6.8563e-31
42,1e+14,32,18,4.09749e-40
42,1e+14,32,19,0
42,1e+14,32,20,0
42,1e+14,32,21,0
42,1e+14,32,22,0
42,1e+14,32,23,0
42,1e+14,32,24,0
42,1e+14,32,25,0
42,1e+14,32,26,0
42,1e+14,32,27,0
42,1e+14,32,28,0
42,1e+14,32,29,0
42,1e+14,32,30,0
42,1e+14,32,31,0
42,1e+14,32,32,0
42,1e+14,32,33,0
42,1e+14,32,34,0
42,1e+14,32,35,0
42,1e+14,32,36,0
42,1e+14,32,37,0
42,1e+14,32,38,0
42,1e+14,32,39,0
42,1e+14,32,40,0
42,1e+14,32,41,0
42,1e+14,32,42,0
42,1e+14,52,0,2.0118e-25
42,1e+14,52,1,2.3747e-19
42,1e+14,52,2,1.5271e-14
42,1e+14,52,3,7.8866e-11
42,1e+14,52,4,7.5303e-08
42,1e+14,52,5,1.9989e-05
42,1e+14,52,6,0.0012046
42,1e+14,52,7,0.0078747
42,1e+14,52,8,0.029004
42,1e+14,52,9,0.067787
42,1e+14,52,10,0.12467
42,1e+14,52,11,0.21577
42,1e+14,52,12,0.28184
42,1e+14,52,13,0.2542
42,1e+14,52,14,0.017635
42,1e+14,52,15,3.7128e-06
42,1e+14,52,16,1.9618e-10
42,1e+14,52,17,2.5314e-15
42,1e+14,52,18,7.6554e-21
42,1e+14,52,19,5.1799e-27
42,1e+14,52,20,8.006e-34
42,1e+14,52,21,2.31607e-41
42,1e+14,52,22,0
42,1e+14,52,23,0
42,1e+14,52,24,0
42,1e+14,52,25,0
42,1e+14,52,26,0
42,1e+14,52,27,0
42,1e+14,52,28,0
42,1e+14,52,29,0
42,1e+14,52,30,0
42,1e+14,52,31,0
42,1e+14,52,32,0
42,1e+14,52,33,0
42,1e+14,52,34,0
42,1e+14,52,35,0
42,1e+14,52,36,0
42,1e+14,52,37,0
42,1e+14,52,38,0
42,1e+14,52,39,0
42,1e+14,52,40,0
42,1e+14,52,41,0
42,1e+14,52,42,0
42,1e+14,74,0,3.4379e-30
42,1e+14,74,1,6.1722e-24
42,1e+14,74,2,5.9919e-19
42,1e+14,74,3,5.2005e-15
42,1e+14,74,4,9.2848e-12
42,1e+14,74,5,5.0105e-09
42,1e+14,74,6,5.3031e-07
42,1e+14,74,7,8.758e-06
42,1e+14,74,8,9.3332e-05
42,1e+14,74,9,0.00071546
42,1e+14,74,10,0.0046462
42,1e+14,74,11,0.030512
42,1e+14,74,12,0.11363
42,1e+14,74,13,0.59269
42,1e+14,74,14,0.25664
42,1e+14,74,15,0.0010564
42,1e+14,74,16,1.5194e-06
42,1e+14,74,17,7.6534e-10
42,1e+14,74,18,1.3263e-13
42,1e+14,74,19,7.7011e-18
42,1e+14,74,20,1.5144e-22
42,1e+14,74,21,8.7939e-28
42,1e+14,74,22,1.5596e-33
42,1e+14,74,23,8.1747e-40
42,1e+14,74,24,0
42,1e+14,74,25,0
42,1e+14,74,26,0
42,1e+14,74,27,0
42,1e+14,74,28,0
42,1e+14,74,29,0
42,1e+14,74,30,0
42,1e+14,74,31,0
42,1e+14,74,32,0
42,1e+14,74,33,0
42,1e+14,74,34,0
42,1e+14,74,35,0
42,1e+14,74,36,0
42,1e+14,74,37,0
42,1e+14,74,38,0
42,1e+14,74,39,0
42,1e+14,74,40,0
42,1e+14,74,41,0
42,1e+14,74,42,0
42,1e+14,100,0,4.2819e-34
42,1e+14,100,1,1.0686e-27
42,1e+14,100,2,1.4617e-22
42,1e+14,100,3,1.93e-18
42,1e+14,100,4,5.684e-15
42,1e+14,100,5,5.3823e-12
42,1e+14,100,6,9.2408e-10
42,1e+14,100,7,3.1642e-08
42,1e+14,100,8,7.5462e-07
42,1e+14,100,9,1.3822e-05
42,1e+14,100,10,0.00022068
42,1e+14,100,11,0.0036575
42,1e+14,100,12,0.026977
42,1e+14,100,13,0.40329
42,1e+14,100,14,0.55091
42,1e+14,100,15,0.014764
42,1e+14,100,16,0.0001658
42,1e+14,100,17,8.0059e-07
42,1e+14,100,18,1.6613e-09
42,1e+14,100,19,1.469e-12
42,1e+14,100,20,5.599e-16
42,1e+14,100,21,8.3606e-20
42,1e+14,100,22,5.0481e-24
42,1e+14,100,23,1.2068e-28
42,1e+14,100,24,2.4869e-33
42,1e+14,100,25,4.5961e-39
42,1e+14,100,26,2.8026e-45
42,1e+14,100,27,0
42,1e+14,100,28,0
42,1e+14,100,29,0
42,1e+14,100,30,0
42,1e+14,100,31,0
42,1e+14,100,32,0
42,1e+14,100,33,0
42,1e+14,100,34,0
42,1e+14,100,35,0
42,1e+14,100,36,0
42,1e+14,100,37,0
42,1e+14,100,38,0
42,1e+14,100,39,0
42,1e+14,100,40,0
42,1e+14,100,41,0
42,1e+14,100,42,0
42,1e+14,165,0,5.77619e-40
42,1e+14,165,1,2.286e-33
42,1e+14,165,2,5.3154e-28
42,1e+14,165,3,1.3829e-23
42,1e+14,165,4,8.9211e-20
42,1e+14,165,5,1.9998e-16
42,1e+14,165,6,7.617e-14
42,1e+14,165,7,7.8562e-12
42,1e+14,165,8,6.0675e-10
42,1e+14,165,9,3.8069e-08
42,1e+14,165,10,2.1171e-06
42,1e+14,165,11,0.00012382
42,1e+14,165,12,0.0023498
42,1e+14,165,13,0.11918
42,1e+14,165,14,0.67308
42,1e+14,165,15,0.17953
42,1e+14,165,16,0.02398
42,1e+14,165,17,0.0016893
42,1e+14,165,18,6.3943e-05
42,1e+14,165,19,1.3134e-06
42,1e+14,165,20,1.4834e-08
42,1e+14,165,21,8.7997e-11
42,1e+14,165,22,2.8389e-13
42,1e+14,165,23,4.961e-16
42,1e+14,165,24,6.9182e-19
42,1e+14,165,25,2.0161e-22
42,1e+14,165,26,3.2712e-26
42,1e+14,165,27,2.9541e-30
42,1e+14,165,28,1.6345e-34
42,1e+14,165,29,4.2466e-39
42,1e+14,165,30,8.54792e-44
42,1e+14,165,31,0
42,1e+14,165,32,0
42,1e+14,165,33,0
42,1e+14,165,34,0
42,1e+14,165,35,0
42,1e+14,165,36,0
42,1e+14,165,37,0
42,1e+14,165,38,0
42,1e+14,165,39,0
42,1e+14,165,40,0
42,1e+14,165,41,0
42,1e+14,165,42,0
42,1e+14,235,0,7.00649e-44
42,1e+14,235,1,3.6459e-37
42,1e+14,235,2,1.2039e-31
42,1e+14,235,3,4.8724e-27
42,1e+14,235,4,5.2946e-23
42,1e+14,235,5,2.1128e-19
42,1e+14,235,6,1.4057e-16
42,1e+14,235,7,2.9392e-14
42,1e+14,235,8,4.7125e-12
42,1e+14,235,9,6.2612e-10
42,1e+14,235,10,7.3779e-08
42,1e+14,235,11,9.1408e-06
42,1e+14,235,12,0.00031447
42,1e+14,235,13,0.030878
42,1e+14,235,14,0.38256
42,1e+14,235,15,0.35205
42,1e+14,235,16,0.17499
42,1e+14,235,17,0.049913
42,1e+14,235,18,0.008387
42,1e+14,235,19,0.00084405
42,1e+14,235,20,5.1595e-05
42,1e+14,235,21,1.867e-06
42,1e+14,235,22,4.1478e-08
42,1e+14,235,23,5.68e-10
42,1e+14,235,24,5.9196e-12
42,1e+14,235,25,1.8929e-14
42,1e+14,235,26,3.9814e-17
42,1e+14,235,27,5.5372e-20
42,1e+14,235,28,5.4659e-23
42,1e+14,235,29,3.3106e-26
42,1e+14,235,30,1.793e-29
42,1e+14,235,31,6.5674e-33
42,1e+14,235,32,1.9538e-36
42,1e+14,235,33,1.26117e-44
42,1e+14,235,34,0
42,1e+14,235,35,0
42,1e+14,235,36,0
42,1e+14,235,37,0
42,1e+14,235,38,0
42,1e+14,235,39,0
42,1e+14,235,40,0
42,1e+14,235,41,0
42,1e+14,235,42,0
42,1e+14,310,0,0
42,1e+14,310,1,3.0101e-40
42,1e+14,310,2,1.2907e-34
42,1e+14,310,3,7.2703e-30
42,1e+14,310,4,1.1763e-25
42,1e+14,310,5,7.1344e-22
42,1e+14,310,6,7.2777e-19
42,1e+14,310,7,2.5466e-16
42,1e+14,310,8,6.9237e-14
42,1e+14,310,9,1.576e-11
42,1e+14,310,10,3.1746e-09
42,1e+14,310,11,6.7003e-07
42,1e+14,310,12,3.5863e-05
42,1e+14,310,13,0.0055864
42,1e+14,310,14,0.11876
42,1e+14,310,15,0.249
42,1e+14,310,16,0.29433
42,1e+14,310,17,0.20924
42,1e+14,310,18,0.092198
42,1e+14,310,19,0.025705
42,1e+14,310,20,0.0045878
42,1e+14,310,21,0.00051758
42,1e+14,310,22,3.8282e-05
42,1e+14,310,23,1.8718e-06
42,1e+14,310,24,6.755e-08
42,1e+14,310,25,9.3341e-10
42,1e+14,310,26,9.3952e-12
42,1e+14,310,27,6.9136e-14
42,1e+14,310,28,3.9475e-16
42,1e+14,310,29,1.6208e-18
42,1e+14,310,30,6.409e-21
42,1e+14,310,31,2.0235e-23
42,1e+14,310,32,4.6685e-26
42,1e+14,310,33,2.2746e-32
42,1e+14,310,34,5.0971e-39
42,1e+14,310,35,0
42,1e+14,310,36,0
42,1e+14,310,37,0
42,1e+14,310,38,0
42,1e+14,310,39,0
42,1e+14,310,40,0
42,1e+14,310,41,0
42,1e+14,310,42,0
42,1e+14,390,0,0
42,1e+14,390,1,5.26888e-43
42,1e+14,390,2,2.7827e-37
42,1e+14,390,3,2.0546e-32
42,1e+14,390,4,4.4633e-28
42,1e+14,390,5,3.8669e-24
42,1e+14,390,6,5.51e-21
42,1e+14,390,7,2.8976e-18
42,1e+14,390,8,1.1939e-15
42,1e+14,390,9,4.1299e-13
42,1e+14,390,10,1.2601e-10
42,1e+14,390,11,4.0195e-08
42,1e+14,390,12,3.0676e-06
42,1e+14,390,13,0.00068518
42,1e+14,390,14,0.022005
42,1e+14,390,15,0.085049
42,1e+14,390,16,0.19015
42,1e+14,390,17,0.26353
42,1e+14,390,18,0.23408
42,1e+14,390,19,0.13612
42,1e+14,390,20,0.052443
42,1e+14,390,21,0.013319
42,1e+14,390,22,0.0023124
42,1e+14,390,23,0.00027756
42,1e+14,390,24,2.4115e-05
42,1e+14,390,25,9.2889e-07
42,1e+14,390,26,2.7909e-08
42,1e+14,390,27,6.5481e-10
42,1e+14,390,28,1.2641e-11
42,1e+14,390,29,1.9329e-13
42,1e+14,390,30,2.9432e-15
42,1e+14,390,31,3.8674e-17
42,1e+14,390,32,3.4194e-19
42,1e+14,390,33,2.6422e-24
42,1e+14,390,34,1.0777e-29
42,1e+14,390,35,2.3015e-35
42,1e+14,390,36,3.01742e-41
42,1e+14,390,37,0
42,1e+14,390,38,0
42,1e+14,390,39,0
42,1e+14,390,40,0
42,1e+14,390,41,0
42,1e+14,390,42,0
42,1e+14,475,0,0
42,1e+14,475,1,1.4013e-45
42,1e+14,475,2,8.78571e-40
42,1e+14,475,3,8.1467e-35
42,1e+14,475,4,2.297e-30
42,1e+14,475,5,2.614e-26
42,1e+14,475,6,5.085e-23
42,1e+14,475,7,3.7505e-20
42,1e+14,475,8,2.1712e-17
42,1e+14,475,9,1.0591e-14
42,1e+14,475,10,4.548e-12
42,1e+14,475,11,2.0353e-09
42,1e+14,475,12,2.0919e-07
42,1e+14,475,13,6.2978e-05
42,1e+14,475,14,0.0028281
42,1e+14,475,15,0.0177
42,1e+14,475,16,0.06548
42,1e+14,475,17,0.15313
42,1e+14,475,18,0.23516
42,1e+14,475,19,0.24202
42,1e+14,475,20,0.16906
42,1e+14,475,21,0.080215
42,1e+14,475,22,0.026787
42,1e+14,475,23,0.0063782
42,1e+14,475,24,0.0010844
42,1e+14,475,25,9.1052e-05
42,1e+14,475,26,6.2496e-06
42,1e+14,475,27,3.5066e-07
42,1e+14,475,28,1.6801e-08
42,1e+14,475,29,6.7761e-10
42,1e+14,475,30,2.7568e-11
42,1e+14,475,31,1.0034e-12
42,1e+14,475,32,2.292e-14
42,1e+14,475,33,1.2264e-18
42,1e+14,475,34,3.8157e-23
42,1e+14,475,35,6.871e-28
42,1e+14,475,36,8.2378e-33
42,1e+14,475,37,4.0219e-38
42,1e+14,475,38,1.13505e-43
42,1e+14,475,39,0
42,1e+14,475,40,0
42,1e+14,475,41,0
42,1e+14,475,42,0
42,1e+14,655,0,0
42,1e+14,655,1,0
42,1e+14,655,2,2.8026e-44
42,1e+14,655,3,3.6463e-39
42,1e+14,655,4,1.5535e-34
42,1e+14,655,5,2.7305e-30
42,1e+14,655,6,8.3156e-27
42,1e+14,655,7,1.0385e-23
42,1e+14,655,8,1.0232e-20
42,1e+14,655,9,8.4808e-18
42,1e+14,655,10,6.1918e-15
42,1e+14,655,11,4.676e-12
42,1e+14,655,12,7.7308e-10
42,1e+14,655,13,3.7257e-07
42,1e+14,655,14,2.8083e-05
42,1e+14,655,15,0.00036179
42,1e+14,655,16,0.0028206
42,1e+14,655,17,0.014313
42,1e+14,655,18,0.049049
42,1e+14,655,19,0.11654
42,1e+14,655,20,0.19403
42,1e+14,655,21,0.22779
42,1e+14,655,22,0.19555
42,1e+14,655,23,0.125
42,1e+14,655,24,0.056269
42,1e+14,655,25,0.014351
42,1e+14,655,26,0.0031659
42,1e+14,655,27,0.00060194
42,1e+14,655,28,0.00010198
42,1e+14,655,29,1.5513e-05
42,1e+14,655,30,2.3792e-06
42,1e+14,655,31,3.316e-07
42,1e+14,655,32,2.6094e-08
42,1e+14,655,33,1.6953e-11
42,1e+14,655,34,7.2157e-15
42,1e+14,655,35,2.0158e-18
42,1e+14,655,36,4.115e-22
42,1e+14,655,37,4.2572e-26
42,1e+14,655,38,2.954e-30
42,1e+14,655,39,5.0839e-35
42,1e+14,655,40,8.6084e-40
42,1e+14,655,41,0
42,1e+14,655,42,0
42,1e+14,845,0,0
42,1e+14,845,1,0
42,1e+14,845,2,0
42,1e+14,845,3,4.72238e-43
42,1e+14,845,4,2.7668e-38
42,1e+14,845,5,6.8365e-34
42,1e+14,845,6,2.9725e-30
42,1e+14,845,7,5.5709e-27
42,1e+14,845,8,8.1594e-24
42,1e+14,845,9,1.0151e-20
42,1e+14,845,10,1.1069e-17
42,1e+14,845,11,1.2412e-14
42,1e+14,845,12,2.9663e-12
42,1e+14,845,13,2.0535e-09
42,1e+14,845,14,2.2911e-07
42,1e+14,845,15,4.9908e-06
42,1e+14,845,16,6.6801e-05
42,1e+14,845,17,0.00059248
42,1e+14,845,18,0.0036206
42,1e+14,845,19,0.015639
42,1e+14,845,20,0.048271
42,1e+14,845,21,0.10772
42,1e+14,845,22,0.18025
42,1e+14,845,23,0.23032
42,1e+14,845,24,0.20582
42,1e+14,845,25,0.11324
42,1e+14,845,26,0.055504
42,1e+14,845,27,0.024154
42,1e+14,845,28,0.0095497
42,1e+14,845,29,0.0034904
42,1e+14,845,30,0.0012709
42,1e+14,845,31,0.00041564
42,1e+14,845,32,7.1422e-05
42,1e+14,845,33,2.1787e-07
42,1e+14,845,34,4.6643e-10
42,1e+14,845,35,7.0442e-13
42,1e+14,845,36,8.1729e-16
42,1e+14,845,37,5.4623e-19
42,1e+14,845,38,2.6536e-22
42,1e+14,845,39,3.9494e-26
42,1e+14,845,40,6.3555e-30
42,1e+14,845,41,4.62428e-44
42,1e+14,845,42,0
42,1e+14,1000,0,0
42,1e+14,1000,1,0
42,1e+14,1000,2,0
42,1e+14,1000,3,0
42,1e+14,1000,4,5.12693e-41
42,1e+14,1000,5,1.5792e-36
42,1e+14,1000,6,8.6726e-33
42,1e+14,1000,7,2.0977e-29
42,1e+14,1000,8,4.0099e-26
42,1e+14,1000,9,6.46e-23
42,1e+14,1000,10,9.0861e-20
42,1e+14,1000,11,1.3169e-16
42,1e+14,1000,12,4.0018e-14
42,1e+14,1000,13,3.5084e-11
42,1e+14,1000,14,5.0363e-09
42,1e+14,1000,15,1.5218e-07
42,1e+14,1000,16,2.8625e-06
42,1e+14,1000,17,3.6047e-05
42,1e+14,1000,18,0.00031515
42,1e+14,1000,19,0.0019686
42,1e+14,1000,20,0.0088954
42,1e+14,1000,21,0.029475
42,1e+14,1000,22,0.0742
42,1e+14,1000,23,0.14461
42,1e+14,1000,24,0.19632
42,1e+14,1000,25,0.17183
42,1e+14,1000,26,0.13579
42,1e+14,1000,27,0.096561
42,1e+14,1000,28,0.062897
42,1e+14,1000,29,0.038384
42,1e+14,1000,30,0.023086
42,1e+14,1000,31,0.012296
42,1e+14,1000,32,0.003307
42,1e+14,1000,33,2.4001e-05
42,1e+14,1000,34,1.266e-07
42,1e+14,1000,35,4.8876e-10
42,1e+14,1000,36,1.4872e-12
42,1e+14,1000,37,2.7867e-15
42,1e+14,1000,38,3.9492e-18
42,1e+14,1000,39,1.9207e-21
42,1e+14,1000,40,1.069e-24
42,1e+14,1000,41,7.3386e-37
42,1e+14,1000,42,0
42,1e+14,1441,0,0
42,1e+14,1441,1,0
42,1e+14,1441,2,0
42,1e+14,1441,3,0
42,1e+14,1441,4,0
42,1e+14,1441,5,2.34017e-43
42,1e+14,1441,6,2.1063e-39
42,1e+14,1441,7,8.6011e-36
42,1e+14,1441,8,2.7908e-32
42,1e+14,1441,9,7.735e-29
42,1e+14,1441,10,1.8727e-25
42,1e+14,1441,11,4.6304e-22
42,1e+14,1441,12,2.3517e-19
42,1e+14,1441,13,3.4056e-16
42,1e+14,1441,14,8.3294e-14
42,1e+14,1441,15,4.9453e-12
42,1e+14,1441,16,1.8508e-10
42,1e+14,1441,17,4.729e-09
42,1e+14,1441,18,8.5538e-08
42,1e+14,1441,19,1.1282e-06
42,1e+14,1441,20,1.0967e-05
42,1e+14,1441,21,7.9919e-05
42,1e+14,1441,22,0.00045394
42,1e+14,1441,23,0.0020427
42,1e+14,1441,24,0.0063893
42,1e+14,1441,25,0.013845
42,1e+14,1441,26,0.02757
42,1e+14,1441,27,0.050519
42,1e+14,1441,28,0.085587
42,1e+14,1441,29,0.13769
42,1e+14,1441,30,0.21321
42,1e+14,1441,31,0.28107
42,1e+14,1441,32,0.17529
42,1e+14,1441,33,0.0060693
42,1e+14,1441,34,0.00016168
42,1e+14,1441,35,3.351e-06
42,1e+14,1441,36,5.6669e-08
42,1e+14,1441,37,6.5759e-10
42,1e+14,1441,38,6.144e-12
42,1e+14,1441,39,2.3565e-14
42,1e+14,1441,40,1.1452e-16
42,1e+14,1441,41,1.7453e-25
42,1e+14,1441,42,5.2135e-35
42,1e+14,1925,0,0
42,1e+14,1925,1,0
42,1e+14,1925,2,0
42,1e+14,1925,3,0
42,1e+14,1925,4,0
42,1e+14,1925,5,0
42,1e+14,1925,6,4.2039e-45
42,1e+14,1925,7,2.67928e-41
42,1e+14,1925,8,1.3151e-37
42,1e+14,1925,9,5.4836e-34
42,1e+14,1925,10,1.992e-30
42,1e+14,1925,11,7.3888e-27
42,1e+14,1925,12,5.5923e-24
42,1e+14,1925,13,1.1972e-20
42,1e+14,1925,14,4.4123e-18
42,1e+14,1925,15,4.3276e-16
42,1e+14,1925,16,2.7031e-14
42,1e+14,1925,17,1.1626e-12
42,1e+14,1925,18,3.5961e-11
42,1e+14,1925,19,8.1646e-10
42,1e+14,1925,20,1.3887e-08
42,1e+14,1925,21,1.7965e-07
42,1e+14,1925,22,1.8341e-06
42,1e+14,1925,23,1.5087e-05
42,1e+14,1925,24,8.5836e-05
42,1e+14,1925,25,0.00035301
42,1e+14,1925,26,0.0013453
42,1e+14,1925,27,0.0047581
42,1e+14,1925,28,0.015618
42,1e+14,1925,29,0.048852
42,1e+14,1925,30,0.14428
42,1e+14,1925,31,0.35187
42,1e+14,1925,32,0.39242
42,1e+14,1925,33,0.037397
42,1e+14,1925,34,0.0028273
42,1e+14,1925,35,0.00017174
42,1e+14,1925,36,8.6644e-06
42,1e+14,1925,37,3.178e-07
42,1e+14,1925,38,9.6715e-09
42,1e+14,1925,39,1.324e-10
42,1e+14,1925,40,2.426e-12
42,1e+14,1925,41,3.2961e-19
42,1e+14,1925,42,9.9729e-27
42,1e+14,2454,0,0
42,1e+14,2454,1,0
42,1e+14,2454,2,0
42,1e+14,2454,3,0
42,1e+14,2454,4,0
42,1e+14,2454,5,0
42,1e+14,2454,6,0
42,1e+14,2454,7,0
42,1e+14,2454,8,5.70749e-42
42,1e+14,2454,9,3.3282e-38
42,1e+14,2454,10,1.6894e-34
42,1e+14,2454,11,8.7365e-31
42,1e+14,2454,12,9.197e-28
42,1e+14,2454,13,2.7168e-24
42,1e+14,2454,14,1.4028e-21
42,1e+14,2454,15,2.0595e-19
42,1e+14,2454,16,1.9311e-17
42,1e+14,2454,17,1.2607e-15
42,1e+14,2454,18,5.9702e-14
42,1e+14,2454,19,2.0972e-12
42,1e+14,2454,20,5.5347e-11
42,1e+14,2454,21,1.1271e-09
42,1e+14,2454,22,1.8226e-08
42,1e+14,2454,23,2.3958e-07
42,1e+14,2454,24,2.1827e-06
42,1e+14,2454,25,1.473e-05
42,1e+14,2454,26,9.2472e-05
42,1e+14,2454,27,0.00054131
42,1e+14,2454,28,0.0029448
42,1e+14,2454,29,0.01525
42,1e+14,2454,30,0.073661
42,1e+14,2454,31,0.28698
42,1e+14,2454,32,0.502
42,1e+14,2454,33,0.10002
42,1e+14,2454,34,0.016105
42,1e+14,2454,35,0.002125
42,1e+14,2454,36,0.00023529
42,1e+14,2454,37,1.9632e-05
42,1e+14,2454,38,1.3813e-06
42,1e+14,2454,39,4.5746e-08
42,1e+14,2454,40,2.0927e-09
42,1e+14,2454,41,5.4122e-15
42,1e+14,2454,42,3.391e-21
42,1e+14,3030,0,0
42,1e+14,3030,1,0
42,1e+14,3030,2,0
42,1e+14,3030,3,0
42,1e+14,3030,4,0
42,1e+14,3030,5,0
42,1e+14,3030,6,0
42,1e+14,3030,7,0
42,1e+14,3030,8,1.4013e-45
42,1e+14,3030,9,8.70346e-42
42,1e+14,3030,10,5.9216e-38
42,1e+14,3030,11,4.0847e-34
42,1e+14,3030,12,5.7149e-31
42,1e+14,3030,13,2.227e-27
42,1e+14,3030,14,1.5389e-24
42,1e+14,3030,15,3.1342e-22
42,1e+14,3030,16,4.1618e-20
42,1e+14,3030,17,3.8717e-18
42,1e+14,3030,18,2.6108e-16
42,1e+14,3030,19,1.3093e-14
42,1e+14,3030,20,4.9994e-13
42,1e+14,3030,21,1.4808e-11
42,1e+14,3030,22,3.5023e-10
42,1e+14,3030,23,6.7727e-09
42,1e+14,3030,24,9.0822e-08
42,1e+14,3030,25,9.1783e-07
42,1e+14,3030,26,8.6727e-06
42,1e+14,3030,27,7.6527e-05
42,1e+14,3030,28,0.00062602
42,1e+14,3030,29,0.0048879
42,1e+14,3030,30,0.035186
42,1e+14,3030,31,0.20096
42,1e+14,3030,32,0.50958
42,1e+14,3030,33,0.18066
42,1e+14,3030,34,0.052386
42,1e+14,3030,35,0.012606
42,1e+14,3030,36,0.0025628
42,1e+14,3030,37,0.00040157
42,1e+14,3030,38,5.3581e-05
42,1e+14,3030,39,3.4433e-06
