"Z","ne_cm3","Te_eV","q","frac"
10,1e+13,50000,5,9.8546e-24
10,1e+13,50000,6,1.853e-18
10,1e+13,50000,7,1.3663e-13
10,1e+13,50000,8,3.0496e-08
10,1e+13,50000,9,0.00035761
10,1e+13,50000,10,0.99964
10,1e+13,1e+05,0,0
10,1e+13,1e+05,1,0
10,1e+13,1e+05,2,4.2039e-45
10,1e+13,1e+05,3,3.233e-38
10,1e+13,1e+05,4,8.4394e-32
10,1e+13,1e+05,5,9.6377e-26
10,1e+13,1e+05,6,4.6435e-20
10,1e+13,1e+05,7,8.8539e-15
10,1e+13,1e+05,8,4.91e-09
10,1e+13,1e+05,9,0.00014523
10,1e+13,1e+05,10,0.99985
10,1e+14,0.5,0,1
10,1e+14,0.5,1,2.0002e-15
10,1e+14,0.5,2,0
10,1e+14,0.5,3,0
10,1e+14,0.5,4,0
10,1e+14,0.5,5,0
10,1e+14,0.5,6,0
10,1e+14,0.5,7,0
10,1e+14,0.5,8,0
10,1e+14,0.5,9,0
10,1e+14,0.5,10,0
10,1e+14,1,0,0.99998
10,1e+14,1,1,1.6019e-05
10,1e+14,1,2,6.1121e-19
10,1e+14,1,3,5.78736e-43
10,1e+14,1,4,0
10,1e+14,1,5,0
10,1e+14,1,6,0
10,1e+14,1,7,0
10,1e+14,1,8,0
10,1e+14,1,9,0
10,1e+14,1,10,0
10,1e+14,1.5,0,0.95108
10,1e+14,1.5,1,0.048919
10,1e+14,1.5,2,2.2404e-09
10,1e+14,1.5,3,4.7466e-24
10,1e+14,1.5,4,0
10,1e+14,1.5,5,0
10,1e+14,1.5,6,0
10,1e+14,1.5,7,0
10,1e+14,1.5,8,0
10,1e+14,1.5,9,0
10,1e+14,1.5,10,0
10,1e+14,2,0,0.21036
10,1e+14,2,1,0.7896
10,1e+14,2,2,4.3249e-05
10,1e+14,2,3,4.6916e-15
10,1e+14,2,4,3.5247e-33
10,1e+14,2,5,0
10,1e+14,2,6,0
10,1e+14,2,7,0
10,1e+14,2,8,0
10,1e+14,2,9,0
10,1e+14,2,10,0
10,1e+14,5,0,2.3572e-06
10,1e+14,5,1,0.036764
10,1e+14,5,2,0.92055
10,1e+14,5,3,0.042683
10,1e+14,5,4,3.409e-07
10,1e+14,5,5,2.0255e-15
10,1e+14,5,6,6.5052e-27
10,1e+14,5,7,1.68156e-44
10,1e+14,5,8,0
10,1e+14,5,9,0
10,1e+14,5,10,0
10,1e+14,7,0,2.9208e-08
10,1e+14,7,1,0.0016829
10,1e+14,7,2,0.34473
10,1e+14,7,3,0.65194
10,1e+14,7,4,0.0016437
10,1e+14,7,5,1.7269e-08
10,1e+14,7,6,6.3738e-16
10,1e+14,7,7,3.9897e-28
10,1e+14,7,8,8.05046e-42
10,1e+14,7,9,0
10,1e+14,7,10,0
10,1e+14,10,0,6.87e-10
10,1e+14,10,1,8.1333e-05
10,1e+14,10,2,0.053385
10,1e+14,10,3,0.84016
10,1e+14,10,4,0.10611
10,1e+14,10,5,0.00025669
10,1e+14,10,6,1.0791e-08
10,1e+14,10,7,9.2714e-17
10,1e+14,10,8,7.7926e-26
10,1e+14,10,9,0
10,1e+14,10,10,0
10,1e+14,15,0,2.9224e-11
10,1e+14,15,1,5.2367e-06
10,1e+14,15,2,0.0080299
10,1e+14,15,3,0.40062
10,1e+14,15,4,0.53916
10,1e+14,15,5,0.051768
10,1e+14,15,6,0.00041749
10,1e+14,15,7,6.7136e-09
10,1e+14,15,8,2.558e-14
10,1e+14,15,9,0
10,1e+14,15,10,0
10,1e+14,23,0,8.0316e-13
10,1e+14,23,1,1.9682e-07
10,1e+14,23,2,0.00063014
10,1e+14,23,3,0.074626
10,1e+14,23,4,0.45797
10,1e+14,23,5,0.39577
10,1e+14,23,6,0.070809
10,1e+14,23,7,0.00019834
10,1e+14,23,8,3.1263e-07
10,1e+14,23,9,1.9267e-29
10,1e+14,23,10,0
10,1e+14,32,0,2.8313e-14
10,1e+14,32,1,8.9974e-09
10,1e+14,32,2,4.8556e-05
10,1e+14,32,3,0.010435
10,1e+14,32,4,0.16049
10,1e+14,32,5,0.46112
10,1e+14,32,6,0.35444
10,1e+14,32,7,0.01292
10,1e+14,32,8,0.00055098
10,1e+14,32,9,1.0912e-19
10,1e+14,32,10,2.8408e-38
10,1e+14,52,0,7.7635e-17
10,1e+14,52,1,3.8224e-11
10,1e+14,52,2,4.2413e-07
10,1e+14,52,3,0.00020777
10,1e+14,52,4,0.010095
10,1e+14,52,5,0.11803
10,1e+14,52,6,0.43077
10,1e+14,52,7,0.19055
10,1e+14,52,8,0.25034
10,1e+14,52,9,1.5025e-10
10,1e+14,52,10,8.8373e-22
10,1e+14,74,0,2.2786e-19
10,1e+14,74,1,1.6012e-13
10,1e+14,74,2,2.9221e-09
10,1e+14,74,3,2.5296e-06
10,1e+14,74,4,0.00025698
10,1e+14,74,5,0.0071037
10,1e+14,74,6,0.064783
10,1e+14,74,7,0.10643
10,1e+14,74,8,0.82142
10,1e+14,74,9,6.9252e-07
10,1e+14,74,10,1.4827e-14
10,1e+14,100,0,1.3977e-21
10,1e+14,100,1,1.3479e-15
10,1e+14,100,2,3.7089e-11
10,1e+14,100,3,5.1339e-08
10,1e+14,100,4,9.3502e-06
10,1e+14,100,5,0.00050071
10,1e+14,100,6,0.009155
10,1e+14,100,7,0.038076
10,1e+14,100,8,0.95218
10,1e+14,100,9,7.6394e-05
10,1e+14,100,10,2.7872e-10
10,1e+14,165,0,7.3847e-25
10,1e+14,165,1,1.2175e-18
10,1e+14,165,2,6.4411e-14
10,1e+14,165,3,1.8883e-10
10,1e+14,165,4,8.4331e-08
10,1e+14,165,5,1.2152e-05
10,1e+14,165,6,0.00062443
10,1e+14,165,7,0.0094111
10,1e+14,165,8,0.97459
10,1e+14,165,9,0.015336
10,1e+14,165,10,2.148e-05
10,1e+14,235,0,5.9637e-27
10,1e+14,235,1,1.4199e-20
10,1e+14,235,2,1.1693e-15
10,1e+14,235,3,5.6968e-12
10,1e+14,235,4,4.5762e-09
10,1e+14,235,5,1.2487e-06
10,1e+14,235,6,0.00012421
10,1e+14,235,7,0.0040519
10,1e+14,235,8,0.82904
10,1e+14,235,9,0.16276
10,1e+14,235,10,0.0040212
10,1e+14,310,0,1.2032e-28
10,1e+14,310,1,3.8415e-22
10,1e+14,310,2,4.5123e-17
10,1e+14,310,3,3.2458e-13
10,1e+14,310,4,4.0515e-10
10,1e+14,310,5,1.7683e-07
10,1e+14,310,6,2.8609e-05
10,1e+14,310,7,0.0016087
10,1e+14,310,8,0.49935
10,1e+14,310,9,0.43832
10,1e+14,310,10,0.060694
10,1e+14,390,0,3.8222e-30
10,1e+14,390,1,1.5497e-23
10,1e+14,390,2,2.356e-18
10,1e+14,390,3,2.3151e-14
10,1e+14,390,4,4.0916e-11
10,1e+14,390,5,2.5923e-08
10,1e+14,390,6,6.1417e-06
10,1e+14,390,7,0.00052521
10,1e+14,390,8,0.22305
10,1e+14,390,9,0.53754
10,1e+14,390,10,0.23888
10,1e+14,475,0,1.604e-31
10,1e+14,475,1,7.9981e-25
10,1e+14,475,2,1.524e-19
10,1e+14,475,3,1.9676e-15
10,1e+14,475,4,4.7221e-12
10,1e+14,475,5,4.1026e-09
10,1e+14,475,6,1.3389e-06
10,1e+14,475,7,0.00016063
10,1e+14,475,8,0.088507
10,1e+14,475,9,0.44662
10,1e+14,475,10,0.46471
10,1e+14,655,0,8.7651e-34
10,1e+14,655,1,6.1416e-27
10,1e+14,655,2,1.6901e-21
10,1e+14,655,3,3.2476e-17
10,1e+14,655,4,1.2545e-13
10,1e+14,655,5,1.7846e-10
10,1e+14,655,6,9.6442e-08
10,1e+14,655,7,1.9555e-05
10,1e+14,655,8,0.016433
10,1e+14,655,9,0.22857
10,1e+14,655,10,0.75497
10,1e+14,845,0,1.5499e-35
10,1e+14,845,1,1.426e-28
10,1e+14,845,2,5.237e-23
10,1e+14,845,3,1.3931e-18
10,1e+14,845,4,7.661e-15
10,1e+14,845,5,1.6054e-11
10,1e+14,845,6,1.2753e-08
10,1e+14,845,7,3.8309e-06
10,1e+14,845,8,0.0045162
10,1e+14,845,9,0.12421
10,1e+14,845,10,0.87127
10,1e+14,1000,0,1.1743e-36
10,1e+14,1000,1,1.2954e-29
10,1e+14,1000,2,5.7495e-24
10,1e+14,1000,3,1.8916e-19
10,1e+14,1000,4,1.2946e-15
10,1e+14,1000,5,3.4602e-12
10,1e+14,1000,6,3.5568e-09
10,1e+14,1000,7,1.3828e-06
10,1e+14,1000,8,0.0020369
10,1e+14,1000,9,0.083899
10,1e+14,1000,10,0.91406
10,1e+14,1441,0,5.5792e-39
10,1e+14,1441,1,9.1563e-32
10,1e+14,1441,2,6.1151e-26
10,1e+14,1441,3,3.1721e-21
10,1e+14,1441,4,3.5618e-17
10,1e+14,1441,5,1.5581e-13
10,1e+14,1441,6,2.6913e-10
10,1e+14,1441,7,1.7858e-07
10,1e+14,1441,8,0.00043256
10,1e+14,1441,9,0.038737
10,1e+14,1441,10,0.96083
10,1e+14,1925,0,9.71086e-41
10,1e+14,1925,1,2.189e-33
10,1e+14,1925,2,2.0175e-27
10,1e+14,1925,3,1.4936e-22
10,1e+14,1925,4,2.4632e-18
10,1e+14,1925,5,1.6019e-14
10,1e+14,1925,6,4.1051e-11
10,1e+14,1925,7,4.0715e-08
10,1e+14,1925,8,0.0001468
10,1e+14,1925,9,0.022608
10,1e+14,1925,10,0.97724
10,1e+14,2454,0,3.71204e-42
10,1e+14,2454,1,1.0926e-34
10,1e+14,2454,2,1.3177e-28
10,1e+14,2454,3,1.3107e-23
10,1e+14,2454,4,2.9685e-19
10,1e+14,2454,5,2.6762e-15
10,1e+14,2454,6,9.5644e-12
10,1e+14,2454,7,1.3064e-08
10,1e+14,2454,8,6.4211e-05
10,1e+14,2454,9,0.014988
10,1e+14,2454,10,0.98495
10,1e+14,3030,0,2.2701e-43
10,1e+14,3030,1,8.4329e-36
10,1e+14,3030,2,1.2835e-29
10,1e+14,3030,3,1.6466e-24
10,1e+14,3030,4,4.8968e-20
10,1e+14,3030,5,5.8394e-16
10,1e+14,3030,6,2.7744e-12
10,1e+14,3030,7,5.0376e-09
10,1e+14,3030,8,3.2919e-05
10,1e+14,3030,9,0.010758
10,1e+14,3030,10,0.98921
10,1e+14,3655,0,1.96182e-44
10,1e+14,3655,1,9.0582e-37
10,1e+14,3655,2,1.6941e-30
10,1e+14,3655,3,2.7215e-25
10,1e+14,3655,4,1.0288e-20
10,1e+14,3655,5,1.5693e-16
10,1e+14,3655,6,9.5775e-13
10,1e+14,3655,7,2.2359e-09
10,1e+14,3655,8,1.8719e-05
10,1e+14,3655,9,0.0081528
10,1e+14,3655,10,0.99183
10,1e+14,4331,0,2.8026e-45
10,1e+14,4331,1,1.2366e-37
10,1e+14,4331,2,2.785e-31
10,1e+14,4331,3,5.4784e-26
10,1e+14,4331,4,2.5688e-21
10,1e+14,4331,5,4.8859e-17
10,1e+14,4331,6,3.7312e-13
10,1e+14,4331,7,1.0909e-09
10,1e+14,4331,8,1.1411e-05
10,1e+14,4331,9,0.0064241
10,1e+14,4331,10,0.99356
10,1e+14,5060,0,0
10,1e+14,5060,1,2.0509e-38
10,1e+14,5060,2,5.4731e-32
10,1e+14,5060,3,1.295e-26
10,1e+14,5060,4,7.3867e-22
10,1e+14,5060,5,1.7172e-17
10,1e+14,5060,6,1.6084e-13
10,1e+14,5060,7,5.776e-10
10,1e+14,5060,8,7.3952e-06
10,1e+14,5060,9,0.005189
10,1e+14,5060,10,0.9948
10,1e+14,5844,0,0
10,1e+14,5844,1,3.6543e-39
10,1e+14,5844,2,1.1682e-32
10,1e+14,5844,3,3.3444e-27
10,1e+14,5844,4,2.3191e-22
10,1e+14,5844,5,6.5534e-18
10,1e+14,5844,6,7.4566e-14
10,1e+14,5844,7,3.244e-10
10,1e+14,5844,8,4.9897e-06
10,1e+14,5844,9,0.0042885
10,1e+14,5844,10,0.99571
10,1e+14,6685,0,0
10,1e+14,6685,1,7.9883e-40
10,1e+14,6685,2,2.9616e-33
10,1e+14,6685,3,9.97e-28
10,1e+14,6685,4,8.2055e-23
10,1e+14,6685,5,2.7622e-18
10,1e+14,6685,6,3.753e-14
10,1e+14,6685,7,1.9489e-10
10,1e+14,6685,8,3.5408e-06
10,1e+14,6685,9,0.0035952
10,1e+14,6685,10,0.9964
10,1e+14,7585,0,0
10,1e+14,7585,1,1.899e-40
10,1e+14,7585,2,8.1118e-34
10,1e+14,7585,3,3.1789e-28
10,1e+14,7585,4,3.0712e-23
10,1e+14,7585,5,1.2177e-18
10,1e+14,7585,6,1.9532e-14
10,1e+14,7585,7,1.1989e-10
10,1e+14,7585,8,2.5586e-06
10,1e+14,7585,9,0.0031141
10,1e+14,7585,10,0.99688
10,1e+14,8546,0,0
10,1e+14,8546,1,4.85942e-41
10,1e+14,8546,2,2.3698e-34
10,1e+14,8546,3,1.0718e-28
10,1e+14,8546,4,1.2043e-23
10,1e+14,8546,5,5.5704e-19
10,1e+14,8546,6,1.0443e-14
10,1e+14,8546,7,7.4998e-11
10,1e+14,8546,8,1.8554e-06
10,1e+14,8546,9,0.0026506
10,1e+14,8546,10,0.99735
10,1e+14,10000,0,0
10,1e+14,10000,1,8.38677e-42
10,1e+14,10000,2,4.8708e-35
10,1e+14,10000,3,2.6606e-29
10,1e+14,10000,4,3.6458e-24
10,1e+14,10000,5,2.064e-19
10,1e+14,10000,6,4.7485e-15
10,1e+14,10000,7,4.1886e-11
10,1e+14,10000,8,1.2615e-06
10,1e+14,10000,9,0.0021751
10,1e+14,10000,10,0.99782
10,1e+14,20000,0,0
10,1e+14,20000,1,4.2039e-45
10,1e+14,20000,2,4.9642e-38
10,1e+14,20000,3,6.2462e-32
10,1e+14,20000,4,2.0515e-26
10,1e+14,20000,5,2.8294e-21
10,1e+14,20000,6,1.604e-16
10,1e+14,20000,7,3.512e-12
10,1e+14,20000,8,2.4716e-07
10,1e+14,20000,9,0.00098679
10,1e+14,20000,10,0.99901
10,1e+14,50000,0,0
10,1e+14,50000,1,0
10,1e+14,50000,2,5.29551e-42
10,1e+14,50000,3,2.0529e-35
10,1e+14,50000,4,2.1687e-29
10,1e+14,50000,5,9.7971e-24
10,1e+14,50000,6,1.8449e-18
10,1e+14,50000,7,1.3604e-13
10,1e+14,50000,8,3.0291e-08
10,1e+14,50000,9,0.00035758
10,1e+14,50000,10,0.99964
10,1e+14,1e+05,0,0
10,1e+14,1e+05,1,0
10,1e+14,1e+05,2,2.8026e-45
10,1e+14,1e+05,3,3.1557e-38
10,1e+14,1e+05,4,8.3624e-32
10,1e+14,1e+05,5,9.5876e-26
10,1e+14,1e+05,6,4.625e-20
10,1e+14,1e+05,7,8.8193e-15
10,1e+14,1e+05,8,4.871e-09
10,1e+14,1e+05,9,0.00014522
10,1e+14,1e+05,10,0.99985
10,1e+15,0.5,0,1
10,1e+15,0.5,1,8.647e-15
10,1e+15,0.5,2,1.4013e-45
10,1e+15,0.5,3,0
10,1e+15,0.5,4,0
10,1e+15,0.5,5,0
10,1e+15,0.5,6,0
10,1e+15,0.5,7,0
10,1e+15,0.5,8,0
10,1e+15,0.5,9,0
10,1e+15,0.5,10,0
10,1e+15,1,0,0.99995
10,1e+15,1,1,5.3347e-05
10,1e+15,1,2,8.0547e-18
10,1e+15,1,3,1.54829e-41
10,1e+15,1,4,0
10,1e+15,1,5,0
10,1e+15,1,6,0
10,1e+15,1,7,0
10,1e+15,1,8,0
10,1e+15,1,9,0
10,1e+15,1,10,0
10,1e+15,1.5,0,0.86354
10,1e+15,1.5,1,0.13646
10,1e+15,1.5,2,2.3463e-08
10,1e+15,1.5,3,9.4892e-23
10,1e+15,1.5,4,0
10,1e+15,1.5,5,0
10,1e+15,1.5,6,0
10,1e+15,1.5,7,0
10,1e+15,1.5,8,0
10,1e+15,1.5,9,0
10,1e+15,1.5,10,0
10,1e+15,2,0,0.078981
10,1e+15,2,1,0.92084
10,1e+15,2,2,0.00018024
10,1e+15,2,3,3.6121e-14
10,1e+15,2,4,5.1748e-32
10,1e+15,2,5,0
10,1e+15,2,6,0
10,1e+15,2,7,0
10,1e+15,2,8,0
10,1e+15,2,9,0
10,1e+15,2,10,0
10,1e+15,5,0,3.3229e-07
10,1e+15,5,1,0.011146
10,1e+15,5,2,0.9153
10,1e+15,5,3,0.073554
10,1e+15,5,4,1.0409e-06
10,1e+15,5,5,9.3595e-15
10,1e+15,5,6,3.7332e-26
10,1e+15,5,7,1.24716e-43
10,1e+15,5,8,0
10,1e+15,5,9,0
10,1e+15,5,10,0
10,1e+15,7,0,3.8865e-09
10,1e+15,7,1,0.00024686
10,1e+15,7,2,0.2138
10,1e+15,7,3,0.78244
10,1e+15,7,4,0.0035115
10,1e+15,7,5,5.3486e-08
10,1e+15,7,6,2.3601e-15
10,1e+15,7,7,1.7756e-27
10,1e+15,7,8,3.905e-41
10,1e+15,7,9,0
10,1e+15,7,10,0
10,1e+15,10,0,7.3054e-11
10,1e+15,10,1,4.9065e-06
10,1e+15,10,2,0.017711
10,1e+15,10,3,0.78251
10,1e+15,10,4,0.19908
10,1e+15,10,5,0.0006913
10,1e+15,10,6,3.3753e-08
10,1e+15,10,7,3.2282e-16
10,1e+15,10,8,2.9002e-25
10,1e+15,10,9,0
10,1e+15,10,10,0
10,1e+15,15,0,2.1898e-12
10,1e+15,15,1,1.4846e-07
10,1e+15,15,2,0.0012795
10,1e+15,15,3,0.22368
10,1e+15,15,4,0.67928
10,1e+15,15,5,0.094885
10,1e+15,15,6,0.00087683
10,1e+15,15,7,1.4929e-08
10,1e+15,15,8,5.9678e-14
10,1e+15,15,9,0
10,1e+15,15,10,0
10,1e+15,23,0,5.3678e-14
10,1e+15,23,1,4.5365e-09
10,1e+15,23,2,6.9829e-05
10,1e+15,23,3,0.028997
10,1e+15,23,4,0.39055
10,1e+15,23,5,0.48157
10,1e+15,23,6,0.098526
10,1e+15,23,7,0.00028459
10,1e+15,23,8,4.6357e-07
10,1e+15,23,9,3.008e-29
10,1e+15,23,10,0
10,1e+15,32,0,1.9753e-15
10,1e+15,32,1,2.2511e-10
10,1e+15,32,2,5.0025e-06
10,1e+15,32,3,0.0036042
10,1e+15,32,4,0.11581
10,1e+15,32,5,0.46184
10,1e+15,32,6,0.40307
10,1e+15,32,7,0.015013
10,1e+15,32,8,0.00065605
10,1e+15,32,9,1.3482e-19
10,1e+15,32,10,3.4778e-38
10,1e+15,52,0,6.4936e-18
10,1e+15,52,1,1.276e-12
10,1e+15,52,2,4.7524e-08
10,1e+15,52,3,7.1872e-05
10,1e+15,52,4,0.0067929
10,1e+15,52,5,0.10593
10,1e+15,52,6,0.43265
10,1e+15,52,7,0.19471
10,1e+15,52,8,0.25985
10,1e+15,52,9,1.5992e-10
10,1e+15,52,10,9.368e-22
10,1e+15,74,0,2.224e-20
10,1e+15,74,1,6.705e-15
10,1e+15,74,2,3.6643e-10
10,1e+15,74,3,9.2258e-07
10,1e+15,74,4,0.00017403
10,1e+15,74,5,0.0062633
10,1e+15,74,6,0.063285
10,1e+15,74,7,0.10563
10,1e+15,74,8,0.82465
10,1e+15,74,9,7.0932e-07
10,1e+15,74,10,1.516e-14
10,1e+15,100,0,1.5628e-22
10,1e+15,100,1,6.814e-17
10,1e+15,100,2,5.1948e-12
10,1e+15,100,3,1.9931e-08
10,1e+15,100,4,6.4988e-06
10,1e+15,100,5,0.00044486
10,1e+15,100,6,0.0089446
10,1e+15,100,7,0.037757
10,1e+15,100,8,0.95277
10,1e+15,100,9,7.7759e-05
10,1e+15,100,10,2.836e-10
10,1e+15,165,0,9.9899e-26
10,1e+15,165,1,8.0059e-20
10,1e+15,165,2,1.0694e-14
10,1e+15,165,3,8.0801e-11
10,1e+15,165,4,6.113e-08
10,1e+15,165,5,1.0957e-05
10,1e+15,165,6,0.00061232
10,1e+15,165,7,0.0093521
10,1e+15,165,8,0.97445
10,1e+15,165,9,0.015554
10,1e+15,165,10,2.1812e-05
10,1e+15,235,0,8.9681e-28
10,1e+15,235,1,1.0939e-21
10,1e+15,235,2,2.1656e-16
10,1e+15,235,3,2.5943e-12
10,1e+15,235,4,3.4056e-09
10,1e+15,235,5,1.1354e-06
10,1e+15,235,6,0.00012192
10,1e+15,235,7,0.0040247
10,1e+15,235,8,0.82726
10,1e+15,235,9,0.16452
10,1e+15,235,10,0.0040727
10,1e+15,310,0,1.9625e-29
10,1e+15,310,1,3.3433e-23
10,1e+15,310,2,9.0567e-18
10,1e+15,310,3,1.5457e-13
10,1e+15,310,4,3.0675e-10
10,1e+15,310,5,1.6141e-07
10,1e+15,310,6,2.803e-05
10,1e+15,310,7,0.0015932
10,1e+15,310,8,0.49629
10,1e+15,310,9,0.4409
10,1e+15,310,10,0.061187
10,1e+15,390,0,6.5953e-31
10,1e+15,390,1,1.4611e-24
10,1e+15,390,2,5.0386e-19
10,1e+15,390,3,1.1424e-14
10,1e+15,390,4,3.1413e-11
10,1e+15,390,5,2.3735e-08
10,1e+15,390,6,6.0091e-06
10,1e+15,390,7,0.00051889
10,1e+15,390,8,0.22098
10,1e+15,390,9,0.53859
10,1e+15,390,10,0.23991
10,1e+15,475,0,2.9123e-32
10,1e+15,475,1,8.1142e-26
10,1e+15,475,2,3.4522e-20
10,1e+15,475,3,1.0031e-15
10,1e+15,475,4,3.673e-12
10,1e+15,475,5,3.7707e-09
10,1e+15,475,6,1.3099e-06
10,1e+15,475,7,0.00015856
10,1e+15,475,8,0.087554
10,1e+15,475,9,0.44654
10,1e+15,475,10,0.46575
10,1e+15,655,0,1.712e-34
10,1e+15,655,1,6.9697e-28
10,1e+15,655,2,4.1615e-22
10,1e+15,655,3,1.7433e-17
10,1e+15,655,4,9.9727e-14
10,1e+15,655,5,1.6526e-10
10,1e+15,655,6,9.4505e-08
10,1e+15,655,7,1.9308e-05
10,1e+15,655,8,0.016247
10,1e+15,655,9,0.22819
10,1e+15,655,10,0.75554
10,1e+15,845,0,3.1889e-36
10,1e+15,845,1,1.7605e-29
10,1e+15,845,2,1.3778e-23
10,1e+15,845,3,7.7734e-19
10,1e+15,845,4,6.1961e-15
10,1e+15,845,5,1.4961e-11
10,1e+15,845,6,1.252e-08
10,1e+15,845,7,3.7861e-06
10,1e+15,845,8,0.0044665
10,1e+15,845,9,0.12396
10,1e+15,845,10,0.87157
10,1e+15,1000,0,2.4893e-37
10,1e+15,1000,1,1.6842e-30
10,1e+15,1000,2,1.5768e-24
10,1e+15,1000,3,1.0809e-19
10,1e+15,1000,4,1.0582e-15
10,1e+15,1000,5,3.2373e-12
10,1e+15,1000,6,3.4957e-09
10,1e+15,1000,7,1.3674e-06
10,1e+15,1000,8,0.0020151
10,1e+15,1000,9,0.083723
10,1e+15,1000,10,0.91426
10,1e+15,1441,0,1.2502e-39
10,1e+15,1441,1,1.322e-32
10,1e+15,1441,2,1.8285e-26
10,1e+15,1441,3,1.9069e-21
10,1e+15,1441,4,2.9739e-17
10,1e+15,1441,5,1.4694e-13
10,1e+15,1441,6,2.6518e-10
10,1e+15,1441,7,1.7684e-07
10,1e+15,1441,8,0.00042828
10,1e+15,1441,9,0.038656
10,1e+15,1441,10,0.96092
10,1e+15,1925,0,2.25245e-41
10,1e+15,1925,1,3.4082e-34
10,1e+15,1925,2,6.4323e-28
10,1e+15,1925,3,9.323e-23
10,1e+15,1925,4,2.0893e-18
10,1e+15,1925,5,1.5195e-14
10,1e+15,1925,6,4.0523e-11
10,1e+15,1925,7,4.0364e-08
10,1e+15,1925,8,0.00014543
10,1e+15,1925,9,0.022563
10,1e+15,1925,10,0.97729
10,1e+15,2454,0,8.81417e-43
10,1e+15,2454,1,1.8038e-35
10,1e+15,2454,2,4.421e-29
10,1e+15,2454,3,8.4273e-24
10,1e+15,2454,4,2.5491e-19
10,1e+15,2454,5,2.55e-15
10,1e+15,2454,6,9.4545e-12
10,1e+15,2454,7,1.2963e-08
10,1e+15,2454,8,6.3649e-05
10,1e+15,2454,9,0.01496
10,1e+15,2454,10,0.98498
10,1e+15,3030,0,5.46506e-44
10,1e+15,3030,1,1.4607e-36
10,1e+15,3030,2,4.4934e-30
10,1e+15,3030,3,1.085e-24
10,1e+15,3030,4,4.2474e-20
10,1e+15,3030,5,5.5845e-16
10,1e+15,3030,6,2.7458e-12
10,1e+15,3030,7,5.0026e-09
10,1e+15,3030,8,3.2647e-05
10,1e+15,3030,9,0.010739
10,1e+15,3030,10,0.98923
10,1e+15,3655,0,4.2039e-45
10,1e+15,3655,1,1.6341e-37
10,1e+15,3655,2,6.1515e-31
10,1e+15,3655,3,1.831e-25
10,1e+15,3655,4,8.9988e-21
10,1e+15,3655,5,1.5053e-16
10,1e+15,3655,6,9.4875e-13
10,1e+15,3655,7,2.2217e-09
10,1e+15,3655,8,1.8571e-05
10,1e+15,3655,9,0.0081387
10,1e+15,3655,10,0.99184
10,1e+15,4331,0,0
10,1e+15,4331,1,2.3112e-38
10,1e+15,4331,2,1.0444e-31
10,1e+15,4331,3,3.7534e-26
10,1e+15,4331,4,2.2634e-21
10,1e+15,4331,5,4.699e-17
10,1e+15,4331,6,3.6992e-13
10,1e+15,4331,7,1.0847e-09
10,1e+15,4331,8,1.1326e-05
10,1e+15,4331,9,0.0064134
10,1e+15,4331,10,0.99358
10,1e+15,5060,0,0
10,1e+15,5060,1,3.9555e-39
10,1e+15,5060,2,2.1123e-32
10,1e+15,5060,3,9.0153e-27
10,1e+15,5060,4,6.5498e-22
10,1e+15,5060,5,1.6552e-17
10,1e+15,5060,6,1.5956e-13
10,1e+15,5060,7,5.7455e-10
10,1e+15,5060,8,7.3422e-06
10,1e+15,5060,9,0.0051808
10,1e+15,5060,10,0.99481
10,1e+15,5844,0,0
10,1e+15,5844,1,7.2324e-40
10,1e+15,5844,2,4.6008e-33
10,1e+15,5844,3,2.3527e-27
10,1e+15,5844,4,2.0646e-22
10,1e+15,5844,5,6.3258e-18
10,1e+15,5844,6,7.4013e-14
10,1e+15,5844,7,3.2282e-10
10,1e+15,5844,8,4.9552e-06
10,1e+15,5844,9,0.0042819
10,1e+15,5844,10,0.99571
10,1e+15,6685,0,0
10,1e+15,6685,1,1.6224e-40
10,1e+15,6685,2,1.194e-33
10,1e+15,6685,3,7.1032e-28
10,1e+15,6685,4,7.3408e-23
10,1e+15,6685,5,2.6708e-18
10,1e+15,6685,6,3.7269e-14
10,1e+15,6685,7,1.94e-10
10,1e+15,6685,8,3.517e-06
10,1e+15,6685,9,0.0035899
10,1e+15,6685,10,0.99641
10,1e+15,7585,0,0
10,1e+15,7585,1,3.94788e-41
10,1e+15,7585,2,3.3416e-34
10,1e+15,7585,3,2.2912e-28
10,1e+15,7585,4,2.7599e-23
10,1e+15,7585,5,1.1793e-18
10,1e+15,7585,6,1.9406e-14
10,1e+15,7585,7,1.1938e-10
10,1e+15,7585,8,2.5421e-06
10,1e+15,7585,9,0.0031096
10,1e+15,7585,10,0.99689
10,1e+15,8546,0,0
10,1e+15,8546,1,1.03248e-41
10,1e+15,8546,2,9.9598e-35
10,1e+15,8546,3,7.8081e-29
10,1e+15,8546,4,1.0867e-23
10,1e+15,8546,5,5.4022e-19
10,1e+15,8546,6,1.0381e-14
10,1e+15,8546,7,7.4704e-11
10,1e+15,8546,8,1.8439e-06
10,1e+15,8546,9,0.0026469
10,1e+15,8546,10,0.99735
10,1e+15,10000,0,0
10,1e+15,10000,1,1.8329e-42
10,1e+15,10000,2,2.1004e-35
10,1e+15,10000,3,1.9645e-29
10,1e+15,10000,4,3.3065e-24
10,1e+15,10000,5,2.0051e-19
10,1e+15,10000,6,4.7222e-15
10,1e+15,10000,7,4.1736e-11
10,1e+15,10000,8,1.2539e-06
10,1e+15,10000,9,0.0021723
