"Z","ne_cm3","Te_eV","q","frac"
5,1e+15,845,2,1.9322e-13
5,1e+15,845,3,4.6489e-08
5,1e+15,845,4,0.00056348
5,1e+15,845,5,0.99944
5,1e+15,1000,0,6.7562e-27
5,1e+15,1000,1,1.3867e-19
5,1e+15,1000,2,9.753e-14
5,1e+15,1000,3,2.8738e-08
5,1e+15,1000,4,0.00043865
5,1e+15,1000,5,0.99956
5,1e+15,1441,0,7.007e-28
5,1e+15,1441,1,2.2546e-20
5,1e+15,1441,2,2.3611e-14
5,1e+15,1441,3,1.0804e-08
5,1e+15,1441,4,0.00026674
5,1e+15,1441,5,0.99973
5,1e+15,1925,0,1.1944e-28
5,1e+15,1925,1,5.4852e-21
5,1e+15,1925,2,7.9037e-15
5,1e+15,1925,3,5.1492e-09
5,1e+15,1925,4,0.00018696
5,1e+15,1925,5,0.99981
5,1e+15,2454,0,2.8165e-29
5,1e+15,2454,1,1.7414e-21
5,1e+15,2454,2,3.2826e-15
5,1e+15,2454,3,2.8347e-09
5,1e+15,2454,4,0.00013569
5,1e+15,2454,5,0.99986
5,1e+15,3030,0,8.2608e-30
5,1e+15,3030,1,6.6059e-22
5,1e+15,3030,2,1.5741e-15
5,1e+15,3030,3,1.7463e-09
5,1e+15,3030,4,0.00010808
5,1e+15,3030,5,0.99989
5,1e+15,3655,0,2.7638e-30
5,1e+15,3655,1,2.7758e-22
5,1e+15,3655,2,8.1489e-16
5,1e+15,3655,3,1.1289e-09
5,1e+15,3655,4,8.8121e-05
5,1e+15,3655,5,0.99991
5,1e+15,4331,0,1.0109e-30
5,1e+15,4331,1,1.2468e-22
5,1e+15,4331,2,4.4206e-16
5,1e+15,4331,3,7.4836e-10
5,1e+15,4331,4,7.1574e-05
5,1e+15,4331,5,0.99993
5,1e+15,5060,0,4.0782e-31
5,1e+15,5060,1,6.0675e-23
5,1e+15,5060,2,2.5574e-16
5,1e+15,5060,3,5.2004e-10
5,1e+15,5060,4,5.9567e-05
5,1e+15,5060,5,0.99994
5,1e+15,5844,0,1.7012e-31
5,1e+15,5844,1,3.0393e-23
5,1e+15,5844,2,1.5293e-16
5,1e+15,5844,3,3.7343e-10
5,1e+15,5844,4,5.0507e-05
5,1e+15,5844,5,0.99995
5,1e+15,6685,0,7.8661e-32
5,1e+15,6685,1,1.6529e-23
5,1e+15,6685,2,9.6796e-17
5,1e+15,6685,3,2.7737e-10
5,1e+15,6685,4,4.3521e-05
5,1e+15,6685,5,0.99996
5,1e+15,7585,0,3.8408e-32
5,1e+15,7585,1,9.3965e-24
5,1e+15,7585,2,6.3458e-17
5,1e+15,7585,3,2.1132e-10
5,1e+15,7585,4,3.7992e-05
5,1e+15,7585,5,0.99996
5,1e+15,8546,0,1.9771e-32
5,1e+15,8546,1,5.5822e-24
5,1e+15,8546,2,4.3138e-17
5,1e+15,8546,3,1.6449e-10
5,1e+15,8546,4,3.3532e-05
5,1e+15,8546,5,0.99997
5,1e+15,10000,0,8.2629e-33
5,1e+15,10000,1,2.8164e-24
5,1e+15,10000,2,2.5996e-17
5,1e+15,10000,3,1.1936e-10
5,1e+15,10000,4,2.8583e-05
5,1e+15,10000,5,0.99997
5,1e+15,20000,0,1.5882e-34
5,1e+15,20000,1,1.2362e-25
5,1e+15,20000,2,2.5083e-18
5,1e+15,20000,3,2.5914e-11
5,1e+15,20000,4,1.3683e-05
5,1e+15,20000,5,0.99999
5,1e+15,50000,0,7.5822e-37
5,1e+15,50000,1,1.7549e-27
5,1e+15,50000,2,1.0323e-19
5,1e+15,50000,3,3.1487e-12
5,1e+15,50000,4,4.8186e-06
5,1e+15,50000,5,1
5,1e+15,1e+05,0,1.1127e-38
5,1e+15,1e+05,1,5.9752e-29
5,1e+15,1e+05,2,8.186e-21
5,1e+15,1e+05,3,5.8195e-13
5,1e+15,1e+05,4,2.08e-06
5,1e+15,1e+05,5,1
5,1e+16,0.5,0,0.99623
5,1e+16,0.5,1,0.0037693
5,1e+16,0.5,2,3.1472e-21
5,1e+16,0.5,3,0
5,1e+16,0.5,4,0
5,1e+16,0.5,5,0
5,1e+16,1,0,0.02457
5,1e+16,1,1,0.97543
5,1e+16,1,2,1.4247e-07
5,1e+16,1,3,1.948e-19
5,1e+16,1,4,0
5,1e+16,1,5,0
5,1e+16,1.5,0,0.001625
5,1e+16,1.5,1,0.99737
5,1e+16,1.5,2,0.0010087
5,1e+16,1.5,3,5.3706e-10
5,1e+16,1.5,4,0
5,1e+16,1.5,5,0
5,1e+16,2,0,0.00059061
5,1e+16,2,1,0.91133
5,1e+16,2,2,0.088046
5,1e+16,2,3,2.976e-05
5,1e+16,2,4,0
5,1e+16,2,5,0
5,1e+16,5,0,5.9e-09
5,1e+16,5,1,5.1266e-05
5,1e+16,5,2,0.026832
5,1e+16,5,3,0.97312
5,1e+16,5,4,2.6152e-19
5,1e+16,5,5,0
5,1e+16,7,0,7.7789e-11
5,1e+16,7,1,1.3002e-06
5,1e+16,7,2,0.0030268
5,1e+16,7,3,0.99697
5,1e+16,7,4,7.1707e-13
5,1e+16,7,5,6.8859e-33
5,1e+16,10,0,2.7279e-12
5,1e+16,10,1,8.8103e-08
5,1e+16,10,2,0.00057799
5,1e+16,10,3,0.99942
5,1e+16,10,4,3.8244e-08
5,1e+16,10,5,1.1654e-21
5,1e+16,15,0,1.6645e-13
5,1e+16,15,1,1.0181e-08
5,1e+16,15,2,0.00015468
5,1e+16,15,3,0.9997
5,1e+16,15,4,0.00014066
5,1e+16,15,5,5.6957e-13
5,1e+16,23,0,1.719e-14
5,1e+16,23,1,1.845e-09
5,1e+16,23,2,5.5559e-05
5,1e+16,23,3,0.96172
5,1e+16,23,4,0.038226
5,1e+16,23,5,6.7496e-07
5,1e+16,32,0,2.6299e-15
5,1e+16,32,1,4.0996e-10
5,1e+16,32,2,1.8767e-05
5,1e+16,32,3,0.54979
5,1e+16,32,4,0.44945
5,1e+16,32,5,0.00074676
5,1e+16,52,0,5.98e-17
5,1e+16,52,1,1.4813e-11
5,1e+16,52,2,1.0785e-06
5,1e+16,52,3,0.045923
5,1e+16,52,4,0.81262
5,1e+16,52,5,0.14145
5,1e+16,74,0,2.7596e-18
5,1e+16,74,1,9.2407e-13
5,1e+16,74,2,9.0319e-08
5,1e+16,74,3,0.0042999
5,1e+16,74,4,0.35164
5,1e+16,74,5,0.64406
5,1e+16,100,0,1.6251e-19
5,1e+16,100,1,7.0844e-14
5,1e+16,100,2,8.9035e-09
5,1e+16,100,3,0.00047106
5,1e+16,100,4,0.10453
5,1e+16,100,5,0.89499
5,1e+16,165,0,2.2233e-21
5,1e+16,165,1,1.5893e-15
5,1e+16,165,2,3.0514e-10
5,1e+16,165,3,2.1378e-05
5,1e+16,165,4,0.016972
5,1e+16,165,5,0.98301
5,1e+16,235,0,1.4758e-22
5,1e+16,235,1,1.5676e-16
5,1e+16,235,2,4.1116e-11
5,1e+16,235,3,3.811e-06
5,1e+16,235,4,0.006241
5,1e+16,235,5,0.99376
5,1e+16,310,0,2.0419e-23
5,1e+16,310,1,3.0026e-17
5,1e+16,310,2,1.0093e-11
5,1e+16,310,3,1.1923e-06
5,1e+16,310,4,0.0032355
5,1e+16,310,5,0.99676
5,1e+16,390,0,4.1722e-24
5,1e+16,390,1,8.1523e-18
5,1e+16,390,2,3.4063e-12
5,1e+16,390,3,5.0087e-07
5,1e+16,390,4,0.0020096
5,1e+16,390,5,0.99799
5,1e+16,475,0,1.1117e-24
5,1e+16,475,1,2.7879e-18
5,1e+16,475,2,1.4102e-12
5,1e+16,475,3,2.5344e-07
5,1e+16,475,4,0.0013867
5,1e+16,475,5,0.99861
5,1e+16,655,0,1.3625e-25
5,1e+16,655,1,5.1756e-19
5,1e+16,655,2,3.599e-13
5,1e+16,655,3,9.0734e-08
5,1e+16,655,4,0.00080144
5,1e+16,655,5,0.9992
5,1e+16,845,0,2.7179e-26
5,1e+16,845,1,1.4424e-19
5,1e+16,845,2,1.2971e-13
5,1e+16,845,3,4.301e-08
5,1e+16,845,4,0.00054739
5,1e+16,845,5,0.99945
5,1e+16,1000,0,9.4763e-27
5,1e+16,1000,1,6.2857e-20
5,1e+16,1000,2,6.7122e-14
5,1e+16,1000,3,2.6707e-08
5,1e+16,1000,4,0.00042646
5,1e+16,1000,5,0.99957
5,1e+16,1441,0,1.0123e-27
5,1e+16,1441,1,1.0939e-20
5,1e+16,1441,2,1.7062e-14
5,1e+16,1441,3,1.0124e-08
5,1e+16,1441,4,0.00025971
5,1e+16,1441,5,0.99974
5,1e+16,1925,0,1.755e-28
5,1e+16,1925,1,2.7983e-21
5,1e+16,1925,2,5.9175e-15
5,1e+16,1925,3,4.8503e-09
5,1e+16,1925,4,0.00018218
5,1e+16,1925,5,0.99982
5,1e+16,2454,0,4.1627e-29
5,1e+16,2454,1,9.202e-22
5,1e+16,2454,2,2.516e-15
5,1e+16,2454,3,2.6816e-09
5,1e+16,2454,4,0.00013242
5,1e+16,2454,5,0.99987
5,1e+16,3030,0,1.2233e-29
5,1e+16,3030,1,3.5919e-22
5,1e+16,3030,2,1.2293e-15
5,1e+16,3030,3,1.6557e-09
5,1e+16,3030,4,0.00010551
5,1e+16,3030,5,0.99989
5,1e+16,3655,0,4.0925e-30
5,1e+16,3655,1,1.5467e-22
5,1e+16,3655,2,6.4681e-16
5,1e+16,3655,3,1.0724e-09
5,1e+16,3655,4,8.6064e-05
5,1e+16,3655,5,0.99991
5,1e+16,4331,0,1.4953e-30
5,1e+16,4331,1,7.0995e-23
5,1e+16,4331,2,3.561e-16
5,1e+16,4331,3,7.1243e-10
5,1e+16,4331,4,6.9962e-05
5,1e+16,4331,5,0.99993
5,1e+16,5060,0,6.0189e-31
5,1e+16,5060,1,3.5217e-23
5,1e+16,5060,2,2.0873e-16
5,1e+16,5060,3,4.9596e-10
5,1e+16,5060,4,5.8262e-05
5,1e+16,5060,5,0.99994
5,1e+16,5844,0,2.5314e-31
5,1e+16,5844,1,1.8024e-23
5,1e+16,5844,2,1.2631e-16
5,1e+16,5844,3,3.567e-10
5,1e+16,5844,4,4.9425e-05
5,1e+16,5844,5,0.99995
5,1e+16,6685,0,1.1678e-31
5,1e+16,6685,1,9.9616e-24
5,1e+16,6685,2,8.0818e-17
5,1e+16,6685,3,2.6531e-10
5,1e+16,6685,4,4.2605e-05
5,1e+16,6685,5,0.99996
5,1e+16,7585,0,5.6889e-32
5,1e+16,7585,1,5.7493e-24
5,1e+16,7585,2,5.3537e-17
5,1e+16,7585,3,2.0238e-10
5,1e+16,7585,4,3.7205e-05
5,1e+16,7585,5,0.99996
5,1e+16,8546,0,2.9119e-32
5,1e+16,8546,1,3.4533e-24
5,1e+16,8546,2,3.664e-17
5,1e+16,8546,3,1.5772e-10
5,1e+16,8546,4,3.2845e-05
5,1e+16,8546,5,0.99997
5,1e+16,10000,0,1.2089e-32
5,1e+16,10000,1,1.7696e-24
5,1e+16,10000,2,2.2304e-17
5,1e+16,10000,3,1.1461e-10
5,1e+16,10000,4,2.8005e-05
5,1e+16,10000,5,0.99997
5,1e+16,20000,0,2.2289e-34
5,1e+16,20000,1,8.2345e-26
5,1e+16,20000,2,2.2333e-18
5,1e+16,20000,3,2.501e-11
5,1e+16,20000,4,1.3432e-05
5,1e+16,20000,5,0.99999
5,1e+16,50000,0,9.9276e-37
5,1e+16,50000,1,1.2415e-27
5,1e+16,50000,2,9.5161e-20
5,1e+16,50000,3,3.0583e-12
5,1e+16,50000,4,4.7454e-06
5,1e+16,50000,5,1
5,1e+16,1e+05,0,1.3902e-38
5,1e+16,1e+05,1,4.3919e-29
5,1e+16,1e+05,2,7.6792e-21
5,1e+16,1e+05,3,5.6771e-13
5,1e+16,1e+05,4,2.0537e-06
5,1e+16,1e+05,5,1
5,1e+17,0.5,0,0.99929
5,1e+17,0.5,1,0.00071166
5,1e+17,0.5,2,1.8293e-22
5,1e+17,0.5,3,0
5,1e+17,0.5,4,0
5,1e+17,0.5,5,0
5,1e+17,1,0,0.13121
5,1e+17,1,1,0.86879
5,1e+17,1,2,4.2577e-08
5,1e+17,1,3,3.8581e-20
5,1e+17,1,4,0
5,1e+17,1,5,0
5,1e+17,1.5,0,0.012911
5,1e+17,1.5,1,0.98673
5,1e+17,1.5,2,0.00036196
5,1e+17,1.5,3,1.415e-10
5,1e+17,1.5,4,0
5,1e+17,1.5,5,0
5,1e+17,2,0,0.0056801
5,1e+17,2,1,0.95821
5,1e+17,2,2,0.036102
5,1e+17,2,3,9.6802e-06
5,1e+17,2,4,0
5,1e+17,2,5,0
5,1e+17,5,0,9.6014e-08
5,1e+17,5,1,0.00014899
5,1e+17,5,2,0.027445
5,1e+17,5,3,0.97241
5,1e+17,5,4,4.4015e-19
5,1e+17,5,5,0
5,1e+17,7,0,9.229e-10
5,1e+17,7,1,4.7617e-06
5,1e+17,7,2,0.0035546
5,1e+17,7,3,0.99644
5,1e+17,7,4,1.2177e-12
5,1e+17,7,5,1.4984e-32
5,1e+17,10,0,2.2574e-11
5,1e+17,10,1,3.4914e-07
5,1e+17,10,2,0.00093747
5,1e+17,10,3,0.99906
5,1e+17,10,4,6.6804e-08
5,1e+17,10,5,2.5107e-21
5,1e+17,15,0,9.4398e-13
5,1e+17,15,1,3.8267e-08
5,1e+17,15,2,0.00035148
5,1e+17,15,3,0.99939
5,1e+17,15,4,0.00025386
5,1e+17,15,5,1.2226e-12
5,1e+17,23,0,6.8709e-14
5,1e+17,23,1,6.0021e-09
5,1e+17,23,2,0.00014737
5,1e+17,23,3,0.93213
5,1e+17,23,4,0.067716
5,1e+17,23,5,1.3813e-06
5,1e+17,32,0,6.5955e-15
5,1e+17,32,1,9.101e-10
5,1e+17,32,2,3.7357e-05
5,1e+17,32,3,0.40436
5,1e+17,32,4,0.59448
5,1e+17,32,5,0.0011218
5,1e+17,52,0,1.0263e-16
5,1e+17,52,1,2.269e-11
5,1e+17,52,2,1.2907e-06
5,1e+17,52,3,0.027377
5,1e+17,52,4,0.81448
5,1e+17,52,5,0.15814
5,1e+17,74,0,4.5159e-18
5,1e+17,74,1,1.2571e-12
5,1e+17,74,2,8.1335e-08
5,1e+17,74,3,0.0025887
5,1e+17,74,4,0.33006
5,1e+17,74,5,0.66735
5,1e+17,100,0,2.7203e-19
5,1e+17,100,1,9.004e-14
5,1e+17,100,2,6.8708e-09
5,1e+17,100,3,0.000299
5,1e+17,100,4,0.096405
5,1e+17,100,5,0.9033
5,1e+17,165,0,4.0104e-21
5,1e+17,165,1,1.8378e-15
5,1e+17,165,2,2.1081e-10
5,1e+17,165,3,1.5212e-05
5,1e+17,165,4,0.015738
5,1e+17,165,5,0.98425
5,1e+17,235,0,2.7893e-22
5,1e+17,235,1,1.7002e-16
5,1e+17,235,2,2.78e-11
5,1e+17,235,3,2.9051e-06
5,1e+17,235,4,0.005833
5,1e+17,235,5,0.99416
5,1e+17,310,0,3.9477e-23
5,1e+17,310,1,3.0741e-17
5,1e+17,310,2,6.7648e-12
5,1e+17,310,3,9.4982e-07
5,1e+17,310,4,0.0030419
5,1e+17,310,5,0.99696
5,1e+17,390,0,8.1726e-24
5,1e+17,390,1,8.0083e-18
5,1e+17,390,2,2.278e-12
5,1e+17,390,3,4.1154e-07
5,1e+17,390,4,0.0018968
5,1e+17,390,5,0.9981
5,1e+17,475,0,2.195e-24
5,1e+17,475,1,2.6457e-18
5,1e+17,475,2,9.4343e-13
5,1e+17,475,3,2.1261e-07
5,1e+17,475,4,0.0013124
5,1e+17,475,5,0.99869
5,1e+17,655,0,2.7151e-25
5,1e+17,655,1,4.6617e-19
5,1e+17,655,2,2.4132e-13
5,1e+17,655,3,7.8263e-08
5,1e+17,655,4,0.00076148
5,1e+17,655,5,0.99924
5,1e+17,845,0,5.4423e-26
5,1e+17,845,1,1.2511e-19
5,1e+17,845,2,8.7192e-14
5,1e+17,845,3,3.7781e-08
5,1e+17,845,4,0.00052107
5,1e+17,845,5,0.99948
5,1e+17,1000,0,1.9021e-26
5,1e+17,1000,1,5.3267e-20
5,1e+17,1000,2,4.5199e-14
5,1e+17,1000,3,2.3698e-08
5,1e+17,1000,4,0.00040667
5,1e+17,1000,5,0.99959
5,1e+17,1441,0,2.0341e-27
5,1e+17,1441,1,8.8573e-21
5,1e+17,1441,2,1.1528e-14
5,1e+17,1441,3,9.1407e-09
5,1e+17,1441,4,0.00024831
5,1e+17,1441,5,0.99975
5,1e+17,1925,0,3.5232e-28
5,1e+17,1925,1,2.1953e-21
5,1e+17,1925,2,4.0138e-15
5,1e+17,1925,3,4.4308e-09
5,1e+17,1925,4,0.00017436
5,1e+17,1925,5,0.99983
5,1e+17,2454,0,8.3174e-29
5,1e+17,2454,1,7.0257e-22
5,1e+17,2454,2,1.7069e-15
5,1e+17,2454,3,2.4663e-09
5,1e+17,2454,4,0.00012707
5,1e+17,2454,5,0.99987
5,1e+17,3030,0,2.4308e-29
5,1e+17,3030,1,2.6811e-22
5,1e+17,3030,2,8.3401e-16
5,1e+17,3030,3,1.529e-09
5,1e+17,3030,4,0.00010125
5,1e+17,3030,5,0.9999
5,1e+17,3655,0,8.102e-30
5,1e+17,3655,1,1.134e-22
5,1e+17,3655,2,4.3936e-16
5,1e+17,3655,3,9.9428e-10
5,1e+17,3655,4,8.263e-05
5,1e+17,3655,5,0.99992
5,1e+17,4331,0,2.9541e-30
5,1e+17,4331,1,5.1325e-23
5,1e+17,4331,2,2.425e-16
5,1e+17,4331,3,6.6303e-10
5,1e+17,4331,4,6.7261e-05
5,1e+17,4331,5,0.99993
5,1e+17,5060,0,1.1873e-30
5,1e+17,5060,1,2.5157e-23
5,1e+17,5060,2,1.4254e-16
5,1e+17,5060,3,4.6291e-10
5,1e+17,5060,4,5.6066e-05
5,1e+17,5060,5,0.99994
5,1e+17,5844,0,5.035e-31
5,1e+17,5844,1,1.2857e-23
5,1e+17,5844,2,8.6889e-17
5,1e+17,5844,3,3.3369e-10
5,1e+17,5844,4,4.7592e-05
5,1e+17,5844,5,0.99995
5,1e+17,6685,0,2.3255e-31
5,1e+17,6685,1,7.0536e-24
5,1e+17,6685,2,5.5824e-17
5,1e+17,6685,3,2.4868e-10
5,1e+17,6685,4,4.1045e-05
5,1e+17,6685,5,0.99996
5,1e+17,7585,0,1.1346e-31
5,1e+17,7585,1,4.0459e-24
5,1e+17,7585,2,3.7139e-17
5,1e+17,7585,3,1.9e-10
5,1e+17,7585,4,3.5854e-05
5,1e+17,7585,5,0.99996
5,1e+17,8546,0,5.8095e-32
5,1e+17,8546,1,2.4137e-24
5,1e+17,8546,2,2.5482e-17
5,1e+17,8546,3,1.4827e-10
5,1e+17,8546,4,3.166e-05
5,1e+17,8546,5,0.99997
5,1e+17,10000,0,2.4152e-32
5,1e+17,10000,1,1.228e-24
5,1e+17,10000,2,1.5594e-17
5,1e+17,10000,3,1.0793e-10
5,1e+17,10000,4,2.6999e-05
5,1e+17,10000,5,0.99997
5,1e+17,20000,0,4.5224e-34
5,1e+17,20000,1,5.6072e-26
5,1e+17,20000,2,1.6059e-18
5,1e+17,20000,3,2.374e-11
5,1e+17,20000,4,1.2985e-05
5,1e+17,20000,5,0.99999
5,1e+17,50000,0,2.1126e-36
5,1e+17,50000,1,8.5552e-28
5,1e+17,50000,2,7.2157e-20
5,1e+17,50000,3,2.9334e-12
5,1e+17,50000,4,4.6136e-06
5,1e+17,50000,5,1
5,1e+17,1e+05,0,3.1425e-38
5,1e+17,1e+05,1,3.1431e-29
5,1e+17,1e+05,2,6.1059e-21
5,1e+17,1e+05,3,5.4857e-13
5,1e+17,1e+05,4,2.0063e-06
5,1e+17,1e+05,5,1
5,1e+18,0.5,0,0.9999
5,1e+18,0.5,1,0.00010124
5,1e+18,0.5,2,4.7709e-24
5,1e+18,0.5,3,0
5,1e+18,0.5,4,0
5,1e+18,0.5,5,0
5,1e+18,1,0,0.54623
5,1e+18,1,1,0.45377
5,1e+18,1,2,3.3231e-09
5,1e+18,1,3,5.3864e-22
5,1e+18,1,4,0
5,1e+18,1,5,0
5,1e+18,1.5,0,0.079431
5,1e+18,1.5,1,0.92052
5,1e+18,1.5,2,4.9538e-05
5,1e+18,1.5,3,3.5798e-12
5,1e+18,1.5,4,0
5,1e+18,1.5,5,0
5,1e+18,2,0,0.033344
5,1e+18,2,1,0.96136
5,1e+18,2,2,0.005298
5,1e+18,2,3,2.687e-07
5,1e+18,2,4,0
5,1e+18,2,5,0
5,1e+18,5,0,1.7981e-05
5,1e+18,5,1,0.0046788
5,1e+18,5,2,0.11943
5,1e+18,5,3,0.87587
5,1e+18,5,4,3.1097e-19
5,1e+18,5,5,0
5,1e+18,7,0,2.0104e-07
5,1e+18,7,1,0.00016221
5,1e+18,7,2,0.019665
5,1e+18,7,3,0.98017
5,1e+18,7,4,1.0613e-12
5,1e+18,7,5,2.159e-32
5,1e+18,10,0,3.974e-09
5,1e+18,10,1,1.1185e-05
5,1e+18,10,2,0.0065611
5,1e+18,10,3,0.99343
5,1e+18,10,4,7.016e-08
5,1e+18,10,5,4.1344e-21
5,1e+18,15,0,1.1958e-10
5,1e+18,15,1,1.0653e-06
5,1e+18,15,2,0.0028287
5,1e+18,15,3,0.99685
5,1e+18,15,4,0.00032259
5,1e+18,15,5,2.3021e-12
5,1e+18,23,0,5.52e-12
5,1e+18,23,1,1.339e-07
5,1e+18,23,2,0.0012134
5,1e+18,23,3,0.90324
5,1e+18,23,4,0.095544
5,1e+18,23,5,2.7361e-06
5,1e+18,32,0,2.7258e-13
5,1e+18,32,1,1.2805e-08
5,1e+18,32,2,0.00023722
5,1e+18,32,3,0.30702
5,1e+18,32,4,0.69098
5,1e+18,32,5,0.0017659
5,1e+18,52,0,1.6506e-15
5,1e+18,52,1,1.732e-10
5,1e+18,52,2,5.9064e-06
5,1e+18,52,3,0.018677
5,1e+18,52,4,0.78403
5,1e+18,52,5,0.19729
5,1e+18,74,0,4.1495e-17
5,1e+18,74,1,6.8737e-12
5,1e+18,74,2,2.8452e-07
5,1e+18,74,3,0.0018664
5,1e+18,74,4,0.28187
5,1e+18,74,5,0.71626
5,1e+18,100,0,1.8763e-18
5,1e+18,100,1,4.3057e-13
5,1e+18,100,2,2.0357e-08
5,1e+18,100,3,0.00024511
5,1e+18,100,4,0.08051
5,1e+18,100,5,0.91924
5,1e+18,165,0,2.1918e-20
5,1e+18,165,1,8.129e-15
5,1e+18,165,2,5.1978e-10
5,1e+18,165,3,1.5311e-05
5,1e+18,165,4,0.013797
5,1e+18,165,5,0.98619
5,1e+18,235,0,1.4167e-21
5,1e+18,235,1,7.3332e-16
5,1e+18,235,2,6.2581e-11
5,1e+18,235,3,3.2081e-06
5,1e+18,235,4,0.0053553
5,1e+18,235,5,0.99464
5,1e+18,310,0,1.9377e-22
5,1e+18,310,1,1.302e-16
5,1e+18,310,2,1.4368e-11
5,1e+18,310,3,1.1012e-06
5,1e+18,310,4,0.002885
5,1e+18,310,5,0.99711
5,1e+18,390,0,3.9556e-23
5,1e+18,390,1,3.3439e-17
5,1e+18,390,2,4.6471e-12
5,1e+18,390,3,4.9047e-07
5,1e+18,390,4,0.0018369
5,1e+18,390,5,0.99816
5,1e+18,475,0,1.0531e-23
5,1e+18,475,1,1.0884e-17
5,1e+18,475,2,1.8653e-12
5,1e+18,475,3,2.5654e-07
5,1e+18,475,4,0.001289
5,1e+18,475,5,0.99871
5,1e+18,655,0,1.2886e-24
5,1e+18,655,1,1.8619e-18
5,1e+18,655,2,4.546e-13
5,1e+18,655,3,9.5185e-08
5,1e+18,655,4,0.00075907
5,1e+18,655,5,0.99924
5,1e+18,845,0,2.569e-25
5,1e+18,845,1,4.8684e-19
5,1e+18,845,2,1.5853e-13
5,1e+18,845,3,4.5998e-08
5,1e+18,845,4,0.0005218
5,1e+18,845,5,0.99948
5,1e+18,1000,0,8.9461e-26
5,1e+18,1000,1,2.0338e-19
5,1e+18,1000,2,8.0307e-14
5,1e+18,1000,3,2.8724e-08
5,1e+18,1000,4,0.00040849
5,1e+18,1000,5,0.99959
5,1e+18,1441,0,9.4848e-27
5,1e+18,1441,1,3.2272e-20
5,1e+18,1441,2,1.9455e-14
5,1e+18,1441,3,1.0893e-08
5,1e+18,1441,4,0.00024925
5,1e+18,1441,5,0.99975
5,1e+18,1925,0,1.6333e-27
5,1e+18,1925,1,7.6858e-21
5,1e+18,1925,2,6.5162e-15
5,1e+18,1925,3,5.2323e-09
5,1e+18,1925,4,0.00017414
5,1e+18,1925,5,0.99983
5,1e+18,2454,0,3.8223e-28
5,1e+18,2454,1,2.3709e-21
5,1e+18,2454,2,2.6768e-15
5,1e+18,2454,3,2.8493e-09
5,1e+18,2454,4,0.00012697
5,1e+18,2454,5,0.99987
5,1e+18,3030,0,1.1008e-28
5,1e+18,3030,1,8.716e-22
5,1e+18,3030,2,1.2661e-15
5,1e+18,3030,3,1.7406e-09
5,1e+18,3030,4,0.00010045
5,1e+18,3030,5,0.9999
5,1e+18,3655,0,3.6302e-29
5,1e+18,3655,1,3.5692e-22
5,1e+18,3655,2,6.4897e-16
5,1e+18,3655,3,1.1216e-09
5,1e+18,3655,4,8.1634e-05
5,1e+18,3655,5,0.99992
5,1e+18,4331,0,1.3128e-29
5,1e+18,4331,1,1.569e-22
5,1e+18,4331,2,3.4974e-16
5,1e+18,4331,3,7.412e-10
5,1e+18,4331,4,6.6385e-05
5,1e+18,4331,5,0.99993
5,1e+18,5060,0,5.2378e-30
5,1e+18,5060,1,7.4822e-23
5,1e+18,5060,2,2.0111e-16
5,1e+18,5060,3,5.125e-10
5,1e+18,5060,4,5.5243e-05
5,1e+18,5060,5,0.99994
5,1e+18,5844,0,2.2149e-30
5,1e+18,5844,1,3.7571e-23
5,1e+18,5844,2,1.208e-16
5,1e+18,5844,3,3.6621e-10
5,1e+18,5844,4,4.6789e-05
5,1e+18,5844,5,0.99995
5,1e+18,6685,0,1.0178e-30
5,1e+18,6685,1,2.0139e-23
5,1e+18,6685,2,7.6216e-17
5,1e+18,6685,3,2.7032e-10
5,1e+18,6685,4,4.0256e-05
5,1e+18,6685,5,0.99996
5,1e+18,7585,0,4.9438e-31
5,1e+18,7585,1,1.1299e-23
5,1e+18,7585,2,4.985e-17
5,1e+18,7585,3,2.0462e-10
5,1e+18,7585,4,3.5076e-05
5,1e+18,7585,5,0.99996
5,1e+18,8546,0,2.5203e-31
5,1e+18,8546,1,6.5985e-24
5,1e+18,8546,2,3.3635e-17
5,1e+18,8546,3,1.5825e-10
5,1e+18,8546,4,3.0891e-05
5,1e+18,8546,5,0.99997
5,1e+18,10000,0,1.0358e-31
5,1e+18,10000,1,3.2629e-24
5,1e+18,10000,2,2.018e-17
5,1e+18,10000,3,1.138e-10
5,1e+18,10000,4,2.6246e-05
5,1e+18,10000,5,0.99997
5,1e+18,20000,0,1.8502e-33
5,1e+18,20000,1,1.3102e-25
5,1e+18,20000,2,1.9018e-18
5,1e+18,20000,3,2.4444e-11
5,1e+18,20000,4,1.2536e-05
5,1e+18,20000,5,0.99999
5,1e+18,50000,0,8.1005e-36
5,1e+18,50000,1,1.7007e-27
5,1e+18,50000,2,7.7633e-20
5,1e+18,50000,3,2.9816e-12
5,1e+18,50000,4,4.4601e-06
5,1e+18,50000,5,1
5,1e+18,1e+05,0,1.1611e-37
5,1e+18,1e+05,1,5.653e-29
5,1e+18,1e+05,2,6.2544e-21
5,1e+18,1e+05,3,5.5811e-13
5,1e+18,1e+05,4,1.9496e-06
5,1e+18,1e+05,5,1
5,1e+19,0.5,0,0.99998
5,1e+19,0.5,1,2.0716e-05
5,1e+19,0.5,2,3.23e-25
5,1e+19,0.5,3,0
5,1e+19,0.5,4,0
5,1e+19,0.5,5,0
5,1e+19,1,0,0.89461
5,1e+19,1,1,0.10539
