"Z","ne_cm3","Te_eV","q","frac"
9,1e+14,7,5,2.6878e-07
9,1e+14,7,6,5.7172e-16
9,1e+14,7,7,5.6771e-26
9,1e+14,7,8,0
9,1e+14,7,9,0
9,1e+14,10,0,1.6097e-10
9,1e+14,10,1,5.0214e-05
9,1e+14,10,2,0.075351
9,1e+14,10,3,0.74117
9,1e+14,10,4,0.18197
9,1e+14,10,5,0.0014612
9,1e+14,10,6,4.7466e-09
9,1e+14,10,7,1.955e-15
9,1e+14,10,8,0
9,1e+14,10,9,0
9,1e+14,15,0,8.0709e-12
9,1e+14,15,1,2.9092e-06
9,1e+14,15,2,0.0079457
9,1e+14,15,3,0.2797
9,1e+14,15,4,0.57426
9,1e+14,15,5,0.13796
9,1e+14,15,6,0.00013677
9,1e+14,15,7,4.2519e-08
9,1e+14,15,8,2.6986e-35
9,1e+14,15,9,0
9,1e+14,23,0,1.5578e-13
9,1e+14,23,1,8.5765e-08
9,1e+14,23,2,0.00040736
9,1e+14,23,3,0.039318
9,1e+14,23,4,0.35003
9,1e+14,23,5,0.58436
9,1e+14,23,6,0.02497
9,1e+14,23,7,0.00092146
9,1e+14,23,8,3.9052e-21
9,1e+14,23,9,6.10265e-42
9,1e+14,32,0,5.9995e-15
9,1e+14,32,1,4.2023e-09
9,1e+14,32,2,3.0447e-05
9,1e+14,32,3,0.0058015
9,1e+14,32,4,0.12772
9,1e+14,32,5,0.6059
9,1e+14,32,6,0.17165
9,1e+14,32,7,0.088898
9,1e+14,32,8,6.4889e-14
9,1e+14,32,9,1.0719e-28
9,1e+14,52,0,6.2386e-18
9,1e+14,52,1,6.9117e-12
9,1e+14,52,2,9.2938e-08
9,1e+14,52,3,4.3887e-05
9,1e+14,52,4,0.0030153
9,1e+14,52,5,0.049457
9,1e+14,52,6,0.1012
9,1e+14,52,7,0.84628
9,1e+14,52,8,1.0558e-07
9,1e+14,52,9,1.76e-16
9,1e+14,74,0,2.8726e-20
9,1e+14,74,1,4.699e-14
9,1e+14,74,2,9.8476e-10
9,1e+14,74,3,8.5369e-07
9,1e+14,74,4,0.00012203
9,1e+14,74,5,0.0043652
9,1e+14,74,6,0.027014
9,1e+14,74,7,0.96845
9,1e+14,74,8,4.3205e-05
9,1e+14,74,9,5.9644e-11
9,1e+14,100,0,4.4349e-22
9,1e+14,100,1,1.0369e-15
9,1e+14,100,2,3.1752e-11
9,1e+14,100,3,4.506e-08
9,1e+14,100,4,1.1467e-05
9,1e+14,100,5,0.00075442
9,1e+14,100,6,0.01048
9,1e+14,100,7,0.98696
9,1e+14,100,8,0.0017951
9,1e+14,100,9,1.7012e-07
9,1e+14,165,0,8.7715e-25
9,1e+14,165,1,3.8257e-18
9,1e+14,165,2,2.1726e-13
9,1e+14,165,3,6.7114e-10
9,1e+14,165,4,4.144e-07
9,1e+14,165,5,6.9107e-05
9,1e+14,165,6,0.0030339
9,1e+14,165,7,0.87678
9,1e+14,165,8,0.11857
9,1e+14,165,9,0.0015533
9,1e+14,235,0,9.8434e-27
9,1e+14,235,1,6.7454e-20
9,1e+14,235,2,5.8677e-15
9,1e+14,235,3,3.038e-11
9,1e+14,235,4,3.356e-08
9,1e+14,235,5,1.0268e-05
9,1e+14,235,6,0.00091099
9,1e+14,235,7,0.44888
9,1e+14,235,8,0.48063
9,1e+14,235,9,0.069567
9,1e+14,310,0,1.8798e-28
9,1e+14,310,1,1.8364e-21
9,1e+14,310,2,2.1875e-16
9,1e+14,310,3,1.6802e-12
9,1e+14,310,4,2.8643e-09
9,1e+14,310,5,1.3815e-06
9,1e+14,310,6,0.00020207
9,1e+14,310,7,0.14259
9,1e+14,310,8,0.52903
9,1e+14,310,9,0.32817
9,1e+14,390,0,5.7436e-30
9,1e+14,390,1,7.5258e-23
9,1e+14,390,2,1.1519e-17
9,1e+14,390,3,1.2137e-13
9,1e+14,390,4,2.9335e-10
9,1e+14,390,5,2.0324e-07
9,1e+14,390,6,4.4065e-05
9,1e+14,390,7,0.041217
9,1e+14,390,8,0.3582
9,1e+14,390,9,0.60053
9,1e+14,475,0,2.8074e-31
9,1e+14,475,1,4.7382e-24
9,1e+14,475,2,9.052e-19
9,1e+14,475,3,1.2523e-14
9,1e+14,475,4,4.0152e-11
9,1e+14,475,5,3.748e-08
9,1e+14,475,6,1.1199e-05
9,1e+14,475,7,0.013448
9,1e+14,475,8,0.22004
9,1e+14,475,9,0.7665
9,1e+14,655,0,2.4329e-33
9,1e+14,655,1,6.1992e-26
9,1e+14,655,2,1.6929e-20
9,1e+14,655,3,3.4905e-16
9,1e+14,655,4,1.8033e-12
9,1e+14,655,5,2.6971e-09
9,1e+14,655,6,1.3224e-06
9,1e+14,655,7,0.0024048
9,1e+14,655,8,0.095203
9,1e+14,655,9,0.90239
9,1e+14,845,0,6.6612e-35
9,1e+14,845,1,2.3509e-27
9,1e+14,845,2,8.512e-22
9,1e+14,845,3,2.4314e-17
9,1e+14,845,4,1.7545e-13
9,1e+14,845,5,3.8757e-10
9,1e+14,845,6,2.7876e-07
9,1e+14,845,7,0.00070979
9,1e+14,845,8,0.051422
9,1e+14,845,9,0.94787
9,1e+14,1000,0,6.9228e-36
9,1e+14,1000,1,3.0288e-28
9,1e+14,1000,2,1.3209e-22
9,1e+14,1000,3,4.6692e-18
9,1e+14,1000,4,4.2271e-14
9,1e+14,1000,5,1.1747e-10
9,1e+14,1000,6,1.0727e-07
9,1e+14,1000,7,0.00033958
9,1e+14,1000,8,0.035363
9,1e+14,1000,9,0.9643
9,1e+14,1441,0,5.9255e-38
9,1e+14,1441,1,4.1247e-30
9,1e+14,1441,2,2.6907e-24
9,1e+14,1441,3,1.5012e-19
9,1e+14,1441,4,2.2168e-15
9,1e+14,1441,5,1.0076e-11
9,1e+14,1441,6,1.553e-08
9,1e+14,1441,7,8.11e-05
9,1e+14,1441,8,0.017202
9,1e+14,1441,9,0.98272
9,1e+14,1925,0,1.6658e-39
9,1e+14,1925,1,1.672e-31
9,1e+14,1925,2,1.4997e-25
9,1e+14,1925,3,1.1953e-20
9,1e+14,1925,4,2.5822e-16
9,1e+14,1925,5,1.7376e-12
9,1e+14,1925,6,3.9246e-09
9,1e+14,1925,7,2.9655e-05
9,1e+14,1925,8,0.010377
9,1e+14,1925,9,0.98959
9,1e+14,2454,0,8.88157e-41
9,1e+14,2454,1,1.2097e-32
9,1e+14,2454,2,1.416e-26
9,1e+14,2454,3,1.5175e-21
9,1e+14,2454,4,4.4906e-17
9,1e+14,2454,5,4.1773e-13
9,1e+14,2454,6,1.3091e-09
9,1e+14,2454,7,1.3703e-05
9,1e+14,2454,8,0.0070773
9,1e+14,2454,9,0.99291
9,1e+14,3030,0,7.34421e-42
9,1e+14,3030,1,1.3021e-33
9,1e+14,3030,2,1.9192e-27
9,1e+14,3030,3,2.6545e-22
9,1e+14,3030,4,1.0293e-17
9,1e+14,3030,5,1.2644e-13
9,1e+14,3030,6,5.2491e-10
9,1e+14,3030,7,7.2609e-06
9,1e+14,3030,8,0.0051772
9,1e+14,3030,9,0.99482
9,1e+14,3655,0,8.36575e-43
9,1e+14,3655,1,1.8721e-34
9,1e+14,3655,2,3.3842e-28
9,1e+14,3655,3,5.8659e-23
9,1e+14,3655,4,2.8872e-18
9,1e+14,3655,5,4.5304e-14
9,1e+14,3655,6,2.4091e-10
9,1e+14,3655,7,4.2458e-06
9,1e+14,3655,8,0.0039713
9,1e+14,3655,9,0.99602
9,1e+14,4331,0,1.20512e-43
9,1e+14,4331,1,3.3145e-35
9,1e+14,4331,2,7.2028e-29
9,1e+14,4331,3,1.5293e-23
9,1e+14,4331,4,9.3221e-19
9,1e+14,4331,5,1.8217e-14
9,1e+14,4331,6,1.211e-10
9,1e+14,4331,7,2.6602e-06
9,1e+14,4331,8,0.0031864
9,1e+14,4331,9,0.99681
9,1e+14,5060,0,2.10195e-44
9,1e+14,5060,1,6.9455e-36
9,1e+14,5060,2,1.7859e-29
9,1e+14,5060,3,4.5639e-24
9,1e+14,5060,4,3.382e-19
9,1e+14,5060,5,8.0724e-15
9,1e+14,5060,6,6.5671e-11
9,1e+14,5060,7,1.7487e-06
9,1e+14,5060,8,0.0025688
9,1e+14,5060,9,0.99743
9,1e+14,5844,0,4.2039e-45
9,1e+14,5844,1,1.5355e-36
9,1e+14,5844,2,4.7222e-30
9,1e+14,5844,3,1.4607e-24
9,1e+14,5844,4,1.3161e-19
9,1e+14,5844,5,3.822e-15
9,1e+14,5844,6,3.7756e-11
9,1e+14,5844,7,1.2098e-06
9,1e+14,5844,8,0.0021582
9,1e+14,5844,9,0.99784
9,1e+14,6685,0,0
9,1e+14,6685,1,3.9771e-37
9,1e+14,6685,2,1.4175e-30
9,1e+14,6685,3,5.1571e-25
9,1e+14,6685,4,5.5076e-20
9,1e+14,6685,5,1.9033e-15
9,1e+14,6685,6,2.2424e-11
9,1e+14,6685,7,8.4987e-07
9,1e+14,6685,8,0.0018248
9,1e+14,6685,9,0.99817
9,1e+14,7585,0,0
9,1e+14,7585,1,1.1268e-37
9,1e+14,7585,2,4.6118e-31
9,1e+14,7585,3,1.9535e-25
9,1e+14,7585,4,2.4465e-20
9,1e+14,7585,5,9.9471e-16
9,1e+14,7585,6,1.3816e-11
9,1e+14,7585,7,6.154e-07
9,1e+14,7585,8,0.0015438
9,1e+14,7585,9,0.99846
9,1e+14,8546,0,0
9,1e+14,8546,1,3.5688e-38
9,1e+14,8546,2,1.6639e-31
9,1e+14,8546,3,8.1379e-26
9,1e+14,8546,4,1.1844e-20
9,1e+14,8546,5,5.6135e-16
9,1e+14,8546,6,9.1016e-12
9,1e+14,8546,7,4.6803e-07
9,1e+14,8546,8,0.0013422
9,1e+14,8546,9,0.99866
9,1e+14,10000,0,0
9,1e+14,10000,1,7.9552e-39
9,1e+14,10000,2,4.4001e-32
9,1e+14,10000,3,2.6002e-26
9,1e+14,10000,4,4.6119e-21
9,1e+14,10000,5,2.6748e-16
9,1e+14,10000,6,5.3209e-12
9,1e+14,10000,7,3.3117e-07
9,1e+14,10000,8,0.0011402
9,1e+14,10000,9,0.99886
9,1e+14,20000,0,0
9,1e+14,20000,1,8.97392e-42
9,1e+14,20000,2,1.0822e-34
9,1e+14,20000,3,1.4754e-28
9,1e+14,20000,4,6.2477e-23
9,1e+14,20000,5,8.7998e-18
9,1e+14,20000,6,4.3115e-13
9,1e+14,20000,7,6.3155e-08
9,1e+14,20000,8,0.00050797
9,1e+14,20000,9,0.99949
9,1e+14,50000,0,0
9,1e+14,50000,1,1.4013e-45
9,1e+14,50000,2,3.8788e-38
9,1e+14,50000,3,1.6327e-31
9,1e+14,50000,4,2.2147e-25
9,1e+14,50000,5,1.0184e-19
9,1e+14,50000,6,1.6595e-14
9,1e+14,50000,7,7.6809e-09
9,1e+14,50000,8,0.0001831
9,1e+14,50000,9,0.99982
9,1e+14,1e+05,0,0
9,1e+14,1e+05,1,0
9,1e+14,1e+05,2,6.47862e-41
9,1e+14,1e+05,3,6.6704e-34
9,1e+14,1e+05,4,2.2629e-27
9,1e+14,1e+05,5,2.6337e-21
9,1e+14,1e+05,6,1.0987e-15
9,1e+14,1e+05,7,1.2563e-09
9,1e+14,1e+05,8,7.5044e-05
9,1e+14,1e+05,9,0.99992
9,1e+15,0.5,0,1
9,1e+15,0.5,1,3.7804e-11
9,1e+15,0.5,2,9.6402e-37
9,1e+15,0.5,3,0
9,1e+15,0.5,4,0
9,1e+15,0.5,5,0
9,1e+15,0.5,6,0
9,1e+15,0.5,7,0
9,1e+15,0.5,8,0
9,1e+15,0.5,9,0
9,1e+15,1,0,0.99613
9,1e+15,1,1,0.0038727
9,1e+15,1,2,2.59e-13
9,1e+15,1,3,8.5734e-37
9,1e+15,1,4,0
9,1e+15,1,5,0
9,1e+15,1,6,0
9,1e+15,1,7,0
9,1e+15,1,8,0
9,1e+15,1,9,0
9,1e+15,1.5,0,0.25096
9,1e+15,1.5,1,0.74904
9,1e+15,1.5,2,7.919e-06
9,1e+15,1.5,3,4.4079e-20
9,1e+15,1.5,4,3.69102e-42
9,1e+15,1.5,5,0
9,1e+15,1.5,6,0
9,1e+15,1.5,7,0
9,1e+15,1.5,8,0
9,1e+15,1.5,9,0
9,1e+15,2,0,0.0090798
9,1e+15,2,1,0.98649
9,1e+15,2,2,0.0044266
9,1e+15,2,3,1.0901e-12
9,1e+15,2,4,2.3705e-28
9,1e+15,2,5,0
9,1e+15,2,6,0
9,1e+15,2,7,0
9,1e+15,2,8,0
9,1e+15,2,9,0
9,1e+15,5,0,5.9576e-08
9,1e+15,5,1,0.002879
9,1e+15,5,2,0.92453
9,1e+15,5,3,0.072585
9,1e+15,5,4,7.5247e-06
9,1e+15,5,5,6.8724e-13
9,1e+15,5,6,1.776e-25
9,1e+15,5,7,3.623e-40
9,1e+15,5,8,0
9,1e+15,5,9,0
9,1e+15,7,0,1.5464e-09
9,1e+15,7,1,0.00010208
9,1e+15,7,2,0.24241
9,1e+15,7,3,0.74476
9,1e+15,7,4,0.012725
9,1e+15,7,5,1.0026e-06
9,1e+15,7,6,3.0675e-15
9,1e+15,7,7,3.4495e-25
9,1e+15,7,8,0
9,1e+15,7,9,0
9,1e+15,10,0,3.9625e-11
9,1e+15,10,1,2.7331e-06
9,1e+15,10,2,0.0201
9,1e+15,10,3,0.63062
9,1e+15,10,4,0.34529
9,1e+15,10,5,0.0039907
9,1e+15,10,6,1.6168e-08
9,1e+15,10,7,7.3265e-15
9,1e+15,10,8,0
9,1e+15,10,9,0
9,1e+15,15,0,9.5905e-13
9,1e+15,15,1,7.4113e-08
9,1e+15,15,2,0.0010138
9,1e+15,15,3,0.13187
9,1e+15,15,4,0.64202
9,1e+15,15,5,0.22485
9,1e+15,15,6,0.00025248
9,1e+15,15,7,8.4057e-08
9,1e+15,15,8,5.8852e-35
9,1e+15,15,9,0
9,1e+15,23,0,1.7723e-14
9,1e+15,23,1,1.9287e-09
9,1e+15,23,2,3.9744e-05
9,1e+15,23,3,0.013913
9,1e+15,23,4,0.28029
9,1e+15,23,5,0.67347
9,1e+15,23,6,0.031089
9,1e+15,23,7,0.0012027
9,1e+15,23,8,5.4366e-21
9,1e+15,23,9,8.39658e-42
9,1e+15,32,0,7.1494e-16
9,1e+15,32,1,1.0952e-10
9,1e+15,32,2,3.0047e-06
9,1e+15,32,3,0.0019736
9,1e+15,32,4,0.093118
9,1e+15,32,5,0.61863
9,1e+15,32,6,0.18632
9,1e+15,32,7,0.099949
9,1e+15,32,8,7.662e-14
9,1e+15,32,9,1.2572e-28
9,1e+15,52,0,8.8303e-19
9,1e+15,52,1,2.4156e-13
9,1e+15,52,2,1.032e-08
9,1e+15,52,3,1.54e-05
9,1e+15,52,4,0.0021011
9,1e+15,52,5,0.046301
9,1e+15,52,6,0.099549
9,1e+15,52,7,0.85203
9,1e+15,52,8,1.1004e-07
9,1e+15,52,9,1.8306e-16
9,1e+15,74,0,4.8772e-21
9,1e+15,74,1,2.0833e-15
9,1e+15,74,2,1.2605e-10
9,1e+15,74,3,3.247e-07
9,1e+15,74,4,8.7677e-05
9,1e+15,74,5,0.0041074
9,1e+15,74,6,0.026565
9,1e+15,74,7,0.96919
9,1e+15,74,8,4.4464e-05
9,1e+15,74,9,6.1393e-11
9,1e+15,100,0,8.7861e-23
9,1e+15,100,1,5.5201e-17
9,1e+15,100,2,4.5574e-12
9,1e+15,100,3,1.8283e-08
9,1e+15,100,4,8.4556e-06
9,1e+15,100,5,0.00071458
9,1e+15,100,6,0.010337
9,1e+15,100,7,0.9871
9,1e+15,100,8,0.0018392
9,1e+15,100,9,1.7455e-07
9,1e+15,165,0,2.2098e-25
9,1e+15,165,1,2.6391e-19
9,1e+15,165,2,3.7076e-14
9,1e+15,165,3,2.997e-10
9,1e+15,165,4,3.1695e-07
9,1e+15,165,5,6.5933e-05
9,1e+15,165,6,0.0029975
9,1e+15,165,7,0.87465
9,1e+15,165,8,0.1207
9,1e+15,165,9,0.001586
9,1e+15,235,0,2.9101e-27
9,1e+15,235,1,5.457e-21
9,1e+15,235,2,1.1163e-15
9,1e+15,235,3,1.4373e-11
9,1e+15,235,4,2.6138e-08
9,1e+15,235,5,9.7838e-06
9,1e+15,235,6,0.000895
9,1e+15,235,7,0.44424
9,1e+15,235,8,0.48448
9,1e+15,235,9,0.070378
9,1e+15,310,0,6.2748e-29
9,1e+15,310,1,1.6648e-22
9,1e+15,310,2,4.528e-17
9,1e+15,310,3,8.3108e-13
9,1e+15,310,4,2.263e-09
9,1e+15,310,5,1.3156e-06
9,1e+15,310,6,0.0001978
9,1e+15,310,7,0.14035
9,1e+15,310,8,0.52963
9,1e+15,310,9,0.32982
9,1e+15,390,0,2.1103e-30
9,1e+15,390,1,7.4583e-24
9,1e+15,390,2,2.5567e-18
9,1e+15,390,3,6.2368e-14
9,1e+15,390,4,2.3497e-10
9,1e+15,390,5,1.9391e-07
9,1e+15,390,6,4.3102e-05
9,1e+15,390,7,0.040498
9,1e+15,390,8,0.35759
9,1e+15,390,9,0.60187
9,1e+15,475,0,1.118e-31
9,1e+15,475,1,5.0801e-25
9,1e+15,475,2,2.1331e-19
9,1e+15,475,3,6.6452e-15
9,1e+15,475,4,3.2565e-11
9,1e+15,475,5,3.5864e-08
9,1e+15,475,6,1.0963e-05
9,1e+15,475,7,0.013211
9,1e+15,475,8,0.21942
9,1e+15,475,9,0.76736
9,1e+15,655,0,1.0881e-33
9,1e+15,655,1,7.4809e-27
9,1e+15,655,2,4.361e-21
9,1e+15,655,3,1.9529e-16
9,1e+15,655,4,1.4922e-12
9,1e+15,655,5,2.5942e-09
9,1e+15,655,6,1.2972e-06
9,1e+15,655,7,0.0023638
9,1e+15,655,8,0.094873
9,1e+15,655,9,0.90276
9,1e+15,845,0,3.2239e-35
9,1e+15,845,1,3.0918e-28
9,1e+15,845,2,2.3465e-22
9,1e+15,845,3,1.4121e-17
9,1e+15,845,4,1.4745e-13
9,1e+15,845,5,3.7422e-10
9,1e+15,845,6,2.7388e-07
9,1e+15,845,7,0.00069821
9,1e+15,845,8,0.051239
9,1e+15,845,9,0.94806
9,1e+15,1000,0,3.5071e-36
9,1e+15,1000,1,4.1997e-29
9,1e+15,1000,2,3.7995e-23
9,1e+15,1000,3,2.7769e-18
9,1e+15,1000,4,3.5845e-14
9,1e+15,1000,5,1.1369e-10
9,1e+15,1000,6,1.055e-07
9,1e+15,1000,7,0.00033421
9,1e+15,1000,8,0.035238
9,1e+15,1000,9,0.96443
9,1e+15,1441,0,3.2606e-38
9,1e+15,1441,1,6.3513e-31
9,1e+15,1441,2,8.4402e-25
9,1e+15,1441,3,9.3726e-20
9,1e+15,1441,4,1.9145e-15
9,1e+15,1441,5,9.7977e-12
9,1e+15,1441,6,1.5306e-08
9,1e+15,1441,7,7.9902e-05
9,1e+15,1441,8,0.017143
9,1e+15,1441,9,0.98278
9,1e+15,1925,0,9.64451e-40
9,1e+15,1925,1,2.7727e-32
9,1e+15,1925,2,5.0117e-26
9,1e+15,1925,3,7.7316e-21
9,1e+15,1925,4,2.2597e-16
9,1e+15,1925,5,1.6951e-12
9,1e+15,1925,6,3.8741e-09
9,1e+15,1925,7,2.9243e-05
9,1e+15,1925,8,0.010343
9,1e+15,1925,9,0.98963
9,1e+15,2454,0,5.32143e-41
9,1e+15,2454,1,2.1239e-33
9,1e+15,2454,2,4.9749e-27
9,1e+15,2454,3,1.0094e-21
9,1e+15,2454,4,3.9706e-17
9,1e+15,2454,5,4.0855e-13
9,1e+15,2454,6,1.294e-09
9,1e+15,2454,7,1.3524e-05
9,1e+15,2454,8,0.0070557
9,1e+15,2454,9,0.99293
9,1e+15,3030,0,4.50798e-42
9,1e+15,3030,1,2.3943e-34
9,1e+15,3030,2,7.0282e-28
9,1e+15,3030,3,1.8064e-22
9,1e+15,3030,4,9.1778e-18
9,1e+15,3030,5,1.2391e-13
9,1e+15,3030,6,5.1944e-10
9,1e+15,3030,7,7.1699e-06
9,1e+15,3030,8,0.0051621
9,1e+15,3030,9,0.99483
9,1e+15,3655,0,5.22684e-43
9,1e+15,3655,1,3.5789e-35
9,1e+15,3655,2,1.2842e-28
9,1e+15,3655,3,4.07e-23
9,1e+15,3655,4,2.5924e-18
9,1e+15,3655,5,4.4475e-14
9,1e+15,3655,6,2.3862e-10
9,1e+15,3655,7,4.1948e-06
9,1e+15,3655,8,0.0039602
9,1e+15,3655,9,0.99604
9,1e+15,4331,0,7.56701e-44
9,1e+15,4331,1,6.5532e-36
9,1e+15,4331,2,2.8198e-29
9,1e+15,4331,3,1.0791e-23
9,1e+15,4331,4,8.4212e-19
9,1e+15,4331,5,1.791e-14
9,1e+15,4331,6,1.2005e-10
9,1e+15,4331,7,2.6296e-06
9,1e+15,4331,8,0.0031778
9,1e+15,4331,9,0.99682
9,1e+15,5060,0,1.26117e-44
9,1e+15,5060,1,1.4145e-36
9,1e+15,5060,2,7.1894e-30
9,1e+15,5060,3,3.2688e-24
9,1e+15,5060,4,3.0713e-19
9,1e+15,5060,5,7.9463e-15
9,1e+15,5060,6,6.515e-11
9,1e+15,5060,7,1.7293e-06
9,1e+15,5060,8,0.0025622
9,1e+15,5060,9,0.99744
9,1e+15,5844,0,2.8026e-45
9,1e+15,5844,1,3.2047e-37
9,1e+15,5844,2,1.939e-30
9,1e+15,5844,3,1.0565e-24
9,1e+15,5844,4,1.1992e-19
9,1e+15,5844,5,3.7656e-15
9,1e+15,5844,6,3.7476e-11
9,1e+15,5844,7,1.1968e-06
9,1e+15,5844,8,0.0021528
9,1e+15,5844,9,0.99785
9,1e+15,6685,0,0
9,1e+15,6685,1,8.5005e-38
9,1e+15,6685,2,5.9542e-31
9,1e+15,6685,3,3.7746e-25
9,1e+15,6685,4,5.0397e-20
9,1e+15,6685,5,1.8771e-15
9,1e+15,6685,6,2.2273e-11
9,1e+15,6685,7,8.4109e-07
9,1e+15,6685,8,0.0018203
9,1e+15,6685,9,0.99818
9,1e+15,7585,0,0
9,1e+15,7585,1,2.4608e-38
9,1e+15,7585,2,1.978e-31
9,1e+15,7585,3,1.4453e-25
9,1e+15,7585,4,2.247e-20
9,1e+15,7585,5,9.8192e-16
9,1e+15,7585,6,1.373e-11
9,1e+15,7585,7,6.0925e-07
9,1e+15,7585,8,0.0015403
9,1e+15,7585,9,0.99846
9,1e+15,8546,0,0
9,1e+15,8546,1,7.9475e-39
9,1e+15,8546,2,7.2751e-32
9,1e+15,8546,3,6.0798e-26
9,1e+15,8546,4,1.0915e-20
9,1e+15,8546,5,5.5452e-16
9,1e+15,8546,6,9.0486e-12
9,1e+15,8546,7,4.6346e-07
9,1e+15,8546,8,0.0013392
9,1e+15,8546,9,0.99866
9,1e+15,10000,0,0
9,1e+15,10000,1,1.815e-39
9,1e+15,10000,2,1.9719e-32
9,1e+15,10000,3,1.9667e-26
9,1e+15,10000,4,4.2672e-21
9,1e+15,10000,5,2.6444e-16
9,1e+15,10000,6,5.2921e-12
9,1e+15,10000,7,3.2803e-07
9,1e+15,10000,8,0.0011377
9,1e+15,10000,9,0.99886
9,1e+15,20000,0,0
9,1e+15,20000,1,2.30654e-42
9,1e+15,20000,2,5.3719e-35
9,1e+15,20000,3,1.1721e-28
9,1e+15,20000,4,5.8745e-23
9,1e+15,20000,5,8.7289e-18
9,1e+15,20000,6,4.2967e-13
9,1e+15,20000,7,6.2656e-08
9,1e+15,20000,8,0.00050708
9,1e+15,20000,9,0.99949
9,1e+15,50000,0,0
9,1e+15,50000,1,0
9,1e+15,50000,2,2.1624e-38
9,1e+15,50000,3,1.3655e-31
9,1e+15,50000,4,2.1169e-25
9,1e+15,50000,5,1.014e-19
9,1e+15,50000,6,1.6579e-14
9,1e+15,50000,7,7.6351e-09
9,1e+15,50000,8,0.00018286
9,1e+15,50000,9,0.99982
9,1e+15,1e+05,0,0
9,1e+15,1e+05,1,0
9,1e+15,1e+05,2,3.86983e-41
9,1e+15,1e+05,3,5.7377e-34
9,1e+15,1e+05,4,2.182e-27
9,1e+15,1e+05,5,2.6277e-21
9,1e+15,1e+05,6,1.0992e-15
9,1e+15,1e+05,7,1.2506e-09
9,1e+15,1e+05,8,7.4971e-05
9,1e+15,1e+05,9,0.99993
9,1e+16,0.5,0,1
9,1e+16,0.5,1,5.3349e-11
9,1e+16,0.5,2,2.301e-36
9,1e+16,0.5,3,0
9,1e+16,0.5,4,0
9,1e+16,0.5,5,0
9,1e+16,0.5,6,0
9,1e+16,0.5,7,0
9,1e+16,0.5,8,0
9,1e+16,0.5,9,0
9,1e+16,1,0,0.99498
9,1e+16,1,1,0.0050165
9,1e+16,1,2,5.7022e-13
9,1e+16,1,3,4.669e-36
9,1e+16,1,4,0
9,1e+16,1,5,0
9,1e+16,1,6,0
9,1e+16,1,7,0
9,1e+16,1,8,0
9,1e+16,1,9,0
9,1e+16,1.5,0,0.21498
9,1e+16,1.5,1,0.78501
9,1e+16,1.5,2,1.4576e-05
9,1e+16,1.5,3,1.9689e-19
9,1e+16,1.5,4,3.6679e-41
9,1e+16,1.5,5,0
9,1e+16,1.5,6,0
9,1e+16,1.5,7,0
9,1e+16,1.5,8,0
9,1e+16,1.5,9,0
9,1e+16,2,0,0.0082204
9,1e+16,2,1,0.98382
9,1e+16,2,2,0.0079578
9,1e+16,2,3,4.6508e-12
9,1e+16,2,4,2.1823e-27
9,1e+16,2,5,0
9,1e+16,2,6,0
9,1e+16,2,7,0
9,1e+16,2,8,0
9,1e+16,2,9,0
9,1e+16,5,0,1.9123e-07
9,1e+16,5,1,0.0014253
9,1e+16,5,2,0.8486
9,1e+16,5,3,0.14994
9,1e+16,5,4,3.2263e-05
9,1e+16,5,5,6.4512e-12
9,1e+16,5,6,7.1552e-24
9,1e+16,5,7,3.2885e-38
9,1e+16,5,8,0
9,1e+16,5,9,0
9,1e+16,7,0,2.0843e-09
9,1e+16,7,1,2.7952e-05
9,1e+16,7,2,0.11052
9,1e+16,7,3,0.85615
9,1e+16,7,4,0.033295
9,1e+16,7,5,5.8293e-06
9,1e+16,7,6,6.4914e-14
9,1e+16,7,7,1.4351e-23
9,1e+16,7,8,0
9,1e+16,7,9,0
9,1e+16,10,0,1.1923e-11
9,1e+16,10,1,3.1204e-07
9,1e+16,10,2,0.0032596
9,1e+16,10,3,0.36509
9,1e+16,10,4,0.61456
9,1e+16,10,5,0.017092
9,1e+16,10,6,2.0007e-07
9,1e+16,10,7,1.5474e-13
9,1e+16,10,8,0
9,1e+16,10,9,0
9,1e+16,15,0,4.1649e-14
9,1e+16,15,1,2.2993e-09
9,1e+16,15,2,3.4834e-05
9,1e+16,15,3,0.022304
9,1e+16,15,4,0.47558
9,1e+16,15,5,0.50083
9,1e+16,15,6,0.0012542
9,1e+16,15,7,6.2029e-07
9,1e+16,15,8,7.813e-34
9,1e+16,15,9,0
9,1e+16,23,0,2.771e-16
9,1e+16,23,1,3.162e-11
9,1e+16,23,2,5.7371e-07
9,1e+16,23,3,0.0010386
9,1e+16,23,4,0.10137
9,1e+16,23,5,0.82436
9,1e+16,23,6,0.069654
9,1e+16,23,7,0.003575
9,1e+16,23,8,2.3645e-20
9,1e+16,23,9,3.66383e-41
9,1e+16,32,0,8.4151e-18
9,1e+16,32,1,1.554e-12
9,1e+16,32,2,3.475e-08
9,1e+16,32,3,0.00010963
9,1e+16,32,4,0.024351
9,1e+16,32,5,0.5324
9,1e+16,32,6,0.26588
9,1e+16,32,7,0.17726
9,1e+16,32,8,1.7759e-13
9,1e+16,32,9,2.929e-28
9,1e+16,52,0,1.0097e-20
9,1e+16,52,1,3.3688e-15
9,1e+16,52,2,1.182e-10
9,1e+16,52,3,7.2276e-07
9,1e+16,52,4,0.00041911
9,1e+16,52,5,0.027533
9,1e+16,52,6,0.088792
9,1e+16,52,7,0.88326
