"Z","ne_cm3","Te_eV","q","frac"
34,1e+15,165,9,0.0019158
34,1e+15,165,10,0.020361
34,1e+15,165,11,0.10582
34,1e+15,165,12,0.25888
34,1e+15,165,13,0.31746
34,1e+15,165,14,0.20615
34,1e+15,165,15,0.07294
34,1e+15,165,16,0.015511
34,1e+15,165,17,0.00084671
34,1e+15,165,18,2.8515e-05
34,1e+15,165,19,5.9811e-07
34,1e+15,165,20,8.1412e-09
34,1e+15,165,21,6.844e-11
34,1e+15,165,22,4.6968e-13
34,1e+15,165,23,2.0326e-15
34,1e+15,165,24,7.4357e-18
34,1e+15,165,25,2.1232e-24
34,1e+15,165,26,2.0223e-31
34,1e+15,165,27,6.2773e-39
34,1e+15,165,28,0
34,1e+15,165,29,0
34,1e+15,165,30,0
34,1e+15,165,31,0
34,1e+15,165,32,0
34,1e+15,165,33,0
34,1e+15,165,34,0
34,1e+15,235,0,1.1197e-39
34,1e+15,235,1,4.1077e-33
34,1e+15,235,2,9.2045e-28
34,1e+15,235,3,5.6791e-23
34,1e+15,235,4,7.0896e-19
34,1e+15,235,5,4.8226e-15
34,1e+15,235,6,7.8431e-12
34,1e+15,235,7,2.8013e-09
34,1e+15,235,8,3.5851e-07
34,1e+15,235,9,1.9494e-05
34,1e+15,235,10,0.00048579
34,1e+15,235,11,0.0062731
34,1e+15,235,12,0.040246
34,1e+15,235,13,0.13791
34,1e+15,235,14,0.26783
34,1e+15,235,15,0.30437
34,1e+15,235,16,0.19437
34,1e+15,235,17,0.041666
34,1e+15,235,18,0.0061436
34,1e+15,235,19,0.00063149
34,1e+15,235,20,4.7235e-05
34,1e+15,235,21,2.5849e-06
34,1e+15,235,22,1.2627e-07
34,1e+15,235,23,4.9498e-09
34,1e+15,235,24,1.4045e-10
34,1e+15,235,25,3.1855e-15
34,1e+15,235,26,3.2224e-20
34,1e+15,235,27,1.4334e-25
34,1e+15,235,28,3.0997e-31
34,1e+15,235,29,2.203e-37
34,1e+15,235,30,7.14662e-44
34,1e+15,235,31,0
34,1e+15,235,32,0
34,1e+15,235,33,0
34,1e+15,235,34,0
34,1e+15,310,0,3.16693e-43
34,1e+15,310,1,1.6781e-36
34,1e+15,310,2,5.0479e-31
34,1e+15,310,3,4.3418e-26
34,1e+15,310,4,8.0798e-22
34,1e+15,310,5,8.3054e-18
34,1e+15,310,6,2.0442e-14
34,1e+15,310,7,1.2121e-11
34,1e+15,310,8,2.6623e-09
34,1e+15,310,9,2.5612e-07
34,1e+15,310,10,1.164e-05
34,1e+15,310,11,0.00028384
34,1e+15,310,12,0.0035507
34,1e+15,310,13,0.024619
34,1e+15,310,14,0.10062
34,1e+15,310,15,0.25124
34,1e+15,310,16,0.3403
34,1e+15,310,17,0.18153
34,1e+15,310,18,0.071215
34,1e+15,310,19,0.02085
34,1e+15,310,20,0.0047493
34,1e+15,310,21,0.00086792
34,1e+15,310,22,0.00014686
34,1e+15,310,23,2.1802e-05
34,1e+15,310,24,2.0273e-06
34,1e+15,310,25,5.5828e-10
34,1e+15,310,26,8.1158e-14
34,1e+15,310,27,6.1894e-18
34,1e+15,310,28,2.6931e-22
34,1e+15,310,29,4.9376e-27
34,1e+15,310,30,5.0314e-32
34,1e+15,310,31,8.8003e-38
34,1e+15,310,32,1.28919e-43
34,1e+15,310,33,0
34,1e+15,310,34,0
34,1e+15,390,0,0
34,1e+15,390,1,1.7234e-39
34,1e+15,390,2,6.6046e-34
34,1e+15,390,3,7.4686e-29
34,1e+15,390,4,1.8982e-24
34,1e+15,390,5,2.713e-20
34,1e+15,390,6,9.3413e-17
34,1e+15,390,7,8.2303e-14
34,1e+15,390,8,2.7517e-11
34,1e+15,390,9,4.1261e-09
34,1e+15,390,10,2.9885e-07
34,1e+15,390,11,1.1849e-05
34,1e+15,390,12,0.00024669
34,1e+15,390,13,0.0029234
34,1e+15,390,14,0.020965
34,1e+15,390,15,0.094554
34,1e+15,390,16,0.22651
34,1e+15,390,17,0.2378
34,1e+15,390,18,0.19204
34,1e+15,390,19,0.12084
34,1e+15,390,20,0.061744
34,1e+15,390,21,0.02674
34,1e+15,390,22,0.010844
34,1e+15,390,23,0.0039713
34,1e+15,390,24,0.00080887
34,1e+15,390,25,1.1397e-06
34,1e+15,390,26,9.4037e-10
34,1e+15,390,27,4.5546e-13
34,1e+15,390,28,1.3894e-16
34,1e+15,390,29,2.095e-20
34,1e+15,390,30,1.9805e-24
34,1e+15,390,31,4.3283e-29
34,1e+15,390,32,9.1377e-34
34,1e+15,390,33,0
34,1e+15,390,34,0
34,1e+15,475,0,0
34,1e+15,475,1,2.21966e-42
34,1e+15,475,2,1.0456e-36
34,1e+15,475,3,1.4895e-31
34,1e+15,475,4,4.9359e-27
34,1e+15,475,5,9.3613e-23
34,1e+15,475,6,4.2696e-19
34,1e+15,475,7,5.2267e-16
34,1e+15,475,8,2.4718e-13
34,1e+15,475,9,5.3174e-11
34,1e+15,475,10,5.6064e-09
34,1e+15,475,11,3.2962e-07
34,1e+15,475,12,1.035e-05
34,1e+15,475,13,0.00018858
34,1e+15,475,14,0.0021224
34,1e+15,475,15,0.015317
34,1e+15,475,16,0.057945
34,1e+15,475,17,0.10398
34,1e+15,475,18,0.1479
34,1e+15,475,19,0.16919
34,1e+15,475,20,0.16125
34,1e+15,475,21,0.13468
34,1e+15,475,22,0.1055
34,1e+15,475,23,0.074876
34,1e+15,475,24,0.026924
34,1e+15,475,25,0.0001217
34,1e+15,475,26,3.458e-07
34,1e+15,475,27,6.2131e-10
34,1e+15,475,28,7.5005e-13
34,1e+15,475,29,4.9927e-16
34,1e+15,475,30,2.2568e-19
34,1e+15,475,31,2.9165e-23
34,1e+15,475,32,4.0904e-27
34,1e+15,475,33,9.48679e-43
34,1e+15,475,34,0
34,1e+15,655,0,0
34,1e+15,655,1,0
34,1e+15,655,2,3.83956e-42
34,1e+15,655,3,7.9262e-37
34,1e+15,655,4,4.0233e-32
34,1e+15,655,5,1.1826e-27
34,1e+15,655,6,8.4604e-24
34,1e+15,655,7,1.7441e-20
34,1e+15,655,8,1.4237e-17
34,1e+15,655,9,5.3803e-15
34,1e+15,655,10,1.0159e-12
34,1e+15,655,11,1.0977e-10
34,1e+15,655,12,6.4716e-09
34,1e+15,655,13,2.2684e-07
34,1e+15,655,14,5.039e-06
34,1e+15,655,15,7.3909e-05
34,1e+15,655,16,0.00056045
34,1e+15,655,17,0.0022347
34,1e+15,655,18,0.0073156
34,1e+15,655,19,0.019978
34,1e+15,655,20,0.046879
34,1e+15,655,21,0.09972
34,1e+15,655,22,0.19731
34,1e+15,655,23,0.34715
34,1e+15,655,24,0.27283
34,1e+15,655,25,0.0058537
34,1e+15,655,26,8.573e-05
34,1e+15,655,27,8.6867e-07
34,1e+15,655,28,6.381e-09
34,1e+15,655,29,2.9507e-11
34,1e+15,655,30,1.0167e-13
34,1e+15,655,31,1.3123e-16
34,1e+15,655,32,2.1803e-19
34,1e+15,655,33,5.2614e-31
34,1e+15,655,34,1.63952e-43
34,1e+15,845,0,0
34,1e+15,845,1,0
34,1e+15,845,2,0
34,1e+15,845,3,3.89071e-41
34,1e+15,845,4,2.7645e-36
34,1e+15,845,5,1.1461e-31
34,1e+15,845,6,1.1632e-27
34,1e+15,845,7,3.5402e-24
34,1e+15,845,8,4.3595e-21
34,1e+15,845,9,2.5154e-18
34,1e+15,845,10,7.3865e-16
34,1e+15,845,11,1.2561e-13
34,1e+15,845,12,1.1753e-11
34,1e+15,845,13,6.6825e-10
34,1e+15,845,14,2.4505e-08
34,1e+15,845,15,6.0318e-07
34,1e+15,845,16,7.6445e-06
34,1e+15,845,17,5.4215e-05
34,1e+15,845,18,0.0003223
34,1e+15,845,19,0.0016294
34,1e+15,845,20,0.007179
34,1e+15,845,21,0.029117
34,1e+15,845,22,0.10874
34,1e+15,845,23,0.3521
34,1e+15,845,24,0.47175
34,1e+15,845,25,0.027883
34,1e+15,845,26,0.0011791
34,1e+15,845,27,3.6236e-05
34,1e+15,845,28,8.4095e-07
34,1e+15,845,29,1.324e-08
34,1e+15,845,30,1.6322e-10
34,1e+15,845,31,8.7933e-13
34,1e+15,845,32,6.8133e-15
34,1e+15,845,33,4.288e-24
34,1e+15,845,34,4.2752e-34
34,1e+15,1000,0,0
34,1e+15,1000,1,0
34,1e+15,1000,2,0
34,1e+15,1000,3,6.5861e-44
34,1e+15,1000,4,5.8353e-39
34,1e+15,1000,5,3.0091e-34
34,1e+15,1000,6,3.821e-30
34,1e+15,1000,7,1.5154e-26
34,1e+15,1000,8,2.4137e-23
34,1e+15,1000,9,1.837e-20
34,1e+15,1000,10,7.1073e-18
34,1e+15,1000,11,1.6134e-15
34,1e+15,1000,12,2.0362e-13
34,1e+15,1000,13,1.5713e-11
34,1e+15,1000,14,7.8992e-10
34,1e+15,1000,15,2.6925e-08
34,1e+15,1000,16,4.7226e-07
34,1e+15,1000,17,4.8002e-06
34,1e+15,1000,18,4.1145e-05
34,1e+15,1000,19,0.00030343
34,1e+15,1000,20,0.0019634
34,1e+15,1000,21,0.011769
34,1e+15,1000,22,0.064453
34,1e+15,1000,23,0.30044
34,1e+15,1000,24,0.55675
34,1e+15,1000,25,0.059354
34,1e+15,1000,26,0.0046378
34,1e+15,1000,27,0.00027041
34,1e+15,1000,28,1.2142e-05
34,1e+15,1000,29,3.8461e-07
34,1e+15,1000,30,9.7662e-09
34,1e+15,1000,31,1.1715e-10
34,1e+15,1000,32,2.1446e-12
34,1e+15,1000,33,2.7438e-20
34,1e+15,1000,34,6.1995e-29
34,1e+15,1441,0,0
34,1e+15,1441,1,0
34,1e+15,1441,2,0
34,1e+15,1441,3,0
34,1e+15,1441,4,1.54143e-44
34,1e+15,1441,5,1.2546e-39
34,1e+15,1441,6,2.6092e-35
34,1e+15,1441,7,1.7449e-31
34,1e+15,1441,8,4.8888e-28
34,1e+15,1441,9,6.5904e-25
34,1e+15,1441,10,4.5522e-22
34,1e+15,1441,11,1.8832e-19
34,1e+15,1441,12,4.4002e-17
34,1e+15,1441,13,6.3729e-15
34,1e+15,1441,14,6.1381e-13
34,1e+15,1441,15,4.0663e-11
34,1e+15,1441,16,1.3871e-09
34,1e+15,1441,17,2.9058e-08
34,1e+15,1441,18,5.2097e-07
34,1e+15,1441,19,8.159e-06
34,1e+15,1441,20,0.00011302
34,1e+15,1441,21,0.0014639
34,1e+15,1441,22,0.017004
34,1e+15,1441,23,0.16209
34,1e+15,1441,24,0.57568
34,1e+15,1441,25,0.18689
34,1e+15,1441,26,0.046285
34,1e+15,1441,27,0.0089202
34,1e+15,1441,28,0.0013659
34,1e+15,1441,29,0.00015696
34,1e+15,1441,30,1.4959e-05
34,1e+15,1441,31,7.5622e-07
34,1e+15,1441,32,6.3802e-08
34,1e+15,1441,33,1.3704e-13
34,1e+15,1441,34,6.2306e-20
34,1e+15,1925,0,0
34,1e+15,1925,1,0
34,1e+15,1925,2,0
34,1e+15,1925,3,0
34,1e+15,1925,4,0
34,1e+15,1925,5,9.10844e-44
34,1e+15,1925,6,2.7299e-39
34,1e+15,1925,7,2.7194e-35
34,1e+15,1925,8,1.1338e-31
34,1e+15,1925,9,2.3436e-28
34,1e+15,1925,10,2.5654e-25
34,1e+15,1925,11,1.6748e-22
34,1e+15,1925,12,6.1556e-20
34,1e+15,1925,13,1.4364e-17
34,1e+15,1925,14,2.25e-15
34,1e+15,1925,15,2.4501e-13
34,1e+15,1925,16,1.3706e-11
34,1e+15,1925,17,4.8736e-10
34,1e+15,1925,18,1.5004e-08
34,1e+15,1925,19,4.0519e-07
34,1e+15,1925,20,9.7292e-06
34,1e+15,1925,21,0.00021888
34,1e+15,1925,22,0.0043655
34,1e+15,1925,23,0.069711
34,1e+15,1925,24,0.40054
34,1e+15,1925,25,0.27863
34,1e+15,1925,26,0.15093
34,1e+15,1925,27,0.065107
34,1e+15,1925,28,0.022708
34,1e+15,1925,29,0.0061467
34,1e+15,1925,30,0.0014039
34,1e+15,1925,31,0.00017859
34,1e+15,1925,32,3.9282e-05
34,1e+15,1925,33,1.709e-09
34,1e+15,1925,34,1.7514e-14
34,1e+15,2454,0,0
34,1e+15,2454,1,0
34,1e+15,2454,2,0
34,1e+15,2454,3,0
34,1e+15,2454,4,0
34,1e+15,2454,5,0
34,1e+15,2454,6,1.05097e-42
34,1e+15,2454,7,1.4598e-38
34,1e+15,2454,8,8.5635e-35
34,1e+15,2454,9,2.4737e-31
34,1e+15,2454,10,3.8073e-28
34,1e+15,2454,11,3.584e-25
34,1e+15,2454,12,1.9554e-22
34,1e+15,2454,13,6.7208e-20
34,1e+15,2454,14,1.5374e-17
34,1e+15,2454,15,2.4987e-15
34,1e+15,2454,16,2.0907e-13
34,1e+15,2454,17,1.1333e-11
34,1e+15,2454,18,5.3448e-10
34,1e+15,2454,19,2.2236e-08
34,1e+15,2454,20,8.2248e-07
34,1e+15,2454,21,2.8516e-05
34,1e+15,2454,22,0.00087106
34,1e+15,2454,23,0.020905
34,1e+15,2454,24,0.17717
34,1e+15,2454,25,0.2194
34,1e+15,2454,26,0.21444
34,1e+15,2454,27,0.16926
34,1e+15,2454,28,0.10928
34,1e+15,2454,29,0.055816
34,1e+15,2454,30,0.024252
34,1e+15,2454,31,0.0059878
34,1e+15,2454,32,0.0025868
34,1e+15,2454,33,8.2388e-07
34,1e+15,2454,34,6.6582e-11
34,1e+15,3030,0,0
34,1e+15,3030,1,0
34,1e+15,3030,2,0
34,1e+15,3030,3,0
34,1e+15,3030,4,0
34,1e+15,3030,5,0
34,1e+15,3030,6,0
34,1e+15,3030,7,1.34539e-41
34,1e+15,3030,8,1.0556e-37
34,1e+15,3030,9,4.1021e-34
34,1e+15,3030,10,8.4942e-31
34,1e+15,3030,11,1.0689e-27
34,1e+15,3030,12,7.9014e-25
34,1e+15,3030,13,3.7542e-22
34,1e+15,3030,14,1.2139e-19
34,1e+15,3030,15,2.7737e-17
34,1e+15,3030,16,3.2198e-15
34,1e+15,3030,17,2.4913e-13
34,1e+15,3030,18,1.6755e-11
34,1e+15,3030,19,9.9359e-10
34,1e+15,3030,20,5.2673e-08
34,1e+15,3030,21,2.6189e-06
34,1e+15,3030,22,0.00011394
34,1e+15,3030,23,0.0038463
34,1e+15,3030,24,0.045292
34,1e+15,3030,25,0.089096
34,1e+15,3030,26,0.13994
34,1e+15,3030,27,0.17889
34,1e+15,3030,28,0.18841
34,1e+15,3030,29,0.15906
34,1e+15,3030,30,0.11442
34,1e+15,3030,31,0.047068
34,1e+15,3030,32,0.033815
34,1e+15,3030,33,4.4533e-05
34,1e+15,3030,34,1.5757e-08
34,1e+15,3655,0,0
34,1e+15,3655,1,0
34,1e+15,3655,2,0
34,1e+15,3655,3,0
34,1e+15,3655,4,0
34,1e+15,3655,5,0
34,1e+15,3655,6,0
34,1e+15,3655,7,1.68156e-44
34,1e+15,3655,8,1.7146e-40
34,1e+15,3655,9,8.635e-37
34,1e+15,3655,10,2.3279e-33
34,1e+15,3655,11,3.8301e-30
34,1e+15,3655,12,3.6788e-27
34,1e+15,3655,13,2.2731e-24
34,1e+15,3655,14,9.6896e-22
34,1e+15,3655,15,2.9627e-19
34,1e+15,3655,16,4.6632e-17
34,1e+15,3655,17,4.8414e-15
34,1e+15,3655,18,4.4119e-13
34,1e+15,3655,19,3.5766e-11
34,1e+15,3655,20,2.5918e-09
34,1e+15,3655,21,1.7542e-07
34,1e+15,3655,22,1.0329e-05
34,1e+15,3655,23,0.00046939
34,1e+15,3655,24,0.0073779
34,1e+15,3655,25,0.021392
34,1e+15,3655,26,0.049903
34,1e+15,3655,27,0.095397
34,1e+15,3655,28,0.15086
34,1e+15,3655,29,0.19264
34,1e+15,3655,30,0.21036
34,1e+15,3655,31,0.13063
34,1e+15,3655,32,0.14043
34,1e+15,3655,33,0.00053771
34,1e+15,3655,34,5.799e-07
34,1e+15,4331,0,0
34,1e+15,4331,1,0
34,1e+15,4331,2,0
34,1e+15,4331,3,0
34,1e+15,4331,4,0
34,1e+15,4331,5,0
34,1e+15,4331,6,0
34,1e+15,4331,7,0
34,1e+15,4331,8,3.92364e-43
34,1e+15,4331,9,2.4862e-39
34,1e+15,4331,10,8.4772e-36
34,1e+15,4331,11,1.7707e-32
34,1e+15,4331,12,2.1674e-29
34,1e+15,4331,13,1.7067e-26
34,1e+15,4331,14,9.216e-24
34,1e+15,4331,15,3.5932e-21
34,1e+15,4331,16,7.2763e-19
34,1e+15,4331,17,9.9966e-17
34,1e+15,4331,18,1.1962e-14
34,1e+15,4331,19,1.2649e-12
34,1e+15,4331,20,1.1974e-10
34,1e+15,4331,21,1.0637e-08
34,1e+15,4331,22,8.2125e-07
34,1e+15,4331,23,4.8569e-05
34,1e+15,4331,24,0.00098783
34,1e+15,4331,25,0.0040144
34,1e+15,4331,26,0.013139
34,1e+15,4331,27,0.035537
34,1e+15,4331,28,0.079568
34,1e+15,4331,29,0.14493
34,1e+15,4331,30,0.22506
34,1e+15,4331,31,0.19728
34,1e+15,4331,32,0.29681
34,1e+15,4331,33,0.0026192
34,1e+15,4331,34,6.7735e-06
34,1e+15,5060,0,0
34,1e+15,5060,1,0
34,1e+15,5060,2,0
34,1e+15,5060,3,0
34,1e+15,5060,4,0
34,1e+15,5060,5,0
34,1e+15,5060,6,0
34,1e+15,5060,7,0
34,1e+15,5060,8,1.4013e-45
34,1e+15,5060,9,1.04341e-41
34,1e+15,5060,10,4.4009e-38
34,1e+15,5060,11,1.1405e-34
34,1e+15,5060,12,1.7378e-31
34,1e+15,5060,13,1.7091e-28
34,1e+15,5060,14,1.1561e-25
34,1e+15,5060,15,5.6219e-23
34,1e+15,5060,16,1.4146e-20
34,1e+15,5060,17,2.4716e-18
34,1e+15,5060,18,3.7871e-16
34,1e+15,5060,19,5.1592e-14
34,1e+15,5060,20,6.274e-12
34,1e+15,5060,21,7.1068e-10
34,1e+15,5060,22,6.957e-08
34,1e+15,5060,23,5.2141e-06
34,1e+15,5060,24,0.00013411
34,1e+15,5060,25,0.00073189
34,1e+15,5060,26,0.0032365
34,1e+15,5060,27,0.011822
34,1e+15,5060,28,0.035923
34,1e+15,5060,29,0.088926
34,1e+15,5060,30,0.18782
34,1e+15,5060,31,0.22108
34,1e+15,5060,32,0.44261
34,1e+15,5060,33,0.0076697
34,1e+15,5060,34,4.0251e-05
34,1e+15,5844,0,0
34,1e+15,5844,1,0
34,1e+15,5844,2,0
34,1e+15,5844,3,0
34,1e+15,5844,4,0
34,1e+15,5844,5,0
34,1e+15,5844,6,0
34,1e+15,5844,7,0
34,1e+15,5844,8,0
34,1e+15,5844,9,6.44597e-44
34,1e+15,5844,10,3.34669e-40
34,1e+15,5844,11,1.0581e-36
34,1e+15,5844,12,1.9708e-33
34,1e+15,5844,13,2.3749e-30
34,1e+15,5844,14,1.973e-27
34,1e+15,5844,15,1.1813e-24
34,1e+15,5844,16,3.6624e-22
34,1e+15,5844,17,7.8972e-20
34,1e+15,5844,18,1.5012e-17
34,1e+15,5844,19,2.549e-15
34,1e+15,5844,20,3.8778e-13
34,1e+15,5844,21,5.5106e-11
34,1e+15,5844,22,6.7574e-09
34,1e+15,5844,23,6.2836e-07
34,1e+15,5844,24,2.0011e-05
34,1e+15,5844,25,0.00014233
34,1e+15,5844,26,0.00082185
34,1e+15,5844,27,0.0039312
34,1e+15,5844,28,0.015668
34,1e+15,5844,29,0.051088
34,1e+15,5844,30,0.14143
34,1e+15,5844,31,0.21581
34,1e+15,5844,32,0.55411
34,1e+15,5844,33,0.016816
34,1e+15,5844,34,0.00015837
34,1e+15,6685,0,0
34,1e+15,6685,1,0
34,1e+15,6685,2,0
34,1e+15,6685,3,0
34,1e+15,6685,4,0
34,1e+15,6685,5,0
34,1e+15,6685,6,0
34,1e+15,6685,7,0
34,1e+15,6685,8,0
34,1e+15,6685,9,0
34,1e+15,6685,10,3.70503e-42
34,1e+15,6685,11,1.4069e-38
34,1e+15,6685,12,3.1545e-35
34,1e+15,6685,13,4.5857e-32
34,1e+15,6685,14,4.6071e-29
34,1e+15,6685,15,3.3433e-26
34,1e+15,6685,16,1.2581e-23
34,1e+15,6685,17,3.2844e-21
34,1e+15,6685,18,7.5636e-19
34,1e+15,6685,19,1.5616e-16
34,1e+15,6685,20,2.8995e-14
34,1e+15,6685,21,5.0461e-12
34,1e+15,6685,22,7.5872e-10
34,1e+15,6685,23,8.6453e-08
34,1e+15,6685,24,3.3662e-06
34,1e+15,6685,25,3.0416e-05
34,1e+15,6685,26,0.00022281
34,1e+15,6685,27,0.0013635
34,1e+15,6685,28,0.0069438
34,1e+15,6685,29,0.028926
34,1e+15,6685,30,0.10228
34,1e+15,6685,31,0.19676
34,1e+15,6685,32,0.63217
34,1e+15,6685,33,0.030824
34,1e+15,6685,34,0.00047661
34,1e+15,7585,0,0
34,1e+15,7585,1,0
34,1e+15,7585,2,0
34,1e+15,7585,3,0
34,1e+15,7585,4,0
34,1e+15,7585,5,0
34,1e+15,7585,6,0
34,1e+15,7585,7,0
34,1e+15,7585,8,0
34,1e+15,7585,9,0
34,1e+15,7585,10,5.60519e-44
34,1e+15,7585,11,2.5096e-40
34,1e+15,7585,12,6.6903e-37
34,1e+15,7585,13,1.1583e-33
34,1e+15,7585,14,1.3875e-30
34,1e+15,7585,15,1.2027e-27
34,1e+15,7585,16,5.4147e-25
34,1e+15,7585,17,1.7003e-22
34,1e+15,7585,18,4.7056e-20
34,1e+15,7585,19,1.1649e-17
34,1e+15,7585,20,2.5951e-15
34,1e+15,7585,21,5.4325e-13
34,1e+15,7585,22,9.8291e-11
34,1e+15,7585,23,1.3488e-08
34,1e+15,7585,24,6.3281e-07
34,1e+15,7585,25,7.0996e-06
34,1e+15,7585,26,6.5248e-05
34,1e+15,7585,27,5e-04
34,1e+15,7585,28,0.003177
34,1e+15,7585,29,0.016585
34,1e+15,7585,30,0.0733
34,1e+15,7585,31,0.17339
34,1e+15,7585,32,0.68174
34,1e+15,7585,33,0.050049
34,1e+15,7585,34,0.0011835
34,1e+15,8546,0,0
34,1e+15,8546,1,0
34,1e+15,8546,2,0
34,1e+15,8546,3,0
34,1e+15,8546,4,0
34,1e+15,8546,5,0
34,1e+15,8546,6,0
34,1e+15,8546,7,0
34,1e+15,8546,8,0
34,1e+15,8546,9,0
34,1e+15,8546,10,1.4013e-45
34,1e+15,8546,11,5.74392e-42
34,1e+15,8546,12,1.8021e-38
34,1e+15,8546,13,3.6775e-35
34,1e+15,8546,14,5.2022e-32
34,1e+15,8546,15,5.3316e-29
34,1e+15,8546,16,2.8411e-26
34,1e+15,8546,17,1.0601e-23
34,1e+15,8546,18,3.4872e-21
34,1e+15,8546,19,1.0267e-18
34,1e+15,8546,20,2.7177e-16
34,1e+15,8546,21,6.7451e-14
34,1e+15,8546,22,1.4479e-11
34,1e+15,8546,23,2.3626e-09
34,1e+15,8546,24,1.3198e-07
34,1e+15,8546,25,1.8216e-06
34,1e+15,8546,26,2.0498e-05
34,1e+15,8546,27,0.00019183
34,1e+15,8546,28,0.001499
34,1e+15,8546,29,0.0096517
34,1e+15,8546,30,0.052258
34,1e+15,8546,31,0.14983
34,1e+15,8546,32,0.70959
34,1e+15,8546,33,0.074409
34,1e+15,8546,34,0.0025479
34,1e+15,10000,0,0
34,1e+15,10000,1,0
34,1e+15,10000,2,0
34,1e+15,10000,3,0
34,1e+15,10000,4,0
34,1e+15,10000,5,0
34,1e+15,10000,6,0
34,1e+15,10000,7,0
34,1e+15,10000,8,0
34,1e+15,10000,9,0
34,1e+15,10000,10,0
34,1e+15,10000,11,4.2039e-44
34,1e+15,10000,12,1.6053e-40
34,1e+15,10000,13,4.0594e-37
34,1e+15,10000,14,7.1278e-34
34,1e+15,10000,15,9.0858e-31
34,1e+15,10000,16,6.0316e-28
34,1e+15,10000,17,2.8188e-25
34,1e+15,10000,18,1.1637e-22
34,1e+15,10000,19,4.3054e-20
34,1e+15,10000,20,1.4332e-17
34,1e+15,10000,21,4.4718e-15
34,1e+15,10000,22,1.2034e-12
34,1e+15,10000,23,2.453e-10
34,1e+15,10000,24,1.716e-08
34,1e+15,10000,25,3.0493e-07
34,1e+15,10000,26,4.4601e-06
34,1e+15,10000,27,5.4661e-05
34,1e+15,10000,28,0.00055737
34,1e+15,10000,29,0.0046625
34,1e+15,10000,30,0.032642
34,1e+15,10000,31,0.11959
34,1e+15,10000,32,0.71991
34,1e+15,10000,33,0.11637
34,1e+15,10000,34,0.0062114
34,1e+15,20000,0,0
34,1e+15,20000,1,0
34,1e+15,20000,2,0
34,1e+15,20000,3,0
34,1e+15,20000,4,0
34,1e+15,20000,5,0
34,1e+15,20000,6,0
34,1e+15,20000,7,0
34,1e+15,20000,8,0
34,1e+15,20000,9,0
34,1e+15,20000,10,0
34,1e+15,20000,11,0
34,1e+15,20000,12,0
34,1e+15,20000,13,1.4013e-45
34,1e+15,20000,14,6.02138e-42
34,1e+15,20000,15,1.9874e-38
34,1e+15,20000,16,3.4292e-35
34,1e+15,20000,17,4.2155e-32
34,1e+15,20000,18,4.59e-29
34,1e+15,20000,19,4.4911e-26
34,1e+15,20000,20,3.9671e-23
34,1e+15,20000,21,3.2871e-20
34,1e+15,20000,22,2.3462e-17
34,1e+15,20000,23,1.2751e-14
34,1e+15,20000,24,2.3991e-12
34,1e+15,20000,25,1.2766e-10
34,1e+15,20000,26,5.6e-09
34,1e+15,20000,27,2.0579e-07
34,1e+15,20000,28,6.2691e-06
34,1e+15,20000,29,0.00015638
34,1e+15,20000,30,0.0032061
34,1e+15,20000,31,0.031251
34,1e+15,20000,32,0.49467
34,1e+15,20000,33,0.37505
34,1e+15,20000,34,0.095661
34,1e+15,50000,0,0
34,1e+15,50000,1,0
34,1e+15,50000,2,0
34,1e+15,50000,3,0
34,1e+15,50000,4,0
34,1e+15,50000,5,0
34,1e+15,50000,6,0
34,1e+15,50000,7,0
34,1e+15,50000,8,0
34,1e+15,50000,9,0
34,1e+15,50000,10,0
34,1e+15,50000,11,0
34,1e+15,50000,12,0
34,1e+15,50000,13,0
34,1e+15,50000,14,0
34,1e+15,50000,15,0
34,1e+15,50000,16,1.54143e-44
34,1e+15,50000,17,6.89327e-41
34,1e+15,50000,18,2.6877e-37
34,1e+15,50000,19,9.3727e-34
34,1e+15,50000,20,2.9407e-30
34,1e+15,50000,21,8.5842e-27
34,1e+15,50000,22,2.1386e-23
34,1e+15,50000,23,4.0527e-20
34,1e+15,50000,24,2.6736e-17
34,1e+15,50000,25,5.135e-15
34,1e+15,50000,26,8.1091e-13
34,1e+15,50000,27,1.0698e-10
34,1e+15,50000,28,1.1648e-08
34,1e+15,50000,29,1.0357e-06
34,1e+15,50000,30,7.4807e-05
34,1e+15,50000,31,0.0023775
34,1e+15,50000,32,0.12134
34,1e+15,50000,33,0.41616
34,1e+15,50000,34,0.46004
34,1e+15,1e+05,0,0
34,1e+15,1e+05,1,0
34,1e+15,1e+05,2,0
34,1e+15,1e+05,3,0
34,1e+15,1e+05,4,0
34,1e+15,1e+05,5,0
34,1e+15,1e+05,6,0
34,1e+15,1e+05,7,0
34,1e+15,1e+05,8,0
34,1e+15,1e+05,9,0
34,1e+15,1e+05,10,0
34,1e+15,1e+05,11,0
34,1e+15,1e+05,12,0
34,1e+15,1e+05,13,0
34,1e+15,1e+05,14,0
34,1e+15,1e+05,15,0
34,1e+15,1e+05,16,0
34,1e+15,1e+05,17,0
34,1e+15,1e+05,18,7.14662e-44
34,1e+15,1e+05,19,6.6995e-40
34,1e+15,1e+05,20,5.657e-36
34,1e+15,1e+05,21,4.4035e-32
34,1e+15,1e+05,22,2.8924e-28
34,1e+15,1e+05,23,1.4318e-24
34,1e+15,1e+05,24,2.4724e-21
34,1e+15,1e+05,25,1.3429e-18
