"Z","ne_cm3","Te_eV","q","frac"
39,1e+14,50000,8,0
39,1e+14,50000,9,0
39,1e+14,50000,10,0
39,1e+14,50000,11,0
39,1e+14,50000,12,0
39,1e+14,50000,13,0
39,1e+14,50000,14,0
39,1e+14,50000,15,0
39,1e+14,50000,16,0
39,1e+14,50000,17,0
39,1e+14,50000,18,0
39,1e+14,50000,19,2.52234e-44
39,1e+14,50000,20,6.89173e-41
39,1e+14,50000,21,1.1818e-37
39,1e+14,50000,22,1.5959e-34
39,1e+14,50000,23,1.9964e-31
39,1e+14,50000,24,2.3229e-28
39,1e+14,50000,25,2.4821e-25
39,1e+14,50000,26,2.5026e-22
39,1e+14,50000,27,2.2153e-19
39,1e+14,50000,28,1.4707e-16
39,1e+14,50000,29,4.0874e-14
39,1e+14,50000,30,3.5512e-12
39,1e+14,50000,31,2.5912e-10
39,1e+14,50000,32,1.603e-08
39,1e+14,50000,33,8.2581e-07
39,1e+14,50000,34,3.4687e-05
39,1e+14,50000,35,0.0011852
39,1e+14,50000,36,0.016137
39,1e+14,50000,37,0.33921
39,1e+14,50000,38,0.45245
39,1e+14,50000,39,0.19098
39,1e+14,1e+05,0,0
39,1e+14,1e+05,1,0
39,1e+14,1e+05,2,0
39,1e+14,1e+05,3,0
39,1e+14,1e+05,4,0
39,1e+14,1e+05,5,0
39,1e+14,1e+05,6,0
39,1e+14,1e+05,7,0
39,1e+14,1e+05,8,0
39,1e+14,1e+05,9,0
39,1e+14,1e+05,10,0
39,1e+14,1e+05,11,0
39,1e+14,1e+05,12,0
39,1e+14,1e+05,13,0
39,1e+14,1e+05,14,0
39,1e+14,1e+05,15,0
39,1e+14,1e+05,16,0
39,1e+14,1e+05,17,0
39,1e+14,1e+05,18,0
39,1e+14,1e+05,19,0
39,1e+14,1e+05,20,0
39,1e+14,1e+05,21,7.00649e-45
39,1e+14,1e+05,22,2.73183e-41
39,1e+14,1e+05,23,9.4294e-38
39,1e+14,1e+05,24,3.0056e-34
39,1e+14,1e+05,25,8.7181e-31
39,1e+14,1e+05,26,2.3586e-27
39,1e+14,1e+05,27,5.5304e-24
39,1e+14,1e+05,28,9.5855e-21
39,1e+14,1e+05,29,6.966e-18
39,1e+14,1e+05,30,1.6508e-15
39,1e+14,1e+05,31,3.256e-13
39,1e+14,1e+05,32,5.3878e-11
39,1e+14,1e+05,33,7.3351e-09
39,1e+14,1e+05,34,8.0219e-07
39,1e+14,1e+05,35,7.008e-05
39,1e+14,1e+05,36,0.002309
39,1e+14,1e+05,37,0.11603
39,1e+14,1e+05,38,0.41858
39,1e+14,1e+05,39,0.46301
39,1e+15,0.5,0,0.23466
39,1e+15,0.5,1,0.76532
39,1e+15,0.5,2,2.8247e-05
39,1e+15,0.5,3,3.3096e-17
39,1e+15,0.5,4,0
39,1e+15,0.5,5,0
39,1e+15,0.5,6,0
39,1e+15,0.5,7,0
39,1e+15,0.5,8,0
39,1e+15,0.5,9,0
39,1e+15,0.5,10,0
39,1e+15,0.5,11,0
39,1e+15,0.5,12,0
39,1e+15,0.5,13,0
39,1e+15,0.5,14,0
39,1e+15,0.5,15,0
39,1e+15,0.5,16,0
39,1e+15,0.5,17,0
39,1e+15,0.5,18,0
39,1e+15,0.5,19,0
39,1e+15,0.5,20,0
39,1e+15,0.5,21,0
39,1e+15,0.5,22,0
39,1e+15,0.5,23,0
39,1e+15,0.5,24,0
39,1e+15,0.5,25,0
39,1e+15,0.5,26,0
39,1e+15,0.5,27,0
39,1e+15,0.5,28,0
39,1e+15,0.5,29,0
39,1e+15,0.5,30,0
39,1e+15,0.5,31,0
39,1e+15,0.5,32,0
39,1e+15,0.5,33,0
39,1e+15,0.5,34,0
39,1e+15,0.5,35,0
39,1e+15,0.5,36,0
39,1e+15,0.5,37,0
39,1e+15,0.5,38,0
39,1e+15,0.5,39,0
39,1e+15,1,0,9.0959e-05
39,1e+15,1,1,0.11325
39,1e+15,1,2,0.88602
39,1e+15,1,3,0.00064804
39,1e+15,1,4,3.2403e-26
39,1e+15,1,5,0
39,1e+15,1,6,0
39,1e+15,1,7,0
39,1e+15,1,8,0
39,1e+15,1,9,0
39,1e+15,1,10,0
39,1e+15,1,11,0
39,1e+15,1,12,0
39,1e+15,1,13,0
39,1e+15,1,14,0
39,1e+15,1,15,0
39,1e+15,1,16,0
39,1e+15,1,17,0
39,1e+15,1,18,0
39,1e+15,1,19,0
39,1e+15,1,20,0
39,1e+15,1,21,0
39,1e+15,1,22,0
39,1e+15,1,23,0
39,1e+15,1,24,0
39,1e+15,1,25,0
39,1e+15,1,26,0
39,1e+15,1,27,0
39,1e+15,1,28,0
39,1e+15,1,29,0
39,1e+15,1,30,0
39,1e+15,1,31,0
39,1e+15,1,32,0
39,1e+15,1,33,0
39,1e+15,1,34,0
39,1e+15,1,35,0
39,1e+15,1,36,0
39,1e+15,1,37,0
39,1e+15,1,38,0
39,1e+15,1,39,0
39,1e+15,1.5,0,3.2355e-07
39,1e+15,1.5,1,0.0014515
39,1e+15,1.5,2,0.57723
39,1e+15,1.5,3,0.42132
39,1e+15,1.5,4,1.3078e-14
39,1e+15,1.5,5,5.4716e-33
39,1e+15,1.5,6,0
39,1e+15,1.5,7,0
39,1e+15,1.5,8,0
39,1e+15,1.5,9,0
39,1e+15,1.5,10,0
39,1e+15,1.5,11,0
39,1e+15,1.5,12,0
39,1e+15,1.5,13,0
39,1e+15,1.5,14,0
39,1e+15,1.5,15,0
39,1e+15,1.5,16,0
39,1e+15,1.5,17,0
39,1e+15,1.5,18,0
39,1e+15,1.5,19,0
39,1e+15,1.5,20,0
39,1e+15,1.5,21,0
39,1e+15,1.5,22,0
39,1e+15,1.5,23,0
39,1e+15,1.5,24,0
39,1e+15,1.5,25,0
39,1e+15,1.5,26,0
39,1e+15,1.5,27,0
39,1e+15,1.5,28,0
39,1e+15,1.5,29,0
39,1e+15,1.5,30,0
39,1e+15,1.5,31,0
39,1e+15,1.5,32,0
39,1e+15,1.5,33,0
39,1e+15,1.5,34,0
39,1e+15,1.5,35,0
39,1e+15,1.5,36,0
39,1e+15,1.5,37,0
39,1e+15,1.5,38,0
39,1e+15,1.5,39,0
39,1e+15,2,0,2.1835e-09
39,1e+15,2,1,1.9637e-05
39,1e+15,2,2,0.039022
39,1e+15,2,3,0.96096
39,1e+15,2,4,8.083e-10
39,1e+15,2,5,1.1709e-22
39,1e+15,2,6,1.6537e-39
39,1e+15,2,7,0
39,1e+15,2,8,0
39,1e+15,2,9,0
39,1e+15,2,10,0
39,1e+15,2,11,0
39,1e+15,2,12,0
39,1e+15,2,13,0
39,1e+15,2,14,0
39,1e+15,2,15,0
39,1e+15,2,16,0
39,1e+15,2,17,0
39,1e+15,2,18,0
39,1e+15,2,19,0
39,1e+15,2,20,0
39,1e+15,2,21,0
39,1e+15,2,22,0
39,1e+15,2,23,0
39,1e+15,2,24,0
39,1e+15,2,25,0
39,1e+15,2,26,0
39,1e+15,2,27,0
39,1e+15,2,28,0
39,1e+15,2,29,0
39,1e+15,2,30,0
39,1e+15,2,31,0
39,1e+15,2,32,0
39,1e+15,2,33,0
39,1e+15,2,34,0
39,1e+15,2,35,0
39,1e+15,2,36,0
39,1e+15,2,37,0
39,1e+15,2,38,0
39,1e+15,2,39,0
39,1e+15,5,0,4.4858e-14
39,1e+15,5,1,6.4431e-09
39,1e+15,5,2,8.9788e-05
39,1e+15,5,3,0.90586
39,1e+15,5,4,0.093873
39,1e+15,5,5,0.00017275
39,1e+15,5,6,4.1575e-09
39,1e+15,5,7,1.3965e-15
39,1e+15,5,8,4.1236e-24
39,1e+15,5,9,1.3828e-34
39,1e+15,5,10,0
39,1e+15,5,11,0
39,1e+15,5,12,0
39,1e+15,5,13,0
39,1e+15,5,14,0
39,1e+15,5,15,0
39,1e+15,5,16,0
39,1e+15,5,17,0
39,1e+15,5,18,0
39,1e+15,5,19,0
39,1e+15,5,20,0
39,1e+15,5,21,0
39,1e+15,5,22,0
39,1e+15,5,23,0
39,1e+15,5,24,0
39,1e+15,5,25,0
39,1e+15,5,26,0
39,1e+15,5,27,0
39,1e+15,5,28,0
39,1e+15,5,29,0
39,1e+15,5,30,0
39,1e+15,5,31,0
39,1e+15,5,32,0
39,1e+15,5,33,0
39,1e+15,5,34,0
39,1e+15,5,35,0
39,1e+15,5,36,0
39,1e+15,5,37,0
39,1e+15,5,38,0
39,1e+15,5,39,0
39,1e+15,7,0,3.8525e-15
39,1e+15,7,1,1.322e-09
39,1e+15,7,2,3.1238e-05
39,1e+15,7,3,0.33269
39,1e+15,7,4,0.60774
39,1e+15,7,5,0.059295
39,1e+15,7,6,0.00024804
39,1e+15,7,7,4.6606e-08
39,1e+15,7,8,2.4906e-13
39,1e+15,7,9,4.6059e-20
39,1e+15,7,10,1.1049e-29
39,1e+15,7,11,2.26043e-41
39,1e+15,7,12,0
39,1e+15,7,13,0
39,1e+15,7,14,0
39,1e+15,7,15,0
39,1e+15,7,16,0
39,1e+15,7,17,0
39,1e+15,7,18,0
39,1e+15,7,19,0
39,1e+15,7,20,0
39,1e+15,7,21,0
39,1e+15,7,22,0
39,1e+15,7,23,0
39,1e+15,7,24,0
39,1e+15,7,25,0
39,1e+15,7,26,0
39,1e+15,7,27,0
39,1e+15,7,28,0
39,1e+15,7,29,0
39,1e+15,7,30,0
39,1e+15,7,31,0
39,1e+15,7,32,0
39,1e+15,7,33,0
39,1e+15,7,34,0
39,1e+15,7,35,0
39,1e+15,7,36,0
39,1e+15,7,37,0
39,1e+15,7,38,0
39,1e+15,7,39,0
39,1e+15,10,0,3.0862e-16
39,1e+15,10,1,2.3883e-10
39,1e+15,10,2,1.0048e-05
39,1e+15,10,3,0.064745
39,1e+15,10,4,0.49422
39,1e+15,10,5,0.40457
39,1e+15,10,6,0.036031
39,1e+15,10,7,0.00041859
39,1e+15,10,8,4.1358e-07
39,1e+15,10,9,4.968e-11
39,1e+15,10,10,5.1618e-17
39,1e+15,10,11,1.0964e-24
39,1e+15,10,12,4.2447e-39
39,1e+15,10,13,0
39,1e+15,10,14,0
39,1e+15,10,15,0
39,1e+15,10,16,0
39,1e+15,10,17,0
39,1e+15,10,18,0
39,1e+15,10,19,0
39,1e+15,10,20,0
39,1e+15,10,21,0
39,1e+15,10,22,0
39,1e+15,10,23,0
39,1e+15,10,24,0
39,1e+15,10,25,0
39,1e+15,10,26,0
39,1e+15,10,27,0
39,1e+15,10,28,0
39,1e+15,10,29,0
39,1e+15,10,30,0
39,1e+15,10,31,0
39,1e+15,10,32,0
39,1e+15,10,33,0
39,1e+15,10,34,0
39,1e+15,10,35,0
39,1e+15,10,36,0
39,1e+15,10,37,0
39,1e+15,10,38,0
39,1e+15,10,39,0
39,1e+15,15,0,1.0712e-17
39,1e+15,15,1,1.7706e-11
39,1e+15,15,2,1.4187e-06
39,1e+15,15,3,0.0060975
39,1e+15,15,4,0.13381
39,1e+15,15,5,0.48053
39,1e+15,15,6,0.32408
39,1e+15,15,7,0.053502
39,1e+15,15,8,0.0019428
39,1e+15,15,9,3.4349e-05
39,1e+15,15,10,2.7215e-08
39,1e+15,15,11,8.4521e-13
39,1e+15,15,12,5.9715e-22
39,1e+15,15,13,1.2356e-32
39,1e+15,15,14,7.00649e-45
39,1e+15,15,15,0
39,1e+15,15,16,0
39,1e+15,15,17,0
39,1e+15,15,18,0
39,1e+15,15,19,0
39,1e+15,15,20,0
39,1e+15,15,21,0
39,1e+15,15,22,0
39,1e+15,15,23,0
39,1e+15,15,24,0
39,1e+15,15,25,0
39,1e+15,15,26,0
39,1e+15,15,27,0
39,1e+15,15,28,0
39,1e+15,15,29,0
39,1e+15,15,30,0
39,1e+15,15,31,0
39,1e+15,15,32,0
39,1e+15,15,33,0
39,1e+15,15,34,0
39,1e+15,15,35,0
39,1e+15,15,36,0
39,1e+15,15,37,0
39,1e+15,15,38,0
39,1e+15,15,39,0
39,1e+15,23,0,7.6619e-20
39,1e+15,23,1,2.4708e-13
39,1e+15,23,2,3.7473e-08
39,1e+15,23,3,0.00014406
39,1e+15,23,4,0.0078429
39,1e+15,23,5,0.09396
39,1e+15,23,6,0.29949
39,1e+15,23,7,0.34332
39,1e+15,23,8,0.16926
39,1e+15,23,9,0.078912
39,1e+15,23,10,0.0070319
39,1e+15,23,11,3.7123e-05
39,1e+15,23,12,1.0129e-10
39,1e+15,23,13,2.3837e-17
39,1e+15,23,14,4.3977e-25
39,1e+15,23,15,5.7921e-34
39,1e+15,23,16,5.04467e-44
39,1e+15,23,17,0
39,1e+15,23,18,0
39,1e+15,23,19,0
39,1e+15,23,20,0
39,1e+15,23,21,0
39,1e+15,23,22,0
39,1e+15,23,23,0
39,1e+15,23,24,0
39,1e+15,23,25,0
39,1e+15,23,26,0
39,1e+15,23,27,0
39,1e+15,23,28,0
39,1e+15,23,29,0
39,1e+15,23,30,0
39,1e+15,23,31,0
39,1e+15,23,32,0
39,1e+15,23,33,0
39,1e+15,23,34,0
39,1e+15,23,35,0
39,1e+15,23,36,0
39,1e+15,23,37,0
39,1e+15,23,38,0
39,1e+15,23,39,0
39,1e+15,32,0,1.4071e-22
39,1e+15,32,1,6.9851e-16
39,1e+15,32,2,1.6821e-10
39,1e+15,32,3,7.0545e-07
39,1e+15,32,4,7.2221e-05
39,1e+15,32,5,0.0019307
39,1e+15,32,6,0.016859
39,1e+15,32,7,0.06634
39,1e+15,32,8,0.15459
39,1e+15,32,9,0.34955
39,1e+15,32,10,0.38115
39,1e+15,32,11,0.029503
39,1e+15,32,12,5.9378e-06
39,1e+15,32,13,1.8911e-10
39,1e+15,32,14,8.9287e-16
39,1e+15,32,15,5.8175e-22
39,1e+15,32,16,4.9131e-29
39,1e+15,32,17,5.353e-37
39,1e+15,32,18,0
39,1e+15,32,19,0
39,1e+15,32,20,0
39,1e+15,32,21,0
39,1e+15,32,22,0
39,1e+15,32,23,0
39,1e+15,32,24,0
39,1e+15,32,25,0
39,1e+15,32,26,0
39,1e+15,32,27,0
39,1e+15,32,28,0
39,1e+15,32,29,0
39,1e+15,32,30,0
39,1e+15,32,31,0
39,1e+15,32,32,0
39,1e+15,32,33,0
39,1e+15,32,34,0
39,1e+15,32,35,0
39,1e+15,32,36,0
39,1e+15,32,37,0
39,1e+15,32,38,0
39,1e+15,32,39,0
39,1e+15,52,0,1.2616e-27
39,1e+15,52,1,9.8835e-21
39,1e+15,52,2,4.4676e-15
39,1e+15,52,3,2.53e-11
39,1e+15,52,4,6.1268e-09
39,1e+15,52,5,4.7431e-07
39,1e+15,52,6,1.5228e-05
39,1e+15,52,7,0.00027878
39,1e+15,52,8,0.0038659
39,1e+15,52,9,0.039397
39,1e+15,52,10,0.46836
39,1e+15,52,11,0.48188
39,1e+15,52,12,0.0061726
39,1e+15,52,13,2.2576e-05
39,1e+15,52,14,2.332e-08
39,1e+15,52,15,6.5892e-12
39,1e+15,52,16,4.9392e-16
39,1e+15,52,17,9.7634e-21
39,1e+15,52,18,4.3985e-26
39,1e+15,52,19,4.5869e-32
39,1e+15,52,20,1.0551e-38
39,1e+15,52,21,2.8026e-45
39,1e+15,52,22,0
39,1e+15,52,23,0
39,1e+15,52,24,0
39,1e+15,52,25,0
39,1e+15,52,26,0
39,1e+15,52,27,0
39,1e+15,52,28,0
39,1e+15,52,29,0
39,1e+15,52,30,0
39,1e+15,52,31,0
39,1e+15,52,32,0
39,1e+15,52,33,0
39,1e+15,52,34,0
39,1e+15,52,35,0
39,1e+15,52,36,0
39,1e+15,52,37,0
39,1e+15,52,38,0
39,1e+15,52,39,0
39,1e+15,74,0,5.1393e-31
39,1e+15,74,1,4.8477e-24
39,1e+15,74,2,3.3171e-18
39,1e+15,74,3,2.5328e-14
39,1e+15,74,4,1.1117e-11
39,1e+15,74,5,1.7597e-09
39,1e+15,74,6,1.3166e-07
39,1e+15,74,7,6.2446e-06
39,1e+15,74,8,0.00024386
39,1e+15,74,9,0.0055079
39,1e+15,74,10,0.19824
39,1e+15,74,11,0.72289
39,1e+15,74,12,0.070568
39,1e+15,74,13,0.0025115
39,1e+15,74,14,3.3321e-05
39,1e+15,74,15,1.6411e-07
39,1e+15,74,16,2.9896e-10
39,1e+15,74,17,2.0255e-13
39,1e+15,74,18,4.6486e-17
39,1e+15,74,19,3.6824e-21
39,1e+15,74,20,9.7646e-26
39,1e+15,74,21,2.2501e-30
39,1e+15,74,22,2.8795e-36
39,1e+15,74,23,1.1869e-42
39,1e+15,74,24,0
39,1e+15,74,25,0
39,1e+15,74,26,0
39,1e+15,74,27,0
39,1e+15,74,28,0
39,1e+15,74,29,0
39,1e+15,74,30,0
39,1e+15,74,31,0
39,1e+15,74,32,0
39,1e+15,74,33,0
39,1e+15,74,34,0
39,1e+15,74,35,0
39,1e+15,74,36,0
39,1e+15,74,37,0
39,1e+15,74,38,0
39,1e+15,74,39,0
39,1e+15,100,0,1.0393e-33
39,1e+15,100,1,1.0862e-26
39,1e+15,100,2,1.0259e-20
39,1e+15,100,3,1.0446e-16
39,1e+15,100,4,7.4998e-14
39,1e+15,100,5,2.1207e-11
39,1e+15,100,6,3.088e-09
39,1e+15,100,7,3.0204e-07
39,1e+15,100,8,2.5285e-05
39,1e+15,100,9,0.0010248
39,1e+15,100,10,0.075387
39,1e+15,100,11,0.64162
39,1e+15,100,12,0.24142
39,1e+15,100,13,0.037859
39,1e+15,100,14,0.0025787
39,1e+15,100,15,7.7085e-05
39,1e+15,100,16,1.0256e-06
39,1e+15,100,17,6.1539e-09
39,1e+15,100,18,1.5702e-11
39,1e+15,100,19,1.7516e-14
39,1e+15,100,20,8.4124e-18
39,1e+15,100,21,3.3039e-21
39,1e+15,100,22,1.4164e-25
39,1e+15,100,23,2.599e-30
39,1e+15,100,24,2.0121e-35
39,1e+15,100,25,7.30833e-41
39,1e+15,100,26,0
39,1e+15,100,27,0
39,1e+15,100,28,0
39,1e+15,100,29,0
39,1e+15,100,30,0
39,1e+15,100,31,0
39,1e+15,100,32,0
39,1e+15,100,33,0
39,1e+15,100,34,0
39,1e+15,100,35,0
39,1e+15,100,36,0
39,1e+15,100,37,0
39,1e+15,100,38,0
39,1e+15,100,39,0
39,1e+15,165,0,2.8633e-38
39,1e+15,165,1,3.5595e-31
39,1e+15,165,2,5.3875e-25
39,1e+15,165,3,9.2283e-21
39,1e+15,165,4,1.4628e-17
39,1e+15,165,5,1.0239e-14
39,1e+15,165,6,4.0776e-12
39,1e+15,165,7,1.1584e-09
39,1e+15,165,8,2.896e-07
39,1e+15,165,9,2.8032e-05
39,1e+15,165,10,0.0053503
39,1e+15,165,11,0.14119
39,1e+15,165,12,0.30741
39,1e+15,165,13,0.321
39,1e+15,165,14,0.17052
39,1e+15,165,15,0.04699
39,1e+15,165,16,0.0069355
39,1e+15,165,17,0.0005589
39,1e+15,165,18,2.4079e-05
39,1e+15,165,19,5.7405e-07
39,1e+15,165,20,7.5985e-09
39,1e+15,165,21,7.4954e-11
39,1e+15,165,22,1.7044e-13
39,1e+15,165,23,2.2668e-16
39,1e+15,165,24,1.7662e-19
39,1e+15,165,25,8.6086e-23
39,1e+15,165,26,2.2201e-26
39,1e+15,165,27,4.5431e-30
39,1e+15,165,28,4.8654e-34
39,1e+15,165,29,4.6813e-38
39,1e+15,165,30,0
39,1e+15,165,31,0
39,1e+15,165,32,0
39,1e+15,165,33,0
39,1e+15,165,34,0
39,1e+15,165,35,0
39,1e+15,165,36,0
39,1e+15,165,37,0
39,1e+15,165,38,0
39,1e+15,165,39,0
39,1e+15,235,0,6.09985e-42
39,1e+15,235,1,9.0203e-35
39,1e+15,235,2,1.8122e-28
39,1e+15,235,3,4.5377e-24
39,1e+15,235,4,1.226e-20
39,1e+15,235,5,1.5608e-17
39,1e+15,235,6,1.1909e-14
39,1e+15,235,7,6.6206e-12
39,1e+15,235,8,3.267e-09
39,1e+15,235,9,5.5879e-07
39,1e+15,235,10,0.00019154
39,1e+15,235,11,0.0098978
39,1e+15,235,12,0.058581
39,1e+15,235,13,0.17698
39,1e+15,235,14,0.29114
39,1e+15,235,15,0.26712
39,1e+15,235,16,0.14209
39,1e+15,235,17,0.044722
39,1e+15,235,18,0.0082764
39,1e+15,235,19,0.00093441
39,1e+15,235,20,6.5065e-05
39,1e+15,235,21,3.1903e-06
39,1e+15,235,22,5.0494e-08
39,1e+15,235,23,5.4067e-10
39,1e+15,235,24,3.936e-12
39,1e+15,235,25,2.0602e-14
39,1e+15,235,26,7.1799e-17
39,1e+15,235,27,2.2513e-19
39,1e+15,235,28,5.1236e-22
39,1e+15,235,29,9.2145e-25
39,1e+15,235,30,1.5941e-31
39,1e+15,235,31,1.0993e-38
39,1e+15,235,32,0
39,1e+15,235,33,0
39,1e+15,235,34,0
39,1e+15,235,35,0
39,1e+15,235,36,0
39,1e+15,235,37,0
39,1e+15,235,38,0
39,1e+15,235,39,0
39,1e+15,310,0,2.8026e-45
39,1e+15,310,1,5.8736e-38
39,1e+15,310,2,1.4433e-31
39,1e+15,310,3,4.9037e-27
39,1e+15,310,4,2.0033e-23
39,1e+15,310,5,3.9967e-20
39,1e+15,310,6,4.929e-17
39,1e+15,310,7,4.476e-14
39,1e+15,310,8,3.6155e-11
39,1e+15,310,9,9.4962e-09
39,1e+15,310,10,5.0124e-06
39,1e+15,310,11,0.00041875
39,1e+15,310,12,0.0049371
39,1e+15,310,13,0.030769
39,1e+15,310,14,0.10867
39,1e+15,310,15,0.22319
39,1e+15,310,16,0.27756
39,1e+15,310,17,0.21372
39,1e+15,310,18,0.1021
39,1e+15,310,19,0.031401
39,1e+15,310,20,0.0063121
39,1e+15,310,21,0.00086239
39,1e+15,310,22,4.6392e-05
39,1e+15,310,23,1.8433e-06
39,1e+15,310,24,5.436e-08
39,1e+15,310,25,1.2525e-09
39,1e+15,310,26,2.1931e-11
39,1e+15,310,27,3.6707e-13
39,1e+15,310,28,5.1301e-15
39,1e+15,310,29,5.0837e-17
39,1e+15,310,30,3.0905e-22
39,1e+15,310,31,9.1019e-28
39,1e+15,310,32,1.284e-33
39,1e+15,310,33,9.9933e-40
39,1e+15,310,34,0
39,1e+15,310,35,0
39,1e+15,310,36,0
39,1e+15,310,37,0
39,1e+15,310,38,0
39,1e+15,310,39,0
39,1e+15,390,0,0
39,1e+15,390,1,7.30105e-41
39,1e+15,390,2,2.0952e-34
39,1e+15,390,3,9.1908e-30
39,1e+15,390,4,5.2608e-26
39,1e+15,390,5,1.5065e-22
39,1e+15,390,6,2.7125e-19
39,1e+15,390,7,3.6285e-16
39,1e+15,390,8,4.3165e-13
39,1e+15,390,9,1.6044e-10
39,1e+15,390,10,1.1961e-07
39,1e+15,390,11,1.4558e-05
39,1e+15,390,12,0.00028949
39,1e+15,390,13,0.0031102
39,1e+15,390,14,0.019475
39,1e+15,390,15,0.072881
39,1e+15,390,16,0.16986
39,1e+15,390,17,0.25224
39,1e+15,390,18,0.24074
39,1e+15,390,19,0.15332
39,1e+15,390,20,0.066265
39,1e+15,390,21,0.019066
39,1e+15,390,22,0.002465
39,1e+15,390,23,0.00024951
39,1e+15,390,24,1.9869e-05
39,1e+15,390,25,1.3009e-06
39,1e+15,390,26,7.0101e-08
39,1e+15,390,27,3.7049e-09
39,1e+15,390,28,1.7368e-10
39,1e+15,390,29,5.2618e-12
39,1e+15,390,30,3.1984e-16
39,1e+15,390,31,1.0692e-20
39,1e+15,390,32,1.954e-25
39,1e+15,390,33,2.2074e-30
39,1e+15,390,34,1.0007e-35
39,1e+15,390,35,2.54125e-41
39,1e+15,390,36,0
39,1e+15,390,37,0
39,1e+15,390,38,0
39,1e+15,390,39,0
39,1e+15,475,0,0
39,1e+15,475,1,1.47136e-43
39,1e+15,475,2,4.7953e-37
39,1e+15,475,3,2.6172e-32
39,1e+15,475,4,1.9802e-28
39,1e+15,475,5,7.6817e-25
39,1e+15,475,6,1.8941e-21
39,1e+15,475,7,3.4909e-18
39,1e+15,475,8,5.729e-15
39,1e+15,475,9,2.8521e-12
39,1e+15,475,10,2.8412e-09
39,1e+15,475,11,4.7214e-07
39,1e+15,475,12,1.4271e-05
39,1e+15,475,13,0.0002379
39,1e+15,475,14,0.0023483
39,1e+15,475,15,0.014119
39,1e+15,475,16,0.054101
39,1e+15,475,17,0.13463
39,1e+15,475,18,0.22095
39,1e+15,475,19,0.24798
39,1e+15,475,20,0.19412
39,1e+15,475,21,0.099839
39,1e+15,475,22,0.025364
39,1e+15,475,23,0.0052574
39,1e+15,475,24,0.00089173
39,1e+15,475,25,0.00012868
39,1e+15,475,26,1.6036e-05
39,1e+15,475,27,1.9767e-06
39,1e+15,475,28,2.2125e-07
39,1e+15,475,29,1.4797e-08
39,1e+15,475,30,4.54e-12
39,1e+15,475,31,8.3543e-16
39,1e+15,475,32,9.2206e-20
39,1e+15,475,33,6.7741e-24
39,1e+15,475,34,2.3143e-28
39,1e+15,475,35,4.9026e-33
39,1e+15,475,36,2.1981e-38
39,1e+15,475,37,9.10844e-44
39,1e+15,475,38,0
39,1e+15,475,39,0
39,1e+15,655,0,0
39,1e+15,655,1,0
39,1e+15,655,2,9.84692e-42
39,1e+15,655,3,7.6583e-37
39,1e+15,655,4,8.8708e-33
39,1e+15,655,5,5.5103e-29
39,1e+15,655,6,2.2416e-25
39,1e+15,655,7,6.8153e-22
39,1e+15,655,8,1.844e-18
39,1e+15,655,9,1.4658e-15
39,1e+15,655,10,2.3157e-12
39,1e+15,655,11,6.2708e-10
39,1e+15,655,12,3.593e-08
39,1e+15,655,13,1.1599e-06
39,1e+15,655,14,2.2738e-05
39,1e+15,655,15,0.00027864
39,1e+15,655,16,0.0022345
39,1e+15,655,17,0.011987
39,1e+15,655,18,0.043804
39,1e+15,655,19,0.1133
39,1e+15,655,20,0.21195
39,1e+15,655,21,0.25636
39,1e+15,655,22,0.17368
39,1e+15,655,23,0.10066
39,1e+15,655,24,0.050052
39,1e+15,655,25,0.021982
39,1e+15,655,26,0.0087739
39,1e+15,655,27,0.0034484
39,1e+15,655,28,0.0012318
39,1e+15,655,29,0.00023408
39,1e+15,655,30,5.8968e-07
39,1e+15,655,31,9.9248e-10
39,1e+15,655,32,1.1214e-12
39,1e+15,655,33,9.2077e-16
39,1e+15,655,34,4.2215e-19
39,1e+15,655,35,1.36e-22
39,1e+15,655,36,1.2748e-26
39,1e+15,655,37,1.2733e-30
39,1e+15,655,38,0
39,1e+15,655,39,0
39,1e+15,845,0,0
39,1e+15,845,1,0
39,1e+15,845,2,0
39,1e+15,845,3,5.77475e-41
39,1e+15,845,4,9.3986e-37
39,1e+15,845,5,8.31e-33
39,1e+15,845,6,4.8788e-29
39,1e+15,845,7,2.1805e-25
39,1e+15,845,8,8.6677e-22
39,1e+15,845,9,9.8817e-19
39,1e+15,845,10,2.2315e-15
39,1e+15,845,11,8.7887e-13
39,1e+15,845,12,8.093e-11
39,1e+15,845,13,4.2598e-09
39,1e+15,845,14,1.3799e-07
39,1e+15,845,15,2.8464e-06
39,1e+15,845,16,3.9132e-05
39,1e+15,845,17,0.00036614
39,1e+15,845,18,0.0023816
39,1e+15,845,19,0.011194
39,1e+15,845,20,0.03893
39,1e+15,845,21,0.086943
39,1e+15,845,22,0.1174
39,1e+15,845,23,0.13904
39,1e+15,845,24,0.14487
39,1e+15,845,25,0.13573
39,1e+15,845,26,0.11833
39,1e+15,845,27,0.10033
39,1e+15,845,28,0.075866
39,1e+15,845,29,0.02831
39,1e+15,845,30,0.00026808
39,1e+15,845,31,1.8008e-06
39,1e+15,845,32,8.6546e-09
39,1e+15,845,33,3.1719e-11
39,1e+15,845,34,7.2149e-14
39,1e+15,845,35,1.2335e-16
39,1e+15,845,36,7.439e-20
39,1e+15,845,37,5.3044e-23
39,1e+15,845,38,3.4558e-35
39,1e+15,845,39,0
39,1e+15,1000,0,0
