"Z","ne_cm3","Te_eV","q","frac"
76,1e+14,1441,3,0
76,1e+14,1441,4,0
76,1e+14,1441,5,0
76,1e+14,1441,6,0
76,1e+14,1441,7,0
76,1e+14,1441,8,0
76,1e+14,1441,9,7.00649e-45
76,1e+14,1441,10,2.18266e-41
76,1e+14,1441,11,6.9336e-38
76,1e+14,1441,12,2.0469e-34
76,1e+14,1441,13,6.2222e-31
76,1e+14,1441,14,1.0995e-27
76,1e+14,1441,15,1.2006e-24
76,1e+14,1441,16,1.056e-22
76,1e+14,1441,17,1.2542e-20
76,1e+14,1441,18,1.2165e-18
76,1e+14,1441,19,9.1954e-17
76,1e+14,1441,20,5.4366e-15
76,1e+14,1441,21,2.3519e-13
76,1e+14,1441,22,7.8025e-12
76,1e+14,1441,23,1.894e-10
76,1e+14,1441,24,3.4505e-09
76,1e+14,1441,25,4.8067e-08
76,1e+14,1441,26,5.3159e-07
76,1e+14,1441,27,4.687e-06
76,1e+14,1441,28,3.3338e-05
76,1e+14,1441,29,0.00019819
76,1e+14,1441,30,0.00066963
76,1e+14,1441,31,0.001395
76,1e+14,1441,32,0.0028047
76,1e+14,1441,33,0.0051503
76,1e+14,1441,34,0.008763
76,1e+14,1441,35,0.013928
76,1e+14,1441,36,0.021293
76,1e+14,1441,37,0.033515
76,1e+14,1441,38,0.052475
76,1e+14,1441,39,0.081695
76,1e+14,1441,40,0.067475
76,1e+14,1441,41,0.056759
76,1e+14,1441,42,0.057628
76,1e+14,1441,43,0.063262
76,1e+14,1441,44,0.070329
76,1e+14,1441,45,0.081001
76,1e+14,1441,46,0.12428
76,1e+14,1441,47,0.25089
76,1e+14,1441,48,0.0063648
76,1e+14,1441,49,8.7262e-05
76,1e+14,1441,50,1.027e-06
76,1e+14,1441,51,1.0336e-08
76,1e+14,1441,52,8.8532e-11
76,1e+14,1441,53,6.4531e-13
76,1e+14,1441,54,4.1963e-15
76,1e+14,1441,55,2.1202e-17
76,1e+14,1441,56,9.1447e-20
76,1e+14,1441,57,3.3719e-22
76,1e+14,1441,58,1.2211e-24
76,1e+14,1441,59,2.9334e-27
76,1e+14,1441,60,6.3782e-30
76,1e+14,1441,61,1.2094e-32
76,1e+14,1441,62,2.1451e-35
76,1e+14,1441,63,2.4296e-38
76,1e+14,1441,64,2.78886e-41
76,1e+14,1441,65,2.10195e-44
76,1e+14,1441,66,0
76,1e+14,1441,67,0
76,1e+14,1441,68,0
76,1e+14,1441,69,0
76,1e+14,1441,70,0
76,1e+14,1441,71,0
76,1e+14,1441,72,0
76,1e+14,1441,73,0
76,1e+14,1441,74,0
76,1e+14,1441,75,0
76,1e+14,1441,76,0
76,1e+14,1925,0,0
76,1e+14,1925,1,0
76,1e+14,1925,2,0
76,1e+14,1925,3,0
76,1e+14,1925,4,0
76,1e+14,1925,5,0
76,1e+14,1925,6,0
76,1e+14,1925,7,0
76,1e+14,1925,8,0
76,1e+14,1925,9,0
76,1e+14,1925,10,0
76,1e+14,1925,11,0
76,1e+14,1925,12,1.47557e-42
76,1e+14,1925,13,6.6185e-39
76,1e+14,1925,14,1.7245e-35
76,1e+14,1925,15,2.6538e-32
76,1e+14,1925,16,3.7436e-30
76,1e+14,1925,17,7.2832e-28
76,1e+14,1925,18,1.167e-25
76,1e+14,1925,19,1.4668e-23
76,1e+14,1925,20,1.4546e-21
76,1e+14,1925,21,1.0711e-19
76,1e+14,1925,22,6.0835e-18
76,1e+14,1925,23,2.5509e-16
76,1e+14,1925,24,8.1517e-15
76,1e+14,1925,25,2.0054e-13
76,1e+14,1925,26,3.9741e-12
76,1e+14,1925,27,6.3448e-11
76,1e+14,1925,28,8.2702e-10
76,1e+14,1925,29,9.0905e-09
76,1e+14,1925,30,5.6085e-08
76,1e+14,1925,31,2.242e-07
76,1e+14,1925,32,8.6339e-07
76,1e+14,1925,33,3.0544e-06
76,1e+14,1925,34,1.0077e-05
76,1e+14,1925,35,3.1121e-05
76,1e+14,1925,36,9.2607e-05
76,1e+14,1925,37,0.00028215
76,1e+14,1925,38,0.00085504
76,1e+14,1925,39,0.002577
76,1e+14,1925,40,0.0038321
76,1e+14,1925,41,0.0057991
76,1e+14,1925,42,0.010331
76,1e+14,1925,43,0.019675
76,1e+14,1925,44,0.037735
76,1e+14,1925,45,0.075175
76,1e+14,1925,46,0.19474
76,1e+14,1925,47,0.60906
76,1e+14,1925,48,0.03817
76,1e+14,1925,49,0.001569
76,1e+14,1925,50,5.6494e-05
76,1e+14,1925,51,1.782e-06
76,1e+14,1925,52,4.9096e-08
76,1e+14,1925,53,1.1808e-09
76,1e+14,1925,54,2.5647e-11
76,1e+14,1925,55,4.5234e-13
76,1e+14,1925,56,7.0212e-15
76,1e+14,1925,57,9.5903e-17
76,1e+14,1925,58,1.2732e-18
76,1e+14,1925,59,1.2211e-20
76,1e+14,1925,60,1.0912e-22
76,1e+14,1925,61,8.7372e-25
76,1e+14,1925,62,6.5589e-27
76,1e+14,1925,63,3.4466e-29
76,1e+14,1925,64,1.81e-31
76,1e+14,1925,65,6.5163e-34
76,1e+14,1925,66,1.0081e-36
76,1e+14,1925,67,1.38574e-41
76,1e+14,1925,68,0
76,1e+14,1925,69,0
76,1e+14,1925,70,0
76,1e+14,1925,71,0
76,1e+14,1925,72,0
76,1e+14,1925,73,0
76,1e+14,1925,74,0
76,1e+14,1925,75,0
76,1e+14,1925,76,0
76,1e+14,2454,0,0
76,1e+14,2454,1,0
76,1e+14,2454,2,0
76,1e+14,2454,3,0
76,1e+14,2454,4,0
76,1e+14,2454,5,0
76,1e+14,2454,6,0
76,1e+14,2454,7,0
76,1e+14,2454,8,0
76,1e+14,2454,9,0
76,1e+14,2454,10,0
76,1e+14,2454,11,0
76,1e+14,2454,12,0
76,1e+14,2454,13,2.8026e-45
76,1e+14,2454,14,7.60064e-42
76,1e+14,2454,15,1.5651e-38
76,1e+14,2454,16,3.232e-36
76,1e+14,2454,17,9.3274e-34
76,1e+14,2454,18,2.2047e-31
76,1e+14,2454,19,4.1843e-29
76,1e+14,2454,20,6.3053e-27
76,1e+14,2454,21,7.0716e-25
76,1e+14,2454,22,6.1383e-23
76,1e+14,2454,23,3.9754e-21
76,1e+14,2454,24,1.9762e-19
76,1e+14,2454,25,7.6349e-18
76,1e+14,2454,26,2.3807e-16
76,1e+14,2454,27,6.0438e-15
76,1e+14,2454,28,1.2672e-13
76,1e+14,2454,29,2.2451e-12
76,1e+14,2454,30,2.2093e-11
76,1e+14,2454,31,1.4592e-10
76,1e+14,2454,32,9.2682e-10
76,1e+14,2454,33,5.4278e-09
76,1e+14,2454,34,2.9751e-08
76,1e+14,2454,35,1.5307e-07
76,1e+14,2454,36,7.5725e-07
76,1e+14,2454,37,3.8297e-06
76,1e+14,2454,38,1.9239e-05
76,1e+14,2454,39,9.6033e-05
76,1e+14,2454,40,0.00022576
76,1e+14,2454,41,0.00053912
76,1e+14,2454,42,0.0014917
76,1e+14,2454,43,0.004379
76,1e+14,2454,44,0.012894
76,1e+14,2454,45,0.039497
76,1e+14,2454,46,0.15484
76,1e+14,2454,47,0.69144
76,1e+14,2454,48,0.086013
76,1e+14,2454,49,0.007873
76,1e+14,2454,50,0.00063931
76,1e+14,2454,51,4.6143e-05
76,1e+14,2454,52,2.9588e-06
76,1e+14,2454,53,1.6836e-07
76,1e+14,2454,54,8.7149e-09
76,1e+14,2454,55,3.7687e-10
76,1e+14,2454,56,1.4596e-11
76,1e+14,2454,57,5.0613e-13
76,1e+14,2454,58,1.6932e-14
76,1e+14,2454,59,4.3086e-16
76,1e+14,2454,60,1.037e-17
76,1e+14,2454,61,2.2673e-19
76,1e+14,2454,62,4.6126e-21
76,1e+14,2454,63,6.9139e-23
76,1e+14,2454,64,1.019e-24
76,1e+14,2454,65,1.0642e-26
76,1e+14,2454,66,4.8408e-29
76,1e+14,2454,67,5.1271e-33
76,1e+14,2454,68,4.111e-37
76,1e+14,2454,69,2.45816e-41
76,1e+14,2454,70,1.4013e-45
76,1e+14,2454,71,0
76,1e+14,2454,72,0
76,1e+14,2454,73,0
76,1e+14,2454,74,0
76,1e+14,2454,75,0
76,1e+14,2454,76,0
76,1e+14,3030,0,0
76,1e+14,3030,1,0
76,1e+14,3030,2,0
76,1e+14,3030,3,0
76,1e+14,3030,4,0
76,1e+14,3030,5,0
76,1e+14,3030,6,0
76,1e+14,3030,7,0
76,1e+14,3030,8,0
76,1e+14,3030,9,0
76,1e+14,3030,10,0
76,1e+14,3030,11,0
76,1e+14,3030,12,0
76,1e+14,3030,13,0
76,1e+14,3030,14,0
76,1e+14,3030,15,9.66896e-44
76,1e+14,3030,16,2.73393e-41
76,1e+14,3030,17,1.1052e-38
76,1e+14,3030,18,3.7282e-36
76,1e+14,3030,19,1.0012e-33
76,1e+14,3030,20,2.1137e-31
76,1e+14,3030,21,3.3466e-29
76,1e+14,3030,22,4.1766e-27
76,1e+14,3030,23,3.9033e-25
76,1e+14,3030,24,2.7989e-23
76,1e+14,3030,25,1.5602e-21
76,1e+14,3030,26,7.1201e-20
76,1e+14,3030,27,2.6558e-18
76,1e+14,3030,28,8.2168e-17
76,1e+14,3030,29,2.1543e-15
76,1e+14,3030,30,3.1165e-14
76,1e+14,3030,31,3.0982e-13
76,1e+14,3030,32,2.9647e-12
76,1e+14,3030,33,2.6213e-11
76,1e+14,3030,34,2.1681e-10
76,1e+14,3030,35,1.6876e-09
76,1e+14,3030,36,1.2648e-08
76,1e+14,3030,37,9.6542e-08
76,1e+14,3030,38,7.3103e-07
76,1e+14,3030,39,5.5045e-06
76,1e+14,3030,40,1.8889e-05
76,1e+14,3030,41,6.5754e-05
76,1e+14,3030,42,0.0002623
76,1e+14,3030,43,0.0011037
76,1e+14,3030,44,0.0046444
76,1e+14,3030,45,0.020349
76,1e+14,3030,46,0.11284
76,1e+14,3030,47,0.68364
76,1e+14,3030,48,0.14749
76,1e+14,3030,49,0.025135
76,1e+14,3030,50,0.0038423
76,1e+14,3030,51,0.00052766
76,1e+14,3030,52,6.5066e-05
76,1e+14,3030,53,7.2015e-06
76,1e+14,3030,54,7.285e-07
76,1e+14,3030,55,6.2726e-08
76,1e+14,3030,56,4.9005e-09
76,1e+14,3030,57,3.4682e-10
76,1e+14,3030,58,2.3489e-11
76,1e+14,3030,59,1.254e-12
76,1e+14,3030,60,6.3605e-14
76,1e+14,3030,61,2.9532e-15
76,1e+14,3030,62,1.266e-16
76,1e+14,3030,63,4.1252e-18
76,1e+14,3030,64,1.3007e-19
76,1e+14,3030,65,2.9541e-21
76,1e+14,3030,66,2.9644e-23
76,1e+14,3030,67,1.3548e-26
76,1e+14,3030,68,4.8311e-30
76,1e+14,3030,69,1.3267e-33
76,1e+14,3030,70,3.3247e-37
76,1e+14,3030,71,2.62099e-41
76,1e+14,3030,72,1.4013e-45
76,1e+14,3030,73,0
76,1e+14,3030,74,0
76,1e+14,3030,75,0
76,1e+14,3030,76,0
76,1e+14,3655,0,0
76,1e+14,3655,1,0
76,1e+14,3655,2,0
76,1e+14,3655,3,0
76,1e+14,3655,4,0
76,1e+14,3655,5,0
76,1e+14,3655,6,0
76,1e+14,3655,7,0
76,1e+14,3655,8,0
76,1e+14,3655,9,0
76,1e+14,3655,10,0
76,1e+14,3655,11,0
76,1e+14,3655,12,0
76,1e+14,3655,13,0
76,1e+14,3655,14,0
76,1e+14,3655,15,0
76,1e+14,3655,16,1.4013e-45
76,1e+14,3655,17,6.10966e-43
76,1e+14,3655,18,2.7399e-40
76,1e+14,3655,19,9.9152e-38
76,1e+14,3655,20,2.8671e-35
76,1e+14,3655,21,6.2152e-33
76,1e+14,3655,22,1.0518e-30
76,1e+14,3655,23,1.3258e-28
76,1e+14,3655,24,1.2986e-26
76,1e+14,3655,25,1.0041e-24
76,1e+14,3655,26,6.3643e-23
76,1e+14,3655,27,3.2923e-21
76,1e+14,3655,28,1.4109e-19
76,1e+14,3655,29,5.1613e-18
76,1e+14,3655,30,1.0415e-16
76,1e+14,3655,31,1.4656e-15
76,1e+14,3655,32,1.984e-14
76,1e+14,3655,33,2.4865e-13
76,1e+14,3655,34,2.9193e-12
76,1e+14,3655,35,3.2237e-11
76,1e+14,3655,36,3.4294e-10
76,1e+14,3655,37,3.7125e-09
76,1e+14,3655,38,3.9852e-08
76,1e+14,3655,39,4.2439e-07
76,1e+14,3655,40,2.0138e-06
76,1e+14,3655,41,9.679e-06
76,1e+14,3655,42,5.2915e-05
76,1e+14,3655,43,0.0003041
76,1e+14,3655,44,0.0017427
76,1e+14,3655,45,0.010405
76,1e+14,3655,46,0.07794
76,1e+14,3655,47,0.61853
76,1e+14,3655,48,0.2113
76,1e+14,3655,49,0.059933
76,1e+14,3655,50,0.015319
76,1e+14,3655,51,0.0035518
76,1e+14,3655,52,0.00074437
76,1e+14,3655,53,0.00014124
76,1e+14,3655,54,2.4581e-05
76,1e+14,3655,55,3.6903e-06
76,1e+14,3655,56,5.0673e-07
76,1e+14,3655,57,6.3453e-08
76,1e+14,3655,58,7.5717e-09
76,1e+14,3655,59,7.2806e-10
76,1e+14,3655,60,6.6752e-11
76,1e+14,3655,61,5.6197e-12
76,1e+14,3655,62,4.3359e-13
76,1e+14,3655,63,2.5955e-14
76,1e+14,3655,64,1.4814e-15
76,1e+14,3655,65,6.1344e-17
76,1e+14,3655,66,1.1419e-18
76,1e+14,3655,67,1.5784e-21
76,1e+14,3655,68,1.741e-24
76,1e+14,3655,69,1.5111e-27
76,1e+14,3655,70,1.1955e-30
76,1e+14,3655,71,3.4056e-34
76,1e+14,3655,72,6.4593e-38
76,1e+14,3655,73,2.53915e-42
76,1e+14,3655,74,0
76,1e+14,3655,75,0
76,1e+14,3655,76,0
76,1e+14,4331,0,0
76,1e+14,4331,1,0
76,1e+14,4331,2,0
76,1e+14,4331,3,0
76,1e+14,4331,4,0
76,1e+14,4331,5,0
76,1e+14,4331,6,0
76,1e+14,4331,7,0
76,1e+14,4331,8,0
76,1e+14,4331,9,0
76,1e+14,4331,10,0
76,1e+14,4331,11,0
76,1e+14,4331,12,0
76,1e+14,4331,13,0
76,1e+14,4331,14,0
76,1e+14,4331,15,0
76,1e+14,4331,16,0
76,1e+14,4331,17,0
76,1e+14,4331,18,5.88545e-44
76,1e+14,4331,19,2.70577e-41
76,1e+14,4331,20,1.0121e-38
76,1e+14,4331,21,2.87e-36
76,1e+14,4331,22,6.4335e-34
76,1e+14,4331,23,1.0833e-31
76,1e+14,4331,24,1.4048e-29
76,1e+14,4331,25,1.4233e-27
76,1e+14,4331,26,1.1895e-25
76,1e+14,4331,27,8.197e-24
76,1e+14,4331,28,4.7297e-22
76,1e+14,4331,29,2.3274e-20
76,1e+14,4331,30,6.2694e-19
76,1e+14,4331,31,1.1954e-17
76,1e+14,4331,32,2.1878e-16
76,1e+14,4331,33,3.7067e-15
76,1e+14,4331,34,5.8944e-14
76,1e+14,4331,35,8.8411e-13
76,1e+14,4331,36,1.2766e-11
76,1e+14,4331,37,1.8725e-10
76,1e+14,4331,38,2.7215e-09
76,1e+14,4331,39,3.9213e-08
76,1e+14,4331,40,2.4763e-07
76,1e+14,4331,41,1.5835e-06
76,1e+14,4331,42,1.1439e-05
76,1e+14,4331,43,8.6598e-05
76,1e+14,4331,44,0.00065237
76,1e+14,4331,45,0.0051218
76,1e+14,4331,46,0.050128
76,1e+14,4331,47,0.50769
76,1e+14,4331,48,0.25718
76,1e+14,4331,49,0.11186
76,1e+14,4331,50,0.044137
76,1e+14,4331,51,0.015844
76,1e+14,4331,52,0.0051872
76,1e+14,4331,53,0.0015449
76,1e+14,4331,54,0.00042369
76,1e+14,4331,55,0.00010116
76,1e+14,4331,56,2.2211e-05
76,1e+14,4331,57,4.475e-06
76,1e+14,4331,58,8.5398e-07
76,1e+14,4331,59,1.3374e-07
76,1e+14,4331,60,1.9943e-08
76,1e+14,4331,61,2.7414e-09
76,1e+14,4331,62,3.425e-10
76,1e+14,4331,63,3.369e-11
76,1e+14,4331,64,3.1215e-12
76,1e+14,4331,65,2.103e-13
76,1e+14,4331,66,6.4855e-15
76,1e+14,4331,67,2.1487e-17
76,1e+14,4331,68,5.7694e-20
76,1e+14,4331,69,1.2386e-22
76,1e+14,4331,70,2.4116e-25
76,1e+14,4331,71,1.8713e-28
76,1e+14,4331,72,9.9046e-32
76,1e+14,4331,73,1.1531e-35
76,1e+14,4331,74,1.4629e-39
76,1e+14,4331,75,0
76,1e+14,4331,76,0
76,1e+14,5060,0,0
76,1e+14,5060,1,0
76,1e+14,5060,2,0
76,1e+14,5060,3,0
76,1e+14,5060,4,0
76,1e+14,5060,5,0
76,1e+14,5060,6,0
76,1e+14,5060,7,0
76,1e+14,5060,8,0
76,1e+14,5060,9,0
76,1e+14,5060,10,0
76,1e+14,5060,11,0
76,1e+14,5060,12,0
76,1e+14,5060,13,0
76,1e+14,5060,14,0
76,1e+14,5060,15,0
76,1e+14,5060,16,0
76,1e+14,5060,17,0
76,1e+14,5060,18,0
76,1e+14,5060,19,1.54143e-44
76,1e+14,5060,20,7.26854e-42
76,1e+14,5060,21,2.588e-39
76,1e+14,5060,22,7.346e-37
76,1e+14,5060,23,1.5807e-34
76,1e+14,5060,24,2.6446e-32
76,1e+14,5060,25,3.4976e-30
76,1e+14,5060,26,3.7968e-28
76,1e+14,5060,27,3.3691e-26
76,1e+14,5060,28,2.4938e-24
76,1e+14,5060,29,1.5835e-22
76,1e+14,5060,30,5.5227e-21
76,1e+14,5060,31,1.3691e-19
76,1e+14,5060,32,3.2707e-18
76,1e+14,5060,33,7.2686e-17
76,1e+14,5060,34,1.5197e-15
76,1e+14,5060,35,2.9935e-14
76,1e+14,5060,36,5.6664e-13
76,1e+14,5060,37,1.0866e-11
76,1e+14,5060,38,2.0654e-10
76,1e+14,5060,39,3.8994e-09
76,1e+14,5060,40,3.1858e-08
76,1e+14,5060,41,2.6302e-07
76,1e+14,5060,42,2.4423e-06
76,1e+14,5060,43,2.371e-05
76,1e+14,5060,44,0.0002287
76,1e+14,5060,45,0.0022991
76,1e+14,5060,46,0.028652
76,1e+14,5060,47,0.36275
76,1e+14,5060,48,0.2594
76,1e+14,5060,49,0.16337
76,1e+14,5060,50,0.093734
76,1e+14,5060,51,0.049174
76,1e+14,5060,52,0.023617
76,1e+14,5060,53,0.010374
76,1e+14,5060,54,0.0041941
76,1e+14,5060,55,0.0014918
76,1e+14,5060,56,0.00048823
76,1e+14,5060,57,0.00014753
76,1e+14,5060,58,4.2026e-05
76,1e+14,5060,59,9.9482e-06
76,1e+14,5060,60,2.2433e-06
76,1e+14,5060,61,4.6669e-07
76,1e+14,5060,62,8.7662e-08
76,1e+14,5060,63,1.3101e-08
76,1e+14,5060,64,1.8255e-09
76,1e+14,5060,65,1.8485e-10
76,1e+14,5060,66,8.7402e-12
76,1e+14,5060,67,5.9053e-14
76,1e+14,5060,68,3.2715e-16
76,1e+14,5060,69,1.4661e-18
76,1e+14,5060,70,5.9141e-21
76,1e+14,5060,71,1.0303e-23
76,1e+14,5060,72,1.2458e-26
76,1e+14,5060,73,3.4669e-30
76,1e+14,5060,74,1.0539e-33
76,1e+14,5060,75,1.12104e-43
76,1e+14,5060,76,0
76,1e+14,5844,0,0
76,1e+14,5844,1,0
76,1e+14,5844,2,0
76,1e+14,5844,3,0
76,1e+14,5844,4,0
76,1e+14,5844,5,0
76,1e+14,5844,6,0
76,1e+14,5844,7,0
76,1e+14,5844,8,0
76,1e+14,5844,9,0
76,1e+14,5844,10,0
76,1e+14,5844,11,0
76,1e+14,5844,12,0
76,1e+14,5844,13,0
76,1e+14,5844,14,0
76,1e+14,5844,15,0
76,1e+14,5844,16,0
76,1e+14,5844,17,0
76,1e+14,5844,18,0
76,1e+14,5844,19,0
76,1e+14,5844,20,8.40779e-45
76,1e+14,5844,21,3.49344e-42
76,1e+14,5844,22,1.2178e-39
76,1e+14,5844,23,3.2382e-37
76,1e+14,5844,24,6.7406e-35
76,1e+14,5844,25,1.1182e-32
76,1e+14,5844,26,1.5345e-30
76,1e+14,5844,27,1.736e-28
76,1e+14,5844,28,1.6442e-26
76,1e+14,5844,29,1.3233e-24
76,1e+14,5844,30,5.787e-23
76,1e+14,5844,31,1.8409e-21
76,1e+14,5844,32,5.62e-20
76,1e+14,5844,33,1.5924e-18
76,1e+14,5844,34,4.236e-17
76,1e+14,5844,35,1.0617e-15
76,1e+14,5844,36,2.563e-14
76,1e+14,5844,37,6.2825e-13
76,1e+14,5844,38,1.5259e-11
76,1e+14,5844,39,3.6749e-10
76,1e+14,5844,40,3.7915e-09
76,1e+14,5844,41,3.9548e-08
76,1e+14,5844,42,4.6224e-07
76,1e+14,5844,43,5.6348e-06
76,1e+14,5844,44,6.8114e-05
76,1e+14,5844,45,0.0008578
76,1e+14,5844,46,0.01334
76,1e+14,5844,47,0.20768
76,1e+14,5844,48,0.20178
76,1e+14,5844,49,0.17612
76,1e+14,5844,50,0.14008
76,1e+14,5844,51,0.10261
76,1e+14,5844,52,0.068997
76,1e+14,5844,53,0.042514
76,1e+14,5844,54,0.024207
76,1e+14,5844,55,0.012182
76,1e+14,5844,56,0.0056612
76,1e+14,5844,57,0.0024348
76,1e+14,5844,58,0.00098351
76,1e+14,5844,59,0.00033349
76,1e+14,5844,60,0.00010751
76,1e+14,5844,61,3.1997e-05
76,1e+14,5844,62,8.5596e-06
76,1e+14,5844,63,1.8361e-06
76,1e+14,5844,64,3.6381e-07
76,1e+14,5844,65,5.2322e-08
76,1e+14,5844,66,3.586e-09
76,1e+14,5844,67,4.3983e-11
76,1e+14,5844,68,4.4606e-13
76,1e+14,5844,69,3.689e-15
76,1e+14,5844,70,2.7266e-17
76,1e+14,5844,71,9.2652e-20
76,1e+14,5844,72,2.2148e-22
76,1e+14,5844,73,1.2614e-25
76,1e+14,5844,74,7.8835e-29
76,1e+14,5844,75,9.1821e-38
76,1e+14,5844,76,0
76,1e+14,6685,0,0
76,1e+14,6685,1,0
76,1e+14,6685,2,0
76,1e+14,6685,3,0
76,1e+14,6685,4,0
76,1e+14,6685,5,0
76,1e+14,6685,6,0
76,1e+14,6685,7,0
76,1e+14,6685,8,0
76,1e+14,6685,9,0
76,1e+14,6685,10,0
76,1e+14,6685,11,0
76,1e+14,6685,12,0
76,1e+14,6685,13,0
76,1e+14,6685,14,0
76,1e+14,6685,15,0
76,1e+14,6685,16,0
76,1e+14,6685,17,0
76,1e+14,6685,18,0
76,1e+14,6685,19,0
76,1e+14,6685,20,0
76,1e+14,6685,21,5.60519e-45
76,1e+14,6685,22,2.36679e-42
76,1e+14,6685,23,7.62519e-40
76,1e+14,6685,24,1.925e-37
76,1e+14,6685,25,3.8959e-35
76,1e+14,6685,26,6.5604e-33
76,1e+14,6685,27,9.1618e-31
76,1e+14,6685,28,1.0778e-28
76,1e+14,6685,29,1.0825e-26
76,1e+14,6685,30,5.9311e-25
76,1e+14,6685,31,2.3451e-23
76,1e+14,6685,32,8.9256e-22
76,1e+14,6685,33,3.1634e-20
76,1e+14,6685,34,1.0557e-18
76,1e+14,6685,35,3.3213e-17
76,1e+14,6685,36,1.0038e-15
76,1e+14,6685,37,3.0693e-14
76,1e+14,6685,38,9.2797e-13
76,1e+14,6685,39,2.7851e-11
76,1e+14,6685,40,3.5601e-10
76,1e+14,6685,41,4.6038e-09
76,1e+14,6685,42,6.6463e-08
76,1e+14,6685,43,9.9868e-07
76,1e+14,6685,44,1.4862e-05
76,1e+14,6685,45,0.00023064
76,1e+14,6685,46,0.0044012
76,1e+14,6685,47,0.083056
76,1e+14,6685,48,0.10631
76,1e+14,6685,49,0.12419
76,1e+14,6685,50,0.13285
76,1e+14,6685,51,0.13073
76,1e+14,6685,52,0.11856
76,1e+14,6685,53,0.099026
76,1e+14,6685,54,0.076382
76,1e+14,6685,55,0.052289
76,1e+14,6685,56,0.033191
76,1e+14,6685,57,0.019496
76,1e+14,6685,58,0.010719
76,1e+14,6685,59,0.0049885
76,1e+14,6685,60,0.0022081
76,1e+14,6685,61,0.00090208
76,1e+14,6685,62,0.00032956
76,1e+14,6685,63,9.7148e-05
76,1e+14,6685,64,2.6249e-05
76,1e+14,6685,65,5.1403e-06
76,1e+14,6685,66,4.8935e-07
76,1e+14,6685,67,9.9729e-09
76,1e+14,6685,68,1.6924e-10
76,1e+14,6685,69,2.3572e-12
76,1e+14,6685,70,2.9113e-14
76,1e+14,6685,71,1.7388e-16
76,1e+14,6685,72,7.3825e-19
76,1e+14,6685,73,7.6635e-22
76,1e+14,6685,74,8.7632e-25
76,1e+14,6685,75,7.3115e-33
76,1e+14,6685,76,1.72346e-41
76,1e+14,7585,0,0
76,1e+14,7585,1,0
76,1e+14,7585,2,0
76,1e+14,7585,3,0
76,1e+14,7585,4,0
76,1e+14,7585,5,0
76,1e+14,7585,6,0
76,1e+14,7585,7,0
76,1e+14,7585,8,0
76,1e+14,7585,9,0
76,1e+14,7585,10,0
76,1e+14,7585,11,0
76,1e+14,7585,12,0
76,1e+14,7585,13,0
76,1e+14,7585,14,0
76,1e+14,7585,15,0
76,1e+14,7585,16,0
76,1e+14,7585,17,0
76,1e+14,7585,18,0
76,1e+14,7585,19,0
76,1e+14,7585,20,0
76,1e+14,7585,21,0
76,1e+14,7585,22,4.2039e-45
76,1e+14,7585,23,1.67595e-42
76,1e+14,7585,24,5.09301e-40
76,1e+14,7585,25,1.235e-37
76,1e+14,7585,26,2.4963e-35
76,1e+14,7585,27,4.2036e-33
76,1e+14,7585,28,5.9904e-31
76,1e+14,7585,29,7.3098e-29
76,1e+14,7585,30,4.8825e-27
76,1e+14,7585,31,2.3663e-25
76,1e+14,7585,32,1.0975e-23
76,1e+14,7585,33,4.7496e-22
76,1e+14,7585,34,1.9402e-20
76,1e+14,7585,35,7.4867e-19
76,1e+14,7585,36,2.7795e-17
76,1e+14,7585,37,1.0456e-15
76,1e+14,7585,38,3.8928e-14
76,1e+14,7585,39,1.4363e-12
76,1e+14,7585,40,2.2418e-11
76,1e+14,7585,41,3.5354e-10
76,1e+14,7585,42,6.2124e-09
76,1e+14,7585,43,1.1351e-07
76,1e+14,7585,44,2.0525e-06
76,1e+14,7585,45,3.8663e-05
76,1e+14,7585,46,0.00089257
76,1e+14,7585,47,0.020186
76,1e+14,7585,48,0.033212
76,1e+14,7585,49,0.050477
76,1e+14,7585,50,0.070441
76,1e+14,7585,51,0.090703
76,1e+14,7585,52,0.10764
76,1e+14,7585,53,0.11805
76,1e+14,7585,54,0.1198
76,1e+14,7585,55,0.10808
76,1e+14,7585,56,0.090622
76,1e+14,7585,57,0.070521
76,1e+14,7585,58,0.051236
76,1e+14,7585,59,0.031705
76,1e+14,7585,60,0.018635
76,1e+14,7585,61,0.010091
76,1e+14,7585,62,0.0048695
76,1e+14,7585,63,0.0019072
76,1e+14,7585,64,0.00068113
76,1e+14,7585,65,0.00017575
76,1e+14,7585,66,2.2484e-05
76,1e+14,7585,67,7.1224e-07
76,1e+14,7585,68,1.8879e-08
76,1e+14,7585,69,4.1234e-10
76,1e+14,7585,70,7.9324e-12
76,1e+14,7585,71,7.6876e-14
76,1e+14,7585,72,5.334e-16
76,1e+14,7585,73,9.2338e-19
76,1e+14,7585,74,1.7693e-21
76,1e+14,7585,75,7.6259e-29
76,1e+14,7585,76,9.5047e-37
76,1e+14,8546,0,0
76,1e+14,8546,1,0
76,1e+14,8546,2,0
76,1e+14,8546,3,0
76,1e+14,8546,4,0
76,1e+14,8546,5,0
76,1e+14,8546,6,0
76,1e+14,8546,7,0
76,1e+14,8546,8,0
76,1e+14,8546,9,0
76,1e+14,8546,10,0
76,1e+14,8546,11,0
76,1e+14,8546,12,0
76,1e+14,8546,13,0
76,1e+14,8546,14,0
76,1e+14,8546,15,0
76,1e+14,8546,16,0
