"Z","ne_cm3","Te_eV","q","frac"
71,1e+13,3655,2,0
71,1e+13,3655,3,0
71,1e+13,3655,4,0
71,1e+13,3655,5,0
71,1e+13,3655,6,0
71,1e+13,3655,7,0
71,1e+13,3655,8,0
71,1e+13,3655,9,0
71,1e+13,3655,10,0
71,1e+13,3655,11,0
71,1e+13,3655,12,0
71,1e+13,3655,13,0
71,1e+13,3655,14,0
71,1e+13,3655,15,0
71,1e+13,3655,16,4.2039e-44
71,1e+13,3655,17,3.7517e-41
71,1e+13,3655,18,2.4878e-38
71,1e+13,3655,19,1.1776e-35
71,1e+13,3655,20,4.1802e-33
71,1e+13,3655,21,1.052e-30
71,1e+13,3655,22,2.0028e-28
71,1e+13,3655,23,2.9307e-26
71,1e+13,3655,24,3.3371e-24
71,1e+13,3655,25,1.8296e-22
71,1e+13,3655,26,6.3227e-21
71,1e+13,3655,27,2.0243e-19
71,1e+13,3655,28,5.7422e-18
71,1e+13,3655,29,1.5057e-16
71,1e+13,3655,30,3.6778e-15
71,1e+13,3655,31,8.438e-14
71,1e+13,3655,32,1.801e-12
71,1e+13,3655,33,3.7268e-11
71,1e+13,3655,34,7.9162e-10
71,1e+13,3655,35,1.3572e-08
71,1e+13,3655,36,1.1024e-07
71,1e+13,3655,37,1.0334e-06
71,1e+13,3655,38,9.7734e-06
71,1e+13,3655,39,9.3408e-05
71,1e+13,3655,40,0.00092864
71,1e+13,3655,41,0.011212
71,1e+13,3655,42,0.14256
71,1e+13,3655,43,0.41335
71,1e+13,3655,44,0.23895
71,1e+13,3655,45,0.11436
71,1e+13,3655,46,0.049486
71,1e+13,3655,47,0.019286
71,1e+13,3655,48,0.0067862
71,1e+13,3655,49,0.0021688
71,1e+13,3655,50,0.00060365
71,1e+13,3655,51,0.00015324
71,1e+13,3655,52,3.5537e-05
71,1e+13,3655,53,6.5351e-06
71,1e+13,3655,54,1.1733e-06
71,1e+13,3655,55,1.9993e-07
71,1e+13,3655,56,3.1677e-08
71,1e+13,3655,57,4.5599e-09
71,1e+13,3655,58,5.3859e-10
71,1e+13,3655,59,6.0523e-11
71,1e+13,3655,60,5.0455e-12
71,1e+13,3655,61,1.9572e-13
71,1e+13,3655,62,6.8426e-16
71,1e+13,3655,63,1.9356e-18
71,1e+13,3655,64,4.3791e-21
71,1e+13,3655,65,9.0028e-24
71,1e+13,3655,66,8.1342e-27
71,1e+13,3655,67,5.1017e-30
71,1e+13,3655,68,7.452e-34
71,1e+13,3655,69,1.1631e-37
71,1e+13,3655,70,0
71,1e+13,3655,71,0
71,1e+13,4331,0,0
71,1e+13,4331,1,0
71,1e+13,4331,2,0
71,1e+13,4331,3,0
71,1e+13,4331,4,0
71,1e+13,4331,5,0
71,1e+13,4331,6,0
71,1e+13,4331,7,0
71,1e+13,4331,8,0
71,1e+13,4331,9,0
71,1e+13,4331,10,0
71,1e+13,4331,11,0
71,1e+13,4331,12,0
71,1e+13,4331,13,0
71,1e+13,4331,14,0
71,1e+13,4331,15,0
71,1e+13,4331,16,0
71,1e+13,4331,17,1.96182e-44
71,1e+13,4331,18,1.63616e-41
71,1e+13,4331,19,9.8796e-39
71,1e+13,4331,20,4.5191e-36
71,1e+13,4331,21,1.481e-33
71,1e+13,4331,22,3.713e-31
71,1e+13,4331,23,7.2414e-29
71,1e+13,4331,24,1.0941e-26
71,1e+13,4331,25,7.8622e-25
71,1e+13,4331,26,3.6365e-23
71,1e+13,4331,27,1.553e-21
71,1e+13,4331,28,5.8644e-20
71,1e+13,4331,29,2.0447e-18
71,1e+13,4331,30,6.674e-17
71,1e+13,4331,31,2.0546e-15
71,1e+13,4331,32,5.8816e-14
71,1e+13,4331,33,1.6299e-12
71,1e+13,4331,34,4.6239e-11
71,1e+13,4331,35,1.0547e-09
71,1e+13,4331,36,1.1312e-08
71,1e+13,4331,37,1.3897e-07
71,1e+13,4331,38,1.7195e-06
71,1e+13,4331,39,2.1442e-05
71,1e+13,4331,40,0.00027811
71,1e+13,4331,41,0.0043581
71,1e+13,4331,42,0.070462
71,1e+13,4331,43,0.27533
71,1e+13,4331,44,0.23857
71,1e+13,4331,45,0.17063
71,1e+13,4331,46,0.11109
71,1e+13,4331,47,0.06548
71,1e+13,4331,48,0.035031
71,1e+13,4331,49,0.0171
71,1e+13,4331,50,0.0073224
71,1e+13,4331,51,0.0028751
71,1e+13,4331,52,0.0010347
71,1e+13,4331,53,0.00029821
71,1e+13,4331,54,8.4018e-05
71,1e+13,4331,55,2.2504e-05
71,1e+13,4331,56,5.6126e-06
71,1e+13,4331,57,1.266e-06
71,1e+13,4331,58,2.3601e-07
71,1e+13,4331,59,4.1398e-08
71,1e+13,4331,60,5.3739e-09
71,1e+13,4331,61,3.2962e-10
71,1e+13,4331,62,2.5119e-12
71,1e+13,4331,63,1.5716e-14
71,1e+13,4331,64,7.9833e-17
71,1e+13,4331,65,3.6619e-19
71,1e+13,4331,66,7.9798e-22
71,1e+13,4331,67,1.2335e-24
71,1e+13,4331,68,4.6746e-28
71,1e+13,4331,69,1.905e-31
71,1e+13,4331,70,2.44176e-41
71,1e+13,4331,71,0
71,1e+13,5060,0,0
71,1e+13,5060,1,0
71,1e+13,5060,2,0
71,1e+13,5060,3,0
71,1e+13,5060,4,0
71,1e+13,5060,5,0
71,1e+13,5060,6,0
71,1e+13,5060,7,0
71,1e+13,5060,8,0
71,1e+13,5060,9,0
71,1e+13,5060,10,0
71,1e+13,5060,11,0
71,1e+13,5060,12,0
71,1e+13,5060,13,0
71,1e+13,5060,14,0
71,1e+13,5060,15,0
71,1e+13,5060,16,0
71,1e+13,5060,17,0
71,1e+13,5060,18,1.54143e-44
71,1e+13,5060,19,1.20624e-41
71,1e+13,5060,20,6.8866e-39
71,1e+13,5060,21,2.8274e-36
71,1e+13,5060,22,8.9494e-34
71,1e+13,5060,23,2.2218e-31
71,1e+13,5060,24,4.2988e-29
71,1e+13,5060,25,3.9796e-27
71,1e+13,5060,26,2.3658e-25
71,1e+13,5060,27,1.3046e-23
71,1e+13,5060,28,6.3931e-22
71,1e+13,5060,29,2.904e-20
71,1e+13,5060,30,1.2319e-18
71,1e+13,5060,31,4.9143e-17
71,1e+13,5060,32,1.8188e-15
71,1e+13,5060,33,6.5241e-14
71,1e+13,5060,34,2.398e-12
71,1e+13,5060,35,7.084e-11
71,1e+13,5060,36,9.7466e-10
71,1e+13,5060,37,1.5264e-08
71,1e+13,5060,38,2.4074e-07
71,1e+13,5060,39,3.8204e-06
71,1e+13,5060,40,6.304e-05
71,1e+13,5060,41,0.0012509
71,1e+13,5060,42,0.025203
71,1e+13,5060,43,0.12849
71,1e+13,5060,44,0.15805
71,1e+13,5060,45,0.16061
71,1e+13,5060,46,0.14883
71,1e+13,5060,47,0.12548
71,1e+13,5060,48,0.096499
71,1e+13,5060,49,0.067803
71,1e+13,5060,50,0.042101
71,1e+13,5060,51,0.02406
71,1e+13,5060,52,0.012643
71,1e+13,5060,53,0.0053516
71,1e+13,5060,54,0.0022162
71,1e+13,5060,55,0.00087429
71,1e+13,5060,56,0.00032065
71,1e+13,5060,57,0.00010597
71,1e+13,5060,58,2.9161e-05
71,1e+13,5060,59,7.4663e-06
71,1e+13,5060,60,1.4105e-06
71,1e+13,5060,61,1.2798e-07
71,1e+13,5060,62,1.8491e-09
71,1e+13,5060,63,2.2149e-11
71,1e+13,5060,64,2.1776e-13
71,1e+13,5060,65,1.9202e-15
71,1e+13,5060,66,8.5469e-18
71,1e+13,5060,67,2.7402e-20
71,1e+13,5060,68,2.2372e-23
71,1e+13,5060,69,1.9783e-26
71,1e+13,5060,70,3.3886e-35
71,1e+13,5060,71,1.54143e-44
71,1e+13,5844,0,0
71,1e+13,5844,1,0
71,1e+13,5844,2,0
71,1e+13,5844,3,0
71,1e+13,5844,4,0
71,1e+13,5844,5,0
71,1e+13,5844,6,0
71,1e+13,5844,7,0
71,1e+13,5844,8,0
71,1e+13,5844,9,0
71,1e+13,5844,10,0
71,1e+13,5844,11,0
71,1e+13,5844,12,0
71,1e+13,5844,13,0
71,1e+13,5844,14,0
71,1e+13,5844,15,0
71,1e+13,5844,16,0
71,1e+13,5844,17,0
71,1e+13,5844,18,0
71,1e+13,5844,19,1.54143e-44
71,1e+13,5844,20,1.09469e-41
71,1e+13,5844,21,5.543e-39
71,1e+13,5844,22,2.1546e-36
71,1e+13,5844,23,6.5979e-34
71,1e+13,5844,24,1.5813e-31
71,1e+13,5844,25,1.8211e-29
71,1e+13,5844,26,1.3691e-27
71,1e+13,5844,27,9.483e-26
71,1e+13,5844,28,5.8274e-24
71,1e+13,5844,29,3.3314e-22
71,1e+13,5844,30,1.7842e-20
71,1e+13,5844,31,9.0105e-19
71,1e+13,5844,32,4.2365e-17
71,1e+13,5844,33,1.9281e-15
71,1e+13,5844,34,8.9643e-14
71,1e+13,5844,35,3.3387e-12
71,1e+13,5844,36,5.7735e-11
71,1e+13,5844,37,1.1318e-09
71,1e+13,5844,38,2.2294e-08
71,1e+13,5844,39,4.4097e-07
71,1e+13,5844,40,9.0621e-06
71,1e+13,5844,41,0.00022323
71,1e+13,5844,42,0.0055151
71,1e+13,5844,43,0.035791
71,1e+13,5844,44,0.060001
71,1e+13,5844,45,0.082944
71,1e+13,5844,46,0.10518
71,1e+13,5844,47,0.12181
71,1e+13,5844,48,0.12861
71,1e+13,5844,49,0.12465
71,1e+13,5844,50,0.10727
71,1e+13,5844,51,0.08501
71,1e+13,5844,52,0.062337
71,1e+13,5844,53,0.036925
71,1e+13,5844,54,0.02142
71,1e+13,5844,55,0.011835
71,1e+13,5844,56,0.0060803
71,1e+13,5844,57,0.0028046
71,1e+13,5844,58,0.0010817
71,1e+13,5844,59,0.00038494
71,1e+13,5844,60,0.00010069
71,1e+13,5844,61,1.2869e-05
71,1e+13,5844,62,3.1845e-07
71,1e+13,5844,63,6.5873e-09
71,1e+13,5844,64,1.1277e-10
71,1e+13,5844,65,1.7182e-12
71,1e+13,5844,66,1.3861e-14
71,1e+13,5844,67,8.1473e-17
71,1e+13,5844,68,1.2533e-19
71,1e+13,5844,69,2.1029e-22
71,1e+13,5844,70,2.9099e-30
71,1e+13,5844,71,1.1218e-38
71,1e+13,6685,0,0
71,1e+13,6685,1,0
71,1e+13,6685,2,0
71,1e+13,6685,3,0
71,1e+13,6685,4,0
71,1e+13,6685,5,0
71,1e+13,6685,6,0
71,1e+13,6685,7,0
71,1e+13,6685,8,0
71,1e+13,6685,9,0
71,1e+13,6685,10,0
71,1e+13,6685,11,0
71,1e+13,6685,12,0
71,1e+13,6685,13,0
71,1e+13,6685,14,0
71,1e+13,6685,15,0
71,1e+13,6685,16,0
71,1e+13,6685,17,0
71,1e+13,6685,18,0
71,1e+13,6685,19,0
71,1e+13,6685,20,1.4013e-44
71,1e+13,6685,21,8.69506e-42
71,1e+13,6685,22,4.1291e-39
71,1e+13,6685,23,1.5389e-36
71,1e+13,6685,24,4.4602e-34
71,1e+13,6685,25,6.2327e-32
71,1e+13,6685,26,5.8256e-30
71,1e+13,6685,27,5.0344e-28
71,1e+13,6685,28,3.8601e-26
71,1e+13,6685,29,2.7392e-24
71,1e+13,6685,30,1.8134e-22
71,1e+13,6685,31,1.1298e-20
71,1e+13,6685,32,6.5718e-19
71,1e+13,6685,33,3.7059e-17
71,1e+13,6685,34,2.1357e-15
71,1e+13,6685,35,9.8585e-14
71,1e+13,6685,36,2.101e-12
71,1e+13,6685,37,5.0511e-11
71,1e+13,6685,38,1.22e-09
71,1e+13,6685,39,2.9565e-08
71,1e+13,6685,40,7.4497e-07
71,1e+13,6685,41,2.2425e-05
71,1e+13,6685,42,0.00066969
71,1e+13,6685,43,0.0054196
71,1e+13,6685,44,0.011997
71,1e+13,6685,45,0.021867
71,1e+13,6685,46,0.036682
71,1e+13,6685,47,0.056398
71,1e+13,6685,48,0.079354
71,1e+13,6685,49,0.10231
71,1e+13,6685,50,0.11788
71,1e+13,6685,51,0.12551
71,1e+13,6685,52,0.12341
71,1e+13,6685,53,0.098515
71,1e+13,6685,54,0.076908
71,1e+13,6685,55,0.057285
71,1e+13,6685,56,0.039722
71,1e+13,6685,57,0.024616
71,1e+13,6685,58,0.012809
71,1e+13,6685,59,0.0061038
71,1e+13,6685,60,0.0021327
71,1e+13,6685,61,0.00037001
71,1e+13,6685,62,1.454e-05
71,1e+13,6685,63,4.8076e-07
71,1e+13,6685,64,1.3219e-08
71,1e+13,6685,65,3.209e-10
71,1e+13,6685,66,4.2868e-12
71,1e+13,6685,67,4.2071e-14
71,1e+13,6685,68,1.1032e-16
71,1e+13,6685,69,3.177e-19
71,1e+13,6685,70,2.4508e-26
71,1e+13,6685,71,5.3986e-34
71,1e+13,7585,0,0
71,1e+13,7585,1,0
71,1e+13,7585,2,0
71,1e+13,7585,3,0
71,1e+13,7585,4,0
71,1e+13,7585,5,0
71,1e+13,7585,6,0
71,1e+13,7585,7,0
71,1e+13,7585,8,0
71,1e+13,7585,9,0
71,1e+13,7585,10,0
71,1e+13,7585,11,0
71,1e+13,7585,12,0
71,1e+13,7585,13,0
71,1e+13,7585,14,0
71,1e+13,7585,15,0
71,1e+13,7585,16,0
71,1e+13,7585,17,0
71,1e+13,7585,18,0
71,1e+13,7585,19,0
71,1e+13,7585,20,0
71,1e+13,7585,21,1.12104e-44
71,1e+13,7585,22,6.17552e-42
71,1e+13,7585,23,2.7745e-39
71,1e+13,7585,24,9.6909e-37
71,1e+13,7585,25,1.6225e-34
71,1e+13,7585,26,1.839e-32
71,1e+13,7585,27,1.9338e-30
71,1e+13,7585,28,1.8109e-28
71,1e+13,7585,29,1.5747e-26
71,1e+13,7585,30,1.2806e-24
71,1e+13,7585,31,9.7983e-23
71,1e+13,7585,32,6.9624e-21
71,1e+13,7585,33,4.7772e-19
71,1e+13,7585,34,3.3431e-17
71,1e+13,7585,35,1.8741e-15
71,1e+13,7585,36,4.8574e-14
71,1e+13,7585,37,1.417e-12
71,1e+13,7585,38,4.1478e-11
71,1e+13,7585,39,1.2155e-09
71,1e+13,7585,40,3.6981e-08
71,1e+13,7585,41,1.3407e-06
71,1e+13,7585,42,4.7844e-05
71,1e+13,7585,43,0.00047499
71,1e+13,7585,44,0.0013493
71,1e+13,7585,45,0.0031663
71,1e+13,7585,46,0.0068496
71,1e+13,7585,47,0.013605
71,1e+13,7585,48,0.024776
71,1e+13,7585,49,0.041398
71,1e+13,7585,50,0.062038
71,1e+13,7585,51,0.086087
71,1e+13,7585,52,0.11055
71,1e+13,7585,53,0.11536
71,1e+13,7585,54,0.11806
71,1e+13,7585,55,0.11495
71,1e+13,7585,56,0.10422
71,1e+13,7585,57,0.084261
71,1e+13,7585,58,0.057305
71,1e+13,7585,59,0.035514
71,1e+13,7585,60,0.016085
71,1e+13,7585,61,0.0036754
71,1e+13,7585,62,0.00021653
71,1e+13,7585,63,1.0771e-05
71,1e+13,7585,64,4.4721e-07
71,1e+13,7585,65,1.6308e-08
71,1e+13,7585,66,3.3718e-10
71,1e+13,7585,67,5.1479e-12
71,1e+13,7585,68,2.129e-14
71,1e+13,7585,69,9.7345e-17
71,1e+13,7585,70,3.1477e-23
71,1e+13,7585,71,2.968e-30
71,1e+13,8546,0,0
71,1e+13,8546,1,0
71,1e+13,8546,2,0
71,1e+13,8546,3,0
71,1e+13,8546,4,0
71,1e+13,8546,5,0
71,1e+13,8546,6,0
71,1e+13,8546,7,0
71,1e+13,8546,8,0
71,1e+13,8546,9,0
71,1e+13,8546,10,0
71,1e+13,8546,11,0
71,1e+13,8546,12,0
71,1e+13,8546,13,0
71,1e+13,8546,14,0
71,1e+13,8546,15,0
71,1e+13,8546,16,0
71,1e+13,8546,17,0
71,1e+13,8546,18,0
71,1e+13,8546,19,0
71,1e+13,8546,20,0
71,1e+13,8546,21,0
71,1e+13,8546,22,8.40779e-45
71,1e+13,8546,23,4.50097e-42
71,1e+13,8546,24,1.8707e-39
71,1e+13,8546,25,3.7316e-37
71,1e+13,8546,26,5.0416e-35
71,1e+13,8546,27,6.3335e-33
71,1e+13,8546,28,7.1024e-31
71,1e+13,8546,29,7.4119e-29
71,1e+13,8546,30,7.2473e-27
71,1e+13,8546,31,6.6778e-25
71,1e+13,8546,32,5.7296e-23
71,1e+13,8546,33,4.7543e-21
71,1e+13,8546,34,4.0187e-19
71,1e+13,8546,35,2.7123e-17
71,1e+13,8546,36,8.4234e-16
71,1e+13,8546,37,2.9378e-14
71,1e+13,8546,38,1.0277e-12
71,1e+13,8546,39,3.5957e-11
71,1e+13,8546,40,1.3064e-09
71,1e+13,8546,41,5.6395e-08
71,1e+13,8546,42,2.3797e-06
71,1e+13,8546,43,2.8554e-05
71,1e+13,8546,44,0.00010249
71,1e+13,8546,45,0.00030341
71,1e+13,8546,46,0.00082799
71,1e+13,8546,47,0.0020748
71,1e+13,8546,48,0.0047774
71,1e+13,8546,49,0.010133
71,1e+13,8546,50,0.019303
71,1e+13,8546,51,0.034071
71,1e+13,8546,52,0.055695
71,1e+13,8546,53,0.074244
71,1e+13,8546,54,0.097069
71,1e+13,8546,55,0.12069
71,1e+13,8546,56,0.1396
71,1e+13,8546,57,0.14371
71,1e+13,8546,58,0.12471
71,1e+13,8546,59,0.098174
71,1e+13,8546,60,0.0564
71,1e+13,8546,61,0.01659
71,1e+13,8546,62,0.001396
71,1e+13,8546,63,9.9574e-05
71,1e+13,8546,64,5.9438e-06
71,1e+13,8546,65,3.0972e-07
71,1e+13,8546,66,9.3904e-09
71,1e+13,8546,67,2.1109e-10
71,1e+13,8546,68,1.2976e-12
71,1e+13,8546,69,8.8771e-15
71,1e+13,8546,70,9.6721e-21
71,1e+13,8546,71,3.1201e-27
71,1e+13,10000,0,0
71,1e+13,10000,1,0
71,1e+13,10000,2,0
71,1e+13,10000,3,0
71,1e+13,10000,4,0
71,1e+13,10000,5,0
71,1e+13,10000,6,0
71,1e+13,10000,7,0
71,1e+13,10000,8,0
71,1e+13,10000,9,0
71,1e+13,10000,10,0
71,1e+13,10000,11,0
71,1e+13,10000,12,0
71,1e+13,10000,13,0
71,1e+13,10000,14,0
71,1e+13,10000,15,0
71,1e+13,10000,16,0
71,1e+13,10000,17,0
71,1e+13,10000,18,0
71,1e+13,10000,19,0
71,1e+13,10000,20,0
71,1e+13,10000,21,0
71,1e+13,10000,22,0
71,1e+13,10000,23,0
71,1e+13,10000,24,3.37713e-43
71,1e+13,10000,25,8.43484e-41
71,1e+13,10000,26,1.4287e-38
71,1e+13,10000,27,2.2481e-36
71,1e+13,10000,28,3.1652e-34
71,1e+13,10000,29,4.1611e-32
71,1e+13,10000,30,5.1416e-30
71,1e+13,10000,31,6.0024e-28
71,1e+13,10000,32,6.5426e-26
71,1e+13,10000,33,6.906e-24
71,1e+13,10000,34,7.4283e-22
71,1e+13,10000,35,6.3813e-20
71,1e+13,10000,36,2.5143e-18
71,1e+13,10000,37,1.1068e-16
71,1e+13,10000,38,4.877e-15
71,1e+13,10000,39,2.1461e-13
71,1e+13,10000,40,9.8205e-12
71,1e+13,10000,41,5.3285e-10
71,1e+13,10000,42,2.8034e-08
71,1e+13,10000,43,4.305e-07
71,1e+13,10000,44,2.0754e-06
71,1e+13,10000,45,8.2429e-06
71,1e+13,10000,46,3.0214e-05
71,1e+13,10000,47,0.00010183
71,1e+13,10000,48,0.00031683
71,1e+13,10000,49,0.00090861
71,1e+13,10000,50,0.0023474
71,1e+13,10000,51,0.005628
71,1e+13,10000,52,0.012517
71,1e+13,10000,53,0.02272
71,1e+13,10000,54,0.040527
71,1e+13,10000,55,0.068759
71,1e+13,10000,56,0.1083
71,1e+13,10000,57,0.15119
71,1e+13,10000,58,0.17894
71,1e+13,10000,59,0.19081
71,1e+13,10000,60,0.14807
71,1e+13,10000,61,0.060024
71,1e+13,10000,62,0.0078471
71,1e+13,10000,63,0.00087059
71,1e+13,10000,64,8.1188e-05
71,1e+13,10000,65,6.5391e-06
71,1e+13,10000,66,3.1517e-07
71,1e+13,10000,67,1.1309e-08
71,1e+13,10000,68,1.1175e-10
71,1e+13,10000,69,1.2418e-12
71,1e+13,10000,70,5.5842e-18
71,1e+13,10000,71,7.5699e-24
71,1e+13,20000,0,0
71,1e+13,20000,1,0
71,1e+13,20000,2,0
71,1e+13,20000,3,0
71,1e+13,20000,4,0
71,1e+13,20000,5,0
71,1e+13,20000,6,0
71,1e+13,20000,7,0
71,1e+13,20000,8,0
71,1e+13,20000,9,0
71,1e+13,20000,10,0
71,1e+13,20000,11,0
71,1e+13,20000,12,0
71,1e+13,20000,13,0
71,1e+13,20000,14,0
71,1e+13,20000,15,0
71,1e+13,20000,16,0
71,1e+13,20000,17,0
71,1e+13,20000,18,0
71,1e+13,20000,19,0
71,1e+13,20000,20,0
71,1e+13,20000,21,0
71,1e+13,20000,22,0
71,1e+13,20000,23,0
71,1e+13,20000,24,0
71,1e+13,20000,25,0
71,1e+13,20000,26,0
71,1e+13,20000,27,0
71,1e+13,20000,28,0
71,1e+13,20000,29,0
71,1e+13,20000,30,1.68156e-44
71,1e+13,20000,31,5.19461e-42
71,1e+13,20000,32,1.5429e-39
71,1e+13,20000,33,4.4391e-37
71,1e+13,20000,34,1.3e-34
71,1e+13,20000,35,3.0426e-32
71,1e+13,20000,36,3.2764e-30
71,1e+13,20000,37,3.9079e-28
71,1e+13,20000,38,4.6612e-26
71,1e+13,20000,39,5.5354e-24
71,1e+13,20000,40,6.8194e-22
71,1e+13,20000,41,9.857e-20
71,1e+13,20000,42,1.3526e-17
71,1e+13,20000,43,5.9195e-16
71,1e+13,20000,44,9.3137e-15
71,1e+13,20000,45,1.2128e-13
71,1e+13,20000,46,1.4725e-12
71,1e+13,20000,47,1.6619e-11
71,1e+13,20000,48,1.7421e-10
71,1e+13,20000,49,1.6857e-09
71,1e+13,20000,50,1.4819e-08
71,1e+13,20000,51,1.2132e-07
71,1e+13,20000,52,9.2448e-07
71,1e+13,20000,53,5.7881e-06
71,1e+13,20000,54,3.551e-05
71,1e+13,20000,55,0.00020708
71,1e+13,20000,56,0.0011198
71,1e+13,20000,57,0.0053303
71,1e+13,20000,58,0.021677
71,1e+13,20000,59,0.078269
71,1e+13,20000,60,0.20501
71,1e+13,20000,61,0.30094
71,1e+13,20000,62,0.19803
71,1e+13,20000,63,0.11086
71,1e+13,20000,64,0.052005
71,1e+13,20000,65,0.02035
71,1e+13,20000,66,0.0051416
71,1e+13,20000,67,0.00096259
71,1e+13,20000,68,4.9114e-05
71,1e+13,20000,69,2.9763e-06
71,1e+13,20000,70,1.129e-09
71,1e+13,20000,71,1.3474e-13
71,1e+13,50000,0,0
71,1e+13,50000,1,0
71,1e+13,50000,2,0
71,1e+13,50000,3,0
71,1e+13,50000,4,0
71,1e+13,50000,5,0
71,1e+13,50000,6,0
71,1e+13,50000,7,0
71,1e+13,50000,8,0
71,1e+13,50000,9,0
71,1e+13,50000,10,0
71,1e+13,50000,11,0
71,1e+13,50000,12,0
71,1e+13,50000,13,0
71,1e+13,50000,14,0
71,1e+13,50000,15,0
71,1e+13,50000,16,0
71,1e+13,50000,17,0
71,1e+13,50000,18,0
71,1e+13,50000,19,0
71,1e+13,50000,20,0
71,1e+13,50000,21,0
71,1e+13,50000,22,0
71,1e+13,50000,23,0
71,1e+13,50000,24,0
71,1e+13,50000,25,0
71,1e+13,50000,26,0
71,1e+13,50000,27,0
71,1e+13,50000,28,0
71,1e+13,50000,29,0
71,1e+13,50000,30,0
71,1e+13,50000,31,0
71,1e+13,50000,32,0
71,1e+13,50000,33,0
71,1e+13,50000,34,0
71,1e+13,50000,35,0
71,1e+13,50000,36,0
71,1e+13,50000,37,3.78351e-44
71,1e+13,50000,38,1.54703e-41
71,1e+13,50000,39,6.3868e-39
71,1e+13,50000,40,2.729e-36
71,1e+13,50000,41,1.3555e-33
71,1e+13,50000,42,6.2977e-31
71,1e+13,50000,43,1.0015e-28
71,1e+13,50000,44,6.2775e-27
71,1e+13,50000,45,3.2553e-25
71,1e+13,50000,46,1.5766e-23
71,1e+13,50000,47,7.1147e-22
71,1e+13,50000,48,2.9887e-20
71,1e+13,50000,49,1.1609e-18
71,1e+13,50000,50,4.1253e-17
71,1e+13,50000,51,1.3698e-15
71,1e+13,50000,52,4.2483e-14
71,1e+13,50000,53,1.094e-12
71,1e+13,50000,54,2.7707e-11
71,1e+13,50000,55,6.6589e-10
71,1e+13,50000,56,1.4806e-08
71,1e+13,50000,57,2.8898e-07
71,1e+13,50000,58,4.8696e-06
71,1e+13,50000,59,7.2422e-05
71,1e+13,50000,60,0.00078834
71,1e+13,50000,61,0.0050813
71,1e+13,50000,62,0.017376
71,1e+13,50000,63,0.049624
71,1e+13,50000,64,0.1162
71,1e+13,50000,65,0.21811
71,1e+13,50000,66,0.27197
71,1e+13,50000,67,0.24637
71,1e+13,50000,68,0.056952
71,1e+13,50000,69,0.017279
71,1e+13,50000,70,0.00016632
71,1e+13,50000,71,5.0645e-07
71,1e+13,1e+05,0,0
71,1e+13,1e+05,1,0
71,1e+13,1e+05,2,0
71,1e+13,1e+05,3,0
71,1e+13,1e+05,4,0
71,1e+13,1e+05,5,0
71,1e+13,1e+05,6,0
71,1e+13,1e+05,7,0
71,1e+13,1e+05,8,0
71,1e+13,1e+05,9,0
71,1e+13,1e+05,10,0
71,1e+13,1e+05,11,0
71,1e+13,1e+05,12,0
71,1e+13,1e+05,13,0
71,1e+13,1e+05,14,0
71,1e+13,1e+05,15,0
71,1e+13,1e+05,16,0
71,1e+13,1e+05,17,0
71,1e+13,1e+05,18,0
71,1e+13,1e+05,19,0
71,1e+13,1e+05,20,0
71,1e+13,1e+05,21,0
71,1e+13,1e+05,22,0
71,1e+13,1e+05,23,0
71,1e+13,1e+05,24,0
71,1e+13,1e+05,25,0
71,1e+13,1e+05,26,0
71,1e+13,1e+05,27,0
71,1e+13,1e+05,28,0
71,1e+13,1e+05,29,0
71,1e+13,1e+05,30,0
71,1e+13,1e+05,31,0
71,1e+13,1e+05,32,0
71,1e+13,1e+05,33,0
71,1e+13,1e+05,34,0
71,1e+13,1e+05,35,0
71,1e+13,1e+05,36,0
71,1e+13,1e+05,37,0
71,1e+13,1e+05,38,0
71,1e+13,1e+05,39,0
71,1e+13,1e+05,40,0
71,1e+13,1e+05,41,1.4013e-44
71,1e+13,1e+05,42,1.6391e-41
71,1e+13,1e+05,43,6.6991e-39
71,1e+13,1e+05,44,1.1583e-36
71,1e+13,1e+05,45,1.656e-34
71,1e+13,1e+05,46,2.2037e-32
71,1e+13,1e+05,47,2.7231e-30
71,1e+13,1e+05,48,3.1234e-28
71,1e+13,1e+05,49,3.3011e-26
71,1e+13,1e+05,50,3.1822e-24
71,1e+13,1e+05,51,2.8578e-22
71,1e+13,1e+05,52,2.3893e-20
71,1e+13,1e+05,53,1.6613e-18
71,1e+13,1e+05,54,1.1246e-16
71,1e+13,1e+05,55,7.1884e-15
71,1e+13,1e+05,56,4.2315e-13
71,1e+13,1e+05,57,2.1807e-11
71,1e+13,1e+05,58,9.6938e-10
71,1e+13,1e+05,59,3.793e-08
71,1e+13,1e+05,60,1.0912e-06
71,1e+13,1e+05,61,1.9048e-05
71,1e+13,1e+05,62,0.00018647
71,1e+13,1e+05,63,0.0014932
71,1e+13,1e+05,64,0.0095953
71,1e+13,1e+05,65,0.048203
71,1e+13,1e+05,66,0.1603
71,1e+13,1e+05,67,0.37929
71,1e+13,1e+05,68,0.21693
71,1e+13,1e+05,69,0.17617
71,1e+13,1e+05,70,0.0077065
71,1e+13,1e+05,71,0.00010492
71,1e+14,0.5,0,0.13195
71,1e+14,0.5,1,0.86805
71,1e+14,0.5,2,4.2551e-07
71,1e+14,0.5,3,2.8959e-19
71,1e+14,0.5,4,0
71,1e+14,0.5,5,0
71,1e+14,0.5,6,0
