"Z","ne_cm3","Te_eV","q","frac"
79,1e+14,1441,52,5.0041e-06
79,1e+14,1441,53,3.4e-08
79,1e+14,1441,54,1.9705e-10
79,1e+14,1441,55,9.71e-13
79,1e+14,1441,56,4.0583e-15
79,1e+14,1441,57,1.5264e-17
79,1e+14,1441,58,4.3821e-20
79,1e+14,1441,59,1.0712e-22
79,1e+14,1441,60,2.2254e-25
79,1e+14,1441,61,4.5614e-28
79,1e+14,1441,62,6.0863e-31
79,1e+14,1441,63,7.2713e-34
79,1e+14,1441,64,7.4991e-37
79,1e+14,1441,65,7.7759e-40
79,1e+14,1441,66,4.55422e-43
79,1e+14,1441,67,0
79,1e+14,1441,68,0
79,1e+14,1441,69,0
79,1e+14,1441,70,0
79,1e+14,1441,71,0
79,1e+14,1441,72,0
79,1e+14,1441,73,0
79,1e+14,1441,74,0
79,1e+14,1441,75,0
79,1e+14,1441,76,0
79,1e+14,1441,77,0
79,1e+14,1441,78,0
79,1e+14,1441,79,0
79,1e+14,1925,0,0
79,1e+14,1925,1,0
79,1e+14,1925,2,0
79,1e+14,1925,3,0
79,1e+14,1925,4,0
79,1e+14,1925,5,0
79,1e+14,1925,6,0
79,1e+14,1925,7,0
79,1e+14,1925,8,0
79,1e+14,1925,9,0
79,1e+14,1925,10,0
79,1e+14,1925,11,0
79,1e+14,1925,12,4.34403e-44
79,1e+14,1925,13,8.90063e-41
79,1e+14,1925,14,1.7283e-37
79,1e+14,1925,15,3.2026e-34
79,1e+14,1925,16,6.2262e-31
79,1e+14,1925,17,1.3585e-27
79,1e+14,1925,18,1.1063e-24
79,1e+14,1925,19,5.9655e-23
79,1e+14,1925,20,4.095e-21
79,1e+14,1925,21,2.3347e-19
79,1e+14,1925,22,1.1011e-17
79,1e+14,1925,23,4.1174e-16
79,1e+14,1925,24,1.197e-14
79,1e+14,1925,25,2.7304e-13
79,1e+14,1925,26,4.9564e-12
79,1e+14,1925,27,7.1477e-11
79,1e+14,1925,28,8.3418e-10
79,1e+14,1925,29,8.0225e-09
79,1e+14,1925,30,6.4284e-08
79,1e+14,1925,31,4.3881e-07
79,1e+14,1925,32,2.4732e-06
79,1e+14,1925,33,8.8663e-06
79,1e+14,1925,34,2.1616e-05
79,1e+14,1925,35,5.3898e-05
79,1e+14,1925,36,0.00012559
79,1e+14,1925,37,0.00027378
79,1e+14,1925,38,0.00060102
79,1e+14,1925,39,0.001294
79,1e+14,1925,40,0.0027178
79,1e+14,1925,41,0.0057818
79,1e+14,1925,42,0.012329
79,1e+14,1925,43,0.014511
79,1e+14,1925,44,0.017013
79,1e+14,1925,45,0.024762
79,1e+14,1925,46,0.041259
79,1e+14,1925,47,0.06847
79,1e+14,1925,48,0.1115
79,1e+14,1925,49,0.21414
79,1e+14,1925,50,0.46648
79,1e+14,1925,51,0.018168
79,1e+14,1925,52,0.00046706
79,1e+14,1925,53,1.0513e-05
79,1e+14,1925,54,2.0693e-07
79,1e+14,1925,55,3.5575e-09
79,1e+14,1925,56,5.3298e-11
79,1e+14,1925,57,7.2634e-13
79,1e+14,1925,58,7.9282e-15
79,1e+14,1925,59,7.6011e-17
79,1e+14,1925,60,6.3917e-19
79,1e+14,1925,61,5.2517e-21
79,1e+14,1925,62,3.0744e-23
79,1e+14,1925,63,1.6641e-25
79,1e+14,1925,64,8.0025e-28
79,1e+14,1925,65,3.8102e-30
79,1e+14,1925,66,1.1579e-32
79,1e+14,1925,67,3.4469e-35
79,1e+14,1925,68,6.8192e-38
79,1e+14,1925,69,5.58642e-41
79,1e+14,1925,70,0
79,1e+14,1925,71,0
79,1e+14,1925,72,0
79,1e+14,1925,73,0
79,1e+14,1925,74,0
79,1e+14,1925,75,0
79,1e+14,1925,76,0
79,1e+14,1925,77,0
79,1e+14,1925,78,0
79,1e+14,1925,79,0
79,1e+14,2454,0,0
79,1e+14,2454,1,0
79,1e+14,2454,2,0
79,1e+14,2454,3,0
79,1e+14,2454,4,0
79,1e+14,2454,5,0
79,1e+14,2454,6,0
79,1e+14,2454,7,0
79,1e+14,2454,8,0
79,1e+14,2454,9,0
79,1e+14,2454,10,0
79,1e+14,2454,11,0
79,1e+14,2454,12,0
79,1e+14,2454,13,0
79,1e+14,2454,14,1.96182e-44
79,1e+14,2454,15,4.94897e-41
79,1e+14,2454,16,1.3344e-37
79,1e+14,2454,17,4.0046e-34
79,1e+14,2454,18,4.3593e-31
79,1e+14,2454,19,3.494e-29
79,1e+14,2454,20,3.6408e-27
79,1e+14,2454,21,3.1608e-25
79,1e+14,2454,22,2.2832e-23
79,1e+14,2454,23,1.32e-21
79,1e+14,2454,24,5.9783e-20
79,1e+14,2454,25,2.144e-18
79,1e+14,2454,26,6.1295e-17
79,1e+14,2454,27,1.4067e-15
79,1e+14,2454,28,2.6442e-14
79,1e+14,2454,29,4.0983e-13
79,1e+14,2454,30,5.3578e-12
79,1e+14,2454,31,6.021e-11
79,1e+14,2454,32,5.6016e-10
79,1e+14,2454,33,3.2887e-09
79,1e+14,2454,34,1.3566e-08
79,1e+14,2454,35,5.6897e-08
79,1e+14,2454,36,2.2419e-07
79,1e+14,2454,37,8.2903e-07
79,1e+14,2454,38,3.0741e-06
79,1e+14,2454,39,1.1186e-05
79,1e+14,2454,40,3.9761e-05
79,1e+14,2454,41,0.00014292
79,1e+14,2454,42,0.00051471
79,1e+14,2454,43,0.00096704
79,1e+14,2454,44,0.0018073
79,1e+14,2454,45,0.0041153
79,1e+14,2454,46,0.010628
79,1e+14,2454,47,0.027181
79,1e+14,2454,48,0.068595
79,1e+14,2454,49,0.20144
79,1e+14,2454,50,0.63053
79,1e+14,2454,51,0.050802
79,1e+14,2454,52,0.0030518
79,1e+14,2454,53,0.0001626
79,1e+14,2454,54,7.7071e-06
79,1e+14,2454,55,3.2463e-07
79,1e+14,2454,56,1.2124e-08
79,1e+14,2454,57,4.1452e-10
79,1e+14,2454,58,1.1725e-11
79,1e+14,2454,59,2.9683e-13
79,1e+14,2454,60,6.7108e-15
79,1e+14,2454,61,1.4702e-16
79,1e+14,2454,62,2.4273e-18
79,1e+14,2454,63,3.7603e-20
79,1e+14,2454,64,5.2582e-22
79,1e+14,2454,65,7.1557e-24
79,1e+14,2454,66,6.6545e-26
79,1e+14,2454,67,6e-28
79,1e+14,2454,68,3.7426e-30
79,1e+14,2454,69,9.8567e-33
79,1e+14,2454,70,4.8063e-37
79,1e+14,2454,71,1.75485e-41
79,1e+14,2454,72,0
79,1e+14,2454,73,0
79,1e+14,2454,74,0
79,1e+14,2454,75,0
79,1e+14,2454,76,0
79,1e+14,2454,77,0
79,1e+14,2454,78,0
79,1e+14,2454,79,0
79,1e+14,3030,0,0
79,1e+14,3030,1,0
79,1e+14,3030,2,0
79,1e+14,3030,3,0
79,1e+14,3030,4,0
79,1e+14,3030,5,0
79,1e+14,3030,6,0
79,1e+14,3030,7,0
79,1e+14,3030,8,0
79,1e+14,3030,9,0
79,1e+14,3030,10,0
79,1e+14,3030,11,0
79,1e+14,3030,12,0
79,1e+14,3030,13,0
79,1e+14,3030,14,0
79,1e+14,3030,15,0
79,1e+14,3030,16,3.62936e-43
79,1e+14,3030,17,1.4262e-39
79,1e+14,3030,18,2.0021e-36
79,1e+14,3030,19,2.2338e-34
79,1e+14,3030,20,3.2493e-32
79,1e+14,3030,21,3.9998e-30
79,1e+14,3030,22,4.1666e-28
79,1e+14,3030,23,3.4727e-26
79,1e+14,3030,24,2.2667e-24
79,1e+14,3030,25,1.1736e-22
79,1e+14,3030,26,4.9109e-21
79,1e+14,3030,27,1.6556e-19
79,1e+14,3030,28,4.5952e-18
79,1e+14,3030,29,1.057e-16
79,1e+14,3030,30,2.0619e-15
79,1e+14,3030,31,3.4808e-14
79,1e+14,3030,32,4.8902e-13
79,1e+14,3030,33,4.2862e-12
79,1e+14,3030,34,2.7047e-11
79,1e+14,3030,35,1.7351e-10
79,1e+14,3030,36,1.0465e-09
79,1e+14,3030,37,5.9252e-09
79,1e+14,3030,38,3.365e-08
79,1e+14,3030,39,1.8729e-07
79,1e+14,3030,40,1.0191e-06
79,1e+14,3030,41,5.5997e-06
79,1e+14,3030,42,3.0807e-05
79,1e+14,3030,43,8.5046e-05
79,1e+14,3030,44,0.00023339
79,1e+14,3030,45,0.00076943
79,1e+14,3030,46,0.002858
79,1e+14,3030,47,0.010475
79,1e+14,3030,48,0.038016
79,1e+14,3030,49,0.15902
79,1e+14,3030,50,0.67813
79,1e+14,3030,51,0.097739
79,1e+14,3030,52,0.011331
79,1e+14,3030,53,0.0011773
79,1e+14,3030,54,0.00011004
79,1e+14,3030,55,9.233e-06
79,1e+14,3030,56,6.9585e-07
79,1e+14,3030,57,4.8256e-08
79,1e+14,3030,58,2.8257e-09
79,1e+14,3030,59,1.4984e-10
79,1e+14,3030,60,7.1889e-12
79,1e+14,3030,61,3.3201e-13
79,1e+14,3030,62,1.1969e-14
79,1e+14,3030,63,4.0772e-16
79,1e+14,3030,64,1.2645e-17
79,1e+14,3030,65,3.7533e-19
79,1e+14,3030,66,7.9549e-21
79,1e+14,3030,67,1.6143e-22
79,1e+14,3030,68,2.3158e-24
79,1e+14,3030,69,1.4284e-26
79,1e+14,3030,70,3.3735e-30
79,1e+14,3030,71,6.1608e-34
79,1e+14,3030,72,8.5713e-38
79,1e+14,3030,73,1.08404e-41
79,1e+14,3030,74,0
79,1e+14,3030,75,0
79,1e+14,3030,76,0
79,1e+14,3030,77,0
79,1e+14,3030,78,0
79,1e+14,3030,79,0
79,1e+14,3655,0,0
79,1e+14,3655,1,0
79,1e+14,3655,2,0
79,1e+14,3655,3,0
79,1e+14,3655,4,0
79,1e+14,3655,5,0
79,1e+14,3655,6,0
79,1e+14,3655,7,0
79,1e+14,3655,8,0
79,1e+14,3655,9,0
79,1e+14,3655,10,0
79,1e+14,3655,11,0
79,1e+14,3655,12,0
79,1e+14,3655,13,0
79,1e+14,3655,14,0
79,1e+14,3655,15,0
79,1e+14,3655,16,0
79,1e+14,3655,17,2.8026e-44
79,1e+14,3655,18,4.97475e-41
79,1e+14,3655,19,7.4229e-39
79,1e+14,3655,20,1.4836e-36
79,1e+14,3655,21,2.4913e-34
79,1e+14,3655,22,3.5048e-32
79,1e+14,3655,23,3.9523e-30
79,1e+14,3655,24,3.5382e-28
79,1e+14,3655,25,2.5461e-26
79,1e+14,3655,26,1.4783e-24
79,1e+14,3655,27,6.9021e-23
79,1e+14,3655,28,2.6548e-21
79,1e+14,3655,29,8.5779e-20
79,1e+14,3655,30,2.3589e-18
79,1e+14,3655,31,5.6247e-17
79,1e+14,3655,32,1.1169e-15
79,1e+14,3655,33,1.378e-14
79,1e+14,3655,34,1.2438e-13
79,1e+14,3655,35,1.1402e-12
79,1e+14,3655,36,9.8538e-12
79,1e+14,3655,37,8.0115e-11
79,1e+14,3655,38,6.5113e-10
79,1e+14,3655,39,5.1799e-09
79,1e+14,3655,40,4.0377e-08
79,1e+14,3655,41,3.1753e-07
79,1e+14,3655,42,2.4957e-06
79,1e+14,3655,43,9.5709e-06
79,1e+14,3655,44,3.6463e-05
79,1e+14,3655,45,0.00016534
79,1e+14,3655,46,0.00084033
79,1e+14,3655,47,0.004201
79,1e+14,3655,48,0.02085
79,1e+14,3655,49,0.11842
79,1e+14,3655,50,0.66334
79,1e+14,3655,51,0.15497
79,1e+14,3655,52,0.030658
79,1e+14,3655,53,0.0054639
79,1e+14,3655,54,0.00088422
79,1e+14,3655,55,0.00012954
79,1e+14,3655,56,1.7197e-05
79,1e+14,3655,57,2.1048e-06
79,1e+14,3655,58,2.2073e-07
79,1e+14,3655,59,2.1178e-08
79,1e+14,3655,60,1.851e-09
79,1e+14,3655,61,1.5481e-10
79,1e+14,3655,62,1.0363e-11
79,1e+14,3655,63,6.5774e-13
79,1e+14,3655,64,3.8156e-14
79,1e+14,3655,65,2.0911e-15
79,1e+14,3655,66,8.4197e-17
79,1e+14,3655,67,3.2059e-18
79,1e+14,3655,68,8.7281e-20
79,1e+14,3655,69,1.0408e-21
79,1e+14,3655,70,8.0769e-25
79,1e+14,3655,71,4.9582e-28
79,1e+14,3655,72,2.3729e-31
79,1e+14,3655,73,1.0346e-34
79,1e+14,3655,74,1.4145e-38
79,1e+14,3655,75,1.25977e-42
79,1e+14,3655,76,0
79,1e+14,3655,77,0
79,1e+14,3655,78,0
79,1e+14,3655,79,0
79,1e+14,4331,0,0
79,1e+14,4331,1,0
79,1e+14,4331,2,0
79,1e+14,4331,3,0
79,1e+14,4331,4,0
79,1e+14,4331,5,0
79,1e+14,4331,6,0
79,1e+14,4331,7,0
79,1e+14,4331,8,0
79,1e+14,4331,9,0
79,1e+14,4331,10,0
79,1e+14,4331,11,0
79,1e+14,4331,12,0
79,1e+14,4331,13,0
79,1e+14,4331,14,0
79,1e+14,4331,15,0
79,1e+14,4331,16,0
79,1e+14,4331,17,0
79,1e+14,4331,18,4.2039e-45
79,1e+14,4331,19,8.16957e-43
79,1e+14,4331,20,2.11581e-40
79,1e+14,4331,21,4.6623e-38
79,1e+14,4331,22,8.7224e-36
79,1e+14,4331,23,1.31e-33
79,1e+14,4331,24,1.5468e-31
79,1e+14,4331,25,1.4555e-29
79,1e+14,4331,26,1.1164e-27
79,1e+14,4331,27,6.9608e-26
79,1e+14,4331,28,3.6138e-24
79,1e+14,4331,29,1.5723e-22
79,1e+14,4331,30,5.8084e-21
79,1e+14,4331,31,1.8581e-19
79,1e+14,4331,32,4.9899e-18
79,1e+14,4331,33,8.3313e-17
79,1e+14,4331,34,1.0285e-15
79,1e+14,4331,35,1.2871e-14
79,1e+14,4331,36,1.5195e-13
79,1e+14,4331,37,1.6886e-12
79,1e+14,4331,38,1.8738e-11
79,1e+14,4331,39,2.0345e-10
79,1e+14,4331,40,2.1656e-09
79,1e+14,4331,41,2.3236e-08
79,1e+14,4331,42,2.4909e-07
79,1e+14,4331,43,1.2761e-06
79,1e+14,4331,44,6.4925e-06
79,1e+14,4331,45,3.8998e-05
79,1e+14,4331,46,0.00026144
79,1e+14,4331,47,0.0017206
79,1e+14,4331,48,0.01126
79,1e+14,4331,49,0.08386
79,1e+14,4331,50,0.60071
79,1e+14,4331,51,0.21199
79,1e+14,4331,52,0.065616
79,1e+14,4331,53,0.018419
79,1e+14,4331,54,0.0047198
79,1e+14,4331,55,0.0011012
79,1e+14,4331,56,0.00023442
79,1e+14,4331,57,4.609e-05
79,1e+14,4331,58,7.8592e-06
79,1e+14,4331,59,1.2306e-06
79,1e+14,4331,60,1.7677e-07
79,1e+14,4331,61,2.4144e-08
79,1e+14,4331,62,2.6894e-09
79,1e+14,4331,63,2.8421e-10
79,1e+14,4331,64,2.7526e-11
79,1e+14,4331,65,2.4901e-12
79,1e+14,4331,66,1.6901e-13
79,1e+14,4331,67,1.0712e-14
79,1e+14,4331,68,4.8795e-16
79,1e+14,4331,69,9.945e-18
79,1e+14,4331,70,1.9676e-20
79,1e+14,4331,71,3.1317e-23
79,1e+14,4331,72,3.9517e-26
79,1e+14,4331,73,4.5242e-29
79,1e+14,4331,74,1.8265e-32
79,1e+14,4331,75,4.9251e-36
79,1e+14,4331,76,2.74271e-40
79,1e+14,4331,77,1.68156e-44
79,1e+14,4331,78,0
79,1e+14,4331,79,0
79,1e+14,5060,0,0
79,1e+14,5060,1,0
79,1e+14,5060,2,0
79,1e+14,5060,3,0
79,1e+14,5060,4,0
79,1e+14,5060,5,0
79,1e+14,5060,6,0
79,1e+14,5060,7,0
79,1e+14,5060,8,0
79,1e+14,5060,9,0
79,1e+14,5060,10,0
79,1e+14,5060,11,0
79,1e+14,5060,12,0
79,1e+14,5060,13,0
79,1e+14,5060,14,0
79,1e+14,5060,15,0
79,1e+14,5060,16,0
79,1e+14,5060,17,0
79,1e+14,5060,18,0
79,1e+14,5060,19,0
79,1e+14,5060,20,7.14662e-44
79,1e+14,5060,21,1.96967e-41
79,1e+14,5060,22,4.6761e-39
79,1e+14,5060,23,8.9985e-37
79,1e+14,5060,24,1.3758e-34
79,1e+14,5060,25,1.6925e-32
79,1e+14,5060,26,1.6821e-30
79,1e+14,5060,27,1.3456e-28
79,1e+14,5060,28,8.9779e-27
79,1e+14,5060,29,5.0622e-25
79,1e+14,5060,30,2.445e-23
79,1e+14,5060,31,1.0309e-21
79,1e+14,5060,32,3.6329e-20
79,1e+14,5060,33,7.8976e-19
79,1e+14,5060,34,1.2871e-17
79,1e+14,5060,35,2.1212e-16
79,1e+14,5060,36,3.2963e-15
79,1e+14,5060,37,4.8214e-14
79,1e+14,5060,38,7.0561e-13
79,1e+14,5060,39,1.0102e-11
79,1e+14,5060,40,1.4178e-10
79,1e+14,5060,41,2.0032e-09
79,1e+14,5060,42,2.8251e-08
79,1e+14,5060,43,1.8757e-07
79,1e+14,5060,44,1.2365e-06
79,1e+14,5060,45,9.5669e-06
79,1e+14,5060,46,8.2327e-05
79,1e+14,5060,47,0.00069415
79,1e+14,5060,48,0.0058287
79,1e+14,5060,49,0.055446
79,1e+14,5060,50,0.49737
79,1e+14,5060,51,0.25152
79,1e+14,5060,52,0.11453
79,1e+14,5060,53,0.047433
79,1e+14,5060,54,0.018025
79,1e+14,5060,55,0.0062768
79,1e+14,5060,56,0.0019972
79,1e+14,5060,57,0.00058954
79,1e+14,5060,58,0.00015195
79,1e+14,5060,59,3.617e-05
79,1e+14,5060,60,7.9143e-06
79,1e+14,5060,61,1.6419e-06
79,1e+14,5060,62,2.8141e-07
79,1e+14,5060,63,4.5744e-08
79,1e+14,5060,64,6.8194e-09
79,1e+14,5060,65,9.4112e-10
79,1e+14,5060,66,9.8901e-11
79,1e+14,5060,67,9.6167e-12
79,1e+14,5060,68,6.7281e-13
79,1e+14,5060,69,2.1523e-14
79,1e+14,5060,70,9.1046e-17
79,1e+14,5060,71,3.1358e-19
79,1e+14,5060,72,8.666e-22
79,1e+14,5060,73,2.1585e-24
79,1e+14,5060,74,2.083e-27
79,1e+14,5060,75,1.3675e-30
79,1e+14,5060,76,1.9473e-34
79,1e+14,5060,77,3.0632e-38
79,1e+14,5060,78,0
79,1e+14,5060,79,0
79,1e+14,5844,0,0
79,1e+14,5844,1,0
79,1e+14,5844,2,0
79,1e+14,5844,3,0
79,1e+14,5844,4,0
79,1e+14,5844,5,0
79,1e+14,5844,6,0
79,1e+14,5844,7,0
79,1e+14,5844,8,0
79,1e+14,5844,9,0
79,1e+14,5844,10,0
79,1e+14,5844,11,0
79,1e+14,5844,12,0
79,1e+14,5844,13,0
79,1e+14,5844,14,0
79,1e+14,5844,15,0
79,1e+14,5844,16,0
79,1e+14,5844,17,0
79,1e+14,5844,18,0
79,1e+14,5844,19,0
79,1e+14,5844,20,0
79,1e+14,5844,21,1.54143e-44
79,1e+14,5844,22,4.54581e-42
79,1e+14,5844,23,1.0828e-39
79,1e+14,5844,24,2.0637e-37
79,1e+14,5844,25,3.1898e-35
79,1e+14,5844,26,4.0171e-33
79,1e+14,5844,27,4.1089e-31
79,1e+14,5844,28,3.4981e-29
79,1e+14,5844,29,2.4954e-27
79,1e+14,5844,30,1.5152e-25
79,1e+14,5844,31,8.0825e-24
79,1e+14,5844,32,3.6214e-22
79,1e+14,5844,33,1.0038e-20
79,1e+14,5844,34,2.0875e-19
79,1e+14,5844,35,4.4004e-18
79,1e+14,5844,36,8.7805e-17
79,1e+14,5844,37,1.6534e-15
79,1e+14,5844,38,3.1086e-14
79,1e+14,5844,39,5.7085e-13
79,1e+14,5844,40,1.0259e-11
79,1e+14,5844,41,1.8541e-10
79,1e+14,5844,42,3.3482e-09
79,1e+14,5844,43,2.8182e-08
79,1e+14,5844,44,2.351e-07
79,1e+14,5844,45,2.2902e-06
79,1e+14,5844,46,2.4758e-05
79,1e+14,5844,47,0.00026181
79,1e+14,5844,48,0.0027601
79,1e+14,5844,49,0.032849
79,1e+14,5844,50,0.36285
79,1e+14,5844,51,0.25241
79,1e+14,5844,52,0.16101
79,1e+14,5844,53,0.093884
79,1e+14,5844,54,0.050422
79,1e+14,5844,55,0.024889
79,1e+14,5844,56,0.011278
79,1e+14,5844,57,0.0047432
79,1e+14,5844,58,0.0017517
79,1e+14,5844,59,0.00059945
79,1e+14,5844,60,0.00018925
79,1e+14,5844,61,5.6326e-05
79,1e+14,5844,62,1.3999e-05
79,1e+14,5844,63,3.3028e-06
79,1e+14,5844,64,7.151e-07
79,1e+14,5844,65,1.4196e-07
79,1e+14,5844,66,2.1746e-08
79,1e+14,5844,67,3.0532e-09
79,1e+14,5844,68,3.0839e-10
79,1e+14,5844,69,1.4566e-11
79,1e+14,5844,70,1.1593e-13
79,1e+14,5844,71,7.5889e-16
79,1e+14,5844,72,4.0246e-18
79,1e+14,5844,73,1.909e-20
79,1e+14,5844,74,3.7741e-23
79,1e+14,5844,75,5.1508e-26
79,1e+14,5844,76,1.5848e-29
79,1e+14,5844,77,5.3899e-33
79,1e+14,5844,78,1.30741e-42
79,1e+14,5844,79,0
79,1e+14,6685,0,0
79,1e+14,6685,1,0
79,1e+14,6685,2,0
79,1e+14,6685,3,0
79,1e+14,6685,4,0
79,1e+14,6685,5,0
79,1e+14,6685,6,0
79,1e+14,6685,7,0
79,1e+14,6685,8,0
79,1e+14,6685,9,0
79,1e+14,6685,10,0
79,1e+14,6685,11,0
79,1e+14,6685,12,0
79,1e+14,6685,13,0
79,1e+14,6685,14,0
79,1e+14,6685,15,0
79,1e+14,6685,16,0
79,1e+14,6685,17,0
79,1e+14,6685,18,0
79,1e+14,6685,19,0
79,1e+14,6685,20,0
79,1e+14,6685,21,0
79,1e+14,6685,22,7.00649e-45
79,1e+14,6685,23,1.84411e-42
79,1e+14,6685,24,4.26639e-40
79,1e+14,6685,25,8.05e-38
79,1e+14,6685,26,1.245e-35
79,1e+14,6685,27,1.5739e-33
79,1e+14,6685,28,1.6687e-31
79,1e+14,6685,29,1.4933e-29
79,1e+14,6685,30,1.1433e-27
79,1e+14,6685,31,7.6316e-26
79,1e+14,6685,32,4.2397e-24
79,1e+14,6685,33,1.4521e-22
79,1e+14,6685,34,3.8084e-21
79,1e+14,6685,35,1.0085e-19
79,1e+14,6685,36,2.5215e-18
79,1e+14,6685,37,5.9366e-17
79,1e+14,6685,38,1.396e-15
79,1e+14,6685,39,3.2115e-14
79,1e+14,6685,40,7.2507e-13
79,1e+14,6685,41,1.6467e-11
79,1e+14,6685,42,3.7302e-10
79,1e+14,6685,43,3.9001e-09
79,1e+14,6685,44,4.0402e-08
79,1e+14,6685,45,4.8724e-07
79,1e+14,6685,46,6.5044e-06
79,1e+14,6685,47,8.482e-05
79,1e+14,6685,48,0.0011026
79,1e+14,6685,49,0.016132
79,1e+14,6685,50,0.2164
79,1e+14,6685,51,0.20082
79,1e+14,6685,52,0.17338
79,1e+14,6685,53,0.13718
79,1e+14,6685,54,0.099903
79,1e+14,6685,55,0.067252
79,1e+14,6685,56,0.041725
79,1e+14,6685,57,0.023988
79,1e+14,6685,58,0.012209
79,1e+14,6685,59,0.0057612
79,1e+14,6685,60,0.0025103
79,1e+14,6685,61,0.0010301
79,1e+14,6685,62,0.00035553
79,1e+14,6685,63,0.00011633
79,1e+14,6685,64,3.493e-05
79,1e+14,6685,65,9.5543e-06
79,1e+14,6685,66,2.035e-06
79,1e+14,6685,67,3.9465e-07
79,1e+14,6685,68,5.4944e-08
79,1e+14,6685,69,3.6602e-09
79,1e+14,6685,70,4.9941e-11
79,1e+14,6685,71,5.6397e-13
79,1e+14,6685,72,5.1904e-15
79,1e+14,6685,73,4.2395e-17
79,1e+14,6685,74,1.5324e-19
79,1e+14,6685,75,3.8655e-22
79,1e+14,6685,76,2.2641e-25
79,1e+14,6685,77,1.4712e-28
79,1e+14,6685,78,3.0088e-37
79,1e+14,6685,79,0
79,1e+14,7585,0,0
79,1e+14,7585,1,0
79,1e+14,7585,2,0
79,1e+14,7585,3,0
79,1e+14,7585,4,0
79,1e+14,7585,5,0
79,1e+14,7585,6,0
79,1e+14,7585,7,0
79,1e+14,7585,8,0
79,1e+14,7585,9,0
79,1e+14,7585,10,0
79,1e+14,7585,11,0
79,1e+14,7585,12,0
79,1e+14,7585,13,0
79,1e+14,7585,14,0
79,1e+14,7585,15,0
79,1e+14,7585,16,0
79,1e+14,7585,17,0
79,1e+14,7585,18,0
79,1e+14,7585,19,0
79,1e+14,7585,20,0
79,1e+14,7585,21,0
79,1e+14,7585,22,0
79,1e+14,7585,23,4.2039e-45
79,1e+14,7585,24,1.00753e-42
79,1e+14,7585,25,2.27141e-40
79,1e+14,7585,26,4.2179e-38
79,1e+14,7585,27,6.4336e-36
79,1e+14,7585,28,8.2778e-34
79,1e+14,7585,29,9.0368e-32
79,1e+14,7585,30,8.4863e-30
79,1e+14,7585,31,6.9876e-28
79,1e+14,7585,32,4.8081e-26
79,1e+14,7585,33,2.032e-24
79,1e+14,7585,34,6.5501e-23
79,1e+14,7585,35,2.1368e-21
79,1e+14,7585,36,6.6008e-20
79,1e+14,7585,37,1.9246e-18
79,1e+14,7585,38,5.5951e-17
79,1e+14,7585,39,1.587e-15
79,1e+14,7585,40,4.4055e-14
79,1e+14,7585,41,1.2288e-12
79,1e+14,7585,42,3.4214e-11
79,1e+14,7585,43,4.3722e-10
79,1e+14,7585,44,5.5403e-09
79,1e+14,7585,45,8.1408e-08
79,1e+14,7585,46,1.321e-06
79,1e+14,7585,47,2.0911e-05
79,1e+14,7585,48,0.00033056
79,1e+14,7585,49,0.0058644
79,1e+14,7585,50,0.094368
79,1e+14,7585,51,0.1135
79,1e+14,7585,52,0.12854
79,1e+14,7585,53,0.13389
79,1e+14,7585,54,0.12888
79,1e+14,7585,55,0.11448
79,1e+14,7585,56,0.094081
79,1e+14,7585,57,0.071794
79,1e+14,7585,58,0.048547
79,1e+14,7585,59,0.030526
79,1e+14,7585,60,0.017792
79,1e+14,7585,61,0.0097218
79,1e+14,7585,62,0.0045038
79,1e+14,7585,63,0.0019734
79,1e+14,7585,64,0.00079259
79,1e+14,7585,65,0.00028894
79,1e+14,7585,66,8.2598e-05
79,1e+14,7585,67,2.1354e-05
79,1e+14,7585,68,3.9583e-06
79,1e+14,7585,69,3.5878e-07
79,1e+14,7585,70,7.7986e-09
79,1e+14,7585,71,1.4081e-10
79,1e+14,7585,72,2.0849e-12
79,1e+14,7585,73,2.7177e-14
79,1e+14,7585,74,1.6462e-16
79,1e+14,7585,75,7.0176e-19
79,1e+14,7585,76,7.1098e-22
79,1e+14,7585,77,8.006e-25
79,1e+14,7585,78,9.6667e-33
79,1e+14,7585,79,3.35597e-41
79,1e+14,8546,0,0
79,1e+14,8546,1,0
79,1e+14,8546,2,0
79,1e+14,8546,3,0
79,1e+14,8546,4,0
79,1e+14,8546,5,0
79,1e+14,8546,6,0
79,1e+14,8546,7,0
79,1e+14,8546,8,0
79,1e+14,8546,9,0
79,1e+14,8546,10,0
79,1e+14,8546,11,0
79,1e+14,8546,12,0
79,1e+14,8546,13,0
79,1e+14,8546,14,0
79,1e+14,8546,15,0
79,1e+14,8546,16,0
79,1e+14,8546,17,0
79,1e+14,8546,18,0
79,1e+14,8546,19,0
79,1e+14,8546,20,0
79,1e+14,8546,21,0
79,1e+14,8546,22,0
79,1e+14,8546,23,0
79,1e+14,8546,24,2.8026e-45
79,1e+14,8546,25,6.19374e-43
79,1e+14,8546,26,1.3684e-40
79,1e+14,8546,27,2.4732e-38
79,1e+14,8546,28,3.7866e-36
79,1e+14,8546,29,4.9389e-34
79,1e+14,8546,30,5.5644e-32
79,1e+14,8546,31,5.5198e-30
79,1e+14,8546,32,4.5887e-28
79,1e+14,8546,33,2.3496e-26
79,1e+14,8546,34,9.1363e-25
79,1e+14,8546,35,3.597e-23
79,1e+14,8546,36,1.3439e-21
79,1e+14,8546,37,4.7483e-20
