"Z","ne_cm3","Te_eV","q","frac"
58,1e+15,5060,44,0.10518
58,1e+15,5060,45,0.16179
58,1e+15,5060,46,0.22457
58,1e+15,5060,47,0.23758
58,1e+15,5060,48,0.12322
58,1e+15,5060,49,0.012055
58,1e+15,5060,50,0.00099749
58,1e+15,5060,51,6.9824e-05
58,1e+15,5060,52,4.3003e-06
58,1e+15,5060,53,1.7891e-07
58,1e+15,5060,54,5.9126e-09
58,1e+15,5060,55,6.6071e-11
58,1e+15,5060,56,8.3903e-13
58,1e+15,5060,57,9.2544e-19
58,1e+15,5060,58,2.7452e-25
58,1e+15,5844,0,0
58,1e+15,5844,1,0
58,1e+15,5844,2,0
58,1e+15,5844,3,0
58,1e+15,5844,4,0
58,1e+15,5844,5,0
58,1e+15,5844,6,0
58,1e+15,5844,7,0
58,1e+15,5844,8,0
58,1e+15,5844,9,0
58,1e+15,5844,10,0
58,1e+15,5844,11,0
58,1e+15,5844,12,0
58,1e+15,5844,13,0
58,1e+15,5844,14,0
58,1e+15,5844,15,0
58,1e+15,5844,16,7.70714e-44
58,1e+15,5844,17,6.21756e-41
58,1e+15,5844,18,4.1821e-38
58,1e+15,5844,19,2.3922e-35
58,1e+15,5844,20,1.2161e-32
58,1e+15,5844,21,5.5646e-30
58,1e+15,5844,22,1.6724e-27
58,1e+15,5844,23,4.8148e-25
58,1e+15,5844,24,1.0393e-22
58,1e+15,5844,25,1.0921e-20
58,1e+15,5844,26,1.0935e-18
58,1e+15,5844,27,1.0777e-16
58,1e+15,5844,28,1.1311e-14
58,1e+15,5844,29,1.7569e-12
58,1e+15,5844,30,7.6856e-11
58,1e+15,5844,31,8.7309e-10
58,1e+15,5844,32,7.8766e-09
58,1e+15,5844,33,5.9431e-08
58,1e+15,5844,34,3.8221e-07
58,1e+15,5844,35,2.1206e-06
58,1e+15,5844,36,1.0147e-05
58,1e+15,5844,37,4.4022e-05
58,1e+15,5844,38,0.00017278
58,1e+15,5844,39,0.00061628
58,1e+15,5844,40,0.0017732
58,1e+15,5844,41,0.0044583
58,1e+15,5844,42,0.010945
58,1e+15,5844,43,0.026765
58,1e+15,5844,44,0.058886
58,1e+15,5844,45,0.1205
58,1e+15,5844,46,0.22107
58,1e+15,5844,47,0.30751
58,1e+15,5844,48,0.21147
58,1e+15,5844,49,0.031346
58,1e+15,5844,50,0.0039538
58,1e+15,5844,51,0.00042424
58,1e+15,5844,52,3.983e-05
58,1e+15,5844,53,2.5828e-06
58,1e+15,5844,54,1.3375e-07
58,1e+15,5844,55,2.3646e-09
58,1e+15,5844,56,4.7983e-11
58,1e+15,5844,57,2.1671e-16
58,1e+15,5844,58,2.7031e-22
58,1e+15,6685,0,0
58,1e+15,6685,1,0
58,1e+15,6685,2,0
58,1e+15,6685,3,0
58,1e+15,6685,4,0
58,1e+15,6685,5,0
58,1e+15,6685,6,0
58,1e+15,6685,7,0
58,1e+15,6685,8,0
58,1e+15,6685,9,0
58,1e+15,6685,10,0
58,1e+15,6685,11,0
58,1e+15,6685,12,0
58,1e+15,6685,13,0
58,1e+15,6685,14,0
58,1e+15,6685,15,0
58,1e+15,6685,16,0
58,1e+15,6685,17,7.42688e-44
58,1e+15,6685,18,6.09341e-41
58,1e+15,6685,19,4.2345e-38
58,1e+15,6685,20,2.6187e-35
58,1e+15,6685,21,1.4585e-32
58,1e+15,6685,22,5.3201e-30
58,1e+15,6685,23,1.8599e-27
58,1e+15,6685,24,4.8639e-25
58,1e+15,6685,25,6.1872e-23
58,1e+15,6685,26,7.5077e-21
58,1e+15,6685,27,8.9784e-19
58,1e+15,6685,28,1.1431e-16
58,1e+15,6685,29,2.1472e-14
58,1e+15,6685,30,1.1459e-12
58,1e+15,6685,31,1.6588e-11
58,1e+15,6685,32,1.9048e-10
58,1e+15,6685,33,1.8261e-09
58,1e+15,6685,34,1.4923e-08
58,1e+15,6685,35,1.0613e-07
58,1e+15,6685,36,6.5379e-07
58,1e+15,6685,37,3.6456e-06
58,1e+15,6685,38,1.8389e-05
58,1e+15,6685,39,8.4488e-05
58,1e+15,6685,40,0.00031466
58,1e+15,6685,41,0.0010266
58,1e+15,6685,42,0.0032688
58,1e+15,6685,43,0.010357
58,1e+15,6685,44,0.029489
58,1e+15,6685,45,0.077998
58,1e+15,6685,46,0.18401
58,1e+15,6685,47,0.32756
58,1e+15,6685,48,0.2906
58,1e+15,6685,49,0.061969
58,1e+15,6685,50,0.011288
58,1e+15,6685,51,0.001757
58,1e+15,6685,52,0.00023873
58,1e+15,6685,53,2.2749e-05
58,1e+15,6685,54,1.7344e-06
58,1e+15,6685,55,4.5321e-08
58,1e+15,6685,56,1.3719e-09
58,1e+15,6685,57,1.9848e-14
58,1e+15,6685,58,8.1091e-20
58,1e+15,7585,0,0
58,1e+15,7585,1,0
58,1e+15,7585,2,0
58,1e+15,7585,3,0
58,1e+15,7585,4,0
58,1e+15,7585,5,0
58,1e+15,7585,6,0
58,1e+15,7585,7,0
58,1e+15,7585,8,0
58,1e+15,7585,9,0
58,1e+15,7585,10,0
58,1e+15,7585,11,0
58,1e+15,7585,12,0
58,1e+15,7585,13,0
58,1e+15,7585,14,0
58,1e+15,7585,15,0
58,1e+15,7585,16,0
58,1e+15,7585,17,0
58,1e+15,7585,18,1.34525e-43
58,1e+15,7585,19,1.1225e-40
58,1e+15,7585,20,8.3075e-38
58,1e+15,7585,21,5.5425e-35
58,1e+15,7585,22,2.4227e-32
58,1e+15,7585,23,1.0136e-29
58,1e+15,7585,24,3.1704e-27
58,1e+15,7585,25,4.8288e-25
58,1e+15,7585,26,7.0235e-23
58,1e+15,7585,27,1.0068e-20
58,1e+15,7585,28,1.5348e-18
58,1e+15,7585,29,3.4462e-16
58,1e+15,7585,30,2.2179e-14
58,1e+15,7585,31,3.9565e-13
58,1e+15,7585,32,5.6392e-12
58,1e+15,7585,33,6.7627e-11
58,1e+15,7585,34,6.9562e-10
58,1e+15,7585,35,6.2139e-09
58,1e+15,7585,36,4.7963e-08
58,1e+15,7585,37,3.3479e-07
58,1e+15,7585,38,2.1282e-06
58,1e+15,7585,39,1.2376e-05
58,1e+15,7585,40,5.8266e-05
58,1e+15,7585,41,0.00024088
58,1e+15,7585,42,0.00097389
58,1e+15,7585,43,0.0039086
58,1e+15,7585,44,0.014072
58,1e+15,7585,45,0.046948
58,1e+15,7585,46,0.13941
58,1e+15,7585,47,0.31087
58,1e+15,7585,48,0.34825
58,1e+15,7585,49,0.10258
58,1e+15,7585,50,0.025867
58,1e+15,7585,51,0.0055945
58,1e+15,7585,52,0.0010521
58,1e+15,7585,53,0.00014049
58,1e+15,7585,54,1.5041e-05
58,1e+15,7585,55,5.5229e-07
58,1e+15,7585,56,2.3661e-08
58,1e+15,7585,57,9.1014e-13
58,1e+15,7585,58,1.0054e-17
58,1e+15,8546,0,0
58,1e+15,8546,1,0
58,1e+15,8546,2,0
58,1e+15,8546,3,0
58,1e+15,8546,4,0
58,1e+15,8546,5,0
58,1e+15,8546,6,0
58,1e+15,8546,7,0
58,1e+15,8546,8,0
58,1e+15,8546,9,0
58,1e+15,8546,10,0
58,1e+15,8546,11,0
58,1e+15,8546,12,0
58,1e+15,8546,13,0
58,1e+15,8546,14,0
58,1e+15,8546,15,0
58,1e+15,8546,16,0
58,1e+15,8546,17,0
58,1e+15,8546,18,0
58,1e+15,8546,19,4.25995e-43
58,1e+15,8546,20,3.7338e-40
58,1e+15,8546,21,2.9464e-37
58,1e+15,8546,22,1.5229e-34
58,1e+15,8546,23,7.5462e-32
58,1e+15,8546,24,2.7901e-29
58,1e+15,8546,25,5.0204e-27
58,1e+15,8546,26,8.6358e-25
58,1e+15,8546,27,1.4662e-22
58,1e+15,8546,28,2.6478e-20
58,1e+15,8546,29,7.0256e-18
58,1e+15,8546,30,5.3755e-16
58,1e+15,8546,31,1.1817e-14
58,1e+15,8546,32,2.0661e-13
58,1e+15,8546,33,3.0234e-12
58,1e+15,8546,34,3.799e-11
58,1e+15,8546,35,4.1709e-10
58,1e+15,8546,36,3.9813e-09
58,1e+15,8546,37,3.4488e-08
58,1e+15,8546,38,2.7139e-07
58,1e+15,8546,39,1.9484e-06
58,1e+15,8546,40,1.1318e-05
58,1e+15,8546,41,5.833e-05
58,1e+15,8546,42,0.00029338
58,1e+15,8546,43,0.0014606
58,1e+15,8546,44,0.0065105
58,1e+15,8546,45,0.026941
58,1e+15,8546,46,0.098907
58,1e+15,8546,47,0.27151
58,1e+15,8546,48,0.377
58,1e+15,8546,49,0.14827
58,1e+15,8546,50,0.050087
58,1e+15,8546,51,0.014534
58,1e+15,8546,52,0.0036536
58,1e+15,8546,53,0.00065901
58,1e+15,8546,54,9.5353e-05
58,1e+15,8546,55,4.7154e-06
58,1e+15,8546,56,2.7439e-07
58,1e+15,8546,57,2.427e-11
58,1e+15,8546,58,6.2602e-16
58,1e+15,10000,0,0
58,1e+15,10000,1,0
58,1e+15,10000,2,0
58,1e+15,10000,3,0
58,1e+15,10000,4,0
58,1e+15,10000,5,0
58,1e+15,10000,6,0
58,1e+15,10000,7,0
58,1e+15,10000,8,0
58,1e+15,10000,9,0
58,1e+15,10000,10,0
58,1e+15,10000,11,0
58,1e+15,10000,12,0
58,1e+15,10000,13,0
58,1e+15,10000,14,0
58,1e+15,10000,15,0
58,1e+15,10000,16,0
58,1e+15,10000,17,0
58,1e+15,10000,18,0
58,1e+15,10000,19,0
58,1e+15,10000,20,2.97075e-43
58,1e+15,10000,21,2.92911e-40
58,1e+15,10000,22,1.8954e-37
58,1e+15,10000,23,1.1762e-34
58,1e+15,10000,24,5.4332e-32
58,1e+15,10000,25,1.22e-29
58,1e+15,10000,26,2.6189e-27
58,1e+15,10000,27,5.5372e-25
58,1e+15,10000,28,1.2451e-22
58,1e+15,10000,29,4.1155e-20
58,1e+15,10000,30,3.9643e-18
58,1e+15,10000,31,1.1235e-16
58,1e+15,10000,32,2.5531e-15
58,1e+15,10000,33,4.8967e-14
58,1e+15,10000,34,8.0821e-13
58,1e+15,10000,35,1.1625e-11
58,1e+15,10000,36,1.4492e-10
58,1e+15,10000,37,1.6321e-09
58,1e+15,10000,38,1.6805e-08
58,1e+15,10000,39,1.5887e-07
58,1e+15,10000,40,1.2202e-06
58,1e+15,10000,41,8.3029e-06
58,1e+15,10000,42,5.5017e-05
58,1e+15,10000,43,0.00036021
58,1e+15,10000,44,0.0021152
58,1e+15,10000,45,0.011519
58,1e+15,10000,46,0.055456
58,1e+15,10000,47,0.19882
58,1e+15,10000,48,0.36409
58,1e+15,10000,49,0.20577
58,1e+15,10000,50,0.1
58,1e+15,10000,51,0.041842
58,1e+15,10000,52,0.015114
58,1e+15,10000,53,0.0039577
58,1e+15,10000,54,0.000828
58,1e+15,10000,55,5.8963e-05
58,1e+15,10000,56,4.9781e-06
58,1e+15,10000,57,1.1714e-09
58,1e+15,10000,58,8.1693e-14
58,1e+15,20000,0,0
58,1e+15,20000,1,0
58,1e+15,20000,2,0
58,1e+15,20000,3,0
58,1e+15,20000,4,0
58,1e+15,20000,5,0
58,1e+15,20000,6,0
58,1e+15,20000,7,0
58,1e+15,20000,8,0
58,1e+15,20000,9,0
58,1e+15,20000,10,0
58,1e+15,20000,11,0
58,1e+15,20000,12,0
58,1e+15,20000,13,0
58,1e+15,20000,14,0
58,1e+15,20000,15,0
58,1e+15,20000,16,0
58,1e+15,20000,17,0
58,1e+15,20000,18,0
58,1e+15,20000,19,0
58,1e+15,20000,20,0
58,1e+15,20000,21,0
58,1e+15,20000,22,0
58,1e+15,20000,23,0
58,1e+15,20000,24,1.68156e-44
58,1e+15,20000,25,1.00781e-41
58,1e+15,20000,26,5.6784e-39
58,1e+15,20000,27,3.1561e-36
58,1e+15,20000,28,1.8608e-33
58,1e+15,20000,29,1.6025e-30
58,1e+15,20000,30,4.1373e-28
58,1e+15,20000,31,3.3789e-26
58,1e+15,20000,32,2.2257e-24
58,1e+15,20000,33,1.2524e-22
58,1e+15,20000,34,6.1401e-21
58,1e+15,20000,35,2.6569e-19
58,1e+15,20000,36,1.0088e-17
58,1e+15,20000,37,3.5011e-16
58,1e+15,20000,38,1.1144e-14
58,1e+15,20000,39,3.2661e-13
58,1e+15,20000,40,7.7989e-12
58,1e+15,20000,41,1.6686e-10
58,1e+15,20000,42,3.4691e-09
58,1e+15,20000,43,7.0761e-08
58,1e+15,20000,44,1.2868e-06
58,1e+15,20000,45,2.1575e-05
58,1e+15,20000,46,0.00031737
58,1e+15,20000,47,0.0034599
58,1e+15,20000,48,0.020034
58,1e+15,20000,49,0.045592
58,1e+15,20000,50,0.089372
58,1e+15,20000,51,0.14991
58,1e+15,20000,52,0.21307
58,1e+15,20000,53,0.2251
58,1e+15,20000,54,0.18673
58,1e+15,20000,55,0.049769
58,1e+15,20000,56,0.016541
58,1e+15,20000,57,8.9748e-05
58,1e+15,20000,58,1.506e-07
58,1e+15,50000,0,0
58,1e+15,50000,1,0
58,1e+15,50000,2,0
58,1e+15,50000,3,0
58,1e+15,50000,4,0
58,1e+15,50000,5,0
58,1e+15,50000,6,0
58,1e+15,50000,7,0
58,1e+15,50000,8,0
58,1e+15,50000,9,0
58,1e+15,50000,10,0
58,1e+15,50000,11,0
58,1e+15,50000,12,0
58,1e+15,50000,13,0
58,1e+15,50000,14,0
58,1e+15,50000,15,0
58,1e+15,50000,16,0
58,1e+15,50000,17,0
58,1e+15,50000,18,0
58,1e+15,50000,19,0
58,1e+15,50000,20,0
58,1e+15,50000,21,0
58,1e+15,50000,22,0
58,1e+15,50000,23,0
58,1e+15,50000,24,0
58,1e+15,50000,25,0
58,1e+15,50000,26,0
58,1e+15,50000,27,0
58,1e+15,50000,28,0
58,1e+15,50000,29,4.2039e-45
58,1e+15,50000,30,3.26783e-42
58,1e+15,50000,31,9.9064e-40
58,1e+15,50000,32,2.4372e-37
58,1e+15,50000,33,5.1144e-35
58,1e+15,50000,34,9.3433e-33
58,1e+15,50000,35,1.5066e-30
58,1e+15,50000,36,2.1333e-28
58,1e+15,50000,37,2.761e-26
58,1e+15,50000,38,3.2834e-24
58,1e+15,50000,39,3.6061e-22
58,1e+15,50000,40,3.2465e-20
58,1e+15,50000,41,2.6572e-18
58,1e+15,50000,42,2.1157e-16
58,1e+15,50000,43,1.6494e-14
58,1e+15,50000,44,1.1486e-12
58,1e+15,50000,45,7.3769e-11
58,1e+15,50000,46,4.1371e-09
58,1e+15,50000,47,1.7261e-07
58,1e+15,50000,48,3.9587e-06
58,1e+15,50000,49,4.0778e-05
58,1e+15,50000,50,0.00035923
58,1e+15,50000,51,0.0026753
58,1e+15,50000,52,0.0164
58,1e+15,50000,53,0.074761
58,1e+15,50000,54,0.25997
58,1e+15,50000,55,0.26291
58,1e+15,50000,56,0.35985
58,1e+15,50000,57,0.022582
58,1e+15,50000,58,0.00044059
58,1e+15,1e+05,0,0
58,1e+15,1e+05,1,0
58,1e+15,1e+05,2,0
58,1e+15,1e+05,3,0
58,1e+15,1e+05,4,0
58,1e+15,1e+05,5,0
58,1e+15,1e+05,6,0
58,1e+15,1e+05,7,0
58,1e+15,1e+05,8,0
58,1e+15,1e+05,9,0
58,1e+15,1e+05,10,0
58,1e+15,1e+05,11,0
58,1e+15,1e+05,12,0
58,1e+15,1e+05,13,0
58,1e+15,1e+05,14,0
58,1e+15,1e+05,15,0
58,1e+15,1e+05,16,0
58,1e+15,1e+05,17,0
58,1e+15,1e+05,18,0
58,1e+15,1e+05,19,0
58,1e+15,1e+05,20,0
58,1e+15,1e+05,21,0
58,1e+15,1e+05,22,0
58,1e+15,1e+05,23,0
58,1e+15,1e+05,24,0
58,1e+15,1e+05,25,0
58,1e+15,1e+05,26,0
58,1e+15,1e+05,27,0
58,1e+15,1e+05,28,0
58,1e+15,1e+05,29,0
58,1e+15,1e+05,30,0
58,1e+15,1e+05,31,0
58,1e+15,1e+05,32,0
58,1e+15,1e+05,33,1.4013e-44
58,1e+15,1e+05,34,7.20548e-42
58,1e+15,1e+05,35,3.2926e-39
58,1e+15,1e+05,36,1.3141e-36
58,1e+15,1e+05,37,4.7588e-34
58,1e+15,1e+05,38,1.5738e-31
58,1e+15,1e+05,39,4.7744e-29
58,1e+15,1e+05,40,1.1814e-26
58,1e+15,1e+05,41,2.6277e-24
58,1e+15,1e+05,42,5.6406e-22
58,1e+15,1e+05,43,1.1754e-19
58,1e+15,1e+05,44,2.1753e-17
58,1e+15,1e+05,45,3.6797e-15
58,1e+15,1e+05,46,5.403e-13
58,1e+15,1e+05,47,5.8818e-11
58,1e+15,1e+05,48,3.5658e-09
58,1e+15,1e+05,49,9.9298e-08
58,1e+15,1e+05,50,2.3287e-06
58,1e+15,1e+05,51,4.5389e-05
58,1e+15,1e+05,52,0.00071407
58,1e+15,1e+05,53,0.0083153
58,1e+15,1e+05,54,0.07257
58,1e+15,1e+05,55,0.17537
58,1e+15,1e+05,56,0.60265
58,1e+15,1e+05,57,0.13155
58,1e+15,1e+05,58,0.0087821
58,1e+16,0.5,0,0.006418
58,1e+16,0.5,1,0.99077
58,1e+16,0.5,2,0.0028118
58,1e+16,0.5,3,1.7912e-29
58,1e+16,0.5,4,0
58,1e+16,0.5,5,0
58,1e+16,0.5,6,0
58,1e+16,0.5,7,0
58,1e+16,0.5,8,0
58,1e+16,0.5,9,0
58,1e+16,0.5,10,0
58,1e+16,0.5,11,0
58,1e+16,0.5,12,0
58,1e+16,0.5,13,0
58,1e+16,0.5,14,0
58,1e+16,0.5,15,0
58,1e+16,0.5,16,0
58,1e+16,0.5,17,0
58,1e+16,0.5,18,0
58,1e+16,0.5,19,0
58,1e+16,0.5,20,0
58,1e+16,0.5,21,0
58,1e+16,0.5,22,0
58,1e+16,0.5,23,0
58,1e+16,0.5,24,0
58,1e+16,0.5,25,0
58,1e+16,0.5,26,0
58,1e+16,0.5,27,0
58,1e+16,0.5,28,0
58,1e+16,0.5,29,0
58,1e+16,0.5,30,0
58,1e+16,0.5,31,0
58,1e+16,0.5,32,0
58,1e+16,0.5,33,0
58,1e+16,0.5,34,0
58,1e+16,0.5,35,0
58,1e+16,0.5,36,0
58,1e+16,0.5,37,0
58,1e+16,0.5,38,0
58,1e+16,0.5,39,0
58,1e+16,0.5,40,0
58,1e+16,0.5,41,0
58,1e+16,0.5,42,0
58,1e+16,0.5,43,0
58,1e+16,0.5,44,0
58,1e+16,0.5,45,0
58,1e+16,0.5,46,0
58,1e+16,0.5,47,0
58,1e+16,0.5,48,0
58,1e+16,0.5,49,0
58,1e+16,0.5,50,0
58,1e+16,0.5,51,0
58,1e+16,0.5,52,0
58,1e+16,0.5,53,0
58,1e+16,0.5,54,0
58,1e+16,0.5,55,0
58,1e+16,0.5,56,0
58,1e+16,0.5,57,0
58,1e+16,0.5,58,0
58,1e+16,1,0,1.0928e-07
58,1e+16,1,1,0.0055709
58,1e+16,1,2,0.99443
58,1e+16,1,3,1.3175e-10
58,1e+16,1,4,1.1301e-26
58,1e+16,1,5,0
58,1e+16,1,6,0
58,1e+16,1,7,0
58,1e+16,1,8,0
58,1e+16,1,9,0
58,1e+16,1,10,0
58,1e+16,1,11,0
58,1e+16,1,12,0
58,1e+16,1,13,0
58,1e+16,1,14,0
58,1e+16,1,15,0
58,1e+16,1,16,0
58,1e+16,1,17,0
58,1e+16,1,18,0
58,1e+16,1,19,0
58,1e+16,1,20,0
58,1e+16,1,21,0
58,1e+16,1,22,0
58,1e+16,1,23,0
58,1e+16,1,24,0
58,1e+16,1,25,0
58,1e+16,1,26,0
58,1e+16,1,27,0
58,1e+16,1,28,0
58,1e+16,1,29,0
58,1e+16,1,30,0
58,1e+16,1,31,0
58,1e+16,1,32,0
58,1e+16,1,33,0
58,1e+16,1,34,0
58,1e+16,1,35,0
58,1e+16,1,36,0
58,1e+16,1,37,0
58,1e+16,1,38,0
58,1e+16,1,39,0
58,1e+16,1,40,0
58,1e+16,1,41,0
58,1e+16,1,42,0
58,1e+16,1,43,0
58,1e+16,1,44,0
58,1e+16,1,45,0
58,1e+16,1,46,0
58,1e+16,1,47,0
58,1e+16,1,48,0
58,1e+16,1,49,0
58,1e+16,1,50,0
58,1e+16,1,51,0
58,1e+16,1,52,0
58,1e+16,1,53,0
58,1e+16,1,54,0
58,1e+16,1,55,0
58,1e+16,1,56,0
58,1e+16,1,57,0
58,1e+16,1,58,0
58,1e+16,1.5,0,2.3953e-10
58,1e+16,1.5,1,0.00010949
58,1e+16,1.5,2,0.99985
58,1e+16,1.5,3,4.1385e-05
58,1e+16,1.5,4,4.5035e-14
58,1e+16,1.5,5,5.2767e-27
58,1e+16,1.5,6,3.36312e-44
58,1e+16,1.5,7,0
58,1e+16,1.5,8,0
58,1e+16,1.5,9,0
58,1e+16,1.5,10,0
58,1e+16,1.5,11,0
58,1e+16,1.5,12,0
58,1e+16,1.5,13,0
58,1e+16,1.5,14,0
58,1e+16,1.5,15,0
58,1e+16,1.5,16,0
58,1e+16,1.5,17,0
58,1e+16,1.5,18,0
58,1e+16,1.5,19,0
58,1e+16,1.5,20,0
58,1e+16,1.5,21,0
58,1e+16,1.5,22,0
58,1e+16,1.5,23,0
58,1e+16,1.5,24,0
58,1e+16,1.5,25,0
58,1e+16,1.5,26,0
58,1e+16,1.5,27,0
58,1e+16,1.5,28,0
58,1e+16,1.5,29,0
58,1e+16,1.5,30,0
58,1e+16,1.5,31,0
58,1e+16,1.5,32,0
58,1e+16,1.5,33,0
58,1e+16,1.5,34,0
58,1e+16,1.5,35,0
58,1e+16,1.5,36,0
58,1e+16,1.5,37,0
58,1e+16,1.5,38,0
58,1e+16,1.5,39,0
58,1e+16,1.5,40,0
58,1e+16,1.5,41,0
58,1e+16,1.5,42,0
58,1e+16,1.5,43,0
58,1e+16,1.5,44,0
58,1e+16,1.5,45,0
58,1e+16,1.5,46,0
58,1e+16,1.5,47,0
58,1e+16,1.5,48,0
58,1e+16,1.5,49,0
58,1e+16,1.5,50,0
58,1e+16,1.5,51,0
58,1e+16,1.5,52,0
58,1e+16,1.5,53,0
58,1e+16,1.5,54,0
58,1e+16,1.5,55,0
58,1e+16,1.5,56,0
58,1e+16,1.5,57,0
58,1e+16,1.5,58,0
58,1e+16,2,0,8.4394e-12
58,1e+16,2,1,1.3128e-05
58,1e+16,2,2,0.97635
58,1e+16,2,3,0.023633
58,1e+16,2,4,9.3952e-08
58,1e+16,2,5,2.4692e-16
58,1e+16,2,6,3.2609e-28
58,1e+16,2,7,1.4013e-44
58,1e+16,2,8,0
58,1e+16,2,9,0
58,1e+16,2,10,0
58,1e+16,2,11,0
58,1e+16,2,12,0
58,1e+16,2,13,0
58,1e+16,2,14,0
58,1e+16,2,15,0
58,1e+16,2,16,0
58,1e+16,2,17,0
58,1e+16,2,18,0
58,1e+16,2,19,0
58,1e+16,2,20,0
58,1e+16,2,21,0
58,1e+16,2,22,0
58,1e+16,2,23,0
58,1e+16,2,24,0
58,1e+16,2,25,0
58,1e+16,2,26,0
58,1e+16,2,27,0
58,1e+16,2,28,0
58,1e+16,2,29,0
58,1e+16,2,30,0
58,1e+16,2,31,0
58,1e+16,2,32,0
58,1e+16,2,33,0
58,1e+16,2,34,0
58,1e+16,2,35,0
58,1e+16,2,36,0
58,1e+16,2,37,0
58,1e+16,2,38,0
58,1e+16,2,39,0
58,1e+16,2,40,0
58,1e+16,2,41,0
58,1e+16,2,42,0
58,1e+16,2,43,0
58,1e+16,2,44,0
58,1e+16,2,45,0
58,1e+16,2,46,0
58,1e+16,2,47,0
58,1e+16,2,48,0
58,1e+16,2,49,0
58,1e+16,2,50,0
58,1e+16,2,51,0
58,1e+16,2,52,0
58,1e+16,2,53,0
58,1e+16,2,54,0
58,1e+16,2,55,0
58,1e+16,2,56,0
58,1e+16,2,57,0
58,1e+16,2,58,0
58,1e+16,5,0,2.0878e-19
58,1e+16,5,1,5.3547e-12
58,1e+16,5,2,0.00021252
58,1e+16,5,3,0.090949
58,1e+16,5,4,0.82707
58,1e+16,5,5,0.081631
58,1e+16,5,6,0.00013747
58,1e+16,5,7,1.7994e-09
58,1e+16,5,8,1.0268e-15
58,1e+16,5,9,2.9043e-25
58,1e+16,5,10,3.9882e-37
58,1e+16,5,11,0
58,1e+16,5,12,0
58,1e+16,5,13,0
58,1e+16,5,14,0
58,1e+16,5,15,0
58,1e+16,5,16,0
58,1e+16,5,17,0
58,1e+16,5,18,0
58,1e+16,5,19,0
58,1e+16,5,20,0
58,1e+16,5,21,0
58,1e+16,5,22,0
58,1e+16,5,23,0
58,1e+16,5,24,0
58,1e+16,5,25,0
58,1e+16,5,26,0
58,1e+16,5,27,0
58,1e+16,5,28,0
58,1e+16,5,29,0
58,1e+16,5,30,0
58,1e+16,5,31,0
58,1e+16,5,32,0
58,1e+16,5,33,0
58,1e+16,5,34,0
58,1e+16,5,35,0
58,1e+16,5,36,0
58,1e+16,5,37,0
58,1e+16,5,38,0
58,1e+16,5,39,0
58,1e+16,5,40,0
58,1e+16,5,41,0
58,1e+16,5,42,0
58,1e+16,5,43,0
58,1e+16,5,44,0
58,1e+16,5,45,0
58,1e+16,5,46,0
58,1e+16,5,47,0
58,1e+16,5,48,0
58,1e+16,5,49,0
58,1e+16,5,50,0
58,1e+16,5,51,0
58,1e+16,5,52,0
58,1e+16,5,53,0
58,1e+16,5,54,0
58,1e+16,5,55,0
58,1e+16,5,56,0
58,1e+16,5,57,0
58,1e+16,5,58,0
58,1e+16,7,0,6.4917e-23
58,1e+16,7,1,3.6161e-15
58,1e+16,7,2,2.9963e-06
58,1e+16,7,3,0.0024007
58,1e+16,7,4,0.25675
58,1e+16,7,5,0.6783
58,1e+16,7,6,0.062406
58,1e+16,7,7,0.00013828
58,1e+16,7,8,3.6379e-08
58,1e+16,7,9,1.6404e-14
58,1e+16,7,10,1.4853e-22
58,1e+16,7,11,3.8626e-30
58,1e+16,7,12,2.7656e-38
58,1e+16,7,13,0
58,1e+16,7,14,0
58,1e+16,7,15,0
58,1e+16,7,16,0
58,1e+16,7,17,0
58,1e+16,7,18,0
58,1e+16,7,19,0
58,1e+16,7,20,0
58,1e+16,7,21,0
58,1e+16,7,22,0
58,1e+16,7,23,0
58,1e+16,7,24,0
58,1e+16,7,25,0
58,1e+16,7,26,0
58,1e+16,7,27,0
58,1e+16,7,28,0
58,1e+16,7,29,0
58,1e+16,7,30,0
58,1e+16,7,31,0
58,1e+16,7,32,0
58,1e+16,7,33,0
58,1e+16,7,34,0
58,1e+16,7,35,0
58,1e+16,7,36,0
58,1e+16,7,37,0
58,1e+16,7,38,0
58,1e+16,7,39,0
58,1e+16,7,40,0
58,1e+16,7,41,0
58,1e+16,7,42,0
58,1e+16,7,43,0
58,1e+16,7,44,0
58,1e+16,7,45,0
58,1e+16,7,46,0
58,1e+16,7,47,0
58,1e+16,7,48,0
58,1e+16,7,49,0
58,1e+16,7,50,0
58,1e+16,7,51,0
58,1e+16,7,52,0
58,1e+16,7,53,0
58,1e+16,7,54,0
58,1e+16,7,55,0
58,1e+16,7,56,0
58,1e+16,7,57,0
58,1e+16,7,58,0
58,1e+16,10,0,9.4278e-27
58,1e+16,10,1,1.0976e-18
58,1e+16,10,2,1.2627e-08
58,1e+16,10,3,2.4807e-05
58,1e+16,10,4,0.011176
58,1e+16,10,5,0.32189
58,1e+16,10,6,0.60139
58,1e+16,10,7,0.063929
58,1e+16,10,8,0.0015857
58,1e+16,10,9,1.9435e-07
58,1e+16,10,10,1.4443e-12
58,1e+16,10,11,1.9991e-17
58,1e+16,10,12,3.3013e-22
58,1e+16,10,13,1.0853e-33
58,1e+16,10,14,0
58,1e+16,10,15,0
58,1e+16,10,16,0
58,1e+16,10,17,0
58,1e+16,10,18,0
58,1e+16,10,19,0
58,1e+16,10,20,0
58,1e+16,10,21,0
58,1e+16,10,22,0
