"Z","ne_cm3","Te_eV","q","frac"
22,1e+14,655,19,0.026763
22,1e+14,655,20,0.024883
22,1e+14,655,21,1.0417e-06
22,1e+14,655,22,7.6735e-12
22,1e+14,845,0,0
22,1e+14,845,1,2.31214e-43
22,1e+14,845,2,7.8008e-37
22,1e+14,845,3,4.3578e-31
22,1e+14,845,4,1.2975e-26
22,1e+14,845,5,6.946e-23
22,1e+14,845,6,1.897e-19
22,1e+14,845,7,2.6872e-16
22,1e+14,845,8,2.3444e-13
22,1e+14,845,9,1.5111e-10
22,1e+14,845,10,6.2197e-08
22,1e+14,845,11,1.8564e-05
22,1e+14,845,12,0.00089717
22,1e+14,845,13,0.0056732
22,1e+14,845,14,0.024143
22,1e+14,845,15,0.070311
22,1e+14,845,16,0.13765
22,1e+14,845,17,0.19514
22,1e+14,845,18,0.21021
22,1e+14,845,19,0.11934
22,1e+14,845,20,0.2365
22,1e+14,845,21,0.00011334
22,1e+14,845,22,1.0885e-08
22,1e+14,1000,0,0
22,1e+14,1000,1,1.4013e-45
22,1e+14,1000,2,6.2741e-39
22,1e+14,1000,3,4.1146e-33
22,1e+14,1000,4,1.5124e-28
22,1e+14,1000,5,1.0141e-24
22,1e+14,1000,6,3.5372e-21
22,1e+14,1000,7,6.5508e-18
22,1e+14,1000,8,7.4217e-15
22,1e+14,1000,9,6.2575e-12
22,1e+14,1000,10,3.3861e-09
22,1e+14,1000,11,1.3148e-06
22,1e+14,1000,12,8.0901e-05
22,1e+14,1000,13,0.00072224
22,1e+14,1000,14,0.0043836
22,1e+14,1000,15,0.018376
22,1e+14,1000,16,0.052741
22,1e+14,1000,17,0.11099
22,1e+14,1000,18,0.17911
22,1e+14,1000,19,0.1561
22,1e+14,1000,20,0.47663
22,1e+14,1000,21,0.00086681
22,1e+14,1000,22,3.4086e-07
22,1e+14,1441,0,0
22,1e+14,1441,1,0
22,1e+14,1441,2,1.37327e-43
22,1e+14,1441,3,1.287e-37
22,1e+14,1441,4,7.4454e-33
22,1e+14,1441,5,8.3078e-29
22,1e+14,1441,6,4.8223e-25
22,1e+14,1441,7,1.5028e-21
22,1e+14,1441,8,2.9823e-18
22,1e+14,1441,9,4.445e-15
22,1e+14,1441,10,4.2311e-12
22,1e+14,1441,11,2.8521e-09
22,1e+14,1441,12,2.9419e-07
22,1e+14,1441,13,5.2866e-06
22,1e+14,1441,14,6.6046e-05
22,1e+14,1441,15,0.00057852
22,1e+14,1441,16,0.003563
22,1e+14,1441,17,0.016439
22,1e+14,1441,18,0.058885
22,1e+14,1441,19,0.11712
22,1e+14,1441,20,0.78884
22,1e+14,1441,21,0.014433
22,1e+14,1441,22,6.5733e-05
22,1e+14,1925,0,0
22,1e+14,1925,1,0
22,1e+14,1925,2,0
22,1e+14,1925,3,4.42586e-41
22,1e+14,1925,4,3.6568e-36
22,1e+14,1925,5,6.0514e-32
22,1e+14,1925,6,5.2648e-28
22,1e+14,1925,7,2.4788e-24
22,1e+14,1925,8,7.414e-21
22,1e+14,1925,9,1.6704e-17
22,1e+14,1925,10,2.4317e-14
22,1e+14,1925,11,2.5132e-11
22,1e+14,1925,12,3.8929e-09
22,1e+14,1925,13,1.1755e-07
22,1e+14,1925,14,2.4964e-06
22,1e+14,1925,15,3.745e-05
22,1e+14,1925,16,0.00040143
22,1e+14,1925,17,0.0032736
22,1e+14,1925,18,0.020765
22,1e+14,1925,19,0.073045
22,1e+14,1925,20,0.8391
22,1e+14,1925,21,0.06212
22,1e+14,1925,22,0.0012546
22,1e+14,2454,0,0
22,1e+14,2454,1,0
22,1e+14,2454,2,0
22,1e+14,2454,3,6.5861e-44
22,1e+14,2454,4,7.2695e-39
22,1e+14,2454,5,1.6644e-34
22,1e+14,2454,6,2.0182e-30
22,1e+14,2454,7,1.3326e-26
22,1e+14,2454,8,5.6274e-23
22,1e+14,2454,9,1.7971e-19
22,1e+14,2454,10,3.6902e-16
22,1e+14,2454,11,5.3712e-13
22,1e+14,2454,12,1.1641e-10
22,1e+14,2454,13,5.3128e-09
22,1e+14,2454,14,1.721e-07
22,1e+14,2454,15,3.9674e-06
22,1e+14,2454,16,6.6067e-05
22,1e+14,2454,17,0.00084006
22,1e+14,2454,18,0.0083362
22,1e+14,2454,19,0.04535
22,1e+14,2454,20,0.7851
22,1e+14,2454,21,0.15181
22,1e+14,2454,22,0.0084912
22,1e+14,3030,0,0
22,1e+14,3030,1,0
22,1e+14,3030,2,0
22,1e+14,3030,3,0
22,1e+14,3030,4,3.52342e-41
22,1e+14,3030,5,1.0648e-36
22,1e+14,3030,6,1.7151e-32
22,1e+14,3030,7,1.5134e-28
22,1e+14,3030,8,8.5876e-25
22,1e+14,3030,9,3.6925e-21
22,1e+14,3030,10,1.0215e-17
22,1e+14,3030,11,1.9937e-14
22,1e+14,3030,12,5.7689e-12
22,1e+14,3030,13,3.728e-10
22,1e+14,3030,14,1.7209e-08
22,1e+14,3030,15,5.6693e-07
22,1e+14,3030,16,1.3583e-05
22,1e+14,3030,17,0.00025025
22,1e+14,3030,18,0.0035733
22,1e+14,3030,19,0.027731
22,1e+14,3030,20,0.67188
22,1e+14,3030,21,0.26509
22,1e+14,3030,22,0.031459
22,1e+14,3655,0,0
22,1e+14,3655,1,0
22,1e+14,3655,2,0
22,1e+14,3655,3,0
22,1e+14,3655,4,3.11088e-43
22,1e+14,3655,5,1.2038e-38
22,1e+14,3655,6,2.4905e-34
22,1e+14,3655,7,2.8319e-30
22,1e+14,3655,8,2.0765e-26
22,1e+14,3655,9,1.1562e-22
22,1e+14,3655,10,4.1491e-19
22,1e+14,3655,11,1.0526e-15
22,1e+14,3655,12,3.947e-13
22,1e+14,3655,13,3.47e-11
22,1e+14,3655,14,2.1676e-09
22,1e+14,3655,15,9.6757e-08
22,1e+14,3655,16,3.1778e-06
22,1e+14,3655,17,8.0192e-05
22,1e+14,3655,18,0.0015698
22,1e+14,3655,19,0.016472
22,1e+14,3655,20,0.53443
22,1e+14,3655,21,0.36883
22,1e+14,3655,22,0.07861
22,1e+14,4331,0,0
22,1e+14,4331,1,0
22,1e+14,4331,2,0
22,1e+14,4331,3,0
22,1e+14,4331,4,4.2039e-45
22,1e+14,4331,5,2.0946e-40
22,1e+14,4331,6,5.4225e-36
22,1e+14,4331,7,7.7501e-32
22,1e+14,4331,8,7.178e-28
22,1e+14,4331,9,5.0586e-24
22,1e+14,4331,10,2.2978e-20
22,1e+14,4331,11,7.343e-17
22,1e+14,4331,12,3.4653e-14
22,1e+14,4331,13,3.9335e-12
22,1e+14,4331,14,3.2209e-10
22,1e+14,4331,15,1.9021e-08
22,1e+14,4331,16,8.1922e-07
22,1e+14,4331,17,2.7202e-05
22,1e+14,4331,18,0.00070455
22,1e+14,4331,19,0.0095764
22,1e+14,4331,20,0.40191
22,1e+14,4331,21,0.43808
22,1e+14,4331,22,0.1497
22,1e+14,5060,0,0
22,1e+14,5060,1,0
22,1e+14,5060,2,0
22,1e+14,5060,3,0
22,1e+14,5060,4,0
22,1e+14,5060,5,4.97881e-42
22,1e+14,5060,6,1.5776e-37
22,1e+14,5060,7,2.7692e-33
22,1e+14,5060,8,3.1611e-29
22,1e+14,5060,9,2.7527e-25
22,1e+14,5060,10,1.5487e-21
22,1e+14,5060,11,6.1451e-18
22,1e+14,5060,12,3.5947e-15
22,1e+14,5060,13,5.2458e-13
22,1e+14,5060,14,5.4299e-11
22,1e+14,5060,15,4.0593e-09
22,1e+14,5060,16,2.2498e-07
22,1e+14,5060,17,9.6333e-06
22,1e+14,5060,18,0.00031778
22,1e+14,5060,19,0.0054715
22,1e+14,5060,20,0.29128
22,1e+14,5060,21,0.46629
22,1e+14,5060,22,0.23663
22,1e+14,5844,0,0
22,1e+14,5844,1,0
22,1e+14,5844,2,0
22,1e+14,5844,3,0
22,1e+14,5844,4,0
22,1e+14,5844,5,1.54143e-43
22,1e+14,5844,6,5.9602e-39
22,1e+14,5844,7,1.2711e-34
22,1e+14,5844,8,1.7629e-30
22,1e+14,5844,9,1.8654e-26
22,1e+14,5844,10,1.2759e-22
22,1e+14,5844,11,6.1644e-19
22,1e+14,5844,12,4.3926e-16
22,1e+14,5844,13,7.9988e-14
22,1e+14,5844,14,1.047e-11
22,1e+14,5844,15,9.8317e-10
22,1e+14,5844,16,6.7379e-08
22,1e+14,5844,17,3.6007e-06
22,1e+14,5844,18,0.00014942
22,1e+14,5844,19,0.0031758
22,1e+14,5844,20,0.20758
22,1e+14,5844,21,0.46126
22,1e+14,5844,22,0.32783
22,1e+14,6685,0,0
22,1e+14,6685,1,0
22,1e+14,6685,2,0
22,1e+14,6685,3,0
22,1e+14,6685,4,0
22,1e+14,6685,5,5.60519e-45
22,1e+14,6685,6,2.853e-40
22,1e+14,6685,7,7.2672e-36
22,1e+14,6685,8,1.2049e-31
22,1e+14,6685,9,1.524e-27
22,1e+14,6685,10,1.246e-23
22,1e+14,6685,11,7.2067e-20
22,1e+14,6685,12,6.1491e-17
22,1e+14,6685,13,1.357e-14
22,1e+14,6685,14,2.1713e-12
22,1e+14,6685,15,2.5181e-10
22,1e+14,6685,16,2.15e-08
22,1e+14,6685,17,1.4065e-06
22,1e+14,6685,18,7.0995e-05
22,1e+14,6685,19,0.0018385
22,1e+14,6685,20,0.14725
22,1e+14,6685,21,0.43649
22,1e+14,6685,22,0.41435
22,1e+14,7585,0,0
22,1e+14,7585,1,0
22,1e+14,7585,2,0
22,1e+14,7585,3,0
22,1e+14,7585,4,0
22,1e+14,7585,5,0
22,1e+14,7585,6,1.69347e-41
22,1e+14,7585,7,5.0959e-37
22,1e+14,7585,8,9.997e-33
22,1e+14,7585,9,1.4974e-28
22,1e+14,7585,10,1.4498e-24
22,1e+14,7585,11,9.9044e-21
22,1e+14,7585,12,9.9826e-18
22,1e+14,7585,13,2.6133e-15
22,1e+14,7585,14,4.9919e-13
22,1e+14,7585,15,6.9588e-11
22,1e+14,7585,16,7.2169e-09
22,1e+14,7585,17,5.789e-07
22,1e+14,7585,18,3.5613e-05
22,1e+14,7585,19,0.0010941
22,1e+14,7585,20,0.10453
22,1e+14,7585,21,0.40127
22,1e+14,7585,22,0.49307
22,1e+14,8546,0,0
22,1e+14,8546,1,0
22,1e+14,8546,2,0
22,1e+14,8546,3,0
22,1e+14,8546,4,0
22,1e+14,8546,5,0
22,1e+14,8546,6,1.19531e-42
22,1e+14,8546,7,4.2088e-38
22,1e+14,8546,8,9.6733e-34
22,1e+14,8546,9,1.6987e-29
22,1e+14,8546,10,1.9293e-25
22,1e+14,8546,11,1.5454e-21
22,1e+14,8546,12,1.8253e-18
22,1e+14,8546,13,5.6499e-16
22,1e+14,8546,14,1.2655e-13
22,1e+14,8546,15,2.0794e-11
22,1e+14,8546,16,2.5606e-09
22,1e+14,8546,17,2.4547e-07
22,1e+14,8546,18,1.8148e-05
22,1e+14,8546,19,0.00066411
22,1e+14,8546,20,0.075259
22,1e+14,8546,21,0.3635
22,1e+14,8546,22,0.56056
22,1e+14,10000,0,0
22,1e+14,10000,1,0
22,1e+14,10000,2,0
22,1e+14,10000,3,0
22,1e+14,10000,4,0
22,1e+14,10000,5,0
22,1e+14,10000,6,3.78351e-44
22,1e+14,10000,7,1.6118e-39
22,1e+14,10000,8,4.5602e-35
22,1e+14,10000,9,9.8664e-31
22,1e+14,10000,10,1.3815e-26
22,1e+14,10000,11,1.3642e-22
22,1e+14,10000,12,1.9872e-19
22,1e+14,10000,13,7.6843e-17
22,1e+14,10000,14,2.154e-14
22,1e+14,10000,15,4.3905e-12
22,1e+14,10000,16,6.6913e-10
22,1e+14,10000,17,7.9886e-08
22,1e+14,10000,18,7.3903e-06
22,1e+14,10000,19,0.00033861
22,1e+14,10000,20,0.048371
22,1e+14,10000,21,0.3111
22,1e+14,10000,22,0.64019
22,1e+14,20000,0,0
22,1e+14,20000,1,0
22,1e+14,20000,2,0
22,1e+14,20000,3,0
22,1e+14,20000,4,0
22,1e+14,20000,5,0
22,1e+14,20000,6,0
22,1e+14,20000,7,1.4013e-45
22,1e+14,20000,8,8.9833e-41
22,1e+14,20000,9,4.8447e-36
22,1e+14,20000,10,1.6934e-31
22,1e+14,20000,11,4.1695e-27
22,1e+14,20000,12,1.5165e-23
22,1e+14,20000,13,1.53e-20
22,1e+14,20000,14,1.123e-17
22,1e+14,20000,15,6.0094e-15
22,1e+14,20000,16,2.4055e-12
22,1e+14,20000,17,7.4866e-10
22,1e+14,20000,18,1.7866e-07
22,1e+14,20000,19,2.0155e-05
22,1e+14,20000,20,0.0071948
22,1e+14,20000,21,0.14082
22,1e+14,20000,22,0.85197
22,1e+14,50000,0,0
22,1e+14,50000,1,0
22,1e+14,50000,2,0
22,1e+14,50000,3,0
22,1e+14,50000,4,0
22,1e+14,50000,5,0
22,1e+14,50000,6,0
22,1e+14,50000,7,0
22,1e+14,50000,8,0
22,1e+14,50000,9,5.22684e-43
22,1e+14,50000,10,6.11e-38
22,1e+14,50000,11,5.0052e-33
22,1e+14,50000,12,6.052e-29
22,1e+14,50000,13,2.2281e-25
22,1e+14,50000,14,5.9694e-22
22,1e+14,50000,15,1.1641e-18
22,1e+14,50000,16,1.693e-15
22,1e+14,50000,17,1.904e-12
22,1e+14,50000,18,1.627e-09
22,1e+14,50000,19,6.2761e-07
22,1e+14,50000,20,0.00071269
22,1e+14,50000,21,0.04764
22,1e+14,50000,22,0.95165
22,1e+14,1e+05,0,0
22,1e+14,1e+05,1,0
22,1e+14,1e+05,2,0
22,1e+14,1e+05,3,0
22,1e+14,1e+05,4,0
22,1e+14,1e+05,5,0
22,1e+14,1e+05,6,0
22,1e+14,1e+05,7,0
22,1e+14,1e+05,8,0
22,1e+14,1e+05,9,0
22,1e+14,1e+05,10,5.61921e-43
22,1e+14,1e+05,11,1.1574e-37
22,1e+14,1e+05,12,3.5029e-33
22,1e+14,1e+05,13,3.6149e-29
22,1e+14,1e+05,14,2.7321e-25
22,1e+14,1e+05,15,1.5097e-21
22,1e+14,1e+05,16,6.244e-18
22,1e+14,1e+05,17,1.9959e-14
22,1e+14,1e+05,18,4.8245e-11
22,1e+14,1e+05,19,5.144e-08
22,1e+14,1e+05,20,0.00014405
22,1e+14,1e+05,21,0.022033
22,1e+14,1e+05,22,0.97782
22,1e+15,0.5,0,0.99203
22,1e+15,0.5,1,0.0079674
22,1e+15,0.5,2,1.7296e-08
22,1e+15,0.5,3,2.7652e-27
22,1e+15,0.5,4,0
22,1e+15,0.5,5,0
22,1e+15,0.5,6,0
22,1e+15,0.5,7,0
22,1e+15,0.5,8,0
22,1e+15,0.5,9,0
22,1e+15,0.5,10,0
22,1e+15,0.5,11,0
22,1e+15,0.5,12,0
22,1e+15,0.5,13,0
22,1e+15,0.5,14,0
22,1e+15,0.5,15,0
22,1e+15,0.5,16,0
22,1e+15,0.5,17,0
22,1e+15,0.5,18,0
22,1e+15,0.5,19,0
22,1e+15,0.5,20,0
22,1e+15,0.5,21,0
22,1e+15,0.5,22,0
22,1e+15,1,0,0.0051365
22,1e+15,1,1,0.23213
22,1e+15,1,2,0.76273
22,1e+15,1,3,1.6305e-07
22,1e+15,1,4,5.0471e-22
22,1e+15,1,5,0
22,1e+15,1,6,0
22,1e+15,1,7,0
22,1e+15,1,8,0
22,1e+15,1,9,0
22,1e+15,1,10,0
22,1e+15,1,11,0
22,1e+15,1,12,0
22,1e+15,1,13,0
22,1e+15,1,14,0
22,1e+15,1,15,0
22,1e+15,1,16,0
22,1e+15,1,17,0
22,1e+15,1,18,0
22,1e+15,1,19,0
22,1e+15,1,20,0
22,1e+15,1,21,0
22,1e+15,1,22,0
22,1e+15,1.5,0,4.0569e-06
22,1e+15,1.5,1,0.0034303
22,1e+15,1.5,2,0.99413
22,1e+15,1.5,3,0.0024387
22,1e+15,1.5,4,1.8084e-11
22,1e+15,1.5,5,4.4941e-37
22,1e+15,1.5,6,0
22,1e+15,1.5,7,0
22,1e+15,1.5,8,0
22,1e+15,1.5,9,0
22,1e+15,1.5,10,0
22,1e+15,1.5,11,0
22,1e+15,1.5,12,0
22,1e+15,1.5,13,0
22,1e+15,1.5,14,0
22,1e+15,1.5,15,0
22,1e+15,1.5,16,0
22,1e+15,1.5,17,0
22,1e+15,1.5,18,0
22,1e+15,1.5,19,0
22,1e+15,1.5,20,0
22,1e+15,1.5,21,0
22,1e+15,1.5,22,0
22,1e+15,2,0,1.2211e-07
22,1e+15,2,1,0.00041741
22,1e+15,2,2,0.79345
22,1e+15,2,3,0.20613
22,1e+15,2,4,2.5266e-06
22,1e+15,2,5,1.2147e-24
22,1e+15,2,6,0
22,1e+15,2,7,0
22,1e+15,2,8,0
22,1e+15,2,9,0
22,1e+15,2,10,0
22,1e+15,2,11,0
22,1e+15,2,12,0
22,1e+15,2,13,0
22,1e+15,2,14,0
22,1e+15,2,15,0
22,1e+15,2,16,0
22,1e+15,2,17,0
22,1e+15,2,18,0
22,1e+15,2,19,0
22,1e+15,2,20,0
22,1e+15,2,21,0
22,1e+15,2,22,0
22,1e+15,5,0,5.9334e-14
22,1e+15,5,1,9.593e-09
22,1e+15,5,2,0.00012256
22,1e+15,5,3,0.088292
22,1e+15,5,4,0.91158
22,1e+15,5,5,8.1019e-06
22,1e+15,5,6,3.9584e-13
22,1e+15,5,7,1.011e-22
22,1e+15,5,8,4.2586e-35
22,1e+15,5,9,0
22,1e+15,5,10,0
22,1e+15,5,11,0
22,1e+15,5,12,0
22,1e+15,5,13,0
22,1e+15,5,14,0
22,1e+15,5,15,0
22,1e+15,5,16,0
22,1e+15,5,17,0
22,1e+15,5,18,0
22,1e+15,5,19,0
22,1e+15,5,20,0
22,1e+15,5,21,0
22,1e+15,5,22,0
22,1e+15,7,0,3.1441e-16
22,1e+15,7,1,1.6544e-10
22,1e+15,7,2,2.9867e-06
22,1e+15,7,3,0.0075564
22,1e+15,7,4,0.98955
22,1e+15,7,5,0.0028953
22,1e+15,7,6,1.5153e-07
22,1e+15,7,7,1.5272e-13
22,1e+15,7,8,1.1895e-21
22,1e+15,7,9,1.0808e-31
22,1e+15,7,10,2.41023e-43
22,1e+15,7,11,0
22,1e+15,7,12,0
22,1e+15,7,13,0
22,1e+15,7,14,0
22,1e+15,7,15,0
22,1e+15,7,16,0
22,1e+15,7,17,0
22,1e+15,7,18,0
22,1e+15,7,19,0
22,1e+15,7,20,0
22,1e+15,7,21,0
22,1e+15,7,22,0
22,1e+15,10,0,7.5733e-18
22,1e+15,10,1,1.1036e-11
22,1e+15,10,2,3.3193e-07
22,1e+15,10,3,0.0019598
22,1e+15,10,4,0.88609
22,1e+15,10,5,0.11126
22,1e+15,10,6,0.00068583
22,1e+15,10,7,2.532e-07
22,1e+15,10,8,2.4436e-12
22,1e+15,10,9,7.6952e-19
22,1e+15,10,10,2.14e-26
22,1e+15,10,11,1.134e-36
22,1e+15,10,12,0
22,1e+15,10,13,0
22,1e+15,10,14,0
22,1e+15,10,15,0
22,1e+15,10,16,0
22,1e+15,10,17,0
22,1e+15,10,18,0
22,1e+15,10,19,0
22,1e+15,10,20,0
22,1e+15,10,21,0
22,1e+15,10,22,0
22,1e+15,15,0,2.6562e-19
22,1e+15,15,1,9.1901e-13
22,1e+15,15,2,5.5251e-08
22,1e+15,15,3,0.00062875
22,1e+15,15,4,0.41186
22,1e+15,15,5,0.51528
22,1e+15,15,6,0.070793
22,1e+15,15,7,0.0014354
22,1e+15,15,8,2.353e-06
22,1e+15,15,9,3.5231e-10
22,1e+15,15,10,1.2146e-14
22,1e+15,15,11,5.1375e-21
22,1e+15,15,12,2.2788e-28
22,1e+15,15,13,0
22,1e+15,15,14,0
22,1e+15,15,15,0
22,1e+15,15,16,0
22,1e+15,15,17,0
22,1e+15,15,18,0
22,1e+15,15,19,0
22,1e+15,15,20,0
22,1e+15,15,21,0
22,1e+15,15,22,0
22,1e+15,23,0,5.5831e-21
22,1e+15,23,1,3.0401e-14
22,1e+15,23,2,3.8075e-09
22,1e+15,23,3,7.7411e-05
22,1e+15,23,4,0.065172
22,1e+15,23,5,0.39515
22,1e+15,23,6,0.42563
22,1e+15,23,7,0.10906
22,1e+15,23,8,0.0048662
22,1e+15,23,9,4.3871e-05
22,1e+15,23,10,1.5963e-07
22,1e+15,23,11,3.2091e-11
22,1e+15,23,12,1.9305e-15
22,1e+15,23,13,4.7777e-29
22,1e+15,23,14,2.94273e-44
22,1e+15,23,15,0
22,1e+15,23,16,0
22,1e+15,23,17,0
22,1e+15,23,18,0
22,1e+15,23,19,0
22,1e+15,23,20,0
22,1e+15,23,21,0
22,1e+15,23,22,0
22,1e+15,32,0,1.6747e-22
22,1e+15,32,1,9.4322e-16
22,1e+15,32,2,1.9868e-10
22,1e+15,32,3,6.2159e-06
22,1e+15,32,4,0.0066951
22,1e+15,32,5,0.10642
22,1e+15,32,6,0.38068
22,1e+15,32,7,0.39607
22,1e+15,32,8,0.10207
22,1e+15,32,9,0.0077617
22,1e+15,32,10,0.00028769
22,1e+15,32,11,1.3617e-06
22,1e+15,32,12,3.9315e-09
22,1e+15,32,13,1.9822e-18
22,1e+15,32,14,6.1106e-29
22,1e+15,32,15,1.0113e-40
22,1e+15,32,16,0
22,1e+15,32,17,0
22,1e+15,32,18,0
22,1e+15,32,19,0
22,1e+15,32,20,0
22,1e+15,32,21,0
22,1e+15,32,22,0
22,1e+15,52,0,2.5676e-25
22,1e+15,52,1,1.2866e-18
22,1e+15,52,2,5.2387e-13
22,1e+15,52,3,3.0565e-08
22,1e+15,52,4,5.1737e-05
22,1e+15,52,5,0.0027105
22,1e+15,52,6,0.040209
22,1e+15,52,7,0.20778
22,1e+15,52,8,0.36557
22,1e+15,52,9,0.26611
22,1e+15,52,10,0.10421
22,1e+15,52,11,0.012058
22,1e+15,52,12,0.0013063
22,1e+15,52,13,8.1053e-09
22,1e+15,52,14,7.8753e-15
22,1e+15,52,15,1.2046e-21
22,1e+15,52,16,1.5585e-29
22,1e+15,52,17,2.1843e-38
22,1e+15,52,18,0
22,1e+15,52,19,0
22,1e+15,52,20,0
22,1e+15,52,21,0
22,1e+15,52,22,0
22,1e+15,74,0,4.8882e-28
22,1e+15,74,1,2.2959e-21
22,1e+15,74,2,1.387e-15
22,1e+15,74,3,1.2543e-10
22,1e+15,74,4,3.0943e-07
22,1e+15,74,5,3.4526e-05
22,1e+15,74,6,0.0012212
22,1e+15,74,7,0.016412
22,1e+15,74,8,0.087509
22,1e+15,74,9,0.22783
22,1e+15,74,10,0.33451
22,1e+15,74,11,0.22251
22,1e+15,74,12,0.10993
22,1e+15,74,13,3.9929e-05
22,1e+15,74,14,3.8258e-09
22,1e+15,74,15,1.0102e-13
22,1e+15,74,16,4.4551e-19
22,1e+15,74,17,3.8725e-25
22,1e+15,74,18,7.3138e-32
22,1e+15,74,19,3.9622e-40
22,1e+15,74,20,0
22,1e+15,74,21,0
22,1e+15,74,22,0
22,1e+15,100,0,7.6655e-31
22,1e+15,100,1,3.5604e-24
22,1e+15,100,2,2.8487e-18
22,1e+15,100,3,3.6721e-13
22,1e+15,100,4,1.273e-09
22,1e+15,100,5,2.5626e-07
22,1e+15,100,6,1.7701e-05
22,1e+15,100,7,0.00049308
22,1e+15,100,8,0.0060298
22,1e+15,100,9,0.040249
22,1e+15,100,10,0.15782
22,1e+15,100,11,0.35937
22,1e+15,100,12,0.43437
22,1e+15,100,13,0.0016517
22,1e+15,100,14,2.286e-06
22,1e+15,100,15,1.2145e-09
22,1e+15,100,16,1.6881e-13
22,1e+15,100,17,6.9626e-18
22,1e+15,100,18,9.434e-23
22,1e+15,100,19,7.8779e-29
22,1e+15,100,20,5.0531e-35
22,1e+15,100,21,0
22,1e+15,100,22,0
22,1e+15,165,0,1.7983e-35
22,1e+15,165,1,8.6544e-29
22,1e+15,165,2,9.9626e-23
22,1e+15,165,3,2.1708e-17
22,1e+15,165,4,1.3488e-13
22,1e+15,165,5,6.7035e-11
22,1e+15,165,6,1.2644e-08
22,1e+15,165,7,1.0408e-06
22,1e+15,165,8,4.2984e-05
22,1e+15,165,9,0.0011125
22,1e+15,165,10,0.017821
22,1e+15,165,11,0.20322
22,1e+15,165,12,0.73641
22,1e+15,165,13,0.040285
22,1e+15,165,14,0.0010933
22,1e+15,165,15,1.5523e-05
22,1e+15,165,16,9.2547e-08
22,1e+15,165,17,2.5763e-10
22,1e+15,165,18,3.7165e-13
22,1e+15,165,19,8.9493e-17
22,1e+15,165,20,2.7583e-20
22,1e+15,165,21,1.1228e-37
22,1e+15,165,22,0
22,1e+15,235,0,1.6345e-38
22,1e+15,235,1,8.8622e-32
22,1e+15,235,2,1.267e-25
22,1e+15,235,3,3.8141e-20
22,1e+15,235,4,3.597e-16
22,1e+15,235,5,3.2275e-13
22,1e+15,235,6,1.1659e-10
22,1e+15,235,7,1.928e-08
22,1e+15,235,8,1.7075e-06
22,1e+15,235,9,0.00010111
22,1e+15,235,10,0.0037786
22,1e+15,235,11,0.10499
22,1e+15,235,12,0.71706
22,1e+15,235,13,0.15418
22,1e+15,235,14,0.018539
22,1e+15,235,15,0.0013009
22,1e+15,235,16,4.6326e-05
22,1e+15,235,17,9.2233e-07
22,1e+15,235,18,1.1302e-08
22,1e+15,235,19,3.7205e-11
22,1e+15,235,20,2.2411e-13
22,1e+15,235,21,1.0944e-25
22,1e+15,235,22,3.451e-39
22,1e+15,310,0,7.72003e-41
22,1e+15,310,1,4.8541e-34
22,1e+15,310,2,8.1501e-28
22,1e+15,310,3,3.0851e-22
22,1e+15,310,4,4.0835e-18
22,1e+15,310,5,5.6812e-15
22,1e+15,310,6,3.315e-12
22,1e+15,310,7,9.1349e-10
22,1e+15,310,8,1.403e-07
22,1e+15,310,9,1.4909e-05
22,1e+15,310,10,0.0010088
22,1e+15,310,11,0.05104
22,1e+15,310,12,0.54912
22,1e+15,310,13,0.28882
22,1e+15,310,14,0.090477
22,1e+15,310,15,0.017494
22,1e+15,310,16,0.0018945
22,1e+15,310,17,0.00012578
22,1e+15,310,18,5.5778e-06
22,1e+15,310,19,8.5699e-08
22,1e+15,310,20,3.0628e-09
22,1e+15,310,21,1.2939e-18
22,1e+15,310,22,5.1578e-29
22,1e+15,390,0,8.15556e-43
22,1e+15,390,1,6.0131e-36
22,1e+15,390,2,1.1644e-29
22,1e+15,390,3,5.2794e-24
22,1e+15,390,4,9.0893e-20
22,1e+15,390,5,1.7987e-16
22,1e+15,390,6,1.5398e-13
22,1e+15,390,7,6.3617e-11
22,1e+15,390,8,1.5065e-08
22,1e+15,390,9,2.5191e-06
22,1e+15,390,10,0.00026856
22,1e+15,390,11,0.021333
22,1e+15,390,12,0.3287
22,1e+15,390,13,0.33324
22,1e+15,390,14,0.20913
22,1e+15,390,15,0.083874
22,1e+15,390,16,0.020011
22,1e+15,390,17,0.0030962
22,1e+15,390,18,0.00033529
22,1e+15,390,19,1.4627e-05
22,1e+15,390,20,1.7431e-06
22,1e+15,390,21,6.0474e-14
22,1e+15,390,22,2.5209e-22
22,1e+15,475,0,1.26117e-44
22,1e+15,475,1,1.1139e-37
22,1e+15,475,2,2.4547e-31
22,1e+15,475,3,1.299e-25
22,1e+15,475,4,2.7994e-21
22,1e+15,475,5,7.5139e-18
22,1e+15,475,6,8.7834e-15
22,1e+15,475,7,5.0715e-12
22,1e+15,475,8,1.7103e-09
22,1e+15,475,9,4.1215e-07
22,1e+15,475,10,6.3587e-05
22,1e+15,475,11,0.0072469
22,1e+15,475,12,0.1506
22,1e+15,475,13,0.25555
22,1e+15,475,14,0.27589
22,1e+15,475,15,0.19457
22,1e+15,475,16,0.085069
22,1e+15,475,17,0.025049
22,1e+15,475,18,0.0053161
22,1e+15,475,19,0.00050207
22,1e+15,475,20,0.00014368
22,1e+15,475,21,1.1086e-10
22,1e+15,475,22,1.2152e-17
