"Z","ne_cm3","Te_eV","q","frac"
74,1e+14,3655,7,0
74,1e+14,3655,8,0
74,1e+14,3655,9,0
74,1e+14,3655,10,0
74,1e+14,3655,11,0
74,1e+14,3655,12,0
74,1e+14,3655,13,0
74,1e+14,3655,14,0
74,1e+14,3655,15,0
74,1e+14,3655,16,1.4013e-45
74,1e+14,3655,17,1.16728e-42
74,1e+14,3655,18,6.42429e-40
74,1e+14,3655,19,2.6978e-37
74,1e+14,3655,20,8.6564e-35
74,1e+14,3655,21,2.0514e-32
74,1e+14,3655,22,3.5518e-30
74,1e+14,3655,23,4.6366e-28
74,1e+14,3655,24,4.8517e-26
74,1e+14,3655,25,4.0653e-24
74,1e+14,3655,26,2.7624e-22
74,1e+14,3655,27,1.529e-20
74,1e+14,3655,28,4.5039e-19
74,1e+14,3655,29,8.9222e-18
74,1e+14,3655,30,1.6492e-16
74,1e+14,3655,31,2.804e-15
74,1e+14,3655,32,4.4944e-14
74,1e+14,3655,33,6.7699e-13
74,1e+14,3655,34,9.6394e-12
74,1e+14,3655,35,1.3011e-10
74,1e+14,3655,36,1.8308e-09
74,1e+14,3655,37,2.542e-08
74,1e+14,3655,38,2.1154e-07
74,1e+14,3655,39,1.2538e-06
74,1e+14,3655,40,8.4166e-06
74,1e+14,3655,41,5.7469e-05
74,1e+14,3655,42,0.00040027
74,1e+14,3655,43,0.0029066
74,1e+14,3655,44,0.026142
74,1e+14,3655,45,0.24875
74,1e+14,3655,46,0.47353
74,1e+14,3655,47,0.17027
74,1e+14,3655,48,0.055661
74,1e+14,3655,49,0.016497
74,1e+14,3655,50,0.0044129
74,1e+14,3655,51,0.0010677
74,1e+14,3655,52,0.00023623
74,1e+14,3655,53,4.5298e-05
74,1e+14,3655,54,7.922e-06
74,1e+14,3655,55,1.2672e-06
74,1e+14,3655,56,1.5933e-07
74,1e+14,3655,57,1.979e-08
74,1e+14,3655,58,2.3187e-09
74,1e+14,3655,59,2.5112e-10
74,1e+14,3655,60,2.4775e-11
74,1e+14,3655,61,1.9448e-12
74,1e+14,3655,62,1.4543e-13
74,1e+14,3655,63,7.9649e-15
74,1e+14,3655,64,1.9906e-16
74,1e+14,3655,65,4.0079e-19
74,1e+14,3655,66,6.4729e-22
74,1e+14,3655,67,8.2833e-25
74,1e+14,3655,68,9.6607e-28
74,1e+14,3655,69,4.4081e-31
74,1e+14,3655,70,1.3625e-34
74,1e+14,3655,71,9.1391e-39
74,1e+14,3655,72,6.60012e-43
74,1e+14,3655,73,0
74,1e+14,3655,74,0
74,1e+14,4331,0,0
74,1e+14,4331,1,0
74,1e+14,4331,2,0
74,1e+14,4331,3,0
74,1e+14,4331,4,0
74,1e+14,4331,5,0
74,1e+14,4331,6,0
74,1e+14,4331,7,0
74,1e+14,4331,8,0
74,1e+14,4331,9,0
74,1e+14,4331,10,0
74,1e+14,4331,11,0
74,1e+14,4331,12,0
74,1e+14,4331,13,0
74,1e+14,4331,14,0
74,1e+14,4331,15,0
74,1e+14,4331,16,0
74,1e+14,4331,17,0
74,1e+14,4331,18,2.05991e-43
74,1e+14,4331,19,1.1081e-40
74,1e+14,4331,20,4.5902e-38
74,1e+14,4331,21,1.4199e-35
74,1e+14,4331,22,3.2475e-33
74,1e+14,4331,23,5.6717e-31
74,1e+14,4331,24,7.8716e-29
74,1e+14,4331,25,8.6679e-27
74,1e+14,4331,26,7.7503e-25
74,1e+14,4331,27,5.6888e-23
74,1e+14,4331,28,2.2332e-21
74,1e+14,4331,29,5.9412e-20
74,1e+14,4331,30,1.4817e-18
74,1e+14,4331,31,3.3981e-17
74,1e+14,4331,32,7.3459e-16
74,1e+14,4331,33,1.4919e-14
74,1e+14,4331,34,2.8609e-13
74,1e+14,4331,35,5.2194e-12
74,1e+14,4331,36,9.8988e-11
74,1e+14,4331,37,1.8516e-09
74,1e+14,4331,38,2.0478e-08
74,1e+14,4331,39,1.6095e-07
74,1e+14,4331,40,1.4238e-06
74,1e+14,4331,41,1.2789e-05
74,1e+14,4331,42,0.00011681
74,1e+14,4331,43,0.0011122
74,1e+14,4331,44,0.013038
74,1e+14,4331,45,0.15812
74,1e+14,4331,46,0.40997
74,1e+14,4331,47,0.22334
74,1e+14,4331,48,0.11139
74,1e+14,4331,49,0.050481
74,1e+14,4331,50,0.020829
74,1e+14,4331,51,0.0078054
74,1e+14,4331,52,0.0026837
74,1e+14,4331,53,0.00080697
74,1e+14,4331,54,0.00022276
74,1e+14,4331,55,5.6494e-05
74,1e+14,4331,56,1.1369e-05
74,1e+14,4331,57,2.2609e-06
74,1e+14,4331,58,4.2541e-07
74,1e+14,4331,59,7.3999e-08
74,1e+14,4331,60,1.1673e-08
74,1e+14,4331,61,1.4803e-09
74,1e+14,4331,62,1.7679e-10
74,1e+14,4331,63,1.5466e-11
74,1e+14,4331,64,6.2836e-13
74,1e+14,4331,65,2.9154e-15
74,1e+14,4331,66,1.102e-17
74,1e+14,4331,67,3.352e-20
74,1e+14,4331,68,9.2326e-23
74,1e+14,4331,69,1.0921e-25
74,1e+14,4331,70,8.9452e-29
74,1e+14,4331,71,1.6824e-32
74,1e+14,4331,72,3.4247e-36
74,1e+14,4331,73,0
74,1e+14,4331,74,0
74,1e+14,5060,0,0
74,1e+14,5060,1,0
74,1e+14,5060,2,0
74,1e+14,5060,3,0
74,1e+14,5060,4,0
74,1e+14,5060,5,0
74,1e+14,5060,6,0
74,1e+14,5060,7,0
74,1e+14,5060,8,0
74,1e+14,5060,9,0
74,1e+14,5060,10,0
74,1e+14,5060,11,0
74,1e+14,5060,12,0
74,1e+14,5060,13,0
74,1e+14,5060,14,0
74,1e+14,5060,15,0
74,1e+14,5060,16,0
74,1e+14,5060,17,0
74,1e+14,5060,18,0
74,1e+14,5060,19,8.54792e-44
74,1e+14,5060,20,4.40484e-41
74,1e+14,5060,21,1.7087e-38
74,1e+14,5060,22,4.9408e-36
74,1e+14,5060,23,1.1013e-33
74,1e+14,5060,24,1.9694e-31
74,1e+14,5060,25,2.8231e-29
74,1e+14,5060,26,3.2857e-27
74,1e+14,5060,27,3.107e-25
74,1e+14,5060,28,1.5534e-23
74,1e+14,5060,29,5.3968e-22
74,1e+14,5060,30,1.7515e-20
74,1e+14,5060,31,5.2168e-19
74,1e+14,5060,32,1.4657e-17
74,1e+14,5060,33,3.8821e-16
74,1e+14,5060,34,9.7345e-15
74,1e+14,5060,35,2.3229e-13
74,1e+14,5060,36,5.7471e-12
74,1e+14,5060,37,1.4008e-10
74,1e+14,5060,38,1.9962e-09
74,1e+14,5060,39,2.0222e-08
74,1e+14,5060,40,2.2935e-07
74,1e+14,5060,41,2.6381e-06
74,1e+14,5060,42,3.0774e-05
74,1e+14,5060,43,0.00037429
74,1e+14,5060,44,0.0055768
74,1e+14,5060,45,0.084487
74,1e+14,5060,46,0.28826
74,1e+14,5060,47,0.2254
74,1e+14,5060,48,0.16172
74,1e+14,5060,49,0.10594
74,1e+14,5060,50,0.063489
74,1e+14,5060,51,0.034719
74,1e+14,5060,52,0.017442
74,1e+14,5060,53,0.0077268
74,1e+14,5060,54,0.0031474
74,1e+14,5060,55,0.0011839
74,1e+14,5060,56,0.00035588
74,1e+14,5060,57,0.00010565
74,1e+14,5060,58,2.9713e-05
74,1e+14,5060,59,7.7414e-06
74,1e+14,5060,60,1.8168e-06
74,1e+14,5060,61,3.4591e-07
74,1e+14,5060,62,6.1368e-08
74,1e+14,5060,63,7.9601e-09
74,1e+14,5060,64,4.8854e-10
74,1e+14,5060,65,4.4826e-12
74,1e+14,5060,66,3.391e-14
74,1e+14,5060,67,2.0885e-16
74,1e+14,5060,68,1.1564e-18
74,1e+14,5060,69,2.9518e-21
74,1e+14,5060,70,5.3055e-24
74,1e+14,5060,71,2.2855e-27
74,1e+14,5060,72,1.0701e-30
74,1e+14,5060,73,3.5299e-40
74,1e+14,5060,74,0
74,1e+14,5844,0,0
74,1e+14,5844,1,0
74,1e+14,5844,2,0
74,1e+14,5844,3,0
74,1e+14,5844,4,0
74,1e+14,5844,5,0
74,1e+14,5844,6,0
74,1e+14,5844,7,0
74,1e+14,5844,8,0
74,1e+14,5844,9,0
74,1e+14,5844,10,0
74,1e+14,5844,11,0
74,1e+14,5844,12,0
74,1e+14,5844,13,0
74,1e+14,5844,14,0
74,1e+14,5844,15,0
74,1e+14,5844,16,0
74,1e+14,5844,17,0
74,1e+14,5844,18,0
74,1e+14,5844,19,0
74,1e+14,5844,20,5.74532e-44
74,1e+14,5844,21,2.74697e-41
74,1e+14,5844,22,9.7457e-39
74,1e+14,5844,23,2.6833e-36
74,1e+14,5844,24,5.9671e-34
74,1e+14,5844,25,1.0712e-31
74,1e+14,5844,26,1.573e-29
74,1e+14,5844,27,1.8873e-27
74,1e+14,5844,28,1.2028e-25
74,1e+14,5844,29,5.2915e-24
74,1e+14,5844,30,2.1819e-22
74,1e+14,5844,31,8.291e-21
74,1e+14,5844,32,2.9749e-19
74,1e+14,5844,33,1.004e-17
74,1e+14,5844,34,3.199e-16
74,1e+14,5844,35,9.6782e-15
74,1e+14,5844,36,3.0378e-13
74,1e+14,5844,37,9.4085e-12
74,1e+14,5844,38,1.6929e-10
74,1e+14,5844,39,2.1599e-09
74,1e+14,5844,40,3.0714e-08
74,1e+14,5844,41,4.4258e-07
74,1e+14,5844,42,6.4596e-06
74,1e+14,5844,43,9.8284e-05
74,1e+14,5844,44,0.0018247
74,1e+14,5844,45,0.033963
74,1e+14,5844,46,0.14848
74,1e+14,5844,47,0.15935
74,1e+14,5844,48,0.15756
74,1e+14,5844,49,0.1431
74,1e+14,5844,50,0.11894
74,1e+14,5844,51,0.09051
74,1e+14,5844,52,0.06352
74,1e+14,5844,53,0.039425
74,1e+14,5844,54,0.022622
74,1e+14,5844,55,0.012009
74,1e+14,5844,56,0.0051178
74,1e+14,5844,57,0.0021545
74,1e+14,5844,58,0.00085904
74,1e+14,5844,59,0.00031743
74,1e+14,5844,60,0.0001052
74,1e+14,5844,61,2.8479e-05
74,1e+14,5844,62,7.1143e-06
74,1e+14,5844,63,1.2976e-06
74,1e+14,5844,64,1.1402e-07
74,1e+14,5844,65,1.8554e-09
74,1e+14,5844,66,2.5062e-11
74,1e+14,5844,67,2.7804e-13
74,1e+14,5844,68,2.7532e-15
74,1e+14,5844,69,1.3294e-17
74,1e+14,5844,70,4.5782e-20
74,1e+14,5844,71,3.8997e-23
74,1e+14,5844,72,3.6289e-26
74,1e+14,5844,73,1.1611e-34
74,1e+14,5844,74,1.02295e-43
74,1e+14,6685,0,0
74,1e+14,6685,1,0
74,1e+14,6685,2,0
74,1e+14,6685,3,0
74,1e+14,6685,4,0
74,1e+14,6685,5,0
74,1e+14,6685,6,0
74,1e+14,6685,7,0
74,1e+14,6685,8,0
74,1e+14,6685,9,0
74,1e+14,6685,10,0
74,1e+14,6685,11,0
74,1e+14,6685,12,0
74,1e+14,6685,13,0
74,1e+14,6685,14,0
74,1e+14,6685,15,0
74,1e+14,6685,16,0
74,1e+14,6685,17,0
74,1e+14,6685,18,0
74,1e+14,6685,19,0
74,1e+14,6685,20,0
74,1e+14,6685,21,4.76441e-44
74,1e+14,6685,22,2.04183e-41
74,1e+14,6685,23,6.822e-39
74,1e+14,6685,24,1.8392e-36
74,1e+14,6685,25,4.0235e-34
74,1e+14,6685,26,7.2409e-32
74,1e+14,6685,27,1.0691e-29
74,1e+14,6685,28,8.415e-28
74,1e+14,6685,29,4.5858e-26
74,1e+14,6685,30,2.3347e-24
74,1e+14,6685,31,1.0989e-22
74,1e+14,6685,32,4.898e-21
74,1e+14,6685,33,2.0586e-19
74,1e+14,6685,34,8.1861e-18
74,1e+14,6685,35,3.1001e-16
74,1e+14,6685,36,1.2139e-14
74,1e+14,6685,37,4.6807e-13
74,1e+14,6685,38,1.0405e-11
74,1e+14,6685,39,1.6432e-10
74,1e+14,6685,40,2.8852e-09
74,1e+14,6685,41,5.1254e-08
74,1e+14,6685,42,9.2015e-07
74,1e+14,6685,43,1.7207e-05
74,1e+14,6685,44,0.0003914
74,1e+14,6685,45,0.0088292
74,1e+14,6685,46,0.048454
74,1e+14,6685,47,0.069257
74,1e+14,6685,48,0.091073
74,1e+14,6685,49,0.11049
74,1e+14,6685,50,0.12324
74,1e+14,6685,51,0.12614
74,1e+14,6685,52,0.11892
74,1e+14,6685,53,0.099935
74,1e+14,6685,54,0.077666
74,1e+14,6685,55,0.055839
74,1e+14,6685,56,0.03245
74,1e+14,6685,57,0.018595
74,1e+14,6685,58,0.010113
74,1e+14,6685,59,0.0050919
74,1e+14,6685,60,0.0022887
74,1e+14,6685,61,0.00084483
74,1e+14,6685,62,0.00028578
74,1e+14,6685,63,7.0378e-05
74,1e+14,6685,64,8.5079e-06
74,1e+14,6685,65,2.2581e-07
74,1e+14,6685,66,5.0119e-09
74,1e+14,6685,67,9.1791e-11
74,1e+14,6685,68,1.4885e-12
74,1e+14,6685,69,1.2331e-14
74,1e+14,6685,70,7.3489e-17
74,1e+14,6685,71,1.1101e-19
74,1e+14,6685,72,1.8401e-22
74,1e+14,6685,73,3.8008e-30
74,1e+14,6685,74,2.2274e-38
74,1e+14,7585,0,0
74,1e+14,7585,1,0
74,1e+14,7585,2,0
74,1e+14,7585,3,0
74,1e+14,7585,4,0
74,1e+14,7585,5,0
74,1e+14,7585,6,0
74,1e+14,7585,7,0
74,1e+14,7585,8,0
74,1e+14,7585,9,0
74,1e+14,7585,10,0
74,1e+14,7585,11,0
74,1e+14,7585,12,0
74,1e+14,7585,13,0
74,1e+14,7585,14,0
74,1e+14,7585,15,0
74,1e+14,7585,16,0
74,1e+14,7585,17,0
74,1e+14,7585,18,0
74,1e+14,7585,19,0
74,1e+14,7585,20,0
74,1e+14,7585,21,0
74,1e+14,7585,22,3.64338e-44
74,1e+14,7585,23,1.44404e-41
74,1e+14,7585,24,4.6926e-39
74,1e+14,7585,25,1.2323e-36
74,1e+14,7585,26,2.6619e-34
74,1e+14,7585,27,4.7289e-32
74,1e+14,7585,28,4.4914e-30
74,1e+14,7585,29,3.0181e-28
74,1e+14,7585,30,1.894e-26
74,1e+14,7585,31,1.0931e-24
74,1e+14,7585,32,5.9475e-23
74,1e+14,7585,33,3.0446e-21
74,1e+14,7585,34,1.4776e-19
74,1e+14,7585,35,6.847e-18
74,1e+14,7585,36,3.2814e-16
74,1e+14,7585,37,1.55e-14
74,1e+14,7585,38,4.2051e-13
74,1e+14,7585,39,8.0796e-12
74,1e+14,7585,40,1.7203e-10
74,1e+14,7585,41,3.707e-09
74,1e+14,7585,42,8.0669e-08
74,1e+14,7585,43,1.83e-06
74,1e+14,7585,44,5.0328e-05
74,1e+14,7585,45,0.0013593
74,1e+14,7585,46,0.0091984
74,1e+14,7585,47,0.017015
74,1e+14,7585,48,0.029009
74,1e+14,7585,49,0.045736
74,1e+14,7585,50,0.066473
74,1e+14,7585,51,0.088889
74,1e+14,7585,52,0.10946
74,1e+14,7585,53,0.12064
74,1e+14,7585,54,0.12332
74,1e+14,7585,55,0.11683
74,1e+14,7585,56,0.089517
74,1e+14,7585,57,0.067752
74,1e+14,7585,58,0.048537
74,1e+14,7585,59,0.032208
74,1e+14,7585,60,0.019043
74,1e+14,7585,61,0.0092824
74,1e+14,7585,62,0.0041231
74,1e+14,7585,63,0.001329
74,1e+14,7585,64,0.0002143
74,1e+14,7585,65,8.708e-06
74,1e+14,7585,66,2.9722e-07
74,1e+14,7585,67,8.4113e-09
74,1e+14,7585,68,2.0908e-10
74,1e+14,7585,69,2.7522e-12
74,1e+14,7585,70,2.6268e-14
74,1e+14,7585,71,6.4655e-17
74,1e+14,7585,72,1.7577e-19
74,1e+14,7585,73,1.7232e-26
74,1e+14,7585,74,4.899e-34
74,1e+14,8546,0,0
74,1e+14,8546,1,0
74,1e+14,8546,2,0
74,1e+14,8546,3,0
74,1e+14,8546,4,0
74,1e+14,8546,5,0
74,1e+14,8546,6,0
74,1e+14,8546,7,0
74,1e+14,8546,8,0
74,1e+14,8546,9,0
74,1e+14,8546,10,0
74,1e+14,8546,11,0
74,1e+14,8546,12,0
74,1e+14,8546,13,0
74,1e+14,8546,14,0
74,1e+14,8546,15,0
74,1e+14,8546,16,0
74,1e+14,8546,17,0
74,1e+14,8546,18,0
74,1e+14,8546,19,0
74,1e+14,8546,20,0
74,1e+14,8546,21,0
74,1e+14,8546,22,0
74,1e+14,8546,23,2.52234e-44
74,1e+14,8546,24,9.55265e-42
74,1e+14,8546,25,2.996e-39
74,1e+14,8546,26,7.7186e-37
74,1e+14,8546,27,1.6257e-34
74,1e+14,8546,28,1.8295e-32
74,1e+14,8546,29,1.482e-30
74,1e+14,8546,30,1.1242e-28
74,1e+14,8546,31,7.8673e-27
74,1e+14,8546,32,5.2038e-25
74,1e+14,8546,33,3.2396e-23
74,1e+14,8546,34,1.9036e-21
74,1e+14,8546,35,1.0628e-19
74,1e+14,8546,36,6.1218e-18
74,1e+14,8546,37,3.4782e-16
74,1e+14,8546,38,1.1317e-14
74,1e+14,8546,39,2.6186e-13
74,1e+14,8546,40,6.7067e-12
74,1e+14,8546,41,1.7354e-10
74,1e+14,8546,42,4.5254e-09
74,1e+14,8546,43,1.2286e-07
74,1e+14,8546,44,4.0348e-06
74,1e+14,8546,45,0.0001292
74,1e+14,8546,46,0.0010628
74,1e+14,8546,47,0.0024825
74,1e+14,8546,48,0.0053765
74,1e+14,8546,49,0.010779
74,1e+14,8546,50,0.019941
74,1e+14,8546,51,0.033985
74,1e+14,8546,52,0.053388
74,1e+14,8546,53,0.075338
74,1e+14,8546,54,0.098714
74,1e+14,8546,55,0.12003
74,1e+14,8546,56,0.11827
74,1e+14,8546,57,0.11522
74,1e+14,8546,58,0.10629
74,1e+14,8546,59,0.090606
74,1e+14,8546,60,0.068651
74,1e+14,8546,61,0.042998
74,1e+14,8546,62,0.024427
74,1e+14,8546,63,0.010062
74,1e+14,8546,64,0.0021077
74,1e+14,8546,65,0.00012462
74,1e+14,8546,66,6.2158e-06
74,1e+14,8546,67,2.5765e-07
74,1e+14,8546,68,9.3281e-09
74,1e+14,8546,69,1.844e-10
74,1e+14,8546,70,2.6514e-12
74,1e+14,8546,71,9.9567e-15
74,1e+14,8546,72,4.1544e-17
74,1e+14,8546,73,1.5175e-23
74,1e+14,8546,74,1.6346e-30
74,1e+14,10000,0,0
74,1e+14,10000,1,0
74,1e+14,10000,2,0
74,1e+14,10000,3,0
74,1e+14,10000,4,0
74,1e+14,10000,5,0
74,1e+14,10000,6,0
74,1e+14,10000,7,0
74,1e+14,10000,8,0
74,1e+14,10000,9,0
74,1e+14,10000,10,0
74,1e+14,10000,11,0
74,1e+14,10000,12,0
74,1e+14,10000,13,0
74,1e+14,10000,14,0
74,1e+14,10000,15,0
74,1e+14,10000,16,0
74,1e+14,10000,17,0
74,1e+14,10000,18,0
74,1e+14,10000,19,0
74,1e+14,10000,20,0
74,1e+14,10000,21,0
74,1e+14,10000,22,0
74,1e+14,10000,23,0
74,1e+14,10000,24,1.4013e-45
74,1e+14,10000,25,5.40901e-43
74,1e+14,10000,26,1.7595e-40
74,1e+14,10000,27,4.6748e-38
74,1e+14,10000,28,6.6234e-36
74,1e+14,10000,29,6.7843e-34
74,1e+14,10000,30,6.525e-32
74,1e+14,10000,31,5.8069e-30
74,1e+14,10000,32,4.8975e-28
74,1e+14,10000,33,3.8968e-26
74,1e+14,10000,34,2.9315e-24
74,1e+14,10000,35,2.1013e-22
74,1e+14,10000,36,1.5526e-20
74,1e+14,10000,37,1.1289e-18
74,1e+14,10000,38,4.6722e-17
74,1e+14,10000,39,1.3719e-15
74,1e+14,10000,40,4.4538e-14
74,1e+14,10000,41,1.4604e-12
74,1e+14,10000,42,4.8207e-11
74,1e+14,10000,43,1.6573e-09
74,1e+14,10000,44,6.8668e-08
74,1e+14,10000,45,2.7491e-06
74,1e+14,10000,46,2.9121e-05
74,1e+14,10000,47,9.196e-05
74,1e+14,10000,48,0.00026957
74,1e+14,10000,49,0.00073295
74,1e+14,10000,50,0.0018429
74,1e+14,10000,51,0.0042781
74,1e+14,10000,52,0.0091578
74,1e+14,10000,53,0.017658
74,1e+14,10000,54,0.031683
74,1e+14,10000,55,0.05287
74,1e+14,10000,56,0.07176
74,1e+14,10000,57,0.096078
74,1e+14,10000,58,0.12189
74,1e+14,10000,59,0.1429
74,1e+14,10000,60,0.14816
74,1e+14,10000,61,0.12773
74,1e+14,10000,62,0.099226
74,1e+14,10000,63,0.055717
74,1e+14,10000,64,0.016275
74,1e+14,10000,65,0.0015268
74,1e+14,10000,66,0.00012085
74,1e+14,10000,67,7.9875e-06
74,1e+14,10000,68,4.561e-07
74,1e+14,10000,69,1.4722e-08
74,1e+14,10000,70,3.477e-10
74,1e+14,10000,71,2.1675e-12
74,1e+14,10000,72,1.5128e-14
74,1e+14,10000,73,2.5641e-20
74,1e+14,10000,74,1.3068e-26
74,1e+14,20000,0,0
74,1e+14,20000,1,0
74,1e+14,20000,2,0
74,1e+14,20000,3,0
74,1e+14,20000,4,0
74,1e+14,20000,5,0
74,1e+14,20000,6,0
74,1e+14,20000,7,0
74,1e+14,20000,8,0
74,1e+14,20000,9,0
74,1e+14,20000,10,0
74,1e+14,20000,11,0
74,1e+14,20000,12,0
74,1e+14,20000,13,0
74,1e+14,20000,14,0
74,1e+14,20000,15,0
74,1e+14,20000,16,0
74,1e+14,20000,17,0
74,1e+14,20000,18,0
74,1e+14,20000,19,0
74,1e+14,20000,20,0
74,1e+14,20000,21,0
74,1e+14,20000,22,0
74,1e+14,20000,23,0
74,1e+14,20000,24,0
74,1e+14,20000,25,0
74,1e+14,20000,26,0
74,1e+14,20000,27,0
74,1e+14,20000,28,0
74,1e+14,20000,29,0
74,1e+14,20000,30,0
74,1e+14,20000,31,4.2039e-45
74,1e+14,20000,32,1.00473e-42
74,1e+14,20000,33,2.2012e-40
74,1e+14,20000,34,4.5663e-38
74,1e+14,20000,35,9.0733e-36
74,1e+14,20000,36,1.8549e-33
74,1e+14,20000,37,3.7346e-31
74,1e+14,20000,38,4.2492e-29
74,1e+14,20000,39,3.4537e-27
74,1e+14,20000,40,3.0922e-25
74,1e+14,20000,41,2.7908e-23
74,1e+14,20000,42,2.527e-21
74,1e+14,20000,43,2.3858e-19
74,1e+14,20000,44,2.6869e-17
74,1e+14,20000,45,2.8551e-15
74,1e+14,20000,46,8.8363e-14
74,1e+14,20000,47,9.4417e-13
74,1e+14,20000,48,9.3931e-12
74,1e+14,20000,49,8.7157e-11
74,1e+14,20000,50,7.5218e-10
74,1e+14,20000,51,6.028e-09
74,1e+14,20000,52,4.4656e-08
74,1e+14,20000,53,2.9908e-07
74,1e+14,20000,54,1.868e-06
74,1e+14,20000,55,1.0905e-05
74,1e+14,20000,56,5.241e-05
74,1e+14,20000,57,0.00024839
74,1e+14,20000,58,0.0011121
74,1e+14,20000,59,0.004585
74,1e+14,20000,60,0.016561
74,1e+14,20000,61,0.050254
74,1e+14,20000,62,0.13549
74,1e+14,20000,63,0.26424
74,1e+14,20000,64,0.29063
74,1e+14,20000,65,0.14553
74,1e+14,20000,66,0.06172
74,1e+14,20000,67,0.021819
74,1e+14,20000,68,0.0064157
74,1e+14,20000,69,0.0011684
74,1e+14,20000,70,0.00015603
74,1e+14,20000,71,5.4914e-06
74,1e+14,20000,72,2.2831e-07
74,1e+14,20000,73,4.61e-11
74,1e+14,20000,74,2.9316e-15
74,1e+14,50000,0,0
74,1e+14,50000,1,0
74,1e+14,50000,2,0
74,1e+14,50000,3,0
74,1e+14,50000,4,0
74,1e+14,50000,5,0
74,1e+14,50000,6,0
74,1e+14,50000,7,0
74,1e+14,50000,8,0
74,1e+14,50000,9,0
74,1e+14,50000,10,0
74,1e+14,50000,11,0
74,1e+14,50000,12,0
74,1e+14,50000,13,0
74,1e+14,50000,14,0
74,1e+14,50000,15,0
74,1e+14,50000,16,0
74,1e+14,50000,17,0
74,1e+14,50000,18,0
74,1e+14,50000,19,0
74,1e+14,50000,20,0
74,1e+14,50000,21,0
74,1e+14,50000,22,0
74,1e+14,50000,23,0
74,1e+14,50000,24,0
74,1e+14,50000,25,0
74,1e+14,50000,26,0
74,1e+14,50000,27,0
74,1e+14,50000,28,0
74,1e+14,50000,29,0
74,1e+14,50000,30,0
74,1e+14,50000,31,0
74,1e+14,50000,32,0
74,1e+14,50000,33,0
74,1e+14,50000,34,0
74,1e+14,50000,35,0
74,1e+14,50000,36,0
74,1e+14,50000,37,0
74,1e+14,50000,38,0
74,1e+14,50000,39,1.77965e-43
74,1e+14,50000,40,5.71169e-41
74,1e+14,50000,41,1.8435e-38
74,1e+14,50000,42,5.9493e-36
74,1e+14,50000,43,1.9957e-33
74,1e+14,50000,44,7.899e-31
74,1e+14,50000,45,2.9146e-28
74,1e+14,50000,46,3.3689e-26
74,1e+14,50000,47,1.4512e-24
74,1e+14,50000,48,5.828e-23
74,1e+14,50000,49,2.1921e-21
74,1e+14,50000,50,7.7035e-20
74,1e+14,50000,51,2.5264e-18
74,1e+14,50000,52,7.6859e-17
74,1e+14,50000,53,2.1381e-15
74,1e+14,50000,54,5.562e-14
74,1e+14,50000,55,1.3548e-12
74,1e+14,50000,56,2.7427e-11
74,1e+14,50000,57,5.4796e-10
74,1e+14,50000,58,1.032e-08
74,1e+14,50000,59,1.7856e-07
74,1e+14,50000,60,2.6984e-06
74,1e+14,50000,61,3.4731e-05
74,1e+14,50000,62,0.00039361
74,1e+14,50000,63,0.0032429
74,1e+14,50000,64,0.015958
74,1e+14,50000,65,0.042837
74,1e+14,50000,66,0.095185
74,1e+14,50000,67,0.17185
74,1e+14,50000,68,0.24804
74,1e+14,50000,69,0.23303
74,1e+14,50000,70,0.15725
74,1e+14,50000,71,0.026367
74,1e+14,50000,72,0.0057644
74,1e+14,50000,73,3.6349e-05
74,1e+14,50000,74,7.2644e-08
74,1e+14,1e+05,0,0
74,1e+14,1e+05,1,0
74,1e+14,1e+05,2,0
74,1e+14,1e+05,3,0
74,1e+14,1e+05,4,0
74,1e+14,1e+05,5,0
74,1e+14,1e+05,6,0
74,1e+14,1e+05,7,0
74,1e+14,1e+05,8,0
74,1e+14,1e+05,9,0
74,1e+14,1e+05,10,0
74,1e+14,1e+05,11,0
74,1e+14,1e+05,12,0
74,1e+14,1e+05,13,0
74,1e+14,1e+05,14,0
74,1e+14,1e+05,15,0
74,1e+14,1e+05,16,0
74,1e+14,1e+05,17,0
74,1e+14,1e+05,18,0
74,1e+14,1e+05,19,0
74,1e+14,1e+05,20,0
74,1e+14,1e+05,21,0
74,1e+14,1e+05,22,0
74,1e+14,1e+05,23,0
74,1e+14,1e+05,24,0
74,1e+14,1e+05,25,0
74,1e+14,1e+05,26,0
74,1e+14,1e+05,27,0
74,1e+14,1e+05,28,0
74,1e+14,1e+05,29,0
74,1e+14,1e+05,30,0
74,1e+14,1e+05,31,0
74,1e+14,1e+05,32,0
74,1e+14,1e+05,33,0
74,1e+14,1e+05,34,0
74,1e+14,1e+05,35,0
74,1e+14,1e+05,36,0
74,1e+14,1e+05,37,0
74,1e+14,1e+05,38,0
74,1e+14,1e+05,39,0
74,1e+14,1e+05,40,0
74,1e+14,1e+05,41,0
74,1e+14,1e+05,42,0
74,1e+14,1e+05,43,1.4013e-44
74,1e+14,1e+05,44,1.33474e-41
74,1e+14,1e+05,45,1.2319e-38
74,1e+14,1e+05,46,3.7136e-36
74,1e+14,1e+05,47,4.4e-34
74,1e+14,1e+05,48,4.8462e-32
74,1e+14,1e+05,49,4.9848e-30
74,1e+14,1e+05,50,4.7765e-28
74,1e+14,1e+05,51,4.2596e-26
74,1e+14,1e+05,52,3.5124e-24
74,1e+14,1e+05,53,2.6399e-22
74,1e+14,1e+05,54,1.8499e-20
