"Z","ne_cm3","Te_eV","q","frac"
54,1e+14,10,40,0
54,1e+14,10,41,0
54,1e+14,10,42,0
54,1e+14,10,43,0
54,1e+14,10,44,0
54,1e+14,10,45,0
54,1e+14,10,46,0
54,1e+14,10,47,0
54,1e+14,10,48,0
54,1e+14,10,49,0
54,1e+14,10,50,0
54,1e+14,10,51,0
54,1e+14,10,52,0
54,1e+14,10,53,0
54,1e+14,10,54,0
54,1e+14,15,0,3.5152e-18
54,1e+14,15,1,3.1902e-12
54,1e+14,15,2,1.6828e-07
54,1e+14,15,3,0.00012054
54,1e+14,15,4,0.010427
54,1e+14,15,5,0.1432
54,1e+14,15,6,0.6035
54,1e+14,15,7,0.16055
54,1e+14,15,8,0.082086
54,1e+14,15,9,0.00011704
54,1e+14,15,10,1.8791e-08
54,1e+14,15,11,4.7889e-13
54,1e+14,15,12,1.4619e-18
54,1e+14,15,13,4.7921e-25
54,1e+14,15,14,1.5052e-32
54,1e+14,15,15,4.02873e-41
54,1e+14,15,16,0
54,1e+14,15,17,0
54,1e+14,15,18,0
54,1e+14,15,19,0
54,1e+14,15,20,0
54,1e+14,15,21,0
54,1e+14,15,22,0
54,1e+14,15,23,0
54,1e+14,15,24,0
54,1e+14,15,25,0
54,1e+14,15,26,0
54,1e+14,15,27,0
54,1e+14,15,28,0
54,1e+14,15,29,0
54,1e+14,15,30,0
54,1e+14,15,31,0
54,1e+14,15,32,0
54,1e+14,15,33,0
54,1e+14,15,34,0
54,1e+14,15,35,0
54,1e+14,15,36,0
54,1e+14,15,37,0
54,1e+14,15,38,0
54,1e+14,15,39,0
54,1e+14,15,40,0
54,1e+14,15,41,0
54,1e+14,15,42,0
54,1e+14,15,43,0
54,1e+14,15,44,0
54,1e+14,15,45,0
54,1e+14,15,46,0
54,1e+14,15,47,0
54,1e+14,15,48,0
54,1e+14,15,49,0
54,1e+14,15,50,0
54,1e+14,15,51,0
54,1e+14,15,52,0
54,1e+14,15,53,0
54,1e+14,15,54,0
54,1e+14,23,0,4.1615e-22
54,1e+14,23,1,8.4928e-16
54,1e+14,23,2,7.5455e-11
54,1e+14,23,3,1.5705e-07
54,1e+14,23,4,5.1262e-05
54,1e+14,23,5,0.0037024
54,1e+14,23,6,0.086027
54,1e+14,23,7,0.2535
54,1e+14,23,8,0.6326
54,1e+14,23,9,0.023916
54,1e+14,23,10,0.00019911
54,1e+14,23,11,4.7745e-07
54,1e+14,23,12,2.6234e-10
54,1e+14,23,13,3.1534e-14
54,1e+14,23,14,7.7403e-19
54,1e+14,23,15,3.5584e-24
54,1e+14,23,16,2.8544e-30
54,1e+14,23,17,3.7209e-37
54,1e+14,23,18,7.00649e-45
54,1e+14,23,19,0
54,1e+14,23,20,0
54,1e+14,23,21,0
54,1e+14,23,22,0
54,1e+14,23,23,0
54,1e+14,23,24,0
54,1e+14,23,25,0
54,1e+14,23,26,0
54,1e+14,23,27,0
54,1e+14,23,28,0
54,1e+14,23,29,0
54,1e+14,23,30,0
54,1e+14,23,31,0
54,1e+14,23,32,0
54,1e+14,23,33,0
54,1e+14,23,34,0
54,1e+14,23,35,0
54,1e+14,23,36,0
54,1e+14,23,37,0
54,1e+14,23,38,0
54,1e+14,23,39,0
54,1e+14,23,40,0
54,1e+14,23,41,0
54,1e+14,23,42,0
54,1e+14,23,43,0
54,1e+14,23,44,0
54,1e+14,23,45,0
54,1e+14,23,46,0
54,1e+14,23,47,0
54,1e+14,23,48,0
54,1e+14,23,49,0
54,1e+14,23,50,0
54,1e+14,23,51,0
54,1e+14,23,52,0
54,1e+14,23,53,0
54,1e+14,23,54,0
54,1e+14,32,0,4.6062e-25
54,1e+14,32,1,1.5844e-18
54,1e+14,32,2,2.1497e-13
54,1e+14,32,3,9.0359e-10
54,1e+14,32,4,6.9238e-07
54,1e+14,32,5,0.00014099
54,1e+14,32,6,0.0093278
54,1e+14,32,7,0.11222
54,1e+14,32,8,0.7075
54,1e+14,32,9,0.15952
54,1e+14,32,10,0.010997
54,1e+14,32,11,0.00029303
54,1e+14,32,12,2.4511e-06
54,1e+14,32,13,6.4735e-09
54,1e+14,32,14,5.2526e-12
54,1e+14,32,15,1.2111e-15
54,1e+14,32,16,7.6825e-20
54,1e+14,32,17,1.2799e-24
54,1e+14,32,18,5.3066e-30
54,1e+14,32,19,5.2577e-36
54,1e+14,32,20,4.8569e-42
54,1e+14,32,21,0
54,1e+14,32,22,0
54,1e+14,32,23,0
54,1e+14,32,24,0
54,1e+14,32,25,0
54,1e+14,32,26,0
54,1e+14,32,27,0
54,1e+14,32,28,0
54,1e+14,32,29,0
54,1e+14,32,30,0
54,1e+14,32,31,0
54,1e+14,32,32,0
54,1e+14,32,33,0
54,1e+14,32,34,0
54,1e+14,32,35,0
54,1e+14,32,36,0
54,1e+14,32,37,0
54,1e+14,32,38,0
54,1e+14,32,39,0
54,1e+14,32,40,0
54,1e+14,32,41,0
54,1e+14,32,42,0
54,1e+14,32,43,0
54,1e+14,32,44,0
54,1e+14,32,45,0
54,1e+14,32,46,0
54,1e+14,32,47,0
54,1e+14,32,48,0
54,1e+14,32,49,0
54,1e+14,32,50,0
54,1e+14,32,51,0
54,1e+14,32,52,0
54,1e+14,32,53,0
54,1e+14,32,54,0
54,1e+14,52,0,2.8969e-29
54,1e+14,52,1,1.9318e-22
54,1e+14,52,2,4.969e-17
54,1e+14,52,3,5.1856e-13
54,1e+14,52,4,1.1601e-09
54,1e+14,52,5,8.38e-07
54,1e+14,52,6,0.00019803
54,1e+14,52,7,0.012129
54,1e+14,52,8,0.23904
54,1e+14,52,9,0.38789
54,1e+14,52,10,0.25993
54,1e+14,52,11,0.087798
54,1e+14,52,12,0.012239
54,1e+14,52,13,0.00074772
54,1e+14,52,14,2.0449e-05
54,1e+14,52,15,2.3061e-07
54,1e+14,52,16,1.0928e-09
54,1e+14,52,17,2.1468e-12
54,1e+14,52,18,1.7107e-15
54,1e+14,52,19,5.4945e-19
54,1e+14,52,20,1.2596e-22
54,1e+14,52,21,1.2351e-26
54,1e+14,52,22,5.0638e-31
54,1e+14,52,23,9.0382e-36
54,1e+14,52,24,8.37556e-41
54,1e+14,52,25,0
54,1e+14,52,26,0
54,1e+14,52,27,0
54,1e+14,52,28,0
54,1e+14,52,29,0
54,1e+14,52,30,0
54,1e+14,52,31,0
54,1e+14,52,32,0
54,1e+14,52,33,0
54,1e+14,52,34,0
54,1e+14,52,35,0
54,1e+14,52,36,0
54,1e+14,52,37,0
54,1e+14,52,38,0
54,1e+14,52,39,0
54,1e+14,52,40,0
54,1e+14,52,41,0
54,1e+14,52,42,0
54,1e+14,52,43,0
54,1e+14,52,44,0
54,1e+14,52,45,0
54,1e+14,52,46,0
54,1e+14,52,47,0
54,1e+14,52,48,0
54,1e+14,52,49,0
54,1e+14,52,50,0
54,1e+14,52,51,0
54,1e+14,52,52,0
54,1e+14,52,53,0
54,1e+14,52,54,0
54,1e+14,74,0,1.0835e-32
54,1e+14,74,1,1.1098e-25
54,1e+14,74,2,4.5669e-20
54,1e+14,74,3,8.6349e-16
54,1e+14,74,4,3.8295e-12
54,1e+14,74,5,6.0682e-09
54,1e+14,74,6,3.1601e-06
54,1e+14,74,7,0.00050735
54,1e+14,74,8,0.020767
54,1e+14,74,9,0.10437
54,1e+14,74,10,0.24848
54,1e+14,74,11,0.33594
54,1e+14,74,12,0.21082
54,1e+14,74,13,0.066945
54,1e+14,74,14,0.011225
54,1e+14,74,15,0.00090852
54,1e+14,74,16,3.7099e-05
54,1e+14,74,17,7.6571e-07
54,1e+14,74,18,7.9651e-09
54,1e+14,74,19,4.2497e-11
54,1e+14,74,20,1.5851e-13
54,1e+14,74,21,3.2546e-16
54,1e+14,74,22,3.6765e-19
54,1e+14,74,23,2.5271e-22
54,1e+14,74,24,1.3324e-25
54,1e+14,74,25,5.7543e-29
54,1e+14,74,26,1.426e-32
54,1e+14,74,27,3.9979e-42
54,1e+14,74,28,0
54,1e+14,74,29,0
54,1e+14,74,30,0
54,1e+14,74,31,0
54,1e+14,74,32,0
54,1e+14,74,33,0
54,1e+14,74,34,0
54,1e+14,74,35,0
54,1e+14,74,36,0
54,1e+14,74,37,0
54,1e+14,74,38,0
54,1e+14,74,39,0
54,1e+14,74,40,0
54,1e+14,74,41,0
54,1e+14,74,42,0
54,1e+14,74,43,0
54,1e+14,74,44,0
54,1e+14,74,45,0
54,1e+14,74,46,0
54,1e+14,74,47,0
54,1e+14,74,48,0
54,1e+14,74,49,0
54,1e+14,74,50,0
54,1e+14,74,51,0
54,1e+14,74,52,0
54,1e+14,74,53,0
54,1e+14,74,54,0
54,1e+14,100,0,4.5845e-36
54,1e+14,100,1,6.5978e-29
54,1e+14,100,2,4.0587e-23
54,1e+14,100,3,1.2422e-18
54,1e+14,100,4,9.4586e-15
54,1e+14,100,5,2.746e-11
54,1e+14,100,6,2.6373e-08
54,1e+14,100,7,8.6886e-06
54,1e+14,100,8,0.00063447
54,1e+14,100,9,0.0073177
54,1e+14,100,10,0.04343
54,1e+14,100,11,0.15729
54,1e+14,100,12,0.28426
54,1e+14,100,13,0.28299
54,1e+14,100,14,0.16407
54,1e+14,100,15,0.050388
54,1e+14,100,16,0.0087103
54,1e+14,100,17,0.0008578
54,1e+14,100,18,4.8659e-05
54,1e+14,100,19,1.6489e-06
54,1e+14,100,20,4.0848e-08
54,1e+14,100,21,6.6783e-10
54,1e+14,100,22,7.2945e-12
54,1e+14,100,23,5.9922e-14
54,1e+14,100,24,4.5743e-16
54,1e+14,100,25,3.0743e-18
54,1e+14,100,26,1.0575e-20
54,1e+14,100,27,7.4407e-28
54,1e+14,100,28,1.7509e-35
54,1e+14,100,29,1.34525e-43
54,1e+14,100,30,0
54,1e+14,100,31,0
54,1e+14,100,32,0
54,1e+14,100,33,0
54,1e+14,100,34,0
54,1e+14,100,35,0
54,1e+14,100,36,0
54,1e+14,100,37,0
54,1e+14,100,38,0
54,1e+14,100,39,0
54,1e+14,100,40,0
54,1e+14,100,41,0
54,1e+14,100,42,0
54,1e+14,100,43,0
54,1e+14,100,44,0
54,1e+14,100,45,0
54,1e+14,100,46,0
54,1e+14,100,47,0
54,1e+14,100,48,0
54,1e+14,100,49,0
54,1e+14,100,50,0
54,1e+14,100,51,0
54,1e+14,100,52,0
54,1e+14,100,53,0
54,1e+14,100,54,0
54,1e+14,165,0,1.01734e-42
54,1e+14,165,1,2.401e-35
54,1e+14,165,2,2.8655e-29
54,1e+14,165,3,1.8448e-24
54,1e+14,165,4,3.2124e-20
54,1e+14,165,5,2.3147e-16
54,1e+14,165,6,5.5711e-13
54,1e+14,165,7,5.2422e-10
54,1e+14,165,8,9.3973e-08
54,1e+14,165,9,3.5635e-06
54,1e+14,165,10,7.6749e-05
54,1e+14,165,11,0.0010937
54,1e+14,165,12,0.0084417
54,1e+14,165,13,0.039607
54,1e+14,165,14,0.12152
54,1e+14,165,15,0.22055
54,1e+14,165,16,0.25646
54,1e+14,165,17,0.19641
54,1e+14,165,18,0.1022
54,1e+14,165,19,0.038317
54,1e+14,165,20,0.011694
54,1e+14,165,21,0.0029115
54,1e+14,165,22,0.00058909
54,1e+14,165,23,0.00010656
54,1e+14,165,24,1.9722e-05
54,1e+14,165,25,3.0909e-06
54,1e+14,165,26,2.0508e-07
54,1e+14,165,27,7.657e-12
54,1e+14,165,28,1.3916e-16
54,1e+14,165,29,1.2298e-21
54,1e+14,165,30,5.25e-27
54,1e+14,165,31,1.0764e-32
54,1e+14,165,32,1.045e-38
54,1e+14,165,33,4.2039e-45
54,1e+14,165,34,0
54,1e+14,165,35,0
54,1e+14,165,36,0
54,1e+14,165,37,0
54,1e+14,165,38,0
54,1e+14,165,39,0
54,1e+14,165,40,0
54,1e+14,165,41,0
54,1e+14,165,42,0
54,1e+14,165,43,0
54,1e+14,165,44,0
54,1e+14,165,45,0
54,1e+14,165,46,0
54,1e+14,165,47,0
54,1e+14,165,48,0
54,1e+14,165,49,0
54,1e+14,165,50,0
54,1e+14,165,51,0
54,1e+14,165,52,0
54,1e+14,165,53,0
54,1e+14,165,54,0
54,1e+14,235,0,0
54,1e+14,235,1,2.02263e-41
54,1e+14,235,2,3.8238e-35
54,1e+14,235,3,4.0901e-30
54,1e+14,235,4,1.2239e-25
54,1e+14,235,5,1.5981e-21
54,1e+14,235,6,7.0294e-18
54,1e+14,235,7,1.2705e-14
54,1e+14,235,8,4.1259e-12
54,1e+14,235,9,3.2736e-10
54,1e+14,235,10,1.5505e-08
54,1e+14,235,11,5.0724e-07
54,1e+14,235,12,9.3583e-06
54,1e+14,235,13,0.00011056
54,1e+14,235,14,0.00090424
54,1e+14,235,15,0.0046381
54,1e+14,235,16,0.016298
54,1e+14,235,17,0.040712
54,1e+14,235,18,0.074942
54,1e+14,235,19,0.10859
54,1e+14,235,20,0.135
54,1e+14,235,21,0.14845
54,1e+14,235,22,0.14077
54,1e+14,235,23,0.1236
54,1e+14,235,24,0.10947
54,1e+14,235,25,0.076527
54,1e+14,235,26,0.019964
54,1e+14,235,27,1.4116e-05
54,1e+14,235,28,5.7344e-09
54,1e+14,235,29,1.3542e-12
54,1e+14,235,30,1.8618e-16
54,1e+14,235,31,1.4901e-20
54,1e+14,235,32,6.8909e-25
54,1e+14,235,33,1.8346e-29
54,1e+14,235,34,2.8504e-34
54,1e+14,235,35,2.516e-39
54,1e+14,235,36,1.26117e-44
54,1e+14,235,37,0
54,1e+14,235,38,0
54,1e+14,235,39,0
54,1e+14,235,40,0
54,1e+14,235,41,0
54,1e+14,235,42,0
54,1e+14,235,43,0
54,1e+14,235,44,0
54,1e+14,235,45,0
54,1e+14,235,46,0
54,1e+14,235,47,0
54,1e+14,235,48,0
54,1e+14,235,49,0
54,1e+14,235,50,0
54,1e+14,235,51,0
54,1e+14,235,52,0
54,1e+14,235,53,0
54,1e+14,235,54,0
54,1e+14,310,0,0
54,1e+14,310,1,0
54,1e+14,310,2,2.15996e-41
54,1e+14,310,3,3.297e-36
54,1e+14,310,4,1.5037e-31
54,1e+14,310,5,2.9944e-27
54,1e+14,310,6,2.0538e-23
54,1e+14,310,7,5.9764e-20
54,1e+14,310,8,3.0308e-17
54,1e+14,310,9,4.1207e-15
54,1e+14,310,10,3.4431e-13
54,1e+14,310,11,2.0371e-11
54,1e+14,310,12,7e-10
54,1e+14,310,13,1.5872e-08
54,1e+14,310,14,2.5856e-07
54,1e+14,310,15,2.7347e-06
54,1e+14,310,16,2.0688e-05
54,1e+14,310,17,0.00011625
54,1e+14,310,18,0.00050371
54,1e+14,310,19,0.0017979
54,1e+14,310,20,0.0056564
54,1e+14,310,21,0.016276
54,1e+14,310,22,0.041213
54,1e+14,310,23,0.09701
54,1e+14,310,24,0.22381
54,1e+14,310,25,0.38493
54,1e+14,310,26,0.22774
54,1e+14,310,27,0.0009247
54,1e+14,310,28,2.354e-06
54,1e+14,310,29,3.8402e-09
54,1e+14,310,30,4.0308e-12
54,1e+14,310,31,2.7381e-15
54,1e+14,310,32,1.1983e-18
54,1e+14,310,33,3.3811e-22
54,1e+14,310,34,6.2229e-26
54,1e+14,310,35,7.3446e-30
54,1e+14,310,36,5.5447e-34
54,1e+14,310,37,5.1709e-38
54,1e+14,310,38,3.20757e-42
54,1e+14,310,39,0
54,1e+14,310,40,0
54,1e+14,310,41,0
54,1e+14,310,42,0
54,1e+14,310,43,0
54,1e+14,310,44,0
54,1e+14,310,45,0
54,1e+14,310,46,0
54,1e+14,310,47,0
54,1e+14,310,48,0
54,1e+14,310,49,0
54,1e+14,310,50,0
54,1e+14,310,51,0
54,1e+14,310,52,0
54,1e+14,310,53,0
54,1e+14,310,54,0
54,1e+14,390,0,0
54,1e+14,390,1,0
54,1e+14,390,2,0
54,1e+14,390,3,3.08033e-41
54,1e+14,390,4,1.9068e-36
54,1e+14,390,5,5.4571e-32
54,1e+14,390,6,5.2778e-28
54,1e+14,390,7,2.2134e-24
54,1e+14,390,8,1.6089e-21
54,1e+14,390,9,3.3298e-19
54,1e+14,390,10,4.3319e-17
54,1e+14,390,11,4.0635e-15
54,1e+14,390,12,2.2561e-13
54,1e+14,390,13,8.4435e-12
54,1e+14,390,14,2.3261e-10
54,1e+14,390,15,4.2695e-09
54,1e+14,390,16,5.7579e-08
54,1e+14,390,17,5.927e-07
54,1e+14,390,18,4.837e-06
54,1e+14,390,19,3.3424e-05
54,1e+14,390,20,0.00020618
54,1e+14,390,21,0.0011823
54,1e+14,390,22,0.0060102
54,1e+14,390,23,0.028266
54,1e+14,390,24,0.12689
54,1e+14,390,25,0.40676
54,1e+14,390,26,0.42493
54,1e+14,390,27,0.0056619
54,1e+14,390,28,4.9848e-05
54,1e+14,390,29,2.982e-07
54,1e+14,390,30,1.2228e-09
54,1e+14,390,31,3.4559e-12
54,1e+14,390,32,6.7359e-15
54,1e+14,390,33,9.0655e-18
54,1e+14,390,34,8.5339e-21
54,1e+14,390,35,5.5587e-24
54,1e+14,390,36,2.5031e-27
54,1e+14,390,37,1.2439e-30
54,1e+14,390,38,4.4099e-34
54,1e+14,390,39,1.1208e-37
54,1e+14,390,40,2.05893e-41
54,1e+14,390,41,2.8026e-45
54,1e+14,390,42,0
54,1e+14,390,43,0
54,1e+14,390,44,0
54,1e+14,390,45,0
54,1e+14,390,46,0
54,1e+14,390,47,0
54,1e+14,390,48,0
54,1e+14,390,49,0
54,1e+14,390,50,0
54,1e+14,390,51,0
54,1e+14,390,52,0
54,1e+14,390,53,0
54,1e+14,390,54,0
54,1e+14,475,0,0
54,1e+14,475,1,0
54,1e+14,475,2,0
54,1e+14,475,3,2.8026e-45
54,1e+14,475,4,2.04529e-40
54,1e+14,475,5,7.6938e-36
54,1e+14,475,6,1.0118e-31
54,1e+14,475,7,5.7419e-28
54,1e+14,475,8,5.6555e-25
54,1e+14,475,9,1.66e-22
54,1e+14,475,10,3.1091e-20
54,1e+14,475,11,4.2359e-18
54,1e+14,475,12,3.4795e-16
54,1e+14,475,13,1.9608e-14
54,1e+14,475,14,8.2744e-13
54,1e+14,475,15,2.3657e-11
54,1e+14,475,16,5.0678e-10
54,1e+14,475,17,8.4438e-09
54,1e+14,475,18,1.1356e-07
54,1e+14,475,19,1.313e-06
54,1e+14,475,20,1.3639e-05
54,1e+14,475,21,0.00013267
54,1e+14,475,22,0.0011464
54,1e+14,475,23,0.0091037
54,1e+14,475,24,0.067514
54,1e+14,475,25,0.34632
54,1e+14,475,26,0.5575
54,1e+14,475,27,0.017868
54,1e+14,475,28,0.0003922
54,1e+14,475,29,6.0792e-06
54,1e+14,475,30,6.7295e-08
54,1e+14,475,31,5.3673e-10
54,1e+14,475,32,3.0895e-12
54,1e+14,475,33,1.2861e-14
54,1e+14,475,34,3.9255e-17
54,1e+14,475,35,8.7258e-20
54,1e+14,475,36,1.4143e-22
54,1e+14,475,37,2.3886e-25
54,1e+14,475,38,3.0245e-28
54,1e+14,475,39,2.9003e-31
54,1e+14,475,40,2.1305e-34
54,1e+14,475,41,1.2278e-37
54,1e+14,475,42,5.71267e-41
54,1e+14,475,43,2.24208e-44
54,1e+14,475,44,0
54,1e+14,475,45,0
54,1e+14,475,46,0
54,1e+14,475,47,0
54,1e+14,475,48,0
54,1e+14,475,49,0
54,1e+14,475,50,0
54,1e+14,475,51,0
54,1e+14,475,52,0
54,1e+14,475,53,0
54,1e+14,475,54,0
54,1e+14,655,0,0
54,1e+14,655,1,0
54,1e+14,655,2,0
54,1e+14,655,3,0
54,1e+14,655,4,0
54,1e+14,655,5,1.20021e-41
54,1e+14,655,6,2.4385e-37
54,1e+14,655,7,2.2289e-33
54,1e+14,655,8,3.5355e-30
54,1e+14,655,9,1.7865e-27
54,1e+14,655,10,5.8701e-25
54,1e+14,655,11,1.435e-22
54,1e+14,655,12,2.1513e-20
54,1e+14,655,13,2.2605e-18
54,1e+14,655,14,1.8195e-16
54,1e+14,655,15,1.0179e-14
54,1e+14,655,16,4.3469e-13
54,1e+14,655,17,1.4794e-11
54,1e+14,655,18,4.1445e-10
54,1e+14,655,19,1.0157e-08
54,1e+14,655,20,2.2512e-07
54,1e+14,655,21,4.6961e-06
54,1e+14,655,22,8.6926e-05
54,1e+14,655,23,0.0014601
54,1e+14,655,24,0.022178
54,1e+14,655,25,0.22343
54,1e+14,655,26,0.67394
54,1e+14,655,27,0.072914
54,1e+14,655,28,0.005646
54,1e+14,655,29,0.00032385
54,1e+14,655,30,1.3986e-05
54,1e+14,655,31,4.5861e-07
54,1e+14,655,32,1.1466e-08
54,1e+14,655,33,2.2027e-10
54,1e+14,655,34,3.2887e-12
54,1e+14,655,35,3.815e-14
54,1e+14,655,36,3.4566e-16
54,1e+14,655,37,3.116e-18
54,1e+14,655,38,2.2526e-20
54,1e+14,655,39,1.326e-22
54,1e+14,655,40,6.4634e-25
54,1e+14,655,41,2.6808e-27
54,1e+14,655,42,9.7129e-30
54,1e+14,655,43,3.168e-32
54,1e+14,655,44,8.8156e-35
54,1e+14,655,45,1.01769e-40
54,1e+14,655,46,0
54,1e+14,655,47,0
54,1e+14,655,48,0
54,1e+14,655,49,0
54,1e+14,655,50,0
54,1e+14,655,51,0
54,1e+14,655,52,0
54,1e+14,655,53,0
54,1e+14,655,54,0
54,1e+14,845,0,0
54,1e+14,845,1,0
54,1e+14,845,2,0
54,1e+14,845,3,0
54,1e+14,845,4,0
54,1e+14,845,5,0
54,1e+14,845,6,1.75933e-41
54,1e+14,845,7,2.2482e-37
54,1e+14,845,8,5.1891e-34
54,1e+14,845,9,3.9692e-31
54,1e+14,845,10,1.9921e-28
54,1e+14,845,11,7.5309e-26
54,1e+14,845,12,1.7736e-23
54,1e+14,845,13,2.9499e-21
54,1e+14,845,14,3.8332e-19
54,1e+14,845,15,3.4946e-17
54,1e+14,845,16,2.476e-15
54,1e+14,845,17,1.4106e-13
54,1e+14,845,18,6.6931e-12
54,1e+14,845,19,2.8012e-10
54,1e+14,845,20,1.0613e-08
54,1e+14,845,21,3.7907e-07
54,1e+14,845,22,1.1972e-05
54,1e+14,845,23,0.00033963
54,1e+14,845,24,0.0085363
54,1e+14,845,25,0.13869
54,1e+14,845,26,0.6567
54,1e+14,845,27,0.16191
54,1e+14,845,28,0.029291
54,1e+14,845,29,0.0040411
54,1e+14,845,30,0.00043233
54,1e+14,845,31,3.6285e-05
54,1e+14,845,32,2.4047e-06
54,1e+14,845,33,1.2651e-07
54,1e+14,845,34,5.3684e-09
54,1e+14,845,35,1.8417e-10
54,1e+14,845,36,5.1437e-12
54,1e+14,845,37,1.4105e-13
54,1e+14,845,38,3.2321e-15
54,1e+14,845,39,6.3058e-17
54,1e+14,845,40,1.0668e-18
54,1e+14,845,41,1.6049e-20
54,1e+14,845,42,2.1837e-22
54,1e+14,845,43,2.6865e-24
54,1e+14,845,44,2.5734e-26
54,1e+14,845,45,4.6043e-31
54,1e+14,845,46,5.3607e-36
54,1e+14,845,47,4.01682e-41
54,1e+14,845,48,0
54,1e+14,845,49,0
54,1e+14,845,50,0
54,1e+14,845,51,0
54,1e+14,845,52,0
54,1e+14,845,53,0
54,1e+14,845,54,0
54,1e+14,1000,0,0
54,1e+14,1000,1,0
54,1e+14,1000,2,0
54,1e+14,1000,3,0
54,1e+14,1000,4,0
54,1e+14,1000,5,0
54,1e+14,1000,6,4.2039e-44
54,1e+14,1000,7,6.57491e-40
54,1e+14,1000,8,1.897e-36
54,1e+14,1000,9,1.8698e-33
54,1e+14,1000,10,1.24e-30
54,1e+14,1000,11,6.2095e-28
54,1e+14,1000,12,1.9317e-25
54,1e+14,1000,13,4.3291e-23
54,1e+14,1000,14,7.5954e-21
54,1e+14,1000,15,9.4138e-19
54,1e+14,1000,16,9.145e-17
54,1e+14,1000,17,7.1796e-15
54,1e+14,1000,18,4.7211e-13
54,1e+14,1000,19,2.7498e-11
54,1e+14,1000,20,1.4486e-09
54,1e+14,1000,21,7.1971e-08
54,1e+14,1000,22,3.1524e-06
54,1e+14,1000,23,0.00012336
54,1e+14,1000,24,0.0042258
54,1e+14,1000,25,0.092342
54,1e+14,1000,26,0.5798
54,1e+14,1000,27,0.23367
54,1e+14,1000,28,0.070069
54,1e+14,1000,29,0.016288
54,1e+14,1000,30,0.0029849
54,1e+14,1000,31,0.00043631
54,1e+14,1000,32,5.1291e-05
54,1e+14,1000,33,4.882e-06
54,1e+14,1000,34,3.8153e-07
54,1e+14,1000,35,2.4644e-08
54,1e+14,1000,36,1.3265e-09
54,1e+14,1000,37,6.9811e-11
54,1e+14,1000,38,3.1427e-12
54,1e+14,1000,39,1.2321e-13
54,1e+14,1000,40,4.2793e-15
54,1e+14,1000,41,1.3496e-16
54,1e+14,1000,42,3.893e-18
54,1e+14,1000,43,1.0059e-19
54,1e+14,1000,44,1.9055e-21
54,1e+14,1000,45,1.5107e-25
54,1e+14,1000,46,8.2184e-30
54,1e+14,1000,47,3.0419e-34
54,1e+14,1000,48,7.5549e-39
54,1e+14,1000,49,1.23314e-43
54,1e+14,1000,50,0
54,1e+14,1000,51,0
54,1e+14,1000,52,0
54,1e+14,1000,53,0
54,1e+14,1000,54,0
54,1e+14,1441,0,0
54,1e+14,1441,1,0
54,1e+14,1441,2,0
54,1e+14,1441,3,0
54,1e+14,1441,4,0
54,1e+14,1441,5,0
54,1e+14,1441,6,0
54,1e+14,1441,7,2.8026e-45
54,1e+14,1441,8,1.1003e-41
54,1e+14,1441,9,1.9121e-38
54,1e+14,1441,10,2.2534e-35
54,1e+14,1441,11,2.0181e-32
54,1e+14,1441,12,1.1328e-29
54,1e+14,1441,13,4.6467e-27
54,1e+14,1441,14,1.5166e-24
54,1e+14,1441,15,3.5473e-22
54,1e+14,1441,16,6.5138e-20
54,1e+14,1441,17,9.8243e-18
54,1e+14,1441,18,1.252e-15
54,1e+14,1441,19,1.4175e-13
54,1e+14,1441,20,1.4512e-11
54,1e+14,1441,21,1.3985e-09
54,1e+14,1441,22,1.1826e-07
54,1e+14,1441,23,8.821e-06
54,1e+14,1441,24,0.00056497
54,1e+14,1441,25,0.022566
54,1e+14,1441,26,0.25352
54,1e+14,1441,27,0.26506
54,1e+14,1441,28,0.21143
54,1e+14,1441,29,0.13424
54,1e+14,1441,30,0.069098
54,1e+14,1441,31,0.029258
54,1e+14,1441,32,0.010285
54,1e+14,1441,33,0.0030244
54,1e+14,1441,34,0.00075433
54,1e+14,1441,35,0.00016124
54,1e+14,1441,36,2.9801e-05
54,1e+14,1441,37,5.3752e-06
54,1e+14,1441,38,8.5937e-07
54,1e+14,1441,39,1.238e-07
54,1e+14,1441,40,1.6305e-08
54,1e+14,1441,41,1.9926e-09
54,1e+14,1441,42,2.2329e-10
54,1e+14,1441,43,2.1573e-11
54,1e+14,1441,44,1.367e-12
54,1e+14,1441,45,1.4115e-15
54,1e+14,1441,46,1.0921e-18
54,1e+14,1441,47,6.3019e-22
54,1e+14,1441,48,2.6846e-25
54,1e+14,1441,49,8.3423e-29
54,1e+14,1441,50,1.826e-32
54,1e+14,1441,51,1.348e-36
54,1e+14,1441,52,9.79227e-41
54,1e+14,1441,53,0
54,1e+14,1441,54,0
54,1e+14,1925,0,0
54,1e+14,1925,1,0
54,1e+14,1925,2,0
54,1e+14,1925,3,0
54,1e+14,1925,4,0
54,1e+14,1925,5,0
54,1e+14,1925,6,0
54,1e+14,1925,7,0
54,1e+14,1925,8,0
54,1e+14,1925,9,1.06919e-42
54,1e+14,1925,10,1.9085e-39
54,1e+14,1925,11,2.6434e-36
54,1e+14,1925,12,2.3611e-33
54,1e+14,1925,13,1.5415e-30
54,1e+14,1925,14,8.001e-28
54,1e+14,1925,15,2.9768e-25
54,1e+14,1925,16,8.8309e-23
54,1e+14,1925,17,2.1615e-20
54,1e+14,1925,18,4.4851e-18
54,1e+14,1925,19,8.2858e-16
