"Z","ne_cm3","Te_eV","q","frac"
45,1e+14,3030,34,0.30781
45,1e+14,3030,35,0.45855
45,1e+14,3030,36,0.08982
45,1e+14,3030,37,0.014469
45,1e+14,3030,38,0.0019372
45,1e+14,3030,39,0.0002209
45,1e+14,3030,40,1.8915e-05
45,1e+14,3030,41,1.3642e-06
45,1e+14,3030,42,4.3891e-08
45,1e+14,3030,43,1.8536e-09
45,1e+14,3030,44,7.2947e-15
45,1e+14,3030,45,7.2559e-21
45,1e+14,3655,0,0
45,1e+14,3655,1,0
45,1e+14,3655,2,0
45,1e+14,3655,3,0
45,1e+14,3655,4,0
45,1e+14,3655,5,0
45,1e+14,3655,6,0
45,1e+14,3655,7,0
45,1e+14,3655,8,0
45,1e+14,3655,9,0
45,1e+14,3655,10,2.38221e-44
45,1e+14,3655,11,8.84682e-41
45,1e+14,3655,12,3.0275e-37
45,1e+14,3655,13,9.4939e-34
45,1e+14,3655,14,3.082e-30
45,1e+14,3655,15,2.2008e-27
45,1e+14,3655,16,4.282e-24
45,1e+14,3655,17,1.4689e-21
45,1e+14,3655,18,1.4242e-19
45,1e+14,3655,19,9.6892e-18
45,1e+14,3655,20,4.8855e-16
45,1e+14,3655,21,1.8792e-14
45,1e+14,3655,22,5.7051e-13
45,1e+14,3655,23,1.372e-11
45,1e+14,3655,24,2.6467e-10
45,1e+14,3655,25,4.2194e-09
45,1e+14,3655,26,5.7005e-08
45,1e+14,3655,27,5.6657e-07
45,1e+14,3655,28,4.4151e-06
45,1e+14,3655,29,3.2648e-05
45,1e+14,3655,30,0.00022774
45,1e+14,3655,31,0.0014797
45,1e+14,3655,32,0.009147
45,1e+14,3655,33,0.052219
45,1e+14,3655,34,0.23472
45,1e+14,3655,35,0.48846
45,1e+14,3655,36,0.15881
45,1e+14,3655,37,0.042945
45,1e+14,3655,38,0.0097515
45,1e+14,3655,39,0.0018893
45,1e+14,3655,40,0.00028087
45,1e+14,3655,41,3.5343e-05
45,1e+14,3655,42,2.0157e-06
45,1e+14,3655,43,1.5298e-07
45,1e+14,3655,44,3.5267e-12
45,1e+14,3655,45,2.1462e-17
45,1e+14,4331,0,0
45,1e+14,4331,1,0
45,1e+14,4331,2,0
45,1e+14,4331,3,0
45,1e+14,4331,4,0
45,1e+14,4331,5,0
45,1e+14,4331,6,0
45,1e+14,4331,7,0
45,1e+14,4331,8,0
45,1e+14,4331,9,0
45,1e+14,4331,10,0
45,1e+14,4331,11,9.80909e-44
45,1e+14,4331,12,4.2352e-40
45,1e+14,4331,13,1.6785e-36
45,1e+14,4331,14,6.8784e-33
45,1e+14,4331,15,6.1845e-30
45,1e+14,4331,16,1.5046e-26
45,1e+14,4331,17,6.5074e-24
45,1e+14,4331,18,8.199e-22
45,1e+14,4331,19,7.2849e-20
45,1e+14,4331,20,4.8615e-18
45,1e+14,4331,21,2.5025e-16
45,1e+14,4331,22,1.0133e-14
45,1e+14,4331,23,3.2378e-13
45,1e+14,4331,24,8.366e-12
45,1e+14,4331,25,1.8059e-10
45,1e+14,4331,26,3.3056e-09
45,1e+14,4331,27,4.4372e-08
45,1e+14,4331,28,4.7293e-07
45,1e+14,4331,29,4.7838e-06
45,1e+14,4331,30,4.5689e-05
45,1e+14,4331,31,0.00040611
45,1e+14,4331,32,0.003431
45,1e+14,4331,33,0.026593
45,1e+14,4331,34,0.16046
45,1e+14,4331,35,0.44739
45,1e+14,4331,36,0.22299
45,1e+14,4331,37,0.093071
45,1e+14,4331,38,0.032847
45,1e+14,4331,39,0.0099177
45,1e+14,4331,40,0.0023259
45,1e+14,4331,41,0.00046463
45,1e+14,4331,42,4.2225e-05
45,1e+14,4331,43,5.1469e-06
45,1e+14,4331,44,4.667e-10
45,1e+14,4331,45,1.1548e-14
45,1e+14,5060,0,0
45,1e+14,5060,1,0
45,1e+14,5060,2,0
45,1e+14,5060,3,0
45,1e+14,5060,4,0
45,1e+14,5060,5,0
45,1e+14,5060,6,0
45,1e+14,5060,7,0
45,1e+14,5060,8,0
45,1e+14,5060,9,0
45,1e+14,5060,10,0
45,1e+14,5060,11,0
45,1e+14,5060,12,1.02015e-42
45,1e+14,5060,13,4.9731e-39
45,1e+14,5060,14,2.5072e-35
45,1e+14,5060,15,2.7758e-32
45,1e+14,5060,16,8.2509e-29
45,1e+14,5060,17,4.4111e-26
45,1e+14,5060,18,7.1924e-24
45,1e+14,5060,19,8.2396e-22
45,1e+14,5060,20,7.0032e-20
45,1e+14,5060,21,4.5998e-18
45,1e+14,5060,22,2.4015e-16
45,1e+14,5060,23,1.0007e-14
45,1e+14,5060,24,3.3778e-13
45,1e+14,5060,25,9.4897e-12
45,1e+14,5060,26,2.2553e-10
45,1e+14,5060,27,3.9564e-09
45,1e+14,5060,28,5.5576e-08
45,1e+14,5060,29,7.3985e-07
45,1e+14,5060,30,9.3213e-06
45,1e+14,5060,31,0.00010948
45,1e+14,5060,32,0.0012194
45,1e+14,5060,33,0.012385
45,1e+14,5060,34,0.09718
45,1e+14,5060,35,0.35198
45,1e+14,5060,36,0.25341
45,1e+14,5060,37,0.15357
45,1e+14,5060,38,0.079038
45,1e+14,5060,39,0.034875
45,1e+14,5060,40,0.012095
45,1e+14,5060,41,0.0035684
45,1e+14,5060,42,0.00047858
45,1e+14,5060,43,8.6594e-05
45,1e+14,5060,44,2.341e-08
45,1e+14,5060,45,1.7754e-12
45,1e+14,5844,0,0
45,1e+14,5844,1,0
45,1e+14,5844,2,0
45,1e+14,5844,3,0
45,1e+14,5844,4,0
45,1e+14,5844,5,0
45,1e+14,5844,6,0
45,1e+14,5844,7,0
45,1e+14,5844,8,0
45,1e+14,5844,9,0
45,1e+14,5844,10,0
45,1e+14,5844,11,0
45,1e+14,5844,12,2.8026e-45
45,1e+14,5844,13,2.04351e-41
45,1e+14,5844,14,1.2424e-37
45,1e+14,5844,15,1.6602e-34
45,1e+14,5844,16,5.9664e-31
45,1e+14,5844,17,3.8861e-28
45,1e+14,5844,18,7.8881e-26
45,1e+14,5844,19,1.1364e-23
45,1e+14,5844,20,1.2285e-21
45,1e+14,5844,21,1.0234e-19
45,1e+14,5844,22,6.6991e-18
45,1e+14,5844,23,3.4949e-16
45,1e+14,5844,24,1.4906e-14
45,1e+14,5844,25,5.3379e-13
45,1e+14,5844,26,1.6294e-11
45,1e+14,5844,27,3.6493e-10
45,1e+14,5844,28,6.5658e-09
45,1e+14,5844,29,1.1248e-07
45,1e+14,5844,30,1.8246e-06
45,1e+14,5844,31,2.7508e-05
45,1e+14,5844,32,0.00039209
45,1e+14,5844,33,0.0050742
45,1e+14,5844,34,0.050519
45,1e+14,5844,35,0.23215
45,1e+14,5844,36,0.23074
45,1e+14,5844,37,0.19401
45,1e+14,5844,38,0.13894
45,1e+14,5844,39,0.085382
45,1e+14,5844,40,0.041527
45,1e+14,5844,41,0.017196
45,1e+14,5844,42,0.0032151
45,1e+14,5844,43,0.00081472
45,1e+14,5844,44,5.3803e-07
45,1e+14,5844,45,1.0182e-10
45,1e+14,6685,0,0
45,1e+14,6685,1,0
45,1e+14,6685,2,0
45,1e+14,6685,3,0
45,1e+14,6685,4,0
45,1e+14,6685,5,0
45,1e+14,6685,6,0
45,1e+14,6685,7,0
45,1e+14,6685,8,0
45,1e+14,6685,9,0
45,1e+14,6685,10,0
45,1e+14,6685,11,0
45,1e+14,6685,12,0
45,1e+14,6685,13,1.10703e-43
45,1e+14,6685,14,7.9715e-40
45,1e+14,6685,15,1.2655e-36
45,1e+14,6685,16,5.4136e-33
45,1e+14,6685,17,4.219e-30
45,1e+14,6685,18,1.0374e-27
45,1e+14,6685,19,1.8232e-25
45,1e+14,6685,20,2.4233e-23
45,1e+14,6685,21,2.5035e-21
45,1e+14,6685,22,2.0518e-19
45,1e+14,6685,23,1.3392e-17
45,1e+14,6685,24,7.0655e-16
45,1e+14,6685,25,3.1205e-14
45,1e+14,6685,26,1.1826e-12
45,1e+14,6685,27,3.3032e-11
45,1e+14,6685,28,7.4663e-10
45,1e+14,6685,29,1.6009e-08
45,1e+14,6685,30,3.2444e-07
45,1e+14,6685,31,6.1249e-06
45,1e+14,6685,32,0.00010959
45,1e+14,6685,33,0.0017749
45,1e+14,6685,34,0.021954
45,1e+14,6685,35,0.12538
45,1e+14,6685,36,0.16646
45,1e+14,6685,37,0.18676
45,1e+14,6685,38,0.17979
45,1e+14,6685,39,0.14811
45,1e+14,6685,40,0.097285
45,1e+14,6685,41,0.054223
45,1e+14,6685,42,0.013548
45,1e+14,6685,43,0.0045987
45,1e+14,6685,44,6.3938e-06
45,1e+14,6685,45,2.5922e-09
45,1e+14,7585,0,0
45,1e+14,7585,1,0
45,1e+14,7585,2,0
45,1e+14,7585,3,0
45,1e+14,7585,4,0
45,1e+14,7585,5,0
45,1e+14,7585,6,0
45,1e+14,7585,7,0
45,1e+14,7585,8,0
45,1e+14,7585,9,0
45,1e+14,7585,10,0
45,1e+14,7585,11,0
45,1e+14,7585,12,0
45,1e+14,7585,13,0
45,1e+14,7585,14,5.92329e-42
45,1e+14,7585,15,1.1088e-38
45,1e+14,7585,16,5.5698e-35
45,1e+14,7585,17,5.1198e-32
45,1e+14,7585,18,1.5004e-29
45,1e+14,7585,19,3.1464e-27
45,1e+14,7585,20,5.019e-25
45,1e+14,7585,21,6.2627e-23
45,1e+14,7585,22,6.2417e-21
45,1e+14,7585,23,4.9899e-19
45,1e+14,7585,24,3.2519e-17
45,1e+14,7585,25,1.7744e-15
45,1e+14,7585,26,8.2296e-14
45,1e+14,7585,27,2.7934e-12
45,1e+14,7585,28,7.7845e-11
45,1e+14,7585,29,2.0645e-09
45,1e+14,7585,30,5.1844e-08
45,1e+14,7585,31,1.2079e-06
45,1e+14,7585,32,2.655e-05
45,1e+14,7585,33,0.0005264
45,1e+14,7585,34,0.0079632
45,1e+14,7585,35,0.05575
45,1e+14,7585,36,0.096074
45,1e+14,7585,37,0.14041
45,1e+14,7585,38,0.17588
45,1e+14,7585,39,0.18879
45,1e+14,7585,40,0.16181
45,1e+14,7585,41,0.11789
45,1e+14,7585,42,0.03807
45,1e+14,7585,43,0.01677
45,1e+14,7585,44,4.3765e-05
45,1e+14,7585,45,3.3855e-08
45,1e+14,8546,0,0
45,1e+14,8546,1,0
45,1e+14,8546,2,0
45,1e+14,8546,3,0
45,1e+14,8546,4,0
45,1e+14,8546,5,0
45,1e+14,8546,6,0
45,1e+14,8546,7,0
45,1e+14,8546,8,0
45,1e+14,8546,9,0
45,1e+14,8546,10,0
45,1e+14,8546,11,0
45,1e+14,8546,12,0
45,1e+14,8546,13,0
45,1e+14,8546,14,5.1848e-44
45,1e+14,8546,15,1.1199e-40
45,1e+14,8546,16,6.5339e-37
45,1e+14,8546,17,7.0105e-34
45,1e+14,8546,18,2.4429e-31
45,1e+14,8546,19,6.07e-29
45,1e+14,8546,20,1.1413e-26
45,1e+14,8546,21,1.6866e-24
45,1e+14,8546,22,2.0011e-22
45,1e+14,8546,23,1.9147e-20
45,1e+14,8546,24,1.5028e-18
45,1e+14,8546,25,9.9345e-17
45,1e+14,8546,26,5.6171e-15
45,1e+14,8546,27,2.3285e-13
45,1e+14,8546,28,7.8222e-12
45,1e+14,8546,29,2.5082e-10
45,1e+14,8546,30,7.6343e-09
45,1e+14,8546,31,2.1587e-07
45,1e+14,8546,32,5.7691e-06
45,1e+14,8546,33,0.00013871
45,1e+14,8546,34,0.0025284
45,1e+14,8546,35,0.021351
45,1e+14,8546,36,0.046658
45,1e+14,8546,37,0.086645
45,1e+14,8546,38,0.13798
45,1e+14,8546,39,0.18827
45,1e+14,8546,40,0.20567
45,1e+14,8546,41,0.19042
45,1e+14,8546,42,0.077318
45,1e+14,8546,43,0.04282
45,1e+14,8546,44,0.00019242
45,1e+14,8546,45,2.5912e-07
45,1e+14,10000,0,0
45,1e+14,10000,1,0
45,1e+14,10000,2,0
45,1e+14,10000,3,0
45,1e+14,10000,4,0
45,1e+14,10000,5,0
45,1e+14,10000,6,0
45,1e+14,10000,7,0
45,1e+14,10000,8,0
45,1e+14,10000,9,0
45,1e+14,10000,10,0
45,1e+14,10000,11,0
45,1e+14,10000,12,0
45,1e+14,10000,13,0
45,1e+14,10000,14,0
45,1e+14,10000,15,2.29813e-43
45,1e+14,10000,16,1.6333e-39
45,1e+14,10000,17,2.1532e-36
45,1e+14,10000,18,9.3986e-34
45,1e+14,10000,19,2.9312e-31
45,1e+14,10000,20,6.9309e-29
45,1e+14,10000,21,1.2808e-26
45,1e+14,10000,22,1.8932e-24
45,1e+14,10000,23,2.2651e-22
45,1e+14,10000,24,2.2377e-20
45,1e+14,10000,25,1.8738e-18
45,1e+14,10000,26,1.3508e-16
45,1e+14,10000,27,7.1765e-15
45,1e+14,10000,28,3.1207e-13
45,1e+14,10000,29,1.2883e-11
45,1e+14,10000,30,5.024e-10
45,1e+14,10000,31,1.8119e-08
45,1e+14,10000,32,6.1932e-07
45,1e+14,10000,33,1.9024e-05
45,1e+14,10000,34,0.00044267
45,1e+14,10000,35,0.0047873
45,1e+14,10000,36,0.014137
45,1e+14,10000,37,0.035604
45,1e+14,10000,38,0.076976
45,1e+14,10000,39,0.14196
45,1e+14,10000,40,0.21122
45,1e+14,10000,41,0.26452
45,1e+14,10000,42,0.14321
45,1e+14,10000,43,0.10621
45,1e+14,10000,44,0.00090876
45,1e+14,10000,45,2.3653e-06
45,1e+14,20000,0,0
45,1e+14,20000,1,0
45,1e+14,20000,2,0
45,1e+14,20000,3,0
45,1e+14,20000,4,0
45,1e+14,20000,5,0
45,1e+14,20000,6,0
45,1e+14,20000,7,0
45,1e+14,20000,8,0
45,1e+14,20000,9,0
45,1e+14,20000,10,0
45,1e+14,20000,11,0
45,1e+14,20000,12,0
45,1e+14,20000,13,0
45,1e+14,20000,14,0
45,1e+14,20000,15,0
45,1e+14,20000,16,0
45,1e+14,20000,17,0
45,1e+14,20000,18,1.26117e-44
45,1e+14,20000,19,1.02939e-41
45,1e+14,20000,20,6.4732e-39
45,1e+14,20000,21,3.2004e-36
45,1e+14,20000,22,1.2738e-33
45,1e+14,20000,23,4.1078e-31
45,1e+14,20000,24,1.0957e-28
45,1e+14,20000,25,2.4857e-26
45,1e+14,20000,26,4.8772e-24
45,1e+14,20000,27,7.0791e-22
45,1e+14,20000,28,8.6073e-20
45,1e+14,20000,29,1e-17
45,1e+14,20000,30,1.1044e-15
45,1e+14,20000,31,1.1319e-13
45,1e+14,20000,32,1.0964e-11
45,1e+14,20000,33,9.4807e-10
45,1e+14,20000,34,6.1677e-08
45,1e+14,20000,35,1.8946e-06
45,1e+14,20000,36,1.8631e-05
45,1e+14,20000,37,0.00015727
45,1e+14,20000,38,0.0011452
45,1e+14,20000,39,0.0070678
45,1e+14,20000,40,0.035227
45,1e+14,20000,41,0.14477
45,1e+14,20000,42,0.23506
45,1e+14,20000,43,0.53601
45,1e+14,20000,44,0.039626
45,1e+14,20000,45,0.00092145
45,1e+14,50000,0,0
45,1e+14,50000,1,0
45,1e+14,50000,2,0
45,1e+14,50000,3,0
45,1e+14,50000,4,0
45,1e+14,50000,5,0
45,1e+14,50000,6,0
45,1e+14,50000,7,0
45,1e+14,50000,8,0
45,1e+14,50000,9,0
45,1e+14,50000,10,0
45,1e+14,50000,11,0
45,1e+14,50000,12,0
45,1e+14,50000,13,0
45,1e+14,50000,14,0
45,1e+14,50000,15,0
45,1e+14,50000,16,0
45,1e+14,50000,17,0
45,1e+14,50000,18,0
45,1e+14,50000,19,0
45,1e+14,50000,20,0
45,1e+14,50000,21,0
45,1e+14,50000,22,1.4013e-45
45,1e+14,50000,23,1.66895e-42
45,1e+14,50000,24,1.637e-39
45,1e+14,50000,25,1.3647e-36
45,1e+14,50000,26,9.8327e-34
45,1e+14,50000,27,5.2354e-31
45,1e+14,50000,28,2.3396e-28
45,1e+14,50000,29,9.9694e-26
45,1e+14,50000,30,4.0297e-23
45,1e+14,50000,31,1.5074e-20
45,1e+14,50000,32,5.3098e-18
45,1e+14,50000,33,1.6611e-15
45,1e+14,50000,34,3.9068e-13
45,1e+14,50000,35,4.4161e-11
45,1e+14,50000,36,1.7481e-09
45,1e+14,50000,37,5.9212e-08
45,1e+14,50000,38,1.7186e-06
45,1e+14,50000,39,4.1734e-05
45,1e+14,50000,40,0.00081565
45,1e+14,50000,41,0.012834
45,1e+14,50000,42,0.071949
45,1e+14,50000,43,0.59136
45,1e+14,50000,44,0.2813
45,1e+14,50000,45,0.041701
45,1e+14,1e+05,0,0
45,1e+14,1e+05,1,0
45,1e+14,1e+05,2,0
45,1e+14,1e+05,3,0
45,1e+14,1e+05,4,0
45,1e+14,1e+05,5,0
45,1e+14,1e+05,6,0
45,1e+14,1e+05,7,0
45,1e+14,1e+05,8,0
45,1e+14,1e+05,9,0
45,1e+14,1e+05,10,0
45,1e+14,1e+05,11,0
45,1e+14,1e+05,12,0
45,1e+14,1e+05,13,0
45,1e+14,1e+05,14,0
45,1e+14,1e+05,15,0
45,1e+14,1e+05,16,0
45,1e+14,1e+05,17,0
45,1e+14,1e+05,18,0
45,1e+14,1e+05,19,0
45,1e+14,1e+05,20,0
45,1e+14,1e+05,21,0
45,1e+14,1e+05,22,0
45,1e+14,1e+05,23,0
45,1e+14,1e+05,24,0
45,1e+14,1e+05,25,2.38221e-44
45,1e+14,1e+05,26,4.70444e-41
45,1e+14,1e+05,27,7.0457e-38
45,1e+14,1e+05,28,8.7917e-35
45,1e+14,1e+05,29,1.0359e-31
45,1e+14,1e+05,30,1.1469e-28
45,1e+14,1e+05,31,1.1626e-25
45,1e+14,1e+05,32,1.0955e-22
45,1e+14,1e+05,33,9.0489e-20
45,1e+14,1e+05,34,5.5507e-17
45,1e+14,1e+05,35,1.6414e-14
45,1e+14,1e+05,36,1.7289e-12
45,1e+14,1e+05,37,1.5376e-10
45,1e+14,1e+05,38,1.1548e-08
45,1e+14,1e+05,39,7.1452e-07
45,1e+14,1e+05,40,3.4938e-05
45,1e+14,1e+05,41,0.0013439
45,1e+14,1e+05,42,0.017396
45,1e+14,1e+05,43,0.33399
45,1e+14,1e+05,44,0.45701
45,1e+14,1e+05,45,0.19022
45,1e+15,0.5,0,0.46406
45,1e+15,0.5,1,0.53594
45,1e+15,0.5,2,2.3396e-11
45,1e+15,0.5,3,6.2435e-34
45,1e+15,0.5,4,0
45,1e+15,0.5,5,0
45,1e+15,0.5,6,0
45,1e+15,0.5,7,0
45,1e+15,0.5,8,0
45,1e+15,0.5,9,0
45,1e+15,0.5,10,0
45,1e+15,0.5,11,0
45,1e+15,0.5,12,0
45,1e+15,0.5,13,0
45,1e+15,0.5,14,0
45,1e+15,0.5,15,0
45,1e+15,0.5,16,0
45,1e+15,0.5,17,0
45,1e+15,0.5,18,0
45,1e+15,0.5,19,0
45,1e+15,0.5,20,0
45,1e+15,0.5,21,0
45,1e+15,0.5,22,0
45,1e+15,0.5,23,0
45,1e+15,0.5,24,0
45,1e+15,0.5,25,0
45,1e+15,0.5,26,0
45,1e+15,0.5,27,0
45,1e+15,0.5,28,0
45,1e+15,0.5,29,0
45,1e+15,0.5,30,0
45,1e+15,0.5,31,0
45,1e+15,0.5,32,0
45,1e+15,0.5,33,0
45,1e+15,0.5,34,0
45,1e+15,0.5,35,0
45,1e+15,0.5,36,0
45,1e+15,0.5,37,0
45,1e+15,0.5,38,0
45,1e+15,0.5,39,0
45,1e+15,0.5,40,0
45,1e+15,0.5,41,0
45,1e+15,0.5,42,0
45,1e+15,0.5,43,0
45,1e+15,0.5,44,0
45,1e+15,0.5,45,0
45,1e+15,1,0,0.0012551
45,1e+15,1,1,0.99188
45,1e+15,1,2,0.0068604
45,1e+15,1,3,1.308e-11
45,1e+15,1,4,2.3616e-27
45,1e+15,1,5,0
45,1e+15,1,6,0
45,1e+15,1,7,0
45,1e+15,1,8,0
45,1e+15,1,9,0
45,1e+15,1,10,0
45,1e+15,1,11,0
45,1e+15,1,12,0
45,1e+15,1,13,0
45,1e+15,1,14,0
45,1e+15,1,15,0
45,1e+15,1,16,0
45,1e+15,1,17,0
45,1e+15,1,18,0
45,1e+15,1,19,0
45,1e+15,1,20,0
45,1e+15,1,21,0
45,1e+15,1,22,0
45,1e+15,1,23,0
45,1e+15,1,24,0
45,1e+15,1,25,0
45,1e+15,1,26,0
45,1e+15,1,27,0
45,1e+15,1,28,0
45,1e+15,1,29,0
45,1e+15,1,30,0
45,1e+15,1,31,0
45,1e+15,1,32,0
45,1e+15,1,33,0
45,1e+15,1,34,0
45,1e+15,1,35,0
45,1e+15,1,36,0
45,1e+15,1,37,0
45,1e+15,1,38,0
45,1e+15,1,39,0
45,1e+15,1,40,0
45,1e+15,1,41,0
45,1e+15,1,42,0
45,1e+15,1,43,0
45,1e+15,1,44,0
45,1e+15,1,45,0
45,1e+15,1.5,0,6.0363e-05
45,1e+15,1.5,1,0.18902
45,1e+15,1.5,2,0.81084
45,1e+15,1.5,3,7.4907e-05
45,1e+15,1.5,4,8.3517e-14
45,1e+15,1.5,5,6.6366e-28
45,1e+15,1.5,6,0
45,1e+15,1.5,7,0
45,1e+15,1.5,8,0
45,1e+15,1.5,9,0
45,1e+15,1.5,10,0
45,1e+15,1.5,11,0
45,1e+15,1.5,12,0
45,1e+15,1.5,13,0
45,1e+15,1.5,14,0
45,1e+15,1.5,15,0
45,1e+15,1.5,16,0
45,1e+15,1.5,17,0
45,1e+15,1.5,18,0
45,1e+15,1.5,19,0
45,1e+15,1.5,20,0
45,1e+15,1.5,21,0
45,1e+15,1.5,22,0
45,1e+15,1.5,23,0
45,1e+15,1.5,24,0
45,1e+15,1.5,25,0
45,1e+15,1.5,26,0
45,1e+15,1.5,27,0
45,1e+15,1.5,28,0
45,1e+15,1.5,29,0
45,1e+15,1.5,30,0
45,1e+15,1.5,31,0
45,1e+15,1.5,32,0
45,1e+15,1.5,33,0
45,1e+15,1.5,34,0
45,1e+15,1.5,35,0
45,1e+15,1.5,36,0
45,1e+15,1.5,37,0
45,1e+15,1.5,38,0
45,1e+15,1.5,39,0
45,1e+15,1.5,40,0
45,1e+15,1.5,41,0
45,1e+15,1.5,42,0
45,1e+15,1.5,43,0
45,1e+15,1.5,44,0
45,1e+15,1.5,45,0
45,1e+15,2,0,2.0287e-06
45,1e+15,2,1,0.0099429
45,1e+15,2,2,0.96971
45,1e+15,2,3,0.020342
45,1e+15,2,4,5.9812e-08
45,1e+15,2,5,1.7482e-17
45,1e+15,2,6,3.7299e-31
45,1e+15,2,7,0
45,1e+15,2,8,0
45,1e+15,2,9,0
45,1e+15,2,10,0
45,1e+15,2,11,0
45,1e+15,2,12,0
45,1e+15,2,13,0
45,1e+15,2,14,0
45,1e+15,2,15,0
45,1e+15,2,16,0
45,1e+15,2,17,0
45,1e+15,2,18,0
45,1e+15,2,19,0
45,1e+15,2,20,0
45,1e+15,2,21,0
45,1e+15,2,22,0
45,1e+15,2,23,0
45,1e+15,2,24,0
45,1e+15,2,25,0
45,1e+15,2,26,0
45,1e+15,2,27,0
45,1e+15,2,28,0
45,1e+15,2,29,0
45,1e+15,2,30,0
45,1e+15,2,31,0
45,1e+15,2,32,0
45,1e+15,2,33,0
45,1e+15,2,34,0
45,1e+15,2,35,0
45,1e+15,2,36,0
45,1e+15,2,37,0
45,1e+15,2,38,0
45,1e+15,2,39,0
45,1e+15,2,40,0
45,1e+15,2,41,0
45,1e+15,2,42,0
45,1e+15,2,43,0
45,1e+15,2,44,0
45,1e+15,2,45,0
45,1e+15,5,0,1.323e-10
45,1e+15,5,1,2.1688e-06
45,1e+15,5,2,0.0077475
45,1e+15,5,3,0.48879
45,1e+15,5,4,0.49396
45,1e+15,5,5,0.0094955
45,1e+15,5,6,3.0605e-06
45,1e+15,5,7,1.1901e-11
45,1e+15,5,8,5.0698e-19
45,1e+15,5,9,4.3275e-28
45,1e+15,5,10,5.46506e-44
45,1e+15,5,11,0
45,1e+15,5,12,0
45,1e+15,5,13,0
45,1e+15,5,14,0
45,1e+15,5,15,0
45,1e+15,5,16,0
45,1e+15,5,17,0
45,1e+15,5,18,0
45,1e+15,5,19,0
45,1e+15,5,20,0
45,1e+15,5,21,0
45,1e+15,5,22,0
45,1e+15,5,23,0
45,1e+15,5,24,0
45,1e+15,5,25,0
45,1e+15,5,26,0
45,1e+15,5,27,0
45,1e+15,5,28,0
45,1e+15,5,29,0
45,1e+15,5,30,0
45,1e+15,5,31,0
45,1e+15,5,32,0
45,1e+15,5,33,0
45,1e+15,5,34,0
45,1e+15,5,35,0
45,1e+15,5,36,0
45,1e+15,5,37,0
45,1e+15,5,38,0
45,1e+15,5,39,0
45,1e+15,5,40,0
45,1e+15,5,41,0
45,1e+15,5,42,0
45,1e+15,5,43,0
45,1e+15,5,44,0
45,1e+15,5,45,0
45,1e+15,7,0,4.2978e-12
45,1e+15,7,1,1.2546e-07
45,1e+15,7,2,0.00062134
45,1e+15,7,3,0.1176
45,1e+15,7,4,0.69008
45,1e+15,7,5,0.18921
45,1e+15,7,6,0.002484
45,1e+15,7,7,1.3071e-06
45,1e+15,7,8,2.5041e-11
45,1e+15,7,9,6.958e-17
45,1e+15,7,10,1.825e-27
45,1e+15,7,11,1.0727e-39
45,1e+15,7,12,0
45,1e+15,7,13,0
45,1e+15,7,14,0
45,1e+15,7,15,0
45,1e+15,7,16,0
45,1e+15,7,17,0
45,1e+15,7,18,0
45,1e+15,7,19,0
45,1e+15,7,20,0
45,1e+15,7,21,0
45,1e+15,7,22,0
45,1e+15,7,23,0
45,1e+15,7,24,0
45,1e+15,7,25,0
45,1e+15,7,26,0
45,1e+15,7,27,0
45,1e+15,7,28,0
45,1e+15,7,29,0
45,1e+15,7,30,0
45,1e+15,7,31,0
45,1e+15,7,32,0
45,1e+15,7,33,0
45,1e+15,7,34,0
45,1e+15,7,35,0
45,1e+15,7,36,0
45,1e+15,7,37,0
45,1e+15,7,38,0
45,1e+15,7,39,0
45,1e+15,7,40,0
45,1e+15,7,41,0
45,1e+15,7,42,0
45,1e+15,7,43,0
45,1e+15,7,44,0
45,1e+15,7,45,0
45,1e+15,10,0,7.2804e-14
45,1e+15,10,1,4.169e-09
45,1e+15,10,2,2.8845e-05
45,1e+15,10,3,0.013281
45,1e+15,10,4,0.30488
45,1e+15,10,5,0.57674
45,1e+15,10,6,0.10335
45,1e+15,10,7,0.0017246
45,1e+15,10,8,2.6198e-06
45,1e+15,10,9,3.1543e-09
45,1e+15,10,10,8.2751e-16
45,1e+15,10,11,1.2987e-23
45,1e+15,10,12,1.1606e-32
45,1e+15,10,13,5.81539e-43
45,1e+15,10,14,0
45,1e+15,10,15,0
45,1e+15,10,16,0
45,1e+15,10,17,0
45,1e+15,10,18,0
45,1e+15,10,19,0
45,1e+15,10,20,0
45,1e+15,10,21,0
45,1e+15,10,22,0
45,1e+15,10,23,0
45,1e+15,10,24,0
45,1e+15,10,25,0
45,1e+15,10,26,0
45,1e+15,10,27,0
45,1e+15,10,28,0
45,1e+15,10,29,0
45,1e+15,10,30,0
45,1e+15,10,31,0
45,1e+15,10,32,0
45,1e+15,10,33,0
45,1e+15,10,34,0
45,1e+15,10,35,0
45,1e+15,10,36,0
45,1e+15,10,37,0
45,1e+15,10,38,0
45,1e+15,10,39,0
45,1e+15,10,40,0
45,1e+15,10,41,0
45,1e+15,10,42,0
45,1e+15,10,43,0
45,1e+15,10,44,0
45,1e+15,10,45,0
45,1e+15,15,0,3.325e-16
45,1e+15,15,1,4.0874e-11
45,1e+15,15,2,4.4785e-07
45,1e+15,15,3,0.00045781
45,1e+15,15,4,0.035514
45,1e+15,15,5,0.34196
45,1e+15,15,6,0.49657
45,1e+15,15,7,0.12004
45,1e+15,15,8,0.0051181
45,1e+15,15,9,0.00033475
45,1e+15,15,10,6.4747e-08
