"Z","ne_cm3","Te_eV","q","frac"
67,1e+14,1925,14,2.4442e-35
67,1e+14,1925,15,2.1602e-32
67,1e+14,1925,16,1.2238e-29
67,1e+14,1925,17,4.5976e-27
67,1e+14,1925,18,1.2094e-24
67,1e+14,1925,19,2.2195e-22
67,1e+14,1925,20,2.8737e-20
67,1e+14,1925,21,1.4017e-18
67,1e+14,1925,22,3.7236e-17
67,1e+14,1925,23,8.5878e-16
67,1e+14,1925,24,1.7219e-14
67,1e+14,1925,25,3.0864e-13
67,1e+14,1925,26,4.8621e-12
67,1e+14,1925,27,7.0172e-11
67,1e+14,1925,28,9.5082e-10
67,1e+14,1925,29,1.2067e-08
67,1e+14,1925,30,1.4541e-07
67,1e+14,1925,31,1.4331e-06
67,1e+14,1925,32,6.5786e-06
67,1e+14,1925,33,3.5238e-05
67,1e+14,1925,34,0.0001895
67,1e+14,1925,35,0.0010282
67,1e+14,1925,36,0.0057633
67,1e+14,1925,37,0.039015
67,1e+14,1925,38,0.31942
67,1e+14,1925,39,0.5139
67,1e+14,1925,40,0.10229
67,1e+14,1925,41,0.015906
67,1e+14,1925,42,0.0021644
67,1e+14,1925,43,0.00025605
67,1e+14,1925,44,2.6383e-05
67,1e+14,1925,45,2.4008e-06
67,1e+14,1925,46,1.8234e-07
67,1e+14,1925,47,1.2198e-08
67,1e+14,1925,48,7.2142e-10
67,1e+14,1925,49,3.2605e-11
67,1e+14,1925,50,1.2123e-12
67,1e+14,1925,51,4.8711e-14
67,1e+14,1925,52,1.7779e-15
67,1e+14,1925,53,5.9235e-17
67,1e+14,1925,54,1.6061e-18
67,1e+14,1925,55,4.3722e-20
67,1e+14,1925,56,8.9368e-22
67,1e+14,1925,57,8.4775e-24
67,1e+14,1925,58,1.6126e-27
67,1e+14,1925,59,2.3058e-31
67,1e+14,1925,60,2.4499e-35
67,1e+14,1925,61,2.347e-39
67,1e+14,1925,62,7.84727e-44
67,1e+14,1925,63,0
67,1e+14,1925,64,0
67,1e+14,1925,65,0
67,1e+14,1925,66,0
67,1e+14,1925,67,0
67,1e+14,2454,0,0
67,1e+14,2454,1,0
67,1e+14,2454,2,0
67,1e+14,2454,3,0
67,1e+14,2454,4,0
67,1e+14,2454,5,0
67,1e+14,2454,6,0
67,1e+14,2454,7,0
67,1e+14,2454,8,0
67,1e+14,2454,9,0
67,1e+14,2454,10,0
67,1e+14,2454,11,0
67,1e+14,2454,12,0
67,1e+14,2454,13,3.46121e-43
67,1e+14,2454,14,6.85369e-40
67,1e+14,2454,15,8.7915e-37
67,1e+14,2454,16,7.4128e-34
67,1e+14,2454,17,4.1611e-31
67,1e+14,2454,18,1.6243e-28
67,1e+14,2454,19,4.4216e-26
67,1e+14,2454,20,8.6512e-24
67,1e+14,2454,21,6.3342e-22
67,1e+14,2454,22,2.6042e-20
67,1e+14,2454,23,9.3289e-19
67,1e+14,2454,24,2.9056e-17
67,1e+14,2454,25,8.1379e-16
67,1e+14,2454,26,2.0134e-14
67,1e+14,2454,27,4.5685e-13
67,1e+14,2454,28,9.7362e-12
67,1e+14,2454,29,1.9488e-10
67,1e+14,2454,30,3.7049e-09
67,1e+14,2454,31,5.6917e-08
67,1e+14,2454,32,3.9746e-07
67,1e+14,2454,33,3.187e-06
67,1e+14,2454,34,2.5585e-05
67,1e+14,2454,35,0.00020619
67,1e+14,2454,36,0.0017156
67,1e+14,2454,37,0.017063
67,1e+14,2454,38,0.19667
67,1e+14,2454,39,0.50292
67,1e+14,2454,40,0.19786
67,1e+14,2454,41,0.061732
67,1e+14,2454,42,0.01676
67,1e+14,2454,43,0.0040084
67,1e+14,2454,44,0.00084752
67,1e+14,2454,45,0.00015965
67,1e+14,2454,46,2.5627e-05
67,1e+14,2454,47,3.6787e-06
67,1e+14,2454,48,4.7425e-07
67,1e+14,2454,49,4.777e-08
67,1e+14,2454,50,4.0808e-09
67,1e+14,2454,51,3.7293e-10
67,1e+14,2454,52,3.135e-11
67,1e+14,2454,53,2.4046e-12
67,1e+14,2454,54,1.5361e-13
67,1e+14,2454,55,9.6441e-15
67,1e+14,2454,56,4.5869e-16
67,1e+14,2454,57,1.0152e-17
67,1e+14,2454,58,9.4501e-21
67,1e+14,2454,59,6.8767e-24
67,1e+14,2454,60,3.8721e-27
67,1e+14,2454,61,1.9817e-30
67,1e+14,2454,62,4.1718e-34
67,1e+14,2454,63,5.9374e-38
67,1e+14,2454,64,1.85952e-42
67,1e+14,2454,65,0
67,1e+14,2454,66,0
67,1e+14,2454,67,0
67,1e+14,3030,0,0
67,1e+14,3030,1,0
67,1e+14,3030,2,0
67,1e+14,3030,3,0
67,1e+14,3030,4,0
67,1e+14,3030,5,0
67,1e+14,3030,6,0
67,1e+14,3030,7,0
67,1e+14,3030,8,0
67,1e+14,3030,9,0
67,1e+14,3030,10,0
67,1e+14,3030,11,0
67,1e+14,3030,12,0
67,1e+14,3030,13,0
67,1e+14,3030,14,8.68805e-44
67,1e+14,3030,15,1.5142e-40
67,1e+14,3030,16,1.735e-37
67,1e+14,3030,17,1.3446e-34
67,1e+14,3030,18,7.3845e-32
67,1e+14,3030,19,2.8675e-29
67,1e+14,3030,20,7.9134e-27
67,1e+14,3030,21,8.0543e-25
67,1e+14,3030,22,4.7451e-23
67,1e+14,3030,23,2.4361e-21
67,1e+14,3030,24,1.0973e-19
67,1e+14,3030,25,4.4529e-18
67,1e+14,3030,26,1.5988e-16
67,1e+14,3030,27,5.268e-15
67,1e+14,3030,28,1.632e-13
67,1e+14,3030,29,4.7523e-12
67,1e+14,3030,30,1.3153e-10
67,1e+14,3030,31,2.9203e-09
67,1e+14,3030,32,2.8983e-08
67,1e+14,3030,33,3.2685e-07
67,1e+14,3030,34,3.6788e-06
67,1e+14,3030,35,4.1393e-05
67,1e+14,3030,36,0.00048084
67,1e+14,3030,37,0.0066259
67,1e+14,3030,38,0.1027
67,1e+14,3030,39,0.38405
67,1e+14,3030,40,0.25871
67,1e+14,3030,41,0.13981
67,1e+14,3030,42,0.065405
67,1e+14,3030,43,0.027321
67,1e+14,3030,44,0.010154
67,1e+14,3030,45,0.003392
67,1e+14,3030,46,0.00097932
67,1e+14,3030,47,0.0002553
67,1e+14,3030,48,6.0337e-05
67,1e+14,3030,49,1.1293e-05
67,1e+14,3030,50,1.8308e-06
67,1e+14,3030,51,3.142e-07
67,1e+14,3030,52,4.9991e-08
67,1e+14,3030,53,7.23e-09
67,1e+14,3030,54,8.827e-10
67,1e+14,3030,55,1.0399e-10
67,1e+14,3030,56,9.2797e-12
67,1e+14,3030,57,3.8831e-13
67,1e+14,3030,58,1.1451e-15
67,1e+14,3030,59,2.7087e-18
67,1e+14,3030,60,5.0997e-21
67,1e+14,3030,61,8.716e-24
67,1e+14,3030,62,6.8806e-27
67,1e+14,3030,63,3.813e-30
67,1e+14,3030,64,5.0876e-34
67,1e+14,3030,65,7.1534e-38
67,1e+14,3030,66,0
67,1e+14,3030,67,0
67,1e+14,3655,0,0
67,1e+14,3655,1,0
67,1e+14,3655,2,0
67,1e+14,3655,3,0
67,1e+14,3655,4,0
67,1e+14,3655,5,0
67,1e+14,3655,6,0
67,1e+14,3655,7,0
67,1e+14,3655,8,0
67,1e+14,3655,9,0
67,1e+14,3655,10,0
67,1e+14,3655,11,0
67,1e+14,3655,12,0
67,1e+14,3655,13,0
67,1e+14,3655,14,0
67,1e+14,3655,15,6.02558e-44
67,1e+14,3655,16,9.00362e-41
67,1e+14,3655,17,9.1039e-38
67,1e+14,3655,18,6.5837e-35
67,1e+14,3655,19,3.408e-32
67,1e+14,3655,20,1.2655e-29
67,1e+14,3655,21,1.7504e-27
67,1e+14,3655,22,1.4099e-25
67,1e+14,3655,23,9.9643e-24
67,1e+14,3655,24,6.1699e-22
67,1e+14,3655,25,3.4368e-20
67,1e+14,3655,26,1.6912e-18
67,1e+14,3655,27,7.6498e-17
67,1e+14,3655,28,3.274e-15
67,1e+14,3655,29,1.3158e-13
67,1e+14,3655,30,5.0213e-12
67,1e+14,3655,31,1.5278e-10
67,1e+14,3655,32,2.0565e-09
67,1e+14,3655,33,3.1191e-08
67,1e+14,3655,34,4.7128e-07
67,1e+14,3655,35,7.0971e-06
67,1e+14,3655,36,0.00011029
67,1e+14,3655,37,0.0020213
67,1e+14,3655,38,0.040751
67,1e+14,3655,39,0.21081
67,1e+14,3655,40,0.22198
67,1e+14,3655,41,0.18841
67,1e+14,3655,42,0.13874
67,1e+14,3655,43,0.091497
67,1e+14,3655,44,0.054259
67,1e+14,3655,45,0.028982
67,1e+14,3655,46,0.013532
67,1e+14,3655,47,0.0057371
67,1e+14,3655,48,0.002221
67,1e+14,3655,49,0.0006876
67,1e+14,3655,50,0.00018652
67,1e+14,3655,51,5.3282e-05
67,1e+14,3655,52,1.4153e-05
67,1e+14,3655,53,3.4049e-06
67,1e+14,3655,54,6.9705e-07
67,1e+14,3655,55,1.3565e-07
67,1e+14,3655,56,1.9923e-08
67,1e+14,3655,57,1.3866e-09
67,1e+14,3655,58,9.9202e-12
67,1e+14,3655,59,5.8046e-14
67,1e+14,3655,60,2.7523e-16
67,1e+14,3655,61,1.1792e-18
67,1e+14,3655,62,2.5375e-21
67,1e+14,3655,63,3.9351e-24
67,1e+14,3655,64,1.5649e-27
67,1e+14,3655,65,6.6344e-31
67,1e+14,3655,66,4.95583e-41
67,1e+14,3655,67,0
67,1e+14,4331,0,0
67,1e+14,4331,1,0
67,1e+14,4331,2,0
67,1e+14,4331,3,0
67,1e+14,4331,4,0
67,1e+14,4331,5,0
67,1e+14,4331,6,0
67,1e+14,4331,7,0
67,1e+14,4331,8,0
67,1e+14,4331,9,0
67,1e+14,4331,10,0
67,1e+14,4331,11,0
67,1e+14,4331,12,0
67,1e+14,4331,13,0
67,1e+14,4331,14,0
67,1e+14,4331,15,0
67,1e+14,4331,16,6.72623e-44
67,1e+14,4331,17,8.73682e-41
67,1e+14,4331,18,8.0696e-38
67,1e+14,4331,19,5.319e-35
67,1e+14,4331,20,2.5278e-32
67,1e+14,4331,21,4.506e-30
67,1e+14,4331,22,4.7603e-28
67,1e+14,4331,23,4.3891e-26
67,1e+14,4331,24,3.5682e-24
67,1e+14,4331,25,2.6253e-22
67,1e+14,4331,26,1.7159e-20
67,1e+14,4331,27,1.0321e-18
67,1e+14,4331,28,5.8576e-17
67,1e+14,4331,29,3.1143e-15
67,1e+14,4331,30,1.5699e-13
67,1e+14,4331,31,6.3012e-12
67,1e+14,4331,32,1.1116e-10
67,1e+14,4331,33,2.1937e-09
67,1e+14,4331,34,4.304e-08
67,1e+14,4331,35,8.4051e-07
67,1e+14,4331,36,1.6935e-05
67,1e+14,4331,37,0.0004006
67,1e+14,4331,38,0.010246
67,1e+14,4331,39,0.070468
67,1e+14,4331,40,0.10819
67,1e+14,4331,41,0.13519
67,1e+14,4331,42,0.14619
67,1e+14,4331,43,0.14231
67,1e+14,4331,44,0.12528
67,1e+14,4331,45,0.099706
67,1e+14,4331,46,0.069857
67,1e+14,4331,47,0.044724
67,1e+14,4331,48,0.026205
67,1e+14,4331,49,0.012375
67,1e+14,4331,50,0.0051742
67,1e+14,4331,51,0.0022601
67,1e+14,4331,52,0.00092014
67,1e+14,4331,53,0.00033827
67,1e+14,4331,54,0.00010636
67,1e+14,4331,55,3.1408e-05
67,1e+14,4331,56,6.9636e-06
67,1e+14,4331,57,7.409e-07
67,1e+14,4331,58,1.078e-08
67,1e+14,4331,59,1.2992e-10
67,1e+14,4331,60,1.285e-12
67,1e+14,4331,61,1.1416e-14
67,1e+14,4331,62,5.4327e-17
67,1e+14,4331,63,1.8961e-19
67,1e+14,4331,64,1.7757e-22
67,1e+14,4331,65,1.7914e-25
67,1e+14,4331,66,2.4944e-34
67,1e+14,4331,67,9.10844e-44
67,1e+14,5060,0,0
67,1e+14,5060,1,0
67,1e+14,5060,2,0
67,1e+14,5060,3,0
67,1e+14,5060,4,0
67,1e+14,5060,5,0
67,1e+14,5060,6,0
67,1e+14,5060,7,0
67,1e+14,5060,8,0
67,1e+14,5060,9,0
67,1e+14,5060,10,0
67,1e+14,5060,11,0
67,1e+14,5060,12,0
67,1e+14,5060,13,0
67,1e+14,5060,14,0
67,1e+14,5060,15,0
67,1e+14,5060,16,0
67,1e+14,5060,17,7.42688e-44
67,1e+14,5060,18,8.5716e-41
67,1e+14,5060,19,7.1145e-38
67,1e+14,5060,20,4.2174e-35
67,1e+14,5060,21,9.3534e-33
67,1e+14,5060,22,1.2742e-30
67,1e+14,5060,23,1.5215e-28
67,1e+14,5060,24,1.5926e-26
67,1e+14,5060,25,1.5005e-24
67,1e+14,5060,26,1.251e-22
67,1e+14,5060,27,9.632e-21
67,1e+14,5060,28,7.0273e-19
67,1e+14,5060,29,4.8142e-17
67,1e+14,5060,30,3.1335e-15
67,1e+14,5060,31,1.6162e-13
67,1e+14,5060,32,3.6328e-12
67,1e+14,5060,33,9.1033e-11
67,1e+14,5060,34,2.2673e-09
67,1e+14,5060,35,5.6071e-08
67,1e+14,5060,36,1.4286e-06
67,1e+14,5060,37,4.2579e-05
67,1e+14,5060,38,0.0013546
67,1e+14,5060,39,0.012031
67,1e+14,5060,40,0.025783
67,1e+14,5060,41,0.04497
67,1e+14,5060,42,0.06797
67,1e+14,5060,43,0.09315
67,1e+14,5060,44,0.11552
67,1e+14,5060,45,0.12988
67,1e+14,5060,46,0.12946
67,1e+14,5060,47,0.11808
67,1e+14,5060,48,0.099171
67,1e+14,5060,49,0.067345
67,1e+14,5060,50,0.040792
67,1e+14,5060,51,0.025686
67,1e+14,5060,52,0.015084
67,1e+14,5060,53,0.0079741
67,1e+14,5060,54,0.0036168
67,1e+14,5060,55,0.0015263
67,1e+14,5060,56,0.00048085
67,1e+14,5060,57,7.3781e-05
67,1e+14,5060,58,1.9307e-06
67,1e+14,5060,59,4.2267e-08
67,1e+14,5060,60,7.6706e-10
67,1e+14,5060,61,1.2413e-11
67,1e+14,5060,62,1.1296e-13
67,1e+14,5060,63,7.6318e-16
67,1e+14,5060,64,1.4283e-18
67,1e+14,5060,65,2.9052e-21
67,1e+14,5060,66,4.0584e-29
67,1e+14,5060,67,1.5423e-37
67,1e+14,5844,0,0
67,1e+14,5844,1,0
67,1e+14,5844,2,0
67,1e+14,5844,3,0
67,1e+14,5844,4,0
67,1e+14,5844,5,0
67,1e+14,5844,6,0
67,1e+14,5844,7,0
67,1e+14,5844,8,0
67,1e+14,5844,9,0
67,1e+14,5844,10,0
67,1e+14,5844,11,0
67,1e+14,5844,12,0
67,1e+14,5844,13,0
67,1e+14,5844,14,0
67,1e+14,5844,15,0
67,1e+14,5844,16,0
67,1e+14,5844,17,0
67,1e+14,5844,18,7.00649e-44
67,1e+14,5844,19,7.24191e-41
67,1e+14,5844,20,5.2905e-38
67,1e+14,5844,21,1.4466e-35
67,1e+14,5844,22,2.4558e-33
67,1e+14,5844,23,3.6707e-31
67,1e+14,5844,24,4.8323e-29
67,1e+14,5844,25,5.7508e-27
67,1e+14,5844,26,6.0723e-25
67,1e+14,5844,27,5.8903e-23
67,1e+14,5844,28,5.385e-21
67,1e+14,5844,29,4.6157e-19
67,1e+14,5844,30,3.766e-17
67,1e+14,5844,31,2.4333e-15
67,1e+14,5844,32,6.8452e-14
67,1e+14,5844,33,2.135e-12
67,1e+14,5844,34,6.6058e-11
67,1e+14,5844,35,2.0252e-09
67,1e+14,5844,36,6.401e-08
67,1e+14,5844,37,2.3602e-06
67,1e+14,5844,38,9.19e-05
67,1e+14,5844,39,0.0010292
67,1e+14,5844,40,0.0029587
67,1e+14,5844,41,0.0069566
67,1e+14,5844,42,0.014134
67,1e+14,5844,43,0.026156
67,1e+14,5844,44,0.044016
67,1e+14,5844,45,0.067183
67,1e+14,5844,46,0.091305
67,1e+14,5844,47,0.11414
67,1e+14,5844,48,0.13147
67,1e+14,5844,49,0.12269
67,1e+14,5844,50,0.10271
67,1e+14,5844,51,0.089037
67,1e+14,5844,52,0.072141
67,1e+14,5844,53,0.052408
67,1e+14,5844,54,0.032768
67,1e+14,5844,55,0.018902
67,1e+14,5844,56,0.0081038
67,1e+14,5844,57,0.0017158
67,1e+14,5844,58,7.379e-05
67,1e+14,5844,59,2.6724e-06
67,1e+14,5844,60,8.0885e-08
67,1e+14,5844,61,2.1699e-09
67,1e+14,5844,62,3.3927e-11
67,1e+14,5844,63,3.9781e-13
67,1e+14,5844,64,1.3215e-15
67,1e+14,5844,65,4.8123e-18
67,1e+14,5844,66,4.3334e-25
67,1e+14,5844,67,1.0927e-32
67,1e+14,6685,0,0
67,1e+14,6685,1,0
67,1e+14,6685,2,0
67,1e+14,6685,3,0
67,1e+14,6685,4,0
67,1e+14,6685,5,0
67,1e+14,6685,6,0
67,1e+14,6685,7,0
67,1e+14,6685,8,0
67,1e+14,6685,9,0
67,1e+14,6685,10,0
67,1e+14,6685,11,0
67,1e+14,6685,12,0
67,1e+14,6685,13,0
67,1e+14,6685,14,0
67,1e+14,6685,15,0
67,1e+14,6685,16,0
67,1e+14,6685,17,0
67,1e+14,6685,18,0
67,1e+14,6685,19,6.02558e-44
67,1e+14,6685,20,5.38673e-41
67,1e+14,6685,21,1.7888e-38
67,1e+14,6685,22,3.6901e-36
67,1e+14,6685,23,6.7264e-34
67,1e+14,6685,24,1.0836e-31
67,1e+14,6685,25,1.5837e-29
67,1e+14,6685,26,2.0615e-27
67,1e+14,6685,27,2.4734e-25
67,1e+14,6685,28,2.807e-23
67,1e+14,6685,29,2.9865e-21
67,1e+14,6685,30,3.0123e-19
67,1e+14,6685,31,2.3939e-17
67,1e+14,6685,32,8.2619e-16
67,1e+14,6685,33,3.1532e-14
67,1e+14,6685,34,1.1934e-12
67,1e+14,6685,35,4.4748e-11
67,1e+14,6685,36,1.7276e-09
67,1e+14,6685,37,7.7573e-08
67,1e+14,6685,38,3.6458e-06
67,1e+14,6685,39,5.0539e-05
67,1e+14,6685,40,0.00018912
67,1e+14,6685,41,0.00058013
67,1e+14,6685,42,0.0015408
67,1e+14,6685,43,0.0037362
67,1e+14,6685,44,0.0082596
67,1e+14,6685,45,0.016591
67,1e+14,6685,46,0.029756
67,1e+14,6685,47,0.049227
67,1e+14,6685,48,0.075247
67,1e+14,6685,49,0.093337
67,1e+14,6685,50,0.10449
67,1e+14,6685,51,0.12056
67,1e+14,6685,52,0.12985
67,1e+14,6685,53,0.1252
67,1e+14,6685,54,0.10399
67,1e+14,6685,55,0.079214
67,1e+14,6685,56,0.044682
67,1e+14,6685,57,0.012617
67,1e+14,6685,58,0.00083405
67,1e+14,6685,59,4.6671e-05
67,1e+14,6685,60,2.1921e-06
67,1e+14,6685,61,9.0774e-08
67,1e+14,6685,62,2.2566e-09
67,1e+14,6685,63,4.2328e-11
67,1e+14,6685,64,2.2823e-13
67,1e+14,6685,65,1.3594e-15
67,1e+14,6685,66,5.6585e-22
67,1e+14,6685,67,6.7544e-29
67,1e+14,7585,0,0
67,1e+14,7585,1,0
67,1e+14,7585,2,0
67,1e+14,7585,3,0
67,1e+14,7585,4,0
67,1e+14,7585,5,0
67,1e+14,7585,6,0
67,1e+14,7585,7,0
67,1e+14,7585,8,0
67,1e+14,7585,9,0
67,1e+14,7585,10,0
67,1e+14,7585,11,0
67,1e+14,7585,12,0
67,1e+14,7585,13,0
67,1e+14,7585,14,0
67,1e+14,7585,15,0
67,1e+14,7585,16,0
67,1e+14,7585,17,0
67,1e+14,7585,18,0
67,1e+14,7585,19,0
67,1e+14,7585,20,5.46506e-44
67,1e+14,7585,21,2.19387e-41
67,1e+14,7585,22,5.4302e-39
67,1e+14,7585,23,1.1851e-36
67,1e+14,7585,24,2.2941e-34
67,1e+14,7585,25,4.0414e-32
67,1e+14,7585,26,6.3563e-30
67,1e+14,7585,27,9.2331e-28
67,1e+14,7585,28,1.2718e-25
67,1e+14,7585,29,1.6445e-23
67,1e+14,7585,30,2.0177e-21
67,1e+14,7585,31,1.9509e-19
67,1e+14,7585,32,8.1318e-18
67,1e+14,7585,33,3.7399e-16
67,1e+14,7585,34,1.7065e-14
67,1e+14,7585,35,7.7096e-13
67,1e+14,7585,36,3.5871e-11
67,1e+14,7585,37,1.9364e-09
67,1e+14,7585,38,1.0859e-07
67,1e+14,7585,39,1.8346e-06
67,1e+14,7585,40,8.6928e-06
67,1e+14,7585,41,3.4043e-05
67,1e+14,7585,42,0.00011555
67,1e+14,7585,43,0.0003583
67,1e+14,7585,44,0.0010135
67,1e+14,7585,45,0.0026047
67,1e+14,7585,46,0.0060151
67,1e+14,7585,47,0.012827
67,1e+14,7585,48,0.0253
67,1e+14,7585,49,0.040574
67,1e+14,7585,50,0.058974
67,1e+14,7585,51,0.088084
67,1e+14,7585,52,0.12275
67,1e+14,7585,53,0.15271
67,1e+14,7585,54,0.16422
67,1e+14,7585,55,0.16086
67,1e+14,7585,56,0.11636
67,1e+14,7585,57,0.04271
67,1e+14,7585,58,0.0041143
67,1e+14,7585,59,0.00033668
67,1e+14,7585,60,2.3225e-05
67,1e+14,7585,61,1.4034e-06
67,1e+14,7585,62,5.2219e-08
67,1e+14,7585,63,1.4694e-09
67,1e+14,7585,64,1.2012e-11
67,1e+14,7585,65,1.0943e-13
67,1e+14,7585,66,1.6408e-19
67,1e+14,7585,67,7.1913e-26
67,1e+14,8546,0,0
67,1e+14,8546,1,0
67,1e+14,8546,2,0
67,1e+14,8546,3,0
67,1e+14,8546,4,0
67,1e+14,8546,5,0
67,1e+14,8546,6,0
67,1e+14,8546,7,0
67,1e+14,8546,8,0
67,1e+14,8546,9,0
67,1e+14,8546,10,0
67,1e+14,8546,11,0
67,1e+14,8546,12,0
67,1e+14,8546,13,0
67,1e+14,8546,14,0
67,1e+14,8546,15,0
67,1e+14,8546,16,0
67,1e+14,8546,17,0
67,1e+14,8546,18,0
67,1e+14,8546,19,0
67,1e+14,8546,20,0
67,1e+14,8546,21,3.08286e-44
67,1e+14,8546,22,9.22195e-42
67,1e+14,8546,23,2.3984e-39
67,1e+14,8546,24,5.5139e-37
67,1e+14,8546,25,1.1517e-34
67,1e+14,8546,26,2.151e-32
67,1e+14,8546,27,3.7194e-30
67,1e+14,8546,28,6.1153e-28
67,1e+14,8546,29,9.4589e-26
67,1e+14,8546,30,1.391e-23
67,1e+14,8546,31,1.6118e-21
67,1e+14,8546,32,8.0695e-20
67,1e+14,8546,33,4.4386e-18
67,1e+14,8546,34,2.4155e-16
67,1e+14,8546,35,1.2983e-14
67,1e+14,8546,36,7.1809e-13
67,1e+14,8546,37,4.6031e-11
67,1e+14,8546,38,3.05e-09
67,1e+14,8546,39,6.1949e-08
67,1e+14,8546,40,3.677e-07
67,1e+14,8546,41,1.8041e-06
67,1e+14,8546,42,7.6511e-06
67,1e+14,8546,43,2.9611e-05
67,1e+14,8546,44,0.00010489
67,1e+14,8546,45,0.00033969
67,1e+14,8546,46,0.00098878
67,1e+14,8546,47,0.0026571
67,1e+14,8546,48,0.0066036
67,1e+14,8546,49,0.013397
67,1e+14,8546,50,0.024695
67,1e+14,8546,51,0.046634
67,1e+14,8546,52,0.082146
67,1e+14,8546,53,0.12904
67,1e+14,8546,54,0.17541
67,1e+14,8546,55,0.21624
67,1e+14,8546,56,0.19626
67,1e+14,8546,57,0.091559
67,1e+14,8546,58,0.012324
67,1e+14,8546,59,0.0014151
67,1e+14,8546,60,0.0001371
67,1e+14,8546,61,1.1584e-05
67,1e+14,8546,62,6.1403e-07
67,1e+14,8546,63,2.4672e-08
67,1e+14,8546,64,2.8978e-10
67,1e+14,8546,65,3.8207e-12
67,1e+14,8546,66,1.7003e-17
67,1e+14,8546,67,2.2437e-23
67,1e+14,10000,0,0
67,1e+14,10000,1,0
67,1e+14,10000,2,0
67,1e+14,10000,3,0
67,1e+14,10000,4,0
67,1e+14,10000,5,0
67,1e+14,10000,6,0
67,1e+14,10000,7,0
67,1e+14,10000,8,0
67,1e+14,10000,9,0
67,1e+14,10000,10,0
67,1e+14,10000,11,0
67,1e+14,10000,12,0
67,1e+14,10000,13,0
67,1e+14,10000,14,0
67,1e+14,10000,15,0
67,1e+14,10000,16,0
67,1e+14,10000,17,0
67,1e+14,10000,18,0
67,1e+14,10000,19,0
67,1e+14,10000,20,0
67,1e+14,10000,21,0
67,1e+14,10000,22,1.4013e-45
67,1e+14,10000,23,5.94151e-43
67,1e+14,10000,24,1.7204e-40
67,1e+14,10000,25,4.5325e-38
67,1e+14,10000,26,1.0661e-35
67,1e+14,10000,27,2.3167e-33
67,1e+14,10000,28,4.7799e-31
67,1e+14,10000,29,9.2831e-29
67,1e+14,10000,30,1.7161e-26
67,1e+14,10000,31,2.5005e-24
67,1e+14,10000,32,1.5798e-22
67,1e+14,10000,33,1.095e-20
67,1e+14,10000,34,7.5114e-19
67,1e+14,10000,35,5.0883e-17
67,1e+14,10000,36,3.5438e-15
67,1e+14,10000,37,2.8502e-13
67,1e+14,10000,38,2.3499e-11
67,1e+14,10000,39,6.0642e-10
67,1e+14,10000,40,4.7735e-09
67,1e+14,10000,41,3.1058e-08
67,1e+14,10000,42,1.7425e-07
67,1e+14,10000,43,8.9923e-07
67,1e+14,10000,44,4.2646e-06
67,1e+14,10000,45,1.8491e-05
67,1e+14,10000,46,7.2164e-05
67,1e+14,10000,47,0.00026017
67,1e+14,10000,48,0.0008686
67,1e+14,10000,49,0.0023767
67,1e+14,10000,50,0.005927
67,1e+14,10000,51,0.015091
67,1e+14,10000,52,0.035836
67,1e+14,10000,53,0.075652
67,1e+14,10000,54,0.13856
67,1e+14,10000,55,0.22902
67,1e+14,10000,56,0.27752
67,1e+14,10000,57,0.17573
67,1e+14,10000,58,0.035789
67,1e+14,10000,59,0.0062292
67,1e+14,10000,60,0.00091719
67,1e+14,10000,61,0.00011692
67,1e+14,10000,62,9.5529e-06
67,1e+14,10000,63,5.9396e-07
67,1e+14,10000,64,1.0809e-08
67,1e+14,10000,65,2.2309e-10
67,1e+14,10000,66,3.5368e-15
67,1e+14,10000,67,1.6908e-20
67,1e+14,20000,0,0
67,1e+14,20000,1,0
67,1e+14,20000,2,0
67,1e+14,20000,3,0
67,1e+14,20000,4,0
67,1e+14,20000,5,0
67,1e+14,20000,6,0
67,1e+14,20000,7,0
67,1e+14,20000,8,0
67,1e+14,20000,9,0
67,1e+14,20000,10,0
67,1e+14,20000,11,0
67,1e+14,20000,12,0
67,1e+14,20000,13,0
67,1e+14,20000,14,0
67,1e+14,20000,15,0
67,1e+14,20000,16,0
67,1e+14,20000,17,0
67,1e+14,20000,18,0
67,1e+14,20000,19,0
67,1e+14,20000,20,0
67,1e+14,20000,21,0
67,1e+14,20000,22,0
67,1e+14,20000,23,0
67,1e+14,20000,24,0
67,1e+14,20000,25,0
67,1e+14,20000,26,0
67,1e+14,20000,27,0
67,1e+14,20000,28,5.60519e-45
67,1e+14,20000,29,3.17394e-42
67,1e+14,20000,30,1.5891e-39
67,1e+14,20000,31,6.2655e-37
67,1e+14,20000,32,1.0723e-34
67,1e+14,20000,33,1.9925e-32
67,1e+14,20000,34,3.6548e-30
67,1e+14,20000,35,6.6085e-28
67,1e+14,20000,36,1.2281e-25
67,1e+14,20000,37,2.6122e-23
67,1e+14,20000,38,5.5678e-21
67,1e+14,20000,39,3.9965e-19
67,1e+14,20000,40,1.0025e-17
67,1e+14,20000,41,2.0976e-16
67,1e+14,20000,42,3.7913e-15
67,1e+14,20000,43,6.2937e-14
67,1e+14,20000,44,9.5882e-13
67,1e+14,20000,45,1.3423e-11
67,1e+14,20000,46,1.7139e-10
67,1e+14,20000,47,2.0377e-09
67,1e+14,20000,48,2.2594e-08
67,1e+14,20000,49,2.0643e-07
67,1e+14,20000,50,1.7346e-06
67,1e+14,20000,51,1.4725e-05
67,1e+14,20000,52,0.00011641
