"Z","ne_cm3","Te_eV","q","frac"
31,1e+15,845,4,1.7763e-35
31,1e+15,845,5,5.4409e-31
31,1e+15,845,6,4.672e-27
31,1e+15,845,7,1.4085e-23
31,1e+15,845,8,1.8155e-20
31,1e+15,845,9,1.1038e-17
31,1e+15,845,10,3.4985e-15
31,1e+15,845,11,6.257e-13
31,1e+15,845,12,6.7483e-11
31,1e+15,845,13,2.9919e-09
31,1e+15,845,14,6.8048e-08
31,1e+15,845,15,1.2321e-06
31,1e+15,845,16,1.8272e-05
31,1e+15,845,17,0.00022863
31,1e+15,845,18,0.002583
31,1e+15,845,19,0.025538
31,1e+15,845,20,0.21384
31,1e+15,845,21,0.63141
31,1e+15,845,22,0.11105
31,1e+15,845,23,0.01395
31,1e+15,845,24,0.0012775
31,1e+15,845,25,8.7665e-05
31,1e+15,845,26,4.2289e-06
31,1e+15,845,27,1.6156e-07
31,1e+15,845,28,3.0181e-09
31,1e+15,845,29,9.4051e-11
31,1e+15,845,30,2.563e-18
31,1e+15,845,31,1.1628e-26
31,1e+15,1000,0,0
31,1e+15,1000,1,0
31,1e+15,1000,2,0
31,1e+15,1000,3,5.77335e-43
31,1e+15,1000,4,1.0813e-37
31,1e+15,1000,5,4.1127e-33
31,1e+15,1000,6,4.4394e-29
31,1e+15,1000,7,1.7439e-25
31,1e+15,1000,8,2.8788e-22
31,1e+15,1000,9,2.3067e-19
31,1e+15,1000,10,9.6003e-17
31,1e+15,1000,11,2.298e-14
31,1e+15,1000,12,3.3204e-12
31,1e+15,1000,13,1.9785e-10
31,1e+15,1000,14,6.2242e-09
31,1e+15,1000,15,1.5752e-07
31,1e+15,1000,16,3.2835e-06
31,1e+15,1000,17,5.8383e-05
31,1e+15,1000,18,0.00093997
31,1e+15,1000,19,0.013162
31,1e+15,1000,20,0.15361
31,1e+15,1000,21,0.60868
31,1e+15,1000,22,0.17852
31,1e+15,1000,23,0.038138
31,1e+15,1000,24,0.0060781
31,1e+15,1000,25,0.00073916
31,1e+15,1000,26,6.5143e-05
31,1e+15,1000,27,4.6303e-06
31,1e+15,1000,28,1.7157e-07
31,1e+15,1000,29,1.1202e-08
31,1e+15,1000,30,3.8012e-15
31,1e+15,1000,31,2.3699e-22
31,1e+15,1441,0,0
31,1e+15,1441,1,0
31,1e+15,1441,2,0
31,1e+15,1441,3,0
31,1e+15,1441,4,2.01367e-42
31,1e+15,1441,5,1.2195e-37
31,1e+15,1441,6,2.1376e-33
31,1e+15,1441,7,1.3859e-29
31,1e+15,1441,8,4.004e-26
31,1e+15,1441,9,5.668e-23
31,1e+15,1441,10,4.2072e-20
31,1e+15,1441,11,1.8224e-17
31,1e+15,1441,12,4.8801e-15
31,1e+15,1441,13,5.3324e-13
31,1e+15,1441,14,3.2612e-11
31,1e+15,1441,15,1.6292e-09
31,1e+15,1441,16,6.8096e-08
31,1e+15,1441,17,2.4414e-06
31,1e+15,1441,18,7.9954e-05
31,1e+15,1441,19,0.0022436
31,1e+15,1441,20,0.050921
31,1e+15,1441,21,0.36914
31,1e+15,1441,22,0.28967
31,1e+15,1441,23,0.17156
31,1e+15,1441,24,0.078462
31,1e+15,1441,25,0.028189
31,1e+15,1441,26,0.0077034
31,1e+15,1441,27,0.0017465
31,1e+15,1441,28,0.00022587
31,1e+15,1441,29,5.5394e-05
31,1e+15,1441,30,1.3833e-09
31,1e+15,1441,31,7.5202e-15
31,1e+15,1925,0,0
31,1e+15,1925,1,0
31,1e+15,1925,2,0
31,1e+15,1925,3,0
31,1e+15,1925,4,0
31,1e+15,1925,5,2.21503e-41
31,1e+15,1925,6,5.6978e-37
31,1e+15,1925,7,5.5079e-33
31,1e+15,1925,8,2.3628e-29
31,1e+15,1925,9,5.0443e-26
31,1e+15,1925,10,5.8708e-23
31,1e+15,1925,11,4.0298e-20
31,1e+15,1925,12,1.7053e-17
31,1e+15,1925,13,2.9646e-15
31,1e+15,1925,14,2.9762e-13
31,1e+15,1925,15,2.4543e-11
31,1e+15,1925,16,1.7115e-09
31,1e+15,1925,17,1.0284e-07
31,1e+15,1925,18,5.6358e-06
31,1e+15,1925,19,0.00026328
31,1e+15,1925,20,0.0097273
31,1e+15,1925,21,0.1113
31,1e+15,1925,22,0.17376
31,1e+15,1925,23,0.20853
31,1e+15,1925,24,0.19709
31,1e+15,1925,25,0.14854
31,1e+15,1925,26,0.087603
31,1e+15,1925,27,0.043314
31,1e+15,1925,28,0.012679
31,1e+15,1925,29,0.0071798
31,1e+15,1925,30,2.259e-06
31,1e+15,1925,31,1.722e-10
31,1e+15,2454,0,0
31,1e+15,2454,1,0
31,1e+15,2454,2,0
31,1e+15,2454,3,0
31,1e+15,2454,4,0
31,1e+15,2454,5,8.40779e-45
31,1e+15,2454,6,2.72569e-40
31,1e+15,2454,7,3.6562e-36
31,1e+15,2454,8,2.1976e-32
31,1e+15,2454,9,6.5809e-29
31,1e+15,2454,10,1.0704e-25
31,1e+15,2454,11,1.0471e-22
31,1e+15,2454,12,6.484e-20
31,1e+15,2454,13,1.6625e-17
31,1e+15,2454,14,2.4915e-15
31,1e+15,2454,15,3.0846e-13
31,1e+15,2454,16,3.2336e-11
31,1e+15,2454,17,2.9213e-09
31,1e+15,2454,18,2.4143e-07
31,1e+15,2454,19,1.6906e-05
31,1e+15,2454,20,0.00092406
31,1e+15,2454,21,0.015334
31,1e+15,2454,22,0.040585
31,1e+15,2454,23,0.083526
31,1e+15,2454,24,0.13704
31,1e+15,2454,25,0.18139
31,1e+15,2454,26,0.19077
31,1e+15,2454,27,0.16898
31,1e+15,2454,28,0.089681
31,1e+15,2454,29,0.0916
31,1e+15,2454,30,0.0001544
31,1e+15,2454,31,6.8372e-08
31,1e+15,3030,0,0
31,1e+15,3030,1,0
31,1e+15,3030,2,0
31,1e+15,3030,3,0
31,1e+15,3030,4,0
31,1e+15,3030,5,0
31,1e+15,3030,6,2.0459e-43
31,1e+15,3030,7,3.6277e-39
31,1e+15,3030,8,2.9064e-35
31,1e+15,3030,9,1.1677e-31
31,1e+15,3030,10,2.5641e-28
31,1e+15,3030,11,3.3654e-25
31,1e+15,3030,12,2.8036e-22
31,1e+15,3030,13,9.8119e-20
31,1e+15,3030,14,2.0649e-17
31,1e+15,3030,15,3.5641e-15
31,1e+15,3030,16,5.2217e-13
31,1e+15,3030,17,6.6563e-11
31,1e+15,3030,18,7.7767e-09
31,1e+15,3030,19,7.6443e-07
31,1e+15,3030,20,5.8001e-05
31,1e+15,3030,21,0.0013232
31,1e+15,3030,22,0.0053828
31,1e+15,3030,23,0.017133
31,1e+15,3030,24,0.043983
31,1e+15,3030,25,0.091348
31,1e+15,3030,26,0.15244
31,1e+15,3030,27,0.21504
31,1e+15,3030,28,0.18133
31,1e+15,3030,29,0.29034
31,1e+15,3030,30,0.0016246
31,1e+15,3030,31,2.5478e-06
31,1e+15,3655,0,0
31,1e+15,3655,1,0
31,1e+15,3655,2,0
31,1e+15,3655,3,0
31,1e+15,3655,4,0
31,1e+15,3655,5,0
31,1e+15,3655,6,0
31,1e+15,3655,7,6.0452e-42
31,1e+15,3655,8,6.2291e-38
31,1e+15,3655,9,3.2362e-34
31,1e+15,3655,10,9.2356e-31
31,1e+15,3655,11,1.583e-27
31,1e+15,3655,12,1.7237e-24
31,1e+15,3655,13,7.8302e-22
31,1e+15,3655,14,2.2059e-19
31,1e+15,3655,15,5.1537e-17
31,1e+15,3655,16,1.0236e-14
31,1e+15,3655,17,1.7558e-12
31,1e+15,3655,18,2.7407e-10
31,1e+15,3655,19,3.6039e-08
31,1e+15,3655,20,3.6472e-06
31,1e+15,3655,21,0.00011
31,1e+15,3655,22,0.00064098
31,1e+15,3655,23,0.0029599
31,1e+15,3655,24,0.011039
31,1e+15,3655,25,0.033554
31,1e+15,3655,26,0.082279
31,1e+15,3655,27,0.17058
31,1e+15,3655,28,0.20974
31,1e+15,3655,29,0.48238
31,1e+15,3655,30,0.0066783
31,1e+15,3655,31,2.7342e-05
31,1e+15,4331,0,0
31,1e+15,4331,1,0
31,1e+15,4331,2,0
31,1e+15,4331,3,0
31,1e+15,4331,4,0
31,1e+15,4331,5,0
31,1e+15,4331,6,0
31,1e+15,4331,7,1.82169e-44
31,1e+15,4331,8,2.36471e-40
31,1e+15,4331,9,1.5452e-36
31,1e+15,4331,10,5.5692e-33
31,1e+15,4331,11,1.2105e-29
31,1e+15,4331,12,1.6782e-26
31,1e+15,4331,13,9.7339e-24
31,1e+15,4331,14,3.5047e-21
31,1e+15,4331,15,1.0547e-18
31,1e+15,4331,16,2.7183e-16
31,1e+15,4331,17,6.0847e-14
31,1e+15,4331,18,1.2454e-11
31,1e+15,4331,19,2.1304e-09
31,1e+15,4331,20,2.7737e-07
31,1e+15,4331,21,1.0733e-05
31,1e+15,4331,22,8.5868e-05
31,1e+15,4331,23,0.00054512
31,1e+15,4331,24,0.0028172
31,1e+15,4331,25,0.011838
31,1e+15,4331,26,0.040533
31,1e+15,4331,27,0.11668
31,1e+15,4331,28,0.19742
31,1e+15,4331,29,0.61259
31,1e+15,4331,30,0.017327
31,1e+15,4331,31,0.00015141
31,1e+15,5060,0,0
31,1e+15,5060,1,0
31,1e+15,5060,2,0
31,1e+15,5060,3,0
31,1e+15,5060,4,0
31,1e+15,5060,5,0
31,1e+15,5060,6,0
31,1e+15,5060,7,0
31,1e+15,5060,8,1.53022e-42
31,1e+15,5060,9,1.2311e-38
31,1e+15,5060,10,5.4839e-35
31,1e+15,5060,11,1.478e-31
31,1e+15,5060,12,2.5488e-28
31,1e+15,5060,13,1.8435e-25
31,1e+15,5060,14,8.289e-23
31,1e+15,5060,15,3.1073e-20
31,1e+15,5060,16,1.0034e-17
31,1e+15,5060,17,2.8305e-15
31,1e+15,5060,18,7.3302e-13
31,1e+15,5060,19,1.5876e-10
31,1e+15,5060,20,2.6123e-08
31,1e+15,5060,21,1.2698e-06
31,1e+15,5060,22,1.3402e-05
31,1e+15,5060,23,0.00011295
31,1e+15,5060,24,0.00077702
31,1e+15,5060,25,0.004356
31,1e+15,5060,26,0.019945
31,1e+15,5060,27,0.07676
31,1e+15,5060,28,0.17122
31,1e+15,5060,29,0.69131
31,1e+15,5060,30,0.034939
31,1e+15,5060,31,0.00056507
31,1e+15,5844,0,0
31,1e+15,5844,1,0
31,1e+15,5844,2,0
31,1e+15,5844,3,0
31,1e+15,5844,4,0
31,1e+15,5844,5,0
31,1e+15,5844,6,0
31,1e+15,5844,7,0
31,1e+15,5844,8,1.54143e-44
31,1e+15,5844,9,1.46551e-40
31,1e+15,5844,10,7.9454e-37
31,1e+15,5844,11,2.6104e-33
31,1e+15,5844,12,5.4979e-30
31,1e+15,5844,13,4.8674e-27
31,1e+15,5844,14,2.6981e-24
31,1e+15,5844,15,1.2498e-21
31,1e+15,5844,16,4.9683e-19
31,1e+15,5844,17,1.7216e-16
31,1e+15,5844,18,5.4954e-14
31,1e+15,5844,19,1.4686e-11
31,1e+15,5844,20,2.9863e-09
31,1e+15,5844,21,1.7928e-07
31,1e+15,5844,22,2.4392e-06
31,1e+15,5844,23,2.655e-05
31,1e+15,5844,24,0.00023573
31,1e+15,5844,25,0.0017091
31,1e+15,5844,26,0.01015
31,1e+15,5844,27,0.050488
31,1e+15,5844,28,0.14373
31,1e+15,5844,29,0.73182
31,1e+15,5844,30,0.060212
31,1e+15,5844,31,0.0016249
31,1e+15,6685,0,0
31,1e+15,6685,1,0
31,1e+15,6685,2,0
31,1e+15,6685,3,0
31,1e+15,6685,4,0
31,1e+15,6685,5,0
31,1e+15,6685,6,0
31,1e+15,6685,7,0
31,1e+15,6685,8,0
31,1e+15,6685,9,2.47049e-42
31,1e+15,6685,10,1.6058e-38
31,1e+15,6685,11,6.3388e-35
31,1e+15,6685,12,1.6075e-31
31,1e+15,6685,13,1.7166e-28
31,1e+15,6685,14,1.1539e-25
31,1e+15,6685,15,6.4879e-23
31,1e+15,6685,16,3.1328e-20
31,1e+15,6685,17,1.3201e-17
31,1e+15,6685,18,5.1081e-15
31,1e+15,6685,19,1.6536e-12
31,1e+15,6685,20,4.0779e-10
31,1e+15,6685,21,2.97e-08
31,1e+15,6685,22,5.0892e-07
31,1e+15,6685,23,6.9477e-06
31,1e+15,6685,24,7.7742e-05
31,1e+15,6685,25,0.000715
31,1e+15,6685,26,0.0053706
31,1e+15,6685,27,0.033562
31,1e+15,6685,28,0.11897
31,1e+15,6685,29,0.74479
31,1e+15,6685,30,0.092641
31,1e+15,6685,31,0.0038656
31,1e+15,7585,0,0
31,1e+15,7585,1,0
31,1e+15,7585,2,0
31,1e+15,7585,3,0
31,1e+15,7585,4,0
31,1e+15,7585,5,0
31,1e+15,7585,6,0
31,1e+15,7585,7,0
31,1e+15,7585,8,0
31,1e+15,7585,9,5.46506e-44
31,1e+15,7585,10,4.20619e-40
31,1e+15,7585,11,1.9696e-36
31,1e+15,7585,12,5.936e-33
31,1e+15,7585,13,7.5471e-30
31,1e+15,7585,14,6.0727e-27
31,1e+15,7585,15,4.0942e-24
31,1e+15,7585,16,2.3747e-21
31,1e+15,7585,17,1.2023e-18
31,1e+15,7585,18,5.5879e-16
31,1e+15,7585,19,2.1684e-13
31,1e+15,7585,20,6.3844e-11
31,1e+15,7585,21,5.5612e-09
31,1e+15,7585,22,1.1716e-07
31,1e+15,7585,23,1.9856e-06
31,1e+15,7585,24,2.7612e-05
31,1e+15,7585,25,0.00031385
31,1e+15,7585,26,0.0029143
31,1e+15,7585,27,0.022636
31,1e+15,7585,28,0.097808
31,1e+15,7585,29,0.73708
31,1e+15,7585,30,0.13125
31,1e+15,7585,31,0.0079695
31,1e+15,8546,0,0
31,1e+15,8546,1,0
31,1e+15,8546,2,0
31,1e+15,8546,3,0
31,1e+15,8546,4,0
31,1e+15,8546,5,0
31,1e+15,8546,6,0
31,1e+15,8546,7,0
31,1e+15,8546,8,0
31,1e+15,8546,9,1.4013e-45
31,1e+15,8546,10,1.38616e-41
31,1e+15,8546,11,7.6244e-38
31,1e+15,8546,12,2.7012e-34
31,1e+15,8546,13,4.0422e-31
31,1e+15,8546,14,3.8437e-28
31,1e+15,8546,15,3.0667e-25
31,1e+15,8546,16,2.1075e-22
31,1e+15,8546,17,1.2656e-19
31,1e+15,8546,18,6.9825e-17
31,1e+15,8546,19,3.2179e-14
31,1e+15,8546,20,1.1224e-11
31,1e+15,8546,21,1.1573e-09
31,1e+15,8546,22,2.9688e-08
31,1e+15,8546,23,6.069e-07
31,1e+15,8546,24,1.0236e-05
31,1e+15,8546,25,0.00014211
31,1e+15,8546,26,0.0016162
31,1e+15,8546,27,0.015246
31,1e+15,8546,28,0.079108
31,1e+15,8546,29,0.71398
31,1e+15,8546,30,0.17511
31,1e+15,8546,31,0.014781
31,1e+15,10000,0,0
31,1e+15,10000,1,0
31,1e+15,10000,2,0
31,1e+15,10000,3,0
31,1e+15,10000,4,0
31,1e+15,10000,5,0
31,1e+15,10000,6,0
31,1e+15,10000,7,0
31,1e+15,10000,8,0
31,1e+15,10000,9,0
31,1e+15,10000,10,1.56945e-43
31,1e+15,10000,11,1.0691e-39
31,1e+15,10000,12,4.6938e-36
31,1e+15,10000,13,8.7201e-33
31,1e+15,10000,14,1.0338e-29
31,1e+15,10000,15,1.029e-26
31,1e+15,10000,16,8.8248e-24
31,1e+15,10000,17,6.6082e-21
31,1e+15,10000,18,4.5455e-18
31,1e+15,10000,19,2.6118e-15
31,1e+15,10000,20,1.1373e-12
31,1e+15,10000,21,1.4657e-10
31,1e+15,10000,22,4.8431e-09
31,1e+15,10000,23,1.2892e-07
31,1e+15,10000,24,2.8188e-06
31,1e+15,10000,25,5.0354e-05
31,1e+15,10000,26,0.0007328
31,1e+15,10000,27,0.0088828
31,1e+15,10000,28,0.058413
31,1e+15,10000,29,0.66218
31,1e+15,10000,30,0.23955
31,1e+15,10000,31,0.030182
31,1e+15,20000,0,0
31,1e+15,20000,1,0
31,1e+15,20000,2,0
31,1e+15,20000,3,0
31,1e+15,20000,4,0
31,1e+15,20000,5,0
31,1e+15,20000,6,0
31,1e+15,20000,7,0
31,1e+15,20000,8,0
31,1e+15,20000,9,0
31,1e+15,20000,10,0
31,1e+15,20000,11,0
31,1e+15,20000,12,1.05097e-43
31,1e+15,20000,13,5.0257e-40
31,1e+15,20000,14,1.5446e-36
31,1e+15,20000,15,3.9963e-33
31,1e+15,20000,16,8.9339e-30
31,1e+15,20000,17,1.7466e-26
31,1e+15,20000,18,3.134e-23
31,1e+15,20000,19,4.6822e-20
31,1e+15,20000,20,5.2726e-17
31,1e+15,20000,21,1.7657e-14
31,1e+15,20000,22,1.6367e-12
31,1e+15,20000,23,1.2358e-10
31,1e+15,20000,24,7.7459e-09
31,1e+15,20000,25,4.001e-07
31,1e+15,20000,26,1.6989e-05
31,1e+15,20000,27,0.00059098
31,1e+15,20000,28,0.0103
31,1e+15,20000,29,0.30251
31,1e+15,20000,30,0.45097
31,1e+15,20000,31,0.23562
31,1e+15,50000,0,0
31,1e+15,50000,1,0
31,1e+15,50000,2,0
31,1e+15,50000,3,0
31,1e+15,50000,4,0
31,1e+15,50000,5,0
31,1e+15,50000,6,0
31,1e+15,50000,7,0
31,1e+15,50000,8,0
31,1e+15,50000,9,0
31,1e+15,50000,10,0
31,1e+15,50000,11,0
31,1e+15,50000,12,0
31,1e+15,50000,13,0
31,1e+15,50000,14,1.4013e-45
31,1e+15,50000,15,1.86597e-41
31,1e+15,50000,16,1.4744e-37
31,1e+15,50000,17,1.0134e-33
31,1e+15,50000,18,6.3413e-30
31,1e+15,50000,19,3.2709e-26
31,1e+15,50000,20,1.2552e-22
31,1e+15,50000,21,1.4338e-19
31,1e+15,50000,22,4.8464e-17
31,1e+15,50000,23,1.3225e-14
31,1e+15,50000,24,2.9694e-12
31,1e+15,50000,25,5.4414e-10
31,1e+15,50000,26,8.1118e-08
31,1e+15,50000,27,9.7422e-06
31,1e+15,50000,28,0.00054366
31,1e+15,50000,29,0.049559
31,1e+15,50000,30,0.30802
31,1e+15,50000,31,0.64187
31,1e+15,1e+05,0,0
31,1e+15,1e+05,1,0
31,1e+15,1e+05,2,0
31,1e+15,1e+05,3,0
31,1e+15,1e+05,4,0
31,1e+15,1e+05,5,0
31,1e+15,1e+05,6,0
31,1e+15,1e+05,7,0
31,1e+15,1e+05,8,0
31,1e+15,1e+05,9,0
31,1e+15,1e+05,10,0
31,1e+15,1e+05,11,0
31,1e+15,1e+05,12,0
31,1e+15,1e+05,13,0
31,1e+15,1e+05,14,0
31,1e+15,1e+05,15,0
31,1e+15,1e+05,16,8.26766e-44
31,1e+15,1e+05,17,1.4997e-39
31,1e+15,1e+05,18,2.4753e-35
31,1e+15,1e+05,19,3.332e-31
31,1e+15,1e+05,20,3.2857e-27
31,1e+15,1e+05,21,9.6429e-24
31,1e+15,1e+05,22,9.3864e-21
31,1e+15,1e+05,23,7.3345e-18
31,1e+15,1e+05,24,4.6795e-15
31,1e+15,1e+05,25,2.4136e-12
31,1e+15,1e+05,26,9.9988e-10
31,1e+15,1e+05,27,3.286e-07
31,1e+15,1e+05,28,4.7888e-05
31,1e+15,1e+05,29,0.01047
31,1e+15,1e+05,30,0.16388
31,1e+15,1e+05,31,0.8256
31,1e+16,0.5,0,0.92029
31,1e+16,0.5,1,0.07971
31,1e+16,0.5,2,2.1892e-15
31,1e+16,0.5,3,9.3704e-39
31,1e+16,0.5,4,0
31,1e+16,0.5,5,0
31,1e+16,0.5,6,0
31,1e+16,0.5,7,0
31,1e+16,0.5,8,0
31,1e+16,0.5,9,0
31,1e+16,0.5,10,0
31,1e+16,0.5,11,0
31,1e+16,0.5,12,0
31,1e+16,0.5,13,0
31,1e+16,0.5,14,0
31,1e+16,0.5,15,0
31,1e+16,0.5,16,0
31,1e+16,0.5,17,0
31,1e+16,0.5,18,0
31,1e+16,0.5,19,0
31,1e+16,0.5,20,0
31,1e+16,0.5,21,0
31,1e+16,0.5,22,0
31,1e+16,0.5,23,0
31,1e+16,0.5,24,0
31,1e+16,0.5,25,0
31,1e+16,0.5,26,0
31,1e+16,0.5,27,0
31,1e+16,0.5,28,0
31,1e+16,0.5,29,0
31,1e+16,0.5,30,0
31,1e+16,0.5,31,0
31,1e+16,1,0,0.026504
31,1e+16,1,1,0.97347
31,1e+16,1,2,2.5674e-05
31,1e+16,1,3,4.2823e-15
31,1e+16,1,4,9.3055e-37
31,1e+16,1,5,0
31,1e+16,1,6,0
31,1e+16,1,7,0
31,1e+16,1,8,0
31,1e+16,1,9,0
31,1e+16,1,10,0
31,1e+16,1,11,0
31,1e+16,1,12,0
31,1e+16,1,13,0
31,1e+16,1,14,0
31,1e+16,1,15,0
31,1e+16,1,16,0
31,1e+16,1,17,0
31,1e+16,1,18,0
31,1e+16,1,19,0
31,1e+16,1,20,0
31,1e+16,1,21,0
31,1e+16,1,22,0
31,1e+16,1,23,0
31,1e+16,1,24,0
31,1e+16,1,25,0
31,1e+16,1,26,0
31,1e+16,1,27,0
31,1e+16,1,28,0
31,1e+16,1,29,0
31,1e+16,1,30,0
31,1e+16,1,31,0
31,1e+16,1.5,0,0.0031237
31,1e+16,1.5,1,0.966
31,1e+16,1.5,2,0.030875
31,1e+16,1.5,3,2.1088e-07
31,1e+16,1.5,4,6.1738e-20
31,1e+16,1.5,5,1.10441e-40
31,1e+16,1.5,6,0
31,1e+16,1.5,7,0
31,1e+16,1.5,8,0
31,1e+16,1.5,9,0
31,1e+16,1.5,10,0
31,1e+16,1.5,11,0
31,1e+16,1.5,12,0
31,1e+16,1.5,13,0
31,1e+16,1.5,14,0
31,1e+16,1.5,15,0
31,1e+16,1.5,16,0
31,1e+16,1.5,17,0
31,1e+16,1.5,18,0
31,1e+16,1.5,19,0
31,1e+16,1.5,20,0
31,1e+16,1.5,21,0
31,1e+16,1.5,22,0
31,1e+16,1.5,23,0
31,1e+16,1.5,24,0
31,1e+16,1.5,25,0
31,1e+16,1.5,26,0
31,1e+16,1.5,27,0
31,1e+16,1.5,28,0
31,1e+16,1.5,29,0
31,1e+16,1.5,30,0
31,1e+16,1.5,31,0
31,1e+16,2,0,0.00050844
31,1e+16,2,1,0.44723
31,1e+16,2,2,0.55142
31,1e+16,2,3,0.00083859
31,1e+16,2,4,9.531e-12
31,1e+16,2,5,3.9038e-26
31,1e+16,2,6,0
31,1e+16,2,7,0
31,1e+16,2,8,0
31,1e+16,2,9,0
31,1e+16,2,10,0
31,1e+16,2,11,0
31,1e+16,2,12,0
31,1e+16,2,13,0
31,1e+16,2,14,0
31,1e+16,2,15,0
31,1e+16,2,16,0
31,1e+16,2,17,0
31,1e+16,2,18,0
31,1e+16,2,19,0
31,1e+16,2,20,0
31,1e+16,2,21,0
31,1e+16,2,22,0
31,1e+16,2,23,0
31,1e+16,2,24,0
31,1e+16,2,25,0
31,1e+16,2,26,0
31,1e+16,2,27,0
31,1e+16,2,28,0
31,1e+16,2,29,0
31,1e+16,2,30,0
31,1e+16,2,31,0
31,1e+16,5,0,1.1355e-09
31,1e+16,5,1,8.4516e-06
31,1e+16,5,2,0.0097499
31,1e+16,5,3,0.31516
31,1e+16,5,4,0.67427
31,1e+16,5,5,0.00081013
31,1e+16,5,6,6.7153e-10
31,1e+16,5,7,4.5123e-19
31,1e+16,5,8,2.0827e-31
31,1e+16,5,9,0
31,1e+16,5,10,0
31,1e+16,5,11,0
31,1e+16,5,12,0
31,1e+16,5,13,0
31,1e+16,5,14,0
31,1e+16,5,15,0
31,1e+16,5,16,0
31,1e+16,5,17,0
31,1e+16,5,18,0
31,1e+16,5,19,0
31,1e+16,5,20,0
31,1e+16,5,21,0
31,1e+16,5,22,0
31,1e+16,5,23,0
31,1e+16,5,24,0
31,1e+16,5,25,0
31,1e+16,5,26,0
31,1e+16,5,27,0
31,1e+16,5,28,0
31,1e+16,5,29,0
31,1e+16,5,30,0
31,1e+16,5,31,0
31,1e+16,7,0,1.1756e-12
31,1e+16,7,1,1.6959e-08
31,1e+16,7,2,7.3794e-05
31,1e+16,7,3,0.014322
31,1e+16,7,4,0.85988
31,1e+16,7,5,0.12567
31,1e+16,7,6,5.9579e-05
31,1e+16,7,7,1.1979e-10
31,1e+16,7,8,9.5136e-19
31,1e+16,7,9,2.9641e-29
31,1e+16,7,10,2.63865e-42
31,1e+16,7,11,0
31,1e+16,7,12,0
31,1e+16,7,13,0
31,1e+16,7,14,0
31,1e+16,7,15,0
31,1e+16,7,16,0
31,1e+16,7,17,0
31,1e+16,7,18,0
31,1e+16,7,19,0
31,1e+16,7,20,0
31,1e+16,7,21,0
31,1e+16,7,22,0
31,1e+16,7,23,0
31,1e+16,7,24,0
31,1e+16,7,25,0
31,1e+16,7,26,0
31,1e+16,7,27,0
31,1e+16,7,28,0
31,1e+16,7,29,0
31,1e+16,7,30,0
31,1e+16,7,31,0
31,1e+16,10,0,1.6522e-15
31,1e+16,10,1,4.781e-11
31,1e+16,10,2,7.4025e-07
31,1e+16,10,3,0.00045134
31,1e+16,10,4,0.19554
31,1e+16,10,5,0.7716
31,1e+16,10,6,0.032382
31,1e+16,10,7,2.0806e-05
31,1e+16,10,8,2.0417e-10
31,1e+16,10,9,3.2284e-17
31,1e+16,10,10,6.6515e-26
31,1e+16,10,11,1.6774e-36
31,1e+16,10,12,0
31,1e+16,10,13,0
31,1e+16,10,14,0
31,1e+16,10,15,0
31,1e+16,10,16,0
31,1e+16,10,17,0
31,1e+16,10,18,0
31,1e+16,10,19,0
31,1e+16,10,20,0
31,1e+16,10,21,0
31,1e+16,10,22,0
31,1e+16,10,23,0
31,1e+16,10,24,0
31,1e+16,10,25,0
31,1e+16,10,26,0
31,1e+16,10,27,0
31,1e+16,10,28,0
31,1e+16,10,29,0
31,1e+16,10,30,0
31,1e+16,10,31,0
31,1e+16,15,0,1.6691e-18
31,1e+16,15,1,1.0473e-13
31,1e+16,15,2,5.7431e-09
31,1e+16,15,3,1.1213e-05
31,1e+16,15,4,0.011409
31,1e+16,15,5,0.46569
31,1e+16,15,6,0.50017
31,1e+16,15,7,0.022677
31,1e+16,15,8,4.8723e-05
31,1e+16,15,9,5.4606e-09
31,1e+16,15,10,2.8048e-14
31,1e+16,15,11,6.389e-21
31,1e+16,15,12,5.785e-29
31,1e+16,15,13,2.1187e-37
31,1e+16,15,14,0
31,1e+16,15,15,0
31,1e+16,15,16,0
31,1e+16,15,17,0
31,1e+16,15,18,0
31,1e+16,15,19,0
31,1e+16,15,20,0
31,1e+16,15,21,0
31,1e+16,15,22,0
31,1e+16,15,23,0
31,1e+16,15,24,0
31,1e+16,15,25,0
31,1e+16,15,26,0
31,1e+16,15,27,0
31,1e+16,15,28,0
31,1e+16,15,29,0
31,1e+16,15,30,0
31,1e+16,15,31,0
31,1e+16,23,0,1.2308e-21
31,1e+16,23,1,1.6507e-16
31,1e+16,23,2,2.4922e-11
31,1e+16,23,3,1.7318e-07
31,1e+16,23,4,0.00026404
31,1e+16,23,5,0.051896
31,1e+16,23,6,0.51471
31,1e+16,23,7,0.40139
31,1e+16,23,8,0.031447
31,1e+16,23,9,0.00029673
31,1e+16,23,10,3.283e-07
31,1e+16,23,11,4.2732e-11
31,1e+16,23,12,6.0893e-16
31,1e+16,23,13,6.8448e-21
31,1e+16,23,14,1.7925e-28
31,1e+16,23,15,4.5663e-37
31,1e+16,23,16,0
31,1e+16,23,17,0
31,1e+16,23,18,0
31,1e+16,23,19,0
31,1e+16,23,20,0
31,1e+16,23,21,0
31,1e+16,23,22,0
31,1e+16,23,23,0
31,1e+16,23,24,0
31,1e+16,23,25,0
31,1e+16,23,26,0
31,1e+16,23,27,0
31,1e+16,23,28,0
31,1e+16,23,29,0
31,1e+16,23,30,0
31,1e+16,23,31,0
31,1e+16,32,0,3.7666e-24
