"Z","ne_cm3","Te_eV","q","frac"
7,1e+14,3030,0,7.6294e-37
7,1e+14,3030,1,1.681e-28
7,1e+14,3030,2,3.7127e-22
7,1e+14,3030,3,6.8644e-17
7,1e+14,3030,4,2.3555e-12
7,1e+14,3030,5,1.9996e-07
7,1e+14,3030,6,0.00095112
7,1e+14,3030,7,0.99905
7,1e+14,3655,0,1.5166e-37
7,1e+14,3655,1,4.1761e-29
7,1e+14,3655,2,1.1308e-22
7,1e+14,3655,3,2.6135e-17
7,1e+14,3655,4,1.1408e-12
7,1e+14,3655,5,1.2298e-07
7,1e+14,3655,6,0.0007599
7,1e+14,3655,7,0.99924
7,1e+14,4331,0,3.5507e-38
7,1e+14,4331,1,1.1951e-29
7,1e+14,4331,2,3.8891e-23
7,1e+14,4331,3,1.0984e-17
7,1e+14,4331,4,5.9442e-13
7,1e+14,4331,5,7.9186e-08
7,1e+14,4331,6,0.00060695
7,1e+14,4331,7,0.99939
7,1e+14,5060,0,9.8578e-39
7,1e+14,5060,1,3.9855e-30
7,1e+14,5060,2,1.5346e-23
7,1e+14,5060,3,5.2056e-18
7,1e+14,5060,4,3.4243e-13
7,1e+14,5060,5,5.4832e-08
7,1e+14,5060,6,0.00050209
7,1e+14,5060,7,0.9995
7,1e+14,5844,0,2.8362e-39
7,1e+14,5844,1,1.3701e-30
7,1e+14,5844,2,6.3082e-24
7,1e+14,5844,3,2.5882e-18
7,1e+14,5844,4,2.0684e-13
7,1e+14,5844,5,3.9735e-08
7,1e+14,5844,6,0.00043078
7,1e+14,5844,7,0.99957
7,1e+14,6685,0,9.36919e-40
7,1e+14,6685,1,5.3028e-31
7,1e+14,6685,2,2.8306e-24
7,1e+14,6685,3,1.3638e-18
7,1e+14,6685,4,1.2933e-13
7,1e+14,6685,5,2.9284e-08
7,1e+14,6685,6,0.00037714
7,1e+14,6685,7,0.99962
7,1e+14,7585,0,3.2142e-40
7,1e+14,7585,1,2.1103e-31
7,1e+14,7585,2,1.2944e-24
7,1e+14,7585,3,7.2515e-19
7,1e+14,7585,4,8.0723e-14
7,1e+14,7585,5,2.1332e-08
7,1e+14,7585,6,0.0003218
7,1e+14,7585,7,0.99968
7,1e+14,8546,0,1.1793e-40
7,1e+14,8546,1,8.9049e-32
7,1e+14,8546,2,6.228e-25
7,1e+14,8546,3,4.0229e-19
7,1e+14,8546,4,5.209e-14
7,1e+14,8546,5,1.5929e-08
7,1e+14,8546,6,0.00027814
7,1e+14,8546,7,0.99972
7,1e+14,10000,0,3.18277e-41
7,1e+14,10000,1,2.8882e-32
7,1e+14,10000,2,2.4014e-25
7,1e+14,10000,3,1.8709e-19
7,1e+14,10000,4,2.955e-14
7,1e+14,10000,5,1.0954e-08
7,1e+14,10000,6,0.00023088
7,1e+14,10000,7,0.99977
7,1e+14,20000,0,1.10703e-43
7,1e+14,20000,1,2.257e-34
7,1e+14,20000,2,4.0413e-27
7,1e+14,20000,3,7.2126e-21
7,1e+14,20000,4,2.7306e-15
7,1e+14,20000,5,2.3608e-09
7,1e+14,20000,6,0.00010856
7,1e+14,20000,7,0.99989
7,1e+14,50000,0,0
7,1e+14,50000,1,3.0482e-37
7,1e+14,50000,2,1.5476e-29
7,1e+14,50000,3,8.4558e-23
7,1e+14,50000,4,1.0289e-16
7,1e+14,50000,5,2.7446e-10
7,1e+14,50000,6,3.8212e-05
7,1e+14,50000,7,0.99996
7,1e+14,1e+05,0,0
7,1e+14,1e+05,1,1.5551e-39
7,1e+14,1e+05,2,1.8221e-31
7,1e+14,1e+05,3,2.4183e-24
7,1e+14,1e+05,4,7.3495e-18
7,1e+14,1e+05,5,4.72e-11
7,1e+14,1e+05,6,1.5986e-05
7,1e+14,1e+05,7,0.99998
7,1e+15,0.5,0,1
7,1e+15,0.5,1,8.8508e-09
7,1e+15,0.5,2,7.7515e-30
7,1e+15,0.5,3,0
7,1e+15,0.5,4,0
7,1e+15,0.5,5,0
7,1e+15,0.5,6,0
7,1e+15,0.5,7,0
7,1e+15,1,0,0.94997
7,1e+15,1,1,0.05003
7,1e+15,1,2,5.6679e-10
7,1e+15,1,3,1.1403e-26
7,1e+15,1,4,0
7,1e+15,1,5,0
7,1e+15,1,6,0
7,1e+15,1,7,0
7,1e+15,1.5,0,0.061676
7,1e+15,1.5,1,0.93803
7,1e+15,1.5,2,0.0002901
7,1e+15,1.5,3,5.9942e-14
7,1e+15,1.5,4,3.5732e-34
7,1e+15,1.5,5,0
7,1e+15,1.5,6,0
7,1e+15,1.5,7,0
7,1e+15,2,0,0.0029879
7,1e+15,2,1,0.94519
7,1e+15,2,2,0.05182
7,1e+15,2,3,3.6749e-08
7,1e+15,2,4,1.1292e-22
7,1e+15,2,5,7.73377e-42
7,1e+15,2,6,0
7,1e+15,2,7,0
7,1e+15,5,0,1.1721e-08
7,1e+15,5,1,0.00047901
7,1e+15,5,2,0.31997
7,1e+15,5,3,0.6795
7,1e+15,5,4,4.9757e-05
7,1e+15,5,5,3.8602e-11
7,1e+15,5,6,0
7,1e+15,5,7,0
7,1e+15,7,0,1.4893e-10
7,1e+15,7,1,9.5511e-06
7,1e+15,7,2,0.02972
7,1e+15,7,3,0.96348
7,1e+15,7,4,0.0067922
7,1e+15,7,5,1.8729e-06
7,1e+15,7,6,8.9482e-39
7,1e+15,7,7,0
7,1e+15,10,0,7.0713e-12
7,1e+15,10,1,5.8897e-07
7,1e+15,10,2,0.0048381
7,1e+15,10,3,0.83519
7,1e+15,10,4,0.15606
7,1e+15,10,5,0.0039204
7,1e+15,10,6,3.179e-25
7,1e+15,10,7,0
7,1e+15,15,0,2.3283e-13
7,1e+15,15,1,2.6617e-08
7,1e+15,15,2,0.00043715
7,1e+15,15,3,0.20851
7,1e+15,15,4,0.40215
7,1e+15,15,5,0.3889
7,1e+15,15,6,2.9729e-15
7,1e+15,15,7,4.4614e-34
7,1e+15,23,0,1.2971e-15
7,1e+15,23,1,2.363e-10
7,1e+15,23,2,6.657e-06
7,1e+15,23,3,0.0065604
7,1e+15,23,4,0.064297
7,1e+15,23,5,0.92914
7,1e+15,23,6,2.7118e-09
7,1e+15,23,7,3.5148e-21
7,1e+15,32,0,3.2257e-17
7,1e+15,32,1,8.5732e-12
7,1e+15,32,2,3.5021e-07
7,1e+15,32,3,0.00055892
7,1e+15,32,4,0.014536
7,1e+15,32,5,0.9849
7,1e+15,32,6,2.7419e-06
7,1e+15,32,7,1.8322e-14
7,1e+15,52,0,3.0787e-19
7,1e+15,52,1,1.4827e-13
7,1e+15,52,2,1.0329e-08
7,1e+15,52,3,3.1957e-05
7,1e+15,52,4,0.0027422
7,1e+15,52,5,0.99443
7,1e+15,52,6,0.0027914
7,1e+15,52,7,1.0044e-07
7,1e+15,74,0,1.6057e-20
7,1e+15,74,1,1.2023e-14
7,1e+15,74,2,1.2265e-09
7,1e+15,74,3,6.0164e-06
7,1e+15,74,4,0.0010879
7,1e+15,74,5,0.91969
7,1e+15,74,6,0.079016
7,1e+15,74,7,0.00019507
7,1e+15,100,0,1.144e-21
7,1e+15,100,1,1.2489e-15
7,1e+15,100,2,1.7545e-10
7,1e+15,100,3,1.2563e-06
7,1e+15,100,4,0.00040305
7,1e+15,100,5,0.5597
7,1e+15,100,6,0.42434
7,1e+15,100,7,0.015548
7,1e+15,165,0,4.4833e-24
7,1e+15,165,1,9.0406e-18
7,1e+15,165,2,2.0861e-12
7,1e+15,165,3,2.7407e-08
7,1e+15,165,4,2.0537e-05
7,1e+15,165,5,0.050506
7,1e+15,165,6,0.49724
7,1e+15,165,7,0.45223
7,1e+15,235,0,5.4783e-26
7,1e+15,235,1,1.7128e-19
7,1e+15,235,2,5.5648e-14
7,1e+15,235,3,1.1003e-09
7,1e+15,235,4,1.4178e-06
7,1e+15,235,5,0.0050294
7,1e+15,235,6,0.17893
7,1e+15,235,7,0.81604
7,1e+15,310,0,2.0033e-27
7,1e+15,310,1,8.8039e-21
7,1e+15,310,2,3.6727e-15
7,1e+15,310,3,9.9778e-11
7,1e+15,310,4,1.9197e-07
7,1e+15,310,5,0.00092505
7,1e+15,310,6,0.074338
7,1e+15,310,7,0.92474
7,1e+15,390,0,1.486e-28
7,1e+15,390,1,8.7374e-22
7,1e+15,390,2,4.5266e-16
7,1e+15,390,3,1.5902e-11
7,1e+15,390,4,4.2266e-08
7,1e+15,390,5,0.00026524
7,1e+15,390,6,0.038323
7,1e+15,390,7,0.96141
7,1e+15,475,0,1.7762e-29
7,1e+15,475,1,1.3459e-22
7,1e+15,475,2,8.415e-17
7,1e+15,475,3,3.6317e-12
7,1e+15,475,4,1.2569e-08
7,1e+15,475,5,0.00010111
7,1e+15,475,6,0.022959
7,1e+15,475,7,0.97694
7,1e+15,655,0,6.2995e-31
7,1e+15,655,1,7.2642e-24
7,1e+15,655,2,6.2311e-18
7,1e+15,655,3,3.8446e-13
7,1e+15,655,4,2.0712e-09
7,1e+15,655,5,2.5133e-05
7,1e+15,655,6,0.011051
7,1e+15,655,7,0.98892
7,1e+15,845,0,5.1993e-32
7,1e+15,845,1,8.4008e-25
7,1e+15,845,2,9.321e-19
7,1e+15,845,3,7.638e-14
7,1e+15,845,4,5.65e-10
7,1e+15,845,5,9.4285e-06
7,1e+15,845,6,0.0066642
7,1e+15,845,7,0.99333
7,1e+15,1000,0,1.0451e-32
7,1e+15,1000,1,2.1141e-25
7,1e+15,1000,2,2.7888e-19
7,1e+15,1000,3,2.758e-14
7,1e+15,1000,4,2.5304e-10
7,1e+15,1000,5,5.2023e-06
7,1e+15,1000,6,0.0049028
7,1e+15,1000,7,0.99509
7,1e+15,1441,0,3.4544e-34
7,1e+15,1441,1,1.1409e-26
7,1e+15,1441,2,2.2047e-20
7,1e+15,1441,3,3.2785e-15
7,1e+15,1441,4,4.8108e-11
7,1e+15,1441,5,1.5912e-06
7,1e+15,1441,6,0.0026973
7,1e+15,1441,7,0.9973
7,1e+15,1925,0,2.4988e-35
7,1e+15,1925,1,1.2191e-27
7,1e+15,1925,2,3.2026e-21
7,1e+15,1925,3,6.578e-16
7,1e+15,1925,4,1.3952e-11
7,1e+15,1925,5,6.7048e-07
7,1e+15,1925,6,0.0017549
7,1e+15,1925,7,0.99824
7,1e+15,2454,0,2.8993e-36
7,1e+15,2454,1,1.9621e-28
7,1e+15,2454,2,6.6794e-22
7,1e+15,2454,3,1.7972e-16
7,1e+15,2454,4,5.1823e-12
7,1e+15,2454,5,3.3937e-07
7,1e+15,2454,6,0.0012527
7,1e+15,2454,7,0.99875
7,1e+15,3030,0,4.6829e-37
7,1e+15,3030,1,4.2096e-29
7,1e+15,3030,2,1.7966e-22
7,1e+15,3030,3,6.109e-17
7,1e+15,3030,4,2.2949e-12
7,1e+15,3030,5,1.9462e-07
7,1e+15,3030,6,0.00094478
7,1e+15,3030,7,0.99906
7,1e+15,3655,0,9.2817e-38
7,1e+15,3655,1,1.0735e-29
7,1e+15,3655,2,5.6026e-23
7,1e+15,3655,3,2.3437e-17
7,1e+15,3655,4,1.1138e-12
7,1e+15,3655,5,1.1983e-07
7,1e+15,3655,6,0.00075495
7,1e+15,3655,7,0.99924
7,1e+15,4331,0,2.1638e-38
7,1e+15,4331,1,3.1417e-30
7,1e+15,4331,2,1.9668e-23
7,1e+15,4331,3,9.9133e-18
7,1e+15,4331,4,5.8141e-13
7,1e+15,4331,5,7.7228e-08
7,1e+15,4331,6,0.00060318
7,1e+15,4331,7,0.9994
7,1e+15,5060,0,5.9764e-39
7,1e+15,5060,1,1.0683e-30
7,1e+15,5060,2,7.9019e-24
7,1e+15,5060,3,4.7232e-18
7,1e+15,5060,4,3.3538e-13
7,1e+15,5060,5,5.3508e-08
7,1e+15,5060,6,0.00049908
7,1e+15,5060,7,0.9995
7,1e+15,5844,0,1.7174e-39
7,1e+15,5844,1,3.7407e-31
7,1e+15,5844,2,3.2928e-24
7,1e+15,5844,3,2.3562e-18
7,1e+15,5844,4,2.0272e-13
7,1e+15,5844,5,3.8788e-08
7,1e+15,5844,6,0.00042822
7,1e+15,5844,7,0.99957
7,1e+15,6685,0,5.64339e-40
7,1e+15,6685,1,1.4709e-31
7,1e+15,6685,2,1.4993e-24
7,1e+15,6685,3,1.2465e-18
7,1e+15,6685,4,1.2687e-13
7,1e+15,6685,5,2.8598e-08
7,1e+15,6685,6,0.00037491
7,1e+15,6685,7,0.99963
7,1e+15,7585,0,1.92629e-40
7,1e+15,7585,1,5.9411e-32
7,1e+15,7585,2,6.9503e-25
7,1e+15,7585,3,6.6526e-19
7,1e+15,7585,4,7.9265e-14
7,1e+15,7585,5,2.0843e-08
7,1e+15,7585,6,0.00031997
7,1e+15,7585,7,0.99968
7,1e+15,8546,0,7.03256e-41
7,1e+15,8546,1,2.5418e-32
7,1e+15,8546,2,3.3871e-25
7,1e+15,8546,3,3.7033e-19
7,1e+15,8546,4,5.1196e-14
7,1e+15,8546,5,1.5571e-08
7,1e+15,8546,6,0.00027661
7,1e+15,8546,7,0.99972
7,1e+15,10000,0,1.88531e-41
7,1e+15,10000,1,8.3925e-33
7,1e+15,10000,2,1.3278e-25
7,1e+15,10000,3,1.7298e-19
7,1e+15,10000,4,2.9079e-14
7,1e+15,10000,5,1.0714e-08
7,1e+15,10000,6,0.00022966
7,1e+15,10000,7,0.99977
7,1e+15,20000,0,6.44597e-44
7,1e+15,20000,1,7.0804e-35
7,1e+15,20000,2,2.3968e-27
7,1e+15,20000,3,6.7899e-21
7,1e+15,20000,4,2.703e-15
7,1e+15,20000,5,2.3143e-09
7,1e+15,20000,6,0.00010806
7,1e+15,20000,7,0.99989
7,1e+15,50000,0,0
7,1e+15,50000,1,1.0519e-37
7,1e+15,50000,2,9.9663e-30
7,1e+15,50000,3,8.1117e-23
7,1e+15,50000,4,1.0256e-16
7,1e+15,50000,5,2.6992e-10
7,1e+15,50000,6,3.8076e-05
7,1e+15,50000,7,0.99996
7,1e+15,1e+05,0,0
7,1e+15,1e+05,1,5.73219e-40
7,1e+15,1e+05,2,1.2357e-31
7,1e+15,1e+05,3,2.3463e-24
7,1e+15,1e+05,4,7.3633e-18
7,1e+15,1e+05,5,4.6531e-11
7,1e+15,1e+05,6,1.5942e-05
7,1e+15,1e+05,7,0.99998
7,1e+16,0.5,0,1
7,1e+16,0.5,1,9.3436e-09
7,1e+16,0.5,2,9.486e-30
7,1e+16,0.5,3,0
7,1e+16,0.5,4,0
7,1e+16,0.5,5,0
7,1e+16,0.5,6,0
7,1e+16,0.5,7,0
7,1e+16,1,0,0.95071
7,1e+16,1,1,0.049295
7,1e+16,1,2,6.8911e-10
7,1e+16,1,3,2.9529e-26
7,1e+16,1,4,0
7,1e+16,1,5,0
7,1e+16,1,6,0
7,1e+16,1,7,0
7,1e+16,1.5,0,0.066049
7,1e+16,1.5,1,0.93358
7,1e+16,1.5,2,0.00037527
7,1e+16,1.5,3,1.6893e-13
7,1e+16,1.5,4,2.5948e-33
7,1e+16,1.5,5,0
7,1e+16,1.5,6,0
7,1e+16,1.5,7,0
7,1e+16,2,0,0.0036859
7,1e+16,2,1,0.92803
7,1e+16,2,2,0.068287
7,1e+16,2,3,1.0631e-07
7,1e+16,2,4,8.7034e-22
7,1e+16,2,5,3.5459e-40
7,1e+16,2,6,0
7,1e+16,2,7,0
7,1e+16,5,0,2.1734e-08
7,1e+16,5,1,0.00016857
7,1e+16,5,2,0.1687
7,1e+16,5,3,0.83092
7,1e+16,5,4,0.00021281
7,1e+16,5,5,6.6004e-10
7,1e+16,5,6,0
7,1e+16,5,7,0
7,1e+16,7,0,1.6153e-10
7,1e+16,7,1,2.4676e-06
7,1e+16,7,2,0.010926
7,1e+16,7,3,0.96193
7,1e+16,7,4,0.027121
7,1e+16,7,5,2.4334e-05
7,1e+16,7,6,3.9009e-37
7,1e+16,7,7,0
7,1e+16,10,0,2.5114e-12
7,1e+16,10,1,8.0037e-08
7,1e+16,10,2,0.00079831
7,1e+16,10,3,0.52003
7,1e+16,10,4,0.44952
7,1e+16,10,5,0.029652
7,1e+16,10,6,8.4824e-24
7,1e+16,10,7,0
7,1e+16,15,0,1.2014e-14
7,1e+16,15,1,8.4108e-10
7,1e+16,15,2,1.3697e-05
7,1e+16,15,3,0.032087
7,1e+16,15,4,0.3176
7,1e+16,15,5,0.6503
7,1e+16,15,6,1.7227e-14
7,1e+16,15,7,2.6695e-33
7,1e+16,23,0,4.3616e-17
7,1e+16,23,1,6.2832e-12
7,1e+16,23,2,1.5698e-07
7,1e+16,23,3,0.00077219
7,1e+16,23,4,0.037695
7,1e+16,23,5,0.96153
7,1e+16,23,6,8.6027e-09
7,1e+16,23,7,1.1449e-20
7,1e+16,32,0,1.2799e-18
7,1e+16,32,1,2.9432e-13
7,1e+16,32,2,1.0586e-08
7,1e+16,32,3,7.7843e-05
7,1e+16,32,4,0.0092372
7,1e+16,32,5,0.99068
7,1e+16,32,6,7.2073e-06
7,1e+16,32,7,4.9338e-14
7,1e+16,52,0,1.8065e-20
7,1e+16,52,1,7.4367e-15
7,1e+16,52,2,4.7832e-10
7,1e+16,52,3,5.8913e-06
7,1e+16,52,4,0.0019459
7,1e+16,52,5,0.99249
7,1e+16,52,6,0.0055601
7,1e+16,52,7,2.0459e-07
7,1e+16,74,0,1.2476e-21
7,1e+16,74,1,7.3204e-16
7,1e+16,74,2,7.2345e-11
7,1e+16,74,3,1.2809e-06
7,1e+16,74,4,0.00078015
7,1e+16,74,5,0.87276
7,1e+16,74,6,0.12614
7,1e+16,74,7,0.00031819
7,1e+16,100,0,1.0446e-22
7,1e+16,100,1,7.9807e-17
7,1e+16,100,2,1.1259e-11
7,1e+16,100,3,2.7011e-07
7,1e+16,100,4,0.00026053
7,1e+16,100,5,0.45884
7,1e+16,100,6,0.5214
7,1e+16,100,7,0.019505
7,1e+16,165,0,6.6118e-25
7,1e+16,165,1,7.3547e-19
7,1e+16,165,2,1.8076e-13
7,1e+16,165,3,7.0748e-09
7,1e+16,165,4,1.3216e-05
7,1e+16,165,5,0.038675
7,1e+16,165,6,0.49875
7,1e+16,165,7,0.46256
7,1e+16,235,0,1.2139e-26
7,1e+16,235,1,1.7802e-20
7,1e+16,235,2,6.3535e-15
7,1e+16,235,3,3.4796e-10
7,1e+16,235,4,9.9112e-07
7,1e+16,235,5,0.0040292
7,1e+16,235,6,0.17634
7,1e+16,235,7,0.81963
7,1e+16,310,0,5.8531e-28
7,1e+16,310,1,1.0729e-21
7,1e+16,310,2,5.0977e-16
7,1e+16,310,3,3.6392e-11
7,1e+16,310,4,1.4239e-07
7,1e+16,310,5,0.00076713
7,1e+16,310,6,0.073079
7,1e+16,310,7,0.92615
7,1e+16,390,0,5.2863e-29
7,1e+16,390,1,1.1958e-22
7,1e+16,390,2,7.2177e-17
7,1e+16,390,3,6.4251e-12
7,1e+16,390,4,3.263e-08
7,1e+16,390,5,0.00022525
7,1e+16,390,6,0.037658
7,1e+16,390,7,0.96212
7,1e+16,475,0,7.3026e-30
7,1e+16,475,1,2.0057e-23
7,1e+16,475,2,1.4856e-17
7,1e+16,475,3,1.5917e-12
7,1e+16,475,4,1.0053e-08
7,1e+16,475,5,8.7348e-05
7,1e+16,475,6,0.022562
7,1e+16,475,7,0.97735
7,1e+16,655,0,3.1495e-31
7,1e+16,655,1,1.2152e-24
7,1e+16,655,2,1.2724e-18
7,1e+16,655,3,1.8774e-13
7,1e+16,655,4,1.7215e-09
7,1e+16,655,5,2.2212e-05
7,1e+16,655,6,0.010865
7,1e+16,655,7,0.98911
7,1e+16,845,0,2.9361e-32
7,1e+16,845,1,1.5095e-25
7,1e+16,845,2,2.0923e-19
7,1e+16,845,3,3.9989e-14
7,1e+16,845,4,4.833e-10
7,1e+16,845,5,8.4506e-06
7,1e+16,845,6,0.0065546
7,1e+16,845,7,0.99344
7,1e+16,1000,0,6.2933e-33
7,1e+16,1000,1,3.9389e-26
7,1e+16,1000,2,6.5889e-20
7,1e+16,1000,3,1.499e-14
7,1e+16,1000,4,2.1911e-10
7,1e+16,1000,5,4.7005e-06
7,1e+16,1000,6,0.0048239
7,1e+16,1000,7,0.99517
7,1e+16,1441,0,2.337e-34
7,1e+16,1441,1,2.2751e-27
7,1e+16,1441,2,5.7537e-21
7,1e+16,1441,3,1.9213e-15
7,1e+16,1441,4,4.2808e-11
7,1e+16,1441,5,1.4599e-06
7,1e+16,1441,6,0.0026557
7,1e+16,1441,7,0.99734
7,1e+16,1925,0,1.8105e-35
7,1e+16,1925,1,2.5296e-28
7,1e+16,1925,2,8.9112e-22
7,1e+16,1925,3,4.0499e-16
7,1e+16,1925,4,1.2629e-11
7,1e+16,1925,5,6.2104e-07
7,1e+16,1925,6,0.0017289
7,1e+16,1925,7,0.99827
7,1e+16,2454,0,2.1968e-36
7,1e+16,2454,1,4.1785e-29
7,1e+16,2454,2,1.946e-22
7,1e+16,2454,3,1.147e-16
7,1e+16,2454,4,4.7478e-12
7,1e+16,2454,5,3.1642e-07
7,1e+16,2454,6,0.0012347
7,1e+16,2454,7,0.99876
7,1e+16,3030,0,3.6577e-37
7,1e+16,3030,1,9.1251e-30
7,1e+16,3030,2,5.4188e-23
7,1e+16,3030,3,4.0059e-17
7,1e+16,3030,4,2.1199e-12
7,1e+16,3030,5,1.8231e-07
7,1e+16,3030,6,0.00093168
7,1e+16,3030,7,0.99907
7,1e+16,3655,0,7.4139e-38
7,1e+16,3655,1,2.3586e-30
7,1e+16,3655,2,1.7382e-23
7,1e+16,3655,3,1.5719e-17
7,1e+16,3655,4,1.0363e-12
7,1e+16,3655,5,1.127e-07
7,1e+16,3655,6,0.00074463
7,1e+16,3655,7,0.99926
7,1e+16,4331,0,1.7569e-38
7,1e+16,4331,1,6.9731e-31
7,1e+16,4331,2,6.2456e-24
7,1e+16,4331,3,6.7749e-18
7,1e+16,4331,4,5.4423e-13
7,1e+16,4331,5,7.2868e-08
7,1e+16,4331,6,0.00059526
7,1e+16,4331,7,0.9994
7,1e+16,5060,0,4.907e-39
7,1e+16,5060,1,2.3879e-31
7,1e+16,5060,2,2.5568e-24
7,1e+16,5060,3,3.2764e-18
7,1e+16,5060,4,3.1519e-13
7,1e+16,5060,5,5.0609e-08
7,1e+16,5060,6,0.00049269
7,1e+16,5060,7,0.99951
7,1e+16,5844,0,1.4326e-39
7,1e+16,5844,1,8.4846e-32
7,1e+16,5844,2,1.0853e-24
7,1e+16,5844,3,1.652e-18
7,1e+16,5844,4,1.9093e-13
7,1e+16,5844,5,3.6748e-08
7,1e+16,5844,6,0.00042278
7,1e+16,5844,7,0.99958
7,1e+16,6685,0,4.74129e-40
7,1e+16,6685,1,3.3555e-32
7,1e+16,6685,2,5.015e-25
7,1e+16,6685,3,8.838e-19
7,1e+16,6685,4,1.1978e-13
7,1e+16,6685,5,2.7135e-08
7,1e+16,6685,6,0.00037015
7,1e+16,6685,7,0.99963
7,1e+16,7585,0,1.6282e-40
7,1e+16,7585,1,1.3628e-32
7,1e+16,7585,2,2.357e-25
7,1e+16,7585,3,4.7668e-19
7,1e+16,7585,4,7.5039e-14
7,1e+16,7585,5,1.981e-08
7,1e+16,7585,6,0.00031603
7,1e+16,7585,7,0.99968
7,1e+16,8546,0,5.97317e-41
7,1e+16,8546,1,5.8605e-33
7,1e+16,8546,2,1.1632e-25
7,1e+16,8546,3,2.6793e-19
7,1e+16,8546,4,4.8588e-14
7,1e+16,8546,5,1.4823e-08
7,1e+16,8546,6,0.00027328
7,1e+16,8546,7,0.99973
7,1e+16,10000,0,1.60995e-41
7,1e+16,10000,1,1.9481e-33
7,1e+16,10000,2,4.6347e-26
7,1e+16,10000,3,1.2671e-19
7,1e+16,10000,4,2.7687e-14
7,1e+16,10000,5,1.0219e-08
7,1e+16,10000,6,0.00022697
7,1e+16,10000,7,0.99977
7,1e+16,20000,0,5.46506e-44
7,1e+16,20000,1,1.6952e-35
7,1e+16,20000,2,8.9508e-28
7,1e+16,20000,3,5.2264e-21
7,1e+16,20000,4,2.6085e-15
7,1e+16,20000,5,2.2242e-09
7,1e+16,20000,6,0.00010691
7,1e+16,20000,7,0.99989
7,1e+16,50000,0,0
7,1e+16,50000,1,2.643e-38
7,1e+16,50000,2,4.0316e-30
7,1e+16,50000,3,6.5704e-23
7,1e+16,50000,4,1.0015e-16
7,1e+16,50000,5,2.6152e-10
7,1e+16,50000,6,3.774e-05
7,1e+16,50000,7,0.99996
7,1e+16,1e+05,0,0
7,1e+16,1e+05,1,1.5121e-40
7,1e+16,1e+05,2,5.2916e-32
7,1e+16,1e+05,3,1.9587e-24
7,1e+16,1e+05,4,7.2431e-18
7,1e+16,1e+05,5,4.5317e-11
7,1e+16,1e+05,6,1.5828e-05
7,1e+16,1e+05,7,0.99998
7,1e+17,0.5,0,1
7,1e+17,0.5,1,4.6115e-09
7,1e+17,0.5,2,1.8181e-30
7,1e+17,0.5,3,0
7,1e+17,0.5,4,0
7,1e+17,0.5,5,0
7,1e+17,0.5,6,0
7,1e+17,0.5,7,0
7,1e+17,1,0,0.97639
7,1e+17,1,1,0.023606
7,1e+17,1,2,1.3929e-10
7,1e+17,1,3,5.655e-27
7,1e+17,1,4,0
7,1e+17,1,5,0
7,1e+17,1,6,0
7,1e+17,1,7,0
7,1e+17,1.5,0,0.14975
7,1e+17,1.5,1,0.8501
7,1e+17,1.5,2,0.00015639
7,1e+17,1.5,3,7.1012e-14
7,1e+17,1.5,4,2.0023e-33
7,1e+17,1.5,5,0
7,1e+17,1.5,6,0
7,1e+17,1.5,7,0
7,1e+17,2,0,0.013813
7,1e+17,2,1,0.95221
7,1e+17,2,2,0.033975
7,1e+17,2,3,5.561e-08
7,1e+17,2,4,8.4703e-22
7,1e+17,2,5,1.9856e-39
7,1e+17,2,6,0
7,1e+17,2,7,0
7,1e+17,5,0,2.67e-07
7,1e+17,5,1,0.00039788
7,1e+17,5,2,0.1415
7,1e+17,5,3,0.85759
7,1e+17,5,4,0.00050965
7,1e+17,5,5,7.0266e-09
7,1e+17,5,6,0
7,1e+17,5,7,0
7,1e+17,7,0,1.3695e-09
7,1e+17,7,1,7.9768e-06
7,1e+17,7,2,0.0083624
7,1e+17,7,3,0.9195
7,1e+17,7,4,0.071858
7,1e+17,7,5,0.00026744
7,1e+17,7,6,1.2252e-35
7,1e+17,7,7,0
7,1e+17,10,0,4.9744e-12
7,1e+17,10,1,1.0632e-07
7,1e+17,10,2,0.00027477
7,1e+17,10,3,0.20063
7,1e+17,10,4,0.63721
7,1e+17,10,5,0.16188
7,1e+17,10,6,1.535e-22
7,1e+17,10,7,0
7,1e+17,15,0,2.1546e-15
7,1e+17,15,1,1.5312e-10
7,1e+17,15,2,1.0685e-06
7,1e+17,15,3,0.0023825
7,1e+17,15,4,0.1228
7,1e+17,15,5,0.87481
7,1e+17,15,6,8.6261e-14
7,1e+17,15,7,1.4794e-32
7,1e+17,23,0,3.0223e-18
7,1e+17,23,1,5.6121e-13
7,1e+17,23,2,9.7701e-09
7,1e+17,23,3,4.232e-05
7,1e+17,23,4,0.012697
7,1e+17,23,5,0.98726
7,1e+17,23,6,3.141e-08
7,1e+17,23,7,4.5211e-20
7,1e+17,32,0,7.1223e-20
7,1e+17,32,1,2.3036e-14
7,1e+17,32,2,7.3982e-10
7,1e+17,32,3,4.8279e-06
7,1e+17,32,4,0.0034198
7,1e+17,32,5,0.99655
7,1e+17,32,6,2.2067e-05
7,1e+17,32,7,1.6146e-13
7,1e+17,52,0,1.0542e-21
7,1e+17,52,1,6.2393e-16
7,1e+17,52,2,4.3046e-11
7,1e+17,52,3,5.0087e-07
7,1e+17,52,4,0.00084027
7,1e+17,52,5,0.98643
7,1e+17,52,6,0.012725
7,1e+17,52,7,4.9502e-07
7,1e+17,74,0,8.089e-23
7,1e+17,74,1,6.5946e-17
7,1e+17,74,2,7.184e-12
