"Z","ne_cm3","Te_eV","q","frac"
28,1e+15,235,13,0.070277
28,1e+15,235,14,0.13508
28,1e+15,235,15,0.19499
28,1e+15,235,16,0.22842
28,1e+15,235,17,0.22447
28,1e+15,235,18,0.11343
28,1e+15,235,19,0.00036686
28,1e+15,235,20,6.0607e-07
28,1e+15,235,21,5.0998e-10
28,1e+15,235,22,2.2822e-13
28,1e+15,235,23,4.547e-17
28,1e+15,235,24,5.0437e-21
28,1e+15,235,25,1.0269e-25
28,1e+15,235,26,1.8485e-30
28,1e+15,235,27,0
28,1e+15,235,28,0
28,1e+15,310,0,4.2039e-45
28,1e+15,310,1,3.099e-38
28,1e+15,310,2,4.0219e-32
28,1e+15,310,3,1.1184e-26
28,1e+15,310,4,5.0207e-22
28,1e+15,310,5,3.9912e-18
28,1e+15,310,6,8.0701e-15
28,1e+15,310,7,5.4061e-12
28,1e+15,310,8,1.449e-09
28,1e+15,310,9,1.9069e-07
28,1e+15,310,10,6.9518e-06
28,1e+15,310,11,8.5016e-05
28,1e+15,310,12,0.00069665
28,1e+15,310,13,0.0039952
28,1e+15,310,14,0.016879
28,1e+15,310,15,0.056756
28,1e+15,310,16,0.15701
28,1e+15,310,17,0.37572
28,1e+15,310,18,0.38323
28,1e+15,310,19,0.0055719
28,1e+15,310,20,4.6624e-05
28,1e+15,310,21,2.2597e-07
28,1e+15,310,22,6.5978e-10
28,1e+15,310,23,1.0205e-12
28,1e+15,310,24,1.0095e-15
28,1e+15,310,25,2.6625e-19
28,1e+15,310,26,7.7771e-23
28,1e+15,310,27,1.7416e-38
28,1e+15,310,28,0
28,1e+15,390,0,0
28,1e+15,390,1,2.18659e-41
28,1e+15,390,2,3.3694e-35
28,1e+15,390,3,1.2049e-29
28,1e+15,390,4,7.2722e-25
28,1e+15,390,5,8.0962e-21
28,1e+15,390,6,2.3554e-17
28,1e+15,390,7,2.3202e-14
28,1e+15,390,8,9.3444e-12
28,1e+15,390,9,1.8949e-09
28,1e+15,390,10,1.0507e-07
28,1e+15,390,11,2.1214e-06
28,1e+15,390,12,2.9569e-05
28,1e+15,390,13,0.00029707
28,1e+15,390,14,0.002266
28,1e+15,390,15,0.014226
28,1e+15,390,16,0.073755
28,1e+15,390,17,0.33058
28,1e+15,390,18,0.55569
28,1e+15,390,19,0.022581
28,1e+15,390,20,0.00056655
28,1e+15,390,21,8.9065e-06
28,1e+15,390,22,9.0729e-08
28,1e+15,390,23,5.4329e-10
28,1e+15,390,24,2.2551e-12
28,1e+15,390,25,3.1785e-15
28,1e+15,390,26,5.9099e-18
28,1e+15,390,27,1.5377e-30
28,1e+15,390,28,3.50325e-44
28,1e+15,475,0,0
28,1e+15,475,1,5.46506e-44
28,1e+15,475,2,9.879e-38
28,1e+15,475,3,4.3167e-32
28,1e+15,475,4,3.2946e-27
28,1e+15,475,5,4.8141e-23
28,1e+15,475,6,1.9013e-19
28,1e+15,475,7,2.5891e-16
28,1e+15,475,8,1.4619e-13
28,1e+15,475,9,4.2133e-11
28,1e+15,475,10,3.3018e-09
28,1e+15,475,11,1.0027e-07
28,1e+15,475,12,2.1464e-06
28,1e+15,475,13,3.385e-05
28,1e+15,475,14,0.00041348
28,1e+15,475,15,0.0042362
28,1e+15,475,16,0.03578
28,1e+15,475,17,0.2588
28,1e+15,475,18,0.64138
28,1e+15,475,19,0.056065
28,1e+15,475,20,0.0031702
28,1e+15,475,21,0.00011809
28,1e+15,475,22,2.9884e-06
28,1e+15,475,23,4.7713e-08
28,1e+15,475,24,5.5478e-10
28,1e+15,475,25,2.5774e-12
28,1e+15,475,26,1.8062e-14
28,1e+15,475,27,6.571e-25
28,1e+15,475,28,2.652e-36
28,1e+15,655,0,0
28,1e+15,655,1,0
28,1e+15,655,2,1.1408e-41
28,1e+15,655,3,6.8173e-36
28,1e+15,655,4,7.4594e-31
28,1e+15,655,5,1.6861e-26
28,1e+15,655,6,1.0686e-22
28,1e+15,655,7,2.4047e-19
28,1e+15,655,8,2.2942e-16
28,1e+15,655,9,1.153e-13
28,1e+15,655,10,1.561e-11
28,1e+15,655,11,8.853e-10
28,1e+15,655,12,3.6327e-08
28,1e+15,655,13,1.129e-06
28,1e+15,655,14,2.779e-05
28,1e+15,655,15,0.00058557
28,1e+15,655,16,0.010114
28,1e+15,655,17,0.14602
28,1e+15,655,18,0.64515
28,1e+15,655,19,0.16523
28,1e+15,655,20,0.028969
28,1e+15,655,21,0.0035597
28,1e+15,655,22,0.00031449
28,1e+15,655,23,1.9017e-05
28,1e+15,655,24,8.8621e-07
28,1e+15,655,25,2.0018e-08
28,1e+15,655,26,8.1229e-10
28,1e+15,655,27,1.6339e-17
28,1e+15,655,28,4.839e-26
28,1e+15,845,0,0
28,1e+15,845,1,0
28,1e+15,845,2,1.12104e-44
28,1e+15,845,3,8.2707e-39
28,1e+15,845,4,1.1985e-33
28,1e+15,845,5,3.6991e-29
28,1e+15,845,6,3.3663e-25
28,1e+15,845,7,1.1154e-21
28,1e+15,845,8,1.5884e-18
28,1e+15,845,9,1.2092e-15
28,1e+15,845,10,2.4801e-13
28,1e+15,845,11,2.2469e-11
28,1e+15,845,12,1.4932e-09
28,1e+15,845,13,7.6224e-08
28,1e+15,845,14,3.1229e-06
28,1e+15,845,15,0.00011061
28,1e+15,845,16,0.0031912
28,1e+15,845,17,0.075309
28,1e+15,845,18,0.5096
28,1e+15,845,19,0.27304
28,1e+15,845,20,0.10353
28,1e+15,845,21,0.028467
28,1e+15,845,22,0.0057991
28,1e+15,845,23,0.00084813
28,1e+15,845,24,9.8276e-05
28,1e+15,845,25,6.1297e-06
28,1e+15,845,26,7.5724e-07
28,1e+15,845,27,6.9567e-13
28,1e+15,845,28,1.1138e-19
28,1e+15,1000,0,0
28,1e+15,1000,1,0
28,1e+15,1000,2,0
28,1e+15,1000,3,9.68339e-41
28,1e+15,1000,4,1.6872e-35
28,1e+15,1000,5,6.4249e-31
28,1e+15,1000,6,7.2541e-27
28,1e+15,1000,7,3.0817e-23
28,1e+15,1000,8,5.7041e-20
28,1e+15,1000,9,5.6381e-17
28,1e+15,1000,10,1.5197e-14
28,1e+15,1000,11,1.8452e-12
28,1e+15,1000,12,1.6644e-10
28,1e+15,1000,13,1.1603e-08
28,1e+15,1000,14,6.5333e-07
28,1e+15,1000,15,3.1983e-05
28,1e+15,1000,16,0.0012678
28,1e+15,1000,17,0.040577
28,1e+15,1000,18,0.36003
28,1e+15,1000,19,0.30112
28,1e+15,1000,20,0.18131
28,1e+15,1000,21,0.080525
28,1e+15,1000,22,0.026985
28,1e+15,1000,23,0.006647
28,1e+15,1000,24,0.0013159
28,1e+15,1000,25,0.0001473
28,1e+15,1000,26,3.4119e-05
28,1e+15,1000,27,2.5039e-10
28,1e+15,1000,28,3.5089e-16
28,1e+15,1441,0,0
28,1e+15,1441,1,0
28,1e+15,1441,2,0
28,1e+15,1441,3,2.8026e-45
28,1e+15,1441,4,8.8353e-40
28,1e+15,1441,5,5.2686e-35
28,1e+15,1441,6,9.6385e-31
28,1e+15,1441,7,6.6968e-27
28,1e+15,1441,8,2.1086e-23
28,1e+15,1441,9,3.6733e-20
28,1e+15,1441,10,1.7456e-17
28,1e+15,1441,11,3.9381e-15
28,1e+15,1441,12,6.6227e-13
28,1e+15,1441,13,8.756e-11
28,1e+15,1441,14,9.4515e-09
28,1e+15,1441,15,8.8968e-07
28,1e+15,1441,16,6.73e-05
28,1e+15,1441,17,0.0040046
28,1e+15,1441,18,0.06266
28,1e+15,1441,19,0.12549
28,1e+15,1441,20,0.18611
28,1e+15,1441,21,0.21013
28,1e+15,1441,22,0.18353
28,1e+15,1441,23,0.12256
28,1e+15,1441,24,0.067173
28,1e+15,1441,25,0.022287
28,1e+15,1441,26,0.015995
28,1e+15,1441,27,4.0688e-06
28,1e+15,1441,28,2.3364e-10
28,1e+15,1925,0,0
28,1e+15,1925,1,0
28,1e+15,1925,2,0
28,1e+15,1925,3,0
28,1e+15,1925,4,1.12104e-43
28,1e+15,1925,5,9.4252e-39
28,1e+15,1925,6,2.5101e-34
28,1e+15,1925,7,2.5856e-30
28,1e+15,1925,8,1.2115e-26
28,1e+15,1925,9,3.1458e-23
28,1e+15,1925,10,2.2896e-20
28,1e+15,1925,11,8.1719e-18
28,1e+15,1925,12,2.1991e-15
28,1e+15,1925,13,4.6988e-13
28,1e+15,1925,14,8.2287e-11
28,1e+15,1925,15,1.2596e-08
28,1e+15,1925,16,1.5373e-06
28,1e+15,1925,17,0.0001457
28,1e+15,1925,18,0.0035246
28,1e+15,1925,19,0.013167
28,1e+15,1925,20,0.036952
28,1e+15,1925,21,0.080428
28,1e+15,1925,22,0.13748
28,1e+15,1925,23,0.18352
28,1e+15,1925,24,0.20245
28,1e+15,1925,25,0.13825
28,1e+15,1925,26,0.20366
28,1e+15,1925,27,0.00041907
28,1e+15,1925,28,2.1946e-07
28,1e+15,2454,0,0
28,1e+15,2454,1,0
28,1e+15,2454,2,0
28,1e+15,2454,3,0
28,1e+15,2454,4,0
28,1e+15,2454,5,3.36172e-42
28,1e+15,2454,6,1.2201e-37
28,1e+15,2454,7,1.7366e-33
28,1e+15,2454,8,1.1362e-29
28,1e+15,2454,9,4.154e-26
28,1e+15,2454,10,4.2322e-23
28,1e+15,2454,11,2.2156e-20
28,1e+15,2454,12,8.8232e-18
28,1e+15,2454,13,2.7758e-15
28,1e+15,2454,14,7.1208e-13
28,1e+15,2454,15,1.608e-10
28,1e+15,2454,16,2.8926e-08
28,1e+15,2454,17,3.9873e-06
28,1e+15,2454,18,0.00013799
28,1e+15,2454,19,0.00083515
28,1e+15,2454,20,0.0038571
28,1e+15,2454,21,0.013927
28,1e+15,2454,22,0.039814
28,1e+15,2454,23,0.090097
28,1e+15,2454,24,0.16877
28,1e+15,2454,25,0.19662
28,1e+15,2454,26,0.48195
28,1e+15,2454,27,0.0039735
28,1e+15,2454,28,9.1653e-06
28,1e+15,3030,0,0
28,1e+15,3030,1,0
28,1e+15,3030,2,0
28,1e+15,3030,3,0
28,1e+15,3030,4,0
28,1e+15,3030,5,2.8026e-45
28,1e+15,3030,6,1.484e-40
28,1e+15,3030,7,2.7852e-36
28,1e+15,3030,8,2.4224e-32
28,1e+15,3030,9,1.185e-28
28,1e+15,3030,10,1.6261e-25
28,1e+15,3030,11,1.1508e-22
28,1e+15,3030,12,6.2721e-20
28,1e+15,3030,13,2.7347e-17
28,1e+15,3030,14,9.8287e-15
28,1e+15,3030,15,3.0982e-12
28,1e+15,3030,16,7.7105e-10
28,1e+15,3030,17,1.4605e-07
28,1e+15,3030,18,6.8888e-06
28,1e+15,3030,19,6.2327e-05
28,1e+15,3030,20,0.00043112
28,1e+15,3030,21,0.0023571
28,1e+15,3030,22,0.010243
28,1e+15,3030,23,0.035541
28,1e+15,3030,24,0.10188
28,1e+15,3030,25,0.18046
28,1e+15,3030,26,0.6543
28,1e+15,3030,27,0.014625
28,1e+15,3030,28,9.8688e-05
28,1e+15,3655,0,0
28,1e+15,3655,1,0
28,1e+15,3655,2,0
28,1e+15,3655,3,0
28,1e+15,3655,4,0
28,1e+15,3655,5,0
28,1e+15,3655,6,4.2039e-43
28,1e+15,3655,7,1.0056e-38
28,1e+15,3655,8,1.1228e-34
28,1e+15,3655,9,7.0883e-31
28,1e+15,3655,10,1.2623e-27
28,1e+15,3655,11,1.1691e-24
28,1e+15,3655,12,8.3138e-22
28,1e+15,3655,13,4.7497e-19
28,1e+15,3655,14,2.2542e-16
28,1e+15,3655,15,9.4442e-14
28,1e+15,3655,16,3.1309e-11
28,1e+15,3655,17,7.8472e-09
28,1e+15,3655,18,4.8539e-07
28,1e+15,3655,19,6.1633e-06
28,1e+15,3655,20,6.0349e-05
28,1e+15,3655,21,0.0004669
28,1e+15,3655,22,0.0028976
28,1e+15,3655,23,0.01436
28,1e+15,3655,24,0.059034
28,1e+15,3655,25,0.1481
28,1e+15,3655,26,0.73921
28,1e+15,3655,27,0.035327
28,1e+15,3655,28,0.00054107
28,1e+15,4331,0,0
28,1e+15,4331,1,0
28,1e+15,4331,2,0
28,1e+15,4331,3,0
28,1e+15,4331,4,0
28,1e+15,4331,5,0
28,1e+15,4331,6,2.8026e-45
28,1e+15,4331,7,6.74277e-41
28,1e+15,4331,8,9.4114e-37
28,1e+15,4331,9,7.4587e-33
28,1e+15,4331,10,1.6764e-29
28,1e+15,4331,11,1.9813e-26
28,1e+15,4331,12,1.8035e-23
28,1e+15,4331,13,1.3169e-20
28,1e+15,4331,14,7.9644e-18
28,1e+15,4331,15,4.2617e-15
28,1e+15,4331,16,1.8088e-12
28,1e+15,4331,17,5.8172e-10
28,1e+15,4331,18,4.6029e-08
28,1e+15,4331,19,7.8763e-07
28,1e+15,4331,20,1.0421e-05
28,1e+15,4331,21,0.00010935
28,1e+15,4331,22,0.00092292
28,1e+15,4331,23,0.006253
28,1e+15,4331,24,0.034949
28,1e+15,4331,25,0.11784
28,1e+15,4331,26,0.77049
28,1e+15,4331,27,0.067444
28,1e+15,4331,28,0.0019811
28,1e+15,5060,0,0
28,1e+15,5060,1,0
28,1e+15,5060,2,0
28,1e+15,5060,3,0
28,1e+15,5060,4,0
28,1e+15,5060,5,0
28,1e+15,5060,6,0
28,1e+15,5060,7,7.31478e-43
28,1e+15,5060,8,1.2515e-38
28,1e+15,5060,9,1.2202e-34
28,1e+15,5060,10,3.3886e-31
28,1e+15,5060,11,4.9921e-28
28,1e+15,5060,12,5.6742e-25
28,1e+15,5060,13,5.1809e-22
28,1e+15,5060,14,3.9251e-19
28,1e+15,5060,15,2.6275e-16
28,1e+15,5060,16,1.3929e-13
28,1e+15,5060,17,5.5946e-11
28,1e+15,5060,18,5.525e-09
28,1e+15,5060,19,1.2314e-07
28,1e+15,5060,20,2.117e-06
28,1e+15,5060,21,2.9218e-05
28,1e+15,5060,22,0.00032418
28,1e+15,5060,23,0.0028855
28,1e+15,5060,24,0.02118
28,1e+15,5060,25,0.092528
28,1e+15,5060,26,0.76702
28,1e+15,5060,27,0.1105
28,1e+15,5060,28,0.0055316
28,1e+15,5844,0,0
28,1e+15,5844,1,0
28,1e+15,5844,2,0
28,1e+15,5844,3,0
28,1e+15,5844,4,0
28,1e+15,5844,5,0
28,1e+15,5844,6,0
28,1e+15,5844,7,1.12104e-44
28,1e+15,5844,8,2.33821e-40
28,1e+15,5844,9,2.7692e-36
28,1e+15,5844,10,9.363e-33
28,1e+15,5844,11,1.6888e-29
28,1e+15,5844,12,2.3558e-26
28,1e+15,5844,13,2.6457e-23
28,1e+15,5844,14,2.4682e-20
28,1e+15,5844,15,2.0348e-17
28,1e+15,5844,16,1.327e-14
28,1e+15,5844,17,6.5262e-12
28,1e+15,5844,18,7.8943e-10
28,1e+15,5844,19,2.2268e-08
28,1e+15,5844,20,4.9091e-07
28,1e+15,5844,21,8.6597e-06
28,1e+15,5844,22,0.00012224
28,1e+15,5844,23,0.0013957
28,1e+15,5844,24,0.01311
28,1e+15,5844,25,0.072013
28,1e+15,5844,26,0.73886
28,1e+15,5844,27,0.16182
28,1e+15,5844,28,0.01267
28,1e+15,6685,0,0
28,1e+15,6685,1,0
28,1e+15,6685,2,0
28,1e+15,6685,3,0
28,1e+15,6685,4,0
28,1e+15,6685,5,0
28,1e+15,6685,6,0
28,1e+15,6685,7,0
28,1e+15,6685,8,5.88265e-42
28,1e+15,6685,9,8.327e-38
28,1e+15,6685,10,3.3739e-34
28,1e+15,6685,11,7.3252e-31
28,1e+15,6685,12,1.2323e-27
28,1e+15,6685,13,1.672e-24
28,1e+15,6685,14,1.8871e-21
28,1e+15,6685,15,1.8847e-18
28,1e+15,6685,16,1.4902e-15
28,1e+15,6685,17,8.8766e-13
28,1e+15,6685,18,1.2989e-10
28,1e+15,6685,19,4.5777e-09
28,1e+15,6685,20,1.2495e-07
28,1e+15,6685,21,2.741e-06
28,1e+15,6685,22,4.8582e-05
28,1e+15,6685,23,0.00069599
28,1e+15,6685,24,0.0081331
28,1e+15,6685,25,0.055255
28,1e+15,6685,26,0.69273
28,1e+15,6685,27,0.21815
28,1e+15,6685,28,0.024981
28,1e+15,7585,0,0
28,1e+15,7585,1,0
28,1e+15,7585,2,0
28,1e+15,7585,3,0
28,1e+15,7585,4,0
28,1e+15,7585,5,0
28,1e+15,7585,6,0
28,1e+15,7585,7,0
28,1e+15,7585,8,1.87774e-43
28,1e+15,7585,9,3.1457e-39
28,1e+15,7585,10,1.5118e-35
28,1e+15,7585,11,3.9152e-32
28,1e+15,7585,12,7.8619e-29
28,1e+15,7585,13,1.2737e-25
28,1e+15,7585,14,1.7161e-22
28,1e+15,7585,15,2.0445e-19
28,1e+15,7585,16,1.9295e-16
28,1e+15,7585,17,1.3737e-13
28,1e+15,7585,18,2.4037e-11
28,1e+15,7585,19,1.037e-09
28,1e+15,7585,20,3.5e-08
28,1e+15,7585,21,9.46e-07
28,1e+15,7585,22,2.0453e-05
28,1e+15,7585,23,0.00035859
28,1e+15,7585,24,0.0051535
28,1e+15,7585,25,0.042358
28,1e+15,7585,26,0.63379
28,1e+15,7585,27,0.27446
28,1e+15,7585,28,0.043868
28,1e+15,8546,0,0
28,1e+15,8546,1,0
28,1e+15,8546,2,0
28,1e+15,8546,3,0
28,1e+15,8546,4,0
28,1e+15,8546,5,0
28,1e+15,8546,6,0
28,1e+15,8546,7,0
28,1e+15,8546,8,7.00649e-45
28,1e+15,8546,9,1.4459e-40
28,1e+15,8546,10,8.154e-37
28,1e+15,8546,11,2.4889e-33
28,1e+15,8546,12,5.9005e-30
28,1e+15,8546,13,1.1305e-26
28,1e+15,8546,14,1.8043e-23
28,1e+15,8546,15,2.5489e-20
28,1e+15,8546,16,2.8482e-17
28,1e+15,8546,17,2.3919e-14
28,1e+15,8546,18,4.9388e-12
28,1e+15,8546,19,2.5436e-10
28,1e+15,8546,20,1.0318e-08
28,1e+15,8546,21,3.3774e-07
28,1e+15,8546,22,8.9129e-06
28,1e+15,8546,23,0.0001896
28,1e+15,8546,24,0.0032647
28,1e+15,8546,25,0.032017
28,1e+15,8546,26,0.56809
28,1e+15,8546,27,0.32652
28,1e+15,8546,28,0.069905
28,1e+15,10000,0,0
28,1e+15,10000,1,0
28,1e+15,10000,2,0
28,1e+15,10000,3,0
28,1e+15,10000,4,0
28,1e+15,10000,5,0
28,1e+15,10000,6,0
28,1e+15,10000,7,0
28,1e+15,10000,8,0
28,1e+15,10000,9,2.51533e-42
28,1e+15,10000,10,1.749e-38
28,1e+15,10000,11,6.6118e-35
28,1e+15,10000,12,1.9445e-31
28,1e+15,10000,13,4.6291e-28
28,1e+15,10000,14,9.194e-25
28,1e+15,10000,15,1.6186e-21
28,1e+15,10000,16,2.2569e-18
28,1e+15,10000,17,2.3658e-15
28,1e+15,10000,18,6.1051e-13
28,1e+15,10000,19,4.0653e-11
28,1e+15,10000,20,2.1067e-09
28,1e+15,10000,21,8.6928e-08
28,1e+15,10000,22,2.9118e-06
28,1e+15,10000,23,7.9348e-05
28,1e+15,10000,24,0.0017598
28,1e+15,10000,25,0.021649
28,1e+15,10000,26,0.47375
28,1e+15,10000,27,0.38523
28,1e+15,10000,28,0.11753
28,1e+15,20000,0,0
28,1e+15,20000,1,0
28,1e+15,20000,2,0
28,1e+15,20000,3,0
28,1e+15,20000,4,0
28,1e+15,20000,5,0
28,1e+15,20000,6,0
28,1e+15,20000,7,0
28,1e+15,20000,8,0
28,1e+15,20000,9,0
28,1e+15,20000,10,0
28,1e+15,20000,11,9.07901e-42
28,1e+15,20000,12,6.8474e-38
28,1e+15,20000,13,4.1897e-34
28,1e+15,20000,14,2.142e-30
28,1e+15,20000,15,9.7094e-27
28,1e+15,20000,16,3.4837e-23
28,1e+15,20000,17,9.4016e-20
28,1e+15,20000,18,6.2757e-17
28,1e+15,20000,19,1.1268e-14
28,1e+15,20000,20,1.5953e-12
28,1e+15,20000,21,1.8267e-10
28,1e+15,20000,22,1.6894e-08
28,1e+15,20000,23,1.2658e-06
28,1e+15,20000,24,7.6725e-05
28,1e+15,20000,25,0.002449
28,1e+15,20000,26,0.13542
28,1e+15,20000,27,0.40748
28,1e+15,20000,28,0.45457
28,1e+15,50000,0,0
28,1e+15,50000,1,0
28,1e+15,50000,2,0
28,1e+15,50000,3,0
28,1e+15,50000,4,0
28,1e+15,50000,5,0
28,1e+15,50000,6,0
28,1e+15,50000,7,0
28,1e+15,50000,8,0
28,1e+15,50000,9,0
28,1e+15,50000,10,0
28,1e+15,50000,11,0
28,1e+15,50000,12,0
28,1e+15,50000,13,4.62148e-42
28,1e+15,50000,14,8.2479e-38
28,1e+15,50000,15,1.3004e-33
28,1e+15,50000,16,1.614e-29
28,1e+15,50000,17,1.4951e-25
28,1e+15,50000,18,3.4387e-22
28,1e+15,50000,19,2.2447e-19
28,1e+15,50000,20,1.1526e-16
28,1e+15,50000,21,4.7685e-14
28,1e+15,50000,22,1.5848e-11
28,1e+15,50000,23,4.2368e-09
28,1e+15,50000,24,8.9908e-07
28,1e+15,50000,25,9.3253e-05
28,1e+15,50000,26,0.016023
28,1e+15,50000,27,0.19088
28,1e+15,50000,28,0.793
28,1e+15,1e+05,0,0
28,1e+15,1e+05,1,0
28,1e+15,1e+05,2,0
28,1e+15,1e+05,3,0
28,1e+15,1e+05,4,0
28,1e+15,1e+05,5,0
28,1e+15,1e+05,6,0
28,1e+15,1e+05,7,0
28,1e+15,1e+05,8,0
28,1e+15,1e+05,9,0
28,1e+15,1e+05,10,0
28,1e+15,1e+05,11,0
28,1e+15,1e+05,12,0
28,1e+15,1e+05,13,0
28,1e+15,1e+05,14,1.079e-43
28,1e+15,1e+05,15,4.4436e-39
28,1e+15,1e+05,16,1.435e-34
28,1e+15,1e+05,17,3.4235e-30
28,1e+15,1e+05,18,2.0317e-26
28,1e+15,1e+05,19,3.8454e-23
28,1e+15,1e+05,20,5.7149e-20
28,1e+15,1e+05,21,6.8138e-17
28,1e+15,1e+05,22,6.4841e-14
28,1e+15,1e+05,23,4.9154e-11
28,1e+15,1e+05,24,2.9185e-08
28,1e+15,1e+05,25,8.1285e-06
28,1e+15,1e+05,26,0.0033876
28,1e+15,1e+05,27,0.095544
28,1e+15,1e+05,28,0.90106
28,1e+16,0.5,0,0.99937
28,1e+16,0.5,1,0.00063456
28,1e+16,0.5,2,5.0183e-12
28,1e+16,0.5,3,1.2278e-37
28,1e+16,0.5,4,0
28,1e+16,0.5,5,0
28,1e+16,0.5,6,0
28,1e+16,0.5,7,0
28,1e+16,0.5,8,0
28,1e+16,0.5,9,0
28,1e+16,0.5,10,0
28,1e+16,0.5,11,0
28,1e+16,0.5,12,0
28,1e+16,0.5,13,0
28,1e+16,0.5,14,0
28,1e+16,0.5,15,0
28,1e+16,0.5,16,0
28,1e+16,0.5,17,0
28,1e+16,0.5,18,0
28,1e+16,0.5,19,0
28,1e+16,0.5,20,0
28,1e+16,0.5,21,0
28,1e+16,0.5,22,0
28,1e+16,0.5,23,0
28,1e+16,0.5,24,0
28,1e+16,0.5,25,0
28,1e+16,0.5,26,0
28,1e+16,0.5,27,0
28,1e+16,0.5,28,0
28,1e+16,1,0,0.5475
28,1e+16,1,1,0.3939
28,1e+16,1,2,0.0586
28,1e+16,1,3,1.0326e-11
28,1e+16,1,4,4.4853e-31
28,1e+16,1,5,0
28,1e+16,1,6,0
28,1e+16,1,7,0
28,1e+16,1,8,0
28,1e+16,1,9,0
28,1e+16,1,10,0
28,1e+16,1,11,0
28,1e+16,1,12,0
28,1e+16,1,13,0
28,1e+16,1,14,0
28,1e+16,1,15,0
28,1e+16,1,16,0
28,1e+16,1,17,0
28,1e+16,1,18,0
28,1e+16,1,19,0
28,1e+16,1,20,0
28,1e+16,1,21,0
28,1e+16,1,22,0
28,1e+16,1,23,0
28,1e+16,1,24,0
28,1e+16,1,25,0
28,1e+16,1,26,0
28,1e+16,1,27,0
28,1e+16,1,28,0
28,1e+16,1.5,0,0.0022724
28,1e+16,1.5,1,0.05662
28,1e+16,1.5,2,0.94107
28,1e+16,1.5,3,3.7642e-05
28,1e+16,1.5,4,2.7642e-16
28,1e+16,1.5,5,7.5565e-35
28,1e+16,1.5,6,0
28,1e+16,1.5,7,0
28,1e+16,1.5,8,0
28,1e+16,1.5,9,0
28,1e+16,1.5,10,0
28,1e+16,1.5,11,0
28,1e+16,1.5,12,0
28,1e+16,1.5,13,0
28,1e+16,1.5,14,0
28,1e+16,1.5,15,0
28,1e+16,1.5,16,0
28,1e+16,1.5,17,0
28,1e+16,1.5,18,0
28,1e+16,1.5,19,0
28,1e+16,1.5,20,0
28,1e+16,1.5,21,0
28,1e+16,1.5,22,0
28,1e+16,1.5,23,0
28,1e+16,1.5,24,0
28,1e+16,1.5,25,0
28,1e+16,1.5,26,0
28,1e+16,1.5,27,0
28,1e+16,1.5,28,0
28,1e+16,2,0,3.74e-05
28,1e+16,2,1,0.007334
28,1e+16,2,2,0.97308
28,1e+16,2,3,0.019545
28,1e+16,2,4,1.9506e-09
28,1e+16,2,5,3.0944e-22
28,1e+16,2,6,3.79584e-41
28,1e+16,2,7,0
28,1e+16,2,8,0
28,1e+16,2,9,0
28,1e+16,2,10,0
28,1e+16,2,11,0
28,1e+16,2,12,0
28,1e+16,2,13,0
28,1e+16,2,14,0
28,1e+16,2,15,0
28,1e+16,2,16,0
28,1e+16,2,17,0
28,1e+16,2,18,0
28,1e+16,2,19,0
28,1e+16,2,20,0
28,1e+16,2,21,0
28,1e+16,2,22,0
28,1e+16,2,23,0
28,1e+16,2,24,0
28,1e+16,2,25,0
28,1e+16,2,26,0
28,1e+16,2,27,0
28,1e+16,2,28,0
28,1e+16,5,0,3.127e-12
28,1e+16,5,1,2.8476e-07
28,1e+16,5,2,0.00038876
28,1e+16,5,3,0.26633
28,1e+16,5,4,0.7306
28,1e+16,5,5,0.0026834
28,1e+16,5,6,1.2877e-08
28,1e+16,5,7,7.6674e-17
28,1e+16,5,8,4.1729e-28
28,1e+16,5,9,1.3999e-42
28,1e+16,5,10,0
28,1e+16,5,11,0
28,1e+16,5,12,0
28,1e+16,5,13,0
28,1e+16,5,14,0
28,1e+16,5,15,0
28,1e+16,5,16,0
28,1e+16,5,17,0
28,1e+16,5,18,0
28,1e+16,5,19,0
28,1e+16,5,20,0
28,1e+16,5,21,0
28,1e+16,5,22,0
28,1e+16,5,23,0
28,1e+16,5,24,0
28,1e+16,5,25,0
28,1e+16,5,26,0
28,1e+16,5,27,0
28,1e+16,5,28,0
28,1e+16,7,0,3.4669e-15
28,1e+16,7,1,1.891e-09
28,1e+16,7,2,8.737e-06
28,1e+16,7,3,0.014144
28,1e+16,7,4,0.7768
28,1e+16,7,5,0.20874
28,1e+16,7,6,0.00030177
28,1e+16,7,7,2.443e-09
28,1e+16,7,8,9.2358e-17
28,1e+16,7,9,1.2802e-26
28,1e+16,7,10,3.6884e-38
28,1e+16,7,11,0
28,1e+16,7,12,0
28,1e+16,7,13,0
28,1e+16,7,14,0
28,1e+16,7,15,0
28,1e+16,7,16,0
28,1e+16,7,17,0
28,1e+16,7,18,0
28,1e+16,7,19,0
28,1e+16,7,20,0
28,1e+16,7,21,0
28,1e+16,7,22,0
28,1e+16,7,23,0
28,1e+16,7,24,0
28,1e+16,7,25,0
28,1e+16,7,26,0
28,1e+16,7,27,0
28,1e+16,7,28,0
28,1e+16,10,0,3.4438e-18
28,1e+16,10,1,8.6741e-12
28,1e+16,10,2,1.7765e-07
28,1e+16,10,3,0.00039422
28,1e+16,10,4,0.14981
28,1e+16,10,5,0.78371
28,1e+16,10,6,0.065985
28,1e+16,10,7,0.00010458
28,1e+16,10,8,2.8839e-09
28,1e+16,10,9,1.2083e-15
28,1e+16,10,10,6.711e-23
28,1e+16,10,11,7.5116e-35
