"Z","ne_cm3","Te_eV","q","frac"
14,1e+13,475,6,2.6042e-09
14,1e+13,475,7,2.3947e-07
14,1e+13,475,8,1.0599e-05
14,1e+13,475,9,0.00026161
14,1e+13,475,10,0.0036966
14,1e+13,475,11,0.025748
14,1e+13,475,12,0.92876
14,1e+13,475,13,0.041196
14,1e+13,475,14,0.00032534
14,1e+13,655,0,1.0649e-38
14,1e+13,655,1,8.9505e-31
14,1e+13,655,2,4.024e-25
14,1e+13,655,3,4.3401e-20
14,1e+13,655,4,2.2105e-16
14,1e+13,655,5,1.8304e-13
14,1e+13,655,6,6.4645e-11
14,1e+13,655,7,1.0278e-08
14,1e+13,655,8,8.1089e-07
14,1e+13,655,9,3.6303e-05
14,1e+13,655,10,0.00095107
14,1e+13,655,11,0.012715
14,1e+13,655,12,0.77979
14,1e+13,655,13,0.19598
14,1e+13,655,14,0.010524
14,1e+13,845,0,6.52627e-41
14,1e+13,845,1,7.483e-33
14,1e+13,845,2,4.564e-27
14,1e+13,845,3,6.9176e-22
14,1e+13,845,4,4.9341e-18
14,1e+13,845,5,6.0965e-15
14,1e+13,845,6,3.2255e-12
14,1e+13,845,7,7.7811e-10
14,1e+13,845,8,9.5085e-08
14,1e+13,845,9,6.6507e-06
14,1e+13,845,10,0.00027611
14,1e+13,845,11,0.0059179
14,1e+13,845,12,0.52768
14,1e+13,845,13,0.39497
14,1e+13,845,14,0.071152
14,1e+13,1000,0,2.07672e-42
14,1e+13,1000,1,2.9181e-34
14,1e+13,1000,2,2.1756e-28
14,1e+13,1000,3,4.1499e-23
14,1e+13,1000,4,3.6946e-19
14,1e+13,1000,5,5.8697e-16
14,1e+13,1000,6,4.0605e-13
14,1e+13,1000,7,1.27e-10
14,1e+13,1000,8,2.0489e-08
14,1e+13,1000,9,1.9077e-06
14,1e+13,1000,10,0.00010594
14,1e+13,1000,11,0.0030412
14,1e+13,1000,12,0.34557
14,1e+13,1000,13,0.48012
14,1e+13,1000,14,0.17116
14,1e+13,1441,0,0
14,1e+13,1441,1,2.125e-37
14,1e+13,1441,2,2.4332e-31
14,1e+13,1441,3,7.4574e-26
14,1e+13,1441,4,1.069e-21
14,1e+13,1441,5,2.9177e-18
14,1e+13,1441,6,3.5302e-15
14,1e+13,1441,7,1.935e-12
14,1e+13,1441,8,5.5977e-10
14,1e+13,1441,9,9.3807e-08
14,1e+13,1441,10,9.5582e-06
14,1e+13,1441,11,0.00049859
14,1e+13,1441,12,0.094672
14,1e+13,1441,13,0.40701
14,1e+13,1441,14,0.49781
14,1e+13,1925,0,0
14,1e+13,1925,1,7.0603e-40
14,1e+13,1925,2,1.1356e-33
14,1e+13,1925,3,5.058e-28
14,1e+13,1925,4,1.0496e-23
14,1e+13,1925,5,4.2529e-20
14,1e+13,1925,6,7.7071e-17
14,1e+13,1925,7,6.5948e-14
14,1e+13,1925,8,2.9738e-11
14,1e+13,1925,9,7.7958e-09
14,1e+13,1925,10,1.255e-06
14,1e+13,1925,11,0.00010184
14,1e+13,1925,12,0.028965
14,1e+13,1925,13,0.26259
14,1e+13,1925,14,0.70834
14,1e+13,2454,0,0
14,1e+13,2454,1,6.48941e-42
14,1e+13,2454,2,1.3857e-35
14,1e+13,2454,3,8.4167e-30
14,1e+13,2454,4,2.3844e-25
14,1e+13,2454,5,1.3528e-21
14,1e+13,2454,6,3.4307e-18
14,1e+13,2454,7,4.0696e-15
14,1e+13,2454,8,2.6351e-12
14,1e+13,2454,9,1.0117e-09
14,1e+13,2454,10,2.3427e-07
14,1e+13,2454,11,2.739e-05
14,1e+13,2454,12,0.010983
14,1e+13,2454,13,0.17141
14,1e+13,2454,14,0.81758
14,1e+13,3030,0,0
14,1e+13,3030,1,1.24716e-43
14,1e+13,3030,2,3.3854e-37
14,1e+13,3030,3,2.6852e-31
14,1e+13,3030,4,9.9503e-27
14,1e+13,3030,5,7.5261e-23
14,1e+13,3030,6,2.5569e-19
14,1e+13,3030,7,4.0818e-16
14,1e+13,3030,8,3.5068e-13
14,1e+13,3030,9,1.8187e-10
14,1e+13,3030,10,5.8323e-08
14,1e+13,3030,11,9.2244e-06
14,1e+13,3030,12,0.0049182
14,1e+13,3030,13,0.11834
14,1e+13,3030,14,0.87673
14,1e+13,3655,0,0
14,1e+13,3655,1,4.2039e-45
14,1e+13,3655,2,1.3191e-38
14,1e+13,3655,3,1.3242e-32
14,1e+13,3655,4,6.2212e-28
14,1e+13,3655,5,6.0533e-24
14,1e+13,3655,6,2.657e-20
14,1e+13,3655,7,5.4991e-17
14,1e+13,3655,8,6.163e-14
14,1e+13,3655,9,4.118e-11
14,1e+13,3655,10,1.7146e-08
14,1e+13,3655,11,3.5681e-06
14,1e+13,3655,12,0.0025068
14,1e+13,3655,13,0.086046
14,1e+13,3655,14,0.91144
14,1e+13,4331,0,0
14,1e+13,4331,1,0
14,1e+13,4331,2,7.6609e-40
14,1e+13,4331,3,9.5037e-34
14,1e+13,4331,4,5.5276e-29
14,1e+13,4331,5,6.7383e-25
14,1e+13,4331,6,3.718e-21
14,1e+13,4331,7,9.7035e-18
14,1e+13,4331,8,1.3772e-14
14,1e+13,4331,9,1.1681e-11
14,1e+13,4331,10,6.1186e-09
14,1e+13,4331,11,1.5985e-06
14,1e+13,4331,12,0.0014092
14,1e+13,4331,13,0.06532
14,1e+13,4331,14,0.93327
14,1e+13,5060,0,0
14,1e+13,5060,1,0
14,1e+13,5060,2,5.92651e-41
14,1e+13,5060,3,8.9163e-35
14,1e+13,5060,4,6.3e-30
14,1e+13,5060,5,9.4246e-26
14,1e+13,5060,6,6.3995e-22
14,1e+13,5060,7,2.0606e-18
14,1e+13,5060,8,3.6219e-15
14,1e+13,5060,9,3.8123e-12
14,1e+13,5060,10,2.483e-09
14,1e+13,5060,11,7.9256e-07
14,1e+13,5060,12,0.00085157
14,1e+13,5060,13,0.05114
14,1e+13,5060,14,0.94801
14,1e+13,5844,0,0
14,1e+13,5844,1,0
14,1e+13,5844,2,5.3964e-42
14,1e+13,5844,3,9.8342e-36
14,1e+13,5844,4,8.3755e-31
14,1e+13,5844,5,1.523e-26
14,1e+13,5844,6,1.2569e-22
14,1e+13,5844,7,4.9211e-19
14,1e+13,5844,8,1.0536e-15
14,1e+13,5844,9,1.3527e-12
14,1e+13,5844,10,1.0758e-09
14,1e+13,5844,11,4.1718e-07
14,1e+13,5844,12,0.00054506
14,1e+13,5844,13,0.04127
14,1e+13,5844,14,0.95818
14,1e+13,6685,0,0
14,1e+13,6685,1,0
14,1e+13,6685,2,6.05361e-43
14,1e+13,6685,3,1.3031e-36
14,1e+13,6685,4,1.3134e-31
14,1e+13,6685,5,2.8517e-27
14,1e+13,6685,6,2.8144e-23
14,1e+13,6685,7,1.3195e-19
14,1e+13,6685,8,3.3894e-16
14,1e+13,6685,9,5.228e-13
14,1e+13,6685,10,5.0021e-10
14,1e+13,6685,11,2.3239e-07
14,1e+13,6685,12,0.00036451
14,1e+13,6685,13,0.034196
14,1e+13,6685,14,0.96544
14,1e+13,7585,0,0
14,1e+13,7585,1,0
14,1e+13,7585,2,7.84727e-44
14,1e+13,7585,3,1.9803e-37
14,1e+13,7585,4,2.3369e-32
14,1e+13,7585,5,5.991e-28
14,1e+13,7585,6,6.9908e-24
14,1e+13,7585,7,3.8795e-20
14,1e+13,7585,8,1.1817e-16
14,1e+13,7585,9,2.164e-13
14,1e+13,7585,10,2.4609e-10
14,1e+13,7585,11,1.3539e-07
14,1e+13,7585,12,0.00025125
14,1e+13,7585,13,0.028371
14,1e+13,7585,14,0.97138
14,1e+13,8546,0,0
14,1e+13,8546,1,0
14,1e+13,8546,2,1.12104e-44
14,1e+13,8546,3,3.3864e-38
14,1e+13,8546,4,4.6367e-33
14,1e+13,8546,5,1.3904e-28
14,1e+13,8546,6,1.9002e-24
14,1e+13,8546,7,1.2362e-20
14,1e+13,8546,8,4.4202e-17
14,1e+13,8546,9,9.508e-14
14,1e+13,8546,10,1.2712e-10
14,1e+13,8546,11,8.1986e-08
14,1e+13,8546,12,0.00017794
14,1e+13,8546,13,0.024112
14,1e+13,8546,14,0.97571
14,1e+13,10000,0,0
14,1e+13,10000,1,0
14,1e+13,10000,2,0
14,1e+13,10000,3,3.4075e-39
14,1e+13,10000,4,5.6717e-34
14,1e+13,10000,5,2.0899e-29
14,1e+13,10000,6,3.5154e-25
14,1e+13,10000,7,2.819e-21
14,1e+13,10000,8,1.2447e-17
14,1e+13,10000,9,3.31e-14
14,1e+13,10000,10,5.4762e-11
14,1e+13,10000,11,4.3516e-08
14,1e+13,10000,12,0.00011621
14,1e+13,10000,13,0.019535
14,1e+13,10000,14,0.98035
14,1e+13,20000,0,0
14,1e+13,20000,1,0
14,1e+13,20000,2,0
14,1e+13,20000,3,1.56945e-43
14,1e+13,20000,4,6.1322e-38
14,1e+13,20000,5,5.5811e-33
14,1e+13,20000,6,2.341e-28
14,1e+13,20000,7,4.7164e-24
14,1e+13,20000,8,5.2754e-20
14,1e+13,20000,9,3.5689e-16
14,1e+13,20000,10,1.5068e-12
14,1e+13,20000,11,3.0136e-09
14,1e+13,20000,12,1.9335e-05
14,1e+13,20000,13,0.0081513
14,1e+13,20000,14,0.99183
14,1e+13,50000,0,0
14,1e+13,50000,1,0
14,1e+13,50000,2,0
14,1e+13,50000,3,0
14,1e+13,50000,4,3.97969e-43
14,1e+13,50000,5,1.2059e-37
14,1e+13,50000,6,1.7043e-32
14,1e+13,50000,7,1.1712e-27
14,1e+13,50000,8,4.5317e-23
14,1e+13,50000,9,1.0698e-18
14,1e+13,50000,10,1.5874e-14
14,1e+13,50000,11,1.1067e-10
14,1e+13,50000,12,2.2549e-06
14,1e+13,50000,13,0.0028588
14,1e+13,50000,14,0.99714
14,1e+13,1e+05,0,0
14,1e+13,1e+05,1,0
14,1e+13,1e+05,2,0
14,1e+13,1e+05,3,0
14,1e+13,1e+05,4,0
14,1e+13,1e+05,5,2.61384e-41
14,1e+13,1e+05,6,9.5437e-36
14,1e+13,1e+05,7,1.7093e-30
14,1e+13,1e+05,8,1.7419e-25
14,1e+13,1e+05,9,1.0911e-20
14,1e+13,1e+05,10,4.3264e-16
14,1e+13,1e+05,11,8.0643e-12
14,1e+13,1e+05,12,4.1623e-07
14,1e+13,1e+05,13,0.001268
14,1e+13,1e+05,14,0.99873
14,1e+14,0.5,0,0.99773
14,1e+14,0.5,1,0.0022719
14,1e+14,0.5,2,6.4859e-13
14,1e+14,0.5,3,1.9374e-38
14,1e+14,0.5,4,0
14,1e+14,0.5,5,0
14,1e+14,0.5,6,0
14,1e+14,0.5,7,0
14,1e+14,0.5,8,0
14,1e+14,0.5,9,0
14,1e+14,0.5,10,0
14,1e+14,0.5,11,0
14,1e+14,0.5,12,0
14,1e+14,0.5,13,0
14,1e+14,0.5,14,0
14,1e+14,1,0,0.038082
14,1e+14,1,1,0.95488
14,1e+14,1,2,0.0070348
14,1e+14,1,3,1.433e-13
14,1e+14,1,4,3.0129e-30
14,1e+14,1,5,0
14,1e+14,1,6,0
14,1e+14,1,7,0
14,1e+14,1,8,0
14,1e+14,1,9,0
14,1e+14,1,10,0
14,1e+14,1,11,0
14,1e+14,1,12,0
14,1e+14,1,13,0
14,1e+14,1,14,0
14,1e+14,1.5,0,0.00036613
14,1e+14,1.5,1,0.27508
14,1e+14,1.5,2,0.72456
14,1e+14,1.5,3,1.5172e-06
14,1e+14,1.5,4,1.4838e-16
14,1e+14,1.5,5,0
14,1e+14,1.5,6,0
14,1e+14,1.5,7,0
14,1e+14,1.5,8,0
14,1e+14,1.5,9,0
14,1e+14,1.5,10,0
14,1e+14,1.5,11,0
14,1e+14,1.5,12,0
14,1e+14,1.5,13,0
14,1e+14,1.5,14,0
14,1e+14,2,0,4.0739e-06
14,1e+14,2,1,0.018118
14,1e+14,2,2,0.98118
14,1e+14,2,3,0.00070119
14,1e+14,2,4,1.579e-10
14,1e+14,2,5,2.24208e-44
14,1e+14,2,6,0
14,1e+14,2,7,0
14,1e+14,2,8,0
14,1e+14,2,9,0
14,1e+14,2,10,0
14,1e+14,2,11,0
14,1e+14,2,12,0
14,1e+14,2,13,0
14,1e+14,2,14,0
14,1e+14,5,0,7.0662e-11
14,1e+14,5,1,7.4135e-06
14,1e+14,5,2,0.045546
14,1e+14,5,3,0.70429
14,1e+14,5,4,0.25015
14,1e+14,5,5,5.1678e-13
14,1e+14,5,6,1.8924e-28
14,1e+14,5,7,0
14,1e+14,5,8,0
14,1e+14,5,9,0
14,1e+14,5,10,0
14,1e+14,5,11,0
14,1e+14,5,12,0
14,1e+14,5,13,0
14,1e+14,5,14,0
14,1e+14,7,0,1.3499e-12
14,1e+14,7,1,2.4041e-07
14,1e+14,7,2,0.0022091
14,1e+14,7,3,0.1384
14,1e+14,7,4,0.85939
14,1e+14,7,5,3.5583e-08
14,1e+14,7,6,2.3325e-18
14,1e+14,7,7,1.7211e-31
14,1e+14,7,8,0
14,1e+14,7,9,0
14,1e+14,7,10,0
14,1e+14,7,11,0
14,1e+14,7,12,0
14,1e+14,7,13,0
14,1e+14,7,14,0
14,1e+14,10,0,1.9954e-14
14,1e+14,10,1,8.7064e-09
14,1e+14,10,2,0.00010793
14,1e+14,10,3,0.018776
14,1e+14,10,4,0.98104
14,1e+14,10,5,7.3951e-05
14,1e+14,10,6,4.6357e-11
14,1e+14,10,7,1.9658e-19
14,1e+14,10,8,1.1539e-30
14,1e+14,10,9,2.52234e-44
14,1e+14,10,10,0
14,1e+14,10,11,0
14,1e+14,10,12,0
14,1e+14,10,13,0
14,1e+14,10,14,0
14,1e+14,15,0,1.4222e-15
14,1e+14,15,1,9.7418e-10
14,1e+14,15,2,1.69e-05
14,1e+14,15,3,0.0072272
14,1e+14,15,4,0.97484
14,1e+14,15,5,0.017908
14,1e+14,15,6,1.2029e-05
14,1e+14,15,7,2.6162e-10
14,1e+14,15,8,5.2109e-17
14,1e+14,15,9,2.0004e-25
14,1e+14,15,10,5.8614e-36
14,1e+14,15,11,0
14,1e+14,15,12,0
14,1e+14,15,13,0
14,1e+14,15,14,0
14,1e+14,23,0,2.0334e-16
14,1e+14,23,1,2.1915e-10
14,1e+14,23,2,5.5864e-06
14,1e+14,23,3,0.0053773
14,1e+14,23,4,0.739
14,1e+14,23,5,0.24584
14,1e+14,23,6,0.0097191
14,1e+14,23,7,4.9995e-05
14,1e+14,23,8,1.076e-08
14,1e+14,23,9,1.6289e-13
14,1e+14,23,10,8.6837e-20
14,1e+14,23,11,1.9395e-28
14,1e+14,23,12,1.1095e-37
14,1e+14,23,13,0
14,1e+14,23,14,0
14,1e+14,32,0,2.6751e-17
14,1e+14,32,1,4.1808e-11
14,1e+14,32,2,1.4647e-06
14,1e+14,32,3,0.0024927
14,1e+14,32,4,0.38348
14,1e+14,32,5,0.49038
14,1e+14,32,6,0.11716
14,1e+14,32,7,0.0064514
14,1e+14,32,8,3.6591e-05
14,1e+14,32,9,3.297e-08
14,1e+14,32,10,2.7382e-12
14,1e+14,32,11,3.2327e-18
14,1e+14,32,12,1.6078e-24
14,1e+14,32,13,0
14,1e+14,32,14,0
14,1e+14,52,0,3.729e-19
14,1e+14,52,1,1.0333e-12
14,1e+14,52,2,5.8801e-08
14,1e+14,52,3,0.00021876
14,1e+14,52,4,0.050245
14,1e+14,52,5,0.28749
14,1e+14,52,6,0.43179
14,1e+14,52,7,0.20806
14,1e+14,52,8,0.021486
14,1e+14,52,9,0.0006989
14,1e+14,52,10,5.5762e-06
14,1e+14,52,11,2.9524e-09
14,1e+14,52,12,1.3679e-12
14,1e+14,52,13,3.5223e-33
14,1e+14,52,14,0
14,1e+14,74,0,6.1452e-21
14,1e+14,74,1,2.6236e-14
14,1e+14,74,2,2.1565e-09
14,1e+14,74,3,1.3794e-05
14,1e+14,74,4,0.0046578
14,1e+14,74,5,0.065608
14,1e+14,74,6,0.28029
14,1e+14,74,7,0.42883
14,1e+14,74,8,0.18663
14,1e+14,74,9,0.032028
14,1e+14,74,10,0.0019219
14,1e+14,74,11,1.6768e-05
14,1e+14,74,12,2.3088e-07
14,1e+14,74,13,1.0104e-21
14,1e+14,74,14,5.2578e-38
14,1e+14,100,0,9.8398e-23
14,1e+14,100,1,6.1249e-16
14,1e+14,100,2,6.9096e-11
14,1e+14,100,3,6.9036e-07
14,1e+14,100,4,0.00033394
14,1e+14,100,5,0.0093685
14,1e+14,100,6,0.086862
14,1e+14,100,7,0.30725
14,1e+14,100,8,0.36295
14,1e+14,100,9,0.18978
14,1e+14,100,10,0.0412
14,1e+14,100,11,0.002008
14,1e+14,100,12,0.00024534
14,1e+14,100,13,8.0345e-15
14,1e+14,100,14,7.0917e-27
14,1e+14,165,0,2.1229e-26
14,1e+14,165,1,2.5057e-19
14,1e+14,165,2,4.8004e-14
14,1e+14,165,3,9.8902e-10
14,1e+14,165,4,8.9659e-07
14,1e+14,165,5,7.0529e-05
14,1e+14,165,6,0.0020288
14,1e+14,165,7,0.023799
14,1e+14,165,8,0.11134
14,1e+14,165,9,0.25827
14,1e+14,165,10,0.29396
14,1e+14,165,11,0.11518
14,1e+14,165,12,0.19535
14,1e+14,165,13,1.7194e-07
14,1e+14,165,14,1.0172e-14
14,1e+14,235,0,9.7609e-30
14,1e+14,235,1,1.8232e-22
14,1e+14,235,2,5.124e-17
14,1e+14,235,3,1.7346e-12
14,1e+14,235,4,2.4786e-09
14,1e+14,235,5,3.7821e-07
14,1e+14,235,6,2.2176e-05
14,1e+14,235,7,0.00054782
14,1e+14,235,8,0.0058647
14,1e+14,235,9,0.032812
14,1e+14,235,10,0.096545
14,1e+14,235,11,0.11662
14,1e+14,235,12,0.74751
14,1e+14,235,13,8.155e-05
14,1e+14,235,14,9.0859e-10
14,1e+14,310,0,2.0164e-32
14,1e+14,310,1,5.4043e-25
14,1e+14,310,2,2.0556e-19
14,1e+14,310,3,1.0042e-14
14,1e+14,310,4,2.064e-11
14,1e+14,310,5,5.1429e-09
14,1e+14,310,6,5.0772e-07
14,1e+14,310,7,2.1528e-05
14,1e+14,310,8,0.00041573
14,1e+14,310,9,0.0043186
14,1e+14,310,10,0.024607
14,1e+14,310,11,0.06314
14,1e+14,310,12,0.90583
14,1e+14,310,13,0.0016681
14,1e+14,310,14,4.0171e-07
14,1e+14,390,0,1.5485e-34
14,1e+14,390,1,5.5984e-27
14,1e+14,390,2,2.7405e-21
14,1e+14,390,3,1.8111e-16
14,1e+14,390,4,5.0082e-13
14,1e+14,390,5,1.8459e-10
14,1e+14,390,6,2.7473e-08
14,1e+14,390,7,1.7793e-06
14,1e+14,390,8,5.4164e-05
14,1e+14,390,9,0.00090698
14,1e+14,390,10,0.0085457
14,1e+14,390,11,0.038339
14,1e+14,390,12,0.94098
14,1e+14,390,13,0.011155
14,1e+14,390,14,2.055e-05
14,1e+14,475,0,2.7994e-36
14,1e+14,475,1,1.308e-28
14,1e+14,475,2,7.9628e-23
14,1e+14,475,3,6.8226e-18
14,1e+14,475,4,2.4294e-14
14,1e+14,475,5,1.239e-11
14,1e+14,475,6,2.5918e-09
14,1e+14,475,7,2.3895e-07
14,1e+14,475,8,1.0588e-05
14,1e+14,475,9,0.00026145
14,1e+14,475,10,0.0036954
14,1e+14,475,11,0.025741
14,1e+14,475,12,0.92858
14,1e+14,475,13,0.041381
14,1e+14,475,14,0.00032681
14,1e+14,655,0,4.9403e-39
14,1e+14,655,1,3.4977e-31
14,1e+14,655,2,3.0407e-25
14,1e+14,655,3,3.9625e-20
14,1e+14,655,4,2.1401e-16
14,1e+14,655,5,1.8093e-13
14,1e+14,655,6,6.4323e-11
14,1e+14,655,7,1.025e-08
14,1e+14,655,8,8.0955e-07
14,1e+14,655,9,3.626e-05
14,1e+14,655,10,0.00095014
14,1e+14,655,11,0.012703
14,1e+14,655,12,0.77911
14,1e+14,655,13,0.19664
14,1e+14,655,14,0.010559
14,1e+14,845,0,3.11004e-41
14,1e+14,845,1,3.0521e-33
14,1e+14,845,2,3.5225e-27
14,1e+14,845,3,6.3507e-22
14,1e+14,845,4,4.7833e-18
14,1e+14,845,5,6.0253e-15
14,1e+14,845,6,3.2073e-12
14,1e+14,845,7,7.7542e-10
14,1e+14,845,8,9.4842e-08
14,1e+14,845,9,6.6365e-06
14,1e+14,845,10,0.00027557
14,1e+14,845,11,0.0059066
14,1e+14,845,12,0.52671
14,1e+14,845,13,0.3958
14,1e+14,845,14,0.071305
14,1e+14,1000,0,1.00473e-42
14,1e+14,1000,1,1.2222e-34
14,1e+14,1000,2,1.7017e-28
14,1e+14,1000,3,3.8231e-23
14,1e+14,1000,4,3.5845e-19
14,1e+14,1000,5,5.8003e-16
14,1e+14,1000,6,4.0358e-13
14,1e+14,1000,7,1.2649e-10
14,1e+14,1000,8,2.0424e-08
14,1e+14,1000,9,1.9025e-06
14,1e+14,1000,10,0.00010567
14,1e+14,1000,11,0.0030335
14,1e+14,1000,12,0.34471
14,1e+14,1000,13,0.48076
14,1e+14,1000,14,0.17139
14,1e+14,1441,0,0
14,1e+14,1441,1,9.3839e-38
14,1e+14,1441,2,1.9543e-31
14,1e+14,1441,3,6.9235e-26
14,1e+14,1441,4,1.0395e-21
14,1e+14,1441,5,2.884e-18
14,1e+14,1441,6,3.5076e-15
14,1e+14,1441,7,1.9262e-12
14,1e+14,1441,8,5.5766e-10
14,1e+14,1441,9,9.3486e-08
14,1e+14,1441,10,9.527e-06
14,1e+14,1441,11,0.00049697
14,1e+14,1441,12,0.09437
14,1e+14,1441,13,0.40714
14,1e+14,1441,14,0.49799
14,1e+14,1925,0,0
14,1e+14,1925,1,3.24389e-40
14,1e+14,1925,2,9.3017e-34
14,1e+14,1925,3,4.7249e-28
14,1e+14,1925,4,1.0227e-23
14,1e+14,1925,5,4.2067e-20
14,1e+14,1925,6,7.6597e-17
14,1e+14,1925,7,6.5654e-14
14,1e+14,1925,8,2.9626e-11
14,1e+14,1925,9,7.7689e-09
14,1e+14,1925,10,1.2509e-06
14,1e+14,1925,11,0.0001015
14,1e+14,1925,12,0.028871
14,1e+14,1925,13,0.26261
14,1e+14,1925,14,0.70842
14,1e+14,2454,0,0
14,1e+14,2454,1,3.07725e-42
14,1e+14,2454,2,1.1526e-35
14,1e+14,2454,3,7.9019e-30
14,1e+14,2454,4,2.3276e-25
14,1e+14,2454,5,1.339e-21
14,1e+14,2454,6,3.4106e-18
14,1e+14,2454,7,4.0523e-15
14,1e+14,2454,8,2.6255e-12
14,1e+14,2454,9,1.0083e-09
14,1e+14,2454,10,2.3352e-07
14,1e+14,2454,11,2.7303e-05
14,1e+14,2454,12,0.010948
14,1e+14,2454,13,0.17141
14,1e+14,2454,14,0.81761
14,1e+14,3030,0,0
14,1e+14,3030,1,6.02558e-44
14,1e+14,3030,2,2.851e-37
14,1e+14,3030,3,2.5314e-31
14,1e+14,3030,4,9.728e-27
14,1e+14,3030,5,7.4538e-23
14,1e+14,3030,6,2.5426e-19
14,1e+14,3030,7,4.0651e-16
14,1e+14,3030,8,3.4945e-13
14,1e+14,3030,9,1.8129e-10
14,1e+14,3030,10,5.8143e-08
14,1e+14,3030,11,9.1959e-06
14,1e+14,3030,12,0.0049032
14,1e+14,3030,13,0.11834
14,1e+14,3030,14,0.87675
14,1e+14,3655,0,0
14,1e+14,3655,1,1.4013e-45
14,1e+14,3655,2,1.1226e-38
14,1e+14,3655,3,1.2528e-32
14,1e+14,3655,4,6.0902e-28
14,1e+14,3655,5,5.9982e-24
14,1e+14,3655,6,2.643e-20
14,1e+14,3655,7,5.4776e-17
14,1e+14,3655,8,6.1424e-14
14,1e+14,3655,9,4.1053e-11
14,1e+14,3655,10,1.7096e-08
14,1e+14,3655,11,3.5575e-06
14,1e+14,3655,12,0.0024995
14,1e+14,3655,13,0.086044
14,1e+14,3655,14,0.91145
14,1e+14,4331,0,0
14,1e+14,4331,1,0
14,1e+14,4331,2,6.5783e-40
14,1e+14,4331,3,9.0184e-34
14,1e+14,4331,4,5.4173e-29
14,1e+14,4331,5,6.6799e-25
14,1e+14,4331,6,3.6992e-21
14,1e+14,4331,7,9.667e-18
14,1e+14,4331,8,1.3727e-14
14,1e+14,4331,9,1.1646e-11
14,1e+14,4331,10,6.101e-09
14,1e+14,4331,11,1.5939e-06
14,1e+14,4331,12,0.0014051
14,1e+14,4331,13,0.065319
14,1e+14,4331,14,0.93327
14,1e+14,5060,0,0
14,1e+14,5060,1,0
14,1e+14,5060,2,5.12945e-41
14,1e+14,5060,3,8.484e-35
14,1e+14,5060,4,6.1806e-30
14,1e+14,5060,5,9.347e-26
14,1e+14,5060,6,6.3687e-22
14,1e+14,5060,7,2.0532e-18
14,1e+14,5060,8,3.6107e-15
14,1e+14,5060,9,3.8014e-12
14,1e+14,5060,10,2.4762e-09
14,1e+14,5060,11,7.9038e-07
14,1e+14,5060,12,0.00084922
14,1e+14,5060,13,0.051139
14,1e+14,5060,14,0.94801
14,1e+14,5844,0,0
14,1e+14,5844,1,0
14,1e+14,5844,2,4.69575e-42
14,1e+14,5844,3,9.3737e-36
14,1e+14,5844,4,8.2224e-31
14,1e+14,5844,5,1.511e-26
14,1e+14,5844,6,1.2512e-22
14,1e+14,5844,7,4.9044e-19
14,1e+14,5844,8,1.0505e-15
14,1e+14,5844,9,1.3491e-12
14,1e+14,5844,10,1.0731e-09
14,1e+14,5844,11,4.1609e-07
14,1e+14,5844,12,0.00054363
14,1e+14,5844,13,0.041269
14,1e+14,5844,14,0.95819
14,1e+14,6685,0,0
14,1e+14,6685,1,0
14,1e+14,6685,2,5.29691e-43
14,1e+14,6685,3,1.2448e-36
14,1e+14,6685,4,1.2904e-31
14,1e+14,6685,5,2.8301e-27
14,1e+14,6685,6,2.8021e-23
14,1e+14,6685,7,1.3152e-19
14,1e+14,6685,8,3.38e-16
14,1e+14,6685,9,5.2146e-13
14,1e+14,6685,10,4.9898e-10
14,1e+14,6685,11,2.3181e-07
14,1e+14,6685,12,0.00036358
14,1e+14,6685,13,0.034195
14,1e+14,6685,14,0.96544
14,1e+14,7585,0,0
14,1e+14,7585,1,0
14,1e+14,7585,2,6.86636e-44
14,1e+14,7585,3,1.8952e-37
14,1e+14,7585,4,2.2977e-32
14,1e+14,7585,5,5.9475e-28
14,1e+14,7585,6,6.9613e-24
14,1e+14,7585,7,3.8674e-20
14,1e+14,7585,8,1.1786e-16
14,1e+14,7585,9,2.1586e-13
14,1e+14,7585,10,2.4551e-10
14,1e+14,7585,11,1.3507e-07
14,1e+14,7585,12,0.00025063
14,1e+14,7585,13,0.028371
14,1e+14,7585,14,0.97138
14,1e+14,8546,0,0
14,1e+14,8546,1,0
14,1e+14,8546,2,9.80909e-45
14,1e+14,8546,3,3.2466e-38
14,1e+14,8546,4,4.5621e-33
14,1e+14,8546,5,1.3807e-28
14,1e+14,8546,6,1.8925e-24
14,1e+14,8546,7,1.2325e-20
14,1e+14,8546,8,4.4089e-17
14,1e+14,8546,9,9.4856e-14
14,1e+14,8546,10,1.2684e-10
14,1e+14,8546,11,8.18e-08
14,1e+14,8546,12,0.00017752
14,1e+14,8546,13,0.024111
14,1e+14,8546,14,0.97571
14,1e+14,10000,0,0
14,1e+14,10000,1,0
14,1e+14,10000,2,0
14,1e+14,10000,3,3.274e-39
14,1e+14,10000,4,5.5851e-34
14,1e+14,10000,5,2.0761e-29
14,1e+14,10000,6,3.502e-25
14,1e+14,10000,7,2.811e-21
14,1e+14,10000,8,1.2417e-17
14,1e+14,10000,9,3.3026e-14
14,1e+14,10000,10,5.4645e-11
14,1e+14,10000,11,4.3422e-08
14,1e+14,10000,12,0.00011595
14,1e+14,10000,13,0.019535
14,1e+14,10000,14,0.98035
14,1e+14,20000,0,0
14,1e+14,20000,1,0
14,1e+14,20000,2,0
14,1e+14,20000,3,1.5134e-43
