"Z","ne_cm3","Te_eV","q","frac"
33,1e+15,2,31,0
33,1e+15,2,32,0
33,1e+15,2,33,0
33,1e+15,5,0,2.7541e-11
33,1e+15,5,1,5.2746e-07
33,1e+15,5,2,0.0022681
33,1e+15,5,3,0.75871
33,1e+15,5,4,0.23822
33,1e+15,5,5,0.00080001
33,1e+15,5,6,5.2269e-11
33,1e+15,5,7,3.3698e-21
33,1e+15,5,8,1.6192e-34
33,1e+15,5,9,0
33,1e+15,5,10,0
33,1e+15,5,11,0
33,1e+15,5,12,0
33,1e+15,5,13,0
33,1e+15,5,14,0
33,1e+15,5,15,0
33,1e+15,5,16,0
33,1e+15,5,17,0
33,1e+15,5,18,0
33,1e+15,5,19,0
33,1e+15,5,20,0
33,1e+15,5,21,0
33,1e+15,5,22,0
33,1e+15,5,23,0
33,1e+15,5,24,0
33,1e+15,5,25,0
33,1e+15,5,26,0
33,1e+15,5,27,0
33,1e+15,5,28,0
33,1e+15,5,29,0
33,1e+15,5,30,0
33,1e+15,5,31,0
33,1e+15,5,32,0
33,1e+15,5,33,0
33,1e+15,7,0,4.7466e-13
33,1e+15,7,1,1.5462e-08
33,1e+15,7,2,0.00013158
33,1e+15,7,3,0.15646
33,1e+15,7,4,0.75576
33,1e+15,7,5,0.087643
33,1e+15,7,6,4.6888e-06
33,1e+15,7,7,1.4904e-12
33,1e+15,7,8,2.3589e-21
33,1e+15,7,9,1.5079e-32
33,1e+15,7,10,0
33,1e+15,7,11,0
33,1e+15,7,12,0
33,1e+15,7,13,0
33,1e+15,7,14,0
33,1e+15,7,15,0
33,1e+15,7,16,0
33,1e+15,7,17,0
33,1e+15,7,18,0
33,1e+15,7,19,0
33,1e+15,7,20,0
33,1e+15,7,21,0
33,1e+15,7,22,0
33,1e+15,7,23,0
33,1e+15,7,24,0
33,1e+15,7,25,0
33,1e+15,7,26,0
33,1e+15,7,27,0
33,1e+15,7,28,0
33,1e+15,7,29,0
33,1e+15,7,30,0
33,1e+15,7,31,0
33,1e+15,7,32,0
33,1e+15,7,33,0
33,1e+15,10,0,5.9261e-15
33,1e+15,10,1,4.4067e-10
33,1e+15,10,2,5.958e-06
33,1e+15,10,3,0.012015
33,1e+15,10,4,0.36786
33,1e+15,10,5,0.6161
33,1e+15,10,6,0.0040149
33,1e+15,10,7,5.8733e-07
33,1e+15,10,8,1.7538e-12
33,1e+15,10,9,9.237e-20
33,1e+15,10,10,7.2574e-29
33,1e+15,10,11,7.44829e-40
33,1e+15,10,12,0
33,1e+15,10,13,0
33,1e+15,10,14,0
33,1e+15,10,15,0
33,1e+15,10,16,0
33,1e+15,10,17,0
33,1e+15,10,18,0
33,1e+15,10,19,0
33,1e+15,10,20,0
33,1e+15,10,21,0
33,1e+15,10,22,0
33,1e+15,10,23,0
33,1e+15,10,24,0
33,1e+15,10,25,0
33,1e+15,10,26,0
33,1e+15,10,27,0
33,1e+15,10,28,0
33,1e+15,10,29,0
33,1e+15,10,30,0
33,1e+15,10,31,0
33,1e+15,10,32,0
33,1e+15,10,33,0
33,1e+15,15,0,7.1804e-17
33,1e+15,15,1,8.2461e-12
33,1e+15,15,2,1.7274e-07
33,1e+15,15,3,0.0004812
33,1e+15,15,4,0.058655
33,1e+15,15,5,0.7678
33,1e+15,15,6,0.17068
33,1e+15,15,7,0.0023754
33,1e+15,15,8,2.1025e-06
33,1e+15,15,9,1.0827e-10
33,1e+15,15,10,2.8598e-16
33,1e+15,15,11,3.5362e-23
33,1e+15,15,12,1.5883e-31
33,1e+15,15,13,2.38165e-41
33,1e+15,15,14,0
33,1e+15,15,15,0
33,1e+15,15,16,0
33,1e+15,15,17,0
33,1e+15,15,18,0
33,1e+15,15,19,0
33,1e+15,15,20,0
33,1e+15,15,21,0
33,1e+15,15,22,0
33,1e+15,15,23,0
33,1e+15,15,24,0
33,1e+15,15,25,0
33,1e+15,15,26,0
33,1e+15,15,27,0
33,1e+15,15,28,0
33,1e+15,15,29,0
33,1e+15,15,30,0
33,1e+15,15,31,0
33,1e+15,15,32,0
33,1e+15,15,33,0
33,1e+15,23,0,4.2545e-19
33,1e+15,23,1,8.8915e-14
33,1e+15,23,2,2.9275e-09
33,1e+15,23,3,1.1567e-05
33,1e+15,23,4,0.0040797
33,1e+15,23,5,0.23502
33,1e+15,23,6,0.58451
33,1e+15,23,7,0.16967
33,1e+15,23,8,0.0066696
33,1e+15,23,9,3.6266e-05
33,1e+15,23,10,2.527e-08
33,1e+15,23,11,2.1512e-12
33,1e+15,23,12,1.8726e-17
33,1e+15,23,13,1.5757e-23
33,1e+15,23,14,1.1612e-30
33,1e+15,23,15,7.1715e-38
33,1e+15,23,16,0
33,1e+15,23,17,0
33,1e+15,23,18,0
33,1e+15,23,19,0
33,1e+15,23,20,0
33,1e+15,23,21,0
33,1e+15,23,22,0
33,1e+15,23,23,0
33,1e+15,23,24,0
33,1e+15,23,25,0
33,1e+15,23,26,0
33,1e+15,23,27,0
33,1e+15,23,28,0
33,1e+15,23,29,0
33,1e+15,23,30,0
33,1e+15,23,31,0
33,1e+15,23,32,0
33,1e+15,23,33,0
33,1e+15,32,0,3.9874e-21
33,1e+15,32,1,1.3583e-15
33,1e+15,32,2,6.4025e-11
33,1e+15,32,3,3.4784e-07
33,1e+15,32,4,0.00024273
33,1e+15,32,5,0.033588
33,1e+15,32,6,0.32612
33,1e+15,32,7,0.49072
33,1e+15,32,8,0.14076
33,1e+15,32,9,0.0084608
33,1e+15,32,10,0.00010299
33,1e+15,32,11,2.5675e-07
33,1e+15,32,12,1.1578e-10
33,1e+15,32,13,9.2189e-15
33,1e+15,32,14,1.2069e-19
33,1e+15,32,15,1.4261e-24
33,1e+15,32,16,1.2057e-31
33,1e+15,32,17,1.4997e-39
33,1e+15,32,18,0
33,1e+15,32,19,0
33,1e+15,32,20,0
33,1e+15,32,21,0
33,1e+15,32,22,0
33,1e+15,32,23,0
33,1e+15,32,24,0
33,1e+15,32,25,0
33,1e+15,32,26,0
33,1e+15,32,27,0
33,1e+15,32,28,0
33,1e+15,32,29,0
33,1e+15,32,30,0
33,1e+15,32,31,0
33,1e+15,32,32,0
33,1e+15,32,33,0
33,1e+15,52,0,1.1862e-24
33,1e+15,52,1,8.2222e-19
33,1e+15,52,2,6.6795e-14
33,1e+15,52,3,6.2085e-10
33,1e+15,52,4,1.0668e-06
33,1e+15,52,5,0.00042342
33,1e+15,52,6,0.01944
33,1e+15,52,7,0.18007
33,1e+15,52,8,0.42785
33,1e+15,52,9,0.30365
33,1e+15,52,10,0.064109
33,1e+15,52,11,0.004364
33,1e+15,52,12,8.9153e-05
33,1e+15,52,13,5.6931e-07
33,1e+15,52,14,1.1151e-09
33,1e+15,52,15,1.7677e-12
33,1e+15,52,16,1.1333e-16
33,1e+15,52,17,2.1419e-21
33,1e+15,52,18,1.1377e-26
33,1e+15,52,19,1.8213e-32
33,1e+15,52,20,6.4128e-39
33,1e+15,52,21,1.4013e-45
33,1e+15,52,22,0
33,1e+15,52,23,0
33,1e+15,52,24,0
33,1e+15,52,25,0
33,1e+15,52,26,0
33,1e+15,52,27,0
33,1e+15,52,28,0
33,1e+15,52,29,0
33,1e+15,52,30,0
33,1e+15,52,31,0
33,1e+15,52,32,0
33,1e+15,52,33,0
33,1e+15,74,0,1.1939e-27
33,1e+15,74,1,1.3677e-21
33,1e+15,74,2,1.6684e-16
33,1e+15,74,3,2.3703e-12
33,1e+15,74,4,7.511e-09
33,1e+15,74,5,5.7718e-06
33,1e+15,74,6,0.000662
33,1e+15,74,7,0.017431
33,1e+15,74,8,0.13478
33,1e+15,74,9,0.36297
33,1e+15,74,10,0.34157
33,1e+15,74,11,0.12484
33,1e+15,74,12,0.016819
33,1e+15,74,13,0.00089424
33,1e+15,74,14,1.895e-05
33,1e+15,74,15,2.8773e-07
33,1e+15,74,16,4.0414e-10
33,1e+15,74,17,2.3565e-13
33,1e+15,74,18,5.5629e-17
33,1e+15,74,19,5.5903e-21
33,1e+15,74,20,1.9364e-25
33,1e+15,74,21,3.9491e-30
33,1e+15,74,22,1.6651e-35
33,1e+15,74,23,5.65144e-41
33,1e+15,74,24,0
33,1e+15,74,25,0
33,1e+15,74,26,0
33,1e+15,74,27,0
33,1e+15,74,28,0
33,1e+15,74,29,0
33,1e+15,74,30,0
33,1e+15,74,31,0
33,1e+15,74,32,0
33,1e+15,74,33,0
33,1e+15,100,0,1.6631e-30
33,1e+15,100,1,2.8952e-24
33,1e+15,100,2,4.9903e-19
33,1e+15,100,3,1.0298e-14
33,1e+15,100,4,5.3853e-11
33,1e+15,100,5,6.9612e-08
33,1e+15,100,6,1.5866e-05
33,1e+15,100,7,0.00090489
33,1e+15,100,8,0.016459
33,1e+15,100,9,0.1145
33,1e+15,100,10,0.3058
33,1e+15,100,11,0.35351
33,1e+15,100,12,0.16876
33,1e+15,100,13,0.036253
33,1e+15,100,14,0.0035795
33,1e+15,100,15,0.00022815
33,1e+15,100,16,2.2021e-06
33,1e+15,100,17,1.071e-08
33,1e+15,100,18,2.606e-11
33,1e+15,100,19,3.3142e-14
33,1e+15,100,20,1.923e-17
33,1e+15,100,21,7.57e-21
33,1e+15,100,22,1.041e-24
33,1e+15,100,23,1.3013e-28
33,1e+15,100,24,1.5366e-38
33,1e+15,100,25,0
33,1e+15,100,26,0
33,1e+15,100,27,0
33,1e+15,100,28,0
33,1e+15,100,29,0
33,1e+15,100,30,0
33,1e+15,100,31,0
33,1e+15,100,32,0
33,1e+15,100,33,0
33,1e+15,165,0,6.9272e-36
33,1e+15,165,1,2.3827e-29
33,1e+15,165,2,7.2128e-24
33,1e+15,165,3,2.7905e-19
33,1e+15,165,4,3.223e-15
33,1e+15,165,5,9.3116e-12
33,1e+15,165,6,5.8147e-09
33,1e+15,165,7,1.0115e-06
33,1e+15,165,8,6.203e-05
33,1e+15,165,9,0.0016152
33,1e+15,165,10,0.017926
33,1e+15,165,11,0.096856
33,1e+15,165,12,0.24501
33,1e+15,165,13,0.31952
33,1e+15,165,14,0.2225
33,1e+15,165,15,0.087092
33,1e+15,165,16,0.0088452
33,1e+15,165,17,0.00055693
33,1e+15,165,18,2.195e-05
33,1e+15,165,19,5.6474e-07
33,1e+15,165,20,9.1791e-09
33,1e+15,165,21,1.2189e-10
33,1e+15,165,22,1.0574e-12
33,1e+15,165,23,7.6179e-15
33,1e+15,165,24,7.477e-21
33,1e+15,165,25,2.5226e-27
33,1e+15,165,26,2.8645e-34
33,1e+15,165,27,1.20764e-41
33,1e+15,165,28,0
33,1e+15,165,29,0
33,1e+15,165,30,0
33,1e+15,165,31,0
33,1e+15,165,32,0
33,1e+15,165,33,0
33,1e+15,235,0,4.1249e-40
33,1e+15,235,1,2.281e-33
33,1e+15,235,2,1.0136e-27
33,1e+15,235,3,6.0748e-23
33,1e+15,235,4,1.1902e-18
33,1e+15,235,5,5.8686e-15
33,1e+15,235,6,6.9459e-12
33,1e+15,235,7,2.4258e-09
33,1e+15,235,8,3.1306e-07
33,1e+15,235,9,1.806e-05
33,1e+15,235,10,0.00046727
33,1e+15,235,11,0.0062243
33,1e+15,235,12,0.041115
33,1e+15,235,13,0.14901
33,1e+15,235,14,0.30851
33,1e+15,235,15,0.33583
33,1e+15,235,16,0.12222
33,1e+15,235,17,0.030552
33,1e+15,235,18,0.0053181
33,1e+15,235,19,0.0006742
33,1e+15,235,20,6.3274e-05
33,1e+15,235,21,5.258e-06
33,1e+15,235,22,3.5616e-07
33,1e+15,235,23,1.6892e-08
33,1e+15,235,24,9.3636e-13
33,1e+15,235,25,2.3694e-17
33,1e+15,235,26,2.7039e-22
33,1e+15,235,27,1.519e-27
33,1e+15,235,28,2.9681e-33
33,1e+15,235,29,2.7527e-39
33,1e+15,235,30,0
33,1e+15,235,31,0
33,1e+15,235,32,0
33,1e+15,235,33,0
33,1e+15,310,0,1.31722e-43
33,1e+15,310,1,1.0519e-36
33,1e+15,310,2,6.2586e-31
33,1e+15,310,3,5.2407e-26
33,1e+15,310,4,1.5275e-21
33,1e+15,310,5,1.1286e-17
33,1e+15,310,6,2.132e-14
33,1e+15,310,7,1.2347e-11
33,1e+15,310,8,2.7349e-09
33,1e+15,310,9,2.7856e-07
33,1e+15,310,10,1.3146e-05
33,1e+15,310,11,0.0003293
33,1e+15,310,12,0.0042267
33,1e+15,310,13,0.030966
33,1e+15,310,14,0.13489
33,1e+15,310,15,0.29808
33,1e+15,310,16,0.25652
33,1e+15,310,17,0.16136
33,1e+15,310,18,0.075485
33,1e+15,310,19,0.027392
33,1e+15,310,20,0.0080161
33,1e+15,310,21,0.0021452
33,1e+15,310,22,0.00050561
33,1e+15,310,23,7.1486e-05
33,1e+15,310,24,3.9828e-08
33,1e+15,310,25,1.1898e-11
33,1e+15,310,26,1.8999e-15
33,1e+15,310,27,1.7444e-19
33,1e+15,310,28,7.0607e-24
33,1e+15,310,29,1.6297e-28
33,1e+15,310,30,6.9426e-34
33,1e+15,310,31,2.5662e-39
33,1e+15,310,32,0
33,1e+15,310,33,0
33,1e+15,390,0,0
33,1e+15,390,1,9.23861e-40
33,1e+15,390,2,6.9856e-34
33,1e+15,390,3,7.7035e-29
33,1e+15,390,4,3.0898e-24
33,1e+15,390,5,3.1631e-20
33,1e+15,390,6,8.6818e-17
33,1e+15,390,7,7.4974e-14
33,1e+15,390,8,2.5211e-11
33,1e+15,390,9,3.9971e-09
33,1e+15,390,10,2.9961e-07
33,1e+15,390,11,1.22e-05
33,1e+15,390,12,0.0002602
33,1e+15,390,13,0.0032514
33,1e+15,390,14,0.024788
33,1e+15,390,15,0.094041
33,1e+15,390,16,0.15433
33,1e+15,390,17,0.19278
33,1e+15,390,18,0.18668
33,1e+15,390,19,0.14586
33,1e+15,390,20,0.096657
33,1e+15,390,21,0.059157
33,1e+15,390,22,0.03262
33,1e+15,390,23,0.0095394
33,1e+15,390,24,2.4172e-05
33,1e+15,390,25,3.6292e-08
33,1e+15,390,26,3.2395e-11
33,1e+15,390,27,1.8299e-14
33,1e+15,390,28,5.2951e-18
33,1e+15,390,29,9.7998e-22
33,1e+15,390,30,4.4724e-26
33,1e+15,390,31,2.0538e-30
33,1e+15,390,32,0
33,1e+15,390,33,0
33,1e+15,475,0,0
33,1e+15,475,1,7.67912e-43
33,1e+15,475,2,7.1146e-37
33,1e+15,475,3,9.9269e-32
33,1e+15,475,4,5.1877e-27
33,1e+15,475,5,7.0005e-23
33,1e+15,475,6,2.6054e-19
33,1e+15,475,7,3.1239e-16
33,1e+15,475,8,1.4876e-13
33,1e+15,475,9,3.3924e-11
33,1e+15,475,10,3.7061e-09
33,1e+15,475,11,2.2344e-07
33,1e+15,475,12,7.1871e-06
33,1e+15,475,13,0.00013777
33,1e+15,475,14,0.0016486
33,1e+15,475,15,0.0096834
33,1e+15,475,16,0.026531
33,1e+15,475,17,0.056923
33,1e+15,475,18,0.097421
33,1e+15,475,19,0.13796
33,1e+15,475,20,0.17097
33,1e+15,475,21,0.19568
33,1e+15,475,22,0.20185
33,1e+15,475,23,0.10043
33,1e+15,475,24,0.00075547
33,1e+15,475,25,3.5964e-06
33,1e+15,475,26,1.0927e-08
33,1e+15,475,27,2.2357e-11
33,1e+15,475,28,2.5949e-14
33,1e+15,475,29,2.0762e-17
33,1e+15,475,30,5.037e-21
33,1e+15,475,31,1.3866e-24
33,1e+15,475,32,2.7113e-39
33,1e+15,475,33,0
33,1e+15,655,0,0
33,1e+15,655,1,0
33,1e+15,655,2,2.71712e-42
33,1e+15,655,3,5.5585e-37
33,1e+15,655,4,4.4415e-32
33,1e+15,655,5,9.2937e-28
33,1e+15,655,6,5.6368e-24
33,1e+15,655,7,1.1368e-20
33,1e+15,655,8,9.2966e-18
33,1e+15,655,9,3.7019e-15
33,1e+15,655,10,7.2308e-13
33,1e+15,655,11,7.9891e-11
33,1e+15,655,12,4.8286e-09
33,1e+15,655,13,1.7803e-07
33,1e+15,655,14,4.2011e-06
33,1e+15,655,15,4.7992e-05
33,1e+15,655,16,0.00028311
33,1e+15,655,17,0.0013523
33,1e+15,655,18,0.0053328
33,1e+15,655,19,0.017918
33,1e+15,655,20,0.054377
33,1e+15,655,21,0.15108
33,1e+15,655,22,0.37049
33,1e+15,655,23,0.38627
33,1e+15,655,24,0.012564
33,1e+15,655,25,0.00027955
33,1e+15,655,26,4.3218e-06
33,1e+15,655,27,4.8396e-08
33,1e+15,655,28,3.4775e-10
33,1e+15,655,29,1.8767e-12
33,1e+15,655,30,3.9806e-15
33,1e+15,655,31,1.1392e-17
33,1e+15,655,32,1.362e-28
33,1e+15,655,33,2.14799e-40
33,1e+15,845,0,0
33,1e+15,845,1,0
33,1e+15,845,2,0
33,1e+15,845,3,4.47925e-41
33,1e+15,845,4,4.986e-36
33,1e+15,845,5,1.4717e-31
33,1e+15,845,6,1.3132e-27
33,1e+15,845,7,3.8864e-24
33,1e+15,845,8,4.7918e-21
33,1e+15,845,9,2.9086e-18
33,1e+15,845,10,8.8133e-16
33,1e+15,845,11,1.5272e-13
33,1e+15,845,12,1.4681e-11
33,1e+15,845,13,8.7887e-10
33,1e+15,845,14,3.4251e-08
33,1e+15,845,15,6.4243e-07
33,1e+15,845,16,6.5977e-06
33,1e+15,845,17,5.599e-05
33,1e+15,845,18,0.00039975
33,1e+15,845,19,0.0024648
33,1e+15,845,20,0.013931
33,1e+15,845,21,0.071382
33,1e+15,845,22,0.31483
33,1e+15,845,23,0.54746
33,1e+15,845,24,0.04651
33,1e+15,845,25,0.0028256
33,1e+15,845,26,0.000125
33,1e+15,845,27,4.1645e-06
33,1e+15,845,28,9.5424e-08
33,1e+15,845,29,1.7199e-09
33,1e+15,845,30,1.4099e-11
33,1e+15,845,31,1.7424e-13
33,1e+15,845,32,3.965e-22
33,1e+15,845,33,1.4525e-31
33,1e+15,1000,0,0
33,1e+15,1000,1,0
33,1e+15,1000,2,0
33,1e+15,1000,3,1.06499e-43
33,1e+15,1000,4,1.48e-38
33,1e+15,1000,5,5.4722e-34
33,1e+15,1000,6,6.1907e-30
33,1e+15,1000,7,2.3977e-26
33,1e+15,1000,8,3.8082e-23
33,1e+15,1000,9,3.0544e-20
33,1e+15,1000,10,1.214e-17
33,1e+15,1000,11,2.8102e-15
33,1e+15,1000,12,3.629e-13
33,1e+15,1000,13,2.9491e-11
33,1e+15,1000,14,1.5753e-09
33,1e+15,1000,15,4.0483e-08
33,1e+15,1000,16,5.8944e-07
33,1e+15,1000,17,7.1301e-06
33,1e+15,1000,18,7.3381e-05
33,1e+15,1000,19,0.00065715
33,1e+15,1000,20,0.0054173
33,1e+15,1000,21,0.040208
33,1e+15,1000,22,0.25254
33,1e+15,1000,23,0.601
33,1e+15,1000,24,0.089492
33,1e+15,1000,25,0.0097576
33,1e+15,1000,26,0.00079515
33,1e+15,1000,27,4.9746e-05
33,1e+15,1000,28,2.2181e-06
33,1e+15,1000,29,7.9502e-08
33,1e+15,1000,30,1.3934e-09
33,1e+15,1000,31,3.9022e-11
33,1e+15,1000,32,1.5238e-18
33,1e+15,1000,33,1.0651e-26
33,1e+15,1441,0,0
33,1e+15,1441,1,0
33,1e+15,1441,2,0
33,1e+15,1441,3,0
33,1e+15,1441,4,7.9874e-44
33,1e+15,1441,5,4.6608e-39
33,1e+15,1441,6,8.5906e-35
33,1e+15,1441,7,5.5676e-31
33,1e+15,1441,8,1.5539e-27
33,1e+15,1441,9,2.2055e-24
33,1e+15,1441,10,1.5617e-21
33,1e+15,1441,11,6.5687e-19
33,1e+15,1441,12,1.5746e-16
33,1e+15,1441,13,2.3926e-14
33,1e+15,1441,14,2.4505e-12
33,1e+15,1441,15,1.1996e-10
33,1e+15,1441,16,3.5206e-09
33,1e+15,1441,17,8.7475e-08
33,1e+15,1441,18,1.8693e-06
33,1e+15,1441,19,3.5154e-05
33,1e+15,1441,20,0.00061298
33,1e+15,1441,21,0.0094669
33,1e+15,1441,22,0.1195
33,1e+15,1441,23,0.53638
33,1e+15,1441,24,0.23287
33,1e+15,1441,25,0.07679
33,1e+15,1441,26,0.019662
33,1e+15,1441,27,0.0039871
33,1e+15,1441,28,0.0006105
33,1e+15,1441,29,7.7577e-05
33,1e+15,1441,30,5.3655e-06
33,1e+15,1441,31,6.4556e-07
33,1e+15,1441,32,3.1914e-12
33,1e+15,1441,33,3.3693e-18
33,1e+15,1925,0,0
33,1e+15,1925,1,0
33,1e+15,1925,2,0
33,1e+15,1925,3,0
33,1e+15,1925,4,0
33,1e+15,1925,5,4.93257e-43
33,1e+15,1925,6,1.3401e-38
33,1e+15,1925,7,1.2951e-34
33,1e+15,1925,8,5.3723e-31
33,1e+15,1925,9,1.1624e-27
33,1e+15,1925,10,1.3055e-24
33,1e+15,1925,11,8.676e-22
33,1e+15,1925,12,3.2735e-19
33,1e+15,1925,13,8.0118e-17
33,1e+15,1925,14,1.3336e-14
33,1e+15,1925,15,1.062e-12
33,1e+15,1925,16,5.2469e-11
33,1e+15,1925,17,2.1975e-09
33,1e+15,1925,18,8.0227e-08
33,1e+15,1925,19,2.5844e-06
33,1e+15,1925,20,7.7204e-05
33,1e+15,1925,21,0.0020252
33,1e+15,1925,22,0.042395
33,1e+15,1925,23,0.30533
33,1e+15,1925,24,0.27623
33,1e+15,1925,25,0.19399
33,1e+15,1925,26,0.10822
33,1e+15,1925,27,0.048632
33,1e+15,1925,28,0.016993
33,1e+15,1925,29,0.0050057
33,1e+15,1925,30,0.00083982
33,1e+15,1925,31,0.00025298
33,1e+15,1925,32,2.1535e-08
33,1e+15,1925,33,4.3485e-13
33,1e+15,2454,0,0
33,1e+15,2454,1,0
33,1e+15,2454,2,0
33,1e+15,2454,3,0
33,1e+15,2454,4,0
33,1e+15,2454,5,0
33,1e+15,2454,6,6.07883e-42
33,1e+15,2454,7,8.182e-38
33,1e+15,2454,8,4.7681e-34
33,1e+15,2454,9,1.4427e-30
33,1e+15,2454,10,2.2704e-27
33,1e+15,2454,11,2.1664e-24
33,1e+15,2454,12,1.2092e-21
33,1e+15,2454,13,4.3685e-19
33,1e+15,2454,14,1.0653e-16
33,1e+15,2454,15,1.2525e-14
33,1e+15,2454,16,9.3361e-13
33,1e+15,2454,17,5.9409e-11
33,1e+15,2454,18,3.3106e-09
33,1e+15,2454,19,1.6324e-07
33,1e+15,2454,20,7.4709e-06
33,1e+15,2454,21,0.00029738
33,1e+15,2454,22,0.0093218
33,1e+15,2454,23,0.098458
33,1e+15,2454,24,0.15612
33,1e+15,2454,25,0.19434
33,1e+15,2454,26,0.19475
33,1e+15,2454,27,0.15894
33,1e+15,2454,28,0.10291
33,1e+15,2454,29,0.056543
33,1e+15,2454,30,0.017976
33,1e+15,2454,31,0.010328
33,1e+15,2454,32,5.7803e-06
33,1e+15,2454,33,8.2876e-10
33,1e+15,3030,0,0
33,1e+15,3030,1,0
33,1e+15,3030,2,0
33,1e+15,3030,3,0
33,1e+15,3030,4,0
33,1e+15,3030,5,0
33,1e+15,3030,6,4.2039e-45
33,1e+15,3030,7,7.61648e-41
33,1e+15,3030,8,5.9286e-37
33,1e+15,3030,9,2.4107e-33
33,1e+15,3030,10,5.114e-30
33,1e+15,3030,11,6.5284e-27
33,1e+15,3030,12,4.9264e-24
33,1e+15,3030,13,2.4516e-21
33,1e+15,3030,14,8.4106e-19
33,1e+15,3030,15,1.3881e-16
33,1e+15,3030,16,1.4643e-14
33,1e+15,3030,17,1.3284e-12
33,1e+15,3030,18,1.0544e-10
33,1e+15,3030,19,7.3929e-09
33,1e+15,3030,20,4.8121e-07
33,1e+15,3030,21,2.7168e-05
33,1e+15,3030,22,0.0011934
33,1e+15,3030,23,0.01745
33,1e+15,3030,24,0.043354
33,1e+15,3030,25,0.085666
33,1e+15,3030,26,0.13743
33,1e+15,3030,27,0.18055
33,1e+15,3030,28,0.19056
33,1e+15,3030,29,0.17097
33,1e+15,3030,30,0.089123
33,1e+15,3030,31,0.083488
33,1e+15,3030,32,0.00017919
33,1e+15,3030,33,1.0456e-07
33,1e+15,3655,0,0
33,1e+15,3655,1,0
33,1e+15,3655,2,0
33,1e+15,3655,3,0
33,1e+15,3655,4,0
33,1e+15,3655,5,0
33,1e+15,3655,6,0
33,1e+15,3655,7,1.02295e-43
33,1e+15,3655,8,1.0307e-39
33,1e+15,3655,9,5.4258e-36
33,1e+15,3655,10,1.4976e-32
33,1e+15,3655,11,2.4986e-29
33,1e+15,3655,12,2.4542e-26
33,1e+15,3655,13,1.5853e-23
33,1e+15,3655,14,7.1524e-21
33,1e+15,3655,15,1.5708e-18
33,1e+15,3655,16,2.2387e-16
33,1e+15,3655,17,2.7229e-14
33,1e+15,3655,18,2.9133e-12
33,1e+15,3655,19,2.7722e-10
33,1e+15,3655,20,2.457e-08
33,1e+15,3655,21,1.8759e-06
33,1e+15,3655,22,0.00011022
33,1e+15,3655,23,0.0021442
33,1e+15,3655,24,0.0078052
33,1e+15,3655,25,0.022695
33,1e+15,3655,26,0.053937
33,1e+15,3655,27,0.10542
33,1e+15,3655,28,0.16677
33,1e+15,3655,29,0.22434
33,1e+15,3655,30,0.17437
33,1e+15,3655,31,0.24098
33,1e+15,3655,32,0.0014236
33,1e+15,3655,33,2.4031e-06
33,1e+15,4331,0,0
33,1e+15,4331,1,0
33,1e+15,4331,2,0
33,1e+15,4331,3,0
33,1e+15,4331,4,0
33,1e+15,4331,5,0
33,1e+15,4331,6,0
33,1e+15,4331,7,0
33,1e+15,4331,8,2.65826e-42
33,1e+15,4331,9,1.7619e-38
33,1e+15,4331,10,6.1471e-35
33,1e+15,4331,11,1.3014e-31
33,1e+15,4331,12,1.6286e-28
33,1e+15,4331,13,1.3437e-25
33,1e+15,4331,14,7.6912e-23
33,1e+15,4331,15,2.1474e-20
33,1e+15,4331,16,4.0088e-18
33,1e+15,4331,17,6.4421e-16
33,1e+15,4331,18,9.0691e-14
33,1e+15,4331,19,1.1274e-11
33,1e+15,4331,20,1.2999e-09
33,1e+15,4331,21,1.2922e-07
33,1e+15,4331,22,9.8641e-06
33,1e+15,4331,23,0.00024765
33,1e+15,4331,24,0.00125
33,1e+15,4331,25,0.0050727
33,1e+15,4331,26,0.016918
33,1e+15,4331,27,0.046433
33,1e+15,4331,28,0.10387
33,1e+15,4331,29,0.19716
33,1e+15,4331,30,0.21422
33,1e+15,4331,31,0.40945
33,1e+15,4331,32,0.0053482
33,1e+15,4331,33,2.077e-05
33,1e+15,5060,0,0
33,1e+15,5060,1,0
33,1e+15,5060,2,0
33,1e+15,5060,3,0
33,1e+15,5060,4,0
33,1e+15,5060,5,0
33,1e+15,5060,6,0
33,1e+15,5060,7,0
33,1e+15,5060,8,1.12104e-44
33,1e+15,5060,9,8.81613e-41
33,1e+15,5060,10,3.8028e-37
33,1e+15,5060,11,9.9814e-34
33,1e+15,5060,12,1.5543e-30
33,1e+15,5060,13,1.6012e-27
33,1e+15,5060,14,1.1481e-24
33,1e+15,5060,15,4.002e-22
33,1e+15,5060,16,9.4073e-20
33,1e+15,5060,17,1.9158e-17
33,1e+15,5060,18,3.4378e-15
33,1e+15,5060,19,5.473e-13
33,1e+15,5060,20,8.0892e-11
33,1e+15,5060,21,1.0229e-08
33,1e+15,5060,22,9.8491e-07
33,1e+15,5060,23,3.1148e-05
33,1e+15,5060,24,0.00021012
33,1e+15,5060,25,0.0011424
33,1e+15,5060,26,0.0051317
33,1e+15,5060,27,0.018982
33,1e+15,5060,28,0.057487
33,1e+15,5060,29,0.14759
33,1e+15,5060,30,0.21451
33,1e+15,5060,31,0.54136
33,1e+15,5060,32,0.013451
33,1e+15,5060,33,0.00010273
33,1e+15,5844,0,0
33,1e+15,5844,1,0
33,1e+15,5844,2,0
33,1e+15,5844,3,0
33,1e+15,5844,4,0
33,1e+15,5844,5,0
33,1e+15,5844,6,0
