"Z","ne_cm3","Te_eV","q","frac"
66,1e+14,1e+05,42,2.4272e-34
66,1e+14,1e+05,43,4.4304e-32
66,1e+14,1e+05,44,7.3944e-30
66,1e+14,1e+05,45,1.1217e-27
66,1e+14,1e+05,46,1.5787e-25
66,1e+14,1e+05,47,2.0636e-23
66,1e+14,1e+05,48,2.2362e-21
66,1e+14,1e+05,49,2.2331e-19
66,1e+14,1e+05,50,2.2225e-17
66,1e+14,1e+05,51,2.0537e-15
66,1e+14,1e+05,52,1.6696e-13
66,1e+14,1e+05,53,1.1907e-11
66,1e+14,1e+05,54,7.4719e-10
66,1e+14,1e+05,55,3.4715e-08
66,1e+14,1e+05,56,9.5339e-07
66,1e+14,1e+05,57,1.3779e-05
66,1e+14,1e+05,58,0.00016528
66,1e+14,1e+05,59,0.0016163
66,1e+14,1e+05,60,0.01253
66,1e+14,1e+05,61,0.067579
66,1e+14,1e+05,62,0.26445
66,1e+14,1e+05,63,0.25964
66,1e+14,1e+05,64,0.36422
66,1e+14,1e+05,65,0.02906
66,1e+14,1e+05,66,0.00071618
66,1e+15,0.5,0,0.66673
66,1e+15,0.5,1,0.33326
66,1e+15,0.5,2,9.3186e-06
66,1e+15,0.5,3,6.7901e-40
66,1e+15,0.5,4,0
66,1e+15,0.5,5,0
66,1e+15,0.5,6,0
66,1e+15,0.5,7,0
66,1e+15,0.5,8,0
66,1e+15,0.5,9,0
66,1e+15,0.5,10,0
66,1e+15,0.5,11,0
66,1e+15,0.5,12,0
66,1e+15,0.5,13,0
66,1e+15,0.5,14,0
66,1e+15,0.5,15,0
66,1e+15,0.5,16,0
66,1e+15,0.5,17,0
66,1e+15,0.5,18,0
66,1e+15,0.5,19,0
66,1e+15,0.5,20,0
66,1e+15,0.5,21,0
66,1e+15,0.5,22,0
66,1e+15,0.5,23,0
66,1e+15,0.5,24,0
66,1e+15,0.5,25,0
66,1e+15,0.5,26,0
66,1e+15,0.5,27,0
66,1e+15,0.5,28,0
66,1e+15,0.5,29,0
66,1e+15,0.5,30,0
66,1e+15,0.5,31,0
66,1e+15,0.5,32,0
66,1e+15,0.5,33,0
66,1e+15,0.5,34,0
66,1e+15,0.5,35,0
66,1e+15,0.5,36,0
66,1e+15,0.5,37,0
66,1e+15,0.5,38,0
66,1e+15,0.5,39,0
66,1e+15,0.5,40,0
66,1e+15,0.5,41,0
66,1e+15,0.5,42,0
66,1e+15,0.5,43,0
66,1e+15,0.5,44,0
66,1e+15,0.5,45,0
66,1e+15,0.5,46,0
66,1e+15,0.5,47,0
66,1e+15,0.5,48,0
66,1e+15,0.5,49,0
66,1e+15,0.5,50,0
66,1e+15,0.5,51,0
66,1e+15,0.5,52,0
66,1e+15,0.5,53,0
66,1e+15,0.5,54,0
66,1e+15,0.5,55,0
66,1e+15,0.5,56,0
66,1e+15,0.5,57,0
66,1e+15,0.5,58,0
66,1e+15,0.5,59,0
66,1e+15,0.5,60,0
66,1e+15,0.5,61,0
66,1e+15,0.5,62,0
66,1e+15,0.5,63,0
66,1e+15,0.5,64,0
66,1e+15,0.5,65,0
66,1e+15,0.5,66,0
66,1e+15,1,0,0.0010085
66,1e+15,1,1,0.17068
66,1e+15,1,2,0.82831
66,1e+15,1,3,5.0227e-16
66,1e+15,1,4,6.0378e-30
66,1e+15,1,5,2.3766e-42
66,1e+15,1,6,0
66,1e+15,1,7,0
66,1e+15,1,8,0
66,1e+15,1,9,0
66,1e+15,1,10,0
66,1e+15,1,11,0
66,1e+15,1,12,0
66,1e+15,1,13,0
66,1e+15,1,14,0
66,1e+15,1,15,0
66,1e+15,1,16,0
66,1e+15,1,17,0
66,1e+15,1,18,0
66,1e+15,1,19,0
66,1e+15,1,20,0
66,1e+15,1,21,0
66,1e+15,1,22,0
66,1e+15,1,23,0
66,1e+15,1,24,0
66,1e+15,1,25,0
66,1e+15,1,26,0
66,1e+15,1,27,0
66,1e+15,1,28,0
66,1e+15,1,29,0
66,1e+15,1,30,0
66,1e+15,1,31,0
66,1e+15,1,32,0
66,1e+15,1,33,0
66,1e+15,1,34,0
66,1e+15,1,35,0
66,1e+15,1,36,0
66,1e+15,1,37,0
66,1e+15,1,38,0
66,1e+15,1,39,0
66,1e+15,1,40,0
66,1e+15,1,41,0
66,1e+15,1,42,0
66,1e+15,1,43,0
66,1e+15,1,44,0
66,1e+15,1,45,0
66,1e+15,1,46,0
66,1e+15,1,47,0
66,1e+15,1,48,0
66,1e+15,1,49,0
66,1e+15,1,50,0
66,1e+15,1,51,0
66,1e+15,1,52,0
66,1e+15,1,53,0
66,1e+15,1,54,0
66,1e+15,1,55,0
66,1e+15,1,56,0
66,1e+15,1,57,0
66,1e+15,1,58,0
66,1e+15,1,59,0
66,1e+15,1,60,0
66,1e+15,1,61,0
66,1e+15,1,62,0
66,1e+15,1,63,0
66,1e+15,1,64,0
66,1e+15,1,65,0
66,1e+15,1,66,0
66,1e+15,1.5,0,3.0482e-06
66,1e+15,1.5,1,0.0040497
66,1e+15,1.5,2,0.99595
66,1e+15,1.5,3,1.4317e-09
66,1e+15,1.5,4,2.7057e-17
66,1e+15,1.5,5,5.3836e-24
66,1e+15,1.5,6,0
66,1e+15,1.5,7,0
66,1e+15,1.5,8,0
66,1e+15,1.5,9,0
66,1e+15,1.5,10,0
66,1e+15,1.5,11,0
66,1e+15,1.5,12,0
66,1e+15,1.5,13,0
66,1e+15,1.5,14,0
66,1e+15,1.5,15,0
66,1e+15,1.5,16,0
66,1e+15,1.5,17,0
66,1e+15,1.5,18,0
66,1e+15,1.5,19,0
66,1e+15,1.5,20,0
66,1e+15,1.5,21,0
66,1e+15,1.5,22,0
66,1e+15,1.5,23,0
66,1e+15,1.5,24,0
66,1e+15,1.5,25,0
66,1e+15,1.5,26,0
66,1e+15,1.5,27,0
66,1e+15,1.5,28,0
66,1e+15,1.5,29,0
66,1e+15,1.5,30,0
66,1e+15,1.5,31,0
66,1e+15,1.5,32,0
66,1e+15,1.5,33,0
66,1e+15,1.5,34,0
66,1e+15,1.5,35,0
66,1e+15,1.5,36,0
66,1e+15,1.5,37,0
66,1e+15,1.5,38,0
66,1e+15,1.5,39,0
66,1e+15,1.5,40,0
66,1e+15,1.5,41,0
66,1e+15,1.5,42,0
66,1e+15,1.5,43,0
66,1e+15,1.5,44,0
66,1e+15,1.5,45,0
66,1e+15,1.5,46,0
66,1e+15,1.5,47,0
66,1e+15,1.5,48,0
66,1e+15,1.5,49,0
66,1e+15,1.5,50,0
66,1e+15,1.5,51,0
66,1e+15,1.5,52,0
66,1e+15,1.5,53,0
66,1e+15,1.5,54,0
66,1e+15,1.5,55,0
66,1e+15,1.5,56,0
66,1e+15,1.5,57,0
66,1e+15,1.5,58,0
66,1e+15,1.5,59,0
66,1e+15,1.5,60,0
66,1e+15,1.5,61,0
66,1e+15,1.5,62,0
66,1e+15,1.5,63,0
66,1e+15,1.5,64,0
66,1e+15,1.5,65,0
66,1e+15,1.5,66,0
66,1e+15,2,0,1.4723e-07
66,1e+15,2,1,0.00064369
66,1e+15,2,2,0.99935
66,1e+15,2,3,2.3843e-06
66,1e+15,2,4,5.8936e-11
66,1e+15,2,5,8.5311e-15
66,1e+15,2,6,2.3213e-31
66,1e+15,2,7,0
66,1e+15,2,8,0
66,1e+15,2,9,0
66,1e+15,2,10,0
66,1e+15,2,11,0
66,1e+15,2,12,0
66,1e+15,2,13,0
66,1e+15,2,14,0
66,1e+15,2,15,0
66,1e+15,2,16,0
66,1e+15,2,17,0
66,1e+15,2,18,0
66,1e+15,2,19,0
66,1e+15,2,20,0
66,1e+15,2,21,0
66,1e+15,2,22,0
66,1e+15,2,23,0
66,1e+15,2,24,0
66,1e+15,2,25,0
66,1e+15,2,26,0
66,1e+15,2,27,0
66,1e+15,2,28,0
66,1e+15,2,29,0
66,1e+15,2,30,0
66,1e+15,2,31,0
66,1e+15,2,32,0
66,1e+15,2,33,0
66,1e+15,2,34,0
66,1e+15,2,35,0
66,1e+15,2,36,0
66,1e+15,2,37,0
66,1e+15,2,38,0
66,1e+15,2,39,0
66,1e+15,2,40,0
66,1e+15,2,41,0
66,1e+15,2,42,0
66,1e+15,2,43,0
66,1e+15,2,44,0
66,1e+15,2,45,0
66,1e+15,2,46,0
66,1e+15,2,47,0
66,1e+15,2,48,0
66,1e+15,2,49,0
66,1e+15,2,50,0
66,1e+15,2,51,0
66,1e+15,2,52,0
66,1e+15,2,53,0
66,1e+15,2,54,0
66,1e+15,2,55,0
66,1e+15,2,56,0
66,1e+15,2,57,0
66,1e+15,2,58,0
66,1e+15,2,59,0
66,1e+15,2,60,0
66,1e+15,2,61,0
66,1e+15,2,62,0
66,1e+15,2,63,0
66,1e+15,2,64,0
66,1e+15,2,65,0
66,1e+15,2,66,0
66,1e+15,5,0,1.8575e-12
66,1e+15,5,1,1.5318e-07
66,1e+15,5,2,0.0029138
66,1e+15,5,3,0.0050211
66,1e+15,5,4,0.042023
66,1e+15,5,5,0.95003
66,1e+15,5,6,8.3638e-06
66,1e+15,5,7,4.458e-13
66,1e+15,5,8,3.4078e-21
66,1e+15,5,9,1.2325e-33
66,1e+15,5,10,0
66,1e+15,5,11,0
66,1e+15,5,12,0
66,1e+15,5,13,0
66,1e+15,5,14,0
66,1e+15,5,15,0
66,1e+15,5,16,0
66,1e+15,5,17,0
66,1e+15,5,18,0
66,1e+15,5,19,0
66,1e+15,5,20,0
66,1e+15,5,21,0
66,1e+15,5,22,0
66,1e+15,5,23,0
66,1e+15,5,24,0
66,1e+15,5,25,0
66,1e+15,5,26,0
66,1e+15,5,27,0
66,1e+15,5,28,0
66,1e+15,5,29,0
66,1e+15,5,30,0
66,1e+15,5,31,0
66,1e+15,5,32,0
66,1e+15,5,33,0
66,1e+15,5,34,0
66,1e+15,5,35,0
66,1e+15,5,36,0
66,1e+15,5,37,0
66,1e+15,5,38,0
66,1e+15,5,39,0
66,1e+15,5,40,0
66,1e+15,5,41,0
66,1e+15,5,42,0
66,1e+15,5,43,0
66,1e+15,5,44,0
66,1e+15,5,45,0
66,1e+15,5,46,0
66,1e+15,5,47,0
66,1e+15,5,48,0
66,1e+15,5,49,0
66,1e+15,5,50,0
66,1e+15,5,51,0
66,1e+15,5,52,0
66,1e+15,5,53,0
66,1e+15,5,54,0
66,1e+15,5,55,0
66,1e+15,5,56,0
66,1e+15,5,57,0
66,1e+15,5,58,0
66,1e+15,5,59,0
66,1e+15,5,60,0
66,1e+15,5,61,0
66,1e+15,5,62,0
66,1e+15,5,63,0
66,1e+15,5,64,0
66,1e+15,5,65,0
66,1e+15,5,66,0
66,1e+15,7,0,1.938e-15
66,1e+15,7,1,3.7356e-10
66,1e+15,7,2,6.8651e-06
66,1e+15,7,3,0.00010961
66,1e+15,7,4,0.0049837
66,1e+15,7,5,0.99336
66,1e+15,7,6,0.0015379
66,1e+15,7,7,3.2614e-08
66,1e+15,7,8,2.7554e-13
66,1e+15,7,9,1.3342e-21
66,1e+15,7,10,6.3402e-32
66,1e+15,7,11,8.29288e-42
66,1e+15,7,12,0
66,1e+15,7,13,0
66,1e+15,7,14,0
66,1e+15,7,15,0
66,1e+15,7,16,0
66,1e+15,7,17,0
66,1e+15,7,18,0
66,1e+15,7,19,0
66,1e+15,7,20,0
66,1e+15,7,21,0
66,1e+15,7,22,0
66,1e+15,7,23,0
66,1e+15,7,24,0
66,1e+15,7,25,0
66,1e+15,7,26,0
66,1e+15,7,27,0
66,1e+15,7,28,0
66,1e+15,7,29,0
66,1e+15,7,30,0
66,1e+15,7,31,0
66,1e+15,7,32,0
66,1e+15,7,33,0
66,1e+15,7,34,0
66,1e+15,7,35,0
66,1e+15,7,36,0
66,1e+15,7,37,0
66,1e+15,7,38,0
66,1e+15,7,39,0
66,1e+15,7,40,0
66,1e+15,7,41,0
66,1e+15,7,42,0
66,1e+15,7,43,0
66,1e+15,7,44,0
66,1e+15,7,45,0
66,1e+15,7,46,0
66,1e+15,7,47,0
66,1e+15,7,48,0
66,1e+15,7,49,0
66,1e+15,7,50,0
66,1e+15,7,51,0
66,1e+15,7,52,0
66,1e+15,7,53,0
66,1e+15,7,54,0
66,1e+15,7,55,0
66,1e+15,7,56,0
66,1e+15,7,57,0
66,1e+15,7,58,0
66,1e+15,7,59,0
66,1e+15,7,60,0
66,1e+15,7,61,0
66,1e+15,7,62,0
66,1e+15,7,63,0
66,1e+15,7,64,0
66,1e+15,7,65,0
66,1e+15,7,66,0
66,1e+15,10,0,2.421e-17
66,1e+15,10,1,9.864e-12
66,1e+15,10,2,1.9572e-07
66,1e+15,10,3,1.3374e-05
66,1e+15,10,4,0.0015355
66,1e+15,10,5,0.92588
66,1e+15,10,6,0.072419
66,1e+15,10,7,0.00015344
66,1e+15,10,8,2.5297e-07
66,1e+15,10,9,1.6106e-12
66,1e+15,10,10,1.4291e-19
66,1e+15,10,11,3.6873e-26
66,1e+15,10,12,4.2814e-34
66,1e+15,10,13,2.22806e-43
66,1e+15,10,14,0
66,1e+15,10,15,0
66,1e+15,10,16,0
66,1e+15,10,17,0
66,1e+15,10,18,0
66,1e+15,10,19,0
66,1e+15,10,20,0
66,1e+15,10,21,0
66,1e+15,10,22,0
66,1e+15,10,23,0
66,1e+15,10,24,0
66,1e+15,10,25,0
66,1e+15,10,26,0
66,1e+15,10,27,0
66,1e+15,10,28,0
66,1e+15,10,29,0
66,1e+15,10,30,0
66,1e+15,10,31,0
66,1e+15,10,32,0
66,1e+15,10,33,0
66,1e+15,10,34,0
66,1e+15,10,35,0
66,1e+15,10,36,0
66,1e+15,10,37,0
66,1e+15,10,38,0
66,1e+15,10,39,0
66,1e+15,10,40,0
66,1e+15,10,41,0
66,1e+15,10,42,0
66,1e+15,10,43,0
66,1e+15,10,44,0
66,1e+15,10,45,0
66,1e+15,10,46,0
66,1e+15,10,47,0
66,1e+15,10,48,0
66,1e+15,10,49,0
66,1e+15,10,50,0
66,1e+15,10,51,0
66,1e+15,10,52,0
66,1e+15,10,53,0
66,1e+15,10,54,0
66,1e+15,10,55,0
66,1e+15,10,56,0
66,1e+15,10,57,0
66,1e+15,10,58,0
66,1e+15,10,59,0
66,1e+15,10,60,0
66,1e+15,10,61,0
66,1e+15,10,62,0
66,1e+15,10,63,0
66,1e+15,10,64,0
66,1e+15,10,65,0
66,1e+15,10,66,0
66,1e+15,15,0,4.4667e-19
66,1e+15,15,1,3.3748e-13
66,1e+15,15,2,8.7611e-09
66,1e+15,15,3,1.8931e-06
66,1e+15,15,4,0.00044196
66,1e+15,15,5,0.34377
66,1e+15,15,6,0.59953
66,1e+15,15,7,0.051426
66,1e+15,15,8,0.004823
66,1e+15,15,9,8.0749e-06
66,1e+15,15,10,2.9482e-10
66,1e+15,15,11,3.2809e-14
66,1e+15,15,12,3.9607e-19
66,1e+15,15,13,5.2046e-25
66,1e+15,15,14,7.0528e-32
66,1e+15,15,15,9.20179e-40
66,1e+15,15,16,0
66,1e+15,15,17,0
66,1e+15,15,18,0
66,1e+15,15,19,0
66,1e+15,15,20,0
66,1e+15,15,21,0
66,1e+15,15,22,0
66,1e+15,15,23,0
66,1e+15,15,24,0
66,1e+15,15,25,0
66,1e+15,15,26,0
66,1e+15,15,27,0
66,1e+15,15,28,0
66,1e+15,15,29,0
66,1e+15,15,30,0
66,1e+15,15,31,0
66,1e+15,15,32,0
66,1e+15,15,33,0
66,1e+15,15,34,0
66,1e+15,15,35,0
66,1e+15,15,36,0
66,1e+15,15,37,0
66,1e+15,15,38,0
66,1e+15,15,39,0
66,1e+15,15,40,0
66,1e+15,15,41,0
66,1e+15,15,42,0
66,1e+15,15,43,0
66,1e+15,15,44,0
66,1e+15,15,45,0
66,1e+15,15,46,0
66,1e+15,15,47,0
66,1e+15,15,48,0
66,1e+15,15,49,0
66,1e+15,15,50,0
66,1e+15,15,51,0
66,1e+15,15,52,0
66,1e+15,15,53,0
66,1e+15,15,54,0
66,1e+15,15,55,0
66,1e+15,15,56,0
66,1e+15,15,57,0
66,1e+15,15,58,0
66,1e+15,15,59,0
66,1e+15,15,60,0
66,1e+15,15,61,0
66,1e+15,15,62,0
66,1e+15,15,63,0
66,1e+15,15,64,0
66,1e+15,15,65,0
66,1e+15,15,66,0
66,1e+15,23,0,1.6099e-21
66,1e+15,23,1,1.7441e-15
66,1e+15,23,2,6.712e-11
66,1e+15,23,3,3.7323e-08
66,1e+15,23,4,1.6421e-05
66,1e+15,23,5,0.013233
66,1e+15,23,6,0.22308
66,1e+15,23,7,0.29004
66,1e+15,23,8,0.43876
66,1e+15,23,9,0.03477
66,1e+15,23,10,0.00010429
66,1e+15,23,11,9.5075e-07
66,1e+15,23,12,1.7127e-09
66,1e+15,23,13,6.1784e-13
66,1e+15,23,14,4.3576e-17
66,1e+15,23,15,5.8047e-22
66,1e+15,23,16,1.4694e-27
66,1e+15,23,17,5.9484e-34
66,1e+15,23,18,3.94395e-41
66,1e+15,23,19,0
66,1e+15,23,20,0
66,1e+15,23,21,0
66,1e+15,23,22,0
66,1e+15,23,23,0
66,1e+15,23,24,0
66,1e+15,23,25,0
66,1e+15,23,26,0
66,1e+15,23,27,0
66,1e+15,23,28,0
66,1e+15,23,29,0
66,1e+15,23,30,0
66,1e+15,23,31,0
66,1e+15,23,32,0
66,1e+15,23,33,0
66,1e+15,23,34,0
66,1e+15,23,35,0
66,1e+15,23,36,0
66,1e+15,23,37,0
66,1e+15,23,38,0
66,1e+15,23,39,0
66,1e+15,23,40,0
66,1e+15,23,41,0
66,1e+15,23,42,0
66,1e+15,23,43,0
66,1e+15,23,44,0
66,1e+15,23,45,0
66,1e+15,23,46,0
66,1e+15,23,47,0
66,1e+15,23,48,0
66,1e+15,23,49,0
66,1e+15,23,50,0
66,1e+15,23,51,0
66,1e+15,23,52,0
66,1e+15,23,53,0
66,1e+15,23,54,0
66,1e+15,23,55,0
66,1e+15,23,56,0
66,1e+15,23,57,0
66,1e+15,23,58,0
66,1e+15,23,59,0
66,1e+15,23,60,0
66,1e+15,23,61,0
66,1e+15,23,62,0
66,1e+15,23,63,0
66,1e+15,23,64,0
66,1e+15,23,65,0
66,1e+15,23,66,0
66,1e+15,32,0,4.3564e-24
66,1e+15,32,1,5.871e-18
66,1e+15,32,2,3.21e-13
66,1e+15,32,3,3.3217e-10
66,1e+15,32,4,2.3363e-07
66,1e+15,32,5,0.00020468
66,1e+15,32,6,0.012792
66,1e+15,32,7,0.078505
66,1e+15,32,8,0.54479
66,1e+15,32,9,0.34953
66,1e+15,32,10,0.012764
66,1e+15,32,11,0.0013688
66,1e+15,32,12,3.9394e-05
66,1e+15,32,13,3.1017e-07
66,1e+15,32,14,6.6371e-10
66,1e+15,32,15,3.798e-13
66,1e+15,32,16,5.9026e-17
66,1e+15,32,17,2.2361e-21
66,1e+15,32,18,2.1073e-26
66,1e+15,32,19,4.7134e-32
66,1e+15,32,20,2.3028e-37
66,1e+15,32,21,0
66,1e+15,32,22,0
66,1e+15,32,23,0
66,1e+15,32,24,0
66,1e+15,32,25,0
66,1e+15,32,26,0
66,1e+15,32,27,0
66,1e+15,32,28,0
66,1e+15,32,29,0
66,1e+15,32,30,0
66,1e+15,32,31,0
66,1e+15,32,32,0
66,1e+15,32,33,0
66,1e+15,32,34,0
66,1e+15,32,35,0
66,1e+15,32,36,0
66,1e+15,32,37,0
66,1e+15,32,38,0
66,1e+15,32,39,0
66,1e+15,32,40,0
66,1e+15,32,41,0
66,1e+15,32,42,0
66,1e+15,32,43,0
66,1e+15,32,44,0
66,1e+15,32,45,0
66,1e+15,32,46,0
66,1e+15,32,47,0
66,1e+15,32,48,0
66,1e+15,32,49,0
66,1e+15,32,50,0
66,1e+15,32,51,0
66,1e+15,32,52,0
66,1e+15,32,53,0
66,1e+15,32,54,0
66,1e+15,32,55,0
66,1e+15,32,56,0
66,1e+15,32,57,0
66,1e+15,32,58,0
66,1e+15,32,59,0
66,1e+15,32,60,0
66,1e+15,32,61,0
66,1e+15,32,62,0
66,1e+15,32,63,0
66,1e+15,32,64,0
66,1e+15,32,65,0
66,1e+15,32,66,0
66,1e+15,52,0,2.0407e-28
66,1e+15,52,1,4.0098e-22
66,1e+15,52,2,3.8562e-17
66,1e+15,52,3,8.988e-14
66,1e+15,52,4,1.2625e-10
66,1e+15,52,5,1.4571e-07
66,1e+15,52,6,4.0461e-05
66,1e+15,52,7,0.0014043
66,1e+15,52,8,0.052073
66,1e+15,52,9,0.31604
66,1e+15,52,10,0.17692
66,1e+15,52,11,0.27139
66,1e+15,52,12,0.14947
66,1e+15,52,13,0.030312
66,1e+15,52,14,0.0022802
66,1e+15,52,15,6.3809e-05
66,1e+15,52,16,6.8059e-07
66,1e+15,52,17,2.661e-09
66,1e+15,52,18,3.8701e-12
66,1e+15,52,19,2.0157e-15
66,1e+15,52,20,1.5582e-18
66,1e+15,52,21,1.161e-23
66,1e+15,52,22,2.8907e-29
66,1e+15,52,23,2.3414e-35
66,1e+15,52,24,5.99055e-42
66,1e+15,52,25,0
66,1e+15,52,26,0
66,1e+15,52,27,0
66,1e+15,52,28,0
66,1e+15,52,29,0
66,1e+15,52,30,0
66,1e+15,52,31,0
66,1e+15,52,32,0
66,1e+15,52,33,0
66,1e+15,52,34,0
66,1e+15,52,35,0
66,1e+15,52,36,0
66,1e+15,52,37,0
66,1e+15,52,38,0
66,1e+15,52,39,0
66,1e+15,52,40,0
66,1e+15,52,41,0
66,1e+15,52,42,0
66,1e+15,52,43,0
66,1e+15,52,44,0
66,1e+15,52,45,0
66,1e+15,52,46,0
66,1e+15,52,47,0
66,1e+15,52,48,0
66,1e+15,52,49,0
66,1e+15,52,50,0
66,1e+15,52,51,0
66,1e+15,52,52,0
66,1e+15,52,53,0
66,1e+15,52,54,0
66,1e+15,52,55,0
66,1e+15,52,56,0
66,1e+15,52,57,0
66,1e+15,52,58,0
66,1e+15,52,59,0
66,1e+15,52,60,0
66,1e+15,52,61,0
66,1e+15,52,62,0
66,1e+15,52,63,0
66,1e+15,52,64,0
66,1e+15,52,65,0
66,1e+15,52,66,0
66,1e+15,74,0,8.9753e-33
66,1e+15,74,1,2.4619e-26
66,1e+15,74,2,3.6508e-21
66,1e+15,74,3,1.4671e-17
66,1e+15,74,4,3.427e-14
66,1e+15,74,5,5.3627e-11
66,1e+15,74,6,3.5575e-08
66,1e+15,74,7,3.3351e-06
66,1e+15,74,8,0.00032321
66,1e+15,74,9,0.0068127
66,1e+15,74,10,0.017171
66,1e+15,74,11,0.11276
66,1e+15,74,12,0.30483
66,1e+15,74,13,0.34817
66,1e+15,74,14,0.17033
66,1e+15,74,15,0.036058
66,1e+15,74,16,0.0033961
66,1e+15,74,17,0.00014196
66,1e+15,74,18,2.6529e-06
66,1e+15,74,19,2.1342e-08
66,1e+15,74,20,1.8353e-10
66,1e+15,74,21,4.9533e-14
66,1e+15,74,22,5.9729e-18
66,1e+15,74,23,3.1712e-22
66,1e+15,74,24,7.3085e-27
66,1e+15,74,25,7.3085e-32
66,1e+15,74,26,3.4132e-37
66,1e+15,74,27,5.84341e-43
66,1e+15,74,28,0
66,1e+15,74,29,0
66,1e+15,74,30,0
66,1e+15,74,31,0
66,1e+15,74,32,0
66,1e+15,74,33,0
66,1e+15,74,34,0
66,1e+15,74,35,0
66,1e+15,74,36,0
66,1e+15,74,37,0
66,1e+15,74,38,0
66,1e+15,74,39,0
66,1e+15,74,40,0
66,1e+15,74,41,0
66,1e+15,74,42,0
66,1e+15,74,43,0
66,1e+15,74,44,0
66,1e+15,74,45,0
66,1e+15,74,46,0
66,1e+15,74,47,0
66,1e+15,74,48,0
66,1e+15,74,49,0
66,1e+15,74,50,0
66,1e+15,74,51,0
66,1e+15,74,52,0
66,1e+15,74,53,0
66,1e+15,74,54,0
66,1e+15,74,55,0
66,1e+15,74,56,0
66,1e+15,74,57,0
66,1e+15,74,58,0
66,1e+15,74,59,0
66,1e+15,74,60,0
66,1e+15,74,61,0
66,1e+15,74,62,0
66,1e+15,74,63,0
66,1e+15,74,64,0
66,1e+15,74,65,0
66,1e+15,74,66,0
66,1e+15,100,0,4.573e-37
66,1e+15,100,1,1.722e-30
66,1e+15,100,2,3.7306e-25
66,1e+15,100,3,2.3435e-21
66,1e+15,100,4,8.4665e-18
66,1e+15,100,5,1.8106e-14
66,1e+15,100,6,2.2986e-11
66,1e+15,100,7,4.4788e-09
66,1e+15,100,8,8.8403e-07
66,1e+15,100,9,4.5622e-05
66,1e+15,100,10,0.00033286
66,1e+15,100,11,0.0061059
66,1e+15,100,12,0.050166
66,1e+15,100,13,0.18934
66,1e+15,100,14,0.33417
66,1e+15,100,15,0.27966
66,1e+15,100,16,0.11438
66,1e+15,100,17,0.023303
66,1e+15,100,18,0.0023737
66,1e+15,100,19,0.0001159
66,1e+15,100,20,4.6377e-06
66,1e+15,100,21,1.1935e-08
66,1e+15,100,22,1.6316e-11
66,1e+15,100,23,1.1785e-14
66,1e+15,100,24,4.4794e-18
66,1e+15,100,25,9.1117e-22
66,1e+15,100,26,1.0513e-25
66,1e+15,100,27,5.9284e-30
66,1e+15,100,28,1.9209e-34
66,1e+15,100,29,3.7466e-39
66,1e+15,100,30,1.14906e-43
66,1e+15,100,31,0
66,1e+15,100,32,0
66,1e+15,100,33,0
66,1e+15,100,34,0
66,1e+15,100,35,0
66,1e+15,100,36,0
66,1e+15,100,37,0
66,1e+15,100,38,0
66,1e+15,100,39,0
66,1e+15,100,40,0
66,1e+15,100,41,0
66,1e+15,100,42,0
66,1e+15,100,43,0
66,1e+15,100,44,0
66,1e+15,100,45,0
66,1e+15,100,46,0
66,1e+15,100,47,0
66,1e+15,100,48,0
66,1e+15,100,49,0
66,1e+15,100,50,0
66,1e+15,100,51,0
66,1e+15,100,52,0
66,1e+15,100,53,0
66,1e+15,100,54,0
66,1e+15,100,55,0
66,1e+15,100,56,0
66,1e+15,100,57,0
66,1e+15,100,58,0
66,1e+15,100,59,0
66,1e+15,100,60,0
66,1e+15,100,61,0
66,1e+15,100,62,0
66,1e+15,100,63,0
66,1e+15,100,64,0
66,1e+15,100,65,0
66,1e+15,100,66,0
66,1e+15,165,0,4.2039e-45
66,1e+15,165,1,3.1403e-38
66,1e+15,165,2,1.2958e-32
66,1e+15,165,3,1.6695e-28
66,1e+15,165,4,1.2425e-24
66,1e+15,165,5,4.7933e-21
66,1e+15,165,6,1.5707e-17
66,1e+15,165,7,8.7916e-15
66,1e+15,165,8,4.8884e-12
66,1e+15,165,9,8.8288e-10
66,1e+15,165,10,2.7606e-08
66,1e+15,165,11,2.0668e-06
66,1e+15,165,12,7.636e-05
66,1e+15,165,13,0.0014246
66,1e+15,165,14,0.013745
66,1e+15,165,15,0.06959
66,1e+15,165,16,0.1914
66,1e+15,165,17,0.29869
66,1e+15,165,18,0.26375
66,1e+15,165,19,0.12552
66,1e+15,165,20,0.034404
66,1e+15,165,21,0.0013574
66,1e+15,165,22,3.4662e-05
66,1e+15,165,23,5.7266e-07
66,1e+15,165,24,6.1935e-09
66,1e+15,165,25,4.5834e-11
66,1e+15,165,26,2.4068e-13
66,1e+15,165,27,8.5704e-16
66,1e+15,165,28,2.3466e-18
66,1e+15,165,29,5.0369e-21
66,1e+15,165,30,1.3698e-23
66,1e+15,165,31,2.4882e-26
66,1e+15,165,32,1.0538e-28
66,1e+15,165,33,4.5675e-31
66,1e+15,165,34,2.4902e-33
66,1e+15,165,35,1.4079e-35
66,1e+15,165,36,1.5761e-37
66,1e+15,165,37,4.2013e-39
66,1e+15,165,38,9.3887e-44
66,1e+15,165,39,0
66,1e+15,165,40,0
66,1e+15,165,41,0
66,1e+15,165,42,0
66,1e+15,165,43,0
66,1e+15,165,44,0
66,1e+15,165,45,0
66,1e+15,165,46,0
66,1e+15,165,47,0
66,1e+15,165,48,0
