"Z","ne_cm3","Te_eV","q","frac"
4,1e+16,23,1,9.346e-07
4,1e+16,23,2,0.065098
4,1e+16,23,3,0.92035
4,1e+16,23,4,0.014555
4,1e+16,32,0,2.7861e-13
4,1e+16,32,1,8.0367e-08
4,1e+16,32,2,0.008317
4,1e+16,32,3,0.74527
4,1e+16,32,4,0.24641
4,1e+16,52,0,3.5815e-15
4,1e+16,52,1,1.1859e-09
4,1e+16,52,2,0.00019477
4,1e+16,52,3,0.11244
4,1e+16,52,4,0.88737
4,1e+16,74,0,1.6641e-16
4,1e+16,74,1,7.2132e-11
4,1e+16,74,2,1.6011e-05
4,1e+16,74,3,0.02386
4,1e+16,74,4,0.97612
4,1e+16,100,0,1.6366e-17
4,1e+16,100,1,9.629e-12
4,1e+16,100,2,2.7919e-06
4,1e+16,100,3,0.0080281
4,1e+16,100,4,0.99197
4,1e+16,165,0,5.5093e-19
4,1e+16,165,1,5.8467e-13
4,1e+16,165,2,2.7306e-07
4,1e+16,165,3,0.0019591
4,1e+16,165,4,0.99804
4,1e+16,235,0,6.3557e-20
4,1e+16,235,1,1.0553e-13
4,1e+16,235,2,7.0981e-08
4,1e+16,235,3,0.00089951
4,1e+16,235,4,0.9991
4,1e+16,310,0,1.2961e-20
4,1e+16,310,1,3.0792e-14
4,1e+16,310,2,2.788e-08
4,1e+16,310,3,0.00053178
4,1e+16,310,4,0.99947
4,1e+16,390,0,3.6444e-21
4,1e+16,390,1,1.1676e-14
4,1e+16,390,2,1.3587e-08
4,1e+16,390,3,0.00035838
4,1e+16,390,4,0.99964
4,1e+16,475,0,1.269e-21
4,1e+16,475,1,5.2585e-15
4,1e+16,475,2,7.6069e-09
4,1e+16,475,3,0.0002624
4,1e+16,475,4,0.99974
4,1e+16,655,0,2.3801e-22
4,1e+16,655,1,1.4987e-15
4,1e+16,655,2,3.1032e-09
4,1e+16,655,3,0.00016448
4,1e+16,655,4,0.99984
4,1e+16,845,0,6.6261e-23
4,1e+16,845,1,5.8077e-16
4,1e+16,845,2,1.5996e-09
4,1e+16,845,3,0.00011642
4,1e+16,845,4,0.99988
4,1e+16,1000,0,2.8062e-23
4,1e+16,1000,1,3.0586e-16
4,1e+16,1000,2,1.0194e-09
4,1e+16,1000,3,9.2615e-05
4,1e+16,1000,4,0.99991
4,1e+16,1441,0,4.8376e-24
4,1e+16,1441,1,8.4394e-17
4,1e+16,1441,2,4.2217e-10
4,1e+16,1441,3,5.872e-05
4,1e+16,1441,4,0.99994
4,1e+16,1925,0,1.2295e-24
4,1e+16,1925,1,3.1101e-17
4,1e+16,1925,2,2.154e-10
4,1e+16,1925,3,4.2422e-05
4,1e+16,1925,4,0.99996
4,1e+16,2454,0,3.9247e-25
4,1e+16,2454,1,1.3542e-17
4,1e+16,2454,2,1.2295e-10
4,1e+16,2454,3,3.2399e-05
4,1e+16,2454,4,0.99997
4,1e+16,3030,0,1.4482e-25
4,1e+16,3030,1,6.539e-18
4,1e+16,3030,2,7.496e-11
4,1e+16,3030,3,2.5173e-05
4,1e+16,3030,4,0.99997
4,1e+16,3655,0,6.0902e-26
4,1e+16,3655,1,3.4918e-18
4,1e+16,3655,2,4.9171e-11
4,1e+16,3655,3,2.0312e-05
4,1e+16,3655,4,0.99998
4,1e+16,4331,0,2.8295e-26
4,1e+16,4331,1,2.013e-18
4,1e+16,4331,2,3.4089e-11
4,1e+16,4331,3,1.6862e-05
4,1e+16,4331,4,0.99998
4,1e+16,5060,0,1.4248e-26
4,1e+16,5060,1,1.2349e-18
4,1e+16,5060,2,2.4684e-11
4,1e+16,5060,3,1.4313e-05
4,1e+16,5060,4,0.99999
4,1e+16,5844,0,7.3844e-27
4,1e+16,5844,1,7.7301e-19
4,1e+16,5844,2,1.8267e-11
4,1e+16,5844,3,1.232e-05
4,1e+16,5844,4,0.99999
4,1e+16,6685,0,4.0247e-27
4,1e+16,6685,1,5.0003e-19
4,1e+16,6685,2,1.3674e-11
4,1e+16,6685,3,1.0781e-05
4,1e+16,6685,4,0.99999
4,1e+16,7585,0,2.3045e-27
4,1e+16,7585,1,3.363e-19
4,1e+16,7585,2,1.0548e-11
4,1e+16,7585,3,9.5463e-06
4,1e+16,7585,4,0.99999
4,1e+16,8546,0,1.3664e-27
4,1e+16,8546,1,2.3214e-19
4,1e+16,8546,2,8.2861e-12
4,1e+16,8546,3,8.5439e-06
4,1e+16,8546,4,0.99999
4,1e+16,10000,0,6.6236e-28
4,1e+16,10000,1,1.3746e-19
4,1e+16,10000,2,5.8155e-12
4,1e+16,10000,3,7.1237e-06
4,1e+16,10000,4,0.99999
4,1e+16,20000,0,2.8631e-29
4,1e+16,20000,1,1.4378e-20
4,1e+16,20000,2,1.284e-12
4,1e+16,20000,3,3.3838e-06
4,1e+16,20000,4,1
4,1e+16,50000,0,4.1388e-31
4,1e+16,50000,1,6.7545e-22
4,1e+16,50000,2,1.6291e-13
4,1e+16,50000,3,1.2161e-06
4,1e+16,50000,4,1
4,1e+16,1e+05,0,1.4603e-32
4,1e+16,1e+05,1,5.9375e-23
4,1e+16,1e+05,2,3.1159e-14
4,1e+16,1e+05,3,5.3454e-07
4,1e+16,1e+05,4,1
4,1e+17,0.5,0,0.99999
4,1e+17,0.5,1,1.1606e-05
4,1e+17,0.5,2,2.4643e-17
4,1e+17,0.5,3,0
4,1e+17,0.5,4,0
4,1e+17,1,0,0.74555
4,1e+17,1,1,0.25435
4,1e+17,1,2,9.7015e-05
4,1e+17,1,3,0
4,1e+17,1,4,0
4,1e+17,1.5,0,0.066487
4,1e+17,1.5,1,0.74724
4,1e+17,1.5,2,0.18628
4,1e+17,1.5,3,2.25175e-41
4,1e+17,1.5,4,0
4,1e+17,2,0,0.0028285
4,1e+17,2,1,0.13721
4,1e+17,2,2,0.85996
4,1e+17,2,3,1.4364e-29
4,1e+17,2,4,0
4,1e+17,5,0,6.8449e-07
4,1e+17,5,1,0.0017283
4,1e+17,5,2,0.99827
4,1e+17,5,3,1.9339e-09
4,1e+17,5,4,1.3301e-26
4,1e+17,7,0,9.5883e-08
4,1e+17,7,1,0.00087903
4,1e+17,7,2,0.99911
4,1e+17,7,3,1.0091e-05
4,1e+17,7,4,2.3952e-17
4,1e+17,10,0,1.6855e-08
4,1e+17,10,1,0.00046812
4,1e+17,10,2,0.99402
4,1e+17,10,3,0.0055121
4,1e+17,10,4,2.0836e-10
4,1e+17,15,0,1.8591e-09
4,1e+17,15,1,0.00013868
4,1e+17,15,2,0.57281
4,1e+17,15,3,0.42702
4,1e+17,15,4,3.4502e-05
4,1e+17,23,0,3.416e-11
4,1e+17,23,1,4.9136e-06
4,1e+17,23,2,0.040678
4,1e+17,23,3,0.94076
4,1e+17,23,4,0.018555
4,1e+17,32,0,2.0341e-12
4,1e+17,32,1,3.5085e-07
4,1e+17,32,2,0.0051561
4,1e+17,32,3,0.70905
4,1e+17,32,4,0.28579
4,1e+17,52,0,1.9681e-14
4,1e+17,52,1,3.6877e-09
4,1e+17,52,2,0.00013173
4,1e+17,52,3,0.096722
4,1e+17,52,4,0.90315
4,1e+17,74,0,8.8855e-16
4,1e+17,74,1,1.8903e-10
4,1e+17,74,2,1.2413e-05
4,1e+17,74,3,0.020719
4,1e+17,74,4,0.97927
4,1e+17,100,0,8.8284e-17
4,1e+17,100,1,2.2547e-11
4,1e+17,100,2,2.3884e-06
4,1e+17,100,3,0.0071121
4,1e+17,100,4,0.99289
4,1e+17,165,0,3.0608e-18
4,1e+17,165,1,1.1907e-12
4,1e+17,165,2,2.6106e-07
4,1e+17,165,3,0.0018002
4,1e+17,165,4,0.9982
4,1e+17,235,0,3.5953e-19
4,1e+17,235,1,2.0037e-13
4,1e+17,235,2,7.1226e-08
4,1e+17,235,3,0.00084379
4,1e+17,235,4,0.99916
4,1e+17,310,0,7.3759e-20
4,1e+17,310,1,5.575e-14
4,1e+17,310,2,2.8567e-08
4,1e+17,310,3,0.00050482
4,1e+17,310,4,0.9995
4,1e+17,390,0,2.0752e-20
4,1e+17,390,1,2.0402e-14
4,1e+17,390,2,1.4074e-08
4,1e+17,390,3,0.00034255
4,1e+17,390,4,0.99966
4,1e+17,475,0,7.2087e-21
4,1e+17,475,1,8.9315e-15
4,1e+17,475,2,7.9235e-09
4,1e+17,475,3,0.00025188
4,1e+17,475,4,0.99975
4,1e+17,655,0,1.3398e-21
4,1e+17,655,1,2.4389e-15
4,1e+17,655,2,3.253e-09
4,1e+17,655,3,0.00015848
4,1e+17,655,4,0.99984
4,1e+17,845,0,3.6771e-22
4,1e+17,845,1,9.1352e-16
4,1e+17,845,2,1.671e-09
4,1e+17,845,3,0.0001123
4,1e+17,845,4,0.99989
4,1e+17,1000,0,1.5424e-22
4,1e+17,1000,1,4.7163e-16
4,1e+17,1000,2,1.0681e-09
4,1e+17,1000,3,8.9485e-05
4,1e+17,1000,4,0.99991
4,1e+17,1441,0,2.5757e-23
4,1e+17,1441,1,1.2392e-16
4,1e+17,1441,2,4.3729e-10
4,1e+17,1441,3,5.6754e-05
4,1e+17,1441,4,0.99994
4,1e+17,1925,0,6.3341e-24
4,1e+17,1925,1,4.3882e-17
4,1e+17,1925,2,2.214e-10
4,1e+17,1925,3,4.0886e-05
4,1e+17,1925,4,0.99996
4,1e+17,2454,0,1.9646e-24
4,1e+17,2454,1,1.8504e-17
4,1e+17,2454,2,1.2582e-10
4,1e+17,2454,3,3.1194e-05
4,1e+17,2454,4,0.99997
4,1e+17,3030,0,7.0645e-25
4,1e+17,3030,1,8.6982e-18
4,1e+17,3030,2,7.6343e-11
4,1e+17,3030,3,2.4249e-05
4,1e+17,3030,4,0.99998
4,1e+17,3655,0,2.8996e-25
4,1e+17,3655,1,4.5348e-18
4,1e+17,3655,2,4.9798e-11
4,1e+17,3655,3,1.9561e-05
4,1e+17,3655,4,0.99998
4,1e+17,4331,0,1.3164e-25
4,1e+17,4331,1,2.5579e-18
4,1e+17,4331,2,3.432e-11
4,1e+17,4331,3,1.6227e-05
4,1e+17,4331,4,0.99998
4,1e+17,5060,0,6.4824e-26
4,1e+17,5060,1,1.5363e-18
4,1e+17,5060,2,2.4701e-11
4,1e+17,5060,3,1.3759e-05
4,1e+17,5060,4,0.99999
4,1e+17,5844,0,3.3155e-26
4,1e+17,5844,1,9.4988e-19
4,1e+17,5844,2,1.8204e-11
4,1e+17,5844,3,1.1829e-05
4,1e+17,5844,4,0.99999
4,1e+17,6685,0,1.7707e-26
4,1e+17,6685,1,6.0329e-19
4,1e+17,6685,2,1.3596e-11
4,1e+17,6685,3,1.0339e-05
4,1e+17,6685,4,0.99999
4,1e+17,7585,0,9.9481e-27
4,1e+17,7585,1,3.9916e-19
4,1e+17,7585,2,1.0456e-11
4,1e+17,7585,3,9.1431e-06
4,1e+17,7585,4,0.99999
4,1e+17,8546,0,5.8002e-27
4,1e+17,8546,1,2.717e-19
4,1e+17,8546,2,8.2022e-12
4,1e+17,8546,3,8.184e-06
4,1e+17,8546,4,0.99999
4,1e+17,10000,0,2.7462e-27
4,1e+17,10000,1,1.578e-19
4,1e+17,10000,2,5.7421e-12
4,1e+17,10000,3,6.8243e-06
4,1e+17,10000,4,0.99999
4,1e+17,20000,0,1.0704e-28
4,1e+17,20000,1,1.5236e-20
4,1e+17,20000,2,1.2603e-12
4,1e+17,20000,3,3.2462e-06
4,1e+17,20000,4,1
4,1e+17,50000,0,1.3678e-30
4,1e+17,50000,1,6.5476e-22
4,1e+17,50000,2,1.5987e-13
4,1e+17,50000,3,1.1727e-06
4,1e+17,50000,4,1
4,1e+17,1e+05,0,4.5278e-32
4,1e+17,1e+05,1,5.497e-23
4,1e+17,1e+05,2,3.0712e-14
4,1e+17,1e+05,3,5.1836e-07
4,1e+17,1e+05,4,1
4,1e+18,0.5,0,1
4,1e+18,0.5,1,1.8416e-06
4,1e+18,0.5,2,6.5235e-19
4,1e+18,0.5,3,0
4,1e+18,0.5,4,0
4,1e+18,1,0,0.95554
4,1e+18,1,1,0.044462
4,1e+18,1,2,2.1555e-06
4,1e+18,1,3,0
4,1e+18,1,4,0
4,1e+18,1.5,0,0.37461
4,1e+18,1.5,1,0.60718
4,1e+18,1.5,2,0.018214
4,1e+18,1.5,3,5.80138e-43
4,1e+18,1.5,4,0
4,1e+18,2,0,0.067689
4,1e+18,2,1,0.53678
4,1e+18,2,2,0.39554
4,1e+18,2,3,1.7868e-30
4,1e+18,2,4,0
4,1e+18,5,0,4.21e-05
4,1e+18,5,1,0.016128
4,1e+18,5,2,0.98383
4,1e+18,5,3,6.7961e-10
4,1e+18,5,4,9.3506e-27
4,1e+18,7,0,7.4797e-06
4,1e+18,7,1,0.008427
4,1e+18,7,2,0.99156
4,1e+18,7,3,4.5799e-06
4,1e+18,7,4,2.0823e-17
4,1e+18,10,0,1.3461e-06
4,1e+18,10,1,0.0045656
4,1e+18,10,2,0.99214
4,1e+18,10,3,0.0032927
4,1e+18,10,4,2.2785e-10
4,1e+18,15,0,1.515e-07
4,1e+18,15,1,0.0014956
4,1e+18,15,2,0.63555
4,1e+18,15,3,0.3629
4,1e+18,15,4,5.0956e-05
4,1e+18,23,0,2.0641e-09
4,1e+18,23,1,4.9572e-05
4,1e+18,23,2,0.051442
4,1e+18,23,3,0.9187
4,1e+18,23,4,0.029811
4,1e+18,32,0,6.8943e-11
4,1e+18,32,1,2.712e-06
4,1e+18,32,2,0.0079781
4,1e+18,32,3,0.60726
4,1e+18,32,4,0.38476
4,1e+18,52,0,3.098e-13
4,1e+18,52,1,1.9362e-08
4,1e+18,52,2,0.00027946
4,1e+18,52,3,0.070579
4,1e+18,52,4,0.92914
4,1e+18,74,0,1.1044e-14
4,1e+18,74,1,9.0033e-10
4,1e+18,74,2,3.2525e-05
4,1e+18,74,3,0.016968
4,1e+18,74,4,0.983
4,1e+18,100,0,9.847e-16
4,1e+18,100,1,1.022e-10
4,1e+18,100,2,6.9755e-06
4,1e+18,100,3,0.006722
4,1e+18,100,4,0.99327
4,1e+18,165,0,3.1063e-17
4,1e+18,165,1,5.1238e-12
4,1e+18,165,2,8.2992e-07
4,1e+18,165,3,0.0021194
4,1e+18,165,4,0.99788
4,1e+18,235,0,3.5249e-18
4,1e+18,235,1,8.4274e-13
4,1e+18,235,2,2.3059e-07
4,1e+18,235,3,0.0011019
4,1e+18,235,4,0.9989
4,1e+18,310,0,7.0983e-19
4,1e+18,310,1,2.3128e-13
4,1e+18,310,2,9.222e-08
4,1e+18,310,3,0.00069387
4,1e+18,310,4,0.99931
4,1e+18,390,0,1.9721e-19
4,1e+18,390,1,8.3809e-14
4,1e+18,390,2,4.5001e-08
4,1e+18,390,3,0.00048329
4,1e+18,390,4,0.99952
4,1e+18,475,0,6.7799e-20
4,1e+18,475,1,3.6371e-14
4,1e+18,475,2,2.4996e-08
4,1e+18,475,3,0.00035915
4,1e+18,475,4,0.99964
4,1e+18,655,0,1.2379e-20
4,1e+18,655,1,9.7691e-15
4,1e+18,655,2,9.9716e-09
4,1e+18,655,3,0.00022567
4,1e+18,655,4,0.99977
4,1e+18,845,0,3.3415e-21
4,1e+18,845,1,3.5964e-15
4,1e+18,845,2,4.9389e-09
4,1e+18,845,3,0.00015802
4,1e+18,845,4,0.99984
4,1e+18,1000,0,1.3901e-21
4,1e+18,1000,1,1.8391e-15
4,1e+18,1000,2,3.1056e-09
4,1e+18,1000,3,0.000125
4,1e+18,1000,4,0.99988
4,1e+18,1441,0,2.267e-22
4,1e+18,1441,1,4.6925e-16
4,1e+18,1441,2,1.1893e-09
4,1e+18,1441,3,7.6847e-05
4,1e+18,1441,4,0.99992
4,1e+18,1925,0,5.4516e-23
4,1e+18,1925,1,1.6152e-16
4,1e+18,1925,2,5.7358e-10
4,1e+18,1925,3,5.3369e-05
4,1e+18,1925,4,0.99995
4,1e+18,2454,0,1.6663e-23
4,1e+18,2454,1,6.662e-17
4,1e+18,2454,2,3.1371e-10
4,1e+18,2454,3,3.9571e-05
4,1e+18,2454,4,0.99996
4,1e+18,3030,0,5.9249e-24
4,1e+18,3030,1,3.0713e-17
4,1e+18,3030,2,1.8301e-10
4,1e+18,3030,3,3.0229e-05
4,1e+18,3030,4,0.99997
4,1e+18,3655,0,2.4085e-24
4,1e+18,3655,1,1.5721e-17
4,1e+18,3655,2,1.1464e-10
4,1e+18,3655,3,2.3947e-05
4,1e+18,3655,4,0.99998
4,1e+18,4331,0,1.0842e-24
4,1e+18,4331,1,8.7131e-18
4,1e+18,4331,2,7.5821e-11
4,1e+18,4331,3,1.9504e-05
4,1e+18,4331,4,0.99998
4,1e+18,5060,0,5.2969e-25
4,1e+18,5060,1,5.1422e-18
4,1e+18,5060,2,5.2361e-11
4,1e+18,5060,3,1.6241e-05
4,1e+18,5060,4,0.99998
4,1e+18,5844,0,2.6981e-25
4,1e+18,5844,1,3.1486e-18
4,1e+18,5844,2,3.723e-11
4,1e+18,5844,3,1.3733e-05
4,1e+18,5844,4,0.99999
4,1e+18,6685,0,1.4307e-25
4,1e+18,6685,1,1.9683e-18
4,1e+18,6685,2,2.7159e-11
4,1e+18,6685,3,1.1814e-05
4,1e+18,6685,4,0.99999
4,1e+18,7585,0,7.9863e-26
4,1e+18,7585,1,1.2838e-18
4,1e+18,7585,2,2.033e-11
4,1e+18,7585,3,1.029e-05
4,1e+18,7585,4,0.99999
4,1e+18,8546,0,4.6402e-26
4,1e+18,8546,1,8.6417e-19
4,1e+18,8546,2,1.5599e-11
4,1e+18,8546,3,9.0933e-06
4,1e+18,8546,4,0.99999
4,1e+18,10000,0,2.1815e-26
4,1e+18,10000,1,4.9318e-19
4,1e+18,10000,2,1.0588e-11
4,1e+18,10000,3,7.5104e-06
4,1e+18,10000,4,0.99999
4,1e+18,20000,0,8.2581e-28
4,1e+18,20000,1,4.3966e-20
4,1e+18,20000,2,2.0624e-12
4,1e+18,20000,3,3.4201e-06
4,1e+18,20000,4,1
4,1e+18,50000,0,1.0116e-29
4,1e+18,50000,1,1.6827e-21
4,1e+18,50000,2,2.3277e-13
4,1e+18,50000,3,1.1976e-06
4,1e+18,50000,4,1
4,1e+18,1e+05,0,3.2525e-31
4,1e+18,1e+05,1,1.2952e-22
4,1e+18,1e+05,2,4.2384e-14
4,1e+18,1e+05,3,5.2504e-07
4,1e+18,1e+05,4,1
4,1e+19,0.5,0,1
4,1e+19,0.5,1,3.8163e-07
4,1e+19,0.5,2,4.4646e-20
4,1e+19,0.5,3,0
4,1e+19,0.5,4,0
4,1e+19,1,0,0.99353
4,1e+19,1,1,0.0064743
4,1e+19,1,2,5.3918e-08
4,1e+19,1,3,0
4,1e+19,1,4,0
4,1e+19,1.5,0,0.81028
4,1e+19,1.5,1,0.18893
4,1e+19,1.5,2,0.0007861
4,1e+19,1.5,3,7.00649e-45
4,1e+19,1.5,4,0
4,1e+19,2,0,0.38211
4,1e+19,2,1,0.56365
4,1e+19,2,2,0.054249
4,1e+19,2,3,7.2148e-32
4,1e+19,2,4,0
4,1e+19,5,0,0.00096876
4,1e+19,5,1,0.088015
4,1e+19,5,2,0.91102
4,1e+19,5,3,2.0177e-10
4,1e+19,5,4,5.3972e-27
4,1e+19,7,0,0.00020981
4,1e+19,7,1,0.058551
4,1e+19,7,2,0.94124
4,1e+19,7,3,1.6596e-06
4,1e+19,7,4,1.4389e-17
4,1e+19,10,0,4.0205e-05
4,1e+19,10,1,0.032642
4,1e+19,10,2,0.96576
4,1e+19,10,3,0.001554
4,1e+19,10,4,2.0414e-10
4,1e+19,15,0,7.1768e-06
4,1e+19,15,1,0.016557
4,1e+19,15,2,0.72737
4,1e+19,15,3,0.256
4,1e+19,15,4,6.8456e-05
4,1e+19,23,0,1.1058e-07
4,1e+19,23,1,0.00060064
4,1e+19,23,2,0.077928
4,1e+19,23,3,0.86785
4,1e+19,23,4,0.053622
4,1e+19,32,0,2.6129e-09
4,1e+19,32,1,2.235e-05
4,1e+19,32,2,0.013398
4,1e+19,32,3,0.4552
4,1e+19,32,4,0.53138
4,1e+19,52,0,8.7187e-12
4,1e+19,52,1,1.0068e-07
4,1e+19,52,2,0.00051626
4,1e+19,52,3,0.054259
4,1e+19,52,4,0.94522
4,1e+19,74,0,2.9946e-13
4,1e+19,74,1,4.1615e-09
4,1e+19,74,2,8.786e-05
4,1e+19,74,3,0.020532
4,1e+19,74,4,0.97938
4,1e+19,100,0,2.6386e-14
4,1e+19,100,1,4.4187e-10
4,1e+19,100,2,2.2814e-05
4,1e+19,100,3,0.012223
4,1e+19,100,4,0.98775
4,1e+19,165,0,7.6632e-16
4,1e+19,165,1,2.0664e-11
4,1e+19,165,2,4.3158e-06
4,1e+19,165,3,0.0074644
4,1e+19,165,4,0.99253
4,1e+19,235,0,8.1128e-17
4,1e+19,235,1,3.3154e-12
4,1e+19,235,2,1.2218e-06
4,1e+19,235,3,0.0054182
4,1e+19,235,4,0.99458
4,1e+19,310,0,1.5635e-17
4,1e+19,310,1,9.0054e-13
4,1e+19,310,2,4.9425e-07
4,1e+19,310,3,0.003565
4,1e+19,310,4,0.99643
4,1e+19,390,0,4.2146e-18
4,1e+19,390,1,3.2573e-13
4,1e+19,390,2,2.4351e-07
4,1e+19,390,3,0.0025256
4,1e+19,390,4,0.99747
4,1e+19,475,0,1.4103e-18
4,1e+19,475,1,1.4107e-13
4,1e+19,475,2,1.3592e-07
4,1e+19,475,3,0.0018809
4,1e+19,475,4,0.99812
4,1e+19,655,0,2.4623e-19
4,1e+19,655,1,3.78e-14
4,1e+19,655,2,5.4507e-08
4,1e+19,655,3,0.0011658
4,1e+19,655,4,0.99883
4,1e+19,845,0,6.4017e-20
4,1e+19,845,1,1.3873e-14
4,1e+19,845,2,2.7018e-08
4,1e+19,845,3,0.00079899
4,1e+19,845,4,0.9992
4,1e+19,1000,0,2.6009e-20
4,1e+19,1000,1,7.0914e-15
4,1e+19,1000,2,1.7017e-08
4,1e+19,1000,3,0.00062251
4,1e+19,1000,4,0.99938
4,1e+19,1441,0,3.9869e-21
4,1e+19,1441,1,1.7929e-15
4,1e+19,1441,2,6.4613e-09
4,1e+19,1441,3,0.00036333
4,1e+19,1441,4,0.99964
4,1e+19,1925,0,9.1009e-22
4,1e+19,1925,1,6.1033e-16
4,1e+19,1925,2,3.0946e-09
4,1e+19,1925,3,0.00023793
4,1e+19,1925,4,0.99976
4,1e+19,2454,0,2.6703e-22
4,1e+19,2454,1,2.5023e-16
4,1e+19,2454,2,1.6829e-09
4,1e+19,2454,3,0.00016714
4,1e+19,2454,4,0.99983
4,1e+19,3030,0,9.1788e-23
4,1e+19,3030,1,1.1494e-16
4,1e+19,3030,2,9.7285e-10
4,1e+19,3030,3,0.00012286
4,1e+19,3030,4,0.99988
4,1e+19,3655,0,3.6241e-23
4,1e+19,3655,1,5.8679e-17
4,1e+19,3655,2,6.0183e-10
4,1e+19,3655,3,9.3569e-05
4,1e+19,3655,4,0.99991
4,1e+19,4331,0,1.5905e-23
4,1e+19,4331,1,3.2464e-17
4,1e+19,4331,2,3.9202e-10
4,1e+19,4331,3,7.3221e-05
4,1e+19,4331,4,0.99993
4,1e+19,5060,0,7.5916e-24
4,1e+19,5060,1,1.9134e-17
4,1e+19,5060,2,2.6597e-10
4,1e+19,5060,3,5.8551e-05
4,1e+19,5060,4,0.99994
4,1e+19,5844,0,3.8105e-24
4,1e+19,5844,1,1.1747e-17
4,1e+19,5844,2,1.8585e-10
4,1e+19,5844,3,4.7634e-05
4,1e+19,5844,4,0.99995
4,1e+19,6685,0,1.9917e-24
4,1e+19,6685,1,7.369e-18
4,1e+19,6685,2,1.346e-10
4,1e+19,6685,3,3.938e-05
4,1e+19,6685,4,0.99996
4,1e+19,7585,0,1.0988e-24
4,1e+19,7585,1,4.8287e-18
4,1e+19,7585,2,9.9684e-11
4,1e+19,7585,3,3.2971e-05
4,1e+19,7585,4,0.99997
4,1e+19,8546,0,6.3194e-25
4,1e+19,8546,1,3.268e-18
4,1e+19,8546,2,7.5728e-11
4,1e+19,8546,3,2.7938e-05
4,1e+19,8546,4,0.99997
4,1e+19,10000,0,2.9306e-25
4,1e+19,10000,1,1.8769e-18
4,1e+19,10000,2,5.0588e-11
4,1e+19,10000,3,2.2324e-05
4,1e+19,10000,4,0.99998
4,1e+19,20000,0,1.0685e-26
4,1e+19,20000,1,1.7546e-19
4,1e+19,20000,2,9.1834e-12
4,1e+19,20000,3,8.4998e-06
4,1e+19,20000,4,0.99999
4,1e+19,50000,0,1.2824e-28
4,1e+19,50000,1,7.2904e-21
4,1e+19,50000,2,9.404e-13
4,1e+19,50000,3,2.4322e-06
4,1e+19,50000,4,1
4,1e+19,1e+05,0,4.1028e-30
4,1e+19,1e+05,1,5.9743e-22
4,1e+19,1e+05,2,1.6116e-13
4,1e+19,1e+05,3,9.5327e-07
4,1e+19,1e+05,4,1
4,1e+20,0.5,0,1
4,1e+20,0.5,1,2.0137e-07
4,1e+20,0.5,2,3.5154e-20
4,1e+20,0.5,3,0
4,1e+20,0.5,4,0
4,1e+20,1,0,0.99858
4,1e+20,1,1,0.0014163
4,1e+20,1,2,4.2996e-09
4,1e+20,1,3,0
4,1e+20,1,4,0
4,1e+20,1.5,0,0.96148
4,1e+20,1.5,1,0.038488
4,1e+20,1.5,2,3.5968e-05
4,1e+20,1.5,3,0
4,1e+20,1.5,4,0
4,1e+20,2,0,0.79235
4,1e+20,2,1,0.20409
4,1e+20,2,2,0.0035545
4,1e+20,2,3,1.6849e-33
4,1e+20,2,4,0
4,1e+20,5,0,0.021942
4,1e+20,5,1,0.27355
4,1e+20,5,2,0.70451
4,1e+20,5,3,5.5743e-11
4,1e+20,5,4,1.7226e-27
4,1e+20,7,0,0.0047072
4,1e+20,7,1,0.14067
4,1e+20,7,2,0.85463
4,1e+20,7,3,5.769e-07
4,1e+20,7,4,5.4172e-18
4,1e+20,10,0,0.001463
4,1e+20,10,1,0.07336
4,1e+20,10,2,0.92455
4,1e+20,10,3,0.00062714
4,1e+20,10,4,8.6142e-11
4,1e+20,15,0,0.00026716
4,1e+20,15,1,0.046898
4,1e+20,15,2,0.8171
4,1e+20,15,3,0.1357
4,1e+20,15,4,3.7646e-05
4,1e+20,23,0,7.5244e-06
4,1e+20,23,1,0.0025408
4,1e+20,23,2,0.14162
4,1e+20,23,3,0.80356
4,1e+20,23,4,0.05227
4,1e+20,32,0,1.9775e-07
4,1e+20,32,1,8.5656e-05
4,1e+20,32,2,0.027552
4,1e+20,32,3,0.44044
4,1e+20,32,4,0.53193
4,1e+20,52,0,6.1178e-10
4,1e+20,52,1,4.8405e-07
4,1e+20,52,2,0.00088198
4,1e+20,52,3,0.066079
4,1e+20,52,4,0.93304
4,1e+20,74,0,2.174e-11
4,1e+20,74,1,1.7879e-08
4,1e+20,74,2,0.0001408
4,1e+20,74,3,0.033144
4,1e+20,74,4,0.96672
4,1e+20,100,0,1.6803e-12
4,1e+20,100,1,2.5159e-09
4,1e+20,100,2,4.0445e-05
4,1e+20,100,3,0.019262
4,1e+20,100,4,0.9807
4,1e+20,165,0,4.4515e-14
4,1e+20,165,1,1.4388e-10
4,1e+20,165,2,6.2674e-06
4,1e+20,165,3,0.013385
4,1e+20,165,4,0.98661
4,1e+20,235,0,4.5969e-15
4,1e+20,235,1,2.1558e-11
4,1e+20,235,2,2.1986e-06
4,1e+20,235,3,0.0096
4,1e+20,235,4,0.9904
4,1e+20,310,0,8.7102e-16
4,1e+20,310,1,7.4702e-12
4,1e+20,310,2,1.0883e-06
4,1e+20,310,3,0.0076801
4,1e+20,310,4,0.99232
4,1e+20,390,0,2.2695e-16
4,1e+20,390,1,2.6056e-12
4,1e+20,390,2,6.4784e-07
4,1e+20,390,3,0.0065357
4,1e+20,390,4,0.99346
4,1e+20,475,0,7.6258e-17
4,1e+20,475,1,1.0944e-12
