"Z","ne_cm3","Te_eV","q","frac"
23,1e+14,310,11,0.0032614
23,1e+14,310,12,0.094803
23,1e+14,310,13,0.67162
23,1e+14,310,14,0.1931
23,1e+14,310,15,0.033335
23,1e+14,310,16,0.0035674
23,1e+14,310,17,0.00021328
23,1e+14,310,18,7.7725e-06
23,1e+14,310,19,1.8815e-07
23,1e+14,310,20,1.4825e-09
23,1e+14,310,21,2.4651e-11
23,1e+14,310,22,1.1444e-21
23,1e+14,310,23,4.6511e-33
23,1e+14,390,0,1.54143e-44
23,1e+14,390,1,3.2988e-37
23,1e+14,390,2,6.182e-31
23,1e+14,390,3,1.4692e-25
23,1e+14,390,4,8.6237e-21
23,1e+14,390,5,3.5191e-17
23,1e+14,390,6,2.2773e-14
23,1e+14,390,7,8.6908e-12
23,1e+14,390,8,1.6628e-09
23,1e+14,390,9,1.9786e-07
23,1e+14,390,10,1.7612e-05
23,1e+14,390,11,0.0010648
23,1e+14,390,12,0.049759
23,1e+14,390,13,0.51258
23,1e+14,390,14,0.29837
23,1e+14,390,15,0.10873
23,1e+14,390,16,0.025548
23,1e+14,390,17,0.0035839
23,1e+14,390,18,0.00032572
23,1e+14,390,19,2.0716e-05
23,1e+14,390,20,5.0702e-07
23,1e+14,390,21,3.0909e-08
23,1e+14,390,22,1.7504e-16
23,1e+14,390,23,1.1216e-25
23,1e+14,475,0,0
23,1e+14,475,1,5.5119e-39
23,1e+14,475,2,1.1653e-32
23,1e+14,475,3,3.3401e-27
23,1e+14,475,4,2.4236e-22
23,1e+14,475,5,1.2829e-18
23,1e+14,475,6,1.1523e-15
23,1e+14,475,7,6.1613e-13
23,1e+14,475,8,1.6782e-10
23,1e+14,475,9,2.8969e-08
23,1e+14,475,10,3.7849e-06
23,1e+14,475,11,0.00033632
23,1e+14,475,12,0.022931
23,1e+14,475,13,0.32178
23,1e+14,475,14,0.3243
23,1e+14,475,15,0.21073
23,1e+14,475,16,0.09061
23,1e+14,475,17,0.024302
23,1e+14,475,18,0.0043937
23,1e+14,475,19,0.00057602
23,1e+14,475,20,3.2398e-05
23,1e+14,475,21,5.0729e-06
23,1e+14,475,22,8.4067e-13
23,1e+14,475,23,1.8806e-20
23,1e+14,655,0,0
23,1e+14,655,1,4.08058e-42
23,1e+14,655,2,1.0641e-35
23,1e+14,655,3,4.1327e-30
23,1e+14,655,4,4.304e-25
23,1e+14,655,5,3.4325e-21
23,1e+14,655,6,5.1383e-18
23,1e+14,655,7,4.6839e-15
23,1e+14,655,8,2.2023e-12
23,1e+14,655,9,6.7339e-10
23,1e+14,655,10,1.5865e-07
23,1e+14,655,11,2.5333e-05
23,1e+14,655,12,0.0030536
23,1e+14,655,13,0.069762
23,1e+14,655,14,0.15754
23,1e+14,655,15,0.23845
23,1e+14,655,16,0.24594
23,1e+14,655,17,0.16729
23,1e+14,655,18,0.080656
23,1e+14,655,19,0.029259
23,1e+14,655,20,0.0051608
23,1e+14,655,21,0.002868
23,1e+14,655,22,3.652e-08
23,1e+14,655,23,7.8569e-14
23,1e+14,845,0,0
23,1e+14,845,1,5.60519e-45
23,1e+14,845,2,1.8512e-38
23,1e+14,845,3,9.1642e-33
23,1e+14,845,4,1.2644e-27
23,1e+14,845,5,1.4078e-23
23,1e+14,845,6,3.1353e-20
23,1e+14,845,7,4.2353e-17
23,1e+14,845,8,3.0275e-14
23,1e+14,845,9,1.42e-11
23,1e+14,845,10,5.1796e-09
23,1e+14,845,11,1.2801e-06
23,1e+14,845,12,0.00023588
23,1e+14,845,13,0.0078387
23,1e+14,845,14,0.031598
23,1e+14,845,15,0.087086
23,1e+14,845,16,0.16699
23,1e+14,845,17,0.2177
23,1e+14,845,18,0.20739
23,1e+14,845,19,0.15155
23,1e+14,845,20,0.057455
23,1e+14,845,21,0.072149
23,1e+14,845,22,1.2947e-05
23,1e+14,845,23,4.4963e-10
23,1e+14,1000,0,0
23,1e+14,1000,1,0
23,1e+14,1000,2,1.6508e-40
23,1e+14,1000,3,9.6174e-35
23,1e+14,1000,4,1.5977e-29
23,1e+14,1000,5,2.2137e-25
23,1e+14,1000,6,6.3447e-22
23,1e+14,1000,7,1.1278e-18
23,1e+14,1000,8,1.0415e-15
23,1e+14,1000,9,6.4496e-13
23,1e+14,1000,10,3.1087e-10
23,1e+14,1000,11,1.0101e-07
23,1e+14,1000,12,2.4356e-05
23,1e+14,1000,13,0.0010342
23,1e+14,1000,14,0.0059748
23,1e+14,1000,15,0.023899
23,1e+14,1000,16,0.067024
23,1e+14,1000,17,0.13028
23,1e+14,1000,18,0.18767
23,1e+14,1000,19,0.20968
23,1e+14,1000,20,0.12493
23,1e+14,1000,21,0.2493
23,1e+14,1000,22,0.00018984
23,1e+14,1000,23,3.0298e-08
23,1e+14,1441,0,0
23,1e+14,1441,1,0
23,1e+14,1441,2,2.8026e-45
23,1e+14,1441,3,2.2392e-39
23,1e+14,1441,4,5.5663e-34
23,1e+14,1441,5,1.2332e-29
23,1e+14,1441,6,5.8754e-26
23,1e+14,1441,7,1.7705e-22
23,1e+14,1441,8,2.8876e-19
23,1e+14,1441,9,3.1836e-16
23,1e+14,1441,10,2.7379e-13
23,1e+14,1441,11,1.5789e-10
23,1e+14,1441,12,6.6865e-08
23,1e+14,1441,13,4.7924e-06
23,1e+14,1441,14,5.7099e-05
23,1e+14,1441,15,0.00048189
23,1e+14,1441,16,0.0029026
23,1e+14,1441,17,0.012473
23,1e+14,1441,18,0.040642
23,1e+14,1441,19,0.10414
23,1e+14,1441,20,0.14713
23,1e+14,1441,21,0.68583
23,1e+14,1441,22,0.0063322
23,1e+14,1441,23,1.4154e-05
23,1e+14,1925,0,0
23,1e+14,1925,1,0
23,1e+14,1925,2,0
23,1e+14,1925,3,4.90454e-43
23,1e+14,1925,4,1.6833e-37
23,1e+14,1925,5,5.3856e-33
23,1e+14,1925,6,3.8495e-29
23,1e+14,1925,7,1.7495e-25
23,1e+14,1925,8,4.298e-22
23,1e+14,1925,9,7.2217e-19
23,1e+14,1925,10,9.6253e-16
23,1e+14,1925,11,8.6726e-13
23,1e+14,1925,12,5.6459e-10
23,1e+14,1925,13,6.0871e-08
23,1e+14,1925,14,1.2382e-06
23,1e+14,1925,15,1.8051e-05
23,1e+14,1925,16,0.00018895
23,1e+14,1925,17,0.0014396
23,1e+14,1925,18,0.0084294
23,1e+14,1925,19,0.038905
23,1e+14,1925,20,0.09948
23,1e+14,1925,21,0.81718
23,1e+14,1925,22,0.03398
23,1e+14,1925,23,0.00037503
23,1e+14,2454,0,0
23,1e+14,2454,1,0
23,1e+14,2454,2,0
23,1e+14,2454,3,0
23,1e+14,2454,4,2.2815e-40
23,1e+14,2454,5,9.9055e-36
23,1e+14,2454,6,9.8817e-32
23,1e+14,2454,7,6.3073e-28
23,1e+14,2454,8,2.1896e-24
23,1e+14,2454,9,5.2116e-21
23,1e+14,2454,10,9.8188e-18
23,1e+14,2454,11,1.2522e-14
23,1e+14,2454,12,1.1617e-11
23,1e+14,2454,13,1.769e-09
23,1e+14,2454,14,5.5225e-08
23,1e+14,2454,15,1.2366e-06
23,1e+14,2454,16,2.0176e-05
23,1e+14,2454,17,0.00024027
23,1e+14,2454,18,0.0022248
23,1e+14,2454,19,0.016231
23,1e+14,2454,20,0.065021
23,1e+14,2454,21,0.81819
23,1e+14,2454,22,0.094958
23,1e+14,2454,23,0.003113
23,1e+14,3030,0,0
23,1e+14,3030,1,0
23,1e+14,3030,2,0
23,1e+14,3030,3,0
23,1e+14,3030,4,8.07148e-43
23,1e+14,3030,5,4.5601e-38
23,1e+14,3030,6,6.0526e-34
23,1e+14,3030,7,5.1637e-30
23,1e+14,3030,8,2.4075e-26
23,1e+14,3030,9,7.7277e-23
23,1e+14,3030,10,1.9675e-19
23,1e+14,3030,11,3.3929e-16
23,1e+14,3030,12,4.2306e-13
23,1e+14,3030,13,8.6384e-11
23,1e+14,3030,14,3.8485e-09
23,1e+14,3030,15,1.2357e-07
23,1e+14,3030,16,2.905e-06
23,1e+14,3030,17,5.0404e-05
23,1e+14,3030,18,0.00067949
23,1e+14,3030,19,0.0072492
23,1e+14,3030,20,0.041911
23,1e+14,3030,21,0.75049
23,1e+14,3030,22,0.18602
23,1e+14,3030,23,0.013598
23,1e+14,3655,0,0
23,1e+14,3655,1,0
23,1e+14,3655,2,0
23,1e+14,3655,3,0
23,1e+14,3655,4,5.60519e-45
23,1e+14,3655,5,4.0298e-40
23,1e+14,3655,6,6.8626e-36
23,1e+14,3655,7,7.5427e-32
23,1e+14,3655,8,4.5514e-28
23,1e+14,3655,9,1.9005e-24
23,1e+14,3655,10,6.3178e-21
23,1e+14,3655,11,1.4234e-17
23,1e+14,3655,12,2.3103e-14
23,1e+14,3655,13,6.1063e-12
23,1e+14,3655,14,3.6721e-10
23,1e+14,3655,15,1.6132e-08
23,1e+14,3655,16,5.2011e-07
23,1e+14,3655,17,1.2389e-05
23,1e+14,3655,18,0.00023075
23,1e+14,3655,19,0.0033952
23,1e+14,3655,20,0.026653
23,1e+14,3655,21,0.64252
23,1e+14,3655,22,0.28803
23,1e+14,3655,23,0.039158
23,1e+14,4331,0,0
23,1e+14,4331,1,0
23,1e+14,4331,2,0
23,1e+14,4331,3,0
23,1e+14,4331,4,0
23,1e+14,4331,5,5.53093e-42
23,1e+14,4331,6,1.1807e-37
23,1e+14,4331,7,1.6315e-33
23,1e+14,4331,8,1.2412e-29
23,1e+14,4331,9,6.5495e-26
23,1e+14,4331,10,2.7537e-22
23,1e+14,4331,11,7.8561e-19
23,1e+14,4331,12,1.6195e-15
23,1e+14,4331,13,5.4331e-13
23,1e+14,4331,14,4.3167e-11
23,1e+14,4331,15,2.5047e-09
23,1e+14,4331,16,1.0579e-07
23,1e+14,4331,17,3.3435e-06
23,1e+14,4331,18,8.2801e-05
23,1e+14,4331,19,0.0016094
23,1e+14,4331,20,0.016531
23,1e+14,4331,21,0.52025
23,1e+14,4331,22,0.37708
23,1e+14,4331,23,0.084437
23,1e+14,5060,0,0
23,1e+14,5060,1,0
23,1e+14,5060,2,0
23,1e+14,5060,3,0
23,1e+14,5060,4,0
23,1e+14,5060,5,1.12104e-43
23,1e+14,5060,6,2.9173e-39
23,1e+14,5060,7,4.9586e-35
23,1e+14,5060,8,4.6572e-31
23,1e+14,5060,9,3.0469e-27
23,1e+14,5060,10,1.5945e-23
23,1e+14,5060,11,5.6649e-20
23,1e+14,5060,12,1.4458e-16
23,1e+14,5060,13,6.0023e-14
23,1e+14,5060,14,6.0028e-12
23,1e+14,5060,15,4.4363e-10
23,1e+14,5060,16,2.4193e-08
23,1e+14,5060,17,9.8482e-07
23,1e+14,5060,18,3.1096e-05
23,1e+14,5060,19,0.0007761
23,1e+14,5060,20,0.01011
23,1e+14,5060,21,0.40307
23,1e+14,5060,22,0.43738
23,1e+14,5060,23,0.14863
23,1e+14,5844,0,0
23,1e+14,5844,1,0
23,1e+14,5844,2,0
23,1e+14,5844,3,0
23,1e+14,5844,4,0
23,1e+14,5844,5,2.8026e-45
23,1e+14,5844,6,9.03543e-41
23,1e+14,5844,7,1.8676e-36
23,1e+14,5844,8,2.1348e-32
23,1e+14,5844,9,1.7021e-28
23,1e+14,5844,10,1.0876e-24
23,1e+14,5844,11,4.7247e-21
23,1e+14,5844,12,1.4794e-17
23,1e+14,5844,13,7.5284e-15
23,1e+14,5844,14,9.5491e-13
23,1e+14,5844,15,8.8097e-11
23,1e+14,5844,16,5.9539e-09
23,1e+14,5844,17,3.0423e-07
23,1e+14,5844,18,1.2201e-05
23,1e+14,5844,19,0.00038274
23,1e+14,5844,20,0.0061468
23,1e+14,5844,21,0.30339
23,1e+14,5844,22,0.46513
23,1e+14,5844,23,0.22493
23,1e+14,6685,0,0
23,1e+14,6685,1,0
23,1e+14,6685,2,0
23,1e+14,6685,3,0
23,1e+14,6685,4,0
23,1e+14,6685,5,0
23,1e+14,6685,6,3.61255e-42
23,1e+14,6685,7,8.9094e-38
23,1e+14,6685,8,1.2172e-33
23,1e+14,6685,9,1.1623e-29
23,1e+14,6685,10,8.913e-26
23,1e+14,6685,11,4.653e-22
23,1e+14,6685,12,1.7553e-18
23,1e+14,6685,13,1.077e-15
23,1e+14,6685,14,1.678e-13
23,1e+14,6685,15,1.9227e-11
23,1e+14,6685,16,1.6152e-09
23,1e+14,6685,17,1.0048e-07
23,1e+14,6685,18,4.9352e-06
23,1e+14,6685,19,0.00019075
23,1e+14,6685,20,0.0037455
23,1e+14,6685,21,0.22522
23,1e+14,6685,22,0.46559
23,1e+14,6685,23,0.30525
23,1e+14,7585,0,0
23,1e+14,7585,1,0
23,1e+14,7585,2,0
23,1e+14,7585,3,0
23,1e+14,7585,4,0
23,1e+14,7585,5,0
23,1e+14,7585,6,1.76564e-43
23,1e+14,7585,7,5.1656e-39
23,1e+14,7585,8,8.3492e-35
23,1e+14,7585,9,9.4397e-31
23,1e+14,7585,10,8.5774e-27
23,1e+14,7585,11,5.309e-23
23,1e+14,7585,12,2.3787e-19
23,1e+14,7585,13,1.7347e-16
23,1e+14,7585,14,3.2373e-14
23,1e+14,7585,15,4.477e-12
23,1e+14,7585,16,4.579e-10
23,1e+14,7585,17,3.5129e-08
23,1e+14,7585,18,2.0959e-06
23,1e+14,7585,19,9.7084e-05
23,1e+14,7585,20,0.0022849
23,1e+14,7585,21,0.16583
23,1e+14,7585,22,0.44775
23,1e+14,7585,23,0.38404
23,1e+14,8546,0,0
23,1e+14,8546,1,0
23,1e+14,8546,2,0
23,1e+14,8546,3,0
23,1e+14,8546,4,0
23,1e+14,8546,5,0
23,1e+14,8546,6,1.12104e-44
23,1e+14,8546,7,3.6225e-40
23,1e+14,8546,8,6.8619e-36
23,1e+14,8546,9,9.1072e-32
23,1e+14,8546,10,9.7299e-28
23,1e+14,8546,11,7.0813e-24
23,1e+14,8546,12,3.7249e-20
23,1e+14,8546,13,3.1906e-17
23,1e+14,8546,14,7.0004e-15
23,1e+14,8546,15,1.1445e-12
23,1e+14,8546,16,1.3923e-10
23,1e+14,8546,17,1.2818e-08
23,1e+14,8546,18,9.2518e-07
23,1e+14,8546,19,5.1884e-05
23,1e+14,8546,20,0.0014316
23,1e+14,8546,21,0.1224
23,1e+14,8546,22,0.41979
23,1e+14,8546,23,0.45633
23,1e+14,10000,0,0
23,1e+14,10000,1,0
23,1e+14,10000,2,0
23,1e+14,10000,3,0
23,1e+14,10000,4,0
23,1e+14,10000,5,0
23,1e+14,10000,6,0
23,1e+14,10000,7,1.09932e-41
23,1e+14,10000,8,2.5647e-37
23,1e+14,10000,9,4.2009e-33
23,1e+14,10000,10,5.5509e-29
23,1e+14,10000,11,5.0014e-25
23,1e+14,10000,12,3.2566e-21
23,1e+14,10000,13,3.4536e-18
23,1e+14,10000,14,9.448e-16
23,1e+14,10000,15,1.9125e-13
23,1e+14,10000,16,2.8843e-11
23,1e+14,10000,17,3.3207e-09
23,1e+14,10000,18,3.0188e-07
23,1e+14,10000,19,2.1455e-05
23,1e+14,10000,20,0.00074769
23,1e+14,10000,21,0.080752
23,1e+14,10000,22,0.37271
23,1e+14,10000,23,0.54577
23,1e+14,20000,0,0
23,1e+14,20000,1,0
23,1e+14,20000,2,0
23,1e+14,20000,3,0
23,1e+14,20000,4,0
23,1e+14,20000,5,0
23,1e+14,20000,6,0
23,1e+14,20000,7,0
23,1e+14,20000,8,1.87774e-43
23,1e+14,20000,9,7.7239e-39
23,1e+14,20000,10,2.5861e-34
23,1e+14,20000,11,5.9235e-30
23,1e+14,20000,12,9.8234e-26
23,1e+14,20000,13,2.6648e-22
23,1e+14,20000,14,1.9143e-19
23,1e+14,20000,15,1.0215e-16
23,1e+14,20000,16,4.0498e-14
23,1e+14,20000,17,1.2198e-11
23,1e+14,20000,18,2.8887e-09
23,1e+14,20000,19,5.3113e-07
23,1e+14,20000,20,4.5853e-05
23,1e+14,20000,21,0.012495
23,1e+14,20000,22,0.18038
23,1e+14,20000,23,0.80708
23,1e+14,50000,0,0
23,1e+14,50000,1,0
23,1e+14,50000,2,0
23,1e+14,50000,3,0
23,1e+14,50000,4,0
23,1e+14,50000,5,0
23,1e+14,50000,6,0
23,1e+14,50000,7,0
23,1e+14,50000,8,0
23,1e+14,50000,9,0
23,1e+14,50000,10,2.60894e-41
23,1e+14,50000,11,2.0368e-36
23,1e+14,50000,12,1.1485e-31
23,1e+14,50000,13,1.0631e-27
23,1e+14,50000,14,2.791e-24
23,1e+14,50000,15,5.4375e-21
23,1e+14,50000,16,7.85e-18
23,1e+14,50000,17,8.5774e-15
23,1e+14,50000,18,7.3276e-12
23,1e+14,50000,19,4.8093e-09
23,1e+14,50000,20,1.4094e-06
23,1e+14,50000,21,0.0012322
23,1e+14,50000,22,0.062363
23,1e+14,50000,23,0.9364
23,1e+14,1e+05,0,0
23,1e+14,1e+05,1,0
23,1e+14,1e+05,2,0
23,1e+14,1e+05,3,0
23,1e+14,1e+05,4,0
23,1e+14,1e+05,5,0
23,1e+14,1e+05,6,0
23,1e+14,1e+05,7,0
23,1e+14,1e+05,8,0
23,1e+14,1e+05,9,0
23,1e+14,1e+05,10,0
23,1e+14,1e+05,11,1.82085e-41
23,1e+14,1e+05,12,2.6043e-36
23,1e+14,1e+05,13,6.1088e-32
23,1e+14,1e+05,14,4.5377e-28
23,1e+14,1e+05,15,2.5145e-24
23,1e+14,1e+05,16,1.0358e-20
23,1e+14,1e+05,17,3.2353e-17
23,1e+14,1e+05,18,7.8847e-14
23,1e+14,1e+05,19,1.4667e-10
23,1e+14,1e+05,20,1.1859e-07
23,1e+14,1e+05,21,0.00025306
23,1e+14,1e+05,22,0.029141
23,1e+14,1e+05,23,0.97061
23,1e+15,0.5,0,0.89893
23,1e+15,0.5,1,0.10107
23,1e+15,0.5,2,6.858e-09
23,1e+15,0.5,3,3.6584e-29
23,1e+15,0.5,4,0
23,1e+15,0.5,5,0
23,1e+15,0.5,6,0
23,1e+15,0.5,7,0
23,1e+15,0.5,8,0
23,1e+15,0.5,9,0
23,1e+15,0.5,10,0
23,1e+15,0.5,11,0
23,1e+15,0.5,12,0
23,1e+15,0.5,13,0
23,1e+15,0.5,14,0
23,1e+15,0.5,15,0
23,1e+15,0.5,16,0
23,1e+15,0.5,17,0
23,1e+15,0.5,18,0
23,1e+15,0.5,19,0
23,1e+15,0.5,20,0
23,1e+15,0.5,21,0
23,1e+15,0.5,22,0
23,1e+15,0.5,23,0
23,1e+15,1,0,0.01856
23,1e+15,1,1,0.72152
23,1e+15,1,2,0.25992
23,1e+15,1,3,1.5355e-08
23,1e+15,1,4,4.7544e-24
23,1e+15,1,5,4.62428e-44
23,1e+15,1,6,0
23,1e+15,1,7,0
23,1e+15,1,8,0
23,1e+15,1,9,0
23,1e+15,1,10,0
23,1e+15,1,11,0
23,1e+15,1,12,0
23,1e+15,1,13,0
23,1e+15,1,14,0
23,1e+15,1,15,0
23,1e+15,1,16,0
23,1e+15,1,17,0
23,1e+15,1,18,0
23,1e+15,1,19,0
23,1e+15,1,20,0
23,1e+15,1,21,0
23,1e+15,1,22,0
23,1e+15,1,23,0
23,1e+15,1.5,0,0.00010231
23,1e+15,1.5,1,0.021145
23,1e+15,1.5,2,0.97722
23,1e+15,1.5,3,0.0015286
23,1e+15,1.5,4,3.6406e-12
23,1e+15,1.5,5,6.3781e-24
23,1e+15,1.5,6,0
23,1e+15,1.5,7,0
23,1e+15,1.5,8,0
23,1e+15,1.5,9,0
23,1e+15,1.5,10,0
23,1e+15,1.5,11,0
23,1e+15,1.5,12,0
23,1e+15,1.5,13,0
23,1e+15,1.5,14,0
23,1e+15,1.5,15,0
23,1e+15,1.5,16,0
23,1e+15,1.5,17,0
23,1e+15,1.5,18,0
23,1e+15,1.5,19,0
23,1e+15,1.5,20,0
23,1e+15,1.5,21,0
23,1e+15,1.5,22,0
23,1e+15,1.5,23,0
23,1e+15,2,0,3.361e-06
23,1e+15,2,1,0.0024939
23,1e+15,2,2,0.7851
23,1e+15,2,3,0.2124
23,1e+15,2,4,1.4234e-06
23,1e+15,2,5,3.5071e-14
23,1e+15,2,6,5.7057e-39
23,1e+15,2,7,0
23,1e+15,2,8,0
23,1e+15,2,9,0
23,1e+15,2,10,0
23,1e+15,2,11,0
23,1e+15,2,12,0
23,1e+15,2,13,0
23,1e+15,2,14,0
23,1e+15,2,15,0
23,1e+15,2,16,0
23,1e+15,2,17,0
23,1e+15,2,18,0
23,1e+15,2,19,0
23,1e+15,2,20,0
23,1e+15,2,21,0
23,1e+15,2,22,0
23,1e+15,2,23,0
23,1e+15,5,0,1.5096e-13
23,1e+15,5,1,1.3939e-08
23,1e+15,5,2,4.6065e-05
23,1e+15,5,3,0.058532
23,1e+15,5,4,0.48916
23,1e+15,5,5,0.45226
23,1e+15,5,6,7.7653e-09
23,1e+15,5,7,4.1172e-19
23,1e+15,5,8,1.1459e-31
23,1e+15,5,9,0
23,1e+15,5,10,0
23,1e+15,5,11,0
23,1e+15,5,12,0
23,1e+15,5,13,0
23,1e+15,5,14,0
23,1e+15,5,15,0
23,1e+15,5,16,0
23,1e+15,5,17,0
23,1e+15,5,18,0
23,1e+15,5,19,0
23,1e+15,5,20,0
23,1e+15,5,21,0
23,1e+15,5,22,0
23,1e+15,5,23,0
23,1e+15,7,0,2.9219e-17
23,1e+15,7,1,1.189e-11
23,1e+15,7,2,1.2295e-07
23,1e+15,7,3,0.00033616
23,1e+15,7,4,0.035813
23,1e+15,7,5,0.96382
23,1e+15,7,6,3.2198e-05
23,1e+15,7,7,1.1931e-11
23,1e+15,7,8,8.5358e-20
23,1e+15,7,9,3.0395e-30
23,1e+15,7,10,1.01034e-42
23,1e+15,7,11,0
23,1e+15,7,12,0
23,1e+15,7,13,0
23,1e+15,7,14,0
23,1e+15,7,15,0
23,1e+15,7,16,0
23,1e+15,7,17,0
23,1e+15,7,18,0
23,1e+15,7,19,0
23,1e+15,7,20,0
23,1e+15,7,21,0
23,1e+15,7,22,0
23,1e+15,7,23,0
23,1e+15,10,0,2.3901e-20
23,1e+15,10,1,3.541e-14
23,1e+15,10,2,1.2924e-09
23,1e+15,10,3,5.9056e-06
23,1e+15,10,4,0.0037103
23,1e+15,10,5,0.98821
23,1e+15,10,6,0.008071
23,1e+15,10,7,1.9056e-06
23,1e+15,10,8,2.3746e-11
23,1e+15,10,9,5.1342e-18
23,1e+15,10,10,2.9199e-26
23,1e+15,10,11,1.0898e-35
23,1e+15,10,12,0
23,1e+15,10,13,0
23,1e+15,10,14,0
23,1e+15,10,15,0
23,1e+15,10,16,0
23,1e+15,10,17,0
23,1e+15,10,18,0
23,1e+15,10,19,0
23,1e+15,10,20,0
23,1e+15,10,21,0
23,1e+15,10,22,0
23,1e+15,10,23,0
23,1e+15,15,0,1.0059e-22
23,1e+15,15,1,4.437e-16
23,1e+15,15,2,5.4563e-11
23,1e+15,15,3,5.3486e-07
23,1e+15,15,4,0.0011193
23,1e+15,15,5,0.77352
23,1e+15,15,6,0.22103
23,1e+15,15,7,0.0043273
23,1e+15,15,8,1.0703e-05
23,1e+15,15,9,1.4309e-09
23,1e+15,15,10,1.3876e-14
23,1e+15,15,11,2.4758e-20
23,1e+15,15,12,4.0211e-28
23,1e+15,15,13,5.949e-37
23,1e+15,15,14,0
23,1e+15,15,15,0
23,1e+15,15,16,0
23,1e+15,15,17,0
23,1e+15,15,18,0
23,1e+15,15,19,0
23,1e+15,15,20,0
23,1e+15,15,21,0
23,1e+15,15,22,0
23,1e+15,15,23,0
23,1e+15,23,0,1.183e-24
23,1e+15,23,1,8.1699e-18
23,1e+15,23,2,2.6362e-12
23,1e+15,23,3,6.2836e-08
23,1e+15,23,4,0.00030829
23,1e+15,23,5,0.25247
23,1e+15,23,6,0.57073
23,1e+15,23,7,0.1659
23,1e+15,23,8,0.010501
23,1e+15,23,9,8.8907e-05
23,1e+15,23,10,1.2971e-07
23,1e+15,23,11,6.6136e-11
23,1e+15,23,12,1.457e-15
23,1e+15,23,13,8.1658e-21
23,1e+15,23,14,1.2189e-36
23,1e+15,23,15,0
23,1e+15,23,16,0
23,1e+15,23,17,0
23,1e+15,23,18,0
23,1e+15,23,19,0
23,1e+15,23,20,0
23,1e+15,23,21,0
23,1e+15,23,22,0
23,1e+15,23,23,0
23,1e+15,32,0,4.3556e-26
23,1e+15,32,1,2.7325e-19
23,1e+15,32,2,1.4561e-13
23,1e+15,32,3,6.4514e-09
23,1e+15,32,4,5.5694e-05
23,1e+15,32,5,0.050071
23,1e+15,32,6,0.3528
23,1e+15,32,7,0.43793
23,1e+15,32,8,0.14846
23,1e+15,32,9,0.010487
23,1e+15,32,10,0.00019878
23,1e+15,32,11,1.7115e-06
23,1e+15,32,12,1.5712e-09
23,1e+15,32,13,7.4283e-13
23,1e+15,32,14,8.7274e-24
23,1e+15,32,15,5.5772e-36
23,1e+15,32,16,0
23,1e+15,32,17,0
23,1e+15,32,18,0
23,1e+15,32,19,0
23,1e+15,32,20,0
23,1e+15,32,21,0
23,1e+15,32,22,0
23,1e+15,32,23,0
23,1e+15,52,0,1.5113e-28
23,1e+15,52,1,7.2745e-22
23,1e+15,52,2,5.7688e-16
23,1e+15,52,3,5.3915e-11
23,1e+15,52,4,1.0019e-06
23,1e+15,52,5,0.0011689
23,1e+15,52,6,0.030911
23,1e+15,52,7,0.19769
23,1e+15,52,8,0.41754
23,1e+15,52,9,0.27231
23,1e+15,52,10,0.07035
23,1e+15,52,11,0.0096598
23,1e+15,52,12,0.00035435
23,1e+15,52,13,1.2004e-05
23,1e+15,52,14,7.3301e-12
23,1e+15,52,15,6.4149e-19
23,1e+15,52,16,7.8799e-27
23,1e+15,52,17,7.4168e-36
23,1e+15,52,18,0
23,1e+15,52,19,0
23,1e+15,52,20,0
23,1e+15,52,21,0
23,1e+15,52,22,0
23,1e+15,52,23,0
23,1e+15,74,0,8.2819e-31
23,1e+15,74,1,3.473e-24
23,1e+15,74,2,3.1618e-18
23,1e+15,74,3,4.5094e-13
23,1e+15,74,4,1.4034e-08
23,1e+15,74,5,2.1651e-05
23,1e+15,74,6,0.0012746
23,1e+15,74,7,0.021343
23,1e+15,74,8,0.12916
23,1e+15,74,9,0.29065
23,1e+15,74,10,0.31034
23,1e+15,74,11,0.18803
23,1e+15,74,12,0.048702
23,1e+15,74,13,0.010481
23,1e+15,74,14,7.6314e-07
23,1e+15,74,15,1.3543e-11
23,1e+15,74,16,6.04e-17
23,1e+15,74,17,4.1238e-23
23,1e+15,74,18,5.1243e-30
23,1e+15,74,19,1.2676e-37
23,1e+15,74,20,0
23,1e+15,74,21,0
23,1e+15,74,22,0
23,1e+15,74,23,0
23,1e+15,100,0,2.8345e-33
23,1e+15,100,1,1.1055e-26
23,1e+15,100,2,1.0849e-20
23,1e+15,100,3,2.0692e-15
23,1e+15,100,4,9.6963e-11
23,1e+15,100,5,1.9818e-07
23,1e+15,100,6,2.1543e-05
23,1e+15,100,7,0.00074107
23,1e+15,100,8,0.0098066
23,1e+15,100,9,0.054538
23,1e+15,100,10,0.16315
23,1e+15,100,11,0.29113
23,1e+15,100,12,0.29467
23,1e+15,100,13,0.18573
23,1e+15,100,14,0.00021186
23,1e+15,100,15,8.3307e-08
23,1e+15,100,16,1.1781e-11
23,1e+15,100,17,4.0538e-16
23,1e+15,100,18,3.8659e-21
23,1e+15,100,19,1.1272e-26
23,1e+15,100,20,1.7492e-33
23,1e+15,100,21,1.9842e-40
23,1e+15,100,22,0
23,1e+15,100,23,0
23,1e+15,165,0,6.4451e-38
23,1e+15,165,1,2.3164e-31
23,1e+15,165,2,2.4627e-25
23,1e+15,165,3,6.7965e-20
23,1e+15,165,4,5.8332e-15
23,1e+15,165,5,2.0046e-11
23,1e+15,165,6,5.4445e-09
23,1e+15,165,7,5.4102e-07
