"Z","ne_cm3","Te_eV","q","frac"
64,1e+15,50000,20,0
64,1e+15,50000,21,0
64,1e+15,50000,22,0
64,1e+15,50000,23,0
64,1e+15,50000,24,0
64,1e+15,50000,25,0
64,1e+15,50000,26,0
64,1e+15,50000,27,0
64,1e+15,50000,28,0
64,1e+15,50000,29,0
64,1e+15,50000,30,0
64,1e+15,50000,31,0
64,1e+15,50000,32,0
64,1e+15,50000,33,4.48416e-44
64,1e+15,50000,34,4.63536e-41
64,1e+15,50000,35,5.8329e-38
64,1e+15,50000,36,2.247e-35
64,1e+15,50000,37,3.0424e-33
64,1e+15,50000,38,3.4329e-31
64,1e+15,50000,39,3.3848e-29
64,1e+15,50000,40,2.9644e-27
64,1e+15,50000,41,2.3938e-25
64,1e+15,50000,42,1.7683e-23
64,1e+15,50000,43,1.1914e-21
64,1e+15,50000,44,7.4632e-20
64,1e+15,50000,45,4.3588e-18
64,1e+15,50000,46,2.1085e-16
64,1e+15,50000,47,9.4269e-15
64,1e+15,50000,48,4.2397e-13
64,1e+15,50000,49,1.7853e-11
64,1e+15,50000,50,6.6554e-10
64,1e+15,50000,51,2.2357e-08
64,1e+15,50000,52,6.5506e-07
64,1e+15,50000,53,1.4161e-05
64,1e+15,50000,54,0.00017552
64,1e+15,50000,55,0.0010714
64,1e+15,50000,56,0.0055211
64,1e+15,50000,57,0.023645
64,1e+15,50000,58,0.082082
64,1e+15,50000,59,0.20212
64,1e+15,50000,60,0.37147
64,1e+15,50000,61,0.18638
64,1e+15,50000,62,0.12424
64,1e+15,50000,63,0.0032538
64,1e+15,50000,64,2.6662e-05
64,1e+15,1e+05,0,0
64,1e+15,1e+05,1,0
64,1e+15,1e+05,2,0
64,1e+15,1e+05,3,0
64,1e+15,1e+05,4,0
64,1e+15,1e+05,5,0
64,1e+15,1e+05,6,0
64,1e+15,1e+05,7,0
64,1e+15,1e+05,8,0
64,1e+15,1e+05,9,0
64,1e+15,1e+05,10,0
64,1e+15,1e+05,11,0
64,1e+15,1e+05,12,0
64,1e+15,1e+05,13,0
64,1e+15,1e+05,14,0
64,1e+15,1e+05,15,0
64,1e+15,1e+05,16,0
64,1e+15,1e+05,17,0
64,1e+15,1e+05,18,0
64,1e+15,1e+05,19,0
64,1e+15,1e+05,20,0
64,1e+15,1e+05,21,0
64,1e+15,1e+05,22,0
64,1e+15,1e+05,23,0
64,1e+15,1e+05,24,0
64,1e+15,1e+05,25,0
64,1e+15,1e+05,26,0
64,1e+15,1e+05,27,0
64,1e+15,1e+05,28,0
64,1e+15,1e+05,29,0
64,1e+15,1e+05,30,0
64,1e+15,1e+05,31,0
64,1e+15,1e+05,32,0
64,1e+15,1e+05,33,0
64,1e+15,1e+05,34,0
64,1e+15,1e+05,35,0
64,1e+15,1e+05,36,0
64,1e+15,1e+05,37,1.96182e-43
64,1e+15,1e+05,38,6.23984e-41
64,1e+15,1e+05,39,1.7277e-38
64,1e+15,1e+05,40,4.227e-36
64,1e+15,1e+05,41,9.4846e-34
64,1e+15,1e+05,42,1.9362e-31
64,1e+15,1e+05,43,3.5832e-29
64,1e+15,1e+05,44,6.132e-27
64,1e+15,1e+05,45,9.7299e-25
64,1e+15,1e+05,46,1.2758e-22
64,1e+15,1e+05,47,1.5344e-20
64,1e+15,1e+05,48,1.8426e-18
64,1e+15,1e+05,49,2.0609e-16
64,1e+15,1e+05,50,2.0328e-14
64,1e+15,1e+05,51,1.7964e-12
64,1e+15,1e+05,52,1.3788e-10
64,1e+15,1e+05,53,7.8428e-09
64,1e+15,1e+05,54,2.5987e-07
64,1e+15,1e+05,55,4.3916e-06
64,1e+15,1e+05,56,6.1936e-05
64,1e+15,1e+05,57,0.00071635
64,1e+15,1e+05,58,0.0066051
64,1e+15,1e+05,59,0.043156
64,1e+15,1e+05,60,0.20629
64,1e+15,1e+05,61,0.25319
64,1e+15,1e+05,62,0.44314
64,1e+15,1e+05,63,0.045399
64,1e+15,1e+05,64,0.0014318
64,1e+16,0.5,0,0.96831
64,1e+16,0.5,1,0.031689
64,1e+16,0.5,2,3.9024e-08
64,1e+16,0.5,3,1.2367e-20
64,1e+16,0.5,4,0
64,1e+16,0.5,5,0
64,1e+16,0.5,6,0
64,1e+16,0.5,7,0
64,1e+16,0.5,8,0
64,1e+16,0.5,9,0
64,1e+16,0.5,10,0
64,1e+16,0.5,11,0
64,1e+16,0.5,12,0
64,1e+16,0.5,13,0
64,1e+16,0.5,14,0
64,1e+16,0.5,15,0
64,1e+16,0.5,16,0
64,1e+16,0.5,17,0
64,1e+16,0.5,18,0
64,1e+16,0.5,19,0
64,1e+16,0.5,20,0
64,1e+16,0.5,21,0
64,1e+16,0.5,22,0
64,1e+16,0.5,23,0
64,1e+16,0.5,24,0
64,1e+16,0.5,25,0
64,1e+16,0.5,26,0
64,1e+16,0.5,27,0
64,1e+16,0.5,28,0
64,1e+16,0.5,29,0
64,1e+16,0.5,30,0
64,1e+16,0.5,31,0
64,1e+16,0.5,32,0
64,1e+16,0.5,33,0
64,1e+16,0.5,34,0
64,1e+16,0.5,35,0
64,1e+16,0.5,36,0
64,1e+16,0.5,37,0
64,1e+16,0.5,38,0
64,1e+16,0.5,39,0
64,1e+16,0.5,40,0
64,1e+16,0.5,41,0
64,1e+16,0.5,42,0
64,1e+16,0.5,43,0
64,1e+16,0.5,44,0
64,1e+16,0.5,45,0
64,1e+16,0.5,46,0
64,1e+16,0.5,47,0
64,1e+16,0.5,48,0
64,1e+16,0.5,49,0
64,1e+16,0.5,50,0
64,1e+16,0.5,51,0
64,1e+16,0.5,52,0
64,1e+16,0.5,53,0
64,1e+16,0.5,54,0
64,1e+16,0.5,55,0
64,1e+16,0.5,56,0
64,1e+16,0.5,57,0
64,1e+16,0.5,58,0
64,1e+16,0.5,59,0
64,1e+16,0.5,60,0
64,1e+16,0.5,61,0
64,1e+16,0.5,62,0
64,1e+16,0.5,63,0
64,1e+16,0.5,64,0
64,1e+16,1,0,0.027732
64,1e+16,1,1,0.71824
64,1e+16,1,2,0.25399
64,1e+16,1,3,3.1594e-05
64,1e+16,1,4,3.5639e-27
64,1e+16,1,5,0
64,1e+16,1,6,0
64,1e+16,1,7,0
64,1e+16,1,8,0
64,1e+16,1,9,0
64,1e+16,1,10,0
64,1e+16,1,11,0
64,1e+16,1,12,0
64,1e+16,1,13,0
64,1e+16,1,14,0
64,1e+16,1,15,0
64,1e+16,1,16,0
64,1e+16,1,17,0
64,1e+16,1,18,0
64,1e+16,1,19,0
64,1e+16,1,20,0
64,1e+16,1,21,0
64,1e+16,1,22,0
64,1e+16,1,23,0
64,1e+16,1,24,0
64,1e+16,1,25,0
64,1e+16,1,26,0
64,1e+16,1,27,0
64,1e+16,1,28,0
64,1e+16,1,29,0
64,1e+16,1,30,0
64,1e+16,1,31,0
64,1e+16,1,32,0
64,1e+16,1,33,0
64,1e+16,1,34,0
64,1e+16,1,35,0
64,1e+16,1,36,0
64,1e+16,1,37,0
64,1e+16,1,38,0
64,1e+16,1,39,0
64,1e+16,1,40,0
64,1e+16,1,41,0
64,1e+16,1,42,0
64,1e+16,1,43,0
64,1e+16,1,44,0
64,1e+16,1,45,0
64,1e+16,1,46,0
64,1e+16,1,47,0
64,1e+16,1,48,0
64,1e+16,1,49,0
64,1e+16,1,50,0
64,1e+16,1,51,0
64,1e+16,1,52,0
64,1e+16,1,53,0
64,1e+16,1,54,0
64,1e+16,1,55,0
64,1e+16,1,56,0
64,1e+16,1,57,0
64,1e+16,1,58,0
64,1e+16,1,59,0
64,1e+16,1,60,0
64,1e+16,1,61,0
64,1e+16,1,62,0
64,1e+16,1,63,0
64,1e+16,1,64,0
64,1e+16,1.5,0,0.00011969
64,1e+16,1.5,1,0.032719
64,1e+16,1.5,2,0.86876
64,1e+16,1.5,3,0.098398
64,1e+16,1.5,4,1.6634e-15
64,1e+16,1.5,5,1.0699e-30
64,1e+16,1.5,6,0
64,1e+16,1.5,7,0
64,1e+16,1.5,8,0
64,1e+16,1.5,9,0
64,1e+16,1.5,10,0
64,1e+16,1.5,11,0
64,1e+16,1.5,12,0
64,1e+16,1.5,13,0
64,1e+16,1.5,14,0
64,1e+16,1.5,15,0
64,1e+16,1.5,16,0
64,1e+16,1.5,17,0
64,1e+16,1.5,18,0
64,1e+16,1.5,19,0
64,1e+16,1.5,20,0
64,1e+16,1.5,21,0
64,1e+16,1.5,22,0
64,1e+16,1.5,23,0
64,1e+16,1.5,24,0
64,1e+16,1.5,25,0
64,1e+16,1.5,26,0
64,1e+16,1.5,27,0
64,1e+16,1.5,28,0
64,1e+16,1.5,29,0
64,1e+16,1.5,30,0
64,1e+16,1.5,31,0
64,1e+16,1.5,32,0
64,1e+16,1.5,33,0
64,1e+16,1.5,34,0
64,1e+16,1.5,35,0
64,1e+16,1.5,36,0
64,1e+16,1.5,37,0
64,1e+16,1.5,38,0
64,1e+16,1.5,39,0
64,1e+16,1.5,40,0
64,1e+16,1.5,41,0
64,1e+16,1.5,42,0
64,1e+16,1.5,43,0
64,1e+16,1.5,44,0
64,1e+16,1.5,45,0
64,1e+16,1.5,46,0
64,1e+16,1.5,47,0
64,1e+16,1.5,48,0
64,1e+16,1.5,49,0
64,1e+16,1.5,50,0
64,1e+16,1.5,51,0
64,1e+16,1.5,52,0
64,1e+16,1.5,53,0
64,1e+16,1.5,54,0
64,1e+16,1.5,55,0
64,1e+16,1.5,56,0
64,1e+16,1.5,57,0
64,1e+16,1.5,58,0
64,1e+16,1.5,59,0
64,1e+16,1.5,60,0
64,1e+16,1.5,61,0
64,1e+16,1.5,62,0
64,1e+16,1.5,63,0
64,1e+16,1.5,64,0
64,1e+16,2,0,1.1391e-06
64,1e+16,2,1,0.0010151
64,1e+16,2,2,0.2138
64,1e+16,2,3,0.78518
64,1e+16,2,4,1.7143e-10
64,1e+16,2,5,1.5094e-20
64,1e+16,2,6,1.1892e-34
64,1e+16,2,7,0
64,1e+16,2,8,0
64,1e+16,2,9,0
64,1e+16,2,10,0
64,1e+16,2,11,0
64,1e+16,2,12,0
64,1e+16,2,13,0
64,1e+16,2,14,0
64,1e+16,2,15,0
64,1e+16,2,16,0
64,1e+16,2,17,0
64,1e+16,2,18,0
64,1e+16,2,19,0
64,1e+16,2,20,0
64,1e+16,2,21,0
64,1e+16,2,22,0
64,1e+16,2,23,0
64,1e+16,2,24,0
64,1e+16,2,25,0
64,1e+16,2,26,0
64,1e+16,2,27,0
64,1e+16,2,28,0
64,1e+16,2,29,0
64,1e+16,2,30,0
64,1e+16,2,31,0
64,1e+16,2,32,0
64,1e+16,2,33,0
64,1e+16,2,34,0
64,1e+16,2,35,0
64,1e+16,2,36,0
64,1e+16,2,37,0
64,1e+16,2,38,0
64,1e+16,2,39,0
64,1e+16,2,40,0
64,1e+16,2,41,0
64,1e+16,2,42,0
64,1e+16,2,43,0
64,1e+16,2,44,0
64,1e+16,2,45,0
64,1e+16,2,46,0
64,1e+16,2,47,0
64,1e+16,2,48,0
64,1e+16,2,49,0
64,1e+16,2,50,0
64,1e+16,2,51,0
64,1e+16,2,52,0
64,1e+16,2,53,0
64,1e+16,2,54,0
64,1e+16,2,55,0
64,1e+16,2,56,0
64,1e+16,2,57,0
64,1e+16,2,58,0
64,1e+16,2,59,0
64,1e+16,2,60,0
64,1e+16,2,61,0
64,1e+16,2,62,0
64,1e+16,2,63,0
64,1e+16,2,64,0
64,1e+16,5,0,4.2498e-11
64,1e+16,5,1,1.1939e-06
64,1e+16,5,2,0.0056952
64,1e+16,5,3,0.98628
64,1e+16,5,4,0.0068825
64,1e+16,5,5,0.0011412
64,1e+16,5,6,2.2466e-07
64,1e+16,5,7,8.7045e-13
64,1e+16,5,8,8.8531e-21
64,1e+16,5,9,4.1253e-30
64,1e+16,5,10,1.38729e-43
64,1e+16,5,11,0
64,1e+16,5,12,0
64,1e+16,5,13,0
64,1e+16,5,14,0
64,1e+16,5,15,0
64,1e+16,5,16,0
64,1e+16,5,17,0
64,1e+16,5,18,0
64,1e+16,5,19,0
64,1e+16,5,20,0
64,1e+16,5,21,0
64,1e+16,5,22,0
64,1e+16,5,23,0
64,1e+16,5,24,0
64,1e+16,5,25,0
64,1e+16,5,26,0
64,1e+16,5,27,0
64,1e+16,5,28,0
64,1e+16,5,29,0
64,1e+16,5,30,0
64,1e+16,5,31,0
64,1e+16,5,32,0
64,1e+16,5,33,0
64,1e+16,5,34,0
64,1e+16,5,35,0
64,1e+16,5,36,0
64,1e+16,5,37,0
64,1e+16,5,38,0
64,1e+16,5,39,0
64,1e+16,5,40,0
64,1e+16,5,41,0
64,1e+16,5,42,0
64,1e+16,5,43,0
64,1e+16,5,44,0
64,1e+16,5,45,0
64,1e+16,5,46,0
64,1e+16,5,47,0
64,1e+16,5,48,0
64,1e+16,5,49,0
64,1e+16,5,50,0
64,1e+16,5,51,0
64,1e+16,5,52,0
64,1e+16,5,53,0
64,1e+16,5,54,0
64,1e+16,5,55,0
64,1e+16,5,56,0
64,1e+16,5,57,0
64,1e+16,5,58,0
64,1e+16,5,59,0
64,1e+16,5,60,0
64,1e+16,5,61,0
64,1e+16,5,62,0
64,1e+16,5,63,0
64,1e+16,5,64,0
64,1e+16,7,0,4.4744e-12
64,1e+16,7,1,3.3858e-07
64,1e+16,7,2,0.002439
64,1e+16,7,3,0.31322
64,1e+16,7,4,0.076365
64,1e+16,7,5,0.59421
64,1e+16,7,6,0.013761
64,1e+16,7,7,1.3727e-05
64,1e+16,7,8,1.3562e-10
64,1e+16,7,9,1.8968e-16
64,1e+16,7,10,1.9508e-25
64,1e+16,7,11,1.3439e-36
64,1e+16,7,12,0
64,1e+16,7,13,0
64,1e+16,7,14,0
64,1e+16,7,15,0
64,1e+16,7,16,0
64,1e+16,7,17,0
64,1e+16,7,18,0
64,1e+16,7,19,0
64,1e+16,7,20,0
64,1e+16,7,21,0
64,1e+16,7,22,0
64,1e+16,7,23,0
64,1e+16,7,24,0
64,1e+16,7,25,0
64,1e+16,7,26,0
64,1e+16,7,27,0
64,1e+16,7,28,0
64,1e+16,7,29,0
64,1e+16,7,30,0
64,1e+16,7,31,0
64,1e+16,7,32,0
64,1e+16,7,33,0
64,1e+16,7,34,0
64,1e+16,7,35,0
64,1e+16,7,36,0
64,1e+16,7,37,0
64,1e+16,7,38,0
64,1e+16,7,39,0
64,1e+16,7,40,0
64,1e+16,7,41,0
64,1e+16,7,42,0
64,1e+16,7,43,0
64,1e+16,7,44,0
64,1e+16,7,45,0
64,1e+16,7,46,0
64,1e+16,7,47,0
64,1e+16,7,48,0
64,1e+16,7,49,0
64,1e+16,7,50,0
64,1e+16,7,51,0
64,1e+16,7,52,0
64,1e+16,7,53,0
64,1e+16,7,54,0
64,1e+16,7,55,0
64,1e+16,7,56,0
64,1e+16,7,57,0
64,1e+16,7,58,0
64,1e+16,7,59,0
64,1e+16,7,60,0
64,1e+16,7,61,0
64,1e+16,7,62,0
64,1e+16,7,63,0
64,1e+16,7,64,0
64,1e+16,10,0,8.6305e-15
64,1e+16,10,1,1.3623e-09
64,1e+16,10,2,1.1228e-05
64,1e+16,10,3,0.0010013
64,1e+16,10,4,0.0065345
64,1e+16,10,5,0.52191
64,1e+16,10,6,0.44063
64,1e+16,10,7,0.029861
64,1e+16,10,8,5.4084e-05
64,1e+16,10,9,3.0395e-08
64,1e+16,10,10,7.4122e-14
64,1e+16,10,11,2.8038e-21
64,1e+16,10,12,1.6629e-28
64,1e+16,10,13,2.9094e-37
64,1e+16,10,14,0
64,1e+16,10,15,0
64,1e+16,10,16,0
64,1e+16,10,17,0
64,1e+16,10,18,0
64,1e+16,10,19,0
64,1e+16,10,20,0
64,1e+16,10,21,0
64,1e+16,10,22,0
64,1e+16,10,23,0
64,1e+16,10,24,0
64,1e+16,10,25,0
64,1e+16,10,26,0
64,1e+16,10,27,0
64,1e+16,10,28,0
64,1e+16,10,29,0
64,1e+16,10,30,0
64,1e+16,10,31,0
64,1e+16,10,32,0
64,1e+16,10,33,0
64,1e+16,10,34,0
64,1e+16,10,35,0
64,1e+16,10,36,0
64,1e+16,10,37,0
64,1e+16,10,38,0
64,1e+16,10,39,0
64,1e+16,10,40,0
64,1e+16,10,41,0
64,1e+16,10,42,0
64,1e+16,10,43,0
64,1e+16,10,44,0
64,1e+16,10,45,0
64,1e+16,10,46,0
64,1e+16,10,47,0
64,1e+16,10,48,0
64,1e+16,10,49,0
64,1e+16,10,50,0
64,1e+16,10,51,0
64,1e+16,10,52,0
64,1e+16,10,53,0
64,1e+16,10,54,0
64,1e+16,10,55,0
64,1e+16,10,56,0
64,1e+16,10,57,0
64,1e+16,10,58,0
64,1e+16,10,59,0
64,1e+16,10,60,0
64,1e+16,10,61,0
64,1e+16,10,62,0
64,1e+16,10,63,0
64,1e+16,10,64,0
64,1e+16,15,0,2.2037e-18
64,1e+16,15,1,6.8486e-13
64,1e+16,15,2,5.9584e-09
64,1e+16,15,3,4.6922e-07
64,1e+16,15,4,9.1127e-05
64,1e+16,15,5,0.024137
64,1e+16,15,6,0.32457
64,1e+16,15,7,0.58378
64,1e+16,15,8,0.063941
64,1e+16,15,9,0.0034692
64,1e+16,15,10,3.4262e-06
64,1e+16,15,11,1.1749e-10
64,1e+16,15,12,5.2844e-15
64,1e+16,15,13,1.8408e-20
64,1e+16,15,14,5.4082e-27
64,1e+16,15,15,1.4169e-34
64,1e+16,15,16,2.83062e-43
64,1e+16,15,17,0
64,1e+16,15,18,0
64,1e+16,15,19,0
64,1e+16,15,20,0
64,1e+16,15,21,0
64,1e+16,15,22,0
64,1e+16,15,23,0
64,1e+16,15,24,0
64,1e+16,15,25,0
64,1e+16,15,26,0
64,1e+16,15,27,0
64,1e+16,15,28,0
64,1e+16,15,29,0
64,1e+16,15,30,0
64,1e+16,15,31,0
64,1e+16,15,32,0
64,1e+16,15,33,0
64,1e+16,15,34,0
64,1e+16,15,35,0
64,1e+16,15,36,0
64,1e+16,15,37,0
64,1e+16,15,38,0
64,1e+16,15,39,0
64,1e+16,15,40,0
64,1e+16,15,41,0
64,1e+16,15,42,0
64,1e+16,15,43,0
64,1e+16,15,44,0
64,1e+16,15,45,0
64,1e+16,15,46,0
64,1e+16,15,47,0
64,1e+16,15,48,0
64,1e+16,15,49,0
64,1e+16,15,50,0
64,1e+16,15,51,0
64,1e+16,15,52,0
64,1e+16,15,53,0
64,1e+16,15,54,0
64,1e+16,15,55,0
64,1e+16,15,56,0
64,1e+16,15,57,0
64,1e+16,15,58,0
64,1e+16,15,59,0
64,1e+16,15,60,0
64,1e+16,15,61,0
64,1e+16,15,62,0
64,1e+16,15,63,0
64,1e+16,15,64,0
64,1e+16,23,0,9.3709e-23
64,1e+16,23,1,5.6273e-17
64,1e+16,23,2,5.6991e-13
64,1e+16,23,3,6.6525e-11
64,1e+16,23,4,1.7455e-07
64,1e+16,23,5,0.00011319
64,1e+16,23,6,0.010143
64,1e+16,23,7,0.17701
64,1e+16,23,8,0.36151
64,1e+16,23,9,0.42564
64,1e+16,23,10,0.025465
64,1e+16,23,11,0.00011517
64,1e+16,23,12,5.8676e-07
64,1e+16,23,13,4.5558e-10
64,1e+16,23,14,5.8755e-14
64,1e+16,23,15,1.3266e-18
64,1e+16,23,16,4.8233e-24
64,1e+16,23,17,2.9334e-30
64,1e+16,23,18,5.4422e-36
64,1e+16,23,19,1.4013e-45
64,1e+16,23,20,0
64,1e+16,23,21,0
64,1e+16,23,22,0
64,1e+16,23,23,0
64,1e+16,23,24,0
64,1e+16,23,25,0
64,1e+16,23,26,0
64,1e+16,23,27,0
64,1e+16,23,28,0
64,1e+16,23,29,0
64,1e+16,23,30,0
64,1e+16,23,31,0
64,1e+16,23,32,0
64,1e+16,23,33,0
64,1e+16,23,34,0
64,1e+16,23,35,0
64,1e+16,23,36,0
64,1e+16,23,37,0
64,1e+16,23,38,0
64,1e+16,23,39,0
64,1e+16,23,40,0
64,1e+16,23,41,0
64,1e+16,23,42,0
64,1e+16,23,43,0
64,1e+16,23,44,0
64,1e+16,23,45,0
64,1e+16,23,46,0
64,1e+16,23,47,0
64,1e+16,23,48,0
64,1e+16,23,49,0
64,1e+16,23,50,0
64,1e+16,23,51,0
64,1e+16,23,52,0
64,1e+16,23,53,0
64,1e+16,23,54,0
64,1e+16,23,55,0
64,1e+16,23,56,0
64,1e+16,23,57,0
64,1e+16,23,58,0
64,1e+16,23,59,0
64,1e+16,23,60,0
64,1e+16,23,61,0
64,1e+16,23,62,0
64,1e+16,23,63,0
64,1e+16,23,64,0
64,1e+16,32,0,1.7987e-26
64,1e+16,32,1,1.7542e-20
64,1e+16,32,2,2.1869e-16
64,1e+16,32,3,4.486e-14
64,1e+16,32,4,4.5863e-10
64,1e+16,32,5,6.0853e-07
64,1e+16,32,6,0.00015536
64,1e+16,32,7,0.009289
64,1e+16,32,8,0.095476
64,1e+16,32,9,0.57149
64,1e+16,32,10,0.30189
64,1e+16,32,11,0.020291
64,1e+16,32,12,0.0013867
64,1e+16,32,13,2.0599e-05
64,1e+16,32,14,7.2337e-08
64,1e+16,32,15,6.3291e-11
64,1e+16,32,16,1.3204e-14
64,1e+16,32,17,6.8704e-19
64,1e+16,32,18,8.1582e-23
64,1e+16,32,19,1.1765e-29
64,1e+16,32,20,3.4403e-37
64,1e+16,32,21,1.4013e-45
64,1e+16,32,22,0
64,1e+16,32,23,0
64,1e+16,32,24,0
64,1e+16,32,25,0
64,1e+16,32,26,0
64,1e+16,32,27,0
64,1e+16,32,28,0
64,1e+16,32,29,0
64,1e+16,32,30,0
64,1e+16,32,31,0
64,1e+16,32,32,0
64,1e+16,32,33,0
64,1e+16,32,34,0
64,1e+16,32,35,0
64,1e+16,32,36,0
64,1e+16,32,37,0
64,1e+16,32,38,0
64,1e+16,32,39,0
64,1e+16,32,40,0
64,1e+16,32,41,0
64,1e+16,32,42,0
64,1e+16,32,43,0
64,1e+16,32,44,0
64,1e+16,32,45,0
64,1e+16,32,46,0
64,1e+16,32,47,0
64,1e+16,32,48,0
64,1e+16,32,49,0
64,1e+16,32,50,0
64,1e+16,32,51,0
64,1e+16,32,52,0
64,1e+16,32,53,0
64,1e+16,32,54,0
64,1e+16,32,55,0
64,1e+16,32,56,0
64,1e+16,32,57,0
64,1e+16,32,58,0
64,1e+16,32,59,0
64,1e+16,32,60,0
64,1e+16,32,61,0
64,1e+16,32,62,0
64,1e+16,32,63,0
64,1e+16,32,64,0
64,1e+16,52,0,3.9974e-32
64,1e+16,52,1,7.7748e-26
64,1e+16,52,2,1.4803e-21
64,1e+16,52,3,7.7793e-19
64,1e+16,52,4,3.2418e-14
64,1e+16,52,5,1.2081e-10
64,1e+16,52,6,1.037e-07
64,1e+16,52,7,2.3918e-05
64,1e+16,52,8,0.0014021
64,1e+16,52,9,0.046679
64,1e+16,52,10,0.24219
64,1e+16,52,11,0.28855
64,1e+16,52,12,0.30837
64,1e+16,52,13,0.10128
64,1e+16,52,14,0.011069
64,1e+16,52,15,0.00042215
64,1e+16,52,16,5.5921e-06
64,1e+16,52,17,2.7195e-08
64,1e+16,52,18,1.732e-10
64,1e+16,52,19,1.3249e-14
64,1e+16,52,20,3.6012e-19
64,1e+16,52,21,3.4161e-24
64,1e+16,52,22,1.0999e-29
64,1e+16,52,23,1.1807e-35
64,1e+16,52,24,4.59906e-42
64,1e+16,52,25,0
64,1e+16,52,26,0
64,1e+16,52,27,0
64,1e+16,52,28,0
64,1e+16,52,29,0
64,1e+16,52,30,0
64,1e+16,52,31,0
64,1e+16,52,32,0
64,1e+16,52,33,0
64,1e+16,52,34,0
64,1e+16,52,35,0
64,1e+16,52,36,0
64,1e+16,52,37,0
64,1e+16,52,38,0
64,1e+16,52,39,0
64,1e+16,52,40,0
64,1e+16,52,41,0
64,1e+16,52,42,0
64,1e+16,52,43,0
64,1e+16,52,44,0
64,1e+16,52,45,0
64,1e+16,52,46,0
64,1e+16,52,47,0
64,1e+16,52,48,0
64,1e+16,52,49,0
64,1e+16,52,50,0
64,1e+16,52,51,0
64,1e+16,52,52,0
64,1e+16,52,53,0
64,1e+16,52,54,0
64,1e+16,52,55,0
64,1e+16,52,56,0
64,1e+16,52,57,0
64,1e+16,52,58,0
64,1e+16,52,59,0
64,1e+16,52,60,0
64,1e+16,52,61,0
64,1e+16,52,62,0
64,1e+16,52,63,0
64,1e+16,52,64,0
64,1e+16,74,0,6.4566e-37
64,1e+16,74,1,2.0559e-30
64,1e+16,74,2,5.6907e-26
64,1e+16,74,3,5.8097e-23
64,1e+16,74,4,5.2614e-18
64,1e+16,74,5,3.9237e-14
64,1e+16,74,6,7.075e-11
64,1e+16,74,7,3.5936e-08
64,1e+16,74,8,5.56e-06
64,1e+16,74,9,0.00047804
64,1e+16,74,10,0.0085746
64,1e+16,74,11,0.04812
64,1e+16,74,12,0.22561
64,1e+16,74,13,0.38409
64,1e+16,74,14,0.25547
64,1e+16,74,15,0.069453
64,1e+16,74,16,0.007802
64,1e+16,74,17,0.00038436
64,1e+16,74,18,1.6716e-05
64,1e+16,74,19,2.5766e-08
64,1e+16,74,20,1.8301e-11
64,1e+16,74,21,5.9618e-15
64,1e+16,74,22,8.7975e-19
64,1e+16,74,23,5.8634e-23
64,1e+16,74,24,1.876e-27
64,1e+16,74,25,2.3372e-32
64,1e+16,74,26,1.3011e-37
64,1e+16,74,27,3.33509e-43
64,1e+16,74,28,0
64,1e+16,74,29,0
64,1e+16,74,30,0
64,1e+16,74,31,0
64,1e+16,74,32,0
64,1e+16,74,33,0
64,1e+16,74,34,0
64,1e+16,74,35,0
64,1e+16,74,36,0
64,1e+16,74,37,0
64,1e+16,74,38,0
64,1e+16,74,39,0
64,1e+16,74,40,0
64,1e+16,74,41,0
64,1e+16,74,42,0
64,1e+16,74,43,0
64,1e+16,74,44,0
64,1e+16,74,45,0
64,1e+16,74,46,0
64,1e+16,74,47,0
64,1e+16,74,48,0
64,1e+16,74,49,0
64,1e+16,74,50,0
64,1e+16,74,51,0
64,1e+16,74,52,0
64,1e+16,74,53,0
64,1e+16,74,54,0
64,1e+16,74,55,0
64,1e+16,74,56,0
64,1e+16,74,57,0
64,1e+16,74,58,0
64,1e+16,74,59,0
64,1e+16,74,60,0
64,1e+16,74,61,0
64,1e+16,74,62,0
64,1e+16,74,63,0
64,1e+16,74,64,0
64,1e+16,100,0,2.54434e-41
64,1e+16,100,1,1.2306e-34
64,1e+16,100,2,4.8434e-30
64,1e+16,100,3,8.4116e-27
64,1e+16,100,4,1.339e-21
64,1e+16,100,5,1.7293e-17
64,1e+16,100,6,5.5206e-14
64,1e+16,100,7,5.0984e-11
64,1e+16,100,8,1.5969e-08
64,1e+16,100,9,2.7328e-06
64,1e+16,100,10,0.00011826
64,1e+16,100,11,0.001959
64,1e+16,100,12,0.025846
64,1e+16,100,13,0.13722
64,1e+16,100,14,0.31454
64,1e+16,100,15,0.32487
64,1e+16,100,16,0.15412
64,1e+16,100,17,0.035781
64,1e+16,100,18,0.0054859
64,1e+16,100,19,5.7611e-05
64,1e+16,100,20,3.2467e-07
64,1e+16,100,21,9.8434e-10
64,1e+16,100,22,1.6056e-12
64,1e+16,100,23,1.4259e-15
64,1e+16,100,24,7.2576e-19
64,1e+16,100,25,1.8589e-22
64,1e+16,100,26,2.7492e-26
64,1e+16,100,27,2.4514e-30
64,1e+16,100,28,3.1031e-34
64,1e+16,100,29,1.6971e-38
64,1e+16,100,30,3.14872e-42
64,1e+16,100,31,0
64,1e+16,100,32,0
64,1e+16,100,33,0
64,1e+16,100,34,0
64,1e+16,100,35,0
64,1e+16,100,36,0
64,1e+16,100,37,0
64,1e+16,100,38,0
64,1e+16,100,39,0
64,1e+16,100,40,0
64,1e+16,100,41,0
64,1e+16,100,42,0
64,1e+16,100,43,0
64,1e+16,100,44,0
