"Z","ne_cm3","Te_eV","q","frac"
15,1e+14,5060,3,1.6643e-37
15,1e+14,5060,4,7.6499e-32
15,1e+14,5060,5,2.0342e-27
15,1e+14,5060,6,1.2598e-23
15,1e+14,5060,7,3.9867e-20
15,1e+14,5060,8,6.6229e-17
15,1e+14,5060,9,6.4425e-14
15,1e+14,5060,10,4.1273e-11
15,1e+14,5060,11,1.6981e-08
15,1e+14,5060,12,3.4421e-06
15,1e+14,5060,13,0.0022845
15,1e+14,5060,14,0.081955
15,1e+14,5060,15,0.91576
15,1e+14,5844,0,0
15,1e+14,5844,1,0
15,1e+14,5844,2,1.12104e-44
15,1e+14,5844,3,1.5187e-38
15,1e+14,5844,4,8.4453e-33
15,1e+14,5844,5,2.7059e-28
15,1e+14,5844,6,2.0369e-24
15,1e+14,5844,7,7.8414e-21
15,1e+14,5844,8,1.5866e-17
15,1e+14,5844,9,1.8846e-14
15,1e+14,5844,10,1.4761e-11
15,1e+14,5844,11,7.4298e-09
15,1e+14,5844,12,1.8091e-06
15,1e+14,5844,13,0.0014414
15,1e+14,5844,14,0.065744
15,1e+14,5844,15,0.93281
15,1e+14,6685,0,0
15,1e+14,6685,1,0
15,1e+14,6685,2,1.4013e-45
15,1e+14,6685,3,1.6575e-39
15,1e+14,6685,4,1.0914e-33
15,1e+14,6685,5,4.1435e-29
15,1e+14,6685,6,3.7315e-25
15,1e+14,6685,7,1.7213e-21
15,1e+14,6685,8,4.1791e-18
15,1e+14,6685,9,5.9699e-15
15,1e+14,6685,10,5.6318e-12
15,1e+14,6685,11,3.4148e-09
15,1e+14,6685,12,9.9736e-07
15,1e+14,6685,13,0.00095339
15,1e+14,6685,14,0.054021
15,1e+14,6685,15,0.94502
15,1e+14,7585,0,0
15,1e+14,7585,1,0
15,1e+14,7585,2,0
15,1e+14,7585,3,2.1096e-40
15,1e+14,7585,4,1.6275e-34
15,1e+14,7585,5,7.2433e-30
15,1e+14,7585,6,7.7162e-26
15,1e+14,7585,7,4.2159e-22
15,1e+14,7585,8,1.2137e-18
15,1e+14,7585,9,2.0592e-15
15,1e+14,7585,10,2.3096e-12
15,1e+14,7585,11,1.6657e-09
15,1e+14,7585,12,5.7645e-07
15,1e+14,7585,13,0.00065458
15,1e+14,7585,14,0.04533
15,1e+14,7585,15,0.95401
15,1e+14,8546,0,0
15,1e+14,8546,1,0
15,1e+14,8546,2,0
15,1e+14,8546,3,3.05007e-41
15,1e+14,8546,4,2.732e-35
15,1e+14,8546,5,1.4122e-30
15,1e+14,8546,6,1.7625e-26
15,1e+14,8546,7,1.1294e-22
15,1e+14,8546,8,3.8169e-19
15,1e+14,8546,9,7.6141e-16
15,1e+14,8546,10,1.0051e-12
15,1e+14,8546,11,8.536e-10
15,1e+14,8546,12,3.4623e-07
15,1e+14,8546,13,0.00046087
15,1e+14,8546,14,0.038053
15,1e+14,8546,15,0.96149
15,1e+14,10000,0,0
15,1e+14,10000,1,0
15,1e+14,10000,2,0
15,1e+14,10000,3,2.43265e-42
15,1e+14,10000,4,2.651e-36
15,1e+14,10000,5,1.6683e-31
15,1e+14,10000,6,2.5644e-27
15,1e+14,10000,7,2.0267e-23
15,1e+14,10000,8,8.4561e-20
15,1e+14,10000,9,2.0856e-16
15,1e+14,10000,10,3.4063e-13
15,1e+14,10000,11,3.5809e-10
15,1e+14,10000,12,1.7913e-07
15,1e+14,10000,13,0.00029329
15,1e+14,10000,14,0.030711
15,1e+14,10000,15,0.969
15,1e+14,20000,0,0
15,1e+14,20000,1,0
15,1e+14,20000,2,0
15,1e+14,20000,3,0
15,1e+14,20000,4,1.10071e-40
15,1e+14,20000,5,1.6412e-35
15,1e+14,20000,6,6.3097e-31
15,1e+14,20000,7,1.2569e-26
15,1e+14,20000,8,1.3295e-22
15,1e+14,20000,9,8.3649e-19
15,1e+14,20000,10,3.4956e-15
15,1e+14,20000,11,9.4082e-12
15,1e+14,20000,12,1.1845e-08
15,1e+14,20000,13,4.7193e-05
15,1e+14,20000,14,0.012681
15,1e+14,20000,15,0.98727
15,1e+14,50000,0,0
15,1e+14,50000,1,0
15,1e+14,50000,2,0
15,1e+14,50000,3,0
15,1e+14,50000,4,0
15,1e+14,50000,5,9.75962e-41
15,1e+14,50000,6,1.2689e-35
15,1e+14,50000,7,8.6575e-31
15,1e+14,50000,8,3.1717e-26
15,1e+14,50000,9,6.9972e-22
15,1e+14,50000,10,1.0321e-17
15,1e+14,50000,11,9.8365e-14
15,1e+14,50000,12,4.3317e-10
15,1e+14,50000,13,5.4716e-06
15,1e+14,50000,14,0.004416
15,1e+14,50000,15,0.99558
15,1e+14,1e+05,0,0
15,1e+14,1e+05,1,0
15,1e+14,1e+05,2,0
15,1e+14,1e+05,3,0
15,1e+14,1e+05,4,0
15,1e+14,1e+05,5,8.40779e-45
15,1e+14,1e+05,6,2.628e-39
15,1e+14,1e+05,7,4.685e-34
15,1e+14,1e+05,8,4.5235e-29
15,1e+14,1e+05,9,2.6569e-24
15,1e+14,1e+05,10,1.0505e-19
15,1e+14,1e+05,11,2.6969e-15
15,1e+14,1e+05,12,3.1979e-11
15,1e+14,1e+05,13,1.0245e-06
15,1e+14,1e+05,14,0.0019528
15,1e+14,1e+05,15,0.99805
15,1e+15,0.5,0,0.99999
15,1e+15,0.5,1,1.1457e-05
15,1e+15,0.5,2,2.7483e-18
15,1e+15,0.5,3,1.6698e-40
15,1e+15,0.5,4,0
15,1e+15,0.5,5,0
15,1e+15,0.5,6,0
15,1e+15,0.5,7,0
15,1e+15,0.5,8,0
15,1e+15,0.5,9,0
15,1e+15,0.5,10,0
15,1e+15,0.5,11,0
15,1e+15,0.5,12,0
15,1e+15,0.5,13,0
15,1e+15,0.5,14,0
15,1e+15,0.5,15,0
15,1e+15,1,0,0.47228
15,1e+15,1,1,0.52762
15,1e+15,1,2,9.4093e-05
15,1e+15,1,3,1.3842e-13
15,1e+15,1,4,1.4255e-32
15,1e+15,1,5,0
15,1e+15,1,6,0
15,1e+15,1,7,0
15,1e+15,1,8,0
15,1e+15,1,9,0
15,1e+15,1,10,0
15,1e+15,1,11,0
15,1e+15,1,12,0
15,1e+15,1,13,0
15,1e+15,1,14,0
15,1e+15,1,15,0
15,1e+15,1.5,0,0.011929
15,1e+15,1.5,1,0.82649
15,1e+15,1.5,2,0.16157
15,1e+15,1.5,3,8.2028e-06
15,1e+15,1.5,4,3.3377e-17
15,1e+15,1.5,5,2.7238e-33
15,1e+15,1.5,6,0
15,1e+15,1.5,7,0
15,1e+15,1.5,8,0
15,1e+15,1.5,9,0
15,1e+15,1.5,10,0
15,1e+15,1.5,11,0
15,1e+15,1.5,12,0
15,1e+15,1.5,13,0
15,1e+15,1.5,14,0
15,1e+15,1.5,15,0
15,1e+15,2,0,0.00020072
15,1e+15,2,1,0.12282
15,1e+15,2,2,0.86806
15,1e+15,2,3,0.0089231
15,1e+15,2,4,2.4627e-10
15,1e+15,2,5,1.2713e-21
15,1e+15,2,6,0
15,1e+15,2,7,0
15,1e+15,2,8,0
15,1e+15,2,9,0
15,1e+15,2,10,0
15,1e+15,2,11,0
15,1e+15,2,12,0
15,1e+15,2,13,0
15,1e+15,2,14,0
15,1e+15,2,15,0
15,1e+15,5,0,4.4861e-11
15,1e+15,5,1,1.195e-06
15,1e+15,5,2,0.0047692
15,1e+15,5,3,0.79673
15,1e+15,5,4,0.19791
15,1e+15,5,5,0.00059484
15,1e+15,5,6,1.2457e-20
15,1e+15,5,7,1.91361e-41
15,1e+15,5,8,0
15,1e+15,5,9,0
15,1e+15,5,10,0
15,1e+15,5,11,0
15,1e+15,5,12,0
15,1e+15,5,13,0
15,1e+15,5,14,0
15,1e+15,5,15,0
15,1e+15,7,0,5.1351e-13
15,1e+15,7,1,2.4563e-08
15,1e+15,7,2,0.00025134
15,1e+15,7,3,0.17993
15,1e+15,7,4,0.70805
15,1e+15,7,5,0.11177
15,1e+15,7,6,9.6376e-13
15,1e+15,7,7,7.194e-27
15,1e+15,7,8,3.22299e-44
15,1e+15,7,9,0
15,1e+15,7,10,0
15,1e+15,7,11,0
15,1e+15,7,12,0
15,1e+15,7,13,0
15,1e+15,7,14,0
15,1e+15,7,15,0
15,1e+15,10,0,3.9988e-15
15,1e+15,10,1,3.1458e-10
15,1e+15,10,2,6.0468e-06
15,1e+15,10,3,0.009785
15,1e+15,10,4,0.23129
15,1e+15,10,5,0.75891
15,1e+15,10,6,1.187e-07
15,1e+15,10,7,1.0252e-16
15,1e+15,10,8,3.9336e-28
15,1e+15,10,9,1.28359e-42
15,1e+15,10,10,0
15,1e+15,10,11,0
15,1e+15,10,12,0
15,1e+15,10,13,0
15,1e+15,10,14,0
15,1e+15,10,15,0
15,1e+15,15,0,2.9276e-17
15,1e+15,15,1,3.9457e-12
15,1e+15,15,2,1.2915e-07
15,1e+15,15,3,0.00037346
15,1e+15,15,4,0.033359
15,1e+15,15,5,0.96596
15,1e+15,15,6,0.00030282
15,1e+15,15,7,2.331e-09
15,1e+15,15,8,3.9941e-16
15,1e+15,15,9,4.5706e-25
15,1e+15,15,10,7.358e-36
15,1e+15,15,11,0
15,1e+15,15,12,0
15,1e+15,15,13,0
15,1e+15,15,14,0
15,1e+15,15,15,0
15,1e+15,23,0,1.1328e-18
15,1e+15,23,1,2.6621e-13
15,1e+15,23,2,1.4342e-08
15,1e+15,23,3,6.8685e-05
15,1e+15,23,4,0.017166
15,1e+15,23,5,0.95353
15,1e+15,23,6,0.029154
15,1e+15,23,7,7.7743e-05
15,1e+15,23,8,1.843e-08
15,1e+15,23,9,1.3461e-13
15,1e+15,23,10,4.9288e-20
15,1e+15,23,11,9.0212e-28
15,1e+15,23,12,3.0268e-38
15,1e+15,23,13,0
15,1e+15,23,14,0
15,1e+15,23,15,0
15,1e+15,32,0,1.4024e-19
15,1e+15,32,1,4.9716e-14
15,1e+15,32,2,3.8753e-09
15,1e+15,32,3,2.6709e-05
15,1e+15,32,4,0.012873
15,1e+15,32,5,0.8113
15,1e+15,32,6,0.16989
15,1e+15,32,7,0.0058761
15,1e+15,32,8,3.9253e-05
15,1e+15,32,9,2.1184e-08
15,1e+15,32,10,1.2703e-12
15,1e+15,32,11,9.0116e-18
15,1e+15,32,12,4.6665e-25
15,1e+15,32,13,9.0792e-33
15,1e+15,32,14,0
15,1e+15,32,15,0
15,1e+15,52,0,3.5408e-21
15,1e+15,52,1,2.1985e-15
15,1e+15,52,2,2.8721e-10
15,1e+15,52,3,3.3301e-06
15,1e+15,52,4,0.0037483
15,1e+15,52,5,0.33946
15,1e+15,52,6,0.46765
15,1e+15,52,7,0.16911
15,1e+15,52,8,0.019569
15,1e+15,52,9,0.00045226
15,1e+15,52,10,2.7197e-06
15,1e+15,52,11,4.8944e-09
15,1e+15,52,12,3.4886e-13
15,1e+15,52,13,1.8201e-17
15,1e+15,52,14,2.05416e-41
15,1e+15,52,15,0
15,1e+15,74,0,1.0747e-22
15,1e+15,74,1,9.7276e-17
15,1e+15,74,2,1.8136e-11
15,1e+15,74,3,3.0625e-07
15,1e+15,74,4,0.00060502
15,1e+15,74,5,0.079866
15,1e+15,74,6,0.31659
15,1e+15,74,7,0.39413
15,1e+15,74,8,0.18354
15,1e+15,74,9,0.0241
15,1e+15,74,10,0.0011448
15,1e+15,74,11,2.3052e-05
15,1e+15,74,12,4.7044e-08
15,1e+15,74,13,1.2049e-10
15,1e+15,74,14,2.007e-27
15,1e+15,74,15,0
15,1e+15,100,0,2.7993e-24
15,1e+15,100,1,3.4433e-18
15,1e+15,100,2,8.6331e-13
15,1e+15,100,3,2.0201e-08
15,1e+15,100,4,6.3187e-05
15,1e+15,100,5,0.011924
15,1e+15,100,6,0.10325
15,1e+15,100,7,0.31224
15,1e+15,100,8,0.38197
15,1e+15,100,9,0.15942
15,1e+15,100,10,0.028564
15,1e+15,100,11,0.0025273
15,1e+15,100,12,3.9172e-05
15,1e+15,100,13,1.2114e-06
15,1e+15,100,14,5.6876e-19
15,1e+15,100,15,6.1504e-33
15,1e+15,165,0,1.506e-27
15,1e+15,165,1,3.0572e-21
15,1e+15,165,2,1.2455e-15
15,1e+15,165,3,5.0435e-11
15,1e+15,165,4,3.2715e-07
15,1e+15,165,5,0.0001156
15,1e+15,165,6,0.0031242
15,1e+15,165,7,0.033109
15,1e+15,165,8,0.15459
15,1e+15,165,9,0.30089
15,1e+15,165,10,0.29812
15,1e+15,165,11,0.16555
15,1e+15,165,12,0.027676
15,1e+15,165,13,0.016835
15,1e+15,165,14,9.4281e-10
15,1e+15,165,15,3.2568e-18
15,1e+15,235,0,1.5789e-30
15,1e+15,235,1,4.5507e-24
15,1e+15,235,2,2.6001e-18
15,1e+15,235,3,1.5754e-13
15,1e+15,235,4,1.6834e-09
15,1e+15,235,5,9.3841e-07
15,1e+15,235,6,5.1754e-05
15,1e+15,235,7,0.0011875
15,1e+15,235,8,0.012466
15,1e+15,235,9,0.059799
15,1e+15,235,10,0.15748
15,1e+15,235,11,0.24331
15,1e+15,235,12,0.14119
15,1e+15,235,13,0.3845
15,1e+15,235,14,5.2996e-06
15,1e+15,235,15,7.0513e-12
15,1e+15,310,0,2.9092e-33
15,1e+15,310,1,1.1122e-26
15,1e+15,310,2,8.3217e-21
15,1e+15,310,3,6.8124e-16
15,1e+15,310,4,1.0624e-11
15,1e+15,310,5,8.4907e-09
15,1e+15,310,6,7.8817e-07
15,1e+15,310,7,3.1454e-05
15,1e+15,310,8,0.00058856
15,1e+15,310,9,0.0053199
15,1e+15,310,10,0.027512
15,1e+15,310,11,0.085766
15,1e+15,310,12,0.11289
15,1e+15,310,13,0.76762
15,1e+15,310,14,0.00026533
15,1e+15,310,15,1.1485e-08
15,1e+15,390,0,1.541e-35
15,1e+15,390,1,7.4788e-29
15,1e+15,390,2,7.0353e-23
15,1e+15,390,3,7.4621e-18
15,1e+15,390,4,1.5951e-13
15,1e+15,390,5,1.717e-10
15,1e+15,390,6,2.4049e-08
15,1e+15,390,7,1.4864e-06
15,1e+15,390,8,4.3728e-05
15,1e+15,390,9,0.00064298
15,1e+15,390,10,0.0055649
15,1e+15,390,11,0.02946
15,1e+15,390,12,0.070798
15,1e+15,390,13,0.89092
15,1e+15,390,14,0.0025694
15,1e+15,390,15,1.1072e-06
15,1e+15,475,0,2.0568e-37
15,1e+15,475,1,1.2295e-30
15,1e+15,475,2,1.412e-24
15,1e+15,475,3,1.8716e-19
15,1e+15,475,4,5.1619e-15
15,1e+15,475,5,7.2094e-12
15,1e+15,475,6,1.4181e-09
15,1e+15,475,7,1.2499e-07
15,1e+15,475,8,5.327e-06
15,1e+15,475,9,0.00011608
15,1e+15,475,10,0.0015228
15,1e+15,475,11,0.012342
15,1e+15,475,12,0.047465
15,1e+15,475,13,0.92648
15,1e+15,475,14,0.01204
15,1e+15,475,15,2.6657e-05
15,1e+15,655,0,2.44599e-40
15,1e+15,655,1,2.0666e-33
15,1e+15,655,2,3.3035e-27
15,1e+15,655,3,6.3038e-22
15,1e+15,655,4,2.6358e-17
15,1e+15,655,5,5.5592e-14
15,1e+15,655,6,1.8603e-11
15,1e+15,655,7,2.8562e-09
15,1e+15,655,8,2.152e-07
15,1e+15,655,9,8.6097e-06
15,1e+15,655,10,0.00021239
15,1e+15,655,11,0.0032846
15,1e+15,655,12,0.025242
15,1e+15,655,13,0.88781
15,1e+15,655,14,0.081887
15,1e+15,655,15,0.0015527
15,1e+15,845,0,1.2962e-42
15,1e+15,845,1,1.4486e-35
15,1e+15,845,2,3.0246e-29
15,1e+15,845,3,7.7135e-24
15,1e+15,845,4,4.4794e-19
15,1e+15,845,5,1.3145e-15
15,1e+15,845,6,6.5923e-13
15,1e+15,845,7,1.5474e-10
15,1e+15,845,8,1.805e-08
15,1e+15,845,9,1.1381e-06
15,1e+15,845,10,4.4866e-05
15,1e+15,845,11,0.0011154
15,1e+15,845,12,0.014032
15,1e+15,845,13,0.73682
15,1e+15,845,14,0.23114
15,1e+15,845,15,0.016851
15,1e+15,1000,0,3.92364e-44
15,1e+15,1000,1,5.3326e-37
15,1e+15,1000,2,1.3302e-30
15,1e+15,1000,3,4.1031e-25
15,1e+15,1000,4,2.9585e-20
15,1e+15,1000,5,1.0823e-16
15,1e+15,1000,6,7.0947e-14
15,1e+15,1000,7,2.1792e-11
15,1e+15,1000,8,3.3468e-09
15,1e+15,1000,9,2.8163e-07
15,1e+15,1000,10,1.4936e-05
15,1e+15,1000,11,0.00050003
15,1e+15,1000,12,0.0085546
15,1e+15,1000,13,0.57588
15,1e+15,1000,14,0.35924
15,1e+15,1000,15,0.05581
15,1e+15,1441,0,0
15,1e+15,1441,1,3.3961e-40
15,1e+15,1441,2,1.2521e-33
15,1e+15,1441,3,5.8612e-28
15,1e+15,1441,4,6.7318e-23
15,1e+15,1441,5,3.953e-19
15,1e+15,1441,6,4.5097e-16
15,1e+15,1441,7,2.4347e-13
15,1e+15,1441,8,6.7023e-11
15,1e+15,1441,9,1.022e-08
15,1e+15,1441,10,1.003e-06
15,1e+15,1441,11,6.2309e-05
15,1e+15,1441,12,0.0019711
15,1e+15,1441,13,0.2237
15,1e+15,1441,14,0.48331
15,1e+15,1441,15,0.29095
15,1e+15,1925,0,0
15,1e+15,1925,1,8.73009e-43
15,1e+15,1925,2,4.3876e-36
15,1e+15,1925,3,2.8427e-30
15,1e+15,1925,4,4.6664e-25
15,1e+15,1925,5,3.962e-21
15,1e+15,1925,6,6.8426e-18
15,1e+15,1925,7,5.7937e-15
15,1e+15,1925,8,2.4783e-12
15,1e+15,1925,9,5.976e-10
15,1e+15,1925,10,9.3296e-08
15,1e+15,1925,11,9.1868e-06
15,1e+15,1925,12,0.00045997
15,1e+15,1925,13,0.078623
15,1e+15,1925,14,0.37998
15,1e+15,1925,15,0.54093
15,1e+15,2454,0,0
15,1e+15,2454,1,5.60519e-45
15,1e+15,2454,2,4.1014e-38
15,1e+15,2454,3,3.4935e-32
15,1e+15,2454,4,7.7356e-27
15,1e+15,2454,5,8.9051e-23
15,1e+15,2454,6,2.1354e-19
15,1e+15,2454,7,2.5297e-16
15,1e+15,2454,8,1.5587e-13
15,1e+15,2454,9,5.4837e-11
15,1e+15,2454,10,1.2304e-08
15,1e+15,2454,11,1.7774e-06
15,1e+15,2454,12,0.00012807
15,1e+15,2454,13,0.030669
15,1e+15,2454,14,0.26616
15,1e+15,2454,15,0.70304
15,1e+15,3030,0,0
15,1e+15,3030,1,0
15,1e+15,3030,2,7.4267e-40
15,1e+15,3030,3,8.0155e-34
15,1e+15,3030,4,2.2997e-28
15,1e+15,3030,5,3.4549e-24
15,1e+15,3030,6,1.1089e-20
15,1e+15,3030,7,1.7566e-17
15,1e+15,3030,8,1.438e-14
15,1e+15,3030,9,6.9012e-12
15,1e+15,3030,10,2.1663e-09
15,1e+15,3030,11,4.3176e-07
15,1e+15,3030,12,4.2377e-05
15,1e+15,3030,13,0.013775
15,1e+15,3030,14,0.18869
15,1e+15,3030,15,0.7975
15,1e+15,3655,0,0
15,1e+15,3655,1,0
15,1e+15,3655,2,2.30836e-41
15,1e+15,3655,3,3.0729e-35
15,1e+15,3655,4,1.1084e-29
15,1e+15,3655,5,2.1073e-25
15,1e+15,3655,6,8.7337e-22
15,1e+15,3655,7,1.7957e-18
15,1e+15,3655,8,1.9123e-15
15,1e+15,3655,9,1.1811e-12
15,1e+15,3655,10,4.841e-10
15,1e+15,3655,11,1.2785e-07
15,1e+15,3655,12,1.6481e-05
15,1e+15,3655,13,0.0069405
15,1e+15,3655,14,0.13827
15,1e+15,3655,15,0.85477
15,1e+15,4331,0,0
15,1e+15,4331,1,0
15,1e+15,4331,2,1.04817e-42
15,1e+15,4331,3,1.6866e-36
15,1e+15,4331,4,7.4754e-31
15,1e+15,4331,5,1.7566e-26
15,1e+15,4331,6,9.1448e-23
15,1e+15,4331,7,2.3732e-19
15,1e+15,4331,8,3.1995e-16
15,1e+15,4331,9,2.5105e-13
15,1e+15,4331,10,1.2929e-10
15,1e+15,4331,11,4.3132e-08
15,1e+15,4331,12,7.1016e-06
15,1e+15,4331,13,0.0038275
15,1e+15,4331,14,0.10503
15,1e+15,4331,15,0.89114
15,1e+15,5060,0,0
15,1e+15,5060,1,0
15,1e+15,5060,2,6.5861e-44
15,1e+15,5060,3,1.2584e-37
15,1e+15,5060,4,6.73e-32
15,1e+15,5060,5,1.9186e-27
15,1e+15,5060,6,1.2282e-23
15,1e+15,5060,7,3.9349e-20
15,1e+15,5060,8,6.57e-17
15,1e+15,5060,9,6.4058e-14
15,1e+15,5060,10,4.1085e-11
15,1e+15,5060,11,1.6912e-08
15,1e+15,5060,12,3.4278e-06
15,1e+15,5060,13,0.0022748
15,1e+15,5060,14,0.081944
15,1e+15,5060,15,0.91578
15,1e+15,5844,0,0
15,1e+15,5844,1,0
15,1e+15,5844,2,5.60519e-45
15,1e+15,5844,3,1.1583e-38
15,1e+15,5844,4,7.4574e-33
15,1e+15,5844,5,2.5566e-28
15,1e+15,5844,6,1.9872e-24
15,1e+15,5844,7,7.7425e-21
15,1e+15,5844,8,1.5742e-17
15,1e+15,5844,9,1.8741e-14
15,1e+15,5844,10,1.4695e-11
15,1e+15,5844,11,7.4005e-09
15,1e+15,5844,12,1.8017e-06
15,1e+15,5844,13,0.0014354
15,1e+15,5844,14,0.065734
15,1e+15,5844,15,0.93283
15,1e+15,6685,0,0
15,1e+15,6685,1,0
15,1e+15,6685,2,0
15,1e+15,6685,3,1.2777e-39
15,1e+15,6685,4,9.6855e-34
15,1e+15,6685,5,3.924e-29
15,1e+15,6685,6,3.6441e-25
15,1e+15,6685,7,1.7004e-21
15,1e+15,6685,8,4.1478e-18
15,1e+15,6685,9,5.9379e-15
15,1e+15,6685,10,5.6075e-12
15,1e+15,6685,11,3.4018e-09
15,1e+15,6685,12,9.9342e-07
15,1e+15,6685,13,0.00094951
15,1e+15,6685,14,0.054013
15,1e+15,6685,15,0.94504
15,1e+15,7585,0,0
15,1e+15,7585,1,0
15,1e+15,7585,2,0
15,1e+15,7585,3,1.6419e-40
15,1e+15,7585,4,1.4508e-34
15,1e+15,7585,5,6.8739e-30
15,1e+15,7585,6,7.5422e-26
15,1e+15,7585,7,4.1666e-22
15,1e+15,7585,8,1.2049e-18
15,1e+15,7585,9,2.0484e-15
15,1e+15,7585,10,2.2999e-12
15,1e+15,7585,11,1.6595e-09
15,1e+15,7585,12,5.7422e-07
15,1e+15,7585,13,0.00065195
15,1e+15,7585,14,0.045324
15,1e+15,7585,15,0.95402
15,1e+15,8546,0,0
15,1e+15,8546,1,0
15,1e+15,8546,2,0
15,1e+15,8546,3,2.39496e-41
15,1e+15,8546,4,2.4453e-35
15,1e+15,8546,5,1.3427e-30
15,1e+15,8546,6,1.7241e-26
15,1e+15,8546,7,1.1166e-22
15,1e+15,8546,8,3.7901e-19
15,1e+15,8546,9,7.5754e-16
15,1e+15,8546,10,1.0009e-12
15,1e+15,8546,11,8.5049e-10
15,1e+15,8546,12,3.4492e-07
15,1e+15,8546,13,0.00045903
15,1e+15,8546,14,0.038047
15,1e+15,8546,15,0.96149
15,1e+15,10000,0,0
15,1e+15,10000,1,0
15,1e+15,10000,2,0
15,1e+15,10000,3,1.93099e-42
15,1e+15,10000,4,2.3852e-36
15,1e+15,10000,5,1.5901e-31
15,1e+15,10000,6,2.5111e-27
15,1e+15,10000,7,2.0047e-23
15,1e+15,10000,8,8.3991e-20
15,1e+15,10000,9,2.0754e-16
15,1e+15,10000,10,3.3928e-13
15,1e+15,10000,11,3.5683e-10
15,1e+15,10000,12,1.7847e-07
15,1e+15,10000,13,0.00029214
15,1e+15,10000,14,0.030707
15,1e+15,10000,15,0.969
15,1e+15,20000,0,0
15,1e+15,20000,1,0
15,1e+15,20000,2,0
15,1e+15,20000,3,0
15,1e+15,20000,4,1.0105e-40
15,1e+15,20000,5,1.5789e-35
15,1e+15,20000,6,6.2034e-31
15,1e+15,20000,7,1.2457e-26
15,1e+15,20000,8,1.322e-22
15,1e+15,20000,9,8.3302e-19
15,1e+15,20000,10,3.4837e-15
15,1e+15,20000,11,9.3794e-12
15,1e+15,20000,12,1.1807e-08
15,1e+15,20000,13,4.7019e-05
15,1e+15,20000,14,0.012679
15,1e+15,20000,15,0.98727
15,1e+15,50000,0,0
15,1e+15,50000,1,0
15,1e+15,50000,2,0
15,1e+15,50000,3,0
15,1e+15,50000,4,0
15,1e+15,50000,5,9.47404e-41
15,1e+15,50000,6,1.252e-35
15,1e+15,50000,7,8.5943e-31
15,1e+15,50000,8,3.1563e-26
15,1e+15,50000,9,6.9711e-22
15,1e+15,50000,10,1.0289e-17
15,1e+15,50000,11,9.8078e-14
15,1e+15,50000,12,4.3185e-10
15,1e+15,50000,13,5.4509e-06
15,1e+15,50000,14,0.0044156
15,1e+15,50000,15,0.99558
15,1e+15,1e+05,0,0
15,1e+15,1e+05,1,0
15,1e+15,1e+05,2,0
15,1e+15,1e+05,3,0
15,1e+15,1e+05,4,0
15,1e+15,1e+05,5,7.00649e-45
15,1e+15,1e+05,6,2.5987e-39
15,1e+15,1e+05,7,4.6561e-34
15,1e+15,1e+05,8,4.5047e-29
15,1e+15,1e+05,9,2.6484e-24
15,1e+15,1e+05,10,1.0476e-19
15,1e+15,1e+05,11,2.6901e-15
15,1e+15,1e+05,12,3.1895e-11
15,1e+15,1e+05,13,1.0207e-06
15,1e+15,1e+05,14,0.0019527
15,1e+15,1e+05,15,0.99805
15,1e+16,0.5,0,0.99999
15,1e+16,0.5,1,1.1111e-05
15,1e+16,0.5,2,1.9999e-18
15,1e+16,0.5,3,1.325e-40
15,1e+16,0.5,4,0
15,1e+16,0.5,5,0
15,1e+16,0.5,6,0
15,1e+16,0.5,7,0
15,1e+16,0.5,8,0
15,1e+16,0.5,9,0
15,1e+16,0.5,10,0
15,1e+16,0.5,11,0
15,1e+16,0.5,12,0
15,1e+16,0.5,13,0
15,1e+16,0.5,14,0
15,1e+16,0.5,15,0
15,1e+16,1,0,0.49934
15,1e+16,1,1,0.50059
15,1e+16,1,2,7.0724e-05
15,1e+16,1,3,1.1765e-13
15,1e+16,1,4,1.7074e-32
15,1e+16,1,5,0
15,1e+16,1,6,0
15,1e+16,1,7,0
15,1e+16,1,8,0
15,1e+16,1,9,0
15,1e+16,1,10,0
15,1e+16,1,11,0
15,1e+16,1,12,0
15,1e+16,1,13,0
15,1e+16,1,14,0
15,1e+16,1,15,0
15,1e+16,1.5,0,0.01476
15,1e+16,1.5,1,0.84962
15,1e+16,1.5,2,0.13561
15,1e+16,1.5,3,7.9586e-06
15,1e+16,1.5,4,4.5559e-17
15,1e+16,1.5,5,7.2602e-33
15,1e+16,1.5,6,0
15,1e+16,1.5,7,0
15,1e+16,1.5,8,0
15,1e+16,1.5,9,0
15,1e+16,1.5,10,0
15,1e+16,1.5,11,0
15,1e+16,1.5,12,0
15,1e+16,1.5,13,0
15,1e+16,1.5,14,0
15,1e+16,1.5,15,0
15,1e+16,2,0,0.00033676
15,1e+16,2,1,0.14342
15,1e+16,2,2,0.84604
15,1e+16,2,3,0.010195
15,1e+16,2,4,3.9882e-10
15,1e+16,2,5,4.1327e-21
15,1e+16,2,6,0
15,1e+16,2,7,0
15,1e+16,2,8,0
15,1e+16,2,9,0
15,1e+16,2,10,0
15,1e+16,2,11,0
15,1e+16,2,12,0
15,1e+16,2,13,0
15,1e+16,2,14,0
15,1e+16,2,15,0
15,1e+16,5,0,9.4985e-11
15,1e+16,5,1,9.1386e-07
15,1e+16,5,2,0.0028614
15,1e+16,5,3,0.69123
15,1e+16,5,4,0.30387
15,1e+16,5,5,0.0020438
15,1e+16,5,6,9.4079e-20
15,1e+16,5,7,2.5651e-40
15,1e+16,5,8,0
15,1e+16,5,9,0
15,1e+16,5,10,0
