"Z","ne_cm3","Te_eV","q","frac"
6,1e+18,0.5,3,0
6,1e+18,0.5,4,0
6,1e+18,0.5,5,0
6,1e+18,0.5,6,0
6,1e+18,1,0,0.93312
6,1e+18,1,1,0.066884
6,1e+18,1,2,7.1485e-09
6,1e+18,1,3,7.4066e-27
6,1e+18,1,4,0
6,1e+18,1,5,0
6,1e+18,1,6,0
6,1e+18,1.5,0,0.18905
6,1e+18,1.5,1,0.81047
6,1e+18,1.5,2,0.0004848
6,1e+18,1.5,3,6.7229e-15
6,1e+18,1.5,4,9.629e-30
6,1e+18,1.5,5,0
6,1e+18,1.5,6,0
6,1e+18,2,0,0.043344
6,1e+18,2,1,0.91143
6,1e+18,2,2,0.045229
6,1e+18,2,3,2.5893e-09
6,1e+18,2,4,2.1178e-19
6,1e+18,2,5,0
6,1e+18,2,6,0
6,1e+18,5,0,3.3924e-05
6,1e+18,5,1,0.012056
6,1e+18,5,2,0.68331
6,1e+18,5,3,0.29432
6,1e+18,5,4,0.01028
6,1e+18,5,5,3.984e-33
6,1e+18,5,6,0
6,1e+18,7,0,1.9639e-07
6,1e+18,7,1,0.00025671
6,1e+18,7,2,0.036435
6,1e+18,7,3,0.36785
6,1e+18,7,4,0.59546
6,1e+18,7,5,1.3188e-21
6,1e+18,7,6,0
6,1e+18,10,0,2.2367e-10
6,1e+18,10,1,8.5092e-07
6,1e+18,10,2,0.00041408
6,1e+18,10,3,0.03446
6,1e+18,10,4,0.96512
6,1e+18,10,5,4.6714e-14
6,1e+18,10,6,2.2418e-34
6,1e+18,15,0,4.6731e-13
6,1e+18,15,1,5.9566e-09
6,1e+18,15,2,1.2787e-05
6,1e+18,15,3,0.0056812
6,1e+18,15,4,0.99431
6,1e+18,15,5,2.2652e-08
6,1e+18,15,6,1.9558e-21
6,1e+18,23,0,3.3683e-15
6,1e+18,23,1,1.3138e-10
6,1e+18,23,2,9.909e-07
6,1e+18,23,3,0.0018568
6,1e+18,23,4,0.99798
6,1e+18,23,5,0.00016056
6,1e+18,23,6,1.8153e-12
6,1e+18,32,0,1.6014e-16
6,1e+18,32,1,1.3228e-11
6,1e+18,32,2,2.1288e-07
6,1e+18,32,3,0.00095489
6,1e+18,32,4,0.98361
6,1e+18,32,5,0.015431
6,1e+18,32,6,9.816e-08
6,1e+18,52,0,2.0319e-18
6,1e+18,52,1,4.2497e-13
6,1e+18,52,2,1.5846e-08
6,1e+18,52,3,0.00017576
6,1e+18,52,4,0.41419
6,1e+18,52,5,0.58338
6,1e+18,52,6,0.0022542
6,1e+18,74,0,5.3984e-20
6,1e+18,74,1,1.9361e-14
6,1e+18,74,2,1.1017e-09
6,1e+18,74,3,1.7249e-05
6,1e+18,74,4,0.070447
6,1e+18,74,5,0.85
6,1e+18,74,6,0.079538
6,1e+18,100,0,2.842e-21
6,1e+18,100,1,1.4753e-15
6,1e+18,100,2,1.0913e-10
6,1e+18,100,3,1.9955e-06
6,1e+18,100,4,0.012728
6,1e+18,100,5,0.57112
6,1e+18,100,6,0.41615
6,1e+18,165,0,1.92e-23
6,1e+18,165,1,1.62e-17
6,1e+18,165,2,1.7009e-12
6,1e+18,165,3,3.9876e-08
6,1e+18,165,4,0.00050874
6,1e+18,165,5,0.10324
6,1e+18,165,6,0.89625
6,1e+18,235,0,7.6409e-25
6,1e+18,235,1,8.6599e-19
6,1e+18,235,2,1.1704e-13
6,1e+18,235,3,3.5246e-09
6,1e+18,235,4,7.1059e-05
6,1e+18,235,5,0.03144
6,1e+18,235,6,0.96849
6,1e+18,310,0,7.3295e-26
6,1e+18,310,1,1.0503e-19
6,1e+18,310,2,1.7655e-14
6,1e+18,310,3,6.7493e-10
6,1e+18,310,4,1.9265e-05
6,1e+18,310,5,0.014396
6,1e+18,310,6,0.98558
6,1e+18,390,0,1.1321e-26
6,1e+18,390,1,1.9848e-20
6,1e+18,390,2,4.0839e-15
6,1e+18,390,3,1.9478e-10
6,1e+18,390,4,7.3952e-06
6,1e+18,390,5,0.0081923
6,1e+18,390,6,0.9918
6,1e+18,475,0,2.3974e-27
6,1e+18,475,1,5.0353e-21
6,1e+18,475,2,1.2395e-15
6,1e+18,475,3,7.2236e-11
6,1e+18,475,4,3.4938e-06
6,1e+18,475,5,0.0053279
6,1e+18,475,6,0.99467
6,1e+18,655,0,2.0382e-28
6,1e+18,655,1,5.8278e-22
6,1e+18,655,2,1.9646e-16
6,1e+18,655,3,1.61e-11
6,1e+18,655,4,1.1489e-06
6,1e+18,655,5,0.0028599
6,1e+18,655,6,0.99714
6,1e+18,845,0,2.9937e-29
6,1e+18,845,1,1.1053e-22
6,1e+18,845,2,4.8729e-17
6,1e+18,845,3,5.3075e-12
6,1e+18,845,4,5.1602e-07
6,1e+18,845,5,0.0018433
6,1e+18,845,6,0.99816
6,1e+18,1000,0,8.5819e-30
6,1e+18,1000,1,3.7711e-23
6,1e+18,1000,2,1.9961e-17
6,1e+18,1000,3,2.6316e-12
6,1e+18,1000,4,3.1358e-07
6,1e+18,1000,5,0.0014129
6,1e+18,1000,6,0.99859
6,1e+18,1441,0,5.915e-31
6,1e+18,1441,1,3.8378e-24
6,1e+18,1441,2,3.055e-18
6,1e+18,1441,3,6.1207e-13
6,1e+18,1441,4,1.1283e-07
6,1e+18,1441,5,0.00082688
6,1e+18,1441,6,0.99917
6,1e+18,1925,0,7.3618e-32
6,1e+18,1925,1,6.5695e-25
6,1e+18,1925,2,7.2857e-19
6,1e+18,1925,3,2.0386e-13
6,1e+18,1925,4,5.2851e-08
6,1e+18,1925,5,0.00056084
6,1e+18,1925,6,0.99944
6,1e+18,2454,0,1.2867e-32
6,1e+18,2454,1,1.5078e-25
6,1e+18,2454,2,2.2265e-19
6,1e+18,2454,3,8.2625e-14
6,1e+18,2454,4,2.8463e-08
6,1e+18,2454,5,0.00040735
6,1e+18,2454,6,0.99959
6,1e+18,3030,0,2.8715e-33
6,1e+18,3030,1,4.2764e-26
6,1e+18,3030,2,8.1146e-20
6,1e+18,3030,3,3.8528e-14
6,1e+18,3030,4,1.6981e-08
6,1e+18,3030,5,0.0003146
6,1e+18,3030,6,0.99969
6,1e+18,3655,0,7.7499e-34
6,1e+18,3655,1,1.4319e-26
6,1e+18,3655,2,3.4016e-20
6,1e+18,3655,3,2.01e-14
6,1e+18,3655,4,1.0943e-08
6,1e+18,3655,5,0.00024925
6,1e+18,3655,6,0.99975
6,1e+18,4331,0,2.3925e-34
6,1e+18,4331,1,5.3806e-27
6,1e+18,4331,2,1.5698e-20
6,1e+18,4331,3,1.1322e-14
6,1e+18,4331,4,7.498e-09
6,1e+18,4331,5,0.00020781
6,1e+18,4331,6,0.99979
6,1e+18,5060,0,8.0946e-35
6,1e+18,5060,1,2.1823e-27
6,1e+18,5060,2,7.6905e-21
6,1e+18,5060,3,6.6583e-15
6,1e+18,5060,4,5.2781e-09
6,1e+18,5060,5,0.00017669
6,1e+18,5060,6,0.99982
6,1e+18,5844,0,2.8112e-35
6,1e+18,5844,1,9.069e-28
6,1e+18,5844,2,3.8227e-21
6,1e+18,5844,3,3.9484e-15
6,1e+18,5844,4,3.7178e-09
6,1e+18,5844,5,0.00014809
6,1e+18,5844,6,0.99985
6,1e+18,6685,0,1.0827e-35
6,1e+18,6685,1,4.0967e-28
6,1e+18,6685,2,2.0352e-21
6,1e+18,6685,3,2.4649e-15
6,1e+18,6685,4,2.708e-09
6,1e+18,6685,5,0.0001262
6,1e+18,6685,6,0.99987
6,1e+18,7585,0,4.4495e-36
6,1e+18,7585,1,1.9569e-28
6,1e+18,7585,2,1.1346e-21
6,1e+18,7585,3,1.5961e-15
6,1e+18,7585,4,2.0251e-09
6,1e+18,7585,5,0.00010902
6,1e+18,7585,6,0.99989
6,1e+18,8546,0,1.9334e-36
6,1e+18,8546,1,9.8054e-29
6,1e+18,8546,2,6.5793e-22
6,1e+18,8546,3,1.0662e-15
6,1e+18,8546,4,1.5486e-09
6,1e+18,8546,5,9.5275e-05
6,1e+18,8546,6,0.9999
6,1e+18,10000,0,6.5079e-37
6,1e+18,10000,1,3.9843e-29
6,1e+18,10000,2,3.2409e-22
6,1e+18,10000,3,6.3286e-16
6,1e+18,10000,4,1.0973e-09
6,1e+18,10000,5,8.0167e-05
6,1e+18,10000,6,0.99992
6,1e+18,20000,0,5.5221e-39
6,1e+18,20000,1,7.8035e-31
6,1e+18,20000,2,1.4878e-23
6,1e+18,20000,3,6.6297e-17
6,1e+18,20000,4,2.4995e-10
6,1e+18,20000,5,3.887e-05
6,1e+18,20000,6,0.99996
6,1e+18,50000,0,8.33212e-42
6,1e+18,50000,1,3.6094e-33
6,1e+18,50000,2,2.1365e-25
6,1e+18,50000,3,2.8587e-18
6,1e+18,50000,4,3.0397e-11
6,1e+18,50000,5,1.3736e-05
6,1e+18,50000,6,0.99999
6,1e+18,1e+05,0,5.1848e-44
6,1e+18,1e+05,1,5.3007e-35
6,1e+18,1e+05,2,7.4663e-27
6,1e+18,1e+05,3,2.3331e-19
6,1e+18,1e+05,4,5.559e-12
6,1e+18,1e+05,5,5.9107e-06
6,1e+18,1e+05,6,0.99999
6,1e+19,0.5,0,1
6,1e+19,0.5,1,8.8499e-08
6,1e+19,0.5,2,4.5144e-26
6,1e+19,0.5,3,0
6,1e+19,0.5,4,0
6,1e+19,0.5,5,0
6,1e+19,0.5,6,0
6,1e+19,1,0,0.99012
6,1e+19,1,1,0.0098777
6,1e+19,1,2,1.8161e-10
6,1e+19,1,3,4.1476e-29
6,1e+19,1,4,0
6,1e+19,1,5,0
6,1e+19,1,6,0
6,1e+19,1.5,0,0.62482
6,1e+19,1.5,1,0.37515
6,1e+19,1.5,2,3.1748e-05
6,1e+19,1.5,3,7.609e-17
6,1e+19,1.5,4,2.3433e-32
6,1e+19,1.5,5,0
6,1e+19,1.5,6,0
6,1e+19,2,0,0.19856
6,1e+19,2,1,0.79622
6,1e+19,2,2,0.0052161
6,1e+19,2,3,4.7961e-11
6,1e+19,2,4,7.8937e-22
6,1e+19,2,5,0
6,1e+19,2,6,0
6,1e+19,5,0,0.0019889
6,1e+19,5,1,0.091833
6,1e+19,5,2,0.85203
6,1e+19,5,3,0.053791
6,1e+19,5,4,0.00035747
6,1e+19,5,5,6.727e-35
6,1e+19,5,6,0
6,1e+19,7,0,0.0001048
6,1e+19,7,1,0.012951
6,1e+19,7,2,0.3408
6,1e+19,7,3,0.4927
6,1e+19,7,4,0.15344
6,1e+19,7,5,1.7315e-22
6,1e+19,7,6,0
6,1e+19,10,0,3.9306e-07
6,1e+19,10,1,0.00014312
6,1e+19,10,2,0.014569
6,1e+19,10,3,0.17197
6,1e+19,10,4,0.81332
6,1e+19,10,5,2.2131e-14
6,1e+19,10,6,2.1052e-34
6,1e+19,15,0,8.3021e-10
6,1e+19,15,1,1.2579e-06
6,1e+19,15,2,0.00049677
6,1e+19,15,3,0.039181
6,1e+19,15,4,0.96032
6,1e+19,15,5,1.4887e-08
6,1e+19,15,6,2.3676e-21
6,1e+19,23,0,4.7266e-12
6,1e+19,23,1,2.5875e-08
6,1e+19,23,2,3.4532e-05
6,1e+19,23,3,0.015136
6,1e+19,23,4,0.98469
6,1e+19,23,5,0.00013926
6,1e+19,23,6,2.7011e-12
6,1e+19,32,0,1.6565e-13
6,1e+19,32,1,2.0176e-09
6,1e+19,32,2,6.4968e-06
6,1e+19,32,3,0.0082343
6,1e+19,32,4,0.97587
6,1e+19,32,5,0.015884
6,1e+19,32,6,1.6471e-07
6,1e+19,52,0,1.0187e-15
6,1e+19,52,1,3.3659e-11
6,1e+19,52,2,3.2131e-07
6,1e+19,52,3,0.0013491
6,1e+19,52,4,0.37323
6,1e+19,52,5,0.62176
6,1e+19,52,6,0.0036643
6,1e+19,74,0,1.2355e-17
6,1e+19,74,1,7.6686e-13
6,1e+19,74,2,1.4234e-08
6,1e+19,74,3,0.00010787
6,1e+19,74,4,0.064221
6,1e+19,74,5,0.82315
6,1e+19,74,6,0.11252
6,1e+19,100,0,3.2506e-19
6,1e+19,100,1,3.1109e-14
6,1e+19,100,2,9.3771e-10
6,1e+19,100,3,9.8571e-06
6,1e+19,100,4,0.013363
6,1e+19,100,5,0.48808
6,1e+19,100,6,0.49855
6,1e+19,165,0,9.2193e-22
6,1e+19,165,1,1.6455e-16
6,1e+19,165,2,9.3636e-12
6,1e+19,165,3,1.4746e-07
6,1e+19,165,4,0.00068989
6,1e+19,165,5,0.0847
6,1e+19,165,6,0.91461
6,1e+19,235,0,2.4918e-23
6,1e+19,235,1,6.839e-18
6,1e+19,235,2,5.8023e-13
6,1e+19,235,3,1.1759e-08
6,1e+19,235,4,0.00011316
6,1e+19,235,5,0.028314
6,1e+19,235,6,0.97157
6,1e+19,310,0,1.9212e-24
6,1e+19,310,1,7.338e-19
6,1e+19,310,2,8.3806e-14
6,1e+19,310,3,2.1217e-09
6,1e+19,310,4,3.3383e-05
6,1e+19,310,5,0.014086
6,1e+19,310,6,0.98588
6,1e+19,390,0,2.5796e-25
6,1e+19,390,1,1.2943e-19
6,1e+19,390,2,1.891e-14
6,1e+19,390,3,5.8799e-10
6,1e+19,390,4,1.3402e-05
6,1e+19,390,5,0.0085351
6,1e+19,390,6,0.99145
6,1e+19,475,0,4.9437e-26
6,1e+19,475,1,3.1343e-20
6,1e+19,475,2,5.636e-15
6,1e+19,475,3,2.1144e-10
6,1e+19,475,4,6.4997e-06
6,1e+19,475,5,0.0058008
6,1e+19,475,6,0.99419
6,1e+19,655,0,3.684e-27
6,1e+19,655,1,3.429e-21
6,1e+19,655,2,8.6811e-16
6,1e+19,655,3,4.4925e-11
6,1e+19,655,4,2.1824e-06
6,1e+19,655,5,0.0032797
6,1e+19,655,6,0.99672
6,1e+19,845,0,4.9863e-28
6,1e+19,845,1,6.3058e-22
6,1e+19,845,2,2.1084e-16
6,1e+19,845,3,1.4325e-11
6,1e+19,845,4,9.7836e-07
6,1e+19,845,5,0.0021687
6,1e+19,845,6,0.99783
6,1e+19,1000,0,1.3643e-28
6,1e+19,1000,1,2.1152e-22
6,1e+19,1000,2,8.5148e-17
6,1e+19,1000,3,6.9538e-12
6,1e+19,1000,4,5.9133e-07
6,1e+19,1000,5,0.0016771
6,1e+19,1000,6,0.99832
6,1e+19,1441,0,8.6108e-30
6,1e+19,1441,1,2.0837e-23
6,1e+19,1441,2,1.2593e-17
6,1e+19,1441,3,1.5423e-12
6,1e+19,1441,4,2.0794e-07
6,1e+19,1441,5,0.00098645
6,1e+19,1441,6,0.99901
6,1e+19,1925,0,1.0057e-30
6,1e+19,1925,1,3.4759e-24
6,1e+19,1925,2,2.9094e-18
6,1e+19,1925,3,4.9302e-13
6,1e+19,1925,4,9.464e-08
6,1e+19,1925,5,0.00066322
6,1e+19,1925,6,0.99934
6,1e+19,2454,0,1.6738e-31
6,1e+19,2454,1,7.8192e-25
6,1e+19,2454,2,8.6572e-19
6,1e+19,2454,3,1.9314e-13
6,1e+19,2454,4,4.9499e-08
6,1e+19,2454,5,0.00047797
6,1e+19,2454,6,0.99952
6,1e+19,3030,0,3.5901e-32
6,1e+19,3030,1,2.1831e-25
6,1e+19,3030,2,3.0801e-19
6,1e+19,3030,3,8.7407e-14
6,1e+19,3030,4,2.8802e-08
6,1e+19,3030,5,0.00036486
6,1e+19,3030,6,0.99964
6,1e+19,3655,0,9.3342e-33
6,1e+19,3655,1,7.189e-26
6,1e+19,3655,2,1.2597e-19
6,1e+19,3655,3,4.4223e-14
6,1e+19,3655,4,1.7899e-08
6,1e+19,3655,5,0.00028642
6,1e+19,3655,6,0.99971
6,1e+19,4331,0,2.7703e-33
6,1e+19,4331,1,2.6435e-26
6,1e+19,4331,2,5.671e-20
6,1e+19,4331,3,2.4223e-14
6,1e+19,4331,4,1.1933e-08
6,1e+19,4331,5,0.00023493
6,1e+19,4331,6,0.99977
6,1e+19,5060,0,9.0574e-34
6,1e+19,5060,1,1.0531e-26
6,1e+19,5060,2,2.7181e-20
6,1e+19,5060,3,1.389e-14
6,1e+19,5060,4,8.2523e-09
6,1e+19,5060,5,0.00019696
6,1e+19,5060,6,0.9998
6,1e+19,5844,0,3.0832e-34
6,1e+19,5844,1,4.3306e-27
6,1e+19,5844,2,1.3328e-20
6,1e+19,5844,3,8.0961e-15
6,1e+19,5844,4,5.7186e-09
6,1e+19,5844,5,0.00016412
6,1e+19,5844,6,0.99984
6,1e+19,6685,0,1.1562e-34
6,1e+19,6685,1,1.9318e-27
6,1e+19,6685,2,6.9723e-21
6,1e+19,6685,3,4.9521e-15
6,1e+19,6685,4,4.0914e-09
6,1e+19,6685,5,0.00013896
6,1e+19,6685,6,0.99986
6,1e+19,7585,0,4.6357e-35
6,1e+19,7585,1,9.1244e-28
6,1e+19,7585,2,3.8228e-21
6,1e+19,7585,3,3.1455e-15
6,1e+19,7585,4,3.0044e-09
6,1e+19,7585,5,0.00011922
6,1e+19,7585,6,0.99988
6,1e+19,8546,0,1.9683e-35
6,1e+19,8546,1,4.5261e-28
6,1e+19,8546,2,2.1817e-21
6,1e+19,8546,3,2.0632e-15
6,1e+19,8546,4,2.256e-09
6,1e+19,8546,5,0.00010345
6,1e+19,8546,6,0.9999
6,1e+19,10000,0,6.43e-36
6,1e+19,10000,1,1.8167e-28
6,1e+19,10000,2,1.0524e-21
6,1e+19,10000,3,1.1957e-15
6,1e+19,10000,4,1.5585e-09
6,1e+19,10000,5,8.6172e-05
6,1e+19,10000,6,0.99991
6,1e+19,20000,0,4.7528e-38
6,1e+19,20000,1,3.3522e-30
6,1e+19,20000,2,4.3961e-23
6,1e+19,20000,3,1.1301e-16
6,1e+19,20000,4,3.2206e-10
6,1e+19,20000,5,4.0043e-05
6,1e+19,20000,6,0.99996
6,1e+19,50000,0,5.97346e-41
6,1e+19,50000,1,1.4262e-32
6,1e+19,50000,2,5.5899e-25
6,1e+19,50000,3,4.3304e-18
6,1e+19,50000,4,3.6697e-11
6,1e+19,50000,5,1.3858e-05
6,1e+19,50000,6,0.99999
6,1e+19,1e+05,0,3.26503e-43
6,1e+19,1e+05,1,1.9801e-34
6,1e+19,1e+05,2,1.8012e-26
6,1e+19,1e+05,3,3.2944e-19
6,1e+19,1e+05,4,6.5794e-12
6,1e+19,1e+05,5,5.9517e-06
6,1e+19,1e+05,6,0.99999
6,1e+20,0.5,0,1
6,1e+20,0.5,1,4.6711e-08
6,1e+20,0.5,2,3.5557e-26
6,1e+20,0.5,3,0
6,1e+20,0.5,4,0
6,1e+20,0.5,5,0
6,1e+20,0.5,6,0
6,1e+20,1,0,0.99784
6,1e+20,1,1,0.0021605
6,1e+20,1,2,1.4476e-11
6,1e+20,1,3,1.8685e-30
6,1e+20,1,4,0
6,1e+20,1,5,0
6,1e+20,1,6,0
6,1e+20,1.5,0,0.90807
6,1e+20,1.5,1,0.09193
6,1e+20,1.5,2,1.732e-06
6,1e+20,1.5,3,1.2302e-18
6,1e+20,1.5,4,1.4647e-34
6,1e+20,1.5,5,0
6,1e+20,1.5,6,0
6,1e+20,2,0,0.57746
6,1e+20,2,1,0.42204
6,1e+20,2,2,0.00050345
6,1e+20,2,3,1.0444e-12
6,1e+20,2,4,4.7637e-24
6,1e+20,2,5,0
6,1e+20,2,6,0
6,1e+20,5,0,0.035106
6,1e+20,5,1,0.31611
6,1e+20,5,2,0.64301
6,1e+20,5,3,0.0057712
6,1e+20,5,4,5.8575e-06
6,1e+20,5,5,4.6567e-37
6,1e+20,5,6,0
6,1e+20,7,0,0.010521
6,1e+20,7,1,0.11679
6,1e+20,7,2,0.71112
6,1e+20,7,3,0.1549
6,1e+20,7,4,0.0066752
6,1e+20,7,5,2.8411e-24
6,1e+20,7,6,0
6,1e+20,10,0,0.00041607
6,1e+20,10,1,0.012583
6,1e+20,10,2,0.2197
6,1e+20,10,3,0.45965
6,1e+20,10,4,0.30765
6,1e+20,10,5,2.955e-15
6,1e+20,10,6,6.6296e-35
6,1e+20,15,0,2.1485e-06
6,1e+20,15,1,0.00024744
6,1e+20,15,2,0.013739
6,1e+20,15,3,0.19767
6,1e+20,15,4,0.78834
6,1e+20,15,5,4.4337e-09
6,1e+20,15,6,1.5676e-21
6,1e+20,23,0,1.9654e-08
6,1e+20,23,1,8.7012e-06
6,1e+20,23,2,0.001144
6,1e+20,23,3,0.079677
6,1e+20,23,4,0.91911
6,1e+20,23,5,5.7257e-05
6,1e+20,23,6,2.3635e-12
6,1e+20,32,0,6.9952e-10
6,1e+20,32,1,9.7052e-07
6,1e+20,32,2,0.00028385
6,1e+20,32,3,0.057188
6,1e+20,32,4,0.93426
6,1e+20,32,5,0.0082688
6,1e+20,32,6,1.7776e-07
6,1e+20,52,0,5.9808e-12
6,1e+20,52,1,1.9322e-08
6,1e+20,52,2,1.6635e-05
6,1e+20,52,3,0.015139
6,1e+20,52,4,0.44907
6,1e+20,52,5,0.52953
6,1e+20,52,6,0.0062381
6,1e+20,74,0,4.7627e-14
6,1e+20,74,1,3.2587e-10
6,1e+20,74,2,7.0085e-07
6,1e+20,74,3,0.0010477
6,1e+20,74,4,0.075764
6,1e+20,74,5,0.7308
6,1e+20,74,6,0.19239
6,1e+20,100,0,5.5537e-16
6,1e+20,100,1,6.6643e-12
6,1e+20,100,2,2.7808e-08
6,1e+20,100,3,6.4306e-05
6,1e+20,100,4,0.014039
6,1e+20,100,5,0.34487
6,1e+20,100,6,0.64103
6,1e+20,165,0,5.1119e-19
6,1e+20,165,1,1.4602e-14
6,1e+20,165,2,1.8736e-10
6,1e+20,165,3,6.6021e-07
6,1e+20,165,4,0.00081198
6,1e+20,165,5,0.058951
6,1e+20,165,6,0.94024
6,1e+20,235,0,8.0374e-21
6,1e+20,235,1,4.0332e-16
6,1e+20,235,2,1.0153e-11
6,1e+20,235,3,4.7745e-08
6,1e+20,235,4,0.00016705
6,1e+20,235,5,0.026927
6,1e+20,235,6,0.97291
6,1e+20,310,0,4.6952e-22
6,1e+20,310,1,3.4763e-17
6,1e+20,310,2,1.3073e-12
6,1e+20,310,3,8.269e-09
6,1e+20,310,4,6.0665e-05
6,1e+20,310,5,0.017021
6,1e+20,310,6,0.98292
6,1e+20,390,0,5.1781e-23
6,1e+20,390,1,5.4833e-18
6,1e+20,390,2,2.7481e-13
6,1e+20,390,3,2.2462e-09
6,1e+20,390,4,2.9422e-05
6,1e+20,390,5,0.012676
6,1e+20,390,6,0.9873
6,1e+20,475,0,8.8903e-24
6,1e+20,475,1,1.1785e-18
6,1e+20,475,2,7.7997e-14
6,1e+20,475,3,8.0071e-10
6,1e+20,475,4,1.7009e-05
6,1e+20,475,5,0.009161
6,1e+20,475,6,0.99082
6,1e+20,655,0,5.9151e-25
6,1e+20,655,1,1.1006e-19
6,1e+20,655,2,1.1175e-14
6,1e+20,655,3,1.6848e-10
6,1e+20,655,4,6.7559e-06
6,1e+20,655,5,0.0070019
6,1e+20,655,6,0.99299
6,1e+20,845,0,7.2636e-26
6,1e+20,845,1,1.8468e-20
6,1e+20,845,2,2.5995e-15
6,1e+20,845,3,5.3779e-11
6,1e+20,845,4,4.0608e-06
6,1e+20,845,5,0.0053504
6,1e+20,845,6,0.99465
6,1e+20,1000,0,1.9388e-26
6,1e+20,1000,1,5.8767e-21
6,1e+20,1000,2,1.0206e-15
6,1e+20,1000,3,2.6129e-11
6,1e+20,1000,4,2.8109e-06
6,1e+20,1000,5,0.0046661
6,1e+20,1000,6,0.99533
6,1e+20,1441,0,1.146e-27
6,1e+20,1441,1,5.2508e-22
6,1e+20,1441,2,1.4191e-16
6,1e+20,1441,3,5.805e-12
6,1e+20,1441,4,9.8841e-07
6,1e+20,1441,5,0.0033878
6,1e+20,1441,6,0.99661
6,1e+20,1925,0,1.2381e-28
6,1e+20,1925,1,8.128e-23
6,1e+20,1925,2,3.182e-17
6,1e+20,1925,3,1.8509e-12
6,1e+20,1925,4,4.4619e-07
6,1e+20,1925,5,0.0024609
6,1e+20,1925,6,0.99754
6,1e+20,2454,0,1.9404e-29
6,1e+20,2454,1,1.7387e-23
6,1e+20,2454,2,9.0658e-18
6,1e+20,2454,3,7.2313e-13
6,1e+20,2454,4,2.3092e-07
6,1e+20,2454,5,0.0017252
6,1e+20,2454,6,0.99827
6,1e+20,3030,0,3.9674e-30
6,1e+20,3030,1,4.6647e-24
6,1e+20,3030,2,3.1055e-18
6,1e+20,3030,3,3.2599e-13
6,1e+20,3030,4,1.3284e-07
6,1e+20,3030,5,0.0012708
6,1e+20,3030,6,0.99873
6,1e+20,3655,0,9.8514e-31
6,1e+20,3655,1,1.4793e-24
6,1e+20,3655,2,1.2216e-18
6,1e+20,3655,3,1.6352e-13
6,1e+20,3655,4,8.084e-08
6,1e+20,3655,5,0.00096804
6,1e+20,3655,6,0.99903
6,1e+20,4331,0,2.7928e-31
6,1e+20,4331,1,5.2622e-25
6,1e+20,4331,2,5.3301e-19
6,1e+20,4331,3,8.9138e-14
6,1e+20,4331,4,5.321e-08
6,1e+20,4331,5,0.00076058
6,1e+20,4331,6,0.99924
6,1e+20,5060,0,8.7688e-32
6,1e+20,5060,1,2.0357e-25
6,1e+20,5060,2,2.4821e-19
6,1e+20,5060,3,5.0843e-14
6,1e+20,5060,4,3.6433e-08
6,1e+20,5060,5,0.00061071
6,1e+20,5060,6,0.99939
6,1e+20,5844,0,2.9045e-32
6,1e+20,5844,1,8.2005e-26
6,1e+20,5844,2,1.1922e-19
6,1e+20,5844,3,2.9551e-14
6,1e+20,5844,4,2.498e-08
6,1e+20,5844,5,0.00049649
6,1e+20,5844,6,0.9995
6,1e+20,6685,0,1.0571e-32
6,1e+20,6685,1,3.5781e-26
6,1e+20,6685,2,6.0978e-20
6,1e+20,6685,3,1.8005e-14
6,1e+20,6685,4,1.7642e-08
6,1e+20,6685,5,0.00040968
6,1e+20,6685,6,0.99959
6,1e+20,7585,0,4.1275e-33
6,1e+20,7585,1,1.657e-26
6,1e+20,7585,2,3.2756e-20
6,1e+20,7585,3,1.1394e-14
6,1e+20,7585,4,1.2767e-08
6,1e+20,7585,5,0.00034233
6,1e+20,7585,6,0.99966
6,1e+20,8546,0,1.7117e-33
6,1e+20,8546,1,8.0757e-27
6,1e+20,8546,2,1.8349e-20
6,1e+20,8546,3,7.4469e-15
6,1e+20,8546,4,9.4337e-09
6,1e+20,8546,5,0.00028918
6,1e+20,8546,6,0.99971
6,1e+20,10000,0,5.4331e-34
6,1e+20,10000,1,3.1722e-27
6,1e+20,10000,2,8.647e-21
6,1e+20,10000,3,4.2964e-15
6,1e+20,10000,4,6.3599e-09
6,1e+20,10000,5,0.00023189
6,1e+20,10000,6,0.99977
6,1e+20,20000,0,3.5752e-36
6,1e+20,20000,1,5.4245e-29
6,1e+20,20000,2,3.3472e-22
6,1e+20,20000,3,4.0446e-16
6,1e+20,20000,4,1.1741e-09
6,1e+20,20000,5,8.9571e-05
6,1e+20,20000,6,0.99991
6,1e+20,50000,0,3.9116e-39
6,1e+20,50000,1,2.1521e-31
6,1e+20,50000,2,4.0485e-24
6,1e+20,50000,3,1.5873e-17
6,1e+20,50000,4,1.192e-10
6,1e+20,50000,5,2.5907e-05
6,1e+20,50000,6,0.99997
6,1e+20,1e+05,0,1.93926e-41
6,1e+20,1e+05,1,2.8675e-33
6,1e+20,1e+05,2,1.2795e-25
6,1e+20,1e+05,3,1.2334e-18
6,1e+20,1e+05,4,2.0106e-11
6,1e+20,1e+05,5,1.0166e-05
6,1e+20,1e+05,6,0.99999
6,1e+21,0.5,0,1
6,1e+21,0.5,1,1.8954e-07
6,1e+21,0.5,2,5.4034e-24
6,1e+21,0.5,3,0
6,1e+21,0.5,4,0
6,1e+21,0.5,5,0
6,1e+21,0.5,6,0
6,1e+21,1,0,0.99869
6,1e+21,1,1,0.0013097
6,1e+21,1,2,1.6257e-11
