"Z","ne_cm3","Te_eV","q","frac"
69,1e+15,50000,8,0
69,1e+15,50000,9,0
69,1e+15,50000,10,0
69,1e+15,50000,11,0
69,1e+15,50000,12,0
69,1e+15,50000,13,0
69,1e+15,50000,14,0
69,1e+15,50000,15,0
69,1e+15,50000,16,0
69,1e+15,50000,17,0
69,1e+15,50000,18,0
69,1e+15,50000,19,0
69,1e+15,50000,20,0
69,1e+15,50000,21,0
69,1e+15,50000,22,0
69,1e+15,50000,23,0
69,1e+15,50000,24,0
69,1e+15,50000,25,0
69,1e+15,50000,26,0
69,1e+15,50000,27,0
69,1e+15,50000,28,0
69,1e+15,50000,29,0
69,1e+15,50000,30,0
69,1e+15,50000,31,0
69,1e+15,50000,32,0
69,1e+15,50000,33,0
69,1e+15,50000,34,0
69,1e+15,50000,35,0
69,1e+15,50000,36,9.94922e-44
69,1e+15,50000,37,4.93846e-41
69,1e+15,50000,38,2.5352e-38
69,1e+15,50000,39,1.4956e-35
69,1e+15,50000,40,8.2519e-33
69,1e+15,50000,41,1.6499e-30
69,1e+15,50000,42,1.2708e-28
69,1e+15,50000,43,8.3e-27
69,1e+15,50000,44,4.8103e-25
69,1e+15,50000,45,2.5922e-23
69,1e+15,50000,46,1.2976e-21
69,1e+15,50000,47,5.996e-20
69,1e+15,50000,48,2.5336e-18
69,1e+15,50000,49,9.9939e-17
69,1e+15,50000,50,3.6823e-15
69,1e+15,50000,51,1.126e-13
69,1e+15,50000,52,3.3714e-12
69,1e+15,50000,53,9.5926e-11
69,1e+15,50000,54,2.5312e-09
69,1e+15,50000,55,5.8783e-08
69,1e+15,50000,56,1.1901e-06
69,1e+15,50000,57,2.1304e-05
69,1e+15,50000,58,0.00028047
69,1e+15,50000,59,0.0021668
69,1e+15,50000,60,0.0086823
69,1e+15,50000,61,0.029214
69,1e+15,50000,62,0.081092
69,1e+15,50000,63,0.18137
69,1e+15,50000,64,0.27444
69,1e+15,50000,65,0.30276
69,1e+15,50000,66,0.086845
69,1e+15,50000,67,0.032704
69,1e+15,50000,68,0.0004192
69,1e+15,50000,69,1.6893e-06
69,1e+15,1e+05,0,0
69,1e+15,1e+05,1,0
69,1e+15,1e+05,2,0
69,1e+15,1e+05,3,0
69,1e+15,1e+05,4,0
69,1e+15,1e+05,5,0
69,1e+15,1e+05,6,0
69,1e+15,1e+05,7,0
69,1e+15,1e+05,8,0
69,1e+15,1e+05,9,0
69,1e+15,1e+05,10,0
69,1e+15,1e+05,11,0
69,1e+15,1e+05,12,0
69,1e+15,1e+05,13,0
69,1e+15,1e+05,14,0
69,1e+15,1e+05,15,0
69,1e+15,1e+05,16,0
69,1e+15,1e+05,17,0
69,1e+15,1e+05,18,0
69,1e+15,1e+05,19,0
69,1e+15,1e+05,20,0
69,1e+15,1e+05,21,0
69,1e+15,1e+05,22,0
69,1e+15,1e+05,23,0
69,1e+15,1e+05,24,0
69,1e+15,1e+05,25,0
69,1e+15,1e+05,26,0
69,1e+15,1e+05,27,0
69,1e+15,1e+05,28,0
69,1e+15,1e+05,29,0
69,1e+15,1e+05,30,0
69,1e+15,1e+05,31,0
69,1e+15,1e+05,32,0
69,1e+15,1e+05,33,0
69,1e+15,1e+05,34,0
69,1e+15,1e+05,35,0
69,1e+15,1e+05,36,0
69,1e+15,1e+05,37,0
69,1e+15,1e+05,38,0
69,1e+15,1e+05,39,0
69,1e+15,1e+05,40,1.54143e-43
69,1e+15,1e+05,41,7.85498e-41
69,1e+15,1e+05,42,1.6777e-38
69,1e+15,1e+05,43,3.0356e-36
69,1e+15,1e+05,44,4.856e-34
69,1e+15,1e+05,45,7.1943e-32
69,1e+15,1e+05,46,9.8631e-30
69,1e+15,1e+05,47,1.2431e-27
69,1e+15,1e+05,48,1.4278e-25
69,1e+15,1e+05,49,1.5252e-23
69,1e+15,1e+05,50,1.5164e-21
69,1e+15,1e+05,51,1.2522e-19
69,1e+15,1e+05,52,1.0052e-17
69,1e+15,1e+05,53,7.6385e-16
69,1e+15,1e+05,54,5.3575e-14
69,1e+15,1e+05,55,3.2965e-12
69,1e+15,1e+05,56,1.7615e-10
69,1e+15,1e+05,57,8.293e-09
69,1e+15,1e+05,58,2.8812e-07
69,1e+15,1e+05,59,6.015e-06
69,1e+15,1e+05,60,6.882e-05
69,1e+15,1e+05,61,0.00064794
69,1e+15,1e+05,62,0.0049266
69,1e+15,1e+05,63,0.029443
69,1e+15,1e+05,64,0.11897
69,1e+15,1e+05,65,0.34457
69,1e+15,1e+05,66,0.24313
69,1e+15,1e+05,67,0.24442
69,1e+15,1e+05,68,0.013582
69,1e+15,1e+05,69,0.00023348
69,1e+16,0.5,0,0.54156
69,1e+16,0.5,1,0.45844
69,1e+16,0.5,2,1.0969e-06
69,1e+16,0.5,3,2.32896e-42
69,1e+16,0.5,4,0
69,1e+16,0.5,5,0
69,1e+16,0.5,6,0
69,1e+16,0.5,7,0
69,1e+16,0.5,8,0
69,1e+16,0.5,9,0
69,1e+16,0.5,10,0
69,1e+16,0.5,11,0
69,1e+16,0.5,12,0
69,1e+16,0.5,13,0
69,1e+16,0.5,14,0
69,1e+16,0.5,15,0
69,1e+16,0.5,16,0
69,1e+16,0.5,17,0
69,1e+16,0.5,18,0
69,1e+16,0.5,19,0
69,1e+16,0.5,20,0
69,1e+16,0.5,21,0
69,1e+16,0.5,22,0
69,1e+16,0.5,23,0
69,1e+16,0.5,24,0
69,1e+16,0.5,25,0
69,1e+16,0.5,26,0
69,1e+16,0.5,27,0
69,1e+16,0.5,28,0
69,1e+16,0.5,29,0
69,1e+16,0.5,30,0
69,1e+16,0.5,31,0
69,1e+16,0.5,32,0
69,1e+16,0.5,33,0
69,1e+16,0.5,34,0
69,1e+16,0.5,35,0
69,1e+16,0.5,36,0
69,1e+16,0.5,37,0
69,1e+16,0.5,38,0
69,1e+16,0.5,39,0
69,1e+16,0.5,40,0
69,1e+16,0.5,41,0
69,1e+16,0.5,42,0
69,1e+16,0.5,43,0
69,1e+16,0.5,44,0
69,1e+16,0.5,45,0
69,1e+16,0.5,46,0
69,1e+16,0.5,47,0
69,1e+16,0.5,48,0
69,1e+16,0.5,49,0
69,1e+16,0.5,50,0
69,1e+16,0.5,51,0
69,1e+16,0.5,52,0
69,1e+16,0.5,53,0
69,1e+16,0.5,54,0
69,1e+16,0.5,55,0
69,1e+16,0.5,56,0
69,1e+16,0.5,57,0
69,1e+16,0.5,58,0
69,1e+16,0.5,59,0
69,1e+16,0.5,60,0
69,1e+16,0.5,61,0
69,1e+16,0.5,62,0
69,1e+16,0.5,63,0
69,1e+16,0.5,64,0
69,1e+16,0.5,65,0
69,1e+16,0.5,66,0
69,1e+16,0.5,67,0
69,1e+16,0.5,68,0
69,1e+16,0.5,69,0
69,1e+16,1,0,0.00074275
69,1e+16,1,1,0.69977
69,1e+16,1,2,0.29949
69,1e+16,1,3,3.8411e-17
69,1e+16,1,4,1.8499e-39
69,1e+16,1,5,0
69,1e+16,1,6,0
69,1e+16,1,7,0
69,1e+16,1,8,0
69,1e+16,1,9,0
69,1e+16,1,10,0
69,1e+16,1,11,0
69,1e+16,1,12,0
69,1e+16,1,13,0
69,1e+16,1,14,0
69,1e+16,1,15,0
69,1e+16,1,16,0
69,1e+16,1,17,0
69,1e+16,1,18,0
69,1e+16,1,19,0
69,1e+16,1,20,0
69,1e+16,1,21,0
69,1e+16,1,22,0
69,1e+16,1,23,0
69,1e+16,1,24,0
69,1e+16,1,25,0
69,1e+16,1,26,0
69,1e+16,1,27,0
69,1e+16,1,28,0
69,1e+16,1,29,0
69,1e+16,1,30,0
69,1e+16,1,31,0
69,1e+16,1,32,0
69,1e+16,1,33,0
69,1e+16,1,34,0
69,1e+16,1,35,0
69,1e+16,1,36,0
69,1e+16,1,37,0
69,1e+16,1,38,0
69,1e+16,1,39,0
69,1e+16,1,40,0
69,1e+16,1,41,0
69,1e+16,1,42,0
69,1e+16,1,43,0
69,1e+16,1,44,0
69,1e+16,1,45,0
69,1e+16,1,46,0
69,1e+16,1,47,0
69,1e+16,1,48,0
69,1e+16,1,49,0
69,1e+16,1,50,0
69,1e+16,1,51,0
69,1e+16,1,52,0
69,1e+16,1,53,0
69,1e+16,1,54,0
69,1e+16,1,55,0
69,1e+16,1,56,0
69,1e+16,1,57,0
69,1e+16,1,58,0
69,1e+16,1,59,0
69,1e+16,1,60,0
69,1e+16,1,61,0
69,1e+16,1,62,0
69,1e+16,1,63,0
69,1e+16,1,64,0
69,1e+16,1,65,0
69,1e+16,1,66,0
69,1e+16,1,67,0
69,1e+16,1,68,0
69,1e+16,1,69,0
69,1e+16,1.5,0,2.4704e-06
69,1e+16,1.5,1,0.043378
69,1e+16,1.5,2,0.95662
69,1e+16,1.5,3,5.8311e-10
69,1e+16,1.5,4,1.424e-23
69,1e+16,1.5,5,3.61255e-42
69,1e+16,1.5,6,0
69,1e+16,1.5,7,0
69,1e+16,1.5,8,0
69,1e+16,1.5,9,0
69,1e+16,1.5,10,0
69,1e+16,1.5,11,0
69,1e+16,1.5,12,0
69,1e+16,1.5,13,0
69,1e+16,1.5,14,0
69,1e+16,1.5,15,0
69,1e+16,1.5,16,0
69,1e+16,1.5,17,0
69,1e+16,1.5,18,0
69,1e+16,1.5,19,0
69,1e+16,1.5,20,0
69,1e+16,1.5,21,0
69,1e+16,1.5,22,0
69,1e+16,1.5,23,0
69,1e+16,1.5,24,0
69,1e+16,1.5,25,0
69,1e+16,1.5,26,0
69,1e+16,1.5,27,0
69,1e+16,1.5,28,0
69,1e+16,1.5,29,0
69,1e+16,1.5,30,0
69,1e+16,1.5,31,0
69,1e+16,1.5,32,0
69,1e+16,1.5,33,0
69,1e+16,1.5,34,0
69,1e+16,1.5,35,0
69,1e+16,1.5,36,0
69,1e+16,1.5,37,0
69,1e+16,1.5,38,0
69,1e+16,1.5,39,0
69,1e+16,1.5,40,0
69,1e+16,1.5,41,0
69,1e+16,1.5,42,0
69,1e+16,1.5,43,0
69,1e+16,1.5,44,0
69,1e+16,1.5,45,0
69,1e+16,1.5,46,0
69,1e+16,1.5,47,0
69,1e+16,1.5,48,0
69,1e+16,1.5,49,0
69,1e+16,1.5,50,0
69,1e+16,1.5,51,0
69,1e+16,1.5,52,0
69,1e+16,1.5,53,0
69,1e+16,1.5,54,0
69,1e+16,1.5,55,0
69,1e+16,1.5,56,0
69,1e+16,1.5,57,0
69,1e+16,1.5,58,0
69,1e+16,1.5,59,0
69,1e+16,1.5,60,0
69,1e+16,1.5,61,0
69,1e+16,1.5,62,0
69,1e+16,1.5,63,0
69,1e+16,1.5,64,0
69,1e+16,1.5,65,0
69,1e+16,1.5,66,0
69,1e+16,1.5,67,0
69,1e+16,1.5,68,0
69,1e+16,1.5,69,0
69,1e+16,2,0,6.5295e-08
69,1e+16,2,1,0.006463
69,1e+16,2,2,0.99354
69,1e+16,2,3,1.4479e-06
69,1e+16,2,4,8.6646e-16
69,1e+16,2,5,6.4331e-29
69,1e+16,2,6,4.22491e-42
69,1e+16,2,7,0
69,1e+16,2,8,0
69,1e+16,2,9,0
69,1e+16,2,10,0
69,1e+16,2,11,0
69,1e+16,2,12,0
69,1e+16,2,13,0
69,1e+16,2,14,0
69,1e+16,2,15,0
69,1e+16,2,16,0
69,1e+16,2,17,0
69,1e+16,2,18,0
69,1e+16,2,19,0
69,1e+16,2,20,0
69,1e+16,2,21,0
69,1e+16,2,22,0
69,1e+16,2,23,0
69,1e+16,2,24,0
69,1e+16,2,25,0
69,1e+16,2,26,0
69,1e+16,2,27,0
69,1e+16,2,28,0
69,1e+16,2,29,0
69,1e+16,2,30,0
69,1e+16,2,31,0
69,1e+16,2,32,0
69,1e+16,2,33,0
69,1e+16,2,34,0
69,1e+16,2,35,0
69,1e+16,2,36,0
69,1e+16,2,37,0
69,1e+16,2,38,0
69,1e+16,2,39,0
69,1e+16,2,40,0
69,1e+16,2,41,0
69,1e+16,2,42,0
69,1e+16,2,43,0
69,1e+16,2,44,0
69,1e+16,2,45,0
69,1e+16,2,46,0
69,1e+16,2,47,0
69,1e+16,2,48,0
69,1e+16,2,49,0
69,1e+16,2,50,0
69,1e+16,2,51,0
69,1e+16,2,52,0
69,1e+16,2,53,0
69,1e+16,2,54,0
69,1e+16,2,55,0
69,1e+16,2,56,0
69,1e+16,2,57,0
69,1e+16,2,58,0
69,1e+16,2,59,0
69,1e+16,2,60,0
69,1e+16,2,61,0
69,1e+16,2,62,0
69,1e+16,2,63,0
69,1e+16,2,64,0
69,1e+16,2,65,0
69,1e+16,2,66,0
69,1e+16,2,67,0
69,1e+16,2,68,0
69,1e+16,2,69,0
69,1e+16,5,0,1.2378e-11
69,1e+16,5,1,8.454e-05
69,1e+16,5,2,0.28921
69,1e+16,5,3,0.66697
69,1e+16,5,4,0.043705
69,1e+16,5,5,3.2655e-05
69,1e+16,5,6,6.2977e-08
69,1e+16,5,7,3.076e-10
69,1e+16,5,8,9.6034e-12
69,1e+16,5,9,3.3463e-25
69,1e+16,5,10,1.923e-40
69,1e+16,5,11,0
69,1e+16,5,12,0
69,1e+16,5,13,0
69,1e+16,5,14,0
69,1e+16,5,15,0
69,1e+16,5,16,0
69,1e+16,5,17,0
69,1e+16,5,18,0
69,1e+16,5,19,0
69,1e+16,5,20,0
69,1e+16,5,21,0
69,1e+16,5,22,0
69,1e+16,5,23,0
69,1e+16,5,24,0
69,1e+16,5,25,0
69,1e+16,5,26,0
69,1e+16,5,27,0
69,1e+16,5,28,0
69,1e+16,5,29,0
69,1e+16,5,30,0
69,1e+16,5,31,0
69,1e+16,5,32,0
69,1e+16,5,33,0
69,1e+16,5,34,0
69,1e+16,5,35,0
69,1e+16,5,36,0
69,1e+16,5,37,0
69,1e+16,5,38,0
69,1e+16,5,39,0
69,1e+16,5,40,0
69,1e+16,5,41,0
69,1e+16,5,42,0
69,1e+16,5,43,0
69,1e+16,5,44,0
69,1e+16,5,45,0
69,1e+16,5,46,0
69,1e+16,5,47,0
69,1e+16,5,48,0
69,1e+16,5,49,0
69,1e+16,5,50,0
69,1e+16,5,51,0
69,1e+16,5,52,0
69,1e+16,5,53,0
69,1e+16,5,54,0
69,1e+16,5,55,0
69,1e+16,5,56,0
69,1e+16,5,57,0
69,1e+16,5,58,0
69,1e+16,5,59,0
69,1e+16,5,60,0
69,1e+16,5,61,0
69,1e+16,5,62,0
69,1e+16,5,63,0
69,1e+16,5,64,0
69,1e+16,5,65,0
69,1e+16,5,66,0
69,1e+16,5,67,0
69,1e+16,5,68,0
69,1e+16,5,69,0
69,1e+16,7,0,1.769e-13
69,1e+16,7,1,3.5131e-06
69,1e+16,7,2,0.014031
69,1e+16,7,3,0.34082
69,1e+16,7,4,0.59449
69,1e+16,7,5,0.037717
69,1e+16,7,6,0.0071348
69,1e+16,7,7,0.0022528
69,1e+16,7,8,0.0035466
69,1e+16,7,9,2.8907e-12
69,1e+16,7,10,8.3383e-23
69,1e+16,7,11,5.5205e-32
69,1e+16,7,12,1.44334e-43
69,1e+16,7,13,0
69,1e+16,7,14,0
69,1e+16,7,15,0
69,1e+16,7,16,0
69,1e+16,7,17,0
69,1e+16,7,18,0
69,1e+16,7,19,0
69,1e+16,7,20,0
69,1e+16,7,21,0
69,1e+16,7,22,0
69,1e+16,7,23,0
69,1e+16,7,24,0
69,1e+16,7,25,0
69,1e+16,7,26,0
69,1e+16,7,27,0
69,1e+16,7,28,0
69,1e+16,7,29,0
69,1e+16,7,30,0
69,1e+16,7,31,0
69,1e+16,7,32,0
69,1e+16,7,33,0
69,1e+16,7,34,0
69,1e+16,7,35,0
69,1e+16,7,36,0
69,1e+16,7,37,0
69,1e+16,7,38,0
69,1e+16,7,39,0
69,1e+16,7,40,0
69,1e+16,7,41,0
69,1e+16,7,42,0
69,1e+16,7,43,0
69,1e+16,7,44,0
69,1e+16,7,45,0
69,1e+16,7,46,0
69,1e+16,7,47,0
69,1e+16,7,48,0
69,1e+16,7,49,0
69,1e+16,7,50,0
69,1e+16,7,51,0
69,1e+16,7,52,0
69,1e+16,7,53,0
69,1e+16,7,54,0
69,1e+16,7,55,0
69,1e+16,7,56,0
69,1e+16,7,57,0
69,1e+16,7,58,0
69,1e+16,7,59,0
69,1e+16,7,60,0
69,1e+16,7,61,0
69,1e+16,7,62,0
69,1e+16,7,63,0
69,1e+16,7,64,0
69,1e+16,7,65,0
69,1e+16,7,66,0
69,1e+16,7,67,0
69,1e+16,7,68,0
69,1e+16,7,69,0
69,1e+16,10,0,6.3413e-18
69,1e+16,10,1,3.2964e-10
69,1e+16,10,2,1.2498e-06
69,1e+16,10,3,0.00012209
69,1e+16,10,4,0.0015599
69,1e+16,10,5,0.002219
69,1e+16,10,6,0.0077493
69,1e+16,10,7,0.031489
69,1e+16,10,8,0.95686
69,1e+16,10,9,1.6726e-06
69,1e+16,10,10,1.7954e-13
69,1e+16,10,11,2.2994e-19
69,1e+16,10,12,4.218e-27
69,1e+16,10,13,1.7059e-36
69,1e+16,10,14,0
69,1e+16,10,15,0
69,1e+16,10,16,0
69,1e+16,10,17,0
69,1e+16,10,18,0
69,1e+16,10,19,0
69,1e+16,10,20,0
69,1e+16,10,21,0
69,1e+16,10,22,0
69,1e+16,10,23,0
69,1e+16,10,24,0
69,1e+16,10,25,0
69,1e+16,10,26,0
69,1e+16,10,27,0
69,1e+16,10,28,0
69,1e+16,10,29,0
69,1e+16,10,30,0
69,1e+16,10,31,0
69,1e+16,10,32,0
69,1e+16,10,33,0
69,1e+16,10,34,0
69,1e+16,10,35,0
69,1e+16,10,36,0
69,1e+16,10,37,0
69,1e+16,10,38,0
69,1e+16,10,39,0
69,1e+16,10,40,0
69,1e+16,10,41,0
69,1e+16,10,42,0
69,1e+16,10,43,0
69,1e+16,10,44,0
69,1e+16,10,45,0
69,1e+16,10,46,0
69,1e+16,10,47,0
69,1e+16,10,48,0
69,1e+16,10,49,0
69,1e+16,10,50,0
69,1e+16,10,51,0
69,1e+16,10,52,0
69,1e+16,10,53,0
69,1e+16,10,54,0
69,1e+16,10,55,0
69,1e+16,10,56,0
69,1e+16,10,57,0
69,1e+16,10,58,0
69,1e+16,10,59,0
69,1e+16,10,60,0
69,1e+16,10,61,0
69,1e+16,10,62,0
69,1e+16,10,63,0
69,1e+16,10,64,0
69,1e+16,10,65,0
69,1e+16,10,66,0
69,1e+16,10,67,0
69,1e+16,10,68,0
69,1e+16,10,69,0
69,1e+16,15,0,1.606e-22
69,1e+16,15,1,2.1261e-14
69,1e+16,15,2,8.1486e-11
69,1e+16,15,3,2.1456e-08
69,1e+16,15,4,1.0934e-06
69,1e+16,15,5,1.2232e-05
69,1e+16,15,6,0.00020519
69,1e+16,15,7,0.003783
69,1e+16,15,8,0.99526
69,1e+16,15,9,0.00073533
69,1e+16,15,10,5.2694e-08
69,1e+16,15,11,2.5525e-11
69,1e+16,15,12,4.9875e-16
69,1e+16,15,13,5.988e-22
69,1e+16,15,14,5.5053e-29
69,1e+16,15,15,4.168e-37
69,1e+16,15,16,0
69,1e+16,15,17,0
69,1e+16,15,18,0
69,1e+16,15,19,0
69,1e+16,15,20,0
69,1e+16,15,21,0
69,1e+16,15,22,0
69,1e+16,15,23,0
69,1e+16,15,24,0
69,1e+16,15,25,0
69,1e+16,15,26,0
69,1e+16,15,27,0
69,1e+16,15,28,0
69,1e+16,15,29,0
69,1e+16,15,30,0
69,1e+16,15,31,0
69,1e+16,15,32,0
69,1e+16,15,33,0
69,1e+16,15,34,0
69,1e+16,15,35,0
69,1e+16,15,36,0
69,1e+16,15,37,0
69,1e+16,15,38,0
69,1e+16,15,39,0
69,1e+16,15,40,0
69,1e+16,15,41,0
69,1e+16,15,42,0
69,1e+16,15,43,0
69,1e+16,15,44,0
69,1e+16,15,45,0
69,1e+16,15,46,0
69,1e+16,15,47,0
69,1e+16,15,48,0
69,1e+16,15,49,0
69,1e+16,15,50,0
69,1e+16,15,51,0
69,1e+16,15,52,0
69,1e+16,15,53,0
69,1e+16,15,54,0
69,1e+16,15,55,0
69,1e+16,15,56,0
69,1e+16,15,57,0
69,1e+16,15,58,0
69,1e+16,15,59,0
69,1e+16,15,60,0
69,1e+16,15,61,0
69,1e+16,15,62,0
69,1e+16,15,63,0
69,1e+16,15,64,0
69,1e+16,15,65,0
69,1e+16,15,66,0
69,1e+16,15,67,0
69,1e+16,15,68,0
69,1e+16,15,69,0
69,1e+16,23,0,1.3724e-25
69,1e+16,23,1,4.0276e-17
69,1e+16,23,2,1.8405e-13
69,1e+16,23,3,1.0742e-10
69,1e+16,23,4,1.6326e-08
69,1e+16,23,5,6.9548e-07
69,1e+16,23,6,3.2147e-05
69,1e+16,23,7,0.0016042
69,1e+16,23,8,0.94791
69,1e+16,23,9,0.05005
69,1e+16,23,10,0.00039128
69,1e+16,23,11,1.2614e-05
69,1e+16,23,12,3.5363e-08
69,1e+16,23,13,1.267e-11
69,1e+16,23,14,7.052e-16
69,1e+16,23,15,6.5761e-21
69,1e+16,23,16,1.0446e-26
69,1e+16,23,17,2.7543e-33
69,1e+16,23,18,1.24751e-40
69,1e+16,23,19,0
69,1e+16,23,20,0
69,1e+16,23,21,0
69,1e+16,23,22,0
69,1e+16,23,23,0
69,1e+16,23,24,0
69,1e+16,23,25,0
69,1e+16,23,26,0
69,1e+16,23,27,0
69,1e+16,23,28,0
69,1e+16,23,29,0
69,1e+16,23,30,0
69,1e+16,23,31,0
69,1e+16,23,32,0
69,1e+16,23,33,0
69,1e+16,23,34,0
69,1e+16,23,35,0
69,1e+16,23,36,0
69,1e+16,23,37,0
69,1e+16,23,38,0
69,1e+16,23,39,0
69,1e+16,23,40,0
69,1e+16,23,41,0
69,1e+16,23,42,0
69,1e+16,23,43,0
69,1e+16,23,44,0
69,1e+16,23,45,0
69,1e+16,23,46,0
69,1e+16,23,47,0
69,1e+16,23,48,0
69,1e+16,23,49,0
69,1e+16,23,50,0
69,1e+16,23,51,0
69,1e+16,23,52,0
69,1e+16,23,53,0
69,1e+16,23,54,0
69,1e+16,23,55,0
69,1e+16,23,56,0
69,1e+16,23,57,0
69,1e+16,23,58,0
69,1e+16,23,59,0
69,1e+16,23,60,0
69,1e+16,23,61,0
69,1e+16,23,62,0
69,1e+16,23,63,0
69,1e+16,23,64,0
69,1e+16,23,65,0
69,1e+16,23,66,0
69,1e+16,23,67,0
69,1e+16,23,68,0
69,1e+16,23,69,0
69,1e+16,32,0,1.574e-27
69,1e+16,32,1,7.5077e-19
69,1e+16,32,2,4.2596e-15
69,1e+16,32,3,4.2659e-12
69,1e+16,32,4,1.3184e-09
69,1e+16,32,5,1.2308e-07
69,1e+16,32,6,1.0906e-05
69,1e+16,32,7,0.00099554
69,1e+16,32,8,0.61886
69,1e+16,32,9,0.33281
69,1e+16,32,10,0.035639
69,1e+16,32,11,0.011202
69,1e+16,32,12,0.00047518
69,1e+16,32,13,3.824e-06
69,1e+16,32,14,6.9504e-09
69,1e+16,32,15,3.0743e-12
69,1e+16,32,16,3.4037e-16
69,1e+16,32,17,9.3614e-21
69,1e+16,32,18,6.6038e-26
69,1e+16,32,19,1.0268e-31
69,1e+16,32,20,3.6453e-38
69,1e+16,32,21,2.8026e-45
69,1e+16,32,22,0
69,1e+16,32,23,0
69,1e+16,32,24,0
69,1e+16,32,25,0
69,1e+16,32,26,0
69,1e+16,32,27,0
69,1e+16,32,28,0
69,1e+16,32,29,0
69,1e+16,32,30,0
69,1e+16,32,31,0
69,1e+16,32,32,0
69,1e+16,32,33,0
69,1e+16,32,34,0
69,1e+16,32,35,0
69,1e+16,32,36,0
69,1e+16,32,37,0
69,1e+16,32,38,0
69,1e+16,32,39,0
69,1e+16,32,40,0
69,1e+16,32,41,0
69,1e+16,32,42,0
69,1e+16,32,43,0
69,1e+16,32,44,0
69,1e+16,32,45,0
69,1e+16,32,46,0
69,1e+16,32,47,0
69,1e+16,32,48,0
69,1e+16,32,49,0
69,1e+16,32,50,0
69,1e+16,32,51,0
69,1e+16,32,52,0
69,1e+16,32,53,0
69,1e+16,32,54,0
69,1e+16,32,55,0
69,1e+16,32,56,0
69,1e+16,32,57,0
69,1e+16,32,58,0
69,1e+16,32,59,0
69,1e+16,32,60,0
69,1e+16,32,61,0
69,1e+16,32,62,0
69,1e+16,32,63,0
69,1e+16,32,64,0
69,1e+16,32,65,0
69,1e+16,32,66,0
69,1e+16,32,67,0
69,1e+16,32,68,0
69,1e+16,32,69,0
69,1e+16,52,0,1.4252e-31
69,1e+16,52,1,1.2188e-22
69,1e+16,52,2,1.0176e-18
69,1e+16,52,3,2.1429e-15
69,1e+16,52,4,1.6891e-12
69,1e+16,52,5,4.1999e-10
69,1e+16,52,6,8.909e-08
69,1e+16,52,7,1.7721e-05
69,1e+16,52,8,0.011122
69,1e+16,52,9,0.070503
69,1e+16,52,10,0.12345
69,1e+16,52,11,0.41861
69,1e+16,52,12,0.3078
69,1e+16,52,13,0.064046
69,1e+16,52,14,0.0043469
69,1e+16,52,15,0.00010313
69,1e+16,52,16,8.8559e-07
69,1e+16,52,17,2.7885e-09
69,1e+16,52,18,3.3346e-12
69,1e+16,52,19,1.3739e-15
69,1e+16,52,20,2.0246e-19
69,1e+16,52,21,1.0647e-23
69,1e+16,52,22,1.9659e-28
69,1e+16,52,23,5.0327e-33
69,1e+16,52,24,8.76219e-40
69,1e+16,52,25,0
69,1e+16,52,26,0
69,1e+16,52,27,0
69,1e+16,52,28,0
69,1e+16,52,29,0
69,1e+16,52,30,0
69,1e+16,52,31,0
69,1e+16,52,32,0
69,1e+16,52,33,0
69,1e+16,52,34,0
69,1e+16,52,35,0
69,1e+16,52,36,0
69,1e+16,52,37,0
69,1e+16,52,38,0
69,1e+16,52,39,0
69,1e+16,52,40,0
69,1e+16,52,41,0
69,1e+16,52,42,0
69,1e+16,52,43,0
69,1e+16,52,44,0
69,1e+16,52,45,0
69,1e+16,52,46,0
69,1e+16,52,47,0
69,1e+16,52,48,0
69,1e+16,52,49,0
69,1e+16,52,50,0
69,1e+16,52,51,0
69,1e+16,52,52,0
69,1e+16,52,53,0
69,1e+16,52,54,0
69,1e+16,52,55,0
69,1e+16,52,56,0
69,1e+16,52,57,0
69,1e+16,52,58,0
69,1e+16,52,59,0
69,1e+16,52,60,0
69,1e+16,52,61,0
69,1e+16,52,62,0
69,1e+16,52,63,0
69,1e+16,52,64,0
69,1e+16,52,65,0
69,1e+16,52,66,0
69,1e+16,52,67,0
69,1e+16,52,68,0
69,1e+16,52,69,0
69,1e+16,74,0,1.2813e-35
69,1e+16,74,1,1.6175e-26
69,1e+16,74,2,1.8629e-22
69,1e+16,74,3,6.5964e-19
69,1e+16,74,4,9.7884e-16
69,1e+16,74,5,4.6138e-13
69,1e+16,74,6,1.7763e-10
69,1e+16,74,7,5.9998e-08
69,1e+16,74,8,4.2003e-05
69,1e+16,74,9,0.0010205
69,1e+16,74,10,0.0079767
69,1e+16,74,11,0.096223
69,1e+16,74,12,0.32208
69,1e+16,74,13,0.37187
69,1e+16,74,14,0.16708
69,1e+16,74,15,0.031125
69,1e+16,74,16,0.0024938
69,1e+16,74,17,8.7622e-05
69,1e+16,74,18,1.4053e-06
69,1e+16,74,19,9.5107e-09
69,1e+16,74,20,2.8261e-11
69,1e+16,74,21,3.7251e-14
69,1e+16,74,22,2.172e-17
69,1e+16,74,23,1.4652e-20
69,1e+16,74,24,2.5002e-25
69,1e+16,74,25,1.7886e-30
69,1e+16,74,26,5.2512e-36
69,1e+16,74,27,6.23298e-42
69,1e+16,74,28,0
69,1e+16,74,29,0
69,1e+16,74,30,0
69,1e+16,74,31,0
69,1e+16,74,32,0
69,1e+16,74,33,0
69,1e+16,74,34,0
69,1e+16,74,35,0
69,1e+16,74,36,0
69,1e+16,74,37,0
69,1e+16,74,38,0
