"Z","ne_cm3","Te_eV","q","frac"
55,1e+14,0.5,1,0.99998
55,1e+14,0.5,2,1.077e-13
55,1e+14,0.5,3,3.1422e-38
55,1e+14,0.5,4,0
55,1e+14,0.5,5,0
55,1e+14,0.5,6,0
55,1e+14,0.5,7,0
55,1e+14,0.5,8,0
55,1e+14,0.5,9,0
55,1e+14,0.5,10,0
55,1e+14,0.5,11,0
55,1e+14,0.5,12,0
55,1e+14,0.5,13,0
55,1e+14,0.5,14,0
55,1e+14,0.5,15,0
55,1e+14,0.5,16,0
55,1e+14,0.5,17,0
55,1e+14,0.5,18,0
55,1e+14,0.5,19,0
55,1e+14,0.5,20,0
55,1e+14,0.5,21,0
55,1e+14,0.5,22,0
55,1e+14,0.5,23,0
55,1e+14,0.5,24,0
55,1e+14,0.5,25,0
55,1e+14,0.5,26,0
55,1e+14,0.5,27,0
55,1e+14,0.5,28,0
55,1e+14,0.5,29,0
55,1e+14,0.5,30,0
55,1e+14,0.5,31,0
55,1e+14,0.5,32,0
55,1e+14,0.5,33,0
55,1e+14,0.5,34,0
55,1e+14,0.5,35,0
55,1e+14,0.5,36,0
55,1e+14,0.5,37,0
55,1e+14,0.5,38,0
55,1e+14,0.5,39,0
55,1e+14,0.5,40,0
55,1e+14,0.5,41,0
55,1e+14,0.5,42,0
55,1e+14,0.5,43,0
55,1e+14,0.5,44,0
55,1e+14,0.5,45,0
55,1e+14,0.5,46,0
55,1e+14,0.5,47,0
55,1e+14,0.5,48,0
55,1e+14,0.5,49,0
55,1e+14,0.5,50,0
55,1e+14,0.5,51,0
55,1e+14,0.5,52,0
55,1e+14,0.5,53,0
55,1e+14,0.5,54,0
55,1e+14,0.5,55,0
55,1e+14,1,0,1.8268e-07
55,1e+14,1,1,0.99941
55,1e+14,1,2,0.00058773
55,1e+14,1,3,2.5713e-14
55,1e+14,1,4,2.4823e-29
55,1e+14,1,5,0
55,1e+14,1,6,0
55,1e+14,1,7,0
55,1e+14,1,8,0
55,1e+14,1,9,0
55,1e+14,1,10,0
55,1e+14,1,11,0
55,1e+14,1,12,0
55,1e+14,1,13,0
55,1e+14,1,14,0
55,1e+14,1,15,0
55,1e+14,1,16,0
55,1e+14,1,17,0
55,1e+14,1,18,0
55,1e+14,1,19,0
55,1e+14,1,20,0
55,1e+14,1,21,0
55,1e+14,1,22,0
55,1e+14,1,23,0
55,1e+14,1,24,0
55,1e+14,1,25,0
55,1e+14,1,26,0
55,1e+14,1,27,0
55,1e+14,1,28,0
55,1e+14,1,29,0
55,1e+14,1,30,0
55,1e+14,1,31,0
55,1e+14,1,32,0
55,1e+14,1,33,0
55,1e+14,1,34,0
55,1e+14,1,35,0
55,1e+14,1,36,0
55,1e+14,1,37,0
55,1e+14,1,38,0
55,1e+14,1,39,0
55,1e+14,1,40,0
55,1e+14,1,41,0
55,1e+14,1,42,0
55,1e+14,1,43,0
55,1e+14,1,44,0
55,1e+14,1,45,0
55,1e+14,1,46,0
55,1e+14,1,47,0
55,1e+14,1,48,0
55,1e+14,1,49,0
55,1e+14,1,50,0
55,1e+14,1,51,0
55,1e+14,1,52,0
55,1e+14,1,53,0
55,1e+14,1,54,0
55,1e+14,1,55,0
55,1e+14,1.5,0,1.4345e-08
55,1e+14,1.5,1,0.47828
55,1e+14,1.5,2,0.52172
55,1e+14,1.5,3,1.3745e-06
55,1e+14,1.5,4,1.3893e-15
55,1e+14,1.5,5,4.1003e-28
55,1e+14,1.5,6,1.4013e-45
55,1e+14,1.5,7,0
55,1e+14,1.5,8,0
55,1e+14,1.5,9,0
55,1e+14,1.5,10,0
55,1e+14,1.5,11,0
55,1e+14,1.5,12,0
55,1e+14,1.5,13,0
55,1e+14,1.5,14,0
55,1e+14,1.5,15,0
55,1e+14,1.5,16,0
55,1e+14,1.5,17,0
55,1e+14,1.5,18,0
55,1e+14,1.5,19,0
55,1e+14,1.5,20,0
55,1e+14,1.5,21,0
55,1e+14,1.5,22,0
55,1e+14,1.5,23,0
55,1e+14,1.5,24,0
55,1e+14,1.5,25,0
55,1e+14,1.5,26,0
55,1e+14,1.5,27,0
55,1e+14,1.5,28,0
55,1e+14,1.5,29,0
55,1e+14,1.5,30,0
55,1e+14,1.5,31,0
55,1e+14,1.5,32,0
55,1e+14,1.5,33,0
55,1e+14,1.5,34,0
55,1e+14,1.5,35,0
55,1e+14,1.5,36,0
55,1e+14,1.5,37,0
55,1e+14,1.5,38,0
55,1e+14,1.5,39,0
55,1e+14,1.5,40,0
55,1e+14,1.5,41,0
55,1e+14,1.5,42,0
55,1e+14,1.5,43,0
55,1e+14,1.5,44,0
55,1e+14,1.5,45,0
55,1e+14,1.5,46,0
55,1e+14,1.5,47,0
55,1e+14,1.5,48,0
55,1e+14,1.5,49,0
55,1e+14,1.5,50,0
55,1e+14,1.5,51,0
55,1e+14,1.5,52,0
55,1e+14,1.5,53,0
55,1e+14,1.5,54,0
55,1e+14,1.5,55,0
55,1e+14,2,0,2.3021e-10
55,1e+14,2,1,0.022012
55,1e+14,2,2,0.97734
55,1e+14,2,3,0.00064759
55,1e+14,2,4,4.9289e-10
55,1e+14,2,5,7.9506e-19
55,1e+14,2,6,1.9705e-31
55,1e+14,2,7,0
55,1e+14,2,8,0
55,1e+14,2,9,0
55,1e+14,2,10,0
55,1e+14,2,11,0
55,1e+14,2,12,0
55,1e+14,2,13,0
55,1e+14,2,14,0
55,1e+14,2,15,0
55,1e+14,2,16,0
55,1e+14,2,17,0
55,1e+14,2,18,0
55,1e+14,2,19,0
55,1e+14,2,20,0
55,1e+14,2,21,0
55,1e+14,2,22,0
55,1e+14,2,23,0
55,1e+14,2,24,0
55,1e+14,2,25,0
55,1e+14,2,26,0
55,1e+14,2,27,0
55,1e+14,2,28,0
55,1e+14,2,29,0
55,1e+14,2,30,0
55,1e+14,2,31,0
55,1e+14,2,32,0
55,1e+14,2,33,0
55,1e+14,2,34,0
55,1e+14,2,35,0
55,1e+14,2,36,0
55,1e+14,2,37,0
55,1e+14,2,38,0
55,1e+14,2,39,0
55,1e+14,2,40,0
55,1e+14,2,41,0
55,1e+14,2,42,0
55,1e+14,2,43,0
55,1e+14,2,44,0
55,1e+14,2,45,0
55,1e+14,2,46,0
55,1e+14,2,47,0
55,1e+14,2,48,0
55,1e+14,2,49,0
55,1e+14,2,50,0
55,1e+14,2,51,0
55,1e+14,2,52,0
55,1e+14,2,53,0
55,1e+14,2,54,0
55,1e+14,2,55,0
55,1e+14,5,0,2.173e-15
55,1e+14,5,1,6.4937e-06
55,1e+14,5,2,0.072431
55,1e+14,5,3,0.81331
55,1e+14,5,4,0.11342
55,1e+14,5,5,0.00082489
55,1e+14,5,6,1.2111e-07
55,1e+14,5,7,9.9569e-13
55,1e+14,5,8,3.9241e-20
55,1e+14,5,9,4.034e-28
55,1e+14,5,10,5.1848e-44
55,1e+14,5,11,0
55,1e+14,5,12,0
55,1e+14,5,13,0
55,1e+14,5,14,0
55,1e+14,5,15,0
55,1e+14,5,16,0
55,1e+14,5,17,0
55,1e+14,5,18,0
55,1e+14,5,19,0
55,1e+14,5,20,0
55,1e+14,5,21,0
55,1e+14,5,22,0
55,1e+14,5,23,0
55,1e+14,5,24,0
55,1e+14,5,25,0
55,1e+14,5,26,0
55,1e+14,5,27,0
55,1e+14,5,28,0
55,1e+14,5,29,0
55,1e+14,5,30,0
55,1e+14,5,31,0
55,1e+14,5,32,0
55,1e+14,5,33,0
55,1e+14,5,34,0
55,1e+14,5,35,0
55,1e+14,5,36,0
55,1e+14,5,37,0
55,1e+14,5,38,0
55,1e+14,5,39,0
55,1e+14,5,40,0
55,1e+14,5,41,0
55,1e+14,5,42,0
55,1e+14,5,43,0
55,1e+14,5,44,0
55,1e+14,5,45,0
55,1e+14,5,46,0
55,1e+14,5,47,0
55,1e+14,5,48,0
55,1e+14,5,49,0
55,1e+14,5,50,0
55,1e+14,5,51,0
55,1e+14,5,52,0
55,1e+14,5,53,0
55,1e+14,5,54,0
55,1e+14,5,55,0
55,1e+14,7,0,2.0872e-17
55,1e+14,7,1,2.5765e-07
55,1e+14,7,2,0.0050447
55,1e+14,7,3,0.34363
55,1e+14,7,4,0.56411
55,1e+14,7,5,0.086523
55,1e+14,7,6,0.00069713
55,1e+14,7,7,7.8405e-07
55,1e+14,7,8,1.1482e-11
55,1e+14,7,9,2.2564e-16
55,1e+14,7,10,7.1116e-27
55,1e+14,7,11,3.1133e-39
55,1e+14,7,12,0
55,1e+14,7,13,0
55,1e+14,7,14,0
55,1e+14,7,15,0
55,1e+14,7,16,0
55,1e+14,7,17,0
55,1e+14,7,18,0
55,1e+14,7,19,0
55,1e+14,7,20,0
55,1e+14,7,21,0
55,1e+14,7,22,0
55,1e+14,7,23,0
55,1e+14,7,24,0
55,1e+14,7,25,0
55,1e+14,7,26,0
55,1e+14,7,27,0
55,1e+14,7,28,0
55,1e+14,7,29,0
55,1e+14,7,30,0
55,1e+14,7,31,0
55,1e+14,7,32,0
55,1e+14,7,33,0
55,1e+14,7,34,0
55,1e+14,7,35,0
55,1e+14,7,36,0
55,1e+14,7,37,0
55,1e+14,7,38,0
55,1e+14,7,39,0
55,1e+14,7,40,0
55,1e+14,7,41,0
55,1e+14,7,42,0
55,1e+14,7,43,0
55,1e+14,7,44,0
55,1e+14,7,45,0
55,1e+14,7,46,0
55,1e+14,7,47,0
55,1e+14,7,48,0
55,1e+14,7,49,0
55,1e+14,7,50,0
55,1e+14,7,51,0
55,1e+14,7,52,0
55,1e+14,7,53,0
55,1e+14,7,54,0
55,1e+14,7,55,0
55,1e+14,10,0,7.3172e-20
55,1e+14,10,1,3.3102e-09
55,1e+14,10,2,9.6973e-05
55,1e+14,10,3,0.027188
55,1e+14,10,4,0.32248
55,1e+14,10,5,0.54706
55,1e+14,10,6,0.098811
55,1e+14,10,7,0.0043632
55,1e+14,10,8,5.7655e-06
55,1e+14,10,9,2.4974e-08
55,1e+14,10,10,7.1183e-15
55,1e+14,10,11,9.1434e-23
55,1e+14,10,12,4.8489e-32
55,1e+14,10,13,9.8231e-43
55,1e+14,10,14,0
55,1e+14,10,15,0
55,1e+14,10,16,0
55,1e+14,10,17,0
55,1e+14,10,18,0
55,1e+14,10,19,0
55,1e+14,10,20,0
55,1e+14,10,21,0
55,1e+14,10,22,0
55,1e+14,10,23,0
55,1e+14,10,24,0
55,1e+14,10,25,0
55,1e+14,10,26,0
55,1e+14,10,27,0
55,1e+14,10,28,0
55,1e+14,10,29,0
55,1e+14,10,30,0
55,1e+14,10,31,0
55,1e+14,10,32,0
55,1e+14,10,33,0
55,1e+14,10,34,0
55,1e+14,10,35,0
55,1e+14,10,36,0
55,1e+14,10,37,0
55,1e+14,10,38,0
55,1e+14,10,39,0
55,1e+14,10,40,0
55,1e+14,10,41,0
55,1e+14,10,42,0
55,1e+14,10,43,0
55,1e+14,10,44,0
55,1e+14,10,45,0
55,1e+14,10,46,0
55,1e+14,10,47,0
55,1e+14,10,48,0
55,1e+14,10,49,0
55,1e+14,10,50,0
55,1e+14,10,51,0
55,1e+14,10,52,0
55,1e+14,10,53,0
55,1e+14,10,54,0
55,1e+14,10,55,0
55,1e+14,15,0,3.4755e-23
55,1e+14,15,1,4.9694e-12
55,1e+14,15,2,2.2617e-07
55,1e+14,15,3,0.00021527
55,1e+14,15,4,0.014193
55,1e+14,15,5,0.18567
55,1e+14,15,6,0.44256
55,1e+14,15,7,0.33852
55,1e+14,15,8,0.016731
55,1e+14,15,9,0.0021072
55,1e+14,15,10,3.3837e-07
55,1e+14,15,11,6.5451e-12
55,1e+14,15,12,1.381e-17
55,1e+14,15,13,2.9008e-24
55,1e+14,15,14,5.5775e-32
55,1e+14,15,15,1.0233e-40
55,1e+14,15,16,0
55,1e+14,15,17,0
55,1e+14,15,18,0
55,1e+14,15,19,0
55,1e+14,15,20,0
55,1e+14,15,21,0
55,1e+14,15,22,0
55,1e+14,15,23,0
55,1e+14,15,24,0
55,1e+14,15,25,0
55,1e+14,15,26,0
55,1e+14,15,27,0
55,1e+14,15,28,0
55,1e+14,15,29,0
55,1e+14,15,30,0
55,1e+14,15,31,0
55,1e+14,15,32,0
55,1e+14,15,33,0
55,1e+14,15,34,0
55,1e+14,15,35,0
55,1e+14,15,36,0
55,1e+14,15,37,0
55,1e+14,15,38,0
55,1e+14,15,39,0
55,1e+14,15,40,0
55,1e+14,15,41,0
55,1e+14,15,42,0
55,1e+14,15,43,0
55,1e+14,15,44,0
55,1e+14,15,45,0
55,1e+14,15,46,0
55,1e+14,15,47,0
55,1e+14,15,48,0
55,1e+14,15,49,0
55,1e+14,15,50,0
55,1e+14,15,51,0
55,1e+14,15,52,0
55,1e+14,15,53,0
55,1e+14,15,54,0
55,1e+14,15,55,0
55,1e+14,23,0,2.7237e-27
55,1e+14,23,1,9.8046e-16
55,1e+14,23,2,7.3887e-11
55,1e+14,23,3,1.9461e-07
55,1e+14,23,4,5.2239e-05
55,1e+14,23,5,0.0035142
55,1e+14,23,6,0.06235
55,1e+14,23,7,0.38696
55,1e+14,23,8,0.28683
55,1e+14,23,9,0.25812
55,1e+14,23,10,0.0021666
55,1e+14,23,11,4.2561e-06
55,1e+14,23,12,1.8391e-09
55,1e+14,23,13,1.6463e-13
55,1e+14,23,14,2.8818e-18
55,1e+14,23,15,1.015e-23
55,1e+14,23,16,5.281e-30
55,1e+14,23,17,4.3771e-37
55,1e+14,23,18,5.60519e-45
55,1e+14,23,19,0
55,1e+14,23,20,0
55,1e+14,23,21,0
55,1e+14,23,22,0
55,1e+14,23,23,0
55,1e+14,23,24,0
55,1e+14,23,25,0
55,1e+14,23,26,0
55,1e+14,23,27,0
55,1e+14,23,28,0
55,1e+14,23,29,0
55,1e+14,23,30,0
55,1e+14,23,31,0
55,1e+14,23,32,0
55,1e+14,23,33,0
55,1e+14,23,34,0
55,1e+14,23,35,0
55,1e+14,23,36,0
55,1e+14,23,37,0
55,1e+14,23,38,0
55,1e+14,23,39,0
55,1e+14,23,40,0
55,1e+14,23,41,0
55,1e+14,23,42,0
55,1e+14,23,43,0
55,1e+14,23,44,0
55,1e+14,23,45,0
55,1e+14,23,46,0
55,1e+14,23,47,0
55,1e+14,23,48,0
55,1e+14,23,49,0
55,1e+14,23,50,0
55,1e+14,23,51,0
55,1e+14,23,52,0
55,1e+14,23,53,0
55,1e+14,23,54,0
55,1e+14,23,55,0
55,1e+14,32,0,1.1493e-30
55,1e+14,32,1,7.2103e-19
55,1e+14,32,2,8.2245e-14
55,1e+14,32,3,4.2234e-10
55,1e+14,32,4,2.7784e-07
55,1e+14,32,5,5.2101e-05
55,1e+14,32,6,0.0031381
55,1e+14,32,7,0.067117
55,1e+14,32,8,0.24287
55,1e+14,32,9,0.64237
55,1e+14,32,10,0.043498
55,1e+14,32,11,0.00094108
55,1e+14,32,12,6.3237e-06
55,1e+14,32,13,1.2835e-08
55,1e+14,32,14,7.6461e-12
55,1e+14,32,15,1.3699e-15
55,1e+14,32,16,5.9385e-20
55,1e+14,32,17,6.6289e-25
55,1e+14,32,18,1.8205e-30
55,1e+14,32,19,8.2233e-36
55,1e+14,32,20,4.45613e-43
55,1e+14,32,21,0
55,1e+14,32,22,0
55,1e+14,32,23,0
55,1e+14,32,24,0
55,1e+14,32,25,0
55,1e+14,32,26,0
55,1e+14,32,27,0
55,1e+14,32,28,0
55,1e+14,32,29,0
55,1e+14,32,30,0
55,1e+14,32,31,0
55,1e+14,32,32,0
55,1e+14,32,33,0
55,1e+14,32,34,0
55,1e+14,32,35,0
55,1e+14,32,36,0
55,1e+14,32,37,0
55,1e+14,32,38,0
55,1e+14,32,39,0
55,1e+14,32,40,0
55,1e+14,32,41,0
55,1e+14,32,42,0
55,1e+14,32,43,0
55,1e+14,32,44,0
55,1e+14,32,45,0
55,1e+14,32,46,0
55,1e+14,32,47,0
55,1e+14,32,48,0
55,1e+14,32,49,0
55,1e+14,32,50,0
55,1e+14,32,51,0
55,1e+14,32,52,0
55,1e+14,32,53,0
55,1e+14,32,54,0
55,1e+14,32,55,0
55,1e+14,52,0,2.4801e-35
55,1e+14,52,1,3.0184e-23
55,1e+14,52,2,6.4743e-18
55,1e+14,52,3,7.8969e-14
55,1e+14,52,4,1.5897e-10
55,1e+14,52,5,1.0451e-07
55,1e+14,52,6,2.695e-05
55,1e+14,52,7,0.0024729
55,1e+14,52,8,0.055011
55,1e+14,52,9,0.51571
55,1e+14,52,10,0.32836
55,1e+14,52,11,0.088009
55,1e+14,52,12,0.0099325
55,1e+14,52,13,0.00047331
55,1e+14,52,14,9.5633e-06
55,1e+14,52,15,8.3666e-08
55,1e+14,52,16,2.8291e-10
55,1e+14,52,17,3.9227e-13
55,1e+14,52,18,2.2033e-16
55,1e+14,52,19,1.5045e-19
55,1e+14,52,20,8.4732e-24
55,1e+14,52,21,6.9379e-28
55,1e+14,52,22,3.4073e-32
55,1e+14,52,23,9.1261e-37
55,1e+14,52,24,7.35261e-42
55,1e+14,52,25,0
55,1e+14,52,26,0
55,1e+14,52,27,0
55,1e+14,52,28,0
55,1e+14,52,29,0
55,1e+14,52,30,0
55,1e+14,52,31,0
55,1e+14,52,32,0
55,1e+14,52,33,0
55,1e+14,52,34,0
55,1e+14,52,35,0
55,1e+14,52,36,0
55,1e+14,52,37,0
55,1e+14,52,38,0
55,1e+14,52,39,0
55,1e+14,52,40,0
55,1e+14,52,41,0
55,1e+14,52,42,0
55,1e+14,52,43,0
55,1e+14,52,44,0
55,1e+14,52,45,0
55,1e+14,52,46,0
55,1e+14,52,47,0
55,1e+14,52,48,0
55,1e+14,52,49,0
55,1e+14,52,50,0
55,1e+14,52,51,0
55,1e+14,52,52,0
55,1e+14,52,53,0
55,1e+14,52,54,0
55,1e+14,52,55,0
55,1e+14,74,0,9.6986e-39
55,1e+14,74,1,1.7585e-26
55,1e+14,74,2,6.0153e-21
55,1e+14,74,3,1.3032e-16
55,1e+14,74,4,5.3395e-13
55,1e+14,74,5,7.675e-10
55,1e+14,74,6,4.7698e-07
55,1e+14,74,7,0.00010561
55,1e+14,74,8,0.0067722
55,1e+14,74,9,0.1395
55,1e+14,74,10,0.31042
55,1e+14,74,11,0.3286
55,1e+14,74,12,0.1674
55,1e+14,74,13,0.041696
55,1e+14,74,14,0.0051638
55,1e+14,74,15,0.00032385
55,1e+14,74,16,9.6735e-06
55,1e+14,74,17,1.467e-07
55,1e+14,74,18,1.1428e-09
55,1e+14,74,19,8.9787e-12
55,1e+14,74,20,1.5377e-14
55,1e+14,74,21,4.4065e-17
55,1e+14,74,22,9.8111e-20
55,1e+14,74,23,1.5997e-22
55,1e+14,74,24,1.2378e-25
55,1e+14,74,25,5.18e-29
55,1e+14,74,26,4.195e-33
55,1e+14,74,27,2.9679e-38
55,1e+14,74,28,0
55,1e+14,74,29,0
55,1e+14,74,30,0
55,1e+14,74,31,0
55,1e+14,74,32,0
55,1e+14,74,33,0
55,1e+14,74,34,0
55,1e+14,74,35,0
55,1e+14,74,36,0
55,1e+14,74,37,0
55,1e+14,74,38,0
55,1e+14,74,39,0
55,1e+14,74,40,0
55,1e+14,74,41,0
55,1e+14,74,42,0
55,1e+14,74,43,0
55,1e+14,74,44,0
55,1e+14,74,45,0
55,1e+14,74,46,0
55,1e+14,74,47,0
55,1e+14,74,48,0
55,1e+14,74,49,0
55,1e+14,74,50,0
55,1e+14,74,51,0
55,1e+14,74,52,0
55,1e+14,74,53,0
55,1e+14,74,54,0
55,1e+14,74,55,0
55,1e+14,100,0,6.30304e-42
55,1e+14,100,1,1.5122e-29
55,1e+14,100,2,7.7039e-24
55,1e+14,100,3,2.6393e-19
55,1e+14,100,4,1.8854e-15
55,1e+14,100,5,4.9447e-12
55,1e+14,100,6,5.984e-09
55,1e+14,100,7,2.5859e-06
55,1e+14,100,8,0.00036285
55,1e+14,100,9,0.013819
55,1e+14,100,10,0.07591
55,1e+14,100,11,0.21385
55,1e+14,100,12,0.31412
55,1e+14,100,13,0.24671
55,1e+14,100,14,0.10616
55,1e+14,100,15,0.025487
55,1e+14,100,16,0.0033168
55,1e+14,100,17,0.00025078
55,1e+14,100,18,1.1363e-05
55,1e+14,100,19,4.6285e-07
55,1e+14,100,20,6.9769e-09
55,1e+14,100,21,1.7377e-10
55,1e+14,100,22,3.8069e-12
55,1e+14,100,23,6.8177e-14
55,1e+14,100,24,7.9778e-16
55,1e+14,100,25,6.6252e-18
55,1e+14,100,26,1.6193e-20
55,1e+14,100,27,3.8012e-24
55,1e+14,100,28,1.3368e-31
55,1e+14,100,29,1.4637e-39
55,1e+14,100,30,0
55,1e+14,100,31,0
55,1e+14,100,32,0
55,1e+14,100,33,0
55,1e+14,100,34,0
55,1e+14,100,35,0
55,1e+14,100,36,0
55,1e+14,100,37,0
55,1e+14,100,38,0
55,1e+14,100,39,0
55,1e+14,100,40,0
55,1e+14,100,41,0
55,1e+14,100,42,0
55,1e+14,100,43,0
55,1e+14,100,44,0
55,1e+14,100,45,0
55,1e+14,100,46,0
55,1e+14,100,47,0
55,1e+14,100,48,0
55,1e+14,100,49,0
55,1e+14,100,50,0
55,1e+14,100,51,0
55,1e+14,100,52,0
55,1e+14,100,53,0
55,1e+14,100,54,0
55,1e+14,100,55,0
55,1e+14,165,0,0
55,1e+14,165,1,1.1861e-35
55,1e+14,165,2,1.1695e-29
55,1e+14,165,3,8.3177e-25
55,1e+14,165,4,1.3845e-20
55,1e+14,165,5,9.0345e-17
55,1e+14,165,6,2.9424e-13
55,1e+14,165,7,3.4299e-10
55,1e+14,165,8,1.4809e-07
55,1e+14,165,9,1.44e-05
55,1e+14,165,10,0.00028423
55,1e+14,165,11,0.0031398
55,1e+14,165,12,0.019912
55,1e+14,165,13,0.074985
55,1e+14,165,14,0.17365
55,1e+14,165,15,0.25216
55,1e+14,165,16,0.23288
55,1e+14,165,17,0.14686
55,1e+14,165,18,0.066095
55,1e+14,165,19,0.023211
55,1e+14,165,20,0.0048011
55,1e+14,165,21,0.0014712
55,1e+14,165,22,0.00041847
55,1e+14,165,23,8.9959e-05
55,1e+14,165,24,1.6882e-05
55,1e+14,165,25,3.1617e-06
55,1e+14,165,26,3.8689e-07
55,1e+14,165,27,4.8033e-09
55,1e+14,165,28,1.2926e-13
55,1e+14,165,29,1.6038e-18
55,1e+14,165,30,9.2644e-24
55,1e+14,165,31,2.4748e-29
55,1e+14,165,32,3.0475e-35
55,1e+14,165,33,1.84803e-41
55,1e+14,165,34,0
55,1e+14,165,35,0
55,1e+14,165,36,0
55,1e+14,165,37,0
55,1e+14,165,38,0
55,1e+14,165,39,0
55,1e+14,165,40,0
55,1e+14,165,41,0
55,1e+14,165,42,0
55,1e+14,165,43,0
55,1e+14,165,44,0
55,1e+14,165,45,0
55,1e+14,165,46,0
55,1e+14,165,47,0
55,1e+14,165,48,0
55,1e+14,165,49,0
55,1e+14,165,50,0
55,1e+14,165,51,0
55,1e+14,165,52,0
55,1e+14,165,53,0
55,1e+14,165,54,0
55,1e+14,165,55,0
55,1e+14,235,0,0
55,1e+14,235,1,2.41346e-41
55,1e+14,235,2,3.7605e-35
55,1e+14,235,3,4.3782e-30
55,1e+14,235,4,1.2661e-25
55,1e+14,235,5,1.4926e-21
55,1e+14,235,6,9.109e-18
55,1e+14,235,7,1.9989e-14
55,1e+14,235,8,1.7208e-11
55,1e+14,235,9,3.1027e-09
55,1e+14,235,10,1.3436e-07
55,1e+14,235,11,3.4098e-06
55,1e+14,235,12,5.2242e-05
55,1e+14,235,13,0.00050135
55,1e+14,235,14,0.0031369
55,1e+14,235,15,0.013095
55,1e+14,235,16,0.037528
55,1e+14,235,17,0.079047
55,1e+14,235,18,0.12788
55,1e+14,235,19,0.14935
55,1e+14,235,20,0.12049
55,1e+14,235,21,0.13279
55,1e+14,235,22,0.13152
55,1e+14,235,23,0.086788
55,1e+14,235,24,0.0536
55,1e+14,235,25,0.035856
55,1e+14,235,26,0.026305
55,1e+14,235,27,0.0020633
55,1e+14,235,28,1.2378e-06
55,1e+14,235,29,4.0695e-10
55,1e+14,235,30,7.5013e-14
55,1e+14,235,31,7.7748e-18
55,1e+14,235,32,4.5383e-22
55,1e+14,235,33,1.5571e-26
55,1e+14,235,34,2.7185e-31
55,1e+14,235,35,6.396e-36
55,1e+14,235,36,8.97994e-41
55,1e+14,235,37,0
55,1e+14,235,38,0
55,1e+14,235,39,0
55,1e+14,235,40,0
55,1e+14,235,41,0
55,1e+14,235,42,0
55,1e+14,235,43,0
55,1e+14,235,44,0
55,1e+14,235,45,0
55,1e+14,235,46,0
55,1e+14,235,47,0
55,1e+14,235,48,0
55,1e+14,235,49,0
55,1e+14,235,50,0
55,1e+14,235,51,0
55,1e+14,235,52,0
55,1e+14,235,53,0
55,1e+14,235,54,0
55,1e+14,235,55,0
55,1e+14,310,0,0
55,1e+14,310,1,0
55,1e+14,310,2,6.69638e-41
55,1e+14,310,3,1.1108e-35
55,1e+14,310,4,4.9174e-31
55,1e+14,310,5,8.8785e-27
55,1e+14,310,6,8.5746e-23
55,1e+14,310,7,2.9884e-19
55,1e+14,310,8,4.2605e-16
55,1e+14,310,9,1.2182e-13
55,1e+14,310,10,9.2972e-12
55,1e+14,310,11,4.2813e-10
55,1e+14,310,12,1.2266e-08
55,1e+14,310,13,2.2799e-07
55,1e+14,310,14,2.8697e-06
55,1e+14,310,15,2.4929e-05
55,1e+14,310,16,0.00015535
55,1e+14,310,17,0.00074065
55,1e+14,310,18,0.0028155
55,1e+14,310,19,0.0073564
55,1e+14,310,20,0.014324
55,1e+14,310,21,0.036097
55,1e+14,310,22,0.07827
55,1e+14,310,23,0.10323
55,1e+14,310,24,0.13041
55,1e+14,310,25,0.18093
55,1e+14,310,26,0.36125
55,1e+14,310,27,0.084073
55,1e+14,310,28,0.00031539
55,1e+14,310,29,7.1086e-07
55,1e+14,310,30,9.9455e-10
55,1e+14,310,31,8.7028e-13
55,1e+14,310,32,4.7845e-16
55,1e+14,310,33,1.7045e-19
55,1e+14,310,34,3.5418e-23
55,1e+14,310,35,8.1185e-27
55,1e+14,310,36,1.228e-30
55,1e+14,310,37,9.1011e-35
55,1e+14,310,38,2.4547e-39
55,1e+14,310,39,4.62428e-44
55,1e+14,310,40,0
55,1e+14,310,41,0
55,1e+14,310,42,0
55,1e+14,310,43,0
55,1e+14,310,44,0
55,1e+14,310,45,0
55,1e+14,310,46,0
55,1e+14,310,47,0
55,1e+14,310,48,0
55,1e+14,310,49,0
55,1e+14,310,50,0
55,1e+14,310,51,0
55,1e+14,310,52,0
55,1e+14,310,53,0
55,1e+14,310,54,0
55,1e+14,310,55,0
55,1e+14,390,0,0
55,1e+14,390,1,0
55,1e+14,390,2,0
55,1e+14,390,3,1.534e-40
55,1e+14,390,4,9.3324e-36
55,1e+14,390,5,2.4273e-31
55,1e+14,390,6,3.3288e-27
55,1e+14,390,7,1.6847e-23
55,1e+14,390,8,3.5473e-20
55,1e+14,390,9,1.4659e-17
55,1e+14,390,10,1.7416e-15
55,1e+14,390,11,1.2773e-13
55,1e+14,390,12,5.9585e-12
55,1e+14,390,13,1.8425e-10
55,1e+14,390,14,3.9515e-09
55,1e+14,390,15,5.9879e-08
55,1e+14,390,16,6.6865e-07
55,1e+14,390,17,5.8448e-06
55,1e+14,390,18,4.1656e-05
55,1e+14,390,19,0.0001973
55,1e+14,390,20,0.00072792
55,1e+14,390,21,0.003351
55,1e+14,390,22,0.012748
55,1e+14,390,23,0.0277
55,1e+14,390,24,0.058221
55,1e+14,390,25,0.13419
55,1e+14,390,26,0.51077
55,1e+14,390,27,0.2488
55,1e+14,390,28,0.0032204
55,1e+14,390,29,2.6493e-05
55,1e+14,390,30,1.4375e-07
55,1e+14,390,31,5.2039e-10
55,1e+14,390,32,1.2663e-12
