"Z","ne_cm3","Te_eV","q","frac"
35,1e+13,4331,20,1.4597e-11
35,1e+13,4331,21,1.0708e-09
35,1e+13,4331,22,7.391e-08
35,1e+13,4331,23,4.4659e-06
35,1e+13,4331,24,0.00020699
35,1e+13,4331,25,0.0034445
35,1e+13,4331,26,0.011282
35,1e+13,4331,27,0.03006
35,1e+13,4331,28,0.066182
35,1e+13,4331,29,0.12133
35,1e+13,4331,30,0.18029
35,1e+13,4331,31,0.22987
35,1e+13,4331,32,0.16278
35,1e+13,4331,33,0.1934
35,1e+13,4331,34,0.0011473
35,1e+13,4331,35,1.972e-06
35,1e+13,5060,0,0
35,1e+13,5060,1,0
35,1e+13,5060,2,0
35,1e+13,5060,3,0
35,1e+13,5060,4,0
35,1e+13,5060,5,0
35,1e+13,5060,6,0
35,1e+13,5060,7,0
35,1e+13,5060,8,0
35,1e+13,5060,9,1.49939e-42
35,1e+13,5060,10,6.2515e-39
35,1e+13,5060,11,1.4906e-35
35,1e+13,5060,12,2.2755e-32
35,1e+13,5060,13,2.1828e-29
35,1e+13,5060,14,1.4113e-26
35,1e+13,5060,15,6.4825e-24
35,1e+13,5060,16,2.2054e-21
35,1e+13,5060,17,4.1165e-19
35,1e+13,5060,18,5.4173e-17
35,1e+13,5060,19,6.3079e-15
35,1e+13,5060,20,6.5782e-13
35,1e+13,5060,21,6.1562e-11
35,1e+13,5060,22,5.4158e-09
35,1e+13,5060,23,4.1712e-07
35,1e+13,5060,24,2.4599e-05
35,1e+13,5060,25,0.00051856
35,1e+13,5060,26,0.0022976
35,1e+13,5060,27,0.0082949
35,1e+13,5060,28,0.024929
35,1e+13,5060,29,0.062181
35,1e+13,5060,30,0.12704
35,1e+13,5060,31,0.22119
35,1e+13,5060,32,0.21194
35,1e+13,5060,33,0.3375
35,1e+13,5060,34,0.00407
35,1e+13,5060,35,1.4665e-05
35,1e+13,5844,0,0
35,1e+13,5844,1,0
35,1e+13,5844,2,0
35,1e+13,5844,3,0
35,1e+13,5844,4,0
35,1e+13,5844,5,0
35,1e+13,5844,6,0
35,1e+13,5844,7,0
35,1e+13,5844,8,0
35,1e+13,5844,9,8.40779e-45
35,1e+13,5844,10,3.93835e-41
35,1e+13,5844,11,1.1459e-37
35,1e+13,5844,12,2.1383e-34
35,1e+13,5844,13,2.5138e-31
35,1e+13,5844,14,1.9973e-28
35,1e+13,5844,15,1.1304e-25
35,1e+13,5844,16,4.7344e-23
35,1e+13,5844,17,1.0813e-20
35,1e+13,5844,18,1.7694e-18
35,1e+13,5844,19,2.5757e-16
35,1e+13,5844,20,3.3739e-14
35,1e+13,5844,21,3.9825e-12
35,1e+13,5844,22,4.4069e-10
35,1e+13,5844,23,4.2393e-08
35,1e+13,5844,24,3.1039e-06
35,1e+13,5844,25,8.1199e-05
35,1e+13,5844,26,0.0004704
35,1e+13,5844,27,0.0022286
35,1e+13,5844,28,0.0088193
35,1e+13,5844,29,0.029034
35,1e+13,5844,30,0.078395
35,1e+13,5844,31,0.1804
35,1e+13,5844,32,0.22541
35,1e+13,5844,33,0.46502
35,1e+13,5844,34,0.01007
35,1e+13,5844,35,6.6868e-05
35,1e+13,6685,0,0
35,1e+13,6685,1,0
35,1e+13,6685,2,0
35,1e+13,6685,3,0
35,1e+13,6685,4,0
35,1e+13,6685,5,0
35,1e+13,6685,6,0
35,1e+13,6685,7,0
35,1e+13,6685,8,0
35,1e+13,6685,9,0
35,1e+13,6685,10,3.54529e-43
35,1e+13,6685,11,1.2397e-39
35,1e+13,6685,12,2.7863e-36
35,1e+13,6685,13,3.9524e-33
35,1e+13,6685,14,3.7978e-30
35,1e+13,6685,15,2.6049e-27
35,1e+13,6685,16,1.3247e-24
35,1e+13,6685,17,3.678e-22
35,1e+13,6685,18,7.2995e-20
35,1e+13,6685,19,1.2955e-17
35,1e+13,6685,20,2.0786e-15
35,1e+13,6685,21,3.0148e-13
35,1e+13,6685,22,4.1097e-11
35,1e+13,6685,23,4.8686e-09
35,1e+13,6685,24,4.3702e-07
35,1e+13,6685,25,1.3975e-05
35,1e+13,6685,26,0.00010322
35,1e+13,6685,27,0.00062633
35,1e+13,6685,28,0.0031751
35,1e+13,6685,29,0.01338
35,1e+13,6685,30,0.046449
35,1e+13,6685,31,0.13708
35,1e+13,6685,32,0.2167
35,1e+13,6685,33,0.56226
35,1e+13,6685,34,0.019981
35,1e+13,6685,35,0.00022222
35,1e+13,7585,0,0
35,1e+13,7585,1,0
35,1e+13,7585,2,0
35,1e+13,7585,3,0
35,1e+13,7585,4,0
35,1e+13,7585,5,0
35,1e+13,7585,6,0
35,1e+13,7585,7,0
35,1e+13,7585,8,0
35,1e+13,7585,9,0
35,1e+13,7585,10,4.2039e-45
35,1e+13,7585,11,1.84061e-41
35,1e+13,7585,12,4.9171e-38
35,1e+13,7585,13,8.306e-35
35,1e+13,7585,14,9.5202e-32
35,1e+13,7585,15,7.8049e-29
35,1e+13,7585,16,4.7545e-26
35,1e+13,7585,17,1.5839e-23
35,1e+13,7585,18,3.7716e-21
35,1e+13,7585,19,8.0104e-19
35,1e+13,7585,20,1.5431e-16
35,1e+13,7585,21,2.6939e-14
35,1e+13,7585,22,4.4294e-12
35,1e+13,7585,23,6.3345e-10
35,1e+13,7585,24,6.8728e-08
35,1e+13,7585,25,2.6567e-06
35,1e+13,7585,26,2.462e-05
35,1e+13,7585,27,0.00018708
35,1e+13,7585,28,0.0011846
35,1e+13,7585,29,0.0062735
35,1e+13,7585,30,0.027367
35,1e+13,7585,31,0.10102
35,1e+13,7585,32,0.19761
35,1e+13,7585,33,0.63137
35,1e+13,7585,34,0.034375
35,1e+13,7585,35,0.00059509
35,1e+13,8546,0,0
35,1e+13,8546,1,0
35,1e+13,8546,2,0
35,1e+13,8546,3,0
35,1e+13,8546,4,0
35,1e+13,8546,5,0
35,1e+13,8546,6,0
35,1e+13,8546,7,0
35,1e+13,8546,8,0
35,1e+13,8546,9,0
35,1e+13,8546,10,0
35,1e+13,8546,11,3.57331e-43
35,1e+13,8546,12,1.126e-39
35,1e+13,8546,13,2.242e-36
35,1e+13,8546,14,3.0335e-33
35,1e+13,8546,15,2.9388e-30
35,1e+13,8546,16,2.118e-27
35,1e+13,8546,17,8.356e-25
35,1e+13,8546,18,2.3669e-22
35,1e+13,8546,19,5.9905e-20
35,1e+13,8546,20,1.3711e-17
35,1e+13,8546,21,2.8397e-15
35,1e+13,8546,22,5.557e-13
35,1e+13,8546,23,9.4667e-11
35,1e+13,8546,24,1.2217e-08
35,1e+13,8546,25,5.6211e-07
35,1e+13,8546,26,6.3685e-06
35,1e+13,8546,27,5.9356e-05
35,1e+13,8546,28,0.00046498
35,1e+13,8546,29,0.0030415
35,1e+13,8546,30,0.016311
35,1e+13,8546,31,0.073922
35,1e+13,8546,32,0.17546
35,1e+13,8546,33,0.67606
35,1e+13,8546,34,0.053319
35,1e+13,8546,35,0.0013554
35,1e+13,10000,0,0
35,1e+13,10000,1,0
35,1e+13,10000,2,0
35,1e+13,10000,3,0
35,1e+13,10000,4,0
35,1e+13,10000,5,0
35,1e+13,10000,6,0
35,1e+13,10000,7,0
35,1e+13,10000,8,0
35,1e+13,10000,9,0
35,1e+13,10000,10,0
35,1e+13,10000,11,1.4013e-45
35,1e+13,10000,12,7.89211e-42
35,1e+13,10000,13,1.9481e-38
35,1e+13,10000,14,3.2738e-35
35,1e+13,10000,15,3.9473e-32
35,1e+13,10000,16,3.5478e-29
35,1e+13,10000,17,1.7485e-26
35,1e+13,10000,18,6.2188e-24
35,1e+13,10000,19,1.9787e-21
35,1e+13,10000,20,5.6981e-19
35,1e+13,10000,21,1.4853e-16
35,1e+13,10000,22,3.644e-14
35,1e+13,10000,23,7.7664e-12
35,1e+13,10000,24,1.2573e-09
35,1e+13,10000,25,7.2787e-08
35,1e+13,10000,26,1.0775e-06
35,1e+13,10000,27,1.3158e-05
35,1e+13,10000,28,0.00013474
35,1e+13,10000,29,0.0011476
35,1e+13,10000,30,0.0080457
35,1e+13,10000,31,0.04764
35,1e+13,10000,32,0.14458
35,1e+13,10000,33,0.70744
35,1e+13,10000,34,0.087468
35,1e+13,10000,35,0.0035329
35,1e+13,20000,0,0
35,1e+13,20000,1,0
35,1e+13,20000,2,0
35,1e+13,20000,3,0
35,1e+13,20000,4,0
35,1e+13,20000,5,0
35,1e+13,20000,6,0
35,1e+13,20000,7,0
35,1e+13,20000,8,0
35,1e+13,20000,9,0
35,1e+13,20000,10,0
35,1e+13,20000,11,0
35,1e+13,20000,12,0
35,1e+13,20000,13,0
35,1e+13,20000,14,1.05097e-43
35,1e+13,20000,15,3.2727e-40
35,1e+13,20000,16,7.6567e-37
35,1e+13,20000,17,9.864e-34
35,1e+13,20000,18,9.2924e-31
35,1e+13,20000,19,7.8752e-28
35,1e+13,20000,20,6.0632e-25
35,1e+13,20000,21,4.2375e-22
35,1e+13,20000,22,2.7928e-19
35,1e+13,20000,23,1.5972e-16
35,1e+13,20000,24,6.9032e-14
35,1e+13,20000,25,1.0779e-11
35,1e+13,20000,26,4.8131e-10
35,1e+13,20000,27,1.7768e-08
35,1e+13,20000,28,5.5031e-07
35,1e+13,20000,29,1.4133e-05
35,1e+13,20000,30,0.00029626
35,1e+13,20000,31,0.0051021
35,1e+13,20000,32,0.041831
35,1e+13,20000,33,0.55004
35,1e+13,20000,34,0.33504
35,1e+13,20000,35,0.067679
35,1e+13,50000,0,0
35,1e+13,50000,1,0
35,1e+13,50000,2,0
35,1e+13,50000,3,0
35,1e+13,50000,4,0
35,1e+13,50000,5,0
35,1e+13,50000,6,0
35,1e+13,50000,7,0
35,1e+13,50000,8,0
35,1e+13,50000,9,0
35,1e+13,50000,10,0
35,1e+13,50000,11,0
35,1e+13,50000,12,0
35,1e+13,50000,13,0
35,1e+13,50000,14,0
35,1e+13,50000,15,0
35,1e+13,50000,16,0
35,1e+13,50000,17,4.73639e-43
35,1e+13,50000,18,1.6087e-39
35,1e+13,50000,19,4.9145e-36
35,1e+13,50000,20,1.359e-32
35,1e+13,50000,21,3.3941e-29
35,1e+13,50000,22,7.9382e-26
35,1e+13,50000,23,1.5984e-22
35,1e+13,50000,24,2.4155e-19
35,1e+13,50000,25,1.3268e-16
35,1e+13,50000,26,2.1464e-14
35,1e+13,50000,27,2.8698e-12
35,1e+13,50000,28,3.2171e-10
35,1e+13,50000,29,2.9815e-08
35,1e+13,50000,30,2.2601e-06
35,1e+13,50000,31,0.00013937
35,1e+13,50000,32,0.0037071
35,1e+13,50000,33,0.15703
35,1e+13,50000,34,0.44027
35,1e+13,50000,35,0.39885
35,1e+13,1e+05,0,0
35,1e+13,1e+05,1,0
35,1e+13,1e+05,2,0
35,1e+13,1e+05,3,0
35,1e+13,1e+05,4,0
35,1e+13,1e+05,5,0
35,1e+13,1e+05,6,0
35,1e+13,1e+05,7,0
35,1e+13,1e+05,8,0
35,1e+13,1e+05,9,0
35,1e+13,1e+05,10,0
35,1e+13,1e+05,11,0
35,1e+13,1e+05,12,0
35,1e+13,1e+05,13,0
35,1e+13,1e+05,14,0
35,1e+13,1e+05,15,0
35,1e+13,1e+05,16,0
35,1e+13,1e+05,17,0
35,1e+13,1e+05,18,0
35,1e+13,1e+05,19,1.44474e-42
35,1e+13,1e+05,20,1.0871e-38
35,1e+13,1e+05,21,7.341e-35
35,1e+13,1e+05,22,4.5999e-31
35,1e+13,1e+05,23,2.4541e-27
35,1e+13,1e+05,24,9.6892e-24
35,1e+13,1e+05,25,1.3932e-20
35,1e+13,1e+05,26,6.3266e-18
35,1e+13,1e+05,27,2.3545e-15
35,1e+13,1e+05,28,7.2743e-13
35,1e+13,1e+05,29,1.8382e-10
35,1e+13,1e+05,30,3.7421e-08
35,1e+13,1e+05,31,6.0889e-06
35,1e+13,1e+05,32,0.00040519
35,1e+13,1e+05,33,0.040796
35,1e+13,1e+05,34,0.29587
35,1e+13,1e+05,35,0.66292
35,1e+14,0.5,0,1
35,1e+14,0.5,1,3.7845e-06
35,1e+14,0.5,2,3.9418e-20
35,1e+14,0.5,3,2.10195e-44
35,1e+14,0.5,4,0
35,1e+14,0.5,5,0
35,1e+14,0.5,6,0
35,1e+14,0.5,7,0
35,1e+14,0.5,8,0
35,1e+14,0.5,9,0
35,1e+14,0.5,10,0
35,1e+14,0.5,11,0
35,1e+14,0.5,12,0
35,1e+14,0.5,13,0
35,1e+14,0.5,14,0
35,1e+14,0.5,15,0
35,1e+14,0.5,16,0
35,1e+14,0.5,17,0
35,1e+14,0.5,18,0
35,1e+14,0.5,19,0
35,1e+14,0.5,20,0
35,1e+14,0.5,21,0
35,1e+14,0.5,22,0
35,1e+14,0.5,23,0
35,1e+14,0.5,24,0
35,1e+14,0.5,25,0
35,1e+14,0.5,26,0
35,1e+14,0.5,27,0
35,1e+14,0.5,28,0
35,1e+14,0.5,29,0
35,1e+14,0.5,30,0
35,1e+14,0.5,31,0
35,1e+14,0.5,32,0
35,1e+14,0.5,33,0
35,1e+14,0.5,34,0
35,1e+14,0.5,35,0
35,1e+14,1,0,0.59735
35,1e+14,1,1,0.40263
35,1e+14,1,2,1.4625e-05
35,1e+14,1,3,1.8017e-15
35,1e+14,1,4,2.4438e-31
35,1e+14,1,5,0
35,1e+14,1,6,0
35,1e+14,1,7,0
35,1e+14,1,8,0
35,1e+14,1,9,0
35,1e+14,1,10,0
35,1e+14,1,11,0
35,1e+14,1,12,0
35,1e+14,1,13,0
35,1e+14,1,14,0
35,1e+14,1,15,0
35,1e+14,1,16,0
35,1e+14,1,17,0
35,1e+14,1,18,0
35,1e+14,1,19,0
35,1e+14,1,20,0
35,1e+14,1,21,0
35,1e+14,1,22,0
35,1e+14,1,23,0
35,1e+14,1,24,0
35,1e+14,1,25,0
35,1e+14,1,26,0
35,1e+14,1,27,0
35,1e+14,1,28,0
35,1e+14,1,29,0
35,1e+14,1,30,0
35,1e+14,1,31,0
35,1e+14,1,32,0
35,1e+14,1,33,0
35,1e+14,1,34,0
35,1e+14,1,35,0
35,1e+14,1.5,0,0.017825
35,1e+14,1.5,1,0.92055
35,1e+14,1.5,2,0.061624
35,1e+14,1.5,3,5.5127e-07
35,1e+14,1.5,4,3.0738e-16
35,1e+14,1.5,5,3.3873e-30
35,1e+14,1.5,6,0
35,1e+14,1.5,7,0
35,1e+14,1.5,8,0
35,1e+14,1.5,9,0
35,1e+14,1.5,10,0
35,1e+14,1.5,11,0
35,1e+14,1.5,12,0
35,1e+14,1.5,13,0
35,1e+14,1.5,14,0
35,1e+14,1.5,15,0
35,1e+14,1.5,16,0
35,1e+14,1.5,17,0
35,1e+14,1.5,18,0
35,1e+14,1.5,19,0
35,1e+14,1.5,20,0
35,1e+14,1.5,21,0
35,1e+14,1.5,22,0
35,1e+14,1.5,23,0
35,1e+14,1.5,24,0
35,1e+14,1.5,25,0
35,1e+14,1.5,26,0
35,1e+14,1.5,27,0
35,1e+14,1.5,28,0
35,1e+14,1.5,29,0
35,1e+14,1.5,30,0
35,1e+14,1.5,31,0
35,1e+14,1.5,32,0
35,1e+14,1.5,33,0
35,1e+14,1.5,34,0
35,1e+14,1.5,35,0
35,1e+14,2,0,0.00053049
35,1e+14,2,1,0.2432
35,1e+14,2,2,0.7543
35,1e+14,2,3,0.0019697
35,1e+14,2,4,2.4203e-09
35,1e+14,2,5,6.0688e-19
35,1e+14,2,6,1.2467e-35
35,1e+14,2,7,0
35,1e+14,2,8,0
35,1e+14,2,9,0
35,1e+14,2,10,0
35,1e+14,2,11,0
35,1e+14,2,12,0
35,1e+14,2,13,0
35,1e+14,2,14,0
35,1e+14,2,15,0
35,1e+14,2,16,0
35,1e+14,2,17,0
35,1e+14,2,18,0
35,1e+14,2,19,0
35,1e+14,2,20,0
35,1e+14,2,21,0
35,1e+14,2,22,0
35,1e+14,2,23,0
35,1e+14,2,24,0
35,1e+14,2,25,0
35,1e+14,2,26,0
35,1e+14,2,27,0
35,1e+14,2,28,0
35,1e+14,2,29,0
35,1e+14,2,30,0
35,1e+14,2,31,0
35,1e+14,2,32,0
35,1e+14,2,33,0
35,1e+14,2,34,0
35,1e+14,2,35,0
35,1e+14,5,0,9.9891e-09
35,1e+14,5,1,5.4568e-05
35,1e+14,5,2,0.029065
35,1e+14,5,3,0.5603
35,1e+14,5,4,0.4
35,1e+14,5,5,0.010577
35,1e+14,5,6,1.3886e-07
35,1e+14,5,7,1.6989e-14
35,1e+14,5,8,1.3592e-28
35,1e+14,5,9,0
35,1e+14,5,10,0
35,1e+14,5,11,0
35,1e+14,5,12,0
35,1e+14,5,13,0
35,1e+14,5,14,0
35,1e+14,5,15,0
35,1e+14,5,16,0
35,1e+14,5,17,0
35,1e+14,5,18,0
35,1e+14,5,19,0
35,1e+14,5,20,0
35,1e+14,5,21,0
35,1e+14,5,22,0
35,1e+14,5,23,0
35,1e+14,5,24,0
35,1e+14,5,25,0
35,1e+14,5,26,0
35,1e+14,5,27,0
35,1e+14,5,28,0
35,1e+14,5,29,0
35,1e+14,5,30,0
35,1e+14,5,31,0
35,1e+14,5,32,0
35,1e+14,5,33,0
35,1e+14,5,34,0
35,1e+14,5,35,0
35,1e+14,7,0,4.0352e-10
35,1e+14,7,1,3.3147e-06
35,1e+14,7,2,0.0028307
35,1e+14,7,3,0.13884
35,1e+14,7,4,0.50741
35,1e+14,7,5,0.34997
35,1e+14,7,6,0.00094981
35,1e+14,7,7,5.4265e-08
35,1e+14,7,8,2.7458e-17
35,1e+14,7,9,4.8259e-29
35,1e+14,7,10,2.31214e-43
35,1e+14,7,11,0
35,1e+14,7,12,0
35,1e+14,7,13,0
35,1e+14,7,14,0
35,1e+14,7,15,0
35,1e+14,7,16,0
35,1e+14,7,17,0
35,1e+14,7,18,0
35,1e+14,7,19,0
35,1e+14,7,20,0
35,1e+14,7,21,0
35,1e+14,7,22,0
35,1e+14,7,23,0
35,1e+14,7,24,0
35,1e+14,7,25,0
35,1e+14,7,26,0
35,1e+14,7,27,0
35,1e+14,7,28,0
35,1e+14,7,29,0
35,1e+14,7,30,0
35,1e+14,7,31,0
35,1e+14,7,32,0
35,1e+14,7,33,0
35,1e+14,7,34,0
35,1e+14,7,35,0
35,1e+14,10,0,8.4413e-12
35,1e+14,10,1,1.0644e-07
35,1e+14,10,2,0.00014056
35,1e+14,10,3,0.014905
35,1e+14,10,4,0.17746
35,1e+14,10,5,0.69964
35,1e+14,10,6,0.1072
35,1e+14,10,7,0.00065001
35,1e+14,10,8,9.6214e-10
35,1e+14,10,9,2.3439e-17
35,1e+14,10,10,7.7766e-27
35,1e+14,10,11,2.9576e-38
35,1e+14,10,12,0
35,1e+14,10,13,0
35,1e+14,10,14,0
35,1e+14,10,15,0
35,1e+14,10,16,0
35,1e+14,10,17,0
35,1e+14,10,18,0
35,1e+14,10,19,0
35,1e+14,10,20,0
35,1e+14,10,21,0
35,1e+14,10,22,0
35,1e+14,10,23,0
35,1e+14,10,24,0
35,1e+14,10,25,0
35,1e+14,10,26,0
35,1e+14,10,27,0
35,1e+14,10,28,0
35,1e+14,10,29,0
35,1e+14,10,30,0
35,1e+14,10,31,0
35,1e+14,10,32,0
35,1e+14,10,33,0
35,1e+14,10,34,0
35,1e+14,10,35,0
35,1e+14,15,0,4.0921e-14
35,1e+14,15,1,8.4621e-10
35,1e+14,15,2,1.8192e-06
35,1e+14,15,3,0.00041464
35,1e+14,15,4,0.014756
35,1e+14,15,5,0.19831
35,1e+14,15,6,0.64104
35,1e+14,15,7,0.14539
35,1e+14,15,8,8.3625e-05
35,1e+14,15,9,2.6883e-09
35,1e+14,15,10,4.1894e-15
35,1e+14,15,11,2.7838e-22
35,1e+14,15,12,6.8077e-31
35,1e+14,15,13,5.79843e-41
35,1e+14,15,14,0
35,1e+14,15,15,0
35,1e+14,15,16,0
35,1e+14,15,17,0
35,1e+14,15,18,0
35,1e+14,15,19,0
35,1e+14,15,20,0
35,1e+14,15,21,0
35,1e+14,15,22,0
35,1e+14,15,23,0
35,1e+14,15,24,0
35,1e+14,15,25,0
35,1e+14,15,26,0
35,1e+14,15,27,0
35,1e+14,15,28,0
35,1e+14,15,29,0
35,1e+14,15,30,0
35,1e+14,15,31,0
35,1e+14,15,32,0
35,1e+14,15,33,0
35,1e+14,15,34,0
35,1e+14,15,35,0
35,1e+14,23,0,4.641e-17
35,1e+14,23,1,1.6183e-12
35,1e+14,23,2,5.835e-09
35,1e+14,23,3,2.8165e-06
35,1e+14,23,4,0.0002792
35,1e+14,23,5,0.011366
35,1e+14,23,6,0.26859
35,1e+14,23,7,0.69866
35,1e+14,23,8,0.021016
35,1e+14,23,9,8.4449e-05
35,1e+14,23,10,4.2143e-08
35,1e+14,23,11,2.3937e-12
35,1e+14,23,12,1.3983e-17
35,1e+14,23,13,8.0428e-24
35,1e+14,23,14,3.6599e-31
35,1e+14,23,15,1.267e-39
35,1e+14,23,16,0
35,1e+14,23,17,0
35,1e+14,23,18,0
35,1e+14,23,19,0
35,1e+14,23,20,0
35,1e+14,23,21,0
35,1e+14,23,22,0
35,1e+14,23,23,0
35,1e+14,23,24,0
35,1e+14,23,25,0
35,1e+14,23,26,0
35,1e+14,23,27,0
35,1e+14,23,28,0
35,1e+14,23,29,0
35,1e+14,23,30,0
35,1e+14,23,31,0
35,1e+14,23,32,0
35,1e+14,23,33,0
35,1e+14,23,34,0
35,1e+14,23,35,0
35,1e+14,32,0,2.648e-19
35,1e+14,32,1,1.3824e-14
35,1e+14,32,2,7.4818e-11
35,1e+14,32,3,6.3243e-08
35,1e+14,32,4,1.3133e-05
35,1e+14,32,5,0.0011711
35,1e+14,32,6,0.078383
35,1e+14,32,7,0.73788
35,1e+14,32,8,0.17416
35,1e+14,32,9,0.0083144
35,1e+14,32,10,7.9695e-05
35,1e+14,32,11,1.4749e-07
35,1e+14,32,12,5.009e-11
35,1e+14,32,13,3.011e-15
35,1e+14,32,14,2.7367e-20
35,1e+14,32,15,3.6526e-26
35,1e+14,32,16,6.6912e-33
35,1e+14,32,17,1.1708e-39
35,1e+14,32,18,0
35,1e+14,32,19,0
35,1e+14,32,20,0
35,1e+14,32,21,0
35,1e+14,32,22,0
35,1e+14,32,23,0
35,1e+14,32,24,0
35,1e+14,32,25,0
35,1e+14,32,26,0
35,1e+14,32,27,0
35,1e+14,32,28,0
35,1e+14,32,29,0
35,1e+14,32,30,0
35,1e+14,32,31,0
35,1e+14,32,32,0
35,1e+14,32,33,0
35,1e+14,32,34,0
35,1e+14,32,35,0
35,1e+14,52,0,1.0676e-22
35,1e+14,52,1,1.0004e-17
35,1e+14,52,2,9.8971e-14
35,1e+14,52,3,1.8726e-10
35,1e+14,52,4,1.0788e-07
35,1e+14,52,5,2.757e-05
35,1e+14,52,6,0.0058074
35,1e+14,52,7,0.21837
35,1e+14,52,8,0.45406
35,1e+14,52,9,0.27037
35,1e+14,52,10,0.048642
35,1e+14,52,11,0.002675
35,1e+14,52,12,4.6123e-05
35,1e+14,52,13,2.4539e-07
35,1e+14,52,14,3.7658e-10
35,1e+14,52,15,1.6715e-13
35,1e+14,52,16,2.0699e-17
35,1e+14,52,17,2.2084e-21
35,1e+14,52,18,7.4003e-27
35,1e+14,52,19,6.4658e-33
35,1e+14,52,20,1.412e-39
35,1e+14,52,21,0
35,1e+14,52,22,0
35,1e+14,52,23,0
35,1e+14,52,24,0
35,1e+14,52,25,0
35,1e+14,52,26,0
35,1e+14,52,27,0
35,1e+14,52,28,0
35,1e+14,52,29,0
35,1e+14,52,30,0
35,1e+14,52,31,0
35,1e+14,52,32,0
35,1e+14,52,33,0
35,1e+14,52,34,0
35,1e+14,52,35,0
35,1e+14,74,0,1.546e-25
35,1e+14,74,1,2.2016e-20
35,1e+14,74,2,3.4064e-16
35,1e+14,74,3,1.1468e-12
35,1e+14,74,4,1.3218e-09
35,1e+14,74,5,6.7959e-07
35,1e+14,74,6,0.00028549
35,1e+14,74,7,0.023755
35,1e+14,74,8,0.16576
35,1e+14,74,9,0.38338
35,1e+14,74,10,0.31767
35,1e+14,74,11,0.097034
35,1e+14,74,12,0.011572
35,1e+14,74,13,0.0005345
35,1e+14,74,14,9.3655e-06
35,1e+14,74,15,6.3822e-08
35,1e+14,74,16,1.6777e-10
35,1e+14,74,17,3.464e-13
35,1e+14,74,18,5.6593e-17
35,1e+14,74,19,3.5446e-21
35,1e+14,74,20,8.2844e-26
35,1e+14,74,21,7.7611e-31
35,1e+14,74,22,2.2032e-36
35,1e+14,74,23,3.58452e-42
35,1e+14,74,24,0
35,1e+14,74,25,0
35,1e+14,74,26,0
35,1e+14,74,27,0
35,1e+14,74,28,0
35,1e+14,74,29,0
35,1e+14,74,30,0
35,1e+14,74,31,0
35,1e+14,74,32,0
35,1e+14,74,33,0
35,1e+14,74,34,0
35,1e+14,74,35,0
35,1e+14,100,0,2.8325e-28
35,1e+14,100,1,5.6834e-23
35,1e+14,100,2,1.2878e-18
35,1e+14,100,3,6.9678e-15
35,1e+14,100,4,1.4055e-11
35,1e+14,100,5,1.2666e-08
35,1e+14,100,6,9.1285e-06
35,1e+14,100,7,0.0013762
35,1e+14,100,8,0.023046
35,1e+14,100,9,0.13961
35,1e+14,100,10,0.33438
35,1e+14,100,11,0.32877
35,1e+14,100,12,0.14311
35,1e+14,100,13,0.027303
35,1e+14,100,14,0.0022989
35,1e+14,100,15,8.8527e-05
35,1e+14,100,16,1.5695e-06
35,1e+14,100,17,2.0104e-08
35,1e+14,100,18,3.5581e-11
35,1e+14,100,19,3.035e-14
35,1e+14,100,20,1.233e-17
35,1e+14,100,21,2.522e-21
35,1e+14,100,22,2.1428e-25
35,1e+14,100,23,1.2054e-29
35,1e+14,100,24,2.0932e-34
35,1e+14,100,25,3.3199e-39
35,1e+14,100,26,0
35,1e+14,100,27,0
35,1e+14,100,28,0
35,1e+14,100,29,0
35,1e+14,100,30,0
35,1e+14,100,31,0
35,1e+14,100,32,0
35,1e+14,100,33,0
35,1e+14,100,34,0
35,1e+14,100,35,0
35,1e+14,165,0,1.6216e-33
35,1e+14,165,1,5.6643e-28
35,1e+14,165,2,2.4134e-23
35,1e+14,165,3,2.8288e-19
35,1e+14,165,4,1.3608e-15
35,1e+14,165,5,2.9305e-12
35,1e+14,165,6,4.8781e-09
35,1e+14,165,7,1.7756e-06
35,1e+14,165,8,0.0001026
35,1e+14,165,9,0.0023675
35,1e+14,165,10,0.024112
35,1e+14,165,11,0.11324
35,1e+14,165,12,0.26909
35,1e+14,165,13,0.31871
35,1e+14,165,14,0.19492
35,1e+14,165,15,0.064359
35,1e+14,165,16,0.011706
35,1e+14,165,17,0.0013536
35,1e+14,165,18,3.9641e-05
35,1e+14,165,19,7.1246e-07
35,1e+14,165,20,7.8982e-09
35,1e+14,165,21,5.6519e-11
35,1e+14,165,22,2.432e-13
35,1e+14,165,23,8.5181e-16
35,1e+14,165,24,1.815e-18
35,1e+14,165,25,3.3164e-21
35,1e+14,165,26,2.6432e-28
35,1e+14,165,27,6.8204e-36
35,1e+14,165,28,5.60519e-44
35,1e+14,165,29,0
35,1e+14,165,30,0
35,1e+14,165,31,0
35,1e+14,165,32,0
35,1e+14,165,33,0
35,1e+14,165,34,0
35,1e+14,165,35,0
35,1e+14,235,0,9.6051e-38
35,1e+14,235,1,4.8866e-32
35,1e+14,235,2,3.1688e-27
35,1e+14,235,3,6.2869e-23
35,1e+14,235,4,5.3572e-19
35,1e+14,235,5,2.0472e-15
35,1e+14,235,6,5.9588e-12
35,1e+14,235,7,3.836e-09
35,1e+14,235,8,4.7381e-07
35,1e+14,235,9,2.4533e-05
35,1e+14,235,10,0.00058993
35,1e+14,235,11,0.0068933
35,1e+14,235,12,0.043342
35,1e+14,235,13,0.14414
35,1e+14,235,14,0.26511
35,1e+14,235,15,0.28274
